Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
311,"[217.93276977539062, 130.47410583496094]","[219.65396118164062, 118.37283325195312]","[204.96739196777344, 120.66288757324219]","[216.64183044433594, 129.70068359375]","[176.98878479003906, 133.89688110351562]","[207.10491943359375, 194.27468872070312]","[162.3284454345703, 210.73731994628906]","[237.73500061035156, 269.2684020996094]","[188.48536682128906, 313.9543762207031]","[309.02081298828125, 298.12506103515625]","[273.3665771484375, 324.7747802734375]","[246.562744140625, 320.41748046875]","[216.78982543945312, 338.4082946777344]","[348.7257995605469, 339.4498596191406]","[340.919677734375, 359.1868591308594]","[351.3122863769531, 373.132080078125]","[350.7171325683594, 396.7391052246094]"
312,"[218.10374450683594, 130.65245056152344]","[219.72474670410156, 118.45606231689453]","[205.020263671875, 120.8353500366211]","[216.5364990234375, 129.6726837158203]","[176.8413848876953, 134.10443115234375]","[206.81063842773438, 194.20858764648438]","[162.6195526123047, 210.9781036376953]","[237.8289794921875, 269.17730712890625]","[189.0516815185547, 314.2474670410156]","[309.9634094238281, 298.28411865234375]","[274.150634765625, 324.67767333984375]","[246.94395446777344, 320.7759704589844]","[217.5364532470703, 338.94085693359375]","[349.3226013183594, 340.11468505859375]","[341.8057556152344, 360.02947998046875]","[351.78167724609375, 373.5949401855469]","[351.1549377441406, 397.4913024902344]"
313,"[219.74493408203125, 128.82171630859375]","[221.61387634277344, 117.7091293334961]","[206.53863525390625, 118.71485137939453]","[217.8269805908203, 129.94281005859375]","[176.2616729736328, 130.7998809814453]","[211.418212890625, 196.54705810546875]","[160.28297424316406, 209.3781280517578]","[246.76702880859375, 269.49951171875]","[195.04776000976562, 309.90673828125]","[315.6722106933594, 300.7915954589844]","[268.4480895996094, 321.4979553222656]","[250.48390197753906, 320.367919921875]","[217.62982177734375, 336.3627624511719]","[344.3726806640625, 344.52227783203125]","[336.0440979003906, 362.16387939453125]","[342.0924072265625, 384.18218994140625]","[340.09332275390625, 405.4900817871094]"
314,"[219.6123046875, 128.8313751220703]","[221.5507049560547, 117.72736358642578]","[206.46356201171875, 118.7270736694336]","[217.817138671875, 130.0199432373047]","[176.44424438476562, 130.8782501220703]","[211.47286987304688, 196.7420654296875]","[160.37518310546875, 209.54132080078125]","[246.67144775390625, 269.873291015625]","[195.13641357421875, 310.13311767578125]","[315.20654296875, 300.7085876464844]","[268.5548095703125, 321.3511962890625]","[250.1326904296875, 320.2655944824219]","[217.3046417236328, 336.21844482421875]","[343.66400146484375, 344.0867004394531]","[335.38323974609375, 361.6778869628906]","[341.0858154296875, 383.32086181640625]","[339.1821594238281, 404.5402526855469]"
315,"[219.6791534423828, 128.89013671875]","[221.6158905029297, 117.81417846679688]","[206.54241943359375, 118.77681732177734]","[217.84109497070312, 130.10748291015625]","[176.46939086914062, 130.8684539794922]","[211.46115112304688, 196.7353515625]","[160.30307006835938, 209.41305541992188]","[246.6063232421875, 269.8681945800781]","[194.86056518554688, 309.995361328125]","[314.9894714355469, 300.7690124511719]","[268.004638671875, 321.4728088378906]","[249.9595184326172, 320.29742431640625]","[217.09622192382812, 336.1778564453125]","[343.4921569824219, 344.3799133300781]","[335.22930908203125, 361.8993835449219]","[340.8245849609375, 384.2027893066406]","[338.970458984375, 405.3493957519531]"
316,"[219.6800079345703, 128.89865112304688]","[221.59832763671875, 117.84233856201172]","[206.55816650390625, 118.80509948730469]","[217.83489990234375, 130.16311645507812]","[176.4651641845703, 130.9199981689453]","[211.52622985839844, 196.75469970703125]","[160.22726440429688, 209.44583129882812]","[246.67771911621094, 269.7050476074219]","[194.6415252685547, 309.8929443359375]","[314.75079345703125, 300.704833984375]","[267.7340393066406, 321.6031494140625]","[250.0659637451172, 320.3067626953125]","[217.1151123046875, 336.1830749511719]","[343.2248229980469, 344.6005554199219]","[334.9236755371094, 362.12255859375]","[340.5141296386719, 384.4157409667969]","[338.73077392578125, 405.5814514160156]"
317,"[219.6865997314453, 128.93975830078125]","[221.6160430908203, 117.86611938476562]","[206.56320190429688, 118.82645416259766]","[217.8514404296875, 130.16030883789062]","[176.4304656982422, 130.90367126464844]","[211.46310424804688, 196.73045349121094]","[160.189208984375, 209.40834045410156]","[246.56466674804688, 269.6322021484375]","[194.41714477539062, 309.8099670410156]","[314.9436950683594, 300.6423645019531]","[267.255615234375, 321.4899597167969]","[250.10279846191406, 320.072265625]","[217.19015502929688, 335.96337890625]","[343.5256042480469, 344.4082336425781]","[335.23809814453125, 361.9383544921875]","[341.3586730957031, 384.1546325683594]","[339.50640869140625, 405.3117370605469]"
318,"[219.6709442138672, 128.89678955078125]","[221.60888671875, 117.82305908203125]","[206.53607177734375, 118.78313446044922]","[217.8746795654297, 130.1461181640625]","[176.3871307373047, 130.88479614257812]","[211.53082275390625, 196.74737548828125]","[160.19398498535156, 209.42266845703125]","[246.6427001953125, 269.6063232421875]","[194.38352966308594, 309.78887939453125]","[315.045166015625, 300.6049499511719]","[267.09014892578125, 321.52325439453125]","[250.3582305908203, 319.9654846191406]","[217.41578674316406, 335.85589599609375]","[343.638916015625, 344.4636535644531]","[335.2861633300781, 361.9825744628906]","[341.73614501953125, 384.08984375]","[339.7969665527344, 405.2240295410156]"
319,"[219.69952392578125, 128.82847595214844]","[221.54049682617188, 117.82049560546875]","[206.57630920410156, 118.7647476196289]","[217.7670135498047, 130.0883331298828]","[176.34413146972656, 130.78067016601562]","[211.42718505859375, 196.39747619628906]","[160.27244567871094, 208.90980529785156]","[246.25982666015625, 268.9286193847656]","[193.76788330078125, 308.8119201660156]","[313.9933776855469, 300.6627502441406]","[265.77874755859375, 321.568115234375]","[250.0204620361328, 320.0758972167969]","[217.18955993652344, 335.8145446777344]","[343.02545166015625, 345.4561462402344]","[334.6600341796875, 362.83843994140625]","[340.76068115234375, 386.2705383300781]","[338.8341064453125, 407.2828674316406]"
320,"[219.65676879882812, 128.80784606933594]","[221.57310485839844, 117.78101348876953]","[206.5432891845703, 118.71650695800781]","[217.90664672851562, 130.0377197265625]","[176.3534698486328, 130.70571899414062]","[211.45303344726562, 196.40460205078125]","[160.20457458496094, 208.94732666015625]","[246.3058319091797, 268.9105224609375]","[193.75975036621094, 308.9206848144531]","[314.4500732421875, 300.7078552246094]","[266.0166320800781, 321.72021484375]","[250.1538543701172, 320.00238037109375]","[217.26925659179688, 335.7945861816406]","[343.25543212890625, 345.08660888671875]","[334.87969970703125, 362.5163269042969]","[341.40447998046875, 385.3121643066406]","[339.4410095214844, 406.348388671875]"
321,"[219.65821838378906, 128.8414306640625]","[221.62838745117188, 117.80772399902344]","[206.57382202148438, 118.73323059082031]","[217.93368530273438, 130.0734100341797]","[176.47459411621094, 130.72727966308594]","[211.47108459472656, 196.46182250976562]","[160.32974243164062, 208.96861267089844]","[246.22242736816406, 269.0413818359375]","[193.67625427246094, 308.9228515625]","[314.0583801269531, 300.2148132324219]","[265.5863952636719, 321.36541748046875]","[250.14859008789062, 319.6687316894531]","[217.37759399414062, 335.4250793457031]","[342.81201171875, 344.1748352050781]","[334.5693359375, 361.5330505371094]","[341.3114318847656, 384.4140319824219]","[339.5555419921875, 405.3460693359375]"
322,"[219.5956573486328, 128.8019256591797]","[221.55999755859375, 117.79541015625]","[206.52256774902344, 118.68844604492188]","[217.84295654296875, 130.11195373535156]","[176.39222717285156, 130.6687774658203]","[211.4670867919922, 196.49464416503906]","[160.2261199951172, 208.8609619140625]","[246.38975524902344, 268.89453125]","[193.34222412109375, 308.5956115722656]","[314.71636962890625, 300.2180480957031]","[264.76007080078125, 321.2909851074219]","[250.3227996826172, 319.5454406738281]","[217.5320587158203, 335.2431335449219]","[343.2743835449219, 344.534912109375]","[334.9419860839844, 361.8099365234375]","[342.48687744140625, 384.81097412109375]","[340.5544738769531, 405.607666015625]"
323,"[219.62823486328125, 128.85316467285156]","[221.55520629882812, 117.84127807617188]","[206.51084899902344, 118.75685119628906]","[217.80386352539062, 130.1329803466797]","[176.40603637695312, 130.7582550048828]","[211.39956665039062, 196.52760314941406]","[160.64476013183594, 208.85572814941406]","[246.28794860839844, 269.02099609375]","[194.0779266357422, 308.51123046875]","[314.6818542480469, 300.0450744628906]","[265.58673095703125, 320.7397766113281]","[250.02503967285156, 319.5598449707031]","[217.52870178222656, 335.19317626953125]","[343.0532531738281, 343.4678039550781]","[334.843505859375, 360.68280029296875]","[341.5849304199219, 383.6683349609375]","[339.59027099609375, 404.3884582519531]"
324,"[220.18557739257812, 133.0264434814453]","[222.1895751953125, 119.52072143554688]","[205.7346954345703, 122.20369720458984]","[216.5084991455078, 127.90274047851562]","[173.92588806152344, 133.14462280273438]","[202.4541015625, 193.2095489501953]","[163.64715576171875, 210.85177612304688]","[234.45391845703125, 273.5212097167969]","[195.65927124023438, 318.5057373046875]","[318.40997314453125, 303.1846618652344]","[284.14654541015625, 325.8571472167969]","[242.51083374023438, 332.2462463378906]","[216.5773468017578, 350.8439636230469]","[348.7474670410156, 336.6053771972656]","[341.8667907714844, 356.7057189941406]","[353.7442932128906, 380.6144104003906]","[351.8427734375, 404.6155700683594]"
325,"[218.1861114501953, 130.48509216308594]","[219.7335205078125, 118.37487030029297]","[205.13023376464844, 120.65723419189453]","[216.32102966308594, 129.76498413085938]","[177.0037841796875, 133.9311981201172]","[206.6217041015625, 194.35484313964844]","[163.0721435546875, 210.69735717773438]","[237.865966796875, 269.470703125]","[189.90277099609375, 313.72503662109375]","[309.3388366699219, 299.6002197265625]","[275.4835510253906, 325.3675231933594]","[247.37086486816406, 321.31298828125]","[218.2894744873047, 339.3077087402344]","[350.6365661621094, 340.7771301269531]","[343.0663146972656, 360.4913635253906]","[352.4737854003906, 376.4049987792969]","[351.6410827636719, 400.0168151855469]"
326,"[220.07603454589844, 132.8905792236328]","[222.23716735839844, 119.24473571777344]","[205.42984008789062, 121.99390411376953]","[216.92564392089844, 127.7728042602539]","[173.34156799316406, 133.1680908203125]","[203.0093231201172, 193.65821838378906]","[163.19320678710938, 211.58021545410156]","[235.2259521484375, 274.560791015625]","[196.3885955810547, 319.72137451171875]","[319.54595947265625, 303.9992980957031]","[285.9024353027344, 325.56317138671875]","[243.85006713867188, 332.9671325683594]","[217.23007202148438, 351.7984313964844]","[349.5812072753906, 336.7372741699219]","[342.3281555175781, 357.0993347167969]","[354.6668701171875, 380.1918029785156]","[352.501953125, 404.4952087402344]"
327,"[220.04275512695312, 132.7882537841797]","[222.1749267578125, 119.23027038574219]","[205.46192932128906, 121.92137145996094]","[216.88661193847656, 127.79239654541016]","[173.4648895263672, 133.032470703125]","[203.11386108398438, 193.71249389648438]","[163.119140625, 211.38775634765625]","[235.53973388671875, 274.6132507324219]","[196.263671875, 319.507568359375]","[319.7320556640625, 304.1959533691406]","[286.157958984375, 325.7842712402344]","[243.41690063476562, 333.6866760253906]","[216.69200134277344, 352.35552978515625]","[348.8443908691406, 336.9778747558594]","[341.6243896484375, 357.1912536621094]","[353.1459045410156, 381.2367858886719]","[351.2312927246094, 405.3774108886719]"
328,"[220.09246826171875, 132.6946563720703]","[222.16371154785156, 119.18456268310547]","[205.5069122314453, 121.85684967041016]","[216.81190490722656, 127.78995513916016]","[173.51144409179688, 132.98817443847656]","[203.27317810058594, 193.7213897705078]","[163.06613159179688, 211.33941650390625]","[235.9229278564453, 274.5356750488281]","[196.03363037109375, 319.4577331542969]","[319.9119567871094, 303.8648376464844]","[285.7616271972656, 325.6259765625]","[243.2790069580078, 334.2418212890625]","[216.42933654785156, 352.8514709472656]","[349.1048889160156, 337.4588928222656]","[341.8355712890625, 357.6210021972656]","[352.4322814941406, 382.7633056640625]","[350.57373046875, 406.86328125]"
329,"[220.075927734375, 132.7734375]","[222.20169067382812, 119.18252563476562]","[205.4481964111328, 121.90727233886719]","[216.94857788085938, 127.75696563720703]","[173.32505798339844, 133.09442138671875]","[203.19003295898438, 193.67820739746094]","[162.99234008789062, 211.5435791015625]","[235.5574188232422, 274.4297790527344]","[195.93960571289062, 319.7640075683594]","[319.6357727050781, 303.5505065917969]","[285.47259521484375, 325.6749572753906]","[243.51870727539062, 333.4463806152344]","[216.69003295898438, 352.18658447265625]","[348.5303955078125, 336.56768798828125]","[341.3042297363281, 356.86505126953125]","[352.8434143066406, 380.3609619140625]","[350.95147705078125, 404.6391906738281]"
330,"[219.58045959472656, 128.5989532470703]","[221.51840209960938, 117.58052062988281]","[206.3941192626953, 118.51712036132812]","[217.9236297607422, 130.0330047607422]","[176.21368408203125, 130.72325134277344]","[211.84251403808594, 196.94358825683594]","[160.11160278320312, 209.5484619140625]","[247.44158935546875, 270.19256591796875]","[195.3292694091797, 310.2155456542969]","[316.19287109375, 302.1942138671875]","[269.38580322265625, 322.2686767578125]","[250.67250061035156, 321.71319580078125]","[217.44398498535156, 337.5805358886719]","[344.27392578125, 345.3409729003906]","[335.7007141113281, 362.84771728515625]","[341.39556884765625, 387.0216064453125]","[339.4554748535156, 408.1388854980469]"
331,"[219.58338928222656, 128.74041748046875]","[221.4708709716797, 117.68316650390625]","[206.4986114501953, 118.77401733398438]","[217.71780395507812, 129.958984375]","[176.60177612304688, 131.0763702392578]","[211.52105712890625, 196.37649536132812]","[160.7895050048828, 209.4381866455078]","[246.469482421875, 269.10504150390625]","[196.03717041015625, 309.2130432128906]","[314.8317565917969, 301.4278564453125]","[269.2649841308594, 320.71209716796875]","[250.46095275878906, 320.0679016113281]","[217.88092041015625, 336.0941162109375]","[342.8082580566406, 344.1285095214844]","[334.4903564453125, 361.74969482421875]","[341.371337890625, 385.4342041015625]","[339.3843688964844, 406.7569885253906]"
332,"[219.58563232421875, 128.75662231445312]","[221.44813537597656, 117.72681427001953]","[206.537841796875, 118.79578399658203]","[217.62928771972656, 129.9748077392578]","[176.66616821289062, 131.02685546875]","[211.52386474609375, 196.30751037597656]","[160.68405151367188, 209.25865173339844]","[246.40626525878906, 268.9940490722656]","[195.54537963867188, 308.9169921875]","[314.487060546875, 301.3070068359375]","[268.21453857421875, 320.49627685546875]","[250.15248107910156, 319.996337890625]","[217.53369140625, 335.9297790527344]","[341.9887390136719, 344.43121337890625]","[333.6737976074219, 361.9698486328125]","[340.27655029296875, 386.01690673828125]","[338.3682861328125, 407.2651062011719]"
333,"[219.53439331054688, 128.90277099609375]","[221.4411163330078, 117.84548950195312]","[206.49252319335938, 118.89811706542969]","[217.6211700439453, 130.03965759277344]","[176.70657348632812, 131.04739379882812]","[211.5640869140625, 196.44947814941406]","[160.78688049316406, 209.30154418945312]","[246.4335174560547, 269.4414367675781]","[195.8829345703125, 309.1253356933594]","[314.5868835449219, 301.267822265625]","[268.6488037109375, 320.2044372558594]","[250.2259521484375, 319.9255065917969]","[217.65948486328125, 335.81475830078125]","[341.9879150390625, 344.15655517578125]","[333.6951904296875, 361.6285705566406]","[340.3394470214844, 385.2464904785156]","[338.4066467285156, 406.36798095703125]"
334,"[219.56858825683594, 128.89938354492188]","[221.48194885253906, 117.81935119628906]","[206.52951049804688, 118.88377380371094]","[217.69122314453125, 130.0228729248047]","[176.73931884765625, 131.064453125]","[211.61599731445312, 196.50559997558594]","[160.6741943359375, 209.49526977539062]","[246.57762145996094, 269.67626953125]","[195.79171752929688, 309.7019958496094]","[314.58856201171875, 301.3680114746094]","[268.80914306640625, 320.6554870605469]","[250.3452911376953, 320.0420837402344]","[217.66209411621094, 336.02294921875]","[342.00469970703125, 344.2087097167969]","[333.6454772949219, 361.7967834472656]","[340.4391784667969, 385.3414306640625]","[338.48822021484375, 406.62506103515625]"
335,"[219.63006591796875, 128.9093780517578]","[221.58966064453125, 117.80149841308594]","[206.56605529785156, 118.8548355102539]","[217.81668090820312, 130.02932739257812]","[176.72097778320312, 131.0448760986328]","[211.67822265625, 196.62725830078125]","[160.60104370117188, 209.6374053955078]","[246.64801025390625, 270.0395202636719]","[196.1583251953125, 310.11236572265625]","[314.7024841308594, 301.64886474609375]","[269.4604797363281, 320.83935546875]","[250.39013671875, 320.12420654296875]","[217.587158203125, 336.1426696777344]","[342.10968017578125, 344.22686767578125]","[333.7091064453125, 361.8677673339844]","[340.36761474609375, 385.19158935546875]","[338.38055419921875, 406.533447265625]"
336,"[220.0601043701172, 133.2674560546875]","[221.98416137695312, 119.96255493164062]","[205.92257690429688, 122.52069854736328]","[216.00770568847656, 128.02789306640625]","[174.50596618652344, 132.9354705810547]","[202.8463134765625, 192.67181396484375]","[163.55612182617188, 209.7054901123047]","[234.9557342529297, 272.6217346191406]","[195.9922637939453, 316.10211181640625]","[317.0932312011719, 301.7761535644531]","[282.9582824707031, 322.55133056640625]","[241.46237182617188, 331.39923095703125]","[215.24777221679688, 349.5489807128906]","[346.04266357421875, 336.7941589355469]","[338.4042053222656, 356.4349365234375]","[350.8157958984375, 381.9840087890625]","[348.17333984375, 405.42572021484375]"
337,"[220.24472045898438, 133.25230407714844]","[222.12405395507812, 119.94511413574219]","[206.13436889648438, 122.47432708740234]","[215.8765106201172, 128.0103759765625]","[174.6257781982422, 132.8459930419922]","[202.21743774414062, 192.52584838867188]","[163.73837280273438, 209.56228637695312]","[234.5642547607422, 272.1692810058594]","[196.04229736328125, 315.8785095214844]","[317.9193115234375, 301.13330078125]","[283.2321472167969, 322.4612121582031]","[241.44773864746094, 331.3011169433594]","[215.74195861816406, 349.56085205078125]","[348.0253601074219, 335.9191589355469]","[340.5201416015625, 355.63446044921875]","[354.1290283203125, 381.4615478515625]","[351.1794738769531, 404.9473876953125]"
338,"[220.02085876464844, 133.3315887451172]","[222.0112762451172, 120.0582046508789]","[205.9713592529297, 122.56013488769531]","[215.87448120117188, 128.23165893554688]","[174.6869659423828, 133.00424194335938]","[202.1744842529297, 192.9111785888672]","[163.6949920654297, 209.92066955566406]","[234.75038146972656, 272.6714782714844]","[196.79554748535156, 316.37542724609375]","[318.5487365722656, 301.58648681640625]","[284.84759521484375, 322.75140380859375]","[241.04013061523438, 331.9676513671875]","[215.30809020996094, 350.2168884277344]","[347.3578796386719, 335.81378173828125]","[339.99090576171875, 355.5187072753906]","[353.2181396484375, 381.53192138671875]","[350.5231018066406, 404.97802734375]"
339,"[219.99925231933594, 133.3007354736328]","[222.01571655273438, 120.02064514160156]","[205.9210205078125, 122.51820373535156]","[215.92213439941406, 128.23974609375]","[174.63589477539062, 133.00164794921875]","[202.18113708496094, 193.00782775878906]","[163.69656372070312, 210.0703125]","[234.8261260986328, 272.76727294921875]","[197.16796875, 316.6455993652344]","[318.6257019042969, 301.2243347167969]","[285.5476989746094, 322.62396240234375]","[241.25253295898438, 332.3036193847656]","[215.4724884033203, 350.6148986816406]","[348.0007629394531, 335.97003173828125]","[340.5902404785156, 355.7489013671875]","[353.6261901855469, 381.7459716796875]","[350.81817626953125, 405.2562561035156]"
340,"[220.0864715576172, 133.25631713867188]","[222.0779266357422, 119.95735931396484]","[205.9551544189453, 122.50428771972656]","[216.04592895507812, 128.1239013671875]","[174.59486389160156, 133.01284790039062]","[202.44058227539062, 192.75453186035156]","[163.77882385253906, 209.92245483398438]","[234.96173095703125, 272.3171081542969]","[197.0136260986328, 316.23016357421875]","[318.3328857421875, 301.2141418457031]","[284.8510437011719, 322.47998046875]","[241.39724731445312, 331.7249450683594]","[215.50369262695312, 350.0318298339844]","[347.499755859375, 336.1663513183594]","[339.9756164550781, 355.94805908203125]","[352.8506774902344, 381.79522705078125]","[349.96868896484375, 405.3564453125]"
341,"[219.3126678466797, 129.12208557128906]","[221.278076171875, 118.23274230957031]","[206.39419555664062, 119.05652618408203]","[217.58775329589844, 130.21914672851562]","[176.4876251220703, 130.60726928710938]","[211.4326629638672, 195.96661376953125]","[160.1553955078125, 208.07029724121094]","[246.49081420898438, 268.30047607421875]","[194.7245635986328, 307.2472229003906]","[314.10235595703125, 300.570068359375]","[267.3898620605469, 319.91595458984375]","[249.48316955566406, 319.8230895996094]","[216.5628662109375, 335.3603820800781]","[342.1366882324219, 343.587890625]","[333.5408630371094, 360.721923828125]","[340.3160705566406, 386.22412109375]","[338.4111633300781, 406.8497619628906]"
342,"[219.31297302246094, 129.1276092529297]","[221.2920684814453, 118.21884155273438]","[206.38253784179688, 119.04141998291016]","[217.5621795654297, 130.2141571044922]","[176.5024871826172, 130.5995635986328]","[211.42613220214844, 196.07620239257812]","[160.2410888671875, 208.14976501464844]","[246.4918212890625, 268.6601867675781]","[195.11097717285156, 307.456298828125]","[314.3075256347656, 300.9350891113281]","[267.85858154296875, 319.9273986816406]","[249.5581512451172, 319.7893981933594]","[216.69346618652344, 335.3253173828125]","[342.3687744140625, 343.4322814941406]","[333.7507629394531, 360.5536193847656]","[340.5665588378906, 385.8193359375]","[338.5595397949219, 406.4073486328125]"
343,"[219.3804168701172, 129.11256408691406]","[221.36695861816406, 118.14830017089844]","[206.3681182861328, 119.00415802001953]","[217.61892700195312, 130.16317749023438]","[176.35450744628906, 130.63966369628906]","[211.421142578125, 196.17837524414062]","[160.12376403808594, 208.45510864257812]","[246.48948669433594, 269.1344299316406]","[195.73370361328125, 308.2559509277344]","[314.3959655761719, 300.8614196777344]","[269.1832275390625, 319.7178955078125]","[249.68307495117188, 320.2544860839844]","[216.67169189453125, 335.9354553222656]","[342.944580078125, 344.08831787109375]","[334.3713073730469, 361.39215087890625]","[340.41156005859375, 386.6327209472656]","[338.3544921875, 407.4539794921875]"
344,"[219.4122314453125, 129.0494384765625]","[221.4130096435547, 118.10262298583984]","[206.45736694335938, 118.94000244140625]","[217.6607666015625, 130.13510131835938]","[176.49600219726562, 130.556640625]","[211.4329833984375, 196.1307830810547]","[160.01197814941406, 208.3545684814453]","[246.4244842529297, 269.00079345703125]","[195.2240753173828, 308.0517883300781]","[314.0375671386719, 300.99261474609375]","[268.5111083984375, 319.84722900390625]","[249.5330810546875, 320.0169982910156]","[216.4554901123047, 335.6759948730469]","[342.4947509765625, 344.0566711425781]","[333.9247131347656, 361.3464660644531]","[340.1490783691406, 386.3951416015625]","[338.1923522949219, 407.2123107910156]"
345,"[219.3387451171875, 129.00697326660156]","[221.33541870117188, 118.06266021728516]","[206.38455200195312, 118.89271545410156]","[217.60365295410156, 130.07748413085938]","[176.47471618652344, 130.47360229492188]","[211.48175048828125, 196.1688232421875]","[159.97743225097656, 208.3446502685547]","[246.73182678222656, 269.1391296386719]","[195.33627319335938, 308.16290283203125]","[314.9543151855469, 301.3612976074219]","[268.77984619140625, 320.0921936035156]","[249.53846740722656, 320.2310485839844]","[216.43443298339844, 335.8743896484375]","[342.7975769042969, 344.17327880859375]","[334.1741638183594, 361.4417724609375]","[340.4304504394531, 386.46697998046875]","[338.4157409667969, 407.2365417480469]"
346,"[219.3284912109375, 129.0017547607422]","[221.3320770263672, 118.05247497558594]","[206.36485290527344, 118.87676239013672]","[217.57943725585938, 130.09878540039062]","[176.42408752441406, 130.48155212402344]","[211.39674377441406, 196.23756408691406]","[159.94876098632812, 208.42803955078125]","[246.7371368408203, 269.2768249511719]","[195.63134765625, 308.3333740234375]","[315.08819580078125, 301.3707275390625]","[269.3905029296875, 320.0019836425781]","[249.55636596679688, 320.2944030761719]","[216.4672088623047, 335.9703063964844]","[342.9859924316406, 344.0105895996094]","[334.40936279296875, 361.3190002441406]","[340.6495361328125, 386.2811584472656]","[338.644775390625, 407.09326171875]"
347,"[219.41680908203125, 129.07310485839844]","[221.39561462402344, 118.13011169433594]","[206.44277954101562, 118.93627166748047]","[217.59912109375, 130.18991088867188]","[176.4442138671875, 130.52345275878906]","[211.39553833007812, 196.38323974609375]","[159.89535522460938, 208.56784057617188]","[247.0104217529297, 269.5509338378906]","[195.90940856933594, 308.7470397949219]","[315.3250427246094, 301.002685546875]","[270.2083740234375, 319.8560485839844]","[249.51942443847656, 320.869140625]","[216.36534118652344, 336.5633239746094]","[343.2050476074219, 344.39434814453125]","[334.620361328125, 361.7490539550781]","[340.53271484375, 387.1904602050781]","[338.5260925292969, 408.0713195800781]"
348,"[218.3474578857422, 131.05039978027344]","[219.92642211914062, 118.82178497314453]","[205.29698181152344, 121.08272552490234]","[215.97198486328125, 129.77330017089844]","[177.05352783203125, 133.92347717285156]","[205.91912841796875, 193.9199981689453]","[162.6932830810547, 210.58497619628906]","[237.82850646972656, 269.8756408691406]","[191.4876251220703, 314.64239501953125]","[309.3545837402344, 298.0903625488281]","[278.5055236816406, 323.1654357910156]","[246.41555786132812, 322.2210998535156]","[217.34559631347656, 340.4732666015625]","[350.8828125, 340.6056213378906]","[343.02520751953125, 360.6300964355469]","[351.389892578125, 377.8934326171875]","[349.7674255371094, 401.95452880859375]"
349,"[220.48861694335938, 133.4180450439453]","[222.44935607910156, 119.66976928710938]","[206.076416015625, 122.47796630859375]","[215.5959930419922, 127.47494506835938]","[174.3079071044922, 133.11416625976562]","[201.2583770751953, 192.4438934326172]","[163.8459930419922, 210.9985809326172]","[234.08331298828125, 273.6105651855469]","[198.85960388183594, 319.3336486816406]","[318.4549255371094, 301.580810546875]","[287.7730712890625, 322.4132080078125]","[241.72805786132812, 331.7584533691406]","[216.46139526367188, 350.9578857421875]","[349.88616943359375, 334.9789123535156]","[342.4061279296875, 355.7013244628906]","[354.48394775390625, 378.7831726074219]","[350.7792053222656, 403.5908203125]"
350,"[220.43307495117188, 133.46780395507812]","[222.37806701660156, 119.7627182006836]","[206.10760498046875, 122.54676818847656]","[215.47938537597656, 127.49959564208984]","[174.5060272216797, 133.0795135498047]","[201.2017059326172, 192.36639404296875]","[163.92324829101562, 210.7965545654297]","[233.9793701171875, 273.5252685546875]","[198.71250915527344, 319.045166015625]","[318.26171875, 301.5544738769531]","[287.4502258300781, 322.3264465332031]","[241.24929809570312, 331.7464599609375]","[216.10379028320312, 350.84271240234375]","[349.0525207519531, 334.7663879394531]","[341.6531066894531, 355.37908935546875]","[353.5959777832031, 378.82122802734375]","[350.0234069824219, 403.4963684082031]"
351,"[220.77462768554688, 133.48190307617188]","[222.6804656982422, 119.65837097167969]","[206.4104461669922, 122.47773742675781]","[215.3916778564453, 127.32572937011719]","[174.57176208496094, 133.0070343017578]","[200.65513610839844, 192.4127197265625]","[163.98646545410156, 211.14056396484375]","[233.4823760986328, 274.0003967285156]","[199.3713836669922, 320.1264953613281]","[318.93353271484375, 301.4041442871094]","[288.4571533203125, 322.54852294921875]","[241.2156524658203, 331.8824462890625]","[216.4742889404297, 351.2118835449219]","[349.41497802734375, 334.16668701171875]","[342.4127197265625, 355.0258483886719]","[354.498779296875, 377.216064453125]","[351.00909423828125, 402.2047119140625]"
352,"[220.72805786132812, 133.5276641845703]","[222.62466430664062, 119.7356185913086]","[206.34512329101562, 122.54058837890625]","[215.4366912841797, 127.43756866455078]","[174.4436798095703, 133.07215881347656]","[200.78912353515625, 192.44020080566406]","[163.94500732421875, 211.06356811523438]","[233.69174194335938, 273.76458740234375]","[199.2554168701172, 319.7206115722656]","[319.11016845703125, 301.3916320800781]","[288.2666931152344, 322.44873046875]","[241.47314453125, 331.8010559082031]","[216.62353515625, 351.07708740234375]","[349.77972412109375, 334.2931823730469]","[342.703369140625, 355.09130859375]","[355.02520751953125, 377.48638916015625]","[351.5234375, 402.3896789550781]"
