Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
154,"[432.67633056640625, 139.65968322753906]","[434.9957275390625, 122.7681655883789]","[423.5083923339844, 122.8477783203125]","[399.6005859375, 113.20838928222656]","[381.7293395996094, 114.46466064453125]","[369.3225402832031, 164.77835083007812]","[340.037841796875, 183.19866943359375]","[395.2674865722656, 287.538330078125]","[365.35345458984375, 330.6717224121094]","[453.2254333496094, 242.1693878173828]","[453.9451904296875, 261.3880920410156]","[367.27838134765625, 325.52508544921875]","[348.0959167480469, 342.2601318359375]","[423.5328369140625, 326.5158996582031]","[422.1274108886719, 344.95660400390625]","[400.57818603515625, 396.75128173828125]","[398.728271484375, 423.3003234863281]"
155,"[432.66943359375, 139.7323760986328]","[435.06060791015625, 122.72594451904297]","[423.25140380859375, 122.85012817382812]","[399.7091064453125, 113.20187377929688]","[381.0767517089844, 114.60106658935547]","[368.95147705078125, 164.87643432617188]","[340.0986633300781, 183.56370544433594]","[394.6741638183594, 287.5355529785156]","[365.60577392578125, 331.0382080078125]","[452.02606201171875, 242.2518768310547]","[453.2391357421875, 261.78424072265625]","[367.892578125, 325.6315002441406]","[348.9004211425781, 342.5635070800781]","[425.3533630371094, 327.4496154785156]","[424.3541564941406, 346.08538818359375]","[402.4844055175781, 396.5268859863281]","[400.60858154296875, 423.3304443359375]"
156,"[432.58172607421875, 139.63967895507812]","[435.027099609375, 122.660888671875]","[423.091552734375, 122.78526306152344]","[400.29742431640625, 113.21717834472656]","[381.09893798828125, 114.52752685546875]","[369.5917663574219, 164.93316650390625]","[340.2110290527344, 183.33375549316406]","[395.1177062988281, 287.409423828125]","[365.1451110839844, 330.69195556640625]","[453.4244384765625, 242.13308715820312]","[453.6947021484375, 261.5831298828125]","[368.4106750488281, 325.46881103515625]","[349.1151123046875, 342.2566223144531]","[425.4276428222656, 327.9209899902344]","[424.3470458984375, 346.4429931640625]","[402.2178955078125, 396.97882080078125]","[400.3825378417969, 423.5962829589844]"
157,"[432.7514953613281, 139.67343139648438]","[435.1827392578125, 122.56352233886719]","[423.21551513671875, 122.763427734375]","[399.4999694824219, 112.94801330566406]","[380.8956298828125, 114.59765625]","[368.0259094238281, 164.4900360107422]","[340.291015625, 183.6587371826172]","[394.26416015625, 286.91265869140625]","[365.754638671875, 331.1911926269531]","[452.87200927734375, 242.0251922607422]","[453.2405090332031, 261.7608947753906]","[367.1103820800781, 325.5274963378906]","[348.8099365234375, 342.7109375]","[425.3741455078125, 327.3514709472656]","[425.1286926269531, 346.2384948730469]","[401.96478271484375, 396.1161804199219]","[400.3708190917969, 423.3293151855469]"
158,"[432.4779052734375, 139.5611572265625]","[434.9464416503906, 122.41748046875]","[422.78424072265625, 122.68025207519531]","[399.84173583984375, 112.82412719726562]","[380.6823425292969, 114.59729766845703]","[368.6712646484375, 164.63206481933594]","[340.62445068359375, 183.64279174804688]","[394.1112060546875, 287.43365478515625]","[365.591552734375, 331.326171875]","[452.64788818359375, 242.32733154296875]","[452.99505615234375, 261.88751220703125]","[367.7303466796875, 325.1405944824219]","[349.27069091796875, 342.19281005859375]","[426.09039306640625, 326.4737548828125]","[425.5652160644531, 345.2165222167969]","[401.9225769042969, 394.9432067871094]","[400.109375, 421.9022216796875]"
159,"[432.4679260253906, 139.625244140625]","[434.8860168457031, 122.60330200195312]","[423.071533203125, 122.78215789794922]","[399.49676513671875, 112.98603057861328]","[381.4080505371094, 114.52460479736328]","[368.1763610839844, 164.46017456054688]","[340.6954345703125, 183.0818634033203]","[392.8974609375, 287.49444580078125]","[364.77874755859375, 330.8196716308594]","[451.93267822265625, 242.60572814941406]","[452.4854736328125, 262.1854248046875]","[366.40673828125, 324.2438049316406]","[348.3539733886719, 341.0617980957031]","[424.257568359375, 326.65521240234375]","[424.033447265625, 345.1458435058594]","[400.2125244140625, 395.141357421875]","[398.773681640625, 421.76129150390625]"
160,"[432.5361328125, 139.76171875]","[434.8951721191406, 122.74868774414062]","[423.2864685058594, 122.9137191772461]","[398.90533447265625, 113.04368591308594]","[381.6805725097656, 114.60297393798828]","[367.48016357421875, 164.439697265625]","[340.7331848144531, 183.24002075195312]","[392.37213134765625, 287.5476989746094]","[364.8746643066406, 331.08154296875]","[452.0039978027344, 242.65609741210938]","[452.6925048828125, 262.273193359375]","[366.02105712890625, 324.755615234375]","[348.44439697265625, 341.6949768066406]","[424.73345947265625, 327.62200927734375]","[424.762939453125, 346.1780090332031]","[400.8922424316406, 396.2982177734375]","[399.4468078613281, 422.9797058105469]"
161,"[432.052001953125, 139.58058166503906]","[434.6481628417969, 122.49678039550781]","[423.16900634765625, 122.50491333007812]","[397.628173828125, 112.57859802246094]","[381.86517333984375, 113.85887908935547]","[365.5703430175781, 164.18060302734375]","[339.93804931640625, 182.9918975830078]","[389.4965515136719, 288.7290344238281]","[363.7376708984375, 332.1388854980469]","[449.5440979003906, 243.61932373046875]","[451.7201843261719, 263.3143310546875]","[364.1109924316406, 326.2759094238281]","[347.2474365234375, 343.3251953125]","[424.33868408203125, 329.2166442871094]","[424.8882141113281, 347.7312927246094]","[401.0094909667969, 398.34112548828125]","[399.7796630859375, 424.7857666015625]"
162,"[431.98809814453125, 139.6208953857422]","[434.5810852050781, 122.64562225341797]","[423.2201843261719, 122.58676147460938]","[397.9576110839844, 112.80304718017578]","[382.0998229980469, 113.81813049316406]","[365.8184509277344, 164.1661376953125]","[339.7347106933594, 182.49993896484375]","[389.2187194824219, 288.4764099121094]","[363.0185546875, 331.3780822753906]","[449.9610900878906, 243.7518768310547]","[451.9461669921875, 263.3765563964844]","[363.769775390625, 325.4102783203125]","[346.6246337890625, 342.22369384765625]","[423.08770751953125, 327.83892822265625]","[423.3782958984375, 346.16558837890625]","[399.82171630859375, 396.98541259765625]","[398.50994873046875, 423.1798400878906]"
163,"[431.85333251953125, 139.64389038085938]","[434.4998779296875, 122.67110443115234]","[423.0503845214844, 122.59428405761719]","[398.0874328613281, 112.7940444946289]","[381.95172119140625, 113.76702117919922]","[366.08709716796875, 164.1566162109375]","[339.7269287109375, 182.41842651367188]","[389.32574462890625, 288.4544982910156]","[363.0903625488281, 331.2190246582031]","[449.6220703125, 243.7357635498047]","[451.6935729980469, 263.2862548828125]","[364.2264404296875, 325.83831787109375]","[346.92034912109375, 342.6062927246094]","[423.1619567871094, 328.08642578125]","[423.3360900878906, 346.35040283203125]","[399.9747619628906, 397.8233642578125]","[398.5473937988281, 423.91766357421875]"
164,"[432.2373352050781, 139.38990783691406]","[434.6618957519531, 122.51248168945312]","[423.5578308105469, 122.49040222167969]","[397.8153991699219, 112.90702819824219]","[382.56011962890625, 114.08094024658203]","[366.4230041503906, 164.46987915039062]","[340.17999267578125, 183.00967407226562]","[390.06146240234375, 288.46240234375]","[363.4258728027344, 331.3935241699219]","[449.1153259277344, 243.69566345214844]","[451.0025939941406, 263.14410400390625]","[364.8606262207031, 326.2885437011719]","[347.6354675292969, 343.1523742675781]","[424.2151184082031, 328.6612548828125]","[424.0088195800781, 346.9997863769531]","[401.34722900390625, 398.7569580078125]","[399.52783203125, 425.0159912109375]"
165,"[431.9949645996094, 139.66632080078125]","[434.7340393066406, 122.72039794921875]","[423.0345458984375, 122.54507446289062]","[398.8799133300781, 113.02610778808594]","[381.6114807128906, 113.69586181640625]","[367.2720642089844, 164.6328582763672]","[339.4468994140625, 182.46420288085938]","[390.990234375, 288.9250793457031]","[363.5555114746094, 331.18719482421875]","[449.6402893066406, 243.718017578125]","[451.923828125, 263.3135681152344]","[365.47564697265625, 326.150634765625]","[347.1848449707031, 342.72723388671875]","[423.8397216796875, 328.1219787597656]","[423.40240478515625, 346.236328125]","[400.81964111328125, 398.1041564941406]","[399.1915283203125, 424.0067138671875]"
166,"[432.1994934082031, 139.47454833984375]","[434.8829040527344, 122.52996826171875]","[423.2210998535156, 122.34038543701172]","[398.8336486816406, 112.97276306152344]","[381.58154296875, 113.61616516113281]","[367.3224792480469, 164.9955596923828]","[339.60174560546875, 182.86326599121094]","[391.4333801269531, 289.18634033203125]","[364.1706237792969, 331.50860595703125]","[450.6233825683594, 243.7039031982422]","[452.9646911621094, 263.24920654296875]","[366.5783386230469, 327.64630126953125]","[348.3714294433594, 344.31121826171875]","[425.6701354980469, 329.48529052734375]","[425.2218933105469, 347.6404724121094]","[403.3262634277344, 399.6370544433594]","[401.5294189453125, 425.5315246582031]"
167,"[432.3358459472656, 139.52830505371094]","[434.9837341308594, 122.59458923339844]","[423.4605407714844, 122.42253875732422]","[398.73468017578125, 113.0377426147461]","[381.9415283203125, 113.7271957397461]","[367.1839599609375, 164.97386169433594]","[339.5579833984375, 182.93238830566406]","[391.33404541015625, 289.35693359375]","[363.755859375, 331.81597900390625]","[450.9404296875, 243.76612854003906]","[452.8721008300781, 263.3002014160156]","[366.1513366699219, 327.4417724609375]","[348.0100402832031, 344.1508483886719]","[425.32720947265625, 330.34478759765625]","[424.89398193359375, 348.5459899902344]","[403.3188171386719, 400.6448669433594]","[401.5657043457031, 426.62432861328125]"
168,"[432.2828063964844, 139.63221740722656]","[434.89141845703125, 122.67160034179688]","[423.3810729980469, 122.55514526367188]","[398.45965576171875, 113.0247802734375]","[381.83203125, 113.88813018798828]","[366.7855224609375, 164.73544311523438]","[339.6514892578125, 182.8890838623047]","[390.9833679199219, 289.0597839355469]","[363.8172912597656, 331.68890380859375]","[450.48834228515625, 244.1011199951172]","[452.3602294921875, 263.63739013671875]","[365.3603210449219, 326.9592590332031]","[347.5469055175781, 343.67889404296875]","[423.7345275878906, 330.1636657714844]","[423.6197204589844, 348.3772888183594]","[401.5348205566406, 400.51934814453125]","[400.1100769042969, 426.61212158203125]"
169,"[432.19171142578125, 139.6479949951172]","[434.8370361328125, 122.69474029541016]","[423.2278137207031, 122.57258605957031]","[398.756591796875, 113.05249786376953]","[381.6971130371094, 113.86605834960938]","[367.0198669433594, 164.7188720703125]","[339.61688232421875, 182.81109619140625]","[391.13995361328125, 288.857421875]","[363.7580871582031, 331.55999755859375]","[450.74688720703125, 244.15379333496094]","[452.5327453613281, 263.7492370605469]","[365.7193603515625, 326.5979919433594]","[347.7093200683594, 343.34124755859375]","[424.6747131347656, 329.6598815917969]","[424.5472717285156, 347.9409484863281]","[402.31622314453125, 399.8249816894531]","[400.8691711425781, 425.9620361328125]"
170,"[432.1190185546875, 139.7559814453125]","[434.7691955566406, 122.79454040527344]","[423.3164367675781, 122.67174530029297]","[398.20037841796875, 112.9984130859375]","[381.992431640625, 113.86919403076172]","[366.13800048828125, 164.4287109375]","[339.6719055175781, 182.70419311523438]","[389.9368591308594, 288.8099670410156]","[363.3872985839844, 331.68017578125]","[449.7973937988281, 244.40530395507812]","[451.77392578125, 264.0542907714844]","[364.6102600097656, 326.35357666015625]","[347.2278137207031, 343.1730651855469]","[423.68017578125, 329.446044921875]","[424.017822265625, 347.76617431640625]","[401.45928955078125, 399.7775573730469]","[400.2958679199219, 425.97320556640625]"
171,"[432.1108703613281, 139.69129943847656]","[434.7503356933594, 122.76539611816406]","[423.3355712890625, 122.60994720458984]","[398.12249755859375, 113.12391662597656]","[382.00872802734375, 113.89178466796875]","[365.7320861816406, 164.6667938232422]","[339.736572265625, 182.77919006347656]","[389.0874938964844, 288.98089599609375]","[363.06024169921875, 331.6597595214844]","[449.0289001464844, 244.43829345703125]","[451.220703125, 264.1418762207031]","[364.22674560546875, 326.8721923828125]","[347.1510009765625, 343.609619140625]","[423.01300048828125, 330.33160400390625]","[423.7662353515625, 348.58148193359375]","[401.00537109375, 400.9145812988281]","[400.1115417480469, 427.0247497558594]"
172,"[431.9446105957031, 139.7511749267578]","[434.6735534667969, 122.83138275146484]","[423.20135498046875, 122.63909912109375]","[398.0248107910156, 113.07323455810547]","[382.0967712402344, 113.78315734863281]","[365.9622497558594, 164.7084197998047]","[340.0129699707031, 182.720947265625]","[389.3545837402344, 289.13824462890625]","[363.4978942871094, 331.516845703125]","[449.186279296875, 244.242919921875]","[451.51861572265625, 263.83563232421875]","[364.9148254394531, 327.57867431640625]","[347.89227294921875, 344.2640075683594]","[424.4334411621094, 332.408203125]","[425.0436706542969, 350.4960021972656]","[402.85858154296875, 402.7469177246094]","[401.70355224609375, 428.52374267578125]"
173,"[431.4670715332031, 139.98448181152344]","[434.375244140625, 123.07491302490234]","[422.62408447265625, 122.85342407226562]","[398.8109436035156, 113.18147277832031]","[381.53082275390625, 113.6917953491211]","[366.82574462890625, 164.33303833007812]","[339.4466857910156, 181.85025024414062]","[389.93896484375, 288.2467346191406]","[362.9572448730469, 330.0074462890625]","[449.5263977050781, 244.58303833007812]","[451.4573669433594, 263.91058349609375]","[364.72113037109375, 325.9610900878906]","[346.82073974609375, 342.3036804199219]","[420.6839904785156, 328.7934875488281]","[420.81768798828125, 346.6137390136719]","[398.8200988769531, 398.683349609375]","[397.9290466308594, 424.1794738769531]"
174,"[431.4339599609375, 140.06118774414062]","[434.3868713378906, 123.14815521240234]","[422.6048583984375, 122.88300323486328]","[398.7078552246094, 113.30253601074219]","[381.5063781738281, 113.70305633544922]","[366.5951232910156, 164.6197967529297]","[339.3330993652344, 182.07188415527344]","[389.6329040527344, 288.74102783203125]","[362.98992919921875, 330.45294189453125]","[449.3683166503906, 244.44952392578125]","[451.6182861328125, 263.79339599609375]","[364.7451171875, 327.07598876953125]","[346.8789367675781, 343.4470520019531]","[421.61224365234375, 331.7911071777344]","[421.9712219238281, 349.6277160644531]","[399.9354248046875, 402.0559387207031]","[399.05413818359375, 427.50531005859375]"
175,"[431.4337463378906, 139.85665893554688]","[434.1766662597656, 122.81925201416016]","[422.6845397949219, 122.81346130371094]","[397.44903564453125, 112.76830291748047]","[381.6762390136719, 114.02018737792969]","[365.6860656738281, 163.89572143554688]","[339.8108825683594, 182.5403289794922]","[388.9056091308594, 288.20452880859375]","[363.35333251953125, 330.9309997558594]","[448.0655822753906, 243.9929962158203]","[450.98638916015625, 263.3663024902344]","[364.504150390625, 325.5716857910156]","[347.5597229003906, 342.4211120605469]","[421.9358215332031, 327.5032958984375]","[421.8100891113281, 345.6881103515625]","[400.2378234863281, 398.2137451171875]","[398.8085021972656, 424.2284851074219]"
176,"[431.6405944824219, 139.81312561035156]","[434.28271484375, 122.72855377197266]","[422.8453674316406, 122.81625366210938]","[397.3109436035156, 112.72913360595703]","[381.7625427246094, 114.254150390625]","[365.64715576171875, 164.04342651367188]","[339.85406494140625, 183.13467407226562]","[388.9986267089844, 288.3780212402344]","[363.3060302734375, 331.7081298828125]","[447.99371337890625, 244.2454376220703]","[450.84521484375, 263.63067626953125]","[364.6936340332031, 326.1650695800781]","[347.7604064941406, 343.2707824707031]","[423.3919372558594, 327.9591979980469]","[423.128173828125, 346.4263000488281]","[400.9627990722656, 399.2991027832031]","[399.28411865234375, 425.7014465332031]"
177,"[431.6707763671875, 139.65394592285156]","[434.25054931640625, 122.56916046142578]","[422.79144287109375, 122.72444915771484]","[397.4239501953125, 112.65202331542969]","[381.58551025390625, 114.35142517089844]","[365.9622497558594, 163.92132568359375]","[339.990966796875, 183.18804931640625]","[389.5483093261719, 287.763427734375]","[363.65252685546875, 331.26837158203125]","[448.2330322265625, 243.7589874267578]","[450.8133544921875, 263.067626953125]","[365.2644348144531, 325.580810546875]","[348.2162780761719, 342.75469970703125]","[423.9205627441406, 326.9366760253906]","[423.5019836425781, 345.47900390625]","[401.8119812011719, 397.97894287109375]","[400.021728515625, 424.51531982421875]"
178,"[431.7085266113281, 139.38427734375]","[434.2916564941406, 122.30554962158203]","[422.8404235839844, 122.45276641845703]","[397.294677734375, 112.5109634399414]","[381.5914306640625, 114.2204360961914]","[365.92901611328125, 164.06045532226562]","[340.14825439453125, 183.36456298828125]","[389.4314880371094, 287.9333801269531]","[363.82305908203125, 331.37628173828125]","[447.7912902832031, 243.91786193847656]","[450.4786376953125, 263.09326171875]","[365.6869812011719, 326.5242004394531]","[348.7796325683594, 343.71282958984375]","[424.5926818847656, 328.8206481933594]","[424.2322998046875, 347.3205871582031]","[403.2413635253906, 400.4552307128906]","[401.40179443359375, 426.9014587402344]"
179,"[432.0566711425781, 139.5460662841797]","[434.50103759765625, 122.44120788574219]","[423.16693115234375, 122.65413665771484]","[397.1033020019531, 112.58057403564453]","[381.7483825683594, 114.52191925048828]","[365.96258544921875, 164.01353454589844]","[340.2353515625, 183.73902893066406]","[390.0533752441406, 287.8086853027344]","[364.1083984375, 331.80596923828125]","[447.7685852050781, 243.39317321777344]","[450.2831115722656, 262.724609375]","[365.9883117675781, 327.0464172363281]","[349.0730895996094, 344.45361328125]","[426.0015563964844, 329.5835876464844]","[425.4392395019531, 348.3036804199219]","[404.4095153808594, 401.1110534667969]","[402.24200439453125, 427.90301513671875]"
180,"[432.0017395019531, 139.73814392089844]","[434.3961486816406, 122.5275650024414]","[423.10687255859375, 122.80875396728516]","[396.56085205078125, 112.31254577636719]","[381.62225341796875, 114.50003814697266]","[365.4625244140625, 163.58413696289062]","[340.1675109863281, 183.90147399902344]","[390.4060363769531, 287.3606262207031]","[364.69793701171875, 332.25714111328125]","[448.6759033203125, 242.85824584960938]","[451.1743469238281, 262.36572265625]","[366.2950134277344, 327.6997985839844]","[349.6405334472656, 345.4987487792969]","[428.07781982421875, 330.095947265625]","[427.6597595214844, 349.1845397949219]","[406.2968444824219, 401.31298828125]","[403.9976806640625, 428.5292663574219]"
181,"[428.2843322753906, 138.6899871826172]","[431.6990661621094, 127.42900085449219]","[421.3768005371094, 123.32267761230469]","[409.8523864746094, 118.85220336914062]","[382.54901123046875, 110.58428955078125]","[380.1753845214844, 164.42428588867188]","[346.3341064453125, 177.78590393066406]","[415.4359436035156, 269.0830993652344]","[374.1855773925781, 309.5196533203125]","[461.7953796386719, 243.08070373535156]","[448.38751220703125, 256.1291198730469]","[394.2938537597656, 356.767822265625]","[368.7884521484375, 373.9360046386719]","[487.4638366699219, 404.50799560546875]","[467.1837158203125, 428.6457214355469]","[474.6971740722656, 453.5127868652344]","[478.0683288574219, 478.9105224609375]"
182,"[430.5650329589844, 139.7186279296875]","[433.35809326171875, 128.4775848388672]","[424.7059020996094, 123.92411041259766]","[407.0486755371094, 120.23057556152344]","[382.1322326660156, 110.41861724853516]","[376.5315856933594, 167.73085021972656]","[343.7667541503906, 182.82669067382812]","[407.5871276855469, 271.8027648925781]","[374.6690368652344, 310.5929260253906]","[460.022216796875, 241.72894287109375]","[447.9864807128906, 256.8115539550781]","[401.0360412597656, 356.0343322753906]","[375.67547607421875, 373.87371826171875]","[476.4090576171875, 405.7221984863281]","[455.81927490234375, 431.02899169921875]","[466.804443359375, 444.3199768066406]","[465.9503173828125, 470.3074951171875]"
183,"[428.2047119140625, 138.48483276367188]","[431.65570068359375, 127.31474304199219]","[421.4941711425781, 122.97095489501953]","[409.2939453125, 118.79350280761719]","[382.7546691894531, 110.06021118164062]","[379.00750732421875, 164.98947143554688]","[346.45782470703125, 177.3540802001953]","[413.5209045410156, 270.8980407714844]","[374.6164855957031, 309.07177734375]","[460.813232421875, 244.6826934814453]","[448.9383850097656, 255.75082397460938]","[393.6526794433594, 357.07794189453125]","[369.2788391113281, 373.9369201660156]","[488.3857116699219, 404.40283203125]","[470.21038818359375, 427.9065246582031]","[476.4299011230469, 455.33404541015625]","[482.33917236328125, 480.3939514160156]"
184,"[432.0772705078125, 139.82138061523438]","[434.5777893066406, 122.63504791259766]","[423.1128845214844, 122.8045425415039]","[396.3115539550781, 112.66374206542969]","[381.2064208984375, 114.63600158691406]","[365.03662109375, 164.4224853515625]","[340.08135986328125, 184.7229461669922]","[390.594482421875, 287.8737487792969]","[365.5721130371094, 332.7840576171875]","[449.38726806640625, 242.89617919921875]","[452.61529541015625, 262.7088317871094]","[367.8587341308594, 330.37615966796875]","[351.34027099609375, 348.3512878417969]","[433.1895446777344, 335.9819641113281]","[433.3392333984375, 355.0798034667969]","[412.2869567871094, 406.9366455078125]","[410.2771301269531, 433.9884338378906]"
185,"[428.16302490234375, 138.21836853027344]","[431.64019775390625, 127.03884887695312]","[421.53106689453125, 122.96054077148438]","[409.8393249511719, 118.658203125]","[383.24530029296875, 110.25975799560547]","[381.37750244140625, 164.2794647216797]","[345.7138366699219, 177.4233856201172]","[418.30072021484375, 268.39007568359375]","[375.1993713378906, 308.9755554199219]","[465.911865234375, 240.85272216796875]","[451.0873718261719, 255.04995727539062]","[392.4787292480469, 357.1199645996094]","[365.9149475097656, 373.8031311035156]","[482.806396484375, 407.51824951171875]","[461.1175231933594, 430.4512023925781]","[472.2209777832031, 459.4266662597656]","[473.40997314453125, 483.3808898925781]"
186,"[431.97857666015625, 139.8045654296875]","[434.3418273925781, 122.8176040649414]","[423.24810791015625, 122.96566772460938]","[396.516357421875, 113.03876495361328]","[381.7840576171875, 114.87691497802734]","[365.5771484375, 164.15309143066406]","[339.6808166503906, 184.31396484375]","[392.2406921386719, 287.2295837402344]","[365.45074462890625, 332.4027099609375]","[451.8844299316406, 242.1082305908203]","[454.0997619628906, 262.0272521972656]","[366.6036071777344, 328.7322692871094]","[349.4181823730469, 346.642822265625]","[431.5009765625, 337.3373107910156]","[431.86798095703125, 356.58453369140625]","[410.1899719238281, 409.8914794921875]","[408.8662109375, 437.2169494628906]"
187,"[427.91485595703125, 138.35243225097656]","[431.4990539550781, 127.19732666015625]","[421.3504333496094, 122.9710922241211]","[409.6658020019531, 118.72266387939453]","[383.18096923828125, 110.05378723144531]","[380.45556640625, 164.3987274169922]","[345.7068786621094, 177.31539916992188]","[416.96295166015625, 269.0691833496094]","[375.37310791015625, 309.26055908203125]","[464.6352844238281, 241.05299377441406]","[450.3763122558594, 255.16416931152344]","[391.848388671875, 357.06292724609375]","[365.9212646484375, 373.8701477050781]","[485.4496154785156, 405.5342102050781]","[464.33526611328125, 428.77947998046875]","[474.7445983886719, 458.16009521484375]","[476.7538146972656, 483.0807800292969]"
188,"[428.01025390625, 138.25135803222656]","[431.55450439453125, 127.15587615966797]","[421.4284973144531, 122.8187484741211]","[409.6809387207031, 118.75708770751953]","[383.1783142089844, 109.87378692626953]","[380.6265563964844, 164.6588134765625]","[345.6523132324219, 177.0293426513672]","[417.1558532714844, 269.74658203125]","[375.4814453125, 308.934326171875]","[464.7902526855469, 241.0025177001953]","[450.59100341796875, 254.96287536621094]","[392.5316467285156, 357.818115234375]","[366.50286865234375, 374.4684753417969]","[487.3797912597656, 406.58544921875]","[466.4513854980469, 429.40155029296875]","[476.7656555175781, 460.0699768066406]","[478.9816589355469, 484.5207824707031]"
189,"[428.1007995605469, 138.26866149902344]","[431.6684875488281, 127.14559936523438]","[421.50439453125, 122.85527801513672]","[409.7667236328125, 118.66140747070312]","[383.0865478515625, 109.83959197998047]","[380.5198974609375, 164.3506622314453]","[345.4783630371094, 176.9625701904297]","[417.401123046875, 269.1913146972656]","[375.6654052734375, 308.9798583984375]","[465.0718994140625, 240.36122131347656]","[450.8189392089844, 254.59803771972656]","[391.61090087890625, 357.74462890625]","[365.467041015625, 374.3898010253906]","[485.2554931640625, 407.3836975097656]","[464.1753845214844, 430.2574157714844]","[474.73529052734375, 460.2378845214844]","[476.79345703125, 484.62664794921875]"
190,"[428.0216064453125, 138.29275512695312]","[431.6333312988281, 127.1491470336914]","[421.4349060058594, 122.9340591430664]","[409.83135986328125, 118.61170196533203]","[383.074951171875, 109.9168930053711]","[380.5271301269531, 164.04263305664062]","[345.3631896972656, 176.96141052246094]","[417.0042419433594, 268.72113037109375]","[375.38763427734375, 309.1640319824219]","[464.0677185058594, 240.99034118652344]","[450.16094970703125, 255.4031982421875]","[390.87353515625, 357.3276062011719]","[364.6086730957031, 373.96630859375]","[483.0799560546875, 407.3093566894531]","[461.91302490234375, 430.1001892089844]","[472.6327819824219, 459.43701171875]","[474.9058532714844, 483.5059509277344]"
191,"[432.0275573730469, 139.6995391845703]","[434.57867431640625, 122.71255493164062]","[423.2416076660156, 122.70183563232422]","[397.10076904296875, 112.9493637084961]","[381.568359375, 114.33732604980469]","[366.0552062988281, 164.1936492919922]","[339.3192138671875, 183.6203155517578]","[392.0379943847656, 288.1063232421875]","[365.22308349609375, 332.2318115234375]","[450.7884826660156, 241.94664001464844]","[453.7656555175781, 261.7800598144531]","[366.3351745605469, 328.67608642578125]","[348.6129455566406, 346.1858825683594]","[430.0719299316406, 336.54864501953125]","[430.08319091796875, 355.387451171875]","[409.2656555175781, 409.7077331542969]","[407.926025390625, 436.4658508300781]"
192,"[431.98553466796875, 139.90142822265625]","[434.41314697265625, 122.86441040039062]","[423.1643371582031, 122.93314361572266]","[396.8443298339844, 112.91215515136719]","[381.4631652832031, 114.51872253417969]","[366.0435791015625, 163.92491149902344]","[339.37982177734375, 183.6255340576172]","[392.34442138671875, 287.9361877441406]","[365.5082092285156, 332.4170837402344]","[450.7969665527344, 242.07464599609375]","[453.69610595703125, 261.9501037597656]","[366.3064880371094, 328.32257080078125]","[348.6422424316406, 345.9311828613281]","[429.74371337890625, 336.15155029296875]","[429.68768310546875, 355.11834716796875]","[408.8343200683594, 409.4385986328125]","[407.4273376464844, 436.4210205078125]"
193,"[432.08935546875, 139.6501007080078]","[434.3486022949219, 122.68421173095703]","[423.2537841796875, 122.84113311767578]","[396.85687255859375, 113.02397918701172]","[381.638427734375, 114.85853576660156]","[366.6150207519531, 164.22821044921875]","[339.7403869628906, 184.11978149414062]","[393.30682373046875, 287.7493591308594]","[365.6758728027344, 332.41387939453125]","[451.2958679199219, 242.114501953125]","[453.510498046875, 261.8545837402344]","[367.02337646484375, 327.870361328125]","[349.2631530761719, 345.4885559082031]","[429.55865478515625, 334.7379455566406]","[429.0867004394531, 353.7359619140625]","[408.4115295410156, 407.85858154296875]","[406.7580871582031, 434.9801330566406]"
194,"[432.04888916015625, 139.75384521484375]","[434.2541198730469, 122.78929138183594]","[423.2647705078125, 122.93902587890625]","[396.7218933105469, 112.98674011230469]","[381.6503601074219, 114.78607940673828]","[366.2984924316406, 163.82730102539062]","[339.59344482421875, 183.80801391601562]","[393.48870849609375, 287.2006530761719]","[365.75177001953125, 332.2503662109375]","[452.6053161621094, 242.0304718017578]","[454.3063659667969, 261.9286193847656]","[366.8583068847656, 326.9298095703125]","[349.2190246582031, 344.6695861816406]","[429.7861022949219, 333.62762451171875]","[429.75927734375, 352.79827880859375]","[408.4997863769531, 406.4284362792969]","[407.2341003417969, 433.7772521972656]"
195,"[430.3878479003906, 139.29202270507812]","[433.4245910644531, 128.08383178710938]","[424.6126403808594, 123.96227264404297]","[408.0976867675781, 119.7236328125]","[382.1726379394531, 110.266845703125]","[378.8808288574219, 166.1301727294922]","[342.3265380859375, 181.59815979003906]","[413.1288757324219, 269.0153503417969]","[375.5537414550781, 309.56048583984375]","[466.00775146484375, 237.34791564941406]","[450.5539245605469, 256.6498718261719]","[397.207763671875, 352.2124938964844]","[369.5430603027344, 369.6594543457031]","[463.0301513671875, 398.3694763183594]","[440.6534729003906, 423.9390563964844]","[456.98291015625, 438.0954895019531]","[454.91986083984375, 464.67059326171875]"
