Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
307,"[400.7000427246094, 124.8244857788086]","[398.92510986328125, 109.87687683105469]","[391.92535400390625, 111.21006774902344]","[346.5220642089844, 104.03345489501953]","[359.8199157714844, 111.15788269042969]","[326.06329345703125, 158.40074157714844]","[346.3929748535156, 184.0865936279297]","[384.22943115234375, 254.18812561035156]","[397.9603576660156, 298.04571533203125]","[430.3521423339844, 197.41648864746094]","[445.1678466796875, 213.8181610107422]","[352.3111267089844, 350.68243408203125]","[366.4425964355469, 370.14898681640625]","[454.06549072265625, 383.4139709472656]","[479.8625793457031, 401.3855895996094]","[445.5448913574219, 477.2101135253906]","[463.6622314453125, 501.95306396484375]"
308,"[400.5407409667969, 124.47228240966797]","[398.4716491699219, 109.61746978759766]","[391.9567565917969, 111.0071029663086]","[345.09515380859375, 103.86463928222656]","[360.2447204589844, 111.172607421875]","[325.0334777832031, 158.26287841796875]","[346.9881286621094, 183.98831176757812]","[383.4712219238281, 253.86801147460938]","[398.14727783203125, 297.2677917480469]","[430.33001708984375, 197.45668029785156]","[444.790283203125, 213.54969787597656]","[351.89227294921875, 349.70587158203125]","[367.2411804199219, 369.1100769042969]","[453.7187805175781, 382.95294189453125]","[480.0823974609375, 400.71673583984375]","[445.1712646484375, 476.606689453125]","[463.937255859375, 501.1143493652344]"
309,"[400.4028625488281, 124.41989135742188]","[398.4012756347656, 109.5210189819336]","[391.6626892089844, 110.93962860107422]","[345.512939453125, 103.830322265625]","[359.8780517578125, 111.19367980957031]","[325.5144958496094, 158.44369506835938]","[346.9939270019531, 184.16758728027344]","[383.8247985839844, 253.79049682617188]","[398.2763671875, 297.2288513183594]","[430.0209045410156, 197.56333923339844]","[444.6346435546875, 213.70884704589844]","[352.3367919921875, 350.9190979003906]","[367.33294677734375, 370.3001708984375]","[453.55645751953125, 384.4858703613281]","[479.8721923828125, 402.2662658691406]","[444.5931701660156, 478.02239990234375]","[463.204833984375, 502.55511474609375]"
310,"[399.85723876953125, 124.66017150878906]","[397.9708557128906, 109.72261810302734]","[391.10223388671875, 111.12201690673828]","[345.0506896972656, 103.73961639404297]","[359.38031005859375, 111.17510223388672]","[325.4056091308594, 158.04942321777344]","[346.9200134277344, 183.97169494628906]","[384.64105224609375, 253.47152709960938]","[399.34381103515625, 296.9368591308594]","[430.30224609375, 197.32333374023438]","[445.0860900878906, 213.3519744873047]","[352.6319274902344, 350.1369323730469]","[367.6938171386719, 369.6566162109375]","[455.7812805175781, 379.3670959472656]","[482.0157165527344, 397.18487548828125]","[446.63232421875, 474.7558898925781]","[465.41192626953125, 499.26214599609375]"
311,"[400.3876953125, 124.40803527832031]","[398.5773010253906, 109.55148315429688]","[391.5220031738281, 110.85298919677734]","[347.0833740234375, 104.14837646484375]","[359.8607482910156, 111.13722229003906]","[327.76080322265625, 159.0096435546875]","[346.8471984863281, 184.31956481933594]","[386.8536071777344, 254.37570190429688]","[399.065673828125, 297.7137451171875]","[430.11944580078125, 197.28675842285156]","[444.866455078125, 213.5457000732422]","[353.87567138671875, 352.31298828125]","[367.1389465332031, 371.5357360839844]","[454.4606628417969, 385.8338928222656]","[479.6073303222656, 403.6631774902344]","[445.3142395019531, 480.32769775390625]","[462.77728271484375, 504.892822265625]"
312,"[400.3962707519531, 124.4146499633789]","[398.5380554199219, 109.58847045898438]","[391.4900207519531, 110.96896362304688]","[347.0862121582031, 104.20117950439453]","[359.8971252441406, 111.3486557006836]","[327.9562683105469, 158.90689086914062]","[347.1180725097656, 184.2638397216797]","[387.14520263671875, 253.05218505859375]","[399.563232421875, 296.1385803222656]","[430.076416015625, 196.9522247314453]","[444.79632568359375, 212.9097442626953]","[354.0584411621094, 351.90203857421875]","[367.33819580078125, 371.0575866699219]","[452.96826171875, 388.0822448730469]","[478.03338623046875, 405.8359069824219]","[443.5799560546875, 481.19403076171875]","[461.0145568847656, 505.748291015625]"
313,"[400.7872009277344, 124.8625259399414]","[398.9535827636719, 109.84547424316406]","[391.8827819824219, 111.3062973022461]","[346.8849792480469, 103.8973388671875]","[359.8914489746094, 111.44270324707031]","[327.6650390625, 158.44960021972656]","[347.1585998535156, 184.67115783691406]","[386.99920654296875, 253.76380920410156]","[400.3063049316406, 297.7963562011719]","[430.41961669921875, 197.20321655273438]","[445.63238525390625, 213.1244659423828]","[354.9318542480469, 351.3802185058594]","[368.5782165527344, 371.1302490234375]","[457.020263671875, 380.0766906738281]","[482.3273620605469, 398.3119812011719]","[447.78564453125, 475.20440673828125]","[465.8743591308594, 500.278564453125]"
314,"[400.55401611328125, 124.91100311279297]","[398.5943298339844, 109.90325164794922]","[391.8864440917969, 111.37312316894531]","[345.6516418457031, 103.70532989501953]","[360.52008056640625, 111.28730010986328]","[326.5130310058594, 158.312255859375]","[347.6153564453125, 184.4134521484375]","[385.9736022949219, 254.50741577148438]","[400.34619140625, 298.0419616699219]","[430.7353820800781, 197.2575225830078]","[445.6455993652344, 212.903564453125]","[353.37738037109375, 352.05206298828125]","[368.1966552734375, 371.62860107421875]","[454.4283142089844, 382.8884582519531]","[480.30963134765625, 400.8516540527344]","[445.3994140625, 477.2663269042969]","[463.88043212890625, 501.9786376953125]"
315,"[400.61334228515625, 124.80203247070312]","[398.47686767578125, 109.74092864990234]","[392.00390625, 111.32503509521484]","[344.6565856933594, 103.31044006347656]","[360.6761169433594, 111.2187271118164]","[325.71710205078125, 157.87742614746094]","[347.76324462890625, 184.32540893554688]","[385.5216979980469, 254.1152801513672]","[400.68310546875, 297.6407470703125]","[431.513427734375, 196.92311096191406]","[446.3157653808594, 212.20216369628906]","[353.1257019042969, 351.7533874511719]","[368.62744140625, 371.4652404785156]","[454.35455322265625, 383.52777099609375]","[480.30682373046875, 401.5086364746094]","[444.9745788574219, 477.53570556640625]","[463.6238098144531, 502.3063659667969]"
316,"[400.82275390625, 124.73197174072266]","[398.27978515625, 109.70221710205078]","[392.3755187988281, 111.34842681884766]","[342.5012512207031, 103.44894409179688]","[360.919189453125, 111.63967895507812]","[323.5303649902344, 158.58770751953125]","[348.3193359375, 185.43943786621094]","[385.4190979003906, 254.32626342773438]","[402.58642578125, 297.9754333496094]","[430.7805480957031, 197.4635009765625]","[445.6501770019531, 212.7080535888672]","[350.3546447753906, 355.09600830078125]","[367.5783386230469, 374.8082275390625]","[450.2145080566406, 390.0768127441406]","[477.23968505859375, 408.0480041503906]","[441.45916748046875, 482.3306579589844]","[460.2817687988281, 507.3379211425781]"
317,"[400.9031066894531, 124.69396209716797]","[398.2780456542969, 109.653564453125]","[392.2820739746094, 111.40750885009766]","[342.69354248046875, 103.46498107910156]","[360.4585876464844, 111.92198944091797]","[323.9643859863281, 158.55752563476562]","[348.2719421386719, 185.73309326171875]","[385.9867248535156, 253.58363342285156]","[402.6865539550781, 297.6236877441406]","[431.0188293457031, 197.2711944580078]","[445.7317199707031, 212.58294677734375]","[351.68310546875, 353.8728942871094]","[368.59771728515625, 373.75982666015625]","[451.7240295410156, 388.3846435546875]","[478.5054016113281, 406.5290222167969]","[442.72137451171875, 480.2317199707031]","[461.5185241699219, 505.51739501953125]"
318,"[400.8565368652344, 124.70631408691406]","[398.3553161621094, 109.74156188964844]","[392.2814025878906, 111.42616271972656]","[343.50897216796875, 103.61488342285156]","[360.60003662109375, 111.87693786621094]","[324.8244323730469, 158.46047973632812]","[348.2101745605469, 185.4832763671875]","[386.1327209472656, 253.19911193847656]","[402.24481201171875, 297.1940612792969]","[431.44403076171875, 197.46786499023438]","[446.2427978515625, 212.7281951904297]","[353.3515319824219, 352.23394775390625]","[369.7522888183594, 372.24334716796875]","[455.5809020996094, 379.9942321777344]","[482.08740234375, 398.2559814453125]","[446.056640625, 472.824462890625]","[465.2663269042969, 498.08489990234375]"
319,"[401.16082763671875, 124.44534301757812]","[398.3123779296875, 109.54782104492188]","[392.7489929199219, 111.33623504638672]","[342.4278869628906, 103.598876953125]","[361.2754211425781, 112.12605285644531]","[324.1297607421875, 158.74462890625]","[348.77197265625, 185.92483520507812]","[386.1199951171875, 253.18487548828125]","[403.0896911621094, 296.8222961425781]","[431.5068054199219, 197.83334350585938]","[446.1946105957031, 212.5590362548828]","[352.6061706542969, 352.9309387207031]","[369.8116760253906, 372.8996887207031]","[453.63330078125, 383.3800354003906]","[479.9864807128906, 401.562744140625]","[444.5629577636719, 475.19873046875]","[463.28863525390625, 500.500244140625]"
320,"[400.9309387207031, 124.54733276367188]","[398.0640869140625, 109.66616821289062]","[392.5233154296875, 111.45362091064453]","[342.2806091308594, 103.5669937133789]","[360.96142578125, 112.11957550048828]","[323.7658996582031, 158.04812622070312]","[348.5284423828125, 185.5250244140625]","[386.2152099609375, 251.34495544433594]","[403.4515686035156, 295.6264343261719]","[431.48822021484375, 197.8959503173828]","[446.3083190917969, 212.94773864746094]","[352.86456298828125, 351.9596862792969]","[370.1234130859375, 372.2104797363281]","[455.3969421386719, 381.23248291015625]","[482.4554443359375, 399.73345947265625]","[446.30328369140625, 473.2503967285156]","[465.8782043457031, 498.9661865234375]"
321,"[401.0302734375, 124.55582427978516]","[397.94891357421875, 109.61774444580078]","[392.6232604980469, 111.51583099365234]","[341.1943054199219, 103.50183868408203]","[361.1592102050781, 112.3512954711914]","[323.1888427734375, 158.69256591796875]","[349.00103759765625, 186.22079467773438]","[386.8414306640625, 252.0823211669922]","[404.8215637207031, 295.8092041015625]","[432.37554931640625, 197.63417053222656]","[446.9303283691406, 212.09657287597656]","[351.30572509765625, 356.0394287109375]","[369.2167053222656, 376.0474548339844]","[451.2023010253906, 392.4910583496094]","[478.27532958984375, 410.6795959472656]","[442.3817443847656, 484.6350402832031]","[461.3966979980469, 510.1062927246094]"
322,"[401.2354736328125, 124.34603881835938]","[398.1923522949219, 109.40043640136719]","[392.8074035644531, 111.29633331298828]","[341.3957824707031, 103.42383575439453]","[361.527099609375, 112.16934204101562]","[323.32061767578125, 159.01629638671875]","[349.2375183105469, 186.0758514404297]","[386.5716247558594, 252.7555389404297]","[404.57879638671875, 295.6130676269531]","[432.4710693359375, 197.2481231689453]","[446.9996643066406, 211.3769989013672]","[350.2525329589844, 357.5831604003906]","[368.17547607421875, 377.15350341796875]","[446.6890869140625, 400.6246032714844]","[473.57611083984375, 418.3824768066406]","[437.5293273925781, 492.33087158203125]","[456.0951232910156, 517.3477172851562]"
323,"[401.0269775390625, 124.63761138916016]","[398.1423645019531, 109.49894714355469]","[392.4817199707031, 111.42668914794922]","[340.9295959472656, 102.96931457519531]","[360.9190368652344, 111.88343811035156]","[322.77850341796875, 158.55381774902344]","[348.950927734375, 185.77882385253906]","[386.1476745605469, 253.7606964111328]","[404.8464660644531, 296.5430603027344]","[433.47015380859375, 197.09005737304688]","[448.0576477050781, 211.21678161621094]","[349.8379211425781, 358.0939636230469]","[367.9800109863281, 377.7096862792969]","[447.0277404785156, 402.0558776855469]","[474.1646423339844, 419.6928405761719]","[437.7309265136719, 494.3808288574219]","[456.4416809082031, 519.1550903320312]"
324,"[401.1194763183594, 124.71327209472656]","[398.45941162109375, 109.62185668945312]","[392.42938232421875, 111.50015258789062]","[342.1687316894531, 103.37244415283203]","[360.6856384277344, 112.10015106201172]","[323.9681396484375, 158.92822265625]","[348.4930114746094, 186.09475708007812]","[387.7097473144531, 253.5303497314453]","[404.91705322265625, 296.5495300292969]","[433.9275817871094, 196.8948211669922]","[448.72021484375, 211.12464904785156]","[351.07379150390625, 356.9255065917969]","[367.98370361328125, 376.6446838378906]","[449.22283935546875, 398.3740539550781]","[475.31939697265625, 416.2284851074219]","[439.5812072753906, 491.384033203125]","[457.6644287109375, 516.428466796875]"
325,"[400.91748046875, 124.78777313232422]","[398.4166259765625, 109.7911148071289]","[392.2411193847656, 111.54181671142578]","[343.0104064941406, 103.70735168457031]","[360.5939025878906, 112.04183197021484]","[324.99786376953125, 159.02963256835938]","[348.2511291503906, 185.82354736328125]","[389.1723937988281, 252.8030548095703]","[405.1280212402344, 295.7462158203125]","[433.81085205078125, 196.61659240722656]","[448.5843505859375, 211.05557250976562]","[351.8377990722656, 357.0271301269531]","[367.7962646484375, 376.58990478515625]","[448.8481750488281, 400.215576171875]","[474.4131774902344, 418.0242919921875]","[440.0761413574219, 493.0769348144531]","[457.4918518066406, 518.0578002929688]"
326,"[400.8287658691406, 124.7911376953125]","[398.2077941894531, 109.67320251464844]","[392.17584228515625, 111.52815246582031]","[341.7554626464844, 103.1108169555664]","[360.4742431640625, 111.74639129638672]","[323.3502502441406, 158.27117919921875]","[348.50921630859375, 185.12623596191406]","[386.75006103515625, 252.71640014648438]","[404.7763671875, 295.14227294921875]","[433.3424377441406, 196.753662109375]","[448.0315246582031, 210.91233825683594]","[349.7959899902344, 357.3912353515625]","[367.1187744140625, 376.76507568359375]","[444.71246337890625, 405.0234680175781]","[471.311767578125, 422.475341796875]","[435.87432861328125, 497.02471923828125]","[453.9822082519531, 521.6277465820312]"
327,"[401.00848388671875, 124.47921752929688]","[398.32818603515625, 109.47477722167969]","[392.296630859375, 111.32393646240234]","[342.5517578125, 103.29589080810547]","[360.3446960449219, 111.86538696289062]","[324.2253723144531, 158.27703857421875]","[348.2685241699219, 185.28204345703125]","[388.1501159667969, 251.1802978515625]","[404.9983825683594, 294.2610168457031]","[433.79058837890625, 196.50210571289062]","[448.54852294921875, 210.93577575683594]","[351.3900146484375, 356.1283264160156]","[367.9115295410156, 375.7418518066406]","[447.2314758300781, 399.8215026855469]","[473.4911804199219, 417.65478515625]","[438.4297790527344, 492.1376953125]","[456.6452941894531, 517.2742919921875]"
328,"[402.40594482421875, 122.55555725097656]","[399.07830810546875, 107.70758056640625]","[393.7206115722656, 109.82503509521484]","[341.7447509765625, 102.57810974121094]","[361.14654541015625, 112.09307861328125]","[324.0630798339844, 158.79954528808594]","[348.4577941894531, 187.3417510986328]","[390.2738342285156, 251.96971130371094]","[405.8524475097656, 296.6968994140625]","[436.74151611328125, 195.76942443847656]","[450.258544921875, 209.98118591308594]","[353.11541748046875, 351.5984191894531]","[370.20855712890625, 372.3611755371094]","[457.6690368652344, 365.91351318359375]","[483.23614501953125, 384.88140869140625]","[446.347412109375, 460.3180847167969]","[466.234130859375, 487.01214599609375]"
329,"[402.44451904296875, 122.58113098144531]","[399.1700439453125, 107.65608215332031]","[393.68499755859375, 109.8183822631836]","[342.0085754394531, 102.37267303466797]","[360.7781982421875, 112.05256652832031]","[324.2171936035156, 158.35354614257812]","[348.165771484375, 187.23760986328125]","[390.29461669921875, 251.39593505859375]","[405.8642883300781, 296.58465576171875]","[435.9729309082031, 195.82040405273438]","[449.8384094238281, 210.08033752441406]","[353.3019104003906, 351.18658447265625]","[370.04248046875, 372.1468505859375]","[458.29046630859375, 363.51300048828125]","[483.5630798339844, 382.6971435546875]","[447.15704345703125, 458.63153076171875]","[466.6811828613281, 485.63946533203125]"
330,"[402.3255615234375, 122.61958312988281]","[399.1611633300781, 107.66517639160156]","[393.603515625, 109.78876495361328]","[341.74749755859375, 102.41094207763672]","[360.87030029296875, 111.94219207763672]","[323.9608154296875, 158.77052307128906]","[348.1029968261719, 187.28375244140625]","[390.4172058105469, 252.32986450195312]","[406.0438232421875, 296.8144836425781]","[436.4891357421875, 195.36801147460938]","[450.1857604980469, 209.3814239501953]","[352.0309753417969, 352.43756103515625]","[368.8108825683594, 373.0281677246094]","[453.7678527832031, 369.8703918457031]","[478.5140075683594, 388.6516418457031]","[443.1388854980469, 463.4386901855469]","[461.6020202636719, 490.0053405761719]"
331,"[402.9467468261719, 122.80570220947266]","[399.4073486328125, 107.77237701416016]","[394.3937072753906, 109.97480010986328]","[340.4080810546875, 102.46282196044922]","[361.4718017578125, 112.29669189453125]","[322.6811828613281, 158.92611694335938]","[348.3648986816406, 188.11630249023438]","[389.9747619628906, 253.57623291015625]","[406.1915588378906, 298.99169921875]","[436.239990234375, 195.37762451171875]","[449.80755615234375, 209.63722229003906]","[351.3406982421875, 353.4310302734375]","[369.110595703125, 374.33184814453125]","[453.3100891113281, 372.41217041015625]","[478.22418212890625, 391.51605224609375]","[442.5387268066406, 465.8119812011719]","[460.4849853515625, 492.91644287109375]"
332,"[402.9847412109375, 122.61007690429688]","[399.336669921875, 107.56844329833984]","[394.4345397949219, 109.80022430419922]","[339.9880676269531, 102.28366088867188]","[361.2154541015625, 112.27631378173828]","[322.142333984375, 158.67254638671875]","[348.2452392578125, 188.17430114746094]","[389.23095703125, 253.5247344970703]","[405.80767822265625, 299.3742370605469]","[435.9560852050781, 195.72103881835938]","[449.4300842285156, 210.16273498535156]","[351.52093505859375, 351.77032470703125]","[369.66473388671875, 372.9040832519531]","[455.5961608886719, 365.6905822753906]","[480.8312072753906, 384.9837646484375]","[444.5334167480469, 459.1672058105469]","[463.0625, 486.48760986328125]"
333,"[402.92926025390625, 122.44023132324219]","[399.28448486328125, 107.4517822265625]","[394.332763671875, 109.68550872802734]","[340.1796569824219, 102.27947235107422]","[361.0437927246094, 112.2974853515625]","[322.3735046386719, 158.65093994140625]","[348.4283142089844, 188.06283569335938]","[388.83447265625, 253.193359375]","[405.6766662597656, 298.7642822265625]","[435.9248046875, 196.2172393798828]","[449.3186950683594, 210.5946502685547]","[352.4571838378906, 350.50543212890625]","[370.6978454589844, 371.65594482421875]","[457.97515869140625, 361.31597900390625]","[483.7489929199219, 380.548095703125]","[446.61236572265625, 454.75848388671875]","[466.1398620605469, 481.9144592285156]"
334,"[402.8712158203125, 122.21624755859375]","[399.3114929199219, 107.23661804199219]","[394.2503662109375, 109.45930480957031]","[340.78021240234375, 102.21902465820312]","[361.09320068359375, 112.18803405761719]","[323.18243408203125, 158.64222717285156]","[348.3564758300781, 188.07522583007812]","[389.6488037109375, 253.28164672851562]","[405.49676513671875, 299.0821838378906]","[435.3585205078125, 196.49720764160156]","[448.75103759765625, 210.96212768554688]","[353.1065368652344, 350.2410583496094]","[370.7194519042969, 371.4107666015625]","[457.9622497558594, 361.2945556640625]","[483.19427490234375, 380.6290283203125]","[446.9338073730469, 454.91656494140625]","[466.00115966796875, 482.2129211425781]"
335,"[402.9891357421875, 122.1423568725586]","[399.2240295410156, 107.30424499511719]","[394.53057861328125, 109.46001434326172]","[339.9019470214844, 102.33765411376953]","[361.2327575683594, 112.27448272705078]","[322.08056640625, 158.76461791992188]","[348.7961120605469, 188.03221130371094]","[388.12750244140625, 253.0919647216797]","[405.4783020019531, 298.4466857910156]","[434.62225341796875, 196.910888671875]","[447.9798278808594, 211.40347290039062]","[351.86846923828125, 350.0514221191406]","[370.6681213378906, 371.1604919433594]","[460.64404296875, 356.0398254394531]","[487.03656005859375, 375.1690368652344]","[449.6045837402344, 451.09771728515625]","[469.8545837402344, 478.0454406738281]"
336,"[403.1685791015625, 122.09986114501953]","[399.2779541015625, 107.30779266357422]","[394.73638916015625, 109.48578643798828]","[339.57037353515625, 102.42008972167969]","[361.3132629394531, 112.48441314697266]","[321.685302734375, 158.96868896484375]","[349.2388916015625, 188.39366149902344]","[387.4648132324219, 252.99098205566406]","[405.8650207519531, 298.38482666015625]","[434.7264404296875, 196.84878540039062]","[448.10760498046875, 211.28892517089844]","[352.33355712890625, 349.3544921875]","[371.7812194824219, 370.6178283691406]","[463.5218200683594, 351.27166748046875]","[490.3495178222656, 370.4793395996094]","[452.25946044921875, 446.769775390625]","[472.8995361328125, 473.744384765625]"
337,"[403.1413269042969, 122.55425262451172]","[399.3966979980469, 107.78366088867188]","[394.8608093261719, 109.84761047363281]","[339.8027648925781, 102.53971099853516]","[361.7342834472656, 112.28009033203125]","[321.469482421875, 158.50921630859375]","[349.16650390625, 187.54615783691406]","[386.36749267578125, 252.8550567626953]","[405.2391357421875, 297.8742980957031]","[434.44720458984375, 196.5699920654297]","[448.0417785644531, 211.07315063476562]","[351.4704895019531, 348.9555358886719]","[370.9922790527344, 370.0730895996094]","[463.3385925292969, 351.5281066894531]","[490.2893371582031, 370.58050537109375]","[451.90008544921875, 447.213623046875]","[472.50714111328125, 473.8811950683594]"
338,"[403.1772155761719, 122.68515014648438]","[399.248779296875, 107.88876342773438]","[394.9885559082031, 110.04400634765625]","[339.15216064453125, 102.4156265258789]","[362.0768127441406, 112.37316131591797]","[320.9404296875, 158.12847900390625]","[349.3945617675781, 187.4943389892578]","[385.87677001953125, 252.9012908935547]","[405.4442138671875, 298.2455749511719]","[434.919189453125, 196.5146026611328]","[448.4321594238281, 210.89273071289062]","[351.7489013671875, 348.0421142578125]","[371.8194580078125, 369.34552001953125]","[463.1360778808594, 351.1998596191406]","[490.17547607421875, 370.4385070800781]","[451.725341796875, 446.3293151855469]","[472.3775329589844, 473.2496337890625]"
339,"[403.2050476074219, 122.75788879394531]","[399.0740661621094, 108.06232452392578]","[395.13330078125, 110.25987243652344]","[338.6371154785156, 102.50123596191406]","[361.9839172363281, 112.55306243896484]","[320.31536865234375, 157.5450439453125]","[349.17608642578125, 187.1659698486328]","[384.9053955078125, 250.99169921875]","[405.3977355957031, 296.6169128417969]","[435.62396240234375, 196.2813262939453]","[449.33624267578125, 210.57579040527344]","[352.8228454589844, 345.6006774902344]","[373.1429443359375, 367.2003479003906]","[466.4305419921875, 346.3209228515625]","[493.1865539550781, 365.7969970703125]","[455.27288818359375, 441.3653869628906]","[475.5932922363281, 468.5497741699219]"
340,"[403.3458557128906, 122.60710144042969]","[399.3350830078125, 107.79364013671875]","[394.8387756347656, 110.13600158691406]","[340.45306396484375, 102.39923858642578]","[361.946044921875, 112.51051330566406]","[322.44427490234375, 157.49557495117188]","[348.86517333984375, 187.02188110351562]","[389.1911315917969, 249.4921875]","[406.0560607910156, 295.6564636230469]","[436.61602783203125, 194.8129119873047]","[449.7931823730469, 209.44300842285156]","[351.6807556152344, 349.1687316894531]","[369.9679260253906, 370.37640380859375]","[456.2772216796875, 362.8837890625]","[481.75360107421875, 382.4432678222656]","[443.7159423828125, 456.53265380859375]","[462.866455078125, 484.3353271484375]"
341,"[403.30938720703125, 122.66874694824219]","[399.11224365234375, 107.86946868896484]","[394.95245361328125, 110.16458892822266]","[339.1090393066406, 102.29658508300781]","[362.285888671875, 112.29014587402344]","[321.32867431640625, 158.01104736328125]","[349.3919372558594, 186.90771484375]","[388.3768615722656, 250.40432739257812]","[406.9587097167969, 295.09051513671875]","[436.8569641113281, 194.64163208007812]","[450.10565185546875, 208.62730407714844]","[349.309814453125, 353.00885009765625]","[368.6873779296875, 373.6570129394531]","[452.4068298339844, 372.9846496582031]","[478.22003173828125, 391.82623291015625]","[440.4015197753906, 466.0592956542969]","[458.9081115722656, 492.96661376953125]"
342,"[403.0144958496094, 122.66828155517578]","[399.1668395996094, 107.80966186523438]","[394.58843994140625, 110.05128479003906]","[340.2665710449219, 102.15965270996094]","[361.9422302246094, 111.98957061767578]","[322.4216613769531, 157.49118041992188]","[348.73004150390625, 186.4625701904297]","[388.885986328125, 250.67721557617188]","[405.8973083496094, 295.9106750488281]","[436.4432373046875, 194.958251953125]","[449.74835205078125, 209.3334503173828]","[350.9698181152344, 350.87060546875]","[369.1716613769531, 371.6930236816406]","[454.0035095214844, 369.53961181640625]","[479.2117614746094, 388.61444091796875]","[442.6222229003906, 462.5320129394531]","[460.9624328613281, 489.6271667480469]"
343,"[402.8052978515625, 122.590576171875]","[398.9535827636719, 107.84900665283203]","[394.4960632324219, 110.01494598388672]","[340.12078857421875, 102.56383514404297]","[362.4485778808594, 112.12134552001953]","[322.5599060058594, 158.42405700683594]","[349.22344970703125, 186.71946716308594]","[388.8913879394531, 251.86239624023438]","[405.6383056640625, 296.0317077636719]","[436.2776184082031, 195.77609252929688]","[449.126220703125, 209.85183715820312]","[350.35247802734375, 352.2335205078125]","[368.83612060546875, 372.55792236328125]","[450.7972412109375, 375.6042785644531]","[476.1070861816406, 394.15997314453125]","[440.0244445800781, 467.8792419433594]","[458.31402587890625, 494.3074035644531]"
344,"[402.78033447265625, 122.91822052001953]","[398.8835754394531, 108.18721008300781]","[394.5347900390625, 110.33526611328125]","[340.0221862792969, 102.7888412475586]","[362.6703186035156, 112.2279281616211]","[322.56219482421875, 158.43655395507812]","[349.2726135253906, 186.53225708007812]","[389.16973876953125, 251.52818298339844]","[405.6259460449219, 295.544921875]","[436.38824462890625, 195.80850219726562]","[449.2206115722656, 209.95289611816406]","[349.8946838378906, 353.61322021484375]","[368.290283203125, 373.728271484375]","[448.01220703125, 383.54058837890625]","[473.061767578125, 401.924560546875]","[437.4639587402344, 475.29486083984375]","[454.93890380859375, 501.5932922363281]"
345,"[402.94354248046875, 123.08587646484375]","[399.1663513183594, 108.27322387695312]","[394.60833740234375, 110.39299011230469]","[340.3530578613281, 102.75346374511719]","[362.4195861816406, 112.16657257080078]","[322.6922302246094, 158.58560180664062]","[349.1148681640625, 186.70005798339844]","[388.9266357421875, 252.5535888671875]","[405.3041687011719, 296.6875915527344]","[436.2224426269531, 196.08917236328125]","[449.2037048339844, 210.41908264160156]","[350.03460693359375, 354.0673828125]","[368.2694396972656, 374.2086181640625]","[448.8834228515625, 383.2326354980469]","[473.96624755859375, 401.6082458496094]","[438.3301696777344, 475.94036865234375]","[455.7848815917969, 502.1723327636719]"
346,"[402.9388732910156, 122.9780502319336]","[399.1855773925781, 108.1336898803711]","[394.45733642578125, 110.33375549316406]","[340.7225646972656, 102.76250457763672]","[362.144775390625, 112.3861312866211]","[323.3227233886719, 158.57675170898438]","[349.13140869140625, 187.0674591064453]","[390.30828857421875, 252.24563598632812]","[406.1266784667969, 296.8999328613281]","[436.5205383300781, 195.79953002929688]","[449.5185546875, 210.14630126953125]","[351.0877990722656, 352.63348388671875]","[368.8738708496094, 372.98785400390625]","[449.58306884765625, 380.101318359375]","[474.3350830078125, 398.7623291015625]","[439.05230712890625, 472.1622619628906]","[456.4704895019531, 498.8230895996094]"
347,"[402.8939514160156, 122.57256317138672]","[399.1787414550781, 107.78057098388672]","[394.4621276855469, 109.94206237792969]","[340.9072570800781, 102.58905792236328]","[362.2025146484375, 112.1224594116211]","[323.4141540527344, 158.32550048828125]","[348.85894775390625, 186.79225158691406]","[390.04681396484375, 252.1500244140625]","[405.5543518066406, 296.876220703125]","[436.2062072753906, 195.69241333007812]","[449.4188232421875, 210.0560302734375]","[351.20367431640625, 351.4867248535156]","[368.7322998046875, 371.9235534667969]","[451.32037353515625, 376.4343566894531]","[475.8207092285156, 395.1962585449219]","[440.4671630859375, 469.57525634765625]","[457.8715515136719, 496.32012939453125]"
348,"[402.95428466796875, 122.42262268066406]","[399.26165771484375, 107.62033081054688]","[394.53802490234375, 109.7310562133789]","[340.7423095703125, 102.33476257324219]","[362.1717224121094, 111.8019790649414]","[323.1063537597656, 158.24276733398438]","[348.93353271484375, 186.58554077148438]","[389.32452392578125, 252.81280517578125]","[405.5356750488281, 297.2270202636719]","[436.0961608886719, 195.77371215820312]","[449.4749450683594, 210.0099334716797]","[350.990478515625, 351.55975341796875]","[368.8904724121094, 371.9898376464844]","[453.1275329589844, 372.4874267578125]","[478.0719909667969, 391.1578063964844]","[442.01287841796875, 466.6326904296875]","[460.0665283203125, 493.14697265625]"
