Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
280,"[345.4600830078125, 125.02828216552734]","[349.51239013671875, 109.66950988769531]","[338.2003173828125, 108.56925964355469]","[326.70721435546875, 98.8989028930664]","[303.0412292480469, 95.48522186279297]","[300.42242431640625, 146.34957885742188]","[253.242919921875, 159.65432739257812]","[308.0662841796875, 262.1340026855469]","[267.3539733886719, 302.80682373046875]","[374.0069580078125, 210.48268127441406]","[355.73895263671875, 229.13658142089844]","[310.3390808105469, 323.26934814453125]","[279.984619140625, 340.04461669921875]","[381.1802062988281, 320.1183776855469]","[374.2715759277344, 338.9591979980469]","[375.8650207519531, 373.03851318359375]","[368.1545104980469, 396.4558410644531]"
281,"[346.3509216308594, 123.77749633789062]","[349.9703369140625, 108.56481170654297]","[339.112548828125, 107.62367248535156]","[327.1216125488281, 98.37808227539062]","[303.9090576171875, 95.31938171386719]","[301.4706726074219, 146.28146362304688]","[253.86819458007812, 159.73486328125]","[308.9033203125, 261.6059265136719]","[267.4638366699219, 302.2861022949219]","[374.0470886230469, 210.0706024169922]","[355.8984069824219, 228.45700073242188]","[310.8163146972656, 322.6191711425781]","[280.18035888671875, 339.3914489746094]","[381.7861328125, 319.4035949707031]","[374.4244079589844, 338.3542175292969]","[375.702880859375, 372.9637145996094]","[368.0640869140625, 396.68060302734375]"
282,"[346.47528076171875, 123.29740905761719]","[350.4602966308594, 108.0256576538086]","[338.85015869140625, 106.94527435302734]","[328.6753234863281, 98.07415771484375]","[303.17120361328125, 94.55083465576172]","[303.33612060546875, 146.93760681152344]","[253.5560302734375, 159.61932373046875]","[310.73846435546875, 262.8265686035156]","[267.58026123046875, 302.52496337890625]","[374.6820068359375, 210.50765991210938]","[356.33770751953125, 228.6107177734375]","[312.780517578125, 325.4558410644531]","[280.75634765625, 341.7942810058594]","[381.25421142578125, 326.0345153808594]","[373.4246520996094, 344.5472717285156]","[375.0662841796875, 381.0545959472656]","[367.4903869628906, 404.14959716796875]"
283,"[346.47613525390625, 123.28754425048828]","[350.6195068359375, 108.02652740478516]","[338.7467041015625, 106.86357879638672]","[329.18408203125, 98.11116027832031]","[302.9494934082031, 94.36541748046875]","[303.342529296875, 146.90109252929688]","[253.66744995117188, 159.3113250732422]","[310.560791015625, 262.5726623535156]","[267.9104919433594, 302.0323791503906]","[375.0821533203125, 210.25393676757812]","[356.8528137207031, 228.30081176757812]","[312.878662109375, 324.13409423828125]","[280.8775634765625, 340.4417724609375]","[383.3738098144531, 321.4889221191406]","[375.46270751953125, 339.9806213378906]","[377.2056884765625, 376.7433776855469]","[369.396240234375, 399.7130432128906]"
284,"[346.18060302734375, 123.43609619140625]","[350.3283996582031, 108.14028930664062]","[338.4849853515625, 107.01285552978516]","[328.7314147949219, 98.167236328125]","[302.86785888671875, 94.59339141845703]","[302.97613525390625, 147.0505828857422]","[253.9010009765625, 159.70762634277344]","[310.3617858886719, 262.8443603515625]","[268.34442138671875, 302.4571838378906]","[374.7366943359375, 210.0164031982422]","[356.3746032714844, 227.8805389404297]","[312.71783447265625, 323.7204895019531]","[281.15789794921875, 340.19390869140625]","[385.0556945800781, 317.79266357421875]","[377.4448547363281, 336.40814208984375]","[379.1554260253906, 372.0680236816406]","[371.52764892578125, 395.10955810546875]"
285,"[346.51226806640625, 122.63001251220703]","[350.92529296875, 107.26673889160156]","[338.3747253417969, 106.0685806274414]","[330.7152099609375, 97.47734069824219]","[302.0473937988281, 93.57156372070312]","[304.6535339355469, 146.7301788330078]","[253.2139434814453, 158.88571166992188]","[311.1114501953125, 262.3714904785156]","[267.80670166015625, 301.78363037109375]","[374.7438659667969, 210.09243774414062]","[356.2378234863281, 228.5224609375]","[314.1949768066406, 323.1932373046875]","[281.0071716308594, 339.51129150390625]","[386.56854248046875, 316.9234619140625]","[378.0795593261719, 335.5214538574219]","[380.0103759765625, 371.5157775878906]","[372.0958251953125, 394.50323486328125]"
286,"[346.5912780761719, 122.77473449707031]","[350.94281005859375, 107.29092407226562]","[338.44097900390625, 106.1507568359375]","[330.2192077636719, 97.2513427734375]","[301.97625732421875, 93.52238464355469]","[304.2967834472656, 146.56024169921875]","[253.16830444335938, 159.0335693359375]","[310.7622985839844, 262.94073486328125]","[267.95562744140625, 302.6304931640625]","[374.136962890625, 210.45594787597656]","[356.09161376953125, 228.68275451660156]","[314.3766174316406, 324.3428649902344]","[281.4172668457031, 340.76678466796875]","[385.1087341308594, 321.031982421875]","[376.8234558105469, 339.70220947265625]","[378.628662109375, 375.37664794921875]","[370.6783142089844, 398.5047912597656]"
287,"[346.4654846191406, 122.44068145751953]","[350.98223876953125, 106.9046859741211]","[338.1477355957031, 105.71595001220703]","[330.4883728027344, 97.06755065917969]","[301.409423828125, 93.15044403076172]","[304.2204895019531, 146.7172088623047]","[252.92083740234375, 158.811279296875]","[310.1222229003906, 263.4716491699219]","[267.6056213378906, 302.64892578125]","[374.1765441894531, 210.72689819335938]","[356.0653991699219, 228.97329711914062]","[314.43292236328125, 324.96160888671875]","[281.34613037109375, 341.13055419921875]","[383.2832946777344, 324.08740234375]","[375.00457763671875, 342.4573669433594]","[377.1697692871094, 378.3986511230469]","[369.0403137207031, 401.1514892578125]"
288,"[346.26666259765625, 122.81900024414062]","[350.7919006347656, 107.33745574951172]","[337.95794677734375, 106.08748626708984]","[330.4533386230469, 97.45342254638672]","[301.17132568359375, 93.38536834716797]","[304.42120361328125, 146.95167541503906]","[252.4925994873047, 159.038330078125]","[310.9322204589844, 263.15899658203125]","[267.6903381347656, 302.5783996582031]","[374.7381896972656, 210.66036987304688]","[356.62017822265625, 229.09117126464844]","[315.1216735839844, 325.03082275390625]","[281.59796142578125, 341.3393859863281]","[386.39227294921875, 321.06591796875]","[377.55633544921875, 339.5898742675781]","[380.0453796386719, 375.81976318359375]","[371.6070556640625, 398.67236328125]"
289,"[346.1053771972656, 123.1900863647461]","[350.3724060058594, 107.82813262939453]","[338.1707763671875, 106.61119842529297]","[328.9742736816406, 98.05952453613281]","[301.7669677734375, 94.1899642944336]","[302.75872802734375, 147.19566345214844]","[252.77444458007812, 159.69091796875]","[309.69903564453125, 263.0282897949219]","[268.03759765625, 302.66802978515625]","[373.8114929199219, 210.99462890625]","[356.2415771484375, 228.76718139648438]","[313.4282531738281, 324.17254638671875]","[281.14373779296875, 340.7212219238281]","[386.3345031738281, 317.6517333984375]","[378.0368957519531, 336.40704345703125]","[380.6393737792969, 371.8264465332031]","[372.23577880859375, 395.0140686035156]"
290,"[346.7628479003906, 122.54422760009766]","[351.1454162597656, 107.04267883300781]","[338.7089538574219, 105.81122589111328]","[329.39776611328125, 97.24292755126953]","[301.772216796875, 93.34039306640625]","[301.81805419921875, 146.75390625]","[252.94354248046875, 159.36276245117188]","[307.6795349121094, 263.3741149902344]","[267.4284973144531, 303.37493896484375]","[372.6907653808594, 211.42794799804688]","[355.6988525390625, 229.97877502441406]","[312.91790771484375, 325.07196044921875]","[281.31805419921875, 341.73577880859375]","[385.5726013183594, 319.0449523925781]","[378.1119689941406, 337.9100341796875]","[380.52880859375, 374.4465637207031]","[372.36883544921875, 397.80645751953125]"
291,"[346.460205078125, 122.38021087646484]","[350.6839599609375, 106.81515502929688]","[338.5710144042969, 105.68252563476562]","[327.96533203125, 96.91431427001953]","[301.7469787597656, 93.34471893310547]","[300.0360107421875, 146.37698364257812]","[252.85157775878906, 159.57716369628906]","[305.4359130859375, 263.58087158203125]","[266.5291748046875, 304.2019958496094]","[370.4565124511719, 211.84181213378906]","[353.9411926269531, 230.8017120361328]","[311.75933837890625, 326.0173645019531]","[281.2249755859375, 342.9320068359375]","[383.6531982421875, 323.15069580078125]","[376.8343505859375, 342.2146911621094]","[379.2574462890625, 378.9554443359375]","[370.9217224121094, 402.645263671875]"
292,"[345.7328186035156, 124.73190307617188]","[350.5555725097656, 108.61255645751953]","[337.4574890136719, 107.50039672851562]","[327.80889892578125, 97.12435913085938]","[300.0194091796875, 93.7587890625]","[298.5383605957031, 145.49473571777344]","[252.1637420654297, 159.52867126464844]","[303.2225036621094, 263.9215087890625]","[266.2738952636719, 305.91497802734375]","[369.18292236328125, 213.1952362060547]","[352.94140625, 233.38711547851562]","[312.2476501464844, 326.813232421875]","[282.2638854980469, 344.2637939453125]","[384.1278076171875, 323.1678771972656]","[378.0321350097656, 342.5745544433594]","[380.1157531738281, 378.18621826171875]","[371.71160888671875, 402.1679992675781]"
293,"[345.4179382324219, 127.2890625]","[350.1972961425781, 110.84262084960938]","[337.5674743652344, 109.99092864990234]","[326.038330078125, 97.51487731933594]","[300.9107666015625, 95.0040512084961]","[296.6188659667969, 144.1139373779297]","[252.21713256835938, 159.47122192382812]","[300.93658447265625, 263.5608825683594]","[264.47479248046875, 307.0542297363281]","[368.1208190917969, 213.45315551757812]","[350.9347229003906, 234.73402404785156]","[309.4483642578125, 327.5028991699219]","[280.90032958984375, 345.38592529296875]","[378.3410339355469, 330.4595031738281]","[373.2719421386719, 350.10296630859375]","[374.5609130859375, 382.99639892578125]","[366.80792236328125, 407.356689453125]"
294,"[347.499755859375, 127.97515869140625]","[349.7398681640625, 112.66974639892578]","[339.49334716796875, 111.99893951416016]","[319.66363525390625, 103.7623062133789]","[301.4148864746094, 102.75487518310547]","[298.9642333984375, 154.25314331054688]","[256.79779052734375, 167.5986328125]","[314.55950927734375, 269.6341552734375]","[266.9563903808594, 303.7650146484375]","[361.62078857421875, 218.36578369140625]","[351.4397888183594, 234.68138122558594]","[308.6480712890625, 332.31402587890625]","[282.3713684082031, 346.2303771972656]","[354.9335632324219, 364.6189270019531]","[343.8955078125, 378.796142578125]","[344.18902587890625, 426.03057861328125]","[334.1518859863281, 445.5460510253906]"
295,"[343.8692932128906, 128.8433837890625]","[349.4092102050781, 112.32186126708984]","[335.7886962890625, 111.33837890625]","[325.9232482910156, 99.15433502197266]","[299.4727783203125, 96.3043212890625]","[295.1802062988281, 146.26219177246094]","[252.35665893554688, 160.6210479736328]","[299.8010559082031, 264.95123291015625]","[262.87445068359375, 306.7961120605469]","[368.1971740722656, 212.08694458007812]","[348.11444091796875, 234.04092407226562]","[305.51019287109375, 332.0327453613281]","[277.9972839355469, 348.95208740234375]","[368.1328430175781, 346.1558532714844]","[365.320068359375, 364.6321105957031]","[365.2605285644531, 397.8656921386719]","[358.5877990722656, 420.76812744140625]"
296,"[345.08538818359375, 128.47889709472656]","[348.9663391113281, 112.0609130859375]","[338.7312316894531, 111.81218719482422]","[317.9961853027344, 99.62175750732422]","[303.7852478027344, 99.51274871826172]","[284.13958740234375, 144.92147827148438]","[255.9143524169922, 164.39730834960938]","[295.46246337890625, 254.7259063720703]","[259.9302978515625, 303.7414245605469]","[366.3700866699219, 208.73928833007812]","[349.0186767578125, 241.9766845703125]","[297.8751525878906, 331.3161315917969]","[279.0077819824219, 350.7120666503906]","[366.2193603515625, 348.67364501953125]","[365.3153991699219, 369.0799255371094]","[373.5931091308594, 403.26104736328125]","[367.5920104980469, 429.3973388671875]"
297,"[344.58819580078125, 128.07952880859375]","[349.9422302246094, 111.83903503417969]","[336.4420471191406, 110.69096374511719]","[327.1176452636719, 99.451904296875]","[299.2104797363281, 95.93592071533203]","[295.34393310546875, 146.9720001220703]","[251.24761962890625, 160.50244140625]","[300.0162353515625, 262.4682312011719]","[261.0712585449219, 304.1882629394531]","[367.64862060546875, 210.58998107910156]","[347.7252197265625, 233.9505157470703]","[304.9654235839844, 333.1929016113281]","[276.3796691894531, 349.8731994628906]","[368.1629638671875, 343.87591552734375]","[364.5964660644531, 362.38446044921875]","[364.9991149902344, 394.4825439453125]","[357.85272216796875, 417.60113525390625]"
298,"[344.70013427734375, 128.3419189453125]","[350.04779052734375, 112.11433410644531]","[336.5683898925781, 111.17237091064453]","[327.8763122558594, 99.28866577148438]","[299.7827453613281, 96.32048034667969]","[295.4720764160156, 146.18055725097656]","[251.89651489257812, 160.0425262451172]","[298.8441162109375, 260.9375]","[259.3265075683594, 303.0304260253906]","[368.62152099609375, 211.1546173095703]","[347.6100769042969, 235.78321838378906]","[304.3832702636719, 331.8175964355469]","[276.1004943847656, 348.6695861816406]","[370.8199768066406, 336.8683776855469]","[366.5531921386719, 355.4496154785156]","[367.0010986328125, 388.467041015625]","[359.0871276855469, 411.6728210449219]"
299,"[344.1958312988281, 128.49798583984375]","[349.25848388671875, 112.29480743408203]","[335.8604736328125, 111.56080627441406]","[327.0293884277344, 99.55016326904297]","[298.83319091796875, 97.13907623291016]","[295.2071228027344, 146.18055725097656]","[251.35324096679688, 160.72512817382812]","[299.71453857421875, 259.8929443359375]","[258.9980163574219, 302.67132568359375]","[368.72442626953125, 211.4413299560547]","[347.4421081542969, 235.45591735839844]","[304.54425048828125, 330.1443786621094]","[275.911376953125, 347.3741149902344]","[374.05792236328125, 331.2261657714844]","[368.44732666015625, 350.2548828125]","[368.36224365234375, 384.0899963378906]","[359.1485595703125, 407.99737548828125]"
300,"[344.8956298828125, 127.89581298828125]","[349.63897705078125, 111.73466491699219]","[336.56829833984375, 111.26480102539062]","[327.7113952636719, 98.94599151611328]","[299.4648742675781, 97.07433319091797]","[295.3512878417969, 145.18116760253906]","[251.20639038085938, 160.0776824951172]","[298.19403076171875, 257.7140808105469]","[256.6679382324219, 300.70068359375]","[367.5577087402344, 210.7778778076172]","[346.4052734375, 234.43515014648438]","[303.7454833984375, 328.1968688964844]","[274.6993103027344, 345.6293029785156]","[374.089599609375, 328.8353576660156]","[367.1701354980469, 348.2361145019531]","[367.47955322265625, 380.2132873535156]","[356.7986755371094, 404.7966003417969]"
301,"[345.0472412109375, 127.06095886230469]","[349.54888916015625, 110.94261932373047]","[336.4959716796875, 110.40287017822266]","[327.2319030761719, 99.02091979980469]","[298.40313720703125, 96.9028549194336]","[294.2110900878906, 146.2323455810547]","[250.3695831298828, 160.80838012695312]","[296.605224609375, 258.8517150878906]","[255.78549194335938, 301.64935302734375]","[364.8695983886719, 210.4755859375]","[344.5083923339844, 234.6711883544922]","[302.9773864746094, 329.03887939453125]","[273.9892578125, 346.407958984375]","[374.85772705078125, 329.09124755859375]","[368.18170166015625, 348.5923767089844]","[368.1217346191406, 381.34930419921875]","[357.49163818359375, 406.14617919921875]"
302,"[345.06036376953125, 127.00247955322266]","[349.9502868652344, 110.75162506103516]","[335.8847351074219, 110.13711547851562]","[329.02362060546875, 99.20355224609375]","[297.1395263671875, 96.74368286132812]","[296.14874267578125, 147.36708068847656]","[250.08627319335938, 160.94549560546875]","[298.106689453125, 261.11883544921875]","[255.67105102539062, 302.0977783203125]","[365.218505859375, 210.68792724609375]","[344.5391845703125, 233.05938720703125]","[304.2332458496094, 331.141845703125]","[273.7513427734375, 347.9110412597656]","[374.0391540527344, 334.7394714355469]","[366.6631164550781, 353.69622802734375]","[366.6275329589844, 389.42376708984375]","[355.6598815917969, 413.4987487792969]"
303,"[345.0937194824219, 126.70028686523438]","[349.58441162109375, 110.52188873291016]","[336.0208740234375, 110.0683364868164]","[328.0897521972656, 99.15557861328125]","[297.3529357910156, 97.14539337158203]","[295.81402587890625, 147.2113800048828]","[250.3292999267578, 161.34652709960938]","[298.36077880859375, 260.32208251953125]","[256.251953125, 301.8994445800781]","[365.0032043457031, 210.927978515625]","[344.8340148925781, 233.25738525390625]","[304.19219970703125, 331.20068359375]","[274.0732727050781, 348.1566467285156]","[373.363037109375, 335.33197021484375]","[366.103271484375, 354.4951171875]","[365.2176818847656, 389.9021301269531]","[354.42022705078125, 414.4195251464844]"
304,"[344.4289855957031, 125.31404113769531]","[348.53076171875, 109.51023864746094]","[335.6307678222656, 109.14454650878906]","[327.09405517578125, 99.36996459960938]","[297.7603454589844, 97.64527130126953]","[295.9585876464844, 148.0252227783203]","[250.941162109375, 162.3084716796875]","[299.01837158203125, 260.4459228515625]","[257.5056457519531, 302.0585632324219]","[365.6655578613281, 210.5533447265625]","[344.718505859375, 232.72320556640625]","[303.9775695800781, 329.46185302734375]","[274.2015686035156, 346.4428405761719]","[375.71533203125, 329.5000305175781]","[368.4820251464844, 348.7303466796875]","[367.98834228515625, 385.16766357421875]","[357.2831726074219, 409.7641296386719]"
305,"[343.16949462890625, 125.76460266113281]","[346.9545593261719, 110.2600326538086]","[334.9346923828125, 109.87564086914062]","[324.8163146972656, 100.23408508300781]","[298.1049499511719, 98.54974365234375]","[294.2264709472656, 148.35472106933594]","[250.71377563476562, 162.92405700683594]","[298.3170166015625, 259.5846862792969]","[257.364990234375, 301.975830078125]","[365.6316223144531, 210.37303161621094]","[345.18878173828125, 233.83941650390625]","[302.389892578125, 328.3297119140625]","[273.64581298828125, 345.4859619140625]","[376.0557861328125, 325.5370178222656]","[369.3622741699219, 344.8868408203125]","[368.2592468261719, 380.6107177734375]","[358.0708312988281, 405.3175964355469]"
306,"[342.6795959472656, 126.33677673339844]","[346.3038330078125, 110.7147445678711]","[334.52874755859375, 110.45489501953125]","[323.4665832519531, 100.21279907226562]","[297.89410400390625, 98.91307067871094]","[293.4504089355469, 147.93214416503906]","[250.639404296875, 163.02357482910156]","[297.881103515625, 259.86822509765625]","[257.5445861816406, 302.6898193359375]","[365.10260009765625, 210.5908966064453]","[344.3351745605469, 233.91798400878906]","[301.94464111328125, 328.4405212402344]","[273.7570495605469, 345.7073059082031]","[373.28997802734375, 328.8048095703125]","[366.92755126953125, 348.1923828125]","[365.7000732421875, 383.09088134765625]","[355.6256408691406, 407.9279479980469]"
307,"[342.998779296875, 126.28717803955078]","[346.8321533203125, 110.52710723876953]","[334.52227783203125, 110.27021026611328]","[324.66131591796875, 99.87799835205078]","[297.4493408203125, 98.52045440673828]","[294.70318603515625, 147.85203552246094]","[250.4189453125, 162.7408905029297]","[298.7186584472656, 260.1767272949219]","[257.26849365234375, 302.6290283203125]","[365.6199035644531, 211.28265380859375]","[344.90484619140625, 234.0210723876953]","[303.3272399902344, 329.5316467285156]","[274.13372802734375, 346.6971740722656]","[374.1287841796875, 331.2948913574219]","[366.8563537597656, 350.5849914550781]","[365.6142272949219, 386.29339599609375]","[354.8945617675781, 410.97967529296875]"
308,"[342.9201965332031, 125.88314056396484]","[346.29217529296875, 110.44395446777344]","[334.9766845703125, 110.12200927734375]","[323.3068542480469, 100.37905883789062]","[298.4933166503906, 98.83625793457031]","[293.71295166015625, 148.65721130371094]","[250.6527099609375, 163.31178283691406]","[298.11798095703125, 260.25897216796875]","[256.6933288574219, 302.5946350097656]","[366.1062316894531, 211.00804138183594]","[344.074951171875, 234.6255340576172]","[302.90386962890625, 330.1191101074219]","[274.59954833984375, 347.2159729003906]","[374.38153076171875, 330.8776550292969]","[367.4750061035156, 350.08099365234375]","[367.20001220703125, 384.9128723144531]","[356.3830871582031, 409.4976501464844]"
309,"[342.9189453125, 125.5093002319336]","[346.3486022949219, 110.26020812988281]","[334.9167785644531, 109.83940887451172]","[323.9061279296875, 100.55847930908203]","[298.3670349121094, 98.73758697509766]","[294.21112060546875, 148.84469604492188]","[250.6470947265625, 163.26580810546875]","[298.9972229003906, 258.9976501464844]","[257.177734375, 301.36981201171875]","[366.3193359375, 210.35751342773438]","[344.37921142578125, 234.52610778808594]","[303.6437072753906, 329.9162292480469]","[274.86968994140625, 347.0424499511719]","[378.2313537597656, 330.5464782714844]","[371.05694580078125, 349.8284606933594]","[371.1265869140625, 386.466796875]","[359.9226379394531, 411.0812072753906]"
310,"[342.1432189941406, 125.62786102294922]","[345.0418701171875, 110.75376892089844]","[334.63421630859375, 110.49634552001953]","[322.5576171875, 101.1595687866211]","[299.2841491699219, 99.83302307128906]","[294.3623352050781, 148.4588623046875]","[250.83306884765625, 163.53158569335938]","[299.6864318847656, 256.894287109375]","[256.38934326171875, 300.1832580566406]","[366.1146240234375, 208.7139129638672]","[343.4275207519531, 233.7418670654297]","[303.6738586425781, 327.60369873046875]","[274.848876953125, 345.1125183105469]","[383.0815734863281, 324.6396789550781]","[374.6164245605469, 344.3548278808594]","[374.808349609375, 382.4541320800781]","[362.30145263671875, 407.558349609375]"
311,"[343.3454895019531, 125.30607604980469]","[345.4490966796875, 110.18376159667969]","[336.1124267578125, 110.56627655029297]","[320.7494201660156, 100.18347930908203]","[301.02484130859375, 100.74149322509766]","[292.40289306640625, 146.71115112304688]","[252.44155883789062, 164.30099487304688]","[298.76129150390625, 255.3818817138672]","[257.7975769042969, 301.29217529296875]","[367.0361328125, 205.9643096923828]","[339.3994445800781, 230.2394256591797]","[299.42578125, 323.4806213378906]","[273.1057434082031, 341.9557189941406]","[377.2343444824219, 323.2345275878906]","[371.5829772949219, 344.1275939941406]","[369.2633972167969, 378.1285400390625]","[358.7536926269531, 405.27410888671875]"
312,"[343.1286926269531, 127.50608825683594]","[345.6596984863281, 111.83411407470703]","[335.1577453613281, 112.3990478515625]","[321.2337646484375, 100.89814758300781]","[299.11083984375, 102.14627838134766]","[293.401611328125, 146.60684204101562]","[251.89402770996094, 165.20208740234375]","[300.8191833496094, 256.1918640136719]","[259.5883483886719, 303.1782531738281]","[367.67047119140625, 203.89572143554688]","[337.8601989746094, 227.5277862548828]","[298.7192077636719, 320.63104248046875]","[271.4256896972656, 339.4361877441406]","[378.59521484375, 314.7906188964844]","[372.09429931640625, 336.0164794921875]","[368.0086669921875, 368.61468505859375]","[357.2353515625, 396.1784362792969]"
313,"[343.9388122558594, 127.8220443725586]","[347.5410461425781, 111.63592529296875]","[334.7677917480469, 111.96428680419922]","[323.8604736328125, 100.86298370361328]","[297.05426025390625, 101.6268539428711]","[296.5906066894531, 148.0613250732422]","[252.41249084472656, 165.8868865966797]","[306.7591247558594, 259.80242919921875]","[265.0064392089844, 303.5556945800781]","[370.16912841796875, 201.88180541992188]","[338.37652587890625, 216.7825164794922]","[302.02642822265625, 320.75787353515625]","[273.0508117675781, 339.2767639160156]","[384.232666015625, 314.5616760253906]","[377.631591796875, 335.49169921875]","[373.85272216796875, 369.40863037109375]","[363.3277893066406, 396.3413391113281]"
314,"[346.5583190917969, 128.77163696289062]","[350.1288757324219, 113.70952606201172]","[336.7646789550781, 112.62822723388672]","[326.506103515625, 106.19770050048828]","[296.85699462890625, 103.87600708007812]","[306.4428405761719, 157.79786682128906]","[252.93141174316406, 169.36968994140625]","[326.9835205078125, 268.42218017578125]","[269.8133239746094, 300.93505859375]","[358.5493469238281, 201.0541229248047]","[346.14337158203125, 214.9613494873047]","[308.1951904296875, 324.0142517089844]","[273.1560974121094, 337.7955017089844]","[374.01007080078125, 318.884033203125]","[351.6029968261719, 334.0791320800781]","[358.7984619140625, 379.77239990234375]","[337.0614929199219, 400.3052062988281]"
315,"[346.8999328613281, 131.79627990722656]","[351.5567626953125, 114.40219116210938]","[335.3130798339844, 115.10254669189453]","[329.90191650390625, 102.83617401123047]","[293.8492431640625, 104.78205871582031]","[303.5239562988281, 151.5390625]","[253.95465087890625, 170.43792724609375]","[318.1797790527344, 265.90155029296875]","[273.3939514160156, 308.23773193359375]","[370.87835693359375, 199.71798706054688]","[328.922607421875, 207.08509826660156]","[305.7760314941406, 323.1617431640625]","[273.47039794921875, 341.734619140625]","[380.3086853027344, 309.6843566894531]","[372.3443298339844, 331.01190185546875]","[372.5775451660156, 364.577392578125]","[360.1138916015625, 392.70355224609375]"
316,"[346.9930419921875, 131.35877990722656]","[350.91009521484375, 114.504638671875]","[335.5420227050781, 115.36976623535156]","[329.6773986816406, 103.55694580078125]","[294.3897399902344, 105.86956787109375]","[305.3004455566406, 151.71437072753906]","[254.64967346191406, 171.5507049560547]","[322.6853942871094, 260.606689453125]","[273.05419921875, 306.5079345703125]","[370.0461120605469, 187.7005157470703]","[326.24932861328125, 202.85769653320312]","[307.8567810058594, 321.5232238769531]","[274.8233947753906, 340.32232666015625]","[380.56085205078125, 311.5040588378906]","[371.4980163574219, 333.2835998535156]","[373.0330810546875, 367.5552978515625]","[359.60565185546875, 396.4741516113281]"
317,"[345.9977722167969, 131.72511291503906]","[350.7110900878906, 114.89852142333984]","[333.7240905761719, 115.27108001708984]","[333.0047302246094, 103.97467803955078]","[292.4479064941406, 104.66130065917969]","[310.7853698730469, 152.1345672607422]","[254.0763397216797, 168.507568359375]","[334.3741455078125, 261.0289611816406]","[277.63201904296875, 299.99542236328125]","[386.2618103027344, 197.29920959472656]","[323.6961364746094, 200.00253295898438]","[309.93206787109375, 319.35772705078125]","[273.19537353515625, 336.4227600097656]","[380.91607666015625, 307.8437805175781]","[369.17559814453125, 328.0960693359375]","[376.19915771484375, 361.06292724609375]","[359.0159912109375, 388.1033935546875]"
318,"[345.9174499511719, 129.7166290283203]","[349.62744140625, 113.78794860839844]","[334.2887878417969, 114.28559875488281]","[332.75469970703125, 103.91320037841797]","[294.5357666015625, 104.76370239257812]","[312.9390563964844, 151.34933471679688]","[255.09014892578125, 167.53387451171875]","[337.4595947265625, 254.54067993164062]","[279.5243225097656, 293.7164001464844]","[385.138916015625, 193.73654174804688]","[321.7860412597656, 197.22811889648438]","[308.8217468261719, 311.9153137207031]","[271.2055969238281, 328.68560791015625]","[380.6485290527344, 292.31500244140625]","[366.2301940917969, 312.6650390625]","[373.93328857421875, 341.314453125]","[354.0927734375, 368.82012939453125]"
319,"[345.6358337402344, 128.70816040039062]","[348.6566162109375, 113.52803039550781]","[334.8558044433594, 113.68419647216797]","[331.6575622558594, 104.18624114990234]","[296.3268737792969, 104.1643295288086]","[314.80755615234375, 151.03509521484375]","[255.3286895751953, 166.04031372070312]","[341.6272888183594, 252.71328735351562]","[283.63604736328125, 290.1654052734375]","[385.185791015625, 190.22076416015625]","[321.1979064941406, 191.84097290039062]","[308.7902526855469, 311.80352783203125]","[269.90216064453125, 327.9716491699219]","[382.86505126953125, 294.2901916503906]","[365.9219970703125, 314.2174987792969]","[378.13507080078125, 344.6166687011719]","[353.6402893066406, 371.60845947265625]"
320,"[345.3171081542969, 128.5676727294922]","[347.3627624511719, 113.73674774169922]","[335.2269287109375, 114.20457458496094]","[327.9870910644531, 103.97065734863281]","[297.5958251953125, 105.147216796875]","[313.2345886230469, 149.689697265625]","[257.3819274902344, 165.58090209960938]","[336.0411071777344, 251.38720703125]","[285.1219482421875, 288.0978088378906]","[367.42529296875, 182.07862854003906]","[320.4727478027344, 184.6137237548828]","[307.1062316894531, 308.1211242675781]","[270.3992614746094, 324.29766845703125]","[385.44671630859375, 289.6009216308594]","[367.3124084472656, 309.1869812011719]","[380.8318176269531, 340.9368896484375]","[355.91668701171875, 367.37933349609375]"
321,"[343.4154357910156, 128.34640502929688]","[346.187255859375, 113.58861541748047]","[333.15069580078125, 113.64946746826172]","[328.8468933105469, 103.60993194580078]","[296.4039001464844, 103.63501739501953]","[315.2836608886719, 149.3560333251953]","[257.4384765625, 163.3040771484375]","[339.52996826171875, 251.046630859375]","[286.31585693359375, 285.3160400390625]","[373.3773193359375, 182.17173767089844]","[320.9101867675781, 183.94244384765625]","[309.3045349121094, 309.6231384277344]","[271.307861328125, 324.7154846191406]","[386.396240234375, 292.8943176269531]","[365.78118896484375, 311.13720703125]","[383.485107421875, 343.2724914550781]","[353.8089294433594, 367.58294677734375]"
