Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
115,"[416.79449462890625, 78.60671997070312]","[415.27197265625, 67.87630462646484]","[408.81646728515625, 62.206363677978516]","[384.17059326171875, 72.74689483642578]","[363.40325927734375, 63.83345031738281]","[360.0986633300781, 136.35067749023438]","[326.14776611328125, 164.02615356445312]","[425.9226379394531, 215.5055694580078]","[367.27056884765625, 291.9067687988281]","[477.3327941894531, 166.71212768554688]","[434.8041687011719, 196.13438415527344]","[411.9761657714844, 334.2964172363281]","[389.29278564453125, 361.21746826171875]","[581.06689453125, 339.7170104980469]","[556.1839599609375, 369.2295227050781]","[549.2853393554688, 409.82061767578125]","[550.5936889648438, 437.7967529296875]"
116,"[416.5175476074219, 79.45375061035156]","[415.21124267578125, 68.84734344482422]","[408.6800842285156, 62.79056167602539]","[384.5603942871094, 73.36992645263672]","[363.7264709472656, 63.57674789428711]","[360.9945373535156, 137.41091918945312]","[326.4567565917969, 162.54359436035156]","[424.27288818359375, 220.30380249023438]","[367.509521484375, 291.8681640625]","[474.7205505371094, 169.0404510498047]","[434.9523010253906, 196.3505859375]","[411.6013488769531, 336.7239990234375]","[388.35638427734375, 362.20916748046875]","[578.6801147460938, 346.2637939453125]","[553.6220092773438, 373.44158935546875]","[546.2939453125, 416.4483947753906]","[546.9025268554688, 442.2453308105469]"
117,"[416.6390380859375, 79.90301513671875]","[415.4883728027344, 69.27672576904297]","[408.78033447265625, 63.20918655395508]","[385.235595703125, 73.6622314453125]","[363.8518981933594, 63.7617301940918]","[361.42327880859375, 137.77662658691406]","[326.6972351074219, 162.41851806640625]","[424.3048400878906, 221.17218017578125]","[367.82281494140625, 291.4566650390625]","[474.0552978515625, 169.9001922607422]","[434.73870849609375, 196.15338134765625]","[411.58612060546875, 335.73699951171875]","[388.252197265625, 361.06158447265625]","[578.4481201171875, 344.4017028808594]","[553.4618530273438, 371.7530822753906]","[546.6436767578125, 414.4925537109375]","[547.4638061523438, 440.975830078125]"
118,"[416.76080322265625, 79.87541961669922]","[415.71661376953125, 69.24827575683594]","[408.71533203125, 63.068607330322266]","[385.67791748046875, 73.3803939819336]","[363.14044189453125, 63.260833740234375]","[361.47216796875, 137.15870666503906]","[326.3937683105469, 161.43955993652344]","[423.64691162109375, 221.93870544433594]","[367.3852844238281, 291.5590515136719]","[473.34228515625, 170.69601440429688]","[434.86444091796875, 196.0282440185547]","[412.4413146972656, 335.913330078125]","[388.6051330566406, 361.08648681640625]","[578.4907836914062, 347.6536865234375]","[553.1297607421875, 374.801513671875]","[545.787841796875, 415.8058776855469]","[546.5276489257812, 441.62347412109375]"
119,"[416.3398132324219, 81.25740051269531]","[415.9124755859375, 70.4378890991211]","[408.1013488769531, 64.25992584228516]","[387.3312683105469, 73.87972259521484]","[362.49267578125, 63.55741882324219]","[362.4804382324219, 137.09799194335938]","[326.368896484375, 161.68675231933594]","[425.0230712890625, 221.2045135498047]","[367.9084167480469, 291.63189697265625]","[473.7030334472656, 171.10511779785156]","[435.2340087890625, 196.02630615234375]","[413.5027160644531, 335.7716979980469]","[388.7783203125, 361.291748046875]","[579.1161499023438, 348.3113098144531]","[552.4227294921875, 376.9365539550781]","[546.6517333984375, 415.1683044433594]","[547.0944213867188, 443.38946533203125]"
120,"[416.2773742675781, 81.57850646972656]","[415.98394775390625, 70.72686767578125]","[408.2497863769531, 64.53321838378906]","[387.0120849609375, 73.88349914550781]","[362.8653259277344, 63.52145004272461]","[360.5430603027344, 136.962646484375]","[326.4888916015625, 161.6136016845703]","[422.6312561035156, 221.34559631347656]","[367.97515869140625, 291.5799865722656]","[472.7805480957031, 171.30813598632812]","[435.48480224609375, 195.74981689453125]","[410.6304931640625, 333.0245666503906]","[387.71734619140625, 358.845703125]","[578.9312744140625, 336.1405944824219]","[555.0465087890625, 365.2872009277344]","[547.7384643554688, 404.7093200683594]","[552.4772338867188, 434.0655212402344]"
121,"[417.05633544921875, 81.05609893798828]","[416.78814697265625, 70.20323181152344]","[408.569091796875, 64.35819244384766]","[388.93023681640625, 74.30967712402344]","[362.5402526855469, 64.43763732910156]","[364.1317138671875, 138.25978088378906]","[325.8637390136719, 163.6278076171875]","[428.0075988769531, 219.92079162597656]","[368.33441162109375, 291.4502868652344]","[475.4925231933594, 169.6746368408203]","[434.3208923339844, 195.0010223388672]","[414.3283996582031, 332.1400451660156]","[388.8228454589844, 358.1856689453125]","[580.1798095703125, 337.1483459472656]","[553.4323120117188, 366.46124267578125]","[551.6757202148438, 405.0940246582031]","[553.4527587890625, 434.0877685546875]"
122,"[416.47650146484375, 80.58236694335938]","[416.49169921875, 69.71450805664062]","[407.7514343261719, 63.89643859863281]","[389.3293151855469, 73.87434387207031]","[361.81573486328125, 64.12744903564453]","[363.8436279296875, 137.53211975097656]","[326.4961853027344, 163.32669067382812]","[427.4615478515625, 219.03741455078125]","[368.5783996582031, 291.5408935546875]","[475.0089111328125, 169.28628540039062]","[434.83880615234375, 195.0244903564453]","[414.8270263671875, 331.5018615722656]","[389.55889892578125, 357.8680419921875]","[581.0363159179688, 336.0343933105469]","[554.2014770507812, 366.5160217285156]","[550.6234130859375, 401.71746826171875]","[552.6119384765625, 432.26239013671875]"
123,"[416.5108337402344, 80.62992858886719]","[416.5079345703125, 69.7005615234375]","[407.7816467285156, 63.92742919921875]","[389.4118957519531, 73.8308334350586]","[361.9974365234375, 64.16041564941406]","[364.4036865234375, 137.89642333984375]","[326.2077941894531, 163.4033660888672]","[427.4990234375, 220.1278839111328]","[368.1411437988281, 291.6949768066406]","[474.81591796875, 170.49526977539062]","[434.2634582519531, 195.79148864746094]","[415.59515380859375, 332.28826904296875]","[389.8345642089844, 358.6119079589844]","[582.5931396484375, 338.6214294433594]","[554.970703125, 368.87640380859375]","[553.5089721679688, 405.79559326171875]","[554.0262451171875, 436.27349853515625]"
124,"[416.31005859375, 80.65016174316406]","[416.40155029296875, 69.69168853759766]","[407.6910095214844, 63.98440933227539]","[389.4817199707031, 73.7339859008789]","[362.3317565917969, 64.15913391113281]","[364.61163330078125, 137.39320373535156]","[326.1692810058594, 163.46810913085938]","[428.5745544433594, 218.11756896972656]","[367.1142883300781, 291.23345947265625]","[476.3758239746094, 169.27906799316406]","[434.558837890625, 195.86581420898438]","[415.1600646972656, 331.46282958984375]","[389.2701721191406, 358.0789489746094]","[581.706298828125, 336.5032653808594]","[553.7205200195312, 367.4718933105469]","[552.4324340820312, 402.3724365234375]","[552.890380859375, 433.62030029296875]"
125,"[416.4809875488281, 80.0390625]","[416.2795715332031, 69.17298889160156]","[407.99542236328125, 63.39279556274414]","[388.395263671875, 73.36161804199219]","[362.394775390625, 63.79983901977539]","[362.8619384765625, 136.31954956054688]","[326.4560241699219, 164.1205291748047]","[430.289794921875, 214.41741943359375]","[368.9996337890625, 291.9801330566406]","[480.8951110839844, 165.51068115234375]","[436.3310241699219, 195.69334411621094]","[415.1141052246094, 330.6641540527344]","[390.9342041015625, 358.27398681640625]","[586.0545654296875, 331.69097900390625]","[560.6526489257812, 363.4896240234375]","[555.4075927734375, 398.302734375]","[560.1810913085938, 430.0513916015625]"
126,"[416.60150146484375, 80.15641784667969]","[416.5952453613281, 69.15433502197266]","[408.0284729003906, 63.594635009765625]","[388.97369384765625, 73.1224594116211]","[362.2615966796875, 63.930667877197266]","[362.1515808105469, 135.7154541015625]","[327.00115966796875, 164.05050659179688]","[429.7048034667969, 215.22972106933594]","[369.67791748046875, 292.9376220703125]","[479.7087707519531, 166.16946411132812]","[437.1101989746094, 195.15753173828125]","[414.16729736328125, 330.0292053222656]","[390.3975524902344, 358.1280212402344]","[584.7481079101562, 328.80926513671875]","[559.5145874023438, 362.49932861328125]","[555.5322265625, 390.7943115234375]","[560.2802734375, 424.915771484375]"
127,"[416.6263732910156, 80.1126480102539]","[416.860595703125, 69.16154479980469]","[407.8854064941406, 63.489200592041016]","[389.9040832519531, 73.36402130126953]","[362.1875915527344, 63.89812088012695]","[363.5957336425781, 136.95431518554688]","[327.6005859375, 163.95901489257812]","[429.67987060546875, 217.5926055908203]","[369.705078125, 292.8934020996094]","[478.7386169433594, 167.29461669921875]","[437.02386474609375, 195.5851593017578]","[413.8905944824219, 334.27532958984375]","[389.2200622558594, 361.30865478515625]","[579.20166015625, 339.9381408691406]","[553.32958984375, 372.4429626464844]","[548.2575073242188, 401.6802062988281]","[551.1260986328125, 434.4884338378906]"
128,"[416.828369140625, 80.02494049072266]","[417.0133056640625, 69.05992126464844]","[408.0117492675781, 63.4361572265625]","[390.034423828125, 73.2865219116211]","[361.905517578125, 63.88245391845703]","[364.0104064941406, 136.70164489746094]","[327.1236877441406, 164.345458984375]","[431.64532470703125, 215.76736450195312]","[369.5243225097656, 292.97149658203125]","[481.0789794921875, 165.96461486816406]","[437.0562744140625, 195.49838256835938]","[413.60284423828125, 335.0814514160156]","[388.4566955566406, 362.1763610839844]","[576.6766967773438, 342.236572265625]","[550.9430541992188, 374.51641845703125]","[545.1941528320312, 403.7981262207031]","[548.8421630859375, 435.54730224609375]"
129,"[416.7759094238281, 80.51903533935547]","[416.8415222167969, 69.5699234008789]","[408.1461486816406, 63.77801513671875]","[389.1395263671875, 73.58358764648438]","[361.9646911621094, 63.922908782958984]","[363.0129089355469, 137.1007080078125]","[327.1170959472656, 164.48268127441406]","[429.8930969238281, 216.6239471435547]","[368.78228759765625, 293.4222106933594]","[480.1881408691406, 166.86618041992188]","[436.3106689453125, 195.60470581054688]","[412.63507080078125, 336.9881286621094]","[388.1560363769531, 363.6998291015625]","[573.58935546875, 348.8707580566406]","[548.6441040039062, 380.3809509277344]","[540.6829833984375, 410.8786926269531]","[544.5314331054688, 441.55169677734375]"
130,"[416.9405822753906, 80.28678131103516]","[416.8298034667969, 69.33694458007812]","[408.2992858886719, 63.676082611083984]","[388.7520751953125, 73.38292694091797]","[362.34271240234375, 64.1364974975586]","[362.65985107421875, 136.68722534179688]","[327.0394592285156, 164.49838256835938]","[429.6995849609375, 215.6806640625]","[368.1206359863281, 293.28717041015625]","[481.7510681152344, 165.86367797851562]","[436.51165771484375, 195.41207885742188]","[411.3283386230469, 335.83203125]","[387.4356994628906, 362.79840087890625]","[574.3881225585938, 345.1589660644531]","[551.055908203125, 376.6800231933594]","[540.4019775390625, 410.40411376953125]","[546.4684448242188, 441.0335998535156]"
131,"[416.7906494140625, 80.05259704589844]","[416.6356506347656, 69.2586669921875]","[408.2349548339844, 63.429256439208984]","[388.4825134277344, 73.59443664550781]","[362.5392150878906, 64.00626373291016]","[362.9676208496094, 137.330078125]","[327.2424621582031, 163.9053955078125]","[428.99591064453125, 217.2410888671875]","[368.10736083984375, 292.4843444824219]","[481.0960998535156, 166.2422332763672]","[437.1536865234375, 195.3424530029297]","[411.7084655761719, 336.6768798828125]","[387.6975402832031, 362.9789733886719]","[573.7009887695312, 346.97808837890625]","[550.232666015625, 377.4718322753906]","[539.293212890625, 413.729736328125]","[544.5372924804688, 443.4620666503906]"
132,"[416.6273193359375, 79.81442260742188]","[416.7115173339844, 68.89141845703125]","[407.6286926269531, 63.40632247924805]","[389.3973388671875, 73.41742706298828]","[361.3752136230469, 64.51725769042969]","[362.96575927734375, 136.75067138671875]","[326.62762451171875, 165.2145538330078]","[431.3037414550781, 213.65725708007812]","[368.50750732421875, 292.750732421875]","[483.7928466796875, 165.88417053222656]","[436.43939208984375, 195.96739196777344]","[410.4118957519531, 334.66290283203125]","[386.1339111328125, 361.9382629394531]","[573.7372436523438, 339.1748046875]","[550.4443969726562, 371.38104248046875]","[538.8896484375, 405.5479431152344]","[546.3986206054688, 436.9150085449219]"
133,"[416.08355712890625, 80.44686889648438]","[416.1199035644531, 69.6831283569336]","[407.3503723144531, 63.72283172607422]","[388.2585754394531, 73.9390640258789]","[361.3294982910156, 64.12548828125]","[362.2255554199219, 137.830810546875]","[326.994873046875, 163.4275360107422]","[427.12933349609375, 219.9879150390625]","[368.04437255859375, 292.792724609375]","[479.5505676269531, 170.7322235107422]","[436.12078857421875, 196.69564819335938]","[410.64581298828125, 338.21356201171875]","[386.5196533203125, 363.9234924316406]","[571.0922241210938, 352.4942321777344]","[546.955078125, 382.4710693359375]","[535.4353637695312, 417.5508117675781]","[539.4865112304688, 446.88037109375]"
134,"[416.2206115722656, 80.86249542236328]","[416.2390441894531, 70.04466247558594]","[407.7499694824219, 63.989742279052734]","[387.7939758300781, 73.9743881225586]","[361.9734191894531, 64.0583724975586]","[360.4555969238281, 137.42544555664062]","[327.52838134765625, 163.4736785888672]","[425.4576721191406, 218.35081481933594]","[367.4621276855469, 292.45025634765625]","[478.7318420410156, 169.67913818359375]","[435.8994445800781, 196.39376831054688]","[407.7729797363281, 337.5425720214844]","[385.1427001953125, 363.50244140625]","[569.78125, 347.833740234375]","[546.7523803710938, 378.7425231933594]","[532.0025634765625, 413.2936096191406]","[537.1405639648438, 444.1216735839844]"
135,"[415.9566650390625, 80.1505126953125]","[416.23291015625, 69.3666763305664]","[407.1459045410156, 63.336273193359375]","[388.59539794921875, 73.4642105102539]","[361.4379577636719, 63.668643951416016]","[360.79736328125, 137.4012908935547]","[328.1445617675781, 162.24050903320312]","[423.87371826171875, 219.87347412109375]","[367.2462158203125, 291.3723449707031]","[476.7791748046875, 169.78408813476562]","[435.7901306152344, 196.3680419921875]","[406.64794921875, 338.7151184082031]","[383.9263000488281, 364.0469970703125]","[567.0494384765625, 350.9285888671875]","[545.23876953125, 381.4696044921875]","[527.6786499023438, 415.9076843261719]","[533.810791015625, 446.5611877441406]"
136,"[415.45458984375, 80.27978515625]","[415.8357238769531, 69.44464874267578]","[406.7554626464844, 63.5258674621582]","[387.76593017578125, 72.76130676269531]","[361.0718078613281, 63.38758850097656]","[357.9739685058594, 133.4192657470703]","[327.9715881347656, 161.8638916015625]","[423.1804504394531, 210.9432373046875]","[367.3240966796875, 291.1358642578125]","[480.0272216796875, 164.24427795410156]","[436.376708984375, 196.54696655273438]","[405.3587341308594, 332.27447509765625]","[384.7934265136719, 359.6168518066406]","[571.583251953125, 334.70916748046875]","[551.9349975585938, 367.7613830566406]","[529.5509033203125, 404.07269287109375]","[541.6920776367188, 437.5840759277344]"
137,"[416.743408203125, 80.35133361816406]","[416.9969177246094, 69.26589965820312]","[407.4468688964844, 63.79637145996094]","[389.8457336425781, 73.02542114257812]","[360.51171875, 64.2835464477539]","[361.68109130859375, 135.07830810546875]","[325.3186340332031, 163.2032470703125]","[426.0114440917969, 214.56716918945312]","[365.3226623535156, 292.5048522949219]","[478.8294372558594, 165.95947265625]","[433.5982360839844, 195.3409423828125]","[409.71875, 332.3094787597656]","[385.2294616699219, 359.93408203125]","[577.9417114257812, 333.9854736328125]","[554.186279296875, 366.66534423828125]","[542.4340209960938, 404.3031311035156]","[550.2745361328125, 436.6381530761719]"
138,"[416.87677001953125, 80.24087524414062]","[417.0045166015625, 69.08452606201172]","[407.673095703125, 63.86711883544922]","[389.6940612792969, 72.82176208496094]","[360.8298034667969, 64.56683349609375]","[361.7649841308594, 133.5461883544922]","[324.9535217285156, 164.03077697753906]","[428.6493835449219, 210.13092041015625]","[364.9253845214844, 293.2848815917969]","[481.58111572265625, 163.71473693847656]","[436.03173828125, 194.58860778808594]","[409.90130615234375, 329.7328796386719]","[385.1162414550781, 358.51593017578125]","[578.3795166015625, 328.5389404296875]","[553.6248779296875, 363.0798645019531]","[542.214111328125, 396.9807434082031]","[549.94921875, 430.5743408203125]"
139,"[416.9817199707031, 80.28431701660156]","[417.4555969238281, 68.83744812011719]","[406.81988525390625, 64.449951171875]","[392.7835693359375, 72.62047576904297]","[360.3172302246094, 66.04195404052734]","[366.6293640136719, 133.69180297851562]","[325.5913391113281, 164.58270263671875]","[433.1441650390625, 209.63429260253906]","[365.0714111328125, 293.0819396972656]","[483.2816162109375, 163.07086181640625]","[434.54388427734375, 195.146484375]","[408.8139953613281, 331.6930847167969]","[380.8814697265625, 359.9143981933594]","[570.609375, 339.0887145996094]","[544.0521240234375, 373.0350341796875]","[533.7623291015625, 404.5618591308594]","[538.546630859375, 436.578857421875]"
140,"[416.6016845703125, 80.44285583496094]","[417.1733093261719, 68.9722900390625]","[406.4964599609375, 64.53617095947266]","[392.4521484375, 72.82658386230469]","[360.4464416503906, 66.20036315917969]","[366.1991882324219, 134.7252960205078]","[326.0764465332031, 165.04624938964844]","[431.08685302734375, 211.9591522216797]","[365.3410949707031, 293.6584167480469]","[481.3526916503906, 164.55030822753906]","[435.30609130859375, 195.08335876464844]","[409.24139404296875, 332.0686340332031]","[381.9739685058594, 360.1158447265625]","[571.4662475585938, 339.5988464355469]","[545.4962158203125, 373.1376647949219]","[535.8107299804688, 404.4048156738281]","[540.573486328125, 436.1982421875]"
141,"[416.9101867675781, 79.80316162109375]","[416.9713439941406, 68.49337005615234]","[406.92181396484375, 64.18399047851562]","[391.35821533203125, 72.82977294921875]","[361.2317199707031, 66.63723754882812]","[366.1938171386719, 134.61753845214844]","[326.148681640625, 165.05628967285156]","[430.1398620605469, 211.08023071289062]","[363.9639892578125, 292.9143981933594]","[481.00579833984375, 163.32261657714844]","[435.79486083984375, 194.9315643310547]","[409.7142333984375, 330.7975158691406]","[382.7495422363281, 358.82958984375]","[572.087646484375, 336.61431884765625]","[546.6153564453125, 369.450439453125]","[535.8993530273438, 404.2991027832031]","[540.440185546875, 434.7162170410156]"
142,"[416.71832275390625, 79.29751586914062]","[417.1147155761719, 67.94647979736328]","[406.2065734863281, 63.738555908203125]","[392.5976257324219, 72.52587890625]","[360.151611328125, 66.57667541503906]","[367.1982421875, 134.7469482421875]","[325.5011901855469, 164.6343994140625]","[429.0586853027344, 212.85182189941406]","[362.6185607910156, 293.065673828125]","[479.4137268066406, 164.31813049316406]","[434.483642578125, 194.1645050048828]","[410.1734619140625, 331.57159423828125]","[381.9293212890625, 359.47686767578125]","[573.1723022460938, 340.29534912109375]","[546.73095703125, 373.2620544433594]","[535.8819580078125, 409.8277587890625]","[539.5153198242188, 440.6346130371094]"
143,"[416.7792053222656, 79.36702728271484]","[417.1468811035156, 68.05692291259766]","[406.43536376953125, 63.74417495727539]","[392.2049560546875, 72.55021667480469]","[360.44366455078125, 66.4205551147461]","[366.0675048828125, 134.49449157714844]","[325.73748779296875, 164.5579376220703]","[428.1439208984375, 212.35519409179688]","[363.3427734375, 293.1555480957031]","[479.2138671875, 164.05783081054688]","[434.7930908203125, 194.12838745117188]","[408.7587890625, 331.1805114746094]","[381.46783447265625, 359.2066650390625]","[573.4581298828125, 336.3924865722656]","[547.9260864257812, 369.5397033691406]","[535.4560546875, 406.82904052734375]","[540.5773315429688, 438.1745300292969]"
144,"[416.84051513671875, 79.47613525390625]","[416.8981018066406, 68.28639221191406]","[406.98577880859375, 63.72303771972656]","[390.7809753417969, 72.73698425292969]","[361.3569030761719, 66.14508819580078]","[364.7357482910156, 134.9610137939453]","[326.04473876953125, 164.26104736328125]","[426.3023986816406, 214.25143432617188]","[362.60595703125, 293.7718811035156]","[476.7727966308594, 165.63796997070312]","[433.78363037109375, 195.1072540283203]","[406.42877197265625, 333.6958312988281]","[379.9822082519531, 361.036865234375]","[569.4959106445312, 341.2912902832031]","[544.2372436523438, 373.2928161621094]","[530.6596069335938, 408.8302001953125]","[534.6287231445312, 438.65130615234375]"
145,"[416.8526916503906, 79.30415344238281]","[416.81298828125, 68.26492309570312]","[406.9629821777344, 63.60980987548828]","[390.81719970703125, 73.07368469238281]","[361.22308349609375, 66.24923706054688]","[365.8825378417969, 135.32533264160156]","[325.2586669921875, 164.28060913085938]","[429.16845703125, 214.29122924804688]","[362.254638671875, 293.6644592285156]","[480.6048278808594, 164.952880859375]","[434.1838073730469, 194.98196411132812]","[407.5105895996094, 332.77166748046875]","[380.09942626953125, 359.9712829589844]","[571.3179931640625, 339.6094970703125]","[545.4959106445312, 370.9631652832031]","[532.0737915039062, 408.1850280761719]","[536.2593383789062, 437.0939025878906]"
146,"[417.0546875, 79.55097961425781]","[417.1184997558594, 68.511962890625]","[407.18902587890625, 63.766456604003906]","[391.2513732910156, 73.38111877441406]","[361.0471496582031, 66.21885681152344]","[366.3108215332031, 135.64393615722656]","[324.35943603515625, 164.65994262695312]","[430.8375549316406, 213.6313018798828]","[361.92071533203125, 293.4541931152344]","[482.32232666015625, 164.43280029296875]","[434.110107421875, 195.13412475585938]","[408.83807373046875, 331.9473571777344]","[380.68878173828125, 359.44952392578125]","[573.9889526367188, 337.61151123046875]","[546.8155517578125, 369.6182556152344]","[536.19140625, 407.0007019042969]","[539.5750122070312, 437.0712890625]"
147,"[416.7855224609375, 79.74639129638672]","[417.4159240722656, 68.51204681396484]","[406.128662109375, 64.12525177001953]","[393.6300048828125, 73.3952407836914]","[359.46160888671875, 66.93042755126953]","[368.5965270996094, 134.8385467529297]","[324.0076599121094, 165.98812866210938]","[435.7949523925781, 208.06393432617188]","[362.3885498046875, 293.3729553222656]","[486.8891906738281, 161.32566833496094]","[435.1996765136719, 194.65005493164062]","[408.952880859375, 333.569091796875]","[378.78106689453125, 361.82550048828125]","[572.0035400390625, 343.4919738769531]","[543.3980712890625, 377.0540771484375]","[530.8358154296875, 411.7691345214844]","[534.6384887695312, 442.7353820800781]"
148,"[416.6537780761719, 79.86692810058594]","[417.30023193359375, 68.65348052978516]","[406.3770751953125, 64.1012954711914]","[392.722412109375, 73.36617279052734]","[360.2559509277344, 66.64295959472656]","[366.76068115234375, 135.21791076660156]","[324.92138671875, 165.85845947265625]","[432.7904968261719, 209.7083282470703]","[362.59417724609375, 293.9042663574219]","[484.93408203125, 162.23313903808594]","[435.38653564453125, 194.7428741455078]","[405.8454284667969, 335.2102966308594]","[377.34906005859375, 363.0157470703125]","[567.6888427734375, 346.962890625]","[540.5537109375, 379.9515380859375]","[526.3771362304688, 413.6946716308594]","[530.3406372070312, 444.1942138671875]"
149,"[416.6279296875, 81.39507293701172]","[417.3609313964844, 70.18279266357422]","[406.8837890625, 64.95101165771484]","[392.11083984375, 74.10795593261719]","[360.7419128417969, 65.8543701171875]","[365.75848388671875, 136.35098266601562]","[325.2520751953125, 165.40464782714844]","[431.1035461425781, 213.03131103515625]","[362.57550048828125, 294.6185302734375]","[482.5337219238281, 164.29531860351562]","[433.5476989746094, 195.08950805664062]","[407.3473205566406, 338.7699890136719]","[379.70733642578125, 365.8889465332031]","[568.4071655273438, 352.5066833496094]","[541.642578125, 384.7330017089844]","[526.318359375, 418.5063171386719]","[531.0551147460938, 449.17730712890625]"
150,"[416.4459228515625, 81.85918426513672]","[417.15777587890625, 70.68766784667969]","[407.0008850097656, 65.20036315917969]","[391.1390380859375, 74.11699676513672]","[360.84503173828125, 65.39817810058594]","[363.5965576171875, 135.74398803710938]","[325.2734069824219, 164.49639892578125]","[428.3631591796875, 213.0888214111328]","[362.5183410644531, 294.31964111328125]","[481.02099609375, 164.75738525390625]","[433.5276794433594, 195.451904296875]","[405.5332946777344, 337.94171142578125]","[379.3535461425781, 365.015625]","[568.2161254882812, 349.0277099609375]","[542.9190673828125, 381.11279296875]","[525.62939453125, 415.042724609375]","[532.3873901367188, 445.85003662109375]"
151,"[416.0903625488281, 81.17294311523438]","[417.2840270996094, 70.01367950439453]","[405.72528076171875, 64.73680877685547]","[393.6674499511719, 74.19550323486328]","[359.5028991699219, 66.0600814819336]","[367.4716796875, 135.9287109375]","[326.6505432128906, 165.28346252441406]","[432.510986328125, 210.34654235839844]","[361.8808898925781, 293.7131042480469]","[485.1477355957031, 163.83973693847656]","[433.6878662109375, 197.3721466064453]","[409.7265319824219, 338.4525451660156]","[381.1466064453125, 365.4646301269531]","[567.50390625, 361.5740661621094]","[538.4427490234375, 395.0550231933594]","[517.897705078125, 426.07965087890625]","[519.2053833007812, 458.6018371582031]"
152,"[415.9779052734375, 81.36540985107422]","[417.05035400390625, 70.20255279541016]","[405.751220703125, 64.8783187866211]","[393.0595397949219, 74.13826751708984]","[359.7063903808594, 65.93746948242188]","[366.3741149902344, 135.85623168945312]","[326.86248779296875, 164.5279083251953]","[430.9560241699219, 211.45481872558594]","[362.20263671875, 293.0980224609375]","[483.9355773925781, 164.3100128173828]","[434.2794189453125, 197.215087890625]","[408.1647033691406, 337.1093444824219]","[380.552490234375, 363.9421691894531]","[567.5172119140625, 354.5788879394531]","[539.8856201171875, 387.9521484375]","[518.1971435546875, 419.6279296875]","[520.9581909179688, 452.4013366699219]"
153,"[416.5248718261719, 81.56804656982422]","[417.5151672363281, 70.43988037109375]","[406.3768005371094, 65.08006286621094]","[393.3556823730469, 74.42813873291016]","[360.1781921386719, 66.07514953613281]","[367.09002685546875, 136.2777099609375]","[326.6188659667969, 164.3359832763672]","[431.24591064453125, 212.60874938964844]","[361.84576416015625, 292.84271240234375]","[483.5924377441406, 164.4626007080078]","[433.7265930175781, 196.5753936767578]","[408.4968566894531, 337.571044921875]","[380.208251953125, 364.05224609375]","[566.911376953125, 357.469970703125]","[538.235595703125, 390.2203674316406]","[518.73486328125, 422.4452819824219]","[519.7355346679688, 454.51519775390625]"
154,"[416.38934326171875, 81.76863861083984]","[417.39898681640625, 70.5337142944336]","[406.2819519042969, 65.2272720336914]","[392.8451232910156, 74.20452880859375]","[359.9820861816406, 66.04779052734375]","[365.3950500488281, 135.76495361328125]","[326.6515197753906, 164.2415313720703]","[428.6658630371094, 212.47091674804688]","[361.4012145996094, 293.1190185546875]","[481.4548645019531, 165.58641052246094]","[433.2289123535156, 196.82928466796875]","[406.5119934082031, 337.5242919921875]","[379.22723388671875, 364.2304992675781]","[565.368896484375, 356.6665344238281]","[537.5914916992188, 389.8733215332031]","[517.1687622070312, 420.6730041503906]","[518.9468994140625, 453.1068420410156]"
155,"[416.5276184082031, 81.83759307861328]","[417.3984375, 70.6776123046875]","[406.3863220214844, 65.2647476196289]","[392.8109436035156, 74.35848999023438]","[359.9834289550781, 66.01197814941406]","[366.2186279296875, 135.9598846435547]","[326.63214111328125, 163.7311248779297]","[428.27117919921875, 213.7610321044922]","[361.4029541015625, 293.1022644042969]","[480.4442138671875, 165.75485229492188]","[432.6383972167969, 196.86631774902344]","[408.1976013183594, 338.6050720214844]","[380.23822021484375, 364.817138671875]","[566.3118286132812, 361.26556396484375]","[537.466552734375, 393.1775207519531]","[517.7190551757812, 426.5065612792969]","[517.6510009765625, 457.25958251953125]"
156,"[416.6041564941406, 81.83619689941406]","[417.6965637207031, 70.57936096191406]","[406.32403564453125, 65.24638366699219]","[393.76116943359375, 73.97431182861328]","[360.21002197265625, 65.78849792480469]","[367.247802734375, 135.65927124023438]","[327.60821533203125, 163.06790161132812]","[428.0063781738281, 214.70196533203125]","[361.7044372558594, 293.2660217285156]","[479.2392272949219, 166.56024169921875]","[433.06231689453125, 197.0247344970703]","[407.501953125, 341.0365905761719]","[379.0823669433594, 366.7182312011719]","[561.6058349609375, 369.3047790527344]","[532.5789184570312, 400.7320861816406]","[511.76220703125, 432.0273742675781]","[510.78094482421875, 461.9363708496094]"
157,"[416.8731384277344, 81.63166809082031]","[417.6402587890625, 70.49417114257812]","[406.8611755371094, 64.9914779663086]","[392.9456481933594, 73.97706604003906]","[360.98980712890625, 65.47606658935547]","[367.3929443359375, 136.12652587890625]","[327.8215026855469, 162.41128540039062]","[427.2050476074219, 216.8609619140625]","[361.7965393066406, 292.78289794921875]","[478.1816711425781, 167.9693145751953]","[433.5308837890625, 196.8797149658203]","[408.64776611328125, 342.5077209472656]","[380.2558898925781, 367.63018798828125]","[562.826171875, 374.0397033691406]","[533.2859497070312, 404.3919372558594]","[513.2896118164062, 439.1558532714844]","[510.306884765625, 468.1467590332031]"
