Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
309,"[324.9519958496094, 100.95272064208984]","[325.4364318847656, 86.35812377929688]","[314.22064208984375, 86.5822525024414]","[293.7865905761719, 89.83136749267578]","[270.8877258300781, 93.4966812133789]","[273.0566711425781, 169.54879760742188]","[240.0148162841797, 189.099609375]","[303.34063720703125, 272.4453125]","[279.5309753417969, 306.8890686035156]","[366.1727600097656, 285.2348327636719]","[361.8822326660156, 298.7710876464844]","[334.35528564453125, 340.4481506347656]","[316.2807922363281, 366.6634216308594]","[494.7110900878906, 306.92852783203125]","[485.5871887207031, 330.52667236328125]","[539.6216430664062, 399.0002746582031]","[565.0398559570312, 426.3114013671875]"
310,"[325.1285095214844, 100.6797103881836]","[325.3533630371094, 86.07644653320312]","[314.4322814941406, 86.37640380859375]","[293.11981201171875, 89.77422332763672]","[270.9790344238281, 93.6578140258789]","[272.5372009277344, 169.9945526123047]","[239.94998168945312, 189.6478729248047]","[303.2354736328125, 272.7187805175781]","[279.80413818359375, 306.9808654785156]","[366.4481201171875, 285.8199768066406]","[362.25823974609375, 298.8634033203125]","[333.9389953613281, 341.00299072265625]","[316.26885986328125, 367.2605895996094]","[494.6626281738281, 306.2371826171875]","[486.0120849609375, 329.7694396972656]","[539.8941040039062, 398.45758056640625]","[565.43359375, 425.5715637207031]"
311,"[325.1018371582031, 100.61859893798828]","[325.36102294921875, 85.91820526123047]","[314.2309875488281, 86.32152557373047]","[293.14752197265625, 89.57051849365234]","[270.57965087890625, 93.77845001220703]","[272.09375, 169.69573974609375]","[240.27243041992188, 189.79556274414062]","[302.43670654296875, 272.3495178222656]","[280.06317138671875, 307.21746826171875]","[366.3235168457031, 285.7795715332031]","[362.5086975097656, 298.9638977050781]","[333.6748352050781, 341.01007080078125]","[316.39666748046875, 367.48846435546875]","[494.7961120605469, 305.5012512207031]","[486.4676513671875, 329.64605712890625]","[538.7801513671875, 398.0040283203125]","[564.5929565429688, 425.8595275878906]"
312,"[324.7829284667969, 100.84577178955078]","[325.365966796875, 86.17840576171875]","[314.05999755859375, 86.38924407958984]","[293.65826416015625, 89.73725891113281]","[270.7724609375, 93.39283752441406]","[272.33270263671875, 169.96832275390625]","[240.1214141845703, 189.521484375]","[302.96514892578125, 272.6691589355469]","[280.1956787109375, 307.08544921875]","[366.48638916015625, 285.0375061035156]","[362.5186767578125, 298.92938232421875]","[332.927001953125, 340.9526062011719]","[315.4143981933594, 367.24127197265625]","[494.396484375, 306.5318908691406]","[485.5325927734375, 330.5438537597656]","[539.473876953125, 398.73724365234375]","[564.6858520507812, 427.0009765625]"
313,"[325.0011291503906, 100.70005798339844]","[325.39764404296875, 85.96205139160156]","[314.287841796875, 86.2908935546875]","[293.4646911621094, 89.46581268310547]","[271.03741455078125, 93.3581771850586]","[272.40277099609375, 169.88162231445312]","[240.0201873779297, 189.39805603027344]","[303.35107421875, 272.98638916015625]","[279.97802734375, 307.03790283203125]","[366.631103515625, 285.1532897949219]","[362.4158630371094, 298.9156188964844]","[332.49041748046875, 341.45721435546875]","[314.9045104980469, 367.74530029296875]","[493.7019958496094, 307.2913513183594]","[485.0364990234375, 331.2007751464844]","[539.9317626953125, 399.40106201171875]","[564.6397094726562, 427.2519226074219]"
314,"[325.0045471191406, 101.03527069091797]","[325.4468688964844, 86.24811553955078]","[314.3262634277344, 86.51128387451172]","[293.4666748046875, 89.44465637207031]","[270.7956848144531, 93.1399154663086]","[271.95733642578125, 169.44198608398438]","[239.45028686523438, 189.2991943359375]","[303.6238708496094, 272.0269775390625]","[279.6507568359375, 307.1716613769531]","[366.3843688964844, 284.3193359375]","[362.0032653808594, 299.0074157714844]","[331.9541931152344, 341.1084289550781]","[314.25872802734375, 367.6606750488281]","[493.5970764160156, 306.86639404296875]","[484.5700378417969, 331.5423889160156]","[539.7963256835938, 398.6219482421875]","[564.2807006835938, 427.6265563964844]"
315,"[325.1328125, 100.99946594238281]","[325.58538818359375, 86.2052993774414]","[314.33447265625, 86.4497299194336]","[293.6268005371094, 89.40238952636719]","[270.5082702636719, 93.09363555908203]","[271.89642333984375, 169.40097045898438]","[239.31129455566406, 189.2175750732422]","[303.2497863769531, 272.169677734375]","[279.2440490722656, 307.2561950683594]","[366.1715087890625, 284.6766662597656]","[361.64404296875, 299.0579528808594]","[331.9986572265625, 341.4709167480469]","[314.15130615234375, 368.0285339355469]","[493.91729736328125, 306.0245361328125]","[484.61883544921875, 330.88824462890625]","[538.8712768554688, 397.73590087890625]","[563.3405151367188, 427.0006103515625]"
316,"[325.4094543457031, 101.13246154785156]","[325.6778869628906, 86.29985809326172]","[314.6954650878906, 86.63208770751953]","[293.363037109375, 89.25474548339844]","[270.95379638671875, 93.16341400146484]","[271.86163330078125, 169.04644775390625]","[239.4951171875, 188.9805450439453]","[303.0016784667969, 272.1200866699219]","[279.2557067871094, 307.10455322265625]","[366.2908935546875, 284.77496337890625]","[361.76885986328125, 298.8211669921875]","[332.1936950683594, 341.2069396972656]","[314.5881042480469, 367.7825927734375]","[493.8501892089844, 305.5316162109375]","[484.9916687011719, 330.0083923339844]","[539.706787109375, 397.7179260253906]","[564.48583984375, 426.20416259765625]"
317,"[325.0107727050781, 101.14500427246094]","[325.57550048828125, 86.3157958984375]","[314.26708984375, 86.54959106445312]","[293.7769775390625, 89.27584838867188]","[270.5685729980469, 92.8961181640625]","[271.95343017578125, 169.00961303710938]","[239.30226135253906, 188.8624267578125]","[303.1679992675781, 272.0005798339844]","[279.2693786621094, 307.2184753417969]","[366.2464599609375, 284.4548034667969]","[361.88934326171875, 298.9684753417969]","[332.27276611328125, 341.1024169921875]","[314.3941345214844, 367.7285461425781]","[494.10308837890625, 305.4336853027344]","[484.7693786621094, 330.39306640625]","[539.7179565429688, 397.3565368652344]","[564.4862670898438, 426.8133544921875]"
318,"[324.90185546875, 101.12713623046875]","[325.6034240722656, 86.29733276367188]","[313.95159912109375, 86.50914001464844]","[294.0609130859375, 89.29212188720703]","[269.77410888671875, 92.87271118164062]","[271.69720458984375, 168.81906127929688]","[239.09788513183594, 188.7202606201172]","[302.94110107421875, 271.9613952636719]","[279.2560729980469, 307.3311462402344]","[366.06964111328125, 284.31866455078125]","[361.9935607910156, 298.9205627441406]","[332.2984313964844, 340.65045166015625]","[314.2635803222656, 367.36358642578125]","[493.895751953125, 305.42413330078125]","[484.25982666015625, 331.06689453125]","[538.5185546875, 397.4741516113281]","[562.8880615234375, 427.89837646484375]"
319,"[324.8018798828125, 101.12771606445312]","[325.4594421386719, 86.42506408691406]","[313.955810546875, 86.52013397216797]","[293.88018798828125, 89.67526245117188]","[270.0231628417969, 93.01903533935547]","[272.1026611328125, 169.38516235351562]","[238.93540954589844, 188.94337463378906]","[303.2042236328125, 272.3647155761719]","[279.1390380859375, 307.43963623046875]","[366.0437316894531, 284.3320617675781]","[361.87982177734375, 299.0106506347656]","[332.5017395019531, 340.9418640136719]","[314.2091369628906, 367.3656311035156]","[494.22454833984375, 306.7290344238281]","[484.5206298828125, 331.3080749511719]","[538.68505859375, 398.65057373046875]","[563.3653564453125, 427.6334228515625]"
320,"[325.255859375, 100.87947082519531]","[325.37445068359375, 86.32989501953125]","[314.7209777832031, 86.4522476196289]","[292.5087585449219, 89.76000213623047]","[270.9756774902344, 93.28950500488281]","[271.2734680175781, 169.18896484375]","[239.61203002929688, 188.94898986816406]","[302.5251770019531, 272.5422058105469]","[279.4010009765625, 307.48944091796875]","[365.5976257324219, 285.3275451660156]","[361.99200439453125, 299.0353088378906]","[332.6467590332031, 341.02410888671875]","[315.4078369140625, 367.3988952636719]","[494.21673583984375, 306.71728515625]","[485.4433898925781, 330.7812194824219]","[538.5338745117188, 399.2151184082031]","[563.4907836914062, 427.14410400390625]"
321,"[325.1296081542969, 100.92108917236328]","[325.28338623046875, 86.42018127441406]","[314.6172790527344, 86.5460205078125]","[292.57769775390625, 89.85814666748047]","[271.0548400878906, 93.39326477050781]","[271.6759338378906, 169.1073455810547]","[239.8705596923828, 188.77072143554688]","[302.5657653808594, 272.4942321777344]","[279.6387023925781, 307.1127624511719]","[365.7389831542969, 285.6300964355469]","[362.0625, 298.6703186035156]","[333.4886169433594, 340.4789123535156]","[316.18548583984375, 366.7232360839844]","[494.4878845214844, 306.7067565917969]","[485.7837219238281, 330.2771301269531]","[538.94677734375, 399.79168701171875]","[564.306640625, 427.0057067871094]"
322,"[325.2568054199219, 100.97114562988281]","[325.3625183105469, 86.38928985595703]","[314.5838317871094, 86.59194946289062]","[292.8678894042969, 89.7253189086914]","[270.864990234375, 93.40624237060547]","[272.22735595703125, 169.1961212158203]","[239.80194091796875, 188.68182373046875]","[302.84503173828125, 272.7937927246094]","[279.76605224609375, 306.9949035644531]","[365.5687255859375, 285.6656494140625]","[362.0859375, 298.5977478027344]","[334.0107727050781, 340.7186279296875]","[316.32330322265625, 366.82843017578125]","[494.2280578613281, 307.5826416015625]","[485.53326416015625, 330.56048583984375]","[539.51318359375, 401.0697021484375]","[564.5685424804688, 427.1122741699219]"
323,"[325.21710205078125, 100.85008239746094]","[325.37982177734375, 86.31600189208984]","[314.6300354003906, 86.45744323730469]","[292.7478942871094, 89.6784439086914]","[270.9629211425781, 93.23348999023438]","[271.7976379394531, 168.98519897460938]","[239.78237915039062, 188.49388122558594]","[302.3485107421875, 272.71673583984375]","[279.4445495605469, 307.0384216308594]","[365.26806640625, 285.583984375]","[361.65582275390625, 298.6935119628906]","[333.35870361328125, 341.1839599609375]","[315.85693359375, 367.3363037109375]","[494.0574951171875, 307.68035888671875]","[485.2882080078125, 330.93853759765625]","[538.9091186523438, 400.4471435546875]","[564.0325927734375, 427.0547180175781]"
324,"[325.12176513671875, 101.02294158935547]","[325.3013916015625, 86.55225372314453]","[314.64404296875, 86.54812622070312]","[292.6527099609375, 89.86065673828125]","[270.9896545410156, 93.08468627929688]","[271.81134033203125, 168.8294219970703]","[239.55906677246094, 188.47894287109375]","[302.7688293457031, 272.2503967285156]","[279.7715148925781, 307.4765625]","[365.3707275390625, 284.8999938964844]","[361.7349548339844, 298.6456604003906]","[333.4314270019531, 340.8138427734375]","[315.83941650390625, 366.96929931640625]","[494.29534912109375, 307.3326416015625]","[485.35198974609375, 330.45330810546875]","[538.29541015625, 401.197998046875]","[563.897216796875, 427.7899169921875]"
325,"[325.0990295410156, 100.91773223876953]","[325.37445068359375, 86.34220123291016]","[314.45758056640625, 86.46693420410156]","[293.070068359375, 89.67121124267578]","[270.70684814453125, 93.14686584472656]","[272.1865539550781, 168.8795166015625]","[239.46136474609375, 188.78651428222656]","[303.1731262207031, 272.0658874511719]","[279.7882080078125, 307.6856384277344]","[365.7441101074219, 284.7471008300781]","[362.38055419921875, 298.8446350097656]","[333.5550537109375, 340.4977722167969]","[315.6293640136719, 366.8288879394531]","[494.04461669921875, 306.98516845703125]","[484.782958984375, 330.6881103515625]","[538.248779296875, 400.81561279296875]","[563.356201171875, 428.1494140625]"
326,"[325.02178955078125, 100.91608428955078]","[325.19805908203125, 86.36927032470703]","[314.4293212890625, 86.48068237304688]","[292.60858154296875, 89.81805419921875]","[270.6586608886719, 93.2853775024414]","[271.8015441894531, 169.30091857910156]","[239.54685974121094, 189.09226989746094]","[302.9267883300781, 272.3751220703125]","[280.0130920410156, 307.52392578125]","[365.6575012207031, 285.1627197265625]","[362.20074462890625, 298.8853454589844]","[333.6861877441406, 340.9877624511719]","[316.1201477050781, 367.2665710449219]","[494.3027648925781, 306.76080322265625]","[485.3665771484375, 330.3500671386719]","[538.7034912109375, 400.3246154785156]","[564.0466918945312, 427.590087890625]"
327,"[325.0488586425781, 101.05531311035156]","[325.2156982421875, 86.54544830322266]","[314.46539306640625, 86.5723876953125]","[292.4515075683594, 89.94309997558594]","[270.4639587402344, 93.2677001953125]","[271.43511962890625, 169.2898406982422]","[239.53123474121094, 189.14883422851562]","[302.5960388183594, 272.3896484375]","[280.1552429199219, 307.7983093261719]","[365.4866027832031, 285.1506652832031]","[362.33782958984375, 299.03289794921875]","[333.9469299316406, 340.5918273925781]","[316.5920715332031, 366.9008483886719]","[494.5669250488281, 306.7646484375]","[485.6862487792969, 330.455322265625]","[538.4270629882812, 399.56011962890625]","[563.915283203125, 426.9822692871094]"
328,"[324.80548095703125, 100.80577850341797]","[324.9938049316406, 86.2863540649414]","[314.272705078125, 86.39000701904297]","[292.23785400390625, 89.782958984375]","[270.5704650878906, 93.30695343017578]","[271.2238464355469, 169.1662139892578]","[239.7811737060547, 189.43142700195312]","[302.6014099121094, 271.73516845703125]","[280.1517333984375, 307.74981689453125]","[365.5948181152344, 285.1396789550781]","[362.37945556640625, 299.10589599609375]","[333.4971923828125, 340.13336181640625]","[316.4989013671875, 366.6450500488281]","[494.39752197265625, 305.96917724609375]","[485.95294189453125, 330.34619140625]","[537.6752319335938, 398.8845520019531]","[563.6173095703125, 427.4088439941406]"
329,"[324.8863220214844, 100.71359252929688]","[325.0281677246094, 86.06475830078125]","[314.3263244628906, 86.38428497314453]","[292.16156005859375, 89.48095703125]","[270.62982177734375, 93.46247863769531]","[271.00360107421875, 168.90211486816406]","[239.78599548339844, 189.76670837402344]","[302.60711669921875, 270.955810546875]","[280.15692138671875, 307.6540222167969]","[365.7730407714844, 284.8504333496094]","[362.6478576660156, 298.98516845703125]","[332.96966552734375, 339.84100341796875]","[316.16033935546875, 366.6820068359375]","[493.61602783203125, 305.5281066894531]","[485.4120178222656, 330.6236267089844]","[538.0122680664062, 398.1307067871094]","[563.8768310546875, 427.4720764160156]"
330,"[325.0152893066406, 100.81205749511719]","[324.970458984375, 86.18651580810547]","[314.7156066894531, 86.37515258789062]","[291.4173278808594, 89.4201431274414]","[271.17132568359375, 93.17056274414062]","[270.19464111328125, 168.7865447998047]","[240.07080078125, 189.50326538085938]","[302.1407165527344, 271.16485595703125]","[280.4736328125, 307.7067565917969]","[365.8589172363281, 284.6834716796875]","[362.595458984375, 299.1122741699219]","[332.25225830078125, 340.371337890625]","[316.2554931640625, 367.09234619140625]","[493.13934326171875, 306.02490234375]","[485.59564208984375, 330.6785888671875]","[537.534912109375, 398.9373474121094]","[563.67626953125, 427.805419921875]"
331,"[325.10430908203125, 100.91886901855469]","[325.10638427734375, 86.29100799560547]","[314.6965026855469, 86.40619659423828]","[291.98779296875, 89.47753143310547]","[271.0090637207031, 92.99901580810547]","[270.9942932128906, 168.78297424316406]","[239.6813201904297, 189.2329864501953]","[303.2876892089844, 271.3529357910156]","[280.2300720214844, 307.90301513671875]","[365.896240234375, 284.4894714355469]","[362.65142822265625, 299.2934265136719]","[332.56182861328125, 340.7629699707031]","[315.7205810546875, 367.40789794921875]","[493.5571594238281, 306.4024353027344]","[485.40478515625, 331.13818359375]","[537.05859375, 398.98150634765625]","[562.8483276367188, 427.9062805175781]"
332,"[324.6526794433594, 100.7130355834961]","[325.03204345703125, 86.00862121582031]","[314.1262512207031, 86.2562255859375]","[293.0816345214844, 89.20333099365234]","[271.03582763671875, 92.87750244140625]","[272.1199951171875, 168.27879333496094]","[239.52944946289062, 188.88986206054688]","[303.7779235839844, 270.187744140625]","[279.5168151855469, 307.3247985839844]","[365.05194091796875, 283.54840087890625]","[361.7097473144531, 298.470703125]","[331.8710021972656, 340.08599853515625]","[314.08856201171875, 366.8465576171875]","[493.32000732421875, 304.8077697753906]","[484.1120300292969, 330.1470031738281]","[536.7793579101562, 400.57733154296875]","[561.7496948242188, 430.76513671875]"
333,"[324.8582458496094, 100.78411102294922]","[325.0267639160156, 86.0412368774414]","[314.3176574707031, 86.32530975341797]","[292.70745849609375, 89.09224700927734]","[270.9168395996094, 92.85549926757812]","[272.00775146484375, 168.3350830078125]","[239.31045532226562, 188.82611083984375]","[303.4524230957031, 270.7021484375]","[279.4803466796875, 307.2575988769531]","[364.817626953125, 284.336669921875]","[361.4169616699219, 298.2919006347656]","[332.55267333984375, 340.0101623535156]","[314.76617431640625, 366.6630859375]","[493.3451232910156, 304.4028015136719]","[484.1796875, 329.1326599121094]","[537.5296020507812, 400.2399597167969]","[562.4408569335938, 429.3446044921875]"
334,"[324.9513854980469, 100.72148895263672]","[325.12811279296875, 85.94937133789062]","[314.5155944824219, 86.24486541748047]","[292.6409912109375, 88.96251678466797]","[271.18359375, 92.70414733886719]","[271.7601623535156, 168.25355529785156]","[239.177490234375, 188.9454803466797]","[303.37799072265625, 270.4024963378906]","[279.27557373046875, 307.4317626953125]","[364.6490783691406, 283.5976867675781]","[361.3567199707031, 298.1725769042969]","[332.1144714355469, 340.06597900390625]","[314.4335632324219, 366.8758239746094]","[492.9727478027344, 303.89599609375]","[483.6708679199219, 329.0018615722656]","[538.0111083984375, 399.9815673828125]","[562.638916015625, 429.72137451171875]"
335,"[325.033935546875, 100.5157470703125]","[325.0913391113281, 85.90177154541016]","[314.73016357421875, 86.05738830566406]","[292.5591125488281, 89.17621612548828]","[271.576904296875, 92.5597915649414]","[272.5234375, 168.6785125732422]","[238.8666229248047, 188.7862548828125]","[304.5881652832031, 270.8837585449219]","[279.2295227050781, 307.24700927734375]","[365.13726806640625, 283.5472106933594]","[361.4786376953125, 298.142333984375]","[332.5594787597656, 339.9593505859375]","[314.341796875, 366.3919677734375]","[493.2347106933594, 304.91253662109375]","[483.6959533691406, 328.7928161621094]","[538.6719970703125, 400.8902282714844]","[563.3253784179688, 428.9149475097656]"
336,"[324.7242431640625, 100.44305419921875]","[324.9656677246094, 85.81754302978516]","[314.3800354003906, 85.977783203125]","[292.6167297363281, 89.10594177246094]","[271.4136962890625, 92.56396484375]","[272.09381103515625, 168.56948852539062]","[239.15167236328125, 188.75552368164062]","[303.7257385253906, 270.7435302734375]","[279.1250305175781, 307.13519287109375]","[365.24664306640625, 283.7786560058594]","[361.49737548828125, 298.2577819824219]","[332.10028076171875, 340.2984924316406]","[314.2799987792969, 366.8171081542969]","[493.5125427246094, 304.98785400390625]","[484.3416442871094, 329.162109375]","[538.39794921875, 400.77056884765625]","[563.6346435546875, 429.30316162109375]"
337,"[325.1240234375, 100.49554443359375]","[324.9164733886719, 85.93696594238281]","[314.9169921875, 86.1220474243164]","[291.5596923828125, 89.18963623046875]","[271.75933837890625, 92.8185806274414]","[271.3593444824219, 168.3848114013672]","[239.32460021972656, 188.7260284423828]","[303.1983337402344, 270.87493896484375]","[279.2497863769531, 307.14373779296875]","[365.03790283203125, 284.4399719238281]","[361.5408935546875, 298.029052734375]","[332.1990966796875, 340.3637390136719]","[315.015625, 366.8583068847656]","[493.649169921875, 304.6566162109375]","[485.1332702636719, 328.4216003417969]","[538.1724243164062, 400.1454162597656]","[563.69140625, 427.7633361816406]"
338,"[324.7113952636719, 100.09420776367188]","[324.5578918457031, 85.61151885986328]","[314.59686279296875, 85.81973266601562]","[291.21435546875, 89.12908172607422]","[271.7020263671875, 92.78751373291016]","[271.1654052734375, 168.41583251953125]","[239.3842010498047, 188.86648559570312]","[303.02667236328125, 270.4742736816406]","[279.5748596191406, 306.8030090332031]","[365.0724182128906, 284.58245849609375]","[361.6125183105469, 298.14886474609375]","[332.31170654296875, 340.1335144042969]","[315.3421325683594, 366.647705078125]","[493.4534912109375, 304.766357421875]","[485.1203308105469, 328.4902038574219]","[538.6478271484375, 400.4801025390625]","[564.6648559570312, 428.2130432128906]"
339,"[325.09625244140625, 99.82935333251953]","[324.7881164550781, 85.43638610839844]","[315.0283508300781, 85.6146011352539]","[291.0491638183594, 89.17790985107422]","[272.0039367675781, 92.83975219726562]","[271.2013244628906, 168.3675994873047]","[239.72366333007812, 188.86703491210938]","[302.74066162109375, 270.4903869628906]","[279.7228698730469, 306.7994079589844]","[364.9057312011719, 285.1570739746094]","[361.5247497558594, 298.0460510253906]","[332.93145751953125, 339.8763732910156]","[316.1506042480469, 366.28741455078125]","[493.60504150390625, 304.6500244140625]","[485.326171875, 328.01422119140625]","[537.8250122070312, 401.2188415527344]","[564.0234375, 428.3223876953125]"
340,"[324.4761047363281, 99.83342742919922]","[324.3582763671875, 85.39400482177734]","[314.2677001953125, 85.59220886230469]","[291.02984619140625, 89.00538635253906]","[271.1841125488281, 92.7293472290039]","[270.8588562011719, 168.15625]","[239.5491485595703, 188.59852600097656]","[302.4322509765625, 270.4110107421875]","[279.9146423339844, 306.5201416015625]","[365.4563293457031, 285.2867126464844]","[361.868408203125, 298.197509765625]","[332.6211853027344, 339.5730895996094]","[315.8549499511719, 366.0150146484375]","[493.89239501953125, 304.249267578125]","[485.55242919921875, 327.90185546875]","[537.728759765625, 400.6258544921875]","[564.0528564453125, 428.3505554199219]"
341,"[324.77862548828125, 99.82740783691406]","[324.4880676269531, 85.47049713134766]","[314.63641357421875, 85.55760955810547]","[290.98016357421875, 89.25628662109375]","[271.58514404296875, 92.74103546142578]","[271.6205139160156, 168.78854370117188]","[239.6687774658203, 188.684326171875]","[303.1743469238281, 271.3519287109375]","[280.1675109863281, 306.62677001953125]","[366.0888366699219, 285.5979919433594]","[362.6651306152344, 298.1781921386719]","[333.95855712890625, 339.9511413574219]","[316.9138488769531, 366.0311584472656]","[494.4593505859375, 305.0342712402344]","[486.01092529296875, 327.508544921875]","[538.2750244140625, 401.9612121582031]","[564.5302734375, 427.8977966308594]"
342,"[324.40582275390625, 99.86186218261719]","[324.0923156738281, 85.55603790283203]","[314.2585754394531, 85.60029602050781]","[290.6488342285156, 89.37520599365234]","[271.2769470214844, 92.77706146240234]","[271.4417419433594, 168.66744995117188]","[239.52801513671875, 188.3463134765625]","[303.05126953125, 271.4981994628906]","[279.8706359863281, 306.43310546875]","[365.70452880859375, 285.77496337890625]","[362.3605651855469, 298.1732482910156]","[333.8287048339844, 340.19818115234375]","[316.71478271484375, 366.1664123535156]","[494.37628173828125, 305.38232421875]","[485.960693359375, 327.7821960449219]","[537.4915771484375, 402.5216979980469]","[563.6693115234375, 428.30230712890625]"
343,"[324.9267272949219, 99.8992691040039]","[324.4955139160156, 85.72242736816406]","[315.01812744140625, 85.5850830078125]","[290.63909912109375, 89.50595092773438]","[272.0993347167969, 92.51480102539062]","[271.5798034667969, 168.35885620117188]","[239.52064514160156, 187.9100799560547]","[303.6246337890625, 271.4336242675781]","[279.679931640625, 306.6392517089844]","[365.95037841796875, 285.7236328125]","[362.5169982910156, 298.3387756347656]","[333.5491638183594, 340.2339782714844]","[316.35546875, 366.10113525390625]","[494.521728515625, 306.09771728515625]","[485.91802978515625, 328.2552795410156]","[536.7053833007812, 402.730224609375]","[562.9798583984375, 428.2275695800781]"
344,"[324.6865539550781, 99.65855407714844]","[324.0895690917969, 85.56367492675781]","[315.237060546875, 85.34955596923828]","[289.1410217285156, 89.50379943847656]","[272.72564697265625, 92.37166595458984]","[269.77001953125, 168.52613830566406]","[239.51856994628906, 188.54417419433594]","[303.00244140625, 270.9162292480469]","[280.038330078125, 307.0282287597656]","[366.033203125, 284.86962890625]","[362.8561096191406, 298.50164794921875]","[331.8346862792969, 340.45184326171875]","[315.9800720214844, 366.5885314941406]","[494.0119323730469, 306.5120849609375]","[486.02130126953125, 329.0374755859375]","[538.010009765625, 402.3987121582031]","[564.1644287109375, 428.75054931640625]"
345,"[324.5888671875, 99.32141876220703]","[324.24200439453125, 85.07169342041016]","[314.7200927734375, 85.02405548095703]","[290.0196228027344, 89.0052719116211]","[271.6889343261719, 92.23519134521484]","[270.167724609375, 168.1707305908203]","[239.67050170898438, 188.58489990234375]","[302.5694580078125, 270.56683349609375]","[280.2171325683594, 307.02667236328125]","[365.66357421875, 284.90509033203125]","[362.6483154296875, 298.6290283203125]","[333.1088562011719, 339.718505859375]","[316.9440002441406, 366.1387939453125]","[494.1910705566406, 304.9185791015625]","[485.9728088378906, 328.5641174316406]","[537.320068359375, 400.5570068359375]","[563.5865478515625, 428.3777160644531]"
346,"[324.1983642578125, 99.31263732910156]","[323.6863098144531, 84.94741821289062]","[314.1576843261719, 85.0906753540039]","[289.3605651855469, 88.86852264404297]","[271.0342102050781, 92.6028823852539]","[269.6404113769531, 168.1275177001953]","[239.48870849609375, 188.97946166992188]","[301.9535217285156, 270.4704284667969]","[280.1723937988281, 307.3026428222656]","[365.1905212402344, 285.4747009277344]","[362.5333557128906, 298.7323303222656]","[332.91082763671875, 340.2896728515625]","[316.9377746582031, 366.9383239746094]","[494.5699768066406, 303.7984313964844]","[486.7503662109375, 327.8454284667969]","[537.0340576171875, 399.98736572265625]","[563.59423828125, 428.1546936035156]"
347,"[324.37823486328125, 99.28623962402344]","[323.8687744140625, 85.04901885986328]","[314.40423583984375, 85.09619140625]","[289.55694580078125, 89.06053161621094]","[271.3234558105469, 92.58319854736328]","[270.0846252441406, 168.2471466064453]","[239.49737548828125, 188.81614685058594]","[302.4123229980469, 270.490478515625]","[280.3060607910156, 307.01116943359375]","[365.576904296875, 285.53887939453125]","[362.68743896484375, 298.4153137207031]","[332.9918518066406, 339.7674560546875]","[316.7925109863281, 366.1497497558594]","[494.4165954589844, 304.70013427734375]","[486.4808044433594, 327.86669921875]","[536.9390258789062, 400.752685546875]","[563.6089477539062, 427.6328125]"
348,"[324.25970458984375, 99.45658874511719]","[323.73455810546875, 85.15226745605469]","[314.3603210449219, 85.2049789428711]","[289.2646179199219, 89.04718780517578]","[271.35479736328125, 92.55986022949219]","[269.6708679199219, 168.49649047851562]","[239.19435119628906, 189.07650756835938]","[302.24017333984375, 270.7481689453125]","[280.2098693847656, 307.2732238769531]","[365.6351623535156, 285.4483642578125]","[362.66119384765625, 298.4754333496094]","[332.39080810546875, 340.20062255859375]","[316.37933349609375, 366.648681640625]","[494.41552734375, 304.7781982421875]","[486.6970520019531, 327.8115539550781]","[538.22705078125, 400.61865234375]","[565.007568359375, 427.32745361328125]"
349,"[324.2345275878906, 99.41814422607422]","[323.85455322265625, 84.99067687988281]","[314.3555908203125, 85.07323455810547]","[289.7915954589844, 88.77046966552734]","[271.6097106933594, 92.24615478515625]","[270.0783386230469, 168.5360107421875]","[238.9525604248047, 189.22625732421875]","[303.2972412109375, 270.4049377441406]","[280.0134582519531, 307.4898376464844]","[366.06463623046875, 284.45123291015625]","[362.9496765136719, 298.67236328125]","[331.45703125, 340.2413330078125]","[315.0769958496094, 366.8799743652344]","[493.9605407714844, 304.8224792480469]","[485.792236328125, 328.58349609375]","[538.581298828125, 400.3350830078125]","[564.4407348632812, 428.26611328125]"
350,"[324.054443359375, 99.4410171508789]","[323.9118347167969, 85.0219955444336]","[314.2060546875, 85.0385971069336]","[290.2547607421875, 88.81265258789062]","[271.64642333984375, 92.05326080322266]","[270.257568359375, 168.5474395751953]","[238.6831817626953, 189.15614318847656]","[303.3751220703125, 270.33819580078125]","[279.3697509765625, 307.7002868652344]","[365.3830261230469, 283.6585388183594]","[362.4677734375, 298.78961181640625]","[330.95941162109375, 340.31658935546875]","[314.2292785644531, 367.0210266113281]","[493.7448425292969, 305.35772705078125]","[485.0779113769531, 329.5771179199219]","[538.7269287109375, 400.63360595703125]","[564.1311645507812, 429.4480895996094]"
351,"[323.9915771484375, 99.49703216552734]","[323.8304748535156, 85.06409454345703]","[314.2711486816406, 85.06717681884766]","[290.0035095214844, 88.7449951171875]","[271.8672790527344, 91.951904296875]","[270.03094482421875, 168.388916015625]","[238.70254516601562, 189.22299194335938]","[303.4096374511719, 269.6330261230469]","[279.3600158691406, 307.554443359375]","[365.6664733886719, 283.11279296875]","[362.67486572265625, 298.7484130859375]","[330.7142333984375, 340.1039123535156]","[314.2033996582031, 366.8920593261719]","[493.187255859375, 305.07684326171875]","[484.4916687011719, 329.4013366699219]","[538.4744262695312, 400.46734619140625]","[563.7074584960938, 429.46038818359375]"
