Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
112,"[277.4037780761719, 182.959228515625]","[281.3432312011719, 169.94345092773438]","[267.2937316894531, 169.1774139404297]","[269.3986511230469, 168.94366455078125]","[232.15380859375, 165.63052368164062]","[244.9354705810547, 224.62701416015625]","[195.4854278564453, 232.98216247558594]","[253.73081970214844, 321.74920654296875]","[203.63504028320312, 353.5892028808594]","[308.7904357910156, 307.5019226074219]","[293.0338439941406, 327.0525207519531]","[261.3177795410156, 377.57476806640625]","[228.66664123535156, 390.7835998535156]","[328.7257080078125, 381.6136779785156]","[311.31622314453125, 396.5897216796875]","[320.268310546875, 432.5621337890625]","[301.38385009765625, 451.93121337890625]"
113,"[278.25146484375, 182.83287048339844]","[281.9619445800781, 169.59947204589844]","[268.1026306152344, 168.87803649902344]","[268.3414611816406, 168.1863250732422]","[232.22238159179688, 165.01776123046875]","[242.86305236816406, 223.83807373046875]","[195.85804748535156, 232.38601684570312]","[251.18751525878906, 322.200927734375]","[203.8157501220703, 353.865234375]","[307.83795166015625, 307.27728271484375]","[292.571044921875, 325.984130859375]","[259.8536071777344, 377.507568359375]","[228.8564910888672, 390.78863525390625]","[326.82952880859375, 385.61260986328125]","[311.214111328125, 400.5943908691406]","[318.4689636230469, 436.6818542480469]","[300.6670227050781, 456.1721496582031]"
114,"[278.114990234375, 184.1689910888672]","[281.8273620605469, 170.8594207763672]","[268.2693176269531, 170.0621337890625]","[267.4016418457031, 168.30027770996094]","[232.51565551757812, 165.0331573486328]","[241.88145446777344, 222.32630920410156]","[195.17245483398438, 231.28692626953125]","[250.61285400390625, 321.08013916015625]","[203.60995483398438, 353.3886413574219]","[307.7037048339844, 307.07147216796875]","[292.43255615234375, 325.68609619140625]","[259.55511474609375, 376.37310791015625]","[228.68881225585938, 390.0253601074219]","[328.67156982421875, 385.3728332519531]","[312.58941650390625, 400.66015625]","[320.6856384277344, 436.62890625]","[301.90509033203125, 456.4411315917969]"
115,"[277.6421813964844, 184.30299377441406]","[281.7732238769531, 171.29342651367188]","[268.1067810058594, 170.16726684570312]","[267.436767578125, 169.53538513183594]","[232.84378051757812, 165.46188354492188]","[240.9126434326172, 223.64662170410156]","[195.8953399658203, 231.34982299804688]","[248.93138122558594, 321.11968994140625]","[203.89700317382812, 350.9087829589844]","[307.3594970703125, 307.67156982421875]","[291.5140686035156, 324.43975830078125]","[259.0657653808594, 371.7079772949219]","[229.3839569091797, 384.86053466796875]","[330.64739990234375, 375.0914611816406]","[315.1480407714844, 389.6566162109375]","[325.7991027832031, 422.8583068847656]","[307.485107421875, 441.5054016113281]"
116,"[277.1159362792969, 183.79856872558594]","[281.4859313964844, 170.68386840820312]","[267.3267822265625, 169.80816650390625]","[268.1869812011719, 168.9415283203125]","[232.27304077148438, 165.5569610595703]","[241.2435760498047, 222.78700256347656]","[196.33126831054688, 231.4287567138672]","[248.12704467773438, 319.04052734375]","[203.5641326904297, 349.97100830078125]","[306.14630126953125, 309.2131042480469]","[288.85650634765625, 326.74957275390625]","[260.34722900390625, 370.62371826171875]","[230.62705993652344, 384.2310791015625]","[331.8768310546875, 375.87432861328125]","[316.1455383300781, 390.8832092285156]","[327.99481201171875, 423.2219543457031]","[308.892822265625, 442.4607238769531]"
117,"[276.9763488769531, 183.22100830078125]","[281.4342956542969, 170.27593994140625]","[267.0888366699219, 169.34999084472656]","[268.9241638183594, 169.34324645996094]","[232.18414306640625, 165.78526306152344]","[241.58985900878906, 223.6926727294922]","[196.87857055664062, 231.76171875]","[247.14859008789062, 319.0235290527344]","[203.2529754638672, 349.2377014160156]","[303.41961669921875, 307.60430908203125]","[287.0016174316406, 326.1849060058594]","[259.6051330566406, 368.675537109375]","[229.91702270507812, 381.92279052734375]","[331.70977783203125, 370.49761962890625]","[315.8091735839844, 385.2300109863281]","[327.6147766113281, 415.8746337890625]","[308.18609619140625, 434.7137145996094]"
118,"[277.8678283691406, 183.1673126220703]","[282.419189453125, 170.34019470214844]","[268.0639953613281, 169.28782653808594]","[270.1258850097656, 169.9200439453125]","[232.80075073242188, 165.99598693847656]","[241.36300659179688, 224.12733459472656]","[196.40150451660156, 232.2208251953125]","[247.69850158691406, 318.2538757324219]","[203.56967163085938, 349.531494140625]","[303.9485168457031, 308.9244384765625]","[290.15765380859375, 329.16943359375]","[258.6109313964844, 368.1394958496094]","[228.47796630859375, 381.64398193359375]","[332.57391357421875, 364.44305419921875]","[316.59149169921875, 379.6139831542969]","[328.8924865722656, 408.8675842285156]","[309.9754333496094, 428.4249572753906]"
119,"[277.8976135253906, 183.38104248046875]","[282.8218994140625, 170.30369567871094]","[267.7137756347656, 169.2175750732422]","[271.1507263183594, 169.9185791015625]","[232.18113708496094, 165.9030303955078]","[242.3583221435547, 225.07562255859375]","[196.20359802246094, 233.11497497558594]","[249.2600555419922, 320.0093994140625]","[203.62229919433594, 351.6508483886719]","[305.5437927246094, 307.8649597167969]","[291.5093994140625, 328.91094970703125]","[259.4071960449219, 373.0606384277344]","[228.42349243164062, 386.45391845703125]","[331.1397705078125, 369.46612548828125]","[314.54937744140625, 384.5167541503906]","[324.78131103515625, 415.4278564453125]","[304.7449035644531, 434.8179016113281]"
120,"[277.70416259765625, 182.8219757080078]","[282.6672668457031, 169.72169494628906]","[267.47503662109375, 168.73399353027344]","[271.2925720214844, 169.5518798828125]","[231.8341827392578, 165.7969970703125]","[242.51797485351562, 224.64669799804688]","[196.2165069580078, 233.16915893554688]","[249.2847442626953, 319.1419372558594]","[203.6169891357422, 351.1388854980469]","[305.50653076171875, 307.3464050292969]","[290.1795654296875, 327.7042236328125]","[261.6155090332031, 371.178955078125]","[230.52735900878906, 384.9141540527344]","[332.76416015625, 366.22552490234375]","[315.43463134765625, 381.59912109375]","[329.626220703125, 411.7586975097656]","[308.3500671386719, 431.5685119628906]"
121,"[279.53070068359375, 182.83712768554688]","[283.5982666015625, 170.06658935546875]","[270.05511474609375, 169.22410583496094]","[270.1555480957031, 170.12960815429688]","[234.1230926513672, 166.7757110595703]","[240.7577362060547, 223.497802734375]","[196.1636505126953, 233.59132385253906]","[248.2784881591797, 314.8227233886719]","[202.9449920654297, 349.75909423828125]","[304.1644592285156, 307.41668701171875]","[289.4483642578125, 329.97412109375]","[262.026123046875, 366.7950439453125]","[231.71376037597656, 381.6570129394531]","[335.7498779296875, 364.3952941894531]","[317.7221374511719, 381.1055908203125]","[336.247314453125, 406.1476135253906]","[313.5652160644531, 427.9684143066406]"
122,"[280.0702209472656, 182.81222534179688]","[284.1259460449219, 169.91757202148438]","[270.4527282714844, 168.9489288330078]","[270.2786865234375, 170.14114379882812]","[234.2045440673828, 166.3753204345703]","[241.09149169921875, 225.02105712890625]","[196.30899047851562, 233.93116760253906]","[248.31719970703125, 319.1078796386719]","[203.6986083984375, 351.90972900390625]","[305.4632263183594, 308.4869079589844]","[292.71990966796875, 328.6795959472656]","[260.7257080078125, 369.84423828125]","[230.5418243408203, 383.94921875]","[331.742919921875, 366.5501403808594]","[314.81268310546875, 382.4583435058594]","[330.2392272949219, 408.3787841796875]","[309.5574645996094, 429.15472412109375]"
123,"[280.8236389160156, 182.58197021484375]","[284.5635681152344, 169.75076293945312]","[270.9947509765625, 168.8023223876953]","[270.6075134277344, 170.26931762695312]","[234.242431640625, 166.4934539794922]","[242.5607452392578, 225.86175537109375]","[196.24302673339844, 234.88137817382812]","[251.19956970214844, 319.4742736816406]","[203.8604278564453, 352.8177795410156]","[307.0379333496094, 306.79119873046875]","[292.81707763671875, 327.58892822265625]","[263.4831848144531, 375.2054748535156]","[232.05697631835938, 389.3832092285156]","[335.39239501953125, 378.09478759765625]","[316.1869201660156, 394.13946533203125]","[332.9033508300781, 424.7275085449219]","[308.5126953125, 445.7556457519531]"
124,"[280.87384033203125, 182.31106567382812]","[284.60479736328125, 169.64170837402344]","[271.3505859375, 168.57257080078125]","[269.6236572265625, 170.65826416015625]","[234.71380615234375, 166.67433166503906]","[241.12664794921875, 226.6820068359375]","[196.5339813232422, 235.40126037597656]","[249.1595001220703, 320.1191711425781]","[203.6952362060547, 352.48419189453125]","[305.6331787109375, 306.68463134765625]","[292.150390625, 326.6351013183594]","[262.21270751953125, 375.64227294921875]","[232.1601104736328, 389.65771484375]","[333.8644714355469, 378.1692199707031]","[316.968505859375, 393.8924560546875]","[332.37225341796875, 424.7181091308594]","[311.11224365234375, 445.27587890625]"
125,"[281.93658447265625, 182.11904907226562]","[285.72650146484375, 169.4249267578125]","[272.4029235839844, 168.22889709472656]","[270.243896484375, 170.5699462890625]","[235.31167602539062, 166.25509643554688]","[240.6071319580078, 226.7749786376953]","[197.24761962890625, 234.91050720214844]","[247.34486389160156, 320.655029296875]","[203.99072265625, 352.039306640625]","[304.1047668457031, 305.83953857421875]","[292.5059814453125, 325.5804748535156]","[261.163330078125, 374.81280517578125]","[231.9933624267578, 388.5335998535156]","[332.62078857421875, 376.0712585449219]","[317.161376953125, 391.4619140625]","[331.355712890625, 421.8399353027344]","[311.88250732421875, 441.9554748535156]"
126,"[282.67254638671875, 181.9580078125]","[286.0228576660156, 169.36459350585938]","[273.21136474609375, 168.25543212890625]","[270.0922546386719, 170.4681854248047]","[236.17544555664062, 166.35472106933594]","[241.10719299316406, 226.6121063232422]","[197.99273681640625, 234.71424865722656]","[247.6748809814453, 320.7149658203125]","[204.16525268554688, 351.8659973144531]","[303.4147644042969, 305.3511962890625]","[292.9006652832031, 325.08416748046875]","[261.1220703125, 374.4285583496094]","[232.17063903808594, 388.0657958984375]","[333.71435546875, 375.8786315917969]","[318.51995849609375, 391.2374267578125]","[330.55157470703125, 422.75421142578125]","[311.982421875, 442.8847351074219]"
127,"[282.4061279296875, 181.43930053710938]","[285.4184265136719, 169.1524200439453]","[273.5290832519531, 167.99566650390625]","[268.6286315917969, 170.2483673095703]","[237.07379150390625, 166.1002655029297]","[240.31494140625, 225.8634033203125]","[197.953369140625, 234.4093475341797]","[248.1826629638672, 318.43646240234375]","[204.6405029296875, 350.2815856933594]","[303.60626220703125, 304.0222473144531]","[292.7403259277344, 323.83599853515625]","[261.8160095214844, 372.6024475097656]","[233.51634216308594, 386.6708679199219]","[336.638916015625, 371.6895751953125]","[322.1326904296875, 387.44512939453125]","[335.6681213378906, 418.56866455078125]","[318.2031555175781, 439.14398193359375]"
128,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144,"[288.26568603515625, 180.00343322753906]","[289.30108642578125, 166.86749267578125]","[282.7403259277344, 166.52137756347656]","[259.06927490234375, 166.93809509277344]","[246.7326202392578, 165.95074462890625]","[221.15309143066406, 218.51524353027344]","[199.33026123046875, 236.1857452392578]","[236.55450439453125, 306.91424560546875]","[204.80699157714844, 350.8802795410156]","[312.47039794921875, 307.5050354003906]","[300.4532470703125, 331.4762878417969]","[253.1446990966797, 372.3083801269531]","[236.91375732421875, 394.39886474609375]","[376.01715087890625, 340.6724548339844]","[374.56805419921875, 364.28057861328125]","[402.8830261230469, 387.99755859375]","[399.890625, 418.05047607421875]"
145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,"[288.1792907714844, 179.9296112060547]","[290.1178283691406, 167.80091857910156]","[280.0810852050781, 166.53440856933594]","[270.2536926269531, 169.6658935546875]","[242.675048828125, 165.2777557373047]","[241.18763732910156, 225.02256774902344]","[198.37811279296875, 233.83438110351562]","[249.4229736328125, 320.8526916503906]","[205.57179260253906, 353.9901428222656]","[305.5395812988281, 310.5923767089844]","[298.8294982910156, 331.436279296875]","[258.3402404785156, 371.2469177246094]","[229.33595275878906, 385.4989013671875]","[332.2412109375, 367.5221862792969]","[316.03338623046875, 383.8722839355469]","[327.2577209472656, 413.2193603515625]","[308.8575439453125, 435.30462646484375]"
152,"[287.8404235839844, 180.03773498535156]","[289.7663269042969, 167.96951293945312]","[279.7341003417969, 166.72879028320312]","[270.257080078125, 169.7073516845703]","[242.53358459472656, 165.36468505859375]","[241.47679138183594, 224.7180633544922]","[198.3894805908203, 233.45077514648438]","[249.4508514404297, 320.19244384765625]","[205.4376220703125, 353.11981201171875]","[305.0751647949219, 311.02508544921875]","[298.6991271972656, 331.821533203125]","[258.5126037597656, 370.8291320800781]","[229.31057739257812, 385.0199890136719]","[333.0851745605469, 368.1504821777344]","[316.70526123046875, 384.4234313964844]","[327.7915954589844, 414.7070007324219]","[309.52862548828125, 436.6658935546875]"
153,"[289.53131103515625, 179.708740234375]","[291.1739501953125, 167.73509216308594]","[281.39483642578125, 166.55325317382812]","[271.1278381347656, 169.9783477783203]","[243.69012451171875, 165.78709411621094]","[242.05970764160156, 225.10154724121094]","[199.12966918945312, 234.06089782714844]","[249.95265197753906, 319.64239501953125]","[205.67318725585938, 352.8388366699219]","[304.865234375, 310.5934753417969]","[298.40771484375, 331.4853210449219]","[258.8507080078125, 370.57635498046875]","[229.67442321777344, 384.90081787109375]","[334.3451232910156, 368.2258605957031]","[317.9371337890625, 384.72235107421875]","[328.4898681640625, 415.6251525878906]","[310.4275817871094, 438.0489807128906]"
154,"[289.62432861328125, 179.84275817871094]","[291.3099060058594, 167.8147735595703]","[281.4483642578125, 166.61837768554688]","[271.30865478515625, 169.95750427246094]","[243.59300231933594, 165.7104034423828]","[241.930908203125, 225.17318725585938]","[198.92295837402344, 234.2106170654297]","[249.9538116455078, 319.6709289550781]","[205.51528930664062, 353.2769775390625]","[305.276123046875, 310.8231506347656]","[298.7713317871094, 332.2196960449219]","[259.07220458984375, 371.55963134765625]","[229.76551818847656, 385.9954833984375]","[334.96624755859375, 369.175537109375]","[318.1596984863281, 385.8084411621094]","[329.3304748535156, 416.2304992675781]","[310.39501953125, 438.8196716308594]"
155,"[290.3983459472656, 180.62709045410156]","[292.24884033203125, 168.44610595703125]","[282.02923583984375, 167.25857543945312]","[272.6774597167969, 170.51512145996094]","[243.81834411621094, 166.24566650390625]","[242.896728515625, 225.9192352294922]","[198.9234161376953, 235.08889770507812]","[250.85693359375, 320.76812744140625]","[205.6947784423828, 354.8699951171875]","[305.6722717285156, 310.61224365234375]","[299.36627197265625, 332.2940979003906]","[259.8471984863281, 373.0221252441406]","[229.80511474609375, 387.5791015625]","[334.74566650390625, 370.49176025390625]","[317.3099365234375, 387.35467529296875]","[328.9595947265625, 417.22320556640625]","[309.1607360839844, 440.1570739746094]"
156,"[290.0986633300781, 180.7283477783203]","[292.3218688964844, 168.47518920898438]","[281.5711975097656, 167.21995544433594]","[273.4975280761719, 170.37254333496094]","[243.462890625, 165.92568969726562]","[243.45648193359375, 225.73704528808594]","[199.1245880126953, 234.5137481689453]","[250.8245086669922, 321.0010986328125]","[205.98533630371094, 354.3292541503906]","[305.67047119140625, 311.2484436035156]","[299.8537292480469, 332.2945861816406]","[260.2049255371094, 373.23443603515625]","[229.94485473632812, 387.56927490234375]","[334.7814636230469, 371.287353515625]","[317.5025939941406, 387.84735107421875]","[329.0635070800781, 419.0503234863281]","[309.6129455566406, 441.49249267578125]"
157,"[290.3089904785156, 180.58383178710938]","[292.4526672363281, 168.39370727539062]","[281.7993469238281, 167.0947265625]","[273.4584045410156, 170.57183837890625]","[243.59449768066406, 165.9948272705078]","[243.2764434814453, 226.1867218017578]","[199.1989288330078, 234.77000427246094]","[250.7786865234375, 321.2636413574219]","[206.04281616210938, 354.4346008300781]","[305.9169006347656, 311.1860046386719]","[299.84527587890625, 332.36187744140625]","[259.856201171875, 373.01861572265625]","[229.75241088867188, 387.27056884765625]","[334.754150390625, 370.0391540527344]","[317.54205322265625, 386.55023193359375]","[328.8826599121094, 417.0742492675781]","[309.3391418457031, 439.47454833984375]"
158,"[290.3931884765625, 180.87754821777344]","[292.55377197265625, 168.5731964111328]","[281.9691467285156, 167.2939910888672]","[273.2916259765625, 170.41064453125]","[243.6826629638672, 165.89674377441406]","[242.68858337402344, 225.62806701660156]","[198.8765869140625, 234.6298828125]","[250.4202117919922, 320.7772521972656]","[205.87432861328125, 354.7803955078125]","[305.8954772949219, 310.704345703125]","[299.9291687011719, 332.3011779785156]","[259.777587890625, 371.1067199707031]","[229.81983947753906, 385.698486328125]","[335.0846862792969, 366.318603515625]","[317.8485107421875, 383.22509765625]","[329.9066162109375, 410.6289367675781]","[310.22344970703125, 433.53253173828125]"
159,"[290.37701416015625, 180.73092651367188]","[292.4662780761719, 168.53036499023438]","[282.3219299316406, 167.25880432128906]","[272.8288879394531, 170.25709533691406]","[244.4677734375, 165.83172607421875]","[242.45860290527344, 224.9736785888672]","[198.8926544189453, 234.46400451660156]","[250.44920349121094, 319.2660827636719]","[205.78880310058594, 353.9621887207031]","[306.1102294921875, 310.2718505859375]","[299.65301513671875, 332.03948974609375]","[260.6759948730469, 369.97723388671875]","[230.91595458984375, 384.9599304199219]","[337.2329406738281, 364.7633056640625]","[319.8724365234375, 382.0045471191406]","[333.9533386230469, 408.25506591796875]","[314.1148681640625, 431.5080261230469]"
160,"[289.34271240234375, 181.31982421875]","[291.5908203125, 169.07015991210938]","[281.24151611328125, 167.8014373779297]","[272.37139892578125, 170.4264678955078]","[243.6361083984375, 165.99136352539062]","[241.99465942382812, 224.73977661132812]","[198.54725646972656, 234.08506774902344]","[249.67556762695312, 319.144287109375]","[205.54995727539062, 353.5048828125]","[305.32281494140625, 310.0411071777344]","[299.5751037597656, 331.5777893066406]","[260.13348388671875, 369.7334289550781]","[230.4371337890625, 384.58477783203125]","[336.0295104980469, 365.12347412109375]","[318.71063232421875, 382.187255859375]","[332.5340576171875, 408.2764892578125]","[312.5960388183594, 431.25238037109375]"
161,"[289.40484619140625, 181.3685760498047]","[291.6119689941406, 169.06524658203125]","[281.2754821777344, 167.8297119140625]","[272.11376953125, 170.29576110839844]","[243.6063995361328, 165.98777770996094]","[241.91099548339844, 224.68612670898438]","[198.51907348632812, 234.22239685058594]","[249.7375030517578, 319.79266357421875]","[205.6558837890625, 354.3829345703125]","[305.58319091796875, 310.2007141113281]","[299.6385498046875, 331.72137451171875]","[259.8664855957031, 370.74951171875]","[230.2104034423828, 385.66278076171875]","[336.2156982421875, 367.4646911621094]","[318.9179992675781, 384.5742492675781]","[332.2812805175781, 412.2899169921875]","[312.2153015136719, 435.3236389160156]"
162,"[289.4149475097656, 181.57046508789062]","[291.7383117675781, 169.1857452392578]","[281.17999267578125, 167.93829345703125]","[272.3224182128906, 170.25001525878906]","[243.33668518066406, 165.91427612304688]","[241.8163604736328, 224.5469970703125]","[198.6349334716797, 234.04486083984375]","[249.45753479003906, 319.8847961425781]","[205.97740173339844, 354.3150939941406]","[305.350830078125, 310.6219482421875]","[299.5516662597656, 331.8639831542969]","[260.0167236328125, 370.3052978515625]","[230.5146942138672, 385.2158508300781]","[336.4709777832031, 367.2444152832031]","[319.52618408203125, 384.3256530761719]","[332.9715576171875, 412.1999206542969]","[313.3122253417969, 435.1753234863281]"
163,"[289.20465087890625, 181.22817993164062]","[291.926025390625, 168.6436004638672]","[280.7143249511719, 167.32211303710938]","[272.7499084472656, 169.90635681152344]","[242.6019744873047, 165.3823699951172]","[241.49871826171875, 224.99281311035156]","[198.81211853027344, 234.17742919921875]","[249.5911102294922, 320.9992370605469]","[206.6930694580078, 355.01751708984375]","[306.7884826660156, 310.19000244140625]","[299.788818359375, 331.154541015625]","[259.365234375, 369.0096130371094]","[230.33685302734375, 383.71099853515625]","[333.56658935546875, 362.7708435058594]","[317.69525146484375, 379.61279296875]","[331.0700988769531, 403.7392578125]","[312.4796447753906, 426.3529357910156]"
164,"[289.9053039550781, 181.0631103515625]","[292.2893981933594, 168.53004455566406]","[281.5032653808594, 167.35157775878906]","[272.5694274902344, 169.8109588623047]","[243.27833557128906, 165.65992736816406]","[240.91806030273438, 224.56292724609375]","[199.21202087402344, 234.287841796875]","[248.60147094726562, 319.7337951660156]","[206.42428588867188, 354.56427001953125]","[306.0626220703125, 310.21002197265625]","[299.4551086425781, 331.7293395996094]","[258.83953857421875, 368.099853515625]","[230.3693389892578, 383.1107482910156]","[334.49285888671875, 361.884033203125]","[318.8520812988281, 379.1100769042969]","[331.5406188964844, 402.4693908691406]","[312.9877624511719, 425.70538330078125]"
165,"[290.78851318359375, 181.2439727783203]","[293.0182189941406, 168.59738159179688]","[282.3324279785156, 167.4596710205078]","[272.791748046875, 169.59982299804688]","[243.75018310546875, 165.55682373046875]","[240.82342529296875, 224.1858367919922]","[199.39564514160156, 233.9520263671875]","[248.0259246826172, 320.3701171875]","[206.25839233398438, 355.2231750488281]","[305.9114074707031, 309.79278564453125]","[299.5637512207031, 331.2181396484375]","[257.6421203613281, 368.2066345214844]","[229.39581298828125, 383.17730712890625]","[333.0495300292969, 361.5547180175781]","[317.9885559082031, 378.8011779785156]","[328.3287048339844, 402.789306640625]","[310.6455993652344, 426.15594482421875]"
166,"[290.7423095703125, 181.6214599609375]","[293.1492004394531, 168.96102905273438]","[282.2443542480469, 167.75035095214844]","[273.29217529296875, 169.8650665283203]","[243.63922119140625, 165.61376953125]","[241.06724548339844, 224.2773895263672]","[199.34927368164062, 233.8736114501953]","[248.5294647216797, 320.1873474121094]","[206.44712829589844, 355.0042419433594]","[306.2872009277344, 309.82012939453125]","[299.71630859375, 331.4252014160156]","[257.8094787597656, 367.8973388671875]","[229.38720703125, 382.8221740722656]","[332.8288879394531, 361.03863525390625]","[318.04632568359375, 378.2642517089844]","[328.3825988769531, 402.0726013183594]","[311.2266845703125, 425.3863220214844]"
167,"[290.2420654296875, 181.02923583984375]","[292.5024108886719, 168.55714416503906]","[282.240234375, 167.36502075195312]","[272.0979919433594, 169.7200469970703]","[244.1930694580078, 165.58840942382812]","[240.0093994140625, 223.83546447753906]","[199.1230926513672, 234.0541229248047]","[248.23233032226562, 318.0809326171875]","[206.0463409423828, 353.9293212890625]","[306.15032958984375, 309.5260009765625]","[298.3792419433594, 331.9964904785156]","[258.1549072265625, 365.7005310058594]","[230.35923767089844, 381.09246826171875]","[333.7215270996094, 356.99066162109375]","[319.2934875488281, 374.6450500488281]","[332.6288757324219, 395.07403564453125]","[315.8908996582031, 418.8992614746094]"
168,"[290.952392578125, 180.8833465576172]","[293.1069030761719, 168.4291229248047]","[282.8338928222656, 167.29312133789062]","[272.6626281738281, 169.79306030273438]","[244.5050048828125, 165.79563903808594]","[240.4011993408203, 224.0394744873047]","[199.27757263183594, 234.3971710205078]","[248.47335815429688, 317.9476318359375]","[205.7567138671875, 354.1132507324219]","[305.99285888671875, 309.38580322265625]","[298.1148681640625, 332.31927490234375]","[257.8480224609375, 366.87799072265625]","[229.79312133789062, 382.2940368652344]","[333.623779296875, 358.99420166015625]","[318.8147277832031, 376.748046875]","[331.1905822753906, 398.2650451660156]","[313.9641418457031, 422.3326110839844]"
169,"[290.5626525878906, 181.06031799316406]","[292.85760498046875, 168.54713439941406]","[282.4914855957031, 167.3958282470703]","[272.3547668457031, 169.73219299316406]","[244.2828826904297, 165.7428741455078]","[239.86328125, 223.8464813232422]","[199.07749938964844, 234.3624267578125]","[247.9335174560547, 317.9422912597656]","[205.7138214111328, 354.3419189453125]","[305.8477783203125, 309.48028564453125]","[297.78143310546875, 332.52435302734375]","[257.41357421875, 366.3884582519531]","[229.62437438964844, 381.9287414550781]","[333.7336120605469, 357.98858642578125]","[319.4482727050781, 375.8315734863281]","[331.7631530761719, 396.70947265625]","[315.11865234375, 420.8192138671875]"
170,"[290.1849060058594, 180.80886840820312]","[292.4195251464844, 168.3578643798828]","[282.1785888671875, 167.18118286132812]","[271.88348388671875, 169.56646728515625]","[244.11593627929688, 165.4998779296875]","[239.625244140625, 223.64988708496094]","[199.0972137451172, 233.97894287109375]","[247.73997497558594, 317.66107177734375]","[205.8431854248047, 353.7348937988281]","[305.9010009765625, 309.41986083984375]","[298.04644775390625, 332.33892822265625]","[257.63214111328125, 365.7719421386719]","[230.05906677246094, 381.2187194824219]","[334.1231994628906, 357.50811767578125]","[319.99560546875, 375.2091979980469]","[332.6378173828125, 396.17449951171875]","[316.19073486328125, 420.05908203125]"
171,"[290.1821594238281, 181.53924560546875]","[292.8306884765625, 168.99325561523438]","[281.80352783203125, 167.7522735595703]","[273.5357360839844, 170.0748748779297]","[243.66307067871094, 165.7792510986328]","[240.91355895996094, 224.22666931152344]","[199.51959228515625, 233.97048950195312]","[248.25779724121094, 318.5886535644531]","[206.27120971679688, 353.8202819824219]","[305.6413879394531, 309.6609191894531]","[298.1210021972656, 332.38702392578125]","[258.0639343261719, 365.8583068847656]","[229.84359741210938, 380.9650573730469]","[334.7120361328125, 357.885498046875]","[320.1600341796875, 375.26568603515625]","[332.44622802734375, 397.37164306640625]","[315.5447692871094, 420.7639465332031]"
