Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
246,"[410.9752197265625, 158.0266571044922]","[413.6486511230469, 143.58123779296875]","[401.7208557128906, 144.1754608154297]","[391.912841796875, 135.86412048339844]","[367.5268249511719, 137.63754272460938]","[364.7752990722656, 183.25677490234375]","[333.542236328125, 202.57484436035156]","[382.36541748046875, 279.709716796875]","[350.7478942871094, 326.69293212890625]","[445.53515625, 272.78985595703125]","[448.1070861816406, 294.7694091796875]","[390.3310852050781, 352.89276123046875]","[368.0234069824219, 373.5550537109375]","[510.9597473144531, 331.16656494140625]","[504.34893798828125, 352.9309387207031]","[499.1653747558594, 406.0711669921875]","[490.40350341796875, 433.04644775390625]"
247,"[411.1649169921875, 157.8782196044922]","[413.8103942871094, 143.4171600341797]","[401.890869140625, 143.98797607421875]","[391.85321044921875, 135.77545166015625]","[367.57830810546875, 137.47915649414062]","[364.6548156738281, 183.38104248046875]","[333.5158996582031, 202.6504669189453]","[382.65435791015625, 279.9291076660156]","[351.0530700683594, 326.94158935546875]","[446.302734375, 272.5041198730469]","[449.0556640625, 294.3053283691406]","[390.23028564453125, 353.2588806152344]","[367.9768371582031, 373.926025390625]","[511.3207702636719, 331.1658630371094]","[504.810791015625, 352.9449462890625]","[499.09844970703125, 405.71337890625]","[490.4427185058594, 432.7071838378906]"
248,"[411.3324279785156, 157.82237243652344]","[413.8336486816406, 143.35414123535156]","[402.0456848144531, 143.93157958984375]","[391.6342468261719, 135.6892547607422]","[367.54296875, 137.40162658691406]","[364.5469665527344, 183.34100341796875]","[333.4297790527344, 202.65509033203125]","[382.67608642578125, 280.0047302246094]","[350.8975830078125, 327.0938415527344]","[446.2376708984375, 273.0370788574219]","[449.3728942871094, 294.8027038574219]","[390.7506408691406, 353.9070739746094]","[368.50946044921875, 374.66583251953125]","[512.892578125, 332.0707702636719]","[506.44512939453125, 353.9502258300781]","[500.2672119140625, 407.4525146484375]","[491.805908203125, 434.5634765625]"
249,"[411.2426452636719, 157.6476593017578]","[413.74835205078125, 143.18099975585938]","[401.8668212890625, 143.73692321777344]","[391.63763427734375, 135.64109802246094]","[367.2742919921875, 137.26812744140625]","[364.4735412597656, 183.47854614257812]","[333.3598937988281, 202.5601043701172]","[382.490966796875, 280.2372131347656]","[350.93829345703125, 327.0828552246094]","[446.0721130371094, 272.959716796875]","[449.0515441894531, 294.8039855957031]","[390.0836181640625, 354.40850830078125]","[367.8163757324219, 374.96533203125]","[511.269287109375, 333.8267822265625]","[504.8280334472656, 355.53497314453125]","[498.2779846191406, 409.1333312988281]","[489.6257019042969, 436.0725402832031]"
250,"[411.4156494140625, 157.9776153564453]","[413.7845764160156, 143.59494018554688]","[402.336181640625, 144.1020050048828]","[391.36944580078125, 135.94752502441406]","[367.9554443359375, 137.40647888183594]","[364.47076416015625, 183.4606170654297]","[333.0296630859375, 202.47633361816406]","[382.6238708496094, 280.240478515625]","[350.3209228515625, 327.1083984375]","[446.1289978027344, 272.6010437011719]","[448.8251037597656, 294.4038391113281]","[390.17724609375, 354.292724609375]","[367.72283935546875, 374.8715515136719]","[510.5202331542969, 334.8576354980469]","[503.786865234375, 356.6270751953125]","[498.60992431640625, 409.7478332519531]","[489.7520446777344, 436.7771301269531]"
251,"[411.2789001464844, 158.09207153320312]","[413.56378173828125, 143.75399780273438]","[402.39434814453125, 144.22276306152344]","[390.8332214355469, 135.9619598388672]","[368.425537109375, 137.33172607421875]","[364.2322082519531, 183.41880798339844]","[333.2259826660156, 202.3072509765625]","[382.5811767578125, 280.5169372558594]","[350.2196960449219, 327.1848449707031]","[446.56561279296875, 272.57916259765625]","[448.9344482421875, 294.3694152832031]","[390.08770751953125, 354.7989196777344]","[368.01324462890625, 375.3266906738281]","[510.8486328125, 335.2978210449219]","[504.312744140625, 356.95953369140625]","[499.0686340332031, 410.8099670410156]","[490.4327087402344, 437.63336181640625]"
252,"[411.0323181152344, 158.01979064941406]","[413.3527526855469, 143.7132110595703]","[402.2076721191406, 144.1453399658203]","[390.7061462402344, 135.876220703125]","[368.6681823730469, 137.16281127929688]","[364.4634094238281, 183.419189453125]","[333.5369567871094, 202.03125]","[382.88861083984375, 281.052978515625]","[350.4141540527344, 327.2106018066406]","[446.9209289550781, 272.6773681640625]","[448.81951904296875, 294.22998046875]","[389.7045593261719, 355.2743225097656]","[367.7424011230469, 375.5814514160156]","[510.1443176269531, 336.1903076171875]","[503.57061767578125, 357.58917236328125]","[498.0570373535156, 412.337890625]","[489.3108215332031, 438.7779235839844]"
253,"[411.2513122558594, 157.71536254882812]","[413.10223388671875, 143.3580780029297]","[402.37408447265625, 144.05337524414062]","[390.3542175292969, 135.69833374023438]","[368.57769775390625, 137.6001434326172]","[364.86236572265625, 183.72474670410156]","[333.32568359375, 202.9306640625]","[383.1916809082031, 281.6798400878906]","[349.06109619140625, 328.54425048828125]","[447.4911193847656, 273.4423828125]","[447.9492492675781, 295.22216796875]","[391.109619140625, 356.4426574707031]","[368.8896789550781, 377.03778076171875]","[510.6529541015625, 337.0747985839844]","[504.03826904296875, 358.83441162109375]","[498.5874328613281, 413.0003356933594]","[490.5108947753906, 440.0219421386719]"
254,"[410.9436340332031, 157.8408966064453]","[412.8970642089844, 143.34689331054688]","[401.9842834472656, 144.05801391601562]","[389.5807800292969, 135.48683166503906]","[368.18548583984375, 137.52618408203125]","[363.82415771484375, 183.44935607910156]","[333.8141784667969, 202.87353515625]","[382.6265563964844, 282.1148681640625]","[350.2928466796875, 329.07012939453125]","[447.79010009765625, 273.3070068359375]","[448.8774108886719, 294.8106994628906]","[390.60113525390625, 355.49005126953125]","[369.44989013671875, 376.10980224609375]","[509.6979064941406, 335.5630187988281]","[503.8354797363281, 357.2131652832031]","[497.89190673828125, 411.3031311035156]","[490.28338623046875, 438.1755065917969]"
255,"[411.1570129394531, 157.91835021972656]","[412.99212646484375, 143.48776245117188]","[402.2944641113281, 144.141357421875]","[389.47955322265625, 135.64059448242188]","[368.5476379394531, 137.53353881835938]","[363.79376220703125, 183.46124267578125]","[333.8837890625, 202.70494079589844]","[382.36065673828125, 282.1922607421875]","[350.46826171875, 328.9861755371094]","[447.7059020996094, 273.4351806640625]","[449.4539794921875, 295.0686340332031]","[390.636962890625, 356.3312072753906]","[369.5325622558594, 376.92919921875]","[511.4628601074219, 336.6057434082031]","[505.82550048828125, 358.228759765625]","[498.89080810546875, 413.6300354003906]","[491.5313720703125, 440.4201965332031]"
256,"[410.9949951171875, 157.6341552734375]","[412.74127197265625, 143.2649383544922]","[402.16607666015625, 143.9205780029297]","[388.86029052734375, 135.6613006591797]","[368.4931335449219, 137.6114044189453]","[363.17559814453125, 183.4745635986328]","[334.5506896972656, 202.7867431640625]","[382.3984680175781, 281.3952941894531]","[351.07855224609375, 328.2370910644531]","[448.06634521484375, 272.9897766113281]","[449.5867614746094, 295.1633605957031]","[391.0748291015625, 355.2890930175781]","[370.8631896972656, 375.9112243652344]","[512.8068237304688, 334.96527099609375]","[507.8731689453125, 356.5044250488281]","[500.74176025390625, 412.39208984375]","[494.0460510253906, 439.0525207519531]"
257,"[411.2362365722656, 157.67601013183594]","[412.94256591796875, 143.26498413085938]","[402.67822265625, 143.87884521484375]","[387.88543701171875, 135.5597686767578]","[369.3079833984375, 137.4939422607422]","[361.6563720703125, 183.31027221679688]","[334.9947204589844, 202.7769012451172]","[381.1503601074219, 282.05621337890625]","[351.4052429199219, 328.9580383300781]","[447.94091796875, 272.7851867675781]","[449.3006591796875, 294.6551513671875]","[389.14227294921875, 355.43316650390625]","[370.23779296875, 376.0721740722656]","[510.0804138183594, 334.8177185058594]","[505.8276672363281, 356.3215026855469]","[498.3218994140625, 411.3573303222656]","[491.5600891113281, 438.04119873046875]"
258,"[411.5318603515625, 157.54019165039062]","[413.2120361328125, 143.11285400390625]","[402.8529968261719, 143.71072387695312]","[388.3591003417969, 135.52085876464844]","[368.9577941894531, 137.3470916748047]","[362.306640625, 183.4734649658203]","[334.3989562988281, 202.88145446777344]","[382.06500244140625, 282.260498046875]","[350.8139343261719, 329.110107421875]","[447.8831481933594, 273.359130859375]","[449.0418395996094, 294.9317321777344]","[390.4662170410156, 355.67535400390625]","[370.7107238769531, 376.3550109863281]","[510.35369873046875, 336.0271911621094]","[505.6905517578125, 357.6528625488281]","[498.54962158203125, 412.7806396484375]","[491.7120056152344, 439.6842956542969]"
259,"[411.4982604980469, 157.61526489257812]","[413.34442138671875, 143.20664978027344]","[402.7779235839844, 143.78553771972656]","[388.8641052246094, 135.591064453125]","[369.0590515136719, 137.35873413085938]","[362.40087890625, 183.6249542236328]","[334.6385192871094, 202.82615661621094]","[381.2909851074219, 282.34625244140625]","[350.7972106933594, 328.8448791503906]","[446.91204833984375, 273.8734130859375]","[448.8664855957031, 295.400390625]","[389.67791748046875, 356.5674133300781]","[369.9472961425781, 377.0743103027344]","[508.8338928222656, 338.2651062011719]","[504.24993896484375, 359.7190246582031]","[496.5634460449219, 414.7802429199219]","[489.4543151855469, 441.4671936035156]"
260,"[411.41265869140625, 157.45143127441406]","[413.2932434082031, 143.19137573242188]","[402.72174072265625, 143.69256591796875]","[389.978515625, 135.79872131347656]","[368.89111328125, 137.1913604736328]","[364.2453918457031, 184.16282653808594]","[333.4377136230469, 202.72756958007812]","[382.657470703125, 283.0437316894531]","[348.4261169433594, 328.59649658203125]","[446.27301025390625, 275.2516174316406]","[447.7013244628906, 296.12640380859375]","[391.64422607421875, 357.3284912109375]","[369.94866943359375, 377.6346130371094]","[509.0964660644531, 339.6219482421875]","[503.2586975097656, 361.011474609375]","[497.5827941894531, 417.5899658203125]","[490.3733825683594, 444.1604309082031]"
261,"[411.2609558105469, 157.6219482421875]","[413.21258544921875, 143.4298095703125]","[402.78973388671875, 143.84120178222656]","[389.6153259277344, 135.96446228027344]","[369.2280578613281, 137.1886749267578]","[363.66015625, 184.08953857421875]","[333.3009338378906, 202.6785430908203]","[382.03973388671875, 283.2364196777344]","[348.29296875, 328.89697265625]","[445.52783203125, 275.22216796875]","[447.04412841796875, 296.5348815917969]","[391.06158447265625, 357.32843017578125]","[369.6435241699219, 377.71978759765625]","[509.3951110839844, 339.60394287109375]","[503.9095764160156, 361.04864501953125]","[498.64105224609375, 418.5810241699219]","[491.5264892578125, 445.1711730957031]"
262,"[411.0791015625, 157.7556610107422]","[413.0230712890625, 143.63156127929688]","[402.636474609375, 144.038818359375]","[389.65167236328125, 136.21884155273438]","[369.2516784667969, 137.4000701904297]","[363.6209411621094, 184.26979064941406]","[333.44439697265625, 202.6526641845703]","[381.8064880371094, 283.0083923339844]","[347.9566955566406, 328.5383605957031]","[445.2849426269531, 274.8049011230469]","[446.7827453613281, 296.7496032714844]","[390.3793029785156, 357.2505798339844]","[369.0876770019531, 377.44512939453125]","[507.7370300292969, 340.43310546875]","[502.3552551269531, 361.6907958984375]","[497.24755859375, 419.0909729003906]","[490.2916564941406, 445.4658508300781]"
263,"[411.4014587402344, 157.5799560546875]","[413.1639709472656, 143.5707244873047]","[403.007080078125, 143.93858337402344]","[390.0867004394531, 136.43821716308594]","[369.5246276855469, 137.42442321777344]","[364.7088623046875, 184.62808227539062]","[333.04071044921875, 202.6798553466797]","[383.0018615722656, 283.0994873046875]","[347.2552185058594, 328.2898864746094]","[445.7494812011719, 274.64373779296875]","[446.7475280761719, 296.3826904296875]","[391.43463134765625, 357.4797058105469]","[369.17742919921875, 377.59368896484375]","[509.4421691894531, 339.97027587890625]","[503.39312744140625, 361.2530212402344]","[498.2725524902344, 418.9630126953125]","[491.3035888671875, 445.35003662109375]"
264,"[411.25042724609375, 157.66676330566406]","[412.96014404296875, 143.69068908691406]","[403.02386474609375, 144.10057067871094]","[389.735595703125, 136.43336486816406]","[369.76312255859375, 137.56390380859375]","[364.35113525390625, 184.26058959960938]","[333.02581787109375, 202.65396118164062]","[382.4398498535156, 282.41815185546875]","[346.8701477050781, 327.9780578613281]","[444.97222900390625, 274.7806091308594]","[446.37799072265625, 296.5733642578125]","[391.7709045410156, 356.6923828125]","[369.7442321777344, 377.06414794921875]","[510.5045471191406, 338.20745849609375]","[504.5511474609375, 359.73394775390625]","[500.005126953125, 416.88446044921875]","[493.18780517578125, 443.5404357910156]"
265,"[411.2157897949219, 157.6494598388672]","[412.8717041015625, 143.72584533691406]","[403.0376892089844, 144.13059997558594]","[389.45703125, 136.6015625]","[369.7762145996094, 137.6929473876953]","[363.9891357421875, 184.21829223632812]","[333.1061096191406, 202.63865661621094]","[382.7291259765625, 281.1252136230469]","[347.1954040527344, 326.9587097167969]","[445.3460998535156, 274.257080078125]","[445.41485595703125, 296.4288024902344]","[391.111083984375, 356.526123046875]","[369.3520812988281, 376.7724609375]","[507.2039794921875, 339.7911071777344]","[500.9109191894531, 361.2120056152344]","[498.0980529785156, 417.02099609375]","[490.4722900390625, 443.6866149902344]"
266,"[411.2917785644531, 157.8295135498047]","[412.8326416015625, 143.95863342285156]","[403.3046569824219, 144.38377380371094]","[389.101318359375, 136.73992919921875]","[370.2032470703125, 137.9124298095703]","[363.6722717285156, 184.17495727539062]","[332.97930908203125, 202.82740783691406]","[382.24542236328125, 280.95556640625]","[346.3428955078125, 327.16717529296875]","[444.8156433105469, 274.14520263671875]","[444.3856201171875, 296.9075622558594]","[390.8619079589844, 357.0046691894531]","[369.2445373535156, 377.397216796875]","[507.3377380371094, 340.2652587890625]","[501.1180114746094, 361.8365783691406]","[498.30523681640625, 417.9192810058594]","[490.77044677734375, 444.7867126464844]"
267,"[411.09222412109375, 157.80101013183594]","[412.6536560058594, 143.90049743652344]","[402.98565673828125, 144.3800811767578]","[389.3294982910156, 136.69432067871094]","[369.77880859375, 137.99212646484375]","[364.1927490234375, 184.0041046142578]","[332.9066162109375, 202.7486114501953]","[382.78411865234375, 280.7781677246094]","[346.4740905761719, 326.94940185546875]","[445.2909851074219, 274.658203125]","[444.2080993652344, 296.9617004394531]","[391.9383850097656, 355.47265625]","[369.9818420410156, 375.94757080078125]","[508.7122497558594, 338.2364196777344]","[502.3493347167969, 359.896728515625]","[500.1815490722656, 415.8109130859375]","[492.84332275390625, 442.75250244140625]"
268,"[410.83331298828125, 157.88397216796875]","[412.5065002441406, 143.85426330566406]","[402.4718017578125, 144.45086669921875]","[389.806640625, 136.4123077392578]","[369.02618408203125, 138.0192413330078]","[364.6751403808594, 183.49676513671875]","[332.7705078125, 202.7262725830078]","[383.3408203125, 279.9422607421875]","[346.8567810058594, 326.78582763671875]","[445.4489440917969, 274.77215576171875]","[444.3873596191406, 297.0024108886719]","[393.140380859375, 354.2150573730469]","[370.7449951171875, 375.0206298828125]","[510.8850402832031, 336.516357421875]","[504.4530029296875, 358.54852294921875]","[502.4949645996094, 413.9315490722656]","[495.1997985839844, 441.30340576171875]"
269,"[410.97784423828125, 158.02024841308594]","[412.8075256347656, 143.76976013183594]","[402.5536193847656, 144.51022338867188]","[389.41253662109375, 135.75657653808594]","[368.83551025390625, 137.89453125]","[362.97174072265625, 182.2445526123047]","[333.366455078125, 202.4783477783203]","[381.0447692871094, 278.2331237792969]","[347.4847412109375, 326.40338134765625]","[443.92431640625, 274.4151306152344]","[443.7096862792969, 297.6957702636719]","[392.0069580078125, 352.944580078125]","[371.0750427246094, 374.1823425292969]","[509.0663757324219, 334.8099365234375]","[503.5523986816406, 357.1488037109375]","[501.848876953125, 411.13287353515625]","[494.62591552734375, 438.9930725097656]"
270,"[411.0249938964844, 157.9484405517578]","[412.7847595214844, 143.7815704345703]","[402.75616455078125, 144.50213623046875]","[388.8558654785156, 135.97625732421875]","[369.14447021484375, 138.12716674804688]","[362.1507263183594, 182.46910095214844]","[333.69293212890625, 202.7257843017578]","[380.09033203125, 278.2106628417969]","[347.47509765625, 326.2698974609375]","[443.098388671875, 273.9657897949219]","[443.3266296386719, 297.4981689453125]","[391.16064453125, 352.9405517578125]","[370.988525390625, 374.14013671875]","[508.3623046875, 333.1995544433594]","[503.16064453125, 355.43170166015625]","[501.4157409667969, 410.1394958496094]","[494.32196044921875, 437.9046325683594]"
271,"[411.5046691894531, 157.5930633544922]","[413.6006774902344, 143.455078125]","[403.16510009765625, 143.9713592529297]","[390.1679992675781, 135.95046997070312]","[369.20355224609375, 137.48944091796875]","[363.1679382324219, 183.1051483154297]","[333.3285827636719, 202.5138702392578]","[380.7987365722656, 279.0330505371094]","[347.146240234375, 326.01171875]","[443.569091796875, 274.5468444824219]","[444.8287353515625, 297.94976806640625]","[392.23370361328125, 354.8638916015625]","[371.11724853515625, 375.67193603515625]","[508.0443420410156, 336.7187805175781]","[502.309326171875, 358.47760009765625]","[501.82159423828125, 413.9212951660156]","[494.68011474609375, 441.04095458984375]"
272,"[411.6464538574219, 157.54153442382812]","[413.6180419921875, 143.40512084960938]","[403.30517578125, 143.9604949951172]","[390.0036926269531, 135.85455322265625]","[369.384765625, 137.4652557373047]","[363.3145446777344, 183.030029296875]","[333.50225830078125, 202.3905029296875]","[381.062255859375, 279.1697692871094]","[347.20562744140625, 325.9652099609375]","[443.755859375, 274.7449951171875]","[444.80303955078125, 297.8471984863281]","[392.0980224609375, 354.8028564453125]","[371.0298156738281, 375.48919677734375]","[506.64056396484375, 337.8326110839844]","[500.7074890136719, 359.4754943847656]","[500.01068115234375, 414.6014099121094]","[492.69171142578125, 441.6471862792969]"
273,"[411.6355895996094, 157.6266632080078]","[413.7502746582031, 143.54660034179688]","[403.3353271484375, 144.00160217285156]","[390.5039978027344, 136.0399932861328]","[369.35345458984375, 137.38037109375]","[363.6634521484375, 183.06748962402344]","[333.3229064941406, 202.16656494140625]","[381.2796325683594, 278.8616943359375]","[346.9714050292969, 325.3392639160156]","[443.52349853515625, 274.91558837890625]","[444.7306823730469, 298.0608215332031]","[392.915771484375, 354.75018310546875]","[371.4953918457031, 375.4027404785156]","[507.68572998046875, 337.2503967285156]","[501.70489501953125, 358.8460388183594]","[502.0908508300781, 414.64013671875]","[494.9308776855469, 441.5554504394531]"
274,"[411.7738342285156, 157.61741638183594]","[413.7591552734375, 143.6348419189453]","[403.6810302734375, 144.05320739746094]","[390.2844543457031, 136.16671752929688]","[370.00927734375, 137.39987182617188]","[363.6457214355469, 183.07191467285156]","[333.3377685546875, 202.0263671875]","[381.0951232910156, 279.09796142578125]","[346.771240234375, 325.392333984375]","[443.3272705078125, 275.1051330566406]","[444.6329345703125, 298.20721435546875]","[392.3821105957031, 354.6679992675781]","[370.9713134765625, 375.2780456542969]","[508.0301513671875, 337.4538879394531]","[501.9686279296875, 359.0396728515625]","[502.0722961425781, 415.0933532714844]","[494.82366943359375, 441.9756774902344]"
275,"[412.2479553222656, 157.4456329345703]","[414.0428771972656, 143.49241638183594]","[404.1273498535156, 143.887939453125]","[390.439453125, 136.1565399169922]","[370.2528076171875, 137.2682647705078]","[364.1876220703125, 183.41725158691406]","[333.2326965332031, 202.08709716796875]","[381.76556396484375, 279.9396057128906]","[346.4663391113281, 325.80731201171875]","[443.97711181640625, 275.3501281738281]","[445.1558837890625, 297.8329162597656]","[392.908203125, 355.7622985839844]","[371.1065979003906, 376.2762451171875]","[509.4405212402344, 337.8257751464844]","[503.04083251953125, 359.3704833984375]","[502.3277893066406, 417.1463928222656]","[495.1307373046875, 443.9827880859375]"
276,"[412.3902282714844, 157.3314971923828]","[414.0783996582031, 143.44093322753906]","[404.39385986328125, 143.8345184326172]","[390.13616943359375, 136.2089385986328]","[370.6647644042969, 137.33079528808594]","[363.94830322265625, 183.30445861816406]","[333.4834289550781, 201.9950408935547]","[381.5664978027344, 279.7629089355469]","[346.84136962890625, 325.5711364746094]","[443.8004150390625, 275.1080017089844]","[445.1721496582031, 297.4499206542969]","[392.5571594238281, 355.05572509765625]","[371.06048583984375, 375.56378173828125]","[509.3617248535156, 337.7355651855469]","[503.0281066894531, 359.26922607421875]","[502.55731201171875, 417.0207214355469]","[495.2872009277344, 443.87017822265625]"
277,"[412.8946228027344, 157.15306091308594]","[414.0179748535156, 143.394775390625]","[405.1471252441406, 143.78651428222656]","[388.88525390625, 136.57162475585938]","[371.5111389160156, 137.64669799804688]","[363.47955322265625, 184.0598602294922]","[333.6764221191406, 202.62515258789062]","[382.15093994140625, 280.85565185546875]","[346.52215576171875, 326.5122985839844]","[444.9511413574219, 274.7531433105469]","[444.9452819824219, 296.9329833984375]","[392.4736633300781, 355.1614074707031]","[371.52392578125, 375.6072692871094]","[509.8009033203125, 337.0168762207031]","[503.5271301269531, 358.5408630371094]","[501.9603271484375, 415.61773681640625]","[494.9211730957031, 442.5407409667969]"
278,"[412.52178955078125, 157.21786499023438]","[413.82305908203125, 143.38661193847656]","[404.6424255371094, 143.84552001953125]","[389.01611328125, 136.37814331054688]","[371.01031494140625, 137.69509887695312]","[363.1711730957031, 183.5028076171875]","[334.1033020019531, 202.4617462158203]","[381.8865966796875, 279.5876159667969]","[347.15863037109375, 325.7814636230469]","[445.01861572265625, 274.31854248046875]","[445.3204650878906, 296.9352111816406]","[392.8916015625, 353.4342041015625]","[372.4089050292969, 374.1098327636719]","[511.2349548339844, 333.9784240722656]","[505.47650146484375, 355.6681213378906]","[504.0024719238281, 412.1869812011719]","[497.2951354980469, 439.25677490234375]"
279,"[412.23211669921875, 157.2013397216797]","[413.61090087890625, 143.4053955078125]","[404.3893737792969, 143.79063415527344]","[388.8433532714844, 136.5463409423828]","[370.80999755859375, 137.66888427734375]","[363.0428161621094, 183.95481872558594]","[333.6813049316406, 202.67369079589844]","[381.6856689453125, 280.42236328125]","[346.7892150878906, 326.25201416015625]","[444.6692810058594, 274.5753479003906]","[445.4296875, 296.98248291015625]","[392.84197998046875, 354.2486877441406]","[372.15740966796875, 374.8460998535156]","[511.4568786621094, 334.6443176269531]","[505.6023864746094, 356.2344665527344]","[504.3082580566406, 412.97698974609375]","[497.60186767578125, 439.8618469238281]"
280,"[412.19378662109375, 157.13548278808594]","[413.6794738769531, 143.2866668701172]","[404.2282409667969, 143.67958068847656]","[388.89471435546875, 136.45632934570312]","[370.52362060546875, 137.63470458984375]","[362.7586364746094, 184.0347900390625]","[334.00970458984375, 202.74957275390625]","[381.41693115234375, 280.4346618652344]","[347.1949768066406, 326.08734130859375]","[444.7410583496094, 274.92626953125]","[445.8525085449219, 297.1759338378906]","[392.79638671875, 354.9483337402344]","[372.4912109375, 375.50115966796875]","[511.4154968261719, 335.9452819824219]","[505.8564147949219, 357.4124450683594]","[504.3631286621094, 414.68719482421875]","[497.7005310058594, 441.4199523925781]"
281,"[412.0979309082031, 157.12954711914062]","[413.568603515625, 143.24510192871094]","[404.1085510253906, 143.6621856689453]","[388.8270568847656, 136.37779235839844]","[370.4737548828125, 137.60821533203125]","[362.85406494140625, 184.17462158203125]","[333.8901672363281, 202.90699768066406]","[381.3960876464844, 281.0343017578125]","[347.0625, 326.71282958984375]","[444.8061218261719, 274.9461669921875]","[445.9023132324219, 297.06158447265625]","[392.6535949707031, 355.8371276855469]","[372.2288818359375, 376.36627197265625]","[510.6733703613281, 336.9133605957031]","[505.0228271484375, 358.3753356933594]","[503.02001953125, 415.67889404296875]","[496.2371520996094, 442.4145812988281]"
282,"[412.31829833984375, 157.03829956054688]","[413.6185302734375, 143.25665283203125]","[404.4960021972656, 143.73739624023438]","[388.80780029296875, 136.40199279785156]","[370.92047119140625, 137.79977416992188]","[362.89617919921875, 183.61143493652344]","[333.7981262207031, 202.6676025390625]","[380.8689270019531, 279.6307373046875]","[346.6263427734375, 325.7270812988281]","[443.4035339355469, 274.8265380859375]","[444.7994384765625, 297.1380920410156]","[392.53948974609375, 354.4255065917969]","[371.9644775390625, 375.1475830078125]","[510.962158203125, 335.5911865234375]","[505.0202941894531, 357.32354736328125]","[503.6430358886719, 414.3526916503906]","[496.7122497558594, 441.4902648925781]"
283,"[412.3564758300781, 157.0858612060547]","[413.4571838378906, 143.35057067871094]","[404.8485107421875, 143.8508758544922]","[387.817138671875, 136.4116668701172]","[371.6595153808594, 137.91201782226562]","[361.817626953125, 183.40408325195312]","[333.979248046875, 202.71185302734375]","[379.7804260253906, 279.7044677734375]","[346.428955078125, 326.05523681640625]","[442.8985290527344, 274.8594055175781]","[444.45404052734375, 297.1942443847656]","[391.39447021484375, 354.0242919921875]","[371.67144775390625, 374.89581298828125]","[510.5572814941406, 334.72698974609375]","[504.9952697753906, 356.5945129394531]","[503.52996826171875, 413.4264221191406]","[496.7158203125, 440.7520751953125]"
284,"[412.04150390625, 157.23338317871094]","[413.31585693359375, 143.3272247314453]","[404.31005859375, 143.79063415527344]","[387.724365234375, 136.2472686767578]","[371.029052734375, 137.65589904785156]","[361.7733154296875, 183.94808959960938]","[333.7535705566406, 203.0107421875]","[379.9261779785156, 281.8480529785156]","[346.6877136230469, 327.8718566894531]","[443.5812683105469, 275.25091552734375]","[445.3220520019531, 297.2786865234375]","[390.9202880859375, 355.516845703125]","[371.1310729980469, 376.2183837890625]","[510.0103454589844, 335.6569519042969]","[504.51629638671875, 357.3151550292969]","[501.585205078125, 414.5180969238281]","[494.78790283203125, 441.51104736328125]"
285,"[412.18121337890625, 157.0689239501953]","[413.50811767578125, 143.15040588378906]","[404.22686767578125, 143.6134796142578]","[388.5710754394531, 136.28111267089844]","[370.523193359375, 137.5922393798828]","[362.83734130859375, 184.68362426757812]","[333.3548583984375, 203.45260620117188]","[380.9529113769531, 282.66619873046875]","[345.9659729003906, 328.2560729980469]","[443.99737548828125, 276.08282470703125]","[445.4526062011719, 297.74609375]","[392.45318603515625, 357.21563720703125]","[371.72711181640625, 377.82916259765625]","[511.2539978027344, 337.53692626953125]","[505.1854553222656, 359.1418762207031]","[503.2852478027344, 417.2436218261719]","[496.43701171875, 444.1366882324219]"
286,"[412.2927551269531, 157.1717529296875]","[413.6858215332031, 143.12750244140625]","[404.158203125, 143.68865966796875]","[388.9647216796875, 136.00421142578125]","[370.1294250488281, 137.57122802734375]","[363.01043701171875, 184.31640625]","[333.3536682128906, 203.4100799560547]","[380.9366455078125, 282.0608215332031]","[345.8164367675781, 328.0895690917969]","[444.0853576660156, 276.31939697265625]","[445.4207458496094, 298.2845153808594]","[393.00982666015625, 357.9845886230469]","[372.157958984375, 378.71331787109375]","[510.5661926269531, 339.39141845703125]","[504.4419250488281, 361.0838317871094]","[502.8779296875, 418.9919128417969]","[495.9134521484375, 446.0597839355469]"
287,"[412.0242919921875, 157.22625732421875]","[413.5666198730469, 143.19740295410156]","[403.9054260253906, 143.71115112304688]","[388.85992431640625, 136.18153381347656]","[370.04693603515625, 137.66195678710938]","[362.45526123046875, 184.44366455078125]","[333.41693115234375, 203.52932739257812]","[380.3934631347656, 281.9069519042969]","[346.1587829589844, 328.0483703613281]","[443.5198059082031, 276.136962890625]","[444.7708740234375, 298.3174133300781]","[391.7148742675781, 357.0207214355469]","[371.210205078125, 377.7230529785156]","[509.45379638671875, 338.5843505859375]","[503.6595458984375, 360.2806396484375]","[501.8868713378906, 417.0909423828125]","[494.8699035644531, 444.1489562988281]"
288,"[411.63629150390625, 157.2144012451172]","[413.2130126953125, 143.2041473388672]","[403.611083984375, 143.68858337402344]","[388.5794677734375, 136.01284790039062]","[370.0918884277344, 137.41366577148438]","[362.14263916015625, 183.9798126220703]","[333.2790832519531, 202.9822540283203]","[379.9629821777344, 281.6578063964844]","[346.1151123046875, 327.8738098144531]","[443.39605712890625, 275.4789123535156]","[444.6808776855469, 297.9395446777344]","[390.6849365234375, 355.9807434082031]","[370.2914733886719, 376.640380859375]","[508.91265869140625, 337.9603576660156]","[503.2387390136719, 359.6418762207031]","[501.4070739746094, 416.2664794921875]","[494.3866882324219, 443.24725341796875]"
