Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
310,"[387.6302795410156, 155.42747497558594]","[396.7525939941406, 139.29698181152344]","[375.18072509765625, 134.13079833984375]","[387.40423583984375, 125.4781494140625]","[338.3658752441406, 118.00614166259766]","[365.42742919921875, 174.28756713867188]","[291.28350830078125, 197.64703369140625]","[383.0317687988281, 273.3222351074219]","[259.28289794921875, 356.9571533203125]","[433.00653076171875, 299.6523742675781]","[400.2323303222656, 358.422607421875]","[393.8760986328125, 363.8402099609375]","[342.0723876953125, 393.9437255859375]","[568.2008056640625, 351.3944396972656]","[509.3585205078125, 399.9599609375]","[485.20159912109375, 386.48193359375]","[493.7004089355469, 445.9032287597656]"
311,"[387.4551086425781, 155.250732421875]","[396.7660217285156, 139.3513641357422]","[375.2879333496094, 133.929443359375]","[387.4798278808594, 125.92475128173828]","[338.6991271972656, 117.73052215576172]","[365.5307922363281, 174.75906372070312]","[290.9338073730469, 197.61856079101562]","[383.56475830078125, 274.2096252441406]","[259.47039794921875, 357.2137756347656]","[432.8793029785156, 300.5076599121094]","[400.1915588378906, 358.1456298828125]","[394.0965576171875, 364.61383056640625]","[342.056396484375, 394.5406494140625]","[568.2896118164062, 351.8310546875]","[509.314208984375, 400.0760192871094]","[486.32861328125, 387.581298828125]","[495.7783203125, 446.91259765625]"
312,"[387.4305725097656, 155.43289184570312]","[396.84796142578125, 139.45578002929688]","[375.3152160644531, 134.14759826660156]","[387.65240478515625, 125.8730697631836]","[338.9158935546875, 117.85702514648438]","[365.6232604980469, 174.81021118164062]","[290.95635986328125, 197.80105590820312]","[383.2597961425781, 274.4383239746094]","[259.3511962890625, 357.35552978515625]","[432.85107421875, 300.1286315917969]","[400.3757019042969, 358.1268005371094]","[394.4885559082031, 364.86273193359375]","[342.5301513671875, 394.95440673828125]","[567.9022827148438, 351.9583435058594]","[509.5663146972656, 400.3354797363281]","[488.52117919921875, 387.05029296875]","[498.8365173339844, 446.4082336425781]"
313,"[387.4748229980469, 155.47242736816406]","[396.87615966796875, 139.5098419189453]","[375.32574462890625, 134.19277954101562]","[387.7074279785156, 125.92658233642578]","[338.8288269042969, 117.89387512207031]","[365.7502746582031, 174.72573852539062]","[290.9234924316406, 197.79869079589844]","[383.6587829589844, 274.0586853027344]","[259.3962097167969, 357.24169921875]","[433.1353454589844, 300.127197265625]","[400.4761047363281, 358.1981506347656]","[394.6476745605469, 364.4065246582031]","[342.5774230957031, 394.5150146484375]","[567.960205078125, 351.9082946777344]","[509.4043884277344, 400.3283386230469]","[488.189208984375, 386.6153259277344]","[498.31036376953125, 445.964111328125]"
314,"[387.4851379394531, 155.48696899414062]","[396.85931396484375, 139.51071166992188]","[375.2978820800781, 134.21533203125]","[387.7075500488281, 125.9085464477539]","[338.7835693359375, 117.94853973388672]","[365.8070983886719, 174.6851348876953]","[290.9808654785156, 197.7912139892578]","[383.65899658203125, 273.8873596191406]","[259.4564514160156, 357.12652587890625]","[433.1620788574219, 300.07647705078125]","[400.5223693847656, 358.12420654296875]","[394.5750732421875, 364.1688232421875]","[342.503173828125, 394.24761962890625]","[567.825439453125, 351.8209533691406]","[509.2731628417969, 400.13427734375]","[487.75079345703125, 386.49517822265625]","[497.7679443359375, 445.63616943359375]"
315,"[387.6350402832031, 155.41160583496094]","[396.7812194824219, 139.54510498046875]","[375.46160888671875, 133.99380493164062]","[387.01373291015625, 126.23286437988281]","[338.466796875, 117.89923858642578]","[365.06817626953125, 174.89300537109375]","[290.5514221191406, 197.70315551757812]","[383.4961242675781, 272.79022216796875]","[258.61163330078125, 356.2423095703125]","[434.08648681640625, 299.888671875]","[400.1094665527344, 358.789306640625]","[393.6389465332031, 364.1848449707031]","[341.6056213378906, 393.9639587402344]","[567.6336059570312, 352.45220947265625]","[507.6338195800781, 400.4638366699219]","[483.7149353027344, 388.6399230957031]","[491.3949279785156, 447.53814697265625]"
316,"[387.4603271484375, 155.50823974609375]","[396.8503723144531, 139.67288208007812]","[375.32293701171875, 134.06068420410156]","[387.30889892578125, 126.50247192382812]","[338.31488037109375, 117.94261169433594]","[364.8525390625, 175.1259765625]","[290.4112548828125, 198.02517700195312]","[383.56512451171875, 272.957275390625]","[258.8119201660156, 356.6474609375]","[433.9607849121094, 300.05364990234375]","[399.7723388671875, 358.77484130859375]","[393.42352294921875, 365.0074768066406]","[341.3896789550781, 394.9417724609375]","[567.6530151367188, 352.570556640625]","[507.7065124511719, 401.1977233886719]","[484.3632507324219, 389.2878112792969]","[492.71392822265625, 449.3083190917969]"
317,"[387.68988037109375, 156.08468627929688]","[397.11346435546875, 140.20907592773438]","[375.4403991699219, 134.66592407226562]","[387.7186279296875, 126.7510986328125]","[338.2533264160156, 118.28739929199219]","[365.21258544921875, 175.1015625]","[290.24945068359375, 197.47134399414062]","[382.7637939453125, 273.147216796875]","[258.23834228515625, 355.5303039550781]","[433.2786560058594, 299.1527404785156]","[398.3126220703125, 358.7231140136719]","[393.84906005859375, 364.71075439453125]","[341.5577392578125, 394.4369201660156]","[566.6519165039062, 352.88922119140625]","[506.8486022949219, 401.1786804199219]","[484.953125, 390.7489013671875]","[493.1312255859375, 450.541015625]"
318,"[387.5955505371094, 155.78616333007812]","[397.1373596191406, 139.921142578125]","[375.4745178222656, 134.29588317871094]","[387.67401123046875, 126.53401184082031]","[338.4505615234375, 117.8885269165039]","[364.84735107421875, 175.07638549804688]","[290.3525085449219, 197.80606079101562]","[382.7637023925781, 272.9731750488281]","[258.2802429199219, 356.3636169433594]","[433.642822265625, 298.7309265136719]","[398.66986083984375, 358.8507385253906]","[393.884765625, 365.21502685546875]","[341.9722595214844, 395.1994934082031]","[567.32470703125, 352.46832275390625]","[507.7919616699219, 401.24407958984375]","[485.6720886230469, 390.8922119140625]","[494.5595703125, 451.46173095703125]"
319,"[387.47454833984375, 155.48190307617188]","[397.1355285644531, 139.64373779296875]","[375.3614501953125, 133.95751953125]","[387.87554931640625, 126.43767547607422]","[338.31683349609375, 117.5595703125]","[365.0336608886719, 175.3579559326172]","[290.2709655761719, 197.84756469726562]","[383.5916748046875, 273.7956848144531]","[258.3760986328125, 356.62933349609375]","[434.1127624511719, 299.7388916015625]","[398.0919189453125, 359.2187194824219]","[394.4163513183594, 366.72125244140625]","[342.28485107421875, 396.68072509765625]","[567.7222900390625, 353.1994934082031]","[508.2257080078125, 402.0434875488281]","[486.855224609375, 391.04388427734375]","[496.2138366699219, 451.66204833984375]"
320,"[387.3907775878906, 155.53076171875]","[397.0324401855469, 139.65419006347656]","[375.1636047363281, 134.04415893554688]","[387.9541931152344, 126.4139404296875]","[338.1965637207031, 117.74234008789062]","[365.3988952636719, 175.2392120361328]","[290.51129150390625, 197.9777069091797]","[383.6707763671875, 273.2194519042969]","[258.8529052734375, 356.50836181640625]","[434.25604248046875, 299.4290771484375]","[399.3075256347656, 358.61041259765625]","[395.171630859375, 365.7315979003906]","[343.012939453125, 395.77508544921875]","[568.710693359375, 352.29144287109375]","[509.1852111816406, 400.974609375]","[487.4263916015625, 390.8060302734375]","[496.8013000488281, 451.0005798339844]"
321,"[387.45257568359375, 155.62905883789062]","[397.03289794921875, 139.64617919921875]","[375.1427307128906, 134.140869140625]","[388.0018615722656, 126.18390655517578]","[338.29888916015625, 117.8320083618164]","[365.3587951660156, 175.0659942626953]","[291.03924560546875, 197.96456909179688]","[383.1753845214844, 273.3034973144531]","[259.25592041015625, 356.6815185546875]","[434.0991516113281, 299.3106994628906]","[399.8330383300781, 358.2304992675781]","[394.70635986328125, 365.7893371582031]","[342.8553161621094, 395.84027099609375]","[568.3357543945312, 352.03009033203125]","[509.211669921875, 400.7469482421875]","[486.1212463378906, 389.98077392578125]","[495.50128173828125, 450.125]"
322,"[387.24737548828125, 155.40370178222656]","[396.8167724609375, 139.341796875]","[374.81060791015625, 133.98655700683594]","[388.12548828125, 126.03145599365234]","[338.15594482421875, 118.02497863769531]","[365.77874755859375, 175.2213592529297]","[291.21807861328125, 198.21722412109375]","[383.3027648925781, 273.35345458984375]","[259.436767578125, 356.8182678222656]","[434.0752258300781, 299.1442565917969]","[400.17626953125, 358.17962646484375]","[394.5960388183594, 365.962646484375]","[342.5449523925781, 395.9559631347656]","[567.6912841796875, 352.25335693359375]","[508.6996154785156, 400.7421875]","[485.39495849609375, 389.7868957519531]","[494.6620788574219, 449.3336181640625]"
323,"[387.30499267578125, 155.56748962402344]","[396.9040832519531, 139.47113037109375]","[374.86920166015625, 134.1448516845703]","[388.15521240234375, 126.0736083984375]","[338.1427001953125, 118.09671783447266]","[365.5628662109375, 175.2542724609375]","[291.08502197265625, 198.30821228027344]","[383.088134765625, 273.26275634765625]","[259.4189758300781, 356.7689208984375]","[433.9008483886719, 299.3761291503906]","[400.68988037109375, 358.27227783203125]","[394.3252258300781, 366.2640380859375]","[342.3352966308594, 396.3481750488281]","[567.3198852539062, 352.1103820800781]","[508.5531005859375, 400.7973937988281]","[485.72601318359375, 389.4331359863281]","[495.388916015625, 449.16558837890625]"
324,"[387.40118408203125, 155.49876403808594]","[396.9441223144531, 139.3927459716797]","[375.03094482421875, 134.08250427246094]","[387.8572998046875, 126.0605697631836]","[338.2439880371094, 118.10566711425781]","[365.10125732421875, 175.49913024902344]","[291.1385192871094, 198.51344299316406]","[382.89410400390625, 273.84576416015625]","[259.25775146484375, 356.8572692871094]","[434.23236083984375, 299.8354187011719]","[401.088134765625, 358.197509765625]","[394.567138671875, 366.52239990234375]","[342.92572021484375, 396.7232666015625]","[567.62451171875, 352.32672119140625]","[508.9528503417969, 401.3966979980469]","[486.9569396972656, 389.02972412109375]","[496.2648010253906, 449.27593994140625]"
325,"[387.56195068359375, 155.28207397460938]","[397.2214050292969, 139.4314727783203]","[375.4898986816406, 133.76889038085938]","[387.8855895996094, 126.57340240478516]","[338.7050476074219, 117.75515747070312]","[364.84375, 176.0195770263672]","[290.8006896972656, 198.59616088867188]","[383.2932434082031, 273.9955139160156]","[259.3865966796875, 357.00927734375]","[434.2450866699219, 299.9009704589844]","[401.07275390625, 358.346923828125]","[394.11932373046875, 367.382568359375]","[342.4353942871094, 397.40240478515625]","[567.7349853515625, 352.4029846191406]","[508.6248779296875, 401.28277587890625]","[486.6275329589844, 390.323486328125]","[496.3207702636719, 450.8152770996094]"
326,"[387.9104309082031, 155.156982421875]","[397.29290771484375, 139.21343994140625]","[375.8127136230469, 133.70632934570312]","[387.5882568359375, 126.14873504638672]","[338.9715576171875, 117.73505401611328]","[364.92730712890625, 175.74212646484375]","[290.8495788574219, 198.5144500732422]","[383.3242492675781, 273.9161682128906]","[259.3620300292969, 356.921630859375]","[434.25396728515625, 299.7940979003906]","[401.362060546875, 358.6685791015625]","[394.3301086425781, 367.37017822265625]","[342.6827697753906, 397.4949645996094]","[568.3033447265625, 352.48455810546875]","[509.3901672363281, 401.2596435546875]","[487.9411315917969, 390.3805236816406]","[497.1064758300781, 450.4149169921875]"
327,"[387.9665222167969, 155.46290588378906]","[397.36285400390625, 139.50515747070312]","[375.8430480957031, 133.96311950683594]","[387.65972900390625, 126.38353729248047]","[338.9071960449219, 117.90010070800781]","[364.868408203125, 175.9554901123047]","[290.65814208984375, 198.62997436523438]","[383.2682189941406, 274.2463073730469]","[259.5009765625, 357.1911926269531]","[434.228759765625, 299.86297607421875]","[401.4615783691406, 358.63037109375]","[393.7907409667969, 367.552734375]","[342.0381774902344, 397.6190490722656]","[568.3203735351562, 352.6269836425781]","[509.21551513671875, 401.2554016113281]","[487.6915283203125, 390.6683349609375]","[496.6544494628906, 450.60040283203125]"
328,"[388.2716064453125, 155.6874542236328]","[397.5428771972656, 139.804443359375]","[376.3191833496094, 134.21392822265625]","[387.4076843261719, 126.57151794433594]","[339.4206237792969, 118.00250244140625]","[364.67218017578125, 175.8279571533203]","[290.8382568359375, 198.5515594482422]","[383.67352294921875, 273.8758239746094]","[259.22454833984375, 356.817138671875]","[435.1929016113281, 300.12542724609375]","[401.48529052734375, 358.88116455078125]","[394.066162109375, 367.315185546875]","[342.66259765625, 397.47052001953125]","[568.7781372070312, 352.359619140625]","[509.8951721191406, 401.19964599609375]","[488.2661437988281, 390.6790466308594]","[497.44146728515625, 450.9398193359375]"
329,"[387.5561828613281, 154.5688934326172]","[397.294921875, 138.48194885253906]","[375.0266418457031, 133.47369384765625]","[388.351318359375, 126.2876205444336]","[337.57275390625, 118.67041015625]","[365.1263427734375, 176.25604248046875]","[289.78448486328125, 199.7621307373047]","[385.7382507324219, 274.84405517578125]","[260.0930480957031, 357.2345886230469]","[436.2218017578125, 302.8349304199219]","[399.65753173828125, 358.12939453125]","[392.3876953125, 367.5284729003906]","[339.83404541015625, 398.1829833984375]","[566.2667236328125, 354.3951416015625]","[507.2567443847656, 405.1452941894531]","[489.1202087402344, 394.93597412109375]","[497.98095703125, 457.956298828125]"
330,"[387.1488037109375, 154.658203125]","[396.8449401855469, 138.65179443359375]","[374.79962158203125, 133.47117614746094]","[387.6623229980469, 126.51734161376953]","[337.7208557128906, 118.64761352539062]","[364.50201416015625, 176.6028594970703]","[290.0289306640625, 199.80047607421875]","[384.0650939941406, 275.21942138671875]","[259.3504943847656, 357.4072265625]","[435.0619812011719, 301.83563232421875]","[399.79156494140625, 357.5790100097656]","[392.56732177734375, 367.5498352050781]","[340.572998046875, 398.0248718261719]","[566.9288330078125, 353.9466247558594]","[508.10906982421875, 404.2436828613281]","[488.1305236816406, 394.0283203125]","[497.2652282714844, 456.58148193359375]"
331,"[387.0164794921875, 154.01559448242188]","[396.35833740234375, 137.986572265625]","[374.4295349121094, 133.08050537109375]","[387.623779296875, 126.33261108398438]","[337.7739562988281, 119.14691162109375]","[365.8117980957031, 176.82179260253906]","[290.81622314453125, 199.90293884277344]","[384.9709167480469, 274.5010986328125]","[259.423583984375, 355.9525451660156]","[434.60113525390625, 303.0270080566406]","[401.12835693359375, 356.895263671875]","[393.4427490234375, 366.2413330078125]","[341.11358642578125, 396.4608154296875]","[566.9129028320312, 352.6754150390625]","[508.70574951171875, 402.3886413574219]","[485.4291687011719, 392.0896911621094]","[494.8905944824219, 453.1352233886719]"
332,"[387.02984619140625, 154.29331970214844]","[396.3492126464844, 138.1988983154297]","[374.3454895019531, 133.352783203125]","[387.7349853515625, 126.379150390625]","[337.5867004394531, 119.33858489990234]","[366.0298767089844, 176.58810424804688]","[290.70587158203125, 200.1665496826172]","[385.4349060058594, 273.7407531738281]","[259.52850341796875, 356.2590026855469]","[434.63140869140625, 302.7834777832031]","[401.27691650390625, 356.3360595703125]","[393.51123046875, 365.6924133300781]","[340.97918701171875, 396.0901794433594]","[567.1703491210938, 352.2050476074219]","[508.6094055175781, 402.0915832519531]","[485.1156921386719, 392.0807189941406]","[494.28424072265625, 453.11199951171875]"
333,"[386.9856262207031, 154.02342224121094]","[396.2388916015625, 137.91653442382812]","[374.2121887207031, 133.14344787597656]","[387.7478942871094, 126.18189239501953]","[337.4808349609375, 119.29584503173828]","[366.2450866699219, 176.65225219726562]","[290.8817443847656, 199.97213745117188]","[385.6196594238281, 274.61083984375]","[259.76519775390625, 356.2121276855469]","[434.5055236816406, 303.46099853515625]","[401.5294189453125, 355.92535400390625]","[393.50146484375, 365.9813537597656]","[340.8548889160156, 396.25482177734375]","[566.8496704101562, 352.8199768066406]","[508.3641357421875, 402.793212890625]","[484.3012390136719, 392.5060119628906]","[493.1313171386719, 453.68609619140625]"
334,"[387.44439697265625, 154.1350555419922]","[396.62310791015625, 138.09681701660156]","[374.80035400390625, 133.3578643798828]","[387.5218811035156, 126.34474182128906]","[337.7386779785156, 119.5299072265625]","[365.37103271484375, 176.0709228515625]","[290.52886962890625, 200.12513732910156]","[385.2092590332031, 273.26373291015625]","[259.69036865234375, 356.3050231933594]","[433.9378356933594, 302.805908203125]","[401.3236999511719, 355.8664855957031]","[392.3000793457031, 365.2615966796875]","[340.01678466796875, 395.934814453125]","[565.9847412109375, 352.1181335449219]","[507.8953857421875, 402.9316711425781]","[484.2294921875, 392.5951843261719]","[493.8191833496094, 454.9407653808594]"
335,"[387.7208251953125, 154.1022491455078]","[396.6905822753906, 138.05752563476562]","[375.22119140625, 133.4290771484375]","[387.02947998046875, 126.45550537109375]","[338.0122375488281, 119.78656768798828]","[365.0803527832031, 176.36251831054688]","[290.0159912109375, 200.72439575195312]","[385.82501220703125, 273.4761962890625]","[259.36285400390625, 356.72222900390625]","[434.0508728027344, 303.2189025878906]","[400.8617248535156, 356.55572509765625]","[392.5345458984375, 366.29656982421875]","[340.2257385253906, 397.260986328125]","[566.1676025390625, 352.4447326660156]","[508.39031982421875, 403.6145324707031]","[487.2702941894531, 392.6049499511719]","[497.1088562011719, 455.1272277832031]"
336,"[387.5693664550781, 154.0028076171875]","[396.4703063964844, 137.90066528320312]","[375.0735168457031, 133.37831115722656]","[386.751708984375, 126.16520690917969]","[337.9771728515625, 119.71802520751953]","[364.9814758300781, 176.17091369628906]","[289.924072265625, 200.6461639404297]","[385.7501220703125, 273.63916015625]","[259.30316162109375, 356.817626953125]","[434.1656799316406, 303.3213806152344]","[401.3355407714844, 356.54583740234375]","[392.5243835449219, 366.42828369140625]","[340.301513671875, 397.4961853027344]","[565.9580078125, 352.13409423828125]","[508.65765380859375, 403.402587890625]","[487.85504150390625, 392.6150207519531]","[498.12738037109375, 455.1448059082031]"
337,"[387.2914123535156, 153.9040985107422]","[396.3352966308594, 137.79244995117188]","[374.7128601074219, 133.254150390625]","[387.0026550292969, 125.91841125488281]","[337.77056884765625, 119.51264953613281]","[364.9297180175781, 175.63050842285156]","[290.3491516113281, 200.2587890625]","[385.33184814453125, 272.9682312011719]","[259.5597839355469, 356.7609558105469]","[433.83868408203125, 302.479248046875]","[401.4474792480469, 356.3492431640625]","[392.0986022949219, 365.4134216308594]","[340.0965576171875, 396.4913024902344]","[565.8619995117188, 351.7574768066406]","[508.8248596191406, 403.2170104980469]","[486.2723693847656, 391.1109313964844]","[496.9338684082031, 453.99462890625]"
338,"[387.2507629394531, 154.26649475097656]","[396.4898986816406, 138.2353057861328]","[374.8519592285156, 133.53138732910156]","[387.17340087890625, 126.4645004272461]","[338.1039123535156, 119.62854766845703]","[364.8544006347656, 176.3671875]","[290.38714599609375, 200.42037963867188]","[384.8310546875, 274.2886962890625]","[259.3858947753906, 356.9967041015625]","[433.9675598144531, 302.6279296875]","[400.9479064941406, 356.23370361328125]","[392.3139953613281, 366.26934814453125]","[340.4167175292969, 397.14105224609375]","[566.0855712890625, 352.2929992675781]","[508.90606689453125, 403.3924255371094]","[487.40716552734375, 391.998046875]","[498.25555419921875, 454.8427734375]"
339,"[387.2879638671875, 154.5270538330078]","[396.5830993652344, 138.72596740722656]","[375.10235595703125, 133.66200256347656]","[387.0426025390625, 127.17670440673828]","[338.386962890625, 119.5548324584961]","[364.5414733886719, 177.07550048828125]","[290.5426940917969, 200.18453979492188]","[384.2226867675781, 275.4328308105469]","[259.57666015625, 356.8475341796875]","[433.7494812011719, 302.6839599609375]","[400.5509033203125, 356.105712890625]","[392.7388000488281, 367.0321960449219]","[341.1442565917969, 397.4471740722656]","[566.7890625, 352.40496826171875]","[509.62518310546875, 402.5931091308594]","[487.2748718261719, 392.2603454589844]","[498.7250061035156, 454.3689270019531]"
340,"[387.3319091796875, 155.40956115722656]","[396.7984313964844, 139.44241333007812]","[375.01873779296875, 134.38124084472656]","[387.7131042480469, 127.07522583007812]","[338.3470458984375, 119.45247650146484]","[364.9755554199219, 176.83401489257812]","[290.4606628417969, 199.7489471435547]","[384.1369934082031, 276.0581359863281]","[259.1374816894531, 357.1670227050781]","[434.14031982421875, 302.9349060058594]","[400.1710510253906, 356.7358093261719]","[392.9100036621094, 368.209716796875]","[341.0158996582031, 398.6800231933594]","[567.4863891601562, 352.79608154296875]","[510.2047424316406, 403.15301513671875]","[488.312255859375, 393.5416259765625]","[499.74896240234375, 456.0171203613281]"
341,"[386.6166687011719, 155.6267547607422]","[395.7966003417969, 140.0087432861328]","[374.5039978027344, 134.51315307617188]","[386.4648742675781, 128.02635192871094]","[337.9506530761719, 119.74642181396484]","[364.4202575683594, 176.8637237548828]","[290.4197998046875, 199.84927368164062]","[384.1842956542969, 273.6187744140625]","[260.3951416015625, 356.92279052734375]","[433.6113586425781, 300.640869140625]","[400.953369140625, 356.1065368652344]","[391.14239501953125, 364.8211364746094]","[339.4093322753906, 394.6603088378906]","[566.7747192382812, 351.7671203613281]","[508.1243896484375, 400.46942138671875]","[480.898681640625, 390.3519287109375]","[490.8884582519531, 450.8826904296875]"
342,"[386.4828186035156, 155.7332763671875]","[395.7059631347656, 140.22454833984375]","[374.6067810058594, 134.50723266601562]","[386.23443603515625, 128.17550659179688]","[338.26690673828125, 119.42832946777344]","[364.2056579589844, 176.8604278564453]","[290.0793151855469, 199.7567596435547]","[384.09832763671875, 273.854736328125]","[260.2589111328125, 357.58026123046875]","[433.29595947265625, 300.6050720214844]","[399.9588623046875, 356.47479248046875]","[390.3233642578125, 365.2165222167969]","[338.5478210449219, 394.9402770996094]","[567.2351684570312, 352.2939453125]","[508.0296936035156, 400.6590576171875]","[480.61279296875, 392.592041015625]","[490.2371520996094, 453.14276123046875]"
343,"[386.30145263671875, 155.80224609375]","[395.4820251464844, 140.24256896972656]","[374.46160888671875, 134.61314392089844]","[385.9371643066406, 127.94010162353516]","[338.2321472167969, 119.3973388671875]","[364.0282287597656, 176.34164428710938]","[290.0623474121094, 199.6703338623047]","[383.924560546875, 273.41448974609375]","[260.0782470703125, 357.82525634765625]","[433.1656799316406, 300.08306884765625]","[399.794677734375, 356.3653564453125]","[390.6361083984375, 364.9984130859375]","[339.00823974609375, 394.9648132324219]","[567.4630126953125, 352.1002197265625]","[508.5298767089844, 400.8649597167969]","[481.32232666015625, 392.56585693359375]","[491.2840881347656, 453.5749816894531]"
344,"[386.3291931152344, 155.6651153564453]","[395.52630615234375, 140.09747314453125]","[374.3262634277344, 134.54177856445312]","[386.15472412109375, 128.02484130859375]","[337.9141845703125, 119.65789031982422]","[364.3964538574219, 176.4568634033203]","[290.26885986328125, 199.99554443359375]","[384.2991027832031, 273.3769226074219]","[260.5565185546875, 358.1219177246094]","[433.6314697265625, 300.6933898925781]","[400.6709289550781, 356.5089111328125]","[391.12518310546875, 364.2443542480469]","[339.2657165527344, 394.17169189453125]","[566.8402709960938, 352.5830383300781]","[507.2985534667969, 401.2500305175781]","[479.9649353027344, 391.512451171875]","[489.1463317871094, 452.06317138671875]"
345,"[386.2698059082031, 156.04136657714844]","[395.5216369628906, 140.46311950683594]","[374.3585205078125, 134.7897491455078]","[386.1976623535156, 128.04188537597656]","[338.048583984375, 119.42897033691406]","[364.3021545410156, 176.26661682128906]","[289.87957763671875, 199.7937469482422]","[384.3949890136719, 273.2666931152344]","[260.5481872558594, 358.5668640136719]","[433.5303039550781, 300.37298583984375]","[400.6996765136719, 356.760498046875]","[389.9350280761719, 364.2735595703125]","[337.9141845703125, 394.1788330078125]","[567.0355224609375, 352.5019226074219]","[507.084716796875, 401.1050109863281]","[479.5859069824219, 392.57513427734375]","[488.4019775390625, 453.3686828613281]"
346,"[386.13739013671875, 156.16168212890625]","[395.3679504394531, 140.56138610839844]","[374.2021484375, 134.86056518554688]","[386.10821533203125, 127.99018096923828]","[337.9292907714844, 119.34806060791016]","[364.3009033203125, 176.26400756835938]","[289.89752197265625, 199.58575439453125]","[384.17681884765625, 273.5442810058594]","[260.7982177734375, 358.544677734375]","[433.30950927734375, 300.1578674316406]","[400.7126770019531, 356.8596496582031]","[389.9576110839844, 364.2509460449219]","[337.98211669921875, 394.0462951660156]","[567.4769897460938, 352.1650085449219]","[507.7859191894531, 400.4417724609375]","[479.79254150390625, 392.4573669433594]","[488.8748779296875, 452.9117736816406]"
347,"[386.14739990234375, 156.15719604492188]","[395.23895263671875, 140.39773559570312]","[373.9318542480469, 134.98646545410156]","[385.99139404296875, 127.72618103027344]","[337.4894104003906, 119.78465270996094]","[364.2466125488281, 175.98538208007812]","[290.2405090332031, 199.4878387451172]","[383.5399475097656, 273.21875]","[260.4454650878906, 357.8207092285156]","[433.4040832519531, 300.2716369628906]","[401.21209716796875, 356.86810302734375]","[390.41839599609375, 363.8349914550781]","[338.58172607421875, 393.7370910644531]","[567.0151977539062, 352.0752868652344]","[507.4535827636719, 400.68634033203125]","[479.317138671875, 391.7677001953125]","[487.6212158203125, 452.2357482910156]"
348,"[386.2865295410156, 156.27365112304688]","[395.3886413574219, 140.53598022460938]","[374.0774841308594, 135.13084411621094]","[386.2445983886719, 127.86456298828125]","[337.7248840332031, 119.92801666259766]","[364.537109375, 175.9423828125]","[290.2554016113281, 199.4197540283203]","[383.6949768066406, 273.148681640625]","[260.33074951171875, 357.6988220214844]","[433.3915100097656, 300.56414794921875]","[401.2069091796875, 356.8200988769531]","[390.2860412597656, 363.64593505859375]","[338.2989196777344, 393.5692138671875]","[567.4002685546875, 351.6960144042969]","[507.8199768066406, 400.4110107421875]","[479.2493896484375, 392.358154296875]","[487.82623291015625, 453.1163024902344]"
349,"[386.12567138671875, 156.2353515625]","[395.3452453613281, 140.4499969482422]","[373.93280029296875, 135.11807250976562]","[386.4415283203125, 127.83863067626953]","[337.7679748535156, 120.0034408569336]","[364.6971130371094, 176.14193725585938]","[290.19500732421875, 199.613525390625]","[383.8408508300781, 273.8133850097656]","[260.37432861328125, 358.0130310058594]","[433.77960205078125, 301.2123107910156]","[401.3108825683594, 356.721435546875]","[389.9674987792969, 364.1641540527344]","[337.8153076171875, 394.119140625]","[566.7557373046875, 352.21710205078125]","[507.08807373046875, 401.14654541015625]","[479.53619384765625, 392.7810974121094]","[487.9996337890625, 453.89935302734375]"
350,"[386.2105407714844, 156.12416076660156]","[395.3771667480469, 140.31556701660156]","[374.02734375, 134.9691162109375]","[386.2979736328125, 127.66566467285156]","[337.7503967285156, 119.79202270507812]","[364.5528564453125, 176.1342315673828]","[290.06292724609375, 199.60890197753906]","[383.9864807128906, 273.86334228515625]","[260.3622741699219, 358.1109924316406]","[434.0279235839844, 301.4832458496094]","[402.08636474609375, 356.9980773925781]","[390.1385192871094, 364.6656799316406]","[337.9844055175781, 394.6770935058594]","[566.910400390625, 352.27276611328125]","[507.2037353515625, 401.30364990234375]","[479.8601379394531, 392.6342468261719]","[488.2467956542969, 453.7224426269531]"
351,"[386.2222595214844, 156.28489685058594]","[395.3645324707031, 140.57235717773438]","[374.1378479003906, 135.140625]","[386.20404052734375, 127.91018676757812]","[337.7710876464844, 119.82202911376953]","[364.58087158203125, 175.85665893554688]","[289.9477844238281, 199.69692993164062]","[384.7356262207031, 272.6402893066406]","[260.5025329589844, 358.0957336425781]","[433.87298583984375, 300.8019104003906]","[401.6408386230469, 357.09716796875]","[390.4739685058594, 364.1903991699219]","[338.2127380371094, 394.3076477050781]","[566.8661499023438, 352.199462890625]","[506.984375, 401.4363098144531]","[479.4366760253906, 391.66497802734375]","[488.19232177734375, 452.9559631347656]"
352,"[385.864501953125, 155.57986450195312]","[395.08355712890625, 140.12445068359375]","[374.19158935546875, 134.4862060546875]","[385.6241455078125, 128.09344482421875]","[338.47210693359375, 119.61212158203125]","[363.627685546875, 176.1223907470703]","[290.9621887207031, 199.80120849609375]","[383.4210205078125, 273.01849365234375]","[260.8940734863281, 358.1837158203125]","[433.2857971191406, 300.4046325683594]","[401.89501953125, 356.2324523925781]","[390.43389892578125, 363.9280700683594]","[339.3521423339844, 393.9701843261719]","[566.9913940429688, 351.3439636230469]","[507.69720458984375, 400.76019287109375]","[478.8782958984375, 388.94219970703125]","[488.3916320800781, 450.92926025390625]"
