Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
209,"[411.36822509765625, 59.49126434326172]","[410.04840087890625, 45.34519958496094]","[397.12896728515625, 47.08351135253906]","[387.24298095703125, 56.66516876220703]","[357.1424865722656, 64.6190185546875]","[386.7814636230469, 144.2894287109375]","[338.145751953125, 174.3007049560547]","[435.2831726074219, 249.58316040039062]","[387.0890197753906, 307.60675048828125]","[479.2460632324219, 278.2670593261719]","[471.4631042480469, 289.57464599609375]","[450.4728698730469, 335.0553894042969]","[420.8836975097656, 363.4515075683594]","[604.2323608398438, 322.3049011230469]","[588.551513671875, 352.23870849609375]","[596.4685668945312, 418.54010009765625]","[617.1614379882812, 446.82147216796875]"
210,"[411.3124694824219, 59.653587341308594]","[409.93212890625, 45.59447479248047]","[397.0740966796875, 47.214500427246094]","[387.1326599121094, 57.14424133300781]","[357.117919921875, 64.85088348388672]","[386.8841857910156, 145.07395935058594]","[338.3382873535156, 174.5180206298828]","[435.8159484863281, 250.70022583007812]","[388.1021423339844, 307.8338928222656]","[479.6216125488281, 278.7964782714844]","[472.2084045410156, 289.68695068359375]","[450.5189208984375, 336.4264831542969]","[420.9117736816406, 364.50543212890625]","[604.802490234375, 323.8612976074219]","[589.0203857421875, 353.25164794921875]","[596.4165649414062, 420.8507995605469]","[616.731201171875, 448.5986022949219]"
211,"[411.3970642089844, 59.940650939941406]","[409.9423828125, 45.70745086669922]","[397.3951110839844, 47.476593017578125]","[386.790283203125, 56.6495246887207]","[357.2857360839844, 64.50901794433594]","[386.43597412109375, 143.67820739746094]","[338.47845458984375, 174.7397918701172]","[435.7502746582031, 248.76065063476562]","[388.6573791503906, 308.5409240722656]","[477.489990234375, 276.18768310546875]","[470.65386962890625, 288.37127685546875]","[453.09375, 333.9098815917969]","[423.9723815917969, 362.9674072265625]","[607.0391845703125, 320.1778869628906]","[590.9649658203125, 351.1728515625]","[602.0814819335938, 414.491943359375]","[622.4286499023438, 444.2498474121094]"
212,"[411.6313781738281, 59.78035354614258]","[410.07415771484375, 45.58414077758789]","[397.5531005859375, 47.356773376464844]","[386.9656982421875, 56.63239288330078]","[357.1592102050781, 64.46202850341797]","[386.9989318847656, 143.7839813232422]","[338.1235046386719, 174.7613067626953]","[436.6509094238281, 248.46392822265625]","[388.91766357421875, 308.1929626464844]","[477.5064697265625, 276.0059814453125]","[470.68634033203125, 288.2982482910156]","[453.68994140625, 333.42620849609375]","[424.0616455078125, 362.41552734375]","[607.5146484375, 319.8351135253906]","[591.1199951171875, 350.5254821777344]","[602.8286743164062, 414.917724609375]","[623.0040893554688, 444.2120666503906]"
213,"[411.5064697265625, 59.81158447265625]","[409.9884338378906, 45.67815399169922]","[397.5157775878906, 47.340911865234375]","[386.7820129394531, 56.74946594238281]","[357.094482421875, 64.3216323852539]","[386.8341064453125, 143.88059997558594]","[337.69793701171875, 174.58238220214844]","[436.7370300292969, 248.76182556152344]","[388.86944580078125, 308.22674560546875]","[477.98272705078125, 276.1416931152344]","[470.6705322265625, 288.3205871582031]","[453.1181335449219, 333.5860595703125]","[423.3710632324219, 362.36956787109375]","[606.883544921875, 320.9843444824219]","[590.5277709960938, 350.9707946777344]","[602.62255859375, 415.9054870605469]","[623.1781005859375, 444.2357482910156]"
214,"[411.3796081542969, 59.72135925292969]","[409.9600524902344, 45.59403991699219]","[397.3556213378906, 47.31456756591797]","[387.0322265625, 56.72416305541992]","[357.1735534667969, 64.41160583496094]","[386.9261169433594, 143.789306640625]","[338.1087646484375, 174.52418518066406]","[436.7279968261719, 248.7628936767578]","[389.034423828125, 308.09844970703125]","[477.8614501953125, 276.2676086425781]","[471.0011291503906, 288.2763366699219]","[452.9054260253906, 334.3406066894531]","[423.21478271484375, 363.2113342285156]","[606.744140625, 321.80694580078125]","[590.4353637695312, 352.4886779785156]","[601.9971923828125, 417.02490234375]","[622.3282470703125, 446.46881103515625]"
215,"[411.4076843261719, 59.73163604736328]","[409.95623779296875, 45.589599609375]","[397.3878479003906, 47.33258056640625]","[387.0401916503906, 56.66949462890625]","[357.2427978515625, 64.41881561279297]","[387.298095703125, 143.60194396972656]","[337.89251708984375, 174.5137176513672]","[436.8263854980469, 248.16824340820312]","[388.5055847167969, 308.0986022949219]","[477.8475036621094, 275.98272705078125]","[470.7045593261719, 288.72906494140625]","[453.2874755859375, 333.4201354980469]","[423.33099365234375, 362.2789306640625]","[606.698974609375, 321.00640869140625]","[590.331298828125, 351.1890869140625]","[601.9725952148438, 416.13702392578125]","[622.7193603515625, 444.6523132324219]"
216,"[411.57562255859375, 59.57936096191406]","[410.06134033203125, 45.520442962646484]","[397.515380859375, 47.16748809814453]","[387.1007080078125, 56.82609558105469]","[357.2447509765625, 64.39837646484375]","[387.67413330078125, 144.0654296875]","[337.6690979003906, 174.48272705078125]","[436.9408264160156, 248.75775146484375]","[388.6566467285156, 307.959228515625]","[477.9787292480469, 276.16705322265625]","[470.5922546386719, 288.57843017578125]","[453.41851806640625, 333.5221252441406]","[423.1325988769531, 362.0382385253906]","[607.1627197265625, 321.23638916015625]","[590.4444580078125, 350.32623291015625]","[602.1791381835938, 417.2105712890625]","[622.69970703125, 444.2742004394531]"
217,"[411.8253479003906, 59.63932800292969]","[410.21356201171875, 45.52409362792969]","[397.7995910644531, 47.102210998535156]","[386.88861083984375, 56.793113708496094]","[357.3813171386719, 64.2711410522461]","[387.139892578125, 144.40805053710938]","[337.7579040527344, 174.6947479248047]","[436.4528503417969, 248.8183135986328]","[388.5809326171875, 307.8708190917969]","[477.6665344238281, 276.09283447265625]","[470.7593078613281, 288.5963439941406]","[452.6551513671875, 334.5098876953125]","[422.6693420410156, 362.95599365234375]","[606.8648071289062, 321.9370422363281]","[589.7499389648438, 351.119873046875]","[601.3154907226562, 418.535888671875]","[620.2359008789062, 445.7396240234375]"
218,"[411.87030029296875, 59.65937805175781]","[410.2685241699219, 45.604225158691406]","[397.8512878417969, 47.0658073425293]","[386.9962463378906, 57.124385833740234]","[357.49853515625, 64.3586654663086]","[387.3388671875, 145.253173828125]","[337.8748474121094, 175.02073669433594]","[436.8422546386719, 249.79693603515625]","[389.02838134765625, 308.14984130859375]","[478.0826110839844, 276.4841613769531]","[471.4151306152344, 289.0060729980469]","[452.42669677734375, 335.7763366699219]","[422.3274841308594, 363.9403076171875]","[606.8717041015625, 323.6070861816406]","[589.5282592773438, 352.4132995605469]","[600.5780639648438, 419.7093505859375]","[619.03173828125, 446.59344482421875]"
219,"[411.6311950683594, 59.63492202758789]","[410.1871032714844, 45.386661529541016]","[397.6441955566406, 47.27713394165039]","[386.69146728515625, 56.376182556152344]","[357.3238525390625, 64.55340576171875]","[385.5652770996094, 143.33343505859375]","[339.0401611328125, 175.4557342529297]","[435.0126647949219, 247.25021362304688]","[389.3216247558594, 309.0648193359375]","[476.8341979980469, 275.01568603515625]","[470.2451477050781, 289.29449462890625]","[452.1024475097656, 333.4754638671875]","[423.8431396484375, 362.9020690917969]","[604.1987915039062, 321.8117980957031]","[589.0689086914062, 353.81170654296875]","[599.3529052734375, 413.67608642578125]","[620.206787109375, 444.6505126953125]"
220,"[411.63623046875, 59.77225112915039]","[410.1764831542969, 45.501319885253906]","[397.658935546875, 47.51891326904297]","[386.71575927734375, 56.351131439208984]","[357.5016174316406, 64.77717590332031]","[385.7718200683594, 143.37367248535156]","[339.1417236328125, 175.2313995361328]","[435.53973388671875, 247.4703826904297]","[389.626953125, 308.3052978515625]","[478.11767578125, 275.8055114746094]","[470.7858581542969, 289.3985595703125]","[451.6040344238281, 333.5257263183594]","[423.4676513671875, 362.763916015625]","[602.7095947265625, 322.9579162597656]","[589.0081787109375, 354.20068359375]","[599.92041015625, 413.14227294921875]","[622.5606079101562, 442.7258605957031]"
221,"[410.8865051269531, 59.48096466064453]","[409.3030090332031, 45.270835876464844]","[396.98175048828125, 47.48740768432617]","[385.55035400390625, 56.11578369140625]","[357.7586975097656, 65.21363067626953]","[384.7698669433594, 142.59825134277344]","[339.3326110839844, 174.56900024414062]","[432.5960388183594, 246.58131408691406]","[388.38885498046875, 307.2470703125]","[476.6789245605469, 274.84033203125]","[468.2479553222656, 288.8092346191406]","[448.7943420410156, 332.87274169921875]","[421.5201721191406, 361.8661193847656]","[601.6066284179688, 322.5738220214844]","[589.0980834960938, 351.9503479003906]","[599.3077392578125, 413.0077819824219]","[622.9456787109375, 439.7833557128906]"
222,"[410.87603759765625, 59.48890686035156]","[409.289794921875, 45.2325325012207]","[396.99700927734375, 47.45595932006836]","[385.4417724609375, 55.979209899902344]","[357.95794677734375, 65.16229248046875]","[384.3386535644531, 142.4869384765625]","[339.73455810546875, 174.71658325195312]","[431.5421447753906, 247.14039611816406]","[387.77471923828125, 308.2691345214844]","[475.1930236816406, 274.6995849609375]","[466.49591064453125, 288.5518798828125]","[448.1737365722656, 333.3006896972656]","[421.4040832519531, 362.3540344238281]","[601.0614624023438, 322.2771301269531]","[589.4291381835938, 351.69854736328125]","[597.8492431640625, 409.50347900390625]","[622.6622314453125, 436.09423828125]"
223,"[410.6507568359375, 59.67978286743164]","[409.266845703125, 45.39583969116211]","[396.65936279296875, 47.5883903503418]","[385.82806396484375, 56.1350212097168]","[357.6103515625, 65.2295913696289]","[384.3016662597656, 142.7993927001953]","[339.9073791503906, 174.58746337890625]","[431.35595703125, 248.043701171875]","[387.714111328125, 308.13726806640625]","[475.6254577636719, 275.27728271484375]","[466.9544677734375, 288.338623046875]","[448.2255554199219, 333.83697509765625]","[421.4451599121094, 362.8243408203125]","[601.27587890625, 322.30865478515625]","[589.5291137695312, 352.111328125]","[597.7749633789062, 408.72564697265625]","[622.4164428710938, 436.0124206542969]"
224,"[410.5846252441406, 59.866573333740234]","[409.231201171875, 45.53489685058594]","[396.7452392578125, 47.75257873535156]","[385.6390686035156, 56.06477737426758]","[357.8285827636719, 65.1647720336914]","[383.9825439453125, 142.3589324951172]","[339.8302001953125, 174.51055908203125]","[431.2772216796875, 247.48944091796875]","[387.36383056640625, 308.27197265625]","[475.7253112792969, 275.0248718261719]","[466.9578552246094, 288.23638916015625]","[447.9169921875, 333.51123046875]","[421.3070068359375, 362.69439697265625]","[600.3640747070312, 321.6698303222656]","[588.7138061523438, 351.9496154785156]","[597.3475341796875, 407.4732971191406]","[622.3900146484375, 435.40997314453125]"
225,"[410.45965576171875, 59.784427642822266]","[409.2030029296875, 45.402591705322266]","[396.5104064941406, 47.700050354003906]","[385.9148254394531, 55.913841247558594]","[357.52020263671875, 65.15961456298828]","[384.2890319824219, 142.28330993652344]","[339.7104797363281, 174.70101928710938]","[431.51751708984375, 247.1845703125]","[387.0229797363281, 308.3966979980469]","[475.7647705078125, 274.6236267089844]","[466.2429504394531, 288.1268005371094]","[448.44580078125, 332.8327331542969]","[421.6293029785156, 362.16436767578125]","[600.4435424804688, 320.5899658203125]","[588.7861328125, 351.1757507324219]","[597.7371826171875, 406.01165771484375]","[623.1060791015625, 434.31646728515625]"
226,"[410.42059326171875, 59.653106689453125]","[409.1638488769531, 45.236114501953125]","[396.4329528808594, 47.5993537902832]","[385.9294128417969, 55.72220993041992]","[357.5190124511719, 65.13533020019531]","[384.1841125488281, 142.10595703125]","[340.064453125, 174.77633666992188]","[431.46453857421875, 247.09817504882812]","[387.5543518066406, 308.62994384765625]","[475.7256774902344, 274.5775146484375]","[466.5749206542969, 287.99615478515625]","[448.407470703125, 333.1235046386719]","[421.8324279785156, 362.57647705078125]","[600.4727783203125, 320.8325500488281]","[589.1868896484375, 351.66851806640625]","[597.7365112304688, 405.2406921386719]","[623.409423828125, 433.7326354980469]"
227,"[410.4092102050781, 59.53337860107422]","[409.239990234375, 45.193931579589844]","[396.3927917480469, 47.48883819580078]","[386.2315979003906, 55.832828521728516]","[357.52569580078125, 65.08859252929688]","[384.5029296875, 142.19149780273438]","[339.9736633300781, 174.58082580566406]","[431.5279541015625, 247.25364685058594]","[387.32080078125, 308.4083251953125]","[475.52325439453125, 274.3150939941406]","[466.3034362792969, 287.6100158691406]","[448.4855651855469, 333.1935729980469]","[421.6138000488281, 362.5430908203125]","[601.1539306640625, 321.0980529785156]","[589.6095581054688, 351.78839111328125]","[597.9412231445312, 406.0375061035156]","[623.6306762695312, 434.50152587890625]"
228,"[410.56658935546875, 59.64503860473633]","[409.3318176269531, 45.24469757080078]","[396.59161376953125, 47.57391357421875]","[386.09967041015625, 55.6962890625]","[357.6741027832031, 65.04080200195312]","[384.2207336425781, 141.92372131347656]","[340.08575439453125, 174.59043884277344]","[431.294677734375, 247.27186584472656]","[387.4540100097656, 308.7605285644531]","[475.26080322265625, 274.35040283203125]","[465.8350830078125, 287.2897644042969]","[448.5023193359375, 333.03863525390625]","[421.9397277832031, 362.5298767089844]","[601.5558471679688, 320.5873718261719]","[590.4159545898438, 351.33013916015625]","[598.81298828125, 404.97784423828125]","[625.040283203125, 433.38812255859375]"
229,"[410.4780578613281, 59.51271057128906]","[409.30078125, 45.100067138671875]","[396.3923034667969, 47.484867095947266]","[386.2866516113281, 55.586151123046875]","[357.3998107910156, 65.04412078857422]","[384.3448791503906, 141.8181610107422]","[340.05194091796875, 174.42068481445312]","[431.30548095703125, 247.4343719482422]","[387.3437194824219, 308.6624755859375]","[475.3800048828125, 274.6192932128906]","[466.1338195800781, 287.4137268066406]","[448.4983825683594, 333.25701904296875]","[421.71917724609375, 362.7396240234375]","[601.1285400390625, 321.27313232421875]","[589.8837890625, 352.1899108886719]","[598.2598266601562, 404.97711181640625]","[624.3253784179688, 433.4945983886719]"
230,"[412.61993408203125, 59.033226013183594]","[410.5990905761719, 44.84132766723633]","[397.2129821777344, 46.80921936035156]","[388.2889099121094, 55.841148376464844]","[356.7978820800781, 64.66411590576172]","[382.8390197753906, 143.8732452392578]","[339.860595703125, 175.30577087402344]","[436.3948059082031, 248.58888244628906]","[388.0391540527344, 312.0601501464844]","[474.3417053222656, 273.182373046875]","[464.26934814453125, 289.01953125]","[449.015625, 336.554931640625]","[421.7438049316406, 366.4343566894531]","[598.3196411132812, 325.9182434082031]","[588.5853881835938, 358.8330078125]","[597.6476440429688, 396.1619567871094]","[619.7819213867188, 425.695068359375]"
231,"[412.53643798828125, 59.16559982299805]","[410.656494140625, 44.910701751708984]","[396.9862976074219, 46.848506927490234]","[388.6355895996094, 55.848106384277344]","[356.406005859375, 64.62792205810547]","[382.7530517578125, 143.87939453125]","[339.8465270996094, 175.36972045898438]","[436.1588134765625, 248.44635009765625]","[387.8895568847656, 312.2550048828125]","[474.2501525878906, 272.828369140625]","[464.61712646484375, 289.0823059082031]","[449.08905029296875, 337.314453125]","[421.7063903808594, 367.3125305175781]","[598.8237915039062, 326.7690124511719]","[588.8944091796875, 360.1855773925781]","[597.166748046875, 396.3055419921875]","[619.1004638671875, 426.44091796875]"
232,"[412.6842346191406, 59.288761138916016]","[410.8215026855469, 45.00787353515625]","[397.1283264160156, 47.00164031982422]","[388.8006591796875, 55.87716293334961]","[356.4787292480469, 64.76534271240234]","[382.8438720703125, 143.72360229492188]","[339.80645751953125, 175.47259521484375]","[436.1068115234375, 248.047119140625]","[387.6920471191406, 312.27081298828125]","[474.1974182128906, 272.9898681640625]","[464.4659118652344, 289.1124572753906]","[449.10223388671875, 336.71978759765625]","[421.65191650390625, 366.8103332519531]","[598.2559204101562, 326.3892517089844]","[588.3173217773438, 359.8936767578125]","[596.8578491210938, 395.2418518066406]","[619.068359375, 425.3469543457031]"
233,"[412.44573974609375, 58.879520416259766]","[410.5068359375, 44.7326545715332]","[396.99920654296875, 46.58700942993164]","[388.4718017578125, 56.22366714477539]","[356.7937316894531, 64.85120391845703]","[383.6605224609375, 145.18453979492188]","[339.67816162109375, 176.4075164794922]","[436.6560974121094, 249.21482849121094]","[387.9527893066406, 312.82855224609375]","[474.5203857421875, 273.89422607421875]","[463.5060729980469, 289.2497863769531]","[448.9421081542969, 336.86065673828125]","[421.2081604003906, 366.3410339355469]","[597.6414794921875, 325.9253845214844]","[587.1597290039062, 357.618408203125]","[595.6417236328125, 397.73016357421875]","[617.3565673828125, 425.76837158203125]"
234,"[412.4344787597656, 59.01799392700195]","[410.5865478515625, 44.874149322509766]","[397.04534912109375, 46.655662536621094]","[388.6235046386719, 56.13300704956055]","[356.8100280761719, 64.56397247314453]","[383.7257080078125, 144.6761932373047]","[339.54229736328125, 175.68836975097656]","[436.54351806640625, 249.02285766601562]","[387.45684814453125, 312.4007263183594]","[474.6904296875, 274.06890869140625]","[463.4871826171875, 289.63153076171875]","[449.2165832519531, 336.2322692871094]","[421.3416442871094, 365.6435852050781]","[597.3690185546875, 325.87310791015625]","[586.9234008789062, 357.4993591308594]","[595.4755859375, 397.8045959472656]","[617.5614013671875, 425.7541809082031]"
235,"[412.30694580078125, 59.19704818725586]","[410.5829772949219, 45.08287811279297]","[396.9591979980469, 46.73884963989258]","[388.7069091796875, 56.34440231323242]","[356.72296142578125, 64.49501037597656]","[383.4495849609375, 144.78565979003906]","[339.3929443359375, 175.65472412109375]","[436.15826416015625, 248.57786560058594]","[386.6813049316406, 312.0513610839844]","[474.410888671875, 273.6714782714844]","[463.5025634765625, 289.99456787109375]","[449.22320556640625, 336.7315368652344]","[421.34063720703125, 366.2201843261719]","[597.7232055664062, 326.4725341796875]","[586.9717407226562, 358.69586181640625]","[595.0040893554688, 398.63153076171875]","[616.7444458007812, 427.6080322265625]"
236,"[412.2365417480469, 59.29790496826172]","[410.60614013671875, 45.099769592285156]","[396.75146484375, 46.87657928466797]","[389.0552978515625, 56.233314514160156]","[356.4278869628906, 64.62110137939453]","[383.7091369628906, 144.52249145507812]","[339.2540588378906, 175.64561462402344]","[436.0045166015625, 248.15731811523438]","[386.61273193359375, 311.9468994140625]","[473.9259338378906, 273.43841552734375]","[462.9613037109375, 289.81549072265625]","[449.35968017578125, 336.0687255859375]","[421.2216796875, 365.6695861816406]","[597.7727661132812, 325.5852355957031]","[586.9804077148438, 357.9021911621094]","[595.5870361328125, 397.9858703613281]","[617.6162109375, 427.0063781738281]"
237,"[412.27130126953125, 59.282718658447266]","[410.5908508300781, 45.083255767822266]","[396.798095703125, 46.8636589050293]","[389.0032653808594, 56.21862030029297]","[356.45904541015625, 64.60567474365234]","[383.9513854980469, 144.5856475830078]","[339.2215270996094, 175.71493530273438]","[436.4094543457031, 248.12635803222656]","[386.74749755859375, 311.8578186035156]","[474.2044677734375, 273.8320617675781]","[463.1165771484375, 289.9871826171875]","[450.0699462890625, 335.81597900390625]","[421.8391418457031, 365.4137268066406]","[598.3461303710938, 325.5639953613281]","[587.5166625976562, 357.677490234375]","[596.5671997070312, 398.2282409667969]","[618.6911010742188, 426.9026184082031]"
238,"[412.42523193359375, 59.27522277832031]","[410.5326232910156, 45.21766662597656]","[397.14306640625, 46.89495849609375]","[388.4365539550781, 56.511165618896484]","[356.8168029785156, 64.6748046875]","[383.8447570800781, 144.77989196777344]","[339.0324401855469, 175.77980041503906]","[436.87628173828125, 248.1083221435547]","[386.5220947265625, 311.8008728027344]","[474.5063781738281, 274.0679016113281]","[463.2588806152344, 290.1287841796875]","[450.3482666015625, 335.8264465332031]","[422.1502380371094, 365.3225402832031]","[598.466552734375, 325.5857849121094]","[587.5857543945312, 357.3354797363281]","[596.607666015625, 398.2862854003906]","[618.7730712890625, 426.391845703125]"
239,"[412.2209777832031, 59.40143966674805]","[410.4331970214844, 45.26059341430664]","[396.834228515625, 47.0203971862793]","[388.5740661621094, 56.45404815673828]","[356.4765625, 64.79383850097656]","[383.7112731933594, 144.74082946777344]","[339.0965881347656, 175.83985900878906]","[436.6022644042969, 248.26004028320312]","[386.7032775878906, 311.9016418457031]","[474.4854431152344, 274.13983154296875]","[463.1849670410156, 290.0575256347656]","[450.01739501953125, 335.6623840332031]","[421.8992004394531, 365.21905517578125]","[597.9540405273438, 325.5733642578125]","[587.2406616210938, 357.6118469238281]","[596.3292236328125, 398.01214599609375]","[618.5055541992188, 426.5589599609375]"
240,"[410.2381896972656, 60.261863708496094]","[409.17242431640625, 45.87462615966797]","[396.1070556640625, 48.002174377441406]","[386.4970397949219, 56.222259521484375]","[356.8885192871094, 65.141357421875]","[385.3057556152344, 142.31649780273438]","[338.7113037109375, 174.18362426757812]","[431.46710205078125, 247.12692260742188]","[385.5325012207031, 307.87481689453125]","[475.7509765625, 275.61474609375]","[465.041015625, 287.96441650390625]","[449.06964111328125, 332.20526123046875]","[420.9896240234375, 361.09637451171875]","[601.09033203125, 322.2641906738281]","[588.4656372070312, 351.24365234375]","[596.6806030273438, 408.70489501953125]","[622.4207153320312, 434.603759765625]"
241,"[411.8101501464844, 59.71119689941406]","[410.0672607421875, 45.56937789916992]","[396.53704833984375, 47.259464263916016]","[388.2162170410156, 56.699615478515625]","[356.65142822265625, 64.86154174804688]","[383.4278259277344, 145.29808044433594]","[339.4485168457031, 175.66998291015625]","[437.23590087890625, 250.2297821044922]","[386.86358642578125, 312.0207214355469]","[475.8316955566406, 274.0492858886719]","[462.9692077636719, 287.6108093261719]","[449.4453125, 338.3214416503906]","[421.8692321777344, 367.641845703125]","[598.1303100585938, 327.8160095214844]","[588.425537109375, 359.8876037597656]","[596.7477416992188, 405.87286376953125]","[619.4149169921875, 435.1491394042969]"
242,"[410.0660705566406, 60.0710334777832]","[409.03778076171875, 45.68163299560547]","[395.9212646484375, 47.89434814453125]","[386.4324951171875, 56.07854461669922]","[357.1493225097656, 65.18559265136719]","[385.3360290527344, 142.64108276367188]","[339.28546142578125, 173.94224548339844]","[432.0084228515625, 248.9791259765625]","[386.20037841796875, 307.547607421875]","[477.7020263671875, 276.2655029296875]","[464.807861328125, 285.2569885253906]","[448.5154113769531, 334.8541564941406]","[420.8727722167969, 363.56976318359375]","[601.9530639648438, 324.13909912109375]","[589.976806640625, 353.09454345703125]","[598.4545288085938, 416.7572937011719]","[623.9813232421875, 443.267578125]"
243,"[409.96136474609375, 60.2406120300293]","[408.951171875, 45.78691864013672]","[395.8611145019531, 48.00105285644531]","[386.2462463378906, 55.98145294189453]","[356.9696960449219, 65.08426666259766]","[384.91900634765625, 142.29991149902344]","[339.0145568847656, 174.08688354492188]","[431.7660827636719, 248.009765625]","[385.8753662109375, 307.69189453125]","[477.1983337402344, 275.66375732421875]","[464.4095153808594, 285.2497253417969]","[448.2114562988281, 334.656494140625]","[420.6241149902344, 363.5892639160156]","[601.3322143554688, 324.2020263671875]","[589.153076171875, 353.6614685058594]","[597.6476440429688, 416.3427429199219]","[622.98779296875, 443.464599609375]"
244,"[410.0472412109375, 60.24284362792969]","[409.00909423828125, 45.820884704589844]","[395.8160705566406, 48.013916015625]","[386.51202392578125, 56.107269287109375]","[356.7376403808594, 65.15504455566406]","[385.47576904296875, 142.51513671875]","[338.7300109863281, 173.92510986328125]","[432.39349365234375, 248.52645874023438]","[385.8651123046875, 307.5792236328125]","[477.44769287109375, 275.8766174316406]","[464.234619140625, 285.0780029296875]","[448.465576171875, 334.9462890625]","[420.3227233886719, 363.6604309082031]","[601.7896728515625, 324.9103088378906]","[589.361572265625, 353.74017333984375]","[597.865234375, 416.9685363769531]","[623.18994140625, 443.08135986328125]"
245,"[410.2708740234375, 60.030120849609375]","[409.12005615234375, 45.668025970458984]","[396.0876159667969, 47.87886428833008]","[386.5096435546875, 56.07498550415039]","[356.9268798828125, 65.12125396728516]","[386.10308837890625, 142.43690490722656]","[338.55517578125, 173.97987365722656]","[433.827392578125, 248.31893920898438]","[385.3647766113281, 307.4964904785156]","[479.3485107421875, 276.8109130859375]","[464.78704833984375, 285.07305908203125]","[450.2098388671875, 333.62060546875]","[421.7342834472656, 362.4437255859375]","[602.400146484375, 323.3232727050781]","[589.83984375, 352.0168762207031]","[599.3452758789062, 412.1329040527344]","[625.2444458007812, 437.47149658203125]"
246,"[410.0019226074219, 60.441375732421875]","[408.9297180175781, 46.1337776184082]","[395.86029052734375, 48.21958923339844]","[386.2773132324219, 56.44948196411133]","[356.5958251953125, 65.24639129638672]","[385.3887634277344, 142.49795532226562]","[338.2621154785156, 173.835205078125]","[433.06201171875, 248.0525360107422]","[385.1532897949219, 307.19329833984375]","[478.9168395996094, 276.19512939453125]","[464.4244384765625, 285.01580810546875]","[449.2261047363281, 333.4788818359375]","[420.9412841796875, 362.20147705078125]","[601.89208984375, 323.2276306152344]","[589.3106079101562, 351.87005615234375]","[598.3020629882812, 412.3938903808594]","[624.1793212890625, 437.9293212890625]"
247,"[409.8944091796875, 60.539371490478516]","[408.75640869140625, 46.21663284301758]","[395.7882385253906, 48.3241081237793]","[385.8758239746094, 56.467185974121094]","[356.42889404296875, 65.31066131591797]","[384.8857116699219, 142.45481872558594]","[338.0621337890625, 173.73202514648438]","[432.609375, 248.0603485107422]","[384.98870849609375, 306.86920166015625]","[478.796630859375, 276.22412109375]","[464.3090515136719, 284.9974670410156]","[448.922607421875, 333.1947021484375]","[420.841552734375, 361.92474365234375]","[601.4747314453125, 322.87493896484375]","[589.0145874023438, 351.5647888183594]","[598.5086059570312, 412.06964111328125]","[624.207275390625, 437.690185546875]"
248,"[410.1072692871094, 60.414344787597656]","[408.9298095703125, 46.12724304199219]","[396.0611877441406, 48.10404968261719]","[385.7773132324219, 56.42729187011719]","[356.5278015136719, 65.01553344726562]","[384.5460205078125, 142.492919921875]","[338.0107116699219, 173.63328552246094]","[432.4764709472656, 248.13873291015625]","[385.3863220214844, 306.95123291015625]","[478.7293701171875, 276.1110534667969]","[464.692138671875, 284.9609069824219]","[448.5216979980469, 333.7906494140625]","[420.57196044921875, 362.44677734375]","[601.7499389648438, 323.8287048339844]","[589.1531372070312, 352.39306640625]","[598.1353149414062, 413.4739685058594]","[623.56884765625, 439.02972412109375]"
249,"[410.260009765625, 60.30410385131836]","[409.03619384765625, 46.01893615722656]","[396.1575012207031, 48.05244827270508]","[385.9355163574219, 56.23926544189453]","[356.6129150390625, 64.96532440185547]","[384.87982177734375, 142.0347442626953]","[338.23663330078125, 173.30581665039062]","[432.72027587890625, 247.92550659179688]","[385.5932312011719, 306.88739013671875]","[479.0069274902344, 275.9908447265625]","[465.2221984863281, 284.6986083984375]","[449.1068115234375, 333.73553466796875]","[421.04510498046875, 362.44061279296875]","[602.1306762695312, 324.1556396484375]","[589.6072998046875, 352.6941833496094]","[598.2804565429688, 414.10784912109375]","[623.8153076171875, 439.3904113769531]"
250,"[410.21478271484375, 60.421302795410156]","[409.0858154296875, 46.11294937133789]","[396.0780944824219, 48.10114288330078]","[386.1845703125, 56.36648941040039]","[356.4961242675781, 64.97319793701172]","[385.0558776855469, 142.38816833496094]","[338.0779724121094, 173.67483520507812]","[432.70037841796875, 248.1645965576172]","[385.4360046386719, 307.27947998046875]","[478.3583984375, 275.5869140625]","[464.25238037109375, 284.0534973144531]","[449.22564697265625, 334.1442565917969]","[420.9379577636719, 362.8444519042969]","[602.5894165039062, 324.5638427734375]","[589.6883544921875, 353.021484375]","[598.6986694335938, 413.7986755371094]","[624.07177734375, 439.036865234375]"
251,"[410.1463623046875, 60.29175567626953]","[409.0468444824219, 45.9320068359375]","[395.9317321777344, 48.03666687011719]","[386.14910888671875, 56.18388748168945]","[356.3517150878906, 65.0782699584961]","[384.5926208496094, 142.23577880859375]","[338.4049072265625, 173.74703979492188]","[432.0293884277344, 248.29327392578125]","[385.3623352050781, 307.3952941894531]","[478.05499267578125, 275.6124267578125]","[463.9581604003906, 283.955322265625]","[448.7335510253906, 334.2063903808594]","[420.86822509765625, 363.08319091796875]","[602.029052734375, 324.1310119628906]","[589.5737915039062, 353.3219299316406]","[598.0853271484375, 412.7768859863281]","[623.5065307617188, 439.04345703125]"
