Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
321,"[276.1476745605469, 88.65399169921875]","[280.5209655761719, 76.16238403320312]","[261.89556884765625, 74.6656265258789]","[269.0216064453125, 82.67598724365234]","[219.98483276367188, 81.00336456298828]","[254.42056274414062, 155.23907470703125]","[202.27505493164062, 172.46046447753906]","[303.8876953125, 252.4430694580078]","[265.3367614746094, 294.60955810546875]","[364.53204345703125, 175.5157470703125]","[328.9230041503906, 205.72421264648438]","[327.6903991699219, 327.69305419921875]","[295.9632568359375, 353.00238037109375]","[487.90753173828125, 290.0937194824219]","[472.72430419921875, 312.8056640625]","[518.5699462890625, 416.2343444824219]","[545.9410400390625, 443.5718078613281]"
322,"[276.2005615234375, 88.45415496826172]","[280.6070251464844, 75.90850067138672]","[261.83306884765625, 74.49346160888672]","[269.1392517089844, 82.41696166992188]","[220.08120727539062, 81.03836059570312]","[254.10296630859375, 155.19927978515625]","[202.66250610351562, 172.4644012451172]","[303.0604553222656, 252.26824951171875]","[265.6490478515625, 294.66650390625]","[364.8402099609375, 174.5907440185547]","[329.4988098144531, 205.8372344970703]","[326.2213439941406, 328.7154235839844]","[294.88421630859375, 353.9824523925781]","[487.6196594238281, 291.0936584472656]","[472.9213562011719, 313.4500427246094]","[518.0643310546875, 418.6656494140625]","[545.2449340820312, 445.4074401855469]"
323,"[275.8323059082031, 88.03347778320312]","[280.447998046875, 75.47859191894531]","[261.3464660644531, 74.08369445800781]","[269.57183837890625, 82.1583251953125]","[219.7525634765625, 80.76587677001953]","[254.92153930664062, 155.0148468017578]","[202.36358642578125, 172.35519409179688]","[304.1108703613281, 251.88800048828125]","[265.1946716308594, 294.700927734375]","[366.0393981933594, 174.20928955078125]","[330.50482177734375, 205.71287536621094]","[327.1994323730469, 328.6170959472656]","[295.12225341796875, 354.00799560546875]","[488.25323486328125, 290.6575927734375]","[472.87701416015625, 313.39892578125]","[518.2998657226562, 418.1714172363281]","[545.4613037109375, 445.41632080078125]"
324,"[275.74090576171875, 88.02113342285156]","[280.3357849121094, 75.56703186035156]","[261.4516296386719, 74.02176666259766]","[269.205810546875, 82.3143310546875]","[219.90084838867188, 80.55480194091797]","[254.64926147460938, 154.9546661376953]","[202.353759765625, 172.33287048339844]","[303.8185729980469, 251.68455505371094]","[265.2608947753906, 295.0670471191406]","[365.19073486328125, 173.83367919921875]","[330.0099182128906, 206.24501037597656]","[327.9507751464844, 328.04052734375]","[296.0651550292969, 353.4126281738281]","[488.31951904296875, 290.16546630859375]","[472.76690673828125, 312.8388671875]","[518.4489135742188, 417.1272888183594]","[545.7384033203125, 444.4647216796875]"
325,"[275.82550048828125, 88.29019165039062]","[280.3103942871094, 75.8365478515625]","[261.5447998046875, 74.2730712890625]","[269.0977478027344, 82.77930450439453]","[219.9093475341797, 80.91983032226562]","[254.98580932617188, 156.16607666015625]","[202.5014190673828, 172.79669189453125]","[304.155517578125, 254.34422302246094]","[264.87274169921875, 295.37982177734375]","[364.869140625, 175.9668731689453]","[329.97637939453125, 206.52333068847656]","[329.6197509765625, 327.6712646484375]","[297.736328125, 352.9095764160156]","[488.77880859375, 288.2680358886719]","[473.59149169921875, 311.5060729980469]","[519.2171020507812, 414.10015869140625]","[546.60009765625, 442.5780029296875]"
326,"[275.583984375, 88.06159973144531]","[280.178466796875, 75.59062957763672]","[261.2254943847656, 74.04071807861328]","[269.1882019042969, 82.5669937133789]","[219.62893676757812, 80.7843246459961]","[254.86322021484375, 155.84584045410156]","[202.17526245117188, 172.86831665039062]","[303.76861572265625, 252.7447967529297]","[264.6976318359375, 295.1260070800781]","[364.6672668457031, 174.98597717285156]","[329.76336669921875, 206.76239013671875]","[328.79827880859375, 327.5271911621094]","[296.787841796875, 352.8571472167969]","[488.959716796875, 288.58935546875]","[473.54217529296875, 311.5211486816406]","[518.880615234375, 415.4814453125]","[546.4217529296875, 443.43951416015625]"
327,"[275.39044189453125, 88.07625579833984]","[279.9634094238281, 75.58635711669922]","[260.9955749511719, 74.06856536865234]","[269.033447265625, 82.71281433105469]","[219.28610229492188, 80.95648956298828]","[255.07095336914062, 156.05641174316406]","[201.75961303710938, 173.3921661376953]","[304.7571716308594, 252.6313934326172]","[264.317626953125, 295.8410339355469]","[365.4723205566406, 174.64376831054688]","[330.8388366699219, 207.0879364013672]","[329.7386169433594, 326.87451171875]","[297.386474609375, 352.4469299316406]","[489.09039306640625, 287.47393798828125]","[473.47650146484375, 311.1537780761719]","[518.6705932617188, 414.35357666015625]","[546.29248046875, 443.2312316894531]"
328,"[275.4591979980469, 87.7151870727539]","[280.2456359863281, 75.17544555664062]","[260.836669921875, 73.74119567871094]","[269.8235778808594, 82.42994689941406]","[219.06985473632812, 80.89480590820312]","[255.39752197265625, 155.67933654785156]","[202.1864471435547, 173.54632568359375]","[304.9090881347656, 250.81546020507812]","[264.9810791015625, 295.3602600097656]","[365.83209228515625, 173.35670471191406]","[331.03857421875, 206.87315368652344]","[329.61285400390625, 326.5197448730469]","[297.2208251953125, 352.28863525390625]","[489.3210754394531, 287.1582946777344]","[473.5408630371094, 311.1521301269531]","[518.2620849609375, 414.4344177246094]","[545.7877807617188, 443.6162414550781]"
329,"[275.5574645996094, 87.47991943359375]","[280.39349365234375, 74.88894653320312]","[260.9041442871094, 73.5846176147461]","[270.06146240234375, 82.1440200805664]","[219.263916015625, 80.87979125976562]","[255.54290771484375, 155.45401000976562]","[202.03335571289062, 173.63429260253906]","[304.7457580566406, 250.07286071777344]","[264.42279052734375, 295.0334777832031]","[365.6470642089844, 172.96453857421875]","[330.01422119140625, 206.40386962890625]","[328.7113952636719, 327.1803283691406]","[296.1556091308594, 353.06005859375]","[488.5994567871094, 287.595703125]","[472.7359619140625, 311.577880859375]","[518.2293701171875, 414.3724365234375]","[545.8333740234375, 443.3807678222656]"
330,"[275.64886474609375, 87.47868347167969]","[280.2769470214844, 74.97352600097656]","[261.198486328125, 73.4949722290039]","[269.2945861816406, 82.18270111083984]","[219.45310974121094, 80.62509155273438]","[254.7337646484375, 155.31784057617188]","[201.83612060546875, 173.51055908203125]","[304.16973876953125, 248.20872497558594]","[264.2739562988281, 293.87744140625]","[365.3919677734375, 172.1110382080078]","[329.9354553222656, 206.3635711669922]","[328.23858642578125, 326.370849609375]","[296.20660400390625, 352.13037109375]","[488.86505126953125, 287.6546325683594]","[473.07659912109375, 310.96929931640625]","[517.593017578125, 416.2605285644531]","[545.1898193359375, 444.4036865234375]"
331,"[275.6253662109375, 87.48653411865234]","[280.2819519042969, 75.0428466796875]","[261.2059020996094, 73.54511260986328]","[269.46563720703125, 82.23902893066406]","[219.5698699951172, 80.63433837890625]","[255.1643829345703, 154.83200073242188]","[201.36936950683594, 173.40151977539062]","[305.3101806640625, 246.22975158691406]","[263.4121398925781, 293.4323425292969]","[366.3695373535156, 170.02716064453125]","[330.4134521484375, 205.59884643554688]","[327.9007873535156, 325.6057434082031]","[295.3138122558594, 351.5045471191406]","[489.02288818359375, 288.15728759765625]","[472.6717834472656, 311.5527648925781]","[516.92578125, 416.6518249511719]","[544.3912963867188, 444.6686096191406]"
332,"[275.70166015625, 87.45112609863281]","[280.3682556152344, 74.93973541259766]","[261.1949157714844, 73.45745086669922]","[269.5374755859375, 82.06483459472656]","[219.521484375, 80.56402587890625]","[255.09417724609375, 154.8690948486328]","[201.37249755859375, 173.17672729492188]","[304.0596618652344, 247.8849334716797]","[262.4070739746094, 294.0716247558594]","[365.32366943359375, 171.37855529785156]","[329.021240234375, 205.85092163085938]","[327.9547119140625, 325.83868408203125]","[295.3798828125, 351.6683349609375]","[489.4695739746094, 288.6939697265625]","[473.2145690917969, 311.94049072265625]","[517.0376586914062, 417.0048522949219]","[544.3218383789062, 444.7654724121094]"
333,"[275.6263122558594, 87.35549926757812]","[280.4634704589844, 74.8758316040039]","[260.9725341796875, 73.48338317871094]","[270.21197509765625, 82.15631103515625]","[219.3163604736328, 80.7216796875]","[256.26068115234375, 154.84378051757812]","[200.9156951904297, 173.08624267578125]","[305.593994140625, 248.83663940429688]","[261.9808044433594, 294.7530517578125]","[366.87811279296875, 171.4144744873047]","[329.314453125, 205.2542724609375]","[328.7168884277344, 327.3096923828125]","[294.9828186035156, 353.1852722167969]","[489.38885498046875, 288.6204528808594]","[472.2119140625, 312.01312255859375]","[517.6417846679688, 415.865478515625]","[544.9130249023438, 443.64288330078125]"
334,"[275.7205505371094, 87.34767150878906]","[280.5076904296875, 74.92911529541016]","[261.150146484375, 73.43508911132812]","[270.1828918457031, 82.35266876220703]","[219.4980926513672, 80.66109466552734]","[256.3387145996094, 155.44813537597656]","[201.48886108398438, 173.15562438964844]","[306.10540771484375, 250.1087646484375]","[263.4820861816406, 294.6534118652344]","[366.835693359375, 172.04959106445312]","[330.1734619140625, 204.90188598632812]","[329.23291015625, 326.8992004394531]","[295.8297119140625, 352.53411865234375]","[489.4560241699219, 288.2946472167969]","[472.610595703125, 311.7079772949219]","[517.8399658203125, 414.48394775390625]","[544.9868774414062, 442.6938171386719]"
335,"[275.67266845703125, 87.25074768066406]","[280.45916748046875, 74.65624237060547]","[260.9945983886719, 73.32989501953125]","[270.1365966796875, 81.8474349975586]","[219.47190856933594, 80.64420318603516]","[256.0528869628906, 155.1650390625]","[201.50204467773438, 173.31044006347656]","[305.1434326171875, 250.52980041503906]","[263.2436828613281, 295.57342529296875]","[366.770263671875, 173.0428466796875]","[329.26409912109375, 205.28958129882812]","[327.5538330078125, 326.6837158203125]","[294.40655517578125, 352.351806640625]","[488.5992736816406, 289.6929016113281]","[472.0529479980469, 312.5578918457031]","[517.013916015625, 417.9324645996094]","[543.8505249023438, 445.1279602050781]"
336,"[275.8775939941406, 87.40450286865234]","[280.63916015625, 74.67940521240234]","[261.2457275390625, 73.52755737304688]","[269.9564208984375, 81.62842559814453]","[219.7286376953125, 80.8408203125]","[255.06651306152344, 154.7063446044922]","[201.88897705078125, 173.55145263671875]","[303.47235107421875, 250.31785583496094]","[263.0406494140625, 296.17724609375]","[365.6146545410156, 172.72547912597656]","[328.6132507324219, 205.24209594726562]","[326.7725830078125, 326.3100891113281]","[294.46453857421875, 352.3957214355469]","[487.8269348144531, 289.0617370605469]","[471.93841552734375, 312.8725891113281]","[517.3049926757812, 417.3287658691406]","[544.1465454101562, 445.7289733886719]"
337,"[275.868896484375, 87.4163589477539]","[280.5943603515625, 74.65359497070312]","[261.2156982421875, 73.5410385131836]","[269.8783264160156, 81.50875854492188]","[219.61163330078125, 80.81458282470703]","[254.9406280517578, 154.29844665527344]","[201.90426635742188, 173.66461181640625]","[303.9108581542969, 249.0145263671875]","[263.44256591796875, 296.1472473144531]","[365.97198486328125, 171.8867950439453]","[328.8730773925781, 205.20648193359375]","[326.779541015625, 326.1700439453125]","[294.5437927246094, 352.4674377441406]","[487.9558410644531, 288.5254821777344]","[472.0035095214844, 312.6512145996094]","[517.0911865234375, 416.876953125]","[543.9778442382812, 445.530029296875]"
338,"[275.8263244628906, 87.4914321899414]","[280.4877014160156, 74.78558349609375]","[261.18218994140625, 73.6142578125]","[269.7450256347656, 81.60978698730469]","[219.48391723632812, 80.80345916748047]","[255.06504821777344, 154.0054473876953]","[201.7488555908203, 173.63726806640625]","[304.2894287109375, 247.92416381835938]","[262.8896789550781, 295.9501037597656]","[365.9230041503906, 171.65093994140625]","[328.5883483886719, 205.57582092285156]","[327.8841247558594, 325.830322265625]","[295.4625549316406, 352.29132080078125]","[489.1370544433594, 287.7845764160156]","[472.89642333984375, 312.2099304199219]","[517.1112670898438, 415.4400634765625]","[544.2463989257812, 444.3777770996094]"
339,"[275.849853515625, 87.43865203857422]","[280.486083984375, 74.7736587524414]","[261.2292175292969, 73.5858383178711]","[269.7030944824219, 81.65162658691406]","[219.6377716064453, 80.86283111572266]","[255.1310577392578, 153.9093017578125]","[201.7703857421875, 173.79066467285156]","[304.7159729003906, 247.21435546875]","[262.4895324707031, 296.0772399902344]","[366.7198181152344, 171.30914306640625]","[328.58148193359375, 205.92141723632812]","[327.7110900878906, 325.41619873046875]","[295.3211669921875, 351.9626770019531]","[489.4280090332031, 287.8661804199219]","[473.21484375, 312.37255859375]","[516.4156494140625, 415.3606872558594]","[543.7131958007812, 444.33209228515625]"
340,"[275.8763122558594, 87.67135620117188]","[280.40386962890625, 75.04712677001953]","[261.3920593261719, 73.84524536132812]","[269.3363952636719, 81.83478546142578]","[219.866455078125, 80.99549865722656]","[254.79556274414062, 154.07252502441406]","[201.62718200683594, 173.61695861816406]","[304.1150207519531, 247.1211700439453]","[262.8012390136719, 295.3011474609375]","[365.6650085449219, 171.10757446289062]","[328.67626953125, 205.66078186035156]","[326.5965270996094, 325.9273681640625]","[294.3305969238281, 352.1872863769531]","[488.1361999511719, 289.6263427734375]","[472.08575439453125, 313.356201171875]","[516.113525390625, 417.470703125]","[543.2259521484375, 445.4461975097656]"
341,"[275.72991943359375, 87.27442932128906]","[280.4337158203125, 74.60763549804688]","[261.1399841308594, 73.4765625]","[269.7305603027344, 81.56175231933594]","[219.70101928710938, 80.84276580810547]","[255.05657958984375, 153.98968505859375]","[201.78099060058594, 173.59739685058594]","[304.30584716796875, 247.3983917236328]","[262.8953552246094, 295.52862548828125]","[366.23028564453125, 171.09814453125]","[328.7284240722656, 205.55941772460938]","[326.7987976074219, 325.5945739746094]","[294.4452209472656, 351.9357604980469]","[488.02398681640625, 289.00250244140625]","[471.91900634765625, 313.0255126953125]","[516.5875244140625, 417.6679992675781]","[543.585205078125, 446.0682678222656]"
342,"[275.6630859375, 87.1354751586914]","[280.38677978515625, 74.4551773071289]","[261.12005615234375, 73.44243621826172]","[269.64129638671875, 81.40521240234375]","[219.78579711914062, 80.90589141845703]","[254.9241943359375, 153.63253784179688]","[201.59584045410156, 173.73651123046875]","[303.9975280761719, 246.44732666015625]","[262.22991943359375, 295.3335876464844]","[365.881103515625, 171.27403259277344]","[328.53057861328125, 205.94407653808594]","[326.9296569824219, 325.5461120605469]","[294.5615539550781, 352.191162109375]","[487.80230712890625, 288.8011474609375]","[471.6754150390625, 313.3114929199219]","[517.3887329101562, 416.43524169921875]","[544.6653442382812, 445.248779296875]"
343,"[275.7979431152344, 87.23625946044922]","[280.5636291503906, 74.49891662597656]","[261.2643127441406, 73.60213470458984]","[269.7940979003906, 81.30477905273438]","[219.94166564941406, 81.07063293457031]","[254.57086181640625, 152.7384796142578]","[201.6350555419922, 174.37522888183594]","[304.29541015625, 242.1737823486328]","[262.7345275878906, 295.0555114746094]","[365.8367919921875, 168.47364807128906]","[329.4620666503906, 205.9850616455078]","[325.9759216308594, 325.50201416015625]","[293.81256103515625, 352.7686767578125]","[487.4136657714844, 288.1899108886719]","[470.9995422363281, 313.5740051269531]","[516.43994140625, 417.2386169433594]","[543.8011474609375, 446.8992919921875]"
344,"[275.9619140625, 87.2883071899414]","[280.6661071777344, 74.56037139892578]","[261.36785888671875, 73.67527770996094]","[269.9451599121094, 81.21759796142578]","[220.039306640625, 81.07905578613281]","[254.73207092285156, 152.22592163085938]","[201.81248474121094, 173.96173095703125]","[303.4565124511719, 242.2320098876953]","[262.4295959472656, 295.208251953125]","[363.93084716796875, 168.58279418945312]","[328.2242431640625, 205.6112823486328]","[326.0775146484375, 325.3757019042969]","[293.8213195800781, 352.61138916015625]","[488.1857604980469, 288.70623779296875]","[471.8540344238281, 313.7144775390625]","[516.2809448242188, 417.7035827636719]","[543.8564453125, 446.5989074707031]"
345,"[275.8904113769531, 87.19178009033203]","[280.61212158203125, 74.361328125]","[261.2562561035156, 73.67037963867188]","[269.8900451660156, 81.03080749511719]","[219.79505920410156, 81.28026580810547]","[254.4651641845703, 151.77261352539062]","[201.24078369140625, 174.8459930419922]","[303.8158264160156, 239.982666015625]","[262.0296936035156, 295.8826904296875]","[363.4894714355469, 166.8698272705078]","[327.4166564941406, 205.58534240722656]","[325.4256591796875, 324.8846740722656]","[293.0291748046875, 352.7110290527344]","[487.46905517578125, 288.64947509765625]","[470.9327392578125, 314.54022216796875]","[516.3148803710938, 417.2388610839844]","[544.0574340820312, 446.9694519042969]"
346,"[276.1343078613281, 86.93174743652344]","[281.08209228515625, 74.24075317382812]","[261.4542541503906, 73.39336395263672]","[270.8728942871094, 81.42203521728516]","[219.968505859375, 81.25071716308594]","[255.65931701660156, 152.541259765625]","[200.77903747558594, 175.46827697753906]","[305.37225341796875, 238.9519500732422]","[261.4691467285156, 295.4644470214844]","[363.9285888671875, 165.82618713378906]","[326.3945007324219, 205.02671813964844]","[325.38275146484375, 325.6923828125]","[292.01165771484375, 353.3536071777344]","[487.4718017578125, 289.0113525390625]","[470.00347900390625, 314.49993896484375]","[515.3541870117188, 417.7580871582031]","[543.3369140625, 447.1285705566406]"
347,"[276.232421875, 86.93877410888672]","[281.28271484375, 74.17687225341797]","[261.4368591308594, 73.38093566894531]","[271.0732727050781, 81.27042388916016]","[219.75238037109375, 81.22430419921875]","[254.93504333496094, 152.5505828857422]","[201.16526794433594, 175.1747283935547]","[302.9606628417969, 240.13760375976562]","[261.90399169921875, 295.3272399902344]","[361.2372131347656, 166.21029663085938]","[326.7286376953125, 204.4629364013672]","[324.6849060058594, 326.5626525878906]","[291.77618408203125, 354.1764221191406]","[486.6405334472656, 289.3916015625]","[469.59393310546875, 315.1479797363281]","[515.2754516601562, 417.7032165527344]","[542.8869018554688, 447.4733581542969]"
348,"[276.1270751953125, 86.58364868164062]","[281.2588806152344, 73.89798736572266]","[261.2492980957031, 72.89820098876953]","[271.4435119628906, 81.47161865234375]","[219.25071716308594, 80.84465789794922]","[256.0086975097656, 153.78213500976562]","[200.5611572265625, 174.90724182128906]","[304.4756774902344, 242.992919921875]","[260.31207275390625, 294.8771057128906]","[361.755615234375, 167.69403076171875]","[324.9649963378906, 204.21058654785156]","[327.07568359375, 325.0516357421875]","[293.29766845703125, 352.2119140625]","[487.581787109375, 287.4239501953125]","[470.3219909667969, 313.25592041015625]","[516.1451416015625, 414.6559753417969]","[543.9735107421875, 445.12774658203125]"
349,"[276.06353759765625, 86.40458679199219]","[281.1911315917969, 73.74341583251953]","[261.18634033203125, 72.73457336425781]","[271.29400634765625, 81.29598999023438]","[219.27499389648438, 80.73866271972656]","[255.68687438964844, 153.45626831054688]","[200.5938262939453, 174.76785278320312]","[304.3660583496094, 242.84327697753906]","[260.26129150390625, 294.8650817871094]","[362.29156494140625, 167.73806762695312]","[323.21832275390625, 203.0946044921875]","[325.89520263671875, 325.67828369140625]","[292.3397521972656, 352.80718994140625]","[487.7720031738281, 288.9225158691406]","[470.7099609375, 314.2344665527344]","[515.802978515625, 415.5921325683594]","[543.9227905273438, 445.1802978515625]"
350,"[275.91217041015625, 86.33697509765625]","[281.1496276855469, 73.72013854980469]","[261.0114440917969, 72.58202362060547]","[271.6954650878906, 81.5866470336914]","[219.19459533691406, 80.64486694335938]","[257.0674743652344, 154.38511657714844]","[200.3806915283203, 174.9905242919922]","[306.0884094238281, 245.03665161132812]","[259.468994140625, 295.6912536621094]","[363.5433349609375, 168.46286010742188]","[322.71441650390625, 202.81788635253906]","[328.3563232421875, 325.3849182128906]","[293.92864990234375, 352.2609558105469]","[488.6890869140625, 288.28314208984375]","[471.0860595703125, 313.3925476074219]","[516.4967651367188, 413.57293701171875]","[544.8546752929688, 443.1246643066406]"
351,"[275.8714599609375, 86.19113159179688]","[281.27740478515625, 73.63941192626953]","[260.9967346191406, 72.3943862915039]","[272.1761169433594, 81.71390533447266]","[219.15625, 80.41172790527344]","[257.6274108886719, 154.9199981689453]","[200.32626342773438, 175.0052490234375]","[306.7703857421875, 246.38604736328125]","[260.336669921875, 295.98248291015625]","[363.2872009277344, 169.03692626953125]","[323.0380859375, 202.77737426757812]","[328.849365234375, 325.1540222167969]","[294.0458984375, 351.83349609375]","[488.5904846191406, 288.129638671875]","[470.72015380859375, 313.33062744140625]","[516.80126953125, 411.9210510253906]","[545.4246215820312, 442.2054748535156]"
352,"[275.9372253417969, 87.13023376464844]","[281.22491455078125, 74.45093536376953]","[261.2176818847656, 73.3022232055664]","[271.6439208984375, 81.92475128173828]","[219.43649291992188, 80.85466766357422]","[256.4638671875, 154.6544952392578]","[200.4700927734375, 174.8154296875]","[305.05535888671875, 246.50341796875]","[259.8479919433594, 295.898193359375]","[362.1991882324219, 169.49623107910156]","[322.74786376953125, 203.57608032226562]","[327.39605712890625, 324.63671875]","[293.4469299316406, 351.38720703125]","[487.0496520996094, 287.5597229003906]","[470.0900573730469, 312.9456787109375]","[516.5489501953125, 412.134521484375]","[545.2254638671875, 442.5954895019531]"
353,"[275.8006286621094, 86.93346405029297]","[281.2438049316406, 74.33873748779297]","[260.97650146484375, 73.06592559814453]","[272.0374755859375, 82.09886169433594]","[219.4438934326172, 80.83124542236328]","[256.9845886230469, 155.32005310058594]","[200.51181030273438, 174.64837646484375]","[304.3938903808594, 248.47824096679688]","[259.01531982421875, 296.46258544921875]","[361.7453918457031, 170.1068115234375]","[322.09466552734375, 203.86358642578125]","[327.17633056640625, 325.2070007324219]","[292.8886413574219, 351.52783203125]","[487.7454833984375, 288.6938781738281]","[470.630126953125, 313.0552062988281]","[516.2454833984375, 413.4373474121094]","[544.7660522460938, 442.6481628417969]"
354,"[276.1045227050781, 87.11071014404297]","[281.4771423339844, 74.58641052246094]","[261.42169189453125, 73.23770141601562]","[272.0013122558594, 82.2970962524414]","[219.77468872070312, 80.81698608398438]","[257.1535949707031, 155.28167724609375]","[199.8076629638672, 174.66888427734375]","[305.0904235839844, 248.119140625]","[257.7545471191406, 296.7930908203125]","[362.5613098144531, 169.67210388183594]","[321.5000305175781, 204.2399139404297]","[326.9829406738281, 325.8063659667969]","[292.24462890625, 352.13836669921875]","[487.44049072265625, 289.2926330566406]","[469.934814453125, 313.39385986328125]","[516.0284423828125, 414.19061279296875]","[544.8450317382812, 442.8620300292969]"
355,"[275.9061584472656, 86.99492645263672]","[281.3487854003906, 74.472412109375]","[261.1842956542969, 73.11849975585938]","[272.1017150878906, 82.21841430664062]","[219.6256866455078, 80.75118255615234]","[257.2655029296875, 154.98931884765625]","[199.97096252441406, 174.74496459960938]","[304.7040100097656, 246.3336181640625]","[257.7720947265625, 296.13262939453125]","[361.478759765625, 169.15232849121094]","[321.2965393066406, 204.5637969970703]","[327.60400390625, 324.8500061035156]","[292.88531494140625, 351.28564453125]","[488.0027160644531, 288.7869567871094]","[470.24066162109375, 312.92816162109375]","[515.9066162109375, 414.901611328125]","[544.6425170898438, 443.6160583496094]"
356,"[275.9104919433594, 86.90895080566406]","[281.36273193359375, 74.38236999511719]","[261.164794921875, 73.02589416503906]","[272.03814697265625, 82.09014129638672]","[219.65805053710938, 80.71436309814453]","[256.9249267578125, 154.66896057128906]","[199.90687561035156, 174.79940795898438]","[304.0315246582031, 245.4444122314453]","[258.1808166503906, 296.45086669921875]","[361.44317626953125, 168.53746032714844]","[322.1202087402344, 204.62493896484375]","[326.3131408691406, 325.4497375488281]","[291.7049255371094, 351.9188537597656]","[487.96746826171875, 289.9477844238281]","[470.0589294433594, 313.57391357421875]","[515.0440673828125, 417.5166320800781]","[543.6626586914062, 445.3226623535156]"
357,"[275.6973571777344, 86.88204193115234]","[281.24212646484375, 74.22743225097656]","[260.91058349609375, 73.0086669921875]","[272.00360107421875, 81.7822265625]","[219.5050048828125, 80.69609832763672]","[256.46533203125, 154.43215942382812]","[200.16087341308594, 174.95864868164062]","[303.1543884277344, 245.87013244628906]","[258.8244934082031, 296.9573669433594]","[360.54974365234375, 169.1687469482422]","[321.7892150878906, 204.3244171142578]","[325.6940612792969, 326.1462097167969]","[291.4468994140625, 352.82476806640625]","[487.34759521484375, 290.003173828125]","[469.6844177246094, 314.12786865234375]","[515.3588256835938, 416.90130615234375]","[543.9401245117188, 445.36322021484375]"
358,"[275.7046813964844, 86.78304290771484]","[281.2879943847656, 74.12631225585938]","[260.89715576171875, 72.92417907714844]","[272.1561584472656, 81.7373275756836]","[219.5279541015625, 80.68781280517578]","[256.6716613769531, 154.33782958984375]","[199.84735107421875, 175.2022705078125]","[303.1805419921875, 245.5737762451172]","[258.29803466796875, 297.6890563964844]","[359.9336853027344, 168.97747802734375]","[321.61944580078125, 204.87246704101562]","[325.482421875, 326.17962646484375]","[290.9136657714844, 352.9876403808594]","[487.46551513671875, 290.5267028808594]","[469.5390319824219, 314.72735595703125]","[515.0095825195312, 417.8538513183594]","[543.7295532226562, 446.3130798339844]"
359,"[275.6435546875, 86.86786651611328]","[281.29498291015625, 74.17032623291016]","[260.855712890625, 73.01094818115234]","[272.1957092285156, 81.75707244873047]","[219.52587890625, 80.7840347290039]","[256.6351013183594, 154.27130126953125]","[199.60067749023438, 175.56007385253906]","[303.300537109375, 244.66160583496094]","[258.01849365234375, 297.7237854003906]","[360.3014831542969, 168.38214111328125]","[321.0169372558594, 204.46340942382812]","[325.1126403808594, 326.2113952636719]","[290.4868469238281, 353.1605529785156]","[486.9555358886719, 290.97308349609375]","[468.9096984863281, 315.1166076660156]","[515.1150512695312, 418.5220642089844]","[543.984375, 446.7181396484375]"
360,"[275.7733459472656, 86.75077056884766]","[281.37286376953125, 74.08689880371094]","[260.8955993652344, 72.91818237304688]","[272.16363525390625, 81.79259490966797]","[219.35519409179688, 80.85772705078125]","[256.2060852050781, 154.50152587890625]","[200.02752685546875, 175.55406188964844]","[302.7308349609375, 245.3572540283203]","[259.5413818359375, 297.8461608886719]","[359.9308166503906, 168.78790283203125]","[321.94390869140625, 205.04086303710938]","[324.43377685546875, 326.7490539550781]","[290.22235107421875, 353.5448913574219]","[486.990966796875, 290.9656066894531]","[469.3105773925781, 314.8717956542969]","[514.9376220703125, 418.2400817871094]","[543.6583251953125, 446.2369384765625]"
361,"[275.45947265625, 86.6016845703125]","[281.53179931640625, 73.84832000732422]","[260.30694580078125, 72.81283569335938]","[273.6591796875, 81.90058898925781]","[219.3014373779297, 81.12359619140625]","[257.9044494628906, 155.5678253173828]","[200.29913330078125, 175.63783264160156]","[302.9314270019531, 248.60006713867188]","[258.19097900390625, 298.1822204589844]","[358.775146484375, 171.24002075195312]","[321.2033386230469, 205.87313842773438]","[325.6342468261719, 326.4404296875]","[290.50372314453125, 353.10626220703125]","[487.67596435546875, 290.484130859375]","[469.7738342285156, 315.2049865722656]","[516.7245483398438, 417.5896301269531]","[545.1637573242188, 447.35540771484375]"
362,"[275.460205078125, 86.58984375]","[281.51885986328125, 73.83629608154297]","[260.302001953125, 72.80694580078125]","[273.63348388671875, 81.88861083984375]","[219.3092803955078, 81.14208984375]","[257.8985595703125, 155.55970764160156]","[200.24057006835938, 175.66795349121094]","[302.936279296875, 248.4584197998047]","[258.2738342285156, 298.21746826171875]","[358.88702392578125, 171.14366149902344]","[321.22998046875, 205.92422485351562]","[325.2618408203125, 326.5633850097656]","[290.1039123535156, 353.19195556640625]","[487.5029602050781, 290.7371520996094]","[469.5601501464844, 315.2311706542969]","[516.4442138671875, 418.2586669921875]","[544.8355102539062, 447.68109130859375]"
363,"[275.4175109863281, 86.71713256835938]","[281.40106201171875, 73.997314453125]","[260.36810302734375, 72.85778045654297]","[273.2164001464844, 81.88858795166016]","[219.27027893066406, 80.92721557617188]","[257.4330139160156, 155.2658233642578]","[199.98838806152344, 175.31295776367188]","[302.6857604980469, 248.0269317626953]","[257.8265380859375, 297.9333801269531]","[359.10821533203125, 170.77383422851562]","[321.0718994140625, 205.72023010253906]","[325.2756042480469, 326.3682861328125]","[290.27874755859375, 352.9748840332031]","[487.77703857421875, 290.8294677734375]","[469.9175109863281, 315.1264343261719]","[516.3645629882812, 418.06585693359375]","[544.9644165039062, 447.09228515625]"
