Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
698,"[448.7193908691406, 116.16983032226562]","[449.0918273925781, 105.73320007324219]","[441.90399169921875, 99.55583953857422]","[417.1437683105469, 103.91484832763672]","[402.1734924316406, 93.07677459716797]","[375.5693054199219, 165.92893981933594]","[397.0877380371094, 168.84246826171875]","[423.7394104003906, 272.34771728515625]","[435.7342529296875, 286.5716857910156]","[493.1001892089844, 245.71180725097656]","[496.8472595214844, 250.5379638671875]","[412.2940368652344, 387.9553527832031]","[423.9137878417969, 400.1164855957031]","[481.3396911621094, 401.862060546875]","[526.4973754882812, 426.65985107421875]","[436.89019775390625, 451.3231201171875]","[508.1231994628906, 476.72198486328125]"
699,"[448.31744384765625, 116.52973937988281]","[448.7654113769531, 106.15966033935547]","[441.59619140625, 99.81550598144531]","[416.7928466796875, 104.21697235107422]","[401.9369201660156, 93.0003433227539]","[375.34539794921875, 166.23577880859375]","[396.8023986816406, 168.71218872070312]","[423.3247375488281, 273.58563232421875]","[435.2538757324219, 287.21429443359375]","[492.85107421875, 245.9361572265625]","[496.7159118652344, 250.11068725585938]","[412.3488464355469, 389.35418701171875]","[424.0250244140625, 401.2593688964844]","[479.82293701171875, 405.0517578125]","[525.8157348632812, 429.5560302734375]","[434.4280090332031, 454.3946228027344]","[507.3315124511719, 479.6340637207031]"
700,"[448.5679626464844, 117.29360961914062]","[448.5663146972656, 106.96733093261719]","[442.2365417480469, 100.49727630615234]","[415.8148498535156, 104.75491333007812]","[402.64837646484375, 93.17107391357422]","[375.1521301269531, 166.1766357421875]","[396.4449462890625, 168.63595581054688]","[424.7987365722656, 271.7641906738281]","[436.5328063964844, 285.4464416503906]","[492.8101806640625, 245.88282775878906]","[496.2189636230469, 249.7998046875]","[413.39129638671875, 387.19537353515625]","[424.997802734375, 399.2178039550781]","[485.4410095214844, 398.365478515625]","[528.7866821289062, 422.39501953125]","[443.0216064453125, 449.8688049316406]","[511.7091064453125, 474.6532287597656]"
701,"[449.4947204589844, 117.73294830322266]","[449.32208251953125, 107.32132720947266]","[442.9772033691406, 100.78882598876953]","[416.1991882324219, 104.8965072631836]","[402.2899475097656, 93.22520446777344]","[374.4752197265625, 166.10284423828125]","[396.3790283203125, 168.7300567626953]","[425.03741455078125, 271.9263000488281]","[437.7982482910156, 285.8648986816406]","[493.2946472167969, 245.74891662597656]","[496.80413818359375, 249.86068725585938]","[413.77911376953125, 385.9764709472656]","[425.6685791015625, 398.3852233886719]","[489.7528381347656, 391.283935546875]","[532.7527465820312, 416.1742248535156]","[446.7033996582031, 444.54913330078125]","[514.9111328125, 470.5638427734375]"
702,"[450.9774475097656, 118.06922149658203]","[451.13653564453125, 102.39924621582031]","[442.14788818359375, 103.00545501708984]","[400.4793395996094, 94.9855728149414]","[406.3266906738281, 99.23408508300781]","[373.1633605957031, 154.32321166992188]","[390.28289794921875, 174.96510314941406]","[424.5494384765625, 255.89993286132812]","[434.4170837402344, 293.09942626953125]","[484.2317810058594, 232.4431610107422]","[493.5079650878906, 249.64280700683594]","[400.7278747558594, 371.8016052246094]","[413.70404052734375, 388.20611572265625]","[460.1255798339844, 439.98773193359375]","[493.9404602050781, 454.3963928222656]","[458.9162292480469, 506.7662658691406]","[487.02972412109375, 527.4346313476562]"
703,"[450.91729736328125, 117.89204406738281]","[451.0503234863281, 102.35426330566406]","[442.23260498046875, 102.89762878417969]","[400.5434265136719, 94.99617004394531]","[406.5751953125, 99.05781555175781]","[373.3159484863281, 153.9854736328125]","[390.1617736816406, 174.45030212402344]","[424.9844055175781, 254.5165252685547]","[434.30816650390625, 291.60906982421875]","[484.0960693359375, 232.04859924316406]","[493.3319091796875, 249.26577758789062]","[400.6016540527344, 371.04156494140625]","[413.3641662597656, 387.3703308105469]","[459.8319396972656, 438.3518371582031]","[493.218017578125, 452.71380615234375]","[459.23834228515625, 505.297119140625]","[487.0564270019531, 525.9439697265625]"
704,"[450.6963806152344, 117.60942077636719]","[451.0574645996094, 102.09841918945312]","[441.7489013671875, 102.62226104736328]","[401.785888671875, 94.89681243896484]","[405.3988037109375, 98.87936401367188]","[374.195068359375, 153.34127807617188]","[389.0922546386719, 173.8997802734375]","[425.5137023925781, 252.42677307128906]","[433.61846923828125, 290.11114501953125]","[484.1063232421875, 231.91806030273438]","[493.5643615722656, 249.45199584960938]","[401.73724365234375, 368.56597900390625]","[413.1028137207031, 385.0726623535156]","[461.9279479980469, 429.3326416015625]","[494.37652587890625, 443.9602966308594]","[460.89251708984375, 498.0516662597656]","[488.3638000488281, 519.0794677734375]"
705,"[450.7919616699219, 117.35199737548828]","[450.90924072265625, 101.919921875]","[442.0799560546875, 102.44268035888672]","[400.9777526855469, 94.64891052246094]","[406.1315002441406, 98.64498138427734]","[373.4862976074219, 153.04698181152344]","[389.49603271484375, 173.70904541015625]","[425.5131530761719, 252.06239318847656]","[434.35272216796875, 289.84881591796875]","[484.32769775390625, 232.0381317138672]","[493.94525146484375, 249.39010620117188]","[401.03680419921875, 368.4465637207031]","[413.1766052246094, 385.06329345703125]","[462.3309631347656, 428.4231262207031]","[495.1966552734375, 443.1937255859375]","[461.7588806152344, 497.3681945800781]","[489.649658203125, 518.5878295898438]"
706,"[450.761474609375, 117.65330505371094]","[450.84295654296875, 102.1698989868164]","[442.0773010253906, 102.72528076171875]","[400.63525390625, 94.70355224609375]","[406.18084716796875, 98.78439331054688]","[373.01904296875, 152.93165588378906]","[389.5948791503906, 173.66336059570312]","[424.9454040527344, 251.95822143554688]","[434.3882751464844, 289.7707214355469]","[484.614990234375, 230.93490600585938]","[494.30914306640625, 248.35690307617188]","[400.6013488769531, 368.79620361328125]","[413.0888671875, 385.4153137207031]","[461.6661376953125, 430.65692138671875]","[494.6855163574219, 445.402587890625]","[460.9693908691406, 499.33648681640625]","[488.6356506347656, 520.5189208984375]"
707,"[450.61444091796875, 118.25459289550781]","[450.9842834472656, 102.68238830566406]","[442.01177978515625, 103.1041488647461]","[401.4126281738281, 95.19426727294922]","[406.4344482421875, 98.76091003417969]","[374.6850891113281, 153.82440185546875]","[388.8760986328125, 174.09706115722656]","[427.99383544921875, 253.0919952392578]","[434.9608459472656, 290.523681640625]","[484.5932922363281, 232.02481079101562]","[494.068115234375, 249.3629608154297]","[401.83795166015625, 373.9527282714844]","[412.3264465332031, 390.22705078125]","[456.58172607421875, 454.1966857910156]","[487.3105163574219, 468.73809814453125]","[458.2094421386719, 518.2866821289062]","[482.0137023925781, 539.2783813476562]"
708,"[450.7320556640625, 118.34418487548828]","[451.020263671875, 102.81632995605469]","[442.25958251953125, 103.22218322753906]","[401.0144348144531, 95.12327575683594]","[406.5793151855469, 98.72742462158203]","[374.1231994628906, 153.36099243164062]","[388.726318359375, 173.8497772216797]","[428.02313232421875, 251.836669921875]","[435.322021484375, 289.60028076171875]","[485.2436218261719, 231.00564575195312]","[494.9765625, 248.46029663085938]","[401.1003112792969, 373.33905029296875]","[411.88726806640625, 389.8129577636719]","[458.2054443359375, 447.391845703125]","[489.12591552734375, 462.10980224609375]","[459.2550964355469, 512.595458984375]","[483.5925598144531, 533.806640625]"
709,"[449.1753845214844, 118.38572692871094]","[448.9931945800781, 108.00105285644531]","[443.0694580078125, 101.51287078857422]","[415.9891662597656, 105.18875885009766]","[402.3737487792969, 93.22794342041016]","[374.66546630859375, 164.4242706298828]","[395.3462219238281, 168.633056640625]","[427.53839111328125, 261.2050476074219]","[439.4533386230469, 279.7008361816406]","[492.4576721191406, 240.20626831054688]","[496.2307434082031, 249.74647521972656]","[414.683349609375, 383.0120849609375]","[425.5159606933594, 396.01043701171875]","[491.0788879394531, 386.4031677246094]","[529.1810302734375, 411.20098876953125]","[454.4404296875, 441.6773986816406]","[516.7340698242188, 467.14044189453125]"
710,"[449.19158935546875, 118.57637786865234]","[448.8355712890625, 108.18583679199219]","[443.2333679199219, 101.7870101928711]","[415.3847351074219, 105.1521224975586]","[402.4362487792969, 93.36827850341797]","[373.61566162109375, 163.2945098876953]","[395.1745910644531, 168.34263610839844]","[427.2277526855469, 256.8986511230469]","[439.89947509765625, 277.4455261230469]","[492.21142578125, 237.8196258544922]","[495.6258850097656, 249.939697265625]","[413.1476745605469, 380.0561828613281]","[424.5229797363281, 393.3551330566406]","[490.6043701171875, 380.0812072753906]","[527.8909301757812, 405.0146484375]","[455.09869384765625, 436.79473876953125]","[516.020263671875, 462.2712097167969]"
711,"[449.06024169921875, 118.58549499511719]","[448.858642578125, 108.17866516113281]","[443.0982971191406, 101.77029418945312]","[415.39178466796875, 105.05632781982422]","[402.3631896972656, 93.2717514038086]","[372.91607666015625, 163.1988983154297]","[395.4841003417969, 168.33599853515625]","[426.61614990234375, 257.8858337402344]","[439.9067687988281, 278.71923828125]","[492.40155029296875, 237.0970916748047]","[495.8864440917969, 249.05763244628906]","[411.4954833984375, 381.8921813964844]","[423.4289245605469, 395.15087890625]","[487.1716003417969, 385.6809997558594]","[525.9003295898438, 411.076904296875]","[450.3598327636719, 440.3176574707031]","[513.1204833984375, 466.4800720214844]"
712,"[448.726806640625, 118.57350158691406]","[448.5231628417969, 108.15623474121094]","[442.78802490234375, 101.89657592773438]","[414.97906494140625, 104.88219451904297]","[401.7684020996094, 93.37955474853516]","[371.7337646484375, 161.73228454589844]","[395.1068115234375, 168.0292205810547]","[425.8854064941406, 251.3946533203125]","[440.1031799316406, 275.0202331542969]","[491.6092834472656, 233.62135314941406]","[494.79766845703125, 249.04710388183594]","[410.0922546386719, 378.3086242675781]","[422.4522705078125, 391.9815673828125]","[485.6986389160156, 379.5451354980469]","[523.4236450195312, 405.3073425292969]","[450.3512268066406, 435.52716064453125]","[511.8356628417969, 461.9095458984375]"
713,"[448.88909912109375, 117.98969268798828]","[448.9105224609375, 107.66336822509766]","[442.67816162109375, 101.31278228759766]","[415.9599914550781, 104.95836639404297]","[401.3468933105469, 93.28299713134766]","[372.2579345703125, 162.34747314453125]","[395.1629638671875, 168.23094177246094]","[426.57843017578125, 253.34889221191406]","[440.31988525390625, 276.44952392578125]","[492.5314025878906, 233.76324462890625]","[495.234375, 249.1764373779297]","[409.82403564453125, 379.17535400390625]","[421.7091979980469, 392.7558288574219]","[486.3496398925781, 379.3891296386719]","[524.1281127929688, 405.57476806640625]","[448.6861572265625, 434.9154968261719]","[510.8434143066406, 462.1783752441406]"
714,"[448.92291259765625, 117.69654083251953]","[448.86163330078125, 107.3673095703125]","[442.5323181152344, 100.89505004882812]","[415.615478515625, 104.89530944824219]","[401.2980651855469, 93.21963500976562]","[370.94403076171875, 163.12464904785156]","[396.2635192871094, 168.65199279785156]","[425.1834716796875, 256.4859924316406]","[441.6806335449219, 278.8677062988281]","[492.86236572265625, 234.39483642578125]","[495.9707336425781, 248.97171020507812]","[408.1497802734375, 380.2747497558594]","[421.8460693359375, 393.8035583496094]","[488.2239074707031, 376.0843505859375]","[529.3731079101562, 402.2992858886719]","[446.54150390625, 433.3457336425781]","[512.9303588867188, 461.03558349609375]"
715,"[449.19903564453125, 117.4932861328125]","[448.9109802246094, 107.12210083007812]","[442.8497314453125, 100.67485046386719]","[415.0127868652344, 104.73534393310547]","[401.7624206542969, 93.22332763671875]","[370.43719482421875, 163.7560272216797]","[396.8617248535156, 169.0615692138672]","[424.50238037109375, 259.71954345703125]","[441.96844482421875, 281.11956787109375]","[492.9837646484375, 235.95822143554688]","[496.6315612792969, 249.15655517578125]","[407.8444519042969, 382.70123291015625]","[422.402099609375, 396.11126708984375]","[487.59942626953125, 381.0251770019531]","[530.6995239257812, 407.0460205078125]","[445.1723327636719, 438.2203063964844]","[513.1282348632812, 465.5263366699219]"
716,"[449.57611083984375, 117.3311538696289]","[449.0858459472656, 106.9207534790039]","[443.11907958984375, 100.49840545654297]","[414.961669921875, 104.6587142944336]","[401.9505615234375, 93.2977294921875]","[370.67950439453125, 164.2081756591797]","[397.078857421875, 169.35865783691406]","[424.9120788574219, 262.46466064453125]","[442.296875, 283.1556091308594]","[493.59405517578125, 237.17124938964844]","[497.5556945800781, 249.34812927246094]","[408.6898498535156, 383.715576171875]","[423.2428283691406, 397.22222900390625]","[490.5722351074219, 380.7747802734375]","[534.0897216796875, 406.9324035644531]","[447.2928161621094, 438.1090393066406]","[515.4274291992188, 465.5267333984375]"
717,"[449.572265625, 116.91671752929688]","[449.2825927734375, 106.52803802490234]","[442.9454040527344, 100.19074249267578]","[415.65814208984375, 104.5821533203125]","[401.6297912597656, 93.33025360107422]","[371.54388427734375, 164.63116455078125]","[397.07244873046875, 169.53382873535156]","[425.2645568847656, 263.7554931640625]","[441.67486572265625, 283.546875]","[493.3091125488281, 238.761474609375]","[497.46673583984375, 249.80923461914062]","[409.5118408203125, 385.4626770019531]","[423.3385009765625, 398.79547119140625]","[487.96160888671875, 388.5154113769531]","[531.526611328125, 414.8700256347656]","[444.995361328125, 443.08062744140625]","[513.2750244140625, 470.5529479980469]"
718,"[448.9244384765625, 117.22994232177734]","[448.7362976074219, 106.90869140625]","[442.46575927734375, 100.49993133544922]","[415.35516357421875, 104.88680267333984]","[401.67987060546875, 93.41119384765625]","[371.51348876953125, 164.6305694580078]","[397.01934814453125, 169.2611083984375]","[424.76348876953125, 262.36151123046875]","[441.43096923828125, 281.9295349121094]","[491.88775634765625, 238.70285034179688]","[496.5849609375, 250.16189575195312]","[409.1450500488281, 384.678955078125]","[422.988037109375, 397.7796325683594]","[486.74884033203125, 387.3505554199219]","[529.8070678710938, 413.2814025878906]","[444.4265441894531, 442.55621337890625]","[512.2160034179688, 469.7832946777344]"
719,"[448.4026184082031, 118.21653747558594]","[447.9295654296875, 107.93611907958984]","[442.46441650390625, 101.28904724121094]","[413.74493408203125, 105.27544403076172]","[402.8991394042969, 93.37390899658203]","[371.459716796875, 164.95843505859375]","[397.4764709472656, 168.7938690185547]","[423.9010009765625, 264.7103576660156]","[441.577880859375, 282.5168151855469]","[492.0498046875, 241.2845916748047]","[496.9311218261719, 249.93814086914062]","[410.48822021484375, 384.2346496582031]","[425.22393798828125, 396.83843994140625]","[488.8038330078125, 387.2325439453125]","[532.7578125, 411.148681640625]","[447.18896484375, 443.8329162597656]","[515.974853515625, 468.6240539550781]"
720,"[448.5248107910156, 118.35619354248047]","[448.0203552246094, 108.03179168701172]","[442.66973876953125, 101.42768096923828]","[413.7072448730469, 105.25616455078125]","[403.162353515625, 93.3674087524414]","[371.5036315917969, 164.9014434814453]","[397.48846435546875, 169.01649475097656]","[424.739990234375, 265.6507873535156]","[442.19305419921875, 283.8581848144531]","[492.7350769042969, 242.26295471191406]","[497.1036071777344, 250.44229125976562]","[410.4296569824219, 385.2919921875]","[425.12091064453125, 398.0545654296875]","[488.64288330078125, 388.75921630859375]","[532.4367065429688, 413.07220458984375]","[447.7804260253906, 445.2176513671875]","[516.432861328125, 470.5223693847656]"
721,"[447.8506164550781, 117.89976501464844]","[447.6492004394531, 107.51834106445312]","[441.94677734375, 101.15336608886719]","[414.0199890136719, 104.69801330566406]","[402.8750915527344, 93.15345001220703]","[372.26123046875, 164.6415252685547]","[397.3217468261719, 168.23350524902344]","[424.7627868652344, 266.02105712890625]","[441.70880126953125, 282.38763427734375]","[492.9759521484375, 242.6725311279297]","[497.7891540527344, 249.3118896484375]","[409.8974609375, 386.46368408203125]","[423.85345458984375, 398.8334655761719]","[482.84417724609375, 397.1747131347656]","[526.5700073242188, 421.35992431640625]","[444.9181213378906, 450.7253112792969]","[512.8760375976562, 475.8411560058594]"
722,"[448.2712097167969, 118.08251953125]","[447.9745178222656, 107.62268829345703]","[442.300048828125, 101.27938842773438]","[414.0052185058594, 104.68728637695312]","[403.0303649902344, 93.28589630126953]","[372.06591796875, 165.05337524414062]","[397.58221435546875, 168.41262817382812]","[424.0155334472656, 267.8353271484375]","[441.0940246582031, 283.35479736328125]","[493.1526794433594, 243.4644012451172]","[497.81597900390625, 249.26808166503906]","[409.8358459472656, 387.7006530761719]","[424.1964111328125, 399.97943115234375]","[482.10626220703125, 399.576416015625]","[527.1998291015625, 423.7189636230469]","[443.22528076171875, 452.846923828125]","[512.5376586914062, 477.7790222167969]"
723,"[449.8985900878906, 117.9283447265625]","[449.783203125, 102.62935638427734]","[441.6158752441406, 102.9862060546875]","[397.3451232910156, 95.6220474243164]","[407.1493225097656, 99.4640884399414]","[370.54669189453125, 155.13282775878906]","[392.52569580078125, 174.53256225585938]","[425.04364013671875, 255.39903259277344]","[439.080078125, 289.6095886230469]","[483.9384460449219, 232.32276916503906]","[493.2998046875, 248.718017578125]","[395.1723937988281, 374.1692810058594]","[411.4675598144531, 389.4833984375]","[453.8057556152344, 445.239990234375]","[490.1993713378906, 458.2774658203125]","[455.1640625, 511.61956787109375]","[485.0799865722656, 530.598876953125]"
724,"[450.08184814453125, 118.13399505615234]","[449.9417724609375, 102.80667877197266]","[441.8457946777344, 103.1474609375]","[397.0785827636719, 95.58128356933594]","[407.2414245605469, 99.44524383544922]","[369.93524169921875, 154.88442993164062]","[392.52996826171875, 174.388427734375]","[424.70977783203125, 255.142333984375]","[439.22015380859375, 289.52618408203125]","[483.9938049316406, 232.3894500732422]","[493.3334045410156, 248.90487670898438]","[394.0483093261719, 374.4722900390625]","[410.8056640625, 389.8346862792969]","[453.3972473144531, 444.2182922363281]","[490.53125, 457.2850341796875]","[454.6440124511719, 510.7239990234375]","[485.5031433105469, 529.7772827148438]"
725,"[450.0006408691406, 117.91983032226562]","[449.7698669433594, 102.57442474365234]","[441.77288818359375, 102.89524841308594]","[395.822509765625, 95.32318115234375]","[407.1222839355469, 99.30693054199219]","[368.4471435546875, 154.98779296875]","[393.3593444824219, 174.48268127441406]","[424.0624084472656, 255.6804656982422]","[440.64715576171875, 289.54638671875]","[484.0503845214844, 232.3011016845703]","[493.467529296875, 248.66905212402344]","[392.3221740722656, 374.6756286621094]","[410.794921875, 389.9366455078125]","[453.3573303222656, 439.7109375]","[492.0384521484375, 452.5054626464844]","[454.575927734375, 507.63055419921875]","[487.1051330566406, 526.3246459960938]"
726,"[450.40045166015625, 118.14251708984375]","[449.99853515625, 102.69638061523438]","[442.2074890136719, 103.07769012451172]","[395.0167541503906, 95.15087890625]","[407.5265197753906, 99.37567138671875]","[367.34368896484375, 155.03118896484375]","[394.137939453125, 174.7557373046875]","[422.9312438964844, 256.69049072265625]","[441.23779296875, 290.538818359375]","[484.1065979003906, 232.35008239746094]","[493.5947570800781, 248.63978576660156]","[391.4962463378906, 374.9658508300781]","[411.37554931640625, 390.3196105957031]","[453.6419677734375, 438.5107727050781]","[493.5673828125, 451.2976989746094]","[454.6906433105469, 506.68450927734375]","[488.4229736328125, 525.3541870117188]"
727,"[450.1725769042969, 118.23399353027344]","[449.7917175292969, 102.80186462402344]","[442.0223693847656, 103.17379760742188]","[394.7062683105469, 95.20543670654297]","[407.5845642089844, 99.45462799072266]","[367.14312744140625, 155.06837463378906]","[394.3658142089844, 174.74972534179688]","[422.82623291015625, 257.123779296875]","[441.411376953125, 290.7735595703125]","[484.4953308105469, 232.1483612060547]","[493.82940673828125, 248.38340759277344]","[391.225341796875, 374.69219970703125]","[411.4625244140625, 390.0132751464844]","[454.29803466796875, 436.7018127441406]","[494.5362854003906, 449.3917236328125]","[455.13153076171875, 505.51495361328125]","[489.2676086425781, 523.99169921875]"
728,"[450.2968444824219, 118.32720184326172]","[449.9037170410156, 102.96134948730469]","[442.2143859863281, 103.29480743408203]","[394.80322265625, 95.35718536376953]","[407.6898193359375, 99.53883361816406]","[367.22149658203125, 154.93487548828125]","[394.23138427734375, 174.60984802246094]","[423.02777099609375, 256.38525390625]","[441.27496337890625, 290.117431640625]","[484.3208312988281, 232.46627807617188]","[493.6861267089844, 248.7692108154297]","[390.9303894042969, 374.1334533691406]","[411.02960205078125, 389.46490478515625]","[454.7337341308594, 434.0690002441406]","[494.8509826660156, 446.77001953125]","[455.4757995605469, 503.3181457519531]","[489.79339599609375, 521.8351440429688]"
729,"[450.12188720703125, 118.52716827392578]","[449.74493408203125, 103.16173553466797]","[442.1936950683594, 103.45001220703125]","[394.2831115722656, 95.29150390625]","[407.8704833984375, 99.38850402832031]","[366.6309509277344, 154.65101623535156]","[394.1566162109375, 174.30007934570312]","[422.6258239746094, 256.1310729980469]","[441.18438720703125, 289.7955322265625]","[484.5077819824219, 232.36575317382812]","[493.82867431640625, 248.67022705078125]","[390.40411376953125, 374.2258605957031]","[410.8913269042969, 389.567138671875]","[454.5827941894531, 433.80633544921875]","[494.92694091796875, 446.45050048828125]","[455.65863037109375, 503.114501953125]","[490.1953125, 521.5145263671875]"
730,"[450.3591613769531, 118.5316162109375]","[450.0529479980469, 103.14752197265625]","[442.3103942871094, 103.4576644897461]","[395.1343078613281, 95.41349029541016]","[407.8612060546875, 99.520751953125]","[367.55914306640625, 154.95062255859375]","[393.97552490234375, 174.74420166015625]","[423.9461975097656, 256.122314453125]","[441.60992431640625, 290.23699951171875]","[485.4609680175781, 230.87301635742188]","[494.7032775878906, 247.20172119140625]","[391.26361083984375, 374.5860900878906]","[410.9347229003906, 390.0958557128906]","[455.76727294921875, 432.2219543457031]","[495.6233825683594, 445.1705017089844]","[456.0696105957031, 501.8634338378906]","[490.1488037109375, 520.645751953125]"
731,"[449.45135498046875, 118.45079040527344]","[448.3604736328125, 107.98359680175781]","[443.46746826171875, 101.47947692871094]","[413.1898498535156, 105.19448852539062]","[403.32183837890625, 93.68658447265625]","[369.6103515625, 164.49827575683594]","[397.6885070800781, 168.7588653564453]","[424.8625793457031, 264.1494140625]","[444.93121337890625, 282.2619323730469]","[494.05859375, 238.95327758789062]","[497.9578857421875, 247.83018493652344]","[407.5821533203125, 379.716796875]","[423.4796447753906, 393.0732421875]","[497.9109191894531, 363.7884216308594]","[539.6672973632812, 389.1759338378906]","[457.19110107421875, 425.9063415527344]","[521.163818359375, 453.3971862792969]"
732,"[449.5855712890625, 118.64889526367188]","[448.52508544921875, 108.15170288085938]","[443.609375, 101.54956817626953]","[413.0162658691406, 105.12586212158203]","[403.3612365722656, 93.4358901977539]","[368.8810729980469, 164.7813720703125]","[398.4460144042969, 168.9184112548828]","[424.3353271484375, 265.7047119140625]","[445.68438720703125, 283.8565979003906]","[494.211669921875, 238.96847534179688]","[498.702392578125, 248.10691833496094]","[406.9537658691406, 383.5366516113281]","[423.9443664550781, 396.667724609375]","[493.70941162109375, 372.8816833496094]","[538.7974243164062, 398.0043029785156]","[451.59320068359375, 432.9217529296875]","[520.0985107421875, 459.7125549316406]"
733,"[449.67169189453125, 118.58348083496094]","[448.6520690917969, 108.10114288330078]","[443.7117919921875, 101.46631622314453]","[412.9991455078125, 105.1370620727539]","[403.5046691894531, 93.42192077636719]","[368.4961242675781, 164.898193359375]","[398.7205810546875, 169.09817504882812]","[423.79046630859375, 266.61572265625]","[445.5868835449219, 284.96002197265625]","[494.1080322265625, 239.1686553955078]","[498.8709411621094, 248.31472778320312]","[406.3201904296875, 384.5563659667969]","[423.7332458496094, 397.69482421875]","[492.6103820800781, 375.0074157714844]","[538.6729736328125, 400.2508239746094]","[449.54058837890625, 433.8992614746094]","[519.4395751953125, 460.786865234375]"
734,"[449.37646484375, 118.47509765625]","[448.3903503417969, 107.98826599121094]","[443.47296142578125, 101.34720611572266]","[412.78118896484375, 104.99732208251953]","[403.4894714355469, 93.26505279541016]","[368.09210205078125, 164.6456756591797]","[398.92254638671875, 169.0469512939453]","[423.5647888183594, 266.0870361328125]","[446.13189697265625, 284.8265075683594]","[493.8642883300781, 239.33074951171875]","[498.7845153808594, 248.526123046875]","[406.02203369140625, 383.5888366699219]","[423.8134460449219, 396.86920166015625]","[493.4471740722656, 371.7711181640625]","[539.2250366210938, 397.3843688964844]","[450.39019775390625, 431.5544128417969]","[519.82177734375, 459.20361328125]"
735,"[449.4908142089844, 118.22651672363281]","[448.60089111328125, 107.76476287841797]","[443.4508972167969, 101.15847778320312]","[413.2597351074219, 104.9799575805664]","[403.2760009765625, 93.31263732910156]","[368.6958923339844, 164.91453552246094]","[398.8744201660156, 169.07704162597656]","[423.69189453125, 266.8868408203125]","[445.6611328125, 284.9806823730469]","[494.00958251953125, 239.76710510253906]","[498.8973083496094, 248.758544921875]","[406.7317199707031, 384.3179626464844]","[424.0463562011719, 397.46630859375]","[492.4064025878906, 375.6672668457031]","[538.35888671875, 401.2101135253906]","[449.33856201171875, 434.17071533203125]","[519.0357055664062, 461.5753173828125]"
736,"[449.4950866699219, 118.61139678955078]","[448.3224182128906, 108.13762664794922]","[443.71124267578125, 101.47930145263672]","[412.2056579589844, 105.0790786743164]","[403.8467102050781, 93.36353302001953]","[367.5648193359375, 164.6758575439453]","[399.12908935546875, 169.01451110839844]","[422.9667663574219, 266.474853515625]","[446.1828308105469, 284.99462890625]","[493.5401306152344, 240.01693725585938]","[498.4765319824219, 248.99464416503906]","[405.4434814453125, 383.8797912597656]","[423.8053894042969, 397.0728454589844]","[493.1649169921875, 372.15765380859375]","[539.5602416992188, 397.432373046875]","[449.89324951171875, 432.6257019042969]","[519.6919555664062, 459.7890930175781]"
737,"[449.1669616699219, 118.6477279663086]","[448.0730895996094, 108.238525390625]","[443.470458984375, 101.52299499511719]","[412.1589050292969, 105.21400451660156]","[403.9447937011719, 93.34467315673828]","[367.91412353515625, 164.7583465576172]","[398.9453430175781, 168.79495239257812]","[423.1755065917969, 266.8834533691406]","[445.6244201660156, 284.90673828125]","[493.6397399902344, 240.36846923828125]","[498.3057861328125, 248.92071533203125]","[405.56085205078125, 383.9300537109375]","[423.5653381347656, 396.97705078125]","[493.1098327636719, 372.6274108886719]","[539.0070190429688, 397.6981201171875]","[449.9350891113281, 432.6295166015625]","[519.3029174804688, 459.6984558105469]"
738,"[448.8741149902344, 118.72950744628906]","[447.91455078125, 108.34303283691406]","[443.17218017578125, 101.57685089111328]","[412.16192626953125, 105.29405212402344]","[403.7356872558594, 93.36383819580078]","[367.4034423828125, 164.5520477294922]","[399.1934509277344, 168.63235473632812]","[422.1788024902344, 265.4450378417969]","[445.4360046386719, 283.7990417480469]","[493.29693603515625, 240.06028747558594]","[497.8576354980469, 249.20787048339844]","[404.9403381347656, 382.3851013183594]","[423.41192626953125, 395.42303466796875]","[492.65167236328125, 368.1441650390625]","[538.5140380859375, 393.33123779296875]","[448.47894287109375, 429.1667175292969]","[518.0193481445312, 456.62457275390625]"
739,"[449.046875, 118.96509552001953]","[448.05523681640625, 108.55545806884766]","[443.2784729003906, 101.81827545166016]","[412.2975769042969, 105.47889709472656]","[403.56646728515625, 93.6078872680664]","[367.5616455078125, 164.69512939453125]","[398.85235595703125, 168.77197265625]","[422.2122802734375, 265.500732421875]","[445.05999755859375, 283.7856140136719]","[493.2394714355469, 240.01560974121094]","[497.6435852050781, 249.2257843017578]","[405.1685485839844, 382.55181884765625]","[423.2742004394531, 395.60430908203125]","[492.81280517578125, 368.40069580078125]","[538.24755859375, 393.53759765625]","[448.9310302734375, 429.32110595703125]","[517.9439697265625, 456.5767822265625]"
740,"[448.9976806640625, 118.92659759521484]","[448.0569763183594, 108.4769287109375]","[443.2076416015625, 101.80046081542969]","[412.351318359375, 105.30784606933594]","[403.4118347167969, 93.568359375]","[367.1038513183594, 164.2106475830078]","[398.97637939453125, 168.63780212402344]","[421.6493225097656, 263.6231689453125]","[445.39154052734375, 282.5914306640625]","[492.8426513671875, 239.40481567382812]","[497.5611877441406, 249.40206909179688]","[404.4917297363281, 380.8755798339844]","[422.94287109375, 394.08636474609375]","[492.51123046875, 364.34619140625]","[537.69580078125, 389.82366943359375]","[448.8662109375, 426.49456787109375]","[517.4063110351562, 454.2705078125]"
