Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
269,"[396.5231628417969, 88.10753631591797]","[395.7155456542969, 74.1454086303711]","[383.2843933105469, 75.45039367675781]","[369.29315185546875, 81.47003173828125]","[341.3449401855469, 84.21194458007812]","[356.0545349121094, 152.09698486328125]","[319.7342224121094, 171.34068298339844]","[405.4668273925781, 251.8462371826172]","[369.32720947265625, 296.946533203125]","[454.0862121582031, 215.39405822753906]","[461.2667541503906, 232.20814514160156]","[401.28399658203125, 347.8758544921875]","[376.3291015625, 366.4129333496094]","[452.12786865234375, 373.60601806640625]","[449.901611328125, 394.2432861328125]","[447.4617919921875, 458.8030700683594]","[445.21136474609375, 486.9690856933594]"
270,"[396.329345703125, 88.32596588134766]","[396.035888671875, 74.19136047363281]","[383.0161437988281, 75.38152313232422]","[369.35345458984375, 81.28960418701172]","[341.09564208984375, 83.85590362548828]","[354.5298767089844, 152.09024047851562]","[319.7803649902344, 170.78109741210938]","[401.9907531738281, 253.0692901611328]","[368.2043151855469, 297.0563049316406]","[453.4761657714844, 215.18463134765625]","[460.7646179199219, 232.3109588623047]","[397.2374267578125, 347.1803283691406]","[373.4087219238281, 365.2837219238281]","[450.232177734375, 372.06005859375]","[448.6536560058594, 392.0462951660156]","[443.6957092285156, 456.20562744140625]","[442.0406188964844, 483.4200439453125]"
271,"[396.3999938964844, 88.48681640625]","[395.6130065917969, 78.15593719482422]","[384.36212158203125, 74.07728576660156]","[374.47412109375, 83.38348388671875]","[339.0710754394531, 77.21930694580078]","[363.5245056152344, 146.70875549316406]","[315.1020812988281, 165.15032958984375]","[423.0870056152344, 243.47080993652344]","[368.8054504394531, 294.1885681152344]","[463.83984375, 204.25648498535156]","[450.5797119140625, 228.620361328125]","[444.7680358886719, 362.708740234375]","[409.5308532714844, 387.509033203125]","[598.2492065429688, 401.7799987792969]","[568.9915771484375, 426.954833984375]","[593.655029296875, 478.5746154785156]","[588.195068359375, 498.1075744628906]"
272,"[396.4024658203125, 88.1627426147461]","[395.45361328125, 77.82658386230469]","[384.3877258300781, 73.74224853515625]","[373.8262023925781, 83.03870391845703]","[339.1445617675781, 76.99774932861328]","[362.4491882324219, 146.20726013183594]","[315.04547119140625, 164.90731811523438]","[421.5715026855469, 244.2860870361328]","[368.0527648925781, 295.37103271484375]","[463.30755615234375, 204.6763458251953]","[450.79095458984375, 228.82443237304688]","[444.5176696777344, 362.77825927734375]","[409.9310302734375, 387.937255859375]","[600.8212280273438, 400.17388916015625]","[572.3031005859375, 425.8338317871094]","[595.1633911132812, 477.4081726074219]","[590.3994750976562, 497.3787536621094]"
273,"[396.2000732421875, 87.92869567871094]","[395.023681640625, 77.51337432861328]","[384.4075012207031, 73.59963989257812]","[372.6873779296875, 82.68109893798828]","[339.1707458496094, 76.92854309082031]","[361.209716796875, 145.8143310546875]","[315.08697509765625, 165.66783142089844]","[423.1582946777344, 242.51596069335938]","[369.9645080566406, 295.6650695800781]","[465.6297912597656, 203.7416534423828]","[452.5613708496094, 228.7979278564453]","[443.145263671875, 363.18341064453125]","[409.4803161621094, 388.8336181640625]","[598.5615234375, 397.8537902832031]","[570.9315185546875, 424.3740539550781]","[595.0468139648438, 474.04888916015625]","[590.8609619140625, 494.7261657714844]"
274,"[396.0437927246094, 88.28121185302734]","[394.979736328125, 77.7583236694336]","[384.1842346191406, 74.12031555175781]","[373.24786376953125, 82.7601089477539]","[338.81561279296875, 77.33196258544922]","[362.35247802734375, 145.66917419433594]","[314.3684997558594, 165.38082885742188]","[425.750244140625, 240.65725708007812]","[369.6094055175781, 293.0415344238281]","[467.81927490234375, 203.8406219482422]","[453.5706481933594, 229.3505859375]","[443.1270751953125, 360.693359375]","[408.2804260253906, 386.31134033203125]","[595.5964965820312, 391.6463317871094]","[566.4450073242188, 418.605224609375]","[595.9652099609375, 466.777587890625]","[589.967529296875, 487.7908020019531]"
275,"[395.9591064453125, 87.99737548828125]","[395.17218017578125, 77.5870361328125]","[384.08514404296875, 73.7398910522461]","[373.8896789550781, 82.89407348632812]","[338.9259338378906, 76.96548461914062]","[363.9955749511719, 146.8504638671875]","[313.935791015625, 165.8393096923828]","[428.1369323730469, 244.13937377929688]","[369.1169738769531, 295.9530334472656]","[470.2926940917969, 203.0185546875]","[454.44158935546875, 228.39932250976562]","[442.94366455078125, 368.5529479980469]","[406.3975830078125, 393.511962890625]","[592.63330078125, 412.4613952636719]","[562.1419677734375, 438.21881103515625]","[592.0285034179688, 483.518310546875]","[584.1696166992188, 502.78399658203125]"
276,"[395.5836181640625, 87.817138671875]","[394.8880920410156, 77.35720825195312]","[383.7535400390625, 73.41417694091797]","[373.5295715332031, 82.67969512939453]","[338.8649597167969, 76.58473205566406]","[363.4469299316406, 147.679443359375]","[313.934326171875, 166.4329071044922]","[428.2796936035156, 245.72625732421875]","[368.44830322265625, 297.57489013671875]","[470.837890625, 202.9882049560547]","[453.9060363769531, 227.74122619628906]","[440.09088134765625, 373.26263427734375]","[403.89404296875, 397.8409729003906]","[588.0267333984375, 417.9497985839844]","[558.9384155273438, 443.1705322265625]","[585.4911499023438, 486.0265808105469]","[579.5599975585938, 504.3767395019531]"
277,"[395.6649475097656, 87.84290313720703]","[395.12249755859375, 77.55113983154297]","[383.63104248046875, 73.1766357421875]","[374.16314697265625, 83.0859375]","[338.5773010253906, 76.259765625]","[362.65283203125, 148.34396362304688]","[314.3691101074219, 165.60289001464844]","[426.1571044921875, 249.48028564453125]","[368.66778564453125, 298.1015930175781]","[468.0978698730469, 205.05575561523438]","[452.38250732421875, 226.99822998046875]","[440.9442443847656, 370.64404296875]","[405.7585144042969, 395.3033752441406]","[598.6591186523438, 408.1056823730469]","[571.325439453125, 434.412353515625]","[591.687744140625, 480.62969970703125]","[589.1008911132812, 502.2881774902344]"
278,"[395.6291198730469, 87.897705078125]","[395.25860595703125, 77.58485412597656]","[383.5046691894531, 73.18948364257812]","[374.2301330566406, 82.73709869384766]","[338.42523193359375, 76.094970703125]","[360.4493408203125, 146.2278594970703]","[315.6050720214844, 165.14537048339844]","[420.9917297363281, 246.84869384765625]","[368.46337890625, 298.7577209472656]","[463.1424865722656, 204.1915283203125]","[450.3467102050781, 224.80001831054688]","[440.8158874511719, 367.834716796875]","[407.6988830566406, 393.4273681640625]","[600.62841796875, 404.5428161621094]","[575.5911865234375, 432.93109130859375]","[587.8670654296875, 478.8210754394531]","[589.7103881835938, 503.6293029785156]"
279,"[395.21038818359375, 87.90896606445312]","[395.1853942871094, 77.48914337158203]","[382.76165771484375, 72.92033386230469]","[374.9136962890625, 82.80380249023438]","[337.9111633300781, 75.95641326904297]","[360.0242004394531, 147.49842834472656]","[315.79815673828125, 165.29946899414062]","[420.33636474609375, 250.40199279785156]","[369.0043640136719, 300.16583251953125]","[463.732177734375, 203.9852294921875]","[452.2136535644531, 222.6045379638672]","[438.08514404296875, 369.64013671875]","[405.3396911621094, 394.99310302734375]","[603.37890625, 398.5130615234375]","[579.4984741210938, 427.0137634277344]","[587.23095703125, 473.3921203613281]","[590.81640625, 498.94244384765625]"
280,"[395.2264099121094, 87.61461639404297]","[395.2052307128906, 77.27641296386719]","[382.7824401855469, 72.6082992553711]","[374.33416748046875, 83.06063079833984]","[337.3536071777344, 76.04936218261719]","[357.8899230957031, 147.61183166503906]","[315.58990478515625, 166.28265380859375]","[419.0400695800781, 247.74087524414062]","[368.32635498046875, 298.9979553222656]","[463.11639404296875, 200.7932891845703]","[449.35345458984375, 218.21202087402344]","[438.7666015625, 370.2292175292969]","[407.37799072265625, 396.4584045410156]","[607.2919921875, 397.0272521972656]","[584.7872924804688, 427.5946960449219]","[590.488037109375, 473.4906005859375]","[596.5859985351562, 502.1904602050781]"
281,"[395.44384765625, 87.35391998291016]","[395.0765380859375, 77.05197143554688]","[383.4467468261719, 72.60505676269531]","[372.9767150878906, 82.65280151367188]","[337.9244689941406, 76.05574035644531]","[356.2890319824219, 144.84732055664062]","[315.2414245605469, 166.70619201660156]","[418.8915100097656, 238.8269805908203]","[367.370361328125, 297.4935302734375]","[463.1274719238281, 193.60848999023438]","[446.95343017578125, 216.79129028320312]","[439.3316345214844, 367.8504943847656]","[408.8811950683594, 395.3963928222656]","[605.3544311523438, 396.5315856933594]","[582.98681640625, 428.4967346191406]","[590.0580444335938, 473.923583984375]","[597.1279296875, 503.4479675292969]"
282,"[395.3373718261719, 87.3996353149414]","[395.0079650878906, 77.0871810913086]","[383.2398681640625, 72.68981170654297]","[373.085205078125, 82.80751037597656]","[337.8901062011719, 76.39972686767578]","[356.1318054199219, 145.0784912109375]","[315.08258056640625, 167.1244354248047]","[416.63543701171875, 237.52935791015625]","[366.3977966308594, 296.7422180175781]","[459.6916198730469, 190.21485900878906]","[445.17626953125, 214.90609741210938]","[439.65264892578125, 365.0631408691406]","[409.5323486328125, 392.7737731933594]","[608.2789916992188, 390.2536926269531]","[586.7275390625, 421.55267333984375]","[593.7642211914062, 468.0487060546875]","[602.5289306640625, 496.6432189941406]"
283,"[395.2804870605469, 87.20973205566406]","[395.4690246582031, 77.0167007446289]","[383.02252197265625, 72.52091979980469]","[374.5238342285156, 83.52923583984375]","[337.986083984375, 76.77960968017578]","[357.16656494140625, 147.22607421875]","[315.9804382324219, 167.34315490722656]","[415.19879150390625, 242.73902893066406]","[364.9732971191406, 297.5440673828125]","[456.9608459472656, 191.95175170898438]","[442.3482971191406, 213.0596923828125]","[438.1251525878906, 367.6769714355469]","[407.5403137207031, 394.22271728515625]","[601.2871704101562, 392.4617919921875]","[579.5420532226562, 423.2983093261719]","[585.7354736328125, 466.3127746582031]","[593.5717163085938, 494.82623291015625]"
284,"[394.921875, 88.02008056640625]","[395.2412109375, 77.85409545898438]","[382.8360595703125, 73.29591369628906]","[374.4123229980469, 84.25324249267578]","[338.0585632324219, 77.26929473876953]","[357.3683166503906, 147.68673706054688]","[315.4031982421875, 167.5118408203125]","[414.43902587890625, 242.80105590820312]","[363.4876403808594, 297.4001770019531]","[455.94744873046875, 192.35366821289062]","[438.45062255859375, 216.29173278808594]","[438.51995849609375, 365.5533142089844]","[407.8606872558594, 391.9292297363281]","[600.3959350585938, 389.35162353515625]","[578.6838989257812, 419.62115478515625]","[586.83984375, 466.2457580566406]","[595.2687377929688, 494.6875305175781]"
285,"[394.68072509765625, 89.04570770263672]","[395.1556091308594, 78.82539367675781]","[382.5773620605469, 74.25334930419922]","[374.4559020996094, 84.98220825195312]","[337.32781982421875, 77.82660675048828]","[356.6753845214844, 148.28585815429688]","[315.1143493652344, 167.8253631591797]","[414.2977600097656, 241.23870849609375]","[363.7450866699219, 295.4687805175781]","[455.1700744628906, 190.49423217773438]","[437.3256530761719, 215.0185546875]","[436.52288818359375, 366.2187194824219]","[406.00390625, 392.23114013671875]","[594.8065185546875, 390.47735595703125]","[573.2711791992188, 420.5913391113281]","[582.677734375, 465.3133850097656]","[590.972900390625, 493.5399169921875]"
286,"[394.5016784667969, 89.37588500976562]","[395.03778076171875, 79.14104461669922]","[382.5238037109375, 74.61536407470703]","[374.3037414550781, 85.22721862792969]","[337.5775451660156, 78.13610076904297]","[355.9118957519531, 148.39910888671875]","[315.6982727050781, 168.037353515625]","[413.6316223144531, 239.35736083984375]","[363.7709045410156, 293.9965515136719]","[454.3387145996094, 188.46652221679688]","[436.8570861816406, 215.63442993164062]","[435.7642822265625, 366.49322509765625]","[406.0662536621094, 392.6437683105469]","[593.6599731445312, 389.4663391113281]","[572.9296875, 420.2265930175781]","[582.9115600585938, 463.5772705078125]","[591.592529296875, 492.8676452636719]"
287,"[394.4725646972656, 89.78822326660156]","[395.30474853515625, 79.3129653930664]","[382.08526611328125, 75.0400619506836]","[375.11712646484375, 84.95497131347656]","[336.1956787109375, 78.34916687011719]","[354.3619384765625, 146.9844970703125]","[315.4597473144531, 167.6204071044922]","[411.4952392578125, 234.768310546875]","[363.5358581542969, 291.0360107421875]","[452.0574645996094, 185.69883728027344]","[435.3690490722656, 215.61900329589844]","[436.19549560546875, 362.86865234375]","[407.0999450683594, 390.1021728515625]","[596.9212646484375, 379.65216064453125]","[576.2979125976562, 412.97735595703125]","[588.4891357421875, 453.4502868652344]","[597.8408203125, 486.2021484375]"
288,"[394.8183288574219, 89.4854507446289]","[395.5798034667969, 78.99813079833984]","[382.42303466796875, 74.58676147460938]","[375.0791320800781, 84.62220001220703]","[336.69891357421875, 77.94440460205078]","[354.36859130859375, 147.03109741210938]","[315.2278747558594, 167.12562561035156]","[409.9920959472656, 237.3068389892578]","[361.1535949707031, 293.05242919921875]","[453.44293212890625, 189.11013793945312]","[435.11517333984375, 220.39425659179688]","[435.05328369140625, 361.2198791503906]","[406.0247497558594, 388.2088928222656]","[597.403076171875, 375.0707092285156]","[576.7632446289062, 407.5432434082031]","[585.7494506835938, 450.1512451171875]","[595.1715698242188, 481.75177001953125]"
289,"[394.63763427734375, 89.77007293701172]","[395.3949279785156, 79.1341552734375]","[382.4560546875, 74.94456481933594]","[374.2608337402344, 84.38491821289062]","[336.4798278808594, 78.12996673583984]","[352.1877746582031, 146.0089569091797]","[314.5245666503906, 167.8314971923828]","[409.45458984375, 232.35836791992188]","[359.26318359375, 291.3655700683594]","[454.5018615722656, 192.91259765625]","[434.84051513671875, 226.26463317871094]","[433.1379089355469, 359.11590576171875]","[404.99298095703125, 387.20794677734375]","[595.5825805664062, 372.4702453613281]","[574.11865234375, 407.445556640625]","[586.0303955078125, 445.6877746582031]","[593.9822387695312, 480.027099609375]"
290,"[394.7240295410156, 90.55453491210938]","[395.0440979003906, 79.6746826171875]","[382.9852294921875, 75.95791625976562]","[372.70819091796875, 84.08883666992188]","[337.1195373535156, 78.72830963134766]","[351.1500549316406, 144.5917510986328]","[314.3357849121094, 168.83090209960938]","[412.0287170410156, 227.74461364746094]","[359.59844970703125, 291.96514892578125]","[458.6283874511719, 191.8395233154297]","[436.5257263183594, 228.57730102539062]","[428.7155456542969, 361.5914001464844]","[401.0069274902344, 389.98968505859375]","[582.3603515625, 380.1865539550781]","[561.217529296875, 415.2572021484375]","[574.9982299804688, 448.22735595703125]","[582.0989990234375, 480.71331787109375]"
291,"[395.05859375, 89.9583511352539]","[395.1555480957031, 78.90644073486328]","[383.32489013671875, 75.4600601196289]","[372.11419677734375, 82.89693450927734]","[337.32733154296875, 78.25447082519531]","[350.2885437011719, 143.6981964111328]","[314.8582458496094, 168.37322998046875]","[409.39654541015625, 227.8443603515625]","[359.3553771972656, 292.38848876953125]","[457.076416015625, 193.54542541503906]","[435.96881103515625, 231.4713592529297]","[425.6117248535156, 359.72344970703125]","[398.9209899902344, 387.750732421875]","[574.1010131835938, 382.4471130371094]","[554.511474609375, 416.6830749511719]","[566.4790649414062, 449.80975341796875]","[573.4832763671875, 480.7110290527344]"
292,"[395.16632080078125, 89.4485855102539]","[395.0931091308594, 78.5020980834961]","[383.5329284667969, 74.89595031738281]","[371.5733642578125, 82.84339904785156]","[337.7763977050781, 78.00496673583984]","[350.5496520996094, 144.00436401367188]","[314.7030944824219, 168.98440551757812]","[410.7605895996094, 227.9857635498047]","[359.4560546875, 294.17230224609375]","[460.20867919921875, 191.9530487060547]","[437.4140930175781, 231.8671417236328]","[426.01483154296875, 362.74017333984375]","[399.23211669921875, 390.785888671875]","[575.7206420898438, 387.775390625]","[556.441650390625, 420.98175048828125]","[566.3307495117188, 456.19281005859375]","[574.2122192382812, 485.27227783203125]"
293,"[395.1852722167969, 89.83085632324219]","[394.78509521484375, 78.86510467529297]","[383.70123291015625, 75.36829376220703]","[370.84857177734375, 83.06719207763672]","[338.1625061035156, 78.46681213378906]","[350.3836975097656, 144.05242919921875]","[314.5329895019531, 168.9763641357422]","[410.67950439453125, 228.1229248046875]","[358.4440002441406, 293.76519775390625]","[459.314208984375, 193.931640625]","[436.2513427734375, 234.46702575683594]","[426.09027099609375, 360.8729248046875]","[399.4743347167969, 389.015625]","[577.0062255859375, 381.0517272949219]","[557.6976928710938, 414.3571472167969]","[568.6632080078125, 449.7216796875]","[576.1829833984375, 478.8444519042969]"
294,"[394.808837890625, 90.10458374023438]","[394.581298828125, 79.0972671508789]","[383.0805969238281, 75.49663543701172]","[370.96435546875, 83.22859954833984]","[337.4784240722656, 78.52571868896484]","[349.8249206542969, 144.94952392578125]","[314.63702392578125, 168.6951141357422]","[407.5946044921875, 232.93011474609375]","[358.6048278808594, 295.2446594238281]","[456.0808410644531, 195.93727111816406]","[436.1889953613281, 231.75550842285156]","[426.07757568359375, 361.7818908691406]","[399.95416259765625, 389.5659484863281]","[579.0033569335938, 383.7660827636719]","[561.6432495117188, 416.7296447753906]","[569.2239990234375, 454.4987487792969]","[579.0098876953125, 483.884033203125]"
295,"[395.09747314453125, 90.32369232177734]","[395.1348571777344, 79.33795166015625]","[383.3519287109375, 75.36096954345703]","[371.37200927734375, 83.39543914794922]","[337.78857421875, 78.10480499267578]","[348.161865234375, 145.54490661621094]","[314.90301513671875, 168.8667449951172]","[403.8255615234375, 237.03585815429688]","[357.9500427246094, 298.2493591308594]","[452.74530029296875, 199.32376098632812]","[434.7176818847656, 232.77090454101562]","[426.4376220703125, 363.08953857421875]","[401.6970520019531, 391.5399169921875]","[589.7666015625, 383.02606201171875]","[573.8864135742188, 417.6474914550781]","[576.6934814453125, 458.34429931640625]","[589.42236328125, 491.6090087890625]"
296,"[394.9657287597656, 90.53235626220703]","[394.9540100097656, 79.50565338134766]","[383.2292175292969, 75.49221801757812]","[370.7860412597656, 83.39420318603516]","[337.7342529296875, 78.19026947021484]","[347.2090759277344, 145.8590850830078]","[315.33319091796875, 168.9832763671875]","[402.58660888671875, 238.29483032226562]","[357.2313537597656, 299.025146484375]","[453.3153991699219, 199.058349609375]","[433.69244384765625, 232.29347229003906]","[424.64703369140625, 364.3605041503906]","[400.9444274902344, 392.53692626953125]","[586.3450927734375, 388.2430114746094]","[572.624267578125, 422.6717834472656]","[570.9547119140625, 463.37713623046875]","[585.4872436523438, 496.5511779785156]"
297,"[395.1975402832031, 90.25090789794922]","[395.1672668457031, 79.3386459350586]","[383.4739685058594, 75.18999481201172]","[371.1387939453125, 83.47698974609375]","[338.0494079589844, 77.92459106445312]","[348.6591796875, 146.65374755859375]","[315.952880859375, 168.56686401367188]","[403.7353210449219, 240.35601806640625]","[357.08709716796875, 298.96466064453125]","[453.6460266113281, 199.617919921875]","[434.0364074707031, 229.68511962890625]","[423.5049133300781, 368.52410888671875]","[399.0707092285156, 395.3766174316406]","[577.04052734375, 398.1009521484375]","[563.8109741210938, 430.8415832519531]","[558.0213623046875, 471.7507629394531]","[572.882080078125, 502.40185546875]"
298,"[395.2198791503906, 90.27400207519531]","[395.36566162109375, 79.20845031738281]","[383.29339599609375, 75.06433868408203]","[371.6662902832031, 83.1331558227539]","[337.68072509765625, 77.62265014648438]","[348.16290283203125, 147.21636962890625]","[316.0125427246094, 168.2786865234375]","[401.0140686035156, 244.16262817382812]","[357.193359375, 300.0867004394531]","[449.67681884765625, 203.00697326660156]","[432.51483154296875, 230.68333435058594]","[422.5584716796875, 367.18780517578125]","[398.4820251464844, 393.86968994140625]","[579.1265869140625, 394.56903076171875]","[566.2154541015625, 427.31597900390625]","[560.9761962890625, 467.69879150390625]","[575.6248168945312, 499.0366516113281]"
299,"[395.0193176269531, 90.29349517822266]","[395.2303161621094, 79.09152221679688]","[383.0373840332031, 75.03360748291016]","[371.5028991699219, 82.72261047363281]","[337.5923767089844, 77.51956176757812]","[347.44329833984375, 146.25018310546875]","[315.81622314453125, 168.48817443847656]","[400.0957946777344, 242.28030395507812]","[356.3971862792969, 301.27056884765625]","[450.0989074707031, 201.81788635253906]","[433.1601867675781, 233.28419494628906]","[422.1614074707031, 367.03118896484375]","[398.3441467285156, 394.4286804199219]","[581.3570556640625, 392.10601806640625]","[568.1433715820312, 425.52685546875]","[562.56982421875, 465.29400634765625]","[577.3273315429688, 497.0664367675781]"
300,"[395.1588134765625, 90.65995788574219]","[395.364013671875, 79.54712677001953]","[383.2747497558594, 75.30682373046875]","[371.7341613769531, 83.22534942626953]","[337.94012451171875, 77.59192657470703]","[348.27606201171875, 146.67906188964844]","[315.8502502441406, 168.69827270507812]","[402.4929504394531, 242.1957550048828]","[357.6761169433594, 301.4165954589844]","[452.9454345703125, 200.29441833496094]","[434.9703369140625, 233.2305908203125]","[423.9273376464844, 368.0034484863281]","[399.6188049316406, 395.4493103027344]","[585.1234130859375, 393.201904296875]","[571.0027465820312, 426.46875]","[566.7440185546875, 467.13739013671875]","[580.684814453125, 498.9884033203125]"
301,"[395.583251953125, 90.62444305419922]","[396.0256652832031, 79.48583984375]","[383.5586242675781, 75.37864685058594]","[373.52764892578125, 83.84577941894531]","[338.3136901855469, 78.19571685791016]","[351.9822692871094, 148.2567901611328]","[315.2273864746094, 170.83058166503906]","[407.8841857910156, 242.776611328125]","[358.54766845703125, 303.80084228515625]","[455.5076599121094, 199.73703002929688]","[435.1259765625, 232.35887145996094]","[424.70489501953125, 371.2466125488281]","[397.41461181640625, 398.34185791015625]","[581.1272583007812, 398.28582763671875]","[563.22607421875, 430.2615966796875]","[564.2435913085938, 467.2928771972656]","[574.7672119140625, 496.4228515625]"
302,"[395.7931213378906, 90.55455780029297]","[395.882568359375, 79.4635238647461]","[384.0183410644531, 75.3707046508789]","[372.3453369140625, 83.68952941894531]","[338.70703125, 78.15956115722656]","[350.769287109375, 147.0571746826172]","[314.9573974609375, 170.8619384765625]","[410.89117431640625, 239.18125915527344]","[359.1642761230469, 303.59039306640625]","[462.8968811035156, 194.1824951171875]","[436.8350830078125, 232.1472930908203]","[424.1821594238281, 370.45709228515625]","[397.77703857421875, 398.37890625]","[583.7620239257812, 394.8608093261719]","[566.6566772460938, 427.80206298828125]","[567.4906005859375, 465.1907043457031]","[578.8233642578125, 495.36614990234375]"
303,"[395.5417785644531, 90.6617431640625]","[395.722900390625, 79.52133178710938]","[383.7100830078125, 75.61725616455078]","[372.63946533203125, 83.80229187011719]","[338.8521423339844, 78.59171295166016]","[351.07720947265625, 147.681640625]","[315.53814697265625, 170.50396728515625]","[408.8170166015625, 241.8525390625]","[357.9403381347656, 302.65997314453125]","[458.74786376953125, 197.86349487304688]","[434.71929931640625, 232.45639038085938]","[424.9952087402344, 368.6180419921875]","[398.7358703613281, 396.3225402832031]","[584.005615234375, 389.3859558105469]","[567.1747436523438, 422.7693786621094]","[570.0440673828125, 458.43505859375]","[580.9669189453125, 489.6465759277344]"
304,"[395.7149963378906, 90.8331298828125]","[395.9527587890625, 79.64378356933594]","[383.8406982421875, 75.80411529541016]","[372.8832702636719, 83.83941650390625]","[338.9396667480469, 78.70484161376953]","[350.6722106933594, 148.47427368164062]","[316.1098327636719, 169.94395446777344]","[404.8575439453125, 246.33119201660156]","[358.0047912597656, 303.093994140625]","[452.283447265625, 201.9772491455078]","[433.8504943847656, 232.1290740966797]","[423.4183349609375, 368.9528503417969]","[397.5592346191406, 395.8464660644531]","[579.3206176757812, 389.4072265625]","[563.45361328125, 421.8941650390625]","[566.7570190429688, 455.70513916015625]","[577.8280029296875, 485.8542785644531]"
305,"[395.4595031738281, 90.5617446899414]","[396.059326171875, 79.52334594726562]","[383.4431457519531, 75.46002960205078]","[373.805419921875, 84.06949615478516]","[338.11865234375, 78.3458023071289]","[351.751220703125, 148.6358642578125]","[315.288330078125, 169.9780731201172]","[407.4654541015625, 244.74078369140625]","[358.2831115722656, 302.329833984375]","[455.39715576171875, 201.97366333007812]","[434.4769592285156, 234.93338012695312]","[425.4271545410156, 368.5180969238281]","[398.2731018066406, 395.5393981933594]","[582.1431274414062, 390.3025817871094]","[564.2607421875, 423.1631774902344]","[569.5470581054688, 457.0830993652344]","[579.6082763671875, 488.163330078125]"
306,"[395.5207214355469, 91.06187438964844]","[396.3574523925781, 80.01152801513672]","[383.5579833984375, 75.83777618408203]","[374.44171142578125, 84.56967163085938]","[337.9967346191406, 78.46820068359375]","[352.0263671875, 148.69903564453125]","[314.3291931152344, 170.8336944580078]","[409.1561584472656, 243.3767852783203]","[357.8063049316406, 303.53607177734375]","[456.4119873046875, 202.04653930664062]","[433.81256103515625, 236.4246826171875]","[424.6799011230469, 368.2964172363281]","[396.6290588378906, 395.7295837402344]","[582.6985473632812, 386.3238830566406]","[562.623291015625, 419.9969787597656]","[569.392333984375, 452.17529296875]","[578.5128173828125, 484.3458557128906]"
307,"[394.53289794921875, 89.60440826416016]","[395.46142578125, 78.770263671875]","[382.56427001953125, 74.42695617675781]","[373.6289367675781, 84.43071746826172]","[337.2676086425781, 78.03870391845703]","[351.6536865234375, 149.32237243652344]","[313.3858337402344, 171.8690185546875]","[409.88702392578125, 241.92466735839844]","[356.4922790527344, 303.9502258300781]","[458.03411865234375, 200.05142211914062]","[433.31573486328125, 236.15699768066406]","[425.3461608886719, 369.9331970214844]","[397.0378723144531, 397.66534423828125]","[585.317626953125, 385.67645263671875]","[564.5333862304688, 419.588134765625]","[570.3683471679688, 454.15625]","[579.63330078125, 486.661865234375]"
308,"[395.67071533203125, 89.82559204101562]","[395.7555847167969, 78.8426742553711]","[384.2113342285156, 74.84420776367188]","[371.2630920410156, 84.03644561767578]","[339.0018615722656, 78.67332458496094]","[347.313720703125, 148.36480712890625]","[315.06622314453125, 173.43846130371094]","[405.7962341308594, 242.23086547851562]","[358.54193115234375, 307.34088134765625]","[454.2453308105469, 202.9814910888672]","[432.12445068359375, 236.4115447998047]","[422.29376220703125, 370.18756103515625]","[398.1700744628906, 399.27313232421875]","[586.8189697265625, 385.5886535644531]","[570.9563598632812, 421.456787109375]","[572.58203125, 454.1430358886719]","[586.1131591796875, 488.783935546875]"
309,"[396.7118225097656, 89.95470428466797]","[396.4984436035156, 79.07892608642578]","[385.54156494140625, 75.1812973022461]","[371.2791748046875, 84.53201293945312]","[340.20184326171875, 79.2626953125]","[347.52923583984375, 148.35092163085938]","[315.2782287597656, 173.65211486816406]","[405.15289306640625, 242.35684204101562]","[358.3487854003906, 307.3096008300781]","[451.10223388671875, 204.69241333007812]","[431.6317138671875, 235.73263549804688]","[421.7842712402344, 368.5196228027344]","[397.2711181640625, 397.4588928222656]","[583.9698486328125, 383.5226745605469]","[565.744873046875, 419.33514404296875]","[571.052490234375, 448.60009765625]","[580.9686279296875, 482.79193115234375]"
310,"[396.9310302734375, 89.66610717773438]","[396.2784423828125, 78.77268981933594]","[386.0526123046875, 75.00862884521484]","[370.13507080078125, 84.13856506347656]","[341.4935302734375, 79.23150634765625]","[347.02056884765625, 148.9790802001953]","[316.3585205078125, 172.74806213378906]","[402.5396423339844, 246.93081665039062]","[358.7067565917969, 307.05120849609375]","[448.29339599609375, 207.2833251953125]","[430.2940979003906, 234.60060119628906]","[420.36456298828125, 367.70343017578125]","[397.2458801269531, 395.7586975097656]","[581.9819946289062, 381.62139892578125]","[566.220947265625, 415.4682312011719]","[572.2682495117188, 446.8056640625]","[582.7421264648438, 478.6483459472656]"
311,"[397.436279296875, 88.7831039428711]","[397.0643310546875, 77.92326354980469]","[386.3143615722656, 74.23320770263672]","[371.6194152832031, 83.47028350830078]","[341.628173828125, 78.66763305664062]","[348.6843566894531, 148.87046813964844]","[316.73248291015625, 171.30836486816406]","[401.0119934082031, 248.54156494140625]","[357.83013916015625, 305.7825927734375]","[445.99090576171875, 208.11891174316406]","[430.0047302246094, 234.150146484375]","[419.2267761230469, 368.32794189453125]","[394.97418212890625, 395.2383728027344]","[574.2868041992188, 389.393310546875]","[558.156982421875, 421.6101379394531]","[564.1717529296875, 452.8464660644531]","[573.4039306640625, 482.3857116699219]"
