Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
205,"[323.1875, 123.98139953613281]","[324.2969055175781, 108.84388732910156]","[314.33660888671875, 107.9916000366211]","[287.5130310058594, 105.4234848022461]","[276.8514099121094, 104.94676208496094]","[261.3818664550781, 164.94558715820312]","[242.9788055419922, 181.8671875]","[300.8932800292969, 282.2677001953125]","[281.5658264160156, 324.8101806640625]","[357.3858947753906, 256.39501953125]","[365.10986328125, 277.1044921875]","[268.9752197265625, 337.18792724609375]","[255.45223999023438, 354.31787109375]","[367.0976257324219, 328.19073486328125]","[365.0224304199219, 346.83209228515625]","[344.4013671875, 398.73760986328125]","[333.52008056640625, 423.9621276855469]"
206,"[323.2880859375, 123.84269714355469]","[324.3701477050781, 108.6717300415039]","[314.3603515625, 107.85777282714844]","[287.6396789550781, 105.27255249023438]","[276.75958251953125, 104.89714813232422]","[261.5605163574219, 164.8834991455078]","[243.1410369873047, 181.89268493652344]","[300.97918701171875, 282.16705322265625]","[281.7718811035156, 324.78912353515625]","[357.35736083984375, 256.4305725097656]","[365.1051940917969, 277.14569091796875]","[269.4126892089844, 336.7970275878906]","[255.90037536621094, 353.9698486328125]","[367.62701416015625, 327.4741516113281]","[365.652099609375, 346.1529541015625]","[344.9122314453125, 397.33880615234375]","[334.19842529296875, 422.6113586425781]"
207,"[323.2756652832031, 123.86432647705078]","[324.3532409667969, 108.69075012207031]","[314.3433532714844, 107.87960815429688]","[287.5888366699219, 105.28495788574219]","[276.7420349121094, 104.91817474365234]","[261.494873046875, 164.8934326171875]","[243.1182098388672, 181.91217041015625]","[300.96142578125, 282.1900634765625]","[281.7686462402344, 324.8227844238281]","[357.3036193847656, 256.4203796386719]","[365.06524658203125, 277.12939453125]","[269.2068176269531, 337.0221862792969]","[255.70916748046875, 354.1825866699219]","[367.2448425292969, 327.9588317871094]","[365.2441711425781, 346.632568359375]","[344.3633728027344, 398.10186767578125]","[333.57275390625, 423.3870849609375]"
208,"[323.2650451660156, 123.43416595458984]","[324.37237548828125, 108.25337982177734]","[314.1257629394531, 107.429443359375]","[287.8052978515625, 105.08887481689453]","[276.0834655761719, 104.6650390625]","[261.5054931640625, 165.01116943359375]","[242.79295349121094, 181.92420959472656]","[301.3243408203125, 282.13287353515625]","[282.0881652832031, 324.7283630371094]","[357.54638671875, 255.99343872070312]","[365.4989929199219, 276.74786376953125]","[269.0583801269531, 337.8881530761719]","[255.23965454101562, 355.0086364746094]","[367.7032470703125, 329.23406982421875]","[365.52667236328125, 347.9161376953125]","[344.90277099609375, 400.72442626953125]","[333.769775390625, 426.0539245605469]"
209,"[323.1551513671875, 123.36561584472656]","[324.2992858886719, 108.13389587402344]","[313.9619140625, 107.32933044433594]","[287.6203308105469, 104.9674072265625]","[275.8589172363281, 104.61717224121094]","[261.199951171875, 165.00473022460938]","[242.76010131835938, 181.9822540283203]","[301.080078125, 282.3689880371094]","[282.11846923828125, 324.9786376953125]","[357.4030456542969, 255.8352813720703]","[365.3295593261719, 276.557861328125]","[268.4654846191406, 338.0642395019531]","[254.8527374267578, 355.16259765625]","[366.5098571777344, 329.09136962890625]","[364.66937255859375, 347.74102783203125]","[343.469970703125, 400.5704040527344]","[332.7286376953125, 425.8880310058594]"
210,"[323.1857604980469, 123.39906311035156]","[324.2765808105469, 108.15756225585938]","[314.0028991699219, 107.4030990600586]","[287.5392150878906, 104.94990539550781]","[275.8929748535156, 104.7335205078125]","[261.18341064453125, 164.83973693847656]","[242.78028869628906, 182.0925750732422]","[301.1136474609375, 281.9429626464844]","[282.0718688964844, 324.957763671875]","[357.39874267578125, 255.8605194091797]","[365.303955078125, 276.66448974609375]","[269.08721923828125, 337.4706115722656]","[255.49424743652344, 354.75286865234375]","[367.51055908203125, 328.5264892578125]","[365.6343078613281, 347.3638916015625]","[344.5838623046875, 399.6296081542969]","[333.8262634277344, 425.190673828125]"
211,"[322.7721862792969, 124.55779266357422]","[323.91827392578125, 109.00848388671875]","[314.1227722167969, 108.25286865234375]","[285.062255859375, 104.29402160644531]","[276.8151550292969, 104.35958862304688]","[257.7514953613281, 162.97848510742188]","[242.70375061035156, 181.09571838378906]","[298.136474609375, 282.4264831542969]","[282.0288391113281, 326.40142822265625]","[357.0830383300781, 256.3651428222656]","[365.60772705078125, 277.388671875]","[264.38763427734375, 338.2447814941406]","[253.0930938720703, 355.94842529296875]","[364.5285949707031, 327.9489440917969]","[364.3052673339844, 347.02508544921875]","[340.7809753417969, 399.71148681640625]","[331.25518798828125, 425.5469055175781]"
212,"[322.8742370605469, 124.2723159790039]","[324.03607177734375, 108.80784606933594]","[314.105224609375, 108.0523910522461]","[285.89630126953125, 104.38127136230469]","[276.60443115234375, 104.35558319091797]","[258.533935546875, 163.11163330078125]","[242.7003173828125, 181.07620239257812]","[298.40264892578125, 281.5349426269531]","[281.7393798828125, 325.5384521484375]","[357.4660949707031, 256.83526611328125]","[365.7986145019531, 277.91888427734375]","[265.9360656738281, 337.4773864746094]","[254.0653076171875, 355.1776123046875]","[366.1195983886719, 327.7521057128906]","[365.39581298828125, 346.8764953613281]","[342.7300720214844, 398.80621337890625]","[332.5592956542969, 424.6736755371094]"
213,"[322.8894348144531, 124.41960144042969]","[324.0032653808594, 108.90987396240234]","[314.2079162597656, 108.17848205566406]","[285.3714294433594, 104.32706451416016]","[276.9255676269531, 104.41996765136719]","[257.9834899902344, 163.06809997558594]","[242.93263244628906, 181.20753479003906]","[298.2281188964844, 281.92559814453125]","[282.0790100097656, 326.03466796875]","[357.46832275390625, 256.78271484375]","[365.8671569824219, 277.819091796875]","[264.87835693359375, 338.2656555175781]","[253.52999877929688, 356.0016784667969]","[365.0821838378906, 328.3616027832031]","[364.6037292480469, 347.5011291503906]","[341.2471923828125, 399.809326171875]","[331.1718444824219, 425.730224609375]"
214,"[322.8327941894531, 124.35889434814453]","[323.9310607910156, 108.82686614990234]","[314.0949401855469, 108.12973022460938]","[285.1774597167969, 104.30131530761719]","[276.6945495605469, 104.4888916015625]","[257.6501159667969, 163.1845245361328]","[242.76608276367188, 181.37388610839844]","[297.6708068847656, 282.16619873046875]","[281.729736328125, 326.2458801269531]","[356.87640380859375, 257.149658203125]","[365.6137390136719, 278.206787109375]","[264.2464599609375, 339.43505859375]","[252.97100830078125, 357.12628173828125]","[363.72332763671875, 330.28985595703125]","[363.2398376464844, 349.37823486328125]","[339.36383056640625, 402.56304931640625]","[329.2127380371094, 428.4866638183594]"
215,"[322.8002014160156, 124.35877990722656]","[323.9200134277344, 108.80863952636719]","[314.0516052246094, 108.11444091796875]","[285.13330078125, 104.25502014160156]","[276.6526794433594, 104.4548568725586]","[257.6002502441406, 163.13467407226562]","[242.70396423339844, 181.3242645263672]","[297.75311279296875, 282.23638916015625]","[281.82659912109375, 326.2853698730469]","[357.061279296875, 256.8673095703125]","[365.7887878417969, 277.877197265625]","[263.8734436035156, 339.4571533203125]","[252.5767822265625, 357.1169738769531]","[362.9740905761719, 330.3780212402344]","[362.42230224609375, 349.4397888183594]","[338.3458557128906, 402.756591796875]","[328.1007385253906, 428.66748046875]"
216,"[322.8733215332031, 124.37979125976562]","[324.0329895019531, 108.833251953125]","[314.0809326171875, 108.12419891357422]","[285.4712219238281, 104.25403594970703]","[276.6085510253906, 104.3976058959961]","[257.8206787109375, 163.12948608398438]","[242.7799530029297, 181.25450134277344]","[297.5679016113281, 282.1156311035156]","[281.685791015625, 326.16632080078125]","[356.9810485839844, 257.3999938964844]","[365.692138671875, 278.46173095703125]","[264.47882080078125, 338.9791259765625]","[253.11338806152344, 356.6697692871094]","[364.4211730957031, 329.43817138671875]","[364.0259094238281, 348.5266418457031]","[339.93511962890625, 401.5751037597656]","[329.9419860839844, 427.45989990234375]"
217,"[322.8884582519531, 124.38894653320312]","[324.04937744140625, 108.83544921875]","[314.09375, 108.13021850585938]","[285.5188293457031, 104.24317932128906]","[276.621337890625, 104.40106964111328]","[257.91546630859375, 163.08761596679688]","[242.80455017089844, 181.2404022216797]","[297.7138671875, 282.06005859375]","[281.76416015625, 326.1534423828125]","[356.9812316894531, 257.433349609375]","[365.63555908203125, 278.4996643066406]","[264.55328369140625, 338.7340393066406]","[253.13946533203125, 356.4371032714844]","[364.46661376953125, 329.03436279296875]","[364.0165100097656, 348.1413269042969]","[340.00103759765625, 400.8875427246094]","[329.9446105957031, 426.7985534667969]"
218,"[322.9343566894531, 124.28169250488281]","[324.0514831542969, 108.69886779785156]","[314.09210205078125, 108.04312133789062]","[285.4790344238281, 104.09221649169922]","[276.4924621582031, 104.3871078491211]","[257.90277099609375, 162.9075927734375]","[242.7798614501953, 181.2975311279297]","[297.7679443359375, 281.7073059082031]","[281.7911682128906, 326.14984130859375]","[356.9961853027344, 257.423583984375]","[365.6510314941406, 278.5574645996094]","[264.9473876953125, 338.44879150390625]","[253.52215576171875, 356.2889404296875]","[365.0427551269531, 328.6788330078125]","[364.60211181640625, 347.92950439453125]","[340.5234680175781, 400.2999572753906]","[330.5018310546875, 426.4139099121094]"
219,"[322.9050598144531, 124.6231689453125]","[323.99542236328125, 109.00083923339844]","[314.1078186035156, 108.36539459228516]","[285.21441650390625, 104.14311981201172]","[276.535888671875, 104.52081298828125]","[257.66192626953125, 162.64707946777344]","[242.7217254638672, 181.228271484375]","[297.7519226074219, 281.5087585449219]","[281.90411376953125, 326.2113952636719]","[357.0264587402344, 257.4035339355469]","[365.682861328125, 278.5909118652344]","[264.65411376953125, 338.1751708984375]","[253.3468475341797, 356.11004638671875]","[364.8871765136719, 328.25927734375]","[364.4720764160156, 347.59857177734375]","[340.1960144042969, 399.6768493652344]","[330.1592712402344, 425.9218444824219]"
220,"[320.9686584472656, 123.82574462890625]","[320.5843505859375, 108.98572540283203]","[313.4348449707031, 108.82003784179688]","[281.2718200683594, 103.32975769042969]","[276.92169189453125, 104.46047973632812]","[252.06724548339844, 158.71975708007812]","[242.01622009277344, 177.88711547851562]","[290.09356689453125, 273.64508056640625]","[280.2269287109375, 318.9758605957031]","[355.5673828125, 258.8267517089844]","[363.8513488769531, 277.6161193847656]","[260.73297119140625, 320.24169921875]","[253.67953491210938, 339.23828125]","[363.797607421875, 308.31524658203125]","[372.6376037597656, 329.1719970703125]","[350.4380798339844, 373.2642517089844]","[355.8988037109375, 401.2674865722656]"
221,"[320.9982604980469, 123.83846282958984]","[320.6451416015625, 108.98426055908203]","[313.1787414550781, 108.84203338623047]","[282.3282470703125, 103.47562408447266]","[276.24224853515625, 104.51124572753906]","[253.50445556640625, 158.93280029296875]","[241.61106872558594, 177.83734130859375]","[290.6592712402344, 273.55609130859375]","[279.36419677734375, 318.70013427734375]","[355.78656005859375, 258.288330078125]","[363.6175231933594, 276.9937744140625]","[263.4899597167969, 320.0917053222656]","[255.19337463378906, 338.9780578613281]","[364.64886474609375, 309.55023193359375]","[372.25946044921875, 330.3547058105469]","[350.88818359375, 374.14544677734375]","[355.0184326171875, 402.0858154296875]"
222,"[320.9752502441406, 123.4077377319336]","[320.7041931152344, 108.70252990722656]","[313.02313232421875, 108.50992584228516]","[283.51678466796875, 103.84446716308594]","[275.87969970703125, 104.61483764648438]","[255.00270080566406, 159.6831817626953]","[241.11929321289062, 178.009521484375]","[291.1153564453125, 273.7533264160156]","[278.5948181152344, 318.224609375]","[355.6634521484375, 258.5543518066406]","[363.5763244628906, 277.1002502441406]","[264.86846923828125, 319.07958984375]","[255.18170166015625, 337.6989440917969]","[365.37847900390625, 308.495361328125]","[371.7832946777344, 329.1141357421875]","[351.5832824707031, 372.6274108886719]","[354.752685546875, 400.2938537597656]"
223,"[320.9561767578125, 123.53173828125]","[320.702880859375, 108.82254028320312]","[313.12188720703125, 108.61258697509766]","[283.3833923339844, 103.7625503540039]","[276.2362365722656, 104.50079345703125]","[254.8513641357422, 159.4001922607422]","[241.20877075195312, 177.73019409179688]","[291.0780029296875, 273.66326904296875]","[278.53167724609375, 318.16278076171875]","[355.7751159667969, 258.4536437988281]","[363.5088806152344, 277.0225524902344]","[264.2757568359375, 318.4419250488281]","[254.77670288085938, 337.0466613769531]","[364.4462585449219, 307.5459899902344]","[370.9053649902344, 328.15155029296875]","[350.525390625, 371.42266845703125]","[353.7447204589844, 399.0749816894531]"
224,"[320.9527893066406, 123.46808624267578]","[320.7666320800781, 108.8507308959961]","[313.1373291015625, 108.57547760009766]","[284.17803955078125, 103.94373321533203]","[276.1116943359375, 104.4371109008789]","[256.1784362792969, 159.44920349121094]","[240.47616577148438, 177.6062774658203]","[292.1378173828125, 273.44744873046875]","[278.03570556640625, 317.9128112792969]","[355.9640197753906, 258.11846923828125]","[363.7823181152344, 276.5672912597656]","[266.49285888671875, 318.5013122558594]","[255.5275421142578, 337.1290283203125]","[366.2106018066406, 308.9815979003906]","[371.13238525390625, 329.6546936035156]","[353.271728515625, 373.3740234375]","[354.7965393066406, 401.07330322265625]"
225,"[320.9968566894531, 123.41098022460938]","[320.8186950683594, 108.7730941772461]","[313.1775817871094, 108.50514221191406]","[284.20001220703125, 103.86914825439453]","[276.0946044921875, 104.38325500488281]","[256.13800048828125, 159.3593292236328]","[240.42388916015625, 177.62745666503906]","[291.8815002441406, 273.359619140625]","[277.7912902832031, 318.0113830566406]","[355.7450866699219, 258.0347595214844]","[363.67822265625, 276.5308532714844]","[267.0596008300781, 318.251220703125]","[256.08612060546875, 336.9843444824219]","[367.0384216308594, 308.4637756347656]","[371.9235534667969, 329.2314453125]","[354.3017883300781, 372.50775146484375]","[355.77008056640625, 400.3035583496094]"
226,"[320.99725341796875, 123.47836303710938]","[320.81268310546875, 108.87059783935547]","[313.267822265625, 108.5793685913086]","[284.2062683105469, 103.9335708618164]","[276.3521728515625, 104.39366912841797]","[256.30938720703125, 159.33169555664062]","[240.40179443359375, 177.5108184814453]","[292.2256774902344, 273.4332580566406]","[277.9046936035156, 317.9674987792969]","[356.0494689941406, 257.9253845214844]","[363.7900085449219, 276.37127685546875]","[266.5986022949219, 317.80865478515625]","[255.4995574951172, 336.4830017089844]","[366.6708068847656, 307.7557067871094]","[371.39410400390625, 328.4794616699219]","[353.881103515625, 371.6766662597656]","[355.23040771484375, 399.41302490234375]"
227,"[321.0071716308594, 123.44510650634766]","[320.85125732421875, 108.87467193603516]","[313.26837158203125, 108.56572723388672]","[284.5615539550781, 104.00120544433594]","[276.3446044921875, 104.3844985961914]","[256.79833984375, 159.37078857421875]","[240.3017120361328, 177.39083862304688]","[292.4095458984375, 273.3041687011719]","[277.6997375488281, 317.6455078125]","[355.9866027832031, 257.9837341308594]","[363.6611328125, 276.3713684082031]","[266.9482116699219, 317.40252685546875]","[255.45167541503906, 335.9933166503906]","[366.7106628417969, 307.50421142578125]","[371.0938415527344, 328.1592102050781]","[353.8925476074219, 371.2760009765625]","[354.9546813964844, 398.9162292480469]"
228,"[320.98834228515625, 123.58911895751953]","[320.7400817871094, 108.89417266845703]","[313.2646484375, 108.64432525634766]","[283.699951171875, 103.6710205078125]","[276.1350402832031, 104.3017578125]","[255.7733917236328, 158.8187255859375]","[240.1461181640625, 177.36863708496094]","[292.09930419921875, 273.0955810546875]","[278.2181091308594, 318.116455078125]","[355.6126708984375, 257.9817810058594]","[363.71148681640625, 276.47906494140625]","[265.9110107421875, 317.6670227050781]","[254.96202087402344, 336.5126953125]","[366.1767883300781, 307.7290954589844]","[371.0020751953125, 328.6290588378906]","[353.26446533203125, 371.69012451171875]","[354.61578369140625, 399.7181396484375]"
229,"[320.9883117675781, 123.6296615600586]","[320.70721435546875, 108.92154693603516]","[313.27740478515625, 108.6939468383789]","[283.6907958984375, 103.64618682861328]","[276.1511535644531, 104.31101989746094]","[255.8344268798828, 158.79034423828125]","[239.98878479003906, 177.45675659179688]","[292.11944580078125, 273.0262145996094]","[277.9034118652344, 318.2912902832031]","[355.72772216796875, 257.9673156738281]","[363.5335998535156, 276.4712219238281]","[266.4014587402344, 317.63775634765625]","[255.32090759277344, 336.59722900390625]","[366.90069580078125, 307.6302795410156]","[371.5335693359375, 328.66424560546875]","[354.2428894042969, 371.30780029296875]","[355.40875244140625, 399.4884338378906]"
230,"[321.0253601074219, 123.48023986816406]","[320.6407165527344, 108.7274169921875]","[313.3066711425781, 108.57220458984375]","[283.2606201171875, 103.40911102294922]","[276.1300964355469, 104.2958984375]","[255.4288330078125, 158.60211181640625]","[240.045654296875, 177.5748748779297]","[292.0807800292969, 272.902587890625]","[278.1181640625, 318.4859619140625]","[355.5481262207031, 257.8271484375]","[363.4884338378906, 276.3450622558594]","[265.9213562011719, 318.0460510253906]","[255.1365966796875, 337.1188659667969]","[366.3135986328125, 308.0501403808594]","[371.10321044921875, 329.2026672363281]","[353.4111022949219, 371.8727722167969]","[354.7060546875, 400.2772521972656]"
231,"[323.1693420410156, 122.54702758789062]","[323.3697814941406, 106.56109619140625]","[314.1673278808594, 106.54086303710938]","[281.3443603515625, 101.9868392944336]","[275.8257141113281, 104.33930969238281]","[251.95687866210938, 160.96714782714844]","[244.73077392578125, 182.37716674804688]","[289.9598693847656, 279.0769958496094]","[281.25244140625, 327.45330810546875]","[354.8993225097656, 258.32720947265625]","[363.8113708496094, 280.2525939941406]","[262.5854797363281, 330.8567199707031]","[257.0946960449219, 350.36517333984375]","[372.125244140625, 315.8541564941406]","[380.476318359375, 336.5549011230469]","[344.26776123046875, 382.18890380859375]","[345.1376953125, 410.1102294921875]"
232,"[323.1903381347656, 122.97244262695312]","[323.2294921875, 106.978759765625]","[314.18792724609375, 107.01856231689453]","[280.94287109375, 102.21297454833984]","[275.6870422363281, 104.74956512451172]","[251.74270629882812, 160.91445922851562]","[244.45025634765625, 182.7278594970703]","[290.8199462890625, 278.8428955078125]","[281.7916564941406, 327.863525390625]","[354.8348388671875, 258.62139892578125]","[363.8154602050781, 280.5976867675781]","[261.99090576171875, 331.809814453125]","[256.3569641113281, 351.52142333984375]","[372.0296630859375, 316.8157653808594]","[380.0704650878906, 337.8126525878906]","[344.171630859375, 384.484619140625]","[344.5902099609375, 412.8973693847656]"
233,"[323.1973571777344, 122.85246276855469]","[323.12646484375, 106.79103088378906]","[314.1332092285156, 106.96007537841797]","[280.2190246582031, 101.96267700195312]","[275.50927734375, 104.9132080078125]","[250.88987731933594, 160.61114501953125]","[244.67294311523438, 182.99081420898438]","[290.5102233886719, 278.3505554199219]","[282.18902587890625, 327.9198303222656]","[354.692138671875, 258.88916015625]","[363.677001953125, 280.8766784667969]","[261.1381530761719, 332.08428955078125]","[256.228515625, 351.9819030761719]","[370.8984375, 317.6836242675781]","[379.59759521484375, 338.82476806640625]","[342.5267028808594, 386.00628662109375]","[343.6962890625, 414.7392883300781]"
234,"[323.2553405761719, 122.8216552734375]","[323.15252685546875, 106.72938537597656]","[314.2027587890625, 106.94168090820312]","[280.09527587890625, 101.89498901367188]","[275.5234680175781, 104.97807312011719]","[250.81166076660156, 160.57980346679688]","[244.82223510742188, 183.23890686035156]","[290.3117370605469, 278.21832275390625]","[282.2345886230469, 328.1382751464844]","[354.6759338378906, 258.7168273925781]","[363.70294189453125, 280.7694396972656]","[262.2622375488281, 331.4083557128906]","[257.5664367675781, 351.524658203125]","[372.6932678222656, 316.5823974609375]","[381.67510986328125, 337.89166259765625]","[345.19677734375, 383.7919921875]","[346.74517822265625, 412.677978515625]"
235,"[323.2781677246094, 122.81890869140625]","[323.1881103515625, 106.7311782836914]","[314.21136474609375, 106.9271011352539]","[280.2113952636719, 101.89501190185547]","[275.5380859375, 104.90977478027344]","[250.89111328125, 160.6207275390625]","[244.76907348632812, 183.1405029296875]","[290.26776123046875, 278.3744201660156]","[282.0621643066406, 328.11627197265625]","[354.7076110839844, 258.72210693359375]","[363.6867370605469, 280.73077392578125]","[262.15631103515625, 331.6355895996094]","[257.3735046386719, 351.67718505859375]","[372.36041259765625, 316.6108093261719]","[381.2495422363281, 337.86016845703125]","[344.5517578125, 384.09722900390625]","[346.0551452636719, 412.9085998535156]"
236,"[323.23651123046875, 122.87750244140625]","[323.1669921875, 106.85376739501953]","[314.190673828125, 107.01651763916016]","[280.442138671875, 102.06394958496094]","[275.8743896484375, 104.94236755371094]","[251.20999145507812, 160.8992156982422]","[245.02342224121094, 182.9904022216797]","[290.4091491699219, 278.8914489746094]","[281.8973693847656, 327.9459228515625]","[354.6659851074219, 258.77435302734375]","[363.5328063964844, 280.5968933105469]","[261.32293701171875, 332.71539306640625]","[256.4794921875, 352.4281311035156]","[370.2072448730469, 317.5277404785156]","[378.7049560546875, 338.47979736328125]","[341.2642517089844, 386.319580078125]","[342.2943420410156, 414.7955017089844]"
237,"[323.2308654785156, 122.6826400756836]","[323.14227294921875, 106.65541076660156]","[314.1495666503906, 106.83382415771484]","[280.3510437011719, 102.03589630126953]","[275.5650634765625, 104.98299407958984]","[251.07762145996094, 160.9228057861328]","[244.92166137695312, 183.22682189941406]","[290.30914306640625, 278.5619201660156]","[281.9953308105469, 327.9532775878906]","[354.3730773925781, 259.025390625]","[363.30572509765625, 280.96588134765625]","[262.0873107910156, 331.9016418457031]","[257.27374267578125, 351.7909240722656]","[371.879638671875, 317.23419189453125]","[380.70159912109375, 338.33819580078125]","[344.15313720703125, 385.20513916015625]","[345.5705871582031, 413.8482971191406]"
238,"[323.24908447265625, 122.6595687866211]","[323.1628723144531, 106.64196014404297]","[314.1537780761719, 106.82362365722656]","[280.5227966308594, 102.05773162841797]","[275.62445068359375, 104.9926528930664]","[251.31202697753906, 160.96011352539062]","[244.9521484375, 183.19281005859375]","[290.50146484375, 278.5819091796875]","[281.95404052734375, 327.8800048828125]","[354.47357177734375, 258.9477844238281]","[363.3222961425781, 280.864501953125]","[262.10009765625, 331.8512268066406]","[257.1359558105469, 351.6850280761719]","[371.4913635253906, 316.9582214355469]","[380.0820007324219, 338.030029296875]","[343.3981628417969, 384.79449462890625]","[344.5465393066406, 413.4121398925781]"
239,"[323.2489318847656, 122.70504760742188]","[323.1990051269531, 106.70236206054688]","[314.1499328613281, 106.85042572021484]","[280.63775634765625, 102.0897216796875]","[275.75518798828125, 104.91698455810547]","[251.4242706298828, 161.09259033203125]","[244.9839630126953, 183.02664184570312]","[290.56927490234375, 279.0686950683594]","[281.8427429199219, 327.8843994140625]","[354.39862060546875, 258.7915344238281]","[363.2279968261719, 280.59259033203125]","[261.1935729980469, 332.84381103515625]","[256.1706848144531, 352.44281005859375]","[369.7153015136719, 317.7420959472656]","[378.1726989746094, 338.59906005859375]","[340.699951171875, 386.6719055175781]","[341.7460632324219, 415.0518798828125]"
240,"[323.23370361328125, 122.71918487548828]","[323.2471618652344, 106.72128295898438]","[314.16241455078125, 106.82481384277344]","[280.6500549316406, 102.11280059814453]","[275.7595520019531, 104.8348159790039]","[251.32704162597656, 161.11106872558594]","[244.87249755859375, 182.94964599609375]","[290.4670715332031, 279.1542053222656]","[281.8155212402344, 327.8731384277344]","[354.5223083496094, 258.66357421875]","[363.4068298339844, 280.46990966796875]","[260.99029541015625, 332.908935546875]","[255.9539337158203, 352.4801330566406]","[369.84686279296875, 318.2875671386719]","[378.4078674316406, 339.09796142578125]","[341.0591125488281, 387.38800048828125]","[342.21728515625, 415.6733093261719]"
241,"[321.2214660644531, 124.6139144897461]","[321.2089538574219, 109.6753921508789]","[313.751220703125, 109.31439971923828]","[283.2586364746094, 103.26924133300781]","[277.4377136230469, 103.72474670410156]","[255.0826873779297, 158.80490112304688]","[240.942138671875, 176.91705322265625]","[292.1268310546875, 276.3979797363281]","[279.4481506347656, 320.29742431640625]","[355.6817626953125, 258.9609375]","[364.3596496582031, 277.0633850097656]","[262.03656005859375, 323.9071044921875]","[252.19314575195312, 342.2676086425781]","[359.06280517578125, 316.0551452636719]","[364.92938232421875, 336.3660888671875]","[344.9956970214844, 381.64801025390625]","[346.9870300292969, 408.9496765136719]"
242,"[321.2726745605469, 124.56598663330078]","[321.24224853515625, 109.66637420654297]","[313.8167724609375, 109.31009674072266]","[283.4438171386719, 103.35575866699219]","[277.5192565917969, 103.79864501953125]","[255.257080078125, 158.83055114746094]","[240.939697265625, 176.9141845703125]","[292.12396240234375, 276.04302978515625]","[279.2881774902344, 319.9654235839844]","[355.800537109375, 258.99810791015625]","[364.2930908203125, 277.11346435546875]","[262.2192077636719, 323.1493225097656]","[252.2461395263672, 341.51654052734375]","[359.450927734375, 314.9920349121094]","[365.1289367675781, 335.3309326171875]","[345.4869079589844, 379.93597412109375]","[347.3211364746094, 407.2704162597656]"
243,"[321.2574157714844, 124.53305053710938]","[321.19769287109375, 109.6282730102539]","[313.74383544921875, 109.29549407958984]","[283.5556640625, 103.3842544555664]","[277.374267578125, 103.847900390625]","[255.32803344726562, 158.95799255371094]","[240.861328125, 176.99676513671875]","[291.9232177734375, 276.1146240234375]","[278.9530029296875, 320.0384826660156]","[355.9151916503906, 259.19561767578125]","[364.2673645019531, 277.329345703125]","[262.3410339355469, 323.21380615234375]","[252.28099060058594, 341.5544128417969]","[359.2076721191406, 315.14892578125]","[364.87518310546875, 335.4882507324219]","[344.97216796875, 379.7661437988281]","[346.8669738769531, 407.11077880859375]"
244,"[321.1805114746094, 124.30815124511719]","[321.2943420410156, 109.6186294555664]","[313.7101745605469, 109.05901336669922]","[284.5115966796875, 103.81233215332031]","[277.4671325683594, 103.61702728271484]","[256.714111328125, 159.6740264892578]","[240.78195190429688, 176.60655212402344]","[293.4062194824219, 276.5888366699219]","[279.4141845703125, 319.0285339355469]","[356.51617431640625, 259.41229248046875]","[364.72515869140625, 277.27276611328125]","[262.70489501953125, 324.2014465332031]","[251.6446075439453, 341.92724609375]","[358.2369689941406, 317.1265869140625]","[363.1470642089844, 336.84991455078125]","[344.6099853515625, 382.5968017578125]","[345.7434997558594, 409.111083984375]"
245,"[321.24566650390625, 124.31343841552734]","[321.4549560546875, 109.61656951904297]","[313.7555236816406, 109.02227783203125]","[284.74041748046875, 103.75609588623047]","[277.489013671875, 103.47335815429688]","[256.75250244140625, 159.56178283691406]","[240.78634643554688, 176.43568420410156]","[293.3787841796875, 276.5183410644531]","[279.43621826171875, 318.91802978515625]","[356.49078369140625, 259.2942199707031]","[364.7816467285156, 277.1767578125]","[262.7239685058594, 324.1252746582031]","[251.6175994873047, 341.8446350097656]","[358.5218200683594, 317.36968994140625]","[363.4361572265625, 337.080322265625]","[345.0067443847656, 383.11505126953125]","[346.0858459472656, 409.5894470214844]"
246,"[321.3055114746094, 124.23639678955078]","[321.49163818359375, 109.5494384765625]","[313.7956237792969, 108.97837829589844]","[284.8507385253906, 103.75096893310547]","[277.53912353515625, 103.53215789794922]","[256.9749755859375, 159.55918884277344]","[240.9459686279297, 176.50942993164062]","[293.5672607421875, 276.32464599609375]","[279.523193359375, 318.82635498046875]","[356.50726318359375, 259.3275146484375]","[364.6759338378906, 277.2225036621094]","[263.11871337890625, 323.7545471191406]","[251.97674560546875, 341.5071716308594]","[358.9708557128906, 317.0158386230469]","[363.8247985839844, 336.7593688964844]","[345.441650390625, 382.5850524902344]","[346.45330810546875, 409.10540771484375]"
247,"[321.2461853027344, 124.13994598388672]","[321.4656066894531, 109.46456909179688]","[313.6085510253906, 108.90424346923828]","[285.3219909667969, 103.81414031982422]","[277.1613464355469, 103.5681381225586]","[257.4533386230469, 159.68711853027344]","[240.7188720703125, 176.50767517089844]","[293.70660400390625, 276.18988037109375]","[279.2757568359375, 318.61285400390625]","[356.60614013671875, 259.52490234375]","[364.6179504394531, 277.423583984375]","[263.53271484375, 323.1882019042969]","[251.89393615722656, 340.880615234375]","[359.214599609375, 316.3814697265625]","[363.7159423828125, 336.1104736328125]","[345.5633239746094, 381.6902160644531]","[346.2803039550781, 408.19732666015625]"
