Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
97,"[297.8270263671875, 136.0814208984375]","[301.51361083984375, 120.9869155883789]","[289.9107360839844, 119.95868682861328]","[268.8570861816406, 119.30322265625]","[252.10223388671875, 117.02946472167969]","[224.6444549560547, 181.39324951171875]","[207.1088104248047, 195.79408264160156]","[224.71865844726562, 302.0750427246094]","[210.6950225830078, 340.8173522949219]","[300.23834228515625, 272.45819091796875]","[304.4389343261719, 287.785400390625]","[231.27906799316406, 364.822021484375]","[218.3663787841797, 382.8743591308594]","[335.3392028808594, 338.4943542480469]","[341.1045227050781, 358.667724609375]","[315.96099853515625, 421.3463134765625]","[313.6757507324219, 447.3817138671875]"
98,"[297.4753112792969, 135.89222717285156]","[301.1970520019531, 120.83895111083984]","[289.5445251464844, 119.80557250976562]","[268.84930419921875, 119.23936462402344]","[252.02029418945312, 116.93614196777344]","[224.96255493164062, 181.46426391601562]","[207.37037658691406, 195.67311096191406]","[224.97683715820312, 301.8467102050781]","[210.6483917236328, 340.2627868652344]","[300.2492980957031, 272.7254333496094]","[304.5400390625, 288.2208557128906]","[231.9318389892578, 365.0405578613281]","[219.01356506347656, 382.9433898925781]","[335.1798095703125, 339.726318359375]","[340.9557189941406, 359.6941223144531]","[315.35577392578125, 421.5635681152344]","[313.1329650878906, 447.2894287109375]"
99,"[297.1138610839844, 135.9337158203125]","[300.9654541015625, 120.89252471923828]","[289.4035949707031, 119.85031127929688]","[268.217529296875, 119.2234115600586]","[252.40467834472656, 117.01309204101562]","[223.840087890625, 181.33160400390625]","[207.60504150390625, 195.7422637939453]","[223.86187744140625, 301.87310791015625]","[210.7703399658203, 340.2637939453125]","[299.98626708984375, 272.68487548828125]","[304.39593505859375, 287.65814208984375]","[230.26194763183594, 363.7146911621094]","[218.25486755371094, 381.7772216796875]","[335.8030090332031, 334.3160400390625]","[341.96282958984375, 354.3658447265625]","[316.920654296875, 415.76275634765625]","[314.8359375, 441.5008850097656]"
100,"[297.05859375, 135.78651428222656]","[300.96942138671875, 120.81979370117188]","[289.3183898925781, 119.74449920654297]","[268.861083984375, 119.22674560546875]","[252.42262268066406, 116.8792495727539]","[224.55885314941406, 181.24795532226562]","[207.58966064453125, 195.4530487060547]","[224.48974609375, 301.10345458984375]","[210.7399444580078, 339.5972900390625]","[300.3431396484375, 272.4133605957031]","[304.755859375, 288.0956115722656]","[230.45440673828125, 363.1927185058594]","[217.94778442382812, 381.1357116699219]","[335.3854675292969, 332.556396484375]","[341.3072509765625, 352.5500793457031]","[315.7793884277344, 413.5241394042969]","[313.66058349609375, 439.1845397949219]"
101,"[297.1506042480469, 135.67086791992188]","[301.0755615234375, 120.78443145751953]","[289.3857116699219, 119.66160583496094]","[269.3515319824219, 119.19514465332031]","[252.32620239257812, 116.73869323730469]","[225.15614318847656, 180.94647216796875]","[207.57366943359375, 195.0789337158203]","[225.49948120117188, 299.98480224609375]","[210.9994354248047, 338.56903076171875]","[301.03802490234375, 272.0512390136719]","[305.0086364746094, 288.0589599609375]","[231.1903839111328, 361.9811096191406]","[218.30307006835938, 379.9767150878906]","[337.9959411621094, 326.6250305175781]","[343.656005859375, 346.6921691894531]","[318.1204833984375, 408.89373779296875]","[316.1615295410156, 434.6102600097656]"
102,"[297.103271484375, 135.64666748046875]","[301.0293884277344, 120.81379699707031]","[289.353759765625, 119.67826843261719]","[269.4978332519531, 119.24639129638672]","[252.447509765625, 116.73965454101562]","[225.51852416992188, 180.89434814453125]","[207.69383239746094, 194.85069274902344]","[226.14083862304688, 299.605224609375]","[211.10098266601562, 337.91046142578125]","[301.65472412109375, 271.60418701171875]","[305.5945129394531, 287.3699035644531]","[231.1226348876953, 361.5315856933594]","[218.06707763671875, 379.4087219238281]","[338.04058837890625, 326.1878356933594]","[343.5704345703125, 346.1396484375]","[317.51678466796875, 408.5883483886719]","[315.5601806640625, 434.1548767089844]"
103,"[297.4068908691406, 135.662353515625]","[301.195556640625, 120.85274505615234]","[289.5315856933594, 119.64640045166016]","[269.6900634765625, 119.35289001464844]","[252.11672973632812, 116.57279968261719]","[226.21792602539062, 181.18199157714844]","[207.49887084960938, 194.72607421875]","[227.36187744140625, 299.91546630859375]","[211.40432739257812, 337.7806396484375]","[302.4322814941406, 271.5770568847656]","[306.5129089355469, 287.386962890625]","[233.109375, 364.19140625]","[219.47723388671875, 381.86297607421875]","[338.753173828125, 334.2701416015625]","[344.1500549316406, 353.9852294921875]","[318.7665100097656, 418.7336730957031]","[316.8179626464844, 444.0418395996094]"
104,"[297.4816589355469, 135.70339965820312]","[301.30426025390625, 120.81626892089844]","[289.5060729980469, 119.64818572998047]","[270.02996826171875, 119.31685638427734]","[251.9768829345703, 116.58859252929688]","[226.45574951171875, 181.3285675048828]","[207.38360595703125, 194.9062957763672]","[227.06414794921875, 300.48443603515625]","[211.15841674804688, 338.4918212890625]","[302.3072814941406, 271.51446533203125]","[306.28643798828125, 287.5054016113281]","[233.40359497070312, 364.5181579589844]","[219.53683471679688, 382.2113342285156]","[338.2485656738281, 336.1900939941406]","[343.67193603515625, 355.9674987792969]","[318.4570617675781, 419.4112243652344]","[316.4366760253906, 444.7870788574219]"
105,"[297.640380859375, 135.68939208984375]","[301.442138671875, 120.69190979003906]","[289.56573486328125, 119.59968566894531]","[270.1437683105469, 119.12532806396484]","[251.8453369140625, 116.55560302734375]","[226.58401489257812, 181.33900451660156]","[207.29827880859375, 195.1343536376953]","[226.81692504882812, 301.06146240234375]","[211.14134216308594, 339.3328552246094]","[301.884521484375, 271.6434631347656]","[306.5006408691406, 287.5176086425781]","[233.9764404296875, 365.7362365722656]","[219.93792724609375, 383.4987487792969]","[336.7725524902344, 341.55633544921875]","[342.2456359863281, 361.4263000488281]","[317.1661376953125, 424.341064453125]","[314.9643859863281, 449.8931579589844]"
106,"[297.5569152832031, 135.9019775390625]","[301.38739013671875, 120.87712097167969]","[289.5511169433594, 119.74691009521484]","[269.912109375, 119.15705108642578]","[251.8406219482422, 116.50541687011719]","[226.14907836914062, 181.2432403564453]","[207.09823608398438, 195.05282592773438]","[226.35845947265625, 301.26361083984375]","[210.92373657226562, 339.65826416015625]","[301.80291748046875, 271.9979553222656]","[306.4109802246094, 288.1529846191406]","[233.76731872558594, 366.5533447265625]","[219.87501525878906, 384.3659362792969]","[336.8529052734375, 343.2997131347656]","[342.5379943847656, 363.1944885253906]","[317.7197265625, 426.7806091308594]","[315.5799560546875, 452.3410949707031]"
107,"[297.4045715332031, 135.93545532226562]","[301.246337890625, 120.91765594482422]","[289.3961181640625, 119.79572296142578]","[269.87786865234375, 119.17538452148438]","[251.7086944580078, 116.55709838867188]","[226.07803344726562, 181.1636505126953]","[207.05406188964844, 195.01612854003906]","[226.27511596679688, 301.0121154785156]","[210.8788604736328, 339.4749755859375]","[301.7958984375, 272.1352844238281]","[306.20452880859375, 288.3831481933594]","[233.68885803222656, 365.973388671875]","[219.82228088378906, 383.8309020996094]","[337.4895935058594, 341.0902404785156]","[343.1623840332031, 361.0286865234375]","[318.4155578613281, 424.6218566894531]","[316.3388977050781, 450.2192687988281]"
108,"[297.38385009765625, 136.08343505859375]","[301.2886047363281, 121.06077575683594]","[289.46600341796875, 119.94387817382812]","[270.00091552734375, 119.21782684326172]","[251.90260314941406, 116.62832641601562]","[226.2109375, 181.27713012695312]","[206.54974365234375, 195.1953887939453]","[225.85121154785156, 302.1277770996094]","[210.44430541992188, 340.4581604003906]","[301.4089660644531, 272.7574157714844]","[306.6277770996094, 288.0629577636719]","[233.1877899169922, 366.4654541015625]","[218.883544921875, 384.4428405761719]","[338.32330322265625, 339.95062255859375]","[343.4847412109375, 360.03729248046875]","[319.3971862792969, 424.85809326171875]","[316.93927001953125, 450.5854187011719]"
109,"[297.29864501953125, 136.13919067382812]","[301.208984375, 121.13223266601562]","[289.4031066894531, 119.94971466064453]","[269.78631591796875, 119.23515319824219]","[251.8589324951172, 116.43604278564453]","[226.09127807617188, 181.24278259277344]","[206.40284729003906, 194.88221740722656]","[226.2764434814453, 301.8369445800781]","[210.40809631347656, 339.8083801269531]","[301.9144592285156, 272.6182861328125]","[307.0416259765625, 287.6893005371094]","[233.2013397216797, 367.69134521484375]","[218.8417205810547, 385.5088806152344]","[337.7140808105469, 345.470947265625]","[342.8900451660156, 365.3692321777344]","[318.8158264160156, 430.38775634765625]","[316.26617431640625, 455.8844909667969]"
110,"[297.38006591796875, 136.13430786132812]","[301.2552185058594, 121.11405944824219]","[289.443359375, 119.9532241821289]","[269.91253662109375, 119.16371154785156]","[251.76658630371094, 116.4162826538086]","[226.30862426757812, 181.15335083007812]","[206.430419921875, 194.82691955566406]","[226.30230712890625, 301.8379211425781]","[210.3933563232422, 339.8236999511719]","[301.6753234863281, 272.91265869140625]","[306.927978515625, 288.1351623535156]","[233.76202392578125, 368.1767578125]","[219.28656005859375, 386.0001525878906]","[337.8905029296875, 346.7009582519531]","[343.05706787109375, 366.5922546386719]","[319.13592529296875, 432.24822998046875]","[316.61700439453125, 457.75628662109375]"
111,"[297.4756164550781, 136.25563049316406]","[301.5071716308594, 121.03742980957031]","[289.1885986328125, 119.95154571533203]","[270.77508544921875, 119.03815460205078]","[251.03793334960938, 116.42382049560547]","[226.9482421875, 181.35594177246094]","[206.2239227294922, 195.1783447265625]","[226.43943786621094, 302.54083251953125]","[210.51513671875, 340.9131774902344]","[301.88507080078125, 272.6410217285156]","[306.839111328125, 288.0252685546875]","[234.57742309570312, 368.6294860839844]","[219.53594970703125, 386.516357421875]","[337.23724365234375, 348.6238098144531]","[342.393310546875, 368.65631103515625]","[318.3915100097656, 432.94976806640625]","[315.7630920410156, 458.64398193359375]"
112,"[297.375732421875, 136.43588256835938]","[301.3861999511719, 121.19135284423828]","[289.1460876464844, 120.1157455444336]","[270.3877258300781, 119.01402282714844]","[250.95547485351562, 116.46781158447266]","[226.80235290527344, 181.24818420410156]","[205.9391326904297, 195.07357788085938]","[226.44847106933594, 303.0122375488281]","[210.24395751953125, 340.76531982421875]","[301.8585205078125, 273.1402587890625]","[306.0921325683594, 286.8570556640625]","[234.2636260986328, 367.67724609375]","[219.19813537597656, 385.6040954589844]","[338.1007995605469, 344.7334899902344]","[342.9881286621094, 364.7785339355469]","[319.2542724609375, 430.0480041503906]","[316.5989990234375, 455.7486877441406]"
113,"[297.4156188964844, 136.4894256591797]","[301.4185791015625, 121.15919494628906]","[289.1486511230469, 120.12982177734375]","[270.4607849121094, 118.96405792236328]","[250.81874084472656, 116.53466033935547]","[227.07476806640625, 181.3834228515625]","[205.75245666503906, 195.42466735839844]","[226.53009033203125, 303.747802734375]","[210.08154296875, 341.7898864746094]","[301.96942138671875, 274.0043029785156]","[305.9686584472656, 287.905517578125]","[235.3545684814453, 368.4930114746094]","[220.01780700683594, 386.5537109375]","[338.32177734375, 347.0968322753906]","[343.18963623046875, 367.26031494140625]","[319.9932861328125, 432.1094970703125]","[317.3480224609375, 457.9566955566406]"
114,"[297.16925048828125, 136.61898803710938]","[301.0878601074219, 121.30547332763672]","[288.9960021972656, 120.24494934082031]","[269.92071533203125, 118.89876556396484]","[250.93487548828125, 116.39788055419922]","[226.97914123535156, 181.1765899658203]","[206.0002899169922, 195.1200714111328]","[227.12855529785156, 303.6224365234375]","[210.3049774169922, 341.6131286621094]","[302.84893798828125, 273.4305725097656]","[306.3684997558594, 287.52655029296875]","[235.71803283691406, 368.31427001953125]","[220.7236328125, 386.3036804199219]","[338.3927917480469, 344.874755859375]","[343.32373046875, 364.9098815917969]","[319.6665344238281, 429.85162353515625]","[317.15948486328125, 455.4960021972656]"
115,"[297.4764404296875, 136.38766479492188]","[301.3133239746094, 120.95512390136719]","[289.0646667480469, 120.02954864501953]","[270.236083984375, 118.75999450683594]","[250.64414978027344, 116.55121612548828]","[226.90013122558594, 181.4300537109375]","[206.0648956298828, 195.70513916015625]","[226.40452575683594, 304.0543212890625]","[210.0267791748047, 342.86260986328125]","[302.5940856933594, 273.2438049316406]","[305.7904968261719, 288.34246826171875]","[235.39759826660156, 368.8297119140625]","[220.45835876464844, 386.8897705078125]","[335.983154296875, 347.81719970703125]","[341.2479553222656, 368.0379943847656]","[316.88653564453125, 430.4233703613281]","[314.39849853515625, 456.4123840332031]"
116,"[294.9825439453125, 136.46951293945312]","[298.5371398925781, 124.22994232177734]","[290.1995849609375, 118.70982360839844]","[265.9900207519531, 120.37850189208984]","[251.80299377441406, 111.35041809082031]","[223.72573852539062, 177.7649688720703]","[215.27284240722656, 196.21788024902344]","[236.1071319580078, 285.07330322265625]","[208.71145629882812, 331.99871826171875]","[294.012451171875, 272.970703125]","[302.6790466308594, 290.12860107421875]","[255.33843994140625, 390.41839599609375]","[246.8695831298828, 411.9330139160156]","[354.6156005859375, 400.6239929199219]","[355.3378601074219, 434.93115234375]","[313.3919982910156, 450.4193115234375]","[340.9725341796875, 484.8834533691406]"
117,"[295.08795166015625, 136.56683349609375]","[298.66912841796875, 124.3688735961914]","[290.2936706542969, 118.71885681152344]","[265.9510803222656, 120.59220886230469]","[251.6045379638672, 111.32308959960938]","[223.7938995361328, 178.18991088867188]","[215.4073944091797, 196.60707092285156]","[235.68983459472656, 285.78399658203125]","[208.47633361816406, 333.0582275390625]","[293.65679931640625, 273.3327941894531]","[302.78448486328125, 291.05010986328125]","[256.40765380859375, 393.26348876953125]","[247.80743408203125, 414.5313720703125]","[352.4356689453125, 409.7077331542969]","[353.1917724609375, 443.48126220703125]","[309.99078369140625, 457.90313720703125]","[337.6341857910156, 491.26446533203125]"
118,"[294.8090515136719, 136.45191955566406]","[298.4381103515625, 124.20059967041016]","[289.9860534667969, 118.49137878417969]","[265.5809631347656, 120.3402099609375]","[251.2154998779297, 111.04344177246094]","[222.35289001464844, 178.25656127929688]","[215.61309814453125, 196.60328674316406]","[234.33148193359375, 285.9521484375]","[208.7926483154297, 332.96173095703125]","[292.95263671875, 273.3842468261719]","[302.6280212402344, 290.9117431640625]","[254.7817840576172, 392.67620849609375]","[247.2456817626953, 414.0579528808594]","[353.1526794433594, 404.7889709472656]","[354.8745422363281, 439.0854797363281]","[309.96771240234375, 452.9878234863281]","[338.5191955566406, 487.30938720703125]"
119,"[294.96044921875, 135.80029296875]","[298.5367431640625, 123.42727661132812]","[289.92730712890625, 117.97391510009766]","[265.902099609375, 119.6993637084961]","[251.06654357910156, 110.99361419677734]","[222.58822631835938, 177.86587524414062]","[216.03302001953125, 196.7554473876953]","[234.66500854492188, 285.24310302734375]","[209.01182556152344, 332.699462890625]","[292.79803466796875, 273.4668884277344]","[302.3434753417969, 290.5902099609375]","[254.69935607910156, 391.8630065917969]","[247.21002197265625, 413.49151611328125]","[352.9320373535156, 404.5267639160156]","[354.8612365722656, 439.5460510253906]","[309.6015930175781, 452.5686950683594]","[337.7212219238281, 487.6259765625]"
120,"[295.1195373535156, 135.79489135742188]","[298.8562316894531, 123.711669921875]","[290.1206359863281, 117.75640869140625]","[266.74468994140625, 120.54862976074219]","[251.30648803710938, 110.66944885253906]","[224.1851348876953, 178.78016662597656]","[214.4623260498047, 196.70587158203125]","[237.21029663085938, 287.0091247558594]","[208.52102661132812, 333.8952331542969]","[294.9635925292969, 274.3670654296875]","[303.70111083984375, 290.7386169433594]","[257.9095764160156, 392.2773742675781]","[248.38771057128906, 414.1064758300781]","[365.2810363769531, 401.8069152832031]","[363.8834533691406, 436.19952392578125]","[321.8227844238281, 451.7857360839844]","[348.3003234863281, 486.6018981933594]"
121,"[297.95458984375, 134.98486328125]","[301.8116760253906, 119.42681121826172]","[288.90106201171875, 118.55440521240234]","[271.0967102050781, 118.58137512207031]","[249.1767578125, 116.51607513427734]","[226.4150390625, 183.0608367919922]","[206.23548889160156, 197.6402587890625]","[225.48898315429688, 305.224853515625]","[210.1298828125, 345.1263427734375]","[302.994140625, 274.24859619140625]","[305.84246826171875, 291.690673828125]","[237.7659454345703, 372.9774475097656]","[223.11343383789062, 391.4385681152344]","[342.07843017578125, 353.7556457519531]","[348.6287841796875, 374.4010925292969]","[324.5302429199219, 438.1496276855469]","[322.6891784667969, 464.61090087890625]"
122,"[297.9176330566406, 134.9293670654297]","[301.5599670410156, 119.3973159790039]","[288.92620849609375, 118.647705078125]","[270.6785583496094, 118.4472885131836]","[249.44134521484375, 116.71785736083984]","[226.04129028320312, 182.47093200683594]","[206.53802490234375, 197.5069580078125]","[225.26148986816406, 303.8703308105469]","[210.4658203125, 344.7176513671875]","[303.0794677734375, 273.49755859375]","[305.86309814453125, 291.900390625]","[236.62879943847656, 371.3216857910156]","[222.392822265625, 389.93115234375]","[340.9309387207031, 350.2517395019531]","[347.749755859375, 371.12286376953125]","[322.03887939453125, 432.93505859375]","[320.3424377441406, 459.78167724609375]"
123,"[297.92779541015625, 134.39767456054688]","[301.2812805175781, 119.01164245605469]","[289.2021789550781, 118.3029556274414]","[269.62030029296875, 118.12701416015625]","[250.15786743164062, 116.57987213134766]","[225.42861938476562, 181.98666381835938]","[207.092529296875, 197.16311645507812]","[225.20416259765625, 302.9736328125]","[210.85328674316406, 343.5692443847656]","[302.9623718261719, 273.5499572753906]","[306.01416015625, 291.2435607910156]","[235.9757537841797, 369.93524169921875]","[222.5552215576172, 388.59173583984375]","[342.0579528808594, 345.8131103515625]","[348.8729553222656, 366.661376953125]","[322.802978515625, 429.3378601074219]","[321.22174072265625, 456.1914367675781]"
124,"[297.7568054199219, 134.7063446044922]","[301.26251220703125, 119.26473999023438]","[289.1772155761719, 118.5094985961914]","[269.31756591796875, 118.02838897705078]","[250.20286560058594, 116.4616928100586]","[224.6973419189453, 181.5564422607422]","[206.8335723876953, 197.05101013183594]","[224.59347534179688, 302.6990966796875]","[210.69845581054688, 343.7755432128906]","[302.8134460449219, 273.7231750488281]","[306.0596618652344, 291.599853515625]","[235.77513122558594, 369.9852294921875]","[222.65725708007812, 388.9543762207031]","[344.2065734863281, 342.90948486328125]","[351.08477783203125, 364.0003356933594]","[325.8014221191406, 427.60491943359375]","[324.1443786621094, 454.65704345703125]"
125,"[297.1175537109375, 134.8369598388672]","[300.68389892578125, 119.4673080444336]","[288.65399169921875, 118.66527557373047]","[268.6069641113281, 118.28387451171875]","[250.22792053222656, 116.6448974609375]","[224.23947143554688, 181.95574951171875]","[207.08108520507812, 197.2268829345703]","[224.435302734375, 303.0923156738281]","[210.82110595703125, 343.6490478515625]","[302.75225830078125, 274.04278564453125]","[305.9331359863281, 291.660400390625]","[234.94854736328125, 370.23846435546875]","[222.3461151123047, 389.0212097167969]","[343.6554870605469, 342.5185241699219]","[350.673828125, 363.32586669921875]","[324.9917907714844, 427.1734619140625]","[323.3826904296875, 453.79010009765625]"
126,"[296.626953125, 134.39407348632812]","[300.5116882324219, 119.01482391357422]","[287.8230895996094, 118.16905975341797]","[270.0240783691406, 118.03070068359375]","[249.32177734375, 116.14716339111328]","[226.05702209472656, 182.08755493164062]","[206.58059692382812, 196.76426696777344]","[226.03012084960938, 303.0362854003906]","[210.6051788330078, 342.9053039550781]","[303.3424072265625, 274.1446838378906]","[305.724609375, 291.3525695800781]","[235.82347106933594, 369.7771301269531]","[221.6810302734375, 388.2178649902344]","[342.97900390625, 343.5270690917969]","[349.41131591796875, 364.10577392578125]","[323.4153137207031, 427.056884765625]","[321.7314147949219, 453.31036376953125]"
127,"[296.7933044433594, 134.65074157714844]","[300.39031982421875, 119.24579620361328]","[288.1212158203125, 118.46155548095703]","[269.55316162109375, 118.04718017578125]","[249.8257293701172, 116.26263427734375]","[226.30459594726562, 181.97982788085938]","[206.59521484375, 196.84388732910156]","[226.43719482421875, 303.72003173828125]","[210.67796325683594, 343.9456787109375]","[303.6441955566406, 274.4563293457031]","[306.1370544433594, 291.72491455078125]","[236.83309936523438, 371.2424011230469]","[222.58145141601562, 389.7609558105469]","[342.1764221191406, 350.18701171875]","[348.5195617675781, 370.880859375]","[322.6456604003906, 434.3305969238281]","[320.7685852050781, 460.793701171875]"
128,"[296.96722412109375, 134.4456787109375]","[300.3974304199219, 119.13814544677734]","[288.4144592285156, 118.3132095336914]","[269.199462890625, 118.22834777832031]","[250.22398376464844, 116.32452392578125]","[226.00827026367188, 182.43865966796875]","[206.56503295898438, 197.172607421875]","[226.44534301757812, 304.2583923339844]","[210.46893310546875, 344.4790954589844]","[303.9359130859375, 274.6460266113281]","[306.30010986328125, 292.2117004394531]","[236.37789916992188, 372.0611877441406]","[222.2991485595703, 390.5440979003906]","[342.4012756347656, 351.3271179199219]","[348.82049560546875, 372.0162048339844]","[322.7817077636719, 436.5557556152344]","[320.9622497558594, 463.04058837890625]"
129,"[296.4678649902344, 134.49139404296875]","[299.802978515625, 119.32500457763672]","[288.2127685546875, 118.42730712890625]","[268.7742004394531, 118.23320007324219]","[250.7093963623047, 116.0804214477539]","[226.3132781982422, 181.9817657470703]","[206.34857177734375, 196.4022674560547]","[226.90292358398438, 303.4538269042969]","[210.05352783203125, 343.3616638183594]","[304.1184997558594, 274.2928161621094]","[306.1144104003906, 291.84539794921875]","[236.84275817871094, 371.0768127441406]","[222.481201171875, 389.4701843261719]","[343.0468444824219, 350.4844055175781]","[349.0577697753906, 371.0871276855469]","[323.760498046875, 434.24224853515625]","[321.7822570800781, 460.5047607421875]"
130,"[297.112060546875, 134.60079956054688]","[300.28790283203125, 119.2913818359375]","[288.7085266113281, 118.50469970703125]","[268.9781188964844, 118.0331802368164]","[250.67701721191406, 116.12316131591797]","[226.55923461914062, 181.9226531982422]","[206.26075744628906, 196.6770782470703]","[226.9915008544922, 303.984130859375]","[210.06459045410156, 344.3980407714844]","[304.3666687011719, 274.2039794921875]","[306.3758239746094, 291.8264465332031]","[237.5024871826172, 372.4596862792969]","[222.92056274414062, 390.971923828125]","[341.8687744140625, 355.6259765625]","[347.8912048339844, 376.39263916015625]","[322.36224365234375, 439.6098937988281]","[320.2828674316406, 466.2156677246094]"
131,"[297.0527648925781, 134.644287109375]","[300.35760498046875, 119.34071350097656]","[288.60565185546875, 118.5245132446289]","[269.3656005859375, 118.10289001464844]","[250.43861389160156, 116.14627838134766]","[226.65890502929688, 181.9292449951172]","[206.0714874267578, 196.711181640625]","[226.8752899169922, 303.79388427734375]","[209.96424865722656, 344.36224365234375]","[304.1454772949219, 274.3799133300781]","[306.2826232910156, 292.3692321777344]","[237.56314086914062, 372.60968017578125]","[222.755126953125, 391.1964111328125]","[343.0563659667969, 354.1661376953125]","[349.0533752441406, 375.0096435546875]","[323.8172912597656, 439.443603515625]","[321.78271484375, 466.1063232421875]"
132,"[297.0509948730469, 134.88153076171875]","[300.3929443359375, 119.5323486328125]","[288.25714111328125, 118.72552490234375]","[270.1853942871094, 118.66300964355469]","[249.62081909179688, 116.6136703491211]","[227.58197021484375, 183.05311584472656]","[205.3925323486328, 197.59593200683594]","[227.5378875732422, 305.3544616699219]","[209.74705505371094, 345.9004211425781]","[304.51751708984375, 273.9091796875]","[305.4480285644531, 291.7457275390625]","[237.72328186035156, 372.9553527832031]","[221.88287353515625, 391.42266845703125]","[342.3601379394531, 353.6426696777344]","[347.88397216796875, 374.5574645996094]","[322.5903015136719, 439.52044677734375]","[320.3381652832031, 466.32037353515625]"
133,"[297.8196105957031, 134.95053100585938]","[301.0462341308594, 119.57038879394531]","[288.8888854980469, 118.812744140625]","[270.89642333984375, 118.77440643310547]","[249.7390594482422, 116.77310943603516]","[228.39454650878906, 183.2222900390625]","[205.3414764404297, 197.74090576171875]","[228.12789916992188, 305.76611328125]","[209.66505432128906, 346.21575927734375]","[304.49603271484375, 273.96728515625]","[305.2503662109375, 291.5040588378906]","[238.4266357421875, 373.102294921875]","[221.9757080078125, 391.5167541503906]","[341.5423278808594, 357.2856750488281]","[346.78009033203125, 378.23779296875]","[321.83990478515625, 443.6638488769531]","[319.4570007324219, 470.6419372558594]"
134,"[297.5516052246094, 135.03970336914062]","[301.0631408691406, 119.63640594482422]","[288.53253173828125, 118.76142883300781]","[271.7115173339844, 118.83861541748047]","[249.38278198242188, 116.46110534667969]","[229.2327117919922, 183.5452880859375]","[204.805908203125, 197.4430389404297]","[228.36671447753906, 306.62615966796875]","[209.26039123535156, 346.23468017578125]","[304.688232421875, 274.2081604003906]","[305.28094482421875, 291.1758117675781]","[238.67037963867188, 373.8587951660156]","[221.33010864257812, 391.99468994140625]","[341.13427734375, 358.52734375]","[346.0749206542969, 379.2195129394531]","[321.4720458984375, 443.9783935546875]","[318.95965576171875, 470.4963684082031]"
135,"[297.3987731933594, 134.98521423339844]","[300.8702087402344, 119.54864501953125]","[288.3550720214844, 118.70599365234375]","[271.458984375, 118.71234130859375]","[249.3543243408203, 116.4175033569336]","[229.21188354492188, 183.53829956054688]","[205.03628540039062, 197.45938110351562]","[228.38119506835938, 307.0428771972656]","[209.423828125, 346.6451416015625]","[304.7735290527344, 274.1721496582031]","[305.2872009277344, 291.2147216796875]","[238.75123596191406, 374.0508117675781]","[221.6182861328125, 392.12872314453125]","[340.1979675292969, 359.8885803222656]","[345.3329772949219, 380.5067443847656]","[320.132080078125, 444.9200134277344]","[317.6905212402344, 471.35040283203125]"
136,"[297.58270263671875, 134.9586639404297]","[301.0712585449219, 119.48890686035156]","[288.3724670410156, 118.64776611328125]","[272.04986572265625, 118.76885223388672]","[249.10292053222656, 116.42272186279297]","[229.60488891601562, 183.81005859375]","[205.0392608642578, 197.63255310058594]","[228.56089782714844, 307.322998046875]","[209.34255981445312, 347.1288757324219]","[304.94696044921875, 274.1214599609375]","[305.158203125, 291.8533935546875]","[239.01828002929688, 374.5000305175781]","[221.6063232421875, 392.50946044921875]","[339.4291687011719, 361.07373046875]","[344.7345275878906, 381.70843505859375]","[318.9520263671875, 445.8255615234375]","[316.60064697265625, 472.3106689453125]"
137,"[297.2769470214844, 135.40623474121094]","[300.75054931640625, 119.84317016601562]","[288.0985412597656, 119.03189849853516]","[271.2319641113281, 118.79862213134766]","[249.11143493652344, 116.59989166259766]","[228.58786010742188, 183.78759765625]","[205.42684936523438, 197.8010711669922]","[227.8859405517578, 307.7828063964844]","[209.52854919433594, 347.84820556640625]","[305.05682373046875, 273.6683044433594]","[305.105712890625, 291.6425476074219]","[237.71490478515625, 375.12994384765625]","[221.27972412109375, 393.1646423339844]","[338.47064208984375, 360.6770935058594]","[344.33642578125, 381.2849426269531]","[317.2761535644531, 445.683837890625]","[315.1060485839844, 472.1239013671875]"
138,"[297.50048828125, 135.45401000976562]","[300.9998474121094, 119.8485336303711]","[288.2703552246094, 119.05677795410156]","[271.5463562011719, 118.92041778564453]","[248.93307495117188, 116.80025482177734]","[228.46023559570312, 183.82962036132812]","[205.3367156982422, 198.2753448486328]","[227.79986572265625, 307.3962097167969]","[209.65109252929688, 348.5543212890625]","[305.20751953125, 274.006103515625]","[305.5171813964844, 293.6231689453125]","[238.8660430908203, 375.0879211425781]","[222.3946533203125, 393.4576721191406]","[340.2076721191406, 360.7957763671875]","[346.34136962890625, 381.7369079589844]","[320.08538818359375, 446.06005859375]","[318.09075927734375, 472.93524169921875]"
