Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
618,"[283.6289978027344, 145.0472412109375]","[280.3106994628906, 130.59884643554688]","[279.80218505859375, 130.755126953125]","[236.07545471191406, 121.55154418945312]","[244.51470947265625, 126.0274429321289]","[200.93609619140625, 176.8332061767578]","[202.94970703125, 204.80918884277344]","[232.9021453857422, 273.2611999511719]","[241.67724609375, 326.387451171875]","[297.48602294921875, 281.3011169433594]","[318.44061279296875, 300.8504333496094]","[226.82725524902344, 356.1476745605469]","[230.30593872070312, 383.164306640625]","[392.5128479003906, 305.19384765625]","[401.8612365722656, 331.7807312011719]","[429.46539306640625, 389.3747863769531]","[457.10101318359375, 417.67236328125]"
619,"[283.88970947265625, 144.68380737304688]","[280.5094909667969, 130.28675842285156]","[279.9386291503906, 130.47483825683594]","[236.42884826660156, 121.59297943115234]","[244.45944213867188, 126.14740753173828]","[201.6192169189453, 176.99813842773438]","[202.70558166503906, 204.80511474609375]","[233.5385284423828, 273.2109069824219]","[241.3217010498047, 326.00640869140625]","[297.7392272949219, 281.30694580078125]","[318.3658142089844, 300.66790771484375]","[227.2360076904297, 355.491943359375]","[230.12599182128906, 382.42327880859375]","[393.24346923828125, 305.46923828125]","[402.2288818359375, 331.84039306640625]","[429.57562255859375, 390.0743713378906]","[456.9620666503906, 418.00115966796875]"
620,"[283.8525085449219, 144.9208221435547]","[280.4332580566406, 130.45938110351562]","[279.9115905761719, 130.732177734375]","[236.23814392089844, 121.57131958007812]","[244.57159423828125, 126.34026336669922]","[201.43235778808594, 176.89083862304688]","[202.93914794921875, 204.85171508789062]","[233.0740509033203, 273.2615661621094]","[241.0929718017578, 326.12548828125]","[297.6357727050781, 281.1752014160156]","[317.91485595703125, 300.5965881347656]","[227.00875854492188, 355.6893005371094]","[230.1781768798828, 382.6496887207031]","[392.5020446777344, 305.3757019042969]","[401.7601623535156, 331.75323486328125]","[429.1799011230469, 389.5249328613281]","[456.5182800292969, 417.3594665527344]"
621,"[283.9018249511719, 144.84481811523438]","[280.5586242675781, 130.45077514648438]","[279.93585205078125, 130.57614135742188]","[236.4048614501953, 121.57681274414062]","[244.51455688476562, 126.09101104736328]","[201.26190185546875, 176.86441040039062]","[202.96820068359375, 204.44581604003906]","[233.0174102783203, 273.7799377441406]","[241.22845458984375, 326.17559814453125]","[298.3700256347656, 281.53485107421875]","[318.45648193359375, 300.78564453125]","[226.48892211914062, 356.34918212890625]","[229.70082092285156, 383.1826477050781]","[393.3188781738281, 306.0680236816406]","[402.5358581542969, 332.37921142578125]","[428.4960021972656, 390.7970886230469]","[456.018310546875, 418.7878723144531]"
622,"[283.9525451660156, 144.89303588867188]","[280.4387512207031, 130.3389434814453]","[279.9115295410156, 130.6554718017578]","[236.0192108154297, 121.27052307128906]","[244.34170532226562, 126.22842407226562]","[200.88427734375, 176.79835510253906]","[203.0477294921875, 204.67800903320312]","[232.6183319091797, 274.11895751953125]","[241.2290496826172, 326.3792419433594]","[298.1661071777344, 281.8392028808594]","[318.43243408203125, 300.6757507324219]","[226.64112854003906, 356.1293640136719]","[230.21694946289062, 383.174560546875]","[392.9206237792969, 304.6732482910156]","[402.7076110839844, 331.573974609375]","[428.80914306640625, 389.8597412109375]","[456.270751953125, 418.55584716796875]"
623,"[284.0058288574219, 144.81930541992188]","[280.5595397949219, 130.3435821533203]","[280.010498046875, 130.56394958496094]","[236.16650390625, 121.40332794189453]","[244.4599609375, 126.14007568359375]","[200.94383239746094, 176.88465881347656]","[203.02381896972656, 204.57742309570312]","[232.5393829345703, 273.9304504394531]","[241.42672729492188, 326.1309509277344]","[297.97357177734375, 281.2749938964844]","[318.82525634765625, 300.2146911621094]","[226.40109252929688, 356.2691345214844]","[229.88621520996094, 383.174560546875]","[392.83221435546875, 305.2579650878906]","[402.47552490234375, 331.7743835449219]","[428.5257873535156, 390.3746337890625]","[456.0816650390625, 418.59136962890625]"
624,"[284.0856628417969, 144.70069885253906]","[280.4953308105469, 130.16949462890625]","[280.14599609375, 130.46205139160156]","[235.5163116455078, 121.19343566894531]","[244.5332489013672, 126.11369323730469]","[199.92453002929688, 176.91004943847656]","[203.3944854736328, 204.62429809570312]","[231.59414672851562, 274.8255920410156]","[242.5048828125, 326.5584411621094]","[297.7130432128906, 281.3280944824219]","[318.4292297363281, 299.3952941894531]","[225.06610107421875, 357.5693664550781]","[229.3571014404297, 384.3342590332031]","[391.0350036621094, 305.8106689453125]","[401.2486267089844, 331.75140380859375]","[428.20916748046875, 389.818359375]","[455.57769775390625, 417.0339050292969]"
625,"[284.0496520996094, 144.62863159179688]","[280.53643798828125, 130.2134552001953]","[280.08636474609375, 130.36825561523438]","[235.86602783203125, 121.31970977783203]","[244.4522247314453, 125.9576644897461]","[200.30625915527344, 176.7067108154297]","[203.0210723876953, 204.0952606201172]","[232.4315643310547, 274.6858825683594]","[242.2923126220703, 326.23590087890625]","[298.4530334472656, 281.7322998046875]","[318.2754211425781, 299.7171936035156]","[224.66122436523438, 357.29168701171875]","[228.42613220214844, 383.95074462890625]","[392.56707763671875, 306.78173828125]","[402.30865478515625, 332.6526794433594]","[428.087890625, 391.97894287109375]","[455.5230407714844, 419.4052734375]"
626,"[283.9642333984375, 144.61402893066406]","[280.353759765625, 130.12916564941406]","[280.0494689941406, 130.3521270751953]","[235.45057678222656, 121.21540832519531]","[244.53794860839844, 125.99890899658203]","[199.87637329101562, 176.92428588867188]","[203.23019409179688, 204.25357055664062]","[232.58108520507812, 275.5877380371094]","[242.91627502441406, 326.5339050292969]","[299.19305419921875, 282.3251953125]","[318.7010803222656, 300.1202087402344]","[224.6585235595703, 357.33984375]","[228.934814453125, 384.0957946777344]","[393.2412414550781, 306.6827087402344]","[403.54119873046875, 332.7374267578125]","[430.27691650390625, 392.2286682128906]","[457.5367431640625, 419.97125244140625]"
627,"[284.0701904296875, 144.5599822998047]","[280.4488830566406, 130.09799194335938]","[280.0682373046875, 130.30519104003906]","[235.6977996826172, 121.24628448486328]","[244.40328979492188, 126.00235748291016]","[200.3487091064453, 176.9545440673828]","[202.9888458251953, 204.21173095703125]","[232.71908569335938, 275.54278564453125]","[242.26612854003906, 326.5236511230469]","[298.9112548828125, 282.1188659667969]","[318.2748718261719, 299.970947265625]","[225.2452392578125, 357.032470703125]","[229.07080078125, 383.7386169433594]","[393.564453125, 306.76165771484375]","[403.5704345703125, 332.6431884765625]","[429.84063720703125, 391.8600158691406]","[457.1917419433594, 419.2627258300781]"
628,"[284.77899169921875, 143.35931396484375]","[281.6483459472656, 129.0631866455078]","[280.5747375488281, 129.00904846191406]","[237.8067626953125, 120.80980682373047]","[244.405517578125, 124.87342071533203]","[201.6803741455078, 177.23095703125]","[203.13565063476562, 203.9410858154297]","[233.4512939453125, 275.7897033691406]","[243.4938507080078, 326.6976013183594]","[298.6429138183594, 281.5492858886719]","[318.813720703125, 300.62689208984375]","[225.96612548828125, 357.271240234375]","[228.88490295410156, 383.72259521484375]","[394.6555480957031, 307.5223083496094]","[403.74920654296875, 333.0033874511719]","[430.373291015625, 392.7898864746094]","[458.0319519042969, 419.99102783203125]"
629,"[285.3049621582031, 142.92933654785156]","[282.33380126953125, 128.6544189453125]","[280.8457336425781, 128.5441436767578]","[238.9295654296875, 120.63096618652344]","[244.08059692382812, 124.55974578857422]","[202.46205139160156, 177.49847412109375]","[203.1478729248047, 203.89315795898438]","[233.66390991210938, 276.0377197265625]","[243.1010284423828, 326.5199279785156]","[298.6210021972656, 281.8249816894531]","[318.33062744140625, 301.14166259765625]","[227.06515502929688, 357.11004638671875]","[229.4246063232422, 383.4509582519531]","[395.0020751953125, 307.35321044921875]","[403.67413330078125, 332.9167785644531]","[429.8360595703125, 392.7897033691406]","[457.423095703125, 420.0960693359375]"
630,"[285.1931457519531, 142.90037536621094]","[282.0372619628906, 128.54275512695312]","[280.68084716796875, 128.61090087890625]","[238.37351989746094, 120.71569061279297]","[244.03257751464844, 125.0654296875]","[202.1868438720703, 178.1300811767578]","[203.44227600097656, 204.54095458984375]","[233.279296875, 276.8824157714844]","[243.20004272460938, 326.78680419921875]","[298.7741394042969, 282.2102355957031]","[318.7480773925781, 300.9042053222656]","[227.009765625, 357.61248779296875]","[229.78492736816406, 383.9295959472656]","[393.9740295410156, 305.7673645019531]","[403.2621765136719, 331.1715087890625]","[429.69268798828125, 390.70697021484375]","[457.1517333984375, 417.5014343261719]"
631,"[282.98883056640625, 145.0216522216797]","[278.6231689453125, 130.02566528320312]","[279.8032531738281, 130.88311767578125]","[231.2532958984375, 119.91947937011719]","[246.74551391601562, 126.5820541381836]","[195.0218963623047, 174.60096740722656]","[206.98782348632812, 204.5453338623047]","[227.38641357421875, 273.6519470214844]","[242.91018676757812, 327.61151123046875]","[295.9721984863281, 282.2152404785156]","[316.73553466796875, 300.932373046875]","[219.033203125, 356.5382080078125]","[228.9074249267578, 384.26275634765625]","[388.5074462890625, 301.423828125]","[403.017333984375, 330.03955078125]","[424.29290771484375, 386.6318054199219]","[451.02349853515625, 417.95025634765625]"
632,"[283.2008972167969, 145.12826538085938]","[278.72857666015625, 130.00210571289062]","[279.9320983886719, 130.91604614257812]","[230.85971069335938, 119.5550537109375]","[246.3834228515625, 126.37216186523438]","[193.5973663330078, 174.6496124267578]","[207.31507873535156, 204.24993896484375]","[226.95338439941406, 274.9743957519531]","[245.01031494140625, 327.4584655761719]","[297.1033630371094, 283.4022521972656]","[317.5697021484375, 300.62384033203125]","[217.05406188964844, 357.7671813964844]","[227.9893798828125, 385.3951110839844]","[387.6536865234375, 300.6005554199219]","[403.1233825683594, 329.3748779296875]","[424.8195495605469, 387.09375]","[451.39544677734375, 418.8482971191406]"
633,"[283.438232421875, 145.0424041748047]","[279.08251953125, 130.0129852294922]","[280.2083740234375, 130.76380920410156]","[231.34368896484375, 119.70366668701172]","[246.60443115234375, 126.13607025146484]","[194.04502868652344, 174.7386932373047]","[207.30020141601562, 204.20816040039062]","[227.06732177734375, 274.6983947753906]","[245.0217742919922, 327.4714660644531]","[296.80267333984375, 282.3439636230469]","[317.4015197753906, 299.4304504394531]","[217.5275115966797, 357.9611511230469]","[228.1610565185547, 385.44134521484375]","[388.01348876953125, 300.8330078125]","[403.01641845703125, 329.0715026855469]","[424.5757141113281, 387.7996520996094]","[451.3118591308594, 418.8289489746094]"
634,"[283.0663146972656, 145.18643188476562]","[278.81768798828125, 130.26210021972656]","[279.9140625, 130.85269165039062]","[231.4807891845703, 120.03646087646484]","[246.51856994628906, 126.05390167236328]","[195.0281982421875, 175.0758819580078]","[206.8509521484375, 204.07421875]","[227.59461975097656, 274.73907470703125]","[242.83621215820312, 327.0354309082031]","[296.6048583984375, 283.2398376464844]","[315.8293762207031, 300.6239318847656]","[219.7932586669922, 356.9483642578125]","[229.6519317626953, 384.26727294921875]","[388.6800842285156, 301.5352783203125]","[402.801025390625, 329.6571350097656]","[424.6677551269531, 388.0690002441406]","[451.04443359375, 419.1368408203125]"
635,"[283.0320739746094, 145.19308471679688]","[278.85888671875, 130.34844970703125]","[279.96405029296875, 130.75570678710938]","[231.51690673828125, 120.1933364868164]","[246.69772338867188, 125.79716491699219]","[195.00929260253906, 175.5149688720703]","[206.8817596435547, 203.7120361328125]","[227.83041381835938, 276.24395751953125]","[243.29965209960938, 327.1625061035156]","[297.8340759277344, 283.36614990234375]","[316.0844421386719, 300.20184326171875]","[219.60594177246094, 357.58074951171875]","[229.55763244628906, 384.561767578125]","[389.40283203125, 302.6545715332031]","[403.56573486328125, 329.96392822265625]","[425.84326171875, 388.7374267578125]","[452.4223937988281, 418.99578857421875]"
636,"[283.08587646484375, 145.27340698242188]","[278.96514892578125, 130.4850311279297]","[280.02520751953125, 130.83169555664062]","[231.68435668945312, 120.24165344238281]","[246.71914672851562, 125.74898529052734]","[195.0208282470703, 175.18524169921875]","[206.745849609375, 203.40513610839844]","[227.83438110351562, 275.4589538574219]","[243.334716796875, 326.7602233886719]","[297.8211669921875, 283.09515380859375]","[316.3497619628906, 300.2697448730469]","[218.8246307373047, 357.32525634765625]","[228.6269073486328, 384.2436218261719]","[389.16790771484375, 303.2648010253906]","[403.2054748535156, 330.4100036621094]","[424.6739501953125, 389.2235412597656]","[451.4981689453125, 419.3046569824219]"
637,"[283.0539855957031, 145.29454040527344]","[278.8848876953125, 130.43714904785156]","[279.908203125, 130.89637756347656]","[231.58758544921875, 120.04936981201172]","[246.48440551757812, 125.83891296386719]","[194.82330322265625, 174.8052520751953]","[206.78623962402344, 203.45498657226562]","[227.5032501220703, 275.01763916015625]","[242.95431518554688, 326.9198913574219]","[297.33953857421875, 282.7788391113281]","[315.9013366699219, 300.191650390625]","[218.87393188476562, 357.2154541015625]","[228.7718963623047, 384.37200927734375]","[388.92291259765625, 302.41278076171875]","[403.0957946777344, 330.3592529296875]","[423.6259460449219, 388.9494323730469]","[450.47711181640625, 420.1290283203125]"
638,"[285.0204162597656, 144.33041381835938]","[280.3409729003906, 129.0828094482422]","[281.34613037109375, 130.36614990234375]","[231.9931640625, 119.09312438964844]","[245.8238983154297, 126.69670104980469]","[194.50726318359375, 174.40797424316406]","[206.29005432128906, 205.58570861816406]","[228.93829345703125, 272.79632568359375]","[243.20559692382812, 326.928955078125]","[299.7312316894531, 284.1717224121094]","[316.5452880859375, 299.14508056640625]","[219.9088592529297, 355.66497802734375]","[229.7178497314453, 384.146484375]","[386.9479064941406, 301.0951843261719]","[401.4511413574219, 331.56097412109375]","[425.171630859375, 384.68914794921875]","[451.5752868652344, 417.5012512207031]"
639,"[284.3272705078125, 144.656982421875]","[279.759521484375, 129.5540313720703]","[280.8450927734375, 130.63458251953125]","[231.6738739013672, 119.860107421875]","[245.43431091308594, 126.85034942626953]","[195.0768280029297, 175.4127960205078]","[205.28892517089844, 206.26658630371094]","[230.74310302734375, 272.91717529296875]","[243.58856201171875, 327.0117492675781]","[301.562255859375, 284.64276123046875]","[317.936767578125, 299.5748596191406]","[221.47567749023438, 355.4589538574219]","[230.46493530273438, 383.80133056640625]","[387.2919921875, 302.05645751953125]","[400.86492919921875, 331.900634765625]","[426.9781494140625, 383.8128662109375]","[453.5789794921875, 415.87786865234375]"
640,"[284.7486877441406, 145.77003479003906]","[280.32550048828125, 130.6973876953125]","[281.2891845703125, 131.74765014648438]","[232.23048400878906, 120.5208740234375]","[245.53414916992188, 127.47945404052734]","[194.79263305664062, 174.8394012451172]","[204.83619689941406, 206.12667846679688]","[231.04412841796875, 271.85369873046875]","[241.6786346435547, 327.10968017578125]","[302.3467712402344, 283.9468078613281]","[317.291748046875, 300.2238464355469]","[220.20249938964844, 354.830322265625]","[228.94024658203125, 383.526123046875]","[386.45562744140625, 303.10198974609375]","[399.9061279296875, 334.3883056640625]","[424.8485412597656, 383.5661315917969]","[451.5052185058594, 417.5646057128906]"
641,"[285.06939697265625, 145.54432678222656]","[280.7172546386719, 130.62644958496094]","[281.5635681152344, 131.39849853515625]","[232.94664001464844, 120.77213287353516]","[245.7501678466797, 127.14985656738281]","[195.80755615234375, 175.23350524902344]","[204.66629028320312, 205.63174438476562]","[231.68032836914062, 272.5411376953125]","[241.50418090820312, 326.9107971191406]","[302.77532958984375, 283.8868103027344]","[317.55633544921875, 300.0343322753906]","[220.81715393066406, 355.6226806640625]","[228.74722290039062, 383.86981201171875]","[388.4765625, 304.9568176269531]","[401.11376953125, 335.1646423339844]","[424.6893615722656, 387.65643310546875]","[451.1012268066406, 420.39093017578125]"
642,"[285.089111328125, 145.81809997558594]","[280.6862487792969, 130.85220336914062]","[281.75543212890625, 131.70620727539062]","[232.65760803222656, 120.79914855957031]","[246.2230224609375, 127.29611206054688]","[195.75225830078125, 174.995361328125]","[204.5686798095703, 205.71827697753906]","[231.14620971679688, 271.9894104003906]","[241.3557586669922, 326.9360046386719]","[301.66827392578125, 283.7007141113281]","[317.0994873046875, 300.1718444824219]","[220.53489685058594, 355.6335754394531]","[228.51333618164062, 383.9277038574219]","[387.2784423828125, 304.69403076171875]","[399.9304504394531, 334.5611267089844]","[425.2099304199219, 387.25799560546875]","[451.7324523925781, 419.3854064941406]"
643,"[285.1064758300781, 145.80123901367188]","[280.7135009765625, 130.86239624023438]","[281.77606201171875, 131.69683837890625]","[232.75338745117188, 120.86566162109375]","[246.2178955078125, 127.29032135009766]","[195.92880249023438, 175.07720947265625]","[204.40992736816406, 205.69784545898438]","[231.36892700195312, 272.02252197265625]","[241.44483947753906, 326.8574523925781]","[301.62176513671875, 283.73211669921875]","[317.1646728515625, 300.1839294433594]","[220.62652587890625, 355.4357604980469]","[228.4203643798828, 383.6832275390625]","[387.4098815917969, 304.7766418457031]","[400.0122985839844, 334.4552001953125]","[425.6642761230469, 387.2701721191406]","[452.34521484375, 419.1358642578125]"
644,"[285.2054138183594, 145.6184844970703]","[280.737060546875, 130.57962036132812]","[281.7491455078125, 131.5875244140625]","[232.77914428710938, 120.58859252929688]","[246.1756134033203, 127.44354248046875]","[195.97769165039062, 175.0470428466797]","[204.85452270507812, 205.95455932617188]","[231.0234832763672, 271.94677734375]","[241.29872131347656, 326.8701171875]","[301.2331848144531, 283.8216247558594]","[316.880126953125, 300.2443542480469]","[220.8910675048828, 355.23797607421875]","[228.91188049316406, 383.58892822265625]","[386.8887634277344, 304.5461120605469]","[399.8332214355469, 334.5008239746094]","[425.1658630371094, 386.2336120605469]","[451.5682067871094, 418.21856689453125]"
645,"[285.1777038574219, 145.72251892089844]","[280.7503662109375, 130.6922149658203]","[281.76031494140625, 131.68255615234375]","[232.83074951171875, 120.6530990600586]","[246.28717041015625, 127.47530364990234]","[195.96914672851562, 174.95458984375]","[204.8979034423828, 205.88442993164062]","[230.9970245361328, 271.800537109375]","[241.10609436035156, 326.8426513671875]","[301.1596374511719, 283.8901062011719]","[316.6919250488281, 300.64208984375]","[220.6785430908203, 354.9604797363281]","[228.75006103515625, 383.3388977050781]","[386.9161682128906, 304.6111755371094]","[399.94403076171875, 334.7604064941406]","[424.90899658203125, 386.7460632324219]","[451.4269714355469, 419.1268615722656]"
646,"[285.2550048828125, 145.51976013183594]","[280.8568115234375, 130.5334014892578]","[281.7750244140625, 131.5245819091797]","[233.21099853515625, 120.78353118896484]","[246.28541564941406, 127.53536987304688]","[196.7600555419922, 175.37811279296875]","[204.61135864257812, 205.9910888671875]","[231.5372314453125, 272.31988525390625]","[240.62811279296875, 326.8968505859375]","[301.1991882324219, 283.9596252441406]","[315.9393310546875, 300.96978759765625]","[221.45201110839844, 354.79412841796875]","[228.9174041748047, 383.0202941894531]","[387.3333435058594, 304.6011047363281]","[400.0283508300781, 334.1633605957031]","[426.10174560546875, 386.7272644042969]","[452.6222839355469, 418.2193908691406]"
647,"[285.25103759765625, 145.41929626464844]","[280.8299560546875, 130.42666625976562]","[281.720947265625, 131.4502716064453]","[233.19447326660156, 120.7939453125]","[246.2064666748047, 127.61538696289062]","[196.83265686035156, 175.62332153320312]","[204.74342346191406, 206.11903381347656]","[231.40151977539062, 272.74560546875]","[240.5727996826172, 326.9019470214844]","[301.2085876464844, 283.9852600097656]","[315.747314453125, 300.71112060546875]","[221.9468994140625, 354.880615234375]","[229.4681854248047, 383.0576477050781]","[387.39788818359375, 304.1162109375]","[400.1773986816406, 333.5341796875]","[426.5138244628906, 386.2118225097656]","[452.96661376953125, 417.4398498535156]"
648,"[284.92230224609375, 145.76614379882812]","[280.4745788574219, 130.79566955566406]","[281.4286193847656, 131.79403686523438]","[232.68312072753906, 120.95738983154297]","[245.83241271972656, 127.76321411132812]","[196.030517578125, 175.35855102539062]","[204.56607055664062, 205.99827575683594]","[231.06582641601562, 272.4536437988281]","[240.79202270507812, 326.8400573730469]","[301.24212646484375, 284.0921630859375]","[315.5929870605469, 300.78857421875]","[221.21348571777344, 354.58038330078125]","[229.0839385986328, 382.8489990234375]","[387.3418884277344, 304.2348937988281]","[400.2870788574219, 333.96917724609375]","[426.0961608886719, 386.0576477050781]","[452.7270202636719, 417.85546875]"
649,"[284.8020324707031, 146.06874084472656]","[280.2532958984375, 130.99322509765625]","[281.3559265136719, 132.1230010986328]","[232.25143432617188, 120.82475280761719]","[245.9098358154297, 127.94446563720703]","[195.54336547851562, 174.92349243164062]","[204.76144409179688, 206.1466827392578]","[230.85365295410156, 271.82623291015625]","[241.02996826171875, 327.0736389160156]","[300.8868103027344, 283.8218994140625]","[315.48150634765625, 300.995361328125]","[220.7333221435547, 354.42901611328125]","[229.06582641601562, 382.981201171875]","[387.0918273925781, 303.6311340332031]","[400.5281066894531, 333.9604797363281]","[426.2196350097656, 385.6762390136719]","[452.8861999511719, 418.20355224609375]"
650,"[284.7188720703125, 146.1220245361328]","[280.1814880371094, 131.03468322753906]","[281.2911376953125, 132.1705322265625]","[232.22291564941406, 120.83198547363281]","[245.88314819335938, 127.9369888305664]","[195.67547607421875, 174.95303344726562]","[204.6947479248047, 206.19017028808594]","[230.75518798828125, 271.8683166503906]","[240.76914978027344, 327.0842590332031]","[300.637451171875, 284.0379943847656]","[315.0233459472656, 301.00299072265625]","[221.28909301757812, 354.21844482421875]","[229.54925537109375, 382.7747802734375]","[386.9960021972656, 303.23291015625]","[400.3290710449219, 333.5081481933594]","[426.4997863769531, 385.4374694824219]","[453.2371520996094, 417.90216064453125]"
651,"[284.7355651855469, 146.1934051513672]","[280.2221374511719, 131.16461181640625]","[281.3055725097656, 132.18214416503906]","[232.33609008789062, 121.00706481933594]","[245.7146759033203, 127.80846405029297]","[195.97006225585938, 175.244384765625]","[204.41839599609375, 206.0983123779297]","[230.8069610595703, 272.2726135253906]","[240.65135192871094, 327.0931091308594]","[300.4684143066406, 283.9986572265625]","[314.6490478515625, 300.9299011230469]","[221.94149780273438, 353.9446105957031]","[229.8792266845703, 382.24822998046875]","[386.6948547363281, 303.15911865234375]","[399.6171569824219, 332.72833251953125]","[426.3304443359375, 384.5314025878906]","[453.09686279296875, 416.006591796875]"
652,"[283.7603759765625, 146.3074951171875]","[279.102783203125, 131.2321014404297]","[280.2869567871094, 132.4635772705078]","[231.1486358642578, 121.1216812133789]","[244.8918914794922, 128.34193420410156]","[194.89491271972656, 175.47262573242188]","[204.56533813476562, 206.4004364013672]","[229.92416381835938, 272.5346374511719]","[241.43524169921875, 326.78021240234375]","[299.15435791015625, 283.6430969238281]","[313.9560241699219, 300.71820068359375]","[221.78692626953125, 353.9209899902344]","[230.47970581054688, 382.279296875]","[385.443603515625, 302.7525329589844]","[399.2901306152344, 332.54388427734375]","[427.3517150878906, 384.4718933105469]","[453.9647216796875, 416.23040771484375]"
653,"[283.8556823730469, 146.49549865722656]","[279.1178283691406, 131.3751220703125]","[280.4095764160156, 132.63211059570312]","[230.88148498535156, 121.12213897705078]","[244.9469757080078, 128.42295837402344]","[194.63526916503906, 175.46434020996094]","[204.65968322753906, 206.4630584716797]","[229.3284454345703, 272.5068054199219]","[241.1990203857422, 326.76983642578125]","[298.729248046875, 283.7286071777344]","[313.556396484375, 300.84002685546875]","[221.87860107421875, 353.89501953125]","[230.83103942871094, 382.21063232421875]","[384.63739013671875, 302.8482360839844]","[398.60760498046875, 332.3730163574219]","[426.9837646484375, 384.0212707519531]","[453.4613342285156, 415.2344970703125]"
654,"[283.4399719238281, 146.61558532714844]","[278.7987060546875, 131.57534790039062]","[279.968017578125, 132.70970153808594]","[230.83607482910156, 121.37358856201172]","[244.5391082763672, 128.40061950683594]","[194.6517333984375, 175.73565673828125]","[204.4281463623047, 206.20932006835938]","[229.31886291503906, 272.9228820800781]","[241.2487030029297, 326.4526062011719]","[298.9654846191406, 283.7508544921875]","[313.7446594238281, 300.7074890136719]","[221.9995880126953, 354.008056640625]","[230.75830078125, 382.0815124511719]","[385.0609436035156, 303.42547607421875]","[398.81170654296875, 332.4461975097656]","[427.14825439453125, 384.6016845703125]","[453.6451721191406, 415.2784423828125]"
655,"[283.95391845703125, 146.3957977294922]","[279.5151672363281, 131.41160583496094]","[280.2860107421875, 132.3680877685547]","[231.9151611328125, 121.3071060180664]","[244.2384796142578, 127.94725799560547]","[195.14263916015625, 175.95712280273438]","[204.3258056640625, 206.00131225585938]","[229.4617462158203, 273.2894287109375]","[241.3014678955078, 326.4409484863281]","[299.1116638183594, 283.307373046875]","[313.716796875, 300.2802734375]","[222.5825958251953, 354.3251037597656]","[230.885009765625, 382.2337646484375]","[385.94952392578125, 303.96990966796875]","[399.276611328125, 332.8399658203125]","[426.857421875, 386.3068542480469]","[453.4228210449219, 416.9033203125]"
656,"[284.0969543457031, 146.16798400878906]","[279.72454833984375, 131.19070434570312]","[280.4084777832031, 132.0977783203125]","[232.10092163085938, 121.18940734863281]","[244.15292358398438, 127.69482421875]","[195.0758514404297, 176.19952392578125]","[204.2827606201172, 205.9807891845703]","[229.40277099609375, 273.9775085449219]","[241.7503662109375, 326.52056884765625]","[299.5397033691406, 284.0994873046875]","[313.88250732421875, 300.431884765625]","[222.57211303710938, 354.96844482421875]","[230.87081909179688, 382.7601013183594]","[385.80303955078125, 304.134521484375]","[399.00970458984375, 332.7415466308594]","[427.34027099609375, 386.61419677734375]","[453.8944091796875, 416.9153137207031]"
657,"[284.14971923828125, 146.43734741210938]","[279.7451477050781, 131.4340057373047]","[280.6464538574219, 132.32489013671875]","[231.78378295898438, 121.209228515625]","[244.6675567626953, 127.7007064819336]","[194.77386474609375, 175.94659423828125]","[204.3621826171875, 205.95066833496094]","[229.53379821777344, 273.7864685058594]","[242.28762817382812, 326.7412109375]","[300.6119384765625, 284.0938415527344]","[315.78253173828125, 299.92633056640625]","[221.90235900878906, 355.6210632324219]","[230.44949340820312, 383.51385498046875]","[385.70672607421875, 303.9087829589844]","[399.00384521484375, 332.53125]","[427.4173583984375, 386.3536376953125]","[454.14404296875, 416.6285095214844]"
658,"[283.3193664550781, 146.9109649658203]","[278.8869323730469, 131.7259063720703]","[279.95538330078125, 132.72340393066406]","[230.33262634277344, 120.69789123535156]","[244.5460205078125, 127.59782409667969]","[192.0174560546875, 175.18606567382812]","[205.3720245361328, 205.33819580078125]","[227.7021942138672, 274.0401306152344]","[243.85043334960938, 326.4371337890625]","[301.3813781738281, 284.7209777832031]","[316.6050109863281, 299.9189147949219]","[217.95108032226562, 356.83380126953125]","[228.74684143066406, 384.8652648925781]","[384.2747497558594, 303.3078308105469]","[399.1432800292969, 332.845458984375]","[426.29254150390625, 385.8948059082031]","[452.7327575683594, 417.9617004394531]"
659,"[283.2062683105469, 147.2850799560547]","[278.9383239746094, 132.18179321289062]","[280.0162048339844, 132.9005126953125]","[230.22047424316406, 121.04231262207031]","[244.74664306640625, 127.34722137451172]","[191.40386962890625, 175.76620483398438]","[205.3113555908203, 205.0124969482422]","[227.6942596435547, 275.81854248046875]","[244.3348388671875, 326.7071533203125]","[303.2370300292969, 285.9013366699219]","[318.5789489746094, 300.2377624511719]","[216.98703002929688, 358.51092529296875]","[228.11155700683594, 386.26885986328125]","[384.8100891113281, 304.58935546875]","[399.7690734863281, 333.81866455078125]","[426.8829345703125, 387.15325927734375]","[453.4877014160156, 419.2554931640625]"
