Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
273,"[253.19448852539062, 182.24478149414062]","[256.3186950683594, 168.0761260986328]","[243.6412353515625, 168.60110473632812]","[235.89712524414062, 159.78277587890625]","[210.8120880126953, 161.85928344726562]","[209.75477600097656, 201.0988006591797]","[187.0525360107422, 220.83045959472656]","[244.09063720703125, 278.4195251464844]","[214.8427734375, 331.3861999511719]","[307.66497802734375, 264.8588562011719]","[279.2113952636719, 308.0265808105469]","[223.0524444580078, 354.91754150390625]","[207.81024169921875, 372.7837829589844]","[305.5383605957031, 314.3598937988281]","[306.6618347167969, 333.5031433105469]","[300.703857421875, 361.94140625]","[298.2349548339844, 386.97613525390625]"
274,"[253.27903747558594, 181.85874938964844]","[256.318359375, 167.79835510253906]","[243.7915802001953, 168.27098083496094]","[235.7749786376953, 159.76177978515625]","[211.03509521484375, 161.70437622070312]","[209.73619079589844, 201.06959533691406]","[187.4066162109375, 220.60507202148438]","[244.5563201904297, 277.6374206542969]","[214.8742218017578, 330.5730285644531]","[308.45343017578125, 264.6856384277344]","[278.56744384765625, 308.75677490234375]","[223.2831573486328, 354.69793701171875]","[208.33489990234375, 372.454833984375]","[306.45904541015625, 314.8252258300781]","[307.982666015625, 333.8102722167969]","[302.5131530761719, 361.4881896972656]","[300.479248046875, 386.2969665527344]"
275,"[253.4220428466797, 181.87078857421875]","[256.35223388671875, 167.87208557128906]","[244.12034606933594, 168.31292724609375]","[235.7581787109375, 159.7600555419922]","[211.40061950683594, 161.77163696289062]","[210.01950073242188, 200.88011169433594]","[187.1851348876953, 221.04290771484375]","[243.70175170898438, 276.24688720703125]","[209.6706085205078, 331.94647216796875]","[304.5436706542969, 265.1044616699219]","[269.4333190917969, 317.09515380859375]","[223.68479919433594, 355.0164794921875]","[208.76327514648438, 372.8621520996094]","[304.8710021972656, 315.0622253417969]","[306.6177062988281, 334.02557373046875]","[300.7620849609375, 362.81707763671875]","[299.76287841796875, 387.661865234375]"
276,"[253.3980255126953, 181.67327880859375]","[256.3150939941406, 167.79986572265625]","[244.0711212158203, 168.2543182373047]","[235.920654296875, 160.19476318359375]","[211.5687713623047, 162.13137817382812]","[209.96630859375, 201.4408721923828]","[187.486328125, 221.3747100830078]","[244.4104766845703, 275.7451171875]","[210.3155059814453, 331.225341796875]","[307.83734130859375, 264.14324951171875]","[272.89654541015625, 315.4677429199219]","[223.76248168945312, 355.4417419433594]","[208.9800567626953, 373.17315673828125]","[304.3399963378906, 318.4084167480469]","[306.3727111816406, 337.2835998535156]","[299.5018005371094, 366.844970703125]","[298.6992492675781, 391.6166687011719]"
277,"[253.22438049316406, 181.6358184814453]","[256.4783020019531, 167.650634765625]","[243.69309997558594, 168.17205810546875]","[236.34690856933594, 160.34376525878906]","[211.43467712402344, 162.3704376220703]","[208.9368896484375, 202.08480834960938]","[188.4269561767578, 221.7655792236328]","[243.47891235351562, 277.9346923828125]","[215.12179565429688, 331.75909423828125]","[312.1963195800781, 263.1964416503906]","[283.2251281738281, 308.6650390625]","[223.13987731933594, 355.0791931152344]","[209.3052215576172, 372.9737548828125]","[306.96533203125, 313.7101135253906]","[309.8725891113281, 332.7922668457031]","[301.89862060546875, 360.8278503417969]","[300.84722900390625, 385.6772766113281]"
278,"[252.8953857421875, 181.7455596923828]","[256.06964111328125, 167.73995971679688]","[243.19076538085938, 168.50048828125]","[236.53268432617188, 160.74624633789062]","[211.1942138671875, 163.31150817871094]","[209.06295776367188, 202.41189575195312]","[188.68057250976562, 222.54873657226562]","[242.6482696533203, 279.209716796875]","[215.3356475830078, 333.52911376953125]","[314.9845275878906, 262.5785827636719]","[286.185791015625, 307.08233642578125]","[224.34385681152344, 351.8034973144531]","[210.58401489257812, 370.0979919433594]","[311.55047607421875, 307.090087890625]","[314.3934020996094, 326.62005615234375]","[306.2599792480469, 352.00018310546875]","[305.1741943359375, 377.2443542480469]"
279,"[252.1106414794922, 180.601318359375]","[254.99118041992188, 166.81875610351562]","[242.28359985351562, 167.6574249267578]","[236.1278839111328, 160.73638916015625]","[210.27980041503906, 163.45870971679688]","[210.3859405517578, 203.0183868408203]","[187.7029266357422, 223.20538330078125]","[245.64468383789062, 278.44793701171875]","[213.9243621826172, 333.456298828125]","[317.08453369140625, 262.419189453125]","[282.87945556640625, 308.8059387207031]","[225.01882934570312, 350.99615478515625]","[209.9256134033203, 369.1793518066406]","[312.53155517578125, 305.6886291503906]","[314.18353271484375, 325.1766052246094]","[307.24658203125, 351.89593505859375]","[306.0196838378906, 377.18072509765625]"
280,"[252.51910400390625, 181.12664794921875]","[255.74429321289062, 167.1101837158203]","[242.46922302246094, 168.00479125976562]","[238.1446075439453, 160.7951202392578]","[210.46165466308594, 163.57749938964844]","[211.4629669189453, 203.36814880371094]","[187.70004272460938, 223.37738037109375]","[243.39955139160156, 281.5423583984375]","[209.12265014648438, 336.78973388671875]","[315.0567932128906, 262.2499694824219]","[278.9870910644531, 310.2101745605469]","[225.14627075195312, 350.93890380859375]","[209.52154541015625, 368.9242248535156]","[308.79345703125, 307.8314514160156]","[310.95037841796875, 327.215087890625]","[303.0770263671875, 353.26837158203125]","[302.37774658203125, 378.37127685546875]"
281,"[251.79354858398438, 178.21336364746094]","[254.2115936279297, 164.8603973388672]","[241.81466674804688, 165.90907287597656]","[237.0977325439453, 160.53305053710938]","[210.53619384765625, 163.74765014648438]","[213.67222595214844, 203.96316528320312]","[188.52316284179688, 223.80015563964844]","[245.93435668945312, 278.9526062011719]","[208.0762481689453, 333.752197265625]","[312.31634521484375, 263.6019592285156]","[271.3392639160156, 313.5187683105469]","[226.68539428710938, 346.4440612792969]","[210.42764282226562, 363.9239501953125]","[310.3446044921875, 301.84423828125]","[311.3474426269531, 320.7327575683594]","[302.857177734375, 345.89788818359375]","[302.59161376953125, 370.5487976074219]"
282,"[256.07080078125, 174.46426391601562]","[256.98504638671875, 160.55433654785156]","[246.044677734375, 161.9091796875]","[234.71713256835938, 157.0843505859375]","[212.2582550048828, 160.9274139404297]","[209.68272399902344, 203.43109130859375]","[187.6132354736328, 224.741455078125]","[243.9988555908203, 285.451171875]","[209.02053833007812, 342.5907287597656]","[317.3046569824219, 261.0848388671875]","[279.22735595703125, 308.8292541503906]","[225.71072387695312, 353.3020935058594]","[211.4347381591797, 371.9032287597656]","[307.67303466796875, 314.0578308105469]","[310.8170471191406, 334.3969421386719]","[300.52423095703125, 361.07049560546875]","[301.3331298828125, 388.2763671875]"
283,"[257.4571838378906, 169.01820373535156]","[256.4639892578125, 155.3265838623047]","[247.50440979003906, 157.17459106445312]","[230.9886474609375, 156.66517639160156]","[214.61875915527344, 161.55735778808594]","[211.3362274169922, 211.33250427246094]","[190.4272918701172, 231.5290985107422]","[249.62045288085938, 288.2884826660156]","[205.43527221679688, 338.7010803222656]","[322.520263671875, 260.4410705566406]","[284.15936279296875, 297.815673828125]","[228.61708068847656, 353.27557373046875]","[215.81805419921875, 370.93560791015625]","[310.9060363769531, 299.3194885253906]","[311.23748779296875, 318.5158996582031]","[290.2821960449219, 348.5748596191406]","[291.94775390625, 374.62640380859375]"
284,"[258.222900390625, 168.09613037109375]","[256.9615478515625, 154.2668914794922]","[247.74879455566406, 156.401611328125]","[232.61709594726562, 155.30783081054688]","[214.06942749023438, 160.78945922851562]","[214.75462341308594, 210.90281677246094]","[190.17491149902344, 231.2157440185547]","[250.8482208251953, 289.7464904785156]","[203.74713134765625, 339.6941833496094]","[318.27191162109375, 261.916259765625]","[278.9555969238281, 298.7754211425781]","[230.90158081054688, 354.016357421875]","[215.7546844482422, 371.3601379394531]","[307.1377868652344, 306.04119873046875]","[304.8629455566406, 325.1216125488281]","[284.0213317871094, 354.7705078125]","[283.3030700683594, 380.9676818847656]"
285,"[257.826904296875, 168.81605529785156]","[257.61663818359375, 155.36695861816406]","[248.20907592773438, 156.69247436523438]","[232.7281494140625, 156.46998596191406]","[215.1813507080078, 159.77169799804688]","[212.66001892089844, 211.20132446289062]","[189.4143829345703, 229.313232421875]","[249.8788604736328, 288.4518127441406]","[210.52496337890625, 333.1423034667969]","[312.1554870605469, 266.9425354003906]","[284.8218078613281, 294.2627868652344]","[230.44198608398438, 356.3125]","[215.36636352539062, 373.26251220703125]","[303.1546936035156, 307.4930419921875]","[299.94964599609375, 326.22784423828125]","[295.5201721191406, 351.16387939453125]","[292.6082458496094, 376.6630554199219]"
286,"[261.12646484375, 161.0569305419922]","[260.04571533203125, 147.75360107421875]","[251.0316925048828, 149.4989013671875]","[234.10922241210938, 151.7462921142578]","[217.63247680664062, 156.0039520263672]","[213.63052368164062, 210.52593994140625]","[192.7291717529297, 229.1406707763672]","[249.27842712402344, 290.720947265625]","[212.41946411132812, 335.0821838378906]","[314.37176513671875, 266.9689025878906]","[290.2497253417969, 291.1410217285156]","[233.83094787597656, 358.1573181152344]","[220.29776000976562, 375.4381103515625]","[306.3321838378906, 314.8395080566406]","[305.2524719238281, 334.0833435058594]","[295.7445373535156, 362.36376953125]","[294.95904541015625, 388.8151550292969]"
287,"[260.4356689453125, 155.79177856445312]","[259.20257568359375, 142.09222412109375]","[248.279296875, 144.74533081054688]","[237.54638671875, 148.32215881347656]","[214.0579071044922, 154.81613159179688]","[220.654541015625, 212.59103393554688]","[194.40353393554688, 232.51324462890625]","[254.5386199951172, 294.52716064453125]","[207.6993865966797, 343.0166931152344]","[322.3005065917969, 261.1782531738281]","[284.675537109375, 295.8800354003906]","[236.92849731445312, 363.48028564453125]","[220.6229705810547, 380.05242919921875]","[304.54681396484375, 331.4320068359375]","[302.6034851074219, 349.96728515625]","[275.26263427734375, 390.7094421386719]","[274.9455871582031, 416.5463562011719]"
288,"[260.6234436035156, 154.84535217285156]","[259.707275390625, 140.81210327148438]","[248.12269592285156, 143.61126708984375]","[238.23573303222656, 147.30746459960938]","[213.10804748535156, 154.2735137939453]","[220.8947296142578, 212.56289672851562]","[193.87701416015625, 233.31497192382812]","[254.61868286132812, 295.3606262207031]","[208.1103973388672, 344.39599609375]","[320.755126953125, 262.1767578125]","[285.89666748046875, 294.8572998046875]","[237.84718322753906, 366.1192932128906]","[220.7307586669922, 383.16339111328125]","[304.6429138183594, 335.1666564941406]","[301.7185363769531, 354.2193603515625]","[276.0963439941406, 394.2505187988281]","[274.08892822265625, 420.8065185546875]"
289,"[258.21356201171875, 154.37579345703125]","[257.80914306640625, 140.27523803710938]","[245.3737030029297, 143.08953857421875]","[237.53892517089844, 147.05245971679688]","[210.8113555908203, 154.06045532226562]","[219.7002410888672, 212.43186950683594]","[194.03439331054688, 232.48495483398438]","[252.29319763183594, 296.0796813964844]","[211.59544372558594, 342.59832763671875]","[320.0454406738281, 262.5404968261719]","[290.7941589355469, 290.3007507324219]","[236.92538452148438, 361.35845947265625]","[220.5527801513672, 378.1318359375]","[307.7818298339844, 323.05792236328125]","[305.5040588378906, 341.7154846191406]","[280.161376953125, 380.424072265625]","[278.4951171875, 406.1180419921875]"
290,"[259.6209411621094, 153.97186279296875]","[258.8287353515625, 140.07516479492188]","[247.2421875, 142.701416015625]","[237.23973083496094, 146.72425842285156]","[212.68333435058594, 153.1661834716797]","[219.6060333251953, 211.9669647216797]","[193.4999542236328, 231.46788024902344]","[252.182373046875, 295.899658203125]","[209.24642944335938, 342.333251953125]","[319.4726257324219, 261.31976318359375]","[287.0724792480469, 291.3173828125]","[234.53567504882812, 362.8896789550781]","[218.0254364013672, 379.2027587890625]","[301.22064208984375, 331.1980895996094]","[298.554443359375, 349.4739074707031]","[272.2272033691406, 389.01104736328125]","[270.0530090332031, 414.5180358886719]"
291,"[258.5583190917969, 153.78067016601562]","[257.7391662597656, 139.70065307617188]","[246.0369110107422, 142.54188537597656]","[235.9698028564453, 146.2060089111328]","[211.51112365722656, 153.4078826904297]","[218.52305603027344, 211.63751220703125]","[194.56063842773438, 231.9011688232422]","[250.68704223632812, 296.54559326171875]","[211.450439453125, 342.6697082519531]","[316.0284118652344, 262.78179931640625]","[286.638916015625, 290.0430603027344]","[235.39083862304688, 361.3667907714844]","[220.37608337402344, 378.0738220214844]","[304.99884033203125, 323.5186767578125]","[303.86309814453125, 342.0249938964844]","[277.3876647949219, 381.8306884765625]","[276.9887390136719, 407.5417785644531]"
292,"[258.1038818359375, 154.08810424804688]","[257.23040771484375, 140.12109375]","[245.80125427246094, 142.8870391845703]","[235.5242156982422, 146.6200408935547]","[211.588623046875, 153.46530151367188]","[218.124267578125, 211.70498657226562]","[193.66946411132812, 231.33367919921875]","[250.26202392578125, 296.9400634765625]","[209.7128448486328, 342.11236572265625]","[316.6552429199219, 263.8075256347656]","[286.2774353027344, 290.23773193359375]","[234.42640686035156, 360.887451171875]","[219.09738159179688, 377.17987060546875]","[299.2422790527344, 329.9682922363281]","[297.3434143066406, 348.1110534667969]","[273.1285095214844, 387.0912170410156]","[271.4278564453125, 412.5019226074219]"
293,"[258.344970703125, 153.86119079589844]","[257.4361267089844, 140.19300842285156]","[246.17367553710938, 142.73492431640625]","[236.7129364013672, 147.10562133789062]","[212.1752166748047, 153.22251892089844]","[219.1790771484375, 212.03700256347656]","[192.92257690429688, 230.8076629638672]","[251.21453857421875, 296.074462890625]","[206.86282348632812, 341.6337585449219]","[318.6405944824219, 263.4243469238281]","[284.39752197265625, 293.66162109375]","[234.00599670410156, 360.3812255859375]","[217.4709014892578, 376.2994079589844]","[298.8548889160156, 327.2723388671875]","[295.5223083496094, 345.2243957519531]","[271.5352783203125, 385.218017578125]","[268.2248840332031, 410.3822326660156]"
294,"[257.59173583984375, 153.25306701660156]","[257.1948547363281, 139.20269775390625]","[244.828857421875, 141.87255859375]","[237.41665649414062, 146.8048553466797]","[210.60296630859375, 153.23487854003906]","[218.41941833496094, 213.26829528808594]","[193.2055206298828, 232.50184631347656]","[251.32470703125, 298.6111145019531]","[209.5070343017578, 345.3143005371094]","[324.7646789550781, 263.9182434082031]","[293.222412109375, 293.5886535644531]","[234.99916076660156, 365.55389404296875]","[218.98818969726562, 381.8829345703125]","[300.36767578125, 331.765869140625]","[298.6955261230469, 350.11083984375]","[273.3939514160156, 391.0693359375]","[271.32421875, 416.5353088378906]"
295,"[257.5391845703125, 152.50149536132812]","[256.6879577636719, 138.48501586914062]","[245.05560302734375, 141.24835205078125]","[236.13235473632812, 146.1319580078125]","[211.00003051757812, 152.82595825195312]","[217.75538635253906, 212.8132781982422]","[193.15621948242188, 232.4159698486328]","[250.05189514160156, 299.0032043457031]","[207.52532958984375, 345.9627685546875]","[321.2355041503906, 265.2968444824219]","[289.1337585449219, 295.1957702636719]","[234.85487365722656, 366.71240234375]","[219.42173767089844, 383.1222229003906]","[297.6592712402344, 335.3337707519531]","[296.38360595703125, 353.8075866699219]","[270.7962341308594, 395.7349548339844]","[269.3365783691406, 421.5511779785156]"
296,"[257.0503845214844, 152.89207458496094]","[256.3078308105469, 138.51296997070312]","[244.23284912109375, 141.5418701171875]","[235.75169372558594, 145.72027587890625]","[209.72401428222656, 153.2764892578125]","[217.3063201904297, 212.72547912597656]","[193.22547912597656, 233.5286407470703]","[248.4448699951172, 299.94268798828125]","[207.46009826660156, 347.87799072265625]","[318.449951171875, 266.64910888671875]","[287.42230224609375, 295.7106018066406]","[236.71871948242188, 367.06585693359375]","[221.7052459716797, 384.19189453125]","[302.4914245605469, 331.63653564453125]","[302.25714111328125, 350.7107849121094]","[276.0144348144531, 390.46417236328125]","[275.8490295410156, 416.8843994140625]"
297,"[257.0745849609375, 152.95606994628906]","[256.4415283203125, 138.5044708251953]","[244.23760986328125, 141.59445190429688]","[235.62562561035156, 145.341064453125]","[209.69329833984375, 153.27920532226562]","[217.66127014160156, 212.31936645507812]","[193.9738311767578, 233.70205688476562]","[249.0988311767578, 298.7481994628906]","[208.93942260742188, 346.7972106933594]","[314.1423034667969, 266.53936767578125]","[284.2538146972656, 295.3543395996094]","[235.73854064941406, 367.1169738769531]","[220.89300537109375, 384.2724914550781]","[300.6634521484375, 331.784912109375]","[299.8420715332031, 350.8321533203125]","[273.1705627441406, 391.33331298828125]","[272.03277587890625, 417.8812255859375]"
298,"[257.00421142578125, 152.6616668701172]","[256.45751953125, 138.61712646484375]","[244.42190551757812, 141.4457244873047]","[236.5939178466797, 145.99337768554688]","[210.7174072265625, 152.93280029296875]","[218.99473571777344, 212.4503631591797]","[193.1377410888672, 232.3812255859375]","[251.5424346923828, 298.17120361328125]","[207.4415740966797, 345.490478515625]","[319.1260681152344, 264.99761962890625]","[285.8037414550781, 295.6480712890625]","[233.60572814941406, 367.16046142578125]","[217.14825439453125, 383.3154602050781]","[291.7972412109375, 345.1300048828125]","[288.52874755859375, 363.4067077636719]","[264.08447265625, 404.38836669921875]","[259.3582458496094, 430.12628173828125]"
299,"[256.68231201171875, 152.19073486328125]","[256.09600830078125, 138.2293243408203]","[244.12716674804688, 141.03707885742188]","[236.10691833496094, 145.6643524169922]","[210.39056396484375, 152.59805297851562]","[218.93055725097656, 212.0478515625]","[193.0850372314453, 231.88670349121094]","[251.60659790039062, 296.8448181152344]","[207.56121826171875, 343.7525939941406]","[317.3278503417969, 264.4660339355469]","[284.3158264160156, 295.15960693359375]","[233.07742309570312, 366.24639892578125]","[216.56951904296875, 382.2347717285156]","[291.5691833496094, 343.9829406738281]","[287.5598449707031, 362.03765869140625]","[263.03631591796875, 404.2026062011719]","[257.47015380859375, 429.7177734375]"
300,"[256.5597229003906, 151.91651916503906]","[255.86810302734375, 137.89556884765625]","[244.16268920898438, 140.8024444580078]","[235.2487335205078, 145.0479736328125]","[210.61062622070312, 152.32411193847656]","[218.7553253173828, 211.3893585205078]","[193.1380615234375, 231.8249969482422]","[251.7355499267578, 296.5101623535156]","[207.19635009765625, 343.6797790527344]","[315.099609375, 265.0128173828125]","[281.0617370605469, 295.0346374511719]","[233.4287567138672, 366.3042297363281]","[217.20594787597656, 382.4995422363281]","[289.9469299316406, 348.20574951171875]","[286.3412170410156, 366.4109191894531]","[262.62738037109375, 407.115234375]","[257.5037841796875, 432.9272766113281]"
301,"[256.89312744140625, 152.2593231201172]","[255.73626708984375, 138.14895629882812]","[244.52073669433594, 141.26475524902344]","[233.7827911376953, 145.3301239013672]","[211.241455078125, 153.22592163085938]","[216.6106719970703, 211.1549835205078]","[195.24746704101562, 232.56532287597656]","[251.8423614501953, 296.0350341796875]","[212.51220703125, 344.4571838378906]","[319.0848083496094, 264.8562927246094]","[288.864501953125, 293.520263671875]","[233.07833862304688, 366.9708251953125]","[219.59048461914062, 383.8072814941406]","[293.5447692871094, 344.84033203125]","[292.8162841796875, 363.68695068359375]","[265.29852294921875, 406.91802978515625]","[263.3756408691406, 433.6368103027344]"
302,"[257.13665771484375, 152.5257568359375]","[255.84930419921875, 138.39254760742188]","[244.92906188964844, 141.5309600830078]","[233.2776641845703, 145.26937866210938]","[211.65719604492188, 153.2848663330078]","[216.2204132080078, 210.55784606933594]","[195.06600952148438, 232.31304931640625]","[251.4905242919922, 295.750732421875]","[212.19598388671875, 344.4848327636719]","[317.9449157714844, 265.0789489746094]","[287.6816711425781, 293.44140625]","[232.7274169921875, 364.74603271484375]","[219.40736389160156, 381.80047607421875]","[293.9535827636719, 340.63970947265625]","[293.1011047363281, 359.7253112792969]","[265.8818664550781, 401.5241394042969]","[263.9454040527344, 428.5884094238281]"
303,"[256.7860107421875, 153.20777893066406]","[256.11126708984375, 138.83863830566406]","[244.13600158691406, 141.94703674316406]","[234.22967529296875, 145.5040740966797]","[210.32437133789062, 153.5574188232422]","[216.2372589111328, 210.88311767578125]","[195.10867309570312, 232.60557556152344]","[250.83055114746094, 295.8970947265625]","[213.2256317138672, 344.17486572265625]","[317.5897521972656, 265.14471435546875]","[289.05316162109375, 292.52850341796875]","[232.7701416015625, 364.66436767578125]","[219.35678100585938, 381.7057189941406]","[295.48480224609375, 338.5696716308594]","[294.9742126464844, 357.5191345214844]","[267.5037536621094, 400.2021789550781]","[265.7172546386719, 426.90655517578125]"
304,"[256.8354797363281, 153.37692260742188]","[256.2939453125, 139.07107543945312]","[244.12550354003906, 142.0938262939453]","[234.98318481445312, 145.7700958251953]","[210.3878631591797, 153.56475830078125]","[216.86727905273438, 211.10977172851562]","[195.19203186035156, 232.3212890625]","[251.1326904296875, 295.8520812988281]","[213.1265411376953, 343.4969177246094]","[317.667236328125, 265.5229797363281]","[289.0652160644531, 292.9283142089844]","[232.405029296875, 364.44873046875]","[218.55584716796875, 381.2106628417969]","[295.29071044921875, 337.9930419921875]","[294.20269775390625, 356.706787109375]","[266.7505187988281, 399.52349853515625]","[264.15216064453125, 425.8825378417969]"
305,"[256.9197998046875, 153.30186462402344]","[256.2735900878906, 139.01220703125]","[244.38294982910156, 142.0553741455078]","[234.5350341796875, 145.84385681152344]","[210.98416137695312, 153.63186645507812]","[216.1880645751953, 211.42263793945312]","[195.59825134277344, 232.62167358398438]","[250.25323486328125, 297.1123962402344]","[213.57174682617188, 344.6829528808594]","[318.85302734375, 265.8527526855469]","[290.8916931152344, 292.66851806640625]","[232.50221252441406, 365.9548034667969]","[219.47434997558594, 382.74188232421875]","[293.981689453125, 342.941650390625]","[294.1310729980469, 361.6475830078125]","[266.61456298828125, 404.9378662109375]","[265.2448425292969, 431.28533935546875]"
306,"[256.5801086425781, 153.44775390625]","[255.8056182861328, 139.19921875]","[244.10064697265625, 142.24053955078125]","[234.07992553710938, 146.0142822265625]","[210.705322265625, 153.72276306152344]","[216.1830596923828, 211.64886474609375]","[194.99501037597656, 232.52664184570312]","[249.58877563476562, 298.0304870605469]","[211.970458984375, 344.91851806640625]","[318.07354736328125, 266.42437744140625]","[289.60260009765625, 292.7809753417969]","[232.99777221679688, 366.1363525390625]","[219.70399475097656, 382.7446594238281]","[293.4262390136719, 344.03924560546875]","[293.2797546386719, 362.53240966796875]","[266.6436767578125, 406.3671875]","[265.3392639160156, 432.4349670410156]"
307,"[256.59796142578125, 153.7802276611328]","[255.5375518798828, 139.2661590576172]","[244.31158447265625, 142.48641967773438]","[231.95008850097656, 145.13800048828125]","[211.06820678710938, 153.6477508544922]","[214.02243041992188, 210.21437072753906]","[196.61187744140625, 232.35069274902344]","[247.61988830566406, 297.9550476074219]","[214.66110229492188, 345.51287841796875]","[316.59375, 266.14117431640625]","[289.4706115722656, 290.6296691894531]","[233.27313232421875, 363.6176452636719]","[222.84275817871094, 381.0589599609375]","[300.8962707519531, 328.357666015625]","[304.0367431640625, 347.4137878417969]","[273.7261962890625, 392.0469665527344]","[276.7905578613281, 418.64337158203125]"
308,"[256.3074645996094, 152.74278259277344]","[255.3232421875, 139.85675048828125]","[243.05877685546875, 142.3099365234375]","[235.63510131835938, 145.93417358398438]","[207.95448303222656, 151.57044982910156]","[219.4796142578125, 206.39474487304688]","[191.5945587158203, 224.66873168945312]","[256.2060241699219, 289.3324890136719]","[225.13006591796875, 333.4181213378906]","[315.2235107421875, 269.3704528808594]","[301.4762878417969, 292.54193115234375]","[241.51451110839844, 368.76910400390625]","[222.15737915039062, 385.0342712402344]","[310.7361145019531, 385.8397521972656]","[306.2484436035156, 404.4539794921875]","[293.360595703125, 442.20758056640625]","[288.4492492675781, 468.0912170410156]"
309,"[256.1344909667969, 152.54637145996094]","[255.67388916015625, 139.41458129882812]","[242.2843475341797, 141.95338439941406]","[237.12530517578125, 145.48715209960938]","[206.50209045410156, 151.38267517089844]","[219.83848571777344, 205.9569854736328]","[191.87362670898438, 224.4580078125]","[255.9327392578125, 288.53387451171875]","[226.37672424316406, 333.1376953125]","[316.39190673828125, 268.6722412109375]","[302.6856689453125, 292.9056701660156]","[241.46640014648438, 367.5702209472656]","[221.9013214111328, 383.8948974609375]","[311.9320373535156, 382.1588134765625]","[307.6302185058594, 400.7887878417969]","[293.864013671875, 438.08770751953125]","[288.8505859375, 463.9166564941406]"
310,"[256.88836669921875, 153.83294677734375]","[255.86050415039062, 139.27963256835938]","[244.41358947753906, 142.484619140625]","[232.5401153564453, 145.36570739746094]","[210.78842163085938, 153.81129455566406]","[213.83619689941406, 210.8067626953125]","[197.32095336914062, 232.34893798828125]","[245.65750122070312, 299.32470703125]","[215.49710083007812, 345.4249267578125]","[317.0254821777344, 266.68853759765625]","[291.1216735839844, 289.3949890136719]","[234.36209106445312, 361.603271484375]","[224.6293182373047, 378.9569091796875]","[306.2569274902344, 317.78448486328125]","[310.44671630859375, 336.634765625]","[280.1221618652344, 380.13116455078125]","[284.6888427734375, 406.2181091308594]"
311,"[256.32568359375, 152.68580627441406]","[255.47218322753906, 139.7239990234375]","[242.7914581298828, 142.2621307373047]","[236.0272674560547, 145.889892578125]","[207.45484924316406, 151.7626190185547]","[219.24867248535156, 206.17176818847656]","[192.23155212402344, 224.55679321289062]","[256.28887939453125, 288.9736022949219]","[227.40524291992188, 333.019775390625]","[318.34600830078125, 268.791259765625]","[305.1211853027344, 291.48004150390625]","[241.51345825195312, 366.766845703125]","[222.6477813720703, 383.17291259765625]","[314.4826354980469, 380.555908203125]","[310.5833435058594, 399.23345947265625]","[297.0647277832031, 436.6875]","[292.7035827636719, 462.542724609375]"
312,"[257.1698913574219, 153.99412536621094]","[255.788818359375, 139.52198791503906]","[244.9697723388672, 142.6808624267578]","[231.50927734375, 145.52725219726562]","[211.60406494140625, 153.8390350341797]","[213.1403045654297, 210.6907196044922]","[197.64190673828125, 232.10458374023438]","[245.71710205078125, 299.7271423339844]","[216.10443115234375, 345.7655944824219]","[318.31787109375, 266.45745849609375]","[291.73809814453125, 289.24566650390625]","[233.9445343017578, 361.7013244628906]","[225.01510620117188, 379.0316162109375]","[306.7499694824219, 316.65142822265625]","[311.60211181640625, 335.45318603515625]","[280.4150695800781, 379.593017578125]","[285.8381042480469, 405.6344909667969]"
313,"[257.7662048339844, 154.0193328857422]","[256.30853271484375, 139.6464385986328]","[245.66876220703125, 142.72496032714844]","[231.84344482421875, 145.81907653808594]","[212.29977416992188, 153.8484344482422]","[213.5495147705078, 211.03472900390625]","[197.2342987060547, 232.14222717285156]","[246.53640747070312, 300.3131408691406]","[215.33885192871094, 346.1784362792969]","[319.39117431640625, 266.3548889160156]","[291.5143737792969, 289.2750549316406]","[233.3093719482422, 362.0980224609375]","[223.84860229492188, 379.2400817871094]","[303.8233337402344, 319.8125]","[308.1143493652344, 338.5273132324219]","[277.0272216796875, 383.0893249511719]","[281.88629150390625, 409.1598815917969]"
314,"[258.5706481933594, 154.15565490722656]","[257.00006103515625, 139.9049530029297]","[246.34535217285156, 142.98509216308594]","[232.9895477294922, 146.48727416992188]","[212.93206787109375, 154.4423828125]","[214.62709045410156, 211.98194885253906]","[197.97093200683594, 232.87094116210938]","[247.7054901123047, 300.075439453125]","[216.27259826660156, 346.0579528808594]","[321.10284423828125, 265.68597412109375]","[293.4296569824219, 289.2349548339844]","[234.15577697753906, 362.8570861816406]","[224.38934326171875, 379.9396667480469]","[305.60321044921875, 319.8271484375]","[309.6788635253906, 338.5763854980469]","[277.7567138671875, 384.0307922363281]","[282.4246826171875, 410.1479187011719]"
