Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
81,"[231.51805114746094, 80.8769760131836]","[233.98175048828125, 67.56999206542969]","[215.76315307617188, 69.01961517333984]","[227.26675415039062, 81.70425415039062]","[175.51931762695312, 84.09197235107422]","[210.74635314941406, 158.85791015625]","[155.4055633544922, 175.84585571289062]","[232.14642333984375, 250.09149169921875]","[178.5176544189453, 300.66534423828125]","[291.4122619628906, 298.9747009277344]","[257.9156188964844, 340.64605712890625]","[250.05245971679688, 322.0677795410156]","[213.07115173339844, 340.09002685546875]","[334.21435546875, 322.34649658203125]","[319.3309631347656, 342.1580505371094]","[326.9461364746094, 378.4065246582031]","[317.421875, 404.0963134765625]"
82,"[231.6949920654297, 80.68386840820312]","[233.96888732910156, 67.43174743652344]","[216.093017578125, 68.92588806152344]","[226.82839965820312, 81.57518005371094]","[176.05526733398438, 84.10071563720703]","[210.40786743164062, 158.5820770263672]","[155.6700897216797, 175.83009338378906]","[231.82781982421875, 249.74887084960938]","[178.60025024414062, 300.6860656738281]","[290.9996337890625, 298.8102722167969]","[257.93011474609375, 340.71563720703125]","[249.94253540039062, 321.30029296875]","[213.3971710205078, 339.4886169433594]","[334.663818359375, 321.4368591308594]","[320.3705749511719, 341.4313049316406]","[327.186767578125, 377.1213684082031]","[318.43194580078125, 403.0653381347656]"
83,"[231.5429229736328, 80.68343353271484]","[233.93431091308594, 67.4476318359375]","[215.8699951171875, 68.90098571777344]","[227.2249298095703, 81.72187042236328]","[175.7852020263672, 84.11107635498047]","[210.94139099121094, 159.05992126464844]","[155.33953857421875, 176.03329467773438]","[232.19615173339844, 250.5166778564453]","[178.43563842773438, 300.97332763671875]","[291.1751403808594, 301.0662536621094]","[257.8789367675781, 342.3006896972656]","[250.1596221923828, 323.1802673339844]","[212.96841430664062, 341.2094421386719]","[334.3343811035156, 323.7965393066406]","[319.0550537109375, 343.63360595703125]","[327.0035705566406, 380.4222412109375]","[317.0226135253906, 406.16595458984375]"
84,"[231.59339904785156, 80.89576721191406]","[234.03233337402344, 67.65444946289062]","[215.94764709472656, 69.10350036621094]","[227.3609161376953, 81.8310317993164]","[175.98170471191406, 84.21846771240234]","[211.06649780273438, 159.03329467773438]","[155.59542846679688, 175.97860717773438]","[232.2238311767578, 250.53346252441406]","[178.5262451171875, 300.87774658203125]","[291.20330810546875, 301.04345703125]","[257.7301025390625, 342.2384033203125]","[250.18190002441406, 322.8579406738281]","[213.10047912597656, 340.84912109375]","[334.09283447265625, 323.4418029785156]","[318.90008544921875, 343.22021484375]","[326.7693176269531, 379.8267517089844]","[316.8692626953125, 405.4794921875]"
85,"[231.33631896972656, 80.96514892578125]","[233.6985321044922, 67.76012420654297]","[215.75271606445312, 69.23286437988281]","[226.96986389160156, 81.91061401367188]","[175.92347717285156, 84.37081146240234]","[210.9085235595703, 158.9830322265625]","[155.48263549804688, 176.0467071533203]","[232.23532104492188, 250.31236267089844]","[178.4160919189453, 300.8263854980469]","[290.92840576171875, 300.9331359863281]","[257.5071105957031, 342.2756652832031]","[250.13868713378906, 322.7256164550781]","[213.0940704345703, 340.7685546875]","[334.06768798828125, 323.4385986328125]","[318.868408203125, 343.26971435546875]","[326.7502746582031, 380.01251220703125]","[316.8943786621094, 405.7464294433594]"
86,"[231.4003143310547, 80.80625915527344]","[233.73399353027344, 67.53877258300781]","[215.76321411132812, 69.06605529785156]","[226.74290466308594, 81.75209045410156]","[175.89414978027344, 84.38690185546875]","[210.52145385742188, 158.96763610839844]","[155.75633239746094, 176.28236389160156]","[232.04376220703125, 250.31475830078125]","[179.0246124267578, 301.096435546875]","[291.55126953125, 301.0960693359375]","[257.7880554199219, 342.2523193359375]","[250.06655883789062, 322.2727966308594]","[213.4815673828125, 340.46002197265625]","[334.6579895019531, 322.2414855957031]","[319.95611572265625, 342.1952819824219]","[327.20416259765625, 377.7831115722656]","[317.6683349609375, 403.6800842285156]"
87,"[231.0570526123047, 80.67343139648438]","[233.4077911376953, 67.50283813476562]","[215.41714477539062, 69.05085754394531]","[226.9792938232422, 81.8600082397461]","[175.7130584716797, 84.5373306274414]","[211.42539978027344, 159.17825317382812]","[155.5774688720703, 176.43421936035156]","[232.88357543945312, 250.04937744140625]","[177.75587463378906, 300.7093811035156]","[290.9848937988281, 302.3785400390625]","[255.31069946289062, 344.0929260253906]","[250.81019592285156, 323.6232604980469]","[213.47630310058594, 341.6543884277344]","[333.70574951171875, 324.862060546875]","[317.6426086425781, 344.6518249511719]","[326.31292724609375, 381.762939453125]","[315.2039794921875, 407.4894104003906]"
88,"[229.62391662597656, 80.79769134521484]","[232.3494873046875, 68.21670532226562]","[213.927978515625, 69.20094299316406]","[226.74655151367188, 84.98675537109375]","[175.31016540527344, 86.16287231445312]","[210.81959533691406, 163.73297119140625]","[155.8909912109375, 178.3059539794922]","[233.19639587402344, 255.4387664794922]","[179.0673370361328, 302.9659118652344]","[288.3490905761719, 305.71795654296875]","[259.95501708984375, 348.26641845703125]","[247.96925354003906, 325.4646911621094]","[211.22398376464844, 342.3163757324219]","[336.0980529785156, 333.5033874511719]","[323.5220031738281, 352.02447509765625]","[326.9924011230469, 391.19049072265625]","[323.10418701171875, 414.93218994140625]"
89,"[228.77572631835938, 80.24615478515625]","[231.47232055664062, 68.70909118652344]","[214.08486938476562, 68.46253967285156]","[220.74029541015625, 78.57752227783203]","[178.07528686523438, 81.5985336303711]","[212.14431762695312, 158.18443298339844]","[157.5852813720703, 169.01358032226562]","[241.53961181640625, 266.2882080078125]","[173.0519256591797, 292.3394470214844]","[292.8282470703125, 310.75164794921875]","[265.5212707519531, 344.644775390625]","[249.93197631835938, 327.0268859863281]","[214.58670043945312, 345.65887451171875]","[369.7435302734375, 337.3946228027344]","[353.23919677734375, 355.21771240234375]","[359.1424255371094, 369.27264404296875]","[366.63812255859375, 375.7601623535156]"
90,"[230.1547393798828, 80.70305633544922]","[232.56353759765625, 68.23594665527344]","[214.69754028320312, 69.2120361328125]","[226.40611267089844, 84.81179809570312]","[176.09207153320312, 85.91242218017578]","[211.0623779296875, 163.14578247070312]","[155.62548828125, 177.6566162109375]","[234.16754150390625, 255.11297607421875]","[179.3372802734375, 302.4482727050781]","[289.4707946777344, 305.0146179199219]","[261.25335693359375, 346.1369934082031]","[247.6395721435547, 324.55242919921875]","[210.63519287109375, 341.3832092285156]","[335.0673828125, 330.2440490722656]","[321.9968566894531, 348.8406677246094]","[325.8063659667969, 389.09161376953125]","[321.9025573730469, 413.0465087890625]"
91,"[228.94223022460938, 80.11699676513672]","[231.50253295898438, 68.56725311279297]","[214.45962524414062, 68.29196166992188]","[220.10586547851562, 78.08951568603516]","[178.30905151367188, 81.05216217041016]","[211.05075073242188, 156.75001525878906]","[157.87252807617188, 167.92840576171875]","[240.56997680664062, 265.5854797363281]","[173.88446044921875, 292.1748046875]","[292.5022888183594, 309.0655517578125]","[269.4679870605469, 341.6404113769531]","[249.94680786132812, 326.596435546875]","[215.09616088867188, 345.4547424316406]","[369.0538330078125, 338.5281677246094]","[352.45892333984375, 357.125244140625]","[358.1760559082031, 369.481201171875]","[364.84698486328125, 376.6930236816406]"
92,"[229.7831268310547, 80.65152740478516]","[232.14222717285156, 68.07315063476562]","[214.3108673095703, 69.21989440917969]","[225.89451599121094, 84.33263397216797]","[176.1254119873047, 85.92266082763672]","[209.79296875, 162.08177185058594]","[156.43576049804688, 177.14988708496094]","[232.4713592529297, 254.0565185546875]","[180.49484252929688, 302.1429138183594]","[289.29669189453125, 301.2627868652344]","[263.3687438964844, 342.1431884765625]","[245.50328063964844, 321.2554626464844]","[209.78024291992188, 338.36737060546875]","[335.13720703125, 325.1677551269531]","[323.3812255859375, 344.1397705078125]","[324.72509765625, 382.7902526855469]","[321.4027404785156, 407.1551818847656]"
93,"[228.73728942871094, 79.59212493896484]","[231.27609252929688, 68.17202758789062]","[214.4450225830078, 67.7764663696289]","[219.61207580566406, 77.84708404541016]","[178.67098999023438, 80.61644744873047]","[210.59518432617188, 156.36865234375]","[158.0251007080078, 167.48158264160156]","[239.88034057617188, 264.22320556640625]","[173.92958068847656, 290.76898193359375]","[292.10760498046875, 308.0516357421875]","[268.89410400390625, 339.79541015625]","[249.11322021484375, 324.6043701171875]","[214.88279724121094, 343.3689880371094]","[369.8291015625, 336.4296569824219]","[353.4250793457031, 354.9146728515625]","[357.5401611328125, 370.1531066894531]","[364.43499755859375, 378.0234680175781]"
94,"[228.7617645263672, 79.67514038085938]","[231.37582397460938, 68.23631286621094]","[214.46987915039062, 67.80850982666016]","[219.7573699951172, 77.87535858154297]","[178.70933532714844, 80.56807708740234]","[210.5818328857422, 156.4348907470703]","[158.11880493164062, 167.4075469970703]","[239.8640899658203, 264.6327819824219]","[174.1753692626953, 290.92333984375]","[292.5726623535156, 308.38824462890625]","[269.8641662597656, 339.52801513671875]","[248.90977478027344, 325.4227294921875]","[214.63966369628906, 344.1193542480469]","[369.6167907714844, 337.9064025878906]","[352.9866943359375, 356.30828857421875]","[357.2663269042969, 371.3782043457031]","[363.802490234375, 379.08245849609375]"
95,"[228.94862365722656, 79.64559173583984]","[231.5935516357422, 68.17998504638672]","[214.60130310058594, 67.78532409667969]","[219.9954071044922, 77.80779266357422]","[178.70791625976562, 80.56771087646484]","[210.63656616210938, 156.41172790527344]","[158.26904296875, 167.36984252929688]","[239.6517333984375, 264.7811584472656]","[174.2928466796875, 290.9179992675781]","[292.5166015625, 308.4559631347656]","[270.4975891113281, 339.1256103515625]","[248.74136352539062, 325.60894775390625]","[214.4541473388672, 344.2625732421875]","[368.52435302734375, 338.4075927734375]","[351.8959655761719, 356.8878479003906]","[356.0335693359375, 371.5796813964844]","[362.4283142089844, 379.2779846191406]"
96,"[229.0795440673828, 79.81006622314453]","[231.64329528808594, 68.32294464111328]","[214.72189331054688, 67.96357727050781]","[219.849853515625, 77.92914581298828]","[178.71487426757812, 80.78997802734375]","[210.3903350830078, 156.51988220214844]","[158.3458709716797, 167.53463745117188]","[239.4593505859375, 264.88763427734375]","[174.3681182861328, 290.97015380859375]","[292.51629638671875, 308.659423828125]","[270.6490173339844, 339.0603332519531]","[248.4744873046875, 325.9361877441406]","[214.34469604492188, 344.59625244140625]","[368.1936950683594, 338.8582763671875]","[351.594482421875, 357.36761474609375]","[355.72052001953125, 371.90069580078125]","[361.7276306152344, 379.4873962402344]"
97,"[229.11904907226562, 79.74824523925781]","[231.59991455078125, 68.24117279052734]","[214.72869873046875, 67.90484619140625]","[219.66787719726562, 77.89994049072266]","[178.7347412109375, 80.87130737304688]","[210.21304321289062, 156.67459106445312]","[158.43374633789062, 167.74691772460938]","[239.3325958251953, 265.08172607421875]","[174.44796752929688, 291.22955322265625]","[292.6672668457031, 308.5219421386719]","[271.45611572265625, 339.0648498535156]","[248.4629669189453, 326.0754089355469]","[214.52947998046875, 344.82025146484375]","[368.7891540527344, 338.1258544921875]","[352.6138916015625, 356.7765197753906]","[355.88787841796875, 371.3170166015625]","[362.2169494628906, 379.0107421875]"
98,"[229.1733856201172, 79.74552154541016]","[231.61923217773438, 68.22238159179688]","[214.77943420410156, 67.90480041503906]","[219.62269592285156, 77.86349487304688]","[178.7127685546875, 80.87248992919922]","[210.30345153808594, 156.63134765625]","[158.36851501464844, 167.8969268798828]","[239.58651733398438, 265.04168701171875]","[174.65509033203125, 291.60089111328125]","[292.8798828125, 308.6666564941406]","[271.92059326171875, 339.1733093261719]","[248.59205627441406, 326.3848876953125]","[214.5554962158203, 345.1591491699219]","[368.28314208984375, 338.65423583984375]","[352.07861328125, 357.2140808105469]","[355.4409484863281, 371.7437438964844]","[361.8159484863281, 379.08343505859375]"
99,"[229.03504943847656, 79.71430206298828]","[231.5942840576172, 68.20653533935547]","[214.5956268310547, 67.89926147460938]","[219.88600158691406, 77.91185760498047]","[178.65536499023438, 80.92913818359375]","[210.62759399414062, 156.73159790039062]","[158.48260498046875, 167.8947296142578]","[239.62106323242188, 265.1699523925781]","[174.69140625, 291.5325012207031]","[293.0318908691406, 309.079833984375]","[272.0009765625, 339.2368469238281]","[248.5829315185547, 326.6551208496094]","[214.3496856689453, 345.3178405761719]","[367.56402587890625, 339.5743103027344]","[351.10137939453125, 357.94427490234375]","[354.64801025390625, 372.2435607910156]","[360.83221435546875, 379.31268310546875]"
100,"[229.10018920898438, 79.59993743896484]","[231.66876220703125, 68.06403350830078]","[214.6090850830078, 67.78370666503906]","[219.95562744140625, 77.82960510253906]","[178.69544982910156, 80.93980407714844]","[210.570556640625, 156.9173126220703]","[158.4532928466797, 167.96884155273438]","[239.55946350097656, 265.6398010253906]","[174.83013916015625, 291.70770263671875]","[293.51031494140625, 309.3499755859375]","[273.2904968261719, 338.9976501464844]","[247.87564086914062, 327.72052001953125]","[213.57061767578125, 346.35430908203125]","[367.4356689453125, 340.9084167480469]","[350.86395263671875, 359.2691650390625]","[354.3606872558594, 374.04803466796875]","[360.0381774902344, 381.0252990722656]"
101,"[229.0526885986328, 79.56343078613281]","[231.66270446777344, 68.0628662109375]","[214.64920043945312, 67.75824737548828]","[219.9937744140625, 77.77517700195312]","[178.93215942382812, 80.80783081054688]","[210.64605712890625, 156.5959014892578]","[158.75100708007812, 167.6532440185547]","[239.40377807617188, 265.06475830078125]","[174.9508056640625, 291.1659851074219]","[293.1728210449219, 308.9342041015625]","[272.9327087402344, 338.689453125]","[248.18785095214844, 326.887451171875]","[214.04733276367188, 345.5071716308594]","[367.4372863769531, 340.0140075683594]","[350.8946228027344, 358.41754150390625]","[354.4095764160156, 373.140380859375]","[360.24652099609375, 380.3985900878906]"
102,"[228.9829559326172, 79.54552459716797]","[231.61021423339844, 68.07437896728516]","[214.60118103027344, 67.74357604980469]","[219.98533630371094, 77.8260726928711]","[178.90699768066406, 80.78059387207031]","[210.71128845214844, 156.6166534423828]","[158.75665283203125, 167.60494995117188]","[239.63577270507812, 265.0137634277344]","[174.85491943359375, 291.0052185058594]","[293.31341552734375, 309.0351257324219]","[272.46624755859375, 338.8528747558594]","[248.5172576904297, 326.8780517578125]","[214.3297576904297, 345.48114013671875]","[367.6886901855469, 340.3384704589844]","[350.9897766113281, 358.7906494140625]","[354.75714111328125, 373.3042907714844]","[360.4358825683594, 380.71392822265625]"
103,"[228.82704162597656, 79.59835052490234]","[231.580810546875, 68.10649108886719]","[214.41485595703125, 67.76919555664062]","[220.16317749023438, 77.76951599121094]","[178.6230926513672, 80.6671371459961]","[210.65478515625, 156.41510009765625]","[158.64187622070312, 167.44287109375]","[239.62655639648438, 264.7472839355469]","[174.92276000976562, 290.8634033203125]","[293.4174499511719, 309.1799011230469]","[272.371826171875, 338.9661560058594]","[248.34658813476562, 326.9543151855469]","[214.0333709716797, 345.5618896484375]","[366.8751525878906, 341.2026672363281]","[349.8824157714844, 359.8309020996094]","[354.07415771484375, 374.01947021484375]","[359.54510498046875, 381.69927978515625]"
104,"[232.33030700683594, 80.89085388183594]","[234.54043579101562, 67.71794128417969]","[217.00291442871094, 69.16598510742188]","[227.2152557373047, 81.02703857421875]","[177.09524536132812, 83.39806365966797]","[210.66317749023438, 156.15277099609375]","[155.54502868652344, 173.06210327148438]","[231.1126708984375, 247.39315795898438]","[178.38523864746094, 297.37646484375]","[289.89813232421875, 298.9102478027344]","[257.1416931152344, 339.1518859863281]","[247.67962646484375, 317.7597351074219]","[210.534912109375, 335.7029724121094]","[334.4423828125, 320.0923156738281]","[317.6920166015625, 339.9188537597656]","[326.42828369140625, 377.176025390625]","[314.3879089355469, 402.99554443359375]"
105,"[232.3864288330078, 80.74259948730469]","[234.62777709960938, 67.55804443359375]","[217.0352783203125, 69.03522491455078]","[227.3229217529297, 80.99327087402344]","[177.18798828125, 83.46229553222656]","[210.662353515625, 156.30357360839844]","[155.7501983642578, 173.35890197753906]","[231.0035400390625, 247.5972900390625]","[178.63290405273438, 297.796142578125]","[289.9329528808594, 298.8179626464844]","[257.6115417480469, 339.2226867675781]","[247.765869140625, 317.8889465332031]","[210.76947021484375, 335.9155578613281]","[334.7209167480469, 319.8974304199219]","[318.3028869628906, 339.79888916015625]","[326.69000244140625, 376.8544006347656]","[315.0526428222656, 402.7554931640625]"
106,"[232.4632110595703, 80.60717010498047]","[234.6599578857422, 67.43689727783203]","[217.14987182617188, 68.90345764160156]","[227.233154296875, 80.90428161621094]","[177.30006408691406, 83.34396362304688]","[210.58035278320312, 156.2625732421875]","[155.7473602294922, 173.2943572998047]","[230.96339416503906, 247.65408325195312]","[178.6532745361328, 297.8170166015625]","[289.9380187988281, 298.9726257324219]","[257.7950134277344, 339.30316162109375]","[247.7896728515625, 318.04522705078125]","[210.85218811035156, 336.0736999511719]","[334.6822509765625, 320.1039123535156]","[318.3399353027344, 340.0082092285156]","[326.7134094238281, 377.1903076171875]","[315.1618957519531, 403.1080627441406]"
107,"[232.50816345214844, 80.43278503417969]","[234.75169372558594, 67.2586898803711]","[217.16058349609375, 68.73481750488281]","[227.43150329589844, 80.85173797607422]","[177.3072509765625, 83.32574462890625]","[210.64413452148438, 156.3328857421875]","[155.70901489257812, 173.4571990966797]","[231.00880432128906, 247.6807861328125]","[178.7344207763672, 298.1216735839844]","[290.2504577636719, 298.3105773925781]","[258.2353820800781, 338.9205322265625]","[247.57586669921875, 317.9690246582031]","[210.5695037841797, 336.0580749511719]","[334.8117980957031, 319.96160888671875]","[318.7274169921875, 339.955078125]","[326.6750793457031, 376.96307373046875]","[315.51104736328125, 402.9866638183594]"
108,"[232.1642303466797, 80.56163024902344]","[234.59454345703125, 67.33341979980469]","[216.70046997070312, 68.80272674560547]","[227.64144897460938, 81.01518249511719]","[176.8857421875, 83.4808578491211]","[210.79344177246094, 156.7154083251953]","[155.6316680908203, 173.76480102539062]","[231.06492614746094, 248.39657592773438]","[179.20254516601562, 298.55828857421875]","[290.3060302734375, 298.2386169433594]","[259.2888488769531, 338.01690673828125]","[247.53904724121094, 318.1772766113281]","[210.3416290283203, 336.22882080078125]","[334.8357238769531, 319.892822265625]","[318.70770263671875, 339.84918212890625]","[326.42608642578125, 377.29449462890625]","[315.19091796875, 403.2095031738281]"
109,"[230.56764221191406, 80.44000244140625]","[233.41607666015625, 67.81824493408203]","[215.02378845214844, 68.7068099975586]","[227.64903259277344, 84.07549285888672]","[176.5246124267578, 84.9419174194336]","[210.63226318359375, 161.84988403320312]","[155.56716918945312, 176.068603515625]","[232.5828094482422, 254.7264862060547]","[180.06942749023438, 301.7033386230469]","[289.0674133300781, 299.5404968261719]","[264.7057800292969, 339.13970947265625]","[243.65963745117188, 320.6558837890625]","[206.52847290039062, 337.4825134277344]","[335.9722900390625, 325.3887939453125]","[323.1416320800781, 344.2394104003906]","[323.7822265625, 383.6655578613281]","[319.4407043457031, 407.7546691894531]"
110,"[230.4052734375, 80.52607727050781]","[233.27659606933594, 67.89209747314453]","[214.79681396484375, 68.79737854003906]","[227.64697265625, 84.13934326171875]","[176.287109375, 85.0426025390625]","[210.72708129882812, 161.9396209716797]","[155.5547637939453, 176.11744689941406]","[232.55154418945312, 254.78663635253906]","[179.87127685546875, 301.65875244140625]","[288.9313659667969, 300.1004943847656]","[264.19635009765625, 339.7725524902344]","[243.68016052246094, 321.0867004394531]","[206.46478271484375, 337.8414306640625]","[335.78240966796875, 326.4708251953125]","[322.7087097167969, 345.2278747558594]","[323.29779052734375, 385.0190124511719]","[318.66357421875, 408.9898986816406]"
111,"[230.45751953125, 80.5467300415039]","[233.36134338378906, 67.88972473144531]","[214.83924865722656, 68.7778549194336]","[227.7325897216797, 84.11581420898438]","[176.3282012939453, 84.9609603881836]","[210.6844940185547, 162.01263427734375]","[155.5207977294922, 176.09744262695312]","[232.6299591064453, 255.18763732910156]","[180.16297912597656, 301.902587890625]","[289.6387023925781, 299.9235534667969]","[265.2173156738281, 339.03399658203125]","[243.41139221191406, 321.2227478027344]","[206.1949920654297, 337.9665832519531]","[335.8996887207031, 326.0448303222656]","[322.9003601074219, 344.8126525878906]","[323.25555419921875, 384.67669677734375]","[318.63916015625, 408.63739013671875]"
112,"[230.61026000976562, 80.46839904785156]","[233.4669952392578, 67.80238342285156]","[214.95310974121094, 68.70044708251953]","[227.72561645507812, 84.1160659790039]","[176.30599975585938, 84.98149871826172]","[210.62335205078125, 162.18301391601562]","[155.58152770996094, 176.30572509765625]","[232.65142822265625, 255.37547302246094]","[180.18136596679688, 302.2066650390625]","[290.02093505859375, 300.4787292480469]","[265.2731628417969, 339.8159484863281]","[243.78598022460938, 321.8266296386719]","[206.67237854003906, 338.6014709472656]","[336.2349853515625, 327.1365051269531]","[323.3679504394531, 345.91497802734375]","[323.8624267578125, 386.008056640625]","[319.37506103515625, 410.0060119628906]"
113,"[230.6337127685547, 80.46711730957031]","[233.48956298828125, 67.80558776855469]","[214.968994140625, 68.67364501953125]","[227.7046661376953, 84.19235229492188]","[176.29376220703125, 84.9722900390625]","[210.42526245117188, 162.43923950195312]","[155.63938903808594, 176.4307861328125]","[232.4640655517578, 255.75198364257812]","[180.35067749023438, 302.4182434082031]","[290.16741943359375, 300.173583984375]","[265.98297119140625, 339.34625244140625]","[243.72496032714844, 322.4718322753906]","[206.7762451171875, 339.2154541015625]","[336.4387512207031, 327.8160400390625]","[323.8702697753906, 346.5660400390625]","[324.0806579589844, 386.88482666015625]","[319.7479248046875, 410.82232666015625]"
114,"[230.61773681640625, 80.46146392822266]","[233.42437744140625, 67.82740020751953]","[214.9718780517578, 68.67916107177734]","[227.53543090820312, 84.28981018066406]","[176.31216430664062, 85.0239486694336]","[210.2929229736328, 162.7025146484375]","[155.79995727539062, 176.6147003173828]","[232.26760864257812, 255.9227294921875]","[180.39532470703125, 302.4824523925781]","[290.13079833984375, 300.6656799316406]","[265.4156799316406, 339.94915771484375]","[244.015869140625, 323.05096435546875]","[207.30886840820312, 339.7475280761719]","[336.30322265625, 329.1590270996094]","[324.0118713378906, 347.83380126953125]","[324.3379821777344, 387.933837890625]","[320.0841064453125, 411.7758483886719]"
115,"[229.19320678710938, 79.41606903076172]","[232.20936584472656, 67.91263580322266]","[214.509521484375, 67.40727996826172]","[221.35743713378906, 77.65897369384766]","[178.27354431152344, 80.22537231445312]","[211.06883239746094, 156.96888732910156]","[158.62042236328125, 167.29762268066406]","[239.26470947265625, 265.9841003417969]","[175.9127197265625, 291.157470703125]","[292.9270324707031, 308.3155212402344]","[273.62762451171875, 337.41741943359375]","[247.9127655029297, 327.519287109375]","[213.22984313964844, 345.84320068359375]","[367.9188232421875, 341.2224426269531]","[350.8232727050781, 359.4816589355469]","[353.5714416503906, 375.3674011230469]","[359.5448303222656, 383.0212097167969]"
116,"[230.9934539794922, 80.26966094970703]","[233.66647338867188, 67.71078491210938]","[215.4227294921875, 68.52250671386719]","[227.4779815673828, 84.3566665649414]","[176.77017211914062, 84.98360443115234]","[210.27035522460938, 163.1085205078125]","[156.20970153808594, 176.86436462402344]","[232.5603485107422, 256.3380432128906]","[180.5177459716797, 302.90557861328125]","[291.111572265625, 300.3023986816406]","[265.8904724121094, 340.3147277832031]","[244.3692626953125, 324.1220397949219]","[208.06800842285156, 340.7487487792969]","[336.5408020019531, 328.9485778808594]","[324.7334289550781, 347.5132141113281]","[325.0028076171875, 388.3439025878906]","[321.25408935546875, 412.0364074707031]"
117,"[231.00791931152344, 80.23196411132812]","[233.66958618164062, 67.67548370361328]","[215.460205078125, 68.51289367675781]","[227.4404296875, 84.35074615478516]","[176.83970642089844, 85.06668853759766]","[210.18832397460938, 162.9434814453125]","[156.1902618408203, 176.93655395507812]","[232.5837860107422, 255.85496520996094]","[180.58016967773438, 302.888671875]","[291.02325439453125, 300.0938720703125]","[265.6629943847656, 340.6452941894531]","[244.35870361328125, 323.2402038574219]","[208.0816650390625, 340.0089111328125]","[336.96697998046875, 328.2769470214844]","[325.2761535644531, 346.99603271484375]","[325.59222412109375, 387.115478515625]","[322.02020263671875, 411.0237121582031]"
118,"[231.1175079345703, 80.40509033203125]","[233.70565795898438, 67.90986633300781]","[215.65956115722656, 68.6650161743164]","[227.33999633789062, 84.53323364257812]","[176.99610900878906, 84.97969055175781]","[210.2560272216797, 162.9996337890625]","[155.96298217773438, 176.58677673339844]","[233.04763793945312, 256.1204528808594]","[180.76502990722656, 302.4352722167969]","[291.6568908691406, 300.7688903808594]","[266.479248046875, 340.0775451660156]","[244.25685119628906, 323.3539123535156]","[207.7718048095703, 339.94927978515625]","[336.55767822265625, 328.3153076171875]","[324.5429382324219, 346.89532470703125]","[325.1537780761719, 387.4243469238281]","[321.3006896972656, 411.17742919921875]"
119,"[231.26097106933594, 80.4375228881836]","[233.6067352294922, 67.98104095458984]","[215.9307098388672, 68.76697540283203]","[226.7438507080078, 84.50006103515625]","[177.31553649902344, 85.03175354003906]","[209.9424591064453, 162.80165100097656]","[156.18896484375, 176.59396362304688]","[233.1412353515625, 255.7872772216797]","[180.9283905029297, 302.4700927734375]","[291.724365234375, 300.7518005371094]","[266.0751953125, 340.5823669433594]","[244.83970642089844, 323.1072998046875]","[208.7950439453125, 339.81109619140625]","[336.5763244628906, 328.1065979003906]","[324.8402404785156, 346.7699279785156]","[325.7179870605469, 387.0165710449219]","[322.09222412109375, 410.9455261230469]"
120,"[230.91134643554688, 80.44095611572266]","[233.15029907226562, 68.05646514892578]","[215.70713806152344, 68.87850952148438]","[226.16702270507812, 84.648193359375]","[177.39500427246094, 85.30684661865234]","[209.67523193359375, 162.7407989501953]","[156.22537231445312, 176.76889038085938]","[232.8646697998047, 255.2488555908203]","[180.8572235107422, 302.2641296386719]","[290.9860534667969, 300.2255859375]","[265.3192443847656, 340.39935302734375]","[244.85459899902344, 322.08209228515625]","[209.03060913085938, 338.9103698730469]","[336.9003601074219, 326.7247314453125]","[325.37872314453125, 345.51513671875]","[326.0640869140625, 384.6988220214844]","[322.61175537109375, 408.7665710449219]"
121,"[230.7249755859375, 80.7864990234375]","[233.13441467285156, 68.11251068115234]","[215.14910888671875, 69.12312316894531]","[226.29457092285156, 84.5875244140625]","[176.45289611816406, 85.8013687133789]","[209.03097534179688, 162.71128845214844]","[156.61973571777344, 177.33970642089844]","[231.67791748046875, 255.32740783691406]","[181.6476593017578, 302.950927734375]","[290.4313659667969, 299.59521484375]","[266.3518981933594, 340.0956726074219]","[244.8972930908203, 321.0053405761719]","[209.69842529296875, 338.1106872558594]","[337.78515625, 323.8062438964844]","[326.7259216308594, 342.7846374511719]","[327.29656982421875, 379.401611328125]","[324.2069396972656, 403.7002258300781]"
122,"[230.75376892089844, 80.7286148071289]","[233.01971435546875, 68.05144500732422]","[215.2027130126953, 69.1131591796875]","[225.95138549804688, 84.51425170898438]","[176.41305541992188, 85.855224609375]","[208.84996032714844, 162.62503051757812]","[156.34341430664062, 177.50344848632812]","[231.88050842285156, 255.22389221191406]","[181.62442016601562, 303.1817932128906]","[290.4456787109375, 299.974609375]","[266.2177734375, 340.0931701660156]","[244.7076873779297, 320.991455078125]","[209.4340362548828, 338.2386474609375]","[337.42193603515625, 323.214599609375]","[326.2187805175781, 342.4016418457031]","[326.7688293457031, 378.93927001953125]","[323.5541687011719, 403.5819396972656]"
