Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
135,"[395.9759521484375, 147.07220458984375]","[395.63323974609375, 133.0376739501953]","[383.26605224609375, 134.22267150878906]","[377.78228759765625, 134.67147827148438]","[340.4526672363281, 138.95468139648438]","[379.06524658203125, 193.2978973388672]","[324.3540344238281, 215.57373046875]","[438.0869140625, 251.0090789794922]","[371.52850341796875, 299.3417053222656]","[479.0499572753906, 216.31617736816406]","[433.2463073730469, 243.03684997558594]","[454.341064453125, 332.6741943359375]","[420.13360595703125, 357.9195861816406]","[589.2117919921875, 316.5827331542969]","[565.6329345703125, 343.48028564453125]","[613.8941650390625, 417.7953186035156]","[624.5546875, 447.1169128417969]"
136,"[395.86724853515625, 146.0244598388672]","[395.62384033203125, 132.09356689453125]","[383.1110534667969, 133.3085174560547]","[378.21112060546875, 134.31689453125]","[340.58294677734375, 138.66293334960938]","[380.0612487792969, 193.4300079345703]","[324.7535705566406, 216.08656311035156]","[439.05377197265625, 249.9483642578125]","[372.33685302734375, 298.7977600097656]","[478.6731262207031, 217.17649841308594]","[433.887451171875, 242.9204864501953]","[455.306396484375, 333.33563232421875]","[420.6917724609375, 358.65887451171875]","[590.2114868164062, 318.9402160644531]","[566.3156127929688, 345.80712890625]","[614.51904296875, 418.5191650390625]","[625.0670776367188, 447.4924621582031]"
137,"[396.042236328125, 147.24623107910156]","[395.93572998046875, 133.18991088867188]","[383.41204833984375, 134.32696533203125]","[377.9346618652344, 134.59524536132812]","[340.72320556640625, 138.89730834960938]","[378.61376953125, 192.82911682128906]","[323.3849792480469, 215.68077087402344]","[435.3144226074219, 252.17784118652344]","[368.4701232910156, 301.2221374511719]","[477.1601257324219, 219.8902130126953]","[431.8599548339844, 244.10427856445312]","[453.087158203125, 332.82623291015625]","[418.54132080078125, 358.4578857421875]","[589.6737670898438, 317.5718078613281]","[565.32421875, 344.8359680175781]","[613.0087890625, 418.9333190917969]","[624.1566162109375, 448.5970458984375]"
138,"[395.6556091308594, 147.53004455566406]","[395.8548889160156, 133.5044403076172]","[382.9892883300781, 134.69810485839844]","[378.3201599121094, 135.00119018554688]","[340.51422119140625, 139.4447021484375]","[378.8504333496094, 191.98287963867188]","[322.4853820800781, 216.00865173339844]","[434.0971374511719, 249.83995056152344]","[364.026611328125, 301.5850524902344]","[475.6538391113281, 220.50755310058594]","[429.4505310058594, 245.16421508789062]","[453.5655212402344, 331.08251953125]","[418.28851318359375, 357.4725341796875]","[589.7861938476562, 314.3207702636719]","[564.28564453125, 343.5761413574219]","[610.6756591796875, 417.40167236328125]","[622.1409912109375, 449.5599060058594]"
139,"[395.82708740234375, 146.16339111328125]","[395.8787841796875, 132.2339630126953]","[383.0993957519531, 133.63780212402344]","[378.6198425292969, 134.2826385498047]","[340.82183837890625, 139.16616821289062]","[380.5509033203125, 190.7735595703125]","[322.39593505859375, 216.09947204589844]","[437.2823181152344, 245.25990295410156]","[362.2696533203125, 300.68389892578125]","[477.5855712890625, 215.35629272460938]","[429.34222412109375, 244.46754455566406]","[456.28814697265625, 329.4211730957031]","[419.9789733886719, 356.42779541015625]","[591.0443115234375, 316.2286376953125]","[565.022705078125, 346.7102966308594]","[611.4695434570312, 416.30438232421875]","[622.5978393554688, 449.3334045410156]"
140,"[396.5605773925781, 146.51007080078125]","[396.3049621582031, 132.7733612060547]","[383.58013916015625, 134.2037811279297]","[379.97161865234375, 135.13427734375]","[340.7403259277344, 139.96153259277344]","[384.552978515625, 190.3392791748047]","[321.5572204589844, 216.65475463867188]","[445.6868896484375, 241.17823791503906]","[361.2045593261719, 300.7314758300781]","[482.57513427734375, 210.7704315185547]","[427.71697998046875, 245.0617218017578]","[461.0365295410156, 328.39324951171875]","[421.7679138183594, 355.7503356933594]","[594.5420532226562, 318.28826904296875]","[566.7601928710938, 349.5120849609375]","[612.4893188476562, 415.5685729980469]","[623.48974609375, 448.7642517089844]"
141,"[395.8578186035156, 145.54307556152344]","[395.7789001464844, 131.62545776367188]","[382.7953796386719, 132.9535675048828]","[379.09332275390625, 134.02830505371094]","[339.9356994628906, 138.64466857910156]","[382.49993896484375, 191.32237243652344]","[321.3857421875, 215.2917938232422]","[441.8520812988281, 246.26803588867188]","[361.34136962890625, 300.90447998046875]","[483.2816467285156, 209.42601013183594]","[428.2164306640625, 243.7364044189453]","[459.1434631347656, 328.9889831542969]","[421.12567138671875, 355.2841491699219]","[591.9413452148438, 318.6255798339844]","[565.7225341796875, 347.3924560546875]","[612.4966430664062, 417.5536193847656]","[624.1942138671875, 448.2769775390625]"
142,"[396.47747802734375, 141.11734008789062]","[396.2864990234375, 127.34495544433594]","[383.1974182128906, 128.8905487060547]","[379.8667297363281, 131.7773895263672]","[340.22955322265625, 136.77877807617188]","[384.45220947265625, 191.8231658935547]","[321.6687316894531, 216.0375518798828]","[447.140380859375, 245.32887268066406]","[362.48541259765625, 300.9073181152344]","[489.0894470214844, 205.0135040283203]","[428.258056640625, 242.559814453125]","[460.46649169921875, 330.40130615234375]","[421.59027099609375, 356.7318420410156]","[592.3667602539062, 319.3538818359375]","[566.0284423828125, 348.2355651855469]","[614.2417602539062, 417.5445861816406]","[625.465576171875, 448.2732238769531]"
143,"[395.7109680175781, 143.71847534179688]","[396.2288818359375, 129.76895141601562]","[381.7726745605469, 131.52113342285156]","[382.8238220214844, 133.90367126464844]","[338.8106994628906, 139.13458251953125]","[389.5296325683594, 192.67864990234375]","[319.8302307128906, 218.42811584472656]","[455.5300598144531, 239.25770568847656]","[361.790771484375, 300.567626953125]","[495.3918762207031, 199.24380493164062]","[428.3542785644531, 241.50221252441406]","[462.9283447265625, 330.8094177246094]","[419.89630126953125, 357.5234375]","[593.9959716796875, 320.3724060058594]","[564.69384765625, 348.8008117675781]","[615.9532470703125, 417.9123229980469]","[627.7361450195312, 447.00494384765625]"
144,"[396.9547119140625, 147.0680694580078]","[397.80718994140625, 133.16070556640625]","[383.20770263671875, 134.42202758789062]","[384.6775817871094, 135.64906311035156]","[339.5801696777344, 139.59939575195312]","[390.0587158203125, 191.98924255371094]","[319.291259765625, 216.69105529785156]","[454.9610900878906, 238.7906951904297]","[361.5303039550781, 298.87042236328125]","[492.95355224609375, 202.37425231933594]","[427.9976806640625, 241.3553924560547]","[461.8446350097656, 329.78997802734375]","[418.0304260253906, 356.0]","[593.7157592773438, 316.4581604003906]","[563.049560546875, 343.6741638183594]","[615.6006469726562, 419.1895751953125]","[627.7664794921875, 446.85205078125]"
145,"[397.2906188964844, 146.95152282714844]","[397.6038513183594, 133.24607849121094]","[383.83026123046875, 134.08465576171875]","[382.507568359375, 135.2153778076172]","[340.20074462890625, 138.52926635742188]","[386.02386474609375, 192.21424865722656]","[322.1422119140625, 213.3995361328125]","[447.7430419921875, 246.3452911376953]","[366.5504150390625, 296.33038330078125]","[489.1673583984375, 207.3831024169922]","[431.8083190917969, 239.83644104003906]","[461.04656982421875, 330.3547058105469]","[421.1542053222656, 355.2928161621094]","[596.3623046875, 322.1707763671875]","[568.730224609375, 347.94451904296875]","[616.916015625, 418.41046142578125]","[628.2770385742188, 445.7679748535156]"
146,"[396.9078369140625, 144.32469177246094]","[396.8480529785156, 132.7495574951172]","[383.6711730957031, 132.56863403320312]","[382.1795654296875, 137.5467529296875]","[343.7527770996094, 139.33419799804688]","[386.45343017578125, 197.77432250976562]","[323.200927734375, 215.58847045898438]","[444.7720642089844, 247.52847290039062]","[364.6110534667969, 289.3385314941406]","[479.9942626953125, 207.7452392578125]","[430.9659423828125, 239.3811492919922]","[460.2871398925781, 329.861328125]","[421.94561767578125, 353.05517578125]","[598.5531005859375, 329.0451354980469]","[573.12890625, 349.7033996582031]","[620.7718505859375, 419.4723815917969]","[631.7523193359375, 442.7185363769531]"
147,"[396.0866394042969, 143.94534301757812]","[396.3695373535156, 132.470947265625]","[382.68182373046875, 132.2248992919922]","[382.85589599609375, 137.754638671875]","[343.1022033691406, 139.3764190673828]","[388.5583190917969, 198.1558837890625]","[322.0462341308594, 216.47462463378906]","[450.5271911621094, 245.81549072265625]","[364.5578918457031, 290.8828125]","[487.0943603515625, 201.60690307617188]","[431.978759765625, 238.9774627685547]","[459.7879943847656, 331.7917175292969]","[419.48309326171875, 354.8804626464844]","[597.246826171875, 334.3128967285156]","[570.6361083984375, 354.32354736328125]","[618.0917358398438, 424.29742431640625]","[629.158935546875, 446.4771728515625]"
148,"[395.7100524902344, 146.67086791992188]","[396.2190856933594, 132.93064880371094]","[382.1884765625, 133.43911743164062]","[381.6617431640625, 135.2501220703125]","[338.4730529785156, 137.9397735595703]","[386.94903564453125, 193.17759704589844]","[319.47784423828125, 215.34585571289062]","[451.7763977050781, 248.8172607421875]","[366.002685546875, 302.9173583984375]","[492.89520263671875, 205.91900634765625]","[430.9397277832031, 240.45254516601562]","[461.10845947265625, 335.1247863769531]","[418.95220947265625, 360.1745910644531]","[596.9342651367188, 332.9755554199219]","[567.708251953125, 358.336669921875]","[613.0767211914062, 423.2377624511719]","[625.9534912109375, 449.90582275390625]"
149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159,"[394.43023681640625, 145.5187225341797]","[395.4937438964844, 134.18597412109375]","[380.643798828125, 133.26239013671875]","[382.214111328125, 140.21690368652344]","[339.8618469238281, 140.32630920410156]","[384.5620422363281, 203.00579833984375]","[322.48492431640625, 217.67715454101562]","[441.81317138671875, 255.57643127441406]","[371.96514892578125, 290.4375915527344]","[476.8024597167969, 215.1339111328125]","[434.7329406738281, 235.6018524169922]","[456.3817138671875, 338.9368591308594]","[417.8603515625, 360.169921875]","[595.5089721679688, 343.3758544921875]","[569.4313354492188, 360.8192138671875]","[616.6920776367188, 430.08984375]","[627.1781616210938, 450.383056640625]"
160,"[393.5536193847656, 144.56114196777344]","[394.382080078125, 133.10462951660156]","[379.9947814941406, 132.66343688964844]","[380.85076904296875, 139.10816955566406]","[340.2937316894531, 140.24571228027344]","[383.7799072265625, 202.2161407470703]","[322.9729919433594, 217.66172790527344]","[440.13336181640625, 254.3080596923828]","[372.17388916015625, 288.8735046386719]","[474.3028869628906, 220.0036163330078]","[434.56158447265625, 236.52691650390625]","[454.4048767089844, 338.3446350097656]","[416.810302734375, 359.7578430175781]","[592.1827392578125, 341.0671691894531]","[567.0175170898438, 358.8020935058594]","[615.4274291992188, 430.12554931640625]","[626.110107421875, 450.60626220703125]"
161,"[393.8511962890625, 140.5913848876953]","[394.044189453125, 129.4431610107422]","[380.0419921875, 129.40365600585938]","[379.8180236816406, 136.96792602539062]","[339.828125, 139.13058471679688]","[383.8245849609375, 200.08489990234375]","[323.7034912109375, 218.04470825195312]","[441.3940734863281, 249.72335815429688]","[372.5523376464844, 289.0212707519531]","[473.2104797363281, 217.19361877441406]","[433.2393493652344, 238.46429443359375]","[459.02105712890625, 334.81695556640625]","[421.80609130859375, 357.4927978515625]","[596.353515625, 337.8663330078125]","[570.9627685546875, 357.6689758300781]","[619.1915283203125, 426.5834655761719]","[628.8989868164062, 448.7203674316406]"
162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,"[394.0593566894531, 140.6072540283203]","[394.5498352050781, 129.3429412841797]","[380.5205993652344, 129.19412231445312]","[379.75152587890625, 136.3670196533203]","[340.6348571777344, 138.316650390625]","[381.9023132324219, 199.31668090820312]","[323.11907958984375, 216.12425231933594]","[435.16033935546875, 252.87661743164062]","[368.4862976074219, 289.7851867675781]","[470.03369140625, 216.8705291748047]","[430.7350158691406, 237.535400390625]","[455.06817626953125, 334.24969482421875]","[418.6599426269531, 356.570556640625]","[592.456787109375, 335.3323669433594]","[567.9598388671875, 354.6868591308594]","[616.0855712890625, 427.851318359375]","[626.3251342773438, 450.0757141113281]"
164,"[394.4490051269531, 140.9279022216797]","[395.25311279296875, 129.275390625]","[380.3973083496094, 129.7447052001953]","[382.62432861328125, 136.09732055664062]","[340.9012145996094, 139.21087646484375]","[386.7805480957031, 198.62989807128906]","[322.3232421875, 217.83993530273438]","[445.20697021484375, 245.84568786621094]","[365.92401123046875, 288.5027160644531]","[479.2814025878906, 208.88055419921875]","[431.8537292480469, 236.64541625976562]","[458.3302917480469, 333.7715148925781]","[418.54541015625, 357.5550537109375]","[596.1578979492188, 336.4573974609375]","[568.6541748046875, 358.9547424316406]","[620.622802734375, 425.0679931640625]","[628.5526123046875, 450.3623046875]"
165,"[394.69793701171875, 139.45773315429688]","[395.2890930175781, 127.97262573242188]","[380.5444030761719, 128.26168823242188]","[382.3861083984375, 135.66622924804688]","[340.5987243652344, 138.43331909179688]","[387.6512145996094, 199.39797973632812]","[321.79742431640625, 218.4978485107422]","[447.4820556640625, 247.5904083251953]","[365.4377746582031, 290.58331298828125]","[481.31298828125, 206.9366912841797]","[432.17315673828125, 235.63723754882812]","[461.5069885253906, 334.4993591308594]","[420.9712829589844, 358.35516357421875]","[599.707275390625, 337.6107177734375]","[571.4218139648438, 360.0510559082031]","[622.8302001953125, 425.68377685546875]","[630.433837890625, 450.7738342285156]"
166,"[394.1949462890625, 138.95394897460938]","[394.9214172363281, 127.37895202636719]","[380.0367126464844, 127.75538635253906]","[382.2968444824219, 135.1626434326172]","[340.4795227050781, 138.1363067626953]","[387.6819763183594, 199.20301818847656]","[321.8923034667969, 218.86634826660156]","[447.1884460449219, 247.56092834472656]","[365.07452392578125, 291.5533142089844]","[480.9556579589844, 206.63108825683594]","[431.1441955566406, 235.94239807128906]","[461.5058288574219, 335.2626647949219]","[420.90875244140625, 359.387939453125]","[599.768798828125, 338.3641052246094]","[570.788330078125, 361.59405517578125]","[622.4212036132812, 425.8937072753906]","[628.9984741210938, 452.2709655761719]"
167,"[395.3703918457031, 137.5367431640625]","[395.82403564453125, 126.21414947509766]","[381.2285461425781, 126.59477233886719]","[382.65728759765625, 134.7825469970703]","[341.1319580078125, 137.7250213623047]","[388.37457275390625, 199.07530212402344]","[321.6826477050781, 219.04183959960938]","[449.73406982421875, 246.01487731933594]","[364.75836181640625, 290.9166259765625]","[482.6141052246094, 204.85507202148438]","[429.986572265625, 235.51068115234375]","[461.8105773925781, 334.6988830566406]","[420.8315124511719, 358.9322509765625]","[599.5616455078125, 337.5401916503906]","[570.6681518554688, 360.9381408691406]","[622.5220336914062, 425.1199035644531]","[629.5599975585938, 451.4455261230469]"
168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,"[394.5047912597656, 143.7869110107422]","[394.9632568359375, 131.9867706298828]","[380.9595642089844, 132.8173828125]","[382.5276794433594, 137.36636352539062]","[342.0224914550781, 141.0508270263672]","[389.1259460449219, 196.04705810546875]","[320.0383605957031, 219.38900756835938]","[454.89495849609375, 236.44207763671875]","[363.2966003417969, 290.277099609375]","[485.47314453125, 202.29428100585938]","[427.7844543457031, 239.56983947753906]","[455.7087707519531, 332.6726989746094]","[413.36199951171875, 357.6820983886719]","[592.1781005859375, 337.5463562011719]","[562.0790405273438, 361.0075988769531]","[616.7816162109375, 427.87371826171875]","[624.1012573242188, 452.96978759765625]"
170,"[395.2535095214844, 139.36056518554688]","[395.0795593261719, 127.67607879638672]","[381.6795349121094, 128.92752075195312]","[381.0439758300781, 133.9554443359375]","[342.44781494140625, 138.74322509765625]","[386.16644287109375, 193.42373657226562]","[322.1666259765625, 216.82398986816406]","[449.15087890625, 236.4146270751953]","[365.20513916015625, 287.4830017089844]","[479.4476623535156, 205.22186279296875]","[428.59808349609375, 239.59222412109375]","[455.15771484375, 329.1737365722656]","[415.5306091308594, 354.5619201660156]","[592.9752197265625, 335.1973876953125]","[564.6058959960938, 360.3728942871094]","[619.639892578125, 423.225341796875]","[624.7028198242188, 450.5838317871094]"
171,"[395.67681884765625, 143.7723388671875]","[395.725830078125, 132.14198303222656]","[382.5158386230469, 132.67965698242188]","[381.6141662597656, 137.04661560058594]","[343.11627197265625, 140.18408203125]","[386.40252685546875, 195.0619354248047]","[321.36773681640625, 216.40301513671875]","[450.5175476074219, 237.82516479492188]","[364.23590087890625, 286.9443664550781]","[483.28179931640625, 203.3231201171875]","[429.42572021484375, 238.45953369140625]","[453.716064453125, 330.43756103515625]","[413.6640930175781, 354.7244873046875]","[590.9293823242188, 337.3551025390625]","[562.364013671875, 360.3505554199219]","[616.1043701171875, 427.0802307128906]","[622.0682983398438, 452.2633056640625]"
172,"[395.5488586425781, 142.50726318359375]","[395.4434814453125, 130.8505859375]","[382.3442077636719, 131.5812530517578]","[381.018310546875, 136.1957244873047]","[343.1242980957031, 139.81558227539062]","[385.4801330566406, 195.2175750732422]","[322.2090148925781, 216.85830688476562]","[449.7880859375, 236.44129943847656]","[365.41314697265625, 285.19921875]","[482.691650390625, 202.98602294921875]","[431.74798583984375, 237.73760986328125]","[453.9256286621094, 331.4718322753906]","[414.9355163574219, 356.18377685546875]","[592.05126953125, 337.71075439453125]","[564.2935180664062, 362.1673889160156]","[618.2329711914062, 424.8884582519531]","[623.5242309570312, 452.00262451171875]"
173,"[395.7528991699219, 140.53936767578125]","[395.8252258300781, 128.94200134277344]","[382.32220458984375, 129.82199096679688]","[381.7925109863281, 134.91943359375]","[343.1910095214844, 138.84365844726562]","[386.47027587890625, 195.06358337402344]","[322.16229248046875, 216.12281799316406]","[449.1361999511719, 238.6807403564453]","[364.87060546875, 285.27166748046875]","[482.47137451171875, 204.71449279785156]","[431.4749450683594, 236.19287109375]","[453.83056640625, 332.3785400390625]","[414.1861267089844, 356.7539978027344]","[590.6585693359375, 339.67852783203125]","[563.3379516601562, 363.213623046875]","[617.666748046875, 426.0926513671875]","[624.119873046875, 451.714599609375]"
174,"[396.7987060546875, 138.8252716064453]","[396.3122863769531, 127.65371704101562]","[383.62811279296875, 128.2113494873047]","[381.0054016113281, 134.61228942871094]","[343.8016662597656, 137.84201049804688]","[386.2525634765625, 195.4017333984375]","[322.5238952636719, 216.079833984375]","[452.3822326660156, 235.32977294921875]","[367.5289306640625, 282.1280212402344]","[485.0356750488281, 202.21018981933594]","[434.5938720703125, 235.55206298828125]","[454.3828125, 333.4560241699219]","[415.15374755859375, 357.5107727050781]","[590.4999389648438, 342.53717041015625]","[563.0467529296875, 365.8042297363281]","[616.6577758789062, 427.834716796875]","[621.9987182617188, 453.0835876464844]"
175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176,"[397.25775146484375, 141.14634704589844]","[396.5285339355469, 129.7476348876953]","[384.0805969238281, 130.4359893798828]","[381.02447509765625, 135.79916381835938]","[344.1050720214844, 139.39578247070312]","[386.4151611328125, 195.38613891601562]","[322.6768798828125, 217.3769073486328]","[452.1328430175781, 235.10467529296875]","[367.24163818359375, 284.47027587890625]","[483.6139831542969, 204.57577514648438]","[435.0718078613281, 237.66751098632812]","[455.4276123046875, 333.1734924316406]","[416.1103820800781, 357.8304748535156]","[592.3927612304688, 343.11865234375]","[564.1635131835938, 367.25152587890625]","[616.5478515625, 427.3677978515625]","[621.1124877929688, 453.16253662109375]"
177,"[395.58154296875, 144.1559600830078]","[396.16607666015625, 131.26194763183594]","[382.4043273925781, 131.60574340820312]","[382.3377990722656, 135.26895141601562]","[341.7248840332031, 137.7451629638672]","[382.8523254394531, 195.93621826171875]","[322.21728515625, 218.5267333984375]","[448.8310546875, 240.69888305664062]","[367.21337890625, 292.1852722167969]","[487.3818359375, 207.75645446777344]","[433.34210205078125, 243.294677734375]","[460.0060729980469, 342.82672119140625]","[423.144775390625, 368.88885498046875]","[591.3071899414062, 352.7193908691406]","[567.956787109375, 382.9097900390625]","[615.5545043945312, 427.7132263183594]","[623.5225219726562, 457.9391174316406]"
178,"[395.88201904296875, 144.53379821777344]","[396.71441650390625, 131.44317626953125]","[382.6213073730469, 131.90185546875]","[383.0379943847656, 135.05657958984375]","[341.7861328125, 137.6550750732422]","[382.4497375488281, 196.39471435546875]","[322.1741638183594, 218.24899291992188]","[446.4681091308594, 243.39376831054688]","[368.3398742675781, 292.5948486328125]","[485.74951171875, 207.76895141601562]","[432.8600769042969, 241.55067443847656]","[458.0841979980469, 342.649169921875]","[421.466064453125, 368.3002624511719]","[588.4798583984375, 352.2527160644531]","[565.1997680664062, 381.12066650390625]","[616.754150390625, 427.817138671875]","[624.6470947265625, 456.6026306152344]"
179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180,"[395.3696594238281, 145.35411071777344]","[396.22039794921875, 132.03009033203125]","[381.96551513671875, 132.34544372558594]","[382.83502197265625, 135.117919921875]","[341.4667663574219, 137.72080993652344]","[383.1859130859375, 195.80177307128906]","[323.7001953125, 219.78208923339844]","[448.1063537597656, 246.12393188476562]","[370.68017578125, 299.62420654296875]","[486.1072998046875, 209.25128173828125]","[436.7124328613281, 242.71115112304688]","[465.35321044921875, 343.2530212402344]","[428.5249328613281, 370.4226379394531]","[600.2041625976562, 355.1365661621094]","[574.6536865234375, 387.4003601074219]","[623.9383544921875, 423.2709045410156]","[629.7015380859375, 456.3961486816406]"
181,"[396.45184326171875, 143.68446350097656]","[397.0529479980469, 130.26210021972656]","[383.42669677734375, 130.4951934814453]","[382.251708984375, 134.02923583984375]","[342.8976745605469, 136.15159606933594]","[381.288330078125, 198.1302490234375]","[323.60430908203125, 218.30987548828125]","[440.28570556640625, 256.74951171875]","[371.0422668457031, 300.8356018066406]","[477.1181335449219, 217.11741638183594]","[432.49932861328125, 244.8273468017578]","[460.0935974121094, 340.8831481933594]","[424.906982421875, 365.8915100097656]","[590.9606323242188, 341.9566650390625]","[566.2725830078125, 369.56268310546875]","[620.3392944335938, 425.0616760253906]","[625.730712890625, 453.9938049316406]"
182,"[395.6932067871094, 144.2280731201172]","[396.1714172363281, 130.3978271484375]","[382.9790344238281, 130.67637634277344]","[380.4373779296875, 133.21856689453125]","[343.8776550292969, 135.54296875]","[378.07794189453125, 198.8020477294922]","[326.2537841796875, 217.5094757080078]","[432.043701171875, 264.3619079589844]","[373.65496826171875, 301.2266845703125]","[467.4725036621094, 225.097412109375]","[431.8768615722656, 243.03163146972656]","[458.9874572753906, 344.150390625]","[427.2739562988281, 368.920654296875]","[592.5435791015625, 346.9925537109375]","[570.7547607421875, 374.759033203125]","[623.6597900390625, 422.45245361328125]","[630.2476196289062, 452.4212951660156]"
183,"[396.30352783203125, 145.2272186279297]","[396.85467529296875, 131.64894104003906]","[383.3140563964844, 131.75074768066406]","[382.23504638671875, 134.8201446533203]","[343.5538330078125, 136.67213439941406]","[382.22454833984375, 199.6669921875]","[325.5184631347656, 218.9337158203125]","[439.32623291015625, 265.7129211425781]","[372.8484802246094, 304.9525451660156]","[473.01446533203125, 224.64321899414062]","[432.0909423828125, 244.21755981445312]","[466.97808837890625, 344.1950378417969]","[432.1187744140625, 369.3552551269531]","[600.423095703125, 348.56488037109375]","[575.8255615234375, 376.436767578125]","[630.7789916992188, 421.7040710449219]","[636.4859008789062, 450.90179443359375]"
184,"[395.4649658203125, 145.2000274658203]","[396.15509033203125, 131.9008026123047]","[382.0054016113281, 131.91307067871094]","[383.0472106933594, 135.7006072998047]","[341.9903564453125, 137.38792419433594]","[384.6626892089844, 199.5326385498047]","[326.0604553222656, 219.3463897705078]","[446.42095947265625, 262.23065185546875]","[375.1864013671875, 305.0177307128906]","[479.76025390625, 218.76031494140625]","[434.8081970214844, 245.15328979492188]","[470.9645080566406, 344.2535705566406]","[434.43603515625, 369.5231628417969]","[604.229736328125, 351.6666259765625]","[578.1053466796875, 380.53729248046875]","[630.5440063476562, 421.8620300292969]","[634.639404296875, 452.1897888183594]"
185,"[395.3936462402344, 143.59913635253906]","[396.11993408203125, 130.27615356445312]","[381.4252624511719, 130.07235717773438]","[383.54205322265625, 134.90602111816406]","[340.64300537109375, 136.36106872558594]","[386.31146240234375, 198.99244689941406]","[326.2947692871094, 220.51011657714844]","[451.7408752441406, 259.6809387207031]","[375.9840087890625, 307.9327087402344]","[484.9523010253906, 214.5710906982422]","[437.8846435546875, 245.58009338378906]","[477.6441955566406, 347.2539978027344]","[439.5246276855469, 373.5883483886719]","[613.5468139648438, 357.6763000488281]","[585.0987548828125, 389.073486328125]","[633.4398193359375, 420.91204833984375]","[635.9982299804688, 453.7425231933594]"
186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,"[398.0753173828125, 142.66087341308594]","[397.1628112792969, 131.51699829101562]","[385.1551208496094, 131.37594604492188]","[381.8382568359375, 137.75596618652344]","[345.9588928222656, 139.65431213378906]","[388.7611999511719, 198.80296325683594]","[325.90594482421875, 217.2431182861328]","[449.33734130859375, 252.537109375]","[371.4398193359375, 294.27899169921875]","[477.7665100097656, 211.166015625]","[436.404541015625, 238.82342529296875]","[464.90728759765625, 336.98614501953125]","[425.4850158691406, 360.39202880859375]","[605.2593994140625, 344.53875732421875]","[575.983642578125, 366.9151611328125]","[624.7849731445312, 424.58984375]","[628.67236328125, 450.1167297363281]"
188,"[399.6250305175781, 143.7352294921875]","[398.58709716796875, 132.32838439941406]","[387.1015319824219, 132.2098388671875]","[382.0223693847656, 137.34193420410156]","[347.7316589355469, 139.28466796875]","[387.26177978515625, 197.7263946533203]","[326.69281005859375, 216.68014526367188]","[447.61651611328125, 250.52906799316406]","[371.61798095703125, 292.8949279785156]","[477.7688903808594, 208.89474487304688]","[435.9090576171875, 236.3590545654297]","[462.4259948730469, 338.4483337402344]","[424.5315246582031, 362.127197265625]","[602.9139404296875, 347.1910705566406]","[574.690673828125, 369.9200134277344]","[625.335205078125, 425.9023132324219]","[628.8837890625, 451.7171630859375]"
189,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
