Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
212,"[250.69232177734375, 82.82906341552734]","[251.96067810058594, 68.81492614746094]","[233.7391357421875, 69.72589874267578]","[235.53565979003906, 75.84928894042969]","[192.3679962158203, 82.9925537109375]","[219.93472290039062, 151.5421600341797]","[175.58221435546875, 183.3054656982422]","[261.08782958984375, 240.5818634033203]","[218.78773498535156, 317.9997253417969]","[317.29425048828125, 271.8332824707031]","[336.5711975097656, 330.2013244628906]","[274.2120056152344, 344.5734558105469]","[243.47036743164062, 374.7576599121094]","[413.8113098144531, 353.3688659667969]","[398.9981689453125, 388.3872375488281]","[386.8250427246094, 425.4034423828125]","[406.8814392089844, 454.2534484863281]"
213,"[250.29855346679688, 81.7371826171875]","[251.5072784423828, 67.97834777832031]","[233.5920867919922, 68.6463623046875]","[234.88394165039062, 75.69598388671875]","[192.48239135742188, 82.23764038085938]","[220.11378479003906, 152.17369079589844]","[175.02569580078125, 183.07044982910156]","[261.5449523925781, 241.5380401611328]","[217.69935607910156, 317.69586181640625]","[316.9496154785156, 272.82293701171875]","[336.39239501953125, 330.5937194824219]","[274.7627868652344, 346.25018310546875]","[243.44024658203125, 375.9955749511719]","[413.0385437011719, 355.9123840332031]","[396.95574951171875, 390.44110107421875]","[385.9281005859375, 427.3633117675781]","[404.4093933105469, 455.720947265625]"
214,"[249.72610473632812, 81.25191497802734]","[250.48855590820312, 67.65568542480469]","[233.45687866210938, 68.23958587646484]","[232.8199920654297, 75.48326110839844]","[192.6671905517578, 81.8611068725586]","[218.94456481933594, 151.89601135253906]","[174.52040100097656, 182.90501403808594]","[261.2817077636719, 240.67080688476562]","[217.62351989746094, 317.18817138671875]","[316.2814636230469, 272.1492919921875]","[336.33355712890625, 330.19195556640625]","[274.3922424316406, 345.9041442871094]","[243.6235809326172, 375.5479431152344]","[412.2635192871094, 356.22003173828125]","[396.17926025390625, 390.1132507324219]","[386.08685302734375, 427.9664001464844]","[403.8293151855469, 455.40985107421875]"
215,"[249.27735900878906, 81.60955810546875]","[250.00396728515625, 68.07923889160156]","[233.2403564453125, 68.62853240966797]","[232.11021423339844, 75.73673248291016]","[192.68472290039062, 81.98906707763672]","[218.36798095703125, 151.4395294189453]","[174.0997772216797, 182.76284790039062]","[260.5271301269531, 239.26089477539062]","[217.21961975097656, 316.772705078125]","[314.95062255859375, 270.2419738769531]","[335.5408935546875, 329.4559326171875]","[273.82232666015625, 344.6600646972656]","[243.21539306640625, 374.34210205078125]","[411.1839294433594, 355.2903137207031]","[394.9365234375, 389.0671691894531]","[385.5788269042969, 428.40887451171875]","[403.2045593261719, 455.8674621582031]"
216,"[249.1109161376953, 81.58061218261719]","[250.11502075195312, 67.94961547851562]","[232.8407745361328, 68.54095458984375]","[232.9522705078125, 75.53414154052734]","[192.2228546142578, 81.82835388183594]","[219.1435546875, 151.5587615966797]","[173.85992431640625, 182.42364501953125]","[260.6539306640625, 239.69485473632812]","[216.54263305664062, 316.2153625488281]","[315.4677429199219, 270.6619567871094]","[335.0299072265625, 329.64056396484375]","[274.0353088378906, 344.4549560546875]","[242.72576904296875, 373.9690246582031]","[411.0482482910156, 355.4804382324219]","[394.0045471191406, 389.1460266113281]","[385.87664794921875, 428.76947021484375]","[402.4973449707031, 456.19921875]"
217,"[249.12892150878906, 80.97407531738281]","[249.9467010498047, 67.48855590820312]","[232.9097900390625, 68.05469512939453]","[232.5875701904297, 75.4156494140625]","[192.51564025878906, 81.72795867919922]","[219.37606811523438, 151.6209259033203]","[173.5913543701172, 182.29627990722656]","[260.7877502441406, 239.855224609375]","[216.18370056152344, 316.0864562988281]","[315.5517883300781, 270.732177734375]","[335.2759094238281, 329.6474304199219]","[274.1075134277344, 343.9870910644531]","[242.65248107910156, 373.44415283203125]","[412.8890380859375, 354.0150146484375]","[395.96771240234375, 387.081298828125]","[387.264404296875, 428.7855224609375]","[404.39404296875, 455.40692138671875]"
218,"[249.1153564453125, 80.6279525756836]","[249.9078826904297, 67.20630645751953]","[232.93521118164062, 67.68617248535156]","[232.4385223388672, 75.28985595703125]","[192.41482543945312, 81.3879623413086]","[219.30615234375, 151.733642578125]","[173.28814697265625, 182.12384033203125]","[261.1712646484375, 240.0238494873047]","[215.9756622314453, 315.8595886230469]","[315.7242431640625, 270.9837341308594]","[334.97027587890625, 329.90386962890625]","[273.96136474609375, 344.2294006347656]","[242.32260131835938, 373.55364990234375]","[412.72442626953125, 354.2809753417969]","[395.3466796875, 387.21734619140625]","[387.2311706542969, 428.6791076660156]","[403.7269592285156, 455.1975402832031]"
219,"[248.83758544921875, 80.7330551147461]","[249.67901611328125, 67.23439025878906]","[232.60235595703125, 67.79095458984375]","[232.48434448242188, 75.3804702758789]","[192.27774047851562, 81.62191772460938]","[219.62765502929688, 152.26011657714844]","[173.48959350585938, 182.63291931152344]","[261.8069763183594, 240.7001495361328]","[215.81919860839844, 316.17401123046875]","[316.42156982421875, 271.9793701171875]","[335.7762756347656, 329.95318603515625]","[274.708740234375, 345.1515197753906]","[242.9031524658203, 374.5527648925781]","[412.8663024902344, 355.62939453125]","[395.0942687988281, 389.12127685546875]","[387.5166320800781, 428.5252990722656]","[403.07293701171875, 455.6800231933594]"
220,"[248.78851318359375, 80.3921890258789]","[249.550048828125, 66.96212768554688]","[232.7056427001953, 67.51856231689453]","[232.1645965576172, 75.2458267211914]","[192.69625854492188, 81.48631286621094]","[219.6272735595703, 152.05975341796875]","[173.66139221191406, 182.71348571777344]","[262.09112548828125, 240.48106384277344]","[215.9945068359375, 316.6201477050781]","[316.53369140625, 271.7128601074219]","[336.2178955078125, 329.7803039550781]","[274.76422119140625, 346.0632019042969]","[243.02403259277344, 375.5446472167969]","[412.7434387207031, 356.934814453125]","[394.8529357910156, 390.4361877441406]","[387.44366455078125, 430.2336120605469]","[402.7733459472656, 457.26922607421875]"
221,"[249.54295349121094, 80.62637329101562]","[250.50997924804688, 67.06171417236328]","[233.06396484375, 67.7321548461914]","[233.75143432617188, 75.19786834716797]","[192.49957275390625, 81.695068359375]","[220.58363342285156, 151.69851684570312]","[173.70997619628906, 182.90432739257812]","[262.65673828125, 239.55117797851562]","[216.56460571289062, 316.9155578613281]","[316.4476318359375, 270.5880126953125]","[336.1986083984375, 329.8047180175781]","[275.34466552734375, 344.927490234375]","[243.0364990234375, 374.77362060546875]","[414.9627990722656, 355.63189697265625]","[397.1285705566406, 389.45599365234375]","[389.43194580078125, 428.6949462890625]","[405.82342529296875, 455.90423583984375]"
222,"[250.47415161132812, 81.84052276611328]","[251.6234588623047, 68.15675354003906]","[234.39097595214844, 68.40399932861328]","[234.30844116210938, 75.63141632080078]","[193.22373962402344, 80.96809387207031]","[219.9543914794922, 152.3441162109375]","[174.6299591064453, 181.9225616455078]","[264.19512939453125, 243.34068298339844]","[217.21595764160156, 317.1512756347656]","[319.7125549316406, 278.1795959472656]","[337.6187744140625, 333.1106262207031]","[275.0957336425781, 349.74871826171875]","[243.1588134765625, 378.9554443359375]","[410.3053894042969, 361.6054992675781]","[391.3802490234375, 396.5332946777344]","[384.6907653808594, 430.4303283691406]","[398.6199645996094, 459.48211669921875]"
223,"[250.68800354003906, 82.080810546875]","[252.1408233642578, 68.32640838623047]","[234.3686065673828, 68.5923843383789]","[235.51991271972656, 75.92727661132812]","[193.11968994140625, 81.26521301269531]","[220.91986083984375, 153.24884033203125]","[175.03976440429688, 182.2716522216797]","[264.5125427246094, 245.0719451904297]","[217.35704040527344, 317.4121398925781]","[320.468017578125, 280.2068786621094]","[337.7747497558594, 333.2075500488281]","[275.4869384765625, 350.1445617675781]","[243.19630432128906, 379.1050720214844]","[409.70709228515625, 361.3116760253906]","[390.8071594238281, 396.1548156738281]","[383.8870544433594, 429.043212890625]","[398.2561340332031, 458.0971984863281]"
224,"[250.7648162841797, 82.44692993164062]","[252.57192993164062, 68.53230285644531]","[234.1650390625, 68.85992431640625]","[236.69480895996094, 75.9012451171875]","[192.6899871826172, 81.33026123046875]","[221.2158203125, 153.0272979736328]","[175.48155212402344, 182.0757293701172]","[264.224853515625, 244.8145751953125]","[217.43577575683594, 317.1803283691406]","[320.2156066894531, 279.62127685546875]","[337.69189453125, 333.08502197265625]","[275.4085693359375, 350.1397705078125]","[243.04867553710938, 379.2049255371094]","[408.7040710449219, 360.9227600097656]","[390.0601501464844, 396.796875]","[381.81109619140625, 428.8564758300781]","[396.717529296875, 459.5823974609375]"
225,"[250.6446075439453, 82.81689453125]","[252.6617431640625, 68.79998779296875]","[233.93052673339844, 69.19325256347656]","[237.23899841308594, 75.9847412109375]","[192.36978149414062, 81.49568939208984]","[221.33248901367188, 152.36187744140625]","[175.53688049316406, 182.5552520751953]","[264.3062744140625, 242.5879669189453]","[216.84283447265625, 317.6157531738281]","[319.1736755371094, 276.6393737792969]","[336.5537414550781, 331.71929931640625]","[276.75091552734375, 350.5029296875]","[244.1387939453125, 380.2245788574219]","[409.8343811035156, 362.03411865234375]","[390.3497314453125, 399.4222412109375]","[382.33740234375, 429.96368408203125]","[396.6513977050781, 462.56500244140625]"
226,"[249.89764404296875, 82.96864318847656]","[252.0163116455078, 68.70182037353516]","[232.8804168701172, 69.5028305053711]","[237.3169708251953, 75.50598907470703]","[191.82852172851562, 82.04180145263672]","[221.2594451904297, 151.6380615234375]","[176.02386474609375, 182.83323669433594]","[262.8564147949219, 241.0473175048828]","[217.13291931152344, 317.5771179199219]","[317.7162170410156, 274.69775390625]","[336.2901611328125, 331.4549255371094]","[275.81597900390625, 347.9981689453125]","[243.68458557128906, 378.10028076171875]","[409.8805847167969, 360.1941833496094]","[391.8952331542969, 397.7677001953125]","[382.43170166015625, 427.2166748046875]","[398.1597595214844, 459.7682189941406]"
227,"[250.28134155273438, 83.53328704833984]","[252.01290893554688, 69.40150451660156]","[233.77024841308594, 70.00491333007812]","[236.05462646484375, 75.81136322021484]","[192.66650390625, 81.89896392822266]","[220.0355682373047, 151.30007934570312]","[175.7327423095703, 182.14210510253906]","[262.55010986328125, 240.17330932617188]","[216.61831665039062, 316.33447265625]","[317.9974365234375, 273.6108703613281]","[335.58447265625, 331.54913330078125]","[274.71588134765625, 347.02984619140625]","[243.4411163330078, 376.9251708984375]","[408.4314880371094, 358.2251892089844]","[391.10284423828125, 395.3495178222656]","[381.8886413574219, 427.4323425292969]","[397.8551330566406, 459.70953369140625]"
228,"[250.3018798828125, 83.1009750366211]","[252.01681518554688, 69.01201629638672]","[233.7431640625, 69.68051147460938]","[236.00442504882812, 75.71708679199219]","[192.65130615234375, 81.9698715209961]","[219.7991180419922, 151.2034454345703]","[175.94546508789062, 182.52749633789062]","[262.29693603515625, 239.65805053710938]","[216.93795776367188, 316.8111572265625]","[317.3726806640625, 272.20330810546875]","[335.41436767578125, 330.878173828125]","[274.34246826171875, 347.5279846191406]","[243.2990264892578, 377.6203308105469]","[408.0396423339844, 357.9334716796875]","[390.964599609375, 395.5406799316406]","[380.82342529296875, 427.9031066894531]","[397.0622863769531, 460.8245544433594]"
229,"[250.1572265625, 83.0457992553711]","[252.02471923828125, 68.93243408203125]","[233.49468994140625, 69.70203399658203]","[236.6027069091797, 75.6463394165039]","[192.83775329589844, 82.11283111572266]","[220.71372985839844, 151.12229919433594]","[176.4536590576172, 182.0105438232422]","[261.99920654296875, 240.50148010253906]","[216.40298461914062, 316.5284729003906]","[317.40997314453125, 273.30218505859375]","[335.98663330078125, 331.077392578125]","[274.7472229003906, 347.9622802734375]","[243.27310180664062, 377.8072814941406]","[407.04180908203125, 359.5972595214844]","[389.6216125488281, 397.0212707519531]","[379.3704528808594, 429.58978271484375]","[394.99139404296875, 462.2161560058594]"
230,"[250.3279266357422, 82.82087707519531]","[252.22723388671875, 68.74676513671875]","[233.61146545410156, 69.56163024902344]","[236.83428955078125, 75.60931396484375]","[192.87771606445312, 82.17887878417969]","[220.81393432617188, 151.02503967285156]","[176.56031799316406, 182.02281188964844]","[261.9290771484375, 240.097412109375]","[216.66485595703125, 316.24072265625]","[317.5086975097656, 273.01373291015625]","[336.0704040527344, 330.83544921875]","[274.7701721191406, 347.9309997558594]","[243.24256896972656, 377.8099365234375]","[406.9985046386719, 360.30633544921875]","[389.4263610839844, 397.6800842285156]","[379.804931640625, 430.01385498046875]","[395.20477294921875, 462.4755554199219]"
231,"[250.23858642578125, 83.0483169555664]","[252.2266845703125, 69.02571105957031]","[233.62289428710938, 69.63013458251953]","[236.6873016357422, 75.93290710449219]","[192.7180633544922, 82.0092544555664]","[220.27102661132812, 151.4017791748047]","[175.9764404296875, 182.20570373535156]","[261.39666748046875, 240.0672607421875]","[216.60694885253906, 316.469482421875]","[316.6883544921875, 272.09814453125]","[335.9598388671875, 330.4277038574219]","[274.1976623535156, 348.4907531738281]","[242.68524169921875, 378.3128356933594]","[407.3286437988281, 359.49371337890625]","[389.558349609375, 396.70770263671875]","[379.7795104980469, 430.47802734375]","[395.6234436035156, 463.07623291015625]"
232,"[249.68540954589844, 83.06951141357422]","[251.6436767578125, 69.01847839355469]","[233.2195587158203, 69.71312713623047]","[236.12741088867188, 75.91136169433594]","[192.7133026123047, 82.11996459960938]","[220.24984741210938, 151.3480224609375]","[176.02206420898438, 182.73321533203125]","[261.98712158203125, 240.08985900878906]","[216.79409790039062, 317.455322265625]","[316.78546142578125, 272.7284240722656]","[336.22705078125, 330.550048828125]","[274.78271484375, 348.8966064453125]","[243.2101287841797, 378.9322204589844]","[406.9068603515625, 359.9476013183594]","[388.4533996582031, 397.49139404296875]","[380.3671569824219, 429.0562438964844]","[395.2596435546875, 461.8077697753906]"
233,"[250.55250549316406, 82.94986724853516]","[252.1230010986328, 69.05013275146484]","[234.20033264160156, 69.66081237792969]","[235.8997802734375, 75.95927429199219]","[193.48617553710938, 82.091796875]","[220.45973205566406, 151.12567138671875]","[175.85203552246094, 182.34243774414062]","[262.3660888671875, 240.0992889404297]","[216.8353271484375, 317.23004150390625]","[316.7643737792969, 273.2640075683594]","[335.99249267578125, 330.9321594238281]","[274.7203369140625, 347.1092834472656]","[243.20278930664062, 377.02789306640625]","[409.26470947265625, 358.24603271484375]","[391.36627197265625, 394.7331237792969]","[382.188232421875, 428.0987548828125]","[398.1411437988281, 459.3137512207031]"
234,"[250.2696533203125, 82.93098449707031]","[251.9736328125, 69.15907287597656]","[233.87635803222656, 69.59397888183594]","[236.24588012695312, 76.41907501220703]","[193.25035095214844, 82.08650207519531]","[221.44564819335938, 152.07595825195312]","[175.20553588867188, 181.8384246826172]","[262.9021301269531, 241.18222045898438]","[215.44793701171875, 315.76751708984375]","[316.5257568359375, 275.1398620605469]","[335.7940979003906, 331.7434997558594]","[275.2088623046875, 348.3136291503906]","[242.38787841796875, 377.5811767578125]","[409.5606994628906, 361.04931640625]","[389.5551452636719, 396.6222839355469]","[382.89013671875, 430.7403564453125]","[395.96099853515625, 460.88525390625]"
235,"[250.37315368652344, 82.60408020019531]","[251.87930297851562, 68.88084411621094]","[234.13929748535156, 69.39833068847656]","[235.6127471923828, 76.30890655517578]","[193.65280151367188, 82.18492889404297]","[220.97918701171875, 151.96942138671875]","[175.41580200195312, 182.44790649414062]","[262.6993713378906, 240.5972900390625]","[215.97886657714844, 316.47711181640625]","[316.3421630859375, 274.0361022949219]","[335.88134765625, 331.06927490234375]","[275.0538330078125, 348.1188659667969]","[242.74937438964844, 377.6069030761719]","[408.8562316894531, 360.2941589355469]","[389.1512145996094, 395.91265869140625]","[382.8539733886719, 429.63922119140625]","[396.0411376953125, 459.6312561035156]"
236,"[250.57154846191406, 82.3803482055664]","[251.96385192871094, 68.7155990600586]","[234.42489624023438, 69.17732238769531]","[235.35401916503906, 76.22916412353516]","[193.9080047607422, 81.99890899658203]","[220.83888244628906, 152.1005859375]","[175.2102813720703, 182.25961303710938]","[262.5313415527344, 241.39334106445312]","[216.08529663085938, 316.6000671386719]","[316.33880615234375, 275.0164489746094]","[336.00640869140625, 331.2111511230469]","[274.582275390625, 348.5216979980469]","[242.3157958984375, 377.8168029785156]","[409.044189453125, 360.139892578125]","[389.5417785644531, 394.9647216796875]","[383.6134033203125, 429.6909484863281]","[397.18450927734375, 458.495361328125]"
237,"[250.22000122070312, 82.16812896728516]","[251.74383544921875, 68.47249603271484]","[234.0453338623047, 68.9946517944336]","[235.36679077148438, 76.17529296875]","[193.6175994873047, 82.02743530273438]","[220.8266143798828, 152.2157745361328]","[175.30252075195312, 183.0296173095703]","[262.80322265625, 240.87945556640625]","[216.40347290039062, 317.532958984375]","[316.2874450683594, 273.3510437011719]","[335.8249816894531, 330.56036376953125]","[274.9721374511719, 349.6875915527344]","[242.6118621826172, 379.22882080078125]","[408.0768127441406, 362.1297912597656]","[387.908203125, 397.589111328125]","[382.9850769042969, 430.7591857910156]","[395.4964599609375, 460.30035400390625]"
238,"[250.09767150878906, 82.1522216796875]","[251.71087646484375, 68.47821807861328]","[233.83599853515625, 68.93843841552734]","[235.78944396972656, 76.24397277832031]","[193.54835510253906, 81.94425964355469]","[221.7073516845703, 152.50418090820312]","[175.03375244140625, 182.6118621826172]","[263.1391296386719, 241.18919372558594]","[215.6810302734375, 316.7235107421875]","[316.2466125488281, 273.3955993652344]","[335.80474853515625, 330.93255615234375]","[275.5583190917969, 349.75799560546875]","[242.4378204345703, 379.0107421875]","[409.1842346191406, 362.835205078125]","[388.14361572265625, 397.7308349609375]","[383.9384765625, 432.3316955566406]","[395.4676513671875, 461.30047607421875]"
239,"[249.36813354492188, 82.66793060302734]","[251.30552673339844, 68.74351501464844]","[232.8192901611328, 69.43037414550781]","[236.19456481933594, 76.04293060302734]","[192.5347137451172, 82.21907043457031]","[221.37515258789062, 151.8446044921875]","[175.45758056640625, 182.62669372558594]","[262.556640625, 240.44532775878906]","[216.18687438964844, 316.92718505859375]","[315.992919921875, 272.7339782714844]","[335.3638000488281, 330.89996337890625]","[275.36334228515625, 349.2453308105469]","[242.58673095703125, 378.8401794433594]","[407.7745056152344, 362.3426513671875]","[387.6451110839844, 398.3605041503906]","[382.45068359375, 431.0005187988281]","[395.1070251464844, 461.4474792480469]"
240,"[249.2377166748047, 82.59317779541016]","[251.23049926757812, 68.69139862060547]","[232.7298126220703, 69.35176849365234]","[236.1862030029297, 76.03551483154297]","[192.52606201171875, 82.11644744873047]","[221.37066650390625, 152.00885009765625]","[175.4892578125, 182.31016540527344]","[262.31048583984375, 240.90147399902344]","[215.57281494140625, 316.2981262207031]","[316.0174255371094, 273.4635925292969]","[335.44903564453125, 331.04534912109375]","[275.3945617675781, 350.1445617675781]","[242.46493530273438, 379.5445251464844]","[406.6175537109375, 364.68389892578125]","[385.9064025878906, 400.8813171386719]","[381.46234130859375, 432.9249572753906]","[392.79071044921875, 463.7374267578125]"
241,"[248.93833923339844, 82.35533142089844]","[251.2213592529297, 68.57633972167969]","[232.46173095703125, 69.07511901855469]","[236.48858642578125, 76.3774185180664]","[192.29649353027344, 81.98316955566406]","[220.96568298339844, 152.68263244628906]","[175.9769287109375, 181.92420959472656]","[260.76397705078125, 240.79495239257812]","[215.09812927246094, 314.2990417480469]","[313.9296569824219, 273.68182373046875]","[338.0224609375, 330.6356201171875]","[276.0826110839844, 353.33837890625]","[242.87599182128906, 382.4270324707031]","[404.6834411621094, 369.1570129394531]","[381.9668273925781, 406.2951354980469]","[379.93414306640625, 434.69451904296875]","[387.3760986328125, 466.7316589355469]"
242,"[248.90826416015625, 82.72234344482422]","[250.9331817626953, 68.98394012451172]","[232.6270294189453, 69.4600601196289]","[235.56332397460938, 76.37063598632812]","[192.44915771484375, 81.97151184082031]","[219.9715576171875, 151.88401794433594]","[175.56822204589844, 181.4674530029297]","[260.3890686035156, 239.8618927001953]","[214.703125, 314.1675720214844]","[313.4689636230469, 273.05889892578125]","[336.9181823730469, 331.1029357910156]","[275.3856506347656, 351.710693359375]","[242.9514923095703, 381.0333557128906]","[405.82647705078125, 365.8955993652344]","[385.1490783691406, 402.8511962890625]","[381.2984619140625, 432.81512451171875]","[392.08154296875, 464.5545959472656]"
243,"[249.26153564453125, 82.80500793457031]","[251.37034606933594, 69.07644653320312]","[232.97991943359375, 69.3868179321289]","[236.1657257080078, 76.58292388916016]","[192.66261291503906, 81.76700592041016]","[220.95025634765625, 152.5836181640625]","[175.57493591308594, 181.69346618652344]","[261.70599365234375, 241.5267333984375]","[214.69532775878906, 314.9824523925781]","[314.82666015625, 275.32781982421875]","[337.8304138183594, 331.57379150390625]","[277.258544921875, 353.4245910644531]","[244.04971313476562, 382.61572265625]","[407.690185546875, 368.53265380859375]","[385.3711242675781, 405.40570068359375]","[382.9367980957031, 434.7491455078125]","[391.8197937011719, 466.3173522949219]"
244,"[249.2028045654297, 82.73375701904297]","[251.3496551513672, 69.03285217285156]","[232.85760498046875, 69.34818267822266]","[236.3096466064453, 76.47491455078125]","[192.50186157226562, 81.67353820800781]","[221.04876708984375, 152.29197692871094]","[175.50196838378906, 181.19728088378906]","[261.8841857910156, 241.2582550048828]","[214.3700408935547, 314.28289794921875]","[315.245849609375, 275.1927795410156]","[337.4282531738281, 331.7032470703125]","[277.1691589355469, 352.3204650878906]","[243.98959350585938, 381.47369384765625]","[407.8334045410156, 366.62017822265625]","[386.2997131347656, 403.4765625]","[382.82904052734375, 433.06732177734375]","[393.19476318359375, 464.7309265136719]"
245,"[249.35421752929688, 82.80126190185547]","[251.57400512695312, 69.1686019897461]","[233.01060485839844, 69.42794036865234]","[236.65516662597656, 76.8557357788086]","[192.68875122070312, 81.89669799804688]","[221.5546417236328, 152.68479919433594]","[175.59246826171875, 181.5230255126953]","[262.2247009277344, 241.453125]","[214.1571502685547, 314.6189880371094]","[315.2387390136719, 275.1841125488281]","[337.7291564941406, 331.7135009765625]","[277.7747802734375, 353.1904602050781]","[244.14772033691406, 382.2776184082031]","[407.66070556640625, 368.21429443359375]","[385.0108642578125, 405.03948974609375]","[382.5109558105469, 433.921142578125]","[391.4867248535156, 465.42510986328125]"
246,"[249.4826202392578, 83.03624725341797]","[251.65191650390625, 69.32732391357422]","[232.94212341308594, 69.66650390625]","[236.80284118652344, 76.84945678710938]","[192.43295288085938, 82.18367004394531]","[221.50973510742188, 152.28018188476562]","[175.0782012939453, 181.82789611816406]","[261.18896484375, 239.33363342285156]","[213.50413513183594, 314.32794189453125]","[313.7568054199219, 271.341064453125]","[336.4639892578125, 330.3287658691406]","[277.5975341796875, 350.247802734375]","[244.1333770751953, 379.70086669921875]","[409.9733581542969, 363.37115478515625]","[388.6985168457031, 399.93548583984375]","[383.81964111328125, 431.23150634765625]","[395.6357421875, 462.3212585449219]"
247,"[249.43910217285156, 83.11093139648438]","[251.6781463623047, 69.44327545166016]","[232.9793701171875, 69.72407531738281]","[236.75445556640625, 77.01118469238281]","[192.4449005126953, 82.1591567993164]","[221.3139190673828, 152.31784057617188]","[174.90386962890625, 181.7292938232422]","[260.79400634765625, 239.30613708496094]","[213.1768798828125, 314.1139221191406]","[313.385009765625, 270.617919921875]","[336.26116943359375, 329.3688659667969]","[277.531982421875, 350.5882263183594]","[243.98963928222656, 379.9831237792969]","[409.2568359375, 364.42987060546875]","[387.3304443359375, 401.1118469238281]","[383.6046447753906, 432.7702331542969]","[394.4039611816406, 464.1936340332031]"
248,"[249.3474884033203, 82.8706283569336]","[251.54580688476562, 69.12522888183594]","[232.82264709472656, 69.5771713256836]","[236.69801330566406, 76.62442016601562]","[192.30198669433594, 82.13298797607422]","[221.3719024658203, 151.73753356933594]","[174.9513397216797, 181.77955627441406]","[260.48822021484375, 238.0084991455078]","[213.57142639160156, 313.9469909667969]","[312.15911865234375, 269.24407958984375]","[335.60833740234375, 328.96868896484375]","[277.5036315917969, 350.27923583984375]","[243.870849609375, 379.8274230957031]","[408.4834289550781, 365.0859069824219]","[386.3755187988281, 401.7173767089844]","[383.79931640625, 433.2236328125]","[393.9655456542969, 464.23712158203125]"
249,"[249.16859436035156, 82.74819946289062]","[251.43527221679688, 68.90504455566406]","[232.57467651367188, 69.45135498046875]","[236.9407196044922, 76.35253143310547]","[192.31417846679688, 82.05587768554688]","[221.81520080566406, 151.68673706054688]","[175.163818359375, 181.64794921875]","[260.388916015625, 238.1903839111328]","[213.3806915283203, 313.74456787109375]","[311.788330078125, 269.9621276855469]","[336.1162109375, 329.3233337402344]","[277.84820556640625, 350.7116394042969]","[243.90634155273438, 380.26263427734375]","[408.6968994140625, 366.1540222167969]","[385.8636474609375, 403.06707763671875]","[384.04888916015625, 434.4239807128906]","[392.7924499511719, 465.8637390136719]"
250,"[249.04476928710938, 82.82215881347656]","[250.9661407470703, 69.02049255371094]","[232.65440368652344, 69.52645874023438]","[235.59786987304688, 76.37338256835938]","[192.3751983642578, 82.0870590209961]","[220.56222534179688, 151.7392578125]","[175.00228881835938, 181.85536193847656]","[259.747314453125, 238.28509521484375]","[213.68382263183594, 314.0785217285156]","[311.529296875, 269.8263244628906]","[335.68994140625, 329.5348205566406]","[277.0022277832031, 350.646728515625]","[244.0048370361328, 380.2174072265625]","[408.81573486328125, 364.72186279296875]","[387.347900390625, 401.19683837890625]","[384.2218322753906, 433.6745910644531]","[394.4074401855469, 464.49188232421875]"
251,"[249.10447692871094, 82.30973815917969]","[250.80743408203125, 68.5547866821289]","[232.80953979492188, 69.18297576904297]","[234.95480346679688, 76.17430877685547]","[192.57765197753906, 82.14849090576172]","[220.1224822998047, 151.51202392578125]","[175.31451416015625, 182.2529754638672]","[259.8848876953125, 237.77500915527344]","[213.33453369140625, 314.4762268066406]","[311.27728271484375, 269.9104919433594]","[336.4918518066406, 329.5910339355469]","[277.6853942871094, 351.9705810546875]","[244.83224487304688, 381.8952941894531]","[408.0506591796875, 367.76837158203125]","[385.5769958496094, 405.48651123046875]","[383.6020812988281, 435.43817138671875]","[391.3017883300781, 467.58721923828125]"
252,"[249.34634399414062, 82.51073455810547]","[251.64895629882812, 68.7723159790039]","[233.4747772216797, 69.07968139648438]","[233.06942749023438, 76.81258392333984]","[192.8730926513672, 82.3476791381836]","[214.89756774902344, 147.7360382080078]","[179.02256774902344, 182.87608337402344]","[251.8662872314453, 233.40789794921875]","[209.60572814941406, 311.49871826171875]","[312.6827087402344, 257.930419921875]","[337.72235107421875, 336.7068176269531]","[283.75177001953125, 348.0436706542969]","[253.2504425048828, 380.6275939941406]","[401.1222839355469, 376.5025634765625]","[381.99176025390625, 425.19927978515625]","[363.02435302734375, 439.7591247558594]","[353.431640625, 486.63006591796875]"
253,"[249.70436096191406, 82.67505645751953]","[251.78677368164062, 69.00968170166016]","[233.88885498046875, 69.19856262207031]","[232.83920288085938, 77.19731140136719]","[193.2352752685547, 82.51732635498047]","[215.44912719726562, 148.25901794433594]","[178.64630126953125, 183.0369415283203]","[252.5133819580078, 234.17181396484375]","[209.96463012695312, 311.70208740234375]","[313.06329345703125, 258.2265930175781]","[338.2475891113281, 335.95379638671875]","[284.6806945800781, 347.2930603027344]","[253.85064697265625, 379.6415710449219]","[403.7867431640625, 374.5372009277344]","[384.4320373535156, 421.7917785644531]","[365.7866516113281, 439.4510192871094]","[356.5533752441406, 484.2606201171875]"
