Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
527,"[379.5975341796875, 118.64893341064453]","[377.65704345703125, 105.2105941772461]","[361.6642150878906, 108.69017028808594]","[363.1723327636719, 117.07097625732422]","[321.7991638183594, 126.91692352294922]","[364.183837890625, 189.02622985839844]","[326.6990051269531, 210.81959533691406]","[405.96954345703125, 276.45819091796875]","[377.15478515625, 317.41619873046875]","[424.650634765625, 261.7469177246094]","[419.2006530761719, 272.27398681640625]","[405.98028564453125, 344.13494873046875]","[380.851318359375, 362.4093322753906]","[523.585205078125, 345.16180419921875]","[515.546630859375, 364.5064392089844]","[515.5651245117188, 437.1984558105469]","[512.052001953125, 462.2557373046875]"
528,"[379.16650390625, 118.63719177246094]","[377.45623779296875, 105.18484497070312]","[361.31500244140625, 108.62429809570312]","[363.0892639160156, 117.07587432861328]","[322.0362854003906, 126.89420318603516]","[363.9211730957031, 189.2694854736328]","[327.34954833984375, 210.9705047607422]","[405.7622985839844, 276.903076171875]","[377.99951171875, 317.57244873046875]","[424.848388671875, 261.71881103515625]","[419.75531005859375, 272.02496337890625]","[405.0176086425781, 344.5460510253906]","[380.4996032714844, 362.7038879394531]","[522.6602172851562, 345.3677978515625]","[515.1527709960938, 364.529296875]","[514.4332275390625, 436.9757080078125]","[511.06640625, 461.7008361816406]"
529,"[379.38922119140625, 118.67498016357422]","[377.45458984375, 105.40084075927734]","[361.6237487792969, 108.7994613647461]","[363.160400390625, 117.48474884033203]","[322.1829833984375, 127.10794830322266]","[363.990966796875, 189.19314575195312]","[327.2834777832031, 210.60067749023438]","[405.0867004394531, 275.90118408203125]","[377.01519775390625, 316.3525390625]","[424.2283020019531, 261.5977478027344]","[419.328857421875, 272.4608459472656]","[406.29345703125, 343.0766906738281]","[381.6830139160156, 361.1910095214844]","[524.6861572265625, 343.9675598144531]","[517.04296875, 363.0993347167969]","[516.8410034179688, 436.33648681640625]","[513.5275268554688, 461.00457763671875]"
530,"[379.30999755859375, 119.20820617675781]","[377.53692626953125, 105.9323501586914]","[361.5413513183594, 109.2466049194336]","[363.5810546875, 117.8082275390625]","[321.8932189941406, 127.17845153808594]","[364.0445251464844, 189.1615447998047]","[326.3999328613281, 210.2479705810547]","[404.14117431640625, 276.072509765625]","[375.3708801269531, 316.13665771484375]","[423.3606262207031, 261.3737487792969]","[418.72613525390625, 272.2159423828125]","[405.9458312988281, 343.18536376953125]","[380.67822265625, 361.2252502441406]","[525.353515625, 344.2019348144531]","[517.3250122070312, 363.27374267578125]","[517.170166015625, 438.18548583984375]","[513.7672119140625, 462.69482421875]"
531,"[379.4345703125, 119.30996704101562]","[377.6941223144531, 105.97164916992188]","[361.6021728515625, 109.21973419189453]","[363.52386474609375, 117.87368774414062]","[321.41802978515625, 127.0595474243164]","[364.07208251953125, 189.51983642578125]","[325.279541015625, 210.51356506347656]","[404.59075927734375, 277.17413330078125]","[374.7337341308594, 317.1799011230469]","[423.0296936035156, 261.5813903808594]","[418.4634704589844, 272.2598571777344]","[405.75836181640625, 344.2428894042969]","[379.7079772949219, 362.2947692871094]","[525.0671997070312, 344.7236022949219]","[516.4546508789062, 363.8456115722656]","[517.0779418945312, 438.6029968261719]","[513.4711303710938, 463.2174987792969]"
532,"[379.4103698730469, 119.40412902832031]","[377.85614013671875, 106.06024932861328]","[361.65106201171875, 109.18922424316406]","[363.7198791503906, 118.07256317138672]","[321.631103515625, 126.94629669189453]","[363.9668273925781, 190.24118041992188]","[324.9974670410156, 210.8031463623047]","[404.1949157714844, 278.7674560546875]","[374.11468505859375, 318.2286376953125]","[423.27099609375, 262.22918701171875]","[418.71240234375, 272.71435546875]","[404.7087097167969, 345.9053649902344]","[378.5718688964844, 363.7401428222656]","[523.7496948242188, 345.85638427734375]","[515.0875854492188, 364.7527160644531]","[515.5607299804688, 440.5675964355469]","[511.94732666015625, 464.8339538574219]"
533,"[379.094482421875, 119.82554626464844]","[377.5274658203125, 106.30931854248047]","[361.41119384765625, 109.5267333984375]","[361.9259338378906, 117.71131896972656]","[322.1102294921875, 127.11795043945312]","[361.9519958496094, 189.69631958007812]","[327.42218017578125, 210.8635711669922]","[403.9740905761719, 278.1723327636719]","[379.15869140625, 317.7048645019531]","[423.29931640625, 260.9469909667969]","[420.6625671386719, 270.6573486328125]","[401.9072570800781, 346.9996643066406]","[378.66973876953125, 364.8435974121094]","[521.4744873046875, 346.8886413574219]","[514.7190551757812, 365.5273132324219]","[512.8964233398438, 439.9329833984375]","[509.40692138671875, 463.9438781738281]"
534,"[379.0809020996094, 119.6099853515625]","[377.4859313964844, 106.19062042236328]","[361.1060485839844, 109.56324005126953]","[363.5517883300781, 118.02365112304688]","[321.31561279296875, 127.65166473388672]","[364.5172119140625, 189.6654510498047]","[326.63946533203125, 211.02700805664062]","[405.7604675292969, 277.0367126464844]","[377.85870361328125, 317.0011901855469]","[423.64227294921875, 261.0523681640625]","[420.0205383300781, 270.89373779296875]","[406.2151184082031, 344.6868591308594]","[380.8028869628906, 362.7096862792969]","[523.787109375, 345.55389404296875]","[515.7506103515625, 364.491455078125]","[516.6914672851562, 438.8815612792969]","[513.174072265625, 463.3114013671875]"
535,"[379.3626708984375, 120.03728485107422]","[377.5788269042969, 106.5999984741211]","[361.535888671875, 109.89143371582031]","[362.6312561035156, 118.09281921386719]","[321.54638671875, 127.56111145019531]","[363.27764892578125, 189.5994415283203]","[326.34991455078125, 210.896484375]","[404.92706298828125, 277.5312805175781]","[378.0564270019531, 317.4555358886719]","[423.10089111328125, 260.7168884277344]","[420.505859375, 270.42205810546875]","[404.4522705078125, 346.026123046875]","[379.6144104003906, 364.08343505859375]","[524.1737060546875, 346.2024230957031]","[516.3534545898438, 365.1845397949219]","[516.4185791015625, 441.1570129394531]","[512.7138671875, 465.66131591796875]"
536,"[379.2579650878906, 119.95182037353516]","[377.572998046875, 106.4967041015625]","[361.2688903808594, 109.8244857788086]","[363.1722412109375, 118.11456298828125]","[321.154541015625, 127.66522979736328]","[364.0600280761719, 189.6866912841797]","[326.416015625, 210.9938507080078]","[405.80841064453125, 277.267333984375]","[378.2295227050781, 317.05853271484375]","[423.03692626953125, 260.60498046875]","[420.0568542480469, 270.0273132324219]","[405.4014587402344, 345.734619140625]","[380.08905029296875, 363.7472229003906]","[523.9152221679688, 347.2159423828125]","[515.9382934570312, 366.1687316894531]","[516.5831909179688, 441.9474792480469]","[512.9255981445312, 466.4312438964844]"
537,"[379.24835205078125, 120.15103912353516]","[377.5751647949219, 106.74375915527344]","[361.2958679199219, 110.0310287475586]","[363.4025573730469, 118.32067108154297]","[321.103759765625, 127.72828674316406]","[364.1397399902344, 189.6910400390625]","[326.0538330078125, 210.74588012695312]","[405.26312255859375, 277.42742919921875]","[377.26739501953125, 316.898193359375]","[422.8221130371094, 260.88787841796875]","[419.67279052734375, 270.2086486816406]","[405.2549743652344, 345.2751770019531]","[379.67071533203125, 363.2139587402344]","[524.3985595703125, 345.0235900878906]","[516.2288208007812, 363.92425537109375]","[517.050048828125, 440.8724670410156]","[513.4378051757812, 465.25213623046875]"
538,"[379.2305908203125, 120.11123657226562]","[377.66766357421875, 106.6816635131836]","[361.207763671875, 109.96817779541016]","[363.759521484375, 118.36516571044922]","[321.0943908691406, 127.77095794677734]","[364.9344787597656, 190.00698852539062]","[326.10150146484375, 210.99664306640625]","[406.4671630859375, 277.7793884277344]","[377.59429931640625, 316.9850769042969]","[422.6813049316406, 261.060546875]","[419.40997314453125, 270.0919189453125]","[405.75970458984375, 345.6269836425781]","[379.68402099609375, 363.4693603515625]","[523.6304321289062, 346.23065185546875]","[515.0812377929688, 365.03759765625]","[516.4139404296875, 440.2663269042969]","[512.7183837890625, 464.53009033203125]"
539,"[379.5433654785156, 120.31777954101562]","[377.740234375, 106.96788024902344]","[361.6652526855469, 110.23473358154297]","[363.20196533203125, 118.60091400146484]","[321.59161376953125, 127.97579956054688]","[364.1153869628906, 190.0023651123047]","[326.62298583984375, 210.9065704345703]","[405.4053955078125, 277.6802673339844]","[377.8697204589844, 316.7607116699219]","[422.1007995605469, 260.9893798828125]","[419.426513671875, 270.2018127441406]","[404.9830017089844, 345.5578308105469]","[379.7950134277344, 363.3629150390625]","[524.1141357421875, 344.8437805175781]","[516.003173828125, 363.5931091308594]","[516.7734375, 439.96356201171875]","[513.1402587890625, 464.1808776855469]"
540,"[379.7139587402344, 120.3310775756836]","[377.6899719238281, 107.07966613769531]","[361.9848937988281, 110.33635711669922]","[362.7719421386719, 118.69878387451172]","[322.0586242675781, 128.0410919189453]","[363.97802734375, 189.80911254882812]","[326.88775634765625, 210.68927001953125]","[405.7802429199219, 277.0130310058594]","[378.2316589355469, 316.08892822265625]","[421.8191833496094, 260.7418212890625]","[419.22027587890625, 270.1165466308594]","[404.781494140625, 344.9693908691406]","[379.8479309082031, 362.74346923828125]","[523.9466552734375, 344.5398254394531]","[515.8442993164062, 363.28631591796875]","[516.3736572265625, 439.27252197265625]","[512.6971435546875, 463.5536804199219]"
541,"[377.79241943359375, 119.66864776611328]","[376.51904296875, 106.14596557617188]","[360.0577392578125, 109.41535949707031]","[362.1903381347656, 117.72461700439453]","[321.01788330078125, 127.16851806640625]","[362.5477600097656, 189.95127868652344]","[326.0596923828125, 211.03253173828125]","[403.9541931152344, 278.2229919433594]","[376.1197509765625, 317.523193359375]","[421.6408996582031, 260.7399597167969]","[418.1136779785156, 270.25341796875]","[401.8158264160156, 346.4406433105469]","[377.28106689453125, 364.1842956542969]","[518.6234130859375, 346.543212890625]","[510.8731384277344, 365.2114562988281]","[509.7671813964844, 437.7464904785156]","[506.2903747558594, 461.7393798828125]"
542,"[377.87567138671875, 119.86404418945312]","[376.63494873046875, 106.4303970336914]","[360.2071838378906, 109.6003189086914]","[362.3175964355469, 118.01824951171875]","[321.13568115234375, 127.1927261352539]","[362.3658142089844, 189.9679412841797]","[325.9890441894531, 210.66677856445312]","[403.3037414550781, 278.221923828125]","[375.9071960449219, 317.0777587890625]","[421.5952453613281, 260.5386657714844]","[418.2190246582031, 270.1615295410156]","[401.3858642578125, 346.2613220214844]","[376.9198913574219, 363.85400390625]","[519.2997436523438, 346.0567932128906]","[511.7080993652344, 364.5458679199219]","[510.7581481933594, 438.6219177246094]","[507.3931579589844, 462.3399658203125]"
543,"[378.0892639160156, 119.79093933105469]","[376.89752197265625, 106.2498550415039]","[360.2460021972656, 109.50480651855469]","[362.6702575683594, 117.71871185302734]","[320.85760498046875, 127.15892028808594]","[362.507080078125, 189.6694793701172]","[326.1171875, 210.71507263183594]","[403.4061584472656, 278.033447265625]","[376.42742919921875, 317.27703857421875]","[421.6011657714844, 260.4140625]","[418.51934814453125, 269.9704284667969]","[401.43341064453125, 346.1410217285156]","[376.9162902832031, 363.91278076171875]","[520.2969970703125, 344.3801574707031]","[512.7381591796875, 363.05078125]","[511.622314453125, 437.3851318359375]","[508.2600402832031, 461.3538513183594]"
544,"[378.08514404296875, 119.77823638916016]","[376.8069152832031, 106.27603912353516]","[360.35650634765625, 109.4952392578125]","[362.12005615234375, 117.70557403564453]","[321.1230773925781, 127.08364868164062]","[361.8996276855469, 189.67251586914062]","[326.2972717285156, 210.67625427246094]","[403.1466979980469, 277.8979187011719]","[376.7881164550781, 317.0971984863281]","[421.3505859375, 259.98370361328125]","[418.75482177734375, 269.6297302246094]","[400.5793151855469, 346.740478515625]","[376.5571594238281, 364.47607421875]","[519.8780517578125, 345.20013427734375]","[512.5737915039062, 363.8207702636719]","[510.7715148925781, 438.3593444824219]","[507.3570556640625, 462.27825927734375]"
545,"[378.88848876953125, 119.72122192382812]","[377.1751403808594, 106.39386749267578]","[361.14715576171875, 109.73867797851562]","[362.7373352050781, 117.96009063720703]","[321.4904479980469, 127.50601959228516]","[363.482177734375, 188.86106872558594]","[326.4929504394531, 210.1951904296875]","[405.1016540527344, 274.84808349609375]","[377.4325866699219, 314.7916259765625]","[422.94195556640625, 258.6177978515625]","[419.382568359375, 268.7251281738281]","[404.8912353515625, 342.94427490234375]","[380.0155334472656, 360.9427185058594]","[522.5357666015625, 343.9613342285156]","[514.7091064453125, 362.8819274902344]","[515.2750854492188, 434.62738037109375]","[511.8590087890625, 459.07415771484375]"
546,"[378.64990234375, 119.71298217773438]","[376.9775085449219, 106.3634262084961]","[360.95306396484375, 109.72586059570312]","[362.21551513671875, 117.98666381835938]","[321.6724548339844, 127.67237091064453]","[362.4764099121094, 189.23451232910156]","[327.310791015625, 210.6092987060547]","[403.981201171875, 275.41510009765625]","[378.116455078125, 315.2264404296875]","[422.7623291015625, 258.6976318359375]","[419.4065856933594, 268.7468566894531]","[403.0730285644531, 343.8122253417969]","[379.42657470703125, 361.72174072265625]","[521.33056640625, 343.2131652832031]","[514.2904663085938, 361.9790954589844]","[513.6832885742188, 434.61944580078125]","[510.4769287109375, 458.8614196777344]"
547,"[378.6005859375, 119.767822265625]","[376.9375, 106.38597106933594]","[360.8647766113281, 109.78244018554688]","[362.2629089355469, 117.8770751953125]","[321.4786376953125, 127.65261840820312]","[362.4407653808594, 188.78013610839844]","[327.1348571777344, 210.39756774902344]","[404.2198791503906, 274.7977600097656]","[378.3138732910156, 315.139892578125]","[423.7280578613281, 258.1410217285156]","[419.9832458496094, 268.4566650390625]","[403.24072265625, 343.1947326660156]","[379.4839172363281, 361.2681884765625]","[522.0217895507812, 342.6453857421875]","[515.0520629882812, 361.5883483886719]","[514.3519897460938, 434.86444091796875]","[511.1620178222656, 459.3431396484375]"
548,"[378.9096374511719, 120.0058822631836]","[377.0125732421875, 106.53158569335938]","[361.2358703613281, 109.95861053466797]","[361.07647705078125, 117.56632232666016]","[321.54290771484375, 127.52728271484375]","[360.5320129394531, 188.1005401611328]","[327.4157409667969, 210.0834503173828]","[402.7863464355469, 274.40716552734375]","[379.3622131347656, 315.2339782714844]","[423.4488220214844, 257.0583190917969]","[420.9333190917969, 267.5525207519531]","[401.02105712890625, 343.3975524902344]","[378.6369323730469, 361.6686096191406]","[522.4083251953125, 340.7677917480469]","[516.2203979492188, 359.8687438964844]","[513.9783935546875, 434.8898620605469]","[510.81439208984375, 459.64947509765625]"
549,"[378.95904541015625, 119.8769760131836]","[377.0967102050781, 106.4483413696289]","[361.3027038574219, 109.84368896484375]","[361.4617614746094, 117.53096008300781]","[321.6746520996094, 127.37023162841797]","[360.7973937988281, 187.93304443359375]","[327.5216979980469, 209.67137145996094]","[402.3512268066406, 274.1256103515625]","[378.93658447265625, 314.6301574707031]","[423.37640380859375, 257.165771484375]","[420.725830078125, 267.575439453125]","[401.4217529296875, 342.6294250488281]","[378.9571228027344, 360.8000183105469]","[522.642333984375, 340.1355895996094]","[516.47802734375, 359.1381530761719]","[514.4995727539062, 434.1627502441406]","[511.40216064453125, 458.74615478515625]"
550,"[378.58477783203125, 119.63346862792969]","[376.8085021972656, 106.36095428466797]","[361.0230407714844, 109.7237548828125]","[361.7648620605469, 117.7521743774414]","[322.0907897949219, 127.49528503417969]","[361.3887634277344, 188.25814819335938]","[328.4971923828125, 209.63690185546875]","[402.7673034667969, 273.8729248046875]","[379.42071533203125, 313.7455749511719]","[423.8425598144531, 257.4372253417969]","[420.6628723144531, 267.8520812988281]","[402.1621398925781, 341.8188781738281]","[380.0226135253906, 359.7539367675781]","[523.1231689453125, 339.3369140625]","[517.2611694335938, 358.0437927246094]","[515.4782104492188, 433.1488037109375]","[512.6044921875, 457.2521667480469]"
551,"[378.7597351074219, 119.78434753417969]","[377.0254211425781, 106.50782775878906]","[361.27703857421875, 109.78477478027344]","[361.72064208984375, 117.84173583984375]","[322.4022216796875, 127.35668182373047]","[361.2987365722656, 188.5641632080078]","[328.2820739746094, 209.6309051513672]","[402.5802001953125, 274.78192138671875]","[378.7812805175781, 314.1778869628906]","[423.5923767089844, 257.73663330078125]","[420.4539489746094, 267.9684143066406]","[401.4405517578125, 343.1170349121094]","[379.2159118652344, 360.88720703125]","[522.3466186523438, 341.6465148925781]","[516.332763671875, 360.1825866699219]","[513.8673706054688, 435.9547424316406]","[510.8945617675781, 459.8192138671875]"
552,"[378.7808532714844, 120.01007080078125]","[377.0556945800781, 106.67694854736328]","[361.257568359375, 109.96343994140625]","[361.6385192871094, 117.83097839355469]","[322.1463317871094, 127.37562561035156]","[360.96954345703125, 188.29220581054688]","[327.8742370605469, 209.4564971923828]","[402.147705078125, 274.6022033691406]","[378.4112243652344, 314.13958740234375]","[423.41192626953125, 257.6722106933594]","[420.4747009277344, 267.82073974609375]","[401.0856628417969, 342.9100341796875]","[378.7804870605469, 360.7643737792969]","[522.4356079101562, 340.9891357421875]","[516.315185546875, 359.6171569824219]","[513.9794311523438, 435.50531005859375]","[510.9969482421875, 459.5030822753906]"
553,"[378.43853759765625, 119.95216369628906]","[376.82763671875, 106.64584350585938]","[360.9585876464844, 109.90571594238281]","[361.7796630859375, 117.82376861572266]","[322.130859375, 127.29341888427734]","[361.50128173828125, 188.39932250976562]","[327.733154296875, 209.4744873046875]","[402.94769287109375, 274.8363037109375]","[378.42974853515625, 314.2650146484375]","[423.5951843261719, 257.5277099609375]","[420.5175476074219, 267.60516357421875]","[401.3064880371094, 343.0681457519531]","[378.5684509277344, 360.859375]","[521.9716796875, 341.8230895996094]","[515.6190185546875, 360.4049377441406]","[513.55224609375, 435.75579833984375]","[510.5054016113281, 459.6419982910156]"
554,"[378.4984130859375, 119.466064453125]","[377.0224914550781, 105.99048614501953]","[360.7710266113281, 109.31087493896484]","[361.9324951171875, 117.1545181274414]","[321.6023254394531, 126.86016845703125]","[361.6564636230469, 188.21168518066406]","[327.9273376464844, 209.60064697265625]","[403.8325500488281, 274.9165954589844]","[379.75213623046875, 314.5270080566406]","[423.7189025878906, 257.83941650390625]","[420.70416259765625, 267.4408874511719]","[401.32232666015625, 343.694580078125]","[378.5799255371094, 361.5588684082031]","[521.1529541015625, 343.1899108886719]","[514.93505859375, 361.818603515625]","[513.0221557617188, 436.16046142578125]","[509.9634094238281, 460.1689453125]"
555,"[378.75396728515625, 119.6132583618164]","[377.17767333984375, 106.10641479492188]","[361.0177917480469, 109.45083618164062]","[361.7977294921875, 117.15474700927734]","[321.6686096191406, 126.93953704833984]","[361.43096923828125, 188.09591674804688]","[328.0329284667969, 209.6161651611328]","[403.7378845214844, 274.8683776855469]","[380.005615234375, 314.7329406738281]","[423.888916015625, 257.5630187988281]","[420.8624267578125, 267.4281311035156]","[401.0859375, 343.5088806152344]","[378.5748596191406, 361.4302673339844]","[521.1067504882812, 342.1820068359375]","[515.022216796875, 360.8736877441406]","[512.8731079101562, 434.9091796875]","[509.8866882324219, 459.0372619628906]"
556,"[378.3959045410156, 119.54283142089844]","[376.7695007324219, 105.98606872558594]","[360.61932373046875, 109.4281997680664]","[360.7484130859375, 117.24410247802734]","[321.60162353515625, 127.40433502197266]","[359.5628356933594, 188.54443359375]","[329.3650817871094, 210.41102600097656]","[401.8780822753906, 275.2140808105469]","[381.3885498046875, 315.3747253417969]","[423.9466552734375, 257.8812561035156]","[421.5714111328125, 268.2308349609375]","[399.5630798339844, 344.15081787109375]","[379.1614685058594, 362.16748046875]","[521.7015991210938, 340.3843078613281]","[517.0082397460938, 359.0155944824219]","[513.4169921875, 434.56329345703125]","[510.886962890625, 458.6093444824219]"
557,"[378.3337097167969, 119.69135284423828]","[376.74639892578125, 106.24417877197266]","[360.58935546875, 109.60139465332031]","[361.4552307128906, 117.71113586425781]","[321.3940124511719, 127.52715301513672]","[361.2381591796875, 189.1666259765625]","[327.8151550292969, 210.7606201171875]","[403.6013488769531, 275.530517578125]","[379.620849609375, 315.5530090332031]","[423.7027587890625, 258.7193298339844]","[420.6192626953125, 268.67816162109375]","[401.3161315917969, 345.3384704589844]","[378.7547607421875, 363.338134765625]","[522.4077758789062, 343.95416259765625]","[516.2314453125, 362.7106018066406]","[513.626220703125, 437.57183837890625]","[510.5157165527344, 461.7525329589844]"
558,"[378.3879089355469, 119.69831085205078]","[376.809814453125, 106.34793090820312]","[360.6902160644531, 109.71013641357422]","[362.146484375, 118.03289794921875]","[321.6130065917969, 127.74580383300781]","[362.4399719238281, 189.4972686767578]","[327.36407470703125, 210.9514617919922]","[404.275634765625, 275.1864318847656]","[378.12188720703125, 315.1773986816406]","[423.834228515625, 259.1600036621094]","[419.3057556152344, 269.3037109375]","[402.8273620605469, 344.482666015625]","[379.2451477050781, 362.4233093261719]","[521.6276245117188, 344.4630432128906]","[514.7107543945312, 363.23895263671875]","[513.0926513671875, 435.47491455078125]","[509.88446044921875, 459.67218017578125]"
559,"[378.6935729980469, 119.72664642333984]","[376.99676513671875, 106.46161651611328]","[361.1310729980469, 109.7369613647461]","[362.42279052734375, 117.8887710571289]","[321.7976989746094, 127.28844451904297]","[363.2371826171875, 189.04989624023438]","[326.3506164550781, 210.1981201171875]","[404.8874206542969, 274.92388916015625]","[376.95849609375, 314.6640930175781]","[423.467041015625, 258.633544921875]","[419.16961669921875, 268.50238037109375]","[403.3575744628906, 344.4193115234375]","[378.5707092285156, 362.3182067871094]","[522.3599853515625, 344.0097961425781]","[514.4832153320312, 362.8582763671875]","[513.2438354492188, 434.9772033691406]","[509.6357421875, 459.233642578125]"
560,"[378.8140869140625, 119.71060180664062]","[377.08197021484375, 106.41844940185547]","[361.2241516113281, 109.67408752441406]","[362.244384765625, 117.76885986328125]","[321.736572265625, 127.14857482910156]","[362.8367919921875, 188.93138122558594]","[326.40814208984375, 210.06199645996094]","[404.57037353515625, 275.1664733886719]","[377.2892761230469, 314.8758544921875]","[423.2911376953125, 258.67156982421875]","[419.45123291015625, 268.529296875]","[402.8340759277344, 344.9625549316406]","[378.32171630859375, 362.8621520996094]","[522.743408203125, 344.3277893066406]","[515.087158203125, 363.1625061035156]","[513.4912109375, 436.9263916015625]","[509.8634033203125, 461.1822814941406]"
561,"[378.5072937011719, 119.61371612548828]","[376.8769836425781, 106.30078125]","[360.8887939453125, 109.55149841308594]","[362.2069091796875, 117.71086120605469]","[321.5256652832031, 127.09343719482422]","[363.1416015625, 189.20846557617188]","[326.2081298828125, 210.30743408203125]","[405.0749206542969, 275.7649841308594]","[377.2914123535156, 315.2625732421875]","[422.5245666503906, 259.2688293457031]","[419.0744934082031, 268.8955383300781]","[402.7892150878906, 345.7558898925781]","[377.9211120605469, 363.6009521484375]","[522.2991333007812, 345.2476501464844]","[514.2835693359375, 364.0264892578125]","[512.91650390625, 437.0012512207031]","[509.14483642578125, 461.1589050292969]"
562,"[378.5710754394531, 119.53227996826172]","[376.8544006347656, 106.25690460205078]","[360.9339294433594, 109.5604248046875]","[362.4920959472656, 117.63212585449219]","[321.47735595703125, 127.10401916503906]","[363.4710388183594, 188.78848266601562]","[326.2015075683594, 210.0058135986328]","[405.001953125, 274.7937316894531]","[376.96728515625, 314.64935302734375]","[422.8491516113281, 258.9188537597656]","[419.2043151855469, 268.9695739746094]","[403.7023620605469, 344.5283203125]","[378.6253967285156, 362.480224609375]","[523.5267333984375, 343.7611389160156]","[515.41357421875, 362.6761169433594]","[514.2755737304688, 435.658447265625]","[510.5556335449219, 459.9791564941406]"
563,"[378.4097595214844, 119.71316528320312]","[376.78839111328125, 106.33909606933594]","[360.7508239746094, 109.63245391845703]","[362.20037841796875, 117.66057586669922]","[321.2315673828125, 127.15379333496094]","[363.1279296875, 189.10556030273438]","[325.9596862792969, 210.45863342285156]","[404.9710693359375, 275.6407470703125]","[377.1896667480469, 315.6016845703125]","[422.5459289550781, 259.0010986328125]","[419.20916748046875, 268.8648681640625]","[403.34161376953125, 345.55584716796875]","[378.326416015625, 363.5779724121094]","[523.024658203125, 345.2141418457031]","[514.9740600585938, 364.17730712890625]","[514.0892944335938, 436.89617919921875]","[510.3307800292969, 461.2617492675781]"
564,"[378.31439208984375, 119.62367248535156]","[376.7705383300781, 106.23431396484375]","[360.6318054199219, 109.48780059814453]","[362.2756042480469, 117.56513214111328]","[321.0159912109375, 126.94828796386719]","[363.2202453613281, 189.091552734375]","[325.59967041015625, 210.3199920654297]","[405.1107177734375, 275.8588562011719]","[377.03662109375, 315.65521240234375]","[422.6319885253906, 259.1111755371094]","[419.37188720703125, 268.842041015625]","[403.325439453125, 345.76007080078125]","[378.0057678222656, 363.7283935546875]","[522.831298828125, 346.1027526855469]","[514.609375, 365.0064392089844]","[514.0046997070312, 438.3888244628906]","[510.2286376953125, 462.6706237792969]"
565,"[378.1578063964844, 119.6876449584961]","[376.6138000488281, 106.36571502685547]","[360.55816650390625, 109.62057495117188]","[362.2839050292969, 117.75141906738281]","[321.2768859863281, 127.1170883178711]","[363.2530517578125, 189.10281372070312]","[325.9323425292969, 210.25534057617188]","[404.7412109375, 275.6056823730469]","[376.9006652832031, 315.3165588378906]","[422.6546630859375, 259.21649169921875]","[419.1184387207031, 269.1654052734375]","[403.6595153808594, 344.7739562988281]","[378.5691833496094, 362.7147521972656]","[523.3942260742188, 344.76336669921875]","[515.2923583984375, 363.6120300292969]","[514.8432006835938, 436.2942810058594]","[511.1320495605469, 460.4517517089844]"
566,"[378.3994140625, 119.65363311767578]","[376.7992248535156, 106.33941650390625]","[360.7983703613281, 109.5820083618164]","[362.1772766113281, 117.69417572021484]","[321.4313049316406, 127.06281280517578]","[363.0641784667969, 188.98532104492188]","[326.24847412109375, 210.1259765625]","[404.9568786621094, 275.2921142578125]","[377.58953857421875, 314.9046936035156]","[422.5321044921875, 259.1126403808594]","[419.2936096191406, 268.9820251464844]","[403.17401123046875, 344.7246398925781]","[378.3833312988281, 362.6226501464844]","[523.05615234375, 344.77606201171875]","[515.1495361328125, 363.57708740234375]","[514.391845703125, 436.09161376953125]","[510.70404052734375, 460.23809814453125]"
567,"[378.5858154296875, 119.5975570678711]","[377.0984802246094, 106.23307800292969]","[361.0051574707031, 109.39217376708984]","[362.5835266113281, 117.57506561279297]","[321.38232421875, 126.66504669189453]","[363.6059265136719, 189.2761688232422]","[324.86834716796875, 210.2200927734375]","[405.2999267578125, 276.59271240234375]","[375.8424377441406, 316.1659240722656]","[422.5935974121094, 259.5518493652344]","[419.1192932128906, 269.2887268066406]","[402.9999694824219, 346.26141357421875]","[376.92303466796875, 364.15325927734375]","[522.5464477539062, 347.063232421875]","[513.7428588867188, 365.9543151855469]","[513.052734375, 438.5705871582031]","[509.08001708984375, 462.8006286621094]"
568,"[378.5643615722656, 119.73497772216797]","[376.9698791503906, 106.41915893554688]","[361.0321960449219, 109.58727264404297]","[362.34417724609375, 117.70232391357422]","[321.4912414550781, 126.81212615966797]","[363.50494384765625, 189.1262969970703]","[325.07427978515625, 210.07412719726562]","[405.3841857910156, 276.06927490234375]","[376.0635070800781, 315.6654052734375]","[422.4687194824219, 259.434814453125]","[418.8648376464844, 269.3534240722656]","[402.98822021484375, 345.786376953125]","[377.11663818359375, 363.6492614746094]","[522.3682250976562, 346.9385681152344]","[513.635009765625, 365.7983093261719]","[512.9080810546875, 438.2955322265625]","[508.9290466308594, 462.52197265625]"
569,"[378.3259582519531, 119.17575073242188]","[377.1385803222656, 105.67664337158203]","[360.5174560546875, 108.87409973144531]","[363.2015380859375, 116.84529876708984]","[321.0292663574219, 126.0901870727539]","[364.22711181640625, 188.494140625]","[325.8817138671875, 209.534912109375]","[405.9507751464844, 275.4456481933594]","[377.5107116699219, 314.985107421875]","[422.7803649902344, 259.0766906738281]","[419.1090087890625, 268.9093017578125]","[403.7293395996094, 345.5711975097656]","[377.89605712890625, 363.3701477050781]","[521.754150390625, 348.5356140136719]","[513.5155029296875, 367.2520751953125]","[512.2046508789062, 437.50335693359375]","[508.3380432128906, 461.4415283203125]"
