Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
102,"[251.167236328125, 159.11801147460938]","[253.82546997070312, 144.94065856933594]","[240.4503631591797, 145.06837463378906]","[233.89027404785156, 142.76934814453125]","[203.27732849121094, 143.02207946777344]","[210.87599182128906, 195.5001983642578]","[175.4390411376953, 210.8128662109375]","[227.3495635986328, 298.84710693359375]","[202.5848388671875, 338.34423828125]","[283.36114501953125, 271.65301513671875]","[276.2984924316406, 284.0078125]","[232.7559051513672, 344.10504150390625]","[209.71124267578125, 360.47552490234375]","[302.9088134765625, 334.44757080078125]","[301.3348693847656, 352.6957092285156]","[296.3343505859375, 395.5845642089844]","[292.4949645996094, 419.4342041015625]"
103,"[251.12220764160156, 159.69046020507812]","[254.7344970703125, 144.80491638183594]","[240.48545837402344, 145.43861389160156]","[235.472412109375, 142.02630615234375]","[204.22450256347656, 143.5135498046875]","[204.67771911621094, 194.6810760498047]","[177.576416015625, 211.3072052001953]","[222.52635192871094, 293.9469909667969]","[197.17135620117188, 334.7162170410156]","[287.7221374511719, 269.04388427734375]","[276.31829833984375, 284.44537353515625]","[228.1463623046875, 351.3677978515625]","[209.39959716796875, 369.2441711425781]","[304.94158935546875, 342.9510498046875]","[305.6851806640625, 362.52752685546875]","[318.49310302734375, 390.4140319824219]","[313.3762512207031, 415.6617736816406]"
104,"[251.56887817382812, 159.42318725585938]","[254.20989990234375, 145.15548706054688]","[240.7616729736328, 145.23934936523438]","[233.73016357421875, 142.83229064941406]","[203.1796112060547, 143.05274963378906]","[211.2429656982422, 195.77032470703125]","[175.74656677246094, 211.1118621826172]","[228.3314208984375, 299.26123046875]","[203.9622344970703, 338.39044189453125]","[282.4678955078125, 270.9405822753906]","[276.4838562011719, 282.67236328125]","[234.20509338378906, 345.50860595703125]","[211.13511657714844, 361.8544006347656]","[303.4676818847656, 335.7309875488281]","[301.7208251953125, 353.8405456542969]","[296.49542236328125, 395.9893798828125]","[292.1740417480469, 419.68560791015625]"
105,"[251.65733337402344, 159.1397247314453]","[254.1194610595703, 144.87554931640625]","[240.79595947265625, 144.9876708984375]","[233.0134735107422, 142.6366424560547]","[203.13455200195312, 142.97007751464844]","[210.72193908691406, 195.8418731689453]","[176.25540161132812, 211.2105712890625]","[228.2405242919922, 299.3640441894531]","[204.62261962890625, 338.3275451660156]","[283.114990234375, 269.1017761230469]","[276.74261474609375, 280.4804382324219]","[233.98873901367188, 345.3065490722656]","[211.6563262939453, 361.6276550292969]","[304.61297607421875, 334.6174621582031]","[303.2347412109375, 352.6465148925781]","[296.7978515625, 395.13299560546875]","[292.46099853515625, 418.6982116699219]"
106,"[251.640380859375, 159.21029663085938]","[254.2386016845703, 144.9003143310547]","[240.79664611816406, 144.9678955078125]","[233.48460388183594, 142.64767456054688]","[203.1627197265625, 142.83563232421875]","[211.20228576660156, 195.72232055664062]","[176.0155487060547, 211.0651397705078]","[229.47811889648438, 299.2641906738281]","[204.61172485351562, 338.490234375]","[285.4745788574219, 269.2445068359375]","[277.2657470703125, 280.7272033691406]","[234.927978515625, 343.4671325683594]","[212.16917419433594, 359.896728515625]","[305.95367431640625, 330.5128479003906]","[304.2696533203125, 348.668701171875]","[299.26873779296875, 388.4662170410156]","[294.8014831542969, 412.12786865234375]"
107,"[251.89878845214844, 159.0245819091797]","[254.16522216796875, 144.80247497558594]","[240.96157836914062, 145.0023193359375]","[232.8094482421875, 142.74874877929688]","[203.27586364746094, 143.33377075195312]","[211.05694580078125, 196.0192108154297]","[177.12855529785156, 211.41043090820312]","[229.25271606445312, 298.5245361328125]","[205.1480712890625, 337.1860656738281]","[285.3033142089844, 268.51025390625]","[276.6332702636719, 279.3885498046875]","[234.70973205566406, 343.0946044921875]","[212.86212158203125, 359.3316650390625]","[306.23162841796875, 327.1160888671875]","[304.5017395019531, 344.95684814453125]","[297.28265380859375, 384.4468688964844]","[292.6204833984375, 407.7958679199219]"
108,"[251.99473571777344, 158.83663940429688]","[254.23292541503906, 144.5576934814453]","[240.87684631347656, 144.90228271484375]","[233.25962829589844, 142.44676208496094]","[203.20838928222656, 143.3978271484375]","[211.8463897705078, 195.4499053955078]","[177.85060119628906, 211.02915954589844]","[230.12168884277344, 296.92730712890625]","[205.57090759277344, 335.6325378417969]","[286.43792724609375, 268.773193359375]","[277.4757385253906, 279.79595947265625]","[235.84805297851562, 341.17193603515625]","[213.92784118652344, 357.406982421875]","[307.4226379394531, 324.1109313964844]","[305.101318359375, 341.8739929199219]","[297.0881042480469, 377.600830078125]","[291.98980712890625, 400.86090087890625]"
109,"[251.80316162109375, 159.1606903076172]","[254.22930908203125, 144.810302734375]","[240.75193786621094, 145.08363342285156]","[233.45285034179688, 142.49395751953125]","[203.2953643798828, 143.2828826904297]","[212.017822265625, 195.38864135742188]","[177.71145629882812, 210.82334899902344]","[230.1905975341797, 297.7312927246094]","[205.60739135742188, 336.28741455078125]","[286.9331970214844, 268.4864196777344]","[278.3064270019531, 279.4311218261719]","[235.8826446533203, 340.19915771484375]","[213.78343200683594, 356.4217529296875]","[307.77044677734375, 319.89959716796875]","[305.1787109375, 337.62847900390625]","[297.37188720703125, 371.818115234375]","[292.03985595703125, 394.90863037109375]"
110,"[251.55752563476562, 159.15675354003906]","[253.98907470703125, 144.93894958496094]","[240.60191345214844, 145.168212890625]","[233.3948516845703, 142.74679565429688]","[203.46607971191406, 143.41363525390625]","[212.00946044921875, 195.51019287109375]","[177.95689392089844, 210.58204650878906]","[229.88682556152344, 297.5133056640625]","[205.51959228515625, 335.3812255859375]","[286.6683654785156, 268.7765808105469]","[277.4817810058594, 279.3359069824219]","[235.18434143066406, 339.35198974609375]","[213.28912353515625, 355.353515625]","[307.6056823730469, 319.1697082519531]","[305.17047119140625, 336.6611328125]","[297.7835388183594, 371.08831787109375]","[292.67022705078125, 393.8324890136719]"
111,"[251.78170776367188, 159.28646850585938]","[254.35606384277344, 144.82467651367188]","[240.73228454589844, 145.0507354736328]","[233.3202667236328, 142.38951110839844]","[203.26914978027344, 143.10525512695312]","[211.7350311279297, 195.6357879638672]","[177.47804260253906, 210.95188903808594]","[229.3233642578125, 299.8840026855469]","[205.67930603027344, 338.1801452636719]","[286.4445495605469, 267.88201904296875]","[278.1873779296875, 278.48272705078125]","[234.34210205078125, 339.99114990234375]","[212.32516479492188, 356.146484375]","[307.48114013671875, 320.5544128417969]","[305.2162170410156, 338.2069091796875]","[298.02264404296875, 374.0174865722656]","[293.0687561035156, 396.8697814941406]"
112,"[251.91586303710938, 159.30162048339844]","[254.5105743408203, 144.80422973632812]","[240.86878967285156, 145.04428100585938]","[233.3373565673828, 142.3238525390625]","[203.31605529785156, 143.09872436523438]","[211.61151123046875, 195.53150939941406]","[177.35655212402344, 211.0117645263672]","[229.23605346679688, 299.9872741699219]","[205.6787567138672, 338.5038757324219]","[286.2746276855469, 267.74688720703125]","[278.2705383300781, 278.3035888671875]","[234.0091094970703, 339.8995666503906]","[211.96417236328125, 356.1464538574219]","[307.345947265625, 320.4685363769531]","[305.0589294433594, 338.22735595703125]","[297.93621826171875, 374.4591064453125]","[292.97344970703125, 397.4748229980469]"
113,"[252.14492797851562, 159.60862731933594]","[254.66159057617188, 145.0658721923828]","[241.14564514160156, 145.3248291015625]","[233.13204956054688, 142.3136444091797]","[203.52017211914062, 143.1547088623047]","[211.34913635253906, 195.32470703125]","[177.4525146484375, 210.9755401611328]","[229.12107849121094, 299.9329833984375]","[205.7998809814453, 338.6822204589844]","[286.31060791015625, 267.5523376464844]","[278.2903747558594, 278.0864562988281]","[233.8994903564453, 339.9436340332031]","[212.1089324951172, 356.2920227050781]","[307.3989562988281, 320.62457275390625]","[305.22564697265625, 338.48272705078125]","[298.2017822265625, 374.5569763183594]","[293.2354431152344, 397.7138977050781]"
114,"[252.1908416748047, 159.62754821777344]","[254.66395568847656, 145.21389770507812]","[241.30307006835938, 145.44711303710938]","[233.1829376220703, 142.57833862304688]","[203.70611572265625, 143.313232421875]","[211.49241638183594, 195.58680725097656]","[177.16380310058594, 211.1267852783203]","[228.60736083984375, 299.6352233886719]","[205.11279296875, 338.1573486328125]","[285.1830139160156, 268.696044921875]","[277.2229919433594, 279.0459289550781]","[234.33792114257812, 341.2114562988281]","[212.24081420898438, 357.5254211425781]","[307.3795166015625, 325.0376281738281]","[304.9105224609375, 342.84747314453125]","[299.21624755859375, 380.32708740234375]","[293.97601318359375, 403.4438781738281]"
115,"[252.38064575195312, 159.70428466796875]","[254.76319885253906, 145.15541076660156]","[241.322998046875, 145.49038696289062]","[233.4510955810547, 142.2281951904297]","[203.63800048828125, 143.21473693847656]","[211.98194885253906, 195.03594970703125]","[177.50169372558594, 210.78192138671875]","[229.27157592773438, 299.55780029296875]","[205.33984375, 338.5748291015625]","[286.5086364746094, 268.11785888671875]","[277.2820129394531, 279.1141052246094]","[234.61917114257812, 339.76446533203125]","[212.488037109375, 356.1416931152344]","[308.1476135253906, 321.6893005371094]","[305.589111328125, 339.6041564941406]","[298.8890075683594, 375.5559997558594]","[293.64239501953125, 398.81085205078125]"
116,"[252.2691650390625, 159.7667236328125]","[254.69390869140625, 145.15512084960938]","[241.3050994873047, 145.5365447998047]","[233.27720642089844, 142.10174560546875]","[203.5666046142578, 143.21603393554688]","[211.58038330078125, 194.67237854003906]","[176.6674041748047, 210.97714233398438]","[228.74365234375, 299.37725830078125]","[204.41012573242188, 339.3177185058594]","[286.8873596191406, 270.0995178222656]","[277.1034851074219, 281.041015625]","[235.34909057617188, 339.65350341796875]","[212.89353942871094, 356.4869079589844]","[309.6147766113281, 322.201171875]","[306.727783203125, 340.5771789550781]","[301.3717346191406, 376.3782653808594]","[295.7945556640625, 400.23388671875]"
117,"[252.32528686523438, 159.8897705078125]","[254.7315216064453, 145.28842163085938]","[241.4608154296875, 145.6350860595703]","[233.1364288330078, 142.065673828125]","[203.72694396972656, 143.1287078857422]","[212.21282958984375, 194.54164123535156]","[176.158447265625, 211.06582641601562]","[230.39796447753906, 299.72314453125]","[204.90098571777344, 340.0179748535156]","[286.37939453125, 268.9915466308594]","[277.4330749511719, 279.9353332519531]","[235.92166137695312, 341.077880859375]","[212.6849822998047, 358.0044250488281]","[308.8039855957031, 325.8223876953125]","[305.2626647949219, 344.32720947265625]","[300.8778991699219, 382.5191345214844]","[294.8843078613281, 406.6107177734375]"
118,"[252.4581756591797, 160.19473266601562]","[254.68663024902344, 145.5673828125]","[241.52352905273438, 146.04661560058594]","[233.49806213378906, 142.3284454345703]","[203.78994750976562, 143.6375274658203]","[212.911376953125, 194.7949676513672]","[175.77719116210938, 211.50778198242188]","[231.5203857421875, 300.047607421875]","[204.03746032714844, 340.97259521484375]","[288.1922607421875, 270.18603515625]","[277.4272155761719, 281.4842224121094]","[235.23696899414062, 341.2662658691406]","[211.34056091308594, 358.1777648925781]","[305.589599609375, 323.8572692871094]","[301.6999816894531, 342.52972412109375]","[295.4778747558594, 379.62506103515625]","[289.60650634765625, 404.1213684082031]"
119,"[252.15692138671875, 160.4950714111328]","[254.7124481201172, 145.77890014648438]","[241.28953552246094, 146.08872985839844]","[233.32791137695312, 142.19288635253906]","[203.56764221191406, 143.1803741455078]","[212.13743591308594, 194.6074676513672]","[175.02896118164062, 211.01380920410156]","[229.84295654296875, 302.2557373046875]","[203.56288146972656, 342.73968505859375]","[286.3882141113281, 268.84716796875]","[276.0329895019531, 279.9530944824219]","[232.0827178955078, 342.4461364746094]","[208.2545166015625, 359.1611328125]","[303.5394287109375, 325.1259765625]","[300.10540771484375, 343.61187744140625]","[294.3979797363281, 387.0618896484375]","[289.14410400390625, 411.2157287597656]"
120,"[252.51768493652344, 160.5772705078125]","[254.7383575439453, 145.84483337402344]","[241.5113067626953, 146.30494689941406]","[233.1299285888672, 142.3418426513672]","[203.7395782470703, 143.67193603515625]","[213.0300750732422, 195.49832153320312]","[175.52352905273438, 211.69798278808594]","[230.10914611816406, 304.5029296875]","[203.22454833984375, 344.174560546875]","[286.4344482421875, 269.0400085449219]","[275.1072082519531, 279.3062744140625]","[231.6972198486328, 344.05517578125]","[207.80934143066406, 360.3547668457031]","[300.70306396484375, 328.537353515625]","[296.93389892578125, 346.5947570800781]","[290.03558349609375, 392.5984802246094]","[284.8061218261719, 416.32464599609375]"
121,"[252.63267517089844, 160.51553344726562]","[254.1971893310547, 145.64141845703125]","[241.37022399902344, 146.67453002929688]","[232.83078002929688, 141.6221160888672]","[203.54408264160156, 144.33677673339844]","[213.19960021972656, 194.10626220703125]","[176.3550262451172, 212.0166778564453]","[230.54330444335938, 300.4486083984375]","[202.96807861328125, 342.5379943847656]","[286.7063903808594, 269.7590026855469]","[270.9211120605469, 280.48773193359375]","[232.80491638183594, 339.2836608886719]","[209.4765167236328, 356.43560791015625]","[302.0116271972656, 321.1736755371094]","[298.4331970214844, 340.3770751953125]","[290.47283935546875, 377.13348388671875]","[285.49267578125, 402.5472106933594]"
122,"[252.22659301757812, 160.2633819580078]","[253.6084442138672, 145.7281951904297]","[241.12953186035156, 146.6609344482422]","[232.7062225341797, 141.86013793945312]","[203.85205078125, 144.19290161132812]","[213.35006713867188, 194.094970703125]","[176.492431640625, 211.2784881591797]","[230.3338165283203, 298.6684875488281]","[201.57540893554688, 339.8969421386719]","[286.27581787109375, 269.3778381347656]","[268.76861572265625, 280.6256408691406]","[233.34132385253906, 339.91900634765625]","[210.09490966796875, 356.7388916015625]","[303.1304931640625, 321.118408203125]","[299.5027770996094, 340.004638671875]","[290.3896179199219, 379.5401916503906]","[285.5670166015625, 404.548828125]"
123,"[252.14744567871094, 160.1532440185547]","[253.39810180664062, 145.59104919433594]","[240.98611450195312, 146.58447265625]","[232.24964904785156, 141.86819458007812]","[203.64730834960938, 144.3651580810547]","[212.6491241455078, 194.2701416015625]","[176.81158447265625, 211.66497802734375]","[229.76318359375, 298.7106628417969]","[201.70877075195312, 340.3160095214844]","[286.8065490722656, 270.2945861816406]","[269.2518310546875, 281.9900207519531]","[233.7640838623047, 339.42730712890625]","[211.20126342773438, 356.41558837890625]","[304.8436279296875, 319.18292236328125]","[301.7567443847656, 338.2130432128906]","[291.6443786621094, 376.9389953613281]","[287.158935546875, 402.1285400390625]"
124,"[252.19232177734375, 160.40023803710938]","[253.6428680419922, 145.9466094970703]","[241.0807342529297, 146.76426696777344]","[232.557861328125, 142.6956024169922]","[203.757080078125, 144.77455139160156]","[213.24160766601562, 195.2812042236328]","[177.21182250976562, 212.01278686523438]","[231.54324340820312, 299.0530090332031]","[203.14596557617188, 339.34844970703125]","[288.2972412109375, 269.75714111328125]","[270.5299377441406, 280.2015380859375]","[234.41799926757812, 339.4413757324219]","[211.6957550048828, 356.0811767578125]","[305.8067321777344, 320.8594970703125]","[302.55169677734375, 339.41143798828125]","[294.7643737792969, 376.21234130859375]","[290.0375061035156, 400.6965026855469]"
125,"[252.66009521484375, 159.96975708007812]","[253.87843322753906, 145.52157592773438]","[241.472900390625, 146.43563842773438]","[232.20887756347656, 142.67283630371094]","[203.9119873046875, 145.0176239013672]","[212.28062438964844, 195.63011169433594]","[177.8927001953125, 212.58078002929688]","[231.44468688964844, 298.4425048828125]","[203.73455810546875, 339.1880187988281]","[290.2160339355469, 268.4249267578125]","[272.14434814453125, 279.30889892578125]","[233.02383422851562, 337.8038635253906]","[211.36940002441406, 354.5483093261719]","[306.35467529296875, 314.9026184082031]","[303.9430847167969, 333.5975646972656]","[293.8786926269531, 367.32769775390625]","[289.8565979003906, 392.0684509277344]"
126,"[252.2628936767578, 158.8367919921875]","[253.18795776367188, 144.5706024169922]","[240.85304260253906, 145.6588592529297]","[232.40695190429688, 142.71624755859375]","[203.44931030273438, 145.44578552246094]","[213.25401306152344, 196.22283935546875]","[178.10263061523438, 213.66015625]","[233.78814697265625, 297.38568115234375]","[204.7207489013672, 339.482666015625]","[292.7375183105469, 268.026123046875]","[275.56915283203125, 280.3446044921875]","[235.21124267578125, 336.8820495605469]","[212.95579528808594, 353.9342956542969]","[309.66412353515625, 310.5613708496094]","[306.7828674316406, 329.7144470214844]","[294.75311279296875, 363.9989318847656]","[290.7283935546875, 389.4176330566406]"
127,"[251.24505615234375, 158.4158477783203]","[252.2325897216797, 144.70742797851562]","[240.21890258789062, 145.51007080078125]","[232.36422729492188, 143.87403869628906]","[203.92845153808594, 145.74673461914062]","[214.311279296875, 198.2254638671875]","[178.0127410888672, 214.29908752441406]","[235.7522735595703, 297.58380126953125]","[203.9710693359375, 337.9558410644531]","[293.9469909667969, 269.7292785644531]","[277.2771301269531, 282.4205322265625]","[237.2775421142578, 339.0802001953125]","[214.34115600585938, 355.56011962890625]","[312.3078918457031, 310.9247131347656]","[308.65631103515625, 329.36102294921875]","[298.2005310058594, 364.9957580566406]","[294.27423095703125, 389.2814025878906]"
128,"[251.18048095703125, 158.8159942626953]","[252.06948852539062, 145.10276794433594]","[240.29539489746094, 145.9251708984375]","[231.6910858154297, 144.1175994873047]","[203.90187072753906, 146.0455322265625]","[212.94149780273438, 197.81781005859375]","[177.4258270263672, 214.31663513183594]","[234.32089233398438, 296.9159851074219]","[202.9005889892578, 338.31353759765625]","[293.2982482910156, 268.4737548828125]","[278.81048583984375, 282.60906982421875]","[237.32958984375, 339.7445373535156]","[214.8057403564453, 356.57025146484375]","[312.7940368652344, 312.3072509765625]","[309.6753845214844, 331.0583190917969]","[298.5835876464844, 368.13922119140625]","[295.2281188964844, 392.900146484375]"
129,"[251.2605438232422, 158.87255859375]","[252.1659393310547, 145.2594451904297]","[241.0660400390625, 145.93157958984375]","[230.94146728515625, 144.02975463867188]","[205.36907958984375, 145.6101531982422]","[211.42384338378906, 197.00582885742188]","[177.27052307128906, 213.78465270996094]","[232.5606231689453, 296.37744140625]","[202.15280151367188, 338.74853515625]","[293.4224853515625, 268.9576416015625]","[280.6787109375, 284.5157470703125]","[238.08590698242188, 339.02392578125]","[216.44032287597656, 356.3275146484375]","[314.7979431152344, 312.8872985839844]","[312.5033874511719, 332.0173034667969]","[303.7880859375, 367.65179443359375]","[300.9694519042969, 392.7157287597656]"
130,"[250.86817932128906, 158.96435546875]","[251.66258239746094, 145.55686950683594]","[240.9070281982422, 146.21514892578125]","[230.5418243408203, 144.40493774414062]","[205.62510681152344, 145.90333557128906]","[210.97940063476562, 196.85430908203125]","[177.04307556152344, 213.552490234375]","[231.8872833251953, 294.8382873535156]","[200.38124084472656, 337.2762451171875]","[292.4725341796875, 270.085205078125]","[278.0268859863281, 286.5076599121094]","[237.667236328125, 340.058837890625]","[216.1772918701172, 357.281005859375]","[313.1949462890625, 316.81256103515625]","[311.097412109375, 335.8704833984375]","[302.6629638671875, 372.9281921386719]","[300.1604919433594, 397.9961242675781]"
131,"[251.2113800048828, 158.7477264404297]","[251.4043731689453, 145.07106018066406]","[240.82260131835938, 146.11752319335938]","[229.27908325195312, 143.72579956054688]","[204.18118286132812, 146.33351135253906]","[209.04249572753906, 195.38909912109375]","[176.62123107910156, 214.2915496826172]","[232.83993530273438, 291.47210693359375]","[201.66445922851562, 337.94110107421875]","[293.56787109375, 268.4506530761719]","[279.417724609375, 287.3106689453125]","[237.57693481445312, 338.890869140625]","[216.83168029785156, 357.3258972167969]","[315.1641540527344, 313.5802001953125]","[313.833984375, 334.113525390625]","[302.4529724121094, 371.57025146484375]","[300.3465576171875, 398.9704284667969]"
132,"[250.13348388671875, 159.91265869140625]","[251.05206298828125, 145.86378479003906]","[239.27174377441406, 146.73458862304688]","[229.8278045654297, 143.7452392578125]","[201.93275451660156, 145.86306762695312]","[209.00094604492188, 195.4019775390625]","[174.7352294921875, 213.82846069335938]","[233.86866760253906, 293.4316711425781]","[201.18458557128906, 339.752685546875]","[296.57257080078125, 268.18011474609375]","[280.8503723144531, 286.8972473144531]","[236.6603546142578, 341.560546875]","[214.72315979003906, 359.7356262207031]","[312.0495300292969, 316.38836669921875]","[310.4621887207031, 336.624755859375]","[299.32177734375, 376.4652099609375]","[296.9623107910156, 403.3957214355469]"
133,"[249.1259307861328, 160.27972412109375]","[250.06298828125, 146.2224884033203]","[238.3434600830078, 147.0936737060547]","[228.99729919433594, 144.10726928710938]","[201.38462829589844, 146.23681640625]","[208.13201904296875, 195.79747009277344]","[174.23199462890625, 214.2664031982422]","[232.80239868164062, 294.198486328125]","[200.32200622558594, 340.7318420410156]","[295.7629699707031, 267.7906799316406]","[279.041015625, 286.8189697265625]","[235.4656219482422, 341.3005065917969]","[213.8287353515625, 359.5166015625]","[311.2506408691406, 315.3392333984375]","[310.10223388671875, 335.67486572265625]","[299.0003356933594, 374.9789733886719]","[296.8948974609375, 401.9643859863281]"
134,"[249.51617431640625, 160.50009155273438]","[250.16404724121094, 146.41348266601562]","[238.86448669433594, 147.36407470703125]","[228.06382751464844, 144.09768676757812]","[201.76089477539062, 146.47952270507812]","[206.12887573242188, 195.64573669433594]","[174.54464721679688, 214.71969604492188]","[230.704833984375, 293.67626953125]","[199.78355407714844, 341.4627380371094]","[295.2689514160156, 269.6294250488281]","[279.0813903808594, 289.9820251464844]","[234.2669219970703, 342.53765869140625]","[214.09918212890625, 361.15155029296875]","[311.7559509277344, 315.259765625]","[311.65899658203125, 335.9943542480469]","[299.2672119140625, 375.6341857910156]","[297.5063781738281, 403.2294616699219]"
135,"[249.96405029296875, 160.27407836914062]","[250.71775817871094, 146.2437744140625]","[239.20106506347656, 147.17703247070312]","[229.2486114501953, 144.288818359375]","[201.66116333007812, 146.51101684570312]","[207.28106689453125, 195.94744873046875]","[174.28680419921875, 215.04127502441406]","[232.35398864746094, 292.2092590332031]","[199.6851806640625, 340.2828369140625]","[296.6579895019531, 270.51361083984375]","[279.6290588378906, 291.02978515625]","[237.37628173828125, 342.23291015625]","[216.2215576171875, 361.0170593261719]","[313.730712890625, 318.3056945800781]","[312.9698791503906, 339.23309326171875]","[303.4337463378906, 375.5940246582031]","[301.3834533691406, 403.446533203125]"
136,"[249.53407287597656, 161.1551971435547]","[250.5725555419922, 146.91038513183594]","[238.53131103515625, 147.7776641845703]","[229.593017578125, 144.2201385498047]","[200.55322265625, 146.26341247558594]","[206.861083984375, 195.46128845214844]","[173.4796600341797, 214.75845336914062]","[232.7855682373047, 291.5416259765625]","[199.51776123046875, 340.6656799316406]","[297.65020751953125, 271.1835632324219]","[279.4193420410156, 292.7069396972656]","[237.230712890625, 343.8576965332031]","[215.79098510742188, 362.85675048828125]","[313.1743469238281, 319.10906982421875]","[312.6980895996094, 340.336669921875]","[302.4769592285156, 376.6981201171875]","[300.3188781738281, 404.9293518066406]"
137,"[249.7928466796875, 160.9823760986328]","[250.9964141845703, 146.64625549316406]","[238.598388671875, 147.4834442138672]","[230.2569122314453, 144.00521850585938]","[200.3213653564453, 145.9607391357422]","[207.20956420898438, 195.40438842773438]","[173.8313751220703, 214.43569946289062]","[232.55714416503906, 291.67999267578125]","[200.02072143554688, 340.21484375]","[297.01043701171875, 271.0566101074219]","[279.13531494140625, 292.1383056640625]","[237.51353454589844, 343.6142883300781]","[216.0428466796875, 362.43646240234375]","[312.7597961425781, 319.1986083984375]","[312.4003601074219, 340.2294006347656]","[302.10430908203125, 375.382080078125]","[299.86688232421875, 403.33392333984375]"
138,"[249.31280517578125, 161.009765625]","[250.71153259277344, 146.684326171875]","[238.13360595703125, 147.48574829101562]","[230.52572631835938, 143.88070678710938]","[200.12109375, 145.7239990234375]","[207.03424072265625, 195.09596252441406]","[173.634765625, 213.97430419921875]","[231.644775390625, 291.01763916015625]","[199.23753356933594, 339.6042785644531]","[297.0162353515625, 271.11810302734375]","[278.369384765625, 292.8077392578125]","[236.85818481445312, 343.458251953125]","[215.3871612548828, 362.2329406738281]","[312.6415100097656, 317.7897644042969]","[312.38861083984375, 338.766357421875]","[302.0354309082031, 373.7139892578125]","[299.75994873046875, 401.4986572265625]"
139,"[248.8040313720703, 161.25425720214844]","[250.3444061279297, 146.7908172607422]","[237.5419464111328, 147.66476440429688]","[230.23484802246094, 143.70164489746094]","[199.58383178710938, 145.7827606201172]","[206.65988159179688, 194.78903198242188]","[173.69155883789062, 213.95852661132812]","[230.80654907226562, 291.174560546875]","[199.4494171142578, 339.936767578125]","[296.10003662109375, 271.15020751953125]","[277.816162109375, 292.7872314453125]","[236.85678100585938, 342.85595703125]","[215.7206268310547, 361.707275390625]","[311.32373046875, 317.54461669921875]","[311.4541015625, 338.5267639160156]","[301.310302734375, 372.3070983886719]","[299.262939453125, 400.074462890625]"
140,"[247.78651428222656, 161.7622528076172]","[249.5943145751953, 147.20384216308594]","[236.3328094482422, 148.09144592285156]","[229.82373046875, 144.10665893554688]","[198.4210205078125, 146.2652130126953]","[206.17977905273438, 195.2303009033203]","[173.19900512695312, 214.43014526367188]","[230.72146606445312, 291.8554382324219]","[199.63587951660156, 340.4804382324219]","[296.5101013183594, 271.5505676269531]","[277.7428894042969, 292.6798095703125]","[235.94361877441406, 342.488037109375]","[214.77122497558594, 361.30401611328125]","[310.8963317871094, 316.0685119628906]","[311.0059509277344, 336.9619140625]","[300.5719299316406, 370.7654113769531]","[298.3857421875, 398.3734130859375]"
141,"[248.69361877441406, 161.76588439941406]","[250.36386108398438, 147.2089385986328]","[237.2208709716797, 148.1463623046875]","[230.14979553222656, 144.20323181152344]","[198.97315979003906, 146.52102661132812]","[206.15516662597656, 195.34121704101562]","[173.78050231933594, 214.7911376953125]","[230.3738250732422, 291.6162109375]","[199.84347534179688, 340.54315185546875]","[295.74853515625, 271.5370178222656]","[277.7530517578125, 293.044189453125]","[236.20285034179688, 343.12066650390625]","[215.38668823242188, 362.04693603515625]","[311.2586975097656, 317.0547180175781]","[311.6041259765625, 338.0569152832031]","[300.7480163574219, 372.3318786621094]","[298.7245178222656, 400.1767578125]"
142,"[248.37437438964844, 161.96951293945312]","[250.43446350097656, 147.2695770263672]","[236.779541015625, 148.11415100097656]","[230.88575744628906, 143.9244842529297]","[198.52706909179688, 146.01217651367188]","[206.52801513671875, 194.87522888183594]","[173.43406677246094, 214.1473388671875]","[230.82249450683594, 291.6793212890625]","[200.1815643310547, 340.53466796875]","[296.3799133300781, 271.47125244140625]","[278.0478820800781, 292.7981872558594]","[235.9272918701172, 343.2978515625]","[214.61727905273438, 362.16839599609375]","[310.42022705078125, 316.58056640625]","[310.7991027832031, 337.5516662597656]","[299.8675231933594, 371.3082275390625]","[297.7298583984375, 399.0264892578125]"
143,"[247.51304626464844, 161.15736389160156]","[249.68624877929688, 146.70858764648438]","[236.01475524902344, 147.4824676513672]","[230.48927307128906, 143.98406982421875]","[198.5654754638672, 145.9237823486328]","[206.8132781982422, 195.4214630126953]","[173.76690673828125, 213.89639282226562]","[230.7025146484375, 292.44769287109375]","[200.2252960205078, 339.360595703125]","[295.5510559082031, 272.40582275390625]","[276.54132080078125, 291.99053955078125]","[233.86244201660156, 343.87481689453125]","[212.6125946044922, 362.10589599609375]","[308.6910705566406, 318.86737060546875]","[309.04742431640625, 339.1216125488281]","[297.534423828125, 376.5727233886719]","[295.5710144042969, 403.3135986328125]"
