Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
131,"[325.01202392578125, 111.75883483886719]","[323.7388916015625, 99.7936019897461]","[319.05657958984375, 100.08444213867188]","[292.77130126953125, 100.66907501220703]","[287.2796630859375, 102.19706726074219]","[278.3438415527344, 150.263671875]","[246.4466552734375, 171.32713317871094]","[317.2159423828125, 228.4358367919922]","[268.37420654296875, 283.5218811035156]","[365.6522216796875, 150.52029418945312]","[325.6644592285156, 192.16754150390625]","[292.2984924316406, 306.9331970214844]","[272.5870056152344, 325.02020263671875]","[348.5139465332031, 296.0960998535156]","[347.2886047363281, 316.2270812988281]","[348.474853515625, 341.0496520996094]","[344.33941650390625, 368.9927673339844]"
132,"[325.0529479980469, 112.09831237792969]","[323.7787170410156, 100.06077575683594]","[319.119873046875, 100.3626937866211]","[292.5723876953125, 100.71497344970703]","[287.19927978515625, 102.28868865966797]","[277.8163146972656, 150.1545867919922]","[246.38241577148438, 171.23780822753906]","[315.81573486328125, 229.07102966308594]","[268.2916259765625, 283.8715515136719]","[363.82904052734375, 151.42808532714844]","[325.4316101074219, 192.47659301757812]","[291.8516540527344, 307.0245666503906]","[272.4032287597656, 325.1216125488281]","[347.6766662597656, 295.8771057128906]","[346.5887451171875, 316.0043029785156]","[347.8924560546875, 340.4067077636719]","[343.7118835449219, 368.356689453125]"
133,"[324.815673828125, 112.3897476196289]","[323.65447998046875, 100.37187194824219]","[318.9068298339844, 100.61534118652344]","[292.87188720703125, 100.71503448486328]","[287.0704345703125, 102.10020446777344]","[278.260009765625, 149.89175415039062]","[246.24609375, 170.4950714111328]","[315.16180419921875, 229.28184509277344]","[268.0440979003906, 282.91925048828125]","[361.9101867675781, 152.83285522460938]","[324.796875, 192.664306640625]","[292.0525207519531, 306.8705749511719]","[272.2098083496094, 324.71038818359375]","[347.3507080078125, 296.7796630859375]","[345.8932800292969, 316.62738037109375]","[347.8836669921875, 341.51239013671875]","[343.5503234863281, 369.04248046875]"
134,"[324.69403076171875, 112.35702514648438]","[323.51104736328125, 100.29993438720703]","[318.74676513671875, 100.53485870361328]","[292.5301513671875, 100.6758041381836]","[286.93878173828125, 102.06168365478516]","[278.1337890625, 149.88087463378906]","[246.1840362548828, 171.05918884277344]","[318.2734680175781, 227.64633178710938]","[268.81640625, 283.4620666503906]","[367.52947998046875, 149.49777221679688]","[325.7888488769531, 192.1475830078125]","[292.5020446777344, 307.64813232421875]","[272.8067626953125, 325.81072998046875]","[348.2168273925781, 297.3564147949219]","[347.1823425292969, 317.5403137207031]","[348.81634521484375, 341.59674072265625]","[344.59564208984375, 369.5889892578125]"
135,"[324.4446105957031, 112.30776977539062]","[323.361083984375, 100.25404357910156]","[318.3608093261719, 100.45720672607422]","[292.9080505371094, 100.64067077636719]","[286.45989990234375, 101.90872192382812]","[278.62384033203125, 149.96485900878906]","[246.0673370361328, 170.90391540527344]","[318.8268737792969, 227.71446228027344]","[268.9188537597656, 283.25555419921875]","[367.5204162597656, 149.8720245361328]","[325.58734130859375, 192.52040100097656]","[292.9558410644531, 307.7701110839844]","[272.85406494140625, 325.8056945800781]","[348.46795654296875, 298.0640563964844]","[347.3006286621094, 318.14532470703125]","[349.2013244628906, 342.51580810546875]","[344.9164733886719, 370.3450927734375]"
136,"[324.2984619140625, 112.35655975341797]","[323.1931457519531, 100.3349380493164]","[318.1949462890625, 100.53941345214844]","[292.7406005859375, 100.87724304199219]","[286.34368896484375, 102.15371704101562]","[278.6042175292969, 150.1145782470703]","[245.93536376953125, 171.3317413330078]","[320.57293701171875, 226.31048583984375]","[269.0045471191406, 283.0007629394531]","[370.9384460449219, 147.89694213867188]","[326.0243225097656, 192.17587280273438]","[293.1253967285156, 307.63494873046875]","[273.0130920410156, 325.8340759277344]","[349.4794921875, 297.20782470703125]","[348.3844299316406, 317.4559020996094]","[350.0118408203125, 341.60546875]","[345.8914489746094, 369.6603698730469]"
137,"[324.1690979003906, 112.4491195678711]","[323.0890808105469, 100.5003662109375]","[318.1083068847656, 100.66559600830078]","[293.16485595703125, 101.00180053710938]","[286.4533996582031, 102.10675811767578]","[279.180908203125, 150.1300506591797]","[245.83895874023438, 170.93470764160156]","[320.3703918457031, 226.2864532470703]","[268.2251892089844, 282.5028381347656]","[370.4060974121094, 148.02142333984375]","[325.5622253417969, 192.58726501464844]","[293.0882263183594, 307.46563720703125]","[272.5588684082031, 325.4217529296875]","[348.6762390136719, 297.0002746582031]","[347.3149719238281, 317.0345153808594]","[348.7742919921875, 341.43231201171875]","[344.6553039550781, 369.17010498046875]"
138,"[324.8306579589844, 112.53484344482422]","[323.7022705078125, 100.46379089355469]","[318.6524658203125, 100.70867156982422]","[293.3811950683594, 100.90953826904297]","[286.3354797363281, 102.26152038574219]","[278.64990234375, 149.77244567871094]","[245.74403381347656, 171.11627197265625]","[319.8128356933594, 225.76278686523438]","[268.377197265625, 282.8266296386719]","[370.1427307128906, 148.16566467285156]","[326.01214599609375, 192.9241485595703]","[292.6423034667969, 306.8507995605469]","[272.2894592285156, 325.1062316894531]","[348.4403991699219, 295.06964111328125]","[347.22991943359375, 315.4658203125]","[348.31964111328125, 339.47314453125]","[344.2914123535156, 367.81268310546875]"
139,"[325.0477294921875, 112.6175537109375]","[324.02764892578125, 100.50357055664062]","[318.765380859375, 100.76969146728516]","[294.2381286621094, 100.80656433105469]","[286.3640441894531, 102.1992416381836]","[279.6258850097656, 149.2886505126953]","[245.70970153808594, 171.07371520996094]","[322.6752624511719, 223.60708618164062]","[268.41314697265625, 282.4576721191406]","[374.9869079589844, 145.4459991455078]","[326.09283447265625, 192.8429718017578]","[293.5771484375, 306.4669189453125]","[272.6544494628906, 324.9620361328125]","[349.66668701171875, 295.3429260253906]","[348.4752197265625, 316.02044677734375]","[349.6341247558594, 339.5453796386719]","[345.7879943847656, 368.24835205078125]"
140,"[324.9555969238281, 112.59029388427734]","[323.9623718261719, 100.48048400878906]","[318.7151184082031, 100.710205078125]","[294.12469482421875, 100.70304107666016]","[286.37646484375, 102.00675201416016]","[279.5313720703125, 149.2375030517578]","[245.70668029785156, 170.8314208984375]","[322.1634826660156, 224.19329833984375]","[268.4914855957031, 282.4766540527344]","[373.8266906738281, 146.19146728515625]","[325.914794921875, 192.8252716064453]","[293.463623046875, 306.68817138671875]","[272.5854797363281, 325.09808349609375]","[349.6163330078125, 295.8251953125]","[348.41876220703125, 316.4026794433594]","[349.8437805175781, 340.2838439941406]","[345.91131591796875, 368.8230285644531]"
141,"[324.84136962890625, 112.95479583740234]","[323.92974853515625, 100.74945831298828]","[318.5965881347656, 100.99546813964844]","[294.11767578125, 100.52985382080078]","[286.2221374511719, 101.87230682373047]","[279.56109619140625, 148.7792510986328]","[245.67247009277344, 170.27308654785156]","[320.990966796875, 224.81983947753906]","[268.5029602050781, 282.440185546875]","[372.09619140625, 146.96896362304688]","[325.8603210449219, 192.5434112548828]","[293.7952880859375, 306.73394775390625]","[272.8601989746094, 325.081298828125]","[349.56573486328125, 297.0094299316406]","[348.24981689453125, 317.4527893066406]","[350.05938720703125, 341.416748046875]","[345.95867919921875, 369.71282958984375]"
142,"[324.99560546875, 112.77445220947266]","[324.0755310058594, 100.5457992553711]","[318.64794921875, 100.80583190917969]","[294.10382080078125, 100.6556625366211]","[286.04168701171875, 102.06487274169922]","[279.34539794921875, 149.31063842773438]","[245.7967529296875, 170.8065948486328]","[320.6767272949219, 225.8240203857422]","[268.91778564453125, 283.13104248046875]","[371.37115478515625, 147.43104553222656]","[326.3774719238281, 192.23223876953125]","[293.6650085449219, 306.99908447265625]","[272.90020751953125, 325.35150146484375]","[349.67523193359375, 296.071533203125]","[348.4587097167969, 316.5295715332031]","[350.05279541015625, 340.5957336425781]","[345.9710998535156, 368.9432678222656]"
143,"[324.8221740722656, 112.97403717041016]","[323.99407958984375, 100.74639129638672]","[318.4722595214844, 101.02384185791016]","[294.9436340332031, 100.49945068359375]","[286.1416931152344, 101.8982925415039]","[280.76654052734375, 148.60113525390625]","[245.6511993408203, 170.2213897705078]","[323.2315673828125, 224.12911987304688]","[268.7998352050781, 282.34637451171875]","[374.7356262207031, 145.9519805908203]","[326.32269287109375, 192.2010498046875]","[294.66656494140625, 306.2945556640625]","[272.9645690917969, 324.71124267578125]","[350.5550842285156, 296.88916015625]","[348.9603271484375, 317.4723205566406]","[351.1859436035156, 341.11590576171875]","[347.1442565917969, 369.58282470703125]"
144,"[324.8155517578125, 112.98026275634766]","[323.9332275390625, 100.75410461425781]","[318.4820556640625, 101.06193542480469]","[294.7009582519531, 100.55367279052734]","[286.1435852050781, 102.03721618652344]","[280.4320068359375, 148.7005157470703]","[245.70437622070312, 170.31024169921875]","[322.02996826171875, 224.72479248046875]","[268.7755432128906, 282.5171813964844]","[372.9458312988281, 146.90870666503906]","[326.1429138183594, 192.3426971435547]","[294.44744873046875, 306.1228332519531]","[272.953857421875, 324.5295715332031]","[350.3398132324219, 297.0025634765625]","[348.75494384765625, 317.5659484863281]","[350.97174072265625, 341.1682434082031]","[346.83868408203125, 369.6184387207031]"
145,"[324.5128173828125, 112.93060302734375]","[323.6175842285156, 100.69102478027344]","[318.17010498046875, 101.0687026977539]","[294.69854736328125, 100.38419342041016]","[285.93341064453125, 102.05244445800781]","[280.45855712890625, 148.3682098388672]","[245.7969512939453, 170.0891876220703]","[321.2185363769531, 224.3099822998047]","[268.4059753417969, 282.15484619140625]","[371.5111083984375, 147.19114685058594]","[325.3948974609375, 192.91397094726562]","[294.4488830566406, 305.8204650878906]","[273.0017395019531, 324.2117614746094]","[349.38916015625, 296.8017883300781]","[347.8735656738281, 317.3489685058594]","[349.9704895019531, 340.7261962890625]","[345.954345703125, 369.1701965332031]"
146,"[324.7577209472656, 113.01904296875]","[323.8677978515625, 100.73907470703125]","[318.4569091796875, 101.07582092285156]","[294.5986633300781, 100.3586196899414]","[286.15252685546875, 101.94392395019531]","[280.1316833496094, 148.4216766357422]","[245.85018920898438, 170.1614227294922]","[321.2245178222656, 225.12171936035156]","[268.7812805175781, 283.0392150878906]","[371.82550048828125, 147.04751586914062]","[325.9275207519531, 192.67845153808594]","[294.2562561035156, 306.34478759765625]","[273.052734375, 324.8036804199219]","[349.7659606933594, 297.21856689453125]","[348.494140625, 317.8299865722656]","[350.9849548339844, 341.5838928222656]","[346.9549560546875, 370.0981750488281]"
147,"[324.79779052734375, 112.80078125]","[323.7857666015625, 100.5410385131836]","[318.5406494140625, 100.90827941894531]","[293.8949279785156, 100.35160064697266]","[286.1027526855469, 102.02461242675781]","[278.9026184082031, 149.0348663330078]","[246.12066650390625, 170.0973358154297]","[315.51416015625, 229.02859497070312]","[268.7835388183594, 283.5635681152344]","[362.1329345703125, 153.11146545410156]","[325.2441101074219, 193.1531524658203]","[292.9656066894531, 306.47015380859375]","[272.5346984863281, 324.5543518066406]","[347.57470703125, 296.47674560546875]","[346.1541442871094, 316.6856689453125]","[348.6729736328125, 341.4864196777344]","[344.1377868652344, 369.51104736328125]"
148,"[324.9095764160156, 112.87346649169922]","[323.8086242675781, 100.60604095458984]","[318.76129150390625, 100.99898529052734]","[293.59326171875, 100.32427215576172]","[286.57830810546875, 102.08807373046875]","[278.7076416015625, 148.8099365234375]","[246.45494079589844, 170.1821746826172]","[316.5121765136719, 228.3914337158203]","[269.0636291503906, 283.8073425292969]","[364.5009460449219, 151.4975128173828]","[325.7799987792969, 192.60218811035156]","[292.82476806640625, 306.42425537109375]","[272.7970275878906, 324.6623840332031]","[347.8678894042969, 297.01556396484375]","[346.84344482421875, 317.37225341796875]","[348.8858642578125, 341.8058166503906]","[344.5762023925781, 370.0262145996094]"
149,"[325.10430908203125, 112.5147476196289]","[323.95654296875, 100.37596893310547]","[318.84332275390625, 100.77981567382812]","[294.677978515625, 100.45502471923828]","[286.6888122558594, 102.13453674316406]","[280.3984069824219, 148.92044067382812]","[246.3082733154297, 170.3632354736328]","[319.9642028808594, 225.57174682617188]","[268.24407958984375, 282.5599670410156]","[369.2530517578125, 148.32601928710938]","[325.849365234375, 192.8894805908203]","[294.1260070800781, 306.2633056640625]","[272.9903869628906, 324.4684753417969]","[347.77569580078125, 297.7729797363281]","[346.2942810058594, 318.1990661621094]","[347.2281188964844, 341.4700012207031]","[343.1291198730469, 369.8551025390625]"
150,"[325.048095703125, 112.72123718261719]","[323.82568359375, 100.6146011352539]","[318.9653015136719, 100.95137786865234]","[293.7995910644531, 100.707275390625]","[286.90667724609375, 102.27233123779297]","[279.2303466796875, 149.49237060546875]","[246.37213134765625, 170.58485412597656]","[317.3443603515625, 228.09500122070312]","[268.8592529296875, 283.4044189453125]","[364.4275817871094, 151.43592834472656]","[325.91705322265625, 193.0117950439453]","[292.9520263671875, 306.93267822265625]","[272.51763916015625, 325.03045654296875]","[347.5366516113281, 297.1813049316406]","[346.14349365234375, 317.4781494140625]","[347.75927734375, 341.9266052246094]","[343.4223937988281, 370.1276550292969]"
151,"[324.4246520996094, 113.18289184570312]","[323.4326171875, 100.9844741821289]","[318.3160400390625, 101.25263214111328]","[293.64886474609375, 100.61566162109375]","[286.4006652832031, 102.01094818115234]","[279.0482482910156, 149.29168701171875]","[246.21717834472656, 170.1092071533203]","[316.89056396484375, 228.88929748535156]","[269.3363342285156, 283.5296630859375]","[363.7470703125, 152.34530639648438]","[325.8960876464844, 192.9651641845703]","[292.875, 307.2991638183594]","[272.4693908691406, 325.27996826171875]","[347.5875549316406, 297.7504577636719]","[346.2545471191406, 317.86627197265625]","[348.60955810546875, 342.289794921875]","[344.0587158203125, 370.1309814453125]"
152,"[324.3355712890625, 113.23521423339844]","[323.33135986328125, 101.00296783447266]","[318.2778625488281, 101.31793212890625]","[293.46392822265625, 100.59475708007812]","[286.4952392578125, 102.12702941894531]","[278.8374938964844, 149.22073364257812]","[246.17161560058594, 170.34552001953125]","[316.8657531738281, 228.63331604003906]","[268.8353576660156, 283.9652099609375]","[364.6217956542969, 151.5703125]","[325.5390319824219, 193.0721893310547]","[292.9256896972656, 307.37548828125]","[272.68377685546875, 325.5141296386719]","[347.3923645019531, 298.140380859375]","[346.26025390625, 318.3993835449219]","[348.6225891113281, 342.2769775390625]","[344.19049072265625, 370.29620361328125]"
153,"[324.42926025390625, 113.22280883789062]","[323.4154357910156, 101.00828552246094]","[318.37469482421875, 101.29602813720703]","[293.4590759277344, 100.64913940429688]","[286.5666198730469, 102.13270568847656]","[279.2054443359375, 149.14939880371094]","[246.15390014648438, 170.4983673095703]","[319.28521728515625, 226.99197387695312]","[269.1649475097656, 283.4059753417969]","[367.8915710449219, 148.98614501953125]","[325.7904052734375, 192.40924072265625]","[293.35394287109375, 307.6120910644531]","[272.9306335449219, 325.8205261230469]","[347.4251403808594, 299.0333251953125]","[346.3251953125, 319.34332275390625]","[348.4532470703125, 342.2291564941406]","[344.2225341796875, 370.3620300292969]"
154,"[324.4162902832031, 112.9581069946289]","[323.4022521972656, 100.80198669433594]","[318.3816833496094, 101.07840728759766]","[293.5892333984375, 100.71887969970703]","[286.74237060546875, 102.12652587890625]","[279.1612854003906, 149.7113800048828]","[246.27685546875, 170.64700317382812]","[317.5571594238281, 228.88934326171875]","[268.6955871582031, 284.1587219238281]","[365.447509765625, 150.66981506347656]","[325.92596435546875, 192.6957550048828]","[293.2109375, 308.0596923828125]","[272.8501281738281, 326.0830993652344]","[347.0667419433594, 299.7537536621094]","[345.9577941894531, 319.8899841308594]","[348.09930419921875, 343.64166259765625]","[343.6968994140625, 371.4987487792969]"
155,"[324.3285827636719, 113.08008575439453]","[323.2935791015625, 100.89985656738281]","[318.3732604980469, 101.16323852539062]","[293.0896911621094, 100.68946838378906]","[286.8503112792969, 102.09992980957031]","[278.51678466796875, 149.7773895263672]","[246.51837158203125, 170.5953826904297]","[316.18896484375, 229.91477966308594]","[268.88525390625, 284.4649658203125]","[363.2281494140625, 151.8789520263672]","[325.6841735839844, 192.78945922851562]","[292.6977233886719, 308.4287109375]","[272.8976745605469, 326.3818359375]","[346.4630126953125, 299.6015625]","[345.5104064941406, 319.6217041015625]","[347.7650451660156, 343.564453125]","[343.2576904296875, 371.25579833984375]"
156,"[324.5948486328125, 113.21125793457031]","[323.6334228515625, 100.96295928955078]","[318.5470275878906, 101.21253204345703]","[293.4148254394531, 100.65266418457031]","[286.65252685546875, 102.03705596923828]","[278.53179931640625, 149.57420349121094]","[246.2929229736328, 170.56809997558594]","[316.6366271972656, 229.26539611816406]","[269.11773681640625, 284.4317626953125]","[364.1025085449219, 151.0122528076172]","[325.8959655761719, 192.65196228027344]","[292.63836669921875, 308.35162353515625]","[272.6488952636719, 326.4195861816406]","[346.6029052734375, 299.35296630859375]","[345.734130859375, 319.51385498046875]","[347.8012390136719, 343.09918212890625]","[343.3482360839844, 371.0007019042969]"
157,"[324.8083190917969, 113.50806427001953]","[323.87054443359375, 101.20182037353516]","[318.70880126953125, 101.4400405883789]","[293.5848083496094, 100.71903991699219]","[286.66290283203125, 102.10759735107422]","[278.97198486328125, 149.1490936279297]","[246.17318725585938, 170.79481506347656]","[320.8539123535156, 226.1656494140625]","[269.470703125, 283.829345703125]","[371.10369873046875, 146.97293090820312]","[326.5637512207031, 192.2024688720703]","[293.3489990234375, 308.27044677734375]","[273.11920166015625, 326.6837463378906]","[348.17926025390625, 299.0847473144531]","[347.4187316894531, 319.59423828125]","[349.09814453125, 342.07025146484375]","[345.0317687988281, 370.4664001464844]"
158,"[324.7950439453125, 113.41534423828125]","[323.91156005859375, 101.13679504394531]","[318.8595886230469, 101.2657470703125]","[293.13470458984375, 100.6446762084961]","[286.981201171875, 101.76725769042969]","[278.1612854003906, 149.34193420410156]","[246.22596740722656, 170.49244689941406]","[318.91571044921875, 228.19712829589844]","[269.8519592285156, 284.23004150390625]","[368.0206298828125, 149.1909942626953]","[327.0052185058594, 191.73414611816406]","[292.5779724121094, 308.73828125]","[272.81951904296875, 326.99371337890625]","[348.0355529785156, 300.4995422363281]","[347.5426025390625, 320.819580078125]","[349.7761535644531, 343.9346923828125]","[345.54852294921875, 372.0195007324219]"
159,"[324.96624755859375, 113.86296844482422]","[324.2032470703125, 101.49616241455078]","[319.0611267089844, 101.5726318359375]","[293.0563049316406, 100.70787811279297]","[287.02484130859375, 101.7374267578125]","[277.6484069824219, 149.08209228515625]","[246.1475372314453, 170.33518981933594]","[318.76953125, 227.9829864501953]","[270.0419616699219, 284.2433166503906]","[368.4812316894531, 148.85939025878906]","[327.1317443847656, 191.56480407714844]","[292.2362365722656, 308.8189392089844]","[272.73590087890625, 327.1791076660156]","[348.4651794433594, 301.17230224609375]","[348.17584228515625, 321.5497131347656]","[350.82366943359375, 344.60223388671875]","[346.62432861328125, 372.7292175292969]"
160,"[325.09027099609375, 113.65707397460938]","[324.23638916015625, 101.33466339111328]","[319.15557861328125, 101.43511962890625]","[293.151123046875, 100.75955200195312]","[287.1321716308594, 101.82662963867188]","[277.925048828125, 149.3123016357422]","[246.23301696777344, 170.681640625]","[319.6727600097656, 227.536376953125]","[270.009033203125, 284.4338684082031]","[369.91448974609375, 147.72445678710938]","[327.3632507324219, 191.5556182861328]","[292.4706726074219, 308.8536376953125]","[272.89471435546875, 327.2491455078125]","[348.34197998046875, 300.23541259765625]","[348.03118896484375, 320.6846923828125]","[350.1353454589844, 343.54168701171875]","[346.00994873046875, 371.7984313964844]"
161,"[324.97283935546875, 113.30021667480469]","[324.0919494628906, 101.04545593261719]","[318.80914306640625, 101.14302062988281]","[293.95697021484375, 100.83744049072266]","[286.8230895996094, 101.7714614868164]","[279.24639892578125, 149.39016723632812]","[246.0771484375, 171.043212890625]","[325.2415466308594, 223.957763671875]","[270.1398620605469, 283.5208740234375]","[380.1240234375, 143.0649871826172]","[328.9936218261719, 191.11300659179688]","[293.72320556640625, 308.9209899902344]","[273.3728942871094, 327.48834228515625]","[350.2254638671875, 298.6519775390625]","[349.85870361328125, 319.4065246582031]","[350.599365234375, 341.71343994140625]","[346.85699462890625, 370.3807067871094]"
162,"[324.9698181152344, 112.81727600097656]","[324.0548400878906, 100.64253234863281]","[318.887451171875, 100.76042175292969]","[294.10052490234375, 100.66438293457031]","[287.109130859375, 101.62479400634766]","[279.3235778808594, 149.6022186279297]","[246.1170196533203, 170.972412109375]","[323.17669677734375, 225.31234741210938]","[269.5318908691406, 283.69989013671875]","[376.2872314453125, 145.0724334716797]","[328.3545227050781, 191.3217315673828]","[293.5055236816406, 308.7030944824219]","[273.06201171875, 327.1536560058594]","[349.7886962890625, 298.5447692871094]","[349.30364990234375, 319.22125244140625]","[350.1643981933594, 341.64990234375]","[346.24652099609375, 370.1877136230469]"
163,"[325.19158935546875, 112.87179565429688]","[324.2394104003906, 100.73218536376953]","[319.28997802734375, 100.79219818115234]","[293.8269958496094, 100.65653228759766]","[287.7430419921875, 101.50895690917969]","[279.1872253417969, 149.69308471679688]","[246.4463653564453, 170.95130920410156]","[323.08575439453125, 225.8612518310547]","[269.77899169921875, 283.8055114746094]","[375.3804931640625, 145.3681640625]","[328.2027282714844, 191.0859375]","[293.46368408203125, 309.4823303222656]","[273.34039306640625, 327.888916015625]","[349.8148498535156, 299.89361572265625]","[349.4092712402344, 320.4804382324219]","[350.5249328613281, 343.2422790527344]","[346.5323486328125, 371.64581298828125]"
164,"[325.3482360839844, 112.799560546875]","[324.3448486328125, 100.65538787841797]","[319.4283752441406, 100.74815368652344]","[293.9356384277344, 100.62389373779297]","[287.8085632324219, 101.56244659423828]","[279.33782958984375, 149.4766845703125]","[246.4111328125, 171.0143585205078]","[324.1964416503906, 224.84410095214844]","[269.7274169921875, 283.6438293457031]","[377.489990234375, 144.22406005859375]","[328.35540771484375, 191.02670288085938]","[293.66851806640625, 309.1589660644531]","[273.4485168457031, 327.71240234375]","[350.3392639160156, 299.9431457519531]","[349.9692077636719, 320.7023620605469]","[351.0555725097656, 343.27703857421875]","[347.2139587402344, 371.947265625]"
165,"[324.79803466796875, 113.24349975585938]","[324.01593017578125, 101.0050048828125]","[318.660400390625, 101.09452056884766]","[294.39788818359375, 100.55374908447266]","[286.8476257324219, 101.45111846923828]","[279.8231506347656, 148.9611053466797]","[246.02011108398438, 170.5081787109375]","[325.1678466796875, 223.5201416015625]","[269.63665771484375, 282.88104248046875]","[379.1585998535156, 143.47654724121094]","[327.9027404785156, 191.5862274169922]","[294.0978698730469, 308.8586730957031]","[273.342041015625, 327.37164306640625]","[350.35150146484375, 299.8719482421875]","[349.815673828125, 320.5800476074219]","[351.09466552734375, 342.8240661621094]","[347.2518310546875, 371.3806457519531]"
166,"[325.1069641113281, 112.82662200927734]","[324.16802978515625, 100.56974792480469]","[319.0353698730469, 100.79393768310547]","[293.9729919433594, 100.29886627197266]","[287.35125732421875, 101.57121276855469]","[279.4276428222656, 148.87216186523438]","[246.2758026123047, 170.93112182617188]","[324.5701904296875, 223.7981414794922]","[269.62359619140625, 283.6551513671875]","[379.3443603515625, 143.11578369140625]","[328.17486572265625, 190.90338134765625]","[293.8445739746094, 308.05462646484375]","[273.5287780761719, 326.81024169921875]","[350.0259704589844, 299.4280090332031]","[349.7037048339844, 320.3709716796875]","[350.2750549316406, 341.6890869140625]","[346.4524841308594, 370.6068420410156]"
167,"[325.97967529296875, 112.97504425048828]","[325.03338623046875, 100.63941955566406]","[319.84027099609375, 100.98314666748047]","[294.9731140136719, 100.17552185058594]","[287.65936279296875, 101.7690200805664]","[279.90362548828125, 148.34349060058594]","[246.4119110107422, 170.6233367919922]","[322.5969543457031, 224.249267578125]","[268.9536437988281, 283.8688659667969]","[376.1816101074219, 144.34869384765625]","[327.7389221191406, 191.42811584472656]","[293.6651611328125, 307.09844970703125]","[273.02227783203125, 325.90447998046875]","[348.8582458496094, 297.5801086425781]","[348.31805419921875, 318.6169128417969]","[348.432861328125, 340.2989501953125]","[344.6388244628906, 369.4287414550781]"
168,"[325.63531494140625, 113.03665924072266]","[324.6085510253906, 100.71895599365234]","[319.72930908203125, 101.12120819091797]","[294.0065002441406, 100.10563659667969]","[288.00933837890625, 101.94621276855469]","[279.2401428222656, 148.28573608398438]","[246.7675323486328, 170.6069793701172]","[320.4721984863281, 225.42160034179688]","[269.0289611816406, 284.0094299316406]","[372.3709411621094, 145.67227172851562]","[326.7120056152344, 191.10678100585938]","[293.02197265625, 306.9583740234375]","[273.07708740234375, 325.69622802734375]","[347.6108703613281, 297.2740173339844]","[347.1940002441406, 318.115478515625]","[347.91357421875, 339.4136657714844]","[344.1221923828125, 368.2767639160156]"
169,"[325.0980529785156, 113.16287231445312]","[324.20538330078125, 100.87770080566406]","[319.11175537109375, 101.14139556884766]","[294.08953857421875, 100.29059600830078]","[287.56915283203125, 101.72076416015625]","[279.68951416015625, 148.43980407714844]","[246.41781616210938, 170.60311889648438]","[324.0314636230469, 224.04910278320312]","[269.91998291015625, 283.56298828125]","[378.1249694824219, 143.763671875]","[328.1454162597656, 190.49276733398438]","[293.5361633300781, 307.40899658203125]","[273.1479797363281, 326.1720886230469]","[349.71014404296875, 297.08660888671875]","[349.2106628417969, 318.01922607421875]","[349.8530578613281, 339.7934265136719]","[346.1012878417969, 368.67974853515625]"
170,"[324.8792724609375, 112.37956237792969]","[323.8900451660156, 100.17341613769531]","[318.8443298339844, 100.5239028930664]","[293.9541931152344, 100.10208892822266]","[287.5684509277344, 101.73477172851562]","[279.911865234375, 148.6826934814453]","[246.73280334472656, 170.83863830566406]","[323.9012145996094, 224.29835510253906]","[269.4136047363281, 283.649169921875]","[378.3509521484375, 143.64306640625]","[327.81182861328125, 190.48109436035156]","[293.859375, 307.0285949707031]","[273.57940673828125, 325.6952819824219]","[349.3141784667969, 298.07769775390625]","[348.894287109375, 318.8880615234375]","[349.04443359375, 340.5456848144531]","[345.427734375, 369.2851867675781]"
171,"[325.9857177734375, 113.21292114257812]","[324.8402099609375, 100.91061401367188]","[320.2310791015625, 101.24004364013672]","[293.5737609863281, 100.31250762939453]","[288.688720703125, 102.00203704833984]","[279.3241271972656, 148.5483856201172]","[246.89329528808594, 171.0359344482422]","[323.3977355957031, 225.82733154296875]","[270.4991455078125, 284.912841796875]","[376.5856018066406, 144.81637573242188]","[328.2757873535156, 189.51669311523438]","[293.1220397949219, 307.8699645996094]","[273.267822265625, 326.7994079589844]","[349.3493347167969, 298.3986511230469]","[349.0653991699219, 319.48919677734375]","[349.9296569824219, 341.3858642578125]","[346.171630859375, 370.5738220214844]"
172,"[325.7530517578125, 112.80013275146484]","[324.77337646484375, 100.50860595703125]","[319.65289306640625, 100.87818145751953]","[295.1203308105469, 99.96997833251953]","[288.0064697265625, 101.63774871826172]","[281.1382141113281, 148.18739318847656]","[246.87387084960938, 170.5887908935547]","[326.0213928222656, 223.85888671875]","[270.26837158203125, 283.78961181640625]","[380.14178466796875, 143.4993133544922]","[328.2596740722656, 190.10963439941406]","[294.5226745605469, 307.1060485839844]","[273.5408020019531, 325.9388122558594]","[349.7579040527344, 297.7475280761719]","[349.1460266113281, 318.85833740234375]","[349.5755310058594, 340.8646545410156]","[345.9423828125, 370.0743713378906]"
