Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
369,"[426.76458740234375, 158.6977081298828]","[426.7102966308594, 145.11932373046875]","[414.3896789550781, 145.025390625]","[407.3885192871094, 143.7077178955078]","[367.845458984375, 144.7857208251953]","[397.9267578125, 200.2943115234375]","[341.25714111328125, 209.79405212402344]","[442.84326171875, 271.7060852050781]","[382.1139831542969, 295.8062438964844]","[484.5618896484375, 235.49853515625]","[453.9901428222656, 254.2606658935547]","[445.87188720703125, 335.88323974609375]","[409.2769775390625, 354.67950439453125]","[577.4934692382812, 325.99212646484375]","[553.7486572265625, 345.5570983886719]","[595.28466796875, 442.7348327636719]","[602.0800170898438, 465.7253112792969]"
370,"[426.84979248046875, 158.82701110839844]","[426.88250732421875, 145.24868774414062]","[414.4351501464844, 145.12730407714844]","[407.68609619140625, 143.65907287597656]","[367.803955078125, 144.65420532226562]","[397.8427734375, 199.9290771484375]","[341.18035888671875, 209.0221710205078]","[442.19549560546875, 271.7490234375]","[381.8943786621094, 294.9106140136719]","[484.22735595703125, 235.8234100341797]","[453.92138671875, 254.1422882080078]","[445.72845458984375, 335.31536865234375]","[409.0542297363281, 354.02362060546875]","[577.8359985351562, 325.21875]","[553.8780517578125, 344.7190246582031]","[595.9447631835938, 442.6307373046875]","[602.5479125976562, 465.722900390625]"
371,"[425.9339904785156, 157.5950927734375]","[426.5122375488281, 144.46728515625]","[413.5800476074219, 144.49539184570312]","[409.8065185546875, 144.27146911621094]","[369.3775329589844, 145.298095703125]","[401.4412841796875, 201.68348693847656]","[342.0034484863281, 210.06504821777344]","[444.11077880859375, 267.47955322265625]","[380.7777099609375, 288.869384765625]","[482.8120422363281, 233.57725524902344]","[456.90869140625, 253.72225952148438]","[447.27899169921875, 335.53839111328125]","[408.6112976074219, 353.4503479003906]","[577.6400756835938, 331.14752197265625]","[549.8395385742188, 347.64434814453125]","[601.516845703125, 443.47479248046875]","[603.930419921875, 462.94329833984375]"
372,"[427.1104431152344, 158.97816467285156]","[427.0009460449219, 145.31576538085938]","[414.67364501953125, 145.2879638671875]","[407.52703857421875, 143.75234985351562]","[367.909912109375, 144.98712158203125]","[397.7016906738281, 200.51353454589844]","[341.366455078125, 209.9999542236328]","[442.969482421875, 271.8485412597656]","[383.02899169921875, 295.5485534667969]","[485.35986328125, 234.71316528320312]","[454.9439392089844, 253.19110107421875]","[445.282958984375, 336.5854797363281]","[408.85797119140625, 355.46270751953125]","[577.8462524414062, 326.3031005859375]","[554.0508422851562, 346.1378173828125]","[596.3722534179688, 442.55145263671875]","[602.453369140625, 466.03192138671875]"
373,"[427.0323486328125, 158.6461639404297]","[427.05316162109375, 144.98721313476562]","[414.48760986328125, 144.98748779296875]","[407.9588928222656, 143.68795776367188]","[367.84771728515625, 144.97865295410156]","[398.2475280761719, 200.67526245117188]","[341.54718017578125, 210.25942993164062]","[443.9193420410156, 271.7765808105469]","[383.1124572753906, 296.0565490722656]","[486.8207092285156, 233.1027374267578]","[455.4720458984375, 252.46412658691406]","[445.9215393066406, 336.3612060546875]","[409.3211975097656, 355.30877685546875]","[578.6849975585938, 325.4385070800781]","[555.053955078125, 345.21331787109375]","[597.3043212890625, 442.1695861816406]","[604.0397338867188, 465.42938232421875]"
374,"[427.1316833496094, 158.36654663085938]","[427.2499084472656, 144.75430297851562]","[414.6239318847656, 144.62301635742188]","[408.1644287109375, 143.49107360839844]","[368.0824279785156, 144.5134735107422]","[398.1542663574219, 200.65786743164062]","[341.5962829589844, 209.66502380371094]","[443.3864440917969, 272.4671630859375]","[382.38641357421875, 295.6897277832031]","[486.79815673828125, 233.65255737304688]","[454.525390625, 252.64230346679688]","[445.3145446777344, 336.990478515625]","[408.7843322753906, 355.68701171875]","[578.4120483398438, 326.3887634277344]","[554.7794799804688, 345.8736267089844]","[596.2940063476562, 443.7400817871094]","[602.9180297851562, 466.8508605957031]"
375,"[427.025146484375, 158.47064208984375]","[427.1612854003906, 144.7901153564453]","[414.4915771484375, 144.6866912841797]","[408.0449523925781, 143.4294891357422]","[368.0279541015625, 144.5504150390625]","[398.0255126953125, 200.75546264648438]","[341.4917907714844, 209.95518493652344]","[443.2458190917969, 272.15966796875]","[382.222900390625, 296.20159912109375]","[487.5602722167969, 232.6775665283203]","[455.36383056640625, 252.95571899414062]","[445.142578125, 337.3612976074219]","[408.7337341308594, 356.1231994628906]","[578.1328125, 326.0631103515625]","[554.8480834960938, 345.3315124511719]","[596.1383056640625, 443.5987548828125]","[603.3429565429688, 466.2226257324219]"
376,"[426.9720458984375, 158.6044921875]","[427.1221008300781, 144.8861846923828]","[414.5155334472656, 144.74423217773438]","[407.80279541015625, 143.4470672607422]","[367.9800109863281, 144.4728240966797]","[397.6908874511719, 200.8986053466797]","[341.0965881347656, 210.3822784423828]","[443.0823974609375, 272.2087097167969]","[382.2845764160156, 296.9107360839844]","[487.4440002441406, 232.83596801757812]","[455.92913818359375, 253.08541870117188]","[444.83880615234375, 338.0809020996094]","[408.421875, 357.0120849609375]","[578.1213989257812, 326.4790954589844]","[554.5869750976562, 346.0849914550781]","[596.141357421875, 443.47265625]","[603.3876342773438, 466.6465148925781]"
377,"[426.808349609375, 158.99868774414062]","[426.9088439941406, 145.2743682861328]","[414.186767578125, 145.17100524902344]","[408.1893310546875, 143.28256225585938]","[367.58026123046875, 144.4031982421875]","[398.7279968261719, 199.41233825683594]","[340.4477233886719, 209.20083618164062]","[445.13323974609375, 269.49847412109375]","[382.8709716796875, 295.443603515625]","[488.9512939453125, 230.7447967529297]","[457.0835266113281, 251.03155517578125]","[444.4727783203125, 337.6023864746094]","[406.7836608886719, 356.57550048828125]","[578.9867553710938, 325.28326416015625]","[554.1488037109375, 344.7849426269531]","[595.1709594726562, 444.9632263183594]","[601.8255615234375, 467.9211730957031]"
378,"[426.93341064453125, 158.5454864501953]","[427.146240234375, 144.8509979248047]","[414.2270812988281, 144.79776000976562]","[408.7711486816406, 143.0723876953125]","[367.76092529296875, 144.23846435546875]","[399.4072570800781, 198.9479522705078]","[340.21405029296875, 208.5498504638672]","[445.73455810546875, 268.8481140136719]","[380.8638610839844, 294.8744201660156]","[490.34649658203125, 229.39041137695312]","[457.8560791015625, 251.07220458984375]","[445.63897705078125, 335.98175048828125]","[407.3796691894531, 355.1432189941406]","[580.0889282226562, 323.3725280761719]","[554.7216796875, 343.5703430175781]","[596.1253051757812, 443.6121826171875]","[602.5774536132812, 467.40142822265625]"
379,"[426.7147521972656, 158.42959594726562]","[426.9172668457031, 144.8473663330078]","[414.0645751953125, 144.70472717285156]","[408.5433654785156, 143.1675567626953]","[367.60272216796875, 144.13720703125]","[399.2068176269531, 198.89199829101562]","[340.5546569824219, 208.26979064941406]","[445.5118103027344, 268.8146667480469]","[382.6221008300781, 294.32861328125]","[489.6064453125, 229.4463653564453]","[458.8009033203125, 250.2662353515625]","[445.6773376464844, 335.33843994140625]","[407.60137939453125, 354.2614440917969]","[580.2515258789062, 323.5518493652344]","[554.5999755859375, 343.1509704589844]","[596.3486938476562, 443.56256103515625]","[602.2428588867188, 466.7264099121094]"
380,"[426.84942626953125, 157.9586944580078]","[427.07537841796875, 144.3892822265625]","[414.04412841796875, 144.39207458496094]","[409.154296875, 142.85348510742188]","[367.6961975097656, 144.13084411621094]","[400.2417297363281, 198.28271484375]","[341.0115051269531, 207.76519775390625]","[445.8435974121094, 268.5619201660156]","[382.263427734375, 293.84423828125]","[489.1903381347656, 229.9748992919922]","[457.8978271484375, 249.79376220703125]","[447.01513671875, 333.9163513183594]","[408.52423095703125, 352.8388671875]","[580.7498168945312, 321.79339599609375]","[554.9638061523438, 341.14215087890625]","[597.0331420898438, 443.16046142578125]","[603.0817260742188, 465.5737609863281]"
381,"[426.7696228027344, 157.78619384765625]","[426.96551513671875, 144.11599731445312]","[413.9407043457031, 144.242431640625]","[408.9333801269531, 142.52066040039062]","[367.39892578125, 144.0006561279297]","[400.0375671386719, 198.2753448486328]","[340.17974853515625, 207.85830688476562]","[445.7375183105469, 268.16436767578125]","[380.83099365234375, 293.15924072265625]","[488.84197998046875, 230.5739288330078]","[456.5950012207031, 250.3175811767578]","[446.4980163574219, 334.8987731933594]","[407.6507263183594, 353.9700927734375]","[579.7628784179688, 323.5965576171875]","[553.7696533203125, 343.49993896484375]","[597.2337036132812, 443.5979919433594]","[602.6791381835938, 466.6510925292969]"
382,"[426.98052978515625, 157.714111328125]","[427.0748596191406, 143.9743194580078]","[414.3333435058594, 144.05516052246094]","[408.0295104980469, 142.03440856933594]","[367.721923828125, 143.5457305908203]","[397.9920959472656, 197.90260314941406]","[340.28314208984375, 207.29425048828125]","[441.8502502441406, 268.79986572265625]","[379.330810546875, 292.623779296875]","[486.4852294921875, 232.57960510253906]","[454.9369812011719, 251.91514587402344]","[444.90985107421875, 335.30279541015625]","[407.5038146972656, 354.4653015136719]","[578.6951904296875, 323.5640869140625]","[553.768310546875, 344.163330078125]","[595.6067504882812, 442.8600769042969]","[601.3973999023438, 467.4187316894531]"
383,"[426.8854064941406, 157.2795867919922]","[426.8526306152344, 143.6776580810547]","[414.23760986328125, 143.7843017578125]","[407.9288635253906, 142.31936645507812]","[367.86785888671875, 143.89578247070312]","[398.6634826660156, 198.26849365234375]","[340.773193359375, 207.64407348632812]","[443.02734375, 267.9983825683594]","[378.7625427246094, 291.9185791015625]","[487.1806945800781, 231.89639282226562]","[453.6485595703125, 251.89613342285156]","[446.0658874511719, 334.8938293457031]","[408.6187438964844, 353.9335632324219]","[578.5908203125, 323.65240478515625]","[553.8982543945312, 344.1533508300781]","[594.2564086914062, 442.5830383300781]","[600.1668090820312, 466.8494567871094]"
384,"[426.9483947753906, 157.12701416015625]","[426.7488098144531, 143.6037139892578]","[414.6221008300781, 143.6026153564453]","[406.99420166015625, 142.0624237060547]","[368.7792053222656, 143.55455017089844]","[397.59814453125, 197.88694763183594]","[341.28826904296875, 206.9956512451172]","[440.94024658203125, 269.16864013671875]","[378.2536926269531, 292.5769958496094]","[486.48883056640625, 232.78680419921875]","[453.6287841796875, 252.89694213867188]","[444.9985046386719, 334.56842041015625]","[408.6671447753906, 353.3901672363281]","[577.791015625, 324.1924133300781]","[554.1736450195312, 343.8978576660156]","[592.9703979492188, 442.8342590332031]","[599.7732543945312, 466.12811279296875]"
385,"[426.0896301269531, 155.69151306152344]","[425.4407043457031, 142.1651611328125]","[414.0252990722656, 142.36236572265625]","[404.7919921875, 141.19097900390625]","[368.7064208984375, 143.1963653564453]","[396.3188171386719, 197.7387237548828]","[341.5806884765625, 207.72775268554688]","[440.6839599609375, 268.5606689453125]","[379.21551513671875, 292.9886169433594]","[485.83917236328125, 232.41517639160156]","[453.8489074707031, 253.07644653320312]","[445.0950927734375, 335.01300048828125]","[409.8318176269531, 354.179443359375]","[577.5946655273438, 324.34259033203125]","[554.8339233398438, 344.6719665527344]","[593.6200561523438, 442.0733947753906]","[599.9615478515625, 466.0756530761719]"
386,"[424.6878967285156, 154.93373107910156]","[424.1434020996094, 141.95118713378906]","[413.1379699707031, 142.12681579589844]","[404.4684753417969, 142.0312042236328]","[369.779052734375, 143.7315673828125]","[396.9797058105469, 198.73170471191406]","[341.6412048339844, 208.0662384033203]","[439.6942138671875, 264.80560302734375]","[377.6189880371094, 287.069091796875]","[481.57928466796875, 233.2169647216797]","[456.4163818359375, 254.99606323242188]","[446.66522216796875, 333.241943359375]","[410.6125793457031, 351.86419677734375]","[578.5372924804688, 328.4493713378906]","[551.6105346679688, 346.4965515136719]","[601.0208740234375, 441.55535888671875]","[602.00927734375, 463.23394775390625]"
387,"[425.0831298828125, 154.28602600097656]","[424.7531433105469, 141.35736083984375]","[413.3183898925781, 141.474609375]","[405.9162902832031, 141.26669311523438]","[369.85894775390625, 142.75616455078125]","[398.7312927246094, 197.30401611328125]","[341.1529846191406, 206.25013732910156]","[441.1553039550781, 264.3634338378906]","[375.9857177734375, 286.84686279296875]","[482.09820556640625, 232.56875610351562]","[455.64361572265625, 255.09251403808594]","[446.90863037109375, 332.0632629394531]","[409.3323059082031, 350.43804931640625]","[578.161376953125, 327.602294921875]","[550.215087890625, 345.03924560546875]","[599.598388671875, 442.4814453125]","[600.4817504882812, 462.92706298828125]"
388,"[426.2368469238281, 153.75001525878906]","[425.3654479980469, 140.26268005371094]","[414.48736572265625, 140.3766632080078]","[403.75799560546875, 139.6873779296875]","[369.2309875488281, 141.54322814941406]","[395.5975341796875, 197.0485076904297]","[340.9216003417969, 207.46835327148438]","[440.5007629394531, 269.53668212890625]","[379.34124755859375, 294.7844543457031]","[485.5668640136719, 233.84034729003906]","[454.0869445800781, 253.9138641357422]","[444.2959899902344, 336.1800231933594]","[409.1105651855469, 355.5211486816406]","[577.9378662109375, 325.0410461425781]","[554.6823120117188, 345.2372741699219]","[594.6590576171875, 443.00604248046875]","[600.5896606445312, 466.7580871582031]"
389,"[426.2908020019531, 151.48126220703125]","[426.1004638671875, 138.71424865722656]","[414.48590087890625, 138.6397247314453]","[407.7100830078125, 139.52403259277344]","[371.27838134765625, 140.4932098388672]","[401.3128967285156, 197.0708770751953]","[341.4408264160156, 204.49375915527344]","[443.6195373535156, 264.2686767578125]","[375.1197814941406, 284.504150390625]","[484.460205078125, 231.36717224121094]","[456.06512451171875, 254.07545471191406]","[448.21044921875, 332.8314514160156]","[409.4462890625, 350.4575500488281]","[578.786376953125, 328.70526123046875]","[551.1856079101562, 344.1250305175781]","[600.500244140625, 444.243896484375]","[602.8925170898438, 461.5785217285156]"
390,"[425.9771423339844, 150.27850341796875]","[425.7323913574219, 137.60865783691406]","[414.3419494628906, 137.4998321533203]","[407.20513916015625, 138.72608947753906]","[371.7312927246094, 139.67462158203125]","[401.2611083984375, 196.33827209472656]","[341.96075439453125, 204.04725646972656]","[444.0433044433594, 263.13702392578125]","[375.59454345703125, 284.3095703125]","[484.6948547363281, 230.3744659423828]","[456.20855712890625, 254.16494750976562]","[447.84039306640625, 332.7720031738281]","[409.4708251953125, 350.3890686035156]","[578.3768920898438, 328.9735107421875]","[551.161376953125, 344.2652893066406]","[599.399658203125, 444.6974792480469]","[601.8561401367188, 461.8155212402344]"
391,"[424.87152099609375, 150.31951904296875]","[425.10498046875, 137.68878173828125]","[412.4219055175781, 137.54595947265625]","[408.5823669433594, 139.5732421875]","[368.67529296875, 140.1919708251953]","[403.5638122558594, 197.60304260253906]","[339.9343566894531, 205.03665161132812]","[446.8524475097656, 263.8333740234375]","[373.60870361328125, 285.47161865234375]","[485.3279113769531, 230.50355529785156]","[455.90423583984375, 254.27256774902344]","[451.751220703125, 332.0348815917969]","[410.5145263671875, 349.5733337402344]","[578.9549560546875, 328.0607604980469]","[549.5458374023438, 343.33978271484375]","[598.1973876953125, 443.8530578613281]","[600.6369018554688, 459.99884033203125]"
392,"[423.8723449707031, 149.55079650878906]","[424.2223205566406, 136.8717041015625]","[411.5270690917969, 136.65293884277344]","[407.64532470703125, 138.78347778320312]","[368.16064453125, 139.28369140625]","[402.6408996582031, 197.44354248046875]","[339.5787048339844, 204.90707397460938]","[445.395263671875, 264.7546081542969]","[373.57177734375, 286.4094543457031]","[484.2149963378906, 231.5768280029297]","[455.46295166015625, 255.11546325683594]","[451.2331237792969, 332.694091796875]","[410.3739013671875, 350.24114990234375]","[579.2883911132812, 328.75445556640625]","[549.9375610351562, 343.8545837402344]","[598.5474853515625, 444.532470703125]","[601.1490478515625, 460.8047790527344]"
393,"[423.47308349609375, 149.37799072265625]","[423.7972412109375, 136.69363403320312]","[411.0322570800781, 136.47402954101562]","[407.2138671875, 139.00552368164062]","[367.4693603515625, 139.54124450683594]","[402.24639892578125, 198.57029724121094]","[339.6432800292969, 206.18824768066406]","[444.958740234375, 266.2646179199219]","[375.1595153808594, 287.67755126953125]","[483.1878967285156, 232.88978576660156]","[455.15643310546875, 254.77926635742188]","[451.65228271484375, 333.4950256347656]","[411.12628173828125, 351.0338134765625]","[579.9422607421875, 328.38189697265625]","[550.928466796875, 343.27490234375]","[599.1377563476562, 444.172119140625]","[602.3306274414062, 460.35931396484375]"
394,"[423.8416442871094, 149.2792510986328]","[423.669189453125, 136.12001037597656]","[411.52606201171875, 135.9104461669922]","[404.6426086425781, 137.79205322265625]","[366.5777893066406, 138.61184692382812]","[398.8991394042969, 197.42605590820312]","[339.10089111328125, 206.0258331298828]","[444.5255126953125, 269.2986145019531]","[376.9565734863281, 293.6268615722656]","[488.12750244140625, 231.3768310546875]","[453.4490661621094, 254.08827209472656]","[449.2710876464844, 334.98577880859375]","[411.01190185546875, 353.3427734375]","[579.416015625, 323.3455810546875]","[554.822265625, 340.835205078125]","[594.3132934570312, 442.45892333984375]","[602.4298706054688, 462.0896301269531]"
395,"[423.8286437988281, 149.77267456054688]","[423.5208435058594, 136.50042724609375]","[411.4823303222656, 136.47679138183594]","[404.28472900390625, 137.88418579101562]","[366.5076904296875, 139.09805297851562]","[398.4142761230469, 197.37841796875]","[339.0904846191406, 206.00245666503906]","[443.9604797363281, 269.1746826171875]","[375.8302307128906, 292.83447265625]","[488.1003112792969, 231.46156311035156]","[453.14569091796875, 254.20089721679688]","[449.3907165527344, 334.4493103027344]","[411.47332763671875, 353.0361022949219]","[579.4927368164062, 322.0975341796875]","[555.1669311523438, 340.4153137207031]","[595.5376586914062, 441.03204345703125]","[602.90478515625, 461.6865234375]"
396,"[423.0634460449219, 147.31338500976562]","[423.2581787109375, 134.50482177734375]","[410.26239013671875, 134.7638397216797]","[407.2080993652344, 137.63259887695312]","[366.6767578125, 139.11474609375]","[403.4561462402344, 198.337158203125]","[339.03680419921875, 206.41131591796875]","[446.9393005371094, 266.1202392578125]","[375.0561828613281, 287.8817443847656]","[484.6703796386719, 231.89346313476562]","[456.4430236816406, 254.6318359375]","[452.9621887207031, 332.731201171875]","[411.35076904296875, 350.5503845214844]","[580.1227416992188, 325.9909973144531]","[551.037841796875, 341.1580505371094]","[601.3421020507812, 443.09600830078125]","[604.810791015625, 459.1222229003906]"
397,"[423.9621276855469, 147.772705078125]","[423.8133544921875, 135.099609375]","[411.3719177246094, 135.26853942871094]","[406.9776611328125, 138.1794891357422]","[367.70819091796875, 139.54856872558594]","[403.2572021484375, 198.2051239013672]","[339.4947509765625, 206.22706604003906]","[446.89227294921875, 264.6767272949219]","[375.0082092285156, 286.72711181640625]","[484.6319580078125, 230.922607421875]","[456.5633239746094, 254.547607421875]","[452.6907653808594, 332.3171081542969]","[411.5722961425781, 350.0101623535156]","[579.9290771484375, 326.2215270996094]","[551.4122314453125, 340.9190368652344]","[600.255859375, 443.6115417480469]","[604.068359375, 458.8274230957031]"
398,"[424.81640625, 151.07505798339844]","[424.53436279296875, 138.31324768066406]","[412.6439514160156, 138.33456420898438]","[406.7439880371094, 139.91693115234375]","[368.4766845703125, 140.83543395996094]","[401.8989562988281, 198.1695098876953]","[339.2406005859375, 206.09396362304688]","[445.54315185546875, 265.1830749511719]","[374.0301513671875, 286.81439208984375]","[483.2265930175781, 232.36996459960938]","[455.7634582519531, 255.34542846679688]","[452.09869384765625, 332.0045166015625]","[411.6482849121094, 349.8609924316406]","[578.7406005859375, 326.5816955566406]","[550.0307006835938, 342.0948486328125]","[601.3062133789062, 442.8673400878906]","[604.2081298828125, 459.344970703125]"
399,"[424.5757141113281, 152.74668884277344]","[424.3327331542969, 139.89895629882812]","[412.41650390625, 140.00172424316406]","[407.0002746582031, 140.85447692871094]","[368.4927978515625, 141.90682983398438]","[402.6312561035156, 198.11631774902344]","[339.2567138671875, 206.85195922851562]","[448.3378601074219, 262.69317626953125]","[374.9967956542969, 287.03851318359375]","[486.2179870605469, 228.3728485107422]","[457.0707092285156, 254.2833709716797]","[451.8803405761719, 332.40960693359375]","[411.04022216796875, 350.4925537109375]","[578.0986328125, 326.9019470214844]","[549.2323608398438, 342.7171936035156]","[600.6751708984375, 443.48602294921875]","[603.692138671875, 460.2485046386719]"
400,"[423.50775146484375, 153.2726593017578]","[423.53607177734375, 140.14178466796875]","[411.0150146484375, 140.53334045410156]","[407.0420837402344, 140.7219696044922]","[367.16961669921875, 142.3780517578125]","[402.6556091308594, 197.89947509765625]","[338.4335632324219, 207.1434783935547]","[446.96099853515625, 262.8438720703125]","[372.4441223144531, 287.37860107421875]","[484.64239501953125, 230.01393127441406]","[454.79937744140625, 255.22247314453125]","[452.4684753417969, 331.61041259765625]","[411.0453186035156, 350.1327209472656]","[578.1227416992188, 325.8346862792969]","[548.5780029296875, 342.7932434082031]","[601.0450439453125, 442.2170104980469]","[603.53564453125, 460.3695373535156]"
401,"[423.550048828125, 155.8047637939453]","[422.9971923828125, 142.46531677246094]","[411.37738037109375, 142.9768524169922]","[404.7129211425781, 142.0902862548828]","[366.9458312988281, 144.2161102294922]","[399.6781311035156, 198.76885986328125]","[338.2960510253906, 209.69219970703125]","[445.5619201660156, 261.4386291503906]","[373.5992736816406, 287.5653076171875]","[484.76434326171875, 230.17333984375]","[452.2720642089844, 254.70877075195312]","[451.8137512207031, 333.9949035644531]","[412.31561279296875, 353.466796875]","[579.2345581054688, 331.0455627441406]","[550.0466918945312, 350.3365478515625]","[602.7559814453125, 439.7348327636719]","[603.4675903320312, 461.5782165527344]"
402,"[423.74560546875, 155.3398895263672]","[423.17706298828125, 142.17535400390625]","[411.72467041015625, 142.6096649169922]","[404.9443664550781, 142.3984375]","[367.8131103515625, 144.3592987060547]","[400.3656921386719, 199.3564910888672]","[339.1820068359375, 210.02476501464844]","[446.4036560058594, 262.34857177734375]","[374.64404296875, 288.00140380859375]","[484.57159423828125, 230.51316833496094]","[452.53466796875, 253.96510314941406]","[451.4813537597656, 334.802490234375]","[411.974609375, 353.90496826171875]","[578.3662719726562, 332.6717529296875]","[549.0519409179688, 351.2247619628906]","[601.3447265625, 442.179931640625]","[601.3831787109375, 462.9440002441406]"
403,"[423.81201171875, 154.83877563476562]","[423.6427917480469, 141.59469604492188]","[411.4466857910156, 142.1292724609375]","[406.6798095703125, 141.9750518798828]","[367.7137756347656, 144.07745361328125]","[402.2428894042969, 199.16030883789062]","[339.4118347167969, 209.6883087158203]","[447.25341796875, 262.7552185058594]","[373.8523254394531, 288.18682861328125]","[484.49432373046875, 230.75070190429688]","[452.0706481933594, 253.6991729736328]","[452.5512390136719, 334.2871398925781]","[411.89447021484375, 353.3749694824219]","[578.999755859375, 331.1293029785156]","[548.8050537109375, 349.92315673828125]","[601.2403564453125, 442.34765625]","[601.08544921875, 463.38629150390625]"
404,"[425.1510314941406, 154.33575439453125]","[424.6573181152344, 141.3713836669922]","[413.0816650390625, 141.59242248535156]","[406.6302795410156, 142.37969970703125]","[368.6777648925781, 143.74652099609375]","[402.3919677734375, 200.04039001464844]","[338.89520263671875, 210.28355407714844]","[448.3821716308594, 263.1042175292969]","[374.06396484375, 288.7000427246094]","[484.560546875, 231.0152130126953]","[452.2484436035156, 254.13775634765625]","[452.94775390625, 335.3105163574219]","[412.0499267578125, 354.16949462890625]","[579.30908203125, 334.0045166015625]","[548.9786376953125, 351.9716796875]","[601.188720703125, 442.92974853515625]","[601.6900634765625, 462.75048828125]"
405,"[425.1263122558594, 154.67684936523438]","[424.8046875, 141.68650817871094]","[412.828857421875, 141.95237731933594]","[407.54107666015625, 142.77828979492188]","[368.1548767089844, 144.09439086914062]","[403.5888366699219, 200.58334350585938]","[338.4118957519531, 210.42807006835938]","[449.92340087890625, 263.56005859375]","[373.92010498046875, 288.5333251953125]","[485.13018798828125, 230.67633056640625]","[452.52587890625, 253.7724151611328]","[454.1173095703125, 334.9745178222656]","[412.15045166015625, 353.697998046875]","[579.7000732421875, 333.8730773925781]","[548.9307861328125, 351.50677490234375]","[602.803466796875, 442.69281005859375]","[603.5516967773438, 461.8157043457031]"
406,"[425.0299072265625, 154.305908203125]","[424.7228698730469, 141.44956970214844]","[412.7293395996094, 141.5172576904297]","[407.3603210449219, 143.0532989501953]","[368.5213623046875, 144.19752502441406]","[403.6093444824219, 201.35426330566406]","[339.141845703125, 211.11508178710938]","[449.126953125, 263.48419189453125]","[374.3700866699219, 288.93035888671875]","[486.1249694824219, 230.36244201660156]","[453.2548828125, 253.73411560058594]","[453.2134094238281, 337.30499267578125]","[411.69012451171875, 355.7102355957031]","[579.6157836914062, 336.39495849609375]","[549.0068969726562, 353.185302734375]","[597.9806518554688, 444.8991394042969]","[599.1517944335938, 463.0810546875]"
407,"[425.4063720703125, 154.58949279785156]","[425.045654296875, 141.80886840820312]","[413.3697814941406, 141.79898071289062]","[407.1274108886719, 143.35316467285156]","[369.0694580078125, 144.2758026123047]","[402.9092102050781, 201.3050079345703]","[338.9339904785156, 211.43746948242188]","[448.5384826660156, 263.1318054199219]","[374.7640075683594, 289.51068115234375]","[484.6097106933594, 230.45205688476562]","[452.643310546875, 254.22607421875]","[452.4679870605469, 336.8766174316406]","[411.3185119628906, 355.4712829589844]","[579.6156005859375, 335.9599304199219]","[549.0982055664062, 352.8669738769531]","[599.591552734375, 443.9283447265625]","[601.1536865234375, 462.4580383300781]"
408,"[425.5667724609375, 154.2242431640625]","[425.1963806152344, 141.42543029785156]","[413.4989318847656, 141.4583740234375]","[407.45050048828125, 142.96041870117188]","[369.2947692871094, 143.9362335205078]","[403.50567626953125, 201.05108642578125]","[339.019775390625, 210.8751220703125]","[449.2479248046875, 263.75958251953125]","[375.1670837402344, 289.4606018066406]","[485.0849304199219, 230.4778289794922]","[453.45062255859375, 254.0032196044922]","[452.6137390136719, 336.8132019042969]","[411.14056396484375, 355.2655334472656]","[579.6771850585938, 335.56817626953125]","[549.3174438476562, 352.1065979003906]","[600.2677612304688, 444.30999755859375]","[602.1363525390625, 462.2802429199219]"
409,"[425.49951171875, 154.52874755859375]","[425.0977478027344, 141.80841064453125]","[413.45269775390625, 141.71978759765625]","[407.32891845703125, 143.27540588378906]","[369.0476989746094, 143.94668579101562]","[403.5216979980469, 201.052978515625]","[338.59442138671875, 210.4082794189453]","[449.031005859375, 264.5104064941406]","[374.3358154296875, 289.52435302734375]","[484.47064208984375, 231.22879028320312]","[452.71893310546875, 254.42266845703125]","[453.2923278808594, 336.1181335449219]","[411.54473876953125, 354.36102294921875]","[579.84765625, 335.0003356933594]","[549.3345336914062, 350.9890441894531]","[600.362548828125, 444.2947998046875]","[602.5423583984375, 461.4214782714844]"
410,"[425.5770263671875, 154.83892822265625]","[425.0589599609375, 142.040771484375]","[413.53875732421875, 142.06979370117188]","[407.0348815917969, 143.30950927734375]","[368.9881286621094, 144.21202087402344]","[402.9898986816406, 200.894775390625]","[338.4166564941406, 210.42440795898438]","[448.5369873046875, 264.275390625]","[373.404052734375, 289.4665222167969]","[483.89190673828125, 231.11192321777344]","[452.315673828125, 255.21995544433594]","[453.2845764160156, 334.8283996582031]","[411.8153991699219, 353.3216552734375]","[579.9901123046875, 332.7565612792969]","[549.6527709960938, 349.4405517578125]","[601.6765747070312, 442.6203308105469]","[603.439697265625, 460.6586608886719]"
411,"[425.7352294921875, 155.05055236816406]","[424.96197509765625, 142.33966064453125]","[414.0931091308594, 142.260009765625]","[405.7615661621094, 143.77676391601562]","[369.7242736816406, 144.5619354248047]","[401.1160888671875, 202.0629425048828]","[338.86663818359375, 211.4354248046875]","[446.87091064453125, 266.5547790527344]","[376.917236328125, 291.0788269042969]","[482.99578857421875, 232.1173095703125]","[452.82568359375, 254.32301330566406]","[449.1983642578125, 336.7060546875]","[409.3063659667969, 354.6845397949219]","[577.1480712890625, 333.1736145019531]","[548.5321655273438, 347.9076232910156]","[600.3318481445312, 444.74395751953125]","[603.6439819335938, 460.6791687011719]"
