Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
158,"[288.1759033203125, 178.28125]","[286.1706237792969, 161.24119567871094]","[282.85162353515625, 162.98976135253906]","[234.85281372070312, 141.45950317382812]","[247.86288452148438, 149.2777557373047]","[212.32296752929688, 177.73956298828125]","[204.1192169189453, 207.75668334960938]","[246.99880981445312, 292.88555908203125]","[230.302734375, 347.56207275390625]","[299.49188232421875, 291.63092041015625]","[303.5603942871094, 311.4195861816406]","[220.07601928710938, 355.9234313964844]","[214.9706268310547, 378.2828369140625]","[305.2926940917969, 389.8583984375]","[306.2131652832031, 412.0877685546875]","[283.7021484375, 463.4651184082031]","[280.8753967285156, 494.90289306640625]"
159,"[288.1531677246094, 178.25843811035156]","[286.1051330566406, 161.1842803955078]","[282.76165771484375, 162.95529174804688]","[234.7227783203125, 141.30923461914062]","[247.71551513671875, 149.20428466796875]","[212.5183563232422, 177.53289794921875]","[204.22906494140625, 207.66041564941406]","[247.7152862548828, 292.85943603515625]","[230.8643341064453, 347.6700744628906]","[299.7347106933594, 291.3475036621094]","[303.7388610839844, 311.21197509765625]","[220.5380401611328, 355.1881103515625]","[215.39691162109375, 377.5850830078125]","[305.68231201171875, 389.4553527832031]","[306.60552978515625, 411.71685791015625]","[283.9891662597656, 462.6148681640625]","[281.2056884765625, 494.10400390625]"
160,"[288.41436767578125, 178.610595703125]","[286.5101623535156, 161.60971069335938]","[282.7150573730469, 163.34463500976562]","[236.52401733398438, 142.13497924804688]","[246.70355224609375, 149.81039428710938]","[214.4595489501953, 178.1908721923828]","[203.43003845214844, 208.2363739013672]","[249.91993713378906, 291.6748962402344]","[231.29562377929688, 346.7320861816406]","[299.2695617675781, 291.97857666015625]","[303.9047546386719, 312.0172119140625]","[223.7869873046875, 354.046875]","[216.638671875, 376.5411071777344]","[307.3179016113281, 388.79364013671875]","[306.7776794433594, 411.32281494140625]","[287.54168701171875, 460.67596435546875]","[283.5134582519531, 492.5698547363281]"
161,"[287.8807678222656, 179.0736846923828]","[286.0289001464844, 162.0460968017578]","[282.25445556640625, 163.7385711669922]","[235.74327087402344, 142.224609375]","[246.51255798339844, 149.83570861816406]","[213.63131713867188, 178.0410919189453]","[203.2247314453125, 208.16786193847656]","[249.62237548828125, 291.7261962890625]","[231.35696411132812, 347.05194091796875]","[300.08599853515625, 292.2644348144531]","[304.48919677734375, 312.4382019042969]","[223.22109985351562, 354.24407958984375]","[216.54457092285156, 376.8343505859375]","[307.9519958496094, 389.26458740234375]","[308.0777893066406, 411.83380126953125]","[287.6985778808594, 461.4745788574219]","[284.2952575683594, 493.3401794433594]"
162,"[288.345458984375, 178.87266540527344]","[286.344970703125, 161.96051025390625]","[282.82281494140625, 163.70225524902344]","[236.0753631591797, 142.23373413085938]","[247.18804931640625, 149.96807861328125]","[213.81222534179688, 177.52780151367188]","[203.77452087402344, 207.901611328125]","[249.58595275878906, 289.9748229980469]","[231.6371307373047, 345.7228088378906]","[300.0802307128906, 292.3149719238281]","[304.6410827636719, 312.62164306640625]","[223.6479034423828, 352.65570068359375]","[217.1168975830078, 375.43524169921875]","[309.7138366699219, 388.68292236328125]","[309.7362060546875, 411.49017333984375]","[289.78472900390625, 460.7174377441406]","[286.0223693847656, 492.90509033203125]"
163,"[288.58367919921875, 178.86007690429688]","[286.5730895996094, 161.9920654296875]","[282.9068908691406, 163.7520751953125]","[237.09170532226562, 142.48031616210938]","[246.71751403808594, 150.1555938720703]","[214.89561462402344, 177.55157470703125]","[202.76724243164062, 208.05043029785156]","[250.77471923828125, 289.07476806640625]","[231.07603454589844, 345.514892578125]","[300.8820495605469, 292.64208984375]","[305.4612121582031, 313.206298828125]","[225.03919982910156, 351.6717224121094]","[216.92674255371094, 374.6611633300781]","[311.5251770019531, 387.9051208496094]","[310.13946533203125, 411.097900390625]","[291.41357421875, 459.69647216796875]","[286.28192138671875, 492.4279479980469]"
164,"[287.90130615234375, 178.9046630859375]","[285.8179626464844, 161.88307189941406]","[282.375732421875, 163.78836059570312]","[235.11160278320312, 141.77589416503906]","[246.5888671875, 150.02996826171875]","[212.84957885742188, 176.4597930908203]","[203.04017639160156, 207.9114532470703]","[249.37646484375, 288.4816589355469]","[231.749267578125, 345.7926025390625]","[300.50482177734375, 292.5579833984375]","[305.58123779296875, 313.1632080078125]","[223.5216064453125, 351.64141845703125]","[216.996337890625, 375.0701599121094]","[311.9024963378906, 387.8932189941406]","[311.45819091796875, 411.3378601074219]","[291.84893798828125, 460.8354797363281]","[287.31475830078125, 493.8717041015625]"
165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
169,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
170,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
172,"[288.372802734375, 178.62689208984375]","[285.9007263183594, 161.87078857421875]","[282.4144592285156, 163.8687286376953]","[235.96270751953125, 142.8706512451172]","[246.45748901367188, 151.10012817382812]","[215.59002685546875, 178.80157470703125]","[204.93019104003906, 208.85792541503906]","[251.0653533935547, 289.33843994140625]","[231.7615966796875, 343.7139587402344]","[300.9035339355469, 292.0480041503906]","[305.20703125, 311.47344970703125]","[227.96243286132812, 352.8167724609375]","[221.24432373046875, 375.03070068359375]","[307.6333312988281, 391.1602478027344]","[306.73681640625, 413.2283020019531]","[285.8960266113281, 461.117431640625]","[282.6916198730469, 492.4793701171875]"
173,"[288.4535827636719, 177.96066284179688]","[285.9536437988281, 161.37869262695312]","[282.52215576171875, 163.23655700683594]","[236.43026733398438, 142.9702606201172]","[246.2728729248047, 150.7220916748047]","[216.2409210205078, 179.419921875]","[204.0117645263672, 208.68795776367188]","[250.10684204101562, 290.0552673339844]","[229.28329467773438, 343.5807800292969]","[300.376708984375, 293.1451416015625]","[304.3960266113281, 312.5133972167969]","[229.20286560058594, 353.2541809082031]","[221.50851440429688, 375.1390686035156]","[308.6926574707031, 391.9372863769531]","[307.3345642089844, 413.6590881347656]","[286.5066833496094, 461.8566589355469]","[283.4798889160156, 492.6763916015625]"
174,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
175,"[288.66937255859375, 177.7332000732422]","[286.1318664550781, 161.14048767089844]","[282.8078308105469, 162.9755401611328]","[236.18487548828125, 142.82240295410156]","[246.61785888671875, 150.51556396484375]","[215.87123107910156, 179.63392639160156]","[204.29676818847656, 208.73365783691406]","[249.45103454589844, 290.8675537109375]","[228.9064178466797, 344.0602722167969]","[300.2042541503906, 292.88848876953125]","[304.01019287109375, 312.2717590332031]","[228.900146484375, 354.0180358886719]","[221.71641540527344, 375.7767333984375]","[307.9017333984375, 393.3205261230469]","[307.0214538574219, 414.8544921875]","[285.8912048339844, 463.06842041015625]","[283.2978820800781, 493.6421813964844]"
176,"[288.64239501953125, 177.7628631591797]","[286.129150390625, 161.1847381591797]","[282.81805419921875, 163.01829528808594]","[235.9668731689453, 142.7724609375]","[246.7957763671875, 150.52899169921875]","[215.68565368652344, 179.4086151123047]","[204.94712829589844, 208.54934692382812]","[249.6842803955078, 290.2509765625]","[230.23301696777344, 343.22393798828125]","[300.34112548828125, 292.48956298828125]","[304.5474548339844, 311.6776123046875]","[228.4709014892578, 353.3285217285156]","[221.82725524902344, 375.04083251953125]","[307.77520751953125, 393.0823059082031]","[307.0685119628906, 414.4971618652344]","[286.1716003417969, 462.9554443359375]","[283.5302429199219, 493.3681640625]"
177,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
178,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
180,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
182,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
183,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
185,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191,"[289.8478698730469, 178.20401000976562]","[287.1874694824219, 160.9399871826172]","[284.15277099609375, 162.8704376220703]","[232.61050415039062, 140.9464874267578]","[248.36422729492188, 149.5587158203125]","[211.05355834960938, 178.43984985351562]","[208.6720733642578, 209.1529998779297]","[250.68978881835938, 293.0036315917969]","[238.67198181152344, 346.8841857910156]","[300.3013916015625, 289.67535400390625]","[305.60699462890625, 309.1407165527344]","[222.54168701171875, 358.6280212402344]","[221.69395446777344, 380.97821044921875]","[305.4310302734375, 392.0208740234375]","[309.8804016113281, 413.797607421875]","[285.8520812988281, 462.6506652832031]","[286.83929443359375, 493.6789245605469]"
192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,"[290.28076171875, 177.252685546875]","[287.82989501953125, 160.15036010742188]","[284.36138916015625, 161.915771484375]","[235.8760528564453, 140.738037109375]","[247.98382568359375, 148.60409545898438]","[214.72650146484375, 178.27940368652344]","[206.77505493164062, 208.03536987304688]","[252.77496337890625, 293.031982421875]","[235.8851318359375, 346.83428955078125]","[301.4902648925781, 289.1533203125]","[306.2525329589844, 309.0912170410156]","[225.78805541992188, 356.02777099609375]","[221.09811401367188, 378.15985107421875]","[308.3673400878906, 389.5015869140625]","[310.0413513183594, 411.4085388183594]","[289.0268859863281, 459.6017761230469]","[287.88812255859375, 490.6989440917969]"
194,"[290.0901184082031, 177.0537872314453]","[287.63739013671875, 159.9312744140625]","[284.1539001464844, 161.75967407226562]","[235.7730712890625, 140.7258758544922]","[247.86334228515625, 148.6901092529297]","[214.40647888183594, 178.56582641601562]","[206.47390747070312, 208.30418395996094]","[251.48265075683594, 293.5440368652344]","[234.38369750976562, 347.26409912109375]","[300.8457336425781, 289.5775451660156]","[305.3063049316406, 309.4046630859375]","[225.38352966308594, 356.8709411621094]","[220.70132446289062, 378.939453125]","[306.6819763183594, 390.63848876953125]","[308.1826171875, 412.4975280761719]","[286.639892578125, 460.803955078125]","[285.3330383300781, 491.8918762207031]"
195,"[289.8697204589844, 176.8040771484375]","[287.5352783203125, 159.6287841796875]","[284.0046081542969, 161.54312133789062]","[235.60153198242188, 140.34689331054688]","[247.85009765625, 148.51829528808594]","[213.58416748046875, 178.08860778808594]","[205.99737548828125, 208.22662353515625]","[249.41748046875, 292.516845703125]","[232.8878631591797, 346.7832336425781]","[299.5262451171875, 289.6274108886719]","[304.4095458984375, 309.46026611328125]","[224.35597229003906, 357.01287841796875]","[219.7861785888672, 379.2869873046875]","[305.20660400390625, 392.9810485839844]","[306.6253967285156, 415.0496520996094]","[284.4848937988281, 462.2469177246094]","[282.65142822265625, 493.6268005371094]"
196,"[289.6956481933594, 177.3050079345703]","[287.164794921875, 160.03382873535156]","[284.5191650390625, 161.9949951171875]","[231.7578887939453, 139.99497985839844]","[249.68472290039062, 148.80645751953125]","[209.43081665039062, 177.2525634765625]","[208.15325927734375, 208.54396057128906]","[246.53123474121094, 292.65728759765625]","[234.8441162109375, 347.4414367675781]","[299.1904296875, 289.80169677734375]","[304.0496520996094, 309.3445739746094]","[219.935302734375, 356.6695861816406]","[219.74827575683594, 379.4273376464844]","[307.76422119140625, 391.5156555175781]","[312.3502197265625, 413.5997314453125]","[285.740966796875, 462.01348876953125]","[286.5223388671875, 493.24237060546875]"
197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
203,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
204,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
207,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
209,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
212,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
213,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
215,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
217,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
218,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
219,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
220,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
224,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
225,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
227,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
228,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
229,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
232,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
235,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
237,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
238,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
239,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
240,"[284.47454833984375, 179.1586456298828]","[281.2095031738281, 162.30442810058594]","[279.8448486328125, 164.4411163330078]","[222.45652770996094, 141.12391662597656]","[247.8706512451172, 150.9246063232422]","[201.6422119140625, 175.6981201171875]","[213.23245239257812, 207.11851501464844]","[246.35865783691406, 285.26959228515625]","[247.0062713623047, 337.10040283203125]","[298.95135498046875, 286.5230407714844]","[305.4368896484375, 304.4465026855469]","[211.7094268798828, 353.18994140625]","[220.46800231933594, 375.0037536621094]","[295.08978271484375, 389.4320068359375]","[306.0552062988281, 409.8298034667969]","[276.4667663574219, 458.62188720703125]","[282.1762390136719, 487.9058532714844]"
241,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
242,"[286.33050537109375, 177.5895233154297]","[283.30169677734375, 161.1299285888672]","[281.7324523925781, 162.86305236816406]","[226.52467346191406, 140.16586303710938]","[249.0758056640625, 148.66786193847656]","[205.89479064941406, 173.7982940673828]","[212.91943359375, 203.49732971191406]","[250.66122436523438, 280.62225341796875]","[248.30117797851562, 330.7862548828125]","[300.9854736328125, 286.34564208984375]","[307.6728515625, 303.7500915527344]","[213.130615234375, 352.2458190917969]","[218.59713745117188, 373.2136535644531]","[292.4325256347656, 394.1202392578125]","[301.26739501953125, 413.9190979003906]","[274.8747253417969, 463.1344299316406]","[278.81378173828125, 491.7552795410156]"
243,"[285.66900634765625, 178.38848876953125]","[282.62164306640625, 161.8588104248047]","[281.130615234375, 163.67288208007812]","[225.06822204589844, 140.49549865722656]","[248.73129272460938, 149.29371643066406]","[204.13482666015625, 173.71458435058594]","[212.83778381347656, 203.89512634277344]","[249.48780822753906, 280.30584716796875]","[248.42893981933594, 330.92059326171875]","[300.6914367675781, 286.48614501953125]","[307.4292297363281, 303.94134521484375]","[211.19869995117188, 352.4754943847656]","[217.7686767578125, 373.62030029296875]","[291.0067138671875, 395.3016357421875]","[300.6907653808594, 415.2121887207031]","[272.58050537109375, 464.2460632324219]","[277.1252746582031, 493.0633850097656]"
244,"[285.22467041015625, 179.18055725097656]","[282.7688903808594, 162.8910369873047]","[280.55999755859375, 164.51174926757812]","[228.25547790527344, 142.04888916015625]","[248.63133239746094, 150.0131378173828]","[206.7337188720703, 174.860595703125]","[211.9594268798828, 203.6392364501953]","[249.07406616210938, 280.4799499511719]","[245.77593994140625, 329.9088439941406]","[300.64141845703125, 286.5888366699219]","[307.5488586425781, 304.1440734863281]","[212.2407989501953, 350.5315246582031]","[216.3306884765625, 371.0475769042969]","[289.7125244140625, 394.43841552734375]","[297.6740417480469, 413.9555358886719]","[270.0507507324219, 463.7293701171875]","[273.0522155761719, 491.9408874511719]"
245,"[284.74603271484375, 179.5259552001953]","[282.3398132324219, 163.2331085205078]","[280.1423034667969, 164.8914337158203]","[227.83114624023438, 142.2054901123047]","[248.5106201171875, 150.27261352539062]","[206.16317749023438, 174.7393798828125]","[212.11871337890625, 203.62953186035156]","[248.43663024902344, 279.8053283691406]","[245.83355712890625, 329.2669372558594]","[300.4331359863281, 286.7291564941406]","[307.31744384765625, 304.1559143066406]","[211.60379028320312, 350.222900390625]","[216.21511840820312, 370.7369689941406]","[287.9664611816406, 394.6882629394531]","[296.33544921875, 414.1708679199219]","[268.5839538574219, 463.9833984375]","[271.8761901855469, 492.1590576171875]"
246,"[285.0771789550781, 179.93687438964844]","[282.6656188964844, 163.52064514160156]","[280.3692626953125, 165.2041778564453]","[228.04820251464844, 142.33013916015625]","[248.28759765625, 150.480224609375]","[206.6022186279297, 175.22012329101562]","[211.61888122558594, 204.2914581298828]","[249.11097717285156, 281.0509033203125]","[245.46885681152344, 330.8327941894531]","[300.1881408691406, 285.854736328125]","[306.9415283203125, 303.4259033203125]","[211.95030212402344, 352.1614074707031]","[215.981201171875, 372.7895812988281]","[288.5249938964844, 394.8164367675781]","[296.6572265625, 414.44293212890625]","[268.7479553222656, 464.6097412109375]","[272.00738525390625, 492.986572265625]"
247,"[284.44769287109375, 179.35354614257812]","[282.1993408203125, 162.9611053466797]","[279.670654296875, 164.5625457763672]","[228.11203002929688, 142.1959991455078]","[247.62457275390625, 150.0800323486328]","[206.91661071777344, 175.6765594482422]","[210.98617553710938, 204.35581970214844]","[248.8282470703125, 282.1817321777344]","[244.3058624267578, 331.6175537109375]","[300.1055603027344, 285.64874267578125]","[306.7046203613281, 303.3199768066406]","[212.98086547851562, 351.5909729003906]","[216.4034423828125, 372.04833984375]","[289.2768859863281, 394.951171875]","[296.92230224609375, 414.38031005859375]","[269.52838134765625, 464.5084533691406]","[272.4006042480469, 492.519775390625]"
248,"[284.2947998046875, 180.23153686523438]","[281.9268798828125, 163.37759399414062]","[279.41351318359375, 165.17263793945312]","[226.19851684570312, 141.73716735839844]","[246.87899780273438, 150.32872009277344]","[205.14761352539062, 175.8822784423828]","[210.47251892089844, 205.79104614257812]","[247.9206085205078, 285.4139099121094]","[244.07693481445312, 336.1925354003906]","[298.8310241699219, 286.97149658203125]","[305.3439636230469, 304.96337890625]","[212.76828002929688, 354.32525634765625]","[217.2482452392578, 375.41705322265625]","[289.7829895019531, 393.451171875]","[298.2036437988281, 413.3712463378906]","[270.32586669921875, 461.7835693359375]","[274.02008056640625, 490.44927978515625]"
249,"[283.77392578125, 181.08013916015625]","[281.4114990234375, 163.9661865234375]","[279.0442199707031, 165.83924865722656]","[224.11236572265625, 141.52249145507812]","[246.7462921142578, 150.51768493652344]","[202.7834014892578, 175.76376342773438]","[210.5044708251953, 206.2708282470703]","[246.12484741210938, 287.29193115234375]","[244.42762756347656, 338.3020324707031]","[297.6907653808594, 287.0079650878906]","[304.5366516113281, 304.91748046875]","[209.97093200683594, 356.53778076171875]","[216.18325805664062, 377.807373046875]","[287.0129089355469, 393.565185546875]","[296.5492248535156, 413.4747619628906]","[267.91351318359375, 462.01556396484375]","[272.4128723144531, 490.6842041015625]"
250,"[283.67822265625, 181.63206481933594]","[281.2538146972656, 164.36683654785156]","[279.10650634765625, 166.32713317871094]","[222.99847412109375, 141.33091735839844]","[246.81101989746094, 150.66407775878906]","[201.33128356933594, 175.18373107910156]","[210.2803955078125, 206.37918090820312]","[244.75991821289062, 287.60614013671875]","[244.1343536376953, 339.38836669921875]","[296.7757873535156, 287.7396545410156]","[303.80419921875, 305.7950134277344]","[208.75201416015625, 356.2162170410156]","[215.8285675048828, 377.85626220703125]","[286.4122314453125, 392.59771728515625]","[296.5169372558594, 412.81622314453125]","[268.2933654785156, 460.91412353515625]","[273.1812744140625, 490.0042419433594]"
251,"[282.5270690917969, 182.71238708496094]","[280.0570373535156, 165.40863037109375]","[277.96710205078125, 167.4193115234375]","[221.90281677246094, 142.07237243652344]","[245.7370147705078, 151.4990997314453]","[200.35679626464844, 175.47633361816406]","[209.3623046875, 206.9981689453125]","[243.6167449951172, 287.5512390136719]","[242.9656219482422, 340.0621643066406]","[296.0662536621094, 288.4394836425781]","[303.06475830078125, 306.7996826171875]","[209.527099609375, 355.65380859375]","[216.64988708496094, 377.57427978515625]","[287.4879455566406, 392.64404296875]","[297.55438232421875, 413.1420593261719]","[270.0156555175781, 459.8907470703125]","[274.5111999511719, 489.2528991699219]"
252,"[281.840087890625, 182.89402770996094]","[279.5208740234375, 165.4479217529297]","[277.2037658691406, 167.51695251464844]","[221.46580505371094, 141.8051300048828]","[245.1042022705078, 151.40606689453125]","[199.7974090576172, 175.11448669433594]","[208.96652221679688, 206.8025665283203]","[242.59048461914062, 288.13330078125]","[242.78106689453125, 340.6785888671875]","[295.655029296875, 288.79510498046875]","[303.0440979003906, 307.0328674316406]","[208.69189453125, 354.5294494628906]","[215.9148712158203, 376.5017395019531]","[286.603515625, 391.12225341796875]","[296.569091796875, 411.6381530761719]","[268.80743408203125, 457.5986022949219]","[273.1081848144531, 486.94036865234375]"
