Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
193,"[359.2644958496094, 124.17523956298828]","[359.6361999511719, 106.97419738769531]","[354.0183410644531, 107.78329467773438]","[310.9974365234375, 95.08728790283203]","[314.14111328125, 103.3004150390625]","[267.18035888671875, 158.56777954101562]","[277.1052551269531, 188.1031494140625]","[279.4634704589844, 275.6554870605469]","[298.02691650390625, 324.6365661621094]","[368.44610595703125, 260.5947265625]","[356.1258239746094, 287.529541015625]","[291.1337890625, 345.8368225097656]","[300.71868896484375, 373.17510986328125]","[452.478515625, 301.0443420410156]","[464.2518310546875, 331.1401062011719]","[493.2750549316406, 434.47998046875]","[523.2031860351562, 476.50067138671875]"
194,"[359.0466003417969, 123.88783264160156]","[359.3162841796875, 106.70265197753906]","[354.0548095703125, 107.4546890258789]","[310.01385498046875, 94.75799560546875]","[314.4835510253906, 102.8865737915039]","[265.88409423828125, 158.2775115966797]","[277.1888122558594, 187.89076232910156]","[278.8670959472656, 275.77105712890625]","[297.9764099121094, 324.9431457519531]","[368.7311096191406, 260.7666320800781]","[356.0585632324219, 288.59271240234375]","[289.47540283203125, 346.3215637207031]","[300.096435546875, 373.77154541015625]","[451.9872741699219, 300.2521667480469]","[464.7338562011719, 330.8205871582031]","[492.60772705078125, 433.2388916015625]","[523.2938232421875, 476.3211669921875]"
195,"[359.1460876464844, 123.68270874023438]","[359.4360046386719, 106.43611907958984]","[354.19610595703125, 107.24894714355469]","[309.9671630859375, 93.77059936523438]","[314.57586669921875, 102.07122802734375]","[265.68731689453125, 156.1478271484375]","[277.2984924316406, 186.49530029296875]","[278.3847961425781, 272.81982421875]","[297.90887451171875, 323.1085205078125]","[368.244873046875, 259.03759765625]","[355.6399230957031, 286.3901672363281]","[289.97314453125, 345.6258544921875]","[300.7809753417969, 373.41998291015625]","[452.027099609375, 299.9066467285156]","[464.9178771972656, 331.0215148925781]","[493.0148010253906, 433.284423828125]","[524.3720703125, 476.8248596191406]"
196,"[358.87054443359375, 124.32902526855469]","[359.3481140136719, 107.05934143066406]","[353.5426025390625, 107.83692169189453]","[310.7387390136719, 94.28384399414062]","[313.3937072753906, 102.45249938964844]","[266.0709228515625, 156.96844482421875]","[277.12750244140625, 186.65469360351562]","[278.994140625, 274.1361999511719]","[298.6531066894531, 323.3594055175781]","[368.8653564453125, 259.51336669921875]","[355.64752197265625, 286.92041015625]","[290.3323974609375, 345.42572021484375]","[300.69366455078125, 372.9842834472656]","[452.4278869628906, 299.8385314941406]","[465.2243957519531, 330.8561096191406]","[492.8441467285156, 433.52398681640625]","[524.1571655273438, 477.1540832519531]"
197,"[359.0260314941406, 123.9378890991211]","[359.5531921386719, 106.56571197509766]","[353.6353454589844, 107.48739624023438]","[310.69207763671875, 94.27684020996094]","[313.580078125, 102.85379791259766]","[265.4151611328125, 157.93798828125]","[277.52105712890625, 187.6373748779297]","[277.47503662109375, 276.1497802734375]","[298.2772216796875, 324.8331604003906]","[368.641845703125, 260.5412902832031]","[355.9477233886719, 288.1880798339844]","[289.0906677246094, 345.8895568847656]","[300.1277160644531, 373.4863586425781]","[451.8732604980469, 299.4024658203125]","[465.3124694824219, 330.4166259765625]","[492.9668273925781, 433.03765869140625]","[524.1270751953125, 476.6109313964844]"
198,"[358.9686584472656, 123.88751220703125]","[359.23260498046875, 106.60565185546875]","[353.9332580566406, 107.40261840820312]","[309.4083251953125, 94.21117401123047]","[314.281494140625, 102.58424377441406]","[263.97637939453125, 157.86666870117188]","[278.42266845703125, 187.36094665527344]","[277.0478210449219, 277.1109619140625]","[300.4936828613281, 325.32733154296875]","[368.895751953125, 260.497314453125]","[357.3053894042969, 288.23016357421875]","[287.4959716796875, 346.2903747558594]","[300.0853576660156, 373.6700134277344]","[450.9435729980469, 299.8055419921875]","[465.5940856933594, 330.3954162597656]","[492.3983459472656, 433.033447265625]","[523.8244018554688, 476.4176330566406]"
199,"[358.7765808105469, 123.85748291015625]","[359.1271057128906, 106.61446380615234]","[353.5426330566406, 107.42216491699219]","[309.98291015625, 94.4794921875]","[313.7893371582031, 102.80992126464844]","[264.82574462890625, 158.3562469482422]","[278.6094665527344, 187.3195037841797]","[277.8170471191406, 277.37017822265625]","[301.74749755859375, 324.2606506347656]","[369.3163146972656, 260.32421875]","[358.43182373046875, 286.2652587890625]","[288.7046203613281, 345.38543701171875]","[300.714599609375, 372.5086975097656]","[451.8426208496094, 299.7644348144531]","[465.75347900390625, 329.8753967285156]","[493.40863037109375, 433.5857238769531]","[524.0180053710938, 476.3647155761719]"
200,"[358.8045349121094, 124.34165954589844]","[359.15673828125, 107.20598602294922]","[353.7400817871094, 107.838134765625]","[309.8260192871094, 94.98062896728516]","[313.8191223144531, 102.83647155761719]","[264.8714904785156, 158.5162353515625]","[277.7585754394531, 187.29702758789062]","[277.68267822265625, 276.9947509765625]","[299.9516906738281, 323.75555419921875]","[368.0783386230469, 261.34796142578125]","[356.6278381347656, 286.3559265136719]","[289.604736328125, 345.4459533691406]","[301.1007080078125, 372.5050964355469]","[451.7210388183594, 301.083984375]","[464.92889404296875, 330.919677734375]","[493.8124084472656, 434.1909484863281]","[524.2970581054688, 476.38861083984375]"
201,"[358.87139892578125, 123.96098327636719]","[359.32470703125, 106.75426483154297]","[353.62811279296875, 107.28804016113281]","[310.0064392089844, 94.53561401367188]","[313.1974792480469, 102.19931030273438]","[264.4856872558594, 158.72332763671875]","[277.0500183105469, 187.06704711914062]","[276.3338928222656, 278.53033447265625]","[298.6400146484375, 324.2891540527344]","[367.0240173339844, 262.9772033691406]","[355.5184020996094, 286.9360046386719]","[289.41937255859375, 346.6748046875]","[300.6566162109375, 373.6659240722656]","[452.0717468261719, 301.00982666015625]","[464.91717529296875, 330.8824462890625]","[493.08050537109375, 434.1878662109375]","[523.5009155273438, 476.4949035644531]"
202,"[359.004150390625, 124.08302307128906]","[359.6850280761719, 106.9401626586914]","[353.7687683105469, 107.370849609375]","[310.6307373046875, 94.49285888671875]","[313.3600158691406, 101.92158508300781]","[264.5651550292969, 158.39732360839844]","[276.88043212890625, 186.55979919433594]","[275.9949951171875, 278.4200134277344]","[298.039306640625, 324.22119140625]","[366.69525146484375, 262.814208984375]","[354.6947937011719, 287.5223693847656]","[288.3176574707031, 347.2283935546875]","[299.380126953125, 374.176025390625]","[451.7888488769531, 301.6278991699219]","[464.6514587402344, 331.6542663574219]","[492.3359069824219, 433.9364318847656]","[523.2344360351562, 476.8004455566406]"
203,"[358.772705078125, 124.5545425415039]","[359.4736633300781, 107.5070571899414]","[353.5660705566406, 107.88876342773438]","[310.822998046875, 95.0295639038086]","[313.4371337890625, 102.32860565185547]","[265.47674560546875, 158.28515625]","[276.7098388671875, 186.4362030029297]","[276.5931701660156, 277.2756652832031]","[297.5749816894531, 323.4425048828125]","[366.7510986328125, 262.1302185058594]","[354.6265869140625, 286.75628662109375]","[289.480224609375, 347.2771301269531]","[299.803955078125, 374.1749267578125]","[452.8503112792969, 301.5187683105469]","[464.8437194824219, 331.2422180175781]","[492.3987121582031, 434.290283203125]","[523.1303100585938, 476.7137451171875]"
204,"[358.52972412109375, 125.33784484863281]","[359.0643615722656, 108.24588775634766]","[353.5207824707031, 108.59477233886719]","[309.75726318359375, 95.18236541748047]","[313.57373046875, 102.47218322753906]","[264.3340759277344, 158.0988006591797]","[276.9561462402344, 186.21685791015625]","[275.7130126953125, 277.923828125]","[298.1448669433594, 323.86248779296875]","[366.9140625, 262.2432861328125]","[355.3050231933594, 286.96630859375]","[288.9164123535156, 347.2411804199219]","[300.22454833984375, 374.1022644042969]","[452.1726379394531, 301.0664978027344]","[464.84942626953125, 330.61761474609375]","[492.4164733886719, 434.34814453125]","[523.34765625, 476.6868896484375]"
205,"[358.5289611816406, 125.23123168945312]","[359.0936584472656, 108.2310562133789]","[353.4972839355469, 108.41239929199219]","[309.9127197265625, 95.24736785888672]","[313.27789306640625, 102.10050201416016]","[264.3816833496094, 158.3304901123047]","[276.5549621582031, 185.84271240234375]","[276.0927734375, 277.733154296875]","[298.3307800292969, 322.8960876464844]","[366.8244323730469, 262.1407165527344]","[355.23504638671875, 286.6300048828125]","[288.7896423339844, 347.4635009765625]","[299.81243896484375, 374.0440979003906]","[452.0657043457031, 301.3760070800781]","[464.5133972167969, 330.4768981933594]","[492.001220703125, 434.99664306640625]","[522.88330078125, 476.9219970703125]"
206,"[358.9862365722656, 124.21760559082031]","[359.5048828125, 107.17300415039062]","[353.86773681640625, 107.51447296142578]","[310.29327392578125, 94.69052124023438]","[313.6717224121094, 101.92822265625]","[264.7445068359375, 158.13905334472656]","[276.7061767578125, 185.98287963867188]","[275.982421875, 277.23602294921875]","[297.84857177734375, 322.633544921875]","[366.4800109863281, 261.9800109863281]","[354.7354736328125, 286.11187744140625]","[288.4176025390625, 347.8838195800781]","[299.2586975097656, 374.6208190917969]","[452.26171875, 301.07098388671875]","[464.8022766113281, 330.36895751953125]","[492.0319519042969, 434.9736328125]","[522.8977661132812, 476.8447570800781]"
207,"[359.08837890625, 123.9422607421875]","[359.7801818847656, 106.78504943847656]","[353.85858154296875, 107.22024536132812]","[310.6626281738281, 94.17558288574219]","[313.55389404296875, 101.65914916992188]","[264.5804443359375, 157.8046875]","[276.8351745605469, 185.81112670898438]","[275.0498962402344, 277.3215637207031]","[297.60693359375, 322.71771240234375]","[366.3163146972656, 261.81842041015625]","[354.5978088378906, 286.2415771484375]","[287.9553527832031, 347.5472412109375]","[298.9707946777344, 374.37652587890625]","[451.65869140625, 300.8454895019531]","[464.4051818847656, 330.3685607910156]","[491.93896484375, 434.6230163574219]","[523.008056640625, 476.82403564453125]"
208,"[359.0838317871094, 123.322998046875]","[359.9246520996094, 106.09130859375]","[353.4137268066406, 106.6611328125]","[311.7283935546875, 93.69140625]","[312.71832275390625, 101.46812438964844]","[265.6764221191406, 157.6977996826172]","[276.8824768066406, 185.64898681640625]","[275.68243408203125, 276.66314697265625]","[297.6790466308594, 321.68939208984375]","[366.35760498046875, 262.05609130859375]","[354.22320556640625, 285.71588134765625]","[288.8454895019531, 346.7952880859375]","[299.07708740234375, 373.55780029296875]","[452.01690673828125, 300.64471435546875]","[464.4789733886719, 330.080078125]","[491.43890380859375, 435.0356140136719]","[522.1995239257812, 476.7400817871094]"
209,"[358.8243713378906, 124.21188354492188]","[359.3614501953125, 107.04425811767578]","[353.74981689453125, 107.62152099609375]","[309.9947509765625, 94.19615936279297]","[313.7366943359375, 101.98905944824219]","[264.358154296875, 157.0762481689453]","[276.918212890625, 185.61058044433594]","[275.3060302734375, 276.2622375488281]","[297.3711853027344, 322.2140197753906]","[366.0458068847656, 261.3193359375]","[354.62139892578125, 285.54388427734375]","[288.1388854980469, 346.4008483886719]","[299.3372802734375, 373.4793395996094]","[451.2364196777344, 300.9639892578125]","[464.17254638671875, 331.1468811035156]","[492.3128356933594, 434.5074462890625]","[523.08837890625, 477.42437744140625]"
210,"[358.851806640625, 123.87826538085938]","[359.5003967285156, 106.79924011230469]","[353.7952575683594, 107.20852661132812]","[310.2809143066406, 94.10710144042969]","[313.5950927734375, 101.45988464355469]","[264.58758544921875, 157.2301025390625]","[276.4461364746094, 185.37844848632812]","[275.70281982421875, 276.36309814453125]","[297.1912536621094, 322.0961608886719]","[366.2508239746094, 261.0644836425781]","[354.644287109375, 285.5014343261719]","[288.57928466796875, 346.57269287109375]","[299.3161926269531, 373.5187683105469]","[451.6949157714844, 301.468505859375]","[464.02691650390625, 331.41558837890625]","[492.7725524902344, 434.4661560058594]","[523.4321899414062, 477.257568359375]"
211,"[358.9234313964844, 124.54490661621094]","[359.30010986328125, 107.48739624023438]","[354.210693359375, 107.97450256347656]","[309.30743408203125, 94.6168212890625]","[314.4693298339844, 102.1567611694336]","[263.9590759277344, 157.1659698486328]","[276.6155090332031, 185.81076049804688]","[275.7127380371094, 275.48431396484375]","[297.1877746582031, 322.00604248046875]","[366.2010498046875, 260.62225341796875]","[354.3592834472656, 285.3600158691406]","[287.539794921875, 346.9036560058594]","[298.90435791015625, 373.9777526855469]","[450.69305419921875, 301.6166687011719]","[463.50860595703125, 331.4754638671875]","[493.1997985839844, 434.4445495605469]","[523.8165893554688, 476.9669494628906]"
212,"[359.78424072265625, 124.25516510009766]","[360.0189514160156, 107.21122741699219]","[354.9557800292969, 107.6568603515625]","[309.550048828125, 94.54238891601562]","[314.42913818359375, 102.03044128417969]","[263.64642333984375, 157.42250061035156]","[276.5331115722656, 185.8599395751953]","[275.5697326660156, 276.10968017578125]","[297.2975158691406, 321.89013671875]","[366.1679382324219, 261.11187744140625]","[354.3067932128906, 285.1679382324219]","[287.44378662109375, 347.10302734375]","[298.9364318847656, 374.1360168457031]","[450.6367492675781, 301.9388122558594]","[463.73541259765625, 331.8601379394531]","[492.83929443359375, 434.6683044433594]","[523.4763793945312, 477.1341552734375]"
213,"[359.9215393066406, 124.41787719726562]","[360.3567810058594, 107.31765747070312]","[355.09515380859375, 107.74223327636719]","[309.9967346191406, 94.25619506835938]","[314.3654479980469, 101.67860412597656]","[263.63580322265625, 156.8470001220703]","[275.7336730957031, 185.63311767578125]","[275.3248596191406, 275.9339904785156]","[296.3974914550781, 322.7424011230469]","[366.0830993652344, 260.9411315917969]","[353.8619689941406, 285.4869689941406]","[286.692626953125, 347.1147766113281]","[297.6578369140625, 374.36474609375]","[450.4367980957031, 301.4866943359375]","[462.9195556640625, 331.6875915527344]","[493.4214782714844, 434.72711181640625]","[524.0963745117188, 477.582275390625]"
214,"[359.9976501464844, 124.61453247070312]","[360.40252685546875, 107.43045043945312]","[355.3507080078125, 107.9333267211914]","[309.5420227050781, 93.99304962158203]","[314.8941650390625, 101.62069702148438]","[262.5582580566406, 156.38626098632812]","[275.8871154785156, 185.58828735351562]","[274.36468505859375, 276.1831359863281]","[296.6312561035156, 323.3597717285156]","[365.612060546875, 261.0349426269531]","[353.82232666015625, 285.52923583984375]","[284.5150146484375, 348.1449279785156]","[296.3165588378906, 375.6854553222656]","[449.4109802246094, 301.48455810546875]","[462.7790222167969, 332.573974609375]","[493.11181640625, 434.108642578125]","[524.3773193359375, 478.47137451171875]"
215,"[360.04119873046875, 122.9446792602539]","[360.232666015625, 105.9224853515625]","[355.8298645019531, 106.28926849365234]","[308.8888244628906, 93.26948547363281]","[316.1916809082031, 100.53048706054688]","[262.4696960449219, 156.43258666992188]","[276.5350341796875, 185.2994384765625]","[275.904052734375, 275.8464050292969]","[297.9994201660156, 322.7996520996094]","[366.47808837890625, 260.99560546875]","[354.2038879394531, 285.83367919921875]","[283.1349792480469, 348.3321533203125]","[295.55706787109375, 375.6076354980469]","[449.07086181640625, 300.8602294921875]","[463.0104675292969, 331.5879211425781]","[492.5178527832031, 433.6674499511719]","[523.8680419921875, 478.10980224609375]"
216,"[359.9237060546875, 124.54458618164062]","[360.17340087890625, 107.56764221191406]","[355.88397216796875, 107.79734802246094]","[308.41571044921875, 94.23284912109375]","[315.9967346191406, 101.18572998046875]","[261.1361389160156, 156.49635314941406]","[275.9183349609375, 185.13006591796875]","[274.69464111328125, 275.1323547363281]","[298.0785827636719, 321.5155944824219]","[365.7837829589844, 261.0435791015625]","[353.7063293457031, 284.8179931640625]","[281.0898742675781, 348.8339538574219]","[293.96368408203125, 375.9851989746094]","[447.67578125, 301.00244140625]","[461.81378173828125, 331.4120178222656]","[492.3228454589844, 434.2698059082031]","[524.1171264648438, 478.50799560546875]"
217,"[360.00543212890625, 124.06333923339844]","[360.4303894042969, 107.33921813964844]","[356.0369873046875, 107.21195983886719]","[309.1364440917969, 94.25333404541016]","[316.12353515625, 100.39151000976562]","[262.1695861816406, 156.34877014160156]","[275.4986877441406, 184.32862854003906]","[275.56915283203125, 274.9878845214844]","[297.6954345703125, 321.16448974609375]","[365.6884460449219, 261.11151123046875]","[353.8501892089844, 284.422607421875]","[282.1396179199219, 347.6611328125]","[294.0224304199219, 374.438232421875]","[449.1264953613281, 301.9511413574219]","[462.0713195800781, 331.4496154785156]","[491.9747314453125, 435.01702880859375]","[523.6365966796875, 478.19805908203125]"
218,"[359.0994873046875, 124.49642944335938]","[359.9743957519531, 107.66777801513672]","[354.8044738769531, 107.48096466064453]","[309.3567199707031, 94.05420684814453]","[314.40966796875, 100.08746337890625]","[261.2427978515625, 156.12548828125]","[275.1575012207031, 183.6261444091797]","[273.4811096191406, 275.51019287109375]","[297.8942565917969, 320.17218017578125]","[365.24444580078125, 261.5971984863281]","[354.1914367675781, 283.46337890625]","[282.3374938964844, 347.00836181640625]","[294.473876953125, 373.7628479003906]","[449.6221923828125, 301.1274719238281]","[462.3838195800781, 330.942138671875]","[492.4882507324219, 434.5844421386719]","[524.4618530273438, 478.62005615234375]"
219,"[359.0819091796875, 125.8150634765625]","[360.0743408203125, 108.82713317871094]","[354.819091796875, 108.72257995605469]","[309.4598083496094, 94.33538818359375]","[314.4419860839844, 100.52407836914062]","[260.89080810546875, 156.00732421875]","[274.8167724609375, 183.78460693359375]","[273.0654602050781, 276.7044372558594]","[297.9715270996094, 321.8987121582031]","[365.499755859375, 262.2333984375]","[354.26971435546875, 285.01513671875]","[281.216064453125, 347.8951721191406]","[293.37384033203125, 374.855712890625]","[448.5366516113281, 301.46923828125]","[461.438232421875, 331.75213623046875]","[493.2311096191406, 434.453369140625]","[525.4393310546875, 479.2994689941406]"
220,"[359.10003662109375, 124.8757095336914]","[359.86907958984375, 108.02705383300781]","[354.9530029296875, 107.94918823242188]","[309.3276062011719, 94.09835815429688]","[315.224609375, 100.36949157714844]","[262.1177978515625, 155.47613525390625]","[275.44586181640625, 183.20509338378906]","[274.3265380859375, 274.8424987792969]","[297.117919921875, 320.0484924316406]","[366.19293212890625, 261.0830078125]","[354.5768737792969, 283.3614501953125]","[283.1635437011719, 346.0315246582031]","[294.9947204589844, 372.8670959472656]","[449.9235534667969, 301.04766845703125]","[462.48504638671875, 330.7414855957031]","[493.16412353515625, 434.8938903808594]","[524.8925170898438, 478.5188903808594]"
221,"[359.24957275390625, 125.69691467285156]","[360.1585998535156, 108.93942260742188]","[355.0291748046875, 108.67414855957031]","[309.7368469238281, 94.70269775390625]","[314.867431640625, 100.58116149902344]","[261.7799377441406, 155.76832580566406]","[274.9005432128906, 182.95001220703125]","[273.6360168457031, 275.4521179199219]","[296.6434020996094, 319.8841552734375]","[365.5616149902344, 261.9490966796875]","[353.7468566894531, 283.814208984375]","[282.0304870605469, 346.2995910644531]","[293.6957702636719, 372.9106140136719]","[449.8379821777344, 301.95758056640625]","[462.301513671875, 331.2947082519531]","[492.3760986328125, 435.5935363769531]","[524.3944702148438, 478.9787292480469]"
222,"[359.0477294921875, 125.8055191040039]","[359.6642761230469, 109.01051330566406]","[355.360107421875, 108.86466979980469]","[308.10333251953125, 94.30874633789062]","[316.23297119140625, 100.54710388183594]","[260.432861328125, 154.54046630859375]","[275.44403076171875, 182.5426025390625]","[272.3487243652344, 274.6248779296875]","[296.4155578613281, 320.3294982910156]","[364.75579833984375, 261.75634765625]","[353.6796569824219, 284.1967468261719]","[279.91253662109375, 346.6734924316406]","[292.930419921875, 373.5467224121094]","[448.1320495605469, 301.2314758300781]","[461.7676696777344, 330.7728576660156]","[491.73358154296875, 435.5666198730469]","[524.3576049804688, 479.21771240234375]"
223,"[358.6857604980469, 127.15161895751953]","[359.29046630859375, 110.30813598632812]","[355.2589416503906, 110.15592956542969]","[307.54083251953125, 94.6966552734375]","[316.7369384765625, 100.9486083984375]","[260.1983947753906, 153.91567993164062]","[275.67724609375, 182.37794494628906]","[271.9585876464844, 273.98291015625]","[296.54180908203125, 320.5916442871094]","[364.91436767578125, 261.545166015625]","[353.8923034667969, 284.06341552734375]","[280.0818786621094, 347.1964416503906]","[293.4920349121094, 374.2696838378906]","[448.26666259765625, 300.42889404296875]","[461.81976318359375, 330.17291259765625]","[492.3882751464844, 435.0613708496094]","[525.25244140625, 479.15753173828125]"
224,"[358.57513427734375, 129.04043579101562]","[359.33807373046875, 112.12561798095703]","[354.7716979980469, 112.02639770507812]","[308.20404052734375, 96.10169219970703]","[315.5447692871094, 102.47946166992188]","[260.2379455566406, 155.0101318359375]","[274.9452209472656, 183.39491271972656]","[271.8756408691406, 274.2790222167969]","[296.3923034667969, 320.7628479003906]","[365.1863098144531, 261.9288330078125]","[353.8744201660156, 284.46234130859375]","[279.6933898925781, 347.3856506347656]","[292.55816650390625, 374.5212707519531]","[448.6654357910156, 300.07318115234375]","[461.94598388671875, 329.9848937988281]","[492.6119384765625, 435.1738586425781]","[525.4957275390625, 479.445556640625]"
225,"[358.4053649902344, 129.21383666992188]","[359.2632141113281, 112.36386108398438]","[354.4018249511719, 112.2638168334961]","[308.80316162109375, 96.61095428466797]","[315.054931640625, 102.93534851074219]","[261.22418212890625, 155.50611877441406]","[274.96978759765625, 183.55691528320312]","[272.6972961425781, 273.9720764160156]","[296.13214111328125, 319.9683837890625]","[365.36883544921875, 261.6854553222656]","[353.8214416503906, 284.2723388671875]","[281.236572265625, 346.639404296875]","[293.42645263671875, 373.60888671875]","[449.1292724609375, 300.7793884277344]","[462.0661926269531, 330.5025634765625]","[492.2959289550781, 435.0731506347656]","[525.0872192382812, 478.9417724609375]"
226,"[358.20623779296875, 130.09950256347656]","[359.18170166015625, 113.26913452148438]","[354.1842041015625, 113.12503051757812]","[308.94573974609375, 96.92266845703125]","[314.7744445800781, 103.15617370605469]","[260.8868408203125, 155.13088989257812]","[274.7860412597656, 183.07749938964844]","[272.52691650390625, 273.97119140625]","[296.469482421875, 319.7378845214844]","[365.4145202636719, 261.92425537109375]","[353.6764831542969, 284.4106750488281]","[280.227294921875, 346.4447937011719]","[292.4674377441406, 373.4381408691406]","[448.91033935546875, 301.22869873046875]","[461.96356201171875, 331.3491516113281]","[492.0385437011719, 435.0353698730469]","[525.054931640625, 479.817626953125]"
227,"[358.1125793457031, 130.0039825439453]","[359.11968994140625, 113.14659118652344]","[354.1539306640625, 113.01324462890625]","[308.6805114746094, 96.78804016113281]","[314.81634521484375, 103.02653503417969]","[260.3592529296875, 155.19168090820312]","[274.84185791015625, 183.03382873535156]","[271.7456970214844, 274.4950866699219]","[296.64569091796875, 319.87225341796875]","[365.2099914550781, 262.0862121582031]","[353.7269287109375, 284.52374267578125]","[279.810546875, 346.92041015625]","[292.44488525390625, 373.8798522949219]","[448.1572570800781, 301.2977294921875]","[461.5358581542969, 331.29351806640625]","[492.3208923339844, 434.8666076660156]","[525.6567993164062, 479.5785827636719]"
228,"[357.9888610839844, 129.96597290039062]","[359.0489807128906, 113.12997436523438]","[353.8865051269531, 112.88211822509766]","[308.8977355957031, 97.1173095703125]","[314.3352355957031, 103.10504150390625]","[260.7579040527344, 156.11801147460938]","[274.8433532714844, 183.5771484375]","[271.98980712890625, 275.2862548828125]","[296.6871337890625, 320.2032470703125]","[365.3226318359375, 262.6207580566406]","[353.7615051269531, 284.71893310546875]","[280.94879150390625, 347.2333068847656]","[293.34576416015625, 373.9691162109375]","[448.6711120605469, 301.5427551269531]","[461.8497009277344, 331.0794982910156]","[491.3371887207031, 435.1787109375]","[524.8985595703125, 479.2613525390625]"
229,"[358.2138671875, 130.13076782226562]","[359.2068786621094, 113.3064193725586]","[354.1808166503906, 113.1104507446289]","[309.0397644042969, 97.29080200195312]","[314.8228454589844, 103.40098571777344]","[261.207275390625, 156.1402130126953]","[275.0400695800781, 183.8349151611328]","[272.60211181640625, 275.1050109863281]","[296.7739562988281, 320.55096435546875]","[365.5624694824219, 262.4422302246094]","[354.12945556640625, 285.052734375]","[281.1185607910156, 347.0074768066406]","[293.3490295410156, 373.82110595703125]","[448.8831787109375, 301.81622314453125]","[461.923583984375, 331.46795654296875]","[491.7541198730469, 434.95751953125]","[524.9078979492188, 479.1094970703125]"
230,"[358.55743408203125, 129.0016632080078]","[359.6504211425781, 112.09771728515625]","[354.21343994140625, 111.96469116210938]","[309.7735595703125, 96.40361022949219]","[314.1867370605469, 102.6298599243164]","[261.42694091796875, 155.90850830078125]","[274.84771728515625, 183.4885711669922]","[272.74114990234375, 275.1568603515625]","[297.14892578125, 320.16357421875]","[365.6766662597656, 262.4541320800781]","[354.1343994140625, 284.7652587890625]","[281.0924072265625, 346.8240051269531]","[292.9435729980469, 373.63232421875]","[448.8132019042969, 301.1751403808594]","[461.7106018066406, 331.0687255859375]","[491.4013366699219, 435.0110778808594]","[524.4241333007812, 479.429443359375]"
231,"[358.54364013671875, 129.03456115722656]","[359.7658996582031, 112.0539779663086]","[354.13055419921875, 111.96784973144531]","[310.007080078125, 96.151611328125]","[313.9393310546875, 102.45245361328125]","[261.2904052734375, 155.6436309814453]","[274.6024475097656, 183.48733520507812]","[272.4459533691406, 275.3276672363281]","[297.07379150390625, 320.7926025390625]","[365.5322570800781, 262.364501953125]","[353.972900390625, 284.8052062988281]","[280.9064025878906, 347.0167541503906]","[292.6678771972656, 374.0099792480469]","[448.5356140136719, 301.1485290527344]","[461.30712890625, 331.4219665527344]","[492.0171203613281, 435.01226806640625]","[525.088623046875, 479.9154052734375]"
232,"[357.8178405761719, 129.5242462158203]","[359.1087341308594, 112.65449523925781]","[353.6551513671875, 112.38821411132812]","[309.2132568359375, 96.35179138183594]","[313.7879638671875, 102.26568603515625]","[260.7565002441406, 154.9976348876953]","[274.1773986816406, 182.87191772460938]","[271.8372802734375, 274.40277099609375]","[296.5052185058594, 320.48419189453125]","[365.29522705078125, 261.75787353515625]","[353.81689453125, 284.62890625]","[281.2226257324219, 346.447265625]","[293.080078125, 373.39373779296875]","[448.5528564453125, 301.16571044921875]","[460.8554382324219, 331.06439208984375]","[491.9845275878906, 435.2026062011719]","[525.2662353515625, 479.7798156738281]"
233,"[358.0145568847656, 129.60946655273438]","[359.37567138671875, 112.66598510742188]","[353.56585693359375, 112.49951934814453]","[309.8314514160156, 96.47431182861328]","[313.163818359375, 102.6199722290039]","[261.1179504394531, 155.2665252685547]","[273.7092590332031, 183.34107971191406]","[272.000244140625, 274.65911865234375]","[295.9569091796875, 321.0184326171875]","[365.3668518066406, 261.6111145019531]","[353.6502990722656, 284.7358703613281]","[281.6697082519531, 346.4132080078125]","[292.9056091308594, 373.5610656738281]","[449.09832763671875, 301.2940673828125]","[461.1419677734375, 331.70556640625]","[492.2926025390625, 435.0665588378906]","[525.4418334960938, 480.0968017578125]"
234,"[358.1282958984375, 128.7993621826172]","[359.409912109375, 111.90589141845703]","[353.8554992675781, 111.72502899169922]","[309.6603088378906, 96.04847717285156]","[313.8719787597656, 102.15440368652344]","[261.21954345703125, 155.1627960205078]","[274.1194763183594, 183.27301025390625]","[272.3067932128906, 274.68878173828125]","[295.96429443359375, 321.0954284667969]","[365.2357482910156, 261.95379638671875]","[353.510009765625, 284.9114074707031]","[281.3734130859375, 346.5830383300781]","[292.8504638671875, 373.7085876464844]","[448.9287414550781, 301.0986022949219]","[461.136962890625, 331.5322265625]","[491.93756103515625, 434.9425354003906]","[524.9170532226562, 480.0812072753906]"
235,"[358.03179931640625, 128.76026916503906]","[359.4787292480469, 111.8719253540039]","[353.6023864746094, 111.59534454345703]","[309.8748779296875, 96.07608032226562]","[313.0302734375, 101.945068359375]","[261.0457763671875, 155.3866424560547]","[273.48040771484375, 183.29736328125]","[271.81427001953125, 275.1346435546875]","[295.6703186035156, 321.229248046875]","[364.9645690917969, 261.8722229003906]","[353.28411865234375, 284.5091247558594]","[282.1767883300781, 346.82733154296875]","[293.27227783203125, 373.91473388671875]","[449.3150329589844, 302.1781311035156]","[460.987548828125, 332.41424560546875]","[492.71807861328125, 435.6265869140625]","[525.6553344726562, 480.3805236816406]"
