Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
110,"[394.777587890625, 124.13429260253906]","[397.3340148925781, 108.50926208496094]","[383.0159912109375, 109.68058776855469]","[373.55389404296875, 113.0950927734375]","[344.403564453125, 119.7125473022461]","[348.7420654296875, 194.99502563476562]","[315.6676940917969, 217.09320068359375]","[380.03594970703125, 298.5035400390625]","[365.6564636230469, 344.1311340332031]","[458.529541015625, 286.1493835449219]","[464.38458251953125, 321.248046875]","[391.4078063964844, 350.7275695800781]","[374.1977233886719, 377.6091003417969]","[557.1072998046875, 325.45782470703125]","[553.3866577148438, 351.54693603515625]","[592.7752685546875, 465.6193542480469]","[616.8934936523438, 496.73931884765625]"
111,"[395.1348571777344, 121.58660888671875]","[397.8150329589844, 106.2441177368164]","[384.21435546875, 107.78302001953125]","[369.9569396972656, 112.15043640136719]","[344.66656494140625, 119.39319610595703]","[350.9544677734375, 190.71148681640625]","[316.0224609375, 214.9482421875]","[379.45654296875, 288.9902648925781]","[365.4342041015625, 337.47357177734375]","[451.8891296386719, 288.23858642578125]","[461.2939758300781, 322.8238220214844]","[393.9386901855469, 347.785888671875]","[372.58319091796875, 373.61920166015625]","[557.666015625, 331.2234191894531]","[542.9102172851562, 350.9677734375]","[595.8809204101562, 462.6775817871094]","[619.0696411132812, 488.6168518066406]"
112,"[395.1898498535156, 121.24937438964844]","[397.8586120605469, 105.85556030273438]","[384.3470764160156, 107.37425994873047]","[369.7106628417969, 111.75513458251953]","[344.7985534667969, 118.97589111328125]","[350.581298828125, 190.67477416992188]","[316.1221008300781, 214.99957275390625]","[379.02264404296875, 289.3612365722656]","[365.43157958984375, 337.7608337402344]","[451.8128356933594, 288.2138366699219]","[461.0745849609375, 322.1479797363281]","[393.8275451660156, 347.8488464355469]","[372.85455322265625, 373.71112060546875]","[557.3713989257812, 331.44964599609375]","[542.8242797851562, 351.2928771972656]","[595.6132202148438, 462.5464782714844]","[618.9473876953125, 488.76123046875]"
113,"[394.8385925292969, 121.05624389648438]","[397.8334655761719, 105.56049346923828]","[383.4410095214844, 107.2120590209961]","[370.69781494140625, 111.79072570800781]","[343.3841552734375, 119.28468322753906]","[351.1391296386719, 191.33779907226562]","[315.97271728515625, 215.71820068359375]","[379.06304931640625, 289.7818908691406]","[366.015380859375, 338.2504577636719]","[451.6063232421875, 288.3221740722656]","[461.0527038574219, 322.6432800292969]","[394.4415283203125, 348.17218017578125]","[372.886962890625, 374.0874938964844]","[557.73486328125, 331.5536804199219]","[543.0799560546875, 351.5513916015625]","[595.9992065429688, 463.29656982421875]","[619.2785034179688, 489.4502868652344]"
114,"[394.8680419921875, 120.9148941040039]","[397.9339599609375, 105.43753814697266]","[383.3103332519531, 107.07941436767578]","[371.15509033203125, 111.70931243896484]","[342.98223876953125, 119.1250991821289]","[351.7612609863281, 191.16700744628906]","[315.40045166015625, 215.46383666992188]","[379.6618957519531, 289.5200500488281]","[365.6412353515625, 338.23968505859375]","[451.79986572265625, 288.5753173828125]","[461.4626159667969, 323.5780029296875]","[394.9702453613281, 348.2337341308594]","[372.5849914550781, 374.152587890625]","[558.088134765625, 331.7681884765625]","[542.7435302734375, 351.7381896972656]","[596.0492553710938, 463.450927734375]","[619.140625, 489.3985595703125]"
115,"[394.9702453613281, 120.50008392333984]","[397.9579772949219, 105.0762710571289]","[383.3917236328125, 106.8399429321289]","[371.24755859375, 111.61390686035156]","[343.36004638671875, 119.32318115234375]","[352.15374755859375, 191.2134246826172]","[315.9200134277344, 215.56146240234375]","[379.9437255859375, 289.8166809082031]","[365.7413024902344, 338.16485595703125]","[451.92822265625, 288.8389892578125]","[461.31951904296875, 322.8968811035156]","[394.97052001953125, 348.3652038574219]","[372.6307373046875, 374.2701416015625]","[558.1424560546875, 331.7339172363281]","[542.9741821289062, 351.7296142578125]","[596.0072631835938, 463.5589904785156]","[618.8715209960938, 489.40081787109375]"
116,"[395.6260070800781, 121.2359619140625]","[398.21685791015625, 105.92603302001953]","[384.5628662109375, 107.5484619140625]","[370.1713562011719, 112.19181823730469]","[344.631591796875, 119.64351654052734]","[351.0802001953125, 191.03623962402344]","[315.8448791503906, 215.6014862060547]","[379.6964111328125, 289.9153137207031]","[365.23382568359375, 338.7885437011719]","[452.0742492675781, 289.0141906738281]","[461.1960754394531, 323.3642883300781]","[393.9932861328125, 348.45379638671875]","[372.39459228515625, 374.4791564941406]","[557.8282470703125, 331.5741882324219]","[542.8480224609375, 351.76812744140625]","[595.621826171875, 463.0608215332031]","[618.5571899414062, 489.37701416015625]"
117,"[395.5505676269531, 121.56069946289062]","[398.23040771484375, 106.28874206542969]","[384.6053771972656, 107.81886291503906]","[370.2671813964844, 112.40011596679688]","[344.9306335449219, 119.63837432861328]","[351.0524597167969, 190.8474884033203]","[315.9613342285156, 215.26840209960938]","[379.8502197265625, 289.64349365234375]","[365.2409973144531, 338.595703125]","[452.519287109375, 288.8365478515625]","[461.29852294921875, 323.90289306640625]","[393.5746765136719, 348.4930114746094]","[372.0655517578125, 374.4779052734375]","[558.0949096679688, 331.2793884277344]","[543.104248046875, 351.4320373535156]","[595.7605590820312, 463.16290283203125]","[618.873779296875, 489.6365661621094]"
118,"[396.0992431640625, 121.95728302001953]","[398.5428771972656, 106.74097442626953]","[385.2728576660156, 108.2143783569336]","[369.97015380859375, 112.63467407226562]","[345.4877014160156, 119.82891082763672]","[350.53033447265625, 190.6043243408203]","[316.70574951171875, 214.7335205078125]","[379.1478271484375, 289.2538146972656]","[365.71417236328125, 337.31591796875]","[451.8801574707031, 287.6893310546875]","[461.1955261230469, 321.2680358886719]","[393.4226379394531, 347.38751220703125]","[372.71209716796875, 373.1227111816406]","[557.6661987304688, 330.74554443359375]","[543.2890014648438, 350.2409973144531]","[595.398193359375, 463.3488464355469]","[618.3902587890625, 488.83941650390625]"
119,"[395.71942138671875, 121.38089752197266]","[398.30010986328125, 106.07853698730469]","[384.72430419921875, 107.65629577636719]","[369.9411926269531, 112.36091613769531]","[344.9062805175781, 119.80389404296875]","[350.3116455078125, 191.13555908203125]","[316.29656982421875, 215.5384063720703]","[378.8829345703125, 290.14703369140625]","[365.83349609375, 338.54241943359375]","[452.2264709472656, 288.371337890625]","[461.52191162109375, 322.1986999511719]","[392.5762023925781, 348.2473449707031]","[371.7682189941406, 374.17950439453125]","[557.3646240234375, 330.4543762207031]","[542.9927978515625, 350.5464782714844]","[594.8953247070312, 463.1861877441406]","[618.0249633789062, 489.7004699707031]"
120,"[395.1570129394531, 123.47339630126953]","[397.3140869140625, 108.02156066894531]","[383.5452575683594, 109.13520812988281]","[372.3836364746094, 113.38082885742188]","[344.599365234375, 119.94882202148438]","[347.2605895996094, 195.78250122070312]","[315.3360900878906, 217.6731414794922]","[379.8226623535156, 300.42669677734375]","[366.1371765136719, 345.413330078125]","[459.1809387207031, 287.27069091796875]","[464.7663879394531, 321.8020935058594]","[389.2680358886719, 351.9813537597656]","[372.768310546875, 378.80859375]","[556.9068603515625, 324.33056640625]","[553.7620239257812, 350.40399169921875]","[591.9481811523438, 465.6792297363281]","[616.1888427734375, 496.8564147949219]"
121,"[395.1162414550781, 121.39623260498047]","[398.6388244628906, 106.00653839111328]","[383.3302001953125, 107.2921371459961]","[372.4488830566406, 112.87850189208984]","[342.07611083984375, 119.47840118408203]","[352.51824951171875, 192.62649536132812]","[314.3742370605469, 216.65890502929688]","[382.3606872558594, 291.0546569824219]","[366.724609375, 340.093017578125]","[457.0354919433594, 288.4754943847656]","[464.20599365234375, 321.2525329589844]","[395.9136657714844, 347.2857666015625]","[372.36614990234375, 373.157958984375]","[560.1237182617188, 330.1609802246094]","[542.84228515625, 349.97625732421875]","[596.1767578125, 463.4870910644531]","[619.5765991210938, 489.529541015625]"
122,"[395.3896179199219, 121.89466094970703]","[398.64990234375, 106.59867858886719]","[384.15509033203125, 107.86791229248047]","[371.4326171875, 113.1142349243164]","[343.71405029296875, 119.73385620117188]","[351.2765197753906, 192.23712158203125]","[315.2930603027344, 216.4463653564453]","[381.2923889160156, 291.0362854003906]","[366.9507751464844, 340.16656494140625]","[456.17376708984375, 289.4134826660156]","[463.76788330078125, 323.09637451171875]","[393.7027587890625, 348.0977783203125]","[371.64239501953125, 374.0476989746094]","[559.199951171875, 330.44622802734375]","[543.0987548828125, 350.507080078125]","[596.2178955078125, 462.7629089355469]","[619.8228759765625, 489.5093078613281]"
123,"[395.55938720703125, 122.10786437988281]","[398.5965270996094, 106.8919906616211]","[384.40777587890625, 108.24197387695312]","[371.3766174316406, 113.20905303955078]","[344.230224609375, 119.97515106201172]","[351.8785095214844, 191.6345672607422]","[315.5816650390625, 215.769287109375]","[382.0461120605469, 289.5989990234375]","[366.6072692871094, 338.7216796875]","[455.86187744140625, 289.3180847167969]","[463.83837890625, 324.2172546386719]","[394.23004150390625, 347.27105712890625]","[371.96575927734375, 373.1581726074219]","[558.9654541015625, 330.79852294921875]","[542.9548950195312, 350.7453918457031]","[596.3688354492188, 462.77197265625]","[619.5245971679688, 489.10198974609375]"
124,"[395.8827209472656, 122.13421630859375]","[399.0208740234375, 106.82595825195312]","[384.94183349609375, 108.11029815673828]","[371.4648742675781, 112.68704223632812]","[344.85125732421875, 119.32645416259766]","[351.463623046875, 190.704345703125]","[315.9075927734375, 215.16737365722656]","[381.922119140625, 288.2752380371094]","[366.5899963378906, 338.105712890625]","[456.725830078125, 288.2236328125]","[464.1260681152344, 323.44580078125]","[393.734375, 346.93121337890625]","[372.0118103027344, 372.9644470214844]","[558.532470703125, 330.7680358886719]","[542.7390747070312, 351.0304260253906]","[596.2593994140625, 462.82757568359375]","[619.7029418945312, 489.6252136230469]"
125,"[395.7909240722656, 122.43206024169922]","[398.9710693359375, 107.03107452392578]","[384.5863952636719, 108.41961669921875]","[371.7377014160156, 112.93203735351562]","[344.2812194824219, 119.83892059326172]","[351.4437255859375, 191.44322204589844]","[316.2195739746094, 215.68580627441406]","[380.7944641113281, 288.7636413574219]","[367.1258544921875, 337.5142822265625]","[454.9900817871094, 287.9183349609375]","[463.7305603027344, 321.5141906738281]","[393.88348388671875, 347.1634216308594]","[372.26678466796875, 373.0514831542969]","[558.5971069335938, 331.0684814453125]","[543.0962524414062, 351.1007995605469]","[596.307373046875, 463.0604553222656]","[619.474609375, 489.479736328125]"
126,"[395.57476806640625, 122.3228988647461]","[398.69451904296875, 106.96975708007812]","[384.2778015136719, 108.39347839355469]","[371.7024841308594, 113.06233978271484]","[343.96600341796875, 119.98873901367188]","[351.8779296875, 191.70736694335938]","[315.9791564941406, 215.92332458496094]","[380.9660949707031, 288.9976501464844]","[366.8770751953125, 337.98992919921875]","[453.60821533203125, 287.8837890625]","[462.8343505859375, 322.4019470214844]","[394.62982177734375, 347.38580322265625]","[372.570556640625, 373.2345886230469]","[558.7905883789062, 331.2398376464844]","[543.1906127929688, 351.0367126464844]","[596.8333129882812, 463.2635192871094]","[619.9021606445312, 489.1680908203125]"
127,"[395.49920654296875, 122.29151916503906]","[398.7626953125, 106.93096923828125]","[384.15399169921875, 108.3002700805664]","[371.690185546875, 113.30806732177734]","[343.7143249511719, 120.15672302246094]","[351.2860107421875, 192.16563415527344]","[315.5245361328125, 216.54296875]","[380.4197692871094, 290.0845642089844]","[366.5714416503906, 339.59014892578125]","[454.2616882324219, 288.634033203125]","[463.1268615722656, 323.2856140136719]","[393.6311950683594, 348.1089782714844]","[371.62530517578125, 374.1430969238281]","[559.109130859375, 330.63970947265625]","[543.1679077148438, 350.8607482910156]","[596.5186157226562, 463.81475830078125]","[619.6279907226562, 490.535888671875]"
128,"[395.2015686035156, 121.77120208740234]","[398.5245056152344, 106.46205139160156]","[383.7732238769531, 107.86619567871094]","[371.6784973144531, 113.12448120117188]","[343.4283752441406, 120.06019592285156]","[351.4902648925781, 192.18618774414062]","[315.6332092285156, 216.57041931152344]","[380.513671875, 290.42730712890625]","[366.557861328125, 339.6419982910156]","[454.6982116699219, 288.51068115234375]","[463.0984802246094, 322.0872802734375]","[394.3164367675781, 347.8624572753906]","[372.22320556640625, 373.8979797363281]","[559.2786865234375, 330.59283447265625]","[543.22216796875, 350.902587890625]","[596.331298828125, 463.3708190917969]","[619.4065551757812, 490.20025634765625]"
129,"[395.6446838378906, 122.00199127197266]","[398.8294677734375, 106.82366180419922]","[384.2921447753906, 108.0886459350586]","[371.7680358886719, 113.71005249023438]","[343.8056945800781, 120.3202133178711]","[351.9078369140625, 192.74386596679688]","[315.6485900878906, 216.7967071533203]","[380.4417724609375, 291.0611877441406]","[366.2228698730469, 340.0140686035156]","[453.5416564941406, 287.8293762207031]","[462.27386474609375, 320.7995910644531]","[395.39666748046875, 347.667236328125]","[373.0155029296875, 373.42877197265625]","[559.5901489257812, 330.74945068359375]","[542.9715576171875, 350.16680908203125]","[596.3772583007812, 463.92755126953125]","[619.0821533203125, 489.39605712890625]"
130,"[395.48687744140625, 122.20878601074219]","[398.3404846191406, 106.89431762695312]","[384.5301208496094, 108.38056182861328]","[370.42877197265625, 113.20442962646484]","[344.712158203125, 120.32544708251953]","[350.78570556640625, 192.0773162841797]","[315.6754150390625, 216.49545288085938]","[379.1828918457031, 291.22796630859375]","[365.6991271972656, 340.35791015625]","[452.3529357910156, 289.1209411621094]","[462.1015625, 323.7574768066406]","[393.4784851074219, 348.8431091308594]","[371.9328308105469, 374.7828369140625]","[558.0719604492188, 331.80096435546875]","[542.8101196289062, 351.2947998046875]","[597.2649536132812, 464.372314453125]","[620.5030517578125, 489.7546081542969]"
131,"[396.1025390625, 122.55986785888672]","[398.6326904296875, 107.44155883789062]","[385.471923828125, 108.77474975585938]","[369.8665466308594, 113.41285705566406]","[345.6424560546875, 120.2498550415039]","[350.2561340332031, 191.0731658935547]","[316.1025085449219, 215.554931640625]","[379.3451232910156, 290.0371398925781]","[365.9795837402344, 339.40185546875]","[452.00994873046875, 289.55169677734375]","[461.6576843261719, 324.1669006347656]","[393.2127685546875, 348.0909118652344]","[372.3133239746094, 374.011962890625]","[558.2357788085938, 332.2651062011719]","[543.3861083984375, 351.7292175292969]","[596.7907104492188, 464.1219177246094]","[620.2569580078125, 489.5743103027344]"
132,"[396.1402893066406, 123.1380844116211]","[398.6944274902344, 107.95655822753906]","[385.4571838378906, 109.30250549316406]","[370.0743408203125, 113.79705810546875]","[345.5651550292969, 120.63521575927734]","[350.4457092285156, 191.44468688964844]","[315.74224853515625, 215.97378540039062]","[379.83245849609375, 290.0155334472656]","[365.7735900878906, 339.67987060546875]","[452.60430908203125, 289.2904052734375]","[461.7912902832031, 324.1826171875]","[392.7823791503906, 348.78704833984375]","[371.5587463378906, 374.77734375]","[558.2968139648438, 331.9215087890625]","[543.175048828125, 351.5632629394531]","[596.6102905273438, 463.8519287109375]","[619.9947509765625, 489.5687561035156]"
133,"[395.3680114746094, 124.21099090576172]","[397.8754577636719, 108.82516479492188]","[383.7310791015625, 109.86959838867188]","[373.6504211425781, 114.1520004272461]","[344.72186279296875, 120.41329193115234]","[348.3529357910156, 196.1711883544922]","[315.04315185546875, 217.97584533691406]","[381.11407470703125, 300.4810485839844]","[366.04339599609375, 346.05413818359375]","[460.4669494628906, 288.4644470214844]","[465.7083435058594, 324.84259033203125]","[390.5289001464844, 352.0989990234375]","[373.1068115234375, 379.01422119140625]","[558.041015625, 325.9892578125]","[553.885986328125, 352.0972595214844]","[595.017578125, 466.87274169921875]","[618.8230590820312, 498.0469665527344]"
134,"[396.22589111328125, 123.33737182617188]","[398.9884948730469, 108.15763092041016]","[385.2861328125, 109.4823989868164]","[370.58624267578125, 114.35984802246094]","[345.3637390136719, 121.2246322631836]","[350.29254150390625, 192.1881866455078]","[316.0669860839844, 216.6002655029297]","[379.6147155761719, 291.60015869140625]","[366.23541259765625, 340.88543701171875]","[453.6676025390625, 289.91253662109375]","[463.2116394042969, 323.5693359375]","[391.6285400390625, 350.301025390625]","[370.4897155761719, 376.37347412109375]","[558.8530883789062, 330.5718688964844]","[542.8279418945312, 350.9303283691406]","[596.0260009765625, 465.47039794921875]","[617.2447509765625, 492.4543151855469]"
135,"[396.4921875, 123.50587463378906]","[399.1446533203125, 108.28485107421875]","[385.6552734375, 109.55703735351562]","[370.240478515625, 114.2059097290039]","[345.41064453125, 120.97430419921875]","[349.8640441894531, 191.888671875]","[316.0215759277344, 216.5382537841797]","[379.550537109375, 291.7139587402344]","[366.1958312988281, 341.2727355957031]","[453.9742431640625, 289.8805236816406]","[463.1290283203125, 322.73089599609375]","[392.32977294921875, 349.73809814453125]","[371.5161437988281, 375.90362548828125]","[558.8098754882812, 330.7037658691406]","[542.9342651367188, 351.0960693359375]","[596.1703491210938, 465.1471252441406]","[617.6812133789062, 492.01007080078125]"
136,"[395.6657409667969, 124.78431701660156]","[398.1436462402344, 109.22813415527344]","[384.0257568359375, 110.2196273803711]","[373.33740234375, 114.20123291015625]","[344.4029846191406, 120.39454650878906]","[347.1070556640625, 196.58702087402344]","[314.6201477050781, 218.5952911376953]","[380.54644775390625, 301.6891784667969]","[366.1226806640625, 347.1734924316406]","[460.99493408203125, 288.853759765625]","[465.6770324707031, 323.7574157714844]","[389.3438720703125, 352.67572021484375]","[372.5296936035156, 379.8197021484375]","[557.513916015625, 325.80560302734375]","[553.8341674804688, 352.64459228515625]","[594.5733642578125, 466.5617370605469]","[618.6469116210938, 498.79559326171875]"
137,"[395.4527282714844, 124.70755004882812]","[398.16790771484375, 109.19952392578125]","[383.8392333984375, 110.05654907226562]","[373.69622802734375, 114.02265930175781]","[344.3480529785156, 119.91112518310547]","[347.1402282714844, 196.177978515625]","[314.7630920410156, 217.8310546875]","[380.1176452636719, 301.0269470214844]","[366.0565490722656, 346.30963134765625]","[460.8377685546875, 287.7627868652344]","[465.8968505859375, 323.560546875]","[389.30230712890625, 351.8683166503906]","[372.51031494140625, 378.8565673828125]","[557.5087280273438, 326.0533447265625]","[553.6953735351562, 352.7662353515625]","[594.2241821289062, 466.3370666503906]","[618.3451538085938, 498.7618103027344]"
138,"[396.35589599609375, 123.35774230957031]","[399.194580078125, 108.07675170898438]","[385.9222717285156, 109.18595123291016]","[370.31591796875, 113.69085693359375]","[345.8117980957031, 119.93479919433594]","[349.94915771484375, 191.78028869628906]","[315.52728271484375, 216.3579864501953]","[380.46185302734375, 290.1351013183594]","[366.3774108886719, 340.3612365722656]","[454.8175048828125, 289.32293701171875]","[463.3528747558594, 324.8523254394531]","[392.40582275390625, 349.02923583984375]","[371.5182800292969, 375.1172180175781]","[557.6189575195312, 331.6205749511719]","[542.309326171875, 351.7742614746094]","[596.4150390625, 462.8174743652344]","[620.3248901367188, 489.69940185546875]"
139,"[396.40118408203125, 122.95796203613281]","[399.268798828125, 107.66483306884766]","[385.7351989746094, 108.90058135986328]","[370.8608093261719, 113.44169616699219]","[345.6014709472656, 119.99015808105469]","[350.7516784667969, 191.63902282714844]","[316.1940002441406, 216.23629760742188]","[380.9979248046875, 289.66217041015625]","[366.7577819824219, 339.5605773925781]","[455.1722717285156, 289.07745361328125]","[463.304443359375, 324.06134033203125]","[393.6109619140625, 348.169677734375]","[372.58001708984375, 374.2043151855469]","[557.9840087890625, 331.2733459472656]","[542.700439453125, 351.40081787109375]","[596.3182983398438, 462.8548278808594]","[619.9132080078125, 489.4571533203125]"
140,"[395.738525390625, 124.18721008300781]","[398.2872009277344, 108.689208984375]","[383.849365234375, 109.80301666259766]","[374.3211364746094, 113.9223403930664]","[344.44189453125, 120.38369750976562]","[348.9272766113281, 196.1531982421875]","[315.34112548828125, 218.19110107421875]","[381.5971374511719, 299.57904052734375]","[366.0062561035156, 345.6354675292969]","[460.8791198730469, 287.56951904296875]","[465.9179992675781, 324.1469421386719]","[391.3550720214844, 350.8658447265625]","[373.7608337402344, 377.834228515625]","[557.8516845703125, 325.63323974609375]","[553.5343017578125, 351.9193420410156]","[594.2592163085938, 466.168212890625]","[617.4024658203125, 497.2705078125]"
141,"[396.97845458984375, 122.94511413574219]","[399.6354675292969, 107.65019989013672]","[386.55322265625, 108.84545135498047]","[370.6496887207031, 113.08955383300781]","[346.6145324707031, 119.60612487792969]","[350.5704345703125, 190.96925354003906]","[316.72943115234375, 215.54261779785156]","[380.1712646484375, 289.5186767578125]","[366.54998779296875, 339.288330078125]","[453.95965576171875, 287.7752380371094]","[462.7068176269531, 322.2258605957031]","[393.72216796875, 347.64007568359375]","[373.1514892578125, 373.5676574707031]","[558.00634765625, 331.4350280761719]","[543.040283203125, 351.03369140625]","[596.6634521484375, 463.43389892578125]","[620.165771484375, 489.2015075683594]"
142,"[397.5393981933594, 122.4024429321289]","[399.8947448730469, 107.14956665039062]","[387.4739990234375, 108.22329711914062]","[369.764892578125, 112.9747314453125]","[347.178955078125, 119.18264770507812]","[349.79425048828125, 191.43177795410156]","[315.8511657714844, 216.6639404296875]","[381.5223083496094, 290.9795837402344]","[367.0586242675781, 342.1147155761719]","[455.5738525390625, 288.56854248046875]","[463.20465087890625, 321.9073791503906]","[393.11895751953125, 347.7354431152344]","[372.6939697265625, 374.0030822753906]","[557.7545166015625, 331.5736389160156]","[542.4841918945312, 351.7583923339844]","[596.630859375, 462.9459228515625]","[620.42138671875, 489.75146484375]"
143,"[397.1050720214844, 121.77218627929688]","[399.2948303222656, 106.55560302734375]","[386.8222961425781, 107.94734191894531]","[369.2990417480469, 112.73778533935547]","[346.83770751953125, 119.73369598388672]","[349.7637023925781, 191.37368774414062]","[316.38336181640625, 216.7646942138672]","[381.652587890625, 290.6619567871094]","[367.1666564941406, 341.2265625]","[456.2166442871094, 289.6998596191406]","[463.5183410644531, 323.80621337890625]","[392.7279357910156, 348.03631591796875]","[372.6964416503906, 374.4403381347656]","[557.4028930664062, 331.64227294921875]","[543.2547607421875, 352.4427185058594]","[596.277587890625, 462.4367370605469]","[620.1588134765625, 489.9128723144531]"
144,"[396.4772644042969, 121.87488555908203]","[398.8085632324219, 106.61369323730469]","[385.89178466796875, 108.09425354003906]","[369.7814025878906, 113.10994720458984]","[345.7627868652344, 120.16044616699219]","[351.0753479003906, 192.2208709716797]","[315.0682067871094, 217.92874145507812]","[383.3719482421875, 290.5043029785156]","[366.534912109375, 342.5292053222656]","[456.69964599609375, 289.7568054199219]","[464.0083312988281, 325.28955078125]","[393.9623107910156, 348.87451171875]","[372.2438659667969, 375.4573059082031]","[558.0701904296875, 332.02105712890625]","[542.6380004882812, 352.86505126953125]","[596.8951416015625, 462.86993408203125]","[620.442626953125, 489.93328857421875]"
145,"[396.4191589355469, 122.05438232421875]","[398.9623107910156, 106.64198303222656]","[385.6042785644531, 108.11213684082031]","[370.2875061035156, 112.6966781616211]","[344.87713623046875, 119.70281982421875]","[350.8138427734375, 191.4396514892578]","[314.78662109375, 217.1720733642578]","[383.1833190917969, 289.3642272949219]","[367.1775817871094, 341.4916076660156]","[456.8656311035156, 288.52679443359375]","[464.49462890625, 324.2417907714844]","[393.88800048828125, 348.04083251953125]","[372.0685729980469, 374.693603515625]","[557.8900756835938, 331.7206726074219]","[542.629150390625, 352.8544006347656]","[596.8861083984375, 462.9018859863281]","[620.855712890625, 490.32879638671875]"
146,"[396.3091125488281, 121.86007690429688]","[398.91754150390625, 106.42472076416016]","[385.4295349121094, 107.8935317993164]","[370.2215270996094, 112.42987060546875]","[344.7030334472656, 119.5009765625]","[350.3048400878906, 191.40235900878906]","[315.484130859375, 216.82888793945312]","[381.6544494628906, 289.4892883300781]","[367.6325378417969, 340.6372375488281]","[455.41070556640625, 288.20697021484375]","[463.80078125, 323.922119140625]","[393.8457946777344, 348.03936767578125]","[372.7464599609375, 374.49407958984375]","[557.6218872070312, 332.18548583984375]","[543.0532836914062, 353.00848388671875]","[596.9544677734375, 463.2869567871094]","[620.8672485351562, 490.427490234375]"
147,"[396.1099548339844, 121.724609375]","[398.4411926269531, 106.33802032470703]","[385.3097839355469, 107.86090850830078]","[369.14190673828125, 112.61249542236328]","[344.5514831542969, 119.83946990966797]","[349.5695495605469, 192.02976989746094]","[315.30718994140625, 217.36898803710938]","[380.9976806640625, 291.0782775878906]","[367.59442138671875, 341.4601135253906]","[454.8543395996094, 289.5788269042969]","[463.7135314941406, 324.1379699707031]","[393.71405029296875, 348.6299133300781]","[372.9713134765625, 375.0267333984375]","[557.2025756835938, 332.6551818847656]","[542.7548217773438, 353.307861328125]","[596.9668579101562, 463.4190979003906]","[620.4332885742188, 490.3296203613281]"
148,"[396.12359619140625, 121.63261413574219]","[398.4979248046875, 106.20674133300781]","[385.4146728515625, 107.8069839477539]","[368.9947204589844, 112.30573272705078]","[344.9153747558594, 119.73255157470703]","[348.9176025390625, 191.4897003173828]","[315.44403076171875, 217.0733642578125]","[380.74212646484375, 290.44940185546875]","[367.7469177246094, 341.0502014160156]","[455.6806945800781, 289.77398681640625]","[464.435302734375, 324.60919189453125]","[391.8139343261719, 349.17315673828125]","[371.5871276855469, 375.7708740234375]","[556.5728759765625, 332.3721618652344]","[542.6541137695312, 353.5877380371094]","[596.946533203125, 463.2121887207031]","[620.525146484375, 490.9772644042969]"
149,"[396.151611328125, 121.818359375]","[398.6130065917969, 106.35042572021484]","[385.2154541015625, 108.00466918945312]","[369.58978271484375, 112.52533721923828]","[344.5004577636719, 120.05298614501953]","[349.6974792480469, 191.7999267578125]","[315.3401184082031, 217.57476806640625]","[381.21002197265625, 290.2512512207031]","[367.6083068847656, 341.44793701171875]","[455.5814514160156, 289.44384765625]","[464.3251647949219, 324.832763671875]","[392.965576171875, 348.9808349609375]","[372.1585693359375, 375.65460205078125]","[557.2077026367188, 332.49517822265625]","[542.8052978515625, 353.7572021484375]","[597.16064453125, 463.2543640136719]","[620.5654907226562, 490.8586120605469]"
150,"[396.53778076171875, 121.62584686279297]","[398.6891174316406, 106.2766342163086]","[385.9396667480469, 107.78852081298828]","[368.8715515136719, 112.35038757324219]","[345.2675476074219, 119.57368469238281]","[349.28924560546875, 191.2785186767578]","[315.4737243652344, 217.0941925048828]","[381.3950500488281, 289.9207763671875]","[368.1237487792969, 341.35113525390625]","[455.07818603515625, 288.8432312011719]","[464.4458312988281, 323.8288879394531]","[393.0997314453125, 348.910888671875]","[372.66339111328125, 375.5254211425781]","[557.3909301757812, 332.7060241699219]","[543.1030883789062, 353.68865966796875]","[597.1441040039062, 463.3155517578125]","[620.5914916992188, 490.5788269042969]"
151,"[396.97222900390625, 123.10350036621094]","[399.1480712890625, 107.89854431152344]","[387.1614074707031, 109.03871154785156]","[368.8851318359375, 112.6534652709961]","[347.4847717285156, 118.98081970214844]","[349.22137451171875, 189.2035675048828]","[315.8565368652344, 214.55531311035156]","[379.8417663574219, 287.2178039550781]","[366.41748046875, 338.90924072265625]","[451.7615661621094, 287.2070617675781]","[463.3398742675781, 323.397705078125]","[392.21942138671875, 347.5755615234375]","[371.94580078125, 373.9197082519531]","[557.2672729492188, 332.6514587402344]","[542.170166015625, 353.197021484375]","[596.5018920898438, 462.364501953125]","[619.6383666992188, 489.7166748046875]"
152,"[396.7906799316406, 123.03239440917969]","[399.2212219238281, 107.88803100585938]","[386.7776184082031, 108.96199798583984]","[369.95947265625, 112.89796447753906]","[347.166748046875, 118.95838165283203]","[350.4755859375, 189.60745239257812]","[316.2496337890625, 214.3529815673828]","[380.7570495605469, 286.28228759765625]","[366.968994140625, 337.5588684082031]","[451.2864990234375, 286.48699951171875]","[462.83599853515625, 324.63287353515625]","[393.4146423339844, 347.39288330078125]","[372.6099548339844, 373.395751953125]","[556.7938842773438, 332.87127685546875]","[541.8548583984375, 352.98541259765625]","[596.123291015625, 462.93218994140625]","[619.6897583007812, 489.8249816894531]"
