Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
244,"[406.35498046875, 147.45242309570312]","[407.8887634277344, 135.93429565429688]","[402.6762390136719, 131.96356201171875]","[374.4515075683594, 123.3429183959961]","[367.8592834472656, 118.15667724609375]","[337.89056396484375, 167.029541015625]","[327.5154724121094, 185.73403930664062]","[360.60638427734375, 275.49310302734375]","[346.0751953125, 325.5186767578125]","[426.30047607421875, 279.5032043457031]","[429.2395935058594, 305.017822265625]","[347.11865234375, 344.3092041015625]","[339.7090759277344, 363.4527282714844]","[458.869384765625, 319.80816650390625]","[458.28472900390625, 341.16754150390625]","[448.9587097167969, 349.8364562988281]","[479.6566162109375, 369.4027404785156]"
245,"[407.6609802246094, 147.57960510253906]","[408.6813659667969, 135.73533630371094]","[404.0675354003906, 132.2100830078125]","[373.9029846191406, 123.44335174560547]","[369.223388671875, 119.43498229980469]","[336.9158020019531, 167.3260955810547]","[327.10162353515625, 187.72068786621094]","[359.0046691894531, 274.70343017578125]","[343.83380126953125, 326.79962158203125]","[425.1466369628906, 280.8177185058594]","[428.80096435546875, 305.638916015625]","[344.6474304199219, 339.2167663574219]","[338.0797424316406, 359.4454345703125]","[463.1708679199219, 305.78900146484375]","[462.2699279785156, 328.515380859375]","[453.5693664550781, 340.24951171875]","[482.4366149902344, 361.38623046875]"
246,"[404.49151611328125, 147.86761474609375]","[405.30340576171875, 136.04664611816406]","[401.4453125, 132.2880096435547]","[369.18994140625, 122.88066101074219]","[367.35137939453125, 118.53907775878906]","[330.7878723144531, 166.3636016845703]","[326.5013122558594, 187.60679626464844]","[356.98663330078125, 274.5365295410156]","[346.4460144042969, 328.4535827636719]","[425.2392883300781, 280.89013671875]","[427.79351806640625, 305.6228942871094]","[338.08935546875, 341.6351623535156]","[335.3230285644531, 362.2955017089844]","[460.51531982421875, 301.1815185546875]","[463.8945007324219, 325.3710021972656]","[449.4002380371094, 337.0142517089844]","[483.0370788574219, 361.42218017578125]"
247,"[404.3949279785156, 147.9898223876953]","[404.637451171875, 136.12286376953125]","[401.37188720703125, 132.3972930908203]","[367.01422119140625, 122.56132507324219]","[366.1652526855469, 118.39183044433594]","[328.3947448730469, 165.76150512695312]","[325.7067565917969, 187.43971252441406]","[356.3375244140625, 274.0137634277344]","[347.3298034667969, 327.8208923339844]","[425.4695739746094, 280.3266906738281]","[428.69708251953125, 304.98468017578125]","[339.6185607910156, 341.9652404785156]","[338.02374267578125, 363.1625061035156]","[463.257568359375, 301.7490539550781]","[468.03839111328125, 326.8880920410156]","[454.0931701660156, 339.93035888671875]","[488.435302734375, 365.4339599609375]"
248,"[404.40960693359375, 146.90733337402344]","[404.57958984375, 134.8956756591797]","[400.8854675292969, 131.293212890625]","[367.1972351074219, 121.75550079345703]","[365.22100830078125, 118.095458984375]","[327.63568115234375, 166.31488037109375]","[326.6602783203125, 187.39608764648438]","[354.9883117675781, 275.68426513671875]","[347.0838623046875, 327.5655517578125]","[424.5660400390625, 281.36029052734375]","[428.2031555175781, 305.7369689941406]","[339.41888427734375, 341.8904113769531]","[338.7861328125, 363.0265808105469]","[465.2607727050781, 301.2036437988281]","[471.939697265625, 326.9019470214844]","[453.68511962890625, 338.226318359375]","[488.8129577636719, 364.39013671875]"
249,"[404.8854064941406, 147.66796875]","[404.838134765625, 135.6673126220703]","[401.63671875, 131.8824005126953]","[366.1669921875, 122.22395324707031]","[365.49444580078125, 118.18986511230469]","[326.22418212890625, 166.8633270263672]","[326.6375427246094, 187.85821533203125]","[354.8117980957031, 276.3477783203125]","[347.2750244140625, 327.9329528808594]","[425.5505676269531, 281.1640319824219]","[428.5799560546875, 305.5643005371094]","[339.4902648925781, 345.13311767578125]","[339.859130859375, 366.2351989746094]","[463.85302734375, 307.2916259765625]","[471.7332763671875, 332.9624938964844]","[453.5271911621094, 344.30145263671875]","[489.3569641113281, 370.2400207519531]"
250,"[404.7586669921875, 147.78271484375]","[404.8859558105469, 135.87059020996094]","[401.5103759765625, 131.99441528320312]","[366.62811279296875, 122.28144836425781]","[364.98101806640625, 117.88973236083984]","[326.993408203125, 166.5784149169922]","[326.3822021484375, 187.95863342285156]","[355.8451232910156, 275.28021240234375]","[348.65826416015625, 327.9075927734375]","[425.42449951171875, 280.6723937988281]","[429.0295715332031, 305.0327453613281]","[342.43780517578125, 345.38116455078125]","[342.0406799316406, 366.6129455566406]","[464.32464599609375, 310.4244079589844]","[471.0991516113281, 335.99945068359375]","[455.95806884765625, 345.1221618652344]","[491.8504333496094, 370.663818359375]"
251,"[404.8147277832031, 148.25033569335938]","[404.7977600097656, 136.38172912597656]","[401.6810302734375, 132.42938232421875]","[366.2232971191406, 122.80123901367188]","[365.1151428222656, 118.20751953125]","[327.2484130859375, 167.04322814941406]","[325.89764404296875, 188.4407196044922]","[356.61163330078125, 275.4040222167969]","[348.367431640625, 328.4171447753906]","[425.8379821777344, 280.5799560546875]","[428.63848876953125, 305.2735595703125]","[343.22686767578125, 346.95367431640625]","[342.4632873535156, 368.1050720214844]","[464.6851501464844, 313.55145263671875]","[471.1634521484375, 338.4647521972656]","[456.8111572265625, 349.4248352050781]","[492.56280517578125, 373.87353515625]"
252,"[404.189208984375, 148.0302276611328]","[404.198486328125, 136.14418029785156]","[400.95294189453125, 132.4657745361328]","[366.48883056640625, 122.96823120117188]","[364.9989929199219, 118.83074188232422]","[328.9080505371094, 166.9962615966797]","[325.3119201660156, 188.98216247558594]","[358.3669738769531, 275.46807861328125]","[347.9317932128906, 329.6302490234375]","[426.7259216308594, 280.66033935546875]","[429.172607421875, 304.90692138671875]","[343.873779296875, 344.9324951171875]","[341.7688293457031, 366.2785949707031]","[464.4535217285156, 309.14947509765625]","[469.984130859375, 333.91766357421875]","[456.8567810058594, 344.1662292480469]","[492.588134765625, 367.9736022949219]"
253,"[404.25640869140625, 148.1617431640625]","[404.73040771484375, 136.48895263671875]","[401.27142333984375, 132.60877990722656]","[368.2413330078125, 123.54682159423828]","[366.0775451660156, 118.62310028076172]","[332.4501953125, 167.12454223632812]","[323.9911193847656, 188.8402862548828]","[360.7449951171875, 274.85955810546875]","[347.30859375, 329.9333801269531]","[426.33355712890625, 280.48883056640625]","[429.35009765625, 305.4638671875]","[345.897705078125, 344.69775390625]","[340.66363525390625, 365.6770324707031]","[465.3025207519531, 313.8629455566406]","[466.6874084472656, 336.787841796875]","[460.338134765625, 348.9347839355469]","[493.2271728515625, 370.27935791015625]"
254,"[406.4347229003906, 147.3116455078125]","[406.5919189453125, 135.55654907226562]","[403.2944641113281, 131.9396209716797]","[370.0276184082031, 123.67984771728516]","[367.85406494140625, 119.25313568115234]","[335.88671875, 168.18145751953125]","[324.22833251953125, 189.8347930908203]","[362.6710510253906, 275.11322021484375]","[346.29058837890625, 329.65606689453125]","[426.5371398925781, 280.7959289550781]","[429.3372802734375, 305.6815490722656]","[349.35003662109375, 344.30133056640625]","[342.19061279296875, 365.1111755371094]","[468.4034729003906, 315.6270751953125]","[467.7726135253906, 336.81280517578125]","[465.60626220703125, 352.3155212402344]","[495.5651550292969, 370.171630859375]"
255,"[406.1996154785156, 146.70982360839844]","[407.05108642578125, 135.17703247070312]","[402.7123107910156, 131.3170623779297]","[372.9571228027344, 123.71129608154297]","[368.08636474609375, 118.65154266357422]","[339.9835510253906, 168.41835021972656]","[324.86328125, 188.6451873779297]","[363.9466857910156, 275.9336242675781]","[345.4457702636719, 328.8769226074219]","[427.02410888671875, 280.6985778808594]","[429.2562561035156, 305.6708984375]","[353.63690185546875, 342.9830322265625]","[344.1251220703125, 363.2054748535156]","[472.6863098144531, 312.1025695800781]","[469.3365783691406, 332.13299560546875]","[467.1648864746094, 348.5833740234375]","[496.481689453125, 365.51239013671875]"
256,"[406.9665832519531, 146.5745086669922]","[407.7340393066406, 135.01759338378906]","[403.63690185546875, 131.1878662109375]","[372.9586181640625, 123.96812438964844]","[368.8841552734375, 118.95516204833984]","[339.5672607421875, 169.0670928955078]","[324.9833068847656, 189.44308471679688]","[363.9080810546875, 276.1667175292969]","[345.23712158203125, 329.2037353515625]","[427.1405944824219, 281.489990234375]","[429.2637634277344, 306.6332702636719]","[352.5188903808594, 344.0641174316406]","[343.35235595703125, 364.3324890136719]","[471.9992370605469, 313.93353271484375]","[468.767578125, 333.8923645019531]","[467.8817138671875, 350.8019714355469]","[496.53076171875, 367.3702087402344]"
257,"[406.9997253417969, 146.65785217285156]","[407.9597473144531, 135.11618041992188]","[403.4739990234375, 131.2221221923828]","[373.5462341308594, 123.86774444580078]","[368.1579895019531, 118.71025085449219]","[338.9876403808594, 168.89547729492188]","[325.21563720703125, 188.91714477539062]","[363.5583801269531, 276.6177673339844]","[345.58441162109375, 328.905029296875]","[427.2060546875, 281.37982177734375]","[429.3883056640625, 306.0881652832031]","[351.7291564941406, 343.25421142578125]","[342.8694763183594, 363.48779296875]","[470.4985046386719, 312.380859375]","[467.6873779296875, 333.4444580078125]","[464.9451599121094, 347.46728515625]","[494.1733703613281, 365.9054260253906]"
258,"[406.345458984375, 146.60629272460938]","[407.8885803222656, 135.13375854492188]","[402.078857421875, 131.02810668945312]","[375.6200866699219, 124.07646179199219]","[365.9962158203125, 118.38155364990234]","[340.5763854980469, 169.77586364746094]","[324.62725830078125, 188.40330505371094]","[364.5235290527344, 278.4587097167969]","[344.9405822753906, 328.8999328613281]","[427.4961853027344, 281.4601135253906]","[428.75372314453125, 305.8247375488281]","[353.7602844238281, 344.697265625]","[343.0804138183594, 364.5285949707031]","[472.6066589355469, 313.6346740722656]","[468.562255859375, 334.8608703613281]","[463.7941589355469, 347.00836181640625]","[493.36962890625, 365.9175109863281]"
259,"[405.4621887207031, 146.73385620117188]","[407.1741943359375, 135.4057159423828]","[401.16302490234375, 131.26602172851562]","[375.67535400390625, 124.22087860107422]","[365.3965148925781, 118.37281799316406]","[341.1866455078125, 169.19815063476562]","[324.27935791015625, 187.5494842529297]","[364.56549072265625, 278.04534912109375]","[345.0360107421875, 328.22491455078125]","[427.4491882324219, 281.71136474609375]","[428.7878112792969, 305.8631591796875]","[354.5405578613281, 341.8281555175781]","[343.2215270996094, 361.509521484375]","[472.721923828125, 307.4273376464844]","[467.5600891113281, 328.3380126953125]","[463.81109619140625, 340.3277893066406]","[493.2334289550781, 359.1732482910156]"
260,"[404.85076904296875, 146.97035217285156]","[406.46185302734375, 135.68251037597656]","[400.828125, 131.5276336669922]","[374.6375732421875, 124.26153564453125]","[365.7535400390625, 118.4197998046875]","[340.5498352050781, 168.69036865234375]","[324.28619384765625, 187.30221557617188]","[364.3433837890625, 277.59698486328125]","[345.233642578125, 328.3328552246094]","[427.7944641113281, 281.8963928222656]","[428.9513854980469, 305.9682312011719]","[353.61328125, 341.80096435546875]","[342.79351806640625, 361.56134033203125]","[472.6156311035156, 305.9327087402344]","[467.7523498535156, 326.74688720703125]","[463.7000427246094, 338.8930969238281]","[493.627197265625, 357.8114318847656]"
261,"[404.255859375, 147.1844024658203]","[405.96917724609375, 135.89468383789062]","[400.2845153808594, 131.7061004638672]","[374.1432800292969, 124.08607482910156]","[365.4032897949219, 118.2443618774414]","[339.1708068847656, 168.1556396484375]","[324.5059509277344, 186.9584197998047]","[363.5500793457031, 277.3304748535156]","[345.8793640136719, 328.4378662109375]","[427.58270263671875, 281.9938659667969]","[428.8348693847656, 306.1021728515625]","[351.3374938964844, 341.17584228515625]","[341.54443359375, 361.07080078125]","[471.6244201660156, 304.7668151855469]","[467.9985656738281, 326.45849609375]","[461.4203796386719, 337.8311462402344]","[492.7359924316406, 358.53271484375]"
262,"[403.8292236328125, 147.13938903808594]","[405.7226257324219, 135.8894805908203]","[399.6258544921875, 131.57351684570312]","[374.5082092285156, 124.39356994628906]","[364.3505859375, 118.22981262207031]","[339.3394470214844, 169.05422973632812]","[323.999267578125, 187.40126037597656]","[363.86065673828125, 278.10687255859375]","[346.130615234375, 328.561279296875]","[427.7146911621094, 282.1748046875]","[429.0277404785156, 306.0276794433594]","[352.6855163574219, 341.3591003417969]","[342.465087890625, 361.2734375]","[474.4743347167969, 302.4291687011719]","[470.47869873046875, 324.2736511230469]","[463.9071350097656, 336.5667419433594]","[495.6067199707031, 357.7449035644531]"
263,"[403.7199401855469, 147.56961059570312]","[405.3760070800781, 136.34307861328125]","[399.8198547363281, 132.08956909179688]","[373.4463195800781, 124.5296859741211]","[364.76788330078125, 118.43497467041016]","[339.035888671875, 168.4980010986328]","[323.6337890625, 187.36195373535156]","[363.6165466308594, 277.2686462402344]","[345.9601135253906, 328.5823669433594]","[426.6035461425781, 281.6941223144531]","[428.3804626464844, 306.2227783203125]","[353.4260559082031, 342.0312805175781]","[343.28668212890625, 362.05242919921875]","[473.4349670410156, 306.3710021972656]","[469.55999755859375, 327.7131042480469]","[465.63043212890625, 340.5150146484375]","[497.2117614746094, 360.5891418457031]"
264,"[402.0550231933594, 143.44863891601562]","[404.8718566894531, 132.3454132080078]","[396.4639892578125, 128.15704345703125]","[378.3550720214844, 123.26463317871094]","[360.8502502441406, 117.03633117675781]","[345.1097717285156, 170.3909149169922]","[323.0810852050781, 186.967041015625]","[368.3381652832031, 279.2933654785156]","[346.5967102050781, 327.246826171875]","[427.88031005859375, 281.3326721191406]","[428.9062805175781, 304.543212890625]","[358.4007263183594, 339.2959899902344]","[343.2213439941406, 358.3343505859375]","[478.46533203125, 302.75323486328125]","[470.2541198730469, 323.1949157714844]","[465.467041015625, 333.9559326171875]","[494.6451416015625, 353.06475830078125]"
265,"[401.9771423339844, 143.71226501464844]","[405.09075927734375, 132.65699768066406]","[396.4550476074219, 128.4071044921875]","[378.9598388671875, 123.48765563964844]","[361.01348876953125, 117.09514617919922]","[344.5541076660156, 169.96018981933594]","[322.957763671875, 186.42755126953125]","[367.74993896484375, 279.26446533203125]","[346.8884582519531, 327.708251953125]","[427.66455078125, 281.7904357910156]","[428.8913269042969, 304.2807312011719]","[352.5319519042969, 337.53387451171875]","[337.29425048828125, 356.0900573730469]","[471.1683654785156, 300.58880615234375]","[462.1793518066406, 321.0685729980469]","[455.0367736816406, 330.5146179199219]","[483.2953796386719, 350.2337951660156]"
266,"[403.44744873046875, 143.31971740722656]","[406.2891540527344, 132.21778869628906]","[397.715087890625, 127.93451690673828]","[379.7163391113281, 123.53313446044922]","[361.25152587890625, 117.04752349853516]","[345.7614440917969, 171.1614532470703]","[322.6932067871094, 187.2582550048828]","[369.622802734375, 281.00750732421875]","[347.0509948730469, 328.44659423828125]","[429.166748046875, 281.8163146972656]","[429.4208679199219, 303.9312744140625]","[356.1351013183594, 341.04730224609375]","[340.0080871582031, 359.6587219238281]","[475.8868408203125, 305.73138427734375]","[466.8248291015625, 325.3298034667969]","[462.10009765625, 334.5362548828125]","[490.3824768066406, 351.9655456542969]"
267,"[404.0457763671875, 143.00140380859375]","[406.82879638671875, 131.7205047607422]","[397.96600341796875, 127.82359313964844]","[380.6412658691406, 123.30081939697266]","[361.52569580078125, 117.73063659667969]","[346.1679992675781, 171.2769012451172]","[323.8677978515625, 187.3114013671875]","[368.288818359375, 281.4772644042969]","[347.0530700683594, 327.7539367675781]","[427.1200866699219, 281.94439697265625]","[428.95770263671875, 303.4720458984375]","[354.5210266113281, 339.5265808105469]","[338.6916198730469, 358.0301513671875]","[473.71051025390625, 303.70562744140625]","[465.1972961425781, 323.9724426269531]","[458.6264953613281, 334.5526428222656]","[485.5643005371094, 352.9965515136719]"
268,"[404.6726989746094, 143.95785522460938]","[406.9135437011719, 132.5858154296875]","[398.8094177246094, 128.8311309814453]","[379.345703125, 123.70211791992188]","[362.08306884765625, 118.5234146118164]","[345.550048828125, 171.07534790039062]","[323.5461120605469, 187.96824645996094]","[367.9328918457031, 280.6683654785156]","[346.3031005859375, 327.71795654296875]","[427.3215637207031, 281.4785461425781]","[428.78973388671875, 303.1140441894531]","[357.3396301269531, 339.61505126953125]","[342.0334167480469, 358.7662658691406]","[477.7449951171875, 304.6120910644531]","[469.5956726074219, 325.1051940917969]","[465.64031982421875, 336.75286865234375]","[492.5096740722656, 354.8699951171875]"
269,"[403.5990905761719, 143.3450927734375]","[405.9568176269531, 132.08731079101562]","[397.7366027832031, 128.31866455078125]","[379.1871643066406, 124.00165557861328]","[361.6694641113281, 118.65850067138672]","[346.74151611328125, 171.98680114746094]","[323.9575500488281, 188.1650390625]","[368.52935791015625, 281.1372375488281]","[346.75750732421875, 327.596435546875]","[426.8189697265625, 281.4084777832031]","[427.8866271972656, 303.5512390136719]","[356.91900634765625, 340.7465515136719]","[340.7446594238281, 358.7910461425781]","[470.4552917480469, 307.7041931152344]","[460.7237854003906, 326.1105651855469]","[457.56793212890625, 337.60247802734375]","[481.7911376953125, 352.5821228027344]"
270,"[404.1515197753906, 143.99339294433594]","[406.30810546875, 132.64559936523438]","[398.5547790527344, 128.80685424804688]","[378.28228759765625, 123.99456024169922]","[362.4810791015625, 118.71540069580078]","[344.795654296875, 171.70497131347656]","[324.2421875, 188.85475158691406]","[367.6822204589844, 280.61444091796875]","[345.94451904296875, 328.582275390625]","[426.51153564453125, 281.7305603027344]","[427.48992919921875, 304.4095458984375]","[356.52008056640625, 343.12371826171875]","[342.09661865234375, 362.0620422363281]","[475.0915832519531, 313.37762451171875]","[468.157470703125, 333.3363037109375]","[462.0489196777344, 344.2458801269531]","[489.3128356933594, 361.2203063964844]"
271,"[405.05804443359375, 146.20899963378906]","[406.7826232910156, 135.05862426757812]","[400.8686218261719, 131.03262329101562]","[376.5369873046875, 124.95397186279297]","[367.0201721191406, 119.31695556640625]","[342.76727294921875, 169.9811553955078]","[325.7984619140625, 187.32423400878906]","[366.34808349609375, 280.1703186035156]","[346.9017333984375, 329.0583801269531]","[427.5303955078125, 281.659423828125]","[427.10186767578125, 304.65423583984375]","[347.6827697753906, 340.0462646484375]","[336.0907287597656, 358.540283203125]","[467.0682678222656, 301.2953796386719]","[461.96759033203125, 320.4207458496094]","[453.58612060546875, 333.3451843261719]","[482.1280517578125, 350.6022033691406]"
272,"[405.7537536621094, 146.975341796875]","[406.93316650390625, 135.6562957763672]","[402.0747375488281, 131.69989013671875]","[374.22991943359375, 124.79196166992188]","[368.5842590332031, 119.66586303710938]","[339.7056579589844, 169.45655822753906]","[327.135498046875, 187.9570770263672]","[363.5418701171875, 280.2450256347656]","[346.1414794921875, 329.9249267578125]","[427.00689697265625, 281.9100036621094]","[427.0907897949219, 305.19952392578125]","[347.8556213378906, 341.5670471191406]","[339.602783203125, 360.98004150390625]","[470.426513671875, 306.2893981933594]","[469.3492431640625, 327.0114440917969]","[457.9178771972656, 340.7428894042969]","[489.1183166503906, 360.1642150878906]"
273,"[405.3848876953125, 146.9505615234375]","[406.7117919921875, 135.7807159423828]","[401.6166076660156, 131.91876220703125]","[375.15106201171875, 125.11396026611328]","[368.2202453613281, 119.93498229980469]","[341.92474365234375, 169.00387573242188]","[326.4510498046875, 187.46412658691406]","[364.6773376464844, 279.2016296386719]","[347.521728515625, 329.28167724609375]","[426.0267333984375, 281.83551025390625]","[427.1010437011719, 304.53167724609375]","[348.89715576171875, 338.7131652832031]","[338.519775390625, 357.65460205078125]","[468.0224304199219, 303.0997314453125]","[463.54046630859375, 322.2981262207031]","[456.958740234375, 337.22015380859375]","[485.3299255371094, 354.5469970703125]"
274,"[406.2402648925781, 147.17459106445312]","[407.3665771484375, 136.07398986816406]","[402.6343078613281, 132.17648315429688]","[375.3347473144531, 125.45173645019531]","[369.1263122558594, 120.08992767333984]","[343.6007080078125, 169.32696533203125]","[326.1016845703125, 187.60791015625]","[365.71099853515625, 279.7029113769531]","[347.2287292480469, 329.0274353027344]","[426.3636474609375, 282.0601501464844]","[427.63641357421875, 303.9742126464844]","[353.75970458984375, 340.15789794921875]","[342.31549072265625, 359.14178466796875]","[472.2857971191406, 307.70416259765625]","[466.86212158203125, 325.6158447265625]","[465.36181640625, 342.2291259765625]","[493.2870788574219, 357.1720275878906]"
275,"[403.9892883300781, 144.05821228027344]","[406.1637268066406, 133.07460021972656]","[399.131103515625, 129.02386474609375]","[378.06427001953125, 123.76588439941406]","[365.3184814453125, 118.09907531738281]","[345.4699401855469, 169.6610565185547]","[326.8180236816406, 186.3680877685547]","[366.8225402832031, 280.7047119140625]","[348.05877685546875, 327.61883544921875]","[425.8943786621094, 282.1018371582031]","[427.34564208984375, 303.5405578613281]","[356.6540222167969, 337.9312438964844]","[343.9030456542969, 356.5856628417969]","[477.3144226074219, 304.6105041503906]","[471.67303466796875, 323.97320556640625]","[463.4111328125, 337.1876220703125]","[492.7738952636719, 355.1239929199219]"
276,"[401.7138977050781, 140.7015838623047]","[405.3311767578125, 129.86544799804688]","[395.5575256347656, 125.74736022949219]","[382.40081787109375, 122.68441772460938]","[361.9237976074219, 116.57608795166016]","[350.7471618652344, 170.73614501953125]","[326.4839172363281, 185.67042541503906]","[369.51165771484375, 281.5531311035156]","[347.9654846191406, 326.6048889160156]","[425.4158935546875, 282.6297912597656]","[427.1651916503906, 303.5767822265625]","[360.434326171875, 336.8193359375]","[343.1032409667969, 354.439697265625]","[477.9723815917969, 304.2850341796875]","[466.99542236328125, 322.69036865234375]","[459.2734680175781, 334.33087158203125]","[484.8840637207031, 351.2275695800781]"
277,"[401.1615905761719, 140.50003051757812]","[404.8440246582031, 129.7013702392578]","[394.9656677246094, 125.60444641113281]","[382.03070068359375, 122.71723937988281]","[361.4130859375, 116.6822280883789]","[350.2980651855469, 170.79322814941406]","[326.3613586425781, 185.8853759765625]","[369.6091003417969, 280.9446105957031]","[347.9978942871094, 326.0086669921875]","[425.6009521484375, 282.15618896484375]","[427.6111755371094, 303.3471984863281]","[361.2611083984375, 336.7028503417969]","[344.2048645019531, 354.64398193359375]","[480.6383056640625, 307.1748046875]","[470.2859191894531, 326.3656311035156]","[462.3998107910156, 338.8801574707031]","[488.515625, 357.10382080078125]"
278,"[400.5548400878906, 140.73411560058594]","[404.1587219238281, 129.93478393554688]","[394.6129150390625, 125.77799224853516]","[380.8365173339844, 122.68231201171875]","[361.73858642578125, 116.68316650390625]","[348.8811340332031, 170.5666961669922]","[326.656005859375, 186.20651245117188]","[368.92657470703125, 280.4421691894531]","[347.7187805175781, 326.2806091308594]","[425.590576171875, 282.1528015136719]","[427.2962951660156, 303.5722961425781]","[361.5093994140625, 337.49481201171875]","[345.88330078125, 356.0725402832031]","[485.77166748046875, 308.5159912109375]","[477.5810241699219, 328.5830383300781]","[467.5895080566406, 340.90887451171875]","[496.49322509765625, 360.5978698730469]"
279,"[400.536376953125, 142.2242889404297]","[403.937744140625, 131.43978881835938]","[395.06243896484375, 127.23297119140625]","[379.6505126953125, 123.48950958251953]","[362.5437927246094, 117.36195373535156]","[347.5378112792969, 170.4971466064453]","[326.8177795410156, 186.37840270996094]","[368.2632141113281, 280.68798828125]","[348.1162109375, 327.06475830078125]","[425.7777404785156, 282.1308288574219]","[427.0550842285156, 303.6382751464844]","[359.25384521484375, 338.0914611816406]","[344.7059631347656, 356.556396484375]","[481.26025390625, 308.2696838378906]","[474.12579345703125, 328.1082458496094]","[464.0781555175781, 338.7587890625]","[493.96673583984375, 358.1862487792969]"
280,"[400.9332275390625, 141.98226928710938]","[404.3598937988281, 131.2127685546875]","[395.4096984863281, 127.004150390625]","[380.12774658203125, 123.41921997070312]","[362.7090759277344, 117.25768280029297]","[347.9848937988281, 170.5356903076172]","[327.1117248535156, 186.28868103027344]","[368.6459045410156, 280.5981750488281]","[348.21893310546875, 326.8415832519531]","[426.138427734375, 281.97186279296875]","[427.1921081542969, 303.4834899902344]","[359.2137451171875, 338.3233642578125]","[344.4617614746094, 356.5916442871094]","[479.36236572265625, 308.6527099609375]","[472.0037841796875, 328.3912353515625]","[461.44317626953125, 338.8721923828125]","[491.0737609863281, 358.10247802734375]"
281,"[401.14666748046875, 142.26275634765625]","[404.6191711425781, 131.5857696533203]","[395.6575927734375, 127.24742889404297]","[380.4439697265625, 123.91834259033203]","[362.69708251953125, 117.3764419555664]","[348.48675537109375, 170.99615478515625]","[326.7567443847656, 186.2616729736328]","[368.87042236328125, 281.1497802734375]","[348.10528564453125, 326.8629455566406]","[425.9018859863281, 282.4002685546875]","[426.9762268066406, 303.7540283203125]","[359.3368225097656, 338.32525634765625]","[343.93048095703125, 356.19775390625]","[477.5008850097656, 308.5262145996094]","[468.932861328125, 327.53961181640625]","[459.7035827636719, 338.35858154296875]","[488.1349182128906, 356.6011962890625]"
282,"[401.78302001953125, 143.00637817382812]","[404.94171142578125, 132.28187561035156]","[396.6305236816406, 127.9608154296875]","[379.5538635253906, 124.00756072998047]","[363.8196716308594, 117.5937728881836]","[347.3482360839844, 170.4634552001953]","[327.0063781738281, 186.04098510742188]","[367.5897216796875, 281.31842041015625]","[347.7945556640625, 327.28082275390625]","[425.1785888671875, 282.6920471191406]","[426.6726379394531, 303.9706726074219]","[357.88568115234375, 339.513427734375]","[343.49334716796875, 357.4991455078125]","[476.3840637207031, 310.5367126464844]","[469.0492858886719, 329.5643005371094]","[459.12884521484375, 340.7811584472656]","[488.4456787109375, 358.96832275390625]"
283,"[402.1568603515625, 143.3114471435547]","[404.960205078125, 132.54466247558594]","[397.1891784667969, 128.28782653808594]","[378.6158142089844, 124.00385284423828]","[364.4049987792969, 117.83379364013672]","[346.7384948730469, 170.16160583496094]","[326.9136962890625, 186.43447875976562]","[367.3399658203125, 280.69140625]","[348.55914306640625, 327.4428405761719]","[425.3419189453125, 282.00946044921875]","[427.81878662109375, 303.3878173828125]","[359.33416748046875, 339.5920715332031]","[345.59320068359375, 358.171142578125]","[481.7009582519531, 309.8173828125]","[475.1499938964844, 328.8979797363281]","[466.6808166503906, 342.51483154296875]","[496.8056945800781, 360.5794677734375]"
284,"[402.9527893066406, 144.44337463378906]","[405.3457336425781, 133.6768341064453]","[398.26641845703125, 129.34771728515625]","[377.75482177734375, 124.60926818847656]","[365.2130126953125, 118.32378387451172]","[345.972412109375, 170.24560546875]","[326.6039123535156, 186.5896453857422]","[367.13861083984375, 281.1352233886719]","[348.75616455078125, 327.78607177734375]","[425.7269287109375, 282.1812744140625]","[427.92498779296875, 303.331787109375]","[359.3312683105469, 340.1016540527344]","[346.1360778808594, 358.81719970703125]","[483.5731506347656, 308.33697509765625]","[477.3573303222656, 327.10015869140625]","[469.9801330566406, 342.92449951171875]","[500.2059631347656, 360.5453796386719]"
285,"[403.8593444824219, 145.41038513183594]","[406.0157165527344, 134.62115478515625]","[399.25213623046875, 130.20712280273438]","[377.5736999511719, 125.34054565429688]","[365.7938232421875, 118.94390106201172]","[345.7131652832031, 171.0562286376953]","[326.9410095214844, 186.81446838378906]","[365.9441833496094, 282.7497253417969]","[347.30767822265625, 328.2354431152344]","[424.6933898925781, 283.7184753417969]","[426.30682373046875, 304.3122253417969]","[358.6322326660156, 342.7100830078125]","[345.6895751953125, 360.80584716796875]","[479.0424499511719, 314.3631896972656]","[473.1969909667969, 331.98388671875]","[464.57513427734375, 346.3343811035156]","[494.2578125, 361.72265625]"
286,"[404.96026611328125, 148.0691680908203]","[406.4165344238281, 137.29693603515625]","[401.2257385253906, 132.683349609375]","[374.9735412597656, 126.91268920898438]","[367.3287658691406, 120.08578491210938]","[343.575927734375, 171.40745544433594]","[326.13372802734375, 188.10964965820312]","[365.14947509765625, 282.4756774902344]","[347.2835998535156, 329.3085632324219]","[425.09906005859375, 283.8223571777344]","[426.6140441894531, 304.0660095214844]","[360.17364501953125, 345.9700927734375]","[348.5885925292969, 364.5204162597656]","[479.67987060546875, 321.0425109863281]","[474.43536376953125, 338.2347717285156]","[470.23553466796875, 355.3912048339844]","[500.0010986328125, 369.7488098144531]"
