Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
328,"[442.8392333984375, 117.54584503173828]","[440.65478515625, 103.76923370361328]","[435.70843505859375, 101.01287841796875]","[401.6415710449219, 95.4144515991211]","[389.8267822265625, 93.6005630493164]","[376.2679138183594, 150.637451171875]","[353.7940979003906, 175.90127563476562]","[415.5837097167969, 247.48458862304688]","[394.5460510253906, 299.8995361328125]","[471.3284912109375, 208.5592803955078]","[451.2391052246094, 219.15377807617188]","[433.6209716796875, 340.4378356933594]","[419.71856689453125, 367.4056396484375]","[604.6393432617188, 307.04931640625]","[592.3834838867188, 333.0802917480469]","[617.82861328125, 385.0531311035156]","[640.8890380859375, 414.2707214355469]"
329,"[442.7440185546875, 117.33295440673828]","[440.5732116699219, 103.55280303955078]","[435.5887145996094, 100.85609436035156]","[401.95477294921875, 95.20027160644531]","[389.9828796386719, 93.47602844238281]","[377.2933654785156, 150.30567932128906]","[353.59478759765625, 175.7684783935547]","[416.66748046875, 247.05470275878906]","[394.64117431640625, 299.9150085449219]","[471.6638488769531, 208.1597900390625]","[451.82366943359375, 218.13812255859375]","[434.1991271972656, 340.0746154785156]","[419.5565490722656, 367.1097106933594]","[605.3954467773438, 307.09637451171875]","[592.6741333007812, 333.0245666503906]","[618.3195190429688, 385.1640930175781]","[641.4922485351562, 414.1248779296875]"
330,"[442.795166015625, 117.81685638427734]","[440.5850830078125, 104.17609405517578]","[435.7286071777344, 101.20557403564453]","[401.9769287109375, 95.80215454101562]","[389.8627624511719, 93.4010238647461]","[377.7191162109375, 151.1317138671875]","[352.95733642578125, 175.81118774414062]","[417.4400939941406, 248.80165100097656]","[394.462646484375, 300.6449279785156]","[471.3086242675781, 208.77085876464844]","[451.3005065917969, 218.6420440673828]","[435.430419921875, 340.5771789550781]","[420.08331298828125, 367.3061828613281]","[606.7637329101562, 309.73883056640625]","[593.10205078125, 335.1297912597656]","[619.5953979492188, 384.51397705078125]","[642.1393432617188, 413.03521728515625]"
331,"[442.9560546875, 117.0624008178711]","[441.2058410644531, 103.37958526611328]","[435.5068359375, 100.34828186035156]","[404.24627685546875, 95.20106506347656]","[389.4404602050781, 92.3880844116211]","[380.44287109375, 150.33627319335938]","[351.4278564453125, 174.6271514892578]","[420.38665771484375, 249.0574493408203]","[393.4221496582031, 300.87811279296875]","[472.969970703125, 207.030029296875]","[451.6580505371094, 217.46356201171875]","[440.7656555175781, 339.7549743652344]","[422.8561096191406, 367.2005310058594]","[618.3937377929688, 304.9360046386719]","[602.7681884765625, 330.8941650390625]","[634.3665771484375, 388.2671203613281]","[657.5117797851562, 417.47296142578125]"
332,"[442.9953308105469, 117.63803100585938]","[440.96282958984375, 104.04389953613281]","[435.5561218261719, 100.9119644165039]","[403.51275634765625, 95.8798599243164]","[389.101806640625, 92.94996643066406]","[380.05609130859375, 150.97409057617188]","[351.1822204589844, 175.1457977294922]","[420.3558044433594, 249.01443481445312]","[393.6846618652344, 300.7920227050781]","[472.8772277832031, 207.94793701171875]","[451.68182373046875, 217.6870880126953]","[439.48638916015625, 340.9296569824219]","[421.61328125, 367.9410095214844]","[615.28662109375, 307.51556396484375]","[599.7476196289062, 332.6233825683594]","[628.4630737304688, 389.0618896484375]","[651.5374145507812, 416.9300537109375]"
333,"[443.2510986328125, 117.72174072265625]","[441.3970947265625, 103.86163330078125]","[435.70599365234375, 101.09281158447266]","[404.4021911621094, 95.12727355957031]","[389.7218933105469, 92.95043182373047]","[380.0185241699219, 149.52964782714844]","[351.75323486328125, 174.6455841064453]","[420.4577941894531, 248.11093139648438]","[394.57208251953125, 300.9465637207031]","[472.83502197265625, 206.32000732421875]","[451.232421875, 216.8821563720703]","[439.5562438964844, 339.3033447265625]","[422.1229248046875, 367.3270568847656]","[620.9359741210938, 303.2376403808594]","[605.6630859375, 330.0162353515625]","[638.9376831054688, 389.6443176269531]","[661.5345458984375, 419.90325927734375]"
334,"[444.2372131347656, 118.58626556396484]","[443.0545349121094, 101.71080780029297]","[434.61248779296875, 102.95450592041016]","[395.57110595703125, 93.99834442138672]","[389.4708251953125, 100.27491760253906]","[371.5975036621094, 151.21566772460938]","[355.3852844238281, 177.24261474609375]","[417.2739562988281, 266.4323425292969]","[393.8608093261719, 315.0053405761719]","[452.5452575683594, 201.3221893310547]","[459.0447082519531, 219.11563110351562]","[379.06707763671875, 325.7200927734375]","[368.8438415527344, 346.5442199707031]","[471.329345703125, 289.57733154296875]","[473.4158020019531, 311.4037780761719]","[452.5826110839844, 361.8087463378906]","[455.78533935546875, 392.63287353515625]"
335,"[444.56976318359375, 118.0762939453125]","[443.4039306640625, 101.31024169921875]","[434.84747314453125, 102.5350570678711]","[396.5613098144531, 94.0674819946289]","[389.6402893066406, 100.23882293701172]","[372.484375, 151.32167053222656]","[355.746826171875, 177.10386657714844]","[418.3081970214844, 265.7936706542969]","[394.07940673828125, 314.2485656738281]","[453.20654296875, 200.92808532714844]","[459.00421142578125, 218.88235473632812]","[379.2604064941406, 325.5046081542969]","[368.6543884277344, 346.1283264160156]","[469.5487976074219, 289.3497009277344]","[471.7466125488281, 311.0905456542969]","[450.3498229980469, 362.2837219238281]","[453.6964416503906, 393.11932373046875]"
336,"[444.2168273925781, 117.6917495727539]","[443.40924072265625, 101.11658477783203]","[434.3648376464844, 102.10981750488281]","[398.38677978515625, 94.4483871459961]","[389.0408020019531, 99.87030029296875]","[375.15838623046875, 152.0958251953125]","[354.5054016113281, 177.0695343017578]","[421.413330078125, 265.1648254394531]","[393.97119140625, 312.9246826171875]","[452.9674377441406, 199.95840454101562]","[458.9019470214844, 217.69601440429688]","[382.2719421386719, 327.5191955566406]","[368.833740234375, 347.86834716796875]","[471.117919921875, 291.2354431152344]","[470.39447021484375, 312.8345642089844]","[452.5762023925781, 365.20989990234375]","[452.8616943359375, 395.8157958984375]"
337,"[442.1239318847656, 117.1015625]","[441.0935974121094, 103.29252624511719]","[434.4287109375, 100.42936706542969]","[405.4653625488281, 95.342041015625]","[388.880859375, 92.8518295288086]","[381.12762451171875, 150.12890625]","[350.95458984375, 175.87010192871094]","[418.6031799316406, 245.02670288085938]","[391.06512451171875, 301.2349853515625]","[469.6934814453125, 204.07041931152344]","[448.65447998046875, 218.4813995361328]","[439.7410583496094, 340.6040344238281]","[421.0045166015625, 368.44683837890625]","[616.20068359375, 304.9999694824219]","[599.5706176757812, 331.1614685058594]","[632.05517578125, 393.3441467285156]","[655.3328247070312, 422.5642395019531]"
338,"[443.8460998535156, 117.9576644897461]","[443.82293701171875, 101.3580551147461]","[433.3309326171875, 101.9791259765625]","[403.0668029785156, 95.37554168701172]","[387.223876953125, 99.39111328125]","[379.53131103515625, 153.37185668945312]","[351.8998718261719, 176.33926391601562]","[422.2056884765625, 267.57269287109375]","[389.82916259765625, 314.0375061035156]","[450.8941955566406, 201.26266479492188]","[456.4856262207031, 219.62806701660156]","[386.1805114746094, 327.8966979980469]","[367.7665100097656, 347.4892578125]","[472.7283630371094, 294.7430725097656]","[468.1414489746094, 315.966796875]","[454.35400390625, 369.9056701660156]","[450.07379150390625, 399.8838806152344]"
339,"[444.0196838378906, 117.67481994628906]","[444.01751708984375, 101.08845520019531]","[433.4136657714844, 101.69003295898438]","[404.0758972167969, 95.35750579833984]","[387.1058349609375, 99.2149658203125]","[380.1983642578125, 153.13070678710938]","[351.38580322265625, 175.9713134765625]","[422.7944030761719, 267.2773132324219]","[388.8807067871094, 314.2008056640625]","[451.7129821777344, 201.13116455078125]","[456.279052734375, 219.9817352294922]","[386.3970642089844, 326.35052490234375]","[367.13775634765625, 345.9615173339844]","[472.2748107910156, 293.05584716796875]","[467.4598388671875, 314.49749755859375]","[454.31085205078125, 367.3165283203125]","[449.79339599609375, 397.6468505859375]"
340,"[443.51123046875, 117.38951110839844]","[443.3030090332031, 100.91984558105469]","[433.1973571777344, 101.63056182861328]","[402.1232604980469, 95.3851318359375]","[387.5888671875, 99.64474487304688]","[378.32684326171875, 153.70286560058594]","[352.2415466308594, 176.95596313476562]","[421.5418701171875, 267.372314453125]","[389.34552001953125, 314.2958679199219]","[452.58343505859375, 202.0135498046875]","[456.8236083984375, 220.51223754882812]","[385.0435485839844, 327.6656188964844]","[367.7944030761719, 347.39599609375]","[471.68243408203125, 292.8328857421875]","[468.4306640625, 314.1885681152344]","[453.6726379394531, 367.02978515625]","[450.9275207519531, 397.212158203125]"
341,"[443.03778076171875, 117.24407958984375]","[442.8935852050781, 100.71002960205078]","[432.8374328613281, 101.49227142333984]","[400.9459533691406, 94.87328338623047]","[387.64483642578125, 99.43883514404297]","[375.7801513671875, 152.77659606933594]","[353.1507263183594, 176.54458618164062]","[418.8769226074219, 265.7595520019531]","[389.8724060058594, 313.29364013671875]","[452.5227355957031, 202.52366638183594]","[456.47442626953125, 221.33473205566406]","[382.4447937011719, 326.5802001953125]","[367.5932922363281, 346.51129150390625]","[468.86956787109375, 290.6437683105469]","[468.5568542480469, 312.12103271484375]","[449.99871826171875, 362.9499816894531]","[449.7646179199219, 393.3262939453125]"
342,"[442.861083984375, 116.68354797363281]","[442.7207336425781, 100.30891418457031]","[432.7157897949219, 100.98948669433594]","[401.0531921386719, 95.10612487792969]","[387.6282653808594, 99.37078857421875]","[376.79022216796875, 153.83958435058594]","[352.66748046875, 177.23988342285156]","[420.77703857421875, 266.6549072265625]","[390.0105285644531, 313.6951599121094]","[452.8191223144531, 202.12783813476562]","[456.7590637207031, 220.6559600830078]","[383.6911315917969, 328.0152282714844]","[367.8088073730469, 347.7992858886719]","[469.8547058105469, 291.36572265625]","[468.1383361816406, 312.7210693359375]","[451.6047668457031, 364.8467102050781]","[450.0992431640625, 395.0369567871094]"
343,"[441.6874084472656, 115.4865493774414]","[440.82159423828125, 101.78050231933594]","[434.17010498046875, 98.86178588867188]","[404.9056396484375, 94.47063446044922]","[389.5574645996094, 92.13187408447266]","[380.4598693847656, 149.68421936035156]","[351.4112243652344, 175.88525390625]","[415.7157897949219, 244.8284454345703]","[389.1120300292969, 302.931396484375]","[467.8712158203125, 205.52462768554688]","[447.1219482421875, 222.9359588623047]","[436.6065673828125, 340.8982238769531]","[418.5493469238281, 368.4281921386719]","[612.4911499023438, 307.8205261230469]","[596.5250244140625, 332.6492919921875]","[625.040283203125, 391.6234436035156]","[649.4500122070312, 418.78033447265625]"
344,"[441.6186218261719, 115.73591613769531]","[440.5440979003906, 102.154296875]","[434.5137023925781, 99.07440948486328]","[403.7095031738281, 94.72673034667969]","[390.2750244140625, 92.07662200927734]","[379.3879699707031, 150.01853942871094]","[351.98944091796875, 175.8123779296875]","[415.0529479980469, 245.44589233398438]","[389.5155334472656, 302.6807556152344]","[468.06610107421875, 206.13507080078125]","[447.31512451171875, 223.1168975830078]","[435.1324768066406, 341.3321228027344]","[418.19696044921875, 368.40948486328125]","[608.8391723632812, 309.31988525390625]","[593.492431640625, 333.4871826171875]","[621.2177734375, 390.2192687988281]","[645.285888671875, 416.7667541503906]"
345,"[441.59649658203125, 115.57471466064453]","[440.5175476074219, 101.94660186767578]","[434.2380065917969, 98.96281433105469]","[404.05364990234375, 94.50211334228516]","[389.819580078125, 92.12200927734375]","[379.6756286621094, 149.75811767578125]","[352.45599365234375, 175.44183349609375]","[415.1866455078125, 245.26272583007812]","[390.3337097167969, 302.0532531738281]","[468.2145080566406, 205.68731689453125]","[447.6629638671875, 222.6236114501953]","[435.4146728515625, 340.5953369140625]","[418.459716796875, 367.58233642578125]","[609.1698608398438, 309.2888488769531]","[594.0590209960938, 333.43304443359375]","[620.7175903320312, 389.7860412597656]","[644.6578979492188, 416.1962585449219]"
346,"[441.66937255859375, 115.51490783691406]","[440.4227600097656, 101.82413482666016]","[434.4318542480469, 98.90137481689453]","[403.3785095214844, 94.34918975830078]","[390.1192321777344, 92.16378021240234]","[378.7489013671875, 149.92845153808594]","[352.89886474609375, 175.7779083251953]","[414.5299987792969, 245.32131958007812]","[390.5880432128906, 301.8274230957031]","[468.0982666015625, 206.50393676757812]","[447.8613586425781, 222.778076171875]","[434.54736328125, 341.12750244140625]","[418.5174865722656, 368.2091064453125]","[608.571533203125, 309.037841796875]","[594.1118774414062, 333.5184631347656]","[620.46240234375, 389.42193603515625]","[644.0962524414062, 416.3072509765625]"
347,"[441.64617919921875, 115.65550231933594]","[440.4100341796875, 101.99068450927734]","[434.4718322753906, 99.02664947509766]","[403.29345703125, 94.40645599365234]","[390.3231201171875, 92.15966033935547]","[378.63226318359375, 149.9170684814453]","[352.981689453125, 175.65390014648438]","[414.1560974121094, 245.08566284179688]","[390.4303894042969, 301.55548095703125]","[467.7250061035156, 206.3816680908203]","[447.6070861816406, 222.74264526367188]","[433.45306396484375, 341.6361389160156]","[417.57965087890625, 368.5258483886719]","[606.9638671875, 309.8283996582031]","[592.9102783203125, 333.9867858886719]","[618.00390625, 390.3325500488281]","[642.1536865234375, 416.9112854003906]"
348,"[441.6978454589844, 115.8370590209961]","[440.3380126953125, 102.0501480102539]","[434.5104675292969, 99.22193145751953]","[402.7665710449219, 94.20211029052734]","[390.3802185058594, 92.38246154785156]","[377.5770263671875, 149.6460723876953]","[353.839599609375, 175.81747436523438]","[413.2751770019531, 244.291259765625]","[391.2620849609375, 301.07867431640625]","[468.09991455078125, 206.2584228515625]","[448.5758972167969, 222.8078155517578]","[432.6864929199219, 341.45330810546875]","[418.06805419921875, 368.53326416015625]","[606.4766235351562, 308.8580322265625]","[593.5303344726562, 333.44927978515625]","[617.6765747070312, 390.5058288574219]","[641.87646484375, 417.52313232421875]"
349,"[441.3038635253906, 115.92467498779297]","[439.9796447753906, 102.20698547363281]","[434.073486328125, 99.49189758300781]","[403.16693115234375, 94.54489135742188]","[389.94598388671875, 92.65155029296875]","[378.9985656738281, 149.28294372558594]","[352.3367614746094, 175.40892028808594]","[415.66278076171875, 243.78155517578125]","[390.87689208984375, 300.56158447265625]","[468.5917053222656, 205.3750762939453]","[449.3943176269531, 221.78697204589844]","[435.591796875, 339.8902587890625]","[419.20635986328125, 367.4219970703125]","[610.5464477539062, 306.05413818359375]","[596.436767578125, 331.2958679199219]","[625.3336181640625, 391.2930908203125]","[649.7175903320312, 419.1198425292969]"
350,"[441.73956298828125, 115.16722869873047]","[440.4917297363281, 101.47499084472656]","[434.2538757324219, 98.86050415039062]","[404.2380065917969, 94.32653045654297]","[389.61419677734375, 92.55603790283203]","[380.1365661621094, 148.93040466308594]","[351.66339111328125, 175.4670867919922]","[416.96246337890625, 243.7602081298828]","[390.5174560546875, 301.2825012207031]","[468.0852355957031, 205.259033203125]","[448.7987365722656, 221.69395446777344]","[437.5027160644531, 338.52960205078125]","[419.801513671875, 366.52386474609375]","[614.3509521484375, 306.2509460449219]","[598.9635009765625, 332.2418518066406]","[630.18359375, 391.1557922363281]","[653.7819213867188, 419.58831787109375]"
351,"[441.6004943847656, 115.90017700195312]","[440.57861328125, 102.28535461425781]","[434.0981140136719, 99.44561004638672]","[404.7364196777344, 94.9031753540039]","[389.4255065917969, 92.61475372314453]","[380.6323547363281, 149.32493591308594]","[351.0765380859375, 175.1580047607422]","[416.7457580566406, 244.3194122314453]","[389.5430908203125, 301.17877197265625]","[468.11279296875, 205.50247192382812]","[448.8382873535156, 221.7306671142578]","[437.22381591796875, 339.2251892089844]","[418.8255920410156, 366.83270263671875]","[613.4342651367188, 307.0945739746094]","[597.4912719726562, 332.4689025878906]","[627.5008544921875, 392.28387451171875]","[651.6126098632812, 420.1842041015625]"
352,"[441.48095703125, 115.91004180908203]","[440.462890625, 102.25225830078125]","[433.9354553222656, 99.51127624511719]","[404.5339050292969, 94.73059844970703]","[389.37615966796875, 92.78059387207031]","[379.88751220703125, 148.89224243164062]","[351.8896179199219, 175.05450439453125]","[415.6453857421875, 243.40777587890625]","[390.34881591796875, 300.62249755859375]","[467.467529296875, 205.08595275878906]","[449.1676025390625, 221.6169891357422]","[435.9527282714844, 338.6421203613281]","[418.4469299316406, 366.2850036621094]","[612.128662109375, 307.2385559082031]","[597.0994262695312, 332.9053649902344]","[625.4398803710938, 391.86566162109375]","[649.7672729492188, 420.1706848144531]"
353,"[441.6617431640625, 115.9603042602539]","[440.31298828125, 102.15596008300781]","[434.4364013671875, 99.5399398803711]","[402.79681396484375, 94.3465347290039]","[390.0751647949219, 92.8788070678711]","[376.968505859375, 148.8701934814453]","[353.6531982421875, 175.77403259277344]","[413.4066467285156, 243.03585815429688]","[391.9924621582031, 300.5466613769531]","[467.33489990234375, 205.05857849121094]","[449.22381591796875, 221.5945281982422]","[433.7275085449219, 339.2549743652344]","[419.2908630371094, 367.1604309082031]","[610.0263061523438, 306.5982360839844]","[597.0692138671875, 332.9867248535156]","[624.9078369140625, 391.22259521484375]","[648.586669921875, 420.6156311035156]"
354,"[441.6175231933594, 115.82617950439453]","[440.1952819824219, 102.01973724365234]","[434.4527893066406, 99.41537475585938]","[402.5400085449219, 94.27599334716797]","[390.2396240234375, 92.8426284790039]","[377.1692199707031, 149.00111389160156]","[353.3155517578125, 176.0225372314453]","[413.2660217285156, 243.10299682617188]","[390.92608642578125, 301.2076416015625]","[466.79638671875, 205.18707275390625]","[448.2823791503906, 222.86056518554688]","[433.5043029785156, 339.9704284667969]","[418.8166809082031, 367.805419921875]","[609.0236206054688, 307.4472351074219]","[596.0921630859375, 333.5030822753906]","[623.3446655273438, 392.02001953125]","[647.29248046875, 420.89483642578125]"
355,"[441.8076171875, 116.21232604980469]","[440.3145751953125, 102.41340637207031]","[434.6341857910156, 99.68476867675781]","[402.6763916015625, 94.29696655273438]","[390.0312194824219, 92.50714874267578]","[377.56329345703125, 148.9042510986328]","[352.85626220703125, 175.34925842285156]","[413.6645812988281, 244.26846313476562]","[391.2604064941406, 301.0330810546875]","[466.8652038574219, 205.82237243652344]","[448.4632263183594, 221.96726989746094]","[435.2861022949219, 339.6315002441406]","[420.0736999511719, 367.3678894042969]","[610.6527099609375, 306.71990966796875]","[597.0791015625, 332.63067626953125]","[625.5433959960938, 390.5404357910156]","[649.4038696289062, 419.41400146484375]"
356,"[441.5753173828125, 116.3012924194336]","[440.0142822265625, 102.4617919921875]","[434.5445251464844, 99.73191833496094]","[402.08087158203125, 94.08045959472656]","[390.2340393066406, 92.30949401855469]","[377.09417724609375, 148.60025024414062]","[352.83367919921875, 175.0752410888672]","[413.0787048339844, 244.40370178222656]","[390.885498046875, 301.1038818359375]","[466.5257263183594, 206.07078552246094]","[448.1385803222656, 221.8776397705078]","[434.6402893066406, 340.13262939453125]","[419.74072265625, 367.8439025878906]","[609.8460693359375, 306.6884460449219]","[596.4295654296875, 332.5016174316406]","[624.8594970703125, 391.1245422363281]","[648.6122436523438, 419.9195251464844]"
357,"[441.6333923339844, 116.05140686035156]","[439.8639221191406, 102.20880889892578]","[434.77728271484375, 99.56635284423828]","[401.3663635253906, 93.81379699707031]","[390.5137939453125, 92.21088409423828]","[376.308837890625, 148.0564727783203]","[353.1625671386719, 175.0271759033203]","[413.28875732421875, 243.58485412597656]","[391.4040832519531, 300.7726135253906]","[466.72222900390625, 205.84242248535156]","[448.374755859375, 221.65884399414062]","[435.063720703125, 339.16998291015625]","[420.9129943847656, 367.2638244628906]","[610.6544799804688, 305.083251953125]","[597.5656127929688, 331.738037109375]","[627.3751220703125, 388.7980041503906]","[650.68896484375, 418.611083984375]"
358,"[442.0728454589844, 116.76130676269531]","[440.45013427734375, 102.91793060302734]","[435.1205749511719, 100.22708892822266]","[402.1043701171875, 94.15672302246094]","[390.491455078125, 92.4759521484375]","[376.5877380371094, 147.82772827148438]","[353.1003112792969, 174.95654296875]","[412.9140930175781, 243.59051513671875]","[391.03594970703125, 301.2862243652344]","[466.486572265625, 206.34869384765625]","[447.7253112792969, 222.26455688476562]","[435.0254821777344, 339.2142333984375]","[420.61102294921875, 367.31927490234375]","[610.0127563476562, 305.7246398925781]","[596.7589111328125, 332.456298828125]","[625.8204345703125, 389.5269470214844]","[649.6744995117188, 419.4095764160156]"
359,"[442.17657470703125, 116.47071838378906]","[440.2367248535156, 102.69024658203125]","[435.6309814453125, 99.93924713134766]","[400.7740478515625, 94.13385772705078]","[391.6539001464844, 92.43226623535156]","[375.144287109375, 148.20346069335938]","[354.54827880859375, 174.9151611328125]","[412.1189880371094, 243.75527954101562]","[392.4817199707031, 300.03094482421875]","[466.9095153808594, 206.26878356933594]","[448.70526123046875, 221.35482788085938]","[433.48150634765625, 339.5848693847656]","[421.021484375, 367.3753967285156]","[609.0122680664062, 305.4356689453125]","[597.1946411132812, 331.62188720703125]","[625.4048461914062, 390.1418151855469]","[648.8132934570312, 419.5472106933594]"
360,"[442.15185546875, 116.17202758789062]","[440.41949462890625, 102.37493133544922]","[435.3571472167969, 99.623046875]","[401.82257080078125, 94.06512451171875]","[390.8674621582031, 92.16057586669922]","[376.5108642578125, 148.3429412841797]","[352.8547058105469, 174.84640502929688]","[413.9111022949219, 244.35964965820312]","[391.4004821777344, 300.4859619140625]","[467.62933349609375, 206.55020141601562]","[448.42547607421875, 220.85838317871094]","[434.58599853515625, 339.2986755371094]","[420.1456604003906, 367.2547607421875]","[610.897216796875, 304.4549255371094]","[597.4776000976562, 331.0183410644531]","[627.7835083007812, 389.5747375488281]","[651.0995483398438, 419.4792785644531]"
361,"[443.2181396484375, 119.45356750488281]","[442.3087463378906, 102.5409164428711]","[434.0625305175781, 103.60254669189453]","[393.72576904296875, 94.15033721923828]","[389.7008972167969, 100.05357360839844]","[366.3331604003906, 150.1505584716797]","[356.9263610839844, 176.3183135986328]","[411.6022644042969, 263.383056640625]","[395.74090576171875, 312.54962158203125]","[452.6679382324219, 204.46966552734375]","[459.529541015625, 223.049072265625]","[375.0630798339844, 323.4609375]","[369.42919921875, 344.4562683105469]","[463.7386169433594, 279.7248840332031]","[470.6933898925781, 301.7161560058594]","[443.5396728515625, 348.090087890625]","[449.76617431640625, 379.1181335449219]"
362,"[443.4259033203125, 118.90264892578125]","[442.30108642578125, 102.05577850341797]","[434.2740783691406, 103.24640655517578]","[392.7838439941406, 93.93722534179688]","[390.16107177734375, 100.29048156738281]","[365.0209655761719, 150.22238159179688]","[358.8965148925781, 176.53656005859375]","[410.53924560546875, 262.8739013671875]","[397.384033203125, 311.57373046875]","[453.30047607421875, 204.19276428222656]","[459.9130554199219, 222.61680603027344]","[373.64862060546875, 322.869873046875]","[370.35205078125, 343.72320556640625]","[462.7577819824219, 278.5631103515625]","[471.7846374511719, 300.2301330566406]","[442.7720947265625, 346.4051513671875]","[450.96270751953125, 377.05975341796875]"
363,"[443.5038757324219, 119.5385971069336]","[442.59722900390625, 102.58615112304688]","[433.96453857421875, 103.82467651367188]","[394.42694091796875, 94.5461654663086]","[389.44293212890625, 100.88321685791016]","[366.8603210449219, 151.01600646972656]","[358.24639892578125, 177.21469116210938]","[411.86419677734375, 263.6926574707031]","[396.421142578125, 312.48919677734375]","[453.7033996582031, 204.71600341796875]","[460.07659912109375, 223.14317321777344]","[375.6828308105469, 325.213623046875]","[370.6644287109375, 345.9837341308594]","[461.9543151855469, 281.38580322265625]","[469.64227294921875, 303.0694885253906]","[440.84857177734375, 351.426025390625]","[448.1202392578125, 382.182861328125]"
364,"[444.19464111328125, 119.34540557861328]","[443.28662109375, 102.33709716796875]","[434.5463562011719, 103.5828628540039]","[395.60321044921875, 94.12845611572266]","[389.94287109375, 100.40986633300781]","[368.11138916015625, 150.57960510253906]","[358.6833801269531, 176.54486083984375]","[412.9352722167969, 264.0282897949219]","[396.8346862792969, 312.64019775390625]","[454.824951171875, 205.45138549804688]","[461.2605285644531, 223.9202880859375]","[376.1234436035156, 324.9515686035156]","[370.5672302246094, 345.5775451660156]","[461.47332763671875, 281.3741760253906]","[468.8163757324219, 303.0079650878906]","[439.5692138671875, 352.2800598144531]","[446.86083984375, 382.9864501953125]"
365,"[444.50482177734375, 117.75508117675781]","[443.5751953125, 100.99093627929688]","[434.509033203125, 102.129638671875]","[397.49847412109375, 94.44331359863281]","[389.1511535644531, 100.2184829711914]","[371.08868408203125, 152.72264099121094]","[356.9287109375, 177.80325317382812]","[416.31005859375, 265.9346008300781]","[395.3357849121094, 313.91156005859375]","[454.714599609375, 204.98629760742188]","[460.90936279296875, 223.4915771484375]","[377.701904296875, 326.467041015625]","[368.8367614746094, 346.695556640625]","[462.28118896484375, 282.4071350097656]","[467.0008850097656, 303.969482421875]","[439.91180419921875, 355.09967041015625]","[445.5280456542969, 385.8359375]"
366,"[444.1123352050781, 117.47005462646484]","[443.7255554199219, 100.79747772216797]","[433.357177734375, 101.78890228271484]","[401.62408447265625, 95.15311431884766]","[387.2234191894531, 100.1689682006836]","[375.9499816894531, 153.74325561523438]","[354.6119384765625, 177.3851318359375]","[419.4073181152344, 266.79022216796875]","[392.1567077636719, 313.71240234375]","[454.04290771484375, 205.86410522460938]","[459.9862976074219, 224.79617309570312]","[381.24041748046875, 325.94036865234375]","[367.3621826171875, 345.4996643066406]","[463.85321044921875, 283.3031921386719]","[464.8853759765625, 304.5274658203125]","[440.21978759765625, 357.46612548828125]","[443.482177734375, 387.7795715332031]"
367,"[443.09063720703125, 116.4528579711914]","[443.34869384765625, 99.9859848022461]","[431.5251159667969, 100.66035461425781]","[406.404541015625, 95.89427947998047]","[384.73895263671875, 99.55851745605469]","[383.1562805175781, 155.7633819580078]","[350.9285583496094, 177.08465576171875]","[425.7744445800781, 269.1798400878906]","[388.8058776855469, 314.02142333984375]","[454.200927734375, 204.9099884033203]","[459.8486022949219, 223.828369140625]","[387.3029479980469, 326.4649658203125]","[365.9035949707031, 345.0256042480469]","[467.55718994140625, 285.130126953125]","[462.2848205566406, 305.7728576660156]","[443.91357421875, 360.44635009765625]","[442.6066589355469, 389.8633117675781]"
368,"[442.7044372558594, 116.2924575805664]","[443.2878112792969, 99.8931884765625]","[430.76458740234375, 100.41094207763672]","[408.95452880859375, 96.06360626220703]","[383.88623046875, 99.0318832397461]","[386.5448913574219, 155.97235107421875]","[349.8060302734375, 175.84173583984375]","[427.7882995605469, 269.9425048828125]","[387.133056640625, 313.22808837890625]","[454.3495788574219, 204.816650390625]","[459.943115234375, 223.77914428710938]","[389.4743957519531, 324.9361267089844]","[365.0258483886719, 342.7738342285156]","[468.2813415527344, 284.751953125]","[460.6081237792969, 304.8350830078125]","[443.80987548828125, 360.23895263671875]","[441.04681396484375, 388.8274841308594]"
369,"[442.1589660644531, 116.40287017822266]","[442.4111022949219, 99.91438293457031]","[430.3852233886719, 100.69519805908203]","[405.5631408691406, 95.9007568359375]","[383.58526611328125, 99.8490219116211]","[382.82342529296875, 156.03237915039062]","[351.04449462890625, 177.46725463867188]","[425.9982604980469, 268.75177001953125]","[389.8697204589844, 313.3330078125]","[454.8375549316406, 203.66908264160156]","[461.062255859375, 222.31344604492188]","[388.1366271972656, 326.71209716796875]","[367.10302734375, 345.27899169921875]","[469.0309753417969, 284.6363220214844]","[464.0858459472656, 305.147216796875]","[445.4666748046875, 359.7538757324219]","[444.88458251953125, 388.9020080566406]"
370,"[441.5025329589844, 116.09440612792969]","[442.002685546875, 99.69625854492188]","[429.461181640625, 100.33726501464844]","[407.15618896484375, 96.2333984375]","[382.5096740722656, 99.61509704589844]","[385.1793212890625, 156.7289581298828]","[349.4739990234375, 177.26783752441406]","[427.945068359375, 269.291015625]","[388.34228515625, 313.13580322265625]","[453.8551330566406, 203.47463989257812]","[460.0796813964844, 222.25315856933594]","[389.945068359375, 326.998046875]","[366.16387939453125, 345.1893005371094]","[469.806640625, 285.8245849609375]","[462.691162109375, 306.1532897949219]","[446.0966491699219, 360.8221130371094]","[443.7608947753906, 389.7102355957031]"
