Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
331,"[256.001220703125, 171.83157348632812]","[261.3994445800781, 159.10134887695312]","[248.51019287109375, 157.08627319335938]","[244.4384002685547, 152.9365692138672]","[218.76351928710938, 147.09695434570312]","[212.8411102294922, 196.65199279785156]","[183.78932189941406, 205.15489196777344]","[241.3633575439453, 283.7509460449219]","[210.28909301757812, 321.71759033203125]","[313.05517578125, 255.580810546875]","[296.76483154296875, 288.74188232421875]","[216.00299072265625, 357.73388671875]","[195.4936065673828, 371.37744140625]","[301.4744873046875, 345.6144714355469]","[300.46075439453125, 361.210205078125]","[302.8005065917969, 404.1287841796875]","[298.0690002441406, 423.4997863769531]"
332,"[256.4480895996094, 171.6592254638672]","[261.09912109375, 157.89486694335938]","[248.47088623046875, 156.9954071044922]","[243.49563598632812, 150.6134796142578]","[218.0108642578125, 148.3878631591797]","[211.52418518066406, 194.1199188232422]","[182.8025360107422, 208.9415740966797]","[234.78089904785156, 289.0520935058594]","[196.8654327392578, 339.4817810058594]","[309.881103515625, 252.25640869140625]","[281.4833984375, 298.22393798828125]","[214.7222900390625, 353.0020751953125]","[195.33180236816406, 369.5175476074219]","[302.3783874511719, 322.8392028808594]","[303.69708251953125, 341.4938049316406]","[298.2916564941406, 397.22772216796875]","[295.11895751953125, 420.67510986328125]"
333,"[256.4032287597656, 171.73416137695312]","[261.1900329589844, 157.9705047607422]","[248.4008026123047, 157.0151824951172]","[243.96395874023438, 150.67164611816406]","[217.90170288085938, 148.26573181152344]","[212.00042724609375, 194.2205810546875]","[182.47879028320312, 208.73922729492188]","[234.87982177734375, 289.38873291015625]","[196.54991149902344, 339.2940368652344]","[309.5559997558594, 252.48240661621094]","[281.44525146484375, 297.9493408203125]","[214.82308959960938, 352.8656005859375]","[194.91224670410156, 369.2520751953125]","[302.0356750488281, 322.3677062988281]","[303.1314392089844, 340.9162292480469]","[297.8870849609375, 396.4540100097656]","[294.8028564453125, 419.7211608886719]"
334,"[256.4605407714844, 171.88121032714844]","[261.23895263671875, 158.16114807128906]","[248.52914428710938, 157.1890106201172]","[243.83372497558594, 150.78233337402344]","[218.12008666992188, 148.37701416015625]","[211.71620178222656, 194.06663513183594]","[182.76577758789062, 208.66717529296875]","[234.87759399414062, 288.5778503417969]","[196.89373779296875, 338.68267822265625]","[309.51336669921875, 252.43743896484375]","[281.3310241699219, 298.2868347167969]","[214.31094360351562, 352.5491638183594]","[194.74343872070312, 368.9674987792969]","[302.408203125, 321.22344970703125]","[303.63165283203125, 339.782958984375]","[298.1518249511719, 395.4115295410156]","[295.0401306152344, 418.7021484375]"
335,"[256.8586120605469, 171.63800048828125]","[261.4928283691406, 157.985107421875]","[249.01278686523438, 157.03518676757812]","[243.66929626464844, 150.7492218017578]","[218.63980102539062, 148.4190673828125]","[211.6223602294922, 193.92425537109375]","[183.09860229492188, 208.6605987548828]","[235.1334228515625, 287.901123046875]","[197.44436645507812, 338.1364440917969]","[309.78643798828125, 252.46517944335938]","[281.6958923339844, 298.15484619140625]","[214.01693725585938, 351.7205505371094]","[194.6919708251953, 368.197021484375]","[302.79229736328125, 320.2812194824219]","[303.9986877441406, 338.91259765625]","[298.08892822265625, 394.2879638671875]","[294.9868469238281, 417.7342529296875]"
336,"[256.9056091308594, 171.59156799316406]","[261.5463562011719, 157.7603302001953]","[248.94174194335938, 156.83779907226562]","[243.45626831054688, 150.2834930419922]","[218.26222229003906, 148.02096557617188]","[211.29336547851562, 193.73049926757812]","[182.85731506347656, 208.63633728027344]","[234.90611267089844, 288.90679931640625]","[197.30177307128906, 339.41998291015625]","[310.187744140625, 252.25987243652344]","[281.751220703125, 297.9928894042969]","[214.52325439453125, 353.18658447265625]","[195.3109130859375, 369.7708740234375]","[302.3531799316406, 323.21868896484375]","[303.8089599609375, 341.935546875]","[298.2909851074219, 397.19671630859375]","[295.1398620605469, 420.7486572265625]"
337,"[256.8093566894531, 171.77174377441406]","[261.4540100097656, 158.04098510742188]","[248.9135284423828, 157.12042236328125]","[243.26376342773438, 150.68951416015625]","[218.4117889404297, 148.48153686523438]","[211.1685791015625, 193.8262176513672]","[183.2644500732422, 208.73199462890625]","[234.9462890625, 287.9350891113281]","[198.41661071777344, 338.0330810546875]","[309.7105712890625, 252.46847534179688]","[282.2107238769531, 297.2439880371094]","[214.13690185546875, 351.8453369140625]","[195.20883178710938, 368.4078674316406]","[302.983154296875, 320.3183898925781]","[304.3974609375, 338.97772216796875]","[298.79595947265625, 393.4512634277344]","[295.58917236328125, 416.9301452636719]"
338,"[257.0220947265625, 172.35520935058594]","[261.7973327636719, 158.4403839111328]","[249.0944366455078, 157.50608825683594]","[243.54217529296875, 150.64517211914062]","[218.5074462890625, 148.40562438964844]","[211.17013549804688, 193.86932373046875]","[183.1472625732422, 208.9210205078125]","[234.71444702148438, 289.4393005371094]","[197.7927703857422, 340.02337646484375]","[309.976318359375, 252.05543518066406]","[281.9347229003906, 297.55914306640625]","[214.477294921875, 353.7658386230469]","[195.53182983398438, 370.43182373046875]","[302.2628479003906, 324.3199462890625]","[303.9849548339844, 343.07586669921875]","[298.48760986328125, 398.0213928222656]","[295.25445556640625, 421.5782775878906]"
339,"[256.9517517089844, 172.21652221679688]","[261.689453125, 158.2605743408203]","[248.98760986328125, 157.37278747558594]","[243.37135314941406, 150.43275451660156]","[218.3360137939453, 148.30833435058594]","[210.99826049804688, 193.66603088378906]","[183.00888061523438, 208.87513732910156]","[234.4803924560547, 289.3534240722656]","[197.62258911132812, 340.19873046875]","[310.0982971191406, 252.09019470214844]","[282.064453125, 297.81390380859375]","[214.5675811767578, 353.6385498046875]","[195.6390380859375, 370.3896789550781]","[302.4328308105469, 324.6551513671875]","[304.1279602050781, 343.48907470703125]","[298.643310546875, 397.9151916503906]","[295.3838806152344, 421.57342529296875]"
340,"[256.8706970214844, 172.2454376220703]","[261.58404541015625, 158.32717895507812]","[248.9216766357422, 157.44314575195312]","[243.14471435546875, 150.482666015625]","[218.34544372558594, 148.3766326904297]","[210.80213928222656, 193.5760040283203]","[183.19935607910156, 208.72247314453125]","[234.49447631835938, 288.8899841308594]","[198.42965698242188, 339.3929443359375]","[310.3034973144531, 252.32420349121094]","[283.10980224609375, 297.26318359375]","[214.28097534179688, 353.2561950683594]","[195.5605926513672, 369.96807861328125]","[302.68927001953125, 323.7357177734375]","[304.4008483886719, 342.5065002441406]","[298.4744567871094, 396.3416748046875]","[295.1702575683594, 419.92071533203125]"
341,"[256.81182861328125, 172.4066619873047]","[261.407958984375, 158.60604858398438]","[249.01512145996094, 157.71746826171875]","[242.92616271972656, 150.7434539794922]","[218.53042602539062, 148.65362548828125]","[210.69796752929688, 193.40455627441406]","[183.0936737060547, 208.76573181152344]","[234.9403839111328, 287.0840148925781]","[197.9456787109375, 338.374267578125]","[310.24908447265625, 252.24459838867188]","[281.9534606933594, 298.7550048828125]","[213.92221069335938, 352.6462097167969]","[195.2061767578125, 369.4516296386719]","[302.86944580078125, 321.29241943359375]","[304.3301696777344, 340.1726989746094]","[298.7816162109375, 394.25445556640625]","[295.4499206542969, 418.03179931640625]"
342,"[256.7312927246094, 172.24661254882812]","[261.2522277832031, 158.4651336669922]","[248.92420959472656, 157.5908966064453]","[242.71652221679688, 150.6973114013672]","[218.3990020751953, 148.6265411376953]","[210.61463928222656, 193.44854736328125]","[183.0182342529297, 208.78048706054688]","[235.05368041992188, 286.9400939941406]","[197.9225616455078, 338.1161193847656]","[310.3930969238281, 252.25827026367188]","[282.08294677734375, 298.490478515625]","[214.0791778564453, 352.7674560546875]","[195.3628692626953, 369.563232421875]","[303.0458984375, 321.68621826171875]","[304.4381103515625, 340.55926513671875]","[299.04644775390625, 394.38885498046875]","[295.6544189453125, 418.1710510253906]"
343,"[256.73175048828125, 172.34840393066406]","[261.27337646484375, 158.5721893310547]","[248.9566192626953, 157.68402099609375]","[242.7128448486328, 150.73953247070312]","[218.5120391845703, 148.6490936279297]","[210.65599060058594, 193.42864990234375]","[183.11065673828125, 208.74935913085938]","[235.02073669433594, 287.0374755859375]","[198.00457763671875, 338.1892395019531]","[310.15185546875, 252.32020568847656]","[281.96435546875, 298.65509033203125]","[214.0209503173828, 352.7201843261719]","[195.34725952148438, 369.50225830078125]","[303.1476135253906, 321.2805480957031]","[304.5022277832031, 340.1243591308594]","[299.0954895019531, 394.37359619140625]","[295.67156982421875, 418.0985412597656]"
344,"[257.05712890625, 172.14785766601562]","[261.1835632324219, 158.25631713867188]","[249.56658935546875, 157.653564453125]","[242.18453979492188, 150.28477478027344]","[219.61093139648438, 148.93743896484375]","[210.4318084716797, 192.84568786621094]","[182.96463012695312, 209.4652862548828]","[233.72653198242188, 288.1145324707031]","[195.34327697753906, 341.58111572265625]","[309.3342590332031, 251.37767028808594]","[280.1190490722656, 299.6385192871094]","[214.53428649902344, 352.5097961425781]","[196.01400756835938, 369.9474792480469]","[301.1186828613281, 322.9969787597656]","[302.5755615234375, 342.6517028808594]","[296.6433410644531, 395.4189453125]","[293.2347412109375, 420.3221740722656]"
345,"[256.42138671875, 173.0500030517578]","[261.3987121582031, 160.33529663085938]","[249.68826293945312, 158.4707794189453]","[243.10401916503906, 153.3919219970703]","[220.80580139160156, 148.09146118164062]","[211.96405029296875, 195.6361083984375]","[183.83702087402344, 205.66781616210938]","[240.39468383789062, 282.5802917480469]","[207.16998291015625, 323.4510498046875]","[310.83001708984375, 256.2725524902344]","[292.4138488769531, 292.728271484375]","[215.9600372314453, 357.1872253417969]","[196.16542053222656, 371.58673095703125]","[299.8654479980469, 349.2846984863281]","[298.92498779296875, 365.64312744140625]","[302.128662109375, 405.63018798828125]","[297.2488098144531, 426.10467529296875]"
346,"[256.3398742675781, 172.7193603515625]","[261.3453063964844, 159.9796905517578]","[249.5955047607422, 158.10594177246094]","[243.21360778808594, 152.9583282470703]","[220.87413024902344, 147.6139678955078]","[212.24923706054688, 195.37533569335938]","[184.029296875, 205.2462158203125]","[240.3087158203125, 282.90234375]","[207.23777770996094, 323.4500427246094]","[310.7707214355469, 256.1280517578125]","[292.4450988769531, 292.28704833984375]","[216.44139099121094, 357.7033386230469]","[196.62457275390625, 372.0176696777344]","[300.06610107421875, 350.8847351074219]","[299.196533203125, 367.1396484375]","[302.2925720214844, 407.2310485839844]","[297.3377380371094, 427.50457763671875]"
347,"[256.494140625, 172.43582153320312]","[261.5452880859375, 159.74337768554688]","[249.6968994140625, 157.8441925048828]","[243.2860565185547, 152.9640655517578]","[221.00340270996094, 147.5745849609375]","[212.25399780273438, 195.61383056640625]","[184.48104858398438, 205.3123321533203]","[240.63809204101562, 283.14923095703125]","[208.73460388183594, 323.13006591796875]","[311.1851501464844, 255.6573486328125]","[293.92694091796875, 290.8729248046875]","[215.97056579589844, 357.73907470703125]","[196.377685546875, 371.9314270019531]","[299.9395751953125, 351.3054504394531]","[299.3824157714844, 367.4281311035156]","[301.4054260253906, 408.17425537109375]","[296.5498962402344, 428.29742431640625]"
348,"[256.5477294921875, 172.6276092529297]","[261.7560729980469, 159.86846923828125]","[249.70835876464844, 157.92640686035156]","[243.4883575439453, 153.01217651367188]","[220.9665985107422, 147.52598571777344]","[212.20277404785156, 195.69366455078125]","[184.55709838867188, 205.28457641601562]","[240.56552124023438, 283.6044006347656]","[209.13914489746094, 323.2892150878906]","[311.3280334472656, 255.63990783691406]","[294.2089538574219, 290.3362121582031]","[215.73780822753906, 358.1402893066406]","[196.20924377441406, 372.267333984375]","[299.1579284667969, 352.655029296875]","[298.8094177246094, 368.70025634765625]","[300.5933532714844, 409.4323425292969]","[295.7782287597656, 429.4378967285156]"
349,"[256.4203186035156, 172.52964782714844]","[261.6201171875, 159.82264709472656]","[249.64230346679688, 157.873291015625]","[243.29283142089844, 153.05526733398438]","[220.98619079589844, 147.5900421142578]","[211.92356872558594, 195.70465087890625]","[184.63446044921875, 205.32545471191406]","[240.24856567382812, 283.1755065917969]","[208.9829864501953, 322.8934326171875]","[310.7171936035156, 255.87030029296875]","[293.7562255859375, 290.8671875]","[215.3645477294922, 357.3124694824219]","[196.08297729492188, 371.4571838378906]","[299.6082458496094, 349.5249328613281]","[299.27154541015625, 365.5511169433594]","[301.31365966796875, 406.42327880859375]","[296.6070556640625, 426.400390625]"
350,"[256.528076171875, 172.4700927734375]","[261.72430419921875, 159.7336883544922]","[249.71861267089844, 157.7992401123047]","[243.21456909179688, 152.86866760253906]","[221.10516357421875, 147.45925903320312]","[211.84593200683594, 195.4752197265625]","[185.18406677246094, 205.08782958984375]","[240.36178588867188, 282.73406982421875]","[210.23974609375, 322.1817932128906]","[310.96630859375, 255.90577697753906]","[294.4561767578125, 290.3228759765625]","[215.2913055419922, 357.63458251953125]","[196.38438415527344, 371.72808837890625]","[299.4943542480469, 351.5052795410156]","[299.5014953613281, 367.446533203125]","[300.88720703125, 407.69036865234375]","[296.2115478515625, 427.56256103515625]"
351,"[256.6107177734375, 172.31936645507812]","[261.7438049316406, 159.65818786621094]","[249.74351501464844, 157.7382049560547]","[243.43923950195312, 153.0784149169922]","[221.0320281982422, 147.6681365966797]","[212.13722229003906, 195.74569702148438]","[185.10540771484375, 205.30780029296875]","[240.78517150878906, 282.4435119628906]","[210.22499084472656, 321.9755859375]","[311.4545593261719, 255.93243408203125]","[295.03582763671875, 290.65057373046875]","[215.56484985351562, 357.1615905761719]","[196.36898803710938, 371.2453308105469]","[300.29119873046875, 350.86431884765625]","[300.02490234375, 366.8306579589844]","[301.437744140625, 407.1975402832031]","[296.7257080078125, 427.12921142578125]"
352,"[256.771484375, 171.7921905517578]","[261.9346923828125, 159.16168212890625]","[250.03575134277344, 157.18057250976562]","[243.49114990234375, 152.5080108642578]","[221.51861572265625, 146.94613647460938]","[212.00497436523438, 195.11892700195312]","[185.3195343017578, 204.4951629638672]","[240.3477783203125, 282.0740051269531]","[210.12391662597656, 321.3233642578125]","[311.0371398925781, 256.2269287109375]","[294.75323486328125, 290.86737060546875]","[215.0697784423828, 356.81781005859375]","[196.0968017578125, 370.805419921875]","[299.60321044921875, 351.3155822753906]","[299.5354919433594, 367.17608642578125]","[300.7889099121094, 407.34027099609375]","[296.1200866699219, 427.115478515625]"
353,"[256.87939453125, 171.78424072265625]","[261.9725036621094, 159.21356201171875]","[250.20941162109375, 157.19847106933594]","[243.43780517578125, 152.66473388671875]","[221.63018798828125, 147.0042266845703]","[211.82492065429688, 195.29238891601562]","[185.099853515625, 204.5870819091797]","[240.16831970214844, 282.038818359375]","[209.6549835205078, 321.36474609375]","[310.87481689453125, 256.46185302734375]","[294.9175720214844, 291.4845886230469]","[214.88658142089844, 356.69775390625]","[195.86837768554688, 370.7063903808594]","[300.400390625, 349.76983642578125]","[300.18511962890625, 365.662841796875]","[301.72186279296875, 406.0148010253906]","[297.05029296875, 425.838134765625]"
354,"[257.1280822753906, 172.2301788330078]","[262.213134765625, 159.50877380371094]","[250.43075561523438, 157.53216552734375]","[243.40090942382812, 152.5810089111328]","[221.68370056152344, 147.00965881347656]","[211.7203369140625, 195.15084838867188]","[185.16673278808594, 204.70802307128906]","[240.06190490722656, 282.2421569824219]","[209.759033203125, 321.9208679199219]","[311.1567077636719, 256.53045654296875]","[294.8202819824219, 291.45697021484375]","[215.75799560546875, 358.1939392089844]","[196.8733673095703, 372.3660583496094]","[300.26214599609375, 353.9255065917969]","[300.2125549316406, 369.96636962890625]","[302.1332702636719, 409.5619201660156]","[297.29571533203125, 429.56719970703125]"
355,"[257.0887145996094, 172.2627716064453]","[262.19842529296875, 159.53546142578125]","[250.3900909423828, 157.56240844726562]","[243.3250732421875, 152.59181213378906]","[221.64044189453125, 147.05128479003906]","[211.53640747070312, 195.11578369140625]","[185.22584533691406, 204.73081970214844]","[239.89761352539062, 282.3911437988281]","[210.29283142089844, 322.0128479003906]","[310.9501037597656, 256.5309753417969]","[295.3810729980469, 290.9920654296875]","[215.4891357421875, 357.802001953125]","[196.73512268066406, 372.017333984375]","[300.358642578125, 352.50946044921875]","[300.3835144042969, 368.59844970703125]","[302.2403869628906, 408.52178955078125]","[297.4043884277344, 428.587646484375]"
356,"[256.1999206542969, 172.44058227539062]","[261.5653076171875, 159.6952362060547]","[249.40933227539062, 157.60867309570312]","[243.30198669433594, 152.8651885986328]","[220.71044921875, 146.9368133544922]","[211.36305236816406, 195.92440795898438]","[184.30540466308594, 204.99403381347656]","[239.5791015625, 283.54998779296875]","[210.21286010742188, 322.5280456542969]","[311.84002685546875, 256.38592529296875]","[296.67816162109375, 290.4236145019531]","[215.7145538330078, 359.0671081542969]","[196.473876953125, 373.1468811035156]","[301.1473388671875, 353.1284484863281]","[300.9786376953125, 369.0699462890625]","[303.599853515625, 409.57647705078125]","[298.61114501953125, 429.2696228027344]"
357,"[256.5700988769531, 172.55625915527344]","[262.0747985839844, 159.7003631591797]","[249.71063232421875, 157.59158325195312]","[243.79437255859375, 152.66201782226562]","[220.8839874267578, 146.69302368164062]","[211.65403747558594, 195.78897094726562]","[184.42398071289062, 204.80516052246094]","[239.45086669921875, 284.153076171875]","[210.28854370117188, 322.8781433105469]","[311.5195617675781, 256.5136413574219]","[296.4013366699219, 289.9625549316406]","[215.55419921875, 359.79803466796875]","[196.1740264892578, 373.8254699707031]","[300.3457336425781, 355.5923767089844]","[300.3067932128906, 371.4931640625]","[301.97625732421875, 411.4096984863281]","[296.8544006347656, 431.048583984375]"
358,"[256.3639221191406, 172.97763061523438]","[261.9690246582031, 160.11190795898438]","[249.5155792236328, 157.93487548828125]","[243.8194122314453, 152.9656219482422]","[220.67996215820312, 146.81419372558594]","[211.45101928710938, 196.05868530273438]","[184.23715209960938, 204.791015625]","[238.8721160888672, 284.62542724609375]","[209.81268310546875, 322.9031066894531]","[310.8458251953125, 256.78070068359375]","[296.0723571777344, 290.0565490722656]","[215.2694091796875, 360.01171875]","[195.9173583984375, 373.92279052734375]","[300.27886962890625, 354.4521179199219]","[300.21234130859375, 370.2138977050781]","[302.23040771484375, 410.7649841308594]","[297.145263671875, 430.1706848144531]"
359,"[256.56329345703125, 173.32330322265625]","[262.0851745605469, 160.529296875]","[249.7161865234375, 158.41012573242188]","[243.96588134765625, 153.4532470703125]","[220.94432067871094, 147.44796752929688]","[211.68740844726562, 196.24554443359375]","[184.67735290527344, 205.11648559570312]","[239.45037841796875, 284.0654602050781]","[210.68028259277344, 322.5548400878906]","[311.94525146484375, 256.5337829589844]","[297.23956298828125, 289.88055419921875]","[215.330810546875, 358.9428405761719]","[196.09796142578125, 372.8976745605469]","[300.8611755371094, 351.90362548828125]","[300.7371826171875, 367.7103271484375]","[302.60028076171875, 408.3743591308594]","[297.592529296875, 427.8767395019531]"
360,"[256.5233459472656, 173.47889709472656]","[262.07720947265625, 160.6411895751953]","[249.64761352539062, 158.5069122314453]","[244.0110626220703, 153.5577850341797]","[220.79788208007812, 147.51724243164062]","[211.75543212890625, 196.55581665039062]","[184.41993713378906, 205.38548278808594]","[239.2177276611328, 285.0387268066406]","[210.0321044921875, 323.49749755859375]","[310.9360656738281, 256.7312316894531]","[296.41455078125, 290.2142333984375]","[215.27911376953125, 359.530517578125]","[195.8495635986328, 373.4541320800781]","[300.2164306640625, 352.28216552734375]","[299.9702453613281, 368.0794677734375]","[301.8424987792969, 408.5496826171875]","[296.7525329589844, 428.0384216308594]"
361,"[257.0697021484375, 172.5392608642578]","[261.6063232421875, 158.64007568359375]","[249.24627685546875, 157.98663330078125]","[242.53646850585938, 151.2037353515625]","[219.18988037109375, 149.8085174560547]","[209.3979949951172, 194.25311279296875]","[184.6844940185547, 210.59930419921875]","[233.34439086914062, 288.3834228515625]","[199.60198974609375, 340.5403747558594]","[310.06805419921875, 251.82156372070312]","[284.1817626953125, 297.15460205078125]","[213.83294677734375, 353.84234619140625]","[196.83302307128906, 371.1422424316406]","[302.72625732421875, 327.0524597167969]","[305.646240234375, 346.4371032714844]","[298.6373596191406, 399.4091796875]","[295.27679443359375, 423.9296569824219]"
362,"[256.7505187988281, 172.32774353027344]","[261.0150146484375, 158.57498168945312]","[248.98182678222656, 157.9738006591797]","[242.1166534423828, 151.51565551757812]","[219.10775756835938, 150.19839477539062]","[209.83323669433594, 194.74072265625]","[184.5101318359375, 211.03404235839844]","[234.16163635253906, 288.1077880859375]","[199.25845336914062, 340.18402099609375]","[310.7816467285156, 251.76873779296875]","[284.07366943359375, 296.9162902832031]","[214.78216552734375, 354.02777099609375]","[197.45005798339844, 371.3013000488281]","[303.6888122558594, 326.8254089355469]","[306.25146484375, 346.2159729003906]","[299.3160400390625, 399.169921875]","[295.9610900878906, 423.7196044921875]"
363,"[256.6962890625, 172.29798889160156]","[261.01568603515625, 158.4586639404297]","[248.88360595703125, 157.91986083984375]","[242.0031280517578, 151.3175811767578]","[219.11940002441406, 150.1753692626953]","[209.50204467773438, 194.48529052734375]","[184.828369140625, 210.93951416015625]","[233.5202178955078, 288.2581481933594]","[199.5856475830078, 340.35284423828125]","[310.7872009277344, 251.29949951171875]","[284.4652099609375, 296.1827087402344]","[214.7364959716797, 353.38043212890625]","[197.81455993652344, 370.7342834472656]","[303.99603271484375, 327.80322265625]","[306.9363098144531, 347.2233581542969]","[300.309814453125, 398.0263671875]","[297.06024169921875, 422.5583801269531]"
364,"[256.6842041015625, 172.4462127685547]","[261.0170593261719, 158.5875244140625]","[248.94224548339844, 158.05262756347656]","[241.6805419921875, 151.2396240234375]","[219.2369842529297, 150.185302734375]","[208.9983673095703, 194.1345977783203]","[184.92019653320312, 210.83062744140625]","[232.8946990966797, 288.21502685546875]","[200.15977478027344, 340.5561218261719]","[309.6130676269531, 251.41177368164062]","[284.3443603515625, 296.3074645996094]","[213.797119140625, 352.9001770019531]","[197.2118377685547, 370.35845947265625]","[303.6612548828125, 325.96636962890625]","[306.6583557128906, 345.4893798828125]","[299.6507568359375, 396.99407958984375]","[296.2627258300781, 421.6818542480469]"
365,"[256.6833801269531, 171.93063354492188]","[260.820556640625, 158.08566284179688]","[248.8363037109375, 157.67764282226562]","[241.3729705810547, 151.1525421142578]","[219.1339874267578, 150.42413330078125]","[209.16262817382812, 194.5975341796875]","[185.23141479492188, 211.50975036621094]","[232.9447784423828, 289.0531005859375]","[200.29977416992188, 341.392333984375]","[309.5334167480469, 251.26828002929688]","[284.03253173828125, 295.71795654296875]","[214.3240509033203, 353.16961669921875]","[197.88363647460938, 370.66021728515625]","[303.7650146484375, 326.7712097167969]","[306.8150939941406, 346.33514404296875]","[299.21795654296875, 398.482666015625]","[295.8860168457031, 423.2845764160156]"
366,"[256.998291015625, 172.52943420410156]","[261.4496154785156, 158.4881134033203]","[249.15975952148438, 157.95265197753906]","[242.1331787109375, 150.85562133789062]","[219.11468505859375, 149.78973388671875]","[209.48194885253906, 193.9680633544922]","[184.6615753173828, 210.64544677734375]","[232.87353515625, 289.3732604980469]","[199.29299926757812, 341.49896240234375]","[309.677978515625, 250.7498016357422]","[282.5889587402344, 295.15948486328125]","[214.52723693847656, 354.0810241699219]","[197.62844848632812, 371.49774169921875]","[301.8955383300781, 327.9690856933594]","[305.04156494140625, 347.43505859375]","[298.82476806640625, 399.3324279785156]","[295.6092529296875, 423.9415588378906]"
367,"[256.8494567871094, 172.73171997070312]","[261.4202575683594, 158.71847534179688]","[249.0813446044922, 158.11968994140625]","[242.21188354492188, 150.98080444335938]","[219.21923828125, 149.7542266845703]","[209.42921447753906, 193.89620971679688]","[184.7672576904297, 210.26744079589844]","[232.5969696044922, 289.28936767578125]","[198.93978881835938, 340.8526611328125]","[309.4726867675781, 250.78321838378906]","[281.68377685546875, 294.988037109375]","[213.99966430664062, 353.871826171875]","[197.2353057861328, 371.0841064453125]","[300.73504638671875, 328.9221496582031]","[304.0543212890625, 348.1393737792969]","[298.3883972167969, 399.7876281738281]","[295.2470397949219, 424.0462646484375]"
368,"[256.72271728515625, 172.71969604492188]","[261.4676208496094, 158.78070068359375]","[248.91165161132812, 157.96937561035156]","[242.87371826171875, 151.3350372314453]","[218.86546325683594, 149.42752075195312]","[210.2349395751953, 195.04124450683594]","[183.9674072265625, 210.5385284423828]","[233.89427185058594, 290.791259765625]","[198.78021240234375, 341.46441650390625]","[311.216064453125, 251.2601776123047]","[284.0729064941406, 294.9692077636719]","[215.3778076171875, 355.89324951171875]","[197.57958984375, 372.84759521484375]","[302.1103820800781, 328.48236083984375]","[304.7702331542969, 347.46673583984375]","[299.7886047363281, 400.0987243652344]","[296.3869934082031, 423.9158020019531]"
369,"[256.1410217285156, 173.658935546875]","[261.8323059082031, 160.78192138671875]","[249.08665466308594, 158.64447021484375]","[243.99510192871094, 153.9212646484375]","[220.11309814453125, 147.85951232910156]","[211.88671875, 197.4077911376953]","[184.22413635253906, 206.21495056152344]","[240.07553100585938, 285.64013671875]","[210.6724090576172, 323.9140625]","[313.0142517089844, 255.09390258789062]","[297.5932922363281, 287.78704833984375]","[216.37437438964844, 361.138427734375]","[196.77919006347656, 375.10565185546875]","[301.26171875, 353.4449462890625]","[301.2666931152344, 369.2481994628906]","[302.9024963378906, 410.4645080566406]","[297.99554443359375, 429.9005126953125]"
370,"[256.1040344238281, 173.97926330566406]","[261.8356018066406, 161.07350158691406]","[249.04124450683594, 158.92161560058594]","[244.2861328125, 154.01785278320312]","[220.0135498046875, 147.86386108398438]","[212.14682006835938, 197.27464294433594]","[183.67539978027344, 206.04214477539062]","[240.21168518066406, 285.7526550292969]","[209.74920654296875, 324.2520446777344]","[313.5000915527344, 255.40150451660156]","[297.53997802734375, 288.3630065917969]","[216.50291442871094, 361.01019287109375]","[196.35667419433594, 375.017333984375]","[301.49652099609375, 353.95294189453125]","[301.1177062988281, 369.8625183105469]","[302.7588806152344, 411.07855224609375]","[297.67523193359375, 430.6275329589844]"
371,"[256.0176086425781, 174.00892639160156]","[261.7655944824219, 161.11033630371094]","[249.1013946533203, 158.95921325683594]","[243.9267578125, 153.90423583984375]","[220.22206115722656, 147.85882568359375]","[211.55316162109375, 196.87918090820312]","[183.9040069580078, 205.7822723388672]","[238.8412322998047, 285.6861877441406]","[209.2500457763672, 323.9010314941406]","[310.4267578125, 256.6710510253906]","[295.963623046875, 289.0485534667969]","[215.63961791992188, 359.709228515625]","[196.01760864257812, 373.7640380859375]","[301.2652587890625, 350.4795227050781]","[300.9262390136719, 366.38690185546875]","[303.00531005859375, 407.8955383300781]","[297.9276123046875, 427.45257568359375]"
372,"[255.797119140625, 173.50326538085938]","[261.51861572265625, 160.57090759277344]","[248.85955810546875, 158.44427490234375]","[243.53082275390625, 153.3856201171875]","[220.0763397216797, 147.422119140625]","[211.1970672607422, 196.50489807128906]","[183.99765014648438, 205.5219268798828]","[238.50491333007812, 285.5905456542969]","[209.66461181640625, 323.91082763671875]","[310.34375, 256.5053405761719]","[296.17401123046875, 288.8060607910156]","[215.4904327392578, 359.893798828125]","[196.15292358398438, 373.995849609375]","[301.309326171875, 351.561767578125]","[301.2623291015625, 367.513671875]","[302.4701232910156, 409.0091857910156]","[297.4771728515625, 428.6042175292969]"
