Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
204,"[379.0047912597656, 90.16429138183594]","[379.1240234375, 78.18070220947266]","[357.8481750488281, 80.4360122680664]","[368.16827392578125, 91.56035614013672]","[310.29083251953125, 101.37796783447266]","[365.0050964355469, 159.3167724609375]","[324.58563232421875, 198.3539581298828]","[436.4408874511719, 237.7714385986328]","[386.21722412109375, 317.0783386230469]","[503.9782409667969, 249.06985473632812]","[493.7232971191406, 305.54656982421875]","[477.739501953125, 369.54071044921875]","[441.61285400390625, 404.19189453125]","[585.4412841796875, 397.7221984863281]","[565.2322998046875, 452.4040832519531]","[544.5659790039062, 450.4461364746094]","[538.5099487304688, 499.23095703125]"
205,"[378.9752197265625, 90.17871856689453]","[379.0970153808594, 78.25424194335938]","[357.8362731933594, 80.39783477783203]","[368.0530700683594, 91.71771240234375]","[310.2864074707031, 101.34551239013672]","[364.48114013671875, 159.56546020507812]","[325.0266418457031, 198.47567749023438]","[436.33001708984375, 237.91641235351562]","[387.3036193847656, 317.100341796875]","[504.01556396484375, 248.97694396972656]","[493.931884765625, 305.41204833984375]","[477.39404296875, 370.1810302734375]","[441.8478088378906, 404.8199462890625]","[586.5842895507812, 398.2142028808594]","[566.9329223632812, 453.06060791015625]","[544.8665771484375, 451.6643371582031]","[539.2518920898438, 500.99395751953125]"
206,"[378.9331970214844, 90.15834045410156]","[379.12994384765625, 78.16960144042969]","[357.8482666015625, 80.41967010498047]","[368.2328796386719, 91.4883804321289]","[310.3474426269531, 101.26827239990234]","[364.89898681640625, 159.0274200439453]","[324.2099609375, 198.4993896484375]","[436.6116943359375, 236.83621215820312]","[385.62152099609375, 317.27935791015625]","[503.6488037109375, 248.7396240234375]","[493.4143371582031, 305.65118408203125]","[477.10748291015625, 369.7740783691406]","[440.7765197753906, 404.6465148925781]","[585.3634643554688, 398.770751953125]","[564.6917724609375, 453.8471374511719]","[544.5385131835938, 450.8199462890625]","[538.2793579101562, 500.0466613769531]"
207,"[378.8845520019531, 90.10746002197266]","[379.07513427734375, 78.13414764404297]","[357.7276916503906, 80.40220642089844]","[368.180419921875, 91.52799987792969]","[310.1911315917969, 101.38227844238281]","[364.62445068359375, 159.18646240234375]","[324.8202209472656, 198.57821655273438]","[436.34613037109375, 237.17344665527344]","[386.7710266113281, 317.2903747558594]","[503.7274475097656, 248.80796813964844]","[493.8061828613281, 305.6082763671875]","[476.9219970703125, 370.5740051269531]","[441.0387268066406, 405.32550048828125]","[584.369384765625, 400.3935241699219]","[564.2843627929688, 455.4137878417969]","[543.2435913085938, 452.0741271972656]","[537.1461181640625, 501.229736328125]"
208,"[378.951171875, 90.12652587890625]","[379.1089782714844, 78.19713592529297]","[357.88580322265625, 80.4028091430664]","[368.0816650390625, 91.63469696044922]","[310.284423828125, 101.31072235107422]","[364.6602478027344, 159.2481689453125]","[324.3867492675781, 198.53091430664062]","[436.63616943359375, 237.10047912597656]","[386.2623596191406, 317.1815185546875]","[503.7001647949219, 248.8351593017578]","[493.6109924316406, 305.57781982421875]","[476.88824462890625, 370.3062744140625]","[440.759033203125, 405.0210876464844]","[584.4752197265625, 399.43487548828125]","[564.0034790039062, 454.2924499511719]","[543.6405639648438, 450.79449462890625]","[537.4892578125, 499.7141418457031]"
209,"[378.9551696777344, 90.10450744628906]","[379.1595458984375, 78.17198181152344]","[357.842041015625, 80.2958984375]","[368.1391296386719, 91.6155014038086]","[310.06378173828125, 101.12699890136719]","[364.5650939941406, 159.4345245361328]","[324.44842529296875, 198.52903747558594]","[436.579833984375, 237.57994079589844]","[386.6475524902344, 317.48895263671875]","[503.84381103515625, 248.87142944335938]","[493.9239807128906, 305.63116455078125]","[476.9345397949219, 372.0183410644531]","[440.7671813964844, 406.5839538574219]","[583.9586791992188, 404.0832824707031]","[563.4462890625, 458.7538146972656]","[542.5237426757812, 455.4635314941406]","[536.0632934570312, 504.1406555175781]"
210,"[378.87200927734375, 90.17584991455078]","[379.108154296875, 78.23247528076172]","[357.7981872558594, 80.34577178955078]","[368.2004089355469, 91.58300018310547]","[310.0320129394531, 101.02393341064453]","[364.7276306152344, 159.1866455078125]","[323.9669189453125, 198.22262573242188]","[436.74627685546875, 237.08726501464844]","[385.9337158203125, 316.886474609375]","[503.6450500488281, 248.83273315429688]","[493.543212890625, 305.4747619628906]","[477.1459655761719, 370.54339599609375]","[440.66851806640625, 405.1976013183594]","[585.0814819335938, 400.18487548828125]","[564.1049194335938, 455.003173828125]","[544.10888671875, 452.0618896484375]","[537.6646118164062, 501.08367919921875]"
211,"[378.82891845703125, 90.0842514038086]","[378.7453308105469, 78.45833587646484]","[357.77301025390625, 80.08234405517578]","[366.9280700683594, 92.31646728515625]","[310.0188293457031, 101.01876068115234]","[361.5780944824219, 160.91981506347656]","[327.0961608886719, 197.7179412841797]","[434.58599853515625, 239.40037536621094]","[391.1672058105469, 314.7723388671875]","[503.3628845214844, 248.61204528808594]","[494.48309326171875, 304.6754455566406]","[474.50775146484375, 372.4892883300781]","[441.9161682128906, 406.1272277832031]","[586.0462646484375, 398.88812255859375]","[569.706298828125, 453.1228942871094]","[540.87841796875, 452.86224365234375]","[537.0910034179688, 502.5013732910156]"
212,"[378.79815673828125, 90.02519989013672]","[378.69049072265625, 78.44318389892578]","[357.7026672363281, 80.05476379394531]","[366.885498046875, 92.39802551269531]","[309.9018859863281, 101.0855941772461]","[361.424560546875, 160.95945739746094]","[327.4084167480469, 197.64735412597656]","[434.6911315917969, 239.47967529296875]","[391.9962158203125, 314.53802490234375]","[503.5487365722656, 248.62669372558594]","[494.4960021972656, 304.7747802734375]","[474.7121887207031, 371.898193359375]","[442.3924255371094, 405.52545166015625]","[586.8092651367188, 396.7117614746094]","[570.6373901367188, 451.0710144042969]","[541.5687866210938, 450.8215026855469]","[537.8948364257812, 500.8261413574219]"
213,"[378.7503967285156, 90.07935333251953]","[378.65313720703125, 78.48836517333984]","[357.64141845703125, 80.09902954101562]","[366.7960510253906, 92.38977813720703]","[309.74102783203125, 101.07481384277344]","[360.7247619628906, 160.97848510742188]","[327.8377685546875, 197.5465545654297]","[434.28570556640625, 239.5805206298828]","[393.03240966796875, 314.3105773925781]","[503.49383544921875, 248.518798828125]","[494.8736572265625, 304.6028137207031]","[473.5295104980469, 372.3226318359375]","[441.8294677734375, 405.8606872558594]","[585.3099975585938, 396.3364562988281]","[569.8414916992188, 450.8610534667969]","[539.9373779296875, 449.8219299316406]","[536.6746826171875, 500.12200927734375]"
214,"[378.8392639160156, 90.1541748046875]","[378.66827392578125, 78.64558410644531]","[357.8212585449219, 80.0943832397461]","[366.4960632324219, 92.65917205810547]","[309.7510681152344, 100.99640655517578]","[360.1899719238281, 161.37167358398438]","[327.7551574707031, 197.57708740234375]","[434.20147705078125, 239.9667205810547]","[393.424072265625, 314.19500732421875]","[503.5714416503906, 248.5499725341797]","[494.83404541015625, 304.4908447265625]","[473.4334716796875, 372.3622741699219]","[442.0780334472656, 405.8050537109375]","[586.3787841796875, 395.30859375]","[571.1210327148438, 449.7289123535156]","[540.71484375, 449.506103515625]","[537.7452392578125, 499.9549255371094]"
215,"[378.8125, 90.39928436279297]","[379.0587158203125, 78.81468200683594]","[357.6965637207031, 80.14776611328125]","[367.8882141113281, 92.60062408447266]","[309.6115417480469, 100.57967376708984]","[362.57958984375, 161.47821044921875]","[326.1096496582031, 197.4912109375]","[436.263427734375, 240.23928833007812]","[391.426513671875, 314.9882507324219]","[504.6256103515625, 249.04998779296875]","[494.6736145019531, 304.9575500488281]","[473.97509765625, 373.8615417480469]","[440.0649719238281, 407.04815673828125]","[586.5174560546875, 405.0062255859375]","[568.6534423828125, 458.4873046875]","[540.1188354492188, 459.60845947265625]","[535.68798828125, 509.0098571777344]"
216,"[378.90472412109375, 90.3727798461914]","[379.1628112792969, 78.70049285888672]","[357.79833984375, 80.20543670654297]","[368.0868835449219, 92.3404541015625]","[309.7252197265625, 100.6293716430664]","[363.0955810546875, 160.9137420654297]","[325.435302734375, 197.4993896484375]","[436.335205078125, 239.5725555419922]","[390.01092529296875, 315.33453369140625]","[504.39031982421875, 248.7696075439453]","[494.2808532714844, 305.00238037109375]","[474.14776611328125, 373.1120910644531]","[439.5194091796875, 406.56622314453125]","[585.91357421875, 403.3614807128906]","[567.2578125, 456.9734802246094]","[540.8052368164062, 457.41534423828125]","[535.9345703125, 506.513427734375]"
217,"[378.7259826660156, 90.406982421875]","[378.9613037109375, 78.80099487304688]","[357.6034240722656, 80.22038269042969]","[367.7774353027344, 92.53329467773438]","[309.4360046386719, 100.6725082397461]","[362.0415344238281, 161.11688232421875]","[326.1625671386719, 197.4084014892578]","[435.95318603515625, 239.6744384765625]","[391.7302551269531, 314.7323303222656]","[504.4527282714844, 248.6784210205078]","[494.6124572753906, 304.8399963378906]","[473.5800476074219, 372.8380126953125]","[440.0066833496094, 406.2695617675781]","[586.6463623046875, 399.9104919433594]","[568.9487915039062, 454.0458068847656]","[540.9227905273438, 454.2734375]","[536.7573852539062, 504.54486083984375]"
218,"[378.7121887207031, 90.50557708740234]","[378.97955322265625, 78.88826751708984]","[357.6050720214844, 80.28596496582031]","[367.79315185546875, 92.55024719238281]","[309.2986145019531, 100.60126495361328]","[361.8541259765625, 161.14361572265625]","[325.8916320800781, 197.2653045654297]","[435.9362487792969, 239.85595703125]","[391.64208984375, 314.68792724609375]","[504.53082275390625, 248.7080535888672]","[494.6632080078125, 304.9215087890625]","[472.78765869140625, 373.4434509277344]","[439.0970764160156, 406.75653076171875]","[585.4011840820312, 401.058837890625]","[567.5484008789062, 455.0323181152344]","[539.9443359375, 454.5977783203125]","[535.6077270507812, 504.5970153808594]"
219,"[378.67742919921875, 90.49424743652344]","[378.92626953125, 78.86434936523438]","[357.5379333496094, 80.25617980957031]","[367.7024230957031, 92.55965423583984]","[309.19378662109375, 100.61888885498047]","[361.88458251953125, 161.21090698242188]","[325.9284973144531, 197.40660095214844]","[435.94427490234375, 240.03675842285156]","[391.59698486328125, 314.9806213378906]","[504.5797119140625, 248.83621215820312]","[494.7497253417969, 304.91546630859375]","[473.4921569824219, 373.7348327636719]","[439.7830810546875, 407.1041564941406]","[586.0115356445312, 401.78887939453125]","[568.1175537109375, 455.8477478027344]","[540.311279296875, 455.5172424316406]","[535.9015502929688, 505.5656433105469]"
220,"[378.8119812011719, 90.62913513183594]","[379.10101318359375, 78.96675109863281]","[357.76239013671875, 80.35554504394531]","[367.9097900390625, 92.5469741821289]","[309.5138854980469, 100.55108642578125]","[362.38848876953125, 160.99517822265625]","[325.5707092285156, 197.3524932861328]","[436.12646484375, 239.6818084716797]","[390.6346740722656, 315.07666015625]","[504.3527526855469, 248.8655548095703]","[494.36676025390625, 304.9302062988281]","[473.915771484375, 373.05810546875]","[439.7458190917969, 406.4870910644531]","[586.0075073242188, 401.6048583984375]","[567.5389404296875, 455.54071044921875]","[540.7313232421875, 455.5424499511719]","[536.0980224609375, 505.3179016113281]"
221,"[378.7565002441406, 90.67256927490234]","[379.08111572265625, 78.99689483642578]","[357.66668701171875, 80.37863159179688]","[367.9583740234375, 92.55697631835938]","[309.3609313964844, 100.543212890625]","[362.1733093261719, 161.0910186767578]","[325.6215515136719, 197.2994842529297]","[435.9721374511719, 239.9092254638672]","[390.9641418457031, 314.9743957519531]","[504.3016052246094, 248.75848388671875]","[494.4163513183594, 304.7641296386719]","[473.4466552734375, 373.4030456542969]","[439.41741943359375, 406.78778076171875]","[585.8824462890625, 401.1861877441406]","[567.60009765625, 455.18408203125]","[540.5806274414062, 455.4791564941406]","[536.0755004882812, 505.46697998046875]"
222,"[378.779296875, 90.65693664550781]","[378.9800720214844, 79.06617736816406]","[357.6869812011719, 80.366943359375]","[367.35601806640625, 92.76571655273438]","[309.1728820800781, 100.65991973876953]","[359.7880554199219, 161.5445098876953]","[326.9269714355469, 197.16485595703125]","[434.7019958496094, 240.56707763671875]","[393.7853698730469, 314.1855163574219]","[504.4964904785156, 248.79356384277344]","[494.86004638671875, 304.5507507324219]","[470.15142822265625, 373.73394775390625]","[438.3826904296875, 406.94488525390625]","[584.666015625, 396.14556884765625]","[568.8197631835938, 450.72601318359375]","[538.489013671875, 450.2875671386719]","[535.6245727539062, 501.6016845703125]"
223,"[378.8228759765625, 90.7434310913086]","[378.9403076171875, 79.23728942871094]","[357.8296203613281, 80.33741760253906]","[366.88897705078125, 92.99320220947266]","[309.28564453125, 100.51531982421875]","[358.45703125, 161.98439025878906]","[327.8625183105469, 196.9613494873047]","[433.9173889160156, 241.15599060058594]","[395.6568908691406, 313.5409240722656]","[504.6112976074219, 248.90045166015625]","[495.4798583984375, 304.14105224609375]","[469.16015625, 374.2965087890625]","[438.7886657714844, 407.278564453125]","[585.2359008789062, 395.6686706542969]","[570.677490234375, 450.2864990234375]","[538.1385498046875, 450.5629577636719]","[535.9091796875, 502.45843505859375]"
224,"[378.8594055175781, 90.80690002441406]","[378.9815673828125, 79.31062316894531]","[357.8651123046875, 80.36750793457031]","[366.935791015625, 93.07534790039062]","[309.24822998046875, 100.51213073730469]","[358.5038146972656, 162.02874755859375]","[327.7843322753906, 197.05833435058594]","[434.0503234863281, 240.95361328125]","[395.6764831542969, 313.534912109375]","[504.61505126953125, 248.88153076171875]","[495.4501953125, 304.1349792480469]","[469.5610046386719, 373.9267578125]","[439.1353454589844, 406.9774475097656]","[586.2852783203125, 394.6767883300781]","[571.5423583984375, 449.3982238769531]","[538.9261474609375, 450.02337646484375]","[536.6858520507812, 502.1429443359375]"
225,"[378.8221435546875, 90.7957992553711]","[378.9481506347656, 79.28023529052734]","[357.7962646484375, 80.38206481933594]","[366.9359436035156, 93.02810668945312]","[309.0645751953125, 100.54664611816406]","[358.2474365234375, 162.01199340820312]","[327.58038330078125, 197.05599975585938]","[433.9017333984375, 240.69760131835938]","[395.641845703125, 313.201904296875]","[504.1628112792969, 248.6718292236328]","[495.330322265625, 304.0320739746094]","[468.7452697753906, 373.78143310546875]","[438.3470764160156, 406.8675231933594]","[585.7366333007812, 393.18267822265625]","[571.030029296875, 448.1385803222656]","[538.656982421875, 448.63714599609375]","[536.4254760742188, 501.126708984375]"
226,"[378.82159423828125, 90.88488006591797]","[378.9435729980469, 79.29780578613281]","[357.78460693359375, 80.47012329101562]","[367.00250244140625, 92.87785339355469]","[309.1081237792969, 100.54804992675781]","[358.6086730957031, 161.6970672607422]","[327.4714050292969, 197.0625457763672]","[434.0976867675781, 240.4330596923828]","[395.1402282714844, 313.575439453125]","[504.3028564453125, 248.71820068359375]","[495.2434387207031, 304.4123229980469]","[469.3422546386719, 373.8337097167969]","[438.6512145996094, 407.0438232421875]","[585.7512817382812, 394.9347839355469]","[570.9052734375, 449.93109130859375]","[538.8023681640625, 450.336181640625]","[536.4547119140625, 502.6395568847656]"
227,"[379.2256164550781, 90.76819610595703]","[379.0355529785156, 79.26789093017578]","[358.2667236328125, 80.31803131103516]","[366.183837890625, 93.0875244140625]","[309.5974426269531, 100.66641998291016]","[357.353759765625, 162.2914276123047]","[328.9241638183594, 197.41452026367188]","[433.1400146484375, 241.19398498535156]","[396.4296569824219, 313.67669677734375]","[504.903076171875, 249.11773681640625]","[495.99090576171875, 304.20709228515625]","[469.7879333496094, 374.253662109375]","[440.87274169921875, 407.40045166015625]","[586.7265625, 395.3348083496094]","[573.86572265625, 450.4009094238281]","[538.2835693359375, 450.904296875]","[536.9169921875, 503.2577209472656]"
228,"[379.29095458984375, 90.83935546875]","[379.1528625488281, 79.21642303466797]","[358.2716979980469, 80.35482788085938]","[366.4893493652344, 92.8886947631836]","[309.5849914550781, 100.6385726928711]","[358.40618896484375, 162.12002563476562]","[328.1883544921875, 197.7040252685547]","[433.6531066894531, 241.42210388183594]","[394.34246826171875, 315.0331726074219]","[504.9346008300781, 249.36643981933594]","[495.616455078125, 304.7362976074219]","[470.882080078125, 376.1822509765625]","[440.7518310546875, 409.4316101074219]","[585.779541015625, 401.3714904785156]","[571.89501953125, 456.2152404785156]","[537.162353515625, 456.05877685546875]","[535.0531005859375, 507.4051208496094]"
229,"[379.2510986328125, 90.8398208618164]","[379.0233154296875, 79.26903533935547]","[358.2199401855469, 80.34391784667969]","[366.2004089355469, 93.0374526977539]","[309.6036376953125, 100.74932098388672]","[357.9311828613281, 162.32199096679688]","[328.7666931152344, 197.77056884765625]","[433.25738525390625, 241.18666076660156]","[395.326904296875, 314.36419677734375]","[505.0630187988281, 249.47662353515625]","[495.54766845703125, 304.62652587890625]","[471.3625793457031, 374.2226257324219]","[442.086669921875, 407.53631591796875]","[588.402099609375, 397.83709716796875]","[575.3994140625, 452.8986511230469]","[539.0643920898438, 454.56292724609375]","[537.6358032226562, 506.709716796875]"
230,"[379.21044921875, 90.79602813720703]","[378.9743347167969, 79.22775268554688]","[358.1384582519531, 80.30573272705078]","[366.0837097167969, 93.0472412109375]","[309.5399169921875, 100.80329132080078]","[357.2611389160156, 162.5174102783203]","[329.3191223144531, 197.80116271972656]","[432.7953186035156, 241.66314697265625]","[396.1809387207031, 314.3796081542969]","[505.1331481933594, 249.42129516601562]","[495.653076171875, 304.5489807128906]","[470.36846923828125, 374.7623291015625]","[441.8266296386719, 408.0326843261719]","[587.953369140625, 397.0358581542969]","[575.8381958007812, 452.3610534667969]","[538.1795043945312, 453.8961181640625]","[537.28369140625, 506.57611083984375]"
231,"[379.2305603027344, 90.75565338134766]","[379.0124206542969, 79.1989974975586]","[358.14617919921875, 80.28621673583984]","[366.1629943847656, 93.01043701171875]","[309.53900146484375, 100.77495574951172]","[357.3998107910156, 162.5288848876953]","[329.2737121582031, 197.77816772460938]","[432.9736633300781, 241.79823303222656]","[396.3658447265625, 314.6107177734375]","[505.3267822265625, 249.32936096191406]","[495.7781982421875, 304.7904968261719]","[469.73321533203125, 376.22991943359375]","[440.99560546875, 409.34765625]","[586.38134765625, 400.9337158203125]","[574.2054443359375, 455.9165954589844]","[536.488037109375, 457.5439453125]","[535.4339599609375, 509.66748046875]"
232,"[379.2228698730469, 90.67781829833984]","[379.02960205078125, 79.16258239746094]","[358.1786193847656, 80.22755432128906]","[366.2566223144531, 93.02096557617188]","[309.5724182128906, 100.6889419555664]","[357.6805419921875, 162.4332275390625]","[328.95050048828125, 197.5764923095703]","[433.18536376953125, 241.49615478515625]","[396.12799072265625, 314.15521240234375]","[505.1785583496094, 249.1900634765625]","[495.54638671875, 304.64959716796875]","[469.9922180175781, 375.2157897949219]","[440.945068359375, 408.3034973144531]","[586.7572631835938, 398.6047668457031]","[574.1506958007812, 453.423095703125]","[537.453369140625, 455.4283447265625]","[536.3541259765625, 507.448974609375]"
233,"[379.3419189453125, 90.67572784423828]","[379.03033447265625, 79.25814819335938]","[358.2352294921875, 80.2291030883789]","[365.90625, 93.35064697265625]","[309.295654296875, 100.87395477294922]","[356.499755859375, 162.9639129638672]","[329.61358642578125, 197.60775756835938]","[432.4761657714844, 241.9343719482422]","[397.55731201171875, 313.5472717285156]","[505.1809387207031, 248.9537353515625]","[495.7119140625, 304.5586853027344]","[469.2538146972656, 375.45989990234375]","[441.31561279296875, 408.3940734863281]","[586.895263671875, 396.21844482421875]","[575.47314453125, 451.1787414550781]","[536.9849243164062, 453.1563720703125]","[536.6260986328125, 505.6015319824219]"
234,"[379.4211730957031, 90.6822738647461]","[379.10858154296875, 79.32950592041016]","[358.4158630371094, 80.14524841308594]","[365.88836669921875, 93.44525146484375]","[309.3629150390625, 100.57161712646484]","[356.4587097167969, 163.0544891357422]","[329.5598449707031, 197.16636657714844]","[432.7210693359375, 242.17886352539062]","[398.01739501953125, 312.90325927734375]","[505.2605895996094, 249.0753173828125]","[495.9249572753906, 304.2767333984375]","[469.5063171386719, 374.6902160644531]","[441.6016845703125, 407.40228271484375]","[587.2239990234375, 393.8024597167969]","[575.7015380859375, 448.4566955566406]","[537.4630126953125, 450.9200439453125]","[537.2904663085938, 503.24835205078125]"
235,"[379.4544372558594, 90.68000793457031]","[379.0639343261719, 79.42355346679688]","[358.4686279296875, 80.09410858154297]","[365.49847412109375, 93.7430648803711]","[309.27423095703125, 100.59860229492188]","[355.3266906738281, 163.74215698242188]","[330.1266784667969, 197.21632385253906]","[432.0946044921875, 243.19992065429688]","[399.2745056152344, 312.7132873535156]","[505.2504577636719, 249.15225219726562]","[496.19659423828125, 304.07086181640625]","[468.2825622558594, 376.082275390625]","[441.3821716308594, 408.53662109375]","[586.9656372070312, 393.84283447265625]","[576.4601440429688, 448.42529296875]","[536.4620361328125, 450.9780578613281]","[536.8510131835938, 503.5081787109375]"
236,"[379.4465026855469, 90.74576568603516]","[379.0299072265625, 79.43692779541016]","[358.48291015625, 80.1335220336914]","[365.44091796875, 93.57190704345703]","[309.3356628417969, 100.47756958007812]","[355.1400451660156, 163.51649475097656]","[330.2252197265625, 196.85861206054688]","[432.0068664550781, 243.2439422607422]","[399.4089660644531, 312.406494140625]","[505.37200927734375, 249.21697998046875]","[496.234130859375, 304.1096496582031]","[467.6033935546875, 375.84246826171875]","[440.896484375, 408.230712890625]","[586.456787109375, 392.9521179199219]","[576.2637939453125, 447.4698486328125]","[536.1118774414062, 449.9287109375]","[536.6361694335938, 502.3843688964844]"
237,"[379.4748229980469, 90.68399810791016]","[379.0436096191406, 79.36164855957031]","[358.5370178222656, 80.14201354980469]","[365.3731689453125, 93.44487762451172]","[309.42919921875, 100.51902770996094]","[354.7458190917969, 163.2622528076172]","[330.3884582519531, 196.8189239501953]","[431.9055480957031, 242.8472442626953]","[399.8659362792969, 312.2767333984375]","[505.63909912109375, 249.2450408935547]","[496.4886779785156, 304.21710205078125]","[466.399658203125, 375.5905456542969]","[440.04986572265625, 408.05670166015625]","[585.1110229492188, 391.85467529296875]","[575.32763671875, 446.6429443359375]","[535.1655883789062, 448.4884948730469]","[535.9874267578125, 501.27606201171875]"
238,"[379.5521240234375, 90.73136901855469]","[379.1143798828125, 79.4465560913086]","[358.663330078125, 80.1741714477539]","[365.3938903808594, 93.54615783691406]","[309.4955749511719, 100.48139953613281]","[354.9559631347656, 163.30604553222656]","[330.13787841796875, 196.8091278076172]","[432.1556701660156, 242.79954528808594]","[399.69451904296875, 312.3235778808594]","[505.6278991699219, 249.23764038085938]","[496.4439697265625, 304.33099365234375]","[466.6412658691406, 376.0565185546875]","[439.97802734375, 408.4470520019531]","[585.0581665039062, 393.9745788574219]","[574.8329467773438, 448.450927734375]","[535.2882080078125, 450.39166259765625]","[535.7467041015625, 502.69940185546875]"
239,"[379.7080993652344, 90.69813537597656]","[379.1183166503906, 79.21707916259766]","[358.9296569824219, 80.19458770751953]","[365.0044860839844, 93.03072357177734]","[309.9727478027344, 100.53983306884766]","[354.8811950683594, 162.68035888671875]","[330.1852722167969, 197.63941955566406]","[432.06829833984375, 242.2419891357422]","[398.8238525390625, 314.2840576171875]","[505.26068115234375, 249.79953002929688]","[496.2935485839844, 304.68914794921875]","[466.760009765625, 376.415771484375]","[440.1852111816406, 409.3574523925781]","[583.7544555664062, 397.0181579589844]","[573.4625244140625, 452.0310363769531]","[534.7566528320312, 451.08709716796875]","[534.6934204101562, 503.13714599609375]"
240,"[379.738525390625, 90.68975830078125]","[379.1029357910156, 79.25265502929688]","[358.9578552246094, 80.22461700439453]","[364.93927001953125, 93.14286804199219]","[310.05322265625, 100.65502166748047]","[354.7776794433594, 162.88861083984375]","[330.4013671875, 197.6290283203125]","[432.0591735839844, 242.48634338378906]","[399.519775390625, 313.9717712402344]","[505.3538818359375, 249.91566467285156]","[496.3273620605469, 304.491455078125]","[466.31976318359375, 376.0675048828125]","[440.04119873046875, 408.8932189941406]","[583.9002685546875, 395.940673828125]","[574.0777587890625, 450.7515869140625]","[534.9000244140625, 450.90142822265625]","[535.2587890625, 502.9084167480469]"
241,"[379.44744873046875, 90.711181640625]","[379.06072998046875, 79.13843536376953]","[358.61993408203125, 80.37547302246094]","[365.50360107421875, 92.64665985107422]","[309.4016418457031, 100.6120376586914]","[355.69000244140625, 161.12283325195312]","[328.4220275878906, 198.01612854003906]","[432.9068298339844, 238.70150756835938]","[396.9354248046875, 314.8045349121094]","[505.0312805175781, 248.35061645507812]","[495.53466796875, 304.9025573730469]","[467.5594482421875, 374.5071105957031]","[439.2858581542969, 408.4149169921875]","[584.6358642578125, 396.965087890625]","[572.05224609375, 453.22296142578125]","[537.1503295898438, 449.410400390625]","[536.1026611328125, 502.6582946777344]"
242,"[379.5702819824219, 90.6651382446289]","[379.168212890625, 79.12039947509766]","[358.8181457519531, 80.44696044921875]","[365.506591796875, 92.67272186279297]","[309.4218444824219, 100.67436218261719]","[355.2245178222656, 160.90443420410156]","[328.6474914550781, 197.6101837158203]","[432.91912841796875, 238.56964111328125]","[397.98907470703125, 313.88348388671875]","[504.9228515625, 248.0726776123047]","[495.86859130859375, 304.8173828125]","[466.8631896972656, 372.9894104003906]","[438.974853515625, 406.85394287109375]","[582.4486694335938, 389.87969970703125]","[569.9985961914062, 446.4363098144531]","[537.4583740234375, 440.9608154296875]","[536.4393310546875, 494.6087951660156]"
243,"[379.3580322265625, 90.6935806274414]","[379.04351806640625, 79.09449005126953]","[358.5564270019531, 80.45142364501953]","[365.7007141113281, 92.5404281616211]","[309.4172668457031, 100.65790557861328]","[355.6529235839844, 160.82196044921875]","[328.3948974609375, 197.5839385986328]","[432.8617858886719, 238.2736358642578]","[397.1903076171875, 313.6672668457031]","[504.8700256347656, 248.19338989257812]","[495.6471252441406, 304.6247253417969]","[466.9385681152344, 371.9371032714844]","[438.7643737792969, 405.884033203125]","[583.8602294921875, 389.32415771484375]","[571.3137817382812, 445.87188720703125]","[538.4210815429688, 441.4291076660156]","[537.5272216796875, 495.23236083984375]"
244,"[379.3630676269531, 90.70140838623047]","[379.0763854980469, 79.12456512451172]","[358.5772705078125, 80.40697479248047]","[365.77386474609375, 92.5905532836914]","[309.3924560546875, 100.51245880126953]","[355.9129943847656, 160.94004821777344]","[328.0987243652344, 197.38088989257812]","[433.11798095703125, 238.78326416015625]","[396.6173400878906, 313.7904968261719]","[504.9441833496094, 248.12477111816406]","[495.4596252441406, 304.7454528808594]","[467.17254638671875, 373.33905029296875]","[438.57696533203125, 407.12677001953125]","[583.6893920898438, 391.4288635253906]","[570.7529296875, 447.6903076171875]","[538.0687866210938, 443.7534484863281]","[536.9168701171875, 497.1431579589844]"
245,"[379.3987121582031, 90.7212142944336]","[379.0879211425781, 79.18771362304688]","[358.61297607421875, 80.39881896972656]","[365.7095031738281, 92.69989013671875]","[309.3226318359375, 100.4710464477539]","[355.6920471191406, 161.08901977539062]","[328.2458190917969, 197.1996612548828]","[433.0107727050781, 238.99282836914062]","[397.134521484375, 313.3636474609375]","[505.01678466796875, 248.12045288085938]","[495.53515625, 304.6578369140625]","[467.2294006347656, 373.135986328125]","[438.8685607910156, 406.8050537109375]","[584.1776733398438, 390.50640869140625]","[571.4453735351562, 446.6744689941406]","[538.4075317382812, 443.3526306152344]","[537.3829956054688, 496.8474426269531]"
246,"[379.6150207519531, 90.6302490234375]","[378.99810791015625, 79.10570526123047]","[358.8900146484375, 80.23011016845703]","[364.7287902832031, 92.65081787109375]","[309.4117126464844, 100.39473724365234]","[354.0765075683594, 161.37425231933594]","[328.9886169433594, 197.5165557861328]","[432.08770751953125, 239.466796875]","[397.9683837890625, 313.9089050292969]","[505.083251953125, 248.28558349609375]","[495.8355407714844, 304.76824951171875]","[466.35491943359375, 375.1474304199219]","[439.4180603027344, 408.8337707519531]","[584.2991333007812, 394.9427490234375]","[573.1148071289062, 451.3049011230469]","[537.0234985351562, 447.36419677734375]","[536.4369506835938, 500.9045104980469]"
