Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
96,"[323.2539978027344, 97.02900695800781]","[326.2085266113281, 82.08782958984375]","[312.50244140625, 80.62074279785156]","[297.11279296875, 82.17316436767578]","[268.299560546875, 78.36222839355469]","[272.05645751953125, 145.84552001953125]","[228.42201232910156, 157.41256713867188]","[301.9444885253906, 260.9522705078125]","[258.5459289550781, 295.9667663574219]","[335.0463562011719, 189.20947265625]","[335.2474365234375, 203.78555297851562]","[276.99566650390625, 338.9172668457031]","[247.18397521972656, 352.736328125]","[331.4049987792969, 402.38995361328125]","[326.4479064941406, 418.8192443847656]","[324.9697265625, 485.84857177734375]","[316.48297119140625, 509.1258544921875]"
97,"[323.35968017578125, 97.03521728515625]","[326.2233581542969, 82.07837677001953]","[312.5142822265625, 80.67123413085938]","[297.21856689453125, 82.18151092529297]","[268.0879211425781, 78.50047302246094]","[272.1976013183594, 145.9812469482422]","[228.33697509765625, 157.708251953125]","[302.1150207519531, 260.5947570800781]","[258.1128845214844, 295.8981018066406]","[335.31280517578125, 189.44004821777344]","[334.8856201171875, 204.122314453125]","[277.617919921875, 338.9772033691406]","[247.74261474609375, 352.87738037109375]","[331.20660400390625, 398.1854553222656]","[325.9900817871094, 414.7198181152344]","[323.95489501953125, 481.46063232421875]","[315.5567321777344, 504.95428466796875]"
98,"[323.3119812011719, 97.13539123535156]","[326.2203674316406, 82.17608642578125]","[312.4931335449219, 80.72062683105469]","[297.19244384765625, 82.23136901855469]","[268.1393737792969, 78.410888671875]","[272.2393798828125, 145.96998596191406]","[228.47232055664062, 157.47381591796875]","[302.38970947265625, 260.6962890625]","[258.4755554199219, 295.63836669921875]","[335.28857421875, 189.35838317871094]","[335.0113220214844, 203.9556884765625]","[277.5555114746094, 339.7005615234375]","[247.724365234375, 353.43218994140625]","[329.8860168457031, 403.8592529296875]","[325.1253662109375, 420.2110290527344]","[323.12164306640625, 486.7651062011719]","[315.0516357421875, 510.02581787109375]"
99,"[323.2211608886719, 97.1989974975586]","[326.16119384765625, 82.25150299072266]","[312.47296142578125, 80.7780990600586]","[297.1259765625, 82.22396850585938]","[268.1860656738281, 78.34044647216797]","[272.05426025390625, 145.76129150390625]","[228.27745056152344, 157.23756408691406]","[302.0552978515625, 260.4118347167969]","[258.0883483886719, 295.3974609375]","[335.4254455566406, 189.3669891357422]","[335.1781921386719, 204.0947723388672]","[277.450439453125, 339.4302062988281]","[247.6262664794922, 353.15643310546875]","[329.1720275878906, 404.1378479003906]","[324.5390625, 420.4703063964844]","[322.4268493652344, 486.84405517578125]","[314.5694580078125, 510.08380126953125]"
100,"[323.2543029785156, 97.33563995361328]","[326.15966796875, 82.37244415283203]","[312.4905700683594, 80.93948364257812]","[297.1723937988281, 82.25517272949219]","[268.2518615722656, 78.50669860839844]","[272.14837646484375, 145.6112060546875]","[228.30125427246094, 157.2957000732422]","[301.87054443359375, 260.5399475097656]","[258.19244384765625, 295.8536682128906]","[335.27197265625, 189.0562286376953]","[335.3842468261719, 203.93055725097656]","[277.48406982421875, 338.06085205078125]","[247.5891876220703, 351.9579162597656]","[331.50213623046875, 399.3364562988281]","[326.3471374511719, 415.85284423828125]","[324.49102783203125, 482.8477478027344]","[316.15411376953125, 506.27069091796875]"
101,"[323.3860778808594, 97.44573211669922]","[326.3441162109375, 82.41783142089844]","[312.4122619628906, 80.98389434814453]","[297.6646728515625, 82.39774322509766]","[267.7127380371094, 78.62830352783203]","[272.5223083496094, 146.14505004882812]","[227.94900512695312, 157.83311462402344]","[302.3612365722656, 260.9951477050781]","[258.25701904296875, 296.4598083496094]","[335.6327209472656, 188.99671936035156]","[335.5449523925781, 203.84230041503906]","[278.0097351074219, 339.54290771484375]","[247.61297607421875, 353.5096435546875]","[332.7268371582031, 398.3934631347656]","[327.24774169921875, 415.0333557128906]","[325.4615478515625, 481.9925842285156]","[316.83172607421875, 505.555419921875]"
102,"[323.5314636230469, 97.56394958496094]","[326.5903015136719, 82.45683288574219]","[312.4384765625, 81.01128387451172]","[298.0779724121094, 82.2605209350586]","[267.5163269042969, 78.42863464355469]","[272.84619140625, 145.90489196777344]","[227.90963745117188, 157.45785522460938]","[302.46990966796875, 261.0105285644531]","[258.3411560058594, 296.2554626464844]","[335.5133361816406, 188.83209228515625]","[335.6664123535156, 203.6286163330078]","[278.3094177246094, 339.67547607421875]","[247.6398468017578, 353.5353088378906]","[332.0194091796875, 401.6167907714844]","[326.4858703613281, 418.140380859375]","[324.8857727050781, 485.00921630859375]","[316.17529296875, 508.4315185546875]"
103,"[323.55511474609375, 97.30650329589844]","[326.6661071777344, 82.17931365966797]","[312.3358154296875, 80.739990234375]","[298.2697448730469, 82.17180633544922]","[267.180419921875, 78.3692626953125]","[272.8605651855469, 146.06900024414062]","[227.8800811767578, 157.67962646484375]","[302.7565002441406, 260.9953308105469]","[258.6443176269531, 296.3667907714844]","[335.7910461425781, 188.71307373046875]","[335.78948974609375, 203.52809143066406]","[278.318603515625, 339.74871826171875]","[247.6051025390625, 353.65057373046875]","[332.4085693359375, 400.1941223144531]","[326.98968505859375, 416.7770080566406]","[325.3191833496094, 483.8177490234375]","[316.7213439941406, 507.3322448730469]"
104,"[323.53271484375, 97.33049774169922]","[326.6097412109375, 82.26434326171875]","[312.4410095214844, 80.79421997070312]","[297.90545654296875, 82.3509750366211]","[267.415283203125, 78.52393341064453]","[272.72930908203125, 146.2584991455078]","[227.88230895996094, 157.93798828125]","[302.99249267578125, 261.1040344238281]","[259.0389709472656, 296.4660949707031]","[335.56451416015625, 188.96315002441406]","[335.86669921875, 203.6476287841797]","[278.2633972167969, 339.9340515136719]","[247.63189697265625, 353.8711853027344]","[332.56671142578125, 399.9101257324219]","[327.0516052246094, 416.4932861328125]","[325.6109619140625, 483.6147155761719]","[316.8670654296875, 507.141845703125]"
105,"[323.7616882324219, 97.2081069946289]","[326.76708984375, 82.13186645507812]","[312.6571350097656, 80.69742584228516]","[298.0586853027344, 82.29389190673828]","[267.5830993652344, 78.5365219116211]","[272.6773986816406, 146.21461486816406]","[227.93258666992188, 158.0123291015625]","[302.6542663574219, 261.057861328125]","[258.6568298339844, 296.8004150390625]","[335.9373474121094, 188.64479064941406]","[336.1156005859375, 203.8003692626953]","[278.3108825683594, 339.7032165527344]","[247.7320098876953, 353.7472229003906]","[333.33782958984375, 399.14410400390625]","[327.86224365234375, 415.8760986328125]","[326.0043640136719, 482.949951171875]","[317.291015625, 506.6568908691406]"
106,"[323.5298767089844, 97.11872863769531]","[326.6250305175781, 82.08544921875]","[312.4214172363281, 80.63168334960938]","[298.3499755859375, 82.2883071899414]","[267.5804748535156, 78.40821075439453]","[273.1231994628906, 146.02566528320312]","[228.04403686523438, 157.46827697753906]","[302.9094543457031, 260.6863708496094]","[258.3622131347656, 295.8929443359375]","[336.24237060546875, 188.67691040039062]","[335.93402099609375, 203.79507446289062]","[278.42230224609375, 338.7276306152344]","[247.68685913085938, 352.4908447265625]","[331.1217041015625, 402.6880187988281]","[326.0726623535156, 419.1314392089844]","[324.11871337890625, 485.86700439453125]","[316.2884521484375, 509.2144775390625]"
107,"[323.4796447753906, 97.87005615234375]","[326.59075927734375, 82.74518585205078]","[312.4739685058594, 81.29357147216797]","[297.947021484375, 82.43941497802734]","[267.74261474609375, 78.5941390991211]","[272.6956481933594, 145.83189392089844]","[227.94773864746094, 157.47145080566406]","[302.6025695800781, 260.8943786621094]","[258.25286865234375, 296.3500061035156]","[336.09185791015625, 188.76113891601562]","[335.7015686035156, 203.85595703125]","[278.1753234863281, 339.6639404296875]","[247.65911865234375, 353.5378723144531]","[330.73785400390625, 405.8309326171875]","[325.7932434082031, 422.3523864746094]","[323.8818359375, 488.5895080566406]","[315.86993408203125, 512.0128784179688]"
108,"[323.5042419433594, 97.77298736572266]","[326.6100769042969, 82.55731964111328]","[312.3703308105469, 81.19498443603516]","[297.8235168457031, 82.22232818603516]","[267.4127197265625, 78.67179107666016]","[272.4749450683594, 145.7288818359375]","[228.03712463378906, 157.77996826171875]","[302.60845947265625, 260.8183288574219]","[258.6213684082031, 296.6685791015625]","[335.9965515136719, 188.8297576904297]","[335.44110107421875, 203.65875244140625]","[278.1072692871094, 339.6995849609375]","[247.78070068359375, 353.7751770019531]","[331.5677795410156, 403.5048828125]","[326.54425048828125, 420.21368408203125]","[324.76922607421875, 486.4534912109375]","[316.5198974609375, 510.1505432128906]"
109,"[323.4552917480469, 97.70256805419922]","[326.58050537109375, 82.47221374511719]","[312.24420166015625, 81.0929946899414]","[297.7707824707031, 82.22681427001953]","[267.1640625, 78.65730285644531]","[272.4488525390625, 146.08563232421875]","[228.068115234375, 158.07904052734375]","[302.8629455566406, 261.19268798828125]","[259.1071472167969, 296.8931579589844]","[335.8287353515625, 188.94256591796875]","[335.4302978515625, 203.62957763671875]","[277.96844482421875, 340.6595153808594]","[247.65769958496094, 354.7032165527344]","[331.9986877441406, 403.1803894042969]","[326.89605712890625, 419.8539733886719]","[325.0703430175781, 485.9936828613281]","[316.5552062988281, 509.6307678222656]"
110,"[323.639404296875, 97.484619140625]","[326.7237548828125, 82.2862319946289]","[312.321533203125, 80.92648315429688]","[298.11749267578125, 82.3263931274414]","[267.09100341796875, 78.7903060913086]","[273.018310546875, 146.57228088378906]","[228.3332977294922, 158.52044677734375]","[303.5980529785156, 261.23046875]","[259.3875427246094, 296.81158447265625]","[335.88311767578125, 188.95079040527344]","[335.15509033203125, 203.5102081298828]","[278.8906555175781, 341.460693359375]","[248.420654296875, 355.4599304199219]","[332.3447570800781, 404.9017028808594]","[327.4022216796875, 421.5462646484375]","[325.7143249511719, 487.57012939453125]","[317.53717041015625, 511.1939392089844]"
111,"[323.5747985839844, 97.35503387451172]","[326.61175537109375, 82.24873352050781]","[312.5125427246094, 80.89608764648438]","[297.8021240234375, 82.19666290283203]","[267.8270568847656, 78.72718048095703]","[273.0166015625, 146.05401611328125]","[228.5618133544922, 158.1595916748047]","[303.92626953125, 260.71014404296875]","[259.6507873535156, 296.4480285644531]","[335.970458984375, 188.5517120361328]","[335.2442321777344, 203.1250762939453]","[278.1597595214844, 339.8216247558594]","[247.86695861816406, 353.8630065917969]","[331.6170654296875, 402.37969970703125]","[326.5849304199219, 419.0621337890625]","[325.10247802734375, 485.3560485839844]","[316.9744873046875, 509.0479431152344]"
112,"[323.712890625, 98.32150268554688]","[326.81854248046875, 83.03219604492188]","[312.5140686035156, 81.70076751708984]","[297.978271484375, 82.41387939453125]","[267.4040222167969, 79.0232162475586]","[272.852783203125, 145.8033905029297]","[228.37344360351562, 158.20065307617188]","[303.92388916015625, 260.6897277832031]","[260.04608154296875, 296.9626159667969]","[335.960693359375, 188.54293823242188]","[335.4599304199219, 203.2620391845703]","[278.4305114746094, 340.17010498046875]","[248.08108520507812, 354.4104309082031]","[332.0986022949219, 401.3287353515625]","[327.0176696777344, 418.2225036621094]","[325.489501953125, 483.95635986328125]","[317.0634765625, 507.93487548828125]"
113,"[323.4615783691406, 98.7967300415039]","[326.66162109375, 83.4301986694336]","[312.2470703125, 82.07819366455078]","[297.6480407714844, 82.52874755859375]","[267.04595947265625, 79.13873291015625]","[272.0745544433594, 145.69692993164062]","[228.14405822753906, 158.2588348388672]","[302.97357177734375, 260.6791687011719]","[259.9437561035156, 297.2430419921875]","[335.49371337890625, 188.71925354003906]","[335.3745422363281, 203.58421325683594]","[277.9427795410156, 340.37200927734375]","[247.92398071289062, 354.76629638671875]","[333.08123779296875, 398.7718505859375]","[328.1298522949219, 415.7842712402344]","[326.0335388183594, 481.56591796875]","[317.4676513671875, 505.6408996582031]"
114,"[323.4522399902344, 98.67313385009766]","[326.5694274902344, 83.3741683959961]","[312.505859375, 82.0321273803711]","[297.2154235839844, 82.41913604736328]","[267.82281494140625, 79.06645202636719]","[271.8287658691406, 145.36514282226562]","[228.3982696533203, 157.9961395263672]","[302.6422119140625, 260.4821472167969]","[259.54962158203125, 297.07373046875]","[335.5361633300781, 188.25331115722656]","[335.3422546386719, 203.15098571777344]","[277.51397705078125, 339.7415771484375]","[247.8928985595703, 354.12957763671875]","[331.6993103027344, 399.67340087890625]","[327.0186767578125, 416.65411376953125]","[324.86480712890625, 482.2663879394531]","[316.6923522949219, 506.3033752441406]"
115,"[323.42333984375, 98.77790069580078]","[326.5902404785156, 83.49916076660156]","[312.5256042480469, 82.084716796875]","[297.1578369140625, 82.5374526977539]","[267.86920166015625, 78.9609375]","[271.64385986328125, 145.50997924804688]","[228.2917022705078, 157.8921356201172]","[302.4818420410156, 260.56060791015625]","[259.3385009765625, 296.9169921875]","[335.6278991699219, 188.20294189453125]","[335.4557189941406, 203.29183959960938]","[277.62847900390625, 340.9573974609375]","[248.01280212402344, 355.2464294433594]","[331.587646484375, 405.7789306640625]","[327.1884765625, 422.6366271972656]","[325.277099609375, 487.9433288574219]","[317.09332275390625, 511.7713623046875]"
116,"[323.38922119140625, 98.04401397705078]","[326.5900573730469, 82.82084655761719]","[312.47772216796875, 81.35910034179688]","[297.10992431640625, 82.2604751586914]","[267.8903503417969, 78.54007720947266]","[271.5334167480469, 145.86761474609375]","[228.42425537109375, 157.78378295898438]","[301.6653137207031, 261.4151916503906]","[259.0502624511719, 296.79840087890625]","[334.7712707519531, 188.8883514404297]","[334.8409118652344, 203.32562255859375]","[276.99066162109375, 341.3883361816406]","[247.5395050048828, 355.3851318359375]","[330.923583984375, 408.9959411621094]","[326.76715087890625, 425.5260314941406]","[325.01568603515625, 491.08843994140625]","[316.997314453125, 514.4503784179688]"
117,"[323.6149597167969, 97.3930892944336]","[326.7122497558594, 82.16356658935547]","[312.5274353027344, 80.80931854248047]","[297.3873596191406, 81.91156768798828]","[267.7383728027344, 78.4849853515625]","[271.9978942871094, 145.83961486816406]","[228.69631958007812, 158.03041076660156]","[302.0196533203125, 261.2916564941406]","[259.61370849609375, 297.0090637207031]","[334.97076416015625, 188.5821533203125]","[335.65264892578125, 203.17529296875]","[277.6417541503906, 340.6467590332031]","[248.03421020507812, 354.7825927734375]","[332.9670715332031, 405.1632385253906]","[328.3738098144531, 421.8504638671875]","[326.38275146484375, 488.09686279296875]","[318.1369323730469, 511.6797180175781]"
118,"[323.6796569824219, 98.28427124023438]","[326.864501953125, 82.94243621826172]","[312.58587646484375, 81.56167602539062]","[297.51812744140625, 82.16924285888672]","[267.7172546386719, 78.67977905273438]","[272.1479187011719, 145.91165161132812]","[228.63099670410156, 158.15878295898438]","[302.2736511230469, 261.67156982421875]","[259.8339538574219, 297.4821472167969]","[334.5480651855469, 188.66566467285156]","[335.52325439453125, 203.22872924804688]","[278.2664794921875, 341.8941650390625]","[248.51316833496094, 356.095947265625]","[333.0951843261719, 407.0255432128906]","[328.2731628417969, 423.758056640625]","[326.8663635253906, 489.1167297363281]","[318.0987243652344, 512.72021484375]"
119,"[323.5074462890625, 97.62215423583984]","[326.6495056152344, 82.4701156616211]","[312.5943603515625, 81.00595092773438]","[297.3095397949219, 82.14228057861328]","[268.1539611816406, 78.37989807128906]","[272.2544860839844, 146.24610900878906]","[228.71360778808594, 157.86328125]","[301.66131591796875, 262.1087951660156]","[259.1028747558594, 296.8015441894531]","[333.952392578125, 189.71392822265625]","[334.8652648925781, 203.8278350830078]","[277.9503479003906, 341.9804992675781]","[248.22665405273438, 355.79864501953125]","[331.9388122558594, 410.9630126953125]","[327.2185363769531, 427.2691345214844]","[326.0511474609375, 493.0642395019531]","[317.5770568847656, 516.0734252929688]"
120,"[323.39971923828125, 98.04315948486328]","[326.436767578125, 82.8849105834961]","[312.65679931640625, 81.44959259033203]","[296.65338134765625, 82.28079986572266]","[268.37969970703125, 78.65940856933594]","[271.67376708984375, 145.96788024902344]","[228.60159301757812, 158.08767700195312]","[302.2296142578125, 261.3913879394531]","[259.3492736816406, 297.01904296875]","[334.9922790527344, 188.78004455566406]","[335.5832824707031, 203.35809326171875]","[277.7691345214844, 342.40283203125]","[248.3219757080078, 356.55230712890625]","[333.0606384277344, 409.6353454589844]","[328.24530029296875, 426.2779541015625]","[327.149169921875, 491.8502197265625]","[318.31036376953125, 515.2965087890625]"
121,"[323.4849548339844, 97.99505615234375]","[326.4124450683594, 82.8068618774414]","[312.6842956542969, 81.42693328857422]","[296.46405029296875, 82.16938018798828]","[268.18121337890625, 78.73477935791016]","[271.4210205078125, 145.84573364257812]","[228.58599853515625, 158.35987854003906]","[302.5126953125, 260.85308837890625]","[259.659423828125, 297.1652526855469]","[335.4361572265625, 188.7683868408203]","[335.7710876464844, 203.59886169433594]","[278.0504150390625, 342.2720031738281]","[248.75587463378906, 356.6943054199219]","[334.91888427734375, 404.9947814941406]","[329.95489501953125, 421.9331359863281]","[328.6077575683594, 487.54022216796875]","[319.5741882324219, 511.3992919921875]"
122,"[323.4410095214844, 98.13377380371094]","[326.5558776855469, 82.8493423461914]","[312.4492492675781, 81.39899444580078]","[296.8592529296875, 82.31231689453125]","[267.65771484375, 78.61834716796875]","[271.70770263671875, 146.6499786376953]","[228.49786376953125, 158.660888671875]","[302.7721252441406, 262.06005859375]","[259.5941467285156, 297.60882568359375]","[335.5097351074219, 189.2283935546875]","[335.3658447265625, 203.75144958496094]","[278.46337890625, 344.8725280761719]","[248.9617919921875, 358.9483642578125]","[332.110595703125, 413.5443420410156]","[327.6919250488281, 430.1155090332031]","[326.44482421875, 494.7032775878906]","[317.7906494140625, 518.0897827148438]"
123,"[323.4287109375, 98.36656951904297]","[326.521728515625, 83.04367065429688]","[312.5467834472656, 81.62084197998047]","[296.5086669921875, 82.32376098632812]","[267.893310546875, 78.75395965576172]","[271.7568664550781, 146.65077209472656]","[228.41830444335938, 159.01280212402344]","[303.12249755859375, 262.162109375]","[259.7037048339844, 298.1598815917969]","[335.8331604003906, 188.75115966796875]","[335.2862854003906, 203.2807159423828]","[279.0594482421875, 345.6695251464844]","[249.5423583984375, 359.93292236328125]","[332.25909423828125, 413.4053649902344]","[327.6089782714844, 430.1157531738281]","[326.544921875, 494.0377197265625]","[317.6518249511719, 517.5826416015625]"
124,"[323.61236572265625, 99.7188491821289]","[326.64190673828125, 84.30933380126953]","[312.8603820800781, 82.9042739868164]","[296.4950256347656, 82.76139068603516]","[268.2871398925781, 79.25056457519531]","[272.1763000488281, 146.22312927246094]","[228.35435485839844, 158.85098266601562]","[303.59954833984375, 262.1060791015625]","[260.1134033203125, 298.48077392578125]","[335.5358581542969, 188.91700744628906]","[335.1073913574219, 203.29769897460938]","[279.6706848144531, 345.25994873046875]","[249.84234619140625, 359.6876220703125]","[332.4787902832031, 412.5190734863281]","[327.1581115722656, 429.409423828125]","[326.88775634765625, 492.2611999511719]","[317.1434631347656, 516.0283813476562]"
125,"[323.9188537597656, 99.95821380615234]","[326.9857177734375, 84.36589050292969]","[313.02850341796875, 82.99335479736328]","[296.5799865722656, 82.58110046386719]","[268.0849304199219, 79.22310638427734]","[271.7851867675781, 146.1939697265625]","[228.277099609375, 159.03480529785156]","[302.41180419921875, 263.57098388671875]","[260.4561462402344, 300.0793151855469]","[334.1346435546875, 190.14532470703125]","[334.76513671875, 204.1851806640625]","[278.6219787597656, 345.1333312988281]","[248.92539978027344, 359.72711181640625]","[333.9801940917969, 409.9202575683594]","[328.6959228515625, 427.0104675292969]","[328.1153259277344, 490.0424499511719]","[318.11968994140625, 514.0169067382812]"
126,"[323.9205322265625, 101.26963806152344]","[327.14080810546875, 85.41993713378906]","[312.8396301269531, 84.14737701416016]","[296.9803466796875, 82.80162048339844]","[267.5386962890625, 79.701171875]","[272.17138671875, 145.9475555419922]","[227.852783203125, 159.29238891601562]","[302.3551025390625, 263.5448913574219]","[260.0924072265625, 300.7699890136719]","[333.9222717285156, 190.21128845214844]","[333.9559020996094, 204.25938415527344]","[279.65277099609375, 346.2826843261719]","[249.4580078125, 361.1349182128906]","[333.5987243652344, 411.5871276855469]","[327.9222717285156, 428.9277648925781]","[327.5023498535156, 490.3005065917969]","[317.056884765625, 514.5823974609375]"
127,"[323.72021484375, 101.69831085205078]","[327.06103515625, 85.92910766601562]","[312.7255554199219, 84.50200653076172]","[297.23651123046875, 83.2629623413086]","[267.5827331542969, 79.67378997802734]","[272.5215148925781, 146.48753356933594]","[227.5605926513672, 158.94027709960938]","[301.3761901855469, 264.5450439453125]","[259.01995849609375, 300.30682373046875]","[332.85369873046875, 191.48858642578125]","[333.043212890625, 204.7214813232422]","[279.87744140625, 346.939453125]","[249.32196044921875, 361.3424377441406]","[332.8147277832031, 414.0817565917969]","[326.92364501953125, 430.91693115234375]","[326.8803405761719, 492.1197814941406]","[316.3050231933594, 515.6358032226562]"
128,"[323.62548828125, 102.92912292480469]","[327.1169128417969, 87.03321838378906]","[312.913818359375, 85.57850646972656]","[297.0501708984375, 83.35501861572266]","[268.1392517089844, 79.7365493774414]","[271.90057373046875, 145.4820556640625]","[226.9471435546875, 158.40029907226562]","[300.310302734375, 264.33984375]","[258.05218505859375, 301.1606750488281]","[333.1161804199219, 190.77394104003906]","[333.6545104980469, 204.6668243408203]","[279.44561767578125, 345.8143005371094]","[248.90567016601562, 360.64520263671875]","[333.9628601074219, 410.1526794433594]","[327.86663818359375, 427.4051818847656]","[327.71319580078125, 488.201416015625]","[316.86248779296875, 512.1172485351562]"
129,"[323.64788818359375, 102.97071075439453]","[327.01495361328125, 87.09696197509766]","[313.173583984375, 85.64445495605469]","[296.30902099609375, 83.30033111572266]","[268.76629638671875, 79.75099182128906]","[271.30364990234375, 145.2239227294922]","[227.2394256591797, 158.30636596679688]","[300.18914794921875, 264.4566650390625]","[258.41998291015625, 301.4143371582031]","[333.08544921875, 190.47422790527344]","[333.6075744628906, 204.34588623046875]","[278.4084167480469, 346.0206604003906]","[248.44891357421875, 360.88623046875]","[332.88079833984375, 412.8554992675781]","[327.2477722167969, 430.12554931640625]","[326.8817443847656, 490.8348083496094]","[316.1081237792969, 514.8027954101562]"
130,"[323.3088073730469, 104.22209930419922]","[326.64874267578125, 88.32353210449219]","[313.2784423828125, 86.8304443359375]","[295.1055908203125, 83.75431823730469]","[269.58233642578125, 80.1668701171875]","[270.429931640625, 145.02896118164062]","[227.2135772705078, 158.38714599609375]","[299.47467041015625, 264.7131042480469]","[258.1045227050781, 301.9985046386719]","[332.62060546875, 190.58935546875]","[333.5008239746094, 204.64471435546875]","[278.2511901855469, 347.6475524902344]","[248.93519592285156, 362.67266845703125]","[331.72100830078125, 417.9364318847656]","[326.518798828125, 435.2560729980469]","[325.9313049316406, 494.8594970703125]","[315.39306640625, 518.7908935546875]"
131,"[323.70343017578125, 104.4884262084961]","[327.1998596191406, 88.53925323486328]","[313.4598693847656, 86.90898132324219]","[295.72735595703125, 84.19422912597656]","[269.11981201171875, 80.20301055908203]","[270.60467529296875, 146.02598571777344]","[227.08053588867188, 158.95849609375]","[300.66693115234375, 265.0822448730469]","[258.72900390625, 302.0104064941406]","[333.34149169921875, 190.5102081298828]","[333.8914489746094, 204.7291717529297]","[278.8494873046875, 351.3273620605469]","[249.24835205078125, 366.1434631347656]","[330.4465026855469, 427.0058898925781]","[325.75250244140625, 444.1401672363281]","[325.0545349121094, 503.400146484375]","[314.64178466796875, 527.162109375]"
132,"[323.4619445800781, 104.35377502441406]","[326.7681884765625, 88.49765014648438]","[313.30657958984375, 86.95919036865234]","[295.43365478515625, 84.25733184814453]","[269.35504150390625, 80.53058624267578]","[271.357421875, 146.11074829101562]","[227.26612854003906, 159.21694946289062]","[301.850830078125, 265.1737976074219]","[259.09088134765625, 302.1250915527344]","[334.236328125, 190.41119384765625]","[334.2296447753906, 204.249267578125]","[279.48138427734375, 350.2852478027344]","[249.61917114257812, 365.14630126953125]","[331.7710876464844, 420.91583251953125]","[326.235595703125, 438.07305908203125]","[326.1849060058594, 497.6977844238281]","[315.418212890625, 521.4805908203125]"
133,"[323.10675048828125, 104.97008514404297]","[326.3277282714844, 89.10072326660156]","[313.1493225097656, 87.59381103515625]","[294.7660827636719, 84.3611831665039]","[269.55633544921875, 80.74754333496094]","[270.9535827636719, 145.49058532714844]","[227.09161376953125, 159.0043182373047]","[302.1268615722656, 264.2708435058594]","[259.14495849609375, 302.009765625]","[335.39129638671875, 189.79322814941406]","[335.1853332519531, 204.01809692382812]","[279.80279541015625, 350.1422119140625]","[250.08660888671875, 365.2917785644531]","[333.0292663574219, 419.9739990234375]","[327.2007751464844, 437.391845703125]","[327.3830261230469, 496.71929931640625]","[316.0870361328125, 520.7894897460938]"
134,"[322.97955322265625, 104.90348052978516]","[326.2915344238281, 89.02812194824219]","[313.0082702636719, 87.37154388427734]","[294.8048095703125, 84.51111602783203]","[269.2480163574219, 80.44842529296875]","[271.2887878417969, 146.72190856933594]","[226.66493225097656, 159.6095733642578]","[303.06158447265625, 265.69757080078125]","[259.1231994628906, 302.6089782714844]","[336.1708068847656, 190.84164428710938]","[334.7472229003906, 204.60305786132812]","[280.5044250488281, 355.2015686035156]","[250.3397979736328, 370.0224609375]","[331.3628845214844, 428.649658203125]","[325.5151062011719, 445.716064453125]","[326.4742126464844, 504.13531494140625]","[314.71710205078125, 527.7216796875]"
135,"[323.232421875, 104.98127746582031]","[326.8129577636719, 89.07511901855469]","[312.9224853515625, 87.3152847290039]","[296.3089294433594, 84.7582015991211]","[268.43719482421875, 80.2965087890625]","[271.619873046875, 146.8798370361328]","[226.2304229736328, 159.2252197265625]","[302.28814697265625, 265.5837097167969]","[258.7806091308594, 302.2304382324219]","[336.948974609375, 191.6988525390625]","[335.3719482421875, 205.5622100830078]","[280.7729797363281, 354.2767333984375]","[250.01788330078125, 368.94342041015625]","[331.74737548828125, 427.8406677246094]","[326.34442138671875, 444.85888671875]","[326.7979431152344, 503.8377685546875]","[315.4394836425781, 527.3336791992188]"
136,"[322.8480224609375, 104.50145721435547]","[326.62249755859375, 88.76710510253906]","[312.4455261230469, 86.86409759521484]","[297.0246276855469, 85.02429962158203]","[268.078857421875, 80.0928726196289]","[272.0008850097656, 147.4691619873047]","[226.41395568847656, 158.72227478027344]","[301.1971740722656, 266.069091796875]","[258.3353576660156, 300.99688720703125]","[336.11614990234375, 192.6576385498047]","[335.54150390625, 205.99366760253906]","[280.7839660644531, 353.3026428222656]","[249.91343688964844, 367.3765869140625]","[331.1541748046875, 426.39422607421875]","[325.8893737792969, 442.77899169921875]","[326.4222106933594, 503.0587463378906]","[315.5126953125, 525.6560668945312]"
137,"[322.7471008300781, 104.74811553955078]","[326.5964660644531, 88.88807678222656]","[312.5262451171875, 87.0190658569336]","[296.22125244140625, 84.77140045166016]","[268.3247375488281, 79.99800109863281]","[270.10009765625, 146.8336944580078]","[226.40899658203125, 158.6573944091797]","[299.5401306152344, 265.5721435546875]","[258.08038330078125, 301.611083984375]","[337.2637023925781, 192.71946716308594]","[336.3668518066406, 206.84066772460938]","[278.9842834472656, 353.9677734375]","[249.36663818359375, 368.3451232910156]","[328.6350402832031, 427.57305908203125]","[324.73260498046875, 444.21295166015625]","[323.73590087890625, 504.00091552734375]","[313.5942077636719, 526.9783935546875]"
138,"[323.1786804199219, 105.08588409423828]","[326.9261169433594, 89.16849517822266]","[313.19366455078125, 87.36971282958984]","[296.0093078613281, 84.7265853881836]","[269.17755126953125, 80.16856384277344]","[269.8686218261719, 146.46107482910156]","[226.34515380859375, 158.82203674316406]","[299.20654296875, 265.61749267578125]","[257.38128662109375, 302.5139465332031]","[337.5137939453125, 192.88624572753906]","[336.1738586425781, 207.430908203125]","[278.7307434082031, 354.18896484375]","[249.30506896972656, 368.8534240722656]","[327.32513427734375, 427.796630859375]","[323.68487548828125, 444.7420349121094]","[322.2884216308594, 503.592529296875]","[312.7200622558594, 527.007568359375]"
