Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
79,"[304.66986083984375, 189.3002471923828]","[309.3128356933594, 175.2017364501953]","[297.35955810546875, 172.74732971191406]","[287.55926513671875, 163.4735107421875]","[259.3892517089844, 160.22418212890625]","[250.78761291503906, 209.5675506591797]","[212.73934936523438, 238.19522094726562]","[271.2825012207031, 300.7409362792969]","[192.25282287597656, 382.7302551269531]","[326.2134094238281, 324.5228271484375]","[269.76373291015625, 444.8383483886719]","[238.82469177246094, 401.129150390625]","[210.3086700439453, 425.4261474609375]","[323.5038757324219, 460.50616455078125]","[291.42193603515625, 500.0812683105469]","[277.2116394042969, 486.9851379394531]","[260.4490966796875, 526.9688110351562]"
80,"[304.1966857910156, 189.3724365234375]","[308.9824523925781, 175.3989715576172]","[296.9073486328125, 172.75233459472656]","[287.5298156738281, 163.85105895996094]","[259.12396240234375, 160.1859893798828]","[250.7554473876953, 210.10670471191406]","[212.55075073242188, 238.08975219726562]","[271.904296875, 301.10394287109375]","[192.18017578125, 382.361328125]","[327.62945556640625, 324.03692626953125]","[269.360595703125, 444.8731384277344]","[238.7248992919922, 401.6166687011719]","[210.14205932617188, 425.7060546875]","[325.1446838378906, 460.6971130371094]","[293.0259704589844, 499.8736572265625]","[278.55963134765625, 487.2181396484375]","[262.0280456542969, 527.0202026367188]"
81,"[304.1480712890625, 189.25013732910156]","[308.93572998046875, 175.3509979248047]","[297.0191345214844, 172.54916381835938]","[287.0541687011719, 164.15478515625]","[259.4676818847656, 160.22364807128906]","[249.81533813476562, 211.00819396972656]","[212.56997680664062, 238.76348876953125]","[270.7041320800781, 302.39385986328125]","[191.4790802001953, 383.4825439453125]","[326.6224670410156, 324.9149475097656]","[269.2526550292969, 445.1539306640625]","[237.05177307128906, 403.8897399902344]","[209.26473999023438, 427.8406066894531]","[323.8451232910156, 462.78277587890625]","[293.720703125, 501.6020812988281]","[275.60919189453125, 488.8531494140625]","[262.230712890625, 528.1305541992188]"
82,"[304.579833984375, 188.87535095214844]","[309.2730712890625, 174.91497802734375]","[297.4749755859375, 172.4324493408203]","[287.3079833984375, 163.645751953125]","[259.9104309082031, 160.31776428222656]","[249.80453491210938, 209.83778381347656]","[213.1790008544922, 238.14637756347656]","[271.4020690917969, 300.3349304199219]","[192.34149169921875, 381.9127197265625]","[327.296630859375, 322.7340087890625]","[269.3703308105469, 445.0469970703125]","[236.38270568847656, 401.17510986328125]","[208.80433654785156, 425.4081115722656]","[322.3871154785156, 458.7294006347656]","[291.7723388671875, 498.3256530761719]","[277.614990234375, 483.3166198730469]","[262.03375244140625, 523.3473510742188]"
83,"[304.56591796875, 189.0211944580078]","[309.38323974609375, 175.06141662597656]","[297.4747314453125, 172.44424438476562]","[287.5226745605469, 163.67054748535156]","[259.8600158691406, 160.03363037109375]","[249.78977966308594, 209.87782287597656]","[213.0707244873047, 238.21261596679688]","[271.1853332519531, 300.6775207519531]","[192.36749267578125, 382.5469665527344]","[326.549560546875, 323.46490478515625]","[270.0142517089844, 445.13470458984375]","[236.99917602539062, 402.1201171875]","[209.3557891845703, 426.48724365234375]","[323.5788269042969, 458.7624206542969]","[292.9864196777344, 498.758056640625]","[277.81170654296875, 483.7868347167969]","[263.2107238769531, 524.5230102539062]"
84,"[305.0764465332031, 189.06646728515625]","[309.5693359375, 175.04200744628906]","[298.0036926269531, 172.541259765625]","[287.0054931640625, 163.9138641357422]","[260.417724609375, 160.67367553710938]","[250.44105529785156, 210.26193237304688]","[212.88003540039062, 239.55230712890625]","[271.6886291503906, 299.7452087402344]","[192.2684783935547, 383.5093688964844]","[328.06475830078125, 322.74609375]","[271.4329833984375, 446.30950927734375]","[239.983154296875, 401.7081298828125]","[212.04373168945312, 426.59906005859375]","[329.35211181640625, 461.8617858886719]","[297.7612609863281, 501.312744140625]","[285.1390686035156, 490.3810119628906]","[268.2970275878906, 529.80517578125]"
85,"[305.17730712890625, 189.11184692382812]","[309.6399841308594, 174.96917724609375]","[298.0937805175781, 172.7552490234375]","[286.93438720703125, 163.79576110839844]","[260.4867248535156, 161.0500946044922]","[250.47047424316406, 210.3837432861328]","[212.4931640625, 239.4176788330078]","[270.85052490234375, 300.8363342285156]","[191.55789184570312, 382.6082458496094]","[327.1560363769531, 325.8578796386719]","[271.54193115234375, 446.7192077636719]","[240.01300048828125, 401.589599609375]","[211.95254516601562, 426.4975280761719]","[327.3556823730469, 461.5972595214844]","[296.4480895996094, 501.192626953125]","[286.9881591796875, 490.2850341796875]","[270.7234191894531, 529.6375732421875]"
86,"[305.3233642578125, 189.19857788085938]","[309.8343200683594, 175.0767059326172]","[298.1917419433594, 172.7299041748047]","[287.2687072753906, 163.8467254638672]","[260.4018859863281, 160.80235290527344]","[250.8548126220703, 210.54983520507812]","[212.44964599609375, 239.21453857421875]","[271.4278564453125, 301.2059631347656]","[191.9414825439453, 382.5025939941406]","[327.7968444824219, 326.0669860839844]","[271.71649169921875, 446.7900695800781]","[241.05665588378906, 402.5468444824219]","[212.63754272460938, 427.36395263671875]","[329.5153503417969, 462.4051513671875]","[297.8674011230469, 501.6998596191406]","[289.18365478515625, 491.527587890625]","[272.17657470703125, 530.5433959960938]"
87,"[305.466552734375, 189.00082397460938]","[309.96478271484375, 174.95230102539062]","[298.4433288574219, 172.54595947265625]","[287.3006286621094, 163.8914794921875]","[260.8008117675781, 160.69227600097656]","[250.83123779296875, 210.6243438720703]","[212.22994995117188, 239.01609802246094]","[271.9291076660156, 301.5822448730469]","[191.7030029296875, 382.6291198730469]","[328.25946044921875, 326.28094482421875]","[271.69732666015625, 446.86138916015625]","[239.2214813232422, 402.64764404296875]","[210.68765258789062, 427.27716064453125]","[328.10687255859375, 462.02850341796875]","[296.4209289550781, 501.2373352050781]","[286.9137268066406, 491.1991882324219]","[270.03094482421875, 530.3699340820312]"
88,"[305.6064147949219, 189.02906799316406]","[310.1113586425781, 174.9890899658203]","[298.6073913574219, 172.57701110839844]","[287.454833984375, 163.842041015625]","[261.1776123046875, 160.66648864746094]","[251.0684051513672, 210.49000549316406]","[212.3751220703125, 238.7903594970703]","[271.99041748046875, 301.6441345214844]","[191.56942749023438, 382.5633544921875]","[328.8188781738281, 326.05096435546875]","[271.6409912109375, 446.83758544921875]","[239.11756896972656, 402.18365478515625]","[210.6786346435547, 426.79302978515625]","[328.88629150390625, 461.41583251953125]","[297.7370910644531, 500.2954406738281]","[287.77532958984375, 490.9403991699219]","[271.7205505371094, 529.6834716796875]"
89,"[305.0592346191406, 189.21290588378906]","[309.8002624511719, 175.23605346679688]","[297.9905090332031, 172.6444854736328]","[287.7496032714844, 163.93441772460938]","[260.6343078613281, 160.3775177001953]","[251.1422119140625, 210.31756591796875]","[212.376708984375, 238.46348571777344]","[272.3652648925781, 301.2967529296875]","[191.9342498779297, 382.5676574707031]","[329.14007568359375, 325.2274169921875]","[271.44512939453125, 446.8477478027344]","[239.5820770263672, 402.0813903808594]","[210.96800231933594, 426.7095642089844]","[330.8384094238281, 461.10125732421875]","[299.08099365234375, 500.2604675292969]","[288.36407470703125, 490.4120178222656]","[272.10565185546875, 529.9598999023438]"
90,"[304.5556640625, 189.4885711669922]","[309.4253845214844, 175.584228515625]","[297.3276062011719, 172.87884521484375]","[287.84674072265625, 164.3766632080078]","[259.947021484375, 160.5917205810547]","[251.3605194091797, 211.00119018554688]","[212.02200317382812, 238.44705200195312]","[272.6631774902344, 302.2911376953125]","[192.00778198242188, 382.553466796875]","[329.9347229003906, 325.3037109375]","[271.3997497558594, 446.9619140625]","[239.42124938964844, 402.6603698730469]","[210.5165557861328, 426.95355224609375]","[331.21917724609375, 462.06005859375]","[299.89373779296875, 500.5302734375]","[287.811767578125, 491.80426025390625]","[272.61199951171875, 530.6580200195312]"
91,"[304.7942810058594, 188.79177856445312]","[309.80029296875, 174.90916442871094]","[297.5216064453125, 172.16946411132812]","[288.5209045410156, 164.01368713378906]","[259.544189453125, 160.00387573242188]","[251.2526092529297, 210.86050415039062]","[212.86953735351562, 238.1184539794922]","[272.5060119628906, 300.00872802734375]","[192.87782287597656, 379.76641845703125]","[327.2472839355469, 324.89154052734375]","[271.0842590332031, 447.3629150390625]","[240.03306579589844, 401.0146179199219]","[211.4745635986328, 425.1478576660156]","[327.37103271484375, 459.2168884277344]","[296.1308898925781, 498.7353515625]","[284.06927490234375, 486.9760437011719]","[268.5780944824219, 527.35791015625]"
92,"[305.0395202636719, 188.85296630859375]","[309.9803771972656, 174.80673217773438]","[297.78143310546875, 172.32180786132812]","[288.40045166015625, 163.7449951171875]","[259.4891052246094, 160.18472290039062]","[250.87559509277344, 210.43299865722656]","[213.14547729492188, 238.70777893066406]","[272.2388610839844, 299.2832336425781]","[193.38978576660156, 380.5435485839844]","[326.5024108886719, 323.64044189453125]","[271.082275390625, 446.8815612792969]","[240.50025939941406, 401.5872802734375]","[212.1526336669922, 426.0787353515625]","[324.29351806640625, 460.2681884765625]","[292.7765808105469, 500.4935302734375]","[283.46258544921875, 486.0157470703125]","[266.89044189453125, 526.683349609375]"
93,"[305.8993225097656, 188.37612915039062]","[310.5732421875, 174.3407745361328]","[298.7406005859375, 171.88409423828125]","[288.30853271484375, 163.60830688476562]","[260.3258056640625, 160.13470458984375]","[251.08547973632812, 210.73133850097656]","[213.19955444335938, 238.98019409179688]","[272.4932861328125, 300.0167541503906]","[193.2721405029297, 380.99176025390625]","[326.762939453125, 324.2378845214844]","[271.1963195800781, 446.9378356933594]","[240.59043884277344, 402.4291076660156]","[212.23667907714844, 426.86968994140625]","[324.9530029296875, 460.9796447753906]","[293.51617431640625, 500.5992736816406]","[284.8025207519531, 487.3645935058594]","[267.9859313964844, 526.8711547851562]"
94,"[305.8719482421875, 188.48974609375]","[310.7503967285156, 174.15234375]","[298.4605712890625, 171.99119567871094]","[289.2234191894531, 162.90179443359375]","[260.384765625, 160.1426239013672]","[251.86390686035156, 210.02398681640625]","[213.3056640625, 239.57972717285156]","[271.5910949707031, 299.2106628417969]","[192.0879364013672, 383.1778564453125]","[324.65167236328125, 321.7197265625]","[270.1678771972656, 446.5331726074219]","[238.4131622314453, 400.81878662109375]","[209.83682250976562, 425.4917907714844]","[320.1590881347656, 461.01776123046875]","[289.3800048828125, 500.9927062988281]","[277.0320739746094, 486.9493408203125]","[261.7320861816406, 526.78369140625]"
95,"[306.2025146484375, 188.28762817382812]","[310.9341125488281, 174.2404327392578]","[299.28125, 171.8523406982422]","[288.9234619140625, 163.66336059570312]","[261.2171325683594, 160.03102111816406]","[252.54995727539062, 210.67190551757812]","[213.0083770751953, 238.61878967285156]","[274.057373046875, 298.8370056152344]","[191.87384033203125, 378.45135498046875]","[327.1043395996094, 320.85443115234375]","[269.33990478515625, 443.95697021484375]","[246.11550903320312, 397.9967956542969]","[216.6609344482422, 423.0976867675781]","[334.5314025878906, 450.574951171875]","[298.5213317871094, 491.7605895996094]","[301.7913513183594, 478.54058837890625]","[277.8607177734375, 521.0114135742188]"
96,"[305.70220947265625, 188.52476501464844]","[310.43389892578125, 174.67401123046875]","[298.79052734375, 171.87051391601562]","[288.3677673339844, 164.12074279785156]","[261.0172424316406, 159.81141662597656]","[252.0749969482422, 211.52197265625]","[212.7894744873047, 238.28160095214844]","[272.98016357421875, 299.9696044921875]","[191.56338500976562, 377.89776611328125]","[327.1338806152344, 321.0731506347656]","[269.34783935546875, 443.6933898925781]","[247.05523681640625, 398.2904052734375]","[218.30654907226562, 423.1227111816406]","[341.2330017089844, 449.2884521484375]","[307.6990051269531, 489.0029602050781]","[306.2807922363281, 479.3614196777344]","[287.0145263671875, 520.388671875]"
97,"[305.0809326171875, 189.06744384765625]","[311.2763671875, 175.3528289794922]","[296.6256408691406, 172.32601928710938]","[301.98077392578125, 169.78921508789062]","[259.0363464355469, 160.20570373535156]","[262.9366760253906, 217.3014678955078]","[199.55987548828125, 228.7440948486328]","[276.3456115722656, 303.630859375]","[182.87466430664062, 373.7613830566406]","[341.10296630859375, 308.75494384765625]","[262.7391357421875, 429.17633056640625]","[252.2666015625, 402.0341491699219]","[207.99794006347656, 417.33489990234375]","[324.2489318847656, 432.095947265625]","[300.8619079589844, 451.49102783203125]","[291.0207824707031, 480.7459716796875]","[264.0279235839844, 506.6361083984375]"
98,"[307.89288330078125, 187.8280792236328]","[312.9918212890625, 174.1943817138672]","[299.9337463378906, 171.52163696289062]","[302.2845153808594, 168.69580078125]","[262.0783386230469, 159.9280548095703]","[262.5554504394531, 216.09613037109375]","[199.87060546875, 228.82760620117188]","[275.7096252441406, 302.3780822753906]","[182.23728942871094, 374.30255126953125]","[342.1564025878906, 307.38482666015625]","[266.07525634765625, 426.3105773925781]","[251.20066833496094, 402.2193908691406]","[207.18402099609375, 418.5636291503906]","[327.20361328125, 429.7508544921875]","[304.3299255371094, 450.6645812988281]","[292.07012939453125, 478.67791748046875]","[265.6840515136719, 506.8455505371094]"
99,"[307.3437194824219, 187.7519073486328]","[312.80120849609375, 173.90603637695312]","[298.9283752441406, 171.1880645751953]","[302.90679931640625, 168.37831115722656]","[260.87371826171875, 159.4965362548828]","[262.9423828125, 216.61900329589844]","[199.58267211914062, 228.8675079345703]","[275.9156799316406, 305.20458984375]","[183.7662811279297, 375.93896484375]","[342.217529296875, 306.6819152832031]","[269.1834411621094, 422.2777404785156]","[250.00164794921875, 401.6554260253906]","[205.32627868652344, 417.8070373535156]","[328.8474426269531, 426.0566711425781]","[304.7803955078125, 446.9043273925781]","[291.9906311035156, 476.8672790527344]","[263.4078369140625, 504.82635498046875]"
100,"[305.3828430175781, 187.11460876464844]","[311.54412841796875, 173.76107788085938]","[299.36151123046875, 170.7841339111328]","[293.5675354003906, 168.65809631347656]","[264.48291015625, 160.2474822998047]","[252.08767700195312, 216.10317993164062]","[200.9761199951172, 230.58164978027344]","[267.9044494628906, 303.21929931640625]","[188.67422485351562, 371.5799560546875]","[337.5019226074219, 311.2672119140625]","[279.32958984375, 414.4798278808594]","[242.69659423828125, 400.6827392578125]","[205.70797729492188, 418.16668701171875]","[321.6727600097656, 426.59564208984375]","[302.5837097167969, 447.6145935058594]","[301.5228576660156, 480.50384521484375]","[276.2162780761719, 508.26214599609375]"
101,"[307.8321228027344, 187.3974151611328]","[313.4581298828125, 173.47422790527344]","[301.83233642578125, 170.9744415283203]","[292.7308044433594, 167.2514190673828]","[265.72015380859375, 160.28375244140625]","[250.04554748535156, 213.82901000976562]","[200.9357452392578, 230.64117431640625]","[266.0127258300781, 302.81451416015625]","[188.22540283203125, 373.39227294921875]","[337.4622802734375, 311.34521484375]","[280.20098876953125, 411.5823669433594]","[240.22119140625, 398.7651672363281]","[204.70584106445312, 417.48834228515625]","[318.6294250488281, 417.7868957519531]","[301.47381591796875, 440.20587158203125]","[296.17620849609375, 469.0155029296875]","[273.585205078125, 499.0116882324219]"
102,"[310.27996826171875, 188.71487426757812]","[314.7984924316406, 174.005859375]","[301.34356689453125, 172.23129272460938]","[303.8174743652344, 167.42364501953125]","[262.1275634765625, 160.9342498779297]","[261.7164611816406, 216.29969787597656]","[200.87586975097656, 231.31613159179688]","[274.07354736328125, 308.79083251953125]","[186.4935760498047, 380.5670471191406]","[345.5653076171875, 303.142822265625]","[280.9970397949219, 405.7526550292969]","[250.3589630126953, 397.50543212890625]","[208.1802978515625, 416.25146484375]","[341.1595458984375, 393.26934814453125]","[327.43231201171875, 417.4430236816406]","[298.4366455078125, 439.0743103027344]","[286.42755126953125, 471.1506042480469]"
103,"[308.76873779296875, 188.64060974121094]","[313.55145263671875, 174.48605346679688]","[302.05682373046875, 172.19082641601562]","[292.650634765625, 168.90350341796875]","[264.4889221191406, 162.0530548095703]","[251.90090942382812, 217.58241271972656]","[200.83563232421875, 232.4303436279297]","[270.13275146484375, 309.4765625]","[188.9615478515625, 371.7110595703125]","[344.8883056640625, 311.6250305175781]","[296.33758544921875, 389.2575378417969]","[251.4461212158203, 396.26422119140625]","[215.1876983642578, 415.7635192871094]","[354.13623046875, 377.1954345703125]","[340.070068359375, 400.3524169921875]","[333.403564453125, 422.7418212890625]","[320.77130126953125, 452.4795227050781]"
104,"[308.53912353515625, 189.3416748046875]","[312.165771484375, 174.87240600585938]","[301.7353820800781, 173.31861877441406]","[287.4073181152344, 163.85540771484375]","[262.642578125, 161.517822265625]","[250.9899444580078, 209.729248046875]","[211.31936645507812, 237.62925720214844]","[274.1419372558594, 305.4399719238281]","[195.9560546875, 372.82177734375]","[330.4281005859375, 328.94061279296875]","[285.07666015625, 380.7916564941406]","[260.3014221191406, 386.9535827636719]","[232.8302001953125, 414.53411865234375]","[372.5047302246094, 391.316162109375]","[342.57659912109375, 431.43768310546875]","[360.1257019042969, 419.6907653808594]","[352.89581298828125, 455.5406799316406]"
105,"[308.0743103027344, 187.75035095214844]","[311.2283020019531, 173.0165557861328]","[298.5403137207031, 173.25164794921875]","[302.084228515625, 168.28408813476562]","[260.4626159667969, 166.82666015625]","[265.9179382324219, 218.4466094970703]","[202.63693237304688, 235.5105438232422]","[272.50518798828125, 314.5508117675781]","[189.6675262451172, 375.1834716796875]","[342.0724182128906, 315.1896057128906]","[287.72015380859375, 379.0928955078125]","[261.796875, 388.1460876464844]","[216.95486450195312, 408.25286865234375]","[365.55731201171875, 370.49066162109375]","[338.5111389160156, 395.9501953125]","[336.59210205078125, 413.40338134765625]","[306.3661193847656, 447.1028137207031]"
106,"[307.8657531738281, 188.2111358642578]","[310.6589660644531, 173.55331420898438]","[298.2250671386719, 173.87974548339844]","[301.39068603515625, 168.9481201171875]","[259.4482727050781, 167.64451599121094]","[266.886474609375, 218.64500427246094]","[201.60031127929688, 236.1344757080078]","[273.2601318359375, 314.9260559082031]","[192.3722686767578, 374.9886779785156]","[340.08984375, 315.7299499511719]","[292.563720703125, 374.5292663574219]","[268.26287841796875, 385.94732666015625]","[222.17445373535156, 406.69622802734375]","[374.2969970703125, 367.7645263671875]","[346.1477966308594, 393.7935791015625]","[349.8774719238281, 413.25323486328125]","[320.7069396972656, 447.60198974609375]"
107,"[306.69012451171875, 188.39833068847656]","[309.7253723144531, 174.7213897705078]","[297.74102783203125, 174.2545623779297]","[301.0486755371094, 171.4485321044922]","[259.57415771484375, 167.88812255859375]","[269.2530517578125, 221.5238800048828]","[199.71365356445312, 235.62254333496094]","[276.2319641113281, 316.76995849609375]","[191.00253295898438, 370.6658020019531]","[338.13128662109375, 315.0479736328125]","[291.2409973144531, 368.2196044921875]","[271.22430419921875, 386.8541564941406]","[222.8034210205078, 405.9682922363281]","[374.65411376953125, 367.0474548339844]","[344.87664794921875, 391.1783752441406]","[356.0660095214844, 421.1275634765625]","[329.2028503417969, 452.7732238769531]"
108,"[305.9530029296875, 188.6462860107422]","[309.486083984375, 175.48777770996094]","[298.0697021484375, 174.56874084472656]","[300.0329284667969, 172.1025848388672]","[261.8974304199219, 167.59246826171875]","[267.94580078125, 222.20761108398438]","[200.70716857910156, 235.11973571777344]","[274.9861755371094, 316.3182678222656]","[192.180908203125, 367.82183837890625]","[339.75054931640625, 311.7225646972656]","[294.6215515136719, 362.81719970703125]","[268.9924011230469, 386.2427673339844]","[223.54591369628906, 405.05963134765625]","[375.11663818359375, 350.64361572265625]","[355.1221923828125, 373.98590087890625]","[357.6703796386719, 406.6547546386719]","[347.8841247558594, 436.7150573730469]"
109,"[305.4661865234375, 189.46453857421875]","[308.6990051269531, 176.2910614013672]","[296.76287841796875, 175.36932373046875]","[300.9620666503906, 172.5459442138672]","[258.84552001953125, 167.73448181152344]","[269.46282958984375, 220.36386108398438]","[198.59414672851562, 232.8950958251953]","[276.8996276855469, 311.91259765625]","[191.98800659179688, 363.56292724609375]","[336.9940185546875, 314.2509460449219]","[291.25323486328125, 365.4368591308594]","[271.5518798828125, 384.1941223144531]","[222.0569610595703, 402.6240234375]","[377.6538391113281, 357.51104736328125]","[344.49884033203125, 380.84393310546875]","[361.5076904296875, 416.21588134765625]","[331.39508056640625, 446.84942626953125]"
110,"[305.76531982421875, 189.13462829589844]","[308.9359436035156, 175.53778076171875]","[296.7254943847656, 174.94715881347656]","[301.57342529296875, 171.02764892578125]","[258.3799133300781, 167.1092071533203]","[270.36956787109375, 218.42893981933594]","[198.20626831054688, 232.30160522460938]","[275.99847412109375, 312.3099060058594]","[192.55860900878906, 365.096923828125]","[332.93817138671875, 318.34698486328125]","[290.08148193359375, 367.8702392578125]","[273.6128845214844, 382.62188720703125]","[222.75462341308594, 401.747802734375]","[378.62310791015625, 360.34930419921875]","[341.57733154296875, 384.56890869140625]","[362.1153564453125, 418.7727355957031]","[325.8703308105469, 450.7715148925781]"
111,"[305.1599426269531, 189.5048370361328]","[308.2042236328125, 175.98806762695312]","[296.2846984863281, 175.42213439941406]","[300.9010314941406, 171.60617065429688]","[258.3995361328125, 167.7349395751953]","[270.56256103515625, 218.53346252441406]","[198.3367919921875, 232.9180450439453]","[277.22137451171875, 309.8023986816406]","[194.2943572998047, 364.60455322265625]","[335.8982238769531, 314.54754638671875]","[292.0036926269531, 367.2082214355469]","[275.2894287109375, 380.0928039550781]","[224.8920135498047, 399.47930908203125]","[378.58868408203125, 357.74029541015625]","[344.6356506347656, 382.1512145996094]","[361.66473388671875, 410.6876220703125]","[330.9443054199219, 442.8274230957031]"
112,"[305.6345520019531, 189.3756561279297]","[308.47833251953125, 175.55923461914062]","[296.6818542480469, 175.22804260253906]","[300.78125, 170.25186157226562]","[258.6348876953125, 166.94757080078125]","[270.7508544921875, 216.84397888183594]","[198.19667053222656, 231.80014038085938]","[277.3977355957031, 310.0970458984375]","[194.20574951171875, 364.7431945800781]","[335.75140380859375, 318.135498046875]","[293.0548400878906, 367.76220703125]","[275.6639099121094, 380.174560546875]","[224.88633728027344, 399.850830078125]","[377.24993896484375, 360.3614501953125]","[341.8477478027344, 385.13525390625]","[359.6228942871094, 411.71514892578125]","[326.66229248046875, 444.4891662597656]"
113,"[306.0281982421875, 189.65652465820312]","[308.8482360839844, 175.5388641357422]","[297.0323181152344, 175.41908264160156]","[300.64837646484375, 169.7742462158203]","[258.5510559082031, 167.0310516357422]","[269.1095886230469, 215.6480712890625]","[198.10960388183594, 231.8604736328125]","[274.0469665527344, 308.5438232421875]","[195.31907653808594, 365.309326171875]","[333.3065185546875, 318.61993408203125]","[294.120849609375, 368.9566955566406]","[275.1034851074219, 377.1875915527344]","[225.22325134277344, 397.5901794433594]","[374.91351318359375, 355.9522705078125]","[340.2997131347656, 381.53704833984375]","[358.0210876464844, 401.8964538574219]","[325.31658935546875, 435.8734436035156]"
114,"[305.8588562011719, 189.2964630126953]","[308.7455139160156, 175.15576171875]","[296.977783203125, 175.0811004638672]","[300.52020263671875, 169.48974609375]","[258.75177001953125, 166.90028381347656]","[268.98065185546875, 215.19264221191406]","[197.98248291015625, 231.92025756835938]","[274.5201416015625, 307.587646484375]","[195.54794311523438, 365.3014831542969]","[333.78515625, 319.38629150390625]","[294.5688171386719, 370.5664978027344]","[275.414794921875, 376.1014709472656]","[225.52651977539062, 396.791748046875]","[374.2054443359375, 356.15130615234375]","[340.085205078125, 382.022216796875]","[357.3310241699219, 400.2906494140625]","[325.51885986328125, 434.69476318359375]"
115,"[306.0381164550781, 189.41734313964844]","[308.8066101074219, 175.0941925048828]","[297.19110107421875, 175.15196228027344]","[300.06402587890625, 168.85165405273438]","[258.9006042480469, 166.66368103027344]","[267.896484375, 214.08985900878906]","[198.2957305908203, 231.5672149658203]","[272.7941589355469, 306.83367919921875]","[195.8275604248047, 365.780029296875]","[333.51287841796875, 318.922119140625]","[294.1488037109375, 371.0427551269531]","[275.05352783203125, 375.2818298339844]","[226.0978546142578, 396.4024658203125]","[374.0792541503906, 355.1825256347656]","[340.8380432128906, 381.48614501953125]","[357.2339782714844, 397.6868896484375]","[325.329345703125, 432.6651306152344]"
116,"[306.3921203613281, 189.1673126220703]","[308.91033935546875, 174.9370574951172]","[297.7323303222656, 174.98936462402344]","[299.6205139160156, 168.85098266601562]","[259.26202392578125, 166.6403045654297]","[267.40521240234375, 213.97605895996094]","[198.13661193847656, 231.6785888671875]","[272.33685302734375, 305.7998352050781]","[195.87538146972656, 365.3931579589844]","[333.8623352050781, 317.6553039550781]","[293.8692932128906, 370.5491638183594]","[275.569091796875, 375.0111999511719]","[226.97283935546875, 396.3334655761719]","[374.6161804199219, 353.98260498046875]","[342.08477783203125, 380.4880676269531]","[358.9745178222656, 396.3033447265625]","[328.1982421875, 431.5922546386719]"
117,"[306.455078125, 188.96534729003906]","[308.89520263671875, 174.82177734375]","[297.8921203613281, 174.8748321533203]","[299.33221435546875, 168.9928436279297]","[259.3476867675781, 166.8158721923828]","[267.1551818847656, 213.96395874023438]","[198.11480712890625, 231.9707794189453]","[272.7457580566406, 304.9413757324219]","[195.7606658935547, 365.4318542480469]","[334.38629150390625, 315.6181640625]","[293.7341613769531, 370.3005065917969]","[275.9990539550781, 374.3846130371094]","[227.62142944335938, 395.86187744140625]","[374.8874816894531, 353.81671142578125]","[342.8788146972656, 380.4415588378906]","[360.4551696777344, 396.8294982910156]","[330.6029968261719, 432.29364013671875]"
118,"[309.85308837890625, 187.60377502441406]","[311.9044189453125, 172.19993591308594]","[303.4710998535156, 173.5828399658203]","[284.4509582519531, 160.01393127441406]","[262.29705810546875, 163.1441650390625]","[250.62411499023438, 199.2091522216797]","[208.8317108154297, 239.9055633544922]","[277.5540466308594, 286.9899597167969]","[206.5289764404297, 371.6075134277344]","[329.3913269042969, 326.9539489746094]","[288.94921875, 363.8079528808594]","[266.7276306152344, 367.0954284667969]","[237.8718719482422, 399.7311706542969]","[369.5149230957031, 358.5300598144531]","[330.41510009765625, 402.8500061035156]","[383.9789733886719, 393.3840637207031]","[366.012939453125, 429.7927551269531]"
119,"[310.4253234863281, 187.5472412109375]","[312.2972412109375, 172.05575561523438]","[304.0282287597656, 173.68023681640625]","[284.6086120605469, 159.9167938232422]","[262.6628112792969, 163.56874084472656]","[250.78121948242188, 198.71852111816406]","[209.13116455078125, 240.32070922851562]","[277.8262023925781, 286.017578125]","[205.98904418945312, 371.8335876464844]","[328.28179931640625, 327.4985046386719]","[289.3797302246094, 363.4501953125]","[266.2655944824219, 365.7907409667969]","[237.21571350097656, 398.7497863769531]","[367.32843017578125, 359.0852966308594]","[327.30450439453125, 404.5854797363281]","[381.1651916503906, 390.5540771484375]","[361.0934753417969, 427.92608642578125]"
120,"[309.43597412109375, 187.84300231933594]","[310.78289794921875, 172.90228271484375]","[300.6581115722656, 173.8890380859375]","[299.5997314453125, 165.1761474609375]","[260.8667907714844, 165.35609436035156]","[265.77557373046875, 209.22853088378906]","[198.63075256347656, 230.48745727539062]","[268.44305419921875, 302.4582824707031]","[194.9026336669922, 367.8075256347656]","[331.7816162109375, 315.5889587402344]","[294.2596435546875, 371.5888671875]","[273.6626281738281, 371.60552978515625]","[226.0167999267578, 394.62115478515625]","[369.985107421875, 349.94439697265625]","[334.8222351074219, 378.585205078125]","[353.75701904296875, 387.240234375]","[317.26690673828125, 425.9857177734375]"
