Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
134,"[245.73678588867188, 110.66228485107422]","[249.12451171875, 95.87389373779297]","[232.07830810546875, 96.2271499633789]","[227.64280700683594, 97.74557495117188]","[193.44261169433594, 99.78770446777344]","[213.20651245117188, 161.91375732421875]","[178.8455352783203, 178.62960815429688]","[254.77955627441406, 261.65728759765625]","[224.64967346191406, 300.1345520019531]","[283.7189636230469, 184.6251983642578]","[289.25799560546875, 199.68064880371094]","[238.10482788085938, 333.3124084472656]","[215.70652770996094, 349.03778076171875]","[306.3363342285156, 312.1805419921875]","[305.6997985839844, 328.89569091796875]","[296.2301940917969, 382.6231689453125]","[293.97613525390625, 404.5924987792969]"
135,"[245.96014404296875, 109.96476745605469]","[249.25054931640625, 94.94039154052734]","[231.99334716796875, 95.54420471191406]","[228.2544403076172, 96.81605529785156]","[192.737060546875, 99.55485534667969]","[214.80995178222656, 161.81295776367188]","[178.48410034179688, 179.38143920898438]","[255.3448028564453, 262.9164123535156]","[224.68785095214844, 301.9334411621094]","[278.82550048828125, 188.8936767578125]","[284.20111083984375, 202.64210510253906]","[239.75816345214844, 335.3788146972656]","[216.08314514160156, 351.36444091796875]","[304.1225891113281, 318.7811279296875]","[302.619873046875, 335.8840637207031]","[297.14776611328125, 388.66253662109375]","[294.11297607421875, 411.37225341796875]"
136,"[245.44088745117188, 110.47714233398438]","[249.2294464111328, 95.23125457763672]","[231.40335083007812, 95.85752868652344]","[228.58856201171875, 96.74830627441406]","[192.3448944091797, 99.64762878417969]","[214.2344207763672, 161.60316467285156]","[178.09413146972656, 179.5277862548828]","[253.7467498779297, 263.67193603515625]","[223.89126586914062, 303.2216491699219]","[278.2353515625, 189.3483123779297]","[283.53778076171875, 203.51824951171875]","[237.755859375, 334.7829284667969]","[214.16983032226562, 350.9268798828125]","[303.09686279296875, 316.1200256347656]","[301.6470947265625, 333.34857177734375]","[295.438232421875, 385.34930419921875]","[292.4674987792969, 408.10321044921875]"
137,"[245.36851501464844, 110.32566833496094]","[249.01707458496094, 95.2658462524414]","[231.2294921875, 95.9220199584961]","[229.48585510253906, 97.070068359375]","[191.9760284423828, 99.94544219970703]","[215.96731567382812, 161.3694305419922]","[177.1457061767578, 179.65635681152344]","[258.2097473144531, 261.06097412109375]","[224.7845001220703, 302.0881652832031]","[282.8636779785156, 186.48387145996094]","[286.1543273925781, 201.2186279296875]","[239.54306030273438, 333.2254333496094]","[214.12197875976562, 349.75146484375]","[305.8778076171875, 310.6879577636719]","[303.4075012207031, 328.581787109375]","[297.2752380371094, 380.8791809082031]","[294.0056457519531, 404.58453369140625]"
138,"[244.95753479003906, 110.04011535644531]","[248.48304748535156, 95.25691986083984]","[231.16021728515625, 95.84305572509766]","[227.81300354003906, 97.46862030029297]","[192.4130401611328, 100.3185043334961]","[213.86473083496094, 161.07247924804688]","[177.477294921875, 180.21080017089844]","[261.2262268066406, 257.0290222167969]","[228.53225708007812, 299.9749450683594]","[288.70751953125, 180.43075561523438]","[291.6253662109375, 196.2158660888672]","[238.07589721679688, 332.6295471191406]","[214.05496215820312, 349.80029296875]","[307.8370361328125, 307.5951232910156]","[306.7135009765625, 326.1933288574219]","[298.76324462890625, 379.3154602050781]","[296.0776062011719, 404.0050354003906]"
139,"[244.95181274414062, 110.18891143798828]","[248.6078338623047, 95.32640075683594]","[231.04954528808594, 95.92591094970703]","[228.2050323486328, 97.38258361816406]","[192.2483367919922, 100.2344970703125]","[214.1790313720703, 161.05580139160156]","[177.5650634765625, 179.79917907714844]","[259.5202331542969, 258.3235778808594]","[227.96090698242188, 300.3048095703125]","[288.3365478515625, 180.69932556152344]","[292.0315246582031, 195.92935180664062]","[238.36935424804688, 331.8680725097656]","[214.2904815673828, 348.79705810546875]","[308.49041748046875, 306.5566101074219]","[307.2017517089844, 324.784912109375]","[299.18597412109375, 378.4393615722656]","[296.6752014160156, 402.4951171875]"
140,"[244.84095764160156, 110.36091613769531]","[248.64212036132812, 95.4607162475586]","[230.86903381347656, 96.08489227294922]","[228.8569793701172, 97.43282318115234]","[192.25721740722656, 100.3129653930664]","[214.29171752929688, 160.95236206054688]","[177.90647888183594, 179.59384155273438]","[258.2369079589844, 258.2225341796875]","[227.03961181640625, 300.2403564453125]","[287.7015686035156, 180.33457946777344]","[291.6441650390625, 196.0911407470703]","[238.27857971191406, 331.07586669921875]","[214.375732421875, 347.9384765625]","[308.36370849609375, 305.6765441894531]","[307.4241027832031, 323.8518371582031]","[298.621826171875, 377.738525390625]","[296.4919738769531, 401.65521240234375]"
141,"[244.7749481201172, 110.4756851196289]","[248.5016326904297, 95.57274627685547]","[230.95664978027344, 96.2094497680664]","[228.0699462890625, 97.34996795654297]","[192.6228790283203, 100.30728149414062]","[213.32615661621094, 160.68234252929688]","[178.41934204101562, 179.48965454101562]","[257.8345947265625, 257.7329406738281]","[227.95802307128906, 299.8426818847656]","[288.1083068847656, 179.4952392578125]","[292.17724609375, 195.1829833984375]","[237.45867919921875, 330.4560546875]","[214.55210876464844, 347.3818664550781]","[307.4053649902344, 304.4342346191406]","[307.07037353515625, 322.6282043457031]","[297.8184509277344, 375.36962890625]","[295.9027404785156, 399.3208923339844]"
142,"[244.70169067382812, 110.76918029785156]","[248.79190063476562, 95.73332977294922]","[230.67091369628906, 96.30864715576172]","[229.28988647460938, 97.4443359375]","[192.2266082763672, 100.13922119140625]","[214.2812042236328, 161.17625427246094]","[178.2434844970703, 179.26002502441406]","[256.1557312011719, 259.711181640625]","[225.91465759277344, 300.74151611328125]","[286.5544738769531, 180.7961883544922]","[290.9316101074219, 196.5918731689453]","[238.38479614257812, 331.87371826171875]","[214.79898071289062, 348.3532409667969]","[306.4989929199219, 309.6690673828125]","[305.8271484375, 327.3186340332031]","[297.1896057128906, 380.5273132324219]","[295.2515869140625, 403.6037292480469]"
143,"[244.99273681640625, 110.74758911132812]","[249.134765625, 95.68229675292969]","[230.7504425048828, 96.24278259277344]","[230.16915893554688, 97.5805892944336]","[191.8455352783203, 100.24227905273438]","[215.77708435058594, 161.8307342529297]","[177.91734313964844, 179.5438995361328]","[257.4694519042969, 260.9349670410156]","[225.98927307128906, 301.04510498046875]","[284.7750549316406, 184.0036163330078]","[288.6138000488281, 198.93882751464844]","[238.1024932861328, 331.8873596191406]","[213.32093811035156, 348.0325622558594]","[305.1796569824219, 308.121826171875]","[303.55316162109375, 325.4958190917969]","[295.6121826171875, 377.27032470703125]","[293.2266540527344, 400.1188659667969]"
144,"[245.34701538085938, 110.80792236328125]","[249.36077880859375, 95.6905746459961]","[231.22523498535156, 96.28422546386719]","[229.8153533935547, 97.42902374267578]","[192.30308532714844, 100.24466705322266]","[215.14862060546875, 161.64454650878906]","[178.05770874023438, 179.65672302246094]","[256.57855224609375, 261.4051208496094]","[225.59829711914062, 301.8636779785156]","[283.7166442871094, 185.4741668701172]","[286.9989929199219, 200.1591339111328]","[236.94886779785156, 331.15814208984375]","[212.71975708007812, 347.450927734375]","[304.58502197265625, 305.7969665527344]","[303.30816650390625, 323.34613037109375]","[295.1860046386719, 374.45855712890625]","[292.7800598144531, 397.6194763183594]"
145,"[245.36679077148438, 110.78059387207031]","[249.2362518310547, 95.62850189208984]","[231.34954833984375, 96.3017349243164]","[228.65652465820312, 97.17062377929688]","[192.4697265625, 100.3472671508789]","[213.68032836914062, 160.91195678710938]","[178.7047119140625, 179.80409240722656]","[257.5733642578125, 259.70269775390625]","[227.6387481689453, 301.48138427734375]","[285.4521179199219, 183.82728576660156]","[288.67950439453125, 199.07386779785156]","[236.01271057128906, 330.9292907714844]","[213.11038208007812, 347.6749267578125]","[304.7071838378906, 303.7955017089844]","[304.4436950683594, 321.7755432128906]","[295.443115234375, 373.1224365234375]","[293.43939208984375, 396.955078125]"
146,"[245.54983520507812, 110.63555908203125]","[249.126708984375, 95.32622528076172]","[231.64266967773438, 96.10590362548828]","[227.3059844970703, 96.42057037353516]","[192.6763458251953, 99.99346160888672]","[211.7276153564453, 160.03343200683594]","[179.43299865722656, 179.6421356201172]","[255.92124938964844, 259.2334899902344]","[228.0830535888672, 301.9733581542969]","[283.19073486328125, 184.87405395507812]","[286.61309814453125, 200.5846710205078]","[234.3416290283203, 331.3825378417969]","[213.211669921875, 348.4316101074219]","[302.9054260253906, 303.66339111328125]","[303.95880126953125, 321.96954345703125]","[294.2609558105469, 371.82476806640625]","[292.5643005371094, 396.2117614746094]"
147,"[246.06625366210938, 110.55425262451172]","[249.97201538085938, 95.24677276611328]","[231.90650939941406, 95.95243835449219]","[230.9091339111328, 96.63148498535156]","[192.80886840820312, 99.54212951660156]","[216.00462341308594, 160.92503356933594]","[177.35682678222656, 179.34518432617188]","[256.5975036621094, 261.1457214355469]","[222.3585205078125, 303.3478088378906]","[285.32098388671875, 186.11546325683594]","[286.0328674316406, 202.37905883789062]","[238.17759704589844, 332.907958984375]","[212.9990997314453, 349.4950866699219]","[303.10693359375, 312.1439208984375]","[301.7425231933594, 330.1923522949219]","[292.3821716308594, 379.70013427734375]","[289.9142761230469, 403.56976318359375]"
148,"[245.14425659179688, 110.55757904052734]","[249.289306640625, 95.55815124511719]","[230.9168243408203, 96.00146484375]","[232.1034393310547, 97.56562042236328]","[191.88523864746094, 99.63189697265625]","[217.23587036132812, 161.7439422607422]","[176.21095275878906, 179.21705627441406]","[258.564697265625, 259.4296875]","[222.38470458984375, 301.2447509765625]","[285.3194885253906, 184.66769409179688]","[286.79083251953125, 201.7342529296875]","[238.8061065673828, 332.56646728515625]","[211.86585998535156, 348.8602600097656]","[303.5268859863281, 309.40899658203125]","[301.575927734375, 327.4413146972656]","[291.7485656738281, 375.9258728027344]","[289.0562438964844, 399.71044921875]"
149,"[244.92361450195312, 110.2730712890625]","[249.12730407714844, 95.49602508544922]","[230.7501983642578, 95.80509185791016]","[232.09597778320312, 97.96405792236328]","[191.93893432617188, 99.66873168945312]","[218.0829315185547, 162.48046875]","[176.0994873046875, 179.37991333007812]","[261.5997314453125, 259.3475646972656]","[224.52854919433594, 300.159423828125]","[288.9345703125, 181.83660888671875]","[290.2862243652344, 197.85659790039062]","[239.35072326660156, 332.6993103027344]","[211.7980499267578, 348.76318359375]","[305.3716735839844, 308.29010009765625]","[303.0108947753906, 326.04278564453125]","[294.08349609375, 375.9568176269531]","[291.4360656738281, 399.29620361328125]"
150,"[244.4926300048828, 110.18083190917969]","[249.08209228515625, 95.58956909179688]","[230.33766174316406, 95.68091583251953]","[232.43698120117188, 98.3966064453125]","[191.85452270507812, 99.52006530761719]","[218.23114013671875, 162.95530700683594]","[175.92327880859375, 178.8405303955078]","[262.10284423828125, 259.6797790527344]","[226.1414794921875, 298.7711181640625]","[292.8475341796875, 179.75193786621094]","[294.8460693359375, 194.6742706298828]","[238.49807739257812, 331.8449401855469]","[210.69480895996094, 347.4861755371094]","[307.771728515625, 304.71234130859375]","[305.1252136230469, 321.8868103027344]","[295.6566162109375, 374.88958740234375]","[293.17578125, 397.2309265136719]"
151,"[244.36827087402344, 110.28980255126953]","[248.9966278076172, 95.75920104980469]","[230.15528869628906, 95.54072570800781]","[233.08694458007812, 98.98567199707031]","[191.27389526367188, 99.01025390625]","[218.86532592773438, 164.84286499023438]","[174.859130859375, 179.24143981933594]","[260.9268493652344, 262.92236328125]","[223.0894317626953, 300.87811279296875]","[289.842041015625, 181.49310302734375]","[293.05279541015625, 198.2318572998047]","[241.14817810058594, 337.892822265625]","[212.27572631835938, 352.894775390625]","[305.9119567871094, 318.60400390625]","[303.178955078125, 335.2232666015625]","[295.35919189453125, 389.26446533203125]","[292.9465026855469, 410.71820068359375]"
152,"[244.3637237548828, 110.32161712646484]","[248.89686584472656, 95.82083892822266]","[230.2488250732422, 95.6064224243164]","[232.52224731445312, 98.97895050048828]","[191.51339721679688, 99.04232025146484]","[218.0465850830078, 164.6366729736328]","[175.35316467285156, 179.15647888183594]","[260.5609130859375, 262.28131103515625]","[223.70298767089844, 300.3988037109375]","[290.44293212890625, 180.6062774658203]","[293.9252014160156, 197.45704650878906]","[240.91030883789062, 337.6007080078125]","[212.9054718017578, 352.6895751953125]","[306.16162109375, 317.2716064453125]","[304.037109375, 333.9464111328125]","[295.5131530761719, 388.0404052734375]","[293.3663330078125, 409.55621337890625]"
153,"[244.8079833984375, 109.95327758789062]","[248.92877197265625, 95.7004165649414]","[230.97601318359375, 95.44967651367188]","[232.12620544433594, 99.15728759765625]","[192.42733764648438, 99.0929946899414]","[217.51258850097656, 164.52830505371094]","[175.6639862060547, 179.1459503173828]","[260.69635009765625, 260.56439208984375]","[223.6501007080078, 299.404296875]","[290.53729248046875, 179.56329345703125]","[293.7878112792969, 197.1174774169922]","[240.49261474609375, 336.7254333496094]","[213.01904296875, 351.97637939453125]","[306.5694580078125, 315.0911865234375]","[304.9349060058594, 332.1126708984375]","[295.5592956542969, 386.2845153808594]","[293.600830078125, 408.3489074707031]"
154,"[244.8806915283203, 109.86373901367188]","[248.96334838867188, 95.59654998779297]","[231.0299072265625, 95.39744567871094]","[232.09945678710938, 99.0838851928711]","[192.4078826904297, 99.16282653808594]","[217.44488525390625, 164.46212768554688]","[175.74114990234375, 179.28945922851562]","[260.4976501464844, 259.98565673828125]","[223.5966339111328, 299.0493469238281]","[290.0151672363281, 179.6583709716797]","[293.2850646972656, 197.12498474121094]","[240.59426879882812, 336.8046875]","[213.2060089111328, 352.1361389160156]","[306.0198974609375, 315.10888671875]","[304.44598388671875, 332.217529296875]","[294.86529541015625, 385.4490966796875]","[292.8699645996094, 407.67901611328125]"
155,"[245.06236267089844, 109.65980529785156]","[249.0681610107422, 95.4569320678711]","[231.22903442382812, 95.24386596679688]","[232.06480407714844, 99.1483383178711]","[192.6156463623047, 99.22737884521484]","[217.33169555664062, 164.64430236816406]","[175.95877075195312, 179.37136840820312]","[260.4815673828125, 260.20135498046875]","[223.26686096191406, 299.123291015625]","[290.1158447265625, 179.91006469726562]","[292.8808288574219, 197.31504821777344]","[239.9062042236328, 336.6805114746094]","[212.7586212158203, 351.9344787597656]","[306.69232177734375, 314.1246643066406]","[305.2770080566406, 331.1390380859375]","[295.3388671875, 385.8436279296875]","[293.44317626953125, 408.0016784667969]"
156,"[245.1078338623047, 109.68135070800781]","[249.2288360595703, 95.26611328125]","[231.15419006347656, 95.15975952148438]","[231.83193969726562, 98.56006622314453]","[192.3259735107422, 99.05790710449219]","[217.39013671875, 164.23483276367188]","[176.04156494140625, 179.24951171875]","[259.382568359375, 261.6785583496094]","[223.82391357421875, 299.94268798828125]","[286.8365478515625, 182.4064178466797]","[290.9777526855469, 198.61477661132812]","[239.14544677734375, 336.6175231933594]","[212.0216827392578, 351.8426208496094]","[305.8209228515625, 313.0801696777344]","[303.9451904296875, 329.9171447753906]","[294.6498718261719, 384.31878662109375]","[292.400390625, 406.2836608886719]"
157,"[245.12001037597656, 109.61101531982422]","[249.18113708496094, 95.09049987792969]","[231.09933471679688, 95.10587310791016]","[231.49896240234375, 98.26165008544922]","[192.1405792236328, 99.17301177978516]","[217.2377471923828, 164.0491485595703]","[176.23516845703125, 179.4920654296875]","[258.70166015625, 262.09716796875]","[223.83935546875, 300.469482421875]","[283.8440246582031, 183.94528198242188]","[288.306884765625, 199.8510284423828]","[238.35104370117188, 336.66168212890625]","[211.44593811035156, 351.9446105957031]","[304.30853271484375, 313.3924255371094]","[302.31219482421875, 330.268798828125]","[293.7680358886719, 383.7105407714844]","[291.2333679199219, 405.8396301269531]"
158,"[245.06771850585938, 109.55534362792969]","[248.9571990966797, 94.9366683959961]","[231.0490264892578, 95.09101867675781]","[230.9500732421875, 98.07133483886719]","[192.0518798828125, 99.32302856445312]","[216.489501953125, 163.67079162597656]","[176.0569305419922, 180.15707397460938]","[260.41204833984375, 260.9639587402344]","[224.22628784179688, 301.663330078125]","[288.50750732421875, 182.57809448242188]","[290.2121276855469, 199.36276245117188]","[239.22344970703125, 336.2828369140625]","[212.71913146972656, 352.2469787597656]","[304.61260986328125, 313.12091064453125]","[303.3130798339844, 330.80767822265625]","[294.4804992675781, 383.0281982421875]","[292.0624694824219, 406.304931640625]"
159,"[245.51683044433594, 109.72235870361328]","[248.7820281982422, 95.25757598876953]","[231.74868774414062, 95.42557525634766]","[230.56944274902344, 98.50935363769531]","[192.70835876464844, 99.64675903320312]","[215.27476501464844, 163.58175659179688]","[176.06277465820312, 180.36325073242188]","[259.5782165527344, 259.34368896484375]","[222.07369995117188, 302.1388854980469]","[287.93133544921875, 181.12303161621094]","[288.9926452636719, 201.00018310546875]","[238.56472778320312, 335.5265808105469]","[212.8212432861328, 351.8224182128906]","[303.77838134765625, 311.2753601074219]","[303.5032958984375, 329.6806640625]","[293.284423828125, 380.5653076171875]","[291.3510437011719, 404.9196472167969]"
160,"[245.66653442382812, 109.61666107177734]","[248.6276092529297, 95.20724487304688]","[232.09080505371094, 95.41258239746094]","[229.64755249023438, 98.51509094238281]","[193.20286560058594, 99.75645446777344]","[213.7897491455078, 163.33934020996094]","[176.63172912597656, 180.47731018066406]","[258.6448974609375, 258.3516540527344]","[221.85594177246094, 302.064697265625]","[288.603759765625, 180.3578338623047]","[289.4164123535156, 201.11814880371094]","[238.13026428222656, 334.6139221191406]","[213.75477600097656, 351.1662902832031]","[303.8935546875, 309.1649169921875]","[304.6025085449219, 327.86627197265625]","[293.55029296875, 378.00347900390625]","[291.9913635253906, 402.7883605957031]"
161,"[245.60336303710938, 109.69830322265625]","[248.7106170654297, 95.2185287475586]","[231.98043823242188, 95.4196548461914]","[229.5266571044922, 98.41558074951172]","[192.98643493652344, 99.69985961914062]","[213.86270141601562, 163.33547973632812]","[176.465576171875, 180.4241180419922]","[258.3499755859375, 259.3083801269531]","[222.46412658691406, 302.3150939941406]","[288.26446533203125, 181.03221130371094]","[289.7851257324219, 200.64280700683594]","[238.3119659423828, 334.85791015625]","[213.78392028808594, 351.3670654296875]","[304.62762451171875, 309.74176025390625]","[305.0240783691406, 328.2713928222656]","[294.721923828125, 379.2034606933594]","[293.059326171875, 403.7073059082031]"
162,"[245.20350646972656, 109.60700988769531]","[248.33543395996094, 95.41163635253906]","[231.68959045410156, 95.42633056640625]","[230.1031494140625, 99.1029052734375]","[193.03427124023438, 99.75687408447266]","[214.20594787597656, 163.85595703125]","[176.14541625976562, 180.2841339111328]","[259.7580871582031, 257.6133728027344]","[221.88693237304688, 300.81787109375]","[291.5003967285156, 178.1259765625]","[291.9701843261719, 198.96482849121094]","[238.74354553222656, 334.63165283203125]","[213.7587890625, 350.9903564453125]","[305.8308410644531, 308.75347900390625]","[306.4698181152344, 327.2882080078125]","[295.2989196777344, 378.7815856933594]","[294.01068115234375, 403.19622802734375]"
163,"[244.84982299804688, 109.84518432617188]","[248.35560607910156, 95.71817779541016]","[231.26669311523438, 95.603515625]","[230.76805114746094, 99.38407135009766]","[192.8128204345703, 99.64730072021484]","[215.3206329345703, 164.2411346435547]","[175.78485107421875, 179.64491271972656]","[259.2126159667969, 258.99993896484375]","[222.43601989746094, 299.8764953613281]","[291.12506103515625, 178.34121704101562]","[293.2322692871094, 197.41348266601562]","[238.8839874267578, 333.8424072265625]","[212.94300842285156, 349.6465759277344]","[306.7952880859375, 307.90869140625]","[306.4034729003906, 325.7306213378906]","[295.4383544921875, 378.8554992675781]","[294.0544738769531, 402.1285705566406]"
164,"[244.82786560058594, 109.69979858398438]","[248.2775115966797, 95.53035736083984]","[231.24893188476562, 95.48380279541016]","[230.33441162109375, 99.18083953857422]","[192.7802734375, 99.69727325439453]","[214.68882751464844, 163.95895385742188]","[175.93887329101562, 179.84181213378906]","[259.06805419921875, 258.4920959472656]","[222.77874755859375, 300.0458984375]","[291.10565185546875, 178.26458740234375]","[293.21942138671875, 197.58871459960938]","[238.38400268554688, 333.6060791015625]","[212.93112182617188, 349.65460205078125]","[307.0527038574219, 306.2500305175781]","[306.9473876953125, 324.3159484863281]","[295.4873962402344, 377.3814697265625]","[294.1670837402344, 401.0241394042969]"
165,"[244.92672729492188, 109.5451889038086]","[248.1990509033203, 95.30879974365234]","[231.3518829345703, 95.47216033935547]","[229.3394775390625, 98.81112670898438]","[192.8232421875, 100.03463745117188]","[213.96739196777344, 163.29222106933594]","[176.47706604003906, 180.20289611816406]","[259.4096984863281, 257.1807861328125]","[224.46035766601562, 299.501953125]","[290.5438537597656, 178.02932739257812]","[293.1551208496094, 196.6920928955078]","[237.9766845703125, 332.7854919433594]","[213.29837036132812, 349.2506103515625]","[307.1123352050781, 304.6464538574219]","[307.1246337890625, 323.04852294921875]","[295.8589782714844, 375.5072937011719]","[294.4316711425781, 399.74725341796875]"
166,"[245.41273498535156, 109.58372497558594]","[248.60682678222656, 95.22713470458984]","[231.72157287597656, 95.51170349121094]","[229.7742919921875, 98.62770080566406]","[192.88111877441406, 100.1693344116211]","[214.62681579589844, 163.250244140625]","[176.48878479003906, 180.45716857910156]","[259.2622375488281, 257.91265869140625]","[223.5633087158203, 300.5063781738281]","[289.00555419921875, 179.4800262451172]","[291.4332580566406, 198.2975616455078]","[238.33746337890625, 332.92041015625]","[213.26756286621094, 349.43011474609375]","[306.18145751953125, 305.3792724609375]","[305.7642517089844, 323.8421325683594]","[294.9502868652344, 375.6039733886719]","[293.3832092285156, 400.0185241699219]"
167,"[245.926025390625, 108.9748306274414]","[248.8789825439453, 94.65349578857422]","[232.2315216064453, 94.9940414428711]","[230.58660888671875, 98.3636474609375]","[193.32400512695312, 99.93354034423828]","[215.3271942138672, 163.01742553710938]","[176.5835723876953, 180.5268096923828]","[260.4211120605469, 256.9593505859375]","[222.0142364501953, 301.1370849609375]","[290.7247009277344, 179.86990356445312]","[290.93756103515625, 200.44395446777344]","[239.72105407714844, 332.4947509765625]","[214.28810119628906, 349.2452392578125]","[306.0241394042969, 305.8506774902344]","[305.8836975097656, 324.78057861328125]","[294.6941833496094, 375.3521423339844]","[293.25067138671875, 400.4733581542969]"
168,"[245.80384826660156, 109.13310241699219]","[248.7480926513672, 94.70904541015625]","[232.076171875, 95.14435577392578]","[230.7376708984375, 98.0077133178711]","[193.31817626953125, 99.79037475585938]","[215.3703155517578, 162.44932556152344]","[176.8856964111328, 180.00975036621094]","[258.60614013671875, 257.01312255859375]","[220.87744140625, 301.14764404296875]","[288.2784729003906, 180.70245361328125]","[289.1441345214844, 201.63612365722656]","[239.68063354492188, 331.5455017089844]","[214.45904541015625, 348.2369689941406]","[305.0408935546875, 305.62213134765625]","[304.8726501464844, 324.4865417480469]","[293.5271301269531, 373.5775451660156]","[292.0372619628906, 398.5677185058594]"
169,"[245.81288146972656, 109.38198852539062]","[249.07891845703125, 94.72366333007812]","[231.97952270507812, 95.22541809082031]","[230.4824981689453, 97.62643432617188]","[193.05752563476562, 99.7756576538086]","[215.3924560546875, 162.121337890625]","[177.03123474121094, 180.07247924804688]","[258.36859130859375, 258.2788391113281]","[222.489501953125, 301.6869201660156]","[286.0763244628906, 181.54673767089844]","[288.4808349609375, 200.7498321533203]","[239.40101623535156, 332.49188232421875]","[214.21156311035156, 349.21649169921875]","[304.32122802734375, 309.50482177734375]","[303.9172058105469, 328.15411376953125]","[294.2297058105469, 377.2317810058594]","[292.3700256347656, 401.9561462402344]"
170,"[245.85557556152344, 109.2345199584961]","[249.0106201171875, 94.61588287353516]","[232.02621459960938, 95.0936050415039]","[230.81817626953125, 97.75164031982422]","[193.12652587890625, 99.72393035888672]","[215.2720184326172, 162.39117431640625]","[176.97723388671875, 180.1414031982422]","[257.7008972167969, 258.43231201171875]","[220.7957305908203, 302.3941955566406]","[286.8446044921875, 181.34033203125]","[288.11175537109375, 201.85264587402344]","[239.57070922851562, 332.9717102050781]","[214.47056579589844, 349.6549987792969]","[303.84503173828125, 310.7776184082031]","[303.8833923339844, 329.50958251953125]","[293.7195739746094, 378.7198181152344]","[292.099853515625, 403.52801513671875]"
171,"[245.07559204101562, 109.75623321533203]","[248.76905822753906, 95.18958282470703]","[231.1611328125, 95.53839874267578]","[231.26158142089844, 98.3408432006836]","[192.25579833984375, 100.07830810546875]","[216.0226593017578, 162.65338134765625]","[175.72962951660156, 180.211669921875]","[259.1781921386719, 258.145751953125]","[222.32681274414062, 301.21380615234375]","[287.3013610839844, 181.64263916015625]","[288.9564514160156, 200.26846313476562]","[238.76588439941406, 331.6121826171875]","[212.212646484375, 348.2589416503906]","[305.47509765625, 306.6233825683594]","[304.34979248046875, 325.2593994140625]","[294.61138916015625, 375.4893493652344]","[292.4381103515625, 400.1166687011719]"
172,"[244.86131286621094, 109.89930725097656]","[248.6162109375, 95.21967315673828]","[231.0819854736328, 95.60103607177734]","[229.3505859375, 98.13528442382812]","[192.33782958984375, 100.21866607666016]","[213.47103881835938, 162.34426879882812]","[176.38967895507812, 180.69879150390625]","[258.7482604980469, 258.07177734375]","[224.8878631591797, 301.7310791015625]","[288.9716796875, 180.4210968017578]","[291.0691833496094, 198.7310028076172]","[236.59620666503906, 332.2735290527344]","[212.10870361328125, 349.3103942871094]","[306.0773010253906, 305.6071472167969]","[306.0440979003906, 324.4153747558594]","[295.922607421875, 376.2488708496094]","[294.07806396484375, 401.1050720214844]"
173,"[243.72720336914062, 110.2350845336914]","[248.09449768066406, 95.38824462890625]","[229.6984405517578, 95.5499038696289]","[227.0894317626953, 98.17012023925781]","[190.64163208007812, 100.19078826904297]","[210.0472869873047, 162.52005004882812]","[178.13259887695312, 180.13128662109375]","[255.04322814941406, 259.0164489746094]","[229.99081420898438, 299.2185974121094]","[284.3512878417969, 180.8219757080078]","[291.9339294433594, 197.1914520263672]","[232.8456573486328, 332.3388366699219]","[211.62777709960938, 348.7052307128906]","[307.90771484375, 299.6301574707031]","[309.6589050292969, 317.04052734375]","[298.0636901855469, 370.91162109375]","[297.0028381347656, 393.7436218261719]"
174,"[243.78883361816406, 110.0617904663086]","[247.97914123535156, 95.45498657226562]","[229.8160400390625, 95.59107971191406]","[227.73794555664062, 98.69660186767578]","[190.8343963623047, 100.50593566894531]","[210.95289611816406, 162.69436645507812]","[177.55564880371094, 180.43482971191406]","[258.24591064453125, 257.0267028808594]","[230.107421875, 298.54791259765625]","[289.65032958984375, 178.71011352539062]","[294.8141174316406, 195.71444702148438]","[234.271728515625, 331.39324951171875]","[212.03384399414062, 348.0689392089844]","[310.2619934082031, 297.13330078125]","[311.69122314453125, 315.1051940917969]","[299.88348388671875, 369.9562072753906]","[298.64752197265625, 393.56976318359375]"
175,"[243.9840087890625, 110.12677764892578]","[248.4529266357422, 95.40023803710938]","[229.7322235107422, 95.52236938476562]","[229.4980926513672, 98.48515319824219]","[190.3816375732422, 100.14347076416016]","[212.87127685546875, 162.5584259033203]","[176.895263671875, 179.8035888671875]","[258.156005859375, 258.14501953125]","[228.91758728027344, 298.88507080078125]","[288.4667663574219, 180.14053344726562]","[293.83099365234375, 196.6409912109375]","[235.37452697753906, 330.8291931152344]","[211.43345642089844, 347.2263488769531]","[310.0538330078125, 297.15283203125]","[310.2351379394531, 314.8959655761719]","[299.27996826171875, 369.6867370605469]","[297.4114685058594, 392.95751953125]"
