Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
252,"[401.7330627441406, 129.70806884765625]","[401.6475524902344, 118.71158599853516]","[385.5253601074219, 118.67161560058594]","[391.1538391113281, 129.72349548339844]","[345.54510498046875, 133.4431915283203]","[389.2724304199219, 203.32997131347656]","[344.32049560546875, 224.3547821044922]","[444.88525390625, 293.7518005371094]","[404.662353515625, 337.73931884765625]","[481.5428466796875, 303.74462890625]","[483.6753845214844, 322.09112548828125]","[455.4163513183594, 376.58251953125]","[423.6725769042969, 398.9224548339844]","[575.0424194335938, 356.5404052734375]","[556.930908203125, 385.4425048828125]","[544.6944580078125, 424.9039306640625]","[550.619140625, 449.8169250488281]"
253,"[402.0264587402344, 129.4957275390625]","[401.8066711425781, 118.41178894042969]","[385.7611389160156, 118.535888671875]","[391.0864562988281, 129.3760528564453]","[345.69854736328125, 133.4824981689453]","[389.0979309082031, 203.102783203125]","[344.63970947265625, 224.41366577148438]","[444.6687316894531, 293.6162109375]","[404.65350341796875, 337.78106689453125]","[481.2962341308594, 303.98468017578125]","[483.6964416503906, 322.2956848144531]","[454.6205139160156, 376.7929992675781]","[423.1850280761719, 399.186767578125]","[573.099609375, 356.69927978515625]","[555.6273803710938, 385.8428649902344]","[542.7127075195312, 424.65673828125]","[548.7885131835938, 449.55963134765625]"
254,"[402.0693359375, 129.56936645507812]","[401.90509033203125, 118.48986053466797]","[385.7947082519531, 118.53785705566406]","[391.3027038574219, 129.4478302001953]","[345.796630859375, 133.41590881347656]","[389.3328857421875, 203.18724060058594]","[344.70587158203125, 224.4437255859375]","[444.9115905761719, 293.6515808105469]","[404.8182067871094, 338.0054626464844]","[482.09466552734375, 302.51422119140625]","[483.96881103515625, 321.6263427734375]","[455.5324401855469, 376.4943542480469]","[424.0080261230469, 398.9768371582031]","[575.6207885742188, 355.796142578125]","[557.8239135742188, 384.8519287109375]","[545.30712890625, 423.77764892578125]","[551.0820922851562, 448.6925354003906]"
255,"[402.06024169921875, 129.4252166748047]","[401.9384765625, 118.3865737915039]","[385.67669677734375, 118.42760467529297]","[391.5623474121094, 129.45016479492188]","[345.69549560546875, 133.45042419433594]","[389.6912841796875, 203.2280731201172]","[344.7275085449219, 224.2950439453125]","[445.4030456542969, 293.48077392578125]","[404.9200134277344, 337.63677978515625]","[483.2507019042969, 301.5214538574219]","[484.3689880371094, 321.6173095703125]","[455.8308410644531, 375.9583740234375]","[424.1122741699219, 398.4245300292969]","[577.1239013671875, 354.9903564453125]","[559.2327880859375, 383.8894348144531]","[546.6637573242188, 422.7545471191406]","[552.3782958984375, 447.5581970214844]"
256,"[401.99267578125, 129.68392944335938]","[401.8154296875, 118.65255737304688]","[385.66766357421875, 118.6675033569336]","[391.29620361328125, 129.65304565429688]","[345.7744445800781, 133.62779235839844]","[389.1570739746094, 203.33168029785156]","[344.7779846191406, 224.50575256347656]","[444.97576904296875, 293.3307800292969]","[405.36212158203125, 337.6014099121094]","[482.5910339355469, 301.9766845703125]","[484.3201904296875, 321.83221435546875]","[455.6859130859375, 375.5078430175781]","[424.4004211425781, 398.15753173828125]","[579.3511962890625, 352.5519104003906]","[561.658935546875, 381.611572265625]","[549.2725219726562, 420.9468688964844]","[555.202880859375, 446.09307861328125]"
257,"[402.0772705078125, 129.67184448242188]","[401.85150146484375, 118.65570831298828]","[385.8297119140625, 118.65069580078125]","[391.1576232910156, 129.63047790527344]","[345.96600341796875, 133.56068420410156]","[388.89495849609375, 203.3261260986328]","[344.8321228027344, 224.3825225830078]","[444.64581298828125, 293.362060546875]","[405.12664794921875, 337.3733825683594]","[482.5029602050781, 302.1733093261719]","[483.75311279296875, 321.7884216308594]","[455.0612487792969, 374.6446838378906]","[424.0935363769531, 397.21746826171875]","[578.6398315429688, 350.0994873046875]","[561.3102416992188, 379.0892333984375]","[548.4452514648438, 418.95501708984375]","[554.760498046875, 444.1324768066406]"
258,"[402.055419921875, 129.59616088867188]","[401.8302001953125, 118.57795715332031]","[385.78948974609375, 118.60599517822266]","[391.16156005859375, 129.59170532226562]","[345.87255859375, 133.57249450683594]","[389.00244140625, 203.26002502441406]","[344.7306213378906, 224.56201171875]","[444.946044921875, 293.3941345214844]","[405.32867431640625, 337.8021240234375]","[482.3485412597656, 302.65228271484375]","[483.9053649902344, 322.1752624511719]","[455.5529479980469, 374.9555969238281]","[424.4211120605469, 397.6622314453125]","[579.115234375, 350.9877624511719]","[561.6110229492188, 380.1420593261719]","[549.3258056640625, 419.57830810546875]","[555.6378784179688, 444.8452453613281]"
259,"[402.1467590332031, 129.3325958251953]","[401.8169860839844, 118.26043701171875]","[385.7561950683594, 118.44757080078125]","[391.1044921875, 129.2901611328125]","[345.7645568847656, 133.67010498046875]","[388.973876953125, 202.9889373779297]","[344.6861572265625, 224.65118408203125]","[444.62286376953125, 293.1885070800781]","[405.2890625, 337.857177734375]","[481.71746826171875, 303.0392150878906]","[483.7211608886719, 322.3574523925781]","[455.7783508300781, 374.0590515136719]","[424.7063903808594, 397.0051574707031]","[580.3820190429688, 349.3331604003906]","[563.1592407226562, 378.6594543457031]","[551.1190795898438, 418.11090087890625]","[557.7213134765625, 443.382568359375]"
260,"[402.90582275390625, 129.5690460205078]","[402.68939208984375, 116.86769104003906]","[386.7832336425781, 119.88594818115234]","[389.9673156738281, 127.9105224609375]","[349.23150634765625, 136.13453674316406]","[387.34674072265625, 199.20794677734375]","[347.8352355957031, 220.68099975585938]","[442.89898681640625, 285.2042541503906]","[407.19854736328125, 329.5873718261719]","[481.0531311035156, 315.3325500488281]","[485.279052734375, 329.0089416503906]","[427.43353271484375, 366.204345703125]","[398.978759765625, 383.8106689453125]","[491.6947937011719, 354.84991455078125]","[479.2125549316406, 373.6330261230469]","[479.0164489746094, 435.462890625]","[465.77447509765625, 460.95941162109375]"
261,"[403.00286865234375, 129.66961669921875]","[402.8273010253906, 116.88473510742188]","[386.80059814453125, 119.98963165283203]","[390.13018798828125, 127.79278564453125]","[349.2635192871094, 136.2154998779297]","[387.7745361328125, 199.10202026367188]","[347.6572570800781, 220.88101196289062]","[443.6171569824219, 285.25634765625]","[406.9120788574219, 329.93218994140625]","[481.0406799316406, 314.8371276855469]","[485.0198669433594, 328.41650390625]","[428.25640869140625, 367.47760009765625]","[399.2952880859375, 385.2303771972656]","[491.98309326171875, 358.8973083496094]","[478.7003479003906, 377.8347473144531]","[479.2779541015625, 440.2077941894531]","[465.06280517578125, 465.94061279296875]"
262,"[402.9118957519531, 129.6668243408203]","[402.7508544921875, 116.90362548828125]","[386.73779296875, 119.97943115234375]","[390.10015869140625, 127.84703063964844]","[349.2657165527344, 136.1876678466797]","[387.69427490234375, 199.2322998046875]","[347.6321105957031, 220.88063049316406]","[443.2552185058594, 285.490966796875]","[406.6250915527344, 330.0099182128906]","[480.7418518066406, 315.1621398925781]","[484.7411804199219, 328.74932861328125]","[428.18475341796875, 367.5093688964844]","[399.3080749511719, 385.2052001953125]","[491.9261169433594, 358.71514892578125]","[478.8609313964844, 377.5844421386719]","[479.23553466796875, 440.1329040527344]","[465.36474609375, 465.7544250488281]"
263,"[402.8515319824219, 129.7997283935547]","[402.7718811035156, 117.02577209472656]","[386.6673278808594, 120.08464050292969]","[390.34552001953125, 127.85614776611328]","[349.1838684082031, 136.15823364257812]","[387.9172058105469, 199.0618438720703]","[347.5437927246094, 220.6384735107422]","[443.4063720703125, 285.2964782714844]","[406.6504211425781, 329.7169189453125]","[480.9219665527344, 315.1380615234375]","[484.868408203125, 328.6878662109375]","[427.9928283691406, 367.2989501953125]","[398.8851318359375, 384.9368591308594]","[491.82513427734375, 358.705810546875]","[478.3796081542969, 377.51129150390625]","[479.2010498046875, 440.0792541503906]","[464.85736083984375, 465.6131286621094]"
264,"[403.0126037597656, 129.58529663085938]","[402.8863220214844, 116.8624267578125]","[386.8354187011719, 119.88140106201172]","[390.31951904296875, 127.86451721191406]","[349.1893310546875, 136.08688354492188]","[387.5679016113281, 199.09315490722656]","[347.6992492675781, 220.5674285888672]","[443.02899169921875, 284.9651184082031]","[406.8775634765625, 329.2818603515625]","[480.7236633300781, 315.19427490234375]","[484.6095275878906, 328.7691345214844]","[427.4309997558594, 366.8275451660156]","[398.68341064453125, 384.4189758300781]","[491.7420959472656, 356.4859619140625]","[478.7413635253906, 375.25390625]","[479.1398010253906, 437.8929748535156]","[465.1817321777344, 463.4141540527344]"
265,"[402.8381042480469, 129.5279541015625]","[402.7195129394531, 116.84876251220703]","[386.6897277832031, 119.87995910644531]","[390.4920959472656, 127.85472106933594]","[349.2262878417969, 136.0624237060547]","[388.20697021484375, 199.0413818359375]","[347.5578918457031, 220.4244384765625]","[443.42791748046875, 284.8857421875]","[406.418701171875, 329.0526428222656]","[480.5783386230469, 315.4395751953125]","[484.3877868652344, 328.9423828125]","[428.27728271484375, 366.4149169921875]","[399.0185852050781, 383.9539794921875]","[492.02410888671875, 356.921630859375]","[478.48699951171875, 375.6350402832031]","[479.60333251953125, 438.1393737792969]","[465.3767395019531, 463.5523681640625]"
266,"[402.75030517578125, 129.51612854003906]","[402.60791015625, 116.83413696289062]","[386.576416015625, 119.90068817138672]","[390.3414001464844, 127.92132568359375]","[349.2091064453125, 136.2042999267578]","[388.3169860839844, 199.3197021484375]","[347.6195068359375, 220.7616729736328]","[443.7064208984375, 285.2456359863281]","[406.5267639160156, 329.3797302246094]","[480.4648132324219, 315.6422424316406]","[484.3515319824219, 329.0440368652344]","[428.7290344238281, 367.20758056640625]","[399.40850830078125, 384.7581787109375]","[491.95367431640625, 359.1376037597656]","[478.27838134765625, 377.8539123535156]","[479.5962829589844, 440.7104187011719]","[465.1771545410156, 466.1260070800781]"
267,"[402.82025146484375, 129.55238342285156]","[402.6964416503906, 116.8587646484375]","[386.6409606933594, 119.926513671875]","[390.467041015625, 127.9018325805664]","[349.21356201171875, 136.20387268066406]","[388.4712829589844, 199.27020263671875]","[347.49212646484375, 220.7591552734375]","[443.8916015625, 285.23052978515625]","[406.4416198730469, 329.4349670410156]","[480.4318542480469, 315.4710388183594]","[484.3768615722656, 328.916015625]","[428.6474304199219, 367.2162170410156]","[399.12286376953125, 384.7949523925781]","[492.35186767578125, 358.77294921875]","[478.31317138671875, 377.51898193359375]","[479.9621276855469, 440.34320068359375]","[465.1566467285156, 465.80364990234375]"
268,"[402.8855895996094, 129.7368621826172]","[402.7143249511719, 117.06578063964844]","[386.76727294921875, 120.11982727050781]","[390.46484375, 127.9827880859375]","[349.3037414550781, 136.24281311035156]","[388.3653259277344, 199.01971435546875]","[347.40606689453125, 220.52572631835938]","[443.7648010253906, 284.7767028808594]","[406.2549133300781, 329.1369323730469]","[480.3673095703125, 315.3908386230469]","[484.3414611816406, 328.9925231933594]","[428.5511169433594, 366.15325927734375]","[399.0656433105469, 383.7797546386719]","[492.57861328125, 356.25213623046875]","[478.6551208496094, 375.07177734375]","[480.1717529296875, 437.4882507324219]","[465.69744873046875, 463.056640625]"
269,"[402.8966979980469, 129.81378173828125]","[402.7417907714844, 117.13850402832031]","[386.7748718261719, 120.19459533691406]","[390.5142822265625, 128.0196533203125]","[349.3109130859375, 136.2834014892578]","[388.4086608886719, 199.00140380859375]","[347.4212646484375, 220.50888061523438]","[443.8299255371094, 284.7030944824219]","[406.27947998046875, 329.04547119140625]","[480.35833740234375, 315.5017395019531]","[484.2821044921875, 329.0711364746094]","[428.5181579589844, 366.2447204589844]","[399.0139465332031, 383.8589172363281]","[492.3121032714844, 356.5639343261719]","[478.4222106933594, 375.3708801269531]","[479.87457275390625, 437.8960876464844]","[465.4994201660156, 463.4573669433594]"
270,"[403.0699157714844, 129.9481964111328]","[402.8863220214844, 117.22696685791016]","[386.9104919433594, 120.35516357421875]","[390.5065002441406, 128.1333465576172]","[349.5179748535156, 136.578857421875]","[388.4755554199219, 199.25523376464844]","[347.7408142089844, 220.9696807861328]","[443.8317565917969, 285.1308288574219]","[406.33154296875, 329.62939453125]","[480.1921691894531, 315.4452209472656]","[484.3245849609375, 329.0375061035156]","[429.02618408203125, 366.651611328125]","[399.6973571777344, 384.3534240722656]","[492.14520263671875, 357.67059326171875]","[478.5912170410156, 376.5543212890625]","[479.45709228515625, 438.9408874511719]","[465.6255798339844, 464.60430908203125]"
271,"[402.3604736328125, 130.11956787109375]","[402.307373046875, 117.3592300415039]","[386.1439208984375, 120.53485107421875]","[390.41162109375, 128.35528564453125]","[349.25958251953125, 136.83212280273438]","[388.60980224609375, 200.00289916992188]","[347.6832275390625, 221.61570739746094]","[443.776611328125, 286.53021240234375]","[406.1075439453125, 330.92962646484375]","[481.6183776855469, 316.11370849609375]","[485.2884826660156, 329.4960632324219]","[429.69049072265625, 367.6707458496094]","[400.2671813964844, 385.3471984863281]","[491.6528625488281, 360.0180358886719]","[478.4019470214844, 378.8804016113281]","[478.70635986328125, 440.7789001464844]","[465.18707275390625, 466.2709655761719]"
272,"[402.28851318359375, 130.47091674804688]","[402.1025695800781, 119.21409606933594]","[385.978759765625, 119.51310729980469]","[391.8913879394531, 129.72276306152344]","[346.380615234375, 134.28231811523438]","[391.050048828125, 202.43858337402344]","[344.3836364746094, 226.02552795410156]","[448.3116760253906, 291.33380126953125]","[404.7686767578125, 340.3652648925781]","[485.6746520996094, 304.7112121582031]","[483.6866455078125, 325.2466735839844]","[459.40423583984375, 371.99481201171875]","[427.2686767578125, 395.8558044433594]","[584.4645385742188, 350.5377502441406]","[566.4615478515625, 380.3350524902344]","[555.2068481445312, 419.0907897949219]","[563.5067749023438, 444.45318603515625]"
273,"[402.1478576660156, 130.5151824951172]","[401.98828125, 119.35330200195312]","[385.9237976074219, 119.4876480102539]","[391.9284973144531, 129.87774658203125]","[346.37127685546875, 134.02862548828125]","[391.56243896484375, 202.6607208251953]","[344.1210021972656, 225.3429718017578]","[448.8838806152344, 291.7989807128906]","[404.4840393066406, 339.2741394042969]","[485.8218688964844, 306.1005554199219]","[483.38836669921875, 325.84417724609375]","[459.3838806152344, 371.0966491699219]","[426.8027648925781, 394.4171447753906]","[583.6981201171875, 349.9390869140625]","[565.1779174804688, 378.7830810546875]","[554.1866455078125, 417.9811706542969]","[562.1809692382812, 442.29638671875]"
274,"[402.5849304199219, 130.16729736328125]","[402.3306884765625, 117.45650482177734]","[386.4491271972656, 120.6190185546875]","[390.08843994140625, 128.3919219970703]","[349.3472900390625, 136.85157775878906]","[388.90411376953125, 199.81997680664062]","[347.4999694824219, 221.61749267578125]","[445.1994323730469, 286.0838317871094]","[406.506591796875, 330.9749755859375]","[482.227783203125, 316.9078063964844]","[485.2889099121094, 330.3409729003906]","[430.3254089355469, 367.1386413574219]","[400.60455322265625, 384.9055480957031]","[491.64715576171875, 357.5065002441406]","[478.02447509765625, 376.4876403808594]","[479.1800537109375, 438.5492248535156]","[465.5811767578125, 464.2735290527344]"
275,"[402.1568298339844, 130.48333740234375]","[402.00054931640625, 119.30364990234375]","[385.92755126953125, 119.45018768310547]","[391.9953308105469, 129.78627014160156]","[346.4090881347656, 133.95602416992188]","[391.7301940917969, 202.4819793701172]","[344.0557556152344, 225.18324279785156]","[448.9080505371094, 291.4129943847656]","[404.3365478515625, 338.8763427734375]","[485.5168762207031, 304.9799499511719]","[483.3000183105469, 325.0379943847656]","[460.165283203125, 370.92572021484375]","[427.429443359375, 394.34765625]","[585.2501220703125, 350.1399841308594]","[566.4847412109375, 379.0265808105469]","[556.53955078125, 418.5030517578125]","[564.0791015625, 442.8512878417969]"
276,"[402.12738037109375, 130.5701446533203]","[401.9344787597656, 119.3698959350586]","[385.9150390625, 119.54151153564453]","[391.8489074707031, 129.7779541015625]","[346.3975830078125, 134.0196990966797]","[391.43280029296875, 202.2241973876953]","[344.04315185546875, 225.29820251464844]","[448.57098388671875, 291.1228942871094]","[404.4234313964844, 339.2191162109375]","[484.731201171875, 305.5878601074219]","[483.1297302246094, 325.23486328125]","[460.1650390625, 370.65472412109375]","[427.605224609375, 394.29071044921875]","[586.1118774414062, 349.59222412109375]","[567.4519653320312, 378.7874450683594]","[557.1650390625, 418.3166198730469]","[565.03271484375, 443.0001525878906]"
277,"[402.1034851074219, 130.5441436767578]","[401.90771484375, 119.35062408447266]","[385.9068908691406, 119.55762481689453]","[391.7881164550781, 129.8040313720703]","[346.36700439453125, 134.07940673828125]","[391.51605224609375, 202.3107147216797]","[344.1054382324219, 225.32662963867188]","[448.5363464355469, 291.4367370605469]","[404.2383728027344, 339.37152099609375]","[484.37237548828125, 306.02911376953125]","[483.0182189941406, 325.32763671875]","[459.5634460449219, 371.6294860839844]","[426.9079284667969, 395.0380554199219]","[582.6830444335938, 351.75103759765625]","[564.1079711914062, 380.827880859375]","[553.3250732421875, 419.96002197265625]","[561.1896362304688, 444.3553161621094]"
278,"[402.1651611328125, 130.38778686523438]","[402.0037841796875, 119.19266510009766]","[385.89605712890625, 119.3479232788086]","[392.02679443359375, 129.76158142089844]","[346.37237548828125, 133.96197509765625]","[391.9618225097656, 202.57859802246094]","[343.99163818359375, 225.514404296875]","[448.9230651855469, 292.169921875]","[404.3771667480469, 339.99163818359375]","[484.8223876953125, 305.9120788574219]","[483.3651123046875, 325.18304443359375]","[460.92755126953125, 371.79803466796875]","[427.9466857910156, 395.3328552246094]","[586.3781127929688, 351.1518859863281]","[567.2772827148438, 380.0506286621094]","[557.3790893554688, 419.4309997558594]","[564.9111328125, 443.615966796875]"
279,"[402.1591491699219, 130.27041625976562]","[401.9369201660156, 119.03497314453125]","[385.8475646972656, 119.28520202636719]","[391.8772888183594, 129.53965759277344]","[346.2701416015625, 133.96405029296875]","[391.64990234375, 202.40396118164062]","[344.114501953125, 225.40658569335938]","[448.56640625, 292.01422119140625]","[404.3412780761719, 339.8009338378906]","[484.6768798828125, 305.9205322265625]","[483.17041015625, 325.31317138671875]","[459.7852478027344, 371.9498291015625]","[427.0476379394531, 395.41143798828125]","[584.1170654296875, 351.3697204589844]","[565.4285888671875, 380.3520812988281]","[554.8485107421875, 419.72149658203125]","[562.2989501953125, 443.9103698730469]"
280,"[402.206298828125, 130.21856689453125]","[402.04248046875, 119.0027847290039]","[385.8699951171875, 119.23004150390625]","[392.1178894042969, 129.58815002441406]","[346.3297119140625, 133.95675659179688]","[392.0874938964844, 202.60633850097656]","[344.1591491699219, 225.4337921142578]","[449.0327453613281, 292.32550048828125]","[404.2253723144531, 339.9263610839844]","[485.5924072265625, 305.4195556640625]","[483.3565368652344, 325.1200866699219]","[460.01708984375, 372.52679443359375]","[426.99163818359375, 395.85491943359375]","[583.625244140625, 352.99981689453125]","[564.62353515625, 381.744873046875]","[554.2667236328125, 420.9227600097656]","[561.2373046875, 444.7751159667969]"
281,"[402.2486877441406, 130.27122497558594]","[402.13800048828125, 119.010986328125]","[385.8979187011719, 119.23517608642578]","[392.25177001953125, 129.547119140625]","[346.4361572265625, 133.92431640625]","[391.9674072265625, 202.5724639892578]","[344.3540954589844, 225.36483764648438]","[448.6997985839844, 292.174560546875]","[404.3123474121094, 339.728759765625]","[485.9092712402344, 304.058837890625]","[483.9052734375, 324.25555419921875]","[460.31158447265625, 372.4938659667969]","[427.4586486816406, 395.9446105957031]","[584.9674682617188, 352.04638671875]","[566.0020751953125, 380.9980773925781]","[556.044921875, 419.9653015136719]","[562.7992553710938, 444.14813232421875]"
282,"[402.63201904296875, 130.22218322753906]","[402.4256286621094, 117.4159927368164]","[386.43072509765625, 120.63578796386719]","[390.15142822265625, 128.20529174804688]","[349.362548828125, 136.84954833984375]","[388.8847351074219, 199.77255249023438]","[347.74237060546875, 221.70433044433594]","[444.9969177246094, 286.53253173828125]","[406.82080078125, 331.4123229980469]","[482.3600769042969, 315.8216857910156]","[486.1002502441406, 329.2557678222656]","[429.9203186035156, 367.8662109375]","[400.4021301269531, 385.64501953125]","[490.8524169921875, 357.931396484375]","[477.6439208984375, 376.9034729003906]","[477.4148254394531, 438.7601623535156]","[464.3198547363281, 464.4621276855469]"
283,"[402.6116027832031, 130.1986541748047]","[402.4150085449219, 117.3984603881836]","[386.4147033691406, 120.6160659790039]","[390.1935729980469, 128.20880126953125]","[349.35369873046875, 136.8490447998047]","[388.9865417480469, 199.77667236328125]","[347.6900939941406, 221.7185821533203]","[445.0718994140625, 286.52215576171875]","[406.7568359375, 331.41925048828125]","[482.2165832519531, 315.86328125]","[485.9510192871094, 329.29827880859375]","[430.08013916015625, 367.65911865234375]","[400.4463806152344, 385.45257568359375]","[491.14837646484375, 357.297119140625]","[477.70001220703125, 376.28466796875]","[477.84295654296875, 438.03497314453125]","[464.4685363769531, 463.74993896484375]"
284,"[402.85198974609375, 130.1707763671875]","[402.5176696777344, 117.31432342529297]","[386.6383056640625, 120.57572937011719]","[389.78375244140625, 128.11155700683594]","[349.4717712402344, 136.92626953125]","[388.0089111328125, 199.47763061523438]","[348.57623291015625, 221.67453002929688]","[444.14154052734375, 286.3308410644531]","[407.78265380859375, 331.6225891113281]","[481.9400939941406, 317.75738525390625]","[485.52886962890625, 331.4423522949219]","[429.4043884277344, 365.7007141113281]","[401.01885986328125, 383.6041259765625]","[490.6257019042969, 352.3903503417969]","[478.40911865234375, 371.4820251464844]","[477.7515563964844, 431.82147216796875]","[465.2760314941406, 457.7293395996094]"
285,"[403.01141357421875, 130.26513671875]","[402.6695251464844, 117.39431762695312]","[386.77313232421875, 120.69283294677734]","[389.9194641113281, 128.1705780029297]","[349.5308532714844, 137.07504272460938]","[388.071533203125, 199.4262237548828]","[348.5733947753906, 221.78292846679688]","[444.4302978515625, 286.0798645019531]","[407.7640075683594, 331.6035461425781]","[482.1123352050781, 317.3902893066406]","[485.7488098144531, 331.1750793457031]","[429.5130615234375, 365.5737609863281]","[401.0994873046875, 383.5771179199219]","[490.725341796875, 352.4817199707031]","[478.93133544921875, 371.70074462890625]","[477.732421875, 432.2021484375]","[466.1303405761719, 458.2994689941406]"
286,"[402.5873107910156, 130.2591552734375]","[402.21258544921875, 117.44924926757812]","[386.3814697265625, 120.71549224853516]","[389.4447326660156, 128.3301239013672]","[349.31524658203125, 137.14691162109375]","[387.89752197265625, 199.69667053222656]","[348.5241394042969, 221.8669891357422]","[444.5098876953125, 286.33917236328125]","[407.97528076171875, 331.54327392578125]","[482.1543273925781, 317.37554931640625]","[485.7817687988281, 331.0503234863281]","[429.5341491699219, 366.05743408203125]","[401.1973571777344, 383.9409484863281]","[490.56793212890625, 353.45831298828125]","[478.6484375, 372.523681640625]","[477.7500305175781, 433.47271728515625]","[465.7807922363281, 459.3457336425781]"
287,"[402.5712890625, 130.16748046875]","[402.1662902832031, 117.34291076660156]","[386.3489074707031, 120.6167984008789]","[389.2754821777344, 128.25706481933594]","[349.2098388671875, 137.11395263671875]","[387.71405029296875, 199.6508331298828]","[348.59478759765625, 221.9000244140625]","[444.4852600097656, 286.2879943847656]","[408.3258361816406, 331.5919494628906]","[482.212646484375, 317.2509765625]","[485.92657470703125, 330.94366455078125]","[429.576416015625, 365.7455139160156]","[401.3996887207031, 383.6751708984375]","[490.7603759765625, 352.33941650390625]","[478.9172058105469, 371.44024658203125]","[478.1567687988281, 432.1662902832031]","[466.1034240722656, 458.0851135253906]"
288,"[402.06060791015625, 130.11793518066406]","[401.88348388671875, 118.60285949707031]","[385.502197265625, 119.19184112548828]","[391.9263916015625, 128.7764129638672]","[346.0681457519531, 134.06390380859375]","[390.659912109375, 201.3159942626953]","[344.7442932128906, 225.81838989257812]","[447.6608581542969, 292.82818603515625]","[404.8442077636719, 342.6767883300781]","[485.61871337890625, 306.5427551269531]","[484.1884460449219, 325.79638671875]","[459.98272705078125, 371.1554260253906]","[428.2217102050781, 395.81829833984375]","[588.8679809570312, 345.0111389160156]","[571.2257690429688, 376.16912841796875]","[559.6558227539062, 413.3799133300781]","[568.3195190429688, 440.17840576171875]"
289,"[402.0728759765625, 130.10060119628906]","[401.9017028808594, 118.60600280761719]","[385.5448913574219, 119.19940185546875]","[391.9387512207031, 128.84579467773438]","[346.1580505371094, 134.1284637451172]","[390.7947692871094, 201.4541015625]","[344.73211669921875, 225.983642578125]","[447.5252685546875, 293.3310852050781]","[404.392822265625, 343.22509765625]","[484.9647216796875, 307.53033447265625]","[483.816650390625, 326.0776062011719]","[459.4975280761719, 371.7823791503906]","[427.5802917480469, 396.3128356933594]","[586.8432006835938, 346.6639099121094]","[569.0401611328125, 377.74951171875]","[556.8908081054688, 414.36273193359375]","[565.4263305664062, 440.9560852050781]"
290,"[402.14569091796875, 130.10577392578125]","[401.9827880859375, 118.70542907714844]","[385.6454772949219, 119.19422149658203]","[392.0174865722656, 129.0869903564453]","[346.15411376953125, 134.11651611328125]","[390.95068359375, 201.7356719970703]","[344.7371520996094, 225.85098266601562]","[447.8760681152344, 293.6536865234375]","[405.02215576171875, 342.86993408203125]","[485.2591552734375, 307.7678527832031]","[484.27313232421875, 326.24395751953125]","[459.9710388183594, 372.0918273925781]","[427.88800048828125, 396.42388916015625]","[587.4971923828125, 347.457275390625]","[569.3617553710938, 378.02691650390625]","[558.141845703125, 414.0118103027344]","[566.3910522460938, 439.9140930175781]"
291,"[402.25408935546875, 130.07594299316406]","[402.1144714355469, 118.67565155029297]","[385.76971435546875, 119.13854217529297]","[392.09027099609375, 129.1482391357422]","[346.220458984375, 134.08717346191406]","[390.8949279785156, 202.12710571289062]","[344.4194641113281, 225.9868621826172]","[447.5918273925781, 294.41571044921875]","[404.76904296875, 343.1702575683594]","[484.6273498535156, 306.5328369140625]","[483.86700439453125, 324.8896179199219]","[459.3465576171875, 372.9802551269531]","[427.1148681640625, 397.1986389160156]","[587.1483154296875, 348.4092712402344]","[568.821044921875, 378.8174743652344]","[558.3092041015625, 416.05938720703125]","[566.151123046875, 441.9828186035156]"
292,"[402.7779541015625, 130.1468048095703]","[402.5287170410156, 117.28724670410156]","[386.4943542480469, 120.50120544433594]","[389.7845764160156, 128.3335418701172]","[349.3487548828125, 137.07943725585938]","[388.52581787109375, 200.5288848876953]","[348.2619323730469, 222.53372192382812]","[445.5885314941406, 288.1357727050781]","[408.0165710449219, 332.9627380371094]","[481.9225158691406, 316.37274169921875]","[485.733154296875, 330.0426940917969]","[428.93829345703125, 368.7929992675781]","[399.9493103027344, 386.5452880859375]","[491.097412109375, 356.7735900878906]","[477.9088439941406, 375.70489501953125]","[477.8185119628906, 437.46697998046875]","[464.0224914550781, 463.1715087890625]"
293,"[402.845703125, 130.1813201904297]","[402.580810546875, 117.30097961425781]","[386.54461669921875, 120.51493835449219]","[389.70733642578125, 128.26414489746094]","[349.34307861328125, 137.01376342773438]","[388.64459228515625, 200.5685272216797]","[348.27276611328125, 222.57156372070312]","[446.02215576171875, 288.4319152832031]","[408.4080505371094, 333.2411193847656]","[482.8078308105469, 316.8729248046875]","[486.3785705566406, 330.3782043457031]","[429.072998046875, 369.7642822265625]","[399.9998474121094, 387.4881591796875]","[490.94476318359375, 358.9613342285156]","[477.57989501953125, 377.8319396972656]","[477.7283935546875, 440.2416687011719]","[463.5698547363281, 465.8663635253906]"
294,"[402.9537353515625, 130.2428436279297]","[402.6177978515625, 117.3750228881836]","[386.6639099121094, 120.5963134765625]","[389.71484375, 128.33087158203125]","[349.35638427734375, 137.08230590820312]","[388.63037109375, 200.54864501953125]","[348.2613525390625, 222.6031951904297]","[445.9449462890625, 288.2706604003906]","[408.3301696777344, 333.29656982421875]","[483.1007080078125, 317.79461669921875]","[486.5113525390625, 331.35382080078125]","[429.3770446777344, 369.3838806152344]","[400.3390808105469, 387.15887451171875]","[490.97442626953125, 358.13616943359375]","[477.9217529296875, 377.0722961425781]","[477.8271789550781, 439.24603271484375]","[464.2050476074219, 464.967041015625]"
