Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
266,"[443.01318359375, 202.9534149169922]","[451.8707275390625, 186.28253173828125]","[441.27587890625, 181.81390380859375]","[415.4771423339844, 165.07676696777344]","[404.18218994140625, 155.06365966796875]","[358.5227355957031, 200.59347534179688]","[328.3898620605469, 219.03118896484375]","[378.9910888671875, 314.69219970703125]","[334.7648620605469, 373.7822570800781]","[456.087158203125, 315.46514892578125]","[447.5349426269531, 358.6659851074219]","[354.8366394042969, 413.3721618652344]","[331.53594970703125, 437.01483154296875]","[468.16461181640625, 428.309326171875]","[471.9148864746094, 454.69842529296875]","[461.003173828125, 490.6944885253906]","[457.0176086425781, 524.3944702148438]"
267,"[442.9667663574219, 202.83348083496094]","[451.8493957519531, 186.23487854003906]","[441.10931396484375, 181.74009704589844]","[415.70709228515625, 165.2467041015625]","[403.7962646484375, 155.1724853515625]","[358.6222229003906, 200.70355224609375]","[328.39794921875, 218.9446563720703]","[379.3822021484375, 313.6487731933594]","[335.06158447265625, 372.2889404296875]","[455.6097106933594, 315.3277587890625]","[447.064453125, 358.1105041503906]","[354.49578857421875, 413.0691223144531]","[331.0489196777344, 436.60711669921875]","[468.8915710449219, 427.4394226074219]","[472.70135498046875, 453.75146484375]","[461.3514709472656, 490.0811462402344]","[457.49920654296875, 523.7285766601562]"
268,"[443.3038330078125, 202.4066162109375]","[452.37872314453125, 185.73294067382812]","[441.1831359863281, 181.2322998046875]","[415.81658935546875, 165.06185913085938]","[403.44415283203125, 155.06076049804688]","[357.8974914550781, 200.7659149169922]","[329.24871826171875, 218.78939819335938]","[378.0333251953125, 313.7374267578125]","[336.5231018066406, 371.4222106933594]","[454.2637939453125, 315.8647155761719]","[447.287841796875, 357.3581848144531]","[352.46795654296875, 411.878173828125]","[329.94525146484375, 435.0790100097656]","[466.5000915527344, 426.0997009277344]","[470.82220458984375, 451.97772216796875]","[457.98297119140625, 488.4309387207031]","[454.2122802734375, 521.6215209960938]"
269,"[443.5570068359375, 202.46131896972656]","[452.7756042480469, 185.84010314941406]","[441.3342590332031, 181.1721954345703]","[416.4542541503906, 165.48410034179688]","[403.3367919921875, 155.01246643066406]","[358.581787109375, 201.56085205078125]","[329.2807922363281, 218.9139862060547]","[379.0023193359375, 314.5529479980469]","[337.0034484863281, 371.2552185058594]","[454.40765380859375, 316.2259216308594]","[447.3644714355469, 357.0119934082031]","[353.02197265625, 412.26287841796875]","[330.0779724121094, 435.1163635253906]","[466.02606201171875, 426.28363037109375]","[470.2019348144531, 451.83233642578125]","[457.1334533691406, 488.756103515625]","[453.3957824707031, 521.5244140625]"
270,"[443.6267395019531, 202.39608764648438]","[452.6922912597656, 185.79287719726562]","[441.4234313964844, 181.1986541748047]","[416.00482177734375, 165.53138732910156]","[403.35546875, 155.32847595214844]","[358.0243835449219, 201.49325561523438]","[329.6262512207031, 219.24697875976562]","[378.9716491699219, 313.9909973144531]","[338.0113220214844, 371.0400695800781]","[454.00762939453125, 316.2592468261719]","[446.7431945800781, 356.5990295410156]","[352.1737976074219, 410.9366455078125]","[329.7884216308594, 433.9888916015625]","[466.4696044921875, 421.72003173828125]","[470.9949035644531, 447.5212097167969]","[457.6685485839844, 483.8758850097656]","[453.9913330078125, 517.0610961914062]"
271,"[443.2292175292969, 202.9266357421875]","[452.13385009765625, 186.3997802734375]","[441.2545166015625, 181.67335510253906]","[415.314453125, 165.0874481201172]","[403.6835632324219, 154.3898162841797]","[359.0415344238281, 200.05628967285156]","[329.4969482421875, 217.01023864746094]","[380.2166748046875, 311.5388488769531]","[338.2081604003906, 366.8746032714844]","[453.7310485839844, 316.41253662109375]","[448.5152893066406, 353.7422790527344]","[355.0456237792969, 412.09381103515625]","[332.0750427246094, 434.6650390625]","[463.7441711425781, 431.7944030761719]","[467.3540954589844, 456.9927978515625]","[454.7926940917969, 492.7193298339844]","[450.5804443359375, 525.0894165039062]"
272,"[443.1116027832031, 202.82899475097656]","[452.1444396972656, 186.31944274902344]","[441.42218017578125, 181.52757263183594]","[414.2936096191406, 165.07156372070312]","[404.3149108886719, 154.35791015625]","[357.5802001953125, 200.32508850097656]","[330.06280517578125, 217.3348388671875]","[378.7439270019531, 312.575927734375]","[338.1763916015625, 367.78070068359375]","[453.6837158203125, 316.3791198730469]","[448.6719665527344, 354.22723388671875]","[353.2995300292969, 413.1632080078125]","[331.64862060546875, 435.6873779296875]","[463.4289855957031, 433.7831115722656]","[467.6534118652344, 458.72021484375]","[454.6110534667969, 495.0353698730469]","[450.3117370605469, 526.9691162109375]"
273,"[443.1517639160156, 203.51231384277344]","[452.21405029296875, 186.89254760742188]","[441.1320495605469, 182.17794799804688]","[415.2744140625, 165.3612060546875]","[403.6523742675781, 154.7650146484375]","[359.022216796875, 200.37969970703125]","[329.8018798828125, 217.52371215820312]","[380.0909423828125, 312.2764587402344]","[338.5981750488281, 367.77496337890625]","[453.3424072265625, 316.7712707519531]","[448.1970520019531, 354.4952697753906]","[355.326171875, 412.4217529296875]","[332.5731201171875, 435.0780334472656]","[464.9418029785156, 432.9254150390625]","[468.59356689453125, 458.1060791015625]","[456.1628723144531, 492.8135681152344]","[451.7733154296875, 525.052001953125]"
274,"[443.243408203125, 203.47720336914062]","[452.13201904296875, 186.79788208007812]","[441.0343322753906, 182.25425720214844]","[416.4796142578125, 165.36465454101562]","[403.5638122558594, 154.99159240722656]","[360.82275390625, 200.5294189453125]","[329.08807373046875, 217.86279296875]","[380.1819763183594, 313.3821716308594]","[336.3992919921875, 369.7832336425781]","[453.6204528808594, 316.497802734375]","[447.7120056152344, 355.4768981933594]","[357.73492431640625, 414.2449951171875]","[333.3782043457031, 437.021484375]","[463.72589111328125, 438.5748596191406]","[466.7082214355469, 464.11285400390625]","[453.1068420410156, 499.55364990234375]","[448.4577941894531, 532.2855834960938]"
275,"[443.4642639160156, 203.4869384765625]","[452.3015441894531, 186.69041442871094]","[441.07049560546875, 182.27609252929688]","[415.7808837890625, 165.21995544433594]","[403.3952941894531, 155.36221313476562]","[359.6038513183594, 200.45123291015625]","[330.4288024902344, 218.21255493164062]","[379.7829895019531, 312.7986145019531]","[338.1036071777344, 369.2652282714844]","[453.5585021972656, 316.3612060546875]","[447.211669921875, 355.0324401855469]","[355.25042724609375, 412.6940002441406]","[332.55682373046875, 435.468017578125]","[463.2224426269531, 433.36322021484375]","[467.0994873046875, 458.8017883300781]","[451.63275146484375, 493.548828125]","[447.3516540527344, 526.2589721679688]"
276,"[442.98553466796875, 204.2039794921875]","[451.74591064453125, 187.29530334472656]","[440.9628601074219, 182.9031982421875]","[414.1451110839844, 165.16407775878906]","[403.75152587890625, 155.43746948242188]","[358.154052734375, 200.41311645507812]","[329.901611328125, 218.8013458251953]","[378.771240234375, 313.8746337890625]","[336.7685852050781, 371.3963928222656]","[453.735107421875, 316.2137756347656]","[447.18341064453125, 355.8534240722656]","[355.5719909667969, 416.7722473144531]","[333.5574951171875, 439.9625244140625]","[463.32818603515625, 442.088134765625]","[467.4075927734375, 467.7957763671875]","[453.20574951171875, 503.258056640625]","[448.4072570800781, 536.19189453125]"
277,"[443.7618103027344, 203.42877197265625]","[452.4609375, 186.4075927734375]","[441.4512023925781, 182.01280212402344]","[414.2666015625, 164.9007568359375]","[403.3748779296875, 155.18540954589844]","[356.9667663574219, 201.22792053222656]","[330.4706726074219, 219.6632537841797]","[377.1092834472656, 315.5814514160156]","[337.9425964355469, 373.08746337890625]","[454.2448425292969, 317.15753173828125]","[449.1298828125, 355.7860412597656]","[355.69842529296875, 416.5009460449219]","[334.7719421386719, 439.91650390625]","[467.0437316894531, 432.9287414550781]","[471.86370849609375, 458.88006591796875]","[455.8741149902344, 495.25982666015625]","[451.2738952636719, 528.4887084960938]"
278,"[444.0171203613281, 203.50250244140625]","[452.884033203125, 186.44288635253906]","[441.3410339355469, 182.05038452148438]","[416.0294494628906, 165.34642028808594]","[402.7795104980469, 155.44248962402344]","[358.1833801269531, 202.00759887695312]","[329.9896545410156, 220.012451171875]","[377.5921936035156, 315.743896484375]","[336.6556091308594, 373.0144958496094]","[454.60595703125, 317.1895446777344]","[449.1004943847656, 356.01177978515625]","[356.5809020996094, 417.6568298339844]","[334.4156799316406, 440.8843994140625]","[465.5885925292969, 437.5611267089844]","[470.2264099121094, 463.5260009765625]","[453.3873596191406, 499.4546813964844]","[448.8487243652344, 532.7760009765625]"
279,"[444.1520080566406, 203.24635314941406]","[452.9251403808594, 186.17449951171875]","[441.3896484375, 181.8651580810547]","[415.9423828125, 164.98196411132812]","[402.6051940917969, 155.332763671875]","[358.2771911621094, 201.33682250976562]","[329.8990478515625, 219.5646514892578]","[377.25604248046875, 315.4181213378906]","[337.21343994140625, 372.5440979003906]","[453.5151672363281, 317.5470886230469]","[448.79443359375, 355.3028564453125]","[356.3095397949219, 415.02081298828125]","[334.0212707519531, 438.3719787597656]","[467.1288146972656, 431.337646484375]","[471.3577880859375, 457.43280029296875]","[454.8919372558594, 493.4731750488281]","[450.3424987792969, 526.9921875]"
280,"[443.96099853515625, 203.13841247558594]","[453.2708435058594, 186.1082763671875]","[441.2303466796875, 181.47084045410156]","[416.1968078613281, 165.14727783203125]","[402.38507080078125, 154.70310974121094]","[357.5303039550781, 201.6061248779297]","[329.8623352050781, 218.86473083496094]","[376.525634765625, 315.3555908203125]","[337.2076721191406, 370.9648132324219]","[453.27496337890625, 317.64697265625]","[449.44720458984375, 354.7897644042969]","[355.40460205078125, 415.6462097167969]","[333.49603271484375, 438.5335693359375]","[466.4006042480469, 432.2937316894531]","[471.0987854003906, 457.7375793457031]","[454.5777282714844, 494.53802490234375]","[450.2103271484375, 527.0816040039062]"
281,"[443.9224548339844, 203.31028747558594]","[453.05120849609375, 186.1890106201172]","[441.3725280761719, 181.71450805664062]","[415.6099548339844, 164.71449279785156]","[402.87591552734375, 154.69775390625]","[357.1083984375, 201.04583740234375]","[329.8810729980469, 218.93492126464844]","[375.8610534667969, 315.22442626953125]","[336.5838317871094, 371.6451721191406]","[453.51416015625, 317.54443359375]","[449.8473815917969, 354.5933532714844]","[355.42950439453125, 416.1248474121094]","[333.8832092285156, 439.3729248046875]","[466.3215637207031, 432.3174133300781]","[471.0457763671875, 458.12164306640625]","[454.64996337890625, 493.56622314453125]","[450.1714782714844, 526.5535888671875]"
282,"[444.1141662597656, 203.3895721435547]","[453.2940673828125, 186.2712860107422]","[441.5190124511719, 181.71542358398438]","[415.8981018066406, 165.20274353027344]","[402.5334167480469, 154.92868041992188]","[356.94451904296875, 201.97866821289062]","[329.0029296875, 219.776611328125]","[376.0796813964844, 315.86944580078125]","[335.6763610839844, 372.52276611328125]","[453.8512878417969, 317.513671875]","[449.64251708984375, 354.9517517089844]","[355.62615966796875, 417.570556640625]","[333.5147705078125, 440.93280029296875]","[467.38934326171875, 433.75958251953125]","[472.00335693359375, 459.7676696777344]","[455.93939208984375, 495.1307373046875]","[451.44775390625, 528.3953857421875]"
283,"[444.1813049316406, 203.36631774902344]","[453.2564392089844, 186.22897338867188]","[441.7343444824219, 181.69015502929688]","[414.1187744140625, 164.6472930908203]","[403.0738525390625, 154.66969299316406]","[355.18682861328125, 200.99620056152344]","[330.6507873535156, 218.97454833984375]","[375.5777282714844, 315.0321350097656]","[338.1486511230469, 371.050048828125]","[453.8268127441406, 318.3714904785156]","[450.4787292480469, 354.76226806640625]","[352.9747009277344, 415.8157653808594]","[333.1160583496094, 439.01568603515625]","[467.068115234375, 431.74560546875]","[472.52252197265625, 457.30072021484375]","[454.8672180175781, 492.8712158203125]","[450.46160888671875, 525.5870361328125]"
284,"[444.1800842285156, 203.32179260253906]","[453.4413757324219, 186.20480346679688]","[441.5271911621094, 181.6001739501953]","[415.6296691894531, 165.00308227539062]","[402.5933532714844, 154.68408203125]","[356.77032470703125, 201.70001220703125]","[329.6056823730469, 219.2052764892578]","[375.9485778808594, 316.5425109863281]","[336.3841247558594, 372.29718017578125]","[454.1754455566406, 318.1144714355469]","[449.85491943359375, 354.80419921875]","[354.9154357910156, 415.97857666015625]","[333.3739013671875, 439.0797119140625]","[467.6246337890625, 431.7679443359375]","[472.52618408203125, 457.3802490234375]","[454.7652587890625, 493.532958984375]","[450.53448486328125, 526.247314453125]"
285,"[444.0378112792969, 203.1676483154297]","[453.25360107421875, 186.21533203125]","[441.3556823730469, 181.52366638183594]","[416.8492431640625, 165.54977416992188]","[402.35430908203125, 154.7805633544922]","[358.46826171875, 202.5812225341797]","[328.256591796875, 219.4251251220703]","[377.23797607421875, 318.1329345703125]","[334.6379699707031, 373.64556884765625]","[454.5432434082031, 318.53216552734375]","[449.2817687988281, 356.05572509765625]","[356.23040771484375, 416.40447998046875]","[332.67791748046875, 439.3409118652344]","[468.6008605957031, 433.79534912109375]","[472.509521484375, 459.4907531738281]","[456.8999938964844, 497.3614196777344]","[452.6292419433594, 530.1567993164062]"
286,"[443.95623779296875, 202.96572875976562]","[453.1965637207031, 185.93190002441406]","[441.16571044921875, 181.39178466796875]","[416.0520935058594, 164.7814178466797]","[402.5446472167969, 154.59234619140625]","[357.5928955078125, 201.18238830566406]","[329.95819091796875, 218.3301239013672]","[375.7982177734375, 316.7113037109375]","[336.76300048828125, 371.6873779296875]","[453.9997863769531, 318.84649658203125]","[450.2839050292969, 354.9627380371094]","[354.0415954589844, 412.4676818847656]","[332.2100830078125, 435.2805480957031]","[468.5296630859375, 426.5948181152344]","[473.0392761230469, 451.9384765625]","[454.28350830078125, 488.9278564453125]","[450.2811584472656, 521.2479858398438]"
287,"[443.8951721191406, 203.0536346435547]","[453.2811584472656, 186.05055236816406]","[441.12982177734375, 181.35525512695312]","[416.92401123046875, 165.0003662109375]","[402.2873840332031, 154.2584228515625]","[358.7234802246094, 201.5460205078125]","[328.4129943847656, 218.27508544921875]","[376.5555725097656, 317.1617736816406]","[335.3671875, 372.1086120605469]","[453.7369384765625, 318.8575134277344]","[450.2756652832031, 355.0697021484375]","[355.7346496582031, 413.37066650390625]","[332.16046142578125, 436.1646423339844]","[468.1929016113281, 427.1748352050781]","[471.73516845703125, 452.6402282714844]","[454.2252502441406, 488.9582824707031]","[450.0545959472656, 521.3880615234375]"
288,"[443.5226745605469, 203.0514678955078]","[452.8808898925781, 186.1925811767578]","[440.8089599609375, 181.4480438232422]","[416.6117248535156, 165.42564392089844]","[402.1460266113281, 154.56582641601562]","[358.6903381347656, 202.09121704101562]","[328.93988037109375, 218.44363403320312]","[376.8830871582031, 316.53753662109375]","[336.1150207519531, 370.5343322753906]","[453.5497131347656, 318.6773376464844]","[450.0522155761719, 353.8995666503906]","[356.2088928222656, 413.44427490234375]","[333.0110168457031, 436.0404968261719]","[469.7101135253906, 426.487548828125]","[473.3852233886719, 451.6762390136719]","[457.03472900390625, 487.8058776855469]","[452.8255920410156, 519.8038940429688]"
289,"[443.7998046875, 203.8520965576172]","[452.7425537109375, 186.90220642089844]","[441.0375671386719, 182.44606018066406]","[415.8507385253906, 165.56228637695312]","[402.18963623046875, 155.54461669921875]","[358.1472473144531, 201.3104248046875]","[329.6694030761719, 218.8443145751953]","[377.3441467285156, 313.93218994140625]","[337.783203125, 369.1857604980469]","[453.4706115722656, 318.0238952636719]","[450.1315612792969, 352.14019775390625]","[355.9393615722656, 410.9013977050781]","[333.58624267578125, 434.05572509765625]","[470.1112976074219, 418.617919921875]","[474.0771789550781, 444.4563903808594]","[456.46063232421875, 477.6972961425781]","[452.34808349609375, 510.7412109375]"
290,"[443.10443115234375, 204.22866821289062]","[452.1468505859375, 187.0898895263672]","[440.2298583984375, 182.74008178710938]","[415.70855712890625, 165.2083282470703]","[401.649658203125, 155.4204864501953]","[358.22406005859375, 200.81520080566406]","[329.22198486328125, 218.7080535888672]","[375.8769226074219, 315.2918395996094]","[336.5290832519531, 371.5032653808594]","[453.3292541503906, 317.64117431640625]","[450.26861572265625, 353.4737548828125]","[357.3286437988281, 412.3023681640625]","[334.7397766113281, 435.647216796875]","[470.17083740234375, 423.7575988769531]","[474.1648864746094, 449.71868896484375]","[456.3287048339844, 483.9465026855469]","[452.0484313964844, 516.9678955078125]"
291,"[443.30322265625, 203.95216369628906]","[452.390625, 186.7796173095703]","[440.3625183105469, 182.46200561523438]","[416.1044616699219, 165.21897888183594]","[401.4745178222656, 155.50245666503906]","[358.096435546875, 201.03126525878906]","[328.47564697265625, 219.19070434570312]","[375.3777160644531, 315.7508239746094]","[335.4217834472656, 372.7158508300781]","[453.0472412109375, 317.2100524902344]","[449.5481872558594, 353.84246826171875]","[356.2801818847656, 410.6744384765625]","[333.2315368652344, 434.2265930175781]","[470.20123291015625, 418.5791015625]","[473.9631042480469, 444.8931884765625]","[455.5608215332031, 478.58770751953125]","[451.52630615234375, 512.1099853515625]"
292,"[443.4139709472656, 203.854248046875]","[452.6642761230469, 186.58438110351562]","[440.5818786621094, 182.18460083007812]","[414.9154357910156, 164.87298583984375]","[401.7473449707031, 155.1560516357422]","[356.2707824707031, 200.98971557617188]","[329.3494567871094, 219.075439453125]","[373.7830810546875, 316.4266662597656]","[336.8601379394531, 372.5547180175781]","[452.0745849609375, 318.1241455078125]","[450.0325012207031, 353.60894775390625]","[353.3926696777344, 411.2779541015625]","[332.08868408203125, 434.6015625]","[468.0805969238281, 417.96734619140625]","[472.5817565917969, 443.81011962890625]","[452.60980224609375, 477.2485046386719]","[448.5289611816406, 510.1700439453125]"
293,"[443.589599609375, 203.8468475341797]","[452.9689636230469, 186.81057739257812]","[440.6867370605469, 182.30470275878906]","[416.9287109375, 165.63990783691406]","[401.910400390625, 155.4371337890625]","[358.55072021484375, 201.39605712890625]","[328.5928039550781, 218.73065185546875]","[375.7375183105469, 315.3984680175781]","[336.0877990722656, 370.96429443359375]","[452.8280944824219, 317.61688232421875]","[450.66717529296875, 353.0743103027344]","[354.4011535644531, 409.0822448730469]","[331.00067138671875, 432.12725830078125]","[468.43280029296875, 416.2817687988281]","[471.9596862792969, 442.0831604003906]","[452.17584228515625, 474.8880615234375]","[448.35186767578125, 507.7848815917969]"
294,"[443.45709228515625, 203.70677185058594]","[452.4375305175781, 186.69406127929688]","[440.69854736328125, 182.3152313232422]","[415.5398254394531, 165.2481231689453]","[402.1634521484375, 155.4459686279297]","[357.8852233886719, 200.91567993164062]","[329.478515625, 218.7297821044922]","[376.0653991699219, 314.63787841796875]","[337.2390441894531, 370.5635681152344]","[452.84564208984375, 317.8887939453125]","[450.2010498046875, 353.3249206542969]","[354.99237060546875, 410.60247802734375]","[332.6874694824219, 433.776611328125]","[468.1826477050781, 420.67071533203125]","[472.1814270019531, 446.5099182128906]","[453.0000915527344, 480.02227783203125]","[448.88446044921875, 513.0577392578125]"
295,"[443.6202392578125, 203.5988311767578]","[452.52923583984375, 186.49996948242188]","[440.614013671875, 182.23187255859375]","[415.9818420410156, 165.0669403076172]","[401.6767578125, 155.50173950195312]","[358.4657897949219, 200.68373107910156]","[329.0212097167969, 218.85572814941406]","[377.1148376464844, 313.3161315917969]","[337.3550720214844, 369.95062255859375]","[453.13311767578125, 317.31768798828125]","[450.646484375, 352.6293029785156]","[355.0818176269531, 409.33099365234375]","[332.0360412597656, 432.689208984375]","[467.98114013671875, 416.9461669921875]","[471.5294494628906, 443.1225891113281]","[450.7240295410156, 474.6457214355469]","[446.7232666015625, 508.24822998046875]"
296,"[443.5486755371094, 203.78636169433594]","[452.3760986328125, 186.7630157470703]","[440.6894836425781, 182.4387969970703]","[415.7948303222656, 165.3089141845703]","[401.83404541015625, 155.54904174804688]","[358.6018981933594, 201.0200958251953]","[328.7255554199219, 218.91705322265625]","[377.5320129394531, 313.3863220214844]","[336.5265197753906, 369.46563720703125]","[453.25872802734375, 317.6943054199219]","[450.05987548828125, 352.321044921875]","[355.9221496582031, 410.82366943359375]","[332.637451171875, 434.1275939941406]","[468.6324768066406, 419.9491882324219]","[471.95556640625, 446.0642395019531]","[452.6405029296875, 477.6916198730469]","[448.51239013671875, 511.1695251464844]"
297,"[443.7225036621094, 203.8085174560547]","[453.1855773925781, 186.88229370117188]","[440.957275390625, 182.15176391601562]","[416.27593994140625, 165.978759765625]","[401.8285217285156, 155.26052856445312]","[357.4958190917969, 201.8715362548828]","[328.30133056640625, 218.64404296875]","[377.1548156738281, 313.7344970703125]","[336.4717712402344, 368.23199462890625]","[453.2372131347656, 317.6956787109375]","[450.5966796875, 351.8409423828125]","[352.1479797363281, 410.31903076171875]","[329.1020812988281, 433.0079040527344]","[465.7867431640625, 418.5546569824219]","[469.3982238769531, 443.9642028808594]","[449.7350769042969, 476.240478515625]","[445.901123046875, 508.8152160644531]"
298,"[443.8081970214844, 203.900634765625]","[453.5107116699219, 186.9064178466797]","[440.9704284667969, 182.0950164794922]","[416.7413635253906, 166.00547790527344]","[401.6697082519531, 155.0609893798828]","[357.28955078125, 201.96615600585938]","[327.885986328125, 218.4747772216797]","[376.4855651855469, 314.7826843261719]","[335.83026123046875, 369.1115417480469]","[453.263671875, 317.9337158203125]","[450.8973388671875, 352.41241455078125]","[351.0841064453125, 410.1609191894531]","[327.8457946777344, 432.73297119140625]","[464.8070068359375, 418.8934020996094]","[468.4532775878906, 444.1968688964844]","[448.5641784667969, 477.018798828125]","[444.7868957519531, 509.4217529296875]"
299,"[443.7169189453125, 203.22117614746094]","[453.49072265625, 186.3203887939453]","[440.79180908203125, 181.4915313720703]","[417.43377685546875, 166.04608154296875]","[401.6781311035156, 155.01324462890625]","[358.25927734375, 202.4864501953125]","[328.0894775390625, 218.60597229003906]","[376.9332275390625, 316.204833984375]","[335.8910217285156, 369.9939880371094]","[453.8401794433594, 317.7840270996094]","[450.794677734375, 352.6116638183594]","[351.6934509277344, 409.8434143066406]","[327.992919921875, 432.1591491699219]","[464.809326171875, 419.2668762207031]","[468.47552490234375, 444.3247375488281]","[448.5303039550781, 478.48919677734375]","[444.9911804199219, 510.5651550292969]"
300,"[444.0832214355469, 202.2867889404297]","[453.9632568359375, 185.6674346923828]","[441.28802490234375, 180.64947509765625]","[417.475341796875, 166.55087280273438]","[402.27752685546875, 155.0993194580078]","[357.5804443359375, 203.7189483642578]","[329.3466491699219, 218.8824005126953]","[376.60174560546875, 316.4068908691406]","[336.9824523925781, 368.2171325683594]","[453.7460632324219, 317.7565002441406]","[451.3184814453125, 351.2255859375]","[349.4149475097656, 409.761474609375]","[326.86541748046875, 431.4222106933594]","[463.355712890625, 417.8132629394531]","[467.69586181640625, 442.1130065917969]","[447.1187438964844, 477.9385986328125]","[443.88299560546875, 509.10528564453125]"
301,"[444.02264404296875, 202.878173828125]","[454.0594482421875, 185.8855743408203]","[440.8485107421875, 180.89419555664062]","[418.81451416015625, 165.4310302734375]","[401.2405700683594, 153.765625]","[358.51165771484375, 201.9853057861328]","[328.0773620605469, 217.29579162597656]","[376.37359619140625, 315.5533447265625]","[334.01934814453125, 368.6334228515625]","[454.8534240722656, 319.0842590332031]","[452.8612060546875, 354.21026611328125]","[354.9990234375, 413.8179931640625]","[331.0061340332031, 435.94830322265625]","[466.2650146484375, 432.03839111328125]","[470.0719299316406, 456.8588562011719]","[451.36248779296875, 494.2318115234375]","[447.4903564453125, 525.8582153320312]"
302,"[443.983642578125, 202.8899688720703]","[454.059814453125, 185.9011688232422]","[440.70220947265625, 181.00662231445312]","[419.9065246582031, 165.53271484375]","[401.4663391113281, 154.01788330078125]","[359.6341857910156, 202.24827575683594]","[328.2949523925781, 217.42588806152344]","[376.29107666015625, 316.55328369140625]","[332.99346923828125, 369.7394104003906]","[455.56512451171875, 318.7259826660156]","[452.7833251953125, 354.81256103515625]","[355.0663146972656, 414.8337707519531]","[330.49755859375, 436.8440856933594]","[465.6697998046875, 435.3921203613281]","[469.5443115234375, 460.1947937011719]","[449.8298034667969, 498.6562805175781]","[446.0402526855469, 530.2071533203125]"
303,"[444.02191162109375, 202.4879608154297]","[453.82196044921875, 185.4798583984375]","[441.02081298828125, 180.73486328125]","[418.1422424316406, 164.91102600097656]","[402.0802917480469, 153.94845581054688]","[357.5467529296875, 201.65713500976562]","[328.9441223144531, 217.58642578125]","[374.72021484375, 316.4054260253906]","[333.0986022949219, 370.1734313964844]","[455.2363586425781, 318.8843688964844]","[452.93353271484375, 354.62750244140625]","[352.5726013183594, 414.5776062011719]","[329.7894287109375, 436.8749084472656]","[465.0140075683594, 434.07269287109375]","[469.47052001953125, 459.0687561035156]","[449.19268798828125, 498.4376220703125]","[445.3536071777344, 530.323486328125]"
304,"[443.8334655761719, 202.26197814941406]","[453.6370544433594, 185.35743713378906]","[441.0165100097656, 180.51571655273438]","[417.6944274902344, 165.1768798828125]","[402.2433776855469, 153.9683074951172]","[357.0658264160156, 202.3446502685547]","[328.8365173339844, 217.9627227783203]","[374.33367919921875, 317.4327392578125]","[332.71875, 370.70428466796875]","[455.3375244140625, 318.67584228515625]","[452.95074462890625, 354.3614196777344]","[352.48297119140625, 416.62677001953125]","[329.9308776855469, 438.793701171875]","[465.0184020996094, 438.53485107421875]","[469.7497863769531, 463.34161376953125]","[450.3335266113281, 504.175537109375]","[446.43560791015625, 535.7650756835938]"
305,"[443.7352600097656, 202.4036102294922]","[453.25006103515625, 185.38377380371094]","[440.74542236328125, 180.77206420898438]","[417.37567138671875, 164.96847534179688]","[401.73480224609375, 154.30361938476562]","[357.14447021484375, 202.02072143554688]","[328.85638427734375, 218.34210205078125]","[374.4536437988281, 316.5119934082031]","[333.1446533203125, 370.5885314941406]","[454.97735595703125, 318.6086730957031]","[452.96466064453125, 353.4639587402344]","[353.92352294921875, 416.4549255371094]","[331.3503112792969, 439.01324462890625]","[465.50775146484375, 437.5807189941406]","[470.20806884765625, 462.8814697265625]","[450.6573486328125, 501.8766174316406]","[446.5997619628906, 534.1882934570312]"
306,"[443.3169250488281, 203.21783447265625]","[452.79852294921875, 186.1276397705078]","[440.43048095703125, 181.5533447265625]","[416.6840515136719, 165.24142456054688]","[401.7117004394531, 154.71478271484375]","[357.2862548828125, 202.1948699951172]","[328.80596923828125, 218.87548828125]","[375.108154296875, 316.8829345703125]","[333.5679016113281, 371.20660400390625]","[454.675537109375, 319.2005615234375]","[452.5711975097656, 353.4787902832031]","[355.5315246582031, 418.0743713378906]","[332.9267883300781, 440.8596496582031]","[466.47601318359375, 440.44976806640625]","[470.9636535644531, 465.8988037109375]","[452.5683288574219, 503.827880859375]","[448.1390380859375, 536.238525390625]"
307,"[443.39190673828125, 203.01806640625]","[452.8913269042969, 185.92474365234375]","[440.3778991699219, 181.39175415039062]","[417.37054443359375, 165.17762756347656]","[401.59619140625, 154.68955993652344]","[358.0624694824219, 202.24241638183594]","[328.7153625488281, 218.83863830566406]","[375.3404541015625, 317.57757568359375]","[333.58343505859375, 371.9446105957031]","[454.6851501464844, 319.385986328125]","[452.4888916015625, 354.0951232910156]","[355.8852233886719, 417.4964294433594]","[332.7064208984375, 440.2245788574219]","[466.4578857421875, 440.6745300292969]","[470.7149963378906, 466.1338806152344]","[452.8275146484375, 504.3816833496094]","[448.376953125, 536.81689453125]"
308,"[443.0951843261719, 203.47219848632812]","[452.25384521484375, 186.27978515625]","[440.1488342285156, 182.0357666015625]","[416.4236145019531, 164.77487182617188]","[401.75146484375, 155.1191864013672]","[357.99151611328125, 201.08193969726562]","[328.9272155761719, 218.9182891845703]","[375.3427734375, 316.0369567871094]","[333.8345031738281, 372.2547912597656]","[454.402587890625, 319.1463317871094]","[452.1025085449219, 354.9652099609375]","[356.4492492675781, 415.98577880859375]","[333.5762634277344, 439.3107604980469]","[467.97454833984375, 435.8925476074219]","[471.9430236816406, 461.9401550292969]","[453.44287109375, 498.6394958496094]","[448.9578857421875, 531.8531494140625]"
