Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
264,"[357.29327392578125, 96.36888885498047]","[354.7704162597656, 82.85710144042969]","[340.587158203125, 85.90193939208984]","[337.4186096191406, 90.26268768310547]","[301.594970703125, 102.50953674316406]","[329.9248352050781, 166.74032592773438]","[315.4493713378906, 199.93922424316406]","[399.7982482910156, 256.5376892089844]","[398.19024658203125, 317.285400390625]","[459.4642028808594, 296.27398681640625]","[476.4945373535156, 313.9288330078125]","[398.91339111328125, 365.2911682128906]","[386.0830383300781, 393.32647705078125]","[536.3978271484375, 368.3814697265625]","[536.593017578125, 409.6187438964844]","[505.0048828125, 469.9272766113281]","[517.8367919921875, 513.3155517578125]"
265,"[357.05841064453125, 96.38459014892578]","[354.81939697265625, 82.67782592773438]","[340.03363037109375, 86.11856079101562]","[338.23748779296875, 90.01599884033203]","[301.2034606933594, 103.09188079833984]","[329.62548828125, 166.5799560546875]","[317.0385437011719, 200.4452362060547]","[399.8912658691406, 255.52676391601562]","[399.6270446777344, 316.3840026855469]","[459.7425842285156, 296.15496826171875]","[476.4500427246094, 313.0600280761719]","[397.78564453125, 365.1644592285156]","[385.97857666015625, 393.59893798828125]","[533.3582153320312, 366.4222717285156]","[535.2551879882812, 409.7639465332031]","[502.5798645019531, 465.315673828125]","[516.5560913085938, 511.575439453125]"
266,"[357.0057067871094, 96.44270324707031]","[354.8771057128906, 82.76900482177734]","[339.995849609375, 86.13432312011719]","[338.5468444824219, 90.14884185791016]","[301.225830078125, 103.0335922241211]","[329.99212646484375, 166.759521484375]","[316.78302001953125, 200.47146606445312]","[400.4197082519531, 255.6396942138672]","[399.3990173339844, 316.4263000488281]","[460.0334777832031, 296.632080078125]","[476.55718994140625, 313.4039611816406]","[397.8384094238281, 365.3385314941406]","[385.6038513183594, 393.741943359375]","[534.1286010742188, 366.9489440917969]","[535.4509887695312, 410.20916748046875]","[503.3156433105469, 465.3087158203125]","[516.931884765625, 511.51458740234375]"
267,"[356.922607421875, 96.47431182861328]","[354.7825927734375, 82.6964340209961]","[339.8751525878906, 86.18252563476562]","[338.10101318359375, 89.91104125976562]","[300.9380798339844, 103.09517669677734]","[328.49822998046875, 166.45980834960938]","[317.4253234863281, 200.61325073242188]","[399.19244384765625, 255.61688232421875]","[400.12237548828125, 316.7155456542969]","[459.64251708984375, 296.48187255859375]","[476.586669921875, 313.2149963378906]","[396.7090148925781, 365.5478210449219]","[385.7571105957031, 394.24285888671875]","[532.5429077148438, 366.4541931152344]","[535.2789916992188, 410.784423828125]","[502.13006591796875, 463.6412658691406]","[516.659912109375, 511.2734069824219]"
268,"[357.12054443359375, 96.16754150390625]","[354.92047119140625, 82.39691162109375]","[340.1023254394531, 85.96641540527344]","[338.0849609375, 89.70469665527344]","[301.1509094238281, 103.06867218017578]","[328.582763671875, 166.2733154296875]","[317.0632629394531, 200.80426025390625]","[398.93701171875, 255.17774963378906]","[399.525146484375, 316.88543701171875]","[458.92486572265625, 295.9892883300781]","[476.2310791015625, 313.1268310546875]","[396.84796142578125, 365.05035400390625]","[385.7021484375, 393.9822998046875]","[533.2285766601562, 365.9457092285156]","[535.8499145507812, 410.448486328125]","[503.7440490722656, 463.1961364746094]","[518.2772827148438, 510.91424560546875]"
269,"[357.0655517578125, 95.99757385253906]","[354.8880615234375, 82.25543975830078]","[340.1651916503906, 85.74334716796875]","[337.966552734375, 89.64875793457031]","[301.4818115234375, 102.82374572753906]","[328.4017639160156, 166.465576171875]","[317.0833435058594, 200.6790313720703]","[398.83770751953125, 255.74530029296875]","[399.6347351074219, 317.0854187011719]","[458.93939208984375, 296.2682189941406]","[476.1653137207031, 313.4435729980469]","[395.50958251953125, 365.4593505859375]","[384.5433044433594, 394.1913757324219]","[532.4150390625, 365.251953125]","[535.1103515625, 409.5159606933594]","[502.38336181640625, 463.6402587890625]","[517.0169677734375, 511.4297790527344]"
270,"[357.1018981933594, 95.91399383544922]","[354.7429504394531, 82.06178283691406]","[340.2093200683594, 85.82666015625]","[337.33740234375, 89.29248046875]","[301.6489562988281, 103.1539077758789]","[327.4623107910156, 165.83950805664062]","[317.678466796875, 200.9326629638672]","[397.6833801269531, 255.50914001464844]","[399.6107482910156, 317.7755432128906]","[458.4954833984375, 296.1490478515625]","[476.3895568847656, 313.2823791503906]","[394.7073974609375, 365.08526611328125]","[384.6837158203125, 394.23468017578125]","[530.7382202148438, 364.5700988769531]","[534.5040893554688, 409.85723876953125]","[500.87786865234375, 462.18707275390625]","[515.8663330078125, 511.0670471191406]"
271,"[357.41357421875, 96.40122985839844]","[355.17254638671875, 82.5201416015625]","[340.6022644042969, 86.07991790771484]","[337.4128112792969, 89.46372985839844]","[301.7494812011719, 102.9297866821289]","[326.25439453125, 165.79315185546875]","[318.1109924316406, 200.33486938476562]","[395.90289306640625, 255.75929260253906]","[399.1600646972656, 317.177734375]","[458.09326171875, 294.905029296875]","[475.7244873046875, 312.4151916503906]","[393.72686767578125, 364.99761962890625]","[384.70379638671875, 393.9703674316406]","[529.7958984375, 363.5058288574219]","[534.5744018554688, 408.93585205078125]","[499.10504150390625, 461.4996643066406]","[514.925048828125, 510.92724609375]"
272,"[357.5992126464844, 96.67874908447266]","[355.4749450683594, 82.88227844238281]","[340.8177490234375, 86.20305633544922]","[337.8373107910156, 89.97285461425781]","[301.9765319824219, 102.90381622314453]","[326.5857238769531, 166.81468200683594]","[318.18280029296875, 200.31454467773438]","[396.14190673828125, 257.0731506347656]","[399.2408142089844, 317.0157470703125]","[458.8048095703125, 295.61474609375]","[475.89453125, 313.00506591796875]","[393.1382751464844, 366.28033447265625]","[383.9876708984375, 394.6826477050781]","[529.1087646484375, 364.2283935546875]","[533.8032836914062, 408.656005859375]","[497.4930725097656, 462.9419860839844]","[513.4594116210938, 511.36376953125]"
273,"[357.5755920410156, 96.29267120361328]","[355.40380859375, 82.41603088378906]","[340.740966796875, 85.83702850341797]","[337.6047058105469, 89.48897552490234]","[301.8935241699219, 102.66984558105469]","[325.96209716796875, 166.5523223876953]","[318.9847412109375, 200.21127319335938]","[395.7129211425781, 257.5009460449219]","[399.6831970214844, 317.1169128417969]","[458.7748718261719, 296.3241271972656]","[475.9471435546875, 313.0342102050781]","[393.3404846191406, 366.7632751464844]","[384.99920654296875, 395.3414611816406]","[528.5767211914062, 363.455078125]","[534.2274780273438, 408.7776794433594]","[496.87042236328125, 460.9085998535156]","[513.327392578125, 510.4515380859375]"
274,"[357.7623596191406, 96.04351043701172]","[355.6622314453125, 82.3236083984375]","[340.91064453125, 85.51346588134766]","[338.1269226074219, 89.73513793945312]","[301.90423583984375, 102.37244415283203]","[327.0955810546875, 167.12750244140625]","[317.96282958984375, 200.0924835205078]","[396.51727294921875, 258.0377197265625]","[399.35699462890625, 317.1351013183594]","[458.81414794921875, 295.97003173828125]","[475.94049072265625, 312.7730407714844]","[393.7144775390625, 366.90545654296875]","[384.1146240234375, 395.0614013671875]","[530.0855102539062, 364.4156799316406]","[534.4090576171875, 408.2886657714844]","[497.92962646484375, 463.94158935546875]","[513.8203735351562, 511.7163391113281]"
275,"[357.9610290527344, 96.1018295288086]","[355.6690979003906, 82.34893798828125]","[341.12799072265625, 85.63542938232422]","[337.55401611328125, 89.73108673095703]","[301.8498229980469, 102.5994873046875]","[325.9081115722656, 167.09024047851562]","[318.46051025390625, 200.30101013183594]","[396.26312255859375, 258.0884704589844]","[400.287353515625, 316.9879150390625]","[459.1461486816406, 296.34844970703125]","[476.3819580078125, 312.6171569824219]","[393.2519836425781, 366.9190368652344]","[384.68408203125, 395.3263854980469]","[529.7882080078125, 363.3390197753906]","[535.109619140625, 408.06170654296875]","[498.6339111328125, 461.6423034667969]","[514.7677001953125, 510.4144592285156]"
276,"[357.86773681640625, 96.744140625]","[355.8550720214844, 82.89178466796875]","[341.06005859375, 86.08305358886719]","[338.0957336425781, 89.88156127929688]","[301.66717529296875, 102.46099090576172]","[325.85687255859375, 166.98048400878906]","[317.94818115234375, 199.7823944091797]","[395.8147888183594, 258.43414306640625]","[399.2236022949219, 316.65948486328125]","[458.901611328125, 296.3934631347656]","[475.9118347167969, 312.8106994628906]","[393.0809326171875, 366.4259033203125]","[384.1866760253906, 394.83502197265625]","[530.2738647460938, 362.7756652832031]","[535.2863159179688, 407.7884216308594]","[499.8803405761719, 461.3193054199219]","[515.9867553710938, 510.80401611328125]"
277,"[357.9597473144531, 96.83228302001953]","[355.99017333984375, 83.05325317382812]","[341.11138916015625, 86.00012969970703]","[338.5937194824219, 90.03781127929688]","[301.4934997558594, 102.02975463867188]","[327.306640625, 167.1859893798828]","[317.6007385253906, 199.03884887695312]","[396.57183837890625, 258.4966125488281]","[399.1573791503906, 315.2804260253906]","[458.9247741699219, 296.5015869140625]","[475.3831787109375, 311.928955078125]","[395.9991760253906, 365.75592041015625]","[386.0766296386719, 393.6119384765625]","[532.4094848632812, 364.12744140625]","[536.4307861328125, 407.4613342285156]","[501.94189453125, 463.9168701171875]","[517.73974609375, 511.1535949707031]"
278,"[358.0682373046875, 96.75927734375]","[356.0533447265625, 83.13618469238281]","[341.4604797363281, 85.80498504638672]","[338.35107421875, 90.17633056640625]","[301.8620910644531, 101.57076263427734]","[327.2574462890625, 167.12232971191406]","[317.1393127441406, 198.56430053710938]","[396.84649658203125, 257.9620056152344]","[398.722900390625, 314.7896728515625]","[459.2200927734375, 296.1266174316406]","[475.63641357421875, 311.9214172363281]","[395.29425048828125, 365.819091796875]","[385.1173095703125, 393.36474609375]","[532.0750732421875, 365.13330078125]","[535.3453369140625, 407.7823791503906]","[500.1797180175781, 465.8599548339844]","[515.3969116210938, 512.4144287109375]"
279,"[358.59942626953125, 96.69415283203125]","[356.5115661621094, 83.0086441040039]","[341.9971008300781, 85.86003875732422]","[338.5083923339844, 89.91199493408203]","[302.3184814453125, 101.757568359375]","[327.0213623046875, 166.34912109375]","[317.5136413574219, 199.00096130371094]","[396.30133056640625, 257.0619812011719]","[398.5377502441406, 316.01416015625]","[458.5497741699219, 295.9144592285156]","[475.3704833984375, 312.486083984375]","[395.3079833984375, 365.592041015625]","[385.469970703125, 393.7413024902344]","[532.0794067382812, 364.2375183105469]","[535.6351318359375, 408.0294189453125]","[499.89288330078125, 464.40045166015625]","[515.611328125, 512.2079467773438]"
280,"[358.4129638671875, 96.83475494384766]","[356.36175537109375, 83.05595397949219]","[341.695556640625, 86.01207733154297]","[338.6706848144531, 89.84358215332031]","[302.2513122558594, 101.94886779785156]","[327.38360595703125, 166.38565063476562]","[317.7023620605469, 199.1092529296875]","[396.2415466308594, 257.0403747558594]","[398.4862365722656, 316.14495849609375]","[458.5113830566406, 295.8927917480469]","[475.1836242675781, 312.9311218261719]","[395.16241455078125, 365.9631042480469]","[385.2502746582031, 394.06402587890625]","[531.6987915039062, 364.7931213378906]","[535.6063842773438, 408.2896728515625]","[499.21929931640625, 465.3641052246094]","[515.3566284179688, 512.6266479492188]"
281,"[358.6684265136719, 96.6695556640625]","[356.42425537109375, 83.04778289794922]","[342.3334045410156, 85.8337173461914]","[338.1690979003906, 90.10093688964844]","[303.3262939453125, 101.75880432128906]","[327.78955078125, 166.97447204589844]","[317.2059631347656, 199.0255889892578]","[396.6800842285156, 257.7076110839844]","[397.8261413574219, 316.0029602050781]","[458.5130310058594, 295.91741943359375]","[474.96881103515625, 313.1588439941406]","[394.68817138671875, 366.4013671875]","[384.4523620605469, 394.04150390625]","[530.7600708007812, 365.6126403808594]","[534.2685546875, 407.7901611328125]","[499.0174255371094, 467.0362243652344]","[514.9530639648438, 512.7437744140625]"
282,"[358.4753723144531, 96.86560821533203]","[356.2918701171875, 83.13372802734375]","[341.9722595214844, 86.12113952636719]","[338.2371826171875, 89.9359359741211]","[302.93499755859375, 102.0937271118164]","[327.4253845214844, 166.48257446289062]","[317.7662658691406, 199.10540771484375]","[396.1180419921875, 256.801025390625]","[397.8233947753906, 315.6739196777344]","[458.56512451171875, 295.4368896484375]","[474.81842041015625, 312.5722351074219]","[394.67132568359375, 365.50213623046875]","[384.9687194824219, 393.4366149902344]","[529.9402465820312, 364.8882141113281]","[534.2688598632812, 407.9297790527344]","[498.0776672363281, 465.0048522949219]","[514.545166015625, 511.6740417480469]"
283,"[358.6630554199219, 96.89035034179688]","[356.5014343261719, 83.2327651977539]","[342.2420959472656, 86.17884063720703]","[338.4463195800781, 90.08956146240234]","[303.14520263671875, 102.06980895996094]","[327.6009216308594, 166.44232177734375]","[317.54193115234375, 198.82888793945312]","[396.65496826171875, 256.84503173828125]","[397.89404296875, 315.1912536621094]","[458.7101745605469, 295.5736999511719]","[474.747802734375, 312.3201599121094]","[394.75408935546875, 365.0292663574219]","[384.793212890625, 392.94927978515625]","[530.6153564453125, 364.5350036621094]","[534.4434814453125, 407.6011047363281]","[500.11431884765625, 464.72259521484375]","[516.00048828125, 511.5526428222656]"
284,"[358.75830078125, 96.84439086914062]","[356.6391296386719, 83.3035888671875]","[342.4093322753906, 85.97745513916016]","[338.8507995605469, 90.32823944091797]","[303.2776184082031, 101.6771011352539]","[329.0003662109375, 166.87335205078125]","[316.50799560546875, 198.58282470703125]","[398.000244140625, 257.1622009277344]","[397.2764587402344, 315.1545715332031]","[459.4395751953125, 295.9970397949219]","[475.0329895019531, 312.98602294921875]","[395.8033447265625, 364.9737243652344]","[384.3974304199219, 392.4672546386719]","[532.368896484375, 366.0333251953125]","[534.4660034179688, 407.6622009277344]","[500.99066162109375, 468.23175048828125]","[515.8594360351562, 513.2799682617188]"
285,"[358.4873962402344, 97.1255111694336]","[356.5045166015625, 83.65230560302734]","[342.0538024902344, 86.24372863769531]","[339.4647216796875, 90.79410552978516]","[302.9737854003906, 101.89202117919922]","[331.03497314453125, 167.2630157470703]","[315.5045166015625, 198.83990478515625]","[399.21240234375, 256.9383544921875]","[395.96759033203125, 315.2639465332031]","[459.4921875, 296.0475769042969]","[474.5737609863281, 313.035400390625]","[398.8033447265625, 364.26702880859375]","[385.55267333984375, 391.5893859863281]","[534.4720458984375, 367.0164489746094]","[534.6248168945312, 407.44537353515625]","[503.1632385253906, 469.6414489746094]","[517.1942138671875, 512.7693481445312]"
286,"[358.6396179199219, 96.65604400634766]","[356.29083251953125, 83.24823760986328]","[342.3627624511719, 85.88367462158203]","[338.5204162597656, 90.6346664428711]","[303.31817626953125, 101.86619567871094]","[330.74871826171875, 167.2251434326172]","[315.2235107421875, 199.28050231933594]","[399.5085144042969, 256.85150146484375]","[396.03570556640625, 316.00445556640625]","[459.2544250488281, 296.1439514160156]","[474.7275085449219, 313.0210876464844]","[399.11737060546875, 364.3680419921875]","[385.96868896484375, 391.8802185058594]","[535.3394775390625, 367.0527038574219]","[535.3314208984375, 407.3945617675781]","[504.2991027832031, 469.7106018066406]","[517.9491577148438, 512.447021484375]"
287,"[358.3254089355469, 96.70765686035156]","[355.9845886230469, 83.28176879882812]","[342.016845703125, 85.97259521484375]","[338.3219909667969, 90.5683364868164]","[302.9505920410156, 101.90428924560547]","[330.86163330078125, 166.91236877441406]","[314.66009521484375, 199.11012268066406]","[399.2886657714844, 256.58203125]","[395.26788330078125, 316.014404296875]","[458.91790771484375, 296.0527038574219]","[474.5377197265625, 313.2589416503906]","[399.47955322265625, 363.90386962890625]","[385.9295959472656, 391.47674560546875]","[535.3113403320312, 366.7928466796875]","[535.0824584960938, 406.9698486328125]","[504.7023010253906, 469.90887451171875]","[518.4188232421875, 512.2306518554688]"
288,"[358.4908447265625, 96.84162139892578]","[356.0237121582031, 83.26170349121094]","[342.08056640625, 85.97181701660156]","[337.6376953125, 90.25373840332031]","[302.41571044921875, 101.76045227050781]","[328.39398193359375, 166.7805633544922]","[315.708984375, 199.02410888671875]","[397.63818359375, 256.9013671875]","[396.7567138671875, 315.74700927734375]","[459.0013732910156, 296.1825256347656]","[474.5947265625, 312.54498291015625]","[397.3387756347656, 364.7391357421875]","[385.9155578613281, 392.4283752441406]","[533.2947387695312, 365.7382507324219]","[535.4249877929688, 407.0404357910156]","[501.7303161621094, 468.31781005859375]","[516.7037353515625, 512.2599487304688]"
289,"[358.3183898925781, 96.83366394042969]","[355.7009582519531, 83.38027954101562]","[341.9878234863281, 85.95881652832031]","[336.9875793457031, 90.84674835205078]","[302.287841796875, 102.04344177246094]","[328.13360595703125, 167.94671630859375]","[315.25341796875, 199.88027954101562]","[397.9737854003906, 258.1394348144531]","[397.8853454589844, 316.66015625]","[458.796142578125, 296.56768798828125]","[475.2217102050781, 312.9084167480469]","[397.6647033691406, 365.58709716796875]","[386.1856689453125, 393.1321105957031]","[534.8914184570312, 365.9173278808594]","[536.609130859375, 406.3821716308594]","[504.32977294921875, 468.28912353515625]","[519.0372314453125, 511.1399230957031]"
290,"[358.0085754394531, 96.87332153320312]","[355.45880126953125, 83.3821792602539]","[341.7047424316406, 85.85943603515625]","[336.8461608886719, 90.73974609375]","[302.26202392578125, 101.74798583984375]","[327.78753662109375, 168.13626098632812]","[315.8004455566406, 199.57411193847656]","[397.748291015625, 258.8466796875]","[398.5899658203125, 316.47064208984375]","[459.213134765625, 297.1640625]","[475.7151794433594, 312.900146484375]","[396.829833984375, 366.7918701171875]","[385.8367614746094, 394.0533142089844]","[534.2479248046875, 366.5331115722656]","[536.2408447265625, 406.87554931640625]","[502.29852294921875, 469.939453125]","[516.8932495117188, 513.0181274414062]"
291,"[358.2938232421875, 97.0419921875]","[355.8573303222656, 83.61039733886719]","[341.81884765625, 86.05877685546875]","[337.7142333984375, 91.07427978515625]","[302.0114440917969, 101.99806213378906]","[328.9552307128906, 168.08489990234375]","[315.67083740234375, 199.69166564941406]","[398.4228820800781, 258.6872863769531]","[398.38165283203125, 316.7603759765625]","[459.0857849121094, 297.10186767578125]","[475.7247009277344, 312.78375244140625]","[399.41876220703125, 365.77667236328125]","[387.48370361328125, 393.1808166503906]","[536.5581665039062, 366.5528869628906]","[537.4868774414062, 407.0135192871094]","[504.37646484375, 469.5328674316406]","[518.4459228515625, 512.550048828125]"
292,"[358.1814880371094, 96.8115005493164]","[355.7135925292969, 83.37890625]","[341.7252502441406, 85.82474517822266]","[337.4574279785156, 91.078125]","[302.1523742675781, 101.99336242675781]","[328.6133728027344, 168.6197509765625]","[316.344482421875, 200.27316284179688]","[398.4795227050781, 259.55657958984375]","[399.8335266113281, 317.6383056640625]","[459.0342712402344, 297.3789367675781]","[475.9443054199219, 312.8785095214844]","[399.4365539550781, 367.40606689453125]","[388.1337890625, 394.8241882324219]","[536.8656616210938, 366.8854064941406]","[538.3123168945312, 407.4366149902344]","[504.77398681640625, 469.73455810546875]","[519.2833251953125, 513.0062255859375]"
293,"[357.9797058105469, 96.92134094238281]","[355.5935363769531, 83.45423126220703]","[341.49005126953125, 85.9637451171875]","[337.6696472167969, 91.04175567626953]","[302.1446838378906, 102.09465026855469]","[329.0198059082031, 168.52496337890625]","[316.124755859375, 199.9405517578125]","[398.2839660644531, 259.4936218261719]","[398.7574768066406, 316.9912414550781]","[458.89892578125, 297.2846374511719]","[475.61346435546875, 312.70074462890625]","[399.08233642578125, 366.83770751953125]","[387.4160461425781, 394.1556091308594]","[536.3013305664062, 366.46905517578125]","[537.7348022460938, 406.9248352050781]","[504.2106018066406, 469.6033935546875]","[518.6652221679688, 512.8037109375]"
294,"[358.019287109375, 96.56031036376953]","[355.5, 83.1419677734375]","[341.6973571777344, 85.64122009277344]","[337.3467712402344, 90.82819366455078]","[302.74713134765625, 101.85234832763672]","[329.3357849121094, 168.3778076171875]","[315.9945983886719, 199.7694549560547]","[398.4751281738281, 259.71099853515625]","[398.4980163574219, 317.39837646484375]","[458.5900573730469, 297.4986572265625]","[475.6569519042969, 313.2239074707031]","[398.6952209472656, 367.3759460449219]","[386.8076477050781, 394.56732177734375]","[535.9293823242188, 367.1589660644531]","[537.1404418945312, 407.0677185058594]","[503.552978515625, 470.9386901855469]","[517.9850463867188, 513.4052734375]"
295,"[358.3301696777344, 96.59463500976562]","[355.7064514160156, 83.10301208496094]","[341.9951477050781, 85.74481964111328]","[337.19415283203125, 90.62482452392578]","[302.8175048828125, 102.00086975097656]","[328.5786437988281, 167.87911987304688]","[316.3069152832031, 200.05010986328125]","[398.06561279296875, 259.2202453613281]","[398.9769592285156, 318.0652770996094]","[458.4474182128906, 297.47320556640625]","[475.86676025390625, 313.55487060546875]","[398.2030334472656, 367.0024108886719]","[386.8964538574219, 394.63092041015625]","[536.0096435546875, 366.5052795410156]","[537.4530639648438, 407.3309326171875]","[504.1857604980469, 469.1260070800781]","[518.2803955078125, 512.5919189453125]"
296,"[358.33319091796875, 96.5742416381836]","[355.83612060546875, 83.06144714355469]","[341.9937744140625, 85.75472259521484]","[337.52490234375, 90.62574768066406]","[303.0760192871094, 102.10115051269531]","[328.62982177734375, 168.07589721679688]","[316.77484130859375, 200.27906799316406]","[398.1709289550781, 259.3444519042969]","[399.0641784667969, 318.0783996582031]","[458.8377685546875, 297.70294189453125]","[475.9764404296875, 313.8468017578125]","[397.8256530761719, 367.1207275390625]","[386.83154296875, 394.84405517578125]","[535.661865234375, 365.91400146484375]","[537.6720581054688, 407.2705078125]","[504.0370788574219, 468.05511474609375]","[518.7063598632812, 512.4142456054688]"
297,"[358.3235168457031, 96.58653259277344]","[355.7491455078125, 83.08090209960938]","[342.0054016113281, 85.81620025634766]","[337.198974609375, 90.61784362792969]","[302.8625793457031, 102.1678466796875]","[328.1206359863281, 167.70094299316406]","[316.6988220214844, 200.4144287109375]","[398.0992126464844, 258.56854248046875]","[399.69012451171875, 318.1628723144531]","[458.41571044921875, 297.3685302734375]","[476.447021484375, 313.6615295410156]","[398.0389709472656, 366.8342590332031]","[387.233642578125, 394.8435974121094]","[535.9586791992188, 365.4692077636719]","[537.8504028320312, 407.3782653808594]","[504.86602783203125, 467.2885437011719]","[519.3273315429688, 512.2562255859375]"
298,"[358.0443420410156, 96.69657897949219]","[355.5310974121094, 83.16043853759766]","[341.70001220703125, 85.92933654785156]","[337.19232177734375, 90.6104507446289]","[302.6987609863281, 102.23573303222656]","[328.294189453125, 167.5164337158203]","[316.9097900390625, 200.55958557128906]","[398.0697326660156, 257.9072570800781]","[400.0069885253906, 318.1643371582031]","[458.2456359863281, 297.0220642089844]","[476.52203369140625, 313.4666442871094]","[398.9007568359375, 366.4555969238281]","[388.1121826171875, 394.57781982421875]","[536.4391479492188, 365.6852722167969]","[538.1350708007812, 407.69000244140625]","[505.26470947265625, 467.8907775878906]","[519.6275024414062, 512.9686889648438]"
299,"[357.8013610839844, 96.48127746582031]","[355.2962341308594, 82.96641540527344]","[341.53765869140625, 85.59860229492188]","[336.81207275390625, 90.4801025390625]","[302.7758483886719, 101.86681365966797]","[327.56121826171875, 167.66976928710938]","[317.6109924316406, 200.4161376953125]","[397.83123779296875, 258.2204895019531]","[400.9878845214844, 318.15411376953125]","[458.5824279785156, 297.4352722167969]","[476.8646240234375, 313.66168212890625]","[397.5845031738281, 367.6142883300781]","[387.58648681640625, 395.4986572265625]","[535.3132934570312, 366.3639221191406]","[537.355224609375, 408.3600769042969]","[502.3343200683594, 468.3155212402344]","[516.6087036132812, 513.7232666015625]"
300,"[357.5720520019531, 96.42984008789062]","[355.24542236328125, 82.88633728027344]","[341.217041015625, 85.50894927978516]","[337.0989990234375, 90.36628723144531]","[302.6208801269531, 101.74113464355469]","[327.34454345703125, 167.781494140625]","[317.97747802734375, 199.98577880859375]","[397.21490478515625, 258.6823425292969]","[400.8875427246094, 317.5205383300781]","[458.5496826171875, 297.13824462890625]","[476.4809875488281, 313.3957214355469]","[396.4689636230469, 368.0196533203125]","[386.8202209472656, 395.67877197265625]","[534.1980590820312, 365.9967346191406]","[537.0146484375, 408.0581359863281]","[500.62335205078125, 468.4159240722656]","[515.6238403320312, 514.2930908203125]"
301,"[358.0090026855469, 97.4465103149414]","[355.56817626953125, 83.738525390625]","[341.4992370605469, 86.41969299316406]","[336.752197265625, 90.64105224609375]","[301.79876708984375, 102.35255432128906]","[325.7664794921875, 167.29302978515625]","[317.5035400390625, 200.3616943359375]","[395.2963562011719, 258.52587890625]","[399.4754638671875, 318.6353759765625]","[458.7593994140625, 296.9048767089844]","[476.8710021972656, 314.16998291015625]","[396.56646728515625, 365.9462890625]","[387.57855224609375, 394.2448425292969]","[534.8880615234375, 364.7252197265625]","[538.3732299804688, 408.1624450683594]","[500.28515625, 466.5470886230469]","[515.3631591796875, 513.8776245117188]"
302,"[357.9390563964844, 97.73050689697266]","[355.5606994628906, 83.97136688232422]","[341.33416748046875, 86.60600280761719]","[337.00262451171875, 90.7258529663086]","[301.4550476074219, 102.33485412597656]","[326.0196533203125, 167.44300842285156]","[317.5900573730469, 200.15675354003906]","[395.7248840332031, 258.8006286621094]","[399.6434631347656, 318.075439453125]","[459.3945007324219, 297.8169250488281]","[477.2462158203125, 314.1658630371094]","[397.1991882324219, 365.80133056640625]","[388.06304931640625, 393.9596862792969]","[535.1536254882812, 365.2652893066406]","[538.5370483398438, 408.66192626953125]","[500.1772155761719, 466.8414001464844]","[514.989990234375, 514.113037109375]"
303,"[357.8184509277344, 97.8043212890625]","[355.5652160644531, 84.1248779296875]","[341.130126953125, 86.69696807861328]","[337.62506103515625, 91.00044250488281]","[301.185791015625, 102.41254425048828]","[327.6228332519531, 167.32337951660156]","[316.8923034667969, 200.31231689453125]","[396.94464111328125, 258.1881408691406]","[399.0706787109375, 318.55572509765625]","[459.4753723144531, 297.2237548828125]","[477.392578125, 314.0729064941406]","[400.1123046875, 364.6513671875]","[389.5157165527344, 392.9305419921875]","[537.9075317382812, 365.1636047363281]","[539.6635131835938, 408.14678955078125]","[502.8919677734375, 467.20037841796875]","[517.0492553710938, 513.644775390625]"
304,"[358.0287780761719, 97.93444061279297]","[355.872802734375, 84.36188507080078]","[341.461181640625, 86.6484146118164]","[337.976806640625, 91.33191680908203]","[301.4012145996094, 102.0651626586914]","[328.1567687988281, 167.77020263671875]","[316.2227783203125, 200.0673065185547]","[397.2496032714844, 258.6079406738281]","[398.609375, 318.4880065917969]","[459.4098205566406, 296.7830810546875]","[477.060546875, 313.8907165527344]","[400.1075439453125, 364.9625244140625]","[388.8365478515625, 392.8415222167969]","[538.1885986328125, 365.66217041015625]","[539.166015625, 407.6688537597656]","[502.4132080078125, 469.5641784667969]","[516.5319213867188, 515.0828247070312]"
305,"[358.1563415527344, 97.6634292602539]","[355.8728942871094, 84.0311508178711]","[341.5733947753906, 86.5174331665039]","[337.76800537109375, 90.96835327148438]","[301.68841552734375, 102.17118835449219]","[327.9732360839844, 167.37393188476562]","[316.65521240234375, 200.0738067626953]","[397.0439147949219, 258.64007568359375]","[398.475341796875, 318.6717529296875]","[459.5290832519531, 297.16717529296875]","[476.9718322753906, 314.115234375]","[400.1123046875, 364.8531188964844]","[389.2623596191406, 393.00823974609375]","[538.3780517578125, 364.4698791503906]","[539.9179077148438, 407.107177734375]","[503.1698303222656, 468.3772888183594]","[517.4580688476562, 514.5928344726562]"
306,"[358.1400451660156, 97.58450317382812]","[355.7276306152344, 83.95994567871094]","[341.6747131347656, 86.39765167236328]","[337.16802978515625, 90.8547134399414]","[301.7998352050781, 101.98120880126953]","[327.1392517089844, 167.3702850341797]","[316.5986633300781, 199.8170623779297]","[396.477294921875, 258.9342041015625]","[398.6133728027344, 318.4052429199219]","[459.3626403808594, 297.3957214355469]","[476.99755859375, 314.16796875]","[398.9024353027344, 365.08709716796875]","[388.5925598144531, 393.1262512207031]","[537.7946166992188, 364.6749572753906]","[539.8855590820312, 407.09228515625]","[502.7846374511719, 468.8199462890625]","[517.224609375, 514.84228515625]"
