Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
220,"[447.0, 143.01072692871094]","[450.87652587890625, 125.67096710205078]","[436.6109619140625, 127.26290130615234]","[426.3609924316406, 110.6947250366211]","[391.688232421875, 115.51091766357422]","[402.8887939453125, 166.3520050048828]","[340.63031005859375, 198.7635498046875]","[428.61932373046875, 270.8788146972656]","[359.52386474609375, 337.513916015625]","[488.0317687988281, 286.5130310058594]","[447.59674072265625, 322.789794921875]","[449.9308166503906, 340.703125]","[415.6945495605469, 374.3983154296875]","[598.236083984375, 302.8094787597656]","[577.7262573242188, 339.059326171875]","[653.3494873046875, 415.9759826660156]","[690.446044921875, 456.01318359375]"
221,"[447.00634765625, 142.97247314453125]","[450.8332214355469, 125.60193634033203]","[436.59210205078125, 127.25550842285156]","[426.2267761230469, 110.69245910644531]","[391.8038635253906, 115.69943237304688]","[402.760986328125, 166.488037109375]","[340.9476623535156, 198.83287048339844]","[428.555908203125, 270.6602478027344]","[359.2279052734375, 337.0057067871094]","[488.8192138671875, 286.6683654785156]","[448.2316589355469, 323.03155517578125]","[449.7790222167969, 340.5022888183594]","[415.8826904296875, 374.17486572265625]","[598.2025146484375, 302.4327087402344]","[578.158447265625, 338.54071044921875]","[653.372314453125, 415.9871520996094]","[690.4202270507812, 455.5726318359375]"
222,"[446.6199645996094, 143.11993408203125]","[450.7044372558594, 125.70247650146484]","[436.0531311035156, 127.30636596679688]","[426.696533203125, 110.68648529052734]","[391.1895446777344, 115.53467559814453]","[402.9239501953125, 166.39500427246094]","[340.7778625488281, 198.9076690673828]","[428.0380554199219, 270.7511901855469]","[360.081298828125, 337.9410095214844]","[487.45526123046875, 285.7870178222656]","[449.93316650390625, 322.60015869140625]","[450.1733093261719, 340.2933654785156]","[415.8981628417969, 374.1114807128906]","[598.8738403320312, 301.8018493652344]","[578.2554931640625, 338.45770263671875]","[653.0016479492188, 415.4518737792969]","[690.164794921875, 456.02301025390625]"
223,"[447.0251770019531, 142.4666290283203]","[450.9716491699219, 125.19294738769531]","[436.7322692871094, 126.68186950683594]","[426.3571472167969, 110.6894760131836]","[391.8523254394531, 115.19534301757812]","[402.4986877441406, 166.69468688964844]","[340.82427978515625, 199.146240234375]","[427.7764892578125, 270.7867736816406]","[360.1767272949219, 337.94622802734375]","[485.6243591308594, 285.4410400390625]","[449.7767028808594, 322.2718200683594]","[450.234375, 340.8941650390625]","[416.2617492675781, 374.7323913574219]","[598.8460693359375, 302.148193359375]","[578.4550170898438, 339.06170654296875]","[653.5310668945312, 415.0285949707031]","[690.9031372070312, 456.0785827636719]"
224,"[447.9339294433594, 142.21824645996094]","[451.68804931640625, 124.97733306884766]","[437.6607360839844, 126.51274108886719]","[426.651123046875, 110.64768981933594]","[392.3504638671875, 115.17389678955078]","[402.8843078613281, 166.4213409423828]","[340.84454345703125, 199.258544921875]","[428.4232177734375, 270.84918212890625]","[359.93975830078125, 338.77105712890625]","[485.61126708984375, 284.990234375]","[449.8293762207031, 322.1767883300781]","[451.4388732910156, 341.6648254394531]","[417.17633056640625, 375.7599792480469]","[598.792724609375, 301.47393798828125]","[578.1414794921875, 339.0421142578125]","[653.5292358398438, 414.76812744140625]","[690.8941040039062, 456.3384704589844]"
225,"[447.7306823730469, 142.17909240722656]","[451.5857849121094, 124.86213684082031]","[437.27783203125, 126.45008087158203]","[426.99481201171875, 110.326171875]","[392.0330505371094, 115.03068542480469]","[403.05523681640625, 166.24440002441406]","[341.0811767578125, 198.9224853515625]","[427.6948547363281, 270.6052551269531]","[360.37109375, 338.1418151855469]","[484.45330810546875, 284.78570556640625]","[449.8312072753906, 321.8492431640625]","[451.065673828125, 340.83709716796875]","[416.805908203125, 374.8008728027344]","[599.126220703125, 301.91729736328125]","[578.6382446289062, 339.15765380859375]","[653.5392456054688, 414.9119873046875]","[690.7970581054688, 456.17938232421875]"
226,"[446.2935791015625, 144.19931030273438]","[450.5336608886719, 127.25711059570312]","[435.9454650878906, 128.0558624267578]","[425.3123474121094, 112.34280395507812]","[390.61883544921875, 115.93482971191406]","[400.5431213378906, 166.18771362304688]","[339.7718811035156, 196.9889373779297]","[424.64959716796875, 273.65142822265625]","[359.5572509765625, 339.7469787597656]","[483.5274658203125, 281.84295654296875]","[448.379150390625, 316.043701171875]","[448.5934753417969, 347.074951171875]","[414.2687072753906, 381.0087890625]","[608.1073608398438, 302.6602478027344]","[586.4650268554688, 341.25958251953125]","[662.7172241210938, 416.3973083496094]","[695.801025390625, 459.9525451660156]"
227,"[446.11834716796875, 142.9750213623047]","[450.61572265625, 125.6107406616211]","[435.72564697265625, 127.13050079345703]","[426.765869140625, 110.32392883300781]","[391.11578369140625, 114.80157470703125]","[401.6572265625, 165.5459442138672]","[340.5641784667969, 198.19410705566406]","[425.2262268066406, 271.553466796875]","[360.0379333496094, 338.67425537109375]","[482.4678955078125, 285.0091552734375]","[448.4594421386719, 320.9117736816406]","[449.07470703125, 342.5176696777344]","[415.092529296875, 376.74005126953125]","[599.0508422851562, 302.2625427246094]","[578.1243896484375, 340.7486572265625]","[654.6078491210938, 414.1475830078125]","[691.908203125, 458.073974609375]"
228,"[446.409423828125, 143.12489318847656]","[450.7630310058594, 125.6799545288086]","[435.9725646972656, 127.28343963623047]","[426.73492431640625, 109.97136688232422]","[391.3016052246094, 114.69644927978516]","[401.8331298828125, 164.98927307128906]","[340.6973876953125, 197.81858825683594]","[424.5775451660156, 271.8781433105469]","[360.36376953125, 339.12823486328125]","[481.7080383300781, 284.6638488769531]","[449.5015869140625, 319.99053955078125]","[449.5277099609375, 341.5705871582031]","[415.56207275390625, 375.8249206542969]","[599.2709350585938, 302.0675354003906]","[578.5100708007812, 340.27349853515625]","[654.7623291015625, 414.3710021972656]","[692.1989135742188, 457.710205078125]"
229,"[446.8990173339844, 142.8330078125]","[451.25860595703125, 125.47286224365234]","[436.4812316894531, 126.95384216308594]","[427.06451416015625, 110.05471801757812]","[391.9922790527344, 114.66896057128906]","[402.0792236328125, 165.5335693359375]","[341.2912292480469, 197.4103546142578]","[424.8956298828125, 273.0959167480469]","[360.7564392089844, 338.6011047363281]","[485.0471496582031, 285.07806396484375]","[450.70751953125, 319.9519348144531]","[448.33935546875, 341.1570739746094]","[414.6875915527344, 374.81671142578125]","[599.6185302734375, 301.7204284667969]","[579.0447998046875, 338.1800231933594]","[654.3853149414062, 415.1438903808594]","[691.7051391601562, 456.2323913574219]"
230,"[447.2518005371094, 142.66470336914062]","[451.3677062988281, 125.3433609008789]","[436.93792724609375, 126.80099487304688]","[426.5946350097656, 110.06732940673828]","[392.4731140136719, 114.7105484008789]","[401.77801513671875, 165.97718811035156]","[341.62506103515625, 197.5642547607422]","[424.81927490234375, 273.2906799316406]","[361.42236328125, 338.1336669921875]","[485.59954833984375, 285.2547912597656]","[451.4305114746094, 319.7945251464844]","[447.6828308105469, 341.9839782714844]","[414.5502624511719, 375.341796875]","[599.1406860351562, 302.5467224121094]","[579.3216552734375, 337.8270263671875]","[654.3364868164062, 415.7654113769531]","[691.8934936523438, 454.96636962890625]"
231,"[447.3168029785156, 142.62643432617188]","[451.37652587890625, 125.20317077636719]","[436.912353515625, 126.85052490234375]","[426.6382141113281, 109.96308135986328]","[392.36859130859375, 114.98067474365234]","[401.927490234375, 166.0477752685547]","[341.58038330078125, 197.94247436523438]","[425.2255554199219, 273.4739685058594]","[361.5604248046875, 338.58697509765625]","[486.1401672363281, 285.4278564453125]","[451.7245788574219, 320.18389892578125]","[447.5736083984375, 342.3182373046875]","[414.3117370605469, 375.8205871582031]","[598.2764892578125, 302.0492858886719]","[578.5608520507812, 337.6042175292969]","[654.4442138671875, 415.42657470703125]","[691.8410034179688, 454.736572265625]"
232,"[447.487548828125, 142.65306091308594]","[451.4059753417969, 125.27812957763672]","[437.1524963378906, 126.90008544921875]","[426.3885498046875, 110.17286682128906]","[392.5591735839844, 115.1526107788086]","[401.9593505859375, 166.26914978027344]","[341.4412536621094, 198.12721252441406]","[426.17901611328125, 273.3533020019531]","[361.318115234375, 338.4327392578125]","[487.6452331542969, 286.0740051269531]","[451.599365234375, 320.691650390625]","[447.529541015625, 342.5446472167969]","[414.2545166015625, 375.9997863769531]","[598.3795166015625, 302.4664001464844]","[578.6946411132812, 337.7367858886719]","[654.5564575195312, 415.9893798828125]","[691.9230346679688, 454.72589111328125]"
233,"[447.0534973144531, 142.5656280517578]","[451.1646423339844, 125.18824768066406]","[436.44482421875, 126.75886535644531]","[426.9092102050781, 110.19220733642578]","[391.69097900390625, 115.06031799316406]","[402.5538024902344, 166.5152130126953]","[341.309814453125, 197.81370544433594]","[426.0176086425781, 274.2084045410156]","[361.2733459472656, 338.3507385253906]","[487.2769775390625, 286.4992370605469]","[450.91204833984375, 320.9463806152344]","[448.40863037109375, 341.9742126464844]","[414.5760803222656, 375.1496887207031]","[599.1824951171875, 302.4367980957031]","[579.0989379882812, 337.16583251953125]","[654.3599853515625, 416.2588806152344]","[691.7201538085938, 454.394287109375]"
234,"[447.23431396484375, 142.5357208251953]","[451.3182678222656, 125.09855651855469]","[436.53936767578125, 126.71343231201172]","[426.9786071777344, 110.05052947998047]","[391.69097900390625, 115.12200164794922]","[402.3665771484375, 166.5174102783203]","[341.626220703125, 197.87782287597656]","[425.1354064941406, 273.9643859863281]","[361.3466491699219, 337.9895324707031]","[486.63037109375, 286.546142578125]","[450.9377136230469, 320.90093994140625]","[448.27276611328125, 341.2093811035156]","[414.781982421875, 374.37158203125]","[599.5206909179688, 302.847900390625]","[579.78564453125, 337.362060546875]","[654.4463500976562, 416.3798522949219]","[691.7520141601562, 454.1226501464844]"
235,"[447.0840759277344, 142.4672088623047]","[451.2518310546875, 124.98859405517578]","[436.3946228027344, 126.62539672851562]","[426.932373046875, 110.02411651611328]","[391.1139221191406, 115.01412963867188]","[401.8471984863281, 166.2968292236328]","[341.1449279785156, 198.51109313964844]","[424.4698791503906, 272.8318786621094]","[360.9436340332031, 338.48553466796875]","[483.3911437988281, 285.9163513183594]","[448.8224792480469, 320.81781005859375]","[448.99713134765625, 340.7012634277344]","[415.44818115234375, 374.38348388671875]","[599.16552734375, 302.3304748535156]","[579.124755859375, 338.5128479003906]","[654.450439453125, 415.1486511230469]","[691.765869140625, 455.3132629394531]"
236,"[446.9620361328125, 142.8002471923828]","[451.1629333496094, 125.29415130615234]","[436.2880859375, 126.9950942993164]","[426.80340576171875, 110.25165557861328]","[391.2497253417969, 115.49252319335938]","[401.55059814453125, 166.42860412597656]","[341.4027099609375, 198.73390197753906]","[424.468994140625, 272.321533203125]","[360.8802795410156, 337.94293212890625]","[484.99346923828125, 286.1802062988281]","[448.65362548828125, 321.2624206542969]","[447.69189453125, 340.0364685058594]","[414.5829162597656, 373.67376708984375]","[598.6925048828125, 302.5121765136719]","[579.0038452148438, 338.3452453613281]","[654.2649536132812, 415.0606384277344]","[691.4127197265625, 454.7276916503906]"
237,"[446.838623046875, 142.8289794921875]","[451.0869445800781, 125.4708480834961]","[436.0740966796875, 126.99227905273438]","[427.1047668457031, 110.5393295288086]","[391.153564453125, 115.46553802490234]","[402.6448059082031, 166.68067932128906]","[340.99139404296875, 198.005859375]","[426.772705078125, 273.4040832519531]","[360.63592529296875, 337.5929260253906]","[490.0912170410156, 287.8180236816406]","[449.1566467285156, 321.78564453125]","[447.6392517089844, 340.5550537109375]","[413.6564025878906, 373.5865173339844]","[599.8106689453125, 303.91485595703125]","[579.3643188476562, 337.698486328125]","[654.2843627929688, 416.7565612792969]","[691.4146728515625, 453.3854675292969]"
238,"[447.554443359375, 142.12693786621094]","[451.49908447265625, 124.6883316040039]","[436.7060852050781, 126.41551971435547]","[427.3515319824219, 110.07360076904297]","[391.959228515625, 115.58645629882812]","[403.6476745605469, 166.69528198242188]","[341.4778747558594, 198.02041625976562]","[428.3057861328125, 272.4363098144531]","[359.99993896484375, 336.36553955078125]","[492.6268615722656, 288.9754943847656]","[449.2508239746094, 322.7029724121094]","[447.0721740722656, 339.38275146484375]","[412.9079895019531, 372.2040710449219]","[599.65869140625, 303.4001770019531]","[579.1702270507812, 336.2159729003906]","[653.573974609375, 417.9490661621094]","[689.5515747070312, 452.66436767578125]"
239,"[447.7069091796875, 142.3114776611328]","[451.64373779296875, 124.98770904541016]","[436.9517517089844, 126.59130096435547]","[427.4084777832031, 110.5213851928711]","[391.9827575683594, 115.61463165283203]","[403.683837890625, 167.07876586914062]","[340.9162902832031, 198.1248779296875]","[429.3283386230469, 272.483642578125]","[359.7679443359375, 336.3193054199219]","[492.8051452636719, 288.5035705566406]","[448.8066101074219, 322.7290954589844]","[446.7431945800781, 341.282958984375]","[412.1352844238281, 374.0450134277344]","[598.7633666992188, 304.02978515625]","[577.9772338867188, 337.1866149902344]","[652.85693359375, 417.5722961425781]","[688.8737182617188, 452.8538818359375]"
240,"[447.7369384765625, 142.03504943847656]","[451.5674743652344, 124.79370880126953]","[437.137939453125, 126.41036224365234]","[426.9701843261719, 110.69009399414062]","[392.1764831542969, 115.68885040283203]","[403.1823425292969, 167.3949737548828]","[341.0195617675781, 198.3013458251953]","[428.62335205078125, 273.3571472167969]","[359.61578369140625, 336.5184631347656]","[490.57415771484375, 288.0617980957031]","[448.264892578125, 322.05194091796875]","[447.4405517578125, 342.4230041503906]","[413.12176513671875, 375.26220703125]","[598.6214599609375, 304.779052734375]","[578.3621826171875, 338.5208435058594]","[654.044921875, 418.236328125]","[690.3427124023438, 454.37274169921875]"
241,"[447.66668701171875, 141.28770446777344]","[451.8014831542969, 123.92738342285156]","[437.2969970703125, 125.59889221191406]","[427.24346923828125, 110.36711883544922]","[392.6279602050781, 115.18341064453125]","[402.9377136230469, 168.11441040039062]","[340.80853271484375, 199.98907470703125]","[428.1264343261719, 273.42626953125]","[359.8910827636719, 338.53765869140625]","[486.9434509277344, 286.4388427734375]","[448.9140930175781, 321.2647705078125]","[447.551513671875, 345.3117370605469]","[413.2298583984375, 378.8589782714844]","[597.6295166015625, 305.3457336425781]","[577.6078491210938, 341.2335205078125]","[655.239990234375, 416.74859619140625]","[692.4187622070312, 455.95147705078125]"
242,"[447.30450439453125, 141.76480102539062]","[451.4501953125, 124.24677276611328]","[436.80615234375, 126.107421875]","[427.21795654296875, 110.23240661621094]","[392.2743835449219, 115.49249267578125]","[403.0632019042969, 167.7737274169922]","[340.54925537109375, 200.0912628173828]","[428.1541442871094, 272.504150390625]","[359.5257568359375, 338.34466552734375]","[486.725830078125, 286.4391174316406]","[448.3146057128906, 321.8884582519531]","[446.83697509765625, 344.7029113769531]","[412.3222351074219, 378.4219055175781]","[597.0203247070312, 305.3157043457031]","[576.987548828125, 341.4671630859375]","[655.0481567382812, 416.7497253417969]","[691.8863525390625, 456.23046875]"
243,"[447.98968505859375, 141.54685974121094]","[451.85321044921875, 124.03583526611328]","[437.49658203125, 125.96276092529297]","[427.0283508300781, 110.20729064941406]","[392.6807556152344, 115.7574691772461]","[402.93695068359375, 167.95697021484375]","[341.0809020996094, 200.31895446777344]","[428.2362060546875, 272.2408752441406]","[359.6231994628906, 337.63232421875]","[487.6447448730469, 287.46319580078125]","[447.0397644042969, 322.24066162109375]","[446.5316467285156, 343.5400085449219]","[412.5731506347656, 377.0477600097656]","[596.4070434570312, 305.5548400878906]","[576.93017578125, 340.73968505859375]","[654.6056518554688, 417.5100402832031]","[691.1453857421875, 455.31866455078125]"
244,"[448.0199890136719, 141.53668212890625]","[451.803955078125, 124.01902770996094]","[437.51434326171875, 125.99331665039062]","[427.05352783203125, 110.35980224609375]","[392.54168701171875, 115.93121337890625]","[403.0908508300781, 167.95028686523438]","[341.0189208984375, 200.6652069091797]","[428.12451171875, 271.5593566894531]","[359.8654479980469, 337.7686462402344]","[485.2080078125, 286.7116394042969]","[447.3828125, 321.7229919433594]","[447.2498474121094, 342.4442138671875]","[413.0453796386719, 376.1366271972656]","[596.34619140625, 304.5572509765625]","[576.5755004882812, 340.510009765625]","[654.028564453125, 416.6441345214844]","[690.2715454101562, 455.5071716308594]"
245,"[447.8399353027344, 141.59744262695312]","[451.6809387207031, 123.98938751220703]","[437.1065368652344, 126.06706237792969]","[427.2752380371094, 110.2800521850586]","[392.1665954589844, 116.19117736816406]","[403.20648193359375, 168.0150909423828]","[341.40728759765625, 200.58425903320312]","[427.3215026855469, 271.9763488769531]","[360.07025146484375, 337.67828369140625]","[485.2627258300781, 286.876708984375]","[447.3742980957031, 321.9532775878906]","[447.075927734375, 341.7187805175781]","[412.9917297363281, 375.2593688964844]","[596.5036010742188, 304.0600891113281]","[576.900634765625, 339.47369384765625]","[653.6700439453125, 416.8742980957031]","[689.6592407226562, 454.9433898925781]"
246,"[447.8057861328125, 141.6024627685547]","[451.6313171386719, 124.04796600341797]","[437.07110595703125, 126.05445861816406]","[427.29364013671875, 110.20664978027344]","[392.1846618652344, 116.0003433227539]","[403.5235595703125, 167.74232482910156]","[341.3960266113281, 200.0294189453125]","[428.2310485839844, 272.0544128417969]","[359.9956359863281, 337.3920593261719]","[487.1377258300781, 287.31439208984375]","[447.9606628417969, 322.4788513183594]","[447.3780212402344, 341.2943115234375]","[413.1376953125, 374.71124267578125]","[597.1406860351562, 304.28662109375]","[577.4280395507812, 339.3741760253906]","[653.725341796875, 417.1729431152344]","[689.6966552734375, 454.773193359375]"
247,"[448.1380310058594, 141.22909545898438]","[451.91265869140625, 123.71365356445312]","[437.420654296875, 125.78348541259766]","[427.4482116699219, 110.2654800415039]","[392.4192810058594, 116.12026977539062]","[403.85113525390625, 167.9542236328125]","[341.18511962890625, 200.376953125]","[429.3721923828125, 272.5146789550781]","[359.9427795410156, 337.9833679199219]","[488.5608215332031, 287.8497619628906]","[448.5823059082031, 322.5943603515625]","[447.4534606933594, 342.0643615722656]","[412.8623046875, 375.58026123046875]","[596.800537109375, 304.5773010253906]","[576.9285888671875, 339.82708740234375]","[654.0017700195312, 417.1949157714844]","[690.0936889648438, 454.707275390625]"
248,"[448.6571350097656, 140.94515991210938]","[452.0709533691406, 123.41849517822266]","[437.9516906738281, 125.48538208007812]","[427.0741271972656, 109.97122192382812]","[392.9153137207031, 115.9808349609375]","[404.1764831542969, 167.93765258789062]","[341.5146179199219, 200.3623504638672]","[430.105224609375, 272.3052062988281]","[360.54937744140625, 337.9904479980469]","[490.2021179199219, 287.794189453125]","[450.4171142578125, 322.34820556640625]","[447.7638244628906, 341.3709411621094]","[413.3760986328125, 374.6615295410156]","[597.4462280273438, 304.4869689941406]","[577.9591674804688, 338.32305908203125]","[653.7977905273438, 418.332275390625]","[689.915771484375, 453.3189697265625]"
249,"[448.5218200683594, 141.03195190429688]","[451.8765563964844, 123.36959838867188]","[437.7898864746094, 125.59500122070312]","[426.9313659667969, 109.38656616210938]","[393.0069580078125, 115.73738098144531]","[404.1661376953125, 166.94088745117188]","[341.745849609375, 199.85755920410156]","[429.0037536621094, 272.10986328125]","[360.7423095703125, 338.52679443359375]","[487.85430908203125, 286.6338806152344]","[452.0374450683594, 321.5033874511719]","[448.41448974609375, 341.13629150390625]","[414.07562255859375, 374.80169677734375]","[597.9381103515625, 303.8777770996094]","[578.6116943359375, 338.83697509765625]","[654.0748901367188, 417.65289306640625]","[690.1375122070312, 454.1734313964844]"
250,"[448.998046875, 141.205810546875]","[451.8050537109375, 123.66607666015625]","[438.5790710449219, 125.76041412353516]","[425.6432189941406, 109.59220123291016]","[393.72564697265625, 115.83627319335938]","[403.388671875, 166.92872619628906]","[342.1941833496094, 199.7437286376953]","[429.2681884765625, 271.11968994140625]","[360.9526672363281, 337.4454345703125]","[488.7296447753906, 286.3970947265625]","[451.8675842285156, 321.8651428222656]","[448.20501708984375, 339.6749572753906]","[414.85418701171875, 373.0768737792969]","[597.5841674804688, 303.8492126464844]","[578.8630981445312, 338.02099609375]","[652.6785278320312, 417.9062805175781]","[688.1742553710938, 453.37701416015625]"
251,"[448.9560241699219, 141.06614685058594]","[451.9781188964844, 123.617919921875]","[438.5082092285156, 125.55137634277344]","[425.9612731933594, 109.66497802734375]","[393.63714599609375, 115.6128921508789]","[403.3683776855469, 166.93479919433594]","[342.26666259765625, 199.4666748046875]","[429.721435546875, 271.4095458984375]","[360.697021484375, 337.41302490234375]","[491.4068298339844, 287.1101379394531]","[451.5132141113281, 322.2952880859375]","[448.0672607421875, 340.45648193359375]","[414.77740478515625, 373.7455749511719]","[598.1990966796875, 303.9959716796875]","[579.2364501953125, 337.8206481933594]","[652.4427490234375, 418.1852722167969]","[688.2371826171875, 453.2430725097656]"
252,"[448.9339599609375, 141.42947387695312]","[451.857177734375, 124.08699035644531]","[438.6977233886719, 125.90467834472656]","[425.3851318359375, 110.24906158447266]","[393.86004638671875, 115.92388916015625]","[402.7660217285156, 167.51458740234375]","[342.1094055175781, 199.83670043945312]","[429.25958251953125, 271.7500305175781]","[360.5488586425781, 337.4408874511719]","[490.53369140625, 287.0425720214844]","[450.728515625, 322.17498779296875]","[447.6014099121094, 341.05352783203125]","[414.6404113769531, 374.1940612792969]","[597.6868286132812, 304.7257080078125]","[578.9595336914062, 338.1278076171875]","[652.5267944335938, 418.4124755859375]","[688.496826171875, 453.00567626953125]"
253,"[448.802490234375, 141.51832580566406]","[451.85321044921875, 124.1664810180664]","[438.58209228515625, 125.94770050048828]","[425.5050964355469, 110.31793975830078]","[393.76519775390625, 115.8585205078125]","[402.52325439453125, 167.6998748779297]","[342.00067138671875, 199.982666015625]","[428.3006286621094, 271.9144592285156]","[360.7743225097656, 337.6162414550781]","[488.678955078125, 286.4886779785156]","[450.8394470214844, 321.66021728515625]","[447.30615234375, 341.5782165527344]","[414.3525695800781, 374.75335693359375]","[597.58251953125, 304.75152587890625]","[578.77587890625, 338.4327697753906]","[652.644287109375, 417.9552917480469]","[688.7620849609375, 453.1960144042969]"
254,"[448.6714782714844, 141.58578491210938]","[451.6633605957031, 124.22246551513672]","[438.3838806152344, 126.04190826416016]","[425.4156188964844, 110.43146514892578]","[393.4831237792969, 116.05619049072266]","[402.6103820800781, 167.86187744140625]","[341.9134216308594, 200.21292114257812]","[428.3675537109375, 271.6998596191406]","[360.77337646484375, 337.5762634277344]","[488.1213684082031, 286.411376953125]","[450.8414001464844, 321.7264709472656]","[447.58062744140625, 341.0316467285156]","[414.5121765136719, 374.20489501953125]","[597.6455688476562, 304.6285095214844]","[578.8009643554688, 338.2763977050781]","[652.435791015625, 417.9203796386719]","[688.4130249023438, 453.0193176269531]"
255,"[448.31707763671875, 142.10391235351562]","[451.5068054199219, 124.61004638671875]","[437.7836608886719, 126.5142822265625]","[425.99700927734375, 110.35094451904297]","[392.86334228515625, 116.15686798095703]","[403.2309265136719, 167.5391387939453]","[341.6472473144531, 200.1382293701172]","[428.46954345703125, 271.51312255859375]","[360.78460693359375, 337.9792785644531]","[488.1031494140625, 286.45916748046875]","[451.0569152832031, 321.7496643066406]","[448.00408935546875, 340.6744384765625]","[414.3456115722656, 373.9896240234375]","[598.0732421875, 304.4233093261719]","[578.7855224609375, 338.314208984375]","[652.3936157226562, 417.6396179199219]","[688.5193481445312, 453.0433044433594]"
256,"[448.8048095703125, 142.1176300048828]","[451.65435791015625, 124.77484130859375]","[438.5213928222656, 126.57964324951172]","[425.3134460449219, 110.6649398803711]","[393.8735046386719, 116.36933898925781]","[402.9626159667969, 168.01878356933594]","[342.2877502441406, 199.6710662841797]","[428.3955993652344, 272.7327880859375]","[360.6897888183594, 337.10498046875]","[489.4996337890625, 287.2381896972656]","[451.096435546875, 322.0872802734375]","[447.4813232421875, 340.9924621582031]","[414.51177978515625, 373.7242126464844]","[597.7840576171875, 305.4889221191406]","[579.2478637695312, 337.80950927734375]","[652.4080810546875, 418.9105224609375]","[688.2687377929688, 452.1470947265625]"
257,"[449.0436706542969, 142.17247009277344]","[451.70428466796875, 124.85454559326172]","[438.66058349609375, 126.6702880859375]","[425.3312072753906, 110.70088195800781]","[393.9913330078125, 116.54949951171875]","[403.3956298828125, 168.06517028808594]","[342.8884582519531, 199.1228485107422]","[428.876953125, 273.26458740234375]","[361.1935119628906, 336.4093322753906]","[491.296630859375, 287.5478515625]","[451.471435546875, 322.33355712890625]","[447.9016418457031, 339.9480895996094]","[415.0560607910156, 372.248291015625]","[598.09716796875, 304.865478515625]","[579.6680908203125, 335.9743957519531]","[652.1761474609375, 419.5902099609375]","[687.3795776367188, 451.074462890625]"
258,"[448.8091125488281, 142.41490173339844]","[451.51409912109375, 125.10873413085938]","[438.3847351074219, 126.83789825439453]","[425.23516845703125, 110.84770965576172]","[393.448974609375, 116.47785949707031]","[403.212646484375, 168.19322204589844]","[342.5420227050781, 199.10595703125]","[428.97930908203125, 273.5308837890625]","[361.63916015625, 336.6729736328125]","[491.59295654296875, 287.38592529296875]","[451.77496337890625, 322.40728759765625]","[448.32330322265625, 339.99981689453125]","[415.3591003417969, 372.2509460449219]","[598.2423095703125, 304.6199645996094]","[579.5783081054688, 335.64599609375]","[652.3204956054688, 419.8802795410156]","[687.653076171875, 451.4172668457031]"
259,"[448.7984924316406, 142.77088928222656]","[451.4799499511719, 125.48867797851562]","[438.462158203125, 127.15637969970703]","[424.97967529296875, 111.07196807861328]","[393.563232421875, 116.59114837646484]","[402.8321533203125, 168.2718048095703]","[342.5950012207031, 199.05438232421875]","[428.8574523925781, 273.73480224609375]","[362.1259460449219, 336.6891174316406]","[492.2598571777344, 287.4040832519531]","[452.7803955078125, 322.4142150878906]","[447.92626953125, 340.1914978027344]","[415.25128173828125, 372.3907470703125]","[598.1484985351562, 304.544921875]","[579.5896606445312, 335.46466064453125]","[652.3081665039062, 419.8916931152344]","[687.6589965820312, 451.42510986328125]"
260,"[449.1954650878906, 142.61502075195312]","[451.6249694824219, 125.22937774658203]","[438.95025634765625, 127.04398345947266]","[424.4757385253906, 110.696533203125]","[394.0102233886719, 116.5850601196289]","[402.5372619628906, 167.92127990722656]","[342.7984313964844, 199.46206665039062]","[428.6968078613281, 273.1556396484375]","[362.35430908203125, 337.2064514160156]","[492.2895202636719, 287.1209411621094]","[453.993896484375, 322.0382995605469]","[448.1543884277344, 340.4586181640625]","[415.8739013671875, 372.9838562011719]","[597.7014770507812, 304.3318176269531]","[579.521484375, 335.707275390625]","[652.1345825195312, 419.2655944824219]","[687.5341186523438, 450.9872131347656]"
261,"[449.1559753417969, 142.5206756591797]","[451.54248046875, 125.12095642089844]","[439.0183410644531, 126.95162963867188]","[424.14306640625, 110.47572326660156]","[394.22711181640625, 116.38865661621094]","[402.06329345703125, 167.71527099609375]","[342.95416259765625, 199.32101440429688]","[427.7496032714844, 273.200439453125]","[362.50341796875, 337.206787109375]","[490.76751708984375, 286.3138732910156]","[453.6756896972656, 321.3582763671875]","[447.8564147949219, 340.85546875]","[415.9635314941406, 373.4302673339844]","[597.3442993164062, 304.2966613769531]","[579.52783203125, 335.869384765625]","[652.4414672851562, 418.9924011230469]","[687.9356689453125, 451.16229248046875]"
262,"[448.7798156738281, 142.3402099609375]","[451.7231140136719, 124.9882583618164]","[438.36163330078125, 126.69587707519531]","[425.4341125488281, 110.58602142333984]","[393.2569274902344, 116.16634368896484]","[402.7867126464844, 167.6386260986328]","[342.7026672363281, 199.15956115722656]","[429.0612487792969, 273.2091979980469]","[362.013671875, 337.3507995605469]","[493.48443603515625, 286.8532409667969]","[452.67645263671875, 321.9029235839844]","[449.04931640625, 340.1191711425781]","[416.43914794921875, 372.8394775390625]","[598.7398071289062, 303.999755859375]","[580.002685546875, 336.3616943359375]","[652.696533203125, 418.7977294921875]","[688.5623168945312, 452.29901123046875]"
