Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
224,"[306.8962707519531, 139.12350463867188]","[308.5893859863281, 128.47747802734375]","[303.15594482421875, 126.42718505859375]","[285.72943115234375, 122.86791229248047]","[273.6485900878906, 117.33853912353516]","[255.2600555419922, 161.766357421875]","[220.1033477783203, 169.50213623046875]","[267.68487548828125, 241.27285766601562]","[219.1544647216797, 272.0070495605469]","[319.7215881347656, 245.3353271484375]","[300.7071838378906, 272.052734375]","[244.57598876953125, 310.5302429199219]","[219.09425354003906, 325.39263916015625]","[382.92938232421875, 296.2675476074219]","[375.6134948730469, 313.4704895019531]","[372.3033142089844, 359.265380859375]","[368.94171142578125, 380.64215087890625]"
225,"[306.7639465332031, 139.2764129638672]","[308.5685119628906, 128.6842803955078]","[303.01080322265625, 126.54920196533203]","[286.0403137207031, 123.12089538574219]","[273.57623291015625, 117.35822296142578]","[255.58041381835938, 161.94715881347656]","[220.00254821777344, 169.31649780273438]","[268.0853576660156, 241.2418670654297]","[219.23959350585938, 271.4700622558594]","[319.69659423828125, 245.44834899902344]","[301.0313415527344, 271.79608154296875]","[244.3116912841797, 310.50439453125]","[218.50466918945312, 325.18743896484375]","[383.0691833496094, 296.2883605957031]","[375.554931640625, 313.3301086425781]","[372.0377502441406, 359.5154113769531]","[368.5407409667969, 380.650390625]"
226,"[306.92388916015625, 139.4193878173828]","[308.6654968261719, 128.78541564941406]","[303.1714782714844, 126.67188262939453]","[285.8929138183594, 123.06401824951172]","[273.6640930175781, 117.35765838623047]","[255.2434844970703, 161.68968200683594]","[220.024658203125, 169.22584533691406]","[267.8901062011719, 241.02191162109375]","[219.46917724609375, 271.6604919433594]","[319.9808349609375, 245.24795532226562]","[301.59002685546875, 271.7808837890625]","[243.9283447265625, 310.18084716796875]","[218.3290557861328, 324.9610900878906]","[383.00115966796875, 296.0303955078125]","[375.55352783203125, 313.1932067871094]","[371.7763671875, 358.9464416503906]","[368.13775634765625, 380.26629638671875]"
227,"[307.41064453125, 139.59120178222656]","[310.58880615234375, 127.90548706054688]","[304.10577392578125, 125.72962188720703]","[287.5758972167969, 119.96102142333984]","[274.0969543457031, 114.14881896972656]","[249.36520385742188, 157.30763244628906]","[217.46351623535156, 167.5256805419922]","[261.23968505859375, 240.11585998535156]","[216.42343139648438, 277.33544921875]","[321.0133972167969, 247.12522888183594]","[303.09515380859375, 276.6436462402344]","[238.52645874023438, 311.819580078125]","[214.41390991210938, 328.5066833496094]","[365.3836364746094, 302.3470764160156]","[360.0892639160156, 322.06866455078125]","[360.0876159667969, 356.9823303222656]","[353.32501220703125, 381.9662780761719]"
228,"[306.47900390625, 139.29335021972656]","[308.2562255859375, 128.60842895507812]","[302.67315673828125, 126.50121307373047]","[285.57989501953125, 122.77640533447266]","[273.324951171875, 117.07725524902344]","[255.17372131347656, 161.50689697265625]","[220.05816650390625, 168.90335083007812]","[267.67218017578125, 241.80313110351562]","[219.5021209716797, 272.1388854980469]","[320.3756103515625, 245.09486389160156]","[301.822509765625, 271.34552001953125]","[244.15916442871094, 309.51654052734375]","[218.73158264160156, 324.1846923828125]","[382.7024230957031, 295.6116638183594]","[375.3615417480469, 312.61053466796875]","[371.6791076660156, 358.2085876464844]","[368.197998046875, 379.24951171875]"
229,"[305.965576171875, 139.17225646972656]","[308.28753662109375, 128.4967803955078]","[301.8326110839844, 126.29967498779297]","[287.3854675292969, 122.6755142211914]","[272.39642333984375, 116.70433807373047]","[256.97003173828125, 161.61572265625]","[219.7410430908203, 168.5393524169922]","[268.7530517578125, 241.6054229736328]","[219.97532653808594, 271.4700622558594]","[319.6790771484375, 245.1265869140625]","[302.1678771972656, 271.8997802734375]","[245.29006958007812, 309.2502136230469]","[218.397216796875, 323.6929626464844]","[383.8395690917969, 296.1016845703125]","[375.8838195800781, 312.8741760253906]","[373.5743713378906, 359.6540222167969]","[369.8850402832031, 380.2511901855469]"
230,"[307.0085754394531, 139.3188934326172]","[309.1904602050781, 128.6319580078125]","[302.971923828125, 126.46856689453125]","[287.53033447265625, 122.8278579711914]","[273.277587890625, 116.95745086669922]","[256.46185302734375, 161.716064453125]","[220.20574951171875, 168.945556640625]","[268.1525573730469, 241.30087280273438]","[219.98263549804688, 271.5927734375]","[319.4194641113281, 245.18051147460938]","[302.0589294433594, 271.9097900390625]","[244.6324920654297, 309.6388854980469]","[218.31295776367188, 324.24908447265625]","[382.9905090332031, 296.08966064453125]","[375.2576599121094, 313.077880859375]","[372.494384765625, 359.5602722167969]","[368.6407775878906, 380.5655822753906]"
231,"[306.5254821777344, 138.9487762451172]","[309.1072998046875, 128.41966247558594]","[302.2942199707031, 125.95699310302734]","[288.5984802246094, 123.23593139648438]","[272.2745056152344, 116.45743560791016]","[257.30670166015625, 162.65492248535156]","[219.17259216308594, 168.6064910888672]","[269.1506652832031, 241.98272705078125]","[219.7854766845703, 271.0251159667969]","[319.5483703613281, 244.45101928710938]","[302.95257568359375, 271.1170349121094]","[244.43505859375, 309.37518310546875]","[216.75425720214844, 323.358154296875]","[382.0987548828125, 296.8948059082031]","[373.30902099609375, 313.3189392089844]","[372.91766357421875, 360.36602783203125]","[368.2028503417969, 380.5670471191406]"
232,"[307.2892761230469, 139.31491088867188]","[311.2086181640625, 127.66194152832031]","[303.1141357421875, 125.22724914550781]","[291.76776123046875, 119.94207000732422]","[272.3835754394531, 113.13430786132812]","[253.4875030517578, 157.7467803955078]","[216.35330200195312, 166.13124084472656]","[264.3909606933594, 239.50393676757812]","[215.8756866455078, 275.0785827636719]","[321.02325439453125, 246.19532775878906]","[303.88751220703125, 275.8817443847656]","[239.5131378173828, 309.8358154296875]","[211.59242248535156, 325.60595703125]","[366.3603515625, 303.07904052734375]","[358.1498107910156, 322.22259521484375]","[358.3669128417969, 356.5196228027344]","[348.8085021972656, 380.61492919921875]"
233,"[305.85284423828125, 139.55636596679688]","[308.4320373535156, 129.00746154785156]","[301.7888488769531, 126.53274536132812]","[287.8273620605469, 123.71241760253906]","[272.2446594238281, 116.90422058105469]","[256.65216064453125, 163.13558959960938]","[218.78125, 168.87832641601562]","[268.52630615234375, 243.3149871826172]","[218.7732391357422, 271.80255126953125]","[319.6862487792969, 244.76560974121094]","[302.33795166015625, 270.4468994140625]","[242.8117218017578, 309.9680480957031]","[215.3616485595703, 323.8255310058594]","[380.5914611816406, 296.7139892578125]","[371.8047180175781, 313.0312805175781]","[371.3671875, 359.59918212890625]","[366.5444641113281, 379.5934753417969]"
234,"[305.8899230957031, 139.8313446044922]","[308.3618469238281, 129.3200225830078]","[302.0070495605469, 126.84695434570312]","[287.2881164550781, 123.90316772460938]","[272.6956787109375, 117.13053131103516]","[256.114013671875, 162.95169067382812]","[219.08248901367188, 168.76010131835938]","[268.06732177734375, 243.28309631347656]","[219.10601806640625, 271.7043762207031]","[319.78765869140625, 244.95974731445312]","[302.64312744140625, 270.3585510253906]","[242.44342041015625, 309.2288818359375]","[215.57029724121094, 323.1238098144531]","[380.7264404296875, 296.48809814453125]","[372.2250061035156, 312.7939758300781]","[372.197021484375, 359.2359313964844]","[367.5121154785156, 379.21246337890625]"
235,"[305.6412048339844, 139.8156280517578]","[308.2414245605469, 129.17364501953125]","[301.8293151855469, 126.69395446777344]","[286.84332275390625, 123.51898956298828]","[272.64849853515625, 116.79774475097656]","[255.35789489746094, 162.8064422607422]","[218.84495544433594, 168.74143981933594]","[267.0876159667969, 244.56202697753906]","[218.36036682128906, 272.8349914550781]","[319.4294128417969, 245.28109741210938]","[301.6916198730469, 270.073974609375]","[241.71983337402344, 310.75274658203125]","[215.2346649169922, 324.77105712890625]","[380.7812194824219, 297.2903747558594]","[372.58331298828125, 313.6674499511719]","[373.0621032714844, 360.9363098144531]","[368.3750305175781, 380.9077453613281]"
236,"[306.67547607421875, 139.77735900878906]","[310.9289245605469, 128.09230041503906]","[302.7223815917969, 125.43315124511719]","[290.613037109375, 120.3416519165039]","[272.2455139160156, 113.11743927001953]","[251.5596923828125, 158.2132568359375]","[216.33450317382812, 166.1428985595703]","[262.44677734375, 241.77841186523438]","[215.97235107421875, 276.2027893066406]","[320.5632629394531, 247.02682495117188]","[303.7883605957031, 275.55352783203125]","[237.68408203125, 311.3893737792969]","[211.05784606933594, 326.9502868652344]","[365.75653076171875, 304.6855773925781]","[358.38641357421875, 323.3866271972656]","[360.4175720214844, 359.578857421875]","[350.87847900390625, 382.9061584472656]"
237,"[306.9404296875, 140.12342834472656]","[310.9710998535156, 128.46603393554688]","[303.21478271484375, 125.85778045654297]","[289.78106689453125, 120.5954818725586]","[272.9378967285156, 113.56560516357422]","[250.7697296142578, 158.11001586914062]","[216.6390838623047, 166.39263916015625]","[261.97998046875, 241.55108642578125]","[216.11595153808594, 276.3322448730469]","[320.5171813964844, 247.15036010742188]","[303.5749206542969, 275.64019775390625]","[236.74888610839844, 311.2005615234375]","[210.87094116210938, 326.9048767089844]","[365.08538818359375, 304.3111267089844]","[358.1256408691406, 323.1321105957031]","[359.4093017578125, 358.8917541503906]","[350.20635986328125, 382.4503173828125]"
238,"[306.93914794921875, 140.42376708984375]","[310.96783447265625, 128.8069305419922]","[303.273193359375, 126.2018051147461]","[289.975830078125, 120.74796295166016]","[273.25360107421875, 113.70362091064453]","[251.07435607910156, 157.77212524414062]","[216.78543090820312, 166.0522918701172]","[262.4160461425781, 240.71942138671875]","[216.3424072265625, 275.7340393066406]","[321.0768127441406, 246.4771270751953]","[304.0820007324219, 275.4200439453125]","[236.5645751953125, 310.0597229003906]","[210.5397491455078, 325.7485656738281]","[365.1768493652344, 304.3558349609375]","[358.0477294921875, 323.1871032714844]","[359.1663513183594, 357.9393615722656]","[349.7242431640625, 381.50238037109375]"
239,"[307.1553649902344, 140.51390075683594]","[311.1583557128906, 128.801025390625]","[303.4718933105469, 126.25250244140625]","[289.8797302246094, 120.52420806884766]","[273.26654052734375, 113.65066528320312]","[250.92347717285156, 157.45327758789062]","[216.72052001953125, 166.12051391601562]","[262.2759704589844, 240.72021484375]","[216.51585388183594, 276.27276611328125]","[320.9612731933594, 246.54644775390625]","[304.2126159667969, 275.6389465332031]","[237.0124969482422, 309.83404541015625]","[211.0726318359375, 325.7607421875]","[365.6120910644531, 304.1192321777344]","[358.7288818359375, 323.17510986328125]","[359.7923583984375, 357.24127197265625]","[350.74822998046875, 381.10565185546875]"
240,"[307.2974548339844, 140.36285400390625]","[311.1971740722656, 128.6792449951172]","[303.74359130859375, 126.13927459716797]","[289.8976135253906, 120.29649353027344]","[273.8504943847656, 113.41900634765625]","[251.30941772460938, 156.98460388183594]","[216.8558807373047, 165.54519653320312]","[262.5165100097656, 240.4954833984375]","[216.46531677246094, 275.8653259277344]","[321.2232971191406, 246.7216339111328]","[304.79736328125, 275.50616455078125]","[236.78431701660156, 308.857421875]","[210.65977478027344, 324.7065124511719]","[365.4411926269531, 303.83306884765625]","[358.0699462890625, 322.8409118652344]","[358.804443359375, 355.9315185546875]","[349.2720947265625, 379.72540283203125]"
241,"[306.6382141113281, 140.3118438720703]","[310.6132507324219, 128.6156463623047]","[302.8736267089844, 126.0420913696289]","[289.7502746582031, 120.6141586303711]","[272.6866149902344, 113.63651275634766]","[251.42922973632812, 157.51828002929688]","[216.3102264404297, 166.10018920898438]","[263.0503845214844, 240.14309692382812]","[216.88284301757812, 275.7354736328125]","[321.3316955566406, 246.8085479736328]","[305.5375671386719, 275.9501647949219]","[238.93226623535156, 309.9201965332031]","[212.21768188476562, 325.96527099609375]","[370.4004821777344, 306.7405700683594]","[362.769287109375, 325.9002685546875]","[364.0270080566406, 358.80670166015625]","[354.03277587890625, 382.63238525390625]"
242,"[307.2080383300781, 139.94717407226562]","[311.0217590332031, 128.27932739257812]","[303.4060363769531, 125.79790496826172]","[290.3891906738281, 120.3135757446289]","[273.1106872558594, 113.51005554199219]","[252.2992401123047, 157.35910034179688]","[216.4785919189453, 166.00213623046875]","[263.5483703613281, 239.89407348632812]","[216.3636932373047, 275.3995361328125]","[321.11663818359375, 246.8531951904297]","[304.8328857421875, 275.632080078125]","[239.4556427001953, 309.76641845703125]","[212.2880401611328, 325.83074951171875]","[370.3341979980469, 306.3263854980469]","[362.3140563964844, 325.60980224609375]","[363.3185119628906, 358.7432861328125]","[353.239990234375, 382.8194274902344]"
243,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
244,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
245,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
250,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
252,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
253,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
255,"[307.4753723144531, 139.66183471679688]","[311.3579406738281, 127.98438262939453]","[303.7147521972656, 125.46918487548828]","[289.9602966308594, 119.99404907226562]","[273.1693115234375, 113.2057113647461]","[250.9025115966797, 156.9792022705078]","[216.93650817871094, 165.71156311035156]","[262.12237548828125, 239.81304931640625]","[216.93914794921875, 275.21942138671875]","[320.087158203125, 246.33641052246094]","[303.4720153808594, 275.0840148925781]","[237.29193115234375, 309.6497802734375]","[211.3568115234375, 325.55657958984375]","[365.2716064453125, 305.07220458984375]","[357.9049987792969, 324.142578125]","[359.49261474609375, 359.134765625]","[349.34210205078125, 383.1698303222656]"
256,"[307.42108154296875, 139.33749389648438]","[311.3958435058594, 127.66631317138672]","[303.4606018066406, 125.14698791503906]","[290.74658203125, 119.91895294189453]","[272.69775390625, 113.0386962890625]","[251.9077606201172, 157.22793579101562]","[216.64938354492188, 165.70523071289062]","[263.1236572265625, 240.12579345703125]","[216.55592346191406, 275.3385925292969]","[320.5295104980469, 245.67173767089844]","[303.0077819824219, 274.4635009765625]","[237.85704040527344, 308.72503662109375]","[211.0992889404297, 324.42169189453125]","[363.16680908203125, 303.5344543457031]","[355.38629150390625, 322.50042724609375]","[356.7320556640625, 356.2170104980469]","[346.4566955566406, 380.1874694824219]"
257,"[307.5760192871094, 139.35842895507812]","[311.388916015625, 127.61627197265625]","[303.70916748046875, 125.1842041015625]","[290.2196960449219, 119.66432189941406]","[273.0282897949219, 113.03572082519531]","[251.36453247070312, 156.99209594726562]","[216.67672729492188, 165.8699188232422]","[262.45068359375, 240.70584106445312]","[216.75425720214844, 276.57855224609375]","[320.7557373046875, 245.21316528320312]","[303.8759765625, 274.1817321777344]","[237.12501525878906, 309.34417724609375]","[210.7534942626953, 325.23095703125]","[362.84197998046875, 304.4197082519531]","[355.06475830078125, 323.5807800292969]","[356.50537109375, 357.7436218261719]","[345.9410095214844, 381.9927062988281]"
258,"[307.2825927734375, 139.23658752441406]","[311.1387023925781, 127.55779266357422]","[303.4912109375, 125.05764770507812]","[289.99346923828125, 119.75418090820312]","[272.80999755859375, 112.94874572753906]","[251.07431030273438, 157.12930297851562]","[216.2555389404297, 165.89703369140625]","[262.6302795410156, 240.36032104492188]","[216.56040954589844, 276.2228698730469]","[320.8435363769531, 245.2445526123047]","[303.9127197265625, 274.4309997558594]","[237.03799438476562, 309.8440246582031]","[210.5690460205078, 325.73187255859375]","[362.9781494140625, 305.1156005859375]","[355.37115478515625, 324.2680969238281]","[357.511474609375, 358.9181213378906]","[347.294189453125, 383.1451110839844]"
259,"[307.5663146972656, 139.6259765625]","[311.3262939453125, 127.93991088867188]","[303.8110046386719, 125.4598617553711]","[290.0623779296875, 119.9139404296875]","[273.17462158203125, 113.13716125488281]","[251.2412567138672, 157.0063934326172]","[216.43922424316406, 165.75421142578125]","[262.4013977050781, 240.67434692382812]","[216.79986572265625, 276.42755126953125]","[320.6128234863281, 245.92755126953125]","[304.42138671875, 274.591796875]","[236.94467163085938, 308.8224182128906]","[210.50079345703125, 324.7010192871094]","[362.9724426269531, 304.37347412109375]","[355.3428039550781, 323.5561828613281]","[356.93609619140625, 357.372802734375]","[346.8364562988281, 381.63775634765625]"
260,"[308.2005615234375, 140.3170623779297]","[311.51947021484375, 128.61203002929688]","[304.6266784667969, 126.33181762695312]","[289.20208740234375, 120.32875061035156]","[274.0492858886719, 114.12898254394531]","[250.4824676513672, 156.94935607910156]","[217.0777587890625, 166.5152130126953]","[261.8865661621094, 239.97903442382812]","[217.28024291992188, 276.5599670410156]","[319.99530029296875, 247.05917358398438]","[304.0937805175781, 275.4537353515625]","[236.25901794433594, 308.792724609375]","[210.72561645507812, 325.0587158203125]","[363.1147155761719, 304.06854248046875]","[355.9190368652344, 323.6708679199219]","[356.230224609375, 356.5740051269531]","[346.53460693359375, 381.54144287109375]"
261,"[308.3211364746094, 140.58201599121094]","[311.52496337890625, 128.93243408203125]","[304.892822265625, 126.67790985107422]","[289.1869201660156, 120.4984130859375]","[274.6206970214844, 114.3357925415039]","[250.638671875, 156.74322509765625]","[217.04347229003906, 166.2472686767578]","[261.9161682128906, 239.57400512695312]","[216.74510192871094, 275.9081726074219]","[319.7503967285156, 247.32325744628906]","[303.76605224609375, 275.1015930175781]","[235.31361389160156, 307.9661560058594]","[209.58306884765625, 324.1884460449219]","[362.63543701171875, 304.1953430175781]","[354.9368896484375, 323.8338317871094]","[354.7196044921875, 355.9833984375]","[344.4588928222656, 381.03564453125]"
262,"[308.1171569824219, 140.76715087890625]","[311.5007629394531, 129.10946655273438]","[304.79010009765625, 126.718505859375]","[288.31573486328125, 120.8455810546875]","[274.3031921386719, 114.45401763916016]","[248.9710693359375, 157.11683654785156]","[216.86582946777344, 166.5970916748047]","[260.78558349609375, 240.3682403564453]","[216.86196899414062, 276.5421142578125]","[319.40496826171875, 247.75247192382812]","[303.3434143066406, 275.5341796875]","[234.3482666015625, 308.8470764160156]","[209.61351013183594, 325.08758544921875]","[362.0323791503906, 305.66748046875]","[355.2651672363281, 325.1711730957031]","[356.7534484863281, 358.50823974609375]","[347.1199951171875, 383.35906982421875]"
263,"[308.517822265625, 140.65480041503906]","[311.9007263183594, 128.99085998535156]","[305.1314392089844, 126.64092254638672]","[288.93438720703125, 120.92472839355469]","[274.37530517578125, 114.6182632446289]","[249.4555206298828, 157.52389526367188]","[216.8579864501953, 167.16043090820312]","[261.220703125, 240.64166259765625]","[216.67727661132812, 277.08270263671875]","[319.3435363769531, 247.79640197753906]","[302.8985290527344, 275.8116760253906]","[235.02598571777344, 309.94720458984375]","[209.97344970703125, 326.2773742675781]","[361.4978332519531, 306.20098876953125]","[354.6723327636719, 325.849365234375]","[357.1804504394531, 359.57916259765625]","[347.6386413574219, 384.69610595703125]"
264,"[308.37646484375, 140.73220825195312]","[311.92193603515625, 129.0328826904297]","[304.8926086425781, 126.6302490234375]","[289.2350769042969, 120.86698150634766]","[274.05340576171875, 114.41272735595703]","[249.54867553710938, 157.41201782226562]","[216.69786071777344, 166.836181640625]","[261.1717529296875, 240.76744079589844]","[216.55352783203125, 277.02764892578125]","[319.3840026855469, 247.82098388671875]","[302.9826354980469, 275.9408264160156]","[234.78570556640625, 309.769775390625]","[209.5386199951172, 325.9629211425781]","[360.681884765625, 306.3234558105469]","[353.6419372558594, 325.82916259765625]","[356.28106689453125, 359.6826477050781]","[346.3486022949219, 384.5959167480469]"
265,"[308.7267150878906, 141.0363006591797]","[312.0509338378906, 129.31536865234375]","[305.3610534667969, 127.00028228759766]","[288.8218688964844, 120.8569564819336]","[274.55413818359375, 114.6695556640625]","[249.42544555664062, 157.1250457763672]","[216.7335205078125, 166.9822540283203]","[261.2026062011719, 240.65310668945312]","[216.42214965820312, 277.3818359375]","[319.003173828125, 247.76889038085938]","[302.0936279296875, 275.9091796875]","[234.42184448242188, 310.01416015625]","[209.3389434814453, 326.4140625]","[360.3739013671875, 306.59100341796875]","[353.7071838378906, 326.3436584472656]","[354.9930419921875, 359.746826171875]","[345.7139587402344, 385.0567932128906]"
266,"[309.0163879394531, 140.82752990722656]","[312.2733459472656, 129.2220916748047]","[305.5936584472656, 126.92855072021484]","[289.7974548339844, 121.12577819824219]","[275.1876220703125, 114.88330078125]","[250.79823303222656, 157.88180541992188]","[217.43673706054688, 167.3661346435547]","[261.9388732910156, 241.28440856933594]","[217.20538330078125, 277.5326232910156]","[319.55511474609375, 248.12677001953125]","[304.33404541015625, 275.6087951660156]","[235.36949157714844, 309.873779296875]","[209.7666473388672, 326.15948486328125]","[363.40863037109375, 306.2589416503906]","[356.417724609375, 325.9971618652344]","[356.0735168457031, 359.0986633300781]","[346.60919189453125, 384.2727355957031]"
267,"[308.693115234375, 140.02389526367188]","[312.1445007324219, 128.2821807861328]","[305.0836181640625, 125.98446655273438]","[289.2335205078125, 120.4205551147461]","[274.6283264160156, 114.2728271484375]","[249.5973358154297, 157.8418426513672]","[218.1974639892578, 167.5701446533203]","[260.7029113769531, 242.0971221923828]","[218.38262939453125, 278.9263000488281]","[320.3476257324219, 248.07093811035156]","[305.63323974609375, 276.4503479003906]","[235.40771484375, 309.76519775390625]","[211.20791625976562, 326.12841796875]","[363.7965393066406, 304.0700988769531]","[358.0539855957031, 323.7103576660156]","[356.8238830566406, 356.9133605957031]","[348.1806945800781, 381.83856201171875]"
268,"[308.5171813964844, 139.8102264404297]","[312.0281066894531, 128.1394805908203]","[304.8336181640625, 125.80309295654297]","[289.6273498535156, 120.399169921875]","[274.4400939941406, 114.1168441772461]","[250.22616577148438, 157.72317504882812]","[218.24221801757812, 167.1143798828125]","[261.22607421875, 241.55490112304688]","[218.3524627685547, 277.8362121582031]","[320.31292724609375, 248.50796508789062]","[305.6829833984375, 276.5978698730469]","[235.86746215820312, 308.9425048828125]","[211.22911071777344, 325.1294860839844]","[364.78228759765625, 303.72906494140625]","[358.6099853515625, 323.2013854980469]","[357.1579895019531, 356.7845764160156]","[348.2070007324219, 381.4501037597656]"
269,"[308.558349609375, 139.88961791992188]","[312.1175842285156, 128.23031616210938]","[304.90374755859375, 125.83982849121094]","[289.5953674316406, 120.51448059082031]","[274.4897155761719, 114.09347534179688]","[249.88613891601562, 157.91189575195312]","[218.2257843017578, 167.10562133789062]","[260.8547058105469, 241.96343994140625]","[218.27638244628906, 277.96636962890625]","[320.20660400390625, 248.72877502441406]","[305.7001037597656, 276.5906066894531]","[235.02613830566406, 309.41265869140625]","[210.58419799804688, 325.4581298828125]","[363.0741882324219, 304.0842590332031]","[356.94866943359375, 323.4186706542969]","[355.5451965332031, 357.20050048828125]","[346.375732421875, 381.72967529296875]"
270,"[309.0196533203125, 139.86778259277344]","[312.37811279296875, 128.23265075683594]","[305.5028991699219, 125.94457244873047]","[289.7767028808594, 120.05828094482422]","[275.4380798339844, 113.889892578125]","[250.54078674316406, 156.71836853027344]","[218.7793731689453, 166.16139221191406]","[261.3327941894531, 240.37733459472656]","[218.29437255859375, 276.5888671875]","[320.3516845703125, 248.28805541992188]","[305.5231018066406, 276.0040283203125]","[235.1637725830078, 307.9433288574219]","[210.6774444580078, 324.0730895996094]","[363.35321044921875, 303.52899169921875]","[357.0567626953125, 322.987060546875]","[354.6358642578125, 356.13134765625]","[345.5387878417969, 380.8570861816406]"
271,"[308.7490539550781, 141.359130859375]","[312.0342712402344, 129.86709594726562]","[305.43243408203125, 127.52083587646484]","[290.2557373046875, 121.64307403564453]","[274.9128112792969, 115.21458435058594]","[251.28128051757812, 158.00485229492188]","[216.5445556640625, 167.28079223632812]","[263.37744140625, 239.84487915039062]","[215.83883666992188, 275.8783264160156]","[319.8243103027344, 248.2334442138672]","[302.71356201171875, 275.76483154296875]","[235.4710235595703, 311.8807067871094]","[209.00372314453125, 328.0863342285156]","[361.0611267089844, 305.4632873535156]","[353.79840087890625, 325.2060241699219]","[355.41058349609375, 359.3965759277344]","[346.33074951171875, 384.74432373046875]"
272,"[308.9580993652344, 141.40579223632812]","[312.1013488769531, 129.91131591796875]","[305.5639343261719, 127.66527557373047]","[290.673828125, 121.53262329101562]","[275.1484680175781, 115.30487823486328]","[252.0080108642578, 157.63461303710938]","[216.79867553710938, 167.02243041992188]","[263.48345947265625, 239.46533203125]","[215.81240844726562, 275.89453125]","[320.247802734375, 247.86648559570312]","[303.5563049316406, 275.7851257324219]","[235.71075439453125, 311.0992736816406]","[208.892822265625, 327.295166015625]","[361.16363525390625, 305.1419982910156]","[353.1999206542969, 324.95062255859375]","[353.81781005859375, 358.70062255859375]","[343.912353515625, 384.1560363769531]"
273,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274,"[306.4756164550781, 143.00657653808594]","[312.93896484375, 130.96348571777344]","[303.6690368652344, 127.41618347167969]","[294.79248046875, 120.60488891601562]","[274.680908203125, 110.63523864746094]","[250.11781311035156, 155.50672912597656]","[209.19374084472656, 160.90277099609375]","[257.5914306640625, 244.72393798828125]","[204.77938842773438, 276.66204833984375]","[321.1998596191406, 243.76036071777344]","[303.34112548828125, 262.7430419921875]","[223.3860321044922, 304.26702880859375]","[192.16090393066406, 318.8916320800781]","[342.90814208984375, 312.5811767578125]","[328.3000793457031, 331.29522705078125]","[329.1252136230469, 354.6118469238281]","[306.0801086425781, 378.06756591796875]"
275,"[306.3779602050781, 142.9404754638672]","[312.8658142089844, 130.86376953125]","[303.41900634765625, 127.4011459350586]","[294.9753112792969, 120.59303283691406]","[274.54339599609375, 110.8538818359375]","[250.6486053466797, 155.59498596191406]","[209.6352081298828, 161.14471435546875]","[258.1439208984375, 244.8538055419922]","[205.6582489013672, 276.86956787109375]","[321.3789367675781, 243.73976135253906]","[303.4493408203125, 262.543701171875]","[223.49427795410156, 303.30682373046875]","[192.24179077148438, 317.8715515136719]","[341.6744384765625, 311.7246398925781]","[327.15936279296875, 330.3920593261719]","[326.6213073730469, 352.7583923339844]","[303.7744445800781, 376.2138977050781]"
276,"[306.1763610839844, 142.93209838867188]","[312.8086242675781, 130.94064331054688]","[303.0593566894531, 127.3517074584961]","[295.8320617675781, 120.93809509277344]","[273.99176025390625, 110.7564926147461]","[251.5618438720703, 155.900390625]","[209.2992706298828, 160.73764038085938]","[259.14556884765625, 244.2938690185547]","[205.73291015625, 275.4657287597656]","[321.8842468261719, 243.893798828125]","[303.9862365722656, 262.3406066894531]","[224.63026428222656, 302.9219970703125]","[192.4060516357422, 317.17291259765625]","[342.52423095703125, 311.98974609375]","[326.7611389160156, 330.3883056640625]","[327.84515380859375, 352.5198974609375]","[303.4366149902344, 375.6069030761719]"
