Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
159,"[287.6940002441406, 144.8019256591797]","[284.040283203125, 130.33534240722656]","[284.5569152832031, 130.71751403808594]","[236.83282470703125, 120.77723693847656]","[250.3501434326172, 126.29166412353516]","[194.85984802246094, 176.61831665039062]","[216.96607971191406, 199.845703125]","[231.0731658935547, 269.7563781738281]","[254.8406219482422, 306.50897216796875]","[305.9449768066406, 278.69366455078125]","[318.44305419921875, 283.5566711425781]","[209.90931701660156, 354.2037048339844]","[225.13938903808594, 377.6269226074219]","[368.01593017578125, 304.5224304199219]","[386.64727783203125, 331.4757385253906]","[405.2784118652344, 377.68975830078125]","[427.35015869140625, 408.9892272949219]"
160,"[287.868408203125, 144.41241455078125]","[284.1539611816406, 129.91673278808594]","[284.62872314453125, 130.4265899658203]","[237.00201416015625, 120.55889129638672]","[250.3146209716797, 126.35833740234375]","[195.13247680664062, 176.51968383789062]","[216.97508239746094, 200.08987426757812]","[231.29786682128906, 269.3320617675781]","[254.7820281982422, 306.63348388671875]","[305.6849670410156, 279.01922607421875]","[318.4153747558594, 284.28863525390625]","[210.06971740722656, 353.66693115234375]","[225.11659240722656, 377.2362060546875]","[368.1502990722656, 304.01861572265625]","[386.729736328125, 331.1356201171875]","[405.4786376953125, 376.6673889160156]","[427.4468994140625, 407.923828125]"
161,"[287.7373352050781, 144.62928771972656]","[284.0733947753906, 130.2147674560547]","[284.609619140625, 130.56686401367188]","[236.93467712402344, 120.8342514038086]","[250.4666748046875, 126.26537322998047]","[195.25048828125, 176.7718505859375]","[216.88656616210938, 199.8669891357422]","[231.41354370117188, 269.85186767578125]","[254.8498992919922, 306.5152587890625]","[305.9970397949219, 278.8486328125]","[318.49359130859375, 283.8446960449219]","[210.2508544921875, 354.1236267089844]","[225.2123565673828, 377.45965576171875]","[368.5370178222656, 304.4272155761719]","[386.9377746582031, 330.9988708496094]","[405.8557434082031, 377.492919921875]","[427.8864440917969, 408.2558898925781]"
162,"[287.8429260253906, 144.32118225097656]","[284.3037414550781, 129.95973205566406]","[284.6402282714844, 130.277587890625]","[237.51507568359375, 120.82122802734375]","[250.32276916503906, 126.10627746582031]","[195.84774780273438, 176.9560546875]","[216.6144256591797, 199.90347290039062]","[231.86325073242188, 269.7997741699219]","[254.83682250976562, 306.4347839355469]","[305.8027038574219, 278.8310852050781]","[318.33721923828125, 284.01080322265625]","[210.56671142578125, 354.05224609375]","[224.91770935058594, 377.2914123535156]","[368.54931640625, 304.67242431640625]","[386.38031005859375, 331.0133056640625]","[406.0643005371094, 377.38330078125]","[427.9400329589844, 407.80499267578125]"
163,"[288.08868408203125, 144.34373474121094]","[284.6447448730469, 129.90464782714844]","[284.7327575683594, 130.33099365234375]","[238.0107879638672, 120.80353546142578]","[249.9990234375, 126.29743194580078]","[195.86146545410156, 177.2178955078125]","[216.63441467285156, 200.6017608642578]","[231.9138946533203, 269.3157653808594]","[255.8421630859375, 306.6514587402344]","[306.1029968261719, 278.2716064453125]","[319.5989074707031, 283.6721496582031]","[210.5878143310547, 353.991943359375]","[224.90487670898438, 377.4300231933594]","[367.8874816894531, 303.7106018066406]","[385.7348327636719, 330.3805847167969]","[406.16729736328125, 375.47113037109375]","[428.37652587890625, 406.1498107910156]"
164,"[287.975341796875, 144.46022033691406]","[284.5502014160156, 129.98968505859375]","[284.5946044921875, 130.45436096191406]","[237.94033813476562, 120.78138732910156]","[249.78164672851562, 126.34877014160156]","[195.65269470214844, 177.12767028808594]","[216.4163055419922, 200.59703063964844]","[231.63189697265625, 269.3111572265625]","[255.58758544921875, 306.6604309082031]","[305.7677917480469, 278.5212707519531]","[319.102294921875, 283.6131591796875]","[210.30661010742188, 354.0406188964844]","[224.59950256347656, 377.53448486328125]","[367.51654052734375, 303.7878112792969]","[385.37054443359375, 330.6146240234375]","[406.0714416503906, 375.11004638671875]","[428.390380859375, 405.9822082519531]"
165,"[288.1452941894531, 144.35794067382812]","[284.7566223144531, 130.01150512695312]","[284.74871826171875, 130.3270263671875]","[238.67486572265625, 120.96279907226562]","[250.04425048828125, 126.14962005615234]","[197.2990264892578, 177.1701202392578]","[215.95138549804688, 200.18275451660156]","[233.0310516357422, 269.2337951660156]","[254.9566192626953, 306.5744323730469]","[305.89849853515625, 278.4263916015625]","[319.1271057128906, 284.0570983886719]","[211.38436889648438, 353.9039001464844]","[224.35264587402344, 377.09619140625]","[368.4913330078125, 304.92437744140625]","[385.46148681640625, 330.8947448730469]","[405.54632568359375, 376.4440612792969]","[427.9536437988281, 406.11273193359375]"
166,"[288.0899963378906, 144.4154815673828]","[284.7272644042969, 130.0019989013672]","[284.5255126953125, 130.29122924804688]","[238.7478485107422, 120.74652862548828]","[249.6357879638672, 125.9439468383789]","[196.84254455566406, 177.3874053955078]","[216.35398864746094, 199.65432739257812]","[232.26251220703125, 270.80523681640625]","[255.0171661376953, 306.20648193359375]","[306.2276916503906, 278.6507568359375]","[318.7776794433594, 283.5927734375]","[211.50933837890625, 354.49505615234375]","[224.9961700439453, 377.5341796875]","[369.23834228515625, 304.8783874511719]","[386.93829345703125, 331.10650634765625]","[405.9423522949219, 376.5571594238281]","[428.5386657714844, 406.9312438964844]"
167,"[287.980224609375, 144.93592834472656]","[284.6158142089844, 130.4839324951172]","[284.60870361328125, 130.837646484375]","[238.2853546142578, 120.81280517578125]","[249.98716735839844, 126.13302612304688]","[196.1348114013672, 176.77603149414062]","[216.57861328125, 199.62574768066406]","[231.76821899414062, 269.73895263671875]","[255.39161682128906, 306.24139404296875]","[306.0030212402344, 278.070556640625]","[318.94921875, 283.3660583496094]","[210.4080047607422, 354.4753723144531]","[224.47567749023438, 377.6717224121094]","[367.3833923339844, 304.7684326171875]","[385.36151123046875, 331.1304931640625]","[405.2750244140625, 376.2860412597656]","[427.9466857910156, 406.7109680175781]"
168,"[287.8819274902344, 145.0613555908203]","[284.07647705078125, 130.5689239501953]","[284.8698425292969, 131.10325622558594]","[236.61260986328125, 120.92155456542969]","[250.79507446289062, 126.67076110839844]","[195.01084899902344, 176.29696655273438]","[216.64247131347656, 200.11111450195312]","[231.82777404785156, 268.7149963378906]","[255.4687957763672, 306.6649475097656]","[305.7750244140625, 277.8095397949219]","[318.8268127441406, 282.9529113769531]","[208.86199951171875, 354.2582702636719]","[223.84393310546875, 377.7806396484375]","[366.1923522949219, 305.2196350097656]","[384.9787292480469, 331.7949523925781]","[405.1144714355469, 377.1169738769531]","[427.733642578125, 407.4689025878906]"
169,"[287.46759033203125, 146.65750122070312]","[283.5198059082031, 131.92840576171875]","[284.49249267578125, 132.7657012939453]","[235.64613342285156, 121.39725494384766]","[250.74569702148438, 127.95049285888672]","[193.50718688964844, 175.92942810058594]","[217.5992889404297, 200.88221740722656]","[230.2697296142578, 267.5684814453125]","[256.5267333984375, 307.01031494140625]","[305.6122131347656, 277.6905517578125]","[319.7260437011719, 284.0343933105469]","[207.66787719726562, 353.3017272949219]","[224.23509216308594, 377.3337707519531]","[364.7496337890625, 302.5632629394531]","[384.69671630859375, 330.28057861328125]","[404.09490966796875, 374.26422119140625]","[426.7777404785156, 406.1818542480469]"
170,"[287.38262939453125, 146.6073760986328]","[283.45281982421875, 131.99830627441406]","[284.5217590332031, 132.65176391601562]","[235.4330291748047, 121.63279724121094]","[250.87550354003906, 127.77628326416016]","[193.15110778808594, 176.22506713867188]","[217.61851501464844, 200.7191162109375]","[230.4781494140625, 268.07696533203125]","[257.1219787597656, 306.9982604980469]","[306.02471923828125, 277.75738525390625]","[319.4671325683594, 283.9197082519531]","[207.068115234375, 353.8308410644531]","[223.9046173095703, 377.6180419921875]","[365.2824401855469, 303.89019775390625]","[385.2858581542969, 330.9007873535156]","[404.9542236328125, 376.31414794921875]","[427.6089782714844, 407.42889404296875]"
171,"[287.75616455078125, 146.49774169921875]","[283.88031005859375, 131.96347045898438]","[284.6773681640625, 132.53565979003906]","[236.27853393554688, 121.78202819824219]","[250.55772399902344, 127.74191284179688]","[194.15621948242188, 176.538818359375]","[217.3372344970703, 200.47434997558594]","[230.99853515625, 268.3724365234375]","[256.8331604003906, 306.53277587890625]","[306.4027404785156, 277.49212646484375]","[319.8370056152344, 283.3443603515625]","[207.86000061035156, 354.1413269042969]","[223.7730712890625, 377.6164855957031]","[365.48016357421875, 303.7339782714844]","[384.910400390625, 330.1278381347656]","[403.7269592285156, 376.0359191894531]","[426.4453125, 406.1744384765625]"
172,"[287.8674621582031, 146.3261260986328]","[283.9360656738281, 131.7513885498047]","[284.67132568359375, 132.4171905517578]","[236.3610076904297, 121.65179443359375]","[250.37741088867188, 127.84005737304688]","[194.33583068847656, 176.52059936523438]","[217.41839599609375, 200.7239227294922]","[230.8325958251953, 268.5262756347656]","[256.380859375, 306.9679260253906]","[305.94097900390625, 277.9432067871094]","[319.1990661621094, 283.6828918457031]","[208.72970581054688, 353.9805908203125]","[224.5713653564453, 377.5916748046875]","[365.7789306640625, 303.7249450683594]","[385.2270812988281, 330.32611083984375]","[403.8382873535156, 375.50738525390625]","[426.5937194824219, 405.6549072265625]"
173,"[287.844970703125, 146.36154174804688]","[283.9747009277344, 131.83767700195312]","[284.6657409667969, 132.39157104492188]","[236.40444946289062, 121.77560424804688]","[250.3498992919922, 127.73710632324219]","[194.10498046875, 176.6680908203125]","[217.4535369873047, 200.7413330078125]","[230.65786743164062, 268.9927673339844]","[256.656982421875, 307.39691162109375]","[305.8485107421875, 278.0382385253906]","[319.0547790527344, 283.5960693359375]","[208.54037475585938, 354.5162048339844]","[224.521728515625, 378.09796142578125]","[366.69073486328125, 303.83111572265625]","[386.0954895019531, 330.3592529296875]","[404.236083984375, 376.22662353515625]","[427.1596374511719, 406.45001220703125]"
174,"[287.7341613769531, 146.28358459472656]","[283.90447998046875, 131.68995666503906]","[284.5333251953125, 132.3571319580078]","[236.47093200683594, 121.5143814086914]","[250.24440002441406, 127.720947265625]","[194.12997436523438, 176.31802368164062]","[217.28521728515625, 200.8511505126953]","[230.8370819091797, 267.99517822265625]","[256.48114013671875, 307.1320495605469]","[305.8540954589844, 277.71612548828125]","[319.45306396484375, 283.41156005859375]","[208.1759033203125, 353.9861145019531]","[223.99388122558594, 377.800537109375]","[366.2322082519531, 303.1698913574219]","[385.53900146484375, 330.34716796875]","[403.74090576171875, 375.02044677734375]","[426.5845031738281, 406.1172180175781]"
175,"[287.70916748046875, 146.27159118652344]","[283.97418212890625, 131.6946258544922]","[284.47705078125, 132.35464477539062]","[236.80233764648438, 121.5351791381836]","[250.1290283203125, 127.66255950927734]","[194.4419403076172, 176.33551025390625]","[217.1622772216797, 200.66519165039062]","[230.9197998046875, 268.0428771972656]","[255.9575653076172, 306.7594299316406]","[305.4358825683594, 277.91583251953125]","[318.718505859375, 283.5956115722656]","[208.64085388183594, 354.1228332519531]","[224.14910888671875, 377.90478515625]","[365.9263916015625, 303.3653869628906]","[385.1585998535156, 330.8203430175781]","[403.65484619140625, 375.3150329589844]","[426.6356506347656, 406.8904724121094]"
176,"[287.52777099609375, 146.5078887939453]","[283.63861083984375, 131.87266540527344]","[284.4537048339844, 132.55296325683594]","[235.71432495117188, 121.65222930908203]","[250.1589813232422, 127.86315155029297]","[193.03829956054688, 176.58489990234375]","[217.14501953125, 201.0496826171875]","[229.80690002441406, 268.5967102050781]","[256.0307312011719, 307.1805114746094]","[305.02484130859375, 278.05242919921875]","[318.4015808105469, 283.00689697265625]","[207.40013122558594, 355.0062255859375]","[223.84695434570312, 378.8214111328125]","[364.7016296386719, 304.0144958496094]","[384.6387939453125, 331.38623046875]","[403.5097961425781, 375.5393371582031]","[426.6190185546875, 406.9098815917969]"
177,"[287.5533142089844, 146.6060028076172]","[283.5750732421875, 132.0208740234375]","[284.6880798339844, 132.6300811767578]","[235.29653930664062, 121.78756713867188]","[250.74623107910156, 127.85124969482422]","[192.814697265625, 176.4732208251953]","[217.31900024414062, 200.95941162109375]","[229.79754638671875, 268.3809814453125]","[256.0021667480469, 307.1946105957031]","[304.9378967285156, 277.9106140136719]","[318.26446533203125, 283.02374267578125]","[207.02952575683594, 355.0049133300781]","[223.8001251220703, 378.7963562011719]","[364.94342041015625, 303.9210205078125]","[384.9105224609375, 331.08251953125]","[403.7581787109375, 375.7921142578125]","[426.723388671875, 406.98150634765625]"
178,"[287.9237060546875, 146.12477111816406]","[284.092529296875, 131.67474365234375]","[284.7838439941406, 132.13455200195312]","[236.3372039794922, 121.84880065917969]","[250.18612670898438, 127.55026245117188]","[193.49441528320312, 176.7879180908203]","[217.18954467773438, 200.72012329101562]","[230.48602294921875, 269.39654541015625]","[256.30718994140625, 307.3984680175781]","[305.3763427734375, 278.0811767578125]","[317.70281982421875, 282.8147888183594]","[208.45578002929688, 355.373046875]","[224.65878295898438, 379.0548095703125]","[367.0212707519531, 304.9631042480469]","[386.7726745605469, 332.07403564453125]","[405.0030517578125, 379.02716064453125]","[428.4422912597656, 410.2174987792969]"
179,"[287.97784423828125, 146.120361328125]","[284.2138366699219, 131.49977111816406]","[284.6789855957031, 132.17575073242188]","[236.57537841796875, 121.42172241210938]","[249.93942260742188, 127.62785339355469]","[193.33163452148438, 176.4754180908203]","[217.18423461914062, 200.88601684570312]","[229.6497344970703, 269.0746765136719]","[256.3422546386719, 307.6101989746094]","[304.9530944824219, 277.7442932128906]","[318.39569091796875, 282.9730224609375]","[207.78863525390625, 355.2888488769531]","[224.02415466308594, 379.1889953613281]","[365.9251708984375, 304.1595458984375]","[385.9226989746094, 331.63604736328125]","[404.6361083984375, 377.518798828125]","[428.1768493652344, 408.9697265625]"
180,"[287.8911437988281, 146.09872436523438]","[284.1153259277344, 131.51123046875]","[284.6809387207031, 132.13710021972656]","[236.3253631591797, 121.46839904785156]","[250.07154846191406, 127.56109619140625]","[193.05088806152344, 176.5054473876953]","[217.30824279785156, 200.7793731689453]","[229.7256317138672, 269.28314208984375]","[256.64300537109375, 307.5813293457031]","[305.367431640625, 277.94146728515625]","[318.6546936035156, 283.0456237792969]","[207.4331817626953, 355.5649108886719]","[223.9211883544922, 379.39288330078125]","[365.768310546875, 304.6366882324219]","[385.8311462402344, 332.03192138671875]","[404.59912109375, 378.2009582519531]","[427.96820068359375, 409.65289306640625]"
181,"[286.8570861816406, 147.57797241210938]","[283.3780517578125, 132.88629150390625]","[284.1728515625, 133.6865692138672]","[235.82936096191406, 121.59542083740234]","[250.45703125, 127.82171630859375]","[193.28237915039062, 174.70797729492188]","[215.9765625, 200.56663513183594]","[230.50721740722656, 264.5712890625]","[256.6648254394531, 306.4171142578125]","[306.0169372558594, 275.9697265625]","[321.2098388671875, 283.5769348144531]","[207.1936492919922, 353.077880859375]","[222.8414306640625, 377.58709716796875]","[363.64599609375, 302.57666015625]","[382.376220703125, 330.61083984375]","[407.1012268066406, 373.6897888183594]","[430.726806640625, 406.08892822265625]"
182,"[286.8448791503906, 147.49740600585938]","[283.4759216308594, 132.84234619140625]","[284.01275634765625, 133.65980529785156]","[236.4683074951172, 121.6457748413086]","[250.33470153808594, 127.89794158935547]","[193.7245330810547, 174.63241577148438]","[216.36932373046875, 200.4278106689453]","[230.97698974609375, 264.3400573730469]","[256.3516540527344, 306.24542236328125]","[305.7046813964844, 275.5280456542969]","[320.1208190917969, 283.68408203125]","[207.25900268554688, 353.3269958496094]","[222.77784729003906, 377.8731384277344]","[363.69305419921875, 302.51129150390625]","[382.6996765136719, 331.2930908203125]","[405.7247619628906, 375.3297119140625]","[429.60626220703125, 408.9728698730469]"
183,"[286.3912353515625, 147.62515258789062]","[283.157958984375, 132.97474670410156]","[283.5136413574219, 133.75003051757812]","[236.42820739746094, 121.67216491699219]","[249.8785400390625, 127.84300231933594]","[193.38011169433594, 174.57733154296875]","[216.3104705810547, 200.27340698242188]","[230.67709350585938, 264.3282165527344]","[256.51312255859375, 306.0487365722656]","[305.7796936035156, 275.43902587890625]","[320.2486267089844, 283.52545166015625]","[207.11279296875, 353.19891357421875]","[222.7727508544922, 377.79510498046875]","[364.2271728515625, 302.2203369140625]","[383.296142578125, 331.3602294921875]","[405.8967590332031, 375.3355407714844]","[430.001953125, 409.7305603027344]"
184,"[286.9866638183594, 147.261962890625]","[283.9778137207031, 132.70208740234375]","[283.6642150878906, 133.3799285888672]","[238.2542724609375, 121.9423599243164]","[249.1691131591797, 127.82693481445312]","[194.99317932128906, 175.6665496826172]","[216.14173889160156, 200.6182403564453]","[231.9959716796875, 265.4051818847656]","[257.10699462890625, 306.1148376464844]","[306.4356689453125, 275.97491455078125]","[320.7426452636719, 284.00408935546875]","[208.85733032226562, 353.17547607421875]","[223.24456787109375, 377.4809875488281]","[365.7894287109375, 302.12823486328125]","[383.9859924316406, 330.7890625]","[406.6058349609375, 374.9402160644531]","[430.5692443847656, 408.57000732421875]"
185,"[286.4013366699219, 147.21287536621094]","[283.0364074707031, 132.59500122070312]","[283.30487060546875, 133.4923553466797]","[236.73468017578125, 121.90013122558594]","[249.71942138671875, 128.3390350341797]","[194.5238800048828, 175.36898803710938]","[216.5767822265625, 200.8769989013672]","[231.63551330566406, 264.5738525390625]","[256.7397766113281, 305.9105529785156]","[305.9403076171875, 275.8265075683594]","[320.40728759765625, 284.21197509765625]","[208.55419921875, 352.65582275390625]","[223.64645385742188, 377.0986633300781]","[365.48883056640625, 301.5246276855469]","[384.20709228515625, 330.041748046875]","[406.8292541503906, 374.28387451171875]","[430.249267578125, 407.4798278808594]"
186,"[285.7272033691406, 148.75668334960938]","[282.2398376464844, 134.0809326171875]","[282.9696044921875, 134.97396850585938]","[235.271484375, 122.56320190429688]","[250.1766357421875, 129.09532165527344]","[192.8668212890625, 175.0158233642578]","[217.15170288085938, 200.87576293945312]","[230.1892547607422, 264.3355712890625]","[257.0076599121094, 306.1970520019531]","[305.63629150390625, 275.5447998046875]","[320.0965576171875, 284.0260925292969]","[206.85626220703125, 352.98785400390625]","[223.4828338623047, 377.5367431640625]","[364.4407653808594, 301.9691162109375]","[384.2941589355469, 330.5462951660156]","[406.21832275390625, 374.90130615234375]","[430.1744384765625, 408.3980712890625]"
187,"[284.4971923828125, 150.1976318359375]","[280.73541259765625, 135.37078857421875]","[282.2527160644531, 136.4995574951172]","[232.97483825683594, 122.97230529785156]","[250.85513305664062, 130.03575134277344]","[191.0555419921875, 174.17234802246094]","[217.87106323242188, 200.95596313476562]","[229.17178344726562, 262.9393310546875]","[256.9437255859375, 305.856201171875]","[304.8006896972656, 275.5811462402344]","[319.3050842285156, 284.2748107910156]","[205.2075958251953, 352.46722412109375]","[223.58056640625, 377.3968505859375]","[361.95654296875, 301.91607666015625]","[383.0710144042969, 331.4269714355469]","[405.7962646484375, 374.5877380371094]","[429.4124450683594, 409.4532165527344]"
188,"[284.5489501953125, 150.165283203125]","[280.748291015625, 135.30615234375]","[282.2165832519531, 136.45106506347656]","[233.03948974609375, 122.937744140625]","[250.56948852539062, 129.99490356445312]","[191.36587524414062, 174.51333618164062]","[217.60556030273438, 201.01744079589844]","[229.10325622558594, 263.59820556640625]","[256.89825439453125, 305.82891845703125]","[304.68280029296875, 275.59771728515625]","[319.5245361328125, 284.3000793457031]","[206.4455108642578, 352.6640625]","[224.5167999267578, 377.5353088378906]","[362.48992919921875, 301.21966552734375]","[383.5295104980469, 330.4952087402344]","[407.16558837890625, 373.81402587890625]","[430.9189758300781, 408.3106384277344]"
189,"[284.4758605957031, 150.8204803466797]","[280.7016906738281, 136.00282287597656]","[282.2799072265625, 137.05274963378906]","[233.0834197998047, 123.34843444824219]","[250.8644256591797, 130.14788818359375]","[191.73385620117188, 174.41693115234375]","[217.2772979736328, 200.8068389892578]","[229.5163116455078, 263.5416259765625]","[256.4742736816406, 306.0055847167969]","[304.63604736328125, 275.5462951660156]","[319.6786804199219, 284.4226989746094]","[206.40541076660156, 353.3235168457031]","[224.03408813476562, 378.1434631347656]","[362.3437805175781, 301.66845703125]","[383.11492919921875, 330.91302490234375]","[406.48016357421875, 374.73394775390625]","[430.58770751953125, 409.3465881347656]"
190,"[284.61602783203125, 150.4231719970703]","[280.9425964355469, 135.64129638671875]","[282.306884765625, 136.77593994140625]","[233.7313995361328, 123.3229751586914]","[250.7255401611328, 130.24563598632812]","[192.4070587158203, 174.42457580566406]","[217.02664184570312, 201.14662170410156]","[230.1763916015625, 262.5870056152344]","[256.672607421875, 305.9102783203125]","[304.4346008300781, 275.4147644042969]","[319.96075439453125, 285.25872802734375]","[206.53724670410156, 352.00994873046875]","[223.55718994140625, 376.9581604003906]","[362.4710998535156, 300.8015441894531]","[382.7137756347656, 330.1943664550781]","[406.92181396484375, 373.7319030761719]","[430.87921142578125, 408.47259521484375]"
191,"[284.5414123535156, 150.4314422607422]","[280.6958923339844, 135.46607971191406]","[282.1280822753906, 136.8790283203125]","[233.2123260498047, 122.95005798339844]","[250.6153106689453, 130.5711669921875]","[191.63877868652344, 173.98851013183594]","[217.5006103515625, 201.42347717285156]","[229.6654510498047, 262.4067077636719]","[257.102783203125, 306.3077392578125]","[304.6783752441406, 275.30474853515625]","[320.2684020996094, 284.84527587890625]","[205.831787109375, 351.91046142578125]","[223.6446075439453, 377.2599792480469]","[362.2073059082031, 299.87420654296875]","[383.3003234863281, 330.16143798828125]","[406.9127197265625, 373.5489807128906]","[430.8753967285156, 409.3037109375]"
192,"[284.5693054199219, 150.4720916748047]","[280.596923828125, 135.47442626953125]","[282.1120300292969, 136.94012451171875]","[232.9917755126953, 122.94447326660156]","[250.48475646972656, 130.68417358398438]","[191.6343994140625, 174.02001953125]","[217.45806884765625, 201.49124145507812]","[229.73031616210938, 262.4493713378906]","[257.2373962402344, 306.2987060546875]","[304.6990966796875, 275.45098876953125]","[320.29986572265625, 284.9894714355469]","[206.26318359375, 351.9820251464844]","[224.08984375, 377.33770751953125]","[362.24322509765625, 299.7578430175781]","[383.49884033203125, 329.89251708984375]","[407.19085693359375, 373.520263671875]","[431.23748779296875, 408.8735046386719]"
193,"[284.644775390625, 150.9594268798828]","[280.5707092285156, 135.98521423339844]","[282.5442810058594, 137.4301300048828]","[232.01162719726562, 123.3132553100586]","[251.13140869140625, 131.01951599121094]","[189.88433837890625, 173.87118530273438]","[217.39892578125, 201.3470458984375]","[228.7990264892578, 262.72210693359375]","[256.6650390625, 306.0957336425781]","[304.6518249511719, 276.15216064453125]","[319.8703308105469, 284.8511962890625]","[203.30484008789062, 352.3997802734375]","[222.1518096923828, 377.83941650390625]","[360.00054931640625, 300.99188232421875]","[381.825439453125, 331.92333984375]","[405.7724304199219, 373.9797668457031]","[429.5242614746094, 410.7703857421875]"
194,"[284.46697998046875, 151.14573669433594]","[280.42547607421875, 136.17120361328125]","[282.3211364746094, 137.65951538085938]","[232.0830841064453, 123.4745864868164]","[251.02066040039062, 131.2707061767578]","[189.8613739013672, 173.96600341796875]","[217.5793914794922, 201.3844451904297]","[228.78346252441406, 262.40966796875]","[256.4691162109375, 305.59429931640625]","[304.2615661621094, 276.17364501953125]","[318.808837890625, 285.16607666015625]","[203.1018829345703, 352.1149597167969]","[222.09832763671875, 377.5573425292969]","[359.9769592285156, 301.0691223144531]","[382.1080322265625, 332.24407958984375]","[405.837890625, 374.3861389160156]","[429.6578063964844, 411.6601257324219]"
195,"[284.5677490234375, 151.1179962158203]","[280.4250793457031, 136.08880615234375]","[282.3834228515625, 137.66500854492188]","[232.10147094726562, 123.43384552001953]","[251.077880859375, 131.41293334960938]","[190.5219268798828, 174.2474822998047]","[217.37420654296875, 201.65676879882812]","[229.0454559326172, 262.19171142578125]","[256.72332763671875, 305.30633544921875]","[304.40264892578125, 275.9982604980469]","[319.6143798828125, 285.1144714355469]","[203.69705200195312, 351.2027282714844]","[222.22201538085938, 376.4964294433594]","[359.93353271484375, 300.1065673828125]","[381.5590515136719, 330.3196105957031]","[406.7588195800781, 372.0040283203125]","[429.9941101074219, 407.65777587890625]"
196,"[284.57745361328125, 150.9869384765625]","[280.3480224609375, 135.9127960205078]","[282.4489440917969, 137.5493927001953]","[231.6632080078125, 123.22933959960938]","[251.31602478027344, 131.40902709960938]","[189.9362335205078, 174.03419494628906]","[217.80213928222656, 201.73960876464844]","[228.62644958496094, 262.2459716796875]","[257.2718505859375, 305.747314453125]","[304.6739807128906, 276.01666259765625]","[320.6214904785156, 285.12115478515625]","[202.9632568359375, 351.3784484863281]","[222.1182403564453, 376.7738342285156]","[359.554443359375, 299.82269287109375]","[381.6282653808594, 330.151611328125]","[406.2677307128906, 371.8127136230469]","[429.47698974609375, 407.5289611816406]"
197,"[284.56646728515625, 150.85491943359375]","[280.2485046386719, 135.697998046875]","[282.374267578125, 137.4422149658203]","[231.3412628173828, 122.95413208007812]","[251.04135131835938, 131.40859985351562]","[189.4599609375, 173.8819580078125]","[217.72659301757812, 201.7554931640625]","[228.26248168945312, 262.3506774902344]","[257.17779541015625, 305.68634033203125]","[304.88958740234375, 276.1923522949219]","[320.7904052734375, 285.00341796875]","[202.74929809570312, 351.2521667480469]","[222.1549530029297, 376.7845458984375]","[359.19195556640625, 299.26190185546875]","[381.5426330566406, 330.0214538574219]","[406.18121337890625, 371.3232727050781]","[429.2097473144531, 407.5565185546875]"
198,"[285.1247253417969, 150.83969116210938]","[280.7933044433594, 135.6623077392578]","[283.1134033203125, 137.39987182617188]","[231.1123809814453, 122.73409271240234]","[251.38966369628906, 131.14385986328125]","[188.3276824951172, 173.3372344970703]","[217.64602661132812, 201.7309112548828]","[227.94883728027344, 261.98480224609375]","[257.5440673828125, 306.04852294921875]","[305.2552185058594, 276.12255859375]","[321.30743408203125, 284.7304382324219]","[201.6496124267578, 351.4201354980469]","[221.74476623535156, 377.26568603515625]","[357.9010314941406, 299.8784484863281]","[380.7540283203125, 331.4167785644531]","[406.3933410644531, 371.76336669921875]","[429.859619140625, 408.9791564941406]"
199,"[285.09649658203125, 150.5526580810547]","[280.64459228515625, 135.3479461669922]","[283.023193359375, 137.2003631591797]","[230.90093994140625, 122.63146209716797]","[251.24642944335938, 131.28822326660156]","[188.31849670410156, 173.4044189453125]","[217.75013732910156, 202.0249786376953]","[228.20626831054688, 261.5101623535156]","[257.7295227050781, 305.8035888671875]","[305.2896423339844, 275.8336486816406]","[321.4292907714844, 284.6580810546875]","[201.90707397460938, 351.1269836425781]","[222.0655975341797, 377.06451416015625]","[357.6805725097656, 299.16558837890625]","[380.6003112792969, 330.88128662109375]","[406.3841857910156, 371.0108947753906]","[429.4981689453125, 408.2818908691406]"
200,"[285.38348388671875, 150.51168823242188]","[281.05096435546875, 135.34324645996094]","[283.22906494140625, 137.11326599121094]","[231.55947875976562, 122.57942962646484]","[251.2078094482422, 131.0519561767578]","[188.7198028564453, 173.2701416015625]","[217.7519989013672, 201.80023193359375]","[228.51585388183594, 261.7799072265625]","[257.8206481933594, 306.1714782714844]","[305.6432800292969, 275.95379638671875]","[321.8604431152344, 284.9752502441406]","[202.35572814941406, 351.31195068359375]","[222.1805877685547, 377.26629638671875]","[358.35882568359375, 299.312744140625]","[380.9918518066406, 331.2093505859375]","[406.2027587890625, 371.1002197265625]","[429.5394287109375, 408.662109375]"
