Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
188,"[345.9143981933594, 115.1771469116211]","[349.2969970703125, 99.23403930664062]","[331.5556945800781, 99.05150604248047]","[327.5384521484375, 97.95872497558594]","[287.6507263183594, 101.96361541748047]","[305.82159423828125, 162.7837371826172]","[251.0038299560547, 187.07118225097656]","[314.369384765625, 264.7729797363281]","[218.05572509765625, 320.2634582519531]","[372.9287414550781, 291.3310546875]","[326.5280456542969, 319.9524841308594]","[346.1878356933594, 354.3821105957031]","[308.2118225097656, 382.3757629394531]","[482.05169677734375, 339.2102355957031]","[433.7245178222656, 384.5102233886719]","[433.0477294921875, 441.94573974609375]","[413.07891845703125, 492.9400939941406]"
189,"[345.809326171875, 115.10755920410156]","[349.3840026855469, 99.18711853027344]","[331.4558410644531, 98.94915008544922]","[327.8314208984375, 98.01519775390625]","[287.6791687011719, 101.88451385498047]","[305.6895751953125, 162.92141723632812]","[251.26153564453125, 186.94175720214844]","[313.8249206542969, 264.9629821777344]","[217.7443084716797, 319.94525146484375]","[372.8025817871094, 291.1578369140625]","[326.2651672363281, 319.92840576171875]","[346.0025939941406, 354.7911071777344]","[308.0650634765625, 382.72955322265625]","[481.9767150878906, 339.87298583984375]","[432.8080749511719, 385.5609130859375]","[432.8258972167969, 441.6650695800781]","[411.4755554199219, 493.5227966308594]"
190,"[345.9188537597656, 114.77896118164062]","[349.2830505371094, 98.88711547851562]","[331.6102600097656, 98.69142150878906]","[327.30523681640625, 98.05865478515625]","[287.6044921875, 102.01199340820312]","[305.4378662109375, 163.33554077148438]","[250.88282775878906, 187.82693481445312]","[314.5307312011719, 265.0231018066406]","[218.22186279296875, 320.9138488769531]","[372.8694152832031, 291.01751708984375]","[326.4223327636719, 319.70819091796875]","[345.8243713378906, 355.10943603515625]","[307.9453125, 383.2102966308594]","[481.7687072753906, 339.4788513183594]","[433.0542297363281, 385.20245361328125]","[433.0623779296875, 441.6642150878906]","[412.3070373535156, 493.3027038574219]"
191,"[345.8876953125, 114.64632415771484]","[349.203857421875, 98.78828430175781]","[331.4748840332031, 98.52452087402344]","[327.20416259765625, 98.05677795410156]","[287.4210205078125, 101.97425842285156]","[305.4109191894531, 163.675537109375]","[250.6519012451172, 187.6691436767578]","[313.63323974609375, 265.37811279296875]","[218.01475524902344, 320.4419860839844]","[372.37701416015625, 291.1865539550781]","[326.1051940917969, 319.67376708984375]","[345.5627136230469, 354.9247131347656]","[307.8534851074219, 382.7247009277344]","[482.7213439941406, 338.71600341796875]","[435.58905029296875, 383.05133056640625]","[433.0477600097656, 442.40020751953125]","[415.18817138671875, 492.09466552734375]"
192,"[345.7249450683594, 114.98359680175781]","[349.1092529296875, 98.89662170410156]","[331.06787109375, 98.9315414428711]","[327.4509582519531, 98.00347900390625]","[286.8907470703125, 102.55799865722656]","[305.45269775390625, 163.78536987304688]","[250.57388305664062, 188.52764892578125]","[313.6761474609375, 265.5846252441406]","[218.452392578125, 321.54144287109375]","[372.5585632324219, 291.5038146972656]","[326.9009704589844, 319.7669677734375]","[345.1434631347656, 355.5139465332031]","[307.2546691894531, 383.7239990234375]","[482.0179138183594, 338.540771484375]","[434.8147888183594, 383.86395263671875]","[433.0550537109375, 441.6612854003906]","[414.88494873046875, 492.4220886230469]"
193,"[345.358642578125, 114.7899398803711]","[348.9434814453125, 98.72319793701172]","[330.78851318359375, 98.77574157714844]","[327.8635559082031, 97.81304931640625]","[287.08203125, 102.28118133544922]","[306.1365051269531, 163.16888427734375]","[250.8973388671875, 188.17259216308594]","[314.3879699707031, 264.7796936035156]","[218.3525390625, 321.4018859863281]","[372.0268249511719, 291.44842529296875]","[326.7803955078125, 319.86895751953125]","[345.7361145019531, 355.1897277832031]","[307.219970703125, 383.51422119140625]","[481.64166259765625, 340.0550537109375]","[432.1132507324219, 386.3490905761719]","[432.84442138671875, 441.6151428222656]","[411.1495056152344, 493.8829040527344]"
194,"[345.5038146972656, 114.76039123535156]","[348.9031677246094, 98.691650390625]","[330.8072204589844, 98.79662322998047]","[327.7337951660156, 98.0427017211914]","[286.8702697753906, 102.63011169433594]","[306.44940185546875, 164.05926513671875]","[250.4937744140625, 188.56678771972656]","[314.7934875488281, 266.1782531738281]","[218.49778747558594, 321.5677795410156]","[372.5520324707031, 292.4381408691406]","[326.7151794433594, 319.9253234863281]","[345.64801025390625, 355.76666259765625]","[306.9300231933594, 383.796875]","[481.4185485839844, 339.46710205078125]","[433.092041015625, 384.6079406738281]","[432.97412109375, 442.23736572265625]","[413.08697509765625, 492.6551818847656]"
195,"[345.5032653808594, 114.65716552734375]","[348.8724670410156, 98.72914123535156]","[331.0137023925781, 98.6817855834961]","[327.5979309082031, 97.95362091064453]","[287.1558837890625, 102.15862274169922]","[306.5690002441406, 163.28172302246094]","[250.51812744140625, 187.8072967529297]","[315.49261474609375, 264.8674621582031]","[218.8526611328125, 320.9554748535156]","[372.5455627441406, 291.05419921875]","[326.6000061035156, 319.8504333496094]","[346.12127685546875, 354.20623779296875]","[307.353759765625, 382.1628112792969]","[481.382080078125, 339.24102783203125]","[432.6581726074219, 384.1797180175781]","[433.1763000488281, 442.45037841796875]","[412.8146057128906, 492.7638244628906]"
196,"[345.28265380859375, 114.4578628540039]","[348.72412109375, 98.48078155517578]","[330.61383056640625, 98.55823516845703]","[327.62396240234375, 97.98014831542969]","[286.6002502441406, 102.44844818115234]","[306.2923583984375, 163.6622772216797]","[250.41842651367188, 188.25599670410156]","[314.932861328125, 265.16259765625]","[218.45484924316406, 321.0519104003906]","[372.2137145996094, 290.57415771484375]","[326.36822509765625, 319.55322265625]","[346.019287109375, 354.7518310546875]","[307.21697998046875, 382.8333435058594]","[481.013671875, 339.74798583984375]","[432.00750732421875, 385.29364013671875]","[433.08270263671875, 442.0711669921875]","[411.9463195800781, 493.1827697753906]"
197,"[345.2221984863281, 114.02435302734375]","[348.6859130859375, 97.98392486572266]","[330.63720703125, 98.16999053955078]","[327.40521240234375, 97.50534057617188]","[286.6383361816406, 102.13011932373047]","[305.7906188964844, 163.14181518554688]","[250.9281005859375, 188.1320037841797]","[314.61785888671875, 264.8136291503906]","[218.17465209960938, 321.052734375]","[371.8158264160156, 289.95245361328125]","[326.421630859375, 319.54681396484375]","[346.5177001953125, 355.3356628417969]","[307.857666015625, 383.6883544921875]","[479.3698425292969, 341.58111572265625]","[428.31536865234375, 388.8274841308594]","[432.4649963378906, 441.6580810546875]","[406.8111877441406, 495.18341064453125]"
198,"[344.8656311035156, 114.25164031982422]","[348.3700866699219, 98.26663970947266]","[330.2592468261719, 98.32049560546875]","[327.26568603515625, 97.79729461669922]","[286.1895751953125, 102.10599517822266]","[305.8558349609375, 163.50477600097656]","[250.57420349121094, 187.74481201171875]","[314.7371520996094, 265.2239685058594]","[217.68658447265625, 320.2174987792969]","[372.299072265625, 290.1586608886719]","[325.7756652832031, 319.6695251464844]","[346.92718505859375, 355.26507568359375]","[307.98675537109375, 383.2587890625]","[479.5375671386719, 341.98126220703125]","[428.0132751464844, 388.49169921875]","[432.6176452636719, 442.4863586425781]","[406.31597900390625, 495.1392517089844]"
199,"[344.8902282714844, 114.35188293457031]","[348.4537048339844, 98.32752227783203]","[330.2733154296875, 98.41557312011719]","[327.5295715332031, 97.90514373779297]","[286.1415710449219, 102.1953353881836]","[305.8945617675781, 163.5796661376953]","[250.3447723388672, 188.12750244140625]","[314.9215393066406, 265.4859924316406]","[217.42465209960938, 321.0677490234375]","[371.12420654296875, 290.8996887207031]","[325.5513000488281, 319.657958984375]","[346.41827392578125, 356.3198547363281]","[306.988037109375, 384.5215759277344]","[478.9885559082031, 342.7119140625]","[426.0748291015625, 390.308349609375]","[431.6560363769531, 441.9092102050781]","[403.4522399902344, 496.0313415527344]"
200,"[344.9399719238281, 114.34806060791016]","[348.2972717285156, 98.33114624023438]","[330.129638671875, 98.46156311035156]","[327.4724426269531, 97.75001525878906]","[286.11639404296875, 102.36316680908203]","[306.78167724609375, 163.6371612548828]","[249.9176788330078, 188.0792694091797]","[315.3468017578125, 265.2459411621094]","[218.74745178222656, 320.9469299316406]","[372.1639099121094, 290.7998962402344]","[326.07257080078125, 319.6865539550781]","[345.912353515625, 354.2579345703125]","[306.7386779785156, 382.1393127441406]","[481.3334045410156, 338.9067687988281]","[433.4313659667969, 383.3462219238281]","[433.0108642578125, 443.0286560058594]","[414.03533935546875, 492.52386474609375]"
201,"[345.05224609375, 114.46772003173828]","[348.4457702636719, 98.38541412353516]","[330.31732177734375, 98.5852279663086]","[327.4452209472656, 97.79471588134766]","[286.2010803222656, 102.47380828857422]","[306.35205078125, 163.489013671875]","[250.18960571289062, 188.44374084472656]","[315.35137939453125, 265.0080871582031]","[218.21694946289062, 321.37353515625]","[372.0149230957031, 290.9090270996094]","[326.399169921875, 319.6668395996094]","[346.4173278808594, 355.0541687011719]","[307.25408935546875, 383.3324890136719]","[480.4129943847656, 340.2958068847656]","[430.5314025878906, 386.6271057128906]","[432.6002197265625, 442.1016540527344]","[409.9031982421875, 494.1112976074219]"
202,"[344.7976379394531, 114.28580474853516]","[348.27777099609375, 98.22624206542969]","[330.0780334472656, 98.39984893798828]","[327.3536682128906, 97.6442642211914]","[286.1318054199219, 102.28821563720703]","[306.073486328125, 163.292236328125]","[250.4687957763672, 187.91697692871094]","[314.715087890625, 264.86572265625]","[217.675048828125, 320.5440673828125]","[372.078125, 290.4665222167969]","[325.7950744628906, 319.94842529296875]","[346.36151123046875, 354.68634033203125]","[307.41876220703125, 382.84674072265625]","[480.1967468261719, 340.7932434082031]","[429.7429504394531, 387.26824951171875]","[432.4589538574219, 442.27581787109375]","[408.1790771484375, 494.771484375]"
203,"[345.255859375, 114.47183990478516]","[348.587158203125, 98.34855651855469]","[330.3634338378906, 98.59037017822266]","[327.4388427734375, 97.77122497558594]","[285.84521484375, 102.6097412109375]","[305.98382568359375, 163.6258087158203]","[250.0818328857422, 188.4923858642578]","[314.94232177734375, 265.1558532714844]","[217.9261016845703, 321.14056396484375]","[372.47393798828125, 290.9110107421875]","[326.1944274902344, 319.93487548828125]","[346.308349609375, 355.16748046875]","[307.3071594238281, 383.490234375]","[480.8890686035156, 340.09075927734375]","[431.150146484375, 386.5835266113281]","[432.8439636230469, 441.9469299316406]","[410.0134582519531, 494.1163330078125]"
204,"[345.3819274902344, 114.31169128417969]","[348.5911560058594, 98.15984344482422]","[330.4975891113281, 98.47471618652344]","[327.1910705566406, 97.6161117553711]","[286.0995788574219, 102.6792984008789]","[305.7725524902344, 163.52781677246094]","[250.14569091796875, 188.65576171875]","[314.1930847167969, 264.7101135253906]","[218.08570861816406, 321.22998046875]","[371.3765869140625, 290.1749267578125]","[326.8647155761719, 319.5384216308594]","[345.8052062988281, 355.0977478027344]","[307.0862121582031, 383.4972839355469]","[481.0653991699219, 339.4642639160156]","[432.16864013671875, 385.69207763671875]","[432.9105224609375, 442.06048583984375]","[411.162353515625, 493.6893310546875]"
205,"[345.06024169921875, 114.86476135253906]","[348.5060119628906, 98.72870635986328]","[330.3141174316406, 98.9424819946289]","[327.3806457519531, 97.93669128417969]","[286.0699768066406, 102.6622085571289]","[305.7414245605469, 163.3893280029297]","[250.2501983642578, 188.47802734375]","[314.5998229980469, 264.804931640625]","[217.93731689453125, 321.3916015625]","[371.8983154296875, 290.44879150390625]","[326.6134948730469, 319.7590026855469]","[346.15203857421875, 355.1847229003906]","[307.26666259765625, 383.61798095703125]","[480.3511047363281, 340.5124816894531]","[429.87982177734375, 387.4673767089844]","[432.83782958984375, 441.8203125]","[408.8211364746094, 494.7413024902344]"
206,"[345.92694091796875, 114.8918685913086]","[349.0674743652344, 98.7994384765625]","[331.2796325683594, 98.9087905883789]","[327.12640380859375, 98.09596252441406]","[286.71612548828125, 102.69976043701172]","[305.4536437988281, 163.83082580566406]","[250.23240661621094, 188.66326904296875]","[314.5811462402344, 266.03778076171875]","[217.7915496826172, 321.96258544921875]","[372.4827880859375, 291.9638671875]","[326.7132873535156, 320.0623474121094]","[345.73748779296875, 355.9105224609375]","[307.2314758300781, 384.2248840332031]","[480.99310302734375, 340.1468811035156]","[431.4963073730469, 386.5350341796875]","[432.3323669433594, 441.5580139160156]","[409.7791442871094, 493.5343322753906]"
207,"[345.6918640136719, 115.79711151123047]","[348.9721984863281, 99.62427520751953]","[330.97528076171875, 99.67669677734375]","[327.29217529296875, 98.60662078857422]","[286.3472900390625, 103.07369232177734]","[305.2943115234375, 164.18971252441406]","[249.99705505371094, 188.7685546875]","[314.2759094238281, 266.3918151855469]","[217.3898162841797, 322.1714172363281]","[372.8279113769531, 291.625732421875]","[326.70947265625, 320.3676452636719]","[345.4378967285156, 356.6143798828125]","[306.8090515136719, 384.8643493652344]","[480.7997131347656, 340.34832763671875]","[430.987548828125, 386.7418212890625]","[431.8451843261719, 441.6786804199219]","[409.02960205078125, 493.7361145019531]"
208,"[346.2150573730469, 116.5350341796875]","[349.21270751953125, 100.34468078613281]","[331.662353515625, 100.3052978515625]","[326.7725830078125, 98.7697982788086]","[286.85321044921875, 103.14130401611328]","[304.92718505859375, 163.9925537109375]","[249.6456298828125, 188.5926971435547]","[313.8595275878906, 265.97772216796875]","[217.80950927734375, 322.0439758300781]","[372.7712707519531, 291.38616943359375]","[326.94677734375, 320.19171142578125]","[344.9052429199219, 356.1011047363281]","[306.8056945800781, 384.24462890625]","[481.5191345214844, 338.7023010253906]","[433.7499694824219, 383.7108154296875]","[432.6416320800781, 442.4923095703125]","[413.4329528808594, 492.57733154296875]"
209,"[346.58673095703125, 116.61415100097656]","[349.6876525878906, 100.63192749023438]","[332.4217529296875, 100.29811096191406]","[327.1986999511719, 98.80391693115234]","[287.9890441894531, 102.45580291748047]","[305.583984375, 163.18406677246094]","[250.179443359375, 187.56336975097656]","[314.97528076171875, 265.3780517578125]","[218.1525421142578, 321.662841796875]","[373.3663635253906, 291.6441650390625]","[326.2261047363281, 320.5675964355469]","[345.65496826171875, 355.11456298828125]","[307.45880126953125, 383.0419006347656]","[481.76898193359375, 339.1793212890625]","[433.0148620605469, 383.8551025390625]","[432.81207275390625, 443.29779052734375]","[412.76751708984375, 493.39923095703125]"
210,"[346.2370910644531, 118.1784896850586]","[349.66864013671875, 102.13137817382812]","[332.01898193359375, 101.6243896484375]","[327.69268798828125, 99.33541107177734]","[287.4508972167969, 102.6042709350586]","[305.4128723144531, 162.65737915039062]","[249.9521942138672, 186.75604248046875]","[314.5944519042969, 264.8437805175781]","[217.9035186767578, 321.07763671875]","[373.9618225097656, 291.3199157714844]","[326.2779846191406, 320.6835021972656]","[345.79803466796875, 354.1175537109375]","[307.5647277832031, 382.0291748046875]","[482.29339599609375, 339.2018737792969]","[433.43328857421875, 383.99652099609375]","[432.93597412109375, 442.88214111328125]","[413.7211608886719, 493.4662170410156]"
211,"[346.3414306640625, 119.72502899169922]","[350.0416259765625, 103.62944030761719]","[332.0483093261719, 102.87801361083984]","[328.051513671875, 100.61602783203125]","[287.2803955078125, 103.41898345947266]","[304.52667236328125, 164.27513122558594]","[250.07029724121094, 187.0692596435547]","[312.1716003417969, 267.4540710449219]","[217.54661560058594, 321.3541564941406]","[373.8102722167969, 291.5558776855469]","[326.5474853515625, 320.82196044921875]","[344.8648986816406, 356.9048767089844]","[307.0579833984375, 384.349365234375]","[482.42425537109375, 340.32891845703125]","[433.307861328125, 384.4972229003906]","[432.3871154785156, 443.3667297363281]","[412.8528747558594, 493.68896484375]"
212,"[344.133544921875, 123.37665557861328]","[348.8526306152344, 107.54334259033203]","[330.22003173828125, 105.95952606201172]","[328.5361022949219, 103.19398498535156]","[286.12237548828125, 103.89530944824219]","[304.43206787109375, 164.69595336914062]","[249.01666259765625, 186.3865966796875]","[312.5574035644531, 267.45269775390625]","[217.95977783203125, 321.6601867675781]","[373.84307861328125, 291.3320617675781]","[326.5377502441406, 320.75262451171875]","[345.4544677734375, 357.06414794921875]","[306.8302001953125, 384.0768127441406]","[483.4556884765625, 341.9107666015625]","[432.2254943847656, 385.79461669921875]","[431.8341979980469, 443.33880615234375]","[413.3751525878906, 494.91314697265625]"
213,"[344.5606689453125, 125.12224578857422]","[349.385009765625, 109.32880401611328]","[330.8261413574219, 107.39591979980469]","[328.64593505859375, 104.05789947509766]","[286.00177001953125, 103.96463012695312]","[303.576171875, 164.40293884277344]","[247.7017364501953, 186.47210693359375]","[312.6322021484375, 266.72296142578125]","[218.0888214111328, 322.8673095703125]","[374.28765869140625, 291.3095703125]","[326.75750732421875, 321.1774597167969]","[344.5688781738281, 357.7764892578125]","[305.8332214355469, 385.0661315917969]","[484.08782958984375, 341.145263671875]","[433.1239929199219, 385.1166687011719]","[431.7276611328125, 442.63494873046875]","[416.38818359375, 494.5642395019531]"
214,"[343.42156982421875, 127.0082015991211]","[348.99169921875, 111.10144805908203]","[329.6044921875, 109.20447540283203]","[330.0291442871094, 105.28425598144531]","[285.854736328125, 105.14461517333984]","[304.7427978515625, 164.99136352539062]","[248.19378662109375, 187.03427124023438]","[312.6509704589844, 266.4218444824219]","[217.7753448486328, 322.73931884765625]","[373.8791809082031, 291.33062744140625]","[325.89239501953125, 321.0656433105469]","[344.36224365234375, 356.9930725097656]","[304.9699401855469, 384.3006896972656]","[484.1752624511719, 341.4598388671875]","[431.3526306152344, 386.0739440917969]","[432.3238220214844, 442.2698669433594]","[414.7884826660156, 495.80731201171875]"
215,"[342.99542236328125, 128.74998474121094]","[349.20806884765625, 112.73564147949219]","[329.2987976074219, 110.79474639892578]","[331.5526428222656, 105.30846405029297]","[285.8639831542969, 104.7868881225586]","[305.98187255859375, 162.1783447265625]","[248.58901977539062, 185.67819213867188]","[314.0887756347656, 262.8929443359375]","[217.81210327148438, 322.9454040527344]","[373.3506774902344, 290.1663513183594]","[325.94549560546875, 321.14111328125]","[346.8311767578125, 355.5824890136719]","[306.19189453125, 383.66851806640625]","[483.23858642578125, 343.45587158203125]","[426.2161865234375, 391.0904846191406]","[431.7259826660156, 441.0105285644531]","[409.7943420410156, 498.9013366699219]"
216,"[343.2230529785156, 130.43894958496094]","[350.037353515625, 114.51393127441406]","[329.9960021972656, 111.9811019897461]","[332.3902282714844, 105.9869384765625]","[286.1755676269531, 103.87846374511719]","[305.1244812011719, 161.335693359375]","[247.8540802001953, 184.675048828125]","[313.6000671386719, 262.8316345214844]","[217.55955505371094, 323.74700927734375]","[371.8597412109375, 290.7015686035156]","[325.8605041503906, 321.0198669433594]","[346.54229736328125, 356.5184326171875]","[305.3332214355469, 384.8171081542969]","[482.3608093261719, 345.3275146484375]","[421.1521911621094, 395.1391296386719]","[431.1219482421875, 439.77099609375]","[404.94671630859375, 501.894287109375]"
217,"[343.0243225097656, 131.52308654785156]","[350.7768249511719, 115.96389770507812]","[330.01007080078125, 112.87545776367188]","[333.9064025878906, 108.98717498779297]","[286.7713623046875, 105.43350982666016]","[304.5216064453125, 165.5529022216797]","[249.1841583251953, 186.25877380371094]","[312.0500793457031, 268.10760498046875]","[217.00625610351562, 324.09637451171875]","[372.474365234375, 292.3631591796875]","[326.1134033203125, 320.92205810546875]","[345.60333251953125, 361.25970458984375]","[304.7756042480469, 388.6891784667969]","[481.2854309082031, 349.154296875]","[417.5263671875, 399.5482482910156]","[429.8662109375, 439.14141845703125]","[399.6555480957031, 503.64349365234375]"
218,"[344.0992126464844, 134.32188415527344]","[352.23828125, 119.3855209350586]","[332.0559387207031, 114.67760467529297]","[334.7868347167969, 110.57270812988281]","[288.395263671875, 103.28308868408203]","[304.8211669921875, 165.10287475585938]","[246.71896362304688, 183.5137481689453]","[312.9375915527344, 267.5983581542969]","[217.189453125, 323.9694519042969]","[371.5302734375, 291.10540771484375]","[325.7304382324219, 321.2370300292969]","[344.6597900390625, 362.2681884765625]","[302.7982177734375, 388.4820556640625]","[483.42584228515625, 348.4908142089844]","[419.9131164550781, 395.05224609375]","[429.224853515625, 442.0632019042969]","[406.1019592285156, 503.0189208984375]"
219,"[343.9484558105469, 136.7032470703125]","[352.4501037597656, 121.82620239257812]","[331.7261047363281, 116.92896270751953]","[335.8266906738281, 112.95875549316406]","[288.7454528808594, 105.47116088867188]","[305.3921813964844, 167.73822021484375]","[247.00030517578125, 184.86758422851562]","[311.3448181152344, 269.63848876953125]","[217.66712951660156, 324.2602844238281]","[371.6178283691406, 291.2855224609375]","[325.9752502441406, 321.34515380859375]","[342.3181457519531, 362.627197265625]","[300.9425048828125, 388.1010437011719]","[485.337890625, 346.0633239746094]","[425.46514892578125, 389.67608642578125]","[428.97088623046875, 442.32342529296875]","[412.8980712890625, 499.84954833984375]"
220,"[344.35015869140625, 138.48565673828125]","[352.453857421875, 123.74043273925781]","[332.94830322265625, 118.45269012451172]","[334.4894714355469, 111.88352966308594]","[289.96875, 103.50599670410156]","[304.814208984375, 163.11630249023438]","[246.7161407470703, 181.3075714111328]","[312.35357666015625, 266.4372253417969]","[217.95132446289062, 323.89556884765625]","[371.513427734375, 291.1049499511719]","[326.21099853515625, 321.6686096191406]","[344.70758056640625, 360.0008544921875]","[303.7065124511719, 386.0367736816406]","[485.564208984375, 345.7312316894531]","[424.59393310546875, 390.7618408203125]","[429.86627197265625, 441.5642395019531]","[413.262939453125, 501.4589538574219]"
221,"[345.9111022949219, 140.29600524902344]","[353.54681396484375, 125.7009506225586]","[334.9964904785156, 120.26930236816406]","[334.1952209472656, 112.7410659790039]","[291.8385925292969, 104.09244537353516]","[304.4827880859375, 162.4581298828125]","[246.45448303222656, 180.95074462890625]","[312.12371826171875, 265.4964294433594]","[218.24703979492188, 324.2883605957031]","[370.8758850097656, 289.51007080078125]","[326.49603271484375, 321.8609924316406]","[343.3633117675781, 359.8873596191406]","[302.6651916503906, 385.95660400390625]","[484.8100891113281, 345.00323486328125]","[424.2228088378906, 389.42706298828125]","[430.2356262207031, 441.63739013671875]","[414.46630859375, 500.83074951171875]"
222,"[344.31903076171875, 140.75897216796875]","[352.8351135253906, 126.540283203125]","[333.8050231933594, 120.25350952148438]","[334.5784606933594, 113.58819580078125]","[291.2528076171875, 102.81298828125]","[304.4356384277344, 162.97647094726562]","[245.9109649658203, 180.21011352539062]","[313.2217102050781, 266.2020568847656]","[217.84730529785156, 324.8361511230469]","[372.05950927734375, 288.6159973144531]","[325.8129577636719, 321.8614501953125]","[344.8255920410156, 362.00823974609375]","[303.54010009765625, 387.69390869140625]","[485.8440856933594, 346.62945556640625]","[423.16131591796875, 391.4009704589844]","[429.4060363769531, 440.8988342285156]","[413.7658996582031, 502.0416259765625]"
223,"[345.0019226074219, 142.69760131835938]","[353.4548645019531, 128.52496337890625]","[334.27581787109375, 122.0164566040039]","[335.1682434082031, 114.79939270019531]","[291.2693786621094, 103.73643493652344]","[304.893798828125, 164.01902770996094]","[244.95831298828125, 179.98526000976562]","[312.83770751953125, 267.96966552734375]","[217.3195037841797, 324.3001708984375]","[373.4305725097656, 292.15863037109375]","[325.985595703125, 323.079833984375]","[343.5427551269531, 361.5469665527344]","[302.19873046875, 386.6514587402344]","[488.0045471191406, 344.3745422363281]","[428.5284118652344, 386.51177978515625]","[429.63861083984375, 441.602783203125]","[420.8664855957031, 499.1579895019531]"
224,"[346.46051025390625, 144.24856567382812]","[354.6272277832031, 129.9888153076172]","[335.5194091796875, 123.49049377441406]","[335.76873779296875, 115.57821655273438]","[291.784423828125, 104.71607971191406]","[305.1825866699219, 164.6611785888672]","[244.93287658691406, 180.24362182617188]","[311.5321960449219, 269.356201171875]","[217.42153930664062, 324.7209167480469]","[372.81170654296875, 293.0045471191406]","[325.9437561035156, 323.1053466796875]","[343.3228454589844, 361.4928894042969]","[302.1902770996094, 386.3306884765625]","[488.7579345703125, 343.4750061035156]","[430.9542236328125, 383.97125244140625]","[430.06927490234375, 442.6236267089844]","[423.8994140625, 497.57794189453125]"
225,"[346.332275390625, 144.7073211669922]","[354.7222900390625, 130.3833770751953]","[335.3182373046875, 124.01680755615234]","[336.625732421875, 116.20244598388672]","[291.8606872558594, 105.47831726074219]","[306.1542663574219, 165.35731506347656]","[245.49111938476562, 181.22044372558594]","[312.64349365234375, 269.6473388671875]","[217.95140075683594, 325.3822021484375]","[373.0072021484375, 292.5890808105469]","[325.4672546386719, 322.4857177734375]","[344.0253601074219, 361.86187744140625]","[302.3412780761719, 386.80755615234375]","[487.7742919921875, 343.85797119140625]","[428.3857727050781, 385.2290954589844]","[430.0494689941406, 442.1437072753906]","[421.17474365234375, 498.3950500488281]"
226,"[347.2911071777344, 145.07032775878906]","[355.44024658203125, 131.09361267089844]","[336.6329345703125, 124.21994018554688]","[336.3598327636719, 117.10698699951172]","[292.39178466796875, 105.15554809570312]","[305.7086486816406, 165.9863739013672]","[245.00473022460938, 180.89585876464844]","[313.2115783691406, 270.47613525390625]","[218.20692443847656, 325.1692199707031]","[372.3496398925781, 293.03851318359375]","[325.51690673828125, 322.0714416503906]","[344.8642272949219, 362.2061462402344]","[303.194091796875, 386.7281799316406]","[488.0743408203125, 344.16741943359375]","[428.1990966796875, 384.9870300292969]","[429.7032165527344, 442.7474670410156]","[420.93621826171875, 498.55718994140625]"
227,"[346.1354064941406, 145.91928100585938]","[354.7828674316406, 131.82748413085938]","[335.072021484375, 125.05036926269531]","[337.64013671875, 117.34746551513672]","[291.3937683105469, 105.5600357055664]","[307.4618225097656, 165.8382568359375]","[244.21128845214844, 180.79586791992188]","[314.2574157714844, 270.024658203125]","[218.21580505371094, 325.2002868652344]","[372.0185852050781, 295.84368896484375]","[325.0653076171875, 323.2646484375]","[343.9591369628906, 361.3603820800781]","[300.8079528808594, 385.8241882324219]","[488.8222961425781, 343.2975158691406]","[429.13397216796875, 383.5624694824219]","[428.6816711425781, 442.22515869140625]","[422.7100524902344, 497.38787841796875]"
228,"[346.4724426269531, 145.3139190673828]","[354.9696350097656, 131.34388732910156]","[335.5249328613281, 124.42316436767578]","[337.3089599609375, 117.32711791992188]","[291.8749694824219, 105.32915496826172]","[307.171142578125, 166.5508575439453]","[243.7221221923828, 180.878173828125]","[313.50091552734375, 270.4588317871094]","[217.49583435058594, 325.0613708496094]","[371.7109680175781, 294.8721923828125]","[324.6805114746094, 323.794921875]","[342.4358825683594, 361.3365173339844]","[299.5552978515625, 385.3805236816406]","[488.6521911621094, 343.1549987792969]","[430.8648376464844, 381.7251892089844]","[427.728271484375, 442.67596435546875]","[425.0735168457031, 495.6438903808594]"
229,"[346.4906005859375, 145.20094299316406]","[354.90521240234375, 131.1918182373047]","[335.4319152832031, 124.25732421875]","[337.13555908203125, 117.11193084716797]","[291.4587707519531, 105.11165618896484]","[307.067138671875, 166.55535888671875]","[243.23873901367188, 180.70556640625]","[314.1764831542969, 270.7279357910156]","[217.7698974609375, 324.8459167480469]","[373.1231384277344, 296.01983642578125]","[326.3703918457031, 323.7634582519531]","[342.56427001953125, 361.5318298339844]","[299.58465576171875, 385.6068420410156]","[490.07977294921875, 342.906005859375]","[432.8432922363281, 381.24420166015625]","[428.95947265625, 442.95587158203125]","[427.5279541015625, 495.3190002441406]"
