Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
295,"[256.40252685546875, 164.77735900878906]","[258.1208801269531, 151.7664337158203]","[247.32174682617188, 149.77499389648438]","[236.41558837890625, 142.14752197265625]","[209.239013671875, 140.09234619140625]","[216.20994567871094, 193.00961303710938]","[175.56752014160156, 207.87762451171875]","[238.65078735351562, 277.7231140136719]","[197.75289916992188, 317.0154724121094]","[281.4682922363281, 255.15403747558594]","[275.7816467285156, 274.0846252441406]","[256.5596923828125, 355.3403015136719]","[230.747314453125, 375.5085754394531]","[377.9667053222656, 331.75360107421875]","[366.1066589355469, 349.3326416015625]","[391.11651611328125, 380.2498474121094]","[418.5573425292969, 395.4214782714844]"
296,"[256.2164001464844, 164.99989318847656]","[257.9407653808594, 152.04795837402344]","[247.10984802246094, 149.93557739257812]","[236.35784912109375, 142.4627227783203]","[208.99234008789062, 140.1746368408203]","[216.49874877929688, 193.51126098632812]","[175.336669921875, 207.82818603515625]","[238.87380981445312, 278.6496276855469]","[197.66944885253906, 317.0223083496094]","[281.90863037109375, 255.66468811035156]","[275.89569091796875, 274.144775390625]","[257.17999267578125, 355.45111083984375]","[231.028564453125, 375.3270568847656]","[378.9452209472656, 333.2473449707031]","[366.678955078125, 349.9913635253906]","[391.8857421875, 380.3738708496094]","[419.0068664550781, 394.4146728515625]"
297,"[256.2331237792969, 164.91392517089844]","[257.92950439453125, 151.9514923095703]","[247.12728881835938, 149.887451171875]","[236.22312927246094, 142.42547607421875]","[209.01571655273438, 140.26295471191406]","[216.0868377685547, 193.346435546875]","[175.78317260742188, 207.95489501953125]","[238.5281524658203, 278.28167724609375]","[198.0987091064453, 317.11285400390625]","[281.51422119140625, 255.45040893554688]","[275.8243103027344, 274.2104187011719]","[256.7582702636719, 355.578369140625]","[231.1000213623047, 375.5624084472656]","[378.0102844238281, 332.8766784667969]","[366.232666015625, 350.175048828125]","[390.2972717285156, 380.971435546875]","[417.5936279296875, 395.8476867675781]"
298,"[256.2664489746094, 165.0164337158203]","[257.9776916503906, 152.10284423828125]","[247.16807556152344, 149.97244262695312]","[236.41563415527344, 142.6930389404297]","[209.0213165283203, 140.33335876464844]","[216.61766052246094, 193.9044952392578]","[175.40139770507812, 207.9678497314453]","[239.01499938964844, 279.07464599609375]","[197.8970947265625, 316.9158630371094]","[281.57220458984375, 255.7177734375]","[275.6246337890625, 274.1216735839844]","[257.0584716796875, 355.35699462890625]","[230.899658203125, 375.07135009765625]","[378.36798095703125, 333.2530517578125]","[366.2895812988281, 349.7678527832031]","[391.5412902832031, 379.9649353027344]","[418.8005676269531, 393.7484436035156]"
299,"[256.30645751953125, 165.0800018310547]","[257.994384765625, 152.17071533203125]","[247.24452209472656, 150.0270233154297]","[236.3578643798828, 142.69285583496094]","[209.1492462158203, 140.3162841796875]","[216.70669555664062, 193.73117065429688]","[175.3432159423828, 207.85739135742188]","[238.87332153320312, 279.02044677734375]","[197.79190063476562, 317.0444030761719]","[281.60406494140625, 255.8909149169922]","[275.642822265625, 274.2105407714844]","[257.24066162109375, 355.45233154296875]","[230.96328735351562, 375.16644287109375]","[378.5589294433594, 333.697509765625]","[366.0774841308594, 350.0594787597656]","[391.59136962890625, 380.635986328125]","[418.43878173828125, 394.1836853027344]"
300,"[256.7269287109375, 164.62786865234375]","[258.06683349609375, 151.67477416992188]","[247.62506103515625, 149.62286376953125]","[235.60157775878906, 142.6116943359375]","[208.86163330078125, 140.48135375976562]","[215.5696258544922, 194.38546752929688]","[175.52261352539062, 208.8855743408203]","[239.07321166992188, 279.4452819824219]","[198.4654083251953, 317.44976806640625]","[281.9730224609375, 256.2458190917969]","[275.64654541015625, 273.804443359375]","[257.4526672363281, 356.04058837890625]","[232.01986694335938, 376.05078125]","[379.14898681640625, 332.6921691894531]","[367.3058776855469, 349.9558410644531]","[392.5439758300781, 379.4695129394531]","[418.9714050292969, 394.0721130371094]"
301,"[255.9950408935547, 164.25999450683594]","[257.6484680175781, 151.4732208251953]","[246.93795776367188, 149.30557250976562]","[235.90875244140625, 142.86578369140625]","[208.67501831054688, 140.31002807617188]","[215.92135620117188, 194.67910766601562]","[175.78057861328125, 208.19439697265625]","[239.38169860839844, 280.0909423828125]","[200.224365234375, 316.2377014160156]","[281.8053894042969, 254.74868774414062]","[275.8907775878906, 272.7295227050781]","[257.1808776855469, 354.8864440917969]","[231.85693359375, 374.5048828125]","[379.19842529296875, 327.88104248046875]","[367.8442687988281, 344.7328186035156]","[394.190673828125, 380.4517822265625]","[421.23431396484375, 395.49310302734375]"
302,"[256.086181640625, 164.28512573242188]","[257.669189453125, 151.5155487060547]","[247.0911865234375, 149.3089141845703]","[235.7252197265625, 142.86451721191406]","[208.79104614257812, 140.23519897460938]","[215.7904052734375, 194.76141357421875]","[175.94146728515625, 208.2520751953125]","[239.4495086669922, 279.9544677734375]","[200.6853790283203, 316.05352783203125]","[281.83160400390625, 254.84628295898438]","[276.1293640136719, 272.7166442871094]","[257.2376708984375, 355.0608215332031]","[232.12490844726562, 374.61456298828125]","[379.08563232421875, 328.267822265625]","[367.8184814453125, 344.95361328125]","[394.16217041015625, 380.8560791015625]","[421.0458984375, 395.7003479003906]"
303,"[256.1189270019531, 164.21705627441406]","[257.6448059082031, 151.45733642578125]","[247.12876892089844, 149.25738525390625]","[235.5511932373047, 142.9190673828125]","[208.81710815429688, 140.35299682617188]","[215.62229919433594, 194.88031005859375]","[176.1456756591797, 208.48004150390625]","[239.3148193359375, 280.02587890625]","[200.70150756835938, 316.2295837402344]","[281.9895935058594, 255.03567504882812]","[276.1960144042969, 272.6487121582031]","[257.3370666503906, 355.1397399902344]","[232.42446899414062, 374.7151794433594]","[379.11083984375, 328.6239929199219]","[367.92724609375, 345.37445068359375]","[393.6353759765625, 380.60430908203125]","[420.4119873046875, 395.44097900390625]"
304,"[256.0181884765625, 164.35107421875]","[257.6495361328125, 151.59317016601562]","[247.09951782226562, 149.4126739501953]","[235.60267639160156, 142.9788055419922]","[208.83828735351562, 140.37042236328125]","[215.38934326171875, 194.62857055664062]","[176.24884033203125, 208.30152893066406]","[239.13011169433594, 279.46160888671875]","[200.8914337158203, 315.8775329589844]","[281.7156066894531, 254.9069366455078]","[276.2298889160156, 272.6228332519531]","[256.4495544433594, 355.2774353027344]","[231.6726837158203, 374.7960205078125]","[376.1800231933594, 327.9330139160156]","[365.24041748046875, 345.0378112792969]","[390.80615234375, 380.3910217285156]","[418.0181579589844, 395.8262634277344]"
305,"[256.05517578125, 164.3126678466797]","[257.68780517578125, 151.57872009277344]","[247.1282501220703, 149.38087463378906]","[235.69647216796875, 142.98477172851562]","[208.930908203125, 140.36570739746094]","[215.40582275390625, 194.5441131591797]","[176.41439819335938, 208.172607421875]","[239.14700317382812, 279.36724853515625]","[200.93472290039062, 315.7601013183594]","[281.5878601074219, 254.6264190673828]","[276.3415832519531, 272.49639892578125]","[256.2380676269531, 354.9147644042969]","[231.56520080566406, 374.43218994140625]","[376.5184020996094, 327.9700927734375]","[365.8558044433594, 345.1586608886719]","[390.57269287109375, 380.41259765625]","[418.02630615234375, 395.9893798828125]"
306,"[256.14825439453125, 164.22805786132812]","[257.7716979980469, 151.4714813232422]","[247.16867065429688, 149.31060791015625]","[235.81654357910156, 142.8526153564453]","[208.89495849609375, 140.30990600585938]","[215.45787048339844, 194.3536376953125]","[176.3891143798828, 208.06796264648438]","[239.27243041992188, 279.2455749511719]","[201.1142120361328, 315.7431640625]","[281.6747131347656, 254.51394653320312]","[276.3457946777344, 272.48651123046875]","[256.2762451171875, 354.9521179199219]","[231.5680389404297, 374.5553283691406]","[377.0067138671875, 327.5888671875]","[366.4303283691406, 344.9189147949219]","[391.1745300292969, 381.1366882324219]","[418.77191162109375, 396.9149169921875]"
307,"[256.0739440917969, 164.25387573242188]","[257.8002624511719, 151.5296630859375]","[247.02540588378906, 149.30712890625]","[236.15708923339844, 142.9070587158203]","[208.79141235351562, 140.24412536621094]","[215.7803192138672, 194.17648315429688]","[176.3474884033203, 207.76528930664062]","[239.2096710205078, 279.08172607421875]","[200.8468780517578, 315.6612548828125]","[281.2169494628906, 254.28163146972656]","[276.158935546875, 272.6044921875]","[256.28045654296875, 354.63323974609375]","[231.29403686523438, 374.1717224121094]","[377.3435363769531, 327.900146484375]","[366.5509033203125, 345.21636962890625]","[390.3115539550781, 382.1723327636719]","[417.95281982421875, 398.0287170410156]"
308,"[256.07940673828125, 164.26487731933594]","[257.78570556640625, 151.544921875]","[247.07725524902344, 149.30029296875]","[236.04635620117188, 142.91050720214844]","[208.7897186279297, 140.1537322998047]","[215.75074768066406, 194.35931396484375]","[176.04290771484375, 207.7714385986328]","[239.4140625, 279.44158935546875]","[200.92782592773438, 315.613525390625]","[281.37603759765625, 254.34619140625]","[276.25579833984375, 272.5057373046875]","[256.46905517578125, 354.7880859375]","[231.40443420410156, 374.31024169921875]","[377.86590576171875, 327.7972717285156]","[367.10125732421875, 344.9031066894531]","[392.1418762207031, 382.34210205078125]","[419.87567138671875, 397.9492492675781]"
309,"[256.16607666015625, 164.16448974609375]","[257.8067626953125, 151.4385223388672]","[247.22337341308594, 149.22674560546875]","[235.94027709960938, 142.8213653564453]","[208.9248504638672, 140.1171875]","[215.6944122314453, 194.32296752929688]","[175.9096221923828, 207.9323272705078]","[239.82540893554688, 279.2277526855469]","[201.01528930664062, 315.5628662109375]","[281.6017761230469, 254.34649658203125]","[276.3459167480469, 272.5309143066406]","[256.9443054199219, 354.03515625]","[231.9269256591797, 373.787109375]","[379.55584716796875, 327.2023620605469]","[368.70098876953125, 344.5813903808594]","[395.04949951171875, 381.017578125]","[422.5655822753906, 396.9394226074219]"
310,"[256.0606689453125, 164.07302856445312]","[257.70880126953125, 151.40142822265625]","[247.1092987060547, 149.1177215576172]","[235.89505004882812, 142.95663452148438]","[208.8201141357422, 140.13841247558594]","[215.77896118164062, 194.505859375]","[176.0561981201172, 208.1107635498047]","[239.9266815185547, 279.0975036621094]","[201.0538330078125, 315.73931884765625]","[281.6719055175781, 254.28135681152344]","[276.35833740234375, 272.604736328125]","[256.9521789550781, 353.8096618652344]","[231.9287567138672, 373.4220886230469]","[379.0169982910156, 327.3511047363281]","[368.0209045410156, 344.5107727050781]","[392.9843444824219, 381.157470703125]","[420.3921203613281, 396.79559326171875]"
311,"[255.9583282470703, 164.08262634277344]","[257.64739990234375, 151.3491973876953]","[246.93797302246094, 149.1670684814453]","[235.92608642578125, 142.9036865234375]","[208.65518188476562, 140.3030548095703]","[215.74014282226562, 194.42813110351562]","[176.1756591796875, 208.39541625976562]","[239.73165893554688, 278.7605895996094]","[200.9427032470703, 316.0196228027344]","[281.6349182128906, 254.2707061767578]","[276.2732238769531, 272.6844177246094]","[256.83197021484375, 354.0495300292969]","[231.83523559570312, 373.76953125]","[377.78045654296875, 327.0983581542969]","[366.6853332519531, 344.59027099609375]","[391.5605163574219, 381.1284484863281]","[418.73602294921875, 397.08856201171875]"
312,"[255.94711303710938, 163.98822021484375]","[257.5935363769531, 151.20693969726562]","[246.90048217773438, 149.0475311279297]","[235.81613159179688, 142.7663116455078]","[208.6014404296875, 140.2489013671875]","[215.7447967529297, 194.4585723876953]","[175.63768005371094, 208.70692443847656]","[240.00225830078125, 279.0547180175781]","[200.076416015625, 316.8780212402344]","[282.15142822265625, 254.3506317138672]","[276.6348876953125, 272.89044189453125]","[257.5187072753906, 354.31243896484375]","[232.2256317138672, 374.3919372558594]","[380.68939208984375, 327.2925720214844]","[369.23968505859375, 345.1596374511719]","[394.6103515625, 380.3694763183594]","[421.831787109375, 396.6519470214844]"
313,"[256.02459716796875, 164.03675842285156]","[257.6750183105469, 151.2351837158203]","[246.9639129638672, 149.0122833251953]","[235.82386779785156, 142.6490478515625]","[208.6683349609375, 140.0569610595703]","[215.39442443847656, 194.37255859375]","[175.6300048828125, 208.48045349121094]","[239.56036376953125, 279.3797607421875]","[199.64703369140625, 316.9479064941406]","[282.0046691894531, 254.2232208251953]","[276.478271484375, 272.917724609375]","[257.47283935546875, 354.91156005859375]","[232.4233856201172, 375.136962890625]","[382.75823974609375, 327.7642822265625]","[371.62933349609375, 346.0522155761719]","[396.21624755859375, 381.58099365234375]","[423.63922119140625, 398.610107421875]"
314,"[256.28387451171875, 163.9605255126953]","[257.8420715332031, 151.22506713867188]","[247.27685546875, 148.98226928710938]","[235.79713439941406, 142.762939453125]","[208.9017333984375, 140.1273651123047]","[215.62367248535156, 194.35899353027344]","[175.5764617919922, 208.4571990966797]","[239.74072265625, 279.2567443847656]","[199.46873474121094, 316.88043212890625]","[282.1004333496094, 254.29806518554688]","[276.60504150390625, 272.752197265625]","[257.63043212890625, 354.61737060546875]","[232.39715576171875, 374.7343444824219]","[382.08575439453125, 328.27203369140625]","[370.75701904296875, 346.2076416015625]","[395.2297058105469, 381.77435302734375]","[422.55487060546875, 398.1482849121094]"
315,"[256.3501281738281, 164.1639404296875]","[258.4568176269531, 151.61683654785156]","[248.92295837402344, 149.60630798339844]","[233.871826171875, 142.8887176513672]","[211.83279418945312, 140.61659240722656]","[211.34829711914062, 192.2775115966797]","[177.46177673339844, 206.54710388183594]","[234.67877197265625, 285.1656494140625]","[201.26243591308594, 318.1182556152344]","[281.81304931640625, 256.2486877441406]","[279.1513366699219, 273.88665771484375]","[250.6918487548828, 350.5165100097656]","[228.76341247558594, 371.7084045410156]","[380.81201171875, 328.4891052246094]","[368.391845703125, 352.4843444824219]","[399.63311767578125, 373.3631286621094]","[423.5263366699219, 401.6488037109375]"
316,"[256.2289123535156, 164.05636596679688]","[257.7948303222656, 151.23162841796875]","[247.19308471679688, 149.08673095703125]","[235.77749633789062, 142.55418395996094]","[208.87098693847656, 140.11903381347656]","[215.31060791015625, 194.12298583984375]","[175.4639434814453, 208.38272094726562]","[239.52877807617188, 279.0319519042969]","[199.4837646484375, 316.6907958984375]","[281.8134460449219, 254.0714874267578]","[276.350341796875, 272.7405700683594]","[257.2123718261719, 354.94805908203125]","[232.18173217773438, 375.3096618652344]","[382.8679504394531, 327.78076171875]","[372.1357727050781, 346.1916809082031]","[397.1428527832031, 381.7284851074219]","[425.1351318359375, 398.80419921875]"
317,"[256.17218017578125, 164.0628662109375]","[257.6651611328125, 151.29148864746094]","[247.1285400390625, 149.07093811035156]","[235.5467071533203, 142.65687561035156]","[208.7093505859375, 140.11866760253906]","[215.30250549316406, 194.2106475830078]","[175.4271240234375, 208.36656188964844]","[239.45809936523438, 279.4091491699219]","[199.49093627929688, 316.96246337890625]","[281.7891540527344, 254.29966735839844]","[276.3095397949219, 272.91339111328125]","[257.8592834472656, 354.277587890625]","[232.79791259765625, 374.5473937988281]","[383.8975830078125, 328.5077819824219]","[372.8466796875, 346.45416259765625]","[397.75872802734375, 381.1540832519531]","[425.25128173828125, 397.48223876953125]"
318,"[256.2443542480469, 164.01844787597656]","[257.7331237792969, 151.20584106445312]","[247.21807861328125, 149.04600524902344]","[235.497802734375, 142.62322998046875]","[208.8264923095703, 140.20440673828125]","[215.02720642089844, 194.25486755371094]","[175.39407348632812, 208.6763916015625]","[239.35707092285156, 279.2532653808594]","[199.42877197265625, 317.2132263183594]","[281.7573547363281, 254.16903686523438]","[276.2574768066406, 272.83367919921875]","[257.2967529296875, 354.9591369628906]","[232.4443817138672, 375.4111633300781]","[383.73541259765625, 328.0327453613281]","[373.1378173828125, 346.36871337890625]","[397.82354736328125, 381.68389892578125]","[425.9760437011719, 398.52813720703125]"
319,"[256.10687255859375, 164.20709228515625]","[257.6562194824219, 151.32754516601562]","[247.0801544189453, 149.2267608642578]","[235.41867065429688, 142.5172119140625]","[208.68788146972656, 140.23223876953125]","[214.59951782226562, 193.93240356445312]","[175.56072998046875, 208.76101684570312]","[238.93649291992188, 278.85009765625]","[199.27377319335938, 317.50701904296875]","[281.59747314453125, 254.2709197998047]","[276.0374755859375, 273.18023681640625]","[257.0325622558594, 355.0744934082031]","[232.45492553710938, 375.73004150390625]","[382.7942810058594, 328.16937255859375]","[372.2487487792969, 347.2414855957031]","[396.645263671875, 380.9388427734375]","[424.7128601074219, 398.7908020019531]"
320,"[256.51318359375, 164.2359161376953]","[257.86248779296875, 151.50906372070312]","[247.61402893066406, 149.27362060546875]","[235.18727111816406, 142.89947509765625]","[209.0807647705078, 140.3898468017578]","[214.94212341308594, 194.18162536621094]","[175.87359619140625, 209.02569580078125]","[239.41717529296875, 278.57708740234375]","[199.38204956054688, 317.4898986816406]","[282.1899719238281, 254.7456817626953]","[276.43804931640625, 273.2306823730469]","[258.4151916503906, 354.3309631347656]","[233.76429748535156, 374.79693603515625]","[383.30859375, 329.4700622558594]","[371.900390625, 347.7658996582031]","[396.1988830566406, 379.9095458984375]","[423.11181640625, 396.3597106933594]"
321,"[256.58514404296875, 164.4226531982422]","[257.8531799316406, 151.6321563720703]","[247.7420654296875, 149.45631408691406]","[234.96034240722656, 142.77951049804688]","[209.28965759277344, 140.401611328125]","[214.6435089111328, 193.9474639892578]","[175.79457092285156, 208.88424682617188]","[239.15762329101562, 278.45501708984375]","[199.36221313476562, 317.4189147949219]","[282.0556945800781, 254.5872344970703]","[276.4404296875, 273.30242919921875]","[257.89013671875, 354.6006774902344]","[233.45802307128906, 375.16326904296875]","[383.4093933105469, 329.1028747558594]","[372.39697265625, 347.43560791015625]","[397.146728515625, 380.1887512207031]","[424.3574523925781, 396.6618347167969]"
322,"[256.51177978515625, 164.32232666015625]","[257.76153564453125, 151.49391174316406]","[247.7760772705078, 149.4827423095703]","[234.79147338867188, 142.6859130859375]","[209.47665405273438, 140.54153442382812]","[214.47308349609375, 193.6904754638672]","[175.8260040283203, 209.07591247558594]","[239.4840087890625, 277.3109436035156]","[199.7808837890625, 316.9120788574219]","[281.895751953125, 254.0522003173828]","[276.9309387207031, 273.27294921875]","[257.1665344238281, 353.62701416015625]","[232.99562072753906, 374.3880615234375]","[380.932373046875, 326.5023498535156]","[370.4897766113281, 345.60516357421875]","[396.0013122558594, 379.8273010253906]","[423.71429443359375, 397.490478515625]"
323,"[257.5482177734375, 164.4553985595703]","[258.53118896484375, 151.6416473388672]","[248.8861541748047, 149.63519287109375]","[234.9362335205078, 142.59300231933594]","[210.3123016357422, 140.48219299316406]","[214.64773559570312, 193.19436645507812]","[175.97418212890625, 208.54771423339844]","[239.4276123046875, 277.0171203613281]","[199.52468872070312, 316.611328125]","[281.5350036621094, 253.7250518798828]","[276.55517578125, 273.121337890625]","[256.8247375488281, 354.17852783203125]","[232.67445373535156, 374.82110595703125]","[379.90435791015625, 327.1697998046875]","[369.78515625, 345.8132019042969]","[394.92767333984375, 381.85009765625]","[422.76007080078125, 398.5594482421875]"
324,"[257.2832336425781, 164.2742156982422]","[258.251708984375, 151.45831298828125]","[248.5059814453125, 149.5758056640625]","[234.81536865234375, 142.63577270507812]","[209.8868865966797, 140.815185546875]","[214.53988647460938, 193.40020751953125]","[176.086669921875, 208.96766662597656]","[239.395751953125, 276.7224426269531]","[200.81846618652344, 316.5256042480469]","[281.5950622558594, 253.88209533691406]","[276.99298095703125, 273.3919677734375]","[256.5163879394531, 353.31805419921875]","[232.46173095703125, 373.93743896484375]","[380.0195617675781, 326.67926025390625]","[369.8387145996094, 344.7900695800781]","[396.1110534667969, 380.16082763671875]","[423.5713806152344, 396.00604248046875]"
325,"[257.3060607910156, 164.18679809570312]","[258.3454284667969, 151.3063201904297]","[248.46090698242188, 149.49290466308594]","[234.95285034179688, 142.51705932617188]","[209.67111206054688, 140.81565856933594]","[214.40419006347656, 193.55824279785156]","[176.06776428222656, 209.2781982421875]","[239.21791076660156, 277.17816162109375]","[201.04798889160156, 316.9176940917969]","[281.75732421875, 254.02130126953125]","[276.73291015625, 273.08551025390625]","[256.67822265625, 353.4695129394531]","[232.70188903808594, 374.20709228515625]","[380.0599365234375, 325.6199951171875]","[369.85687255859375, 343.8985290527344]","[397.2575988769531, 378.61614990234375]","[424.74884033203125, 394.6456604003906]"
326,"[258.08306884765625, 164.8602294921875]","[258.79010009765625, 151.9624786376953]","[249.3489990234375, 150.20611572265625]","[234.55325317382812, 142.82077026367188]","[210.229248046875, 141.29974365234375]","[213.75555419921875, 193.19888305664062]","[176.43637084960938, 209.3521270751953]","[238.69871520996094, 276.62799072265625]","[201.1984405517578, 317.0003356933594]","[281.273193359375, 253.97645568847656]","[276.8309631347656, 273.3395690917969]","[256.4906921386719, 353.4927978515625]","[233.15487670898438, 374.4148864746094]","[379.1656799316406, 325.58367919921875]","[369.51800537109375, 344.3145751953125]","[396.17120361328125, 379.1721496582031]","[423.6098327636719, 395.5655212402344]"
327,"[258.0867919921875, 165.0989532470703]","[259.0035095214844, 152.1646270751953]","[249.38864135742188, 150.15042114257812]","[234.9034423828125, 142.3367919921875]","[210.87979125976562, 140.47988891601562]","[213.42532348632812, 192.6116180419922]","[176.58609008789062, 207.3485870361328]","[236.32484436035156, 277.9159851074219]","[198.24830627441406, 315.7409362792969]","[280.4346618652344, 254.03517150878906]","[275.1853942871094, 272.858642578125]","[254.73243713378906, 355.4606018066406]","[231.58831787109375, 375.97613525390625]","[380.993408203125, 329.2159423828125]","[371.8321838378906, 347.6664733886719]","[395.1509704589844, 382.52197265625]","[422.91815185546875, 399.1834716796875]"
328,"[258.46685791015625, 165.3498077392578]","[259.2823181152344, 152.28878784179688]","[249.65396118164062, 150.46875]","[235.06265258789062, 142.3558349609375]","[210.7240447998047, 140.93247985839844]","[213.01441955566406, 192.55027770996094]","[176.60826110839844, 208.4232940673828]","[236.9783172607422, 276.42041015625]","[198.6822509765625, 316.0478210449219]","[280.66571044921875, 253.2039794921875]","[275.5552062988281, 271.74371337890625]","[254.9326171875, 355.0782165527344]","[231.9942626953125, 376.3108825683594]","[382.5533752441406, 328.18414306640625]","[373.22698974609375, 348.1712341308594]","[397.1221618652344, 379.248046875]","[424.5745544433594, 397.7002258300781]"
329,"[258.5537414550781, 165.2745361328125]","[259.0448913574219, 152.2659454345703]","[250.0695343017578, 150.4377899169922]","[234.28871154785156, 142.080322265625]","[211.85398864746094, 140.7272186279297]","[213.617431640625, 191.8765869140625]","[176.35328674316406, 207.81427001953125]","[237.43919372558594, 276.0618896484375]","[197.8370361328125, 316.004638671875]","[281.1291809082031, 253.3629608154297]","[276.07525634765625, 271.57830810546875]","[254.76795959472656, 354.46112060546875]","[231.43075561523438, 375.5120544433594]","[382.7790222167969, 330.58184814453125]","[372.9306945800781, 349.3212890625]","[397.06732177734375, 380.479248046875]","[423.9503173828125, 396.9729309082031]"
330,"[258.64520263671875, 166.46112060546875]","[258.92108154296875, 153.50244140625]","[250.46173095703125, 151.53741455078125]","[233.26089477539062, 142.42672729492188]","[212.0470733642578, 140.80430603027344]","[212.47760009765625, 190.88275146484375]","[175.6874542236328, 207.08351135253906]","[236.15167236328125, 274.7113952636719]","[196.49159240722656, 315.47509765625]","[280.10601806640625, 253.03138732910156]","[275.0034484863281, 271.65399169921875]","[254.6458740234375, 354.4244384765625]","[231.6477813720703, 375.5992126464844]","[381.8505859375, 331.25836181640625]","[371.970947265625, 349.9757995605469]","[396.4369812011719, 380.14453125]","[423.77044677734375, 396.468017578125]"
331,"[258.8881530761719, 167.78036499023438]","[259.8221130371094, 154.62026977539062]","[250.04745483398438, 152.75180053710938]","[235.92613220214844, 143.4290313720703]","[210.546630859375, 141.7682647705078]","[215.03219604492188, 192.20750427246094]","[173.1870880126953, 208.13475036621094]","[237.78286743164062, 275.33148193359375]","[193.67918395996094, 316.0875244140625]","[281.96051025390625, 253.5828094482422]","[273.59722900390625, 270.95361328125]","[255.5283966064453, 353.6061096191406]","[229.37255859375, 374.6751708984375]","[381.00030517578125, 330.234130859375]","[368.4251708984375, 348.0894775390625]","[397.0282287597656, 376.01763916015625]","[424.5287780761719, 390.5222473144531]"
332,"[258.8894348144531, 168.16224670410156]","[259.8253173828125, 154.96484375]","[250.1363067626953, 153.0465087890625]","[235.94297790527344, 143.33999633789062]","[210.85565185546875, 141.60096740722656]","[215.2078399658203, 191.69146728515625]","[173.15843200683594, 208.14468383789062]","[238.1773223876953, 274.651611328125]","[193.22593688964844, 316.74859619140625]","[282.24853515625, 253.55479431152344]","[274.376220703125, 271.6338195800781]","[256.9930419921875, 353.32720947265625]","[230.7545623779297, 374.8700256347656]","[384.2580261230469, 330.2289733886719]","[371.0818176269531, 348.7771911621094]","[400.0763854980469, 375.0440673828125]","[427.36993408203125, 390.3730773925781]"
333,"[260.1320495605469, 167.3093719482422]","[261.1668395996094, 154.1340789794922]","[251.03701782226562, 152.13107299804688]","[237.36300659179688, 143.1086883544922]","[210.85015869140625, 141.2346649169922]","[215.9571075439453, 192.27557373046875]","[173.22642517089844, 208.07940673828125]","[238.26983642578125, 276.4629211425781]","[191.91714477539062, 317.123291015625]","[283.07568359375, 254.17689514160156]","[273.88421630859375, 270.452392578125]","[257.8392639160156, 354.584228515625]","[230.97024536132812, 375.9133605957031]","[384.8316650390625, 332.29486083984375]","[371.3374328613281, 350.66217041015625]","[399.0513610839844, 375.2896728515625]","[426.37701416015625, 389.86285400390625]"
334,"[259.62908935546875, 167.65660095214844]","[260.7776184082031, 154.48355102539062]","[250.41111755371094, 152.353759765625]","[237.29933166503906, 143.27549743652344]","[210.21446228027344, 141.1975860595703]","[215.8805694580078, 192.50372314453125]","[173.4835205078125, 207.6730194091797]","[237.79124450683594, 277.30902099609375]","[191.84056091308594, 316.8318176269531]","[283.313232421875, 255.24395751953125]","[274.2333984375, 270.7774963378906]","[258.3348693847656, 355.70526123046875]","[231.48719787597656, 376.7110290527344]","[384.3351745605469, 334.3976745605469]","[370.81549072265625, 352.6734924316406]","[396.5386962890625, 376.8389587402344]","[423.7301330566406, 391.49761962890625]"
335,"[259.7605285644531, 167.1314697265625]","[261.0322570800781, 153.9064483642578]","[250.41458129882812, 151.870849609375]","[237.8767547607422, 142.99862670898438]","[210.12583923339844, 141.05450439453125]","[216.41729736328125, 192.4921875]","[173.34274291992188, 208.15928649902344]","[238.33538818359375, 277.0959777832031]","[191.7935028076172, 317.7640380859375]","[283.3943176269531, 254.69815063476562]","[274.84130859375, 270.9588317871094]","[259.1008605957031, 355.8897399902344]","[231.80621337890625, 377.2069091796875]","[384.9956359863281, 333.8776550292969]","[371.198486328125, 352.5941162109375]","[397.6205139160156, 376.34454345703125]","[425.140869140625, 391.27789306640625]"
336,"[259.066162109375, 166.87551879882812]","[260.5998229980469, 153.5431671142578]","[249.19793701171875, 151.54391479492188]","[238.696533203125, 142.5548858642578]","[208.9038848876953, 140.76498413085938]","[216.96359252929688, 192.2545166015625]","[173.62074279785156, 207.55308532714844]","[239.03567504882812, 278.2687072753906]","[191.606201171875, 318.05133056640625]","[283.8000183105469, 254.72213745117188]","[274.4477844238281, 271.9400329589844]","[260.59295654296875, 356.7868957519531]","[232.97991943359375, 378.4365234375]","[390.104736328125, 334.0787048339844]","[376.56231689453125, 354.5072937011719]","[400.37420654296875, 380.5282287597656]","[427.5211486816406, 398.2348327636719]"
337,"[258.41619873046875, 167.07183837890625]","[260.82562255859375, 154.0399627685547]","[250.1373291015625, 152.0636749267578]","[236.30511474609375, 142.70330810546875]","[211.0817413330078, 140.98602294921875]","[212.16554260253906, 190.2395477294922]","[175.40493774414062, 205.60301208496094]","[231.7928466796875, 284.9338073730469]","[192.7818603515625, 319.7054748535156]","[284.36767578125, 258.9156188964844]","[277.38079833984375, 274.11175537109375]","[253.35882568359375, 353.66510009765625]","[229.20460510253906, 376.0157775878906]","[384.2704772949219, 335.2002258300781]","[368.50341796875, 361.71490478515625]","[396.623046875, 373.35968017578125]","[419.8193664550781, 403.80743408203125]"
