Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
250,"[259.39874267578125, 158.1001434326172]","[251.85635375976562, 145.38560485839844]","[251.33184814453125, 147.03456115722656]","[218.53717041015625, 148.611328125]","[215.6443634033203, 156.02418518066406]","[224.40414428710938, 202.10568237304688]","[175.7618865966797, 242.6078338623047]","[268.0307922363281, 261.907470703125]","[200.68826293945312, 350.17999267578125]","[295.2260437011719, 247.21728515625]","[287.661376953125, 285.8810119628906]","[295.49560546875, 334.6414794921875]","[268.9695739746094, 365.738525390625]","[422.2998962402344, 306.8790283203125]","[404.4780578613281, 332.922119140625]","[420.3326416015625, 374.7785339355469]","[435.8458557128906, 389.8481140136719]"
251,"[259.29144287109375, 158.197998046875]","[251.7827911376953, 145.52809143066406]","[251.27920532226562, 147.11489868164062]","[218.5366973876953, 148.80735778808594]","[215.7548828125, 156.07296752929688]","[224.72938537597656, 202.21853637695312]","[175.82630920410156, 242.52511596679688]","[267.8797302246094, 262.3056335449219]","[200.57748413085938, 350.2530517578125]","[295.04058837890625, 247.34588623046875]","[287.41204833984375, 285.6413269042969]","[296.2918395996094, 334.686767578125]","[269.6075134277344, 365.64373779296875]","[422.5738220214844, 307.1970520019531]","[404.5273132324219, 332.77532958984375]","[420.5255432128906, 375.0768127441406]","[436.15716552734375, 389.5445251464844]"
252,"[259.4000549316406, 157.43614196777344]","[251.9010467529297, 144.7337646484375]","[251.47906494140625, 146.3365936279297]","[218.57217407226562, 147.98483276367188]","[216.1303253173828, 155.24697875976562]","[224.96224975585938, 201.29014587402344]","[175.60023498535156, 241.59278869628906]","[268.05328369140625, 261.93011474609375]","[199.21286010742188, 349.88848876953125]","[295.36822509765625, 247.36570739746094]","[286.6465759277344, 286.95111083984375]","[297.16845703125, 333.93548583984375]","[270.28485107421875, 365.10491943359375]","[423.8712158203125, 306.5226745605469]","[405.7535705566406, 332.4359436035156]","[423.02520751953125, 373.6051025390625]","[438.8156433105469, 388.4317932128906]"
253,"[259.8342590332031, 156.48358154296875]","[251.2088623046875, 144.31851196289062]","[252.96543884277344, 145.7393798828125]","[215.6224365234375, 149.18917846679688]","[219.1641082763672, 156.04124450683594]","[225.63983154296875, 202.4365692138672]","[176.23403930664062, 243.39761352539062]","[272.4437561035156, 261.0523681640625]","[199.533935546875, 350.6344299316406]","[296.3348083496094, 246.72621154785156]","[287.8369140625, 284.9175109863281]","[298.5455322265625, 333.4476623535156]","[272.243896484375, 364.52618408203125]","[423.9787292480469, 305.7357177734375]","[406.6651611328125, 330.6613464355469]","[422.5611877441406, 371.73193359375]","[438.2967529296875, 384.6189270019531]"
254,"[259.4832763671875, 157.17352294921875]","[250.95510864257812, 145.07501220703125]","[252.87203979492188, 146.33734130859375]","[215.50941467285156, 150.0318603515625]","[219.47036743164062, 156.3775177001953]","[226.36358642578125, 203.40133666992188]","[175.449462890625, 244.16542053222656]","[274.0186767578125, 261.5354309082031]","[198.4064483642578, 351.4226379394531]","[296.89361572265625, 246.2415313720703]","[286.3058166503906, 286.52783203125]","[299.90509033203125, 333.3271179199219]","[272.9410705566406, 364.41015625]","[425.662353515625, 306.3918151855469]","[407.46295166015625, 330.8356628417969]","[426.78680419921875, 371.26922607421875]","[441.9575500488281, 383.6405029296875]"
255,"[259.5113525390625, 157.80410766601562]","[250.7118682861328, 145.7156524658203]","[253.01486206054688, 147.08949279785156]","[214.31942749023438, 150.42205810546875]","[220.02310180664062, 157.2843017578125]","[224.0167236328125, 203.49041748046875]","[176.79478454589844, 243.68698120117188]","[270.9716796875, 263.0901794433594]","[199.355712890625, 351.12322998046875]","[297.32183837890625, 246.89190673828125]","[287.6585693359375, 286.92486572265625]","[295.6943359375, 334.3737487792969]","[270.9487609863281, 365.11822509765625]","[422.79656982421875, 305.9151916503906]","[407.1660461425781, 330.0660400390625]","[423.2874755859375, 372.2822570800781]","[438.8145751953125, 384.56536865234375]"
256,"[259.5583190917969, 156.68966674804688]","[250.59246826171875, 144.54331970214844]","[252.93365478515625, 146.10122680664062]","[213.95635986328125, 149.21119689941406]","[219.7928924560547, 156.6050262451172]","[223.48306274414062, 201.7544403076172]","[177.14373779296875, 242.92625427246094]","[270.5003356933594, 261.4335021972656]","[200.5971221923828, 350.9916076660156]","[297.4229736328125, 245.7301483154297]","[289.2253112792969, 284.57080078125]","[295.0989990234375, 333.2118225097656]","[270.7847900390625, 364.2822570800781]","[422.5946044921875, 304.88739013671875]","[407.49169921875, 329.3270263671875]","[421.62066650390625, 372.7938537597656]","[437.6684875488281, 384.9597473144531]"
257,"[259.726806640625, 158.448486328125]","[251.37091064453125, 146.22894287109375]","[252.553955078125, 147.79248046875]","[216.58387756347656, 150.69068908691406]","[218.68167114257812, 157.90501403808594]","[225.76748657226562, 203.35546875]","[176.9650115966797, 244.33694458007812]","[272.129150390625, 262.59722900390625]","[201.29530334472656, 351.8538513183594]","[297.3863220214844, 246.98397827148438]","[289.70489501953125, 284.21710205078125]","[298.14129638671875, 332.95367431640625]","[272.057373046875, 364.0308837890625]","[424.2725830078125, 305.8455810546875]","[407.34429931640625, 330.5198974609375]","[423.6570739746094, 371.1680603027344]","[439.5702209472656, 383.41571044921875]"
258,"[259.9151916503906, 159.3140411376953]","[251.68927001953125, 147.0124053955078]","[252.6656036376953, 148.5308074951172]","[216.95440673828125, 150.989501953125]","[218.3961639404297, 158.1883544921875]","[225.18365478515625, 203.42079162597656]","[177.1614227294922, 244.39637756347656]","[270.1528015136719, 262.7773132324219]","[201.8522186279297, 351.91644287109375]","[295.5130310058594, 247.02333068847656]","[288.345703125, 283.1873474121094]","[296.6666564941406, 333.058837890625]","[270.82666015625, 363.8470458984375]","[422.0795593261719, 308.71575927734375]","[404.8166198730469, 332.5989074707031]","[421.0591735839844, 371.7381896972656]","[436.3759460449219, 382.7668151855469]"
259,"[259.7867431640625, 158.45916748046875]","[251.45962524414062, 145.92491149902344]","[252.7048797607422, 147.5492706298828]","[216.22032165527344, 149.45803833007812]","[218.9266815185547, 157.06480407714844]","[223.56015014648438, 202.2931365966797]","[178.25592041015625, 243.87066650390625]","[268.60870361328125, 262.8647155761719]","[204.0142059326172, 352.28973388671875]","[295.1332092285156, 246.48184204101562]","[288.5108642578125, 279.8341064453125]","[293.03338623046875, 334.02813720703125]","[268.89129638671875, 364.8956298828125]","[420.1540832519531, 309.9779052734375]","[404.5871887207031, 334.2957458496094]","[417.5345764160156, 374.82415771484375]","[433.3697204589844, 386.99560546875]"
260,"[259.72509765625, 157.7216339111328]","[251.50927734375, 145.0029296875]","[252.56077575683594, 146.7501983642578]","[216.37037658691406, 148.1864471435547]","[218.70809936523438, 156.12387084960938]","[222.892822265625, 201.06527709960938]","[179.13914489746094, 243.25511169433594]","[267.0520935058594, 261.5736999511719]","[205.8896484375, 351.3306884765625]","[294.466552734375, 245.46141052246094]","[288.7016296386719, 277.22479248046875]","[293.6044921875, 332.70623779296875]","[270.3648376464844, 363.89556884765625]","[421.3125, 307.7290954589844]","[406.06365966796875, 332.4580078125]","[419.6073303222656, 373.1271057128906]","[435.50518798828125, 385.96636962890625]"
261,"[260.3896179199219, 157.80880737304688]","[251.702880859375, 145.20799255371094]","[253.8431854248047, 147.00128173828125]","[215.3353729248047, 148.86094665527344]","[220.72161865234375, 156.80369567871094]","[223.15504455566406, 201.36448669433594]","[179.39154052734375, 244.91639709472656]","[268.591552734375, 260.2793884277344]","[206.1381378173828, 352.4530944824219]","[293.92840576171875, 244.7313995361328]","[288.1595458984375, 276.2348327636719]","[295.87042236328125, 332.04461669921875]","[272.9871520996094, 363.9078674316406]","[424.489501953125, 307.05780029296875]","[408.8150329589844, 331.63531494140625]","[426.9268798828125, 369.4073181152344]","[442.0983581542969, 381.18896484375]"
262,"[260.45062255859375, 157.5118865966797]","[251.7488250732422, 144.84693908691406]","[253.8832550048828, 146.71542358398438]","[215.50611877441406, 148.35968017578125]","[220.96734619140625, 156.4754638671875]","[223.35081481933594, 200.81863403320312]","[179.7994842529297, 244.29913330078125]","[268.9358215332031, 260.51953125]","[206.656494140625, 352.074462890625]","[294.2916259765625, 245.11813354492188]","[288.80694580078125, 275.4559020996094]","[295.89886474609375, 331.6373291015625]","[273.1961975097656, 363.5652770996094]","[425.4659729003906, 306.6869201660156]","[410.4580993652344, 331.51873779296875]","[428.0364074707031, 369.8379211425781]","[443.72491455078125, 382.0074462890625]"
263,"[260.96697998046875, 157.8261260986328]","[252.2411651611328, 145.3824005126953]","[254.3818817138672, 147.0479736328125]","[215.77671813964844, 149.72158813476562]","[221.0995330810547, 157.36294555664062]","[224.2671661376953, 202.60850524902344]","[179.37217712402344, 246.3599090576172]","[270.5766906738281, 260.60809326171875]","[205.41590881347656, 353.7968444824219]","[295.51580810546875, 245.45521545410156]","[289.912353515625, 277.6746826171875]","[298.9230651855469, 331.9514465332031]","[275.5147705078125, 364.08013916015625]","[427.7134094238281, 306.9752502441406]","[411.43212890625, 331.79095458984375]","[429.6887512207031, 368.2526550292969]","[444.7354431152344, 379.760009765625]"
264,"[260.22625732421875, 157.70993041992188]","[251.73175048828125, 145.08546447753906]","[253.43870544433594, 146.91604614257812]","[215.87376403808594, 148.94805908203125]","[219.86134338378906, 156.81524658203125]","[223.92242431640625, 201.5378875732422]","[178.04531860351562, 245.43539428710938]","[270.8641662597656, 259.8680114746094]","[204.65748596191406, 353.4963684082031]","[296.1875, 245.89114379882812]","[290.429931640625, 280.30535888671875]","[297.7418212890625, 332.0513610839844]","[273.7059020996094, 364.51300048828125]","[427.0133972167969, 306.0703125]","[410.71234130859375, 332.1096496582031]","[429.90838623046875, 370.7055358886719]","[445.5857849121094, 384.185302734375]"
265,"[259.95465087890625, 157.328125]","[251.34063720703125, 144.87916564941406]","[252.98370361328125, 146.58865356445312]","[215.64697265625, 149.0680694580078]","[219.07969665527344, 156.71499633789062]","[224.46035766601562, 201.81028747558594]","[177.4886016845703, 244.8251953125]","[271.2866516113281, 260.45953369140625]","[204.5204315185547, 353.0616760253906]","[296.3411865234375, 247.0255889892578]","[291.66351318359375, 281.2982177734375]","[297.1110534667969, 332.2013244628906]","[272.29998779296875, 363.9201965332031]","[424.0955505371094, 305.90728759765625]","[407.7935485839844, 330.7998962402344]","[423.4310302734375, 373.00244140625]","[439.75726318359375, 384.99884033203125]"
266,"[259.5938415527344, 157.50991821289062]","[251.58981323242188, 144.9095916748047]","[252.0538787841797, 146.5980224609375]","[217.427490234375, 148.3852996826172]","[217.4147186279297, 155.91929626464844]","[224.94140625, 201.199462890625]","[176.99452209472656, 242.75546264648438]","[270.2978515625, 261.22833251953125]","[203.21690368652344, 351.2325744628906]","[296.3744201660156, 247.20428466796875]","[290.21978759765625, 283.4052429199219]","[296.2550048828125, 332.33001708984375]","[270.5179138183594, 363.5515441894531]","[422.3599853515625, 306.70916748046875]","[405.8409423828125, 331.9691162109375]","[420.56884765625, 374.8308410644531]","[437.2026672363281, 388.1269226074219]"
267,"[259.2494812011719, 156.961181640625]","[251.41543579101562, 144.46585083007812]","[251.71009826660156, 146.0408935546875]","[217.58509826660156, 148.25830078125]","[217.00108337402344, 155.41073608398438]","[225.24212646484375, 201.5719757080078]","[176.30593872070312, 242.16261291503906]","[270.4335021972656, 262.6161804199219]","[203.62889099121094, 350.7398986816406]","[296.30029296875, 246.6776885986328]","[290.1767578125, 283.3821105957031]","[296.9993896484375, 333.4422302246094]","[270.5211181640625, 364.4103698730469]","[424.0978088378906, 308.7032165527344]","[406.56463623046875, 333.631591796875]","[424.2377014160156, 376.70452880859375]","[440.1733703613281, 390.3078918457031]"
268,"[262.61151123046875, 154.7237548828125]","[256.2298889160156, 142.8353271484375]","[252.65744018554688, 146.86219787597656]","[234.1212615966797, 149.05014038085938]","[217.5849151611328, 159.364013671875]","[234.20567321777344, 202.09909057617188]","[183.3896942138672, 235.2487335205078]","[268.63165283203125, 273.09228515625]","[204.7716064453125, 347.2828063964844]","[307.449462890625, 247.8995819091797]","[270.69781494140625, 303.4476013183594]","[288.4210205078125, 346.9726257324219]","[254.9380645751953, 374.49957275390625]","[405.13623046875, 343.62982177734375]","[390.287841796875, 374.0136413574219]","[391.790771484375, 397.0034484863281]","[384.3233947753906, 436.7877502441406]"
269,"[262.6168518066406, 154.548583984375]","[255.87484741210938, 142.9445343017578]","[253.08087158203125, 147.0138702392578]","[233.06517028808594, 149.7289581298828]","[218.8555450439453, 160.21897888183594]","[233.2001953125, 203.00454711914062]","[184.00836181640625, 236.68199157714844]","[268.63018798828125, 271.7429504394531]","[204.1410369873047, 347.5289611816406]","[307.8886413574219, 247.17710876464844]","[269.0287170410156, 306.4587097167969]","[287.2730712890625, 346.7373046875]","[254.9344024658203, 374.5628356933594]","[406.00244140625, 341.59698486328125]","[392.1194763183594, 372.2954406738281]","[391.7939758300781, 394.008544921875]","[385.28240966796875, 434.2425842285156]"
270,"[261.6208190917969, 155.0351104736328]","[255.45567321777344, 143.2200927734375]","[252.1329803466797, 147.19017028808594]","[233.53257751464844, 148.9893035888672]","[218.4190216064453, 159.21620178222656]","[232.63980102539062, 201.63555908203125]","[183.08143615722656, 235.18991088867188]","[267.7960510253906, 271.3570861816406]","[202.62864685058594, 347.8874816894531]","[309.5570373535156, 247.96426391601562]","[267.7428894042969, 309.84027099609375]","[284.8982849121094, 347.3202209472656]","[252.2800750732422, 375.12921142578125]","[404.5693664550781, 344.2131042480469]","[391.25811767578125, 374.8631591796875]","[390.6098327636719, 396.9328308105469]","[384.306640625, 436.92498779296875]"
271,"[261.4975891113281, 156.57919311523438]","[255.46389770507812, 144.83702087402344]","[251.82981872558594, 148.81756591796875]","[233.59478759765625, 151.04246520996094]","[217.3651885986328, 161.2934112548828]","[235.33250427246094, 204.53759765625]","[181.22634887695312, 238.133056640625]","[274.4168395996094, 273.5757751464844]","[201.37353515625, 349.1114807128906]","[309.9524230957031, 252.41189575195312]","[265.81170654296875, 312.16607666015625]","[288.499755859375, 351.4855651855469]","[252.9927520751953, 379.01287841796875]","[399.1618957519531, 348.8785705566406]","[381.84661865234375, 379.0928649902344]","[388.3807067871094, 398.6455078125]","[379.8407897949219, 438.46087646484375]"
272,"[261.63299560546875, 156.45396423339844]","[255.61376953125, 144.61827087402344]","[252.10752868652344, 148.8424072265625]","[234.04298400878906, 150.71640014648438]","[218.19305419921875, 161.6849365234375]","[234.41378784179688, 203.60060119628906]","[182.55519104003906, 238.53506469726562]","[270.8103332519531, 272.06591796875]","[201.22193908691406, 349.9212341308594]","[308.6704406738281, 253.31085205078125]","[263.8310546875, 316.91363525390625]","[289.9151306152344, 348.10400390625]","[255.8986358642578, 376.64080810546875]","[405.925537109375, 345.3483581542969]","[391.2073059082031, 376.5443115234375]","[394.74444580078125, 397.83758544921875]","[388.23577880859375, 438.7090759277344]"
273,"[261.7373046875, 155.8629913330078]","[255.60946655273438, 144.2958984375]","[252.4793243408203, 148.38909912109375]","[233.818359375, 151.1330108642578]","[219.0668487548828, 161.80703735351562]","[235.27410888671875, 204.54208374023438]","[182.67129516601562, 239.39501953125]","[274.4666442871094, 271.8295593261719]","[202.0693817138672, 349.8652038574219]","[310.1669006347656, 253.17852783203125]","[263.62823486328125, 317.91522216796875]","[291.0414123535156, 347.80535888671875]","[256.5755310058594, 376.37109375]","[407.2545166015625, 346.4606628417969]","[392.5828857421875, 377.7044982910156]","[396.51068115234375, 398.905517578125]","[390.5660705566406, 439.9090576171875]"
274,"[261.6783142089844, 154.62892150878906]","[255.26889038085938, 143.33172607421875]","[252.70989990234375, 147.39732360839844]","[233.80926513671875, 150.21424865722656]","[219.99609375, 160.81649780273438]","[236.67413330078125, 202.9537811279297]","[183.0882568359375, 237.9770965576172]","[276.7417907714844, 268.6496887207031]","[202.0578155517578, 348.34124755859375]","[310.40509033203125, 246.31578063964844]","[262.69683837890625, 315.8189392089844]","[291.8614196777344, 347.2131042480469]","[256.8297119140625, 375.6956481933594]","[407.1712951660156, 346.1351013183594]","[392.0212097167969, 377.339111328125]","[395.6661071777344, 400.3763122558594]","[389.6758117675781, 441.32110595703125]"
275,"[261.6588439941406, 154.18777465820312]","[255.2552947998047, 142.93414306640625]","[252.76547241210938, 146.98095703125]","[233.87388610839844, 149.93060302734375]","[220.17750549316406, 160.48654174804688]","[237.18321228027344, 202.81646728515625]","[182.7636260986328, 237.845947265625]","[277.5299377441406, 268.6195983886719]","[202.0194091796875, 348.3267517089844]","[310.1151428222656, 246.7001953125]","[262.6246032714844, 316.28436279296875]","[292.13153076171875, 347.35906982421875]","[256.54150390625, 375.8495178222656]","[407.05078125, 346.76129150390625]","[391.42449951171875, 377.9839782714844]","[395.6471862792969, 400.8633728027344]","[389.5341796875, 441.8489074707031]"
276,"[261.7342529296875, 154.470947265625]","[255.43414306640625, 143.13717651367188]","[252.78485107421875, 147.22608947753906]","[234.17227172851562, 150.06015014648438]","[220.26461791992188, 160.7065887451172]","[237.0849609375, 203.01136779785156]","[183.37255859375, 237.9799041748047]","[276.87664794921875, 269.549560546875]","[201.92098999023438, 348.7005615234375]","[310.85931396484375, 248.97854614257812]","[263.1630554199219, 317.40301513671875]","[292.96746826171875, 347.29547119140625]","[257.8829040527344, 375.8015441894531]","[407.6889953613281, 346.4815673828125]","[392.4540710449219, 377.64788818359375]","[396.93817138671875, 400.5872497558594]","[390.9219665527344, 441.425537109375]"
277,"[258.957763671875, 158.1779327392578]","[250.34776306152344, 147.1123046875]","[252.496826171875, 147.71128845214844]","[216.79884338378906, 152.49539184570312]","[220.3021697998047, 157.360107421875]","[231.40576171875, 203.9738311767578]","[174.28054809570312, 241.74842834472656]","[283.0180969238281, 259.74114990234375]","[196.60809326171875, 351.28887939453125]","[302.5235595703125, 244.7940216064453]","[278.9309387207031, 314.1424560546875]","[295.7619323730469, 334.19561767578125]","[265.4001770019531, 362.91717529296875]","[420.6821594238281, 314.66162109375]","[403.2530822753906, 334.1090393066406]","[416.4721374511719, 382.1875305175781]","[434.66998291015625, 390.008544921875]"
278,"[259.0024108886719, 158.08834838867188]","[250.26365661621094, 147.05477905273438]","[252.55050659179688, 147.57550048828125]","[216.2742919921875, 152.34622192382812]","[220.1689453125, 157.15589904785156]","[230.7036590576172, 203.51181030273438]","[174.22303771972656, 241.4255828857422]","[281.47894287109375, 259.5204162597656]","[196.5771026611328, 351.7431640625]","[301.8544921875, 243.87098693847656]","[278.3796691894531, 314.0516357421875]","[295.4203186035156, 334.7167663574219]","[265.4181213378906, 363.34521484375]","[420.4223327636719, 315.1910705566406]","[403.15386962890625, 333.8449401855469]","[415.1399230957031, 384.4642028808594]","[433.4256591796875, 391.049560546875]"
279,"[257.9327087402344, 158.25421142578125]","[250.3377685546875, 146.71226501464844]","[250.37554931640625, 147.4092559814453]","[219.00906372070312, 150.4137725830078]","[216.7703857421875, 155.64747619628906]","[229.94931030273438, 201.92124938964844]","[173.38645935058594, 238.6925811767578]","[277.7929992675781, 259.9935607910156]","[196.31698608398438, 349.7743225097656]","[300.792236328125, 244.46591186523438]","[276.9659118652344, 315.6788330078125]","[291.1821594238281, 335.4909973144531]","[260.4666748046875, 363.8574523925781]","[418.4541320800781, 315.5454406738281]","[400.8294372558594, 335.20355224609375]","[411.4841613769531, 387.86553955078125]","[429.9765930175781, 396.93328857421875]"
280,"[257.8240661621094, 158.01219177246094]","[250.1239471435547, 146.4996337890625]","[250.46243286132812, 147.201904296875]","[218.4924774169922, 150.48822021484375]","[217.18333435058594, 155.68603515625]","[230.0855255126953, 202.12005615234375]","[173.5821533203125, 239.35533142089844]","[278.5613708496094, 259.73150634765625]","[196.74600219726562, 350.3067321777344]","[301.1801452636719, 244.0876922607422]","[277.91143798828125, 314.6719055175781]","[292.6962890625, 335.3181457519531]","[262.12847900390625, 363.91015625]","[419.3883361816406, 315.4793701171875]","[401.5562438964844, 335.3211364746094]","[413.3548583984375, 387.01702880859375]","[431.5998229980469, 396.1319274902344]"
281,"[257.6766052246094, 157.5914306640625]","[249.95411682128906, 146.1369171142578]","[250.22146606445312, 146.878173828125]","[218.4959716796875, 150.42166137695312]","[217.01454162597656, 155.7419891357422]","[230.2650604248047, 202.27964782714844]","[173.56210327148438, 239.35154724121094]","[278.89971923828125, 259.8833312988281]","[196.82424926757812, 350.0987854003906]","[301.2767333984375, 244.42410278320312]","[278.04437255859375, 314.95196533203125]","[291.90863037109375, 335.14691162109375]","[261.1806640625, 363.6180725097656]","[418.889404296875, 315.2626037597656]","[401.1287841796875, 335.20013427734375]","[411.6491394042969, 387.4080810546875]","[429.8316955566406, 396.86004638671875]"
282,"[257.7842102050781, 157.77833557128906]","[250.14788818359375, 146.2313690185547]","[250.1803436279297, 147.03648376464844]","[218.81304931640625, 150.1932373046875]","[216.58570861816406, 155.6524200439453]","[229.90786743164062, 202.0538787841797]","[173.43617248535156, 238.846435546875]","[278.09454345703125, 260.5347900390625]","[196.98899841308594, 349.7042236328125]","[301.3171691894531, 245.99456787109375]","[277.9801940917969, 315.31072998046875]","[291.05841064453125, 335.2806396484375]","[260.34027099609375, 363.6682434082031]","[418.18798828125, 315.4117126464844]","[400.286865234375, 335.4029541015625]","[411.40869140625, 387.3595275878906]","[429.2666015625, 396.9490661621094]"
283,"[257.8423767089844, 157.6739959716797]","[250.17398071289062, 146.13629150390625]","[250.2198944091797, 146.951171875]","[218.72767639160156, 150.08441162109375]","[216.51390075683594, 155.58450317382812]","[229.6504669189453, 201.84559631347656]","[173.3563995361328, 238.718505859375]","[277.8157653808594, 260.3457946777344]","[197.06121826171875, 349.7314147949219]","[301.22845458984375, 246.20736694335938]","[278.3536071777344, 315.65777587890625]","[290.58465576171875, 335.41278076171875]","[259.95098876953125, 363.8271789550781]","[417.815185546875, 315.6580810546875]","[400.1222839355469, 335.67626953125]","[410.6847229003906, 387.5669860839844]","[428.89617919921875, 397.0992736816406]"
284,"[256.8218078613281, 158.05020141601562]","[249.50680541992188, 146.36196899414062]","[248.9603729248047, 147.2185821533203]","[218.8749542236328, 149.83355712890625]","[215.20037841796875, 155.39109802246094]","[228.80511474609375, 201.97695922851562]","[173.66592407226562, 238.0056610107422]","[277.2958679199219, 261.85260009765625]","[197.90306091308594, 349.0492858886719]","[302.6448974609375, 245.5391845703125]","[279.37615966796875, 314.33636474609375]","[289.5091247558594, 335.4727478027344]","[259.4458312988281, 363.6927795410156]","[416.3945007324219, 313.8563232421875]","[399.56744384765625, 334.6133728027344]","[409.80462646484375, 384.1072082519531]","[428.2575988769531, 395.17694091796875]"
285,"[257.70208740234375, 158.28094482421875]","[249.58360290527344, 146.9270782470703]","[250.08546447753906, 147.70875549316406]","[217.34060668945312, 151.47528076171875]","[215.7640838623047, 156.8832550048828]","[228.80914306640625, 203.9097900390625]","[173.0500946044922, 240.34780883789062]","[279.7440490722656, 262.0600280761719]","[197.9423370361328, 350.48529052734375]","[303.26861572265625, 243.96546936035156]","[278.9549560546875, 314.0589904785156]","[290.453369140625, 334.30181884765625]","[260.4048156738281, 362.4272155761719]","[415.57086181640625, 313.0542297363281]","[398.835205078125, 332.9497375488281]","[409.3815612792969, 382.9407653808594]","[427.0622253417969, 392.27508544921875]"
286,"[257.6575927734375, 158.40586853027344]","[249.6796417236328, 146.88143920898438]","[250.04554748535156, 147.75030517578125]","[217.94448852539062, 151.0443878173828]","[216.5123748779297, 156.73667907714844]","[229.7091522216797, 202.91207885742188]","[173.807373046875, 240.2966766357422]","[278.89691162109375, 259.829833984375]","[197.4092559814453, 350.8280029296875]","[301.4634704589844, 241.71372985839844]","[278.5860900878906, 313.65802001953125]","[290.64874267578125, 334.7131652832031]","[260.4399719238281, 363.05572509765625]","[415.6982116699219, 313.3506164550781]","[398.81982421875, 333.1077575683594]","[407.4079284667969, 385.0474548339844]","[425.2381896972656, 393.85162353515625]"
287,"[257.69775390625, 157.9919891357422]","[249.74227905273438, 146.3885040283203]","[250.06997680664062, 147.4149169921875]","[218.2522430419922, 150.4017791748047]","[216.80813598632812, 156.36880493164062]","[229.96737670898438, 201.72222900390625]","[173.6290740966797, 239.52191162109375]","[279.0724182128906, 257.8281555175781]","[196.71080017089844, 350.2227478027344]","[300.1495361328125, 237.53060913085938]","[279.3022155761719, 313.0264587402344]","[289.8782043457031, 333.89373779296875]","[259.3074035644531, 362.55029296875]","[415.4119567871094, 311.7821350097656]","[398.6455993652344, 332.277099609375]","[408.0129089355469, 384.2120666503906]","[425.5995788574219, 393.7818908691406]"
288,"[257.532958984375, 158.05152893066406]","[249.3269805908203, 146.2552032470703]","[250.2277374267578, 147.23092651367188]","[216.25575256347656, 149.4622039794922]","[216.84434509277344, 155.6220245361328]","[226.55943298339844, 199.7112579345703]","[173.93844604492188, 239.78915405273438]","[273.7826843261719, 253.80349731445312]","[196.48431396484375, 351.10638427734375]","[296.56640625, 235.70635986328125]","[277.9759826660156, 312.80010986328125]","[289.21527099609375, 333.6972961425781]","[260.933349609375, 363.2565002441406]","[415.9721374511719, 311.4931640625]","[399.70770263671875, 332.2201843261719]","[407.6344299316406, 383.5571594238281]","[425.3929443359375, 392.6700744628906]"
289,"[257.66839599609375, 158.07098388671875]","[249.44284057617188, 146.30728149414062]","[250.3970489501953, 147.2713165283203]","[216.24343872070312, 149.59780883789062]","[216.787353515625, 155.655029296875]","[226.540283203125, 199.9980010986328]","[173.5966339111328, 239.67420959472656]","[273.93023681640625, 254.76150512695312]","[196.7093963623047, 350.8599548339844]","[296.58673095703125, 236.7004852294922]","[277.896240234375, 312.9580078125]","[289.7485656738281, 333.1820068359375]","[261.33111572265625, 362.6714172363281]","[416.7846984863281, 311.18505859375]","[400.4761962890625, 331.5779113769531]","[410.6737976074219, 381.4206848144531]","[428.6261901855469, 390.0264587402344]"
290,"[257.7486877441406, 155.9790802001953]","[249.201416015625, 144.3795623779297]","[250.5538787841797, 145.40817260742188]","[215.2593536376953, 147.94512939453125]","[216.63681030273438, 154.1717987060547]","[225.39285278320312, 198.10049438476562]","[172.75457763671875, 237.62353515625]","[273.8405456542969, 253.18370056152344]","[196.08389282226562, 349.0033264160156]","[296.38604736328125, 235.07235717773438]","[276.9259033203125, 314.05859375]","[287.5646667480469, 331.30499267578125]","[259.3603820800781, 360.8412780761719]","[415.992919921875, 310.0145263671875]","[400.5523986816406, 330.5211181640625]","[411.3450622558594, 379.5037536621094]","[429.6535949707031, 388.28753662109375]"
291,"[260.0999450683594, 154.16159057617188]","[253.6988525390625, 142.76895141601562]","[251.33665466308594, 147.00347900390625]","[232.17608642578125, 149.1209716796875]","[219.0262451171875, 160.38729858398438]","[233.56234741210938, 201.04432678222656]","[182.47406005859375, 237.91868591308594]","[273.5877380371094, 263.5635986328125]","[201.56809997558594, 348.7806701660156]","[308.5652770996094, 239.47242736816406]","[260.0755920410156, 319.9886169433594]","[288.15869140625, 344.561279296875]","[254.75062561035156, 373.9715881347656]","[406.8226623535156, 336.95379638671875]","[393.4783630371094, 369.04534912109375]","[395.8719177246094, 388.3206481933594]","[390.7227478027344, 430.3441162109375]"
292,"[260.1427001953125, 153.90296936035156]","[253.79197692871094, 142.52877807617188]","[251.34228515625, 146.66712951660156]","[231.88198852539062, 149.34332275390625]","[218.97825622558594, 160.3319549560547]","[233.7670440673828, 202.42117309570312]","[182.35189819335938, 238.60118103027344]","[275.31085205078125, 266.1673278808594]","[202.1454620361328, 349.6568298339844]","[310.65972900390625, 242.50448608398438]","[261.2785949707031, 320.1279602050781]","[287.8369445800781, 344.6776428222656]","[254.35125732421875, 373.7010803222656]","[405.55645751953125, 336.322021484375]","[391.7340087890625, 367.9580383300781]","[395.8557434082031, 386.93865966796875]","[390.681884765625, 428.40106201171875]"
