Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
140,"[307.8657531738281, 189.6833038330078]","[310.1312255859375, 176.63246154785156]","[300.84100341796875, 175.3114013671875]","[292.0346374511719, 172.90576171875]","[260.1033935546875, 167.76797485351562]","[256.2853088378906, 214.83645629882812]","[201.1564178466797, 227.54481506347656]","[261.6474914550781, 307.1956481933594]","[206.6867218017578, 350.50836181640625]","[317.7386169433594, 313.7309875488281]","[309.70111083984375, 335.93121337890625]","[266.94622802734375, 376.67169189453125]","[227.82925415039062, 394.7179870605469]","[340.5111083984375, 361.6747741699219]","[320.3096923828125, 383.93438720703125]","[331.7227478027344, 419.2959899902344]","[315.22802734375, 450.0447998046875]"
141,"[307.8226318359375, 190.39700317382812]","[310.30120849609375, 177.13514709472656]","[300.8431396484375, 175.8753662109375]","[291.4954833984375, 172.831298828125]","[260.09930419921875, 168.0205078125]","[254.8962860107422, 214.53256225585938]","[201.2972869873047, 227.70730590820312]","[259.3887634277344, 307.9891052246094]","[206.3629913330078, 351.3379211425781]","[316.2845764160156, 313.9834899902344]","[309.4090881347656, 335.5592041015625]","[265.1470642089844, 378.30999755859375]","[227.0369110107422, 396.5428161621094]","[339.396728515625, 363.6510314941406]","[320.29351806640625, 385.93829345703125]","[330.298583984375, 422.7911682128906]","[314.6000671386719, 453.54583740234375]"
142,"[307.8045959472656, 191.02230834960938]","[310.3129577636719, 177.6968994140625]","[300.84173583984375, 176.41905212402344]","[291.48101806640625, 173.16375732421875]","[260.02972412109375, 168.2720947265625]","[254.39236450195312, 214.82766723632812]","[201.16941833496094, 227.98641967773438]","[258.8190002441406, 308.123291015625]","[206.16078186035156, 351.8337097167969]","[316.7815246582031, 312.70513916015625]","[308.8927001953125, 335.0065002441406]","[264.31500244140625, 379.1417541503906]","[226.47372436523438, 397.34271240234375]","[336.97100830078125, 365.74139404296875]","[318.3163146972656, 388.04949951171875]","[328.2791748046875, 423.48724365234375]","[312.3463134765625, 454.30352783203125]"
143,"[307.53131103515625, 190.87445068359375]","[310.1141052246094, 177.42672729492188]","[300.5342102050781, 176.22496032714844]","[290.1666564941406, 172.8910369873047]","[259.8126525878906, 168.4046630859375]","[252.6331329345703, 214.99053955078125]","[202.09214782714844, 228.52386474609375]","[256.5924987792969, 309.27685546875]","[207.11129760742188, 353.13214111328125]","[315.7203063964844, 309.617431640625]","[309.811767578125, 332.406005859375]","[262.0031433105469, 378.9942626953125]","[226.0165557861328, 397.2012023925781]","[336.62359619140625, 363.69873046875]","[319.76055908203125, 385.7866516113281]","[326.7166442871094, 421.9049377441406]","[312.21649169921875, 452.3114318847656]"
144,"[308.32269287109375, 188.30067443847656]","[310.38702392578125, 175.165283203125]","[301.5015563964844, 174.0208282470703]","[289.994384765625, 172.11795043945312]","[260.983642578125, 167.751708984375]","[253.11904907226562, 215.9387969970703]","[202.94967651367188, 229.55767822265625]","[257.46661376953125, 309.4241638183594]","[207.4156494140625, 353.8753967285156]","[317.4046325683594, 308.22369384765625]","[310.77459716796875, 332.2966003417969]","[263.0470886230469, 377.3323974609375]","[227.53024291992188, 395.7439270019531]","[341.29345703125, 355.1952209472656]","[325.4925537109375, 377.5770263671875]","[330.8407897949219, 410.6276550292969]","[318.29315185546875, 441.2741394042969]"
145,"[308.4083557128906, 189.94415283203125]","[310.9405517578125, 176.61636352539062]","[301.6205139160156, 175.15109252929688]","[290.51220703125, 172.95204162597656]","[260.7161865234375, 167.73997497558594]","[251.95079040527344, 216.04029846191406]","[202.08453369140625, 228.997802734375]","[257.49371337890625, 310.59686279296875]","[208.0634002685547, 355.0030822753906]","[320.0121765136719, 306.5033264160156]","[312.9403991699219, 330.6726379394531]","[260.25482177734375, 377.4841003417969]","[224.7359619140625, 395.6908264160156]","[338.50732421875, 353.8470764160156]","[322.6866760253906, 376.12298583984375]","[329.6543884277344, 408.2378845214844]","[315.6324768066406, 438.7235412597656]"
146,"[308.1260986328125, 184.90408325195312]","[310.2806091308594, 172.22637939453125]","[301.00665283203125, 170.52975463867188]","[290.9322814941406, 172.5814666748047]","[260.2984313964844, 166.46527099609375]","[254.9549560546875, 220.31228637695312]","[201.9213104248047, 231.20919799804688]","[261.0771179199219, 314.6548767089844]","[210.01785278320312, 356.278564453125]","[321.91156005859375, 305.5293273925781]","[317.5948791503906, 327.45367431640625]","[263.7188415527344, 376.0210876464844]","[226.1993865966797, 393.2962646484375]","[344.0704040527344, 344.5240783691406]","[326.4764709472656, 366.0667724609375]","[332.39111328125, 394.29473876953125]","[318.0502624511719, 423.6119689941406]"
147,"[307.6878662109375, 184.6808624267578]","[310.1454162597656, 171.9882354736328]","[300.81439208984375, 170.09852600097656]","[290.01580810546875, 172.62448120117188]","[260.2627258300781, 166.1304473876953]","[253.38890075683594, 220.2870635986328]","[201.50570678710938, 231.31578063964844]","[260.97296142578125, 314.2613525390625]","[211.5753631591797, 356.23834228515625]","[324.1227722167969, 302.9599304199219]","[319.7525634765625, 324.1361389160156]","[263.2712097167969, 373.12261962890625]","[226.62144470214844, 390.7117614746094]","[345.08660888671875, 337.7528076171875]","[329.4388427734375, 359.5209045410156]","[335.02435302734375, 382.8749084472656]","[322.66485595703125, 412.30938720703125]"
148,"[307.7108459472656, 183.52528381347656]","[309.6609191894531, 170.89695739746094]","[300.9285888671875, 169.27279663085938]","[288.3328857421875, 172.25167846679688]","[260.31854248046875, 166.5955810546875]","[252.067626953125, 220.66209411621094]","[202.01683044433594, 232.95785522460938]","[260.6964111328125, 313.2008056640625]","[211.58108520507812, 356.6417541503906]","[324.19598388671875, 302.6578674316406]","[317.59161376953125, 324.32904052734375]","[263.5519104003906, 372.92578125]","[228.2874298095703, 391.1520080566406]","[345.574951171875, 336.1507568359375]","[331.91632080078125, 358.56646728515625]","[334.91644287109375, 378.33709716796875]","[324.5587463378906, 408.7502136230469]"
149,"[308.0032958984375, 183.3620147705078]","[309.383544921875, 171.0048370361328]","[301.36614990234375, 169.4508056640625]","[287.92535400390625, 172.1934814453125]","[260.8385925292969, 166.72134399414062]","[252.4293975830078, 220.3505401611328]","[202.90786743164062, 232.68186950683594]","[262.2997131347656, 311.2084045410156]","[211.22996520996094, 355.1963195800781]","[325.3531188964844, 301.0996398925781]","[316.75408935546875, 325.0595703125]","[263.6708679199219, 377.1321716308594]","[228.814453125, 395.18408203125]","[345.20404052734375, 341.95526123046875]","[331.6767883300781, 364.2095947265625]","[333.8246765136719, 389.6590881347656]","[323.1039123535156, 420.0367126464844]"
150,"[308.24853515625, 183.4259490966797]","[309.2704162597656, 171.2013702392578]","[301.5179443359375, 169.63009643554688]","[288.1942443847656, 172.2539520263672]","[260.81781005859375, 166.6094512939453]","[253.53851318359375, 220.5688018798828]","[203.4053192138672, 232.51666259765625]","[264.5470275878906, 310.556640625]","[211.95343017578125, 354.4761657714844]","[327.0171813964844, 300.50164794921875]","[318.3595275878906, 324.69122314453125]","[265.4291076660156, 380.3184814453125]","[230.21429443359375, 398.1580810546875]","[346.3642272949219, 345.6642761230469]","[332.3856506347656, 367.80120849609375]","[333.99005126953125, 396.517578125]","[322.5868225097656, 426.7751159667969]"
151,"[308.68499755859375, 185.14109802246094]","[309.96185302734375, 172.6295623779297]","[301.4101257324219, 171.0601348876953]","[288.1661376953125, 172.5879364013672]","[259.7377624511719, 167.07998657226562]","[253.58154296875, 219.96409606933594]","[204.7556915283203, 231.6123504638672]","[266.1680603027344, 310.20953369140625]","[214.0380859375, 352.8444519042969]","[328.51776123046875, 300.5761413574219]","[317.8095703125, 323.77532958984375]","[264.6315612792969, 382.25537109375]","[230.37423706054688, 399.4249267578125]","[343.87261962890625, 352.8212890625]","[329.9629211425781, 373.91748046875]","[331.36968994140625, 409.81512451171875]","[320.0990295410156, 438.8929443359375]"
152,"[308.8003234863281, 185.14361572265625]","[310.15020751953125, 172.51890563964844]","[301.55255126953125, 170.93702697753906]","[287.50433349609375, 172.27706909179688]","[259.7776794433594, 166.82862854003906]","[253.11407470703125, 219.81280517578125]","[204.958740234375, 231.440185546875]","[265.210693359375, 311.61090087890625]","[214.63623046875, 353.45465087890625]","[327.16552734375, 300.3600769042969]","[317.9032287597656, 322.0542907714844]","[264.1610412597656, 382.3580017089844]","[230.42271423339844, 399.3924865722656]","[342.57147216796875, 353.3853454589844]","[328.7331237792969, 374.1849060058594]","[329.9621887207031, 411.8968505859375]","[318.802734375, 440.5645751953125]"
153,"[308.7162780761719, 185.19456481933594]","[309.894287109375, 172.62789916992188]","[301.60198974609375, 171.04266357421875]","[287.4558410644531, 172.04867553710938]","[260.1246337890625, 166.55755615234375]","[254.67645263671875, 219.5601806640625]","[204.8524627685547, 231.07196044921875]","[267.1295471191406, 312.16790771484375]","[214.0293731689453, 353.8670349121094]","[326.901611328125, 299.5634765625]","[315.6091003417969, 322.00579833984375]","[265.9936828613281, 382.81072998046875]","[231.356689453125, 399.7251281738281]","[343.1327209472656, 355.48370361328125]","[328.409912109375, 376.1520080566406]","[331.2787170410156, 415.4112854003906]","[319.7663269042969, 443.8443603515625]"
154,"[308.8079528808594, 185.3252716064453]","[309.95849609375, 172.71630859375]","[301.85577392578125, 171.1011505126953]","[286.79132080078125, 171.84739685058594]","[260.3203430175781, 166.35250854492188]","[254.23951721191406, 219.18772888183594]","[204.6408233642578, 230.90663146972656]","[266.9932556152344, 312.4721984863281]","[214.44662475585938, 354.1454162597656]","[326.1592712402344, 297.6317138671875]","[315.85870361328125, 319.1827087402344]","[266.0345153808594, 382.9685974121094]","[231.56007385253906, 400.0096740722656]","[343.0225830078125, 354.9227600097656]","[327.9816589355469, 375.657470703125]","[332.0532531738281, 415.72869873046875]","[319.9043273925781, 444.23822021484375]"
155,"[309.2734680175781, 185.26937866210938]","[310.27642822265625, 172.61488342285156]","[302.1244201660156, 171.113525390625]","[287.035400390625, 171.81520080566406]","[260.2919921875, 166.62242126464844]","[254.28282165527344, 219.22999572753906]","[205.3018798828125, 231.197265625]","[266.98516845703125, 312.4189147949219]","[215.0896453857422, 354.52117919921875]","[326.4703369140625, 295.653076171875]","[315.4118957519531, 317.79193115234375]","[265.5337829589844, 382.9922790527344]","[231.42723083496094, 400.04754638671875]","[342.64434814453125, 356.37579345703125]","[327.92449951171875, 377.1898498535156]","[331.28466796875, 418.1087951660156]","[318.8048400878906, 446.82086181640625]"
156,"[309.2341003417969, 185.5499725341797]","[310.40509033203125, 172.77072143554688]","[301.9859924316406, 171.29681396484375]","[287.0987548828125, 171.8951416015625]","[260.0433654785156, 166.79920959472656]","[253.65725708007812, 219.23529052734375]","[205.31924438476562, 231.29476928710938]","[265.7602233886719, 312.91131591796875]","[214.7679901123047, 354.8632507324219]","[326.0914611816406, 296.2556457519531]","[314.7009582519531, 317.87811279296875]","[264.8302001953125, 381.2238464355469]","[231.1549530029297, 398.3548278808594]","[342.44659423828125, 352.58111572265625]","[328.1725158691406, 373.4484558105469]","[331.09271240234375, 412.88665771484375]","[319.04742431640625, 441.6466369628906]"
157,"[309.06024169921875, 185.97665405273438]","[310.4451904296875, 173.08863830566406]","[301.8954162597656, 171.5818634033203]","[286.6766052246094, 171.8769989013672]","[260.0227966308594, 166.8438262939453]","[253.10047912597656, 218.87123107910156]","[205.18923950195312, 231.2521514892578]","[265.14697265625, 313.1838073730469]","[215.18975830078125, 355.1824035644531]","[324.4444274902344, 295.6518859863281]","[313.93646240234375, 316.81231689453125]","[264.33441162109375, 379.646484375]","[230.93028259277344, 396.9830017089844]","[343.4096374511719, 347.4002380371094]","[329.0060729980469, 368.37078857421875]","[332.4759521484375, 406.8955993652344]","[320.32513427734375, 435.71539306640625]"
158,"[308.9706726074219, 185.83421325683594]","[310.3552551269531, 173.0225372314453]","[301.8629455566406, 171.53321838378906]","[286.65362548828125, 171.85629272460938]","[260.162353515625, 166.891845703125]","[253.2139434814453, 218.66177368164062]","[205.2567138671875, 231.10789489746094]","[265.2610168457031, 312.4197692871094]","[215.19461059570312, 354.3711242675781]","[324.1536560058594, 295.1779479980469]","[313.4495849609375, 316.1566162109375]","[264.0904541015625, 378.7552185058594]","[230.65216064453125, 396.1123352050781]","[343.8673400878906, 345.6391296386719]","[329.3205261230469, 366.6236572265625]","[333.10589599609375, 405.22869873046875]","[320.9670104980469, 434.0620422363281]"
159,"[309.0160217285156, 185.8511505126953]","[310.3777770996094, 172.98977661132812]","[301.761474609375, 171.57769775390625]","[287.0956726074219, 171.71315002441406]","[259.9988708496094, 166.91705322265625]","[254.0081329345703, 218.40394592285156]","[205.23866271972656, 230.93458557128906]","[265.58306884765625, 312.3489074707031]","[215.0605926513672, 354.3160400390625]","[323.418212890625, 295.72900390625]","[313.0341796875, 316.7048034667969]","[264.77728271484375, 378.2091369628906]","[230.77748107910156, 395.5884704589844]","[344.87896728515625, 345.78515625]","[329.8019714355469, 366.8291931152344]","[333.4401550292969, 405.56341552734375]","[321.2174072265625, 434.478271484375]"
160,"[309.11968994140625, 186.25831604003906]","[310.6369323730469, 173.3794708251953]","[301.754638671875, 171.84506225585938]","[287.6218566894531, 171.98304748535156]","[259.85211181640625, 166.7878875732422]","[254.95565795898438, 218.90972900390625]","[205.1429443359375, 230.59515380859375]","[266.452880859375, 313.6993408203125]","[215.2703399658203, 354.106201171875]","[323.4277038574219, 296.4570007324219]","[313.531982421875, 316.0124206542969]","[265.0628662109375, 380.61181640625]","[230.3707275390625, 397.40240478515625]","[342.2342529296875, 353.0285339355469]","[326.23663330078125, 373.42108154296875]","[330.8612365722656, 414.9879455566406]","[317.71014404296875, 443.10565185546875]"
161,"[309.2181701660156, 186.385986328125]","[310.7121887207031, 173.4814453125]","[301.7123718261719, 171.93292236328125]","[288.1687927246094, 171.9744873046875]","[259.6741638183594, 166.66961669921875]","[255.98648071289062, 218.94200134277344]","[205.24241638183594, 230.455322265625]","[268.1733093261719, 313.5871887207031]","[215.5364227294922, 354.0914306640625]","[325.0265197753906, 295.9898986816406]","[313.742919921875, 316.07830810546875]","[266.59429931640625, 381.18621826171875]","[231.3977508544922, 397.8864440917969]","[342.7288513183594, 354.3336181640625]","[326.627685546875, 374.6651916503906]","[331.5216369628906, 416.4593811035156]","[318.5971374511719, 444.4864196777344]"
162,"[309.2060852050781, 186.35256958007812]","[310.7466125488281, 173.35372924804688]","[301.6902770996094, 171.84373474121094]","[287.9594421386719, 171.6689453125]","[259.6096496582031, 166.50146484375]","[255.63697814941406, 218.75674438476562]","[205.2905731201172, 230.47164916992188]","[267.24163818359375, 313.8941650390625]","[215.19813537597656, 354.5227355957031]","[324.06365966796875, 295.6831359863281]","[313.15911865234375, 315.99456787109375]","[266.70086669921875, 381.6052551269531]","[231.8195037841797, 398.3894348144531]","[342.42724609375, 354.5856018066406]","[326.5542907714844, 374.9261474609375]","[331.3113098144531, 416.74615478515625]","[318.58978271484375, 444.76007080078125]"
163,"[311.9517822265625, 186.4630889892578]","[312.84014892578125, 173.6168670654297]","[304.07122802734375, 172.0480499267578]","[283.74774169921875, 170.3052215576172]","[260.91229248046875, 166.58444213867188]","[257.3096923828125, 218.66839599609375]","[206.60797119140625, 230.05751037597656]","[276.4250183105469, 314.4719543457031]","[215.49819946289062, 349.17938232421875]","[323.1319885253906, 294.9911804199219]","[312.39111328125, 311.029541015625]","[264.3705139160156, 383.4479675292969]","[230.0537109375, 398.3270263671875]","[335.28594970703125, 370.9428405761719]","[308.5581970214844, 387.2930908203125]","[319.13323974609375, 435.96966552734375]","[294.7236022949219, 459.29278564453125]"
164,"[312.2071533203125, 186.2808837890625]","[313.01531982421875, 173.4371337890625]","[304.3574523925781, 171.89588928222656]","[283.67578125, 170.22911071777344]","[261.104736328125, 166.59109497070312]","[257.0863037109375, 218.57244873046875]","[206.67233276367188, 230.18190002441406]","[276.4035949707031, 314.263916015625]","[215.58908081054688, 349.3070983886719]","[323.03717041015625, 295.2150573730469]","[312.2420654296875, 311.3044128417969]","[264.3135986328125, 382.76763916015625]","[230.1580047607422, 397.8072814941406]","[335.9127502441406, 369.3786926269531]","[309.3201599121094, 385.9253845214844]","[319.8451843261719, 434.0390625]","[295.6017150878906, 457.6525573730469]"
165,"[312.1505432128906, 186.48074340820312]","[312.998291015625, 173.6000518798828]","[304.3094787597656, 172.07366943359375]","[283.5936584472656, 170.23321533203125]","[261.1009826660156, 166.64813232421875]","[256.9117126464844, 218.4443817138672]","[206.66195678710938, 230.1481475830078]","[276.0963134765625, 314.1978454589844]","[215.43154907226562, 349.33111572265625]","[322.9065856933594, 295.186767578125]","[312.0335693359375, 311.2994079589844]","[264.1652526855469, 382.9320373535156]","[230.14585876464844, 398.0043640136719]","[335.5009460449219, 370.52850341796875]","[309.1634826660156, 387.08331298828125]","[319.37823486328125, 435.3877258300781]","[295.44171142578125, 459.0161437988281]"
166,"[312.0843505859375, 186.4890899658203]","[312.954833984375, 173.6610870361328]","[304.1695861816406, 172.1089324951172]","[284.133544921875, 170.430908203125]","[260.9844055175781, 166.70175170898438]","[257.50396728515625, 218.5968017578125]","[206.61204528808594, 230.04364013671875]","[276.8026123046875, 313.9065246582031]","[215.4287567138672, 348.942626953125]","[323.5757751464844, 294.5791015625]","[312.2037353515625, 310.89984130859375]","[264.51348876953125, 382.20916748046875]","[230.0533905029297, 397.1809387207031]","[335.85101318359375, 369.3359069824219]","[309.2582702636719, 385.8724670410156]","[319.78448486328125, 433.8056335449219]","[295.6994323730469, 457.3912658691406]"
167,"[309.02618408203125, 186.4932098388672]","[310.3946228027344, 173.65846252441406]","[301.8726501464844, 172.0975799560547]","[287.06268310546875, 171.97622680664062]","[260.18206787109375, 166.73268127441406]","[255.5638885498047, 218.87088012695312]","[204.99156188964844, 230.6493682861328]","[268.3429870605469, 313.5449523925781]","[214.9474639892578, 354.3155212402344]","[324.3900146484375, 293.8297119140625]","[313.77593994140625, 314.5132751464844]","[266.6348876953125, 382.521240234375]","[231.6840362548828, 399.3214416503906]","[342.1619873046875, 355.6549987792969]","[326.1116638183594, 375.9433898925781]","[331.484130859375, 419.1609191894531]","[319.0009460449219, 447.1159973144531]"
168,"[309.05755615234375, 186.4369354248047]","[310.40838623046875, 173.6045379638672]","[301.9097900390625, 172.04466247558594]","[286.9433288574219, 171.97325134277344]","[260.1809997558594, 166.7467803955078]","[255.40594482421875, 218.93560791015625]","[205.043212890625, 230.73939514160156]","[268.31451416015625, 313.5994873046875]","[215.07540893554688, 354.3208923339844]","[324.2698059082031, 294.0721740722656]","[313.8476257324219, 314.5535583496094]","[266.5038757324219, 382.77777099609375]","[231.6815185546875, 399.5845642089844]","[341.9630126953125, 356.1593017578125]","[326.0798034667969, 376.45013427734375]","[331.258056640625, 419.79693603515625]","[318.8976745605469, 447.77337646484375]"
169,"[309.099365234375, 186.3086395263672]","[310.4478454589844, 173.44583129882812]","[301.9029235839844, 171.9263458251953]","[287.00555419921875, 171.8433380126953]","[260.1587219238281, 166.7186279296875]","[255.32676696777344, 218.78851318359375]","[205.12472534179688, 230.72360229492188]","[268.0234680175781, 313.4324035644531]","[215.1500701904297, 354.3977966308594]","[324.67022705078125, 293.9120178222656]","[314.1041564941406, 314.5276794433594]","[266.53582763671875, 382.05828857421875]","[231.81307983398438, 398.956787109375]","[342.769287109375, 354.790771484375]","[326.9759521484375, 375.1760559082031]","[331.8448181152344, 417.78363037109375]","[319.5380859375, 445.85870361328125]"
170,"[309.0659484863281, 186.12689208984375]","[310.3832702636719, 173.31707763671875]","[301.8897399902344, 171.8005828857422]","[286.9723815917969, 171.88490295410156]","[260.2236328125, 166.7677001953125]","[255.3367462158203, 218.92941284179688]","[205.23495483398438, 230.8219451904297]","[268.06695556640625, 313.52142333984375]","[215.1996612548828, 354.4342346191406]","[324.6958923339844, 294.1727600097656]","[314.184814453125, 314.8688049316406]","[266.34979248046875, 382.01214599609375]","[231.67860412597656, 398.8677978515625]","[342.6440124511719, 354.9003601074219]","[326.89892578125, 375.2507019042969]","[331.76483154296875, 418.23809814453125]","[319.4757385253906, 446.2763671875]"
171,"[309.14569091796875, 185.9945068359375]","[310.43365478515625, 173.1407928466797]","[301.9595031738281, 171.6909942626953]","[286.824462890625, 171.64645385742188]","[260.28033447265625, 166.75869750976562]","[254.94480895996094, 218.49990844726562]","[205.38262939453125, 230.86497497558594]","[267.44903564453125, 313.01947021484375]","[215.38023376464844, 354.7843933105469]","[324.58795166015625, 293.30267333984375]","[314.2002258300781, 314.8292541503906]","[266.2764892578125, 380.7698669433594]","[231.94789123535156, 397.91650390625]","[344.2584533691406, 351.8776550292969]","[328.7935485839844, 372.51727294921875]","[333.02264404296875, 414.9679870605469]","[320.92681884765625, 443.3494567871094]"
172,"[309.12042236328125, 186.24989318847656]","[310.4953308105469, 173.390380859375]","[301.964599609375, 171.90919494628906]","[286.8565979003906, 171.81427001953125]","[260.2972412109375, 166.86599731445312]","[254.7073211669922, 218.39080810546875]","[205.24937438964844, 230.7748260498047]","[267.3144836425781, 312.7308349609375]","[215.56663513183594, 354.5502624511719]","[324.59326171875, 292.9942932128906]","[314.429443359375, 314.4112548828125]","[265.74151611328125, 380.15093994140625]","[231.44100952148438, 397.3369445800781]","[344.2493896484375, 350.7243347167969]","[328.84271240234375, 371.4041748046875]","[333.1844787597656, 413.5364074707031]","[321.13714599609375, 441.9708557128906]"
173,"[309.0765075683594, 186.25241088867188]","[310.45068359375, 173.35910034179688]","[301.88555908203125, 171.9080352783203]","[286.8009338378906, 171.73574829101562]","[260.1874694824219, 166.86639404296875]","[254.5568389892578, 218.28726196289062]","[205.31350708007812, 230.73240661621094]","[267.0187683105469, 312.6641845703125]","[215.58055114746094, 354.5177307128906]","[324.5303649902344, 293.072021484375]","[314.4444885253906, 314.45306396484375]","[265.6280212402344, 380.1978454589844]","[231.4727783203125, 397.3920593261719]","[343.87469482421875, 351.13800048828125]","[328.6536560058594, 371.8156433105469]","[332.7362365722656, 413.8704833984375]","[320.82244873046875, 442.3133544921875]"
174,"[309.08990478515625, 185.9597625732422]","[310.4491882324219, 173.13107299804688]","[301.824462890625, 171.6427459716797]","[287.07061767578125, 171.83937072753906]","[260.0955810546875, 166.8102264404297]","[255.16030883789062, 218.93572998046875]","[205.33416748046875, 230.90286254882812]","[267.51104736328125, 313.2668151855469]","[215.51904296875, 354.2714538574219]","[324.6011962890625, 293.28369140625]","[314.2171630859375, 314.0175476074219]","[265.9569396972656, 380.89837646484375]","[231.46395874023438, 397.8065185546875]","[343.5262756347656, 352.1193542480469]","[328.00250244140625, 372.5195617675781]","[332.3326721191406, 414.35943603515625]","[320.3449401855469, 442.436279296875]"
175,"[309.2491149902344, 186.20008850097656]","[310.5755310058594, 173.1248016357422]","[302.0792541503906, 171.83287048339844]","[286.51641845703125, 170.9935760498047]","[260.4548645019531, 166.5658721923828]","[254.6641387939453, 217.67884826660156]","[205.48617553710938, 230.3511199951172]","[265.76141357421875, 313.4783020019531]","[215.10360717773438, 354.68768310546875]","[323.4446716308594, 292.6487731933594]","[313.53765869140625, 312.3319396972656]","[265.61651611328125, 381.4917297363281]","[231.63552856445312, 398.6448974609375]","[341.848388671875, 354.0118713378906]","[326.28515625, 374.5241394042969]","[330.9100036621094, 415.81915283203125]","[318.6131591796875, 444.0749816894531]"
176,"[309.4864196777344, 186.33299255371094]","[310.7081604003906, 173.29710388183594]","[302.60626220703125, 171.9989776611328]","[285.5495910644531, 171.0144500732422]","[261.11181640625, 166.70680236816406]","[253.52096557617188, 217.37884521484375]","[205.6798553466797, 230.4368133544922]","[264.92059326171875, 313.0575256347656]","[215.505615234375, 354.4766845703125]","[322.5245056152344, 291.9744873046875]","[313.9382019042969, 311.0168762207031]","[264.3520202636719, 381.559326171875]","[231.22718811035156, 398.9236755371094]","[341.7395324707031, 352.9607849121094]","[326.7675476074219, 373.6220703125]","[330.65655517578125, 414.80816650390625]","[318.72723388671875, 443.2613830566406]"
177,"[309.8128967285156, 185.45298767089844]","[311.07818603515625, 172.2787322998047]","[302.6992492675781, 171.00250244140625]","[286.0738220214844, 170.10269165039062]","[260.6890563964844, 165.80833435058594]","[253.4995880126953, 216.84715270996094]","[205.4918670654297, 230.14093017578125]","[265.15875244140625, 313.098876953125]","[215.0760498046875, 355.3765869140625]","[323.1493835449219, 292.4154968261719]","[313.82342529296875, 312.79248046875]","[265.22381591796875, 380.32269287109375]","[231.96644592285156, 397.935791015625]","[343.30963134765625, 350.3643798828125]","[328.44775390625, 371.350341796875]","[332.4521484375, 412.5496520996094]","[320.7273864746094, 441.4288330078125]"
178,"[310.25775146484375, 184.20370483398438]","[311.1512451171875, 171.1937255859375]","[303.22955322265625, 170.0530548095703]","[285.4402770996094, 169.7390594482422]","[261.2322998046875, 165.850341796875]","[253.06005859375, 216.9847412109375]","[206.12759399414062, 230.6037139892578]","[264.577880859375, 312.6841735839844]","[215.03590393066406, 355.1224060058594]","[323.06414794921875, 291.7620849609375]","[313.14874267578125, 312.15771484375]","[264.4029541015625, 379.9036865234375]","[231.88473510742188, 397.5773620605469]","[343.4212341308594, 350.3463439941406]","[329.1709289550781, 371.4004211425781]","[332.0263977050781, 413.27545166015625]","[320.90509033203125, 442.3385314941406]"
179,"[310.2095947265625, 185.34622192382812]","[311.1712646484375, 172.13941955566406]","[303.42047119140625, 171.00692749023438]","[284.79345703125, 169.63121032714844]","[261.45086669921875, 165.83197021484375]","[251.6178741455078, 215.66665649414062]","[205.64918518066406, 229.8994140625]","[263.07708740234375, 311.6316223144531]","[214.7002716064453, 355.1964111328125]","[322.721923828125, 291.060791015625]","[313.4548034667969, 311.9664001464844]","[263.2874755859375, 379.3170166015625]","[231.36769104003906, 397.4121398925781]","[342.3621826171875, 349.40972900390625]","[328.6911926269531, 370.8651123046875]","[331.5145568847656, 410.5849914550781]","[320.52337646484375, 440.1535339355469]"
180,"[310.220703125, 186.52012634277344]","[311.5481872558594, 173.15625]","[303.4188537597656, 171.9345703125]","[285.5716552734375, 169.95790100097656]","[261.49664306640625, 165.93460083007812]","[251.8311309814453, 215.1461944580078]","[205.2175750732422, 229.32032775878906]","[262.9167175292969, 311.3019104003906]","[214.3931121826172, 354.987060546875]","[322.8760986328125, 290.9407958984375]","[313.3140869140625, 312.0287780761719]","[263.1705322265625, 376.9369812011719]","[230.8025665283203, 395.1610107421875]","[344.1481018066406, 343.0691833496094]","[329.912109375, 364.63629150390625]","[333.5499572753906, 401.75054931640625]","[322.32659912109375, 431.3209533691406]"
181,"[309.84649658203125, 187.21829223632812]","[311.5218200683594, 174.078369140625]","[303.3247985839844, 172.5003204345703]","[287.0838317871094, 170.86221313476562]","[261.8764953613281, 165.7789306640625]","[253.7910919189453, 215.37867736816406]","[203.72708129882812, 228.61135864257812]","[265.97015380859375, 311.09295654296875]","[213.6806182861328, 354.3615417480469]","[324.1253967285156, 291.37274169921875]","[313.41204833984375, 312.9649963378906]","[264.5461120605469, 374.9571838378906]","[229.86297607421875, 393.01959228515625]","[345.8487243652344, 338.4458923339844]","[329.9544677734375, 360.0442199707031]","[337.4732971191406, 396.1291198730469]","[325.5478820800781, 425.6184997558594]"
