Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
244,"[297.8696594238281, 165.67745971679688]","[295.05035400390625, 152.6014862060547]","[297.0587158203125, 151.08633422851562]","[256.47735595703125, 133.51126098632812]","[270.9340515136719, 134.80857849121094]","[224.31715393066406, 159.37562561035156]","[216.17724609375, 202.91342163085938]","[250.12193298339844, 243.09365844726562]","[233.65750122070312, 347.7969970703125]","[299.0942077636719, 272.86322021484375]","[307.6376953125, 321.8285217285156]","[233.96925354003906, 345.6445617675781]","[230.1341552734375, 377.22802734375]","[395.845458984375, 328.1271057128906]","[395.8271789550781, 356.43707275390625]","[380.0960998535156, 396.89794921875]","[420.9117736816406, 420.3815002441406]"
245,"[299.508056640625, 166.83013916015625]","[296.653564453125, 153.6795654296875]","[300.6682434082031, 152.11972045898438]","[249.882080078125, 134.28173828125]","[275.8728332519531, 136.90480041503906]","[219.80213928222656, 159.21368408203125]","[221.96234130859375, 208.5163116455078]","[242.6509552001953, 233.67535400390625]","[236.31797790527344, 345.1855773925781]","[300.08148193359375, 266.4410400390625]","[312.723388671875, 316.02996826171875]","[233.03883361816406, 346.5774230957031]","[237.19061279296875, 378.82012939453125]","[394.1168518066406, 311.0872497558594]","[393.9692687988281, 342.29443359375]","[374.1113586425781, 394.12939453125]","[408.8033752441406, 426.8123779296875]"
246,"[299.4742431640625, 166.4481658935547]","[296.6686706542969, 153.37582397460938]","[300.5884094238281, 151.7117919921875]","[250.12307739257812, 134.14341735839844]","[275.9111022949219, 136.55966186523438]","[220.32952880859375, 159.2874755859375]","[221.78065490722656, 207.9242401123047]","[242.4287109375, 234.28021240234375]","[236.05422973632812, 344.8330383300781]","[299.6334533691406, 266.98681640625]","[312.7679443359375, 316.58282470703125]","[232.99539184570312, 346.93499755859375]","[236.6698760986328, 378.8024597167969]","[394.8902893066406, 312.1595153808594]","[394.4315490722656, 342.33648681640625]","[374.277099609375, 396.11517333984375]","[408.81768798828125, 427.4842529296875]"
247,"[299.0584716796875, 166.41006469726562]","[296.3509521484375, 153.3243865966797]","[300.2328186035156, 151.7502899169922]","[249.91131591796875, 134.07470703125]","[275.8320007324219, 136.68043518066406]","[219.92404174804688, 158.95286560058594]","[222.0135040283203, 208.1292266845703]","[242.08241271972656, 233.2758331298828]","[236.43470764160156, 344.90057373046875]","[299.4793701171875, 266.2405700683594]","[312.3486328125, 317.0850524902344]","[232.32225036621094, 346.19378662109375]","[236.41534423828125, 378.2304382324219]","[393.6380615234375, 311.2698669433594]","[393.4786376953125, 341.7036437988281]","[373.7904052734375, 394.89349365234375]","[408.6273498535156, 426.6365966796875]"
248,"[298.30218505859375, 166.42416381835938]","[295.6470031738281, 153.27806091308594]","[299.4717712402344, 151.6892852783203]","[249.1947479248047, 134.0084228515625]","[275.3058166503906, 136.6481475830078]","[218.91476440429688, 159.49114990234375]","[222.29298400878906, 208.18887329101562]","[240.79568481445312, 234.3424530029297]","[237.06509399414062, 344.69183349609375]","[299.386962890625, 266.73223876953125]","[313.24566650390625, 317.33660888671875]","[231.63182067871094, 346.93988037109375]","[236.51217651367188, 378.80767822265625]","[393.2340087890625, 310.7325439453125]","[393.7176818847656, 341.2332458496094]","[373.2627868652344, 394.5198974609375]","[408.12469482421875, 426.8288269042969]"
249,"[298.0892333984375, 166.08322143554688]","[295.369140625, 153.06948852539062]","[297.25537109375, 151.5175018310547]","[257.0106506347656, 133.7877655029297]","[271.0375671386719, 134.8987579345703]","[224.4934844970703, 159.13670349121094]","[216.14215087890625, 202.87551879882812]","[251.6294403076172, 242.50682067871094]","[236.14390563964844, 348.00634765625]","[300.3795471191406, 271.3691711425781]","[308.6878967285156, 319.8022155761719]","[232.57424926757812, 345.3606262207031]","[228.59156799316406, 376.9426574707031]","[396.8183898925781, 325.7532043457031]","[396.34478759765625, 353.6581726074219]","[381.3569030761719, 396.14044189453125]","[422.27801513671875, 419.4958190917969]"
250,"[298.4319152832031, 166.33111572265625]","[295.7212829589844, 153.197021484375]","[299.62939453125, 151.56825256347656]","[249.1237030029297, 133.76077270507812]","[275.3859558105469, 136.29185485839844]","[218.625, 159.24952697753906]","[222.62718200683594, 208.10499572753906]","[241.25271606445312, 234.95594787597656]","[239.04725646972656, 345.6217346191406]","[299.92474365234375, 266.26220703125]","[315.02972412109375, 315.9902648925781]","[231.52565002441406, 347.63543701171875]","[236.7527618408203, 379.5924072265625]","[393.5731201171875, 310.5513000488281]","[394.3417053222656, 341.2464294433594]","[373.6173095703125, 394.4521179199219]","[408.7591857910156, 427.1260986328125]"
251,"[298.58477783203125, 166.11373901367188]","[295.7273254394531, 152.8916015625]","[299.8904113769531, 151.35110473632812]","[248.4970703125, 133.33465576171875]","[275.8392333984375, 136.2021942138672]","[217.6006622314453, 158.59783935546875]","[223.18382263183594, 208.2747802734375]","[240.07452392578125, 234.22952270507812]","[239.9478759765625, 346.4729919433594]","[299.2917785644531, 265.2086181640625]","[315.6214294433594, 316.1850891113281]","[229.9789581298828, 347.5754089355469]","[236.19375610351562, 379.77789306640625]","[393.1402893066406, 310.121337890625]","[394.52471923828125, 340.87994384765625]","[372.72607421875, 394.3636169433594]","[407.9513244628906, 427.0045166015625]"
252,"[298.4814758300781, 165.7060546875]","[295.6311340332031, 152.47349548339844]","[297.6568908691406, 151.4116668701172]","[256.5355224609375, 133.08958435058594]","[271.2279357910156, 135.34974670410156]","[222.5316925048828, 157.35452270507812]","[217.04998779296875, 204.17916870117188]","[249.95159912109375, 238.64639282226562]","[238.0957489013672, 349.7139892578125]","[299.1805114746094, 268.15557861328125]","[308.41827392578125, 319.8036193847656]","[230.5594482421875, 342.0281982421875]","[228.34625244140625, 374.8860168457031]","[394.5755310058594, 321.309814453125]","[394.98699951171875, 351.3070068359375]","[379.3617858886719, 390.88623046875]","[421.0981140136719, 416.7420959472656]"
253,"[297.94781494140625, 165.82957458496094]","[295.1893615722656, 152.69393920898438]","[297.1562194824219, 151.49539184570312]","[256.3603820800781, 133.4098663330078]","[270.9078674316406, 135.37611389160156]","[222.5389404296875, 157.70701599121094]","[216.8472442626953, 203.94818115234375]","[249.87025451660156, 238.9786834716797]","[238.04873657226562, 349.2157287597656]","[299.32598876953125, 268.39093017578125]","[308.5439758300781, 319.8865051269531]","[230.52969360351562, 342.31414794921875]","[228.1732635498047, 374.8739318847656]","[394.6388854980469, 322.02288818359375]","[395.0240478515625, 351.4540100097656]","[379.0749206542969, 391.8633728027344]","[421.0560607910156, 417.158203125]"
254,"[298.1652526855469, 165.7967987060547]","[295.3887634277344, 152.59844970703125]","[297.3750915527344, 151.5040283203125]","[256.2982482910156, 133.3061981201172]","[270.8899841308594, 135.4444122314453]","[222.3083038330078, 157.6890869140625]","[216.6902618408203, 204.3189239501953]","[249.7686767578125, 238.69610595703125]","[238.07757568359375, 349.2940979003906]","[299.21240234375, 269.0684509277344]","[308.3180847167969, 320.044921875]","[230.6220245361328, 341.9619140625]","[228.35096740722656, 374.7072448730469]","[393.85870361328125, 321.81719970703125]","[394.11602783203125, 351.53375244140625]","[379.700927734375, 391.1126403808594]","[421.5156555175781, 416.64971923828125]"
255,"[298.323486328125, 165.57034301757812]","[295.43408203125, 152.24505615234375]","[297.5252380371094, 151.39962768554688]","[256.2801208496094, 132.87149047851562]","[271.2459411621094, 135.54638671875]","[222.394775390625, 157.21640014648438]","[217.2905731201172, 204.4911346435547]","[250.55918884277344, 238.71926879882812]","[238.8474578857422, 350.0254211425781]","[300.4095153808594, 269.13568115234375]","[309.13751220703125, 319.98883056640625]","[230.30429077148438, 341.5655822753906]","[228.38206481933594, 374.5866394042969]","[392.831298828125, 321.2288818359375]","[393.7131042480469, 351.5379333496094]","[379.4412536621094, 390.1483154296875]","[421.34033203125, 416.1590881347656]"
256,"[299.17083740234375, 166.49021911621094]","[296.2438659667969, 153.0319061279297]","[300.3282470703125, 151.86451721191406]","[248.8125457763672, 133.17210388183594]","[275.8265075683594, 136.9354248046875]","[217.47509765625, 157.5637664794922]","[223.3760986328125, 210.1995391845703]","[240.8291473388672, 231.27975463867188]","[241.71749877929688, 349.08544921875]","[300.20703125, 264.2019348144531]","[317.070068359375, 315.8629150390625]","[230.2470703125, 345.8966979980469]","[236.67958068847656, 379.34136962890625]","[393.9990539550781, 307.4737243652344]","[394.7358703613281, 339.5936584472656]","[373.7402648925781, 391.56732177734375]","[408.894287109375, 425.0030822753906]"
257,"[299.2835388183594, 166.33067321777344]","[296.3370666503906, 153.0577392578125]","[300.7344970703125, 151.36245727539062]","[248.92750549316406, 133.16761779785156]","[276.96112060546875, 135.60997009277344]","[218.8707733154297, 158.66795349121094]","[223.2904815673828, 208.20748901367188]","[240.98098754882812, 235.29576110839844]","[241.8368682861328, 347.5281677246094]","[299.7130126953125, 264.4424743652344]","[317.2609558105469, 313.137451171875]","[231.92994689941406, 350.8129577636719]","[237.53997802734375, 382.91107177734375]","[396.4977722167969, 311.1277160644531]","[396.89154052734375, 340.26654052734375]","[378.0560302734375, 398.2618103027344]","[412.5484313964844, 428.2700500488281]"
258,"[299.6904296875, 166.70654296875]","[296.46270751953125, 153.3175506591797]","[301.0732727050781, 151.8036346435547]","[248.5726318359375, 133.45498657226562]","[276.84844970703125, 136.450439453125]","[218.30625915527344, 158.49009704589844]","[223.0631561279297, 209.597412109375]","[241.51107788085938, 233.39515686035156]","[242.25997924804688, 348.7017517089844]","[300.02313232421875, 264.24310302734375]","[318.24200439453125, 313.4469299316406]","[230.80860900878906, 349.4864501953125]","[236.60203552246094, 382.1955871582031]","[396.7529602050781, 311.1088562011719]","[397.0664367675781, 341.0708312988281]","[376.3699951171875, 397.2047424316406]","[410.7261962890625, 427.69317626953125]"
259,"[300.010986328125, 166.96217346191406]","[296.7474670410156, 153.50106811523438]","[301.34112548828125, 152.00982666015625]","[248.58416748046875, 133.57350158691406]","[276.5162658691406, 136.57809448242188]","[218.1745147705078, 158.57884216308594]","[222.54505920410156, 210.656494140625]","[241.5849609375, 233.00254821777344]","[242.439208984375, 350.4325866699219]","[299.7146301269531, 263.26025390625]","[319.1224365234375, 312.9846496582031]","[232.34765625, 349.57537841796875]","[237.953125, 382.78253173828125]","[397.45123291015625, 311.04876708984375]","[397.3536071777344, 341.48492431640625]","[377.8132019042969, 397.13702392578125]","[412.3661804199219, 427.67047119140625]"
260,"[300.8451843261719, 166.5220184326172]","[297.3175964355469, 152.98828125]","[302.035888671875, 151.5694580078125]","[248.8852081298828, 133.23146057128906]","[276.7190856933594, 136.35914611816406]","[219.16136169433594, 158.5782470703125]","[222.3856201171875, 210.47950744628906]","[243.16424560546875, 233.2949981689453]","[242.36956787109375, 350.18048095703125]","[301.2074279785156, 263.8601379394531]","[320.3735046386719, 313.18597412109375]","[234.01048278808594, 350.1973571777344]","[238.88426208496094, 383.3833923339844]","[398.5762939453125, 311.37286376953125]","[397.8953552246094, 341.5805358886719]","[379.34930419921875, 398.5104064941406]","[412.6960144042969, 428.1299743652344]"
261,"[300.7992858886719, 165.24758911132812]","[297.0977478027344, 151.79652404785156]","[302.10760498046875, 150.34222412109375]","[248.808837890625, 132.89892578125]","[277.5072326660156, 135.943359375]","[220.4683837890625, 158.67674255371094]","[222.1284942626953, 209.7860565185547]","[244.162353515625, 232.17324829101562]","[241.06668090820312, 348.1805419921875]","[300.6180725097656, 262.980224609375]","[320.4044494628906, 313.82757568359375]","[233.6381378173828, 349.84918212890625]","[237.53952026367188, 382.5425109863281]","[399.42041015625, 312.3535461425781]","[398.3368225097656, 341.262451171875]","[379.1235656738281, 399.91241455078125]","[411.6907043457031, 427.750244140625]"
262,"[300.8598327636719, 165.010986328125]","[296.9854431152344, 151.34024047851562]","[302.3057861328125, 150.2864532470703]","[248.21827697753906, 132.26304626464844]","[278.2457580566406, 136.2811279296875]","[219.56639099121094, 157.26705932617188]","[222.82449340820312, 210.62806701660156]","[243.26055908203125, 228.9278564453125]","[241.47235107421875, 349.2459411621094]","[299.1448974609375, 260.3917236328125]","[319.9441223144531, 315.0115661621094]","[231.86572265625, 348.3111572265625]","[236.83009338378906, 381.9468688964844]","[398.3162841796875, 309.96331787109375]","[398.0027160644531, 340.2693786621094]","[378.59375, 397.4317932128906]","[411.2857360839844, 426.8211364746094]"
263,"[301.0165100097656, 164.58001708984375]","[297.1274108886719, 150.84176635742188]","[302.3760986328125, 149.9766387939453]","[248.45462036132812, 131.7264404296875]","[278.0445556640625, 136.1280975341797]","[220.01600646972656, 156.0589141845703]","[222.126953125, 211.10609436035156]","[243.91635131835938, 226.28860473632812]","[240.69873046875, 350.2804870605469]","[298.2132568359375, 259.44915771484375]","[318.8484802246094, 315.3961486816406]","[232.41705322265625, 347.32891845703125]","[236.70242309570312, 381.6407165527344]","[398.4575500488281, 310.2407531738281]","[397.56549072265625, 341.0986022949219]","[379.0730285644531, 398.397216796875]","[412.07464599609375, 427.660400390625]"
264,"[300.81689453125, 165.75526428222656]","[297.22381591796875, 152.33413696289062]","[302.2490234375, 151.04757690429688]","[249.5817413330078, 132.8250732421875]","[278.34033203125, 136.17425537109375]","[221.97230529785156, 156.42347717285156]","[221.7142333984375, 210.0380401611328]","[246.1649932861328, 227.1634979248047]","[240.5895538330078, 350.10443115234375]","[300.45111083984375, 259.3083801269531]","[320.046875, 316.11236572265625]","[233.1444091796875, 348.4168395996094]","[235.88668823242188, 382.0050964355469]","[398.9046936035156, 311.1939392089844]","[396.6369323730469, 340.58306884765625]","[378.2353820800781, 399.6429748535156]","[411.28265380859375, 427.2811279296875]"
265,"[300.6648864746094, 164.93167114257812]","[297.27862548828125, 151.7188262939453]","[301.84674072265625, 150.29296875]","[250.59811401367188, 132.84017944335938]","[277.13421630859375, 135.76625061035156]","[223.0279083251953, 156.08267211914062]","[220.72674560546875, 209.94735717773438]","[248.33285522460938, 222.9906005859375]","[239.2716064453125, 347.9521179199219]","[301.1025695800781, 255.52406311035156]","[319.0766906738281, 315.90594482421875]","[234.88819885253906, 345.77789306640625]","[236.29295349121094, 379.5427551269531]","[399.0088806152344, 309.179931640625]","[395.7305603027344, 339.37939453125]","[376.3970947265625, 397.7508850097656]","[410.0904541015625, 426.3416748046875]"
266,"[300.9043884277344, 165.13424682617188]","[297.38671875, 151.96737670898438]","[302.19671630859375, 150.5661163330078]","[250.59571838378906, 132.8976287841797]","[277.46734619140625, 135.9151153564453]","[223.70223999023438, 154.6383514404297]","[220.27459716796875, 210.49346923828125]","[250.1700897216797, 218.33694458007812]","[238.88504028320312, 348.8177795410156]","[301.41778564453125, 252.27378845214844]","[318.5964660644531, 318.294921875]","[235.50640869140625, 344.3963623046875]","[236.31378173828125, 378.8751525878906]","[399.2932434082031, 309.1620788574219]","[395.40655517578125, 339.75823974609375]","[375.7918395996094, 398.2358093261719]","[409.7809143066406, 426.47308349609375]"
267,"[301.66046142578125, 165.4033660888672]","[298.0674133300781, 152.3408660888672]","[302.8769836425781, 150.8924102783203]","[251.85108947753906, 133.23019409179688]","[277.9040222167969, 135.97256469726562]","[225.8737030029297, 154.38807678222656]","[219.90916442871094, 210.45571899414062]","[254.61309814453125, 217.50247192382812]","[239.1429443359375, 349.1435241699219]","[304.13739013671875, 252.5130157470703]","[318.9261474609375, 317.8011474609375]","[236.6166229248047, 344.3566589355469]","[235.86407470703125, 378.9139709472656]","[400.1217041015625, 309.4729919433594]","[395.2253112792969, 340.1924743652344]","[375.9019470214844, 398.69879150390625]","[409.71551513671875, 426.5116882324219]"
268,"[301.4341735839844, 165.447509765625]","[298.1897277832031, 152.53622436523438]","[302.8941650390625, 150.92616271972656]","[252.85667419433594, 133.7847900390625]","[278.76080322265625, 135.95924377441406]","[227.93519592285156, 154.54922485351562]","[219.31394958496094, 210.96986389160156]","[257.3188781738281, 216.2233428955078]","[237.4873504638672, 349.8359375]","[305.22686767578125, 251.69252014160156]","[317.4464111328125, 317.7359313964844]","[237.7494659423828, 344.1257629394531]","[235.60653686523438, 378.7846984863281]","[400.9881591796875, 310.2433776855469]","[395.0323181152344, 340.4471435546875]","[377.65374755859375, 400.8877258300781]","[411.94427490234375, 427.63751220703125]"
269,"[302.14837646484375, 165.3858642578125]","[299.03009033203125, 152.75485229492188]","[303.4552001953125, 150.73464965820312]","[254.57510375976562, 134.64149475097656]","[278.6903076171875, 135.770263671875]","[230.7747802734375, 155.44110107421875]","[217.88829040527344, 211.04270935058594]","[259.9067077636719, 215.8114013671875]","[236.165771484375, 350.0583190917969]","[305.6932067871094, 250.9043426513672]","[318.0608825683594, 319.802001953125]","[241.2017822265625, 344.5550842285156]","[236.33102416992188, 378.8431396484375]","[403.9989929199219, 312.25616455078125]","[395.6943359375, 340.8554992675781]","[379.1814270019531, 402.6319885253906]","[413.49755859375, 426.5316467285156]"
270,"[302.6057434082031, 164.80165100097656]","[299.39007568359375, 152.068115234375]","[304.0899963378906, 149.97027587890625]","[253.42662048339844, 134.28466796875]","[279.1031494140625, 135.42294311523438]","[228.3503875732422, 156.2559814453125]","[218.5271759033203, 211.1539764404297]","[256.7371520996094, 217.5559844970703]","[236.6636962890625, 349.3572998046875]","[305.6351623535156, 251.98619079589844]","[319.9704895019531, 319.2976989746094]","[239.4719696044922, 346.60186767578125]","[236.55418395996094, 380.62445068359375]","[403.430419921875, 313.6327209472656]","[396.592529296875, 341.655029296875]","[379.92510986328125, 404.0801086425781]","[414.1842041015625, 427.3704528808594]"
271,"[300.3400573730469, 166.60406494140625]","[297.8060302734375, 153.8618927001953]","[299.3380126953125, 151.85601806640625]","[260.2173767089844, 134.95579528808594]","[271.3280944824219, 134.88414001464844]","[229.0181121826172, 156.76931762695312]","[212.75701904296875, 205.83119201660156]","[260.55340576171875, 228.47781372070312]","[238.09071350097656, 350.66619873046875]","[303.9472961425781, 259.3097839355469]","[315.1507873535156, 320.9669494628906]","[237.618896484375, 343.95245361328125]","[228.76475524902344, 377.6575927734375]","[403.98046875, 328.3507385253906]","[397.6787109375, 355.9580993652344]","[385.4945983886719, 402.83441162109375]","[426.9742126464844, 422.2638244628906]"
272,"[299.424560546875, 166.60336303710938]","[297.2117614746094, 153.85223388671875]","[298.41253662109375, 152.07591247558594]","[261.1773376464844, 135.00306701660156]","[271.50225830078125, 135.21592712402344]","[231.2961883544922, 156.8623809814453]","[213.2702178955078, 205.23048400878906]","[262.6912841796875, 228.3789825439453]","[237.31613159179688, 348.66534423828125]","[305.5117492675781, 260.1533203125]","[313.6826477050781, 321.18060302734375]","[238.94656372070312, 342.42291259765625]","[229.0911865234375, 375.76190185546875]","[402.0146484375, 328.0676574707031]","[395.6263122558594, 355.6374206542969]","[385.3552551269531, 401.6356201171875]","[427.015869140625, 421.43792724609375]"
273,"[300.476806640625, 166.3266143798828]","[297.65875244140625, 153.32923889160156]","[299.2904052734375, 151.7510986328125]","[259.8467102050781, 134.5775909423828]","[271.5802001953125, 135.44000244140625]","[228.35879516601562, 158.43101501464844]","[215.27490234375, 205.74124145507812]","[259.87286376953125, 235.09146118164062]","[242.44857788085938, 350.2169189453125]","[305.5331726074219, 265.0069580078125]","[317.2630920410156, 316.7039489746094]","[236.9476776123047, 344.8708190917969]","[229.94924926757812, 377.8719482421875]","[403.8675842285156, 326.3505859375]","[399.3379211425781, 354.22955322265625]","[387.0921936035156, 400.66033935546875]","[427.13232421875, 421.8745422363281]"
274,"[299.53289794921875, 166.5430450439453]","[296.8601989746094, 153.58218383789062]","[298.44036865234375, 152.00070190429688]","[259.660400390625, 134.8004608154297]","[271.4560546875, 135.6647186279297]","[228.54017639160156, 158.4766387939453]","[215.422119140625, 205.813720703125]","[259.8761901855469, 235.33103942871094]","[242.34434509277344, 350.581787109375]","[305.5071105957031, 265.6064758300781]","[316.41033935546875, 316.9226989746094]","[236.66729736328125, 344.4604187011719]","[229.64488220214844, 377.4012451171875]","[403.856689453125, 326.128662109375]","[399.148681640625, 353.9495544433594]","[386.5686950683594, 400.0460205078125]","[426.55694580078125, 421.4378356933594]"
275,"[299.92694091796875, 167.2534942626953]","[297.4728698730469, 154.24388122558594]","[298.60369873046875, 152.61077880859375]","[260.7979431152344, 135.03616333007812]","[271.16845703125, 135.72486877441406]","[229.314697265625, 158.60755920410156]","[215.72840881347656, 205.1751251220703]","[259.6614990234375, 236.57322692871094]","[242.11546325683594, 350.0296325683594]","[305.4560852050781, 266.4280700683594]","[315.4745178222656, 317.0705261230469]","[238.16510009765625, 345.0793151855469]","[230.73165893554688, 377.80072021484375]","[403.81268310546875, 326.57379150390625]","[398.9059143066406, 354.75933837890625]","[386.0115051269531, 400.27606201171875]","[426.17755126953125, 422.61419677734375]"
276,"[299.65386962890625, 167.3173065185547]","[297.1933288574219, 154.18775939941406]","[298.25982666015625, 152.66085815429688]","[260.4412841796875, 134.87081909179688]","[270.8135070800781, 135.82058715820312]","[228.5675811767578, 158.78562927246094]","[215.91148376464844, 205.46969604492188]","[258.4257507324219, 237.7630157470703]","[242.29501342773438, 350.84039306640625]","[304.5839538574219, 267.4228820800781]","[314.8927001953125, 317.0028991699219]","[237.82447814941406, 345.4900207519531]","[230.95584106445312, 378.3222961425781]","[403.76275634765625, 325.48779296875]","[399.3328857421875, 354.0472412109375]","[386.18585205078125, 399.38519287109375]","[426.42529296875, 422.3612365722656]"
277,"[300.72015380859375, 166.73272705078125]","[298.2068786621094, 153.89364624023438]","[301.5786437988281, 151.945068359375]","[253.98252868652344, 134.6997528076172]","[276.43975830078125, 136.20941162109375]","[225.80947875976562, 157.55101013183594]","[221.28562927246094, 209.77748107910156]","[251.9738311767578, 226.2307891845703]","[242.7171173095703, 348.5080871582031]","[305.3092956542969, 259.8972473144531]","[320.7340393066406, 313.91656494140625]","[237.7587432861328, 347.8235778808594]","[237.35865783691406, 380.96942138671875]","[401.572021484375, 311.2333679199219]","[396.0496520996094, 341.3696594238281]","[376.18115234375, 399.5618591308594]","[410.6687927246094, 429.03948974609375]"
278,"[300.50274658203125, 166.5190887451172]","[297.77960205078125, 153.4235382080078]","[299.2822570800781, 152.03700256347656]","[260.5120544433594, 134.5004119873047]","[271.8514709472656, 135.7465362548828]","[229.33493041992188, 157.60780334472656]","[215.35899353027344, 206.39373779296875]","[260.2867126464844, 233.97463989257812]","[241.01788330078125, 352.0551452636719]","[304.28814697265625, 263.85711669921875]","[313.88800048828125, 316.259033203125]","[237.78945922851562, 343.3974609375]","[230.3440704345703, 376.9862365722656]","[403.53070068359375, 325.61431884765625]","[398.659423828125, 354.5928955078125]","[385.36956787109375, 399.5968322753906]","[425.934814453125, 422.0306396484375]"
279,"[300.621826171875, 165.6615753173828]","[297.8955078125, 152.7128143310547]","[299.47833251953125, 151.1127471923828]","[260.4814453125, 134.1283721923828]","[272.0433349609375, 134.899658203125]","[229.33639526367188, 157.42950439453125]","[215.0508270263672, 205.549072265625]","[260.7725830078125, 233.57713317871094]","[240.895751953125, 350.94915771484375]","[304.5634460449219, 262.7795104980469]","[314.1532287597656, 315.39715576171875]","[237.24732971191406, 344.46240234375]","[229.64950561523438, 377.763427734375]","[404.5184326171875, 326.53411865234375]","[399.82305908203125, 354.7498779296875]","[386.1110534667969, 402.4917297363281]","[427.0570068359375, 423.9166259765625]"
280,"[300.9989013671875, 165.1569366455078]","[297.89166259765625, 152.18032836914062]","[300.116455078125, 150.7996826171875]","[259.48248291015625, 133.96963500976562]","[272.9314880371094, 135.24990844726562]","[228.51358032226562, 157.28277587890625]","[215.2241973876953, 206.5287322998047]","[260.8251647949219, 232.5011444091797]","[240.61436462402344, 351.71734619140625]","[304.1012268066406, 261.5091247558594]","[313.431884765625, 314.86981201171875]","[235.98252868652344, 343.26409912109375]","[229.19834899902344, 376.98394775390625]","[403.3459167480469, 326.3107604980469]","[399.407958984375, 354.9841003417969]","[386.0434875488281, 401.589111328125]","[426.7861022949219, 423.2391357421875]"
281,"[302.3204650878906, 165.81898498535156]","[298.8145446777344, 152.3474578857422]","[303.31597900390625, 151.2136688232422]","[251.61924743652344, 133.28244018554688]","[277.30352783203125, 136.73471069335938]","[222.16021728515625, 156.94546508789062]","[222.01095581054688, 211.71533203125]","[249.8079071044922, 224.20962524414062]","[242.451416015625, 348.4512023925781]","[302.44140625, 257.6065979003906]","[319.3355712890625, 310.8492736816406]","[234.52670288085938, 346.2959289550781]","[237.12713623046875, 380.71234130859375]","[398.30108642578125, 310.5453186035156]","[395.9446105957031, 343.5109558105469]","[377.1229553222656, 397.09954833984375]","[410.3015441894531, 429.3267517089844]"
282,"[301.9294738769531, 165.644287109375]","[298.49725341796875, 152.33592224121094]","[303.0846862792969, 150.94541931152344]","[251.37950134277344, 133.45518493652344]","[277.68402099609375, 136.4434814453125]","[222.07791137695312, 157.04299926757812]","[222.30374145507812, 210.84156799316406]","[249.40191650390625, 224.43875122070312]","[241.43687438964844, 347.3294677734375]","[302.34722900390625, 257.8788757324219]","[318.60198974609375, 311.15118408203125]","[233.49215698242188, 346.8843078613281]","[236.25010681152344, 380.7977600097656]","[398.90618896484375, 311.0707702636719]","[396.4426574707031, 343.3219909667969]","[375.4740295410156, 398.619140625]","[408.2275085449219, 430.36187744140625]"
283,"[301.8243408203125, 165.4884796142578]","[298.5723571777344, 152.30491638183594]","[302.95440673828125, 150.8052520751953]","[252.1284942626953, 133.53262329101562]","[277.80999755859375, 136.23704528808594]","[223.2300567626953, 156.93470764160156]","[222.28106689453125, 210.15142822265625]","[249.88815307617188, 224.73463439941406]","[240.90939331054688, 346.6971740722656]","[302.3974304199219, 258.81976318359375]","[317.6739196777344, 310.9804992675781]","[234.33770751953125, 346.51580810546875]","[236.27810668945312, 380.1351318359375]","[399.7811584472656, 311.322265625]","[396.4184265136719, 343.02099609375]","[375.5665588378906, 399.1343994140625]","[408.1329345703125, 430.3282470703125]"
284,"[300.3660888671875, 166.36468505859375]","[297.68829345703125, 153.40342712402344]","[301.4892578125, 151.5223388671875]","[252.16966247558594, 134.27294921875]","[276.4729309082031, 136.1040496826172]","[222.88009643554688, 157.5253143310547]","[221.4759063720703, 209.7554168701172]","[248.7934112548828, 225.24105834960938]","[240.02389526367188, 346.2479553222656]","[302.7679443359375, 259.40911865234375]","[316.64385986328125, 312.4988098144531]","[234.98150634765625, 347.24578857421875]","[236.657958984375, 380.48419189453125]","[399.85784912109375, 311.1776428222656]","[395.8173522949219, 342.2779235839844]","[375.4492492675781, 399.0486145019531]","[409.0704345703125, 430.224365234375]"
285,"[299.9158630371094, 166.76922607421875]","[297.07110595703125, 153.720458984375]","[301.03839111328125, 151.91249084472656]","[251.28497314453125, 134.35975646972656]","[276.1686096191406, 136.4249725341797]","[221.99615478515625, 157.79400634765625]","[221.8231201171875, 210.0355682373047]","[247.9782257080078, 226.406982421875]","[241.4640350341797, 346.8069763183594]","[302.3998107910156, 260.6988220214844]","[318.199951171875, 312.0561218261719]","[234.51541137695312, 348.5052795410156]","[236.90415954589844, 381.7430419921875]","[399.8126525878906, 311.388916015625]","[396.48687744140625, 342.566162109375]","[375.14166259765625, 399.1976623535156]","[408.9589538574219, 430.5143737792969]"
286,"[300.1904602050781, 167.37522888183594]","[297.1707458496094, 154.2296600341797]","[301.3435974121094, 152.5681915283203]","[251.06520080566406, 134.5667266845703]","[276.35528564453125, 136.96646118164062]","[222.03952026367188, 157.27749633789062]","[221.37608337402344, 210.73365783691406]","[248.02381896972656, 224.2892303466797]","[241.0446319580078, 347.5325927734375]","[301.5054931640625, 259.1217041015625]","[318.4146728515625, 313.0622863769531]","[234.5977020263672, 348.1044921875]","[236.71336364746094, 381.83258056640625]","[399.5757141113281, 311.118896484375]","[395.9035949707031, 342.5884094238281]","[375.4217224121094, 398.4300842285156]","[409.044921875, 429.47772216796875]"
