Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
522,"[331.8529357910156, 117.09695434570312]","[329.82110595703125, 103.8313980102539]","[322.8403015136719, 105.6943130493164]","[296.4903259277344, 103.46605682373047]","[286.9141845703125, 110.42225646972656]","[292.88055419921875, 158.76425170898438]","[256.90386962890625, 180.95301818847656]","[340.77447509765625, 251.67330932617188]","[289.6236572265625, 292.2119140625]","[349.4352722167969, 168.02920532226562]","[341.42279052734375, 181.9449462890625]","[303.025146484375, 316.4563293457031]","[279.8944396972656, 332.947265625]","[362.1617736816406, 288.1533508300781]","[343.6152038574219, 305.43402099609375]","[352.31512451171875, 354.7879333496094]","[335.0879211425781, 380.0895080566406]"
523,"[332.8917541503906, 116.51689910888672]","[330.66607666015625, 103.56108856201172]","[324.01776123046875, 105.3581771850586]","[297.8168640136719, 103.88621520996094]","[288.4236145019531, 110.5606918334961]","[295.28204345703125, 159.49261474609375]","[257.65838623046875, 180.9964599609375]","[343.53143310546875, 251.4715576171875]","[289.4971618652344, 291.22174072265625]","[352.03466796875, 167.0587615966797]","[341.9862060546875, 181.1501007080078]","[304.60479736328125, 316.5500183105469]","[280.4622497558594, 332.6232604980469]","[362.78607177734375, 288.4400329589844]","[342.9853820800781, 305.333251953125]","[352.7236633300781, 355.9066162109375]","[334.83416748046875, 380.7078857421875]"
524,"[334.0668640136719, 115.14569854736328]","[331.24163818359375, 102.38866424560547]","[325.70330810546875, 104.23670196533203]","[296.11822509765625, 103.39876556396484]","[290.43792724609375, 110.33841705322266]","[293.20184326171875, 159.38084411621094]","[258.6324462890625, 181.46823120117188]","[342.1742248535156, 251.13047790527344]","[289.913818359375, 291.5218505859375]","[351.7481384277344, 165.6931610107422]","[342.10125732421875, 180.06362915039062]","[302.2942199707031, 316.17938232421875]","[280.1836242675781, 332.5589904785156]","[361.8352355957031, 287.92919921875]","[343.3502502441406, 305.1522216796875]","[351.729248046875, 355.7795715332031]","[334.802490234375, 381.169677734375]"
525,"[335.13134765625, 115.15185546875]","[332.5055236816406, 102.5445785522461]","[326.81134033203125, 104.18275451660156]","[298.04248046875, 103.72282409667969]","[291.48291015625, 110.04041290283203]","[294.9781494140625, 159.98895263671875]","[258.8541564941406, 180.97792053222656]","[342.2760925292969, 252.13963317871094]","[288.7431335449219, 291.0520935058594]","[351.0663146972656, 166.2301025390625]","[341.6091003417969, 180.59707641601562]","[302.5809020996094, 316.4333801269531]","[279.5201416015625, 332.26171875]","[362.37347412109375, 287.3841552734375]","[343.2252197265625, 304.04107666015625]","[351.76922607421875, 356.17510986328125]","[334.9468078613281, 380.7455749511719]"
526,"[336.101318359375, 115.2829360961914]","[333.295654296875, 102.72150421142578]","[327.972900390625, 104.35503387451172]","[298.4853820800781, 103.60249328613281]","[292.6933288574219, 109.9164047241211]","[295.67559814453125, 159.51292419433594]","[259.18597412109375, 180.62562561035156]","[343.2671813964844, 251.5721435546875]","[288.4773254394531, 290.84185791015625]","[351.72637939453125, 166.0173797607422]","[341.44573974609375, 180.73715209960938]","[302.82049560546875, 316.503173828125]","[279.5655517578125, 332.4143981933594]","[363.0440673828125, 286.96356201171875]","[343.4937744140625, 303.7392883300781]","[352.01080322265625, 356.2252502441406]","[335.0305480957031, 381.00347900390625]"
527,"[335.947998046875, 116.38504028320312]","[333.5512390136719, 103.65412902832031]","[327.6242370605469, 105.16512298583984]","[299.7715759277344, 103.84538269042969]","[292.09796142578125, 109.78626251220703]","[297.1143798828125, 159.61428833007812]","[258.71295166015625, 180.0240936279297]","[343.1814880371094, 253.09869384765625]","[287.9461669921875, 291.2021789550781]","[350.3777770996094, 167.83639526367188]","[340.5413818359375, 181.90939331054688]","[303.8549499511719, 317.7513732910156]","[279.3948059082031, 333.2779541015625]","[362.9185485839844, 289.720703125]","[342.65625, 306.0375671386719]","[352.2959289550781, 358.9241943359375]","[334.97613525390625, 382.96728515625]"
528,"[335.5708923339844, 116.92840576171875]","[333.1949157714844, 104.31843566894531]","[327.2838134765625, 105.77637481689453]","[299.83331298828125, 104.618408203125]","[291.8629150390625, 110.3518295288086]","[297.2795104980469, 160.15658569335938]","[258.2734680175781, 180.2702178955078]","[342.9705505371094, 252.70188903808594]","[287.249267578125, 290.55230712890625]","[350.48779296875, 167.92098999023438]","[340.4202575683594, 182.05743408203125]","[304.193115234375, 317.8697204589844]","[279.3231506347656, 333.28778076171875]","[363.2421875, 290.0540466308594]","[342.5792541503906, 306.2787780761719]","[352.3666076660156, 358.79638671875]","[334.8271179199219, 382.6642761230469]"
529,"[336.478271484375, 116.2844009399414]","[333.8788146972656, 103.75758361816406]","[328.3370361328125, 105.22180938720703]","[299.6324462890625, 104.34919738769531]","[292.95013427734375, 110.16968536376953]","[297.05767822265625, 160.28138732910156]","[259.10894775390625, 180.4220733642578]","[342.77886962890625, 252.9378204345703]","[287.8888244628906, 290.4132080078125]","[350.2507629394531, 167.8409881591797]","[340.9236145019531, 181.524169921875]","[303.75091552734375, 317.9463806152344]","[279.62652587890625, 333.37957763671875]","[364.164306640625, 287.59783935546875]","[343.8226318359375, 303.79010009765625]","[352.7521667480469, 357.3719787597656]","[335.7689514160156, 381.22467041015625]"
530,"[336.7763671875, 116.4598388671875]","[334.0843811035156, 103.9416732788086]","[328.7170104980469, 105.43121337890625]","[299.3840637207031, 104.66485595703125]","[293.42889404296875, 110.59380340576172]","[297.2508544921875, 160.85650634765625]","[259.3512268066406, 181.16818237304688]","[343.4628601074219, 253.78643798828125]","[288.14044189453125, 291.3011474609375]","[350.5234069824219, 168.49708557128906]","[340.7346496582031, 181.9213409423828]","[304.0769348144531, 318.9734802246094]","[280.00836181640625, 334.44415283203125]","[363.7442321777344, 289.13031005859375]","[343.0994567871094, 305.3212890625]","[352.7219543457031, 358.928466796875]","[335.42755126953125, 382.8073425292969]"
531,"[337.98529052734375, 117.99916076660156]","[335.42120361328125, 105.19306182861328]","[329.9173278808594, 106.72563171386719]","[300.45257568359375, 105.05069732666016]","[294.208740234375, 111.16346740722656]","[298.48883056640625, 160.49844360351562]","[259.4588928222656, 181.17979431152344]","[344.2690734863281, 254.8943634033203]","[288.2923583984375, 292.6006164550781]","[350.251220703125, 169.49716186523438]","[340.3892822265625, 182.49647521972656]","[304.7806091308594, 318.7301025390625]","[279.9774475097656, 334.35015869140625]","[363.5790100097656, 289.88751220703125]","[342.07818603515625, 306.1765441894531]","[352.8980712890625, 358.4921569824219]","[335.1944274902344, 382.5120849609375]"
532,"[339.6505432128906, 116.72547912597656]","[336.78167724609375, 103.97296905517578]","[331.6483459472656, 105.59156799316406]","[300.70648193359375, 104.41040802001953]","[295.7183837890625, 110.80352783203125]","[298.9618835449219, 160.6436004638672]","[260.397216796875, 181.7522430419922]","[345.5536193847656, 254.78887939453125]","[288.71673583984375, 292.868408203125]","[351.3197326660156, 168.9613037109375]","[340.774658203125, 181.8500518798828]","[305.4736022949219, 319.5853271484375]","[280.97589111328125, 335.3984069824219]","[364.407470703125, 290.29217529296875]","[342.5570983886719, 306.754150390625]","[353.6316833496094, 359.3457946777344]","[335.697265625, 383.7192077636719]"
533,"[339.8767395019531, 117.26396942138672]","[337.07611083984375, 104.67819213867188]","[331.8619384765625, 106.20661926269531]","[301.68731689453125, 105.30532836914062]","[295.8459167480469, 111.38264465332031]","[299.4857482910156, 161.2454376220703]","[260.16815185546875, 181.91944885253906]","[345.668701171875, 253.9906768798828]","[288.0413818359375, 291.8886413574219]","[351.80230712890625, 168.76034545898438]","[340.8610534667969, 182.1115264892578]","[305.0386657714844, 319.2454833984375]","[280.0417175292969, 334.8937683105469]","[364.4230041503906, 288.8661804199219]","[342.6563415527344, 305.26849365234375]","[352.596435546875, 358.26678466796875]","[335.2251892089844, 382.5845947265625]"
534,"[341.278564453125, 116.6520767211914]","[338.1782531738281, 104.14178466796875]","[333.59765625, 105.7053451538086]","[301.4559631347656, 105.03094482421875]","[297.7546081542969, 111.27916717529297]","[299.4656677246094, 161.24514770507812]","[260.8632507324219, 182.18948364257812]","[345.7558288574219, 254.41297912597656]","[288.14813232421875, 292.2298278808594]","[351.8653564453125, 169.55694580078125]","[340.96966552734375, 182.39291381835938]","[304.36285400390625, 318.7085876464844]","[279.926513671875, 334.4783020019531]","[363.8949279785156, 287.6911926269531]","[342.2544860839844, 304.1825866699219]","[351.705078125, 356.38262939453125]","[335.062255859375, 380.8912658691406]"
535,"[340.9283142089844, 117.7735824584961]","[338.1304931640625, 105.13854217529297]","[333.0328674316406, 106.63607788085938]","[302.33294677734375, 105.54570007324219]","[296.818359375, 111.5727767944336]","[299.7972106933594, 161.18753051757812]","[260.2633361816406, 181.84707641601562]","[345.0624694824219, 254.71697998046875]","[287.6288757324219, 292.43206787109375]","[351.0235595703125, 169.13754272460938]","[340.7191467285156, 182.33799743652344]","[304.5531311035156, 318.2889404296875]","[279.41796875, 333.9650573730469]","[364.56536865234375, 287.4928283691406]","[342.5038146972656, 303.92169189453125]","[352.5931091308594, 356.6106262207031]","[335.2510681152344, 380.965576171875]"
536,"[341.08905029296875, 119.56036376953125]","[338.7001037597656, 106.697021484375]","[332.8993835449219, 108.0963134765625]","[304.0560607910156, 106.28568267822266]","[296.0888671875, 112.00189208984375]","[301.2198486328125, 161.2073516845703]","[259.7578430175781, 181.46612548828125]","[345.4835510253906, 255.43272399902344]","[287.64056396484375, 292.757568359375]","[350.169921875, 169.43438720703125]","[340.20263671875, 182.5791473388672]","[305.6202392578125, 318.69976806640625]","[279.1412658691406, 334.2066650390625]","[364.88812255859375, 288.58062744140625]","[341.997802734375, 304.8724365234375]","[353.27593994140625, 357.2529602050781]","[335.0724792480469, 381.3578796386719]"
537,"[341.676025390625, 119.88544464111328]","[339.1417541503906, 107.0635757446289]","[333.5108642578125, 108.50408935546875]","[304.16082763671875, 106.71565246582031]","[296.5463562011719, 112.55339813232422]","[301.03594970703125, 161.4580535888672]","[260.0816955566406, 181.9914093017578]","[345.95086669921875, 254.92430114746094]","[288.1572265625, 292.7427978515625]","[350.812744140625, 169.6881103515625]","[340.70654296875, 182.9861297607422]","[305.15728759765625, 318.2671813964844]","[278.9634704589844, 333.9387512207031]","[365.1266174316406, 287.4038391113281]","[342.5021667480469, 303.93084716796875]","[353.1021423339844, 355.8471374511719]","[335.1476135253906, 380.3643493652344]"
538,"[341.45953369140625, 119.8839340209961]","[339.076904296875, 107.07263946533203]","[333.188232421875, 108.43155670166016]","[305.0191345214844, 106.66607666015625]","[296.33953857421875, 112.22917175292969]","[302.7950134277344, 161.48680114746094]","[260.0426330566406, 181.29217529296875]","[347.022705078125, 255.7825927734375]","[287.7618713378906, 292.3874206542969]","[350.3808288574219, 170.21710205078125]","[340.019775390625, 183.0120849609375]","[306.77703857421875, 318.93017578125]","[279.40557861328125, 334.1441650390625]","[365.6468811035156, 289.8937683105469]","[341.6436767578125, 305.89031982421875]","[354.3641052246094, 358.66748046875]","[335.06683349609375, 382.3915100097656]"
539,"[337.3256530761719, 121.69760131835938]","[335.9566955566406, 108.4925765991211]","[329.67913818359375, 110.36135864257812]","[305.3111572265625, 105.9471435546875]","[293.6159362792969, 112.50666046142578]","[296.8250732421875, 151.91729736328125]","[256.7543640136719, 178.70065307617188]","[340.2279357910156, 233.83709716796875]","[286.73406982421875, 290.17559814453125]","[370.600341796875, 154.79769897460938]","[327.3389587402344, 185.43975830078125]","[308.3660888671875, 311.1053771972656]","[283.6729736328125, 330.84039306640625]","[358.0616149902344, 300.98382568359375]","[351.6552734375, 322.4344482421875]","[365.2813720703125, 359.0675354003906]","[359.9820556640625, 390.000732421875]"
540,"[337.6535339355469, 120.90267181396484]","[336.1315612792969, 107.7919921875]","[330.17608642578125, 109.69468688964844]","[305.3375244140625, 105.46588897705078]","[294.4393615722656, 112.11609649658203]","[297.2390441894531, 151.84197998046875]","[257.0418395996094, 178.7528839111328]","[340.36541748046875, 234.1256561279297]","[286.6346740722656, 290.6241149902344]","[370.33795166015625, 154.40890502929688]","[327.2455749511719, 185.1466064453125]","[308.66693115234375, 311.3460998535156]","[283.93756103515625, 331.1625061035156]","[358.3468017578125, 301.21051025390625]","[351.9257507324219, 322.7804260253906]","[365.37872314453125, 359.6794128417969]","[360.0627746582031, 390.7544860839844]"
541,"[337.52069091796875, 122.18417358398438]","[336.6163024902344, 108.85881042480469]","[329.8278503417969, 110.56878662109375]","[306.11273193359375, 106.11138153076172]","[293.767578125, 112.29144287109375]","[296.8172912597656, 152.21328735351562]","[257.0819396972656, 178.32513427734375]","[338.3459167480469, 236.5169677734375]","[287.339599609375, 291.06988525390625]","[368.300537109375, 156.61001586914062]","[327.74615478515625, 185.08682250976562]","[307.9763488769531, 311.69970703125]","[283.4312438964844, 331.12310791015625]","[357.5195007324219, 303.4234619140625]","[351.5807189941406, 324.4630126953125]","[365.0290832519531, 361.71734619140625]","[359.7759094238281, 391.974609375]"
542,"[337.8782043457031, 121.48040771484375]","[336.6516418457031, 108.29354858398438]","[330.4682312011719, 110.0541000366211]","[305.53271484375, 105.73516845703125]","[294.73931884765625, 112.0694351196289]","[296.8268737792969, 152.04051208496094]","[257.16241455078125, 178.45263671875]","[338.89825439453125, 236.03558349609375]","[287.14666748046875, 291.088623046875]","[369.15008544921875, 155.86756896972656]","[327.8834533691406, 184.4958953857422]","[307.7765808105469, 311.49639892578125]","[283.364501953125, 331.09844970703125]","[358.0766906738281, 301.2743835449219]","[351.9696350097656, 322.5227966308594]","[365.0452575683594, 360.0708923339844]","[359.8052673339844, 390.64080810546875]"
543,"[338.4888916015625, 119.99079895019531]","[337.0525817871094, 107.03279113769531]","[331.13006591796875, 108.8204345703125]","[306.18914794921875, 105.3768081665039]","[295.5933532714844, 111.68692016601562]","[298.1825866699219, 152.5613250732422]","[257.4997863769531, 178.658935546875]","[339.6294250488281, 235.91111755371094]","[286.4022521972656, 290.4338073730469]","[369.6181945800781, 155.76564025878906]","[327.4513854980469, 184.54190063476562]","[309.3084716796875, 311.95599365234375]","[284.3082275390625, 331.3598327636719]","[358.218017578125, 303.5677795410156]","[351.615966796875, 324.6305847167969]","[364.7864685058594, 362.12200927734375]","[359.49871826171875, 392.4974670410156]"
544,"[337.536376953125, 122.18882751464844]","[336.7925109863281, 108.91802215576172]","[329.92547607421875, 110.5250473022461]","[307.13006591796875, 105.88355255126953]","[294.10595703125, 111.70427703857422]","[297.585205078125, 151.92384338378906]","[256.6833801269531, 177.71151733398438]","[338.7479248046875, 235.37860107421875]","[286.3702392578125, 290.27734375]","[369.3460998535156, 155.2129669189453]","[327.5320129394531, 184.7798309326172]","[307.73712158203125, 312.13348388671875]","[282.4830017089844, 331.4706115722656]","[356.8651428222656, 299.93682861328125]","[350.5859680175781, 321.0037841796875]","[363.29254150390625, 358.5289611816406]","[357.8507995605469, 388.7681579589844]"
545,"[337.2914733886719, 122.11192321777344]","[336.58349609375, 108.97718811035156]","[329.6891784667969, 110.51763153076172]","[307.4013366699219, 106.21305084228516]","[294.0808410644531, 111.82768249511719]","[298.1871032714844, 152.5212860107422]","[256.51739501953125, 178.09190368652344]","[339.8756103515625, 235.1623992919922]","[286.4154052734375, 290.1348571777344]","[370.113037109375, 154.7001495361328]","[327.7572937011719, 184.63510131835938]","[307.9648132324219, 312.5659484863281]","[282.225341796875, 331.8173522949219]","[357.19122314453125, 298.823486328125]","[350.6871032714844, 319.8707580566406]","[363.0334167480469, 357.8024597167969]","[357.5433044433594, 387.98236083984375]"
546,"[336.9339294433594, 123.40059661865234]","[336.7572326660156, 109.92837524414062]","[329.01141357421875, 111.44618225097656]","[307.91162109375, 106.44824981689453]","[293.0368347167969, 112.0521469116211]","[297.66534423828125, 152.22561645507812]","[256.70147705078125, 177.63258361816406]","[337.8856201171875, 236.33143615722656]","[286.92462158203125, 290.39739990234375]","[368.95452880859375, 156.3647918701172]","[327.6485595703125, 185.09767150878906]","[308.2179870605469, 312.8623352050781]","[282.88433837890625, 332.0274658203125]","[357.7233581542969, 301.080078125]","[351.63116455078125, 321.84210205078125]","[364.7828369140625, 359.4073486328125]","[359.2109069824219, 389.0709228515625]"
547,"[336.9091796875, 123.83264923095703]","[337.44049072265625, 110.19090270996094]","[328.5865478515625, 111.48257446289062]","[310.0845031738281, 106.50701141357422]","[292.19537353515625, 111.4416275024414]","[298.5771789550781, 152.36984252929688]","[256.50390625, 176.87765502929688]","[337.5959777832031, 237.42274475097656]","[287.0290832519531, 290.7117919921875]","[368.9382019042969, 156.6122283935547]","[327.77801513671875, 185.87429809570312]","[308.4213562011719, 313.45843505859375]","[282.2948303222656, 332.19757080078125]","[356.3782958984375, 301.84344482421875]","[350.5426330566406, 322.20782470703125]","[363.78704833984375, 360.1895446777344]","[358.3287048339844, 389.2295837402344]"
548,"[337.254638671875, 124.06118774414062]","[338.1314392089844, 110.37346649169922]","[328.7559814453125, 111.47847747802734]","[311.1891174316406, 106.59359741210938]","[291.9325256347656, 111.04499816894531]","[298.7081298828125, 152.3011474609375]","[256.38250732421875, 176.39231872558594]","[337.8411560058594, 237.5218963623047]","[287.6659240722656, 290.5794982910156]","[368.83447265625, 156.7401885986328]","[328.4342041015625, 185.92837524414062]","[307.7832946777344, 313.09600830078125]","[281.36041259765625, 331.7154235839844]","[356.6082763671875, 299.65582275390625]","[350.9819641113281, 319.9866638183594]","[363.65435791015625, 359.0185546875]","[358.30072021484375, 387.9904479980469]"
549,"[337.39007568359375, 124.9566879272461]","[338.4916076660156, 111.31594848632812]","[328.8172302246094, 112.2225112915039]","[312.283935546875, 107.39335632324219]","[291.87603759765625, 111.26090240478516]","[299.6732482910156, 152.93844604492188]","[256.0729675292969, 176.48887634277344]","[340.0197448730469, 237.35545349121094]","[288.2167053222656, 290.407958984375]","[369.8402404785156, 156.1194305419922]","[329.087646484375, 186.0789337158203]","[307.854248046875, 313.7536926269531]","[280.5359802246094, 332.1603088378906]","[356.02020263671875, 299.23095703125]","[350.14874267578125, 319.4759521484375]","[362.88946533203125, 358.55841064453125]","[357.46820068359375, 387.4340515136719]"
550,"[336.9315490722656, 126.30473327636719]","[338.49676513671875, 112.33138275146484]","[328.072021484375, 113.28854370117188]","[312.8829650878906, 107.37162780761719]","[290.865234375, 111.36982727050781]","[299.2796936035156, 151.6498260498047]","[255.94488525390625, 175.42176818847656]","[338.6240234375, 235.95347595214844]","[287.6576843261719, 289.4347839355469]","[369.9910583496094, 156.21530151367188]","[329.05767822265625, 186.9895477294922]","[308.03594970703125, 312.564697265625]","[280.84283447265625, 331.0428771972656]","[355.6405944824219, 299.95623779296875]","[349.7911376953125, 320.12725830078125]","[362.9289855957031, 358.2585144042969]","[357.52764892578125, 386.95733642578125]"
551,"[339.4893493652344, 127.11650848388672]","[340.26873779296875, 113.4389877319336]","[329.8043212890625, 114.05802154541016]","[313.2422790527344, 109.55060577392578]","[292.58074951171875, 112.9189682006836]","[307.4813537597656, 161.9873809814453]","[259.674560546875, 178.5018768310547]","[345.41912841796875, 258.4836730957031]","[286.8556823730469, 291.4706726074219]","[348.75030517578125, 171.4359130859375]","[339.3758239746094, 184.8323516845703]","[309.8631591796875, 321.4124755859375]","[279.03662109375, 335.0143127441406]","[365.5698547363281, 294.72509765625]","[340.38970947265625, 308.8345947265625]","[355.0938720703125, 361.6895446777344]","[333.67022705078125, 382.1225280761719]"
552,"[339.4301452636719, 127.05130004882812]","[340.4809875488281, 113.43427276611328]","[329.5175476074219, 113.8967056274414]","[314.9431457519531, 109.68113708496094]","[292.1564636230469, 112.50313568115234]","[308.8047180175781, 162.12413024902344]","[259.3843994140625, 177.7859344482422]","[346.5345458984375, 258.19293212890625]","[286.54815673828125, 290.6251220703125]","[349.8694152832031, 170.54879760742188]","[340.0879211425781, 184.45062255859375]","[310.4241943359375, 321.38525390625]","[278.4862060546875, 334.6419372558594]","[366.6724548339844, 293.89398193359375]","[341.0943908691406, 307.7713928222656]","[356.025146484375, 361.9863586425781]","[334.34210205078125, 382.072998046875]"
553,"[337.2138366699219, 125.46597290039062]","[338.8843688964844, 111.83573913574219]","[328.58807373046875, 112.565185546875]","[313.822265625, 107.86720275878906]","[291.95953369140625, 111.23714447021484]","[299.4760437011719, 153.20700073242188]","[256.53424072265625, 176.4033203125]","[339.22869873046875, 235.9298858642578]","[286.90020751953125, 289.94287109375]","[371.1012878417969, 153.86558532714844]","[329.7886047363281, 187.49180603027344]","[307.1833801269531, 314.4796142578125]","[280.18695068359375, 332.7554626464844]","[355.1689453125, 300.5401916503906]","[350.1463623046875, 320.672607421875]","[361.80523681640625, 359.5343017578125]","[356.6131286621094, 388.0767517089844]"
554,"[337.9319152832031, 124.42435455322266]","[338.7049255371094, 111.34025573730469]","[329.94580078125, 112.15864562988281]","[313.8728332519531, 108.114990234375]","[294.2013244628906, 111.52727508544922]","[301.455078125, 153.20912170410156]","[256.4640197753906, 176.3968048095703]","[341.7401428222656, 233.0166778564453]","[284.6788024902344, 288.0135803222656]","[373.1400146484375, 151.75216674804688]","[329.184326171875, 188.3114013671875]","[309.13037109375, 313.7262268066406]","[280.9274597167969, 332.0711364746094]","[357.4970703125, 301.3814697265625]","[351.3504638671875, 321.7682189941406]","[363.6356506347656, 360.5320129394531]","[358.6557312011719, 389.5100402832031]"
555,"[338.3486022949219, 124.30265808105469]","[339.1161804199219, 111.01441955566406]","[330.4188537597656, 111.90898132324219]","[313.11767578125, 107.61676025390625]","[294.62481689453125, 111.3597183227539]","[300.39654541015625, 152.9593505859375]","[257.2562255859375, 176.50259399414062]","[339.5124816894531, 234.89906311035156]","[285.1842041015625, 289.5323181152344]","[370.8694152832031, 152.33306884765625]","[329.63214111328125, 188.0989990234375]","[309.19622802734375, 314.9580078125]","[282.1643371582031, 333.42626953125]","[357.5335998535156, 306.7777404785156]","[352.023681640625, 327.091064453125]","[364.1965026855469, 364.6283874511719]","[359.1339111328125, 393.44219970703125]"
556,"[337.76605224609375, 124.95818328857422]","[339.05902099609375, 111.56813049316406]","[329.5584411621094, 112.20842742919922]","[314.3094177246094, 107.81222534179688]","[293.8280029296875, 110.67657470703125]","[301.3124084472656, 153.66094970703125]","[256.9185485839844, 175.151611328125]","[337.43536376953125, 238.14442443847656]","[283.76727294921875, 288.9389953613281]","[371.10406494140625, 155.56979370117188]","[329.817626953125, 187.55874633789062]","[309.8794860839844, 315.1880798339844]","[282.1659240722656, 332.72259521484375]","[359.89373779296875, 306.6460876464844]","[353.75390625, 325.881591796875]","[365.8544616699219, 364.4364013671875]","[360.5946960449219, 391.4268798828125]"
557,"[337.6846618652344, 125.64981079101562]","[339.0773010253906, 112.09229278564453]","[329.7975769042969, 112.54296112060547]","[312.5179138183594, 107.84889221191406]","[294.02215576171875, 110.31907653808594]","[298.2437438964844, 153.61380004882812]","[256.75439453125, 174.4873504638672]","[332.29974365234375, 240.9110565185547]","[283.569580078125, 289.4457092285156]","[368.12078857421875, 159.10511779785156]","[329.7950134277344, 187.64247131347656]","[307.8992004394531, 316.8294982910156]","[281.9962463378906, 334.2296447753906]","[360.8684997558594, 312.0057678222656]","[355.84112548828125, 330.8516845703125]","[367.9012756347656, 368.65576171875]","[362.4018249511719, 394.9342346191406]"
558,"[338.1544189453125, 124.90377044677734]","[339.1528015136719, 111.4280776977539]","[330.31146240234375, 112.13345336914062]","[311.67950439453125, 107.90540313720703]","[294.6614074707031, 111.07624053955078]","[298.82684326171875, 153.74342346191406]","[257.5058288574219, 174.7760009765625]","[331.53253173828125, 242.01454162597656]","[283.7611389160156, 288.4739074707031]","[365.5287780761719, 161.7238311767578]","[329.1707458496094, 186.45855712890625]","[309.6065368652344, 315.28033447265625]","[283.7367248535156, 332.629638671875]","[363.9147033691406, 318.7894287109375]","[357.7020263671875, 337.3569030761719]","[371.33905029296875, 376.3612976074219]","[365.12750244140625, 402.33929443359375]"
559,"[338.6481628417969, 124.70773315429688]","[339.2995300292969, 111.44445037841797]","[331.1221008300781, 112.1297378540039]","[311.181884765625, 108.262939453125]","[295.6839599609375, 111.3446273803711]","[299.2006530761719, 154.06959533691406]","[257.3623352050781, 174.7071075439453]","[331.54437255859375, 242.75001525878906]","[283.6248779296875, 287.6137390136719]","[363.6632080078125, 163.69766235351562]","[329.1140441894531, 185.67628479003906]","[309.5709533691406, 314.7702941894531]","[283.3182678222656, 331.92425537109375]","[363.63153076171875, 320.5917663574219]","[356.6358947753906, 338.9850158691406]","[370.7879333496094, 378.4155578613281]","[364.2796936035156, 404.2815856933594]"
560,"[338.1589050292969, 124.0297622680664]","[338.5588073730469, 110.97267150878906]","[330.7318115234375, 111.69235229492188]","[311.044189453125, 108.0477523803711]","[295.60369873046875, 111.15316772460938]","[300.0682373046875, 153.60296630859375]","[256.9947509765625, 174.35418701171875]","[332.9598693847656, 241.13348388671875]","[284.08782958984375, 286.6327819824219]","[364.2559814453125, 162.50375366210938]","[328.5647277832031, 185.2137908935547]","[310.5754089355469, 313.0321960449219]","[283.5289611816406, 330.3035888671875]","[365.5740051269531, 317.8982238769531]","[357.8990478515625, 336.5400085449219]","[373.3013000488281, 377.0203857421875]","[366.3199157714844, 403.22003173828125]"
561,"[337.38720703125, 122.89668273925781]","[337.6187438964844, 110.11608123779297]","[330.0325927734375, 110.85884857177734]","[310.9254455566406, 107.76178741455078]","[295.5542907714844, 110.866455078125]","[301.8197937011719, 153.71209716796875]","[256.833251953125, 174.41574096679688]","[337.25360107421875, 239.0587921142578]","[284.6419372558594, 284.9449157714844]","[368.69293212890625, 160.02578735351562]","[328.4969787597656, 182.87461853027344]","[311.9519348144531, 312.6285705566406]","[283.8492736816406, 329.8251037597656]","[366.69189453125, 316.99530029296875]","[358.5284729003906, 335.63775634765625]","[374.246826171875, 376.67535400390625]","[367.3433837890625, 402.86297607421875]"
562,"[337.3468322753906, 122.8058853149414]","[337.2511901855469, 110.36521911621094]","[330.42132568359375, 111.00904083251953]","[310.38690185546875, 108.40404510498047]","[296.57086181640625, 111.15934753417969]","[302.3404541015625, 154.17446899414062]","[256.61602783203125, 174.0413818359375]","[337.4029541015625, 238.35040283203125]","[283.71044921875, 282.46136474609375]","[368.00628662109375, 161.27069091796875]","[328.7446594238281, 182.59210205078125]","[312.3774719238281, 312.78973388671875]","[283.7476501464844, 329.62701416015625]","[368.7655029296875, 320.6730041503906]","[359.5777587890625, 338.90313720703125]","[376.17938232421875, 379.6116943359375]","[368.8506774902344, 405.2118835449219]"
563,"[336.7270202636719, 122.26258850097656]","[336.92169189453125, 109.88946533203125]","[329.5479431152344, 110.48174285888672]","[311.39178466796875, 107.9728775024414]","[295.9879150390625, 110.54645538330078]","[303.29302978515625, 154.0131378173828]","[257.0950927734375, 173.4132843017578]","[338.4700927734375, 237.74024963378906]","[283.8966064453125, 281.7254638671875]","[369.2033386230469, 159.34889221191406]","[329.06146240234375, 181.49876403808594]","[312.1845703125, 311.85882568359375]","[283.30010986328125, 328.34173583984375]","[367.83514404296875, 316.0419616699219]","[358.72119140625, 333.9824523925781]","[374.152099609375, 375.82452392578125]","[366.9655456542969, 400.965576171875]"
564,"[337.0262451171875, 123.9866714477539]","[337.137939453125, 111.34847259521484]","[329.7702941894531, 112.07682800292969]","[311.0030212402344, 108.768310546875]","[295.8561096191406, 111.79505157470703]","[303.051513671875, 153.78524780273438]","[257.38568115234375, 173.65635681152344]","[338.8475646972656, 239.4532928466797]","[285.9657897949219, 283.1605529785156]","[369.0504150390625, 160.72238159179688]","[329.58966064453125, 180.78021240234375]","[311.6475830078125, 310.79608154296875]","[283.0264892578125, 327.44256591796875]","[367.5638122558594, 317.6251220703125]","[358.5296936035156, 335.693359375]","[375.557861328125, 377.1228332519531]","[368.0472106933594, 402.5603942871094]"
