Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
108,"[406.5636291503906, 82.53092956542969]","[406.7157897949219, 71.80938720703125]","[393.28173828125, 72.32632446289062]","[388.259521484375, 83.94744873046875]","[355.95758056640625, 88.44085693359375]","[378.91693115234375, 159.39212036132812]","[335.5544128417969, 175.97373962402344]","[419.194091796875, 256.0297546386719]","[369.86700439453125, 292.8020935058594]","[481.6053161621094, 276.85986328125]","[481.1165771484375, 296.21954345703125]","[405.6465759277344, 334.85797119140625]","[372.8746032714844, 353.0362243652344]","[488.0651550292969, 364.08282470703125]","[451.1179504394531, 390.31915283203125]","[468.3869934082031, 438.38958740234375]","[427.8768310546875, 458.99267578125]"
109,"[406.6371765136719, 82.48501586914062]","[406.74041748046875, 71.75358581542969]","[393.3893127441406, 72.30990600585938]","[388.0122375488281, 83.93109130859375]","[355.9306640625, 88.48880767822266]","[378.2567443847656, 159.504638671875]","[335.8567199707031, 176.09371948242188]","[418.81146240234375, 256.41461181640625]","[370.15802001953125, 292.84771728515625]","[481.3015441894531, 277.37152099609375]","[481.27252197265625, 296.41241455078125]","[405.2399597167969, 335.203857421875]","[372.99957275390625, 353.43359375]","[486.6380310058594, 363.6739501953125]","[450.2501220703125, 390.5142517089844]","[467.4002685546875, 436.66497802734375]","[427.0756530761719, 458.08978271484375]"
110,"[406.59771728515625, 82.45562744140625]","[406.7057189941406, 71.71640014648438]","[393.3229064941406, 72.27715301513672]","[388.0270690917969, 83.88285827636719]","[355.9085693359375, 88.47773742675781]","[378.17303466796875, 159.45790100097656]","[336.10198974609375, 176.1477813720703]","[418.9256591796875, 256.429931640625]","[370.26910400390625, 292.98797607421875]","[481.48236083984375, 277.4662780761719]","[481.400146484375, 296.4554443359375]","[405.58099365234375, 334.8492126464844]","[373.5936584472656, 353.2143859863281]","[487.60162353515625, 362.2413330078125]","[451.75921630859375, 389.4287109375]","[467.9376525878906, 434.7925720214844]","[428.477783203125, 456.68988037109375]"
111,"[406.671142578125, 82.48310852050781]","[406.8072814941406, 71.7601547241211]","[393.38629150390625, 72.36085510253906]","[388.2645263671875, 83.95123291015625]","[356.0325927734375, 88.61485290527344]","[378.6260681152344, 159.3240966796875]","[335.6612854003906, 175.985595703125]","[418.7886047363281, 256.2206726074219]","[369.79974365234375, 292.8000183105469]","[481.2745361328125, 277.499755859375]","[481.36505126953125, 296.4102783203125]","[405.160888671875, 333.92742919921875]","[372.5831298828125, 352.2170104980469]","[487.5419616699219, 361.7537841796875]","[450.5962219238281, 388.5198669433594]","[468.2380676269531, 435.5982971191406]","[427.5072326660156, 456.9784240722656]"
112,"[406.6659851074219, 82.5034408569336]","[406.7981262207031, 71.78146362304688]","[393.3682556152344, 72.37069702148438]","[388.2627258300781, 83.96098327636719]","[356.0262145996094, 88.61876678466797]","[378.6394958496094, 159.34835815429688]","[335.64801025390625, 175.94284057617188]","[418.6710510253906, 256.3890380859375]","[369.8138427734375, 292.8497009277344]","[481.2010803222656, 277.6490478515625]","[481.4100341796875, 296.4237976074219]","[405.11676025390625, 334.0779724121094]","[372.530517578125, 352.33001708984375]","[487.8057861328125, 362.073974609375]","[450.95135498046875, 388.669921875]","[468.3337097167969, 436.02520751953125]","[427.7794494628906, 457.16510009765625]"
113,"[406.6527404785156, 82.56331634521484]","[406.78125, 71.7950439453125]","[393.3335266113281, 72.48316955566406]","[388.2550048828125, 83.92369842529297]","[355.8923034667969, 88.74484252929688]","[378.4263610839844, 159.28160095214844]","[336.007080078125, 176.0906219482422]","[418.76531982421875, 255.9663848876953]","[370.1794738769531, 292.6263732910156]","[481.0999450683594, 276.92559814453125]","[481.1851501464844, 296.30218505859375]","[405.0770263671875, 333.95947265625]","[372.744873046875, 352.2775573730469]","[485.9517517089844, 361.76715087890625]","[449.16229248046875, 388.940185546875]","[467.1174621582031, 434.3299255371094]","[426.037109375, 456.202880859375]"
114,"[406.72314453125, 82.58667755126953]","[406.8399353027344, 71.78853607177734]","[393.3767395019531, 72.5282211303711]","[388.2940368652344, 83.89305114746094]","[355.9138488769531, 88.82789611816406]","[378.4831237792969, 159.25982666015625]","[336.0152587890625, 176.06849670410156]","[418.6395568847656, 256.0474548339844]","[370.03466796875, 292.5780944824219]","[481.29254150390625, 277.0491943359375]","[481.2396240234375, 296.2552185058594]","[404.9312744140625, 333.95098876953125]","[372.5534362792969, 352.2315673828125]","[485.2104797363281, 362.1756896972656]","[448.30902099609375, 389.2663879394531]","[466.6167297363281, 434.90606689453125]","[425.11541748046875, 456.5662841796875]"
115,"[406.4009704589844, 82.51496887207031]","[406.5196228027344, 71.7002182006836]","[393.1168212890625, 72.6571273803711]","[388.0196228027344, 83.91756439208984]","[356.0102233886719, 89.24410247802734]","[378.30157470703125, 159.16859436035156]","[336.63055419921875, 176.26434326171875]","[418.09075927734375, 255.6800079345703]","[370.3984680175781, 292.40386962890625]","[481.11090087890625, 276.6394348144531]","[480.9355773925781, 295.9844055175781]","[403.6311340332031, 333.49615478515625]","[371.45068359375, 351.5928955078125]","[479.5052795410156, 361.21832275390625]","[441.218994140625, 388.75299072265625]","[461.3943786621094, 433.0145263671875]","[416.6742858886719, 455.46551513671875]"
116,"[406.39501953125, 82.42314910888672]","[406.45623779296875, 71.66107177734375]","[393.1101379394531, 72.5313491821289]","[387.8293151855469, 83.96723175048828]","[356.1070556640625, 89.20869445800781]","[378.0650329589844, 159.4021453857422]","[336.80780029296875, 176.42898559570312]","[418.4217529296875, 255.66395568847656]","[370.698486328125, 292.28778076171875]","[481.75390625, 276.3729248046875]","[481.34637451171875, 295.5364990234375]","[404.04290771484375, 333.7707824707031]","[372.3695068359375, 352.0274963378906]","[482.751708984375, 360.86041259765625]","[446.0958251953125, 388.3985595703125]","[463.96319580078125, 432.8487854003906]","[421.80096435546875, 455.3408203125]"
117,"[406.3559875488281, 82.40625762939453]","[406.447265625, 71.62413787841797]","[392.9997253417969, 72.51922607421875]","[387.94537353515625, 83.90780639648438]","[355.9564208984375, 89.21833038330078]","[378.12127685546875, 159.36984252929688]","[336.7564697265625, 176.3404998779297]","[418.09014892578125, 255.690673828125]","[370.43975830078125, 292.1695861816406]","[481.38153076171875, 276.28363037109375]","[480.9283447265625, 295.42510986328125]","[403.95355224609375, 333.61004638671875]","[372.20989990234375, 351.82391357421875]","[482.5941467285156, 360.9627380371094]","[445.9775695800781, 388.3867492675781]","[463.6916198730469, 432.989990234375]","[421.5716857910156, 455.2969970703125]"
118,"[406.3268737792969, 82.40686798095703]","[406.4138488769531, 71.64595031738281]","[393.0231628417969, 72.48248291015625]","[387.87103271484375, 83.89688873291016]","[356.0372314453125, 89.08264923095703]","[378.1262512207031, 159.2830352783203]","[336.6877136230469, 176.2283935546875]","[418.20941162109375, 255.4669189453125]","[370.4622497558594, 292.0339660644531]","[481.44708251953125, 276.1570739746094]","[481.06640625, 295.51275634765625]","[404.34661865234375, 333.6039733886719]","[372.6403503417969, 351.8708801269531]","[483.8019104003906, 360.86749267578125]","[447.4417419433594, 388.2519226074219]","[464.842529296875, 433.89569091796875]","[423.3605651855469, 456.2445373535156]"
119,"[406.3269958496094, 82.32170867919922]","[406.4110107421875, 71.5687026977539]","[393.0163269042969, 72.4117660522461]","[387.8919372558594, 83.87525939941406]","[356.0675354003906, 89.0831527709961]","[378.1723937988281, 159.34344482421875]","[336.7193298339844, 176.2920379638672]","[418.15203857421875, 255.5074005126953]","[370.53564453125, 292.0495910644531]","[481.2158203125, 276.0323181152344]","[480.8791809082031, 295.3057556152344]","[404.3026428222656, 333.4862365722656]","[372.583251953125, 351.74285888671875]","[484.0382080078125, 360.5102844238281]","[447.55023193359375, 387.8140869140625]","[465.1937255859375, 433.3103332519531]","[423.4788513183594, 455.5633850097656]"
120,"[406.3279113769531, 82.30181121826172]","[406.3970947265625, 71.52523803710938]","[393.0234375, 72.41633605957031]","[387.80908203125, 83.78629302978516]","[356.0789489746094, 89.0980453491211]","[377.9317321777344, 159.2003173828125]","[336.7962951660156, 176.27691650390625]","[418.1164855957031, 255.48001098632812]","[370.5127868652344, 292.1305847167969]","[481.40966796875, 276.1621398925781]","[481.0846252441406, 295.51275634765625]","[404.02935791015625, 333.3885498046875]","[372.4972229003906, 351.7491760253906]","[483.7148742675781, 360.129638671875]","[447.5216064453125, 387.7469787597656]","[465.08013916015625, 432.14593505859375]","[423.5898132324219, 454.734375]"
121,"[406.02996826171875, 82.58914947509766]","[406.442138671875, 71.76475524902344]","[392.479248046875, 72.61190032958984]","[388.78912353515625, 83.91265869140625]","[355.2411804199219, 89.06767272949219]","[378.4032287597656, 159.34666442871094]","[336.4507141113281, 175.8273162841797]","[417.67559814453125, 255.54855346679688]","[369.95477294921875, 291.1643371582031]","[480.416015625, 276.2169189453125]","[480.3415832519531, 296.0296325683594]","[404.55926513671875, 331.4031982421875]","[372.34954833984375, 349.6360778808594]","[484.7310791015625, 355.9095153808594]","[447.63916015625, 383.5356750488281]","[466.7444763183594, 426.0337219238281]","[424.7500305175781, 448.7686462402344]"
122,"[406.0036926269531, 82.64533996582031]","[406.414306640625, 71.81156921386719]","[392.4454650878906, 72.68404388427734]","[388.74920654296875, 83.93516540527344]","[355.1413879394531, 89.11860656738281]","[378.3772888183594, 159.3149871826172]","[336.45281982421875, 175.81649780273438]","[417.65643310546875, 255.5419921875]","[370.02264404296875, 291.1458740234375]","[480.3697204589844, 276.1467590332031]","[480.290771484375, 295.9662780761719]","[404.55938720703125, 331.65252685546875]","[372.33892822265625, 349.8417053222656]","[483.6104736328125, 356.92547607421875]","[446.5372009277344, 384.5821228027344]","[465.768310546875, 427.2349548339844]","[423.6612854003906, 449.9892883300781]"
123,"[405.9001770019531, 82.57898712158203]","[406.2834167480469, 71.7921371459961]","[392.43951416015625, 72.60310363769531]","[388.5252685546875, 83.95393371582031]","[355.2618713378906, 88.99505615234375]","[378.3849792480469, 159.27902221679688]","[336.13861083984375, 175.65945434570312]","[417.8345947265625, 255.4427490234375]","[369.64691162109375, 290.9167785644531]","[480.4617004394531, 276.46875]","[480.2889404296875, 296.0836181640625]","[404.6837158203125, 331.0657653808594]","[372.358154296875, 349.25994873046875]","[484.7800598144531, 355.50494384765625]","[447.59136962890625, 382.97021484375]","[467.2221984863281, 426.3338928222656]","[425.3222351074219, 448.8934020996094]"
124,"[406.0688171386719, 82.49552154541016]","[406.44140625, 71.70304870605469]","[392.525390625, 72.49292755126953]","[388.6989440917969, 83.8802719116211]","[355.28173828125, 88.93293762207031]","[378.4258117675781, 159.44842529296875]","[336.23736572265625, 175.68283081054688]","[417.7183532714844, 255.8022003173828]","[369.8974304199219, 290.9806213378906]","[480.25360107421875, 276.2377624511719]","[480.3160705566406, 295.9840393066406]","[404.7254333496094, 331.82318115234375]","[372.5277404785156, 350.0184631347656]","[486.20562744140625, 356.4632263183594]","[449.84490966796875, 383.73486328125]","[468.34893798828125, 427.98614501953125]","[427.6236877441406, 450.3188171386719]"
125,"[406.06878662109375, 82.41300964355469]","[406.40625, 71.57533264160156]","[392.5368347167969, 72.45606994628906]","[388.464599609375, 83.72411346435547]","[355.28485107421875, 88.98088836669922]","[377.8916015625, 159.30982971191406]","[336.5181579589844, 175.872802734375]","[417.3381042480469, 256.072021484375]","[370.1786804199219, 291.59429931640625]","[480.2048034667969, 276.9454040527344]","[480.6228332519531, 296.3169250488281]","[403.9617919921875, 332.5357971191406]","[372.1676330566406, 350.8398132324219]","[484.348388671875, 358.11328125]","[448.2257080078125, 385.9544677734375]","[466.285400390625, 428.85150146484375]","[425.2716064453125, 451.8812255859375]"
126,"[406.0628662109375, 82.48070526123047]","[406.4312744140625, 71.6220474243164]","[392.4262390136719, 72.549072265625]","[388.7486572265625, 83.7693099975586]","[355.0942687988281, 89.11692810058594]","[378.17681884765625, 159.3072052001953]","[336.8602600097656, 175.96229553222656]","[417.91534423828125, 255.68106079101562]","[370.5572509765625, 291.308837890625]","[480.533935546875, 276.595458984375]","[480.654052734375, 296.2132263183594]","[404.580810546875, 331.9299621582031]","[372.802978515625, 350.2912292480469]","[484.32073974609375, 356.39544677734375]","[448.4053649902344, 384.6369323730469]","[465.80963134765625, 426.4859619140625]","[425.1987609863281, 450.04779052734375]"
127,"[405.98199462890625, 82.52017211914062]","[406.3072814941406, 71.6654281616211]","[392.4210205078125, 72.6269302368164]","[388.4526672363281, 83.82627868652344]","[355.28570556640625, 89.26560974121094]","[377.6571350097656, 159.24256896972656]","[337.08612060546875, 176.27224731445312]","[417.8216857910156, 255.75741577148438]","[370.6196594238281, 291.99920654296875]","[480.3177795410156, 276.5378723144531]","[480.8280944824219, 296.5111083984375]","[404.3460388183594, 332.119140625]","[373.08197021484375, 350.80975341796875]","[485.21722412109375, 355.13482666015625]","[450.1595153808594, 384.1979675292969]","[466.44281005859375, 424.35296630859375]","[427.0614929199219, 449.0811767578125]"
128,"[405.7889099121094, 82.68803405761719]","[406.14788818359375, 71.86018371582031]","[392.3630676269531, 72.76902770996094]","[388.271240234375, 83.96692657470703]","[355.44097900390625, 89.26419067382812]","[377.515869140625, 159.09873962402344]","[336.8892517089844, 176.12384033203125]","[417.73828125, 255.66372680664062]","[370.1992492675781, 292.01123046875]","[480.1849365234375, 276.79901123046875]","[480.93292236328125, 296.70880126953125]","[404.3842468261719, 331.802490234375]","[373.03692626953125, 350.5724792480469]","[486.1027526855469, 354.4539794921875]","[450.5953063964844, 383.6012878417969]","[467.7611389160156, 422.9642028808594]","[428.03851318359375, 447.82720947265625]"
129,"[405.8770751953125, 82.72499084472656]","[406.2667541503906, 71.90563201904297]","[392.4470520019531, 72.781494140625]","[388.42449951171875, 84.06147766113281]","[355.36822509765625, 89.24080657958984]","[377.9239807128906, 159.2716064453125]","[336.5309143066406, 176.23741149902344]","[417.8800048828125, 255.85281372070312]","[370.1922607421875, 292.1991882324219]","[480.0342712402344, 276.9814453125]","[480.950439453125, 296.62298583984375]","[404.78753662109375, 332.1849060058594]","[372.9087219238281, 350.8222961425781]","[485.59405517578125, 356.3819274902344]","[449.05517578125, 385.0982971191406]","[467.6986389160156, 425.7126159667969]","[426.72760009765625, 449.9647521972656]"
130,"[405.91973876953125, 82.64588928222656]","[406.306640625, 71.80293273925781]","[392.4342041015625, 72.70431518554688]","[388.4987487792969, 83.95574188232422]","[355.3208312988281, 89.20896911621094]","[377.930419921875, 159.29026794433594]","[336.6866455078125, 176.2334747314453]","[417.9114990234375, 256.0522155761719]","[370.40386962890625, 292.25421142578125]","[480.224853515625, 277.0752868652344]","[481.24896240234375, 296.7791748046875]","[404.8491516113281, 332.404052734375]","[373.07647705078125, 351.0594177246094]","[485.63946533203125, 356.25421142578125]","[449.5430603027344, 385.040771484375]","[467.6590576171875, 425.2506408691406]","[427.2137451171875, 449.5299987792969]"
131,"[405.899169921875, 82.623046875]","[406.2691955566406, 71.80831146240234]","[392.4582214355469, 72.66474151611328]","[388.3644104003906, 83.98995971679688]","[355.39093017578125, 89.15082550048828]","[377.9285888671875, 159.37586975097656]","[336.6161193847656, 176.21209716796875]","[417.8353271484375, 256.31634521484375]","[370.49273681640625, 292.4715576171875]","[480.1390686035156, 277.1234436035156]","[481.1965026855469, 296.7644348144531]","[404.4466857910156, 333.5013732910156]","[372.5767517089844, 351.9859313964844]","[484.8274841308594, 359.32879638671875]","[448.4416198730469, 387.68609619140625]","[466.6317443847656, 428.7655334472656]","[425.5762939453125, 452.47576904296875]"
132,"[405.7964172363281, 82.62858581542969]","[406.1817932128906, 71.83385467529297]","[392.3314208984375, 72.65542602539062]","[388.34942626953125, 84.05159759521484]","[355.2861633300781, 89.156982421875]","[377.888427734375, 159.4826202392578]","[336.61859130859375, 176.27133178710938]","[417.9386291503906, 256.3287658691406]","[370.6026611328125, 292.4435729980469]","[480.18524169921875, 276.7033386230469]","[481.17828369140625, 296.4654541015625]","[404.73486328125, 333.3870849609375]","[372.9687194824219, 351.9324951171875]","[486.0978088378906, 358.26690673828125]","[450.17266845703125, 386.6671142578125]","[467.7303161621094, 427.74859619140625]","[427.5708923339844, 451.5885314941406]"
133,"[405.8003845214844, 82.5082015991211]","[406.1355285644531, 71.70660400390625]","[392.3541259765625, 72.54171752929688]","[388.197265625, 83.9344253540039]","[355.39794921875, 89.10296630859375]","[377.66217041015625, 159.45230102539062]","[336.9368896484375, 176.3602294921875]","[417.95355224609375, 256.18304443359375]","[370.8013916015625, 292.4311828613281]","[480.1569519042969, 276.7057800292969]","[481.13507080078125, 296.4407043457031]","[404.74603271484375, 333.3812255859375]","[373.3882751464844, 352.01983642578125]","[486.4919128417969, 357.6343688964844]","[451.2879943847656, 386.2998962402344]","[467.78887939453125, 426.9762268066406]","[428.45172119140625, 451.19091796875]"
134,"[405.8226013183594, 82.42321014404297]","[406.06072998046875, 71.61768341064453]","[392.4353942871094, 72.44847106933594]","[387.9157409667969, 83.8410415649414]","[355.64422607421875, 89.0589370727539]","[377.43682861328125, 159.41665649414062]","[337.2495422363281, 176.5027313232422]","[417.9712219238281, 255.9807586669922]","[370.8506774902344, 292.5821228027344]","[480.3210754394531, 276.4195251464844]","[481.2147216796875, 296.4595031738281]","[404.9195556640625, 333.2674560546875]","[374.0061950683594, 352.03125]","[487.3956298828125, 356.58123779296875]","[453.0218200683594, 385.3063659667969]","[468.3584289550781, 424.7940979003906]","[430.0807189941406, 448.9292297363281]"
135,"[405.7077941894531, 82.38577270507812]","[405.9909973144531, 71.55484771728516]","[392.2355651855469, 72.41547393798828]","[387.9690246582031, 83.77293395996094]","[355.2945251464844, 89.04561614990234]","[377.3426513671875, 159.3876953125]","[337.2624206542969, 176.5221405029297]","[418.02337646484375, 256.0113220214844]","[371.1634826660156, 292.5919189453125]","[480.42913818359375, 276.535400390625]","[481.4431457519531, 296.43157958984375]","[405.03680419921875, 333.574462890625]","[374.1127624511719, 352.3714599609375]","[487.0491943359375, 357.1970520019531]","[452.69384765625, 386.14227294921875]","[468.0852355957031, 424.9431457519531]","[429.7781982421875, 449.3092346191406]"
136,"[405.6735534667969, 82.46527862548828]","[406.0101013183594, 71.62012481689453]","[392.16668701171875, 72.55367279052734]","[388.077392578125, 83.89840698242188]","[355.1662902832031, 89.28190612792969]","[377.32940673828125, 159.57742309570312]","[337.2036437988281, 176.77166748046875]","[417.97064208984375, 256.05010986328125]","[371.32647705078125, 292.6246032714844]","[480.2853698730469, 276.4629821777344]","[481.3521728515625, 296.2709655761719]","[404.3575744628906, 333.62115478515625]","[373.32623291015625, 352.355712890625]","[485.046875, 357.4964904785156]","[450.3298034667969, 386.53582763671875]","[466.6053161621094, 424.8039855957031]","[427.6337585449219, 449.34100341796875]"
137,"[405.62841796875, 82.45068359375]","[405.9622497558594, 71.57891082763672]","[392.1092224121094, 72.55471801757812]","[388.0684509277344, 83.85447692871094]","[355.1576232910156, 89.33439636230469]","[377.3813171386719, 159.55604553222656]","[337.157470703125, 176.87960815429688]","[417.9779052734375, 255.89828491210938]","[371.2118225097656, 292.734375]","[480.3452453613281, 276.3132019042969]","[481.3589172363281, 296.3221435546875]","[404.1848449707031, 333.3856201171875]","[373.0634765625, 352.14385986328125]","[484.66571044921875, 357.29180908203125]","[449.6482849121094, 386.31866455078125]","[466.31927490234375, 423.9665222167969]","[426.8606872558594, 448.3980407714844]"
138,"[405.62603759765625, 82.42603302001953]","[405.9998779296875, 71.58712005615234]","[392.05316162109375, 72.55976104736328]","[388.2288513183594, 83.87979888916016]","[355.0448913574219, 89.35917663574219]","[377.23516845703125, 159.4254150390625]","[337.2569580078125, 176.6927947998047]","[417.9247741699219, 255.75576782226562]","[371.2743835449219, 292.4791259765625]","[480.30889892578125, 276.0174255371094]","[481.17279052734375, 296.2281494140625]","[403.923828125, 332.7328796386719]","[372.9830017089844, 351.5555419921875]","[485.1264953613281, 354.8721923828125]","[450.73260498046875, 384.20025634765625]","[466.3185729980469, 421.0433349609375]","[428.0674743652344, 445.9908142089844]"
139,"[405.9166259765625, 82.14128112792969]","[406.19708251953125, 71.33546447753906]","[392.4158935546875, 72.21611022949219]","[388.1019592285156, 83.74727630615234]","[355.3788146972656, 89.05900573730469]","[377.48822021484375, 159.7430419921875]","[337.2577819824219, 177.00257873535156]","[418.08355712890625, 256.02337646484375]","[371.4220275878906, 293.1645812988281]","[480.1205749511719, 275.69122314453125]","[480.9714660644531, 296.4975280761719]","[403.6668395996094, 335.09088134765625]","[372.5562438964844, 353.63616943359375]","[483.5124206542969, 360.9234924316406]","[448.7366638183594, 389.40252685546875]","[464.0614929199219, 427.7195739746094]","[424.8572692871094, 451.38226318359375]"
140,"[406.0941467285156, 82.39948272705078]","[406.4153137207031, 71.59685516357422]","[392.52899169921875, 72.45158386230469]","[388.4873962402344, 83.9561996459961]","[355.434814453125, 89.21573638916016]","[377.9441223144531, 159.93173217773438]","[337.2419128417969, 176.96621704101562]","[418.5108947753906, 256.24560546875]","[371.2045593261719, 293.1023254394531]","[480.6127014160156, 275.8118896484375]","[481.17095947265625, 296.8237609863281]","[403.7690734863281, 335.68206787109375]","[372.36541748046875, 354.1172180175781]","[483.7193298339844, 361.749755859375]","[448.9431457519531, 389.93939208984375]","[463.9669189453125, 428.9700622558594]","[424.9172058105469, 452.12255859375]"
141,"[405.7388610839844, 82.50872802734375]","[406.0465393066406, 71.7260513305664]","[392.22430419921875, 72.53067016601562]","[388.1954040527344, 83.96526336669922]","[355.2590026855469, 89.12505340576172]","[377.7073974609375, 159.48167419433594]","[337.1752624511719, 176.73226928710938]","[418.7789001464844, 255.49856567382812]","[371.2795104980469, 292.905029296875]","[480.6296081542969, 274.9027404785156]","[481.135986328125, 296.3313903808594]","[404.6324462890625, 333.99017333984375]","[373.416259765625, 352.71734619140625]","[486.7597961425781, 358.06732177734375]","[452.1102294921875, 386.7764587402344]","[466.6844177246094, 425.97210693359375]","[428.2654724121094, 450.06500244140625]"
142,"[405.8064880371094, 82.46138763427734]","[406.0739440917969, 71.59680938720703]","[392.127685546875, 72.49443054199219]","[388.18414306640625, 83.75067901611328]","[354.8380432128906, 89.16122436523438]","[377.24835205078125, 159.34152221679688]","[337.4466552734375, 176.87709045410156]","[418.8278503417969, 255.77247619628906]","[371.80474853515625, 293.258056640625]","[481.0798034667969, 275.58929443359375]","[481.876220703125, 296.5110778808594]","[405.2306213378906, 334.4271545410156]","[374.4530334472656, 353.4792785644531]","[487.9882507324219, 357.84246826171875]","[454.53106689453125, 387.3282165527344]","[467.8702697753906, 424.3619689941406]","[430.97857666015625, 449.1732177734375]"
143,"[405.9027099609375, 82.46501159667969]","[406.1612854003906, 71.57904052734375]","[392.1974792480469, 72.47681427001953]","[388.2418518066406, 83.62544250488281]","[354.8097229003906, 89.05046844482422]","[377.253662109375, 159.13063049316406]","[337.6073913574219, 176.62989807128906]","[418.89111328125, 255.6427459716797]","[371.9711608886719, 293.0142822265625]","[481.54296875, 276.0872802734375]","[482.2350769042969, 296.8446960449219]","[405.35369873046875, 334.6141052246094]","[374.679443359375, 353.6182556152344]","[487.42767333984375, 359.4691162109375]","[454.3312072753906, 388.93902587890625]","[466.89324951171875, 426.5774230957031]","[430.35626220703125, 451.3104248046875]"
144,"[405.9790954589844, 82.58645629882812]","[406.2335205078125, 71.64910888671875]","[392.33087158203125, 72.64964294433594]","[388.33935546875, 83.61197662353516]","[354.9097595214844, 89.15057373046875]","[377.45648193359375, 158.86257934570312]","[337.5274963378906, 176.46368408203125]","[418.6852111816406, 255.46728515625]","[371.9375305175781, 292.94866943359375]","[480.806884765625, 275.8448181152344]","[481.37786865234375, 296.7380676269531]","[404.5851135253906, 334.262451171875]","[373.4662780761719, 353.07080078125]","[484.0625, 359.67498779296875]","[449.1155090332031, 389.0561218261719]","[464.47149658203125, 426.6208190917969]","[424.7511291503906, 451.267822265625]"
145,"[405.8477783203125, 82.44612121582031]","[406.12127685546875, 71.55377960205078]","[392.2423095703125, 72.52592468261719]","[388.1666564941406, 83.64239501953125]","[354.8503112792969, 89.10077667236328]","[377.2372741699219, 159.0987548828125]","[337.4835205078125, 176.5051727294922]","[418.35528564453125, 255.78634643554688]","[372.16314697265625, 292.875]","[480.4874267578125, 275.8939208984375]","[481.2506408691406, 296.6854553222656]","[404.03369140625, 334.45782470703125]","[372.9817810058594, 353.1078186035156]","[482.9052734375, 360.6831359863281]","[447.6314392089844, 389.9677734375]","[463.587890625, 428.0259094238281]","[423.00421142578125, 452.8168029785156]"
146,"[405.8022766113281, 82.34576416015625]","[406.0316162109375, 71.46092224121094]","[392.2471008300781, 72.41647338867188]","[387.9476013183594, 83.57025146484375]","[354.8961181640625, 88.99844360351562]","[377.1801452636719, 159.11180114746094]","[337.2990417480469, 176.4766387939453]","[418.25665283203125, 255.82420349121094]","[372.0289611816406, 292.8786315917969]","[480.4080505371094, 275.9729309082031]","[481.34576416015625, 296.58685302734375]","[403.8512268066406, 334.43927001953125]","[372.7073059082031, 353.0171203613281]","[482.767822265625, 360.979736328125]","[447.0702209472656, 389.93975830078125]","[463.7716369628906, 428.1849060058594]","[422.45098876953125, 452.46258544921875]"
147,"[405.927978515625, 82.44445037841797]","[406.16400146484375, 71.56231689453125]","[392.4146423339844, 72.52780151367188]","[388.02532958984375, 83.6832046508789]","[355.1043701171875, 89.10699462890625]","[377.3580322265625, 159.2325439453125]","[337.3831787109375, 176.5832977294922]","[418.3583068847656, 256.09844970703125]","[371.9393005371094, 293.1053466796875]","[480.72119140625, 276.3230895996094]","[481.4662170410156, 296.7303771972656]","[403.7878723144531, 334.58587646484375]","[372.5895080566406, 353.0823669433594]","[481.5260925292969, 361.582275390625]","[445.7049255371094, 390.4387512207031]","[462.64324951171875, 428.6232604980469]","[421.1067199707031, 452.7193908691406]"
148,"[406.0008544921875, 82.41960144042969]","[406.1944274902344, 71.52127075195312]","[392.4607849121094, 72.5029296875]","[387.9760437011719, 83.64644622802734]","[355.1089782714844, 89.13577270507812]","[377.3268127441406, 159.29273986816406]","[337.4448547363281, 176.7245635986328]","[418.2041015625, 256.06158447265625]","[371.8958740234375, 293.1664123535156]","[480.53485107421875, 276.28045654296875]","[481.41851806640625, 296.7873229980469]","[404.0716552734375, 334.6650695800781]","[373.0232849121094, 353.21917724609375]","[481.87677001953125, 361.517333984375]","[446.6641845703125, 390.3490295410156]","[462.8768005371094, 428.7259826660156]","[422.23345947265625, 452.67938232421875]"
149,"[406.0343017578125, 82.33243560791016]","[406.20697021484375, 71.44033813476562]","[392.4980163574219, 72.44190216064453]","[387.9322204589844, 83.6218490600586]","[355.1509094238281, 89.14856719970703]","[377.3550720214844, 159.37486267089844]","[337.5538330078125, 176.74951171875]","[418.1739196777344, 256.25347900390625]","[372.1071472167969, 293.1839904785156]","[480.70953369140625, 276.45623779296875]","[481.4054260253906, 296.7297668457031]","[403.8365478515625, 335.1119689941406]","[372.775634765625, 353.5365295410156]","[480.7258605957031, 362.60284423828125]","[445.1954040527344, 391.2109680175781]","[461.9239196777344, 429.739501953125]","[420.4880065917969, 453.3501892089844]"
150,"[405.95159912109375, 82.29801940917969]","[406.10101318359375, 71.4043197631836]","[392.35601806640625, 72.40620422363281]","[387.84130859375, 83.59264373779297]","[355.0762023925781, 89.18678283691406]","[377.343505859375, 159.4492950439453]","[337.66998291015625, 176.89183044433594]","[417.8529968261719, 256.4979248046875]","[372.0206298828125, 293.54998779296875]","[480.307373046875, 276.4893798828125]","[481.2556457519531, 296.8258056640625]","[404.3407287597656, 335.6474304199219]","[373.4861755371094, 354.1453552246094]","[481.8396911621094, 363.439208984375]","[447.35577392578125, 391.9468994140625]","[462.35955810546875, 431.2486572265625]","[422.6257629394531, 454.663330078125]"
