Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
148,"[241.5924835205078, 96.7616958618164]","[243.5276336669922, 83.27247619628906]","[225.92550659179688, 85.50151062011719]","[229.6658477783203, 91.99848937988281]","[188.49594116210938, 100.56051635742188]","[223.96788024902344, 173.03944396972656]","[172.2539520263672, 193.16510009765625]","[256.9061584472656, 266.9853210449219]","[213.98611450195312, 306.45550537109375]","[309.6534423828125, 297.55755615234375]","[309.78350830078125, 316.6824951171875]","[276.52569580078125, 342.9579162597656]","[244.7317657470703, 366.5372314453125]","[414.30352783203125, 357.16064453125]","[401.1168212890625, 379.4715270996094]","[423.7493896484375, 461.51348876953125]","[440.9910583496094, 481.0002136230469]"
149,"[241.74595642089844, 97.1151123046875]","[243.73828125, 83.40596008300781]","[226.15553283691406, 85.861572265625]","[229.64581298828125, 91.44140625]","[188.98216247558594, 100.5549545288086]","[222.62686157226562, 171.8012237548828]","[173.34130859375, 192.75196838378906]","[255.3965606689453, 265.69610595703125]","[215.26089477539062, 306.1432800292969]","[309.32183837890625, 297.0813903808594]","[310.8822937011719, 317.760986328125]","[275.1033935546875, 342.90234375]","[244.76904296875, 367.0956115722656]","[414.74102783203125, 355.5426025390625]","[403.2192077636719, 379.174072265625]","[425.8840026855469, 457.3702087402344]","[444.3905944824219, 478.53900146484375]"
150,"[240.73809814453125, 97.21957397460938]","[242.9908905029297, 83.46719360351562]","[225.00958251953125, 85.7944107055664]","[229.5160369873047, 91.60810089111328]","[188.0375213623047, 100.4682388305664]","[222.29342651367188, 172.67697143554688]","[173.66065979003906, 193.0396270751953]","[254.861572265625, 266.9274597167969]","[216.709228515625, 306.2309875488281]","[309.3687744140625, 297.30035400390625]","[313.2143249511719, 316.99951171875]","[275.6900634765625, 343.71038818359375]","[245.61415100097656, 367.7581787109375]","[416.2532958984375, 355.4679870605469]","[404.63812255859375, 379.3843688964844]","[426.1112365722656, 457.07330322265625]","[444.3199157714844, 479.2599182128906]"
151,"[239.96241760253906, 97.58832550048828]","[242.9893341064453, 83.63665008544922]","[224.30686950683594, 86.09161376953125]","[230.76351928710938, 91.15379333496094]","[188.44268798828125, 100.21428680419922]","[221.97744750976562, 171.72479248046875]","[175.8499755859375, 192.3437042236328]","[252.88050842285156, 264.5019836425781]","[217.41943359375, 303.45281982421875]","[307.4952087402344, 294.1297302246094]","[310.611328125, 313.1703186035156]","[274.9696044921875, 342.9547119140625]","[246.31622314453125, 367.1748352050781]","[414.793212890625, 354.3692321777344]","[404.56707763671875, 379.51776123046875]","[426.7507629394531, 450.42718505859375]","[446.0805358886719, 474.8462219238281]"
152,"[239.7272186279297, 97.51435852050781]","[242.84884643554688, 83.60701751708984]","[224.1976318359375, 86.00601196289062]","[230.6762237548828, 91.26665496826172]","[188.49110412597656, 100.12754821777344]","[221.97731018066406, 172.0850830078125]","[175.5254669189453, 192.64956665039062]","[253.05337524414062, 264.9505615234375]","[217.38775634765625, 303.89337158203125]","[307.2176513671875, 294.0389404296875]","[310.5775146484375, 312.9972839355469]","[274.9517517089844, 343.0458984375]","[246.11123657226562, 367.2552795410156]","[414.5882263183594, 355.4563293457031]","[404.0325622558594, 380.51434326171875]","[427.8160400390625, 449.6258239746094]","[446.9704284667969, 473.98016357421875]"
153,"[239.73779296875, 97.57649230957031]","[242.8898162841797, 83.79228973388672]","[224.2865753173828, 86.01603698730469]","[230.96026611328125, 91.73961639404297]","[188.6070556640625, 100.09465026855469]","[223.1260528564453, 172.9432830810547]","[174.485595703125, 192.66802978515625]","[253.72422790527344, 265.4146728515625]","[215.56553649902344, 303.284912109375]","[305.8381042480469, 294.0033874511719]","[307.2112121582031, 312.8627014160156]","[275.1059875488281, 342.6272277832031]","[245.08982849121094, 366.25299072265625]","[413.78338623046875, 356.0072326660156]","[402.2311096191406, 379.5788269042969]","[427.4866638183594, 452.2808532714844]","[446.10150146484375, 474.87060546875]"
154,"[239.77301025390625, 97.61844635009766]","[243.1446533203125, 84.0069808959961]","[224.41836547851562, 86.0724105834961]","[231.66734313964844, 92.3031234741211]","[188.8314666748047, 100.13220977783203]","[224.318115234375, 173.59104919433594]","[174.05531311035156, 192.53036499023438]","[254.81842041015625, 265.90704345703125]","[214.27793884277344, 302.35418701171875]","[306.1025390625, 294.3476257324219]","[305.4825744628906, 311.5868835449219]","[276.1949462890625, 341.95135498046875]","[245.18756103515625, 365.1894226074219]","[412.9822998046875, 356.4974670410156]","[400.1532897949219, 379.6307373046875]","[427.6275329589844, 452.9180908203125]","[445.3133239746094, 475.24652099609375]"
155,"[240.38096618652344, 97.86257934570312]","[243.37930297851562, 84.37486267089844]","[224.9787139892578, 86.39268493652344]","[231.26895141601562, 92.80052947998047]","[188.8397979736328, 100.60050201416016]","[224.05870056152344, 174.00857543945312]","[173.84884643554688, 192.6436767578125]","[255.28335571289062, 266.1119689941406]","[214.1728515625, 302.09039306640625]","[306.5301513671875, 294.50909423828125]","[304.7409973144531, 312.7676086425781]","[276.124755859375, 342.0376281738281]","[245.25448608398438, 365.1253967285156]","[413.5862121582031, 355.3440856933594]","[401.2333679199219, 377.97979736328125]","[427.72979736328125, 453.21728515625]","[445.604736328125, 474.70404052734375]"
156,"[241.78582763671875, 98.15629577636719]","[244.10418701171875, 84.83541870117188]","[226.7877960205078, 86.6833267211914]","[230.45375061035156, 93.00364685058594]","[190.11952209472656, 100.45635223388672]","[224.2672119140625, 173.3872833251953]","[173.26419067382812, 192.3966522216797]","[255.55531311035156, 266.40576171875]","[214.0186767578125, 303.51153564453125]","[304.78033447265625, 294.459716796875]","[303.4173583984375, 311.5665283203125]","[276.7541198730469, 341.2624816894531]","[245.51011657714844, 364.08795166015625]","[413.2506408691406, 358.46429443359375]","[400.052490234375, 379.1274719238281]","[427.465576171875, 456.6034240722656]","[444.57275390625, 474.71429443359375]"
157,"[242.9515380859375, 98.17021179199219]","[244.715576171875, 84.87240600585938]","[228.30885314941406, 86.74555206298828]","[229.34619140625, 92.8245849609375]","[191.2786102294922, 100.44108581542969]","[222.8760223388672, 172.9970703125]","[173.54649353027344, 192.8730926513672]","[255.15721130371094, 266.1185302734375]","[214.74143981933594, 304.9083251953125]","[304.7881774902344, 294.90289306640625]","[303.5375061035156, 314.25201416015625]","[275.3809509277344, 341.5528564453125]","[245.36647033691406, 364.678466796875]","[412.0182800292969, 359.6101379394531]","[399.7392272949219, 380.5028076171875]","[426.9611511230469, 458.2546691894531]","[443.9826965332031, 476.5663146972656]"
158,"[243.24050903320312, 98.41626739501953]","[245.06190490722656, 85.0691146850586]","[228.47067260742188, 86.89205932617188]","[230.20394897460938, 93.0633316040039]","[191.32861328125, 100.50833892822266]","[224.28245544433594, 173.61073303222656]","[173.15931701660156, 193.0274200439453]","[255.99526977539062, 267.0080871582031]","[213.635009765625, 305.1477355957031]","[304.245849609375, 295.8260192871094]","[302.7752380371094, 314.5402526855469]","[276.449951171875, 340.5224609375]","[245.35107421875, 363.4530944824219]","[412.9266357421875, 358.06402587890625]","[399.41668701171875, 378.895751953125]","[426.5303955078125, 458.69549560546875]","[442.5907287597656, 477.3067321777344]"
159,"[243.90078735351562, 98.74345397949219]","[245.2306365966797, 85.26409149169922]","[229.20448303222656, 87.30919647216797]","[229.17892456054688, 92.78759765625]","[192.1083526611328, 101.01251220703125]","[222.64077758789062, 172.8778839111328]","[174.94505310058594, 193.64215087890625]","[253.5844268798828, 266.1344909667969]","[215.26187133789062, 306.298828125]","[302.2248229980469, 294.5149841308594]","[303.4289245605469, 314.2121276855469]","[275.41058349609375, 341.3187561035156]","[246.419921875, 364.6757507324219]","[412.0915832519531, 358.7268981933594]","[400.7518005371094, 380.065185546875]","[424.04571533203125, 455.4305725097656]","[441.1040344238281, 474.0403747558594]"
160,"[244.7699432373047, 98.34347534179688]","[246.17921447753906, 84.9636001586914]","[230.5441131591797, 86.74857330322266]","[229.47019958496094, 92.37968444824219]","[193.70028686523438, 99.99417877197266]","[222.27667236328125, 172.40377807617188]","[175.528564453125, 192.92669677734375]","[252.86485290527344, 265.8406066894531]","[214.99041748046875, 305.7960205078125]","[301.95684814453125, 294.20135498046875]","[303.1866149902344, 313.9241638183594]","[275.0380859375, 340.5426940917969]","[246.83148193359375, 363.8547668457031]","[412.0005798339844, 357.79266357421875]","[400.9834899902344, 379.1258239746094]","[424.7450866699219, 453.69488525390625]","[442.4963684082031, 472.7811584472656]"
161,"[244.75466918945312, 99.82219696044922]","[245.90272521972656, 86.08454895019531]","[230.70584106445312, 87.98881530761719]","[228.0874786376953, 92.70801544189453]","[193.7019805908203, 100.70610809326172]","[219.8404998779297, 172.7871551513672]","[175.7369842529297, 193.97850036621094]","[251.26995849609375, 266.7406005859375]","[215.4594268798828, 307.2925720214844]","[302.5037536621094, 294.47503662109375]","[304.4066162109375, 313.8087158203125]","[272.7891540527344, 341.3124084472656]","[246.31997680664062, 365.08282470703125]","[410.89141845703125, 355.6043701171875]","[401.1062927246094, 378.25738525390625]","[423.6924133300781, 450.60223388671875]","[441.4898986816406, 471.63568115234375]"
162,"[244.72174072265625, 100.7292251586914]","[246.0793914794922, 86.89636993408203]","[230.5073699951172, 88.77014923095703]","[228.6168975830078, 93.14031219482422]","[193.07208251953125, 101.05632019042969]","[219.6267852783203, 172.78668212890625]","[175.58946228027344, 194.03475952148438]","[250.9691162109375, 266.4083251953125]","[215.75094604492188, 307.21685791015625]","[302.4153137207031, 294.30194091796875]","[304.2242431640625, 314.1677551269531]","[272.66265869140625, 340.5765686035156]","[246.19400024414062, 364.4246826171875]","[410.9330749511719, 355.2762451171875]","[401.2359313964844, 378.1517028808594]","[423.79705810546875, 450.4221496582031]","[441.95831298828125, 471.8244323730469]"
163,"[243.80746459960938, 100.67422485351562]","[245.46304321289062, 86.86063385009766]","[229.5641326904297, 88.68990325927734]","[228.96295166015625, 93.22320556640625]","[192.83120727539062, 100.95502471923828]","[220.4934539794922, 173.33839416503906]","[175.71347045898438, 193.61549377441406]","[251.02084350585938, 266.7762451171875]","[215.3838653564453, 305.805419921875]","[302.0309753417969, 294.492919921875]","[305.01019287109375, 314.04449462890625]","[273.2600402832031, 340.3740539550781]","[246.26083374023438, 363.8211975097656]","[411.09814453125, 355.9548645019531]","[400.8697814941406, 378.5179138183594]","[424.0220031738281, 450.6759338378906]","[441.5617980957031, 472.1820373535156]"
164,"[243.97073364257812, 100.8650894165039]","[245.4550323486328, 87.11820220947266]","[229.9624786376953, 88.91265106201172]","[228.5134735107422, 93.39665222167969]","[193.52503967285156, 101.07856750488281]","[220.14944458007812, 173.0736846923828]","[176.44065856933594, 193.6925506591797]","[250.94361877441406, 265.8847961425781]","[216.4032440185547, 305.6341552734375]","[301.48199462890625, 294.3476257324219]","[305.02288818359375, 313.9649353027344]","[273.1567687988281, 340.36865234375]","[246.82582092285156, 363.8468933105469]","[411.0325012207031, 355.5180358886719]","[400.9740905761719, 377.9742736816406]","[423.8807678222656, 450.3138732910156]","[441.1944580078125, 471.65582275390625]"
165,"[243.84910583496094, 101.77029418945312]","[245.49546813964844, 88.1389389038086]","[229.7034454345703, 89.58087158203125]","[229.00901794433594, 94.42833709716797]","[192.5306854248047, 101.20782470703125]","[221.00514221191406, 174.02276611328125]","[174.5089111328125, 193.45849609375]","[252.4346466064453, 267.494384765625]","[215.07733154296875, 306.1235046386719]","[302.8433532714844, 295.8316955566406]","[305.06243896484375, 315.37286376953125]","[274.10595703125, 341.7149353027344]","[245.99644470214844, 364.70379638671875]","[412.0318298339844, 357.359619140625]","[400.66827392578125, 378.391845703125]","[424.58349609375, 453.3912048339844]","[442.16363525390625, 472.5679626464844]"
166,"[244.1309051513672, 101.79520416259766]","[245.6685333251953, 88.3765869140625]","[230.0888671875, 89.68357849121094]","[228.9601593017578, 94.91587829589844]","[192.60028076171875, 101.31495666503906]","[221.4606170654297, 174.0917510986328]","[173.5494842529297, 192.87338256835938]","[253.21243286132812, 267.1534729003906]","[213.48812866210938, 304.8099060058594]","[302.9761962890625, 295.75927734375]","[303.6535339355469, 315.0011901855469]","[274.42962646484375, 340.6271667480469]","[245.4462890625, 363.2537841796875]","[411.4839782714844, 358.80303955078125]","[399.1456604003906, 378.9825439453125]","[424.7474060058594, 455.9173278808594]","[441.4301452636719, 473.86651611328125]"
167,"[244.0938262939453, 101.84136199951172]","[245.81736755371094, 88.31071472167969]","[229.97470092773438, 89.78130340576172]","[229.7204132080078, 94.61869812011719]","[192.7415008544922, 101.2969970703125]","[222.26559448242188, 173.49111938476562]","[173.49684143066406, 192.5687255859375]","[252.75381469726562, 266.1748352050781]","[212.60313415527344, 304.250244140625]","[301.07861328125, 294.8983154296875]","[301.8243103027344, 314.32904052734375]","[274.497802734375, 339.33270263671875]","[244.96197509765625, 362.0611267089844]","[410.93701171875, 358.2322998046875]","[398.2356262207031, 378.5010986328125]","[425.282958984375, 455.519287109375]","[441.8101501464844, 473.5927734375]"
168,"[244.248046875, 101.96317291259766]","[245.88763427734375, 88.4512710571289]","[230.16807556152344, 89.90560913085938]","[229.59873962402344, 94.53950500488281]","[192.99700927734375, 101.23960876464844]","[221.9219970703125, 172.74366760253906]","[173.89784240722656, 191.87686157226562]","[251.5308380126953, 265.7643127441406]","[213.48477172851562, 304.1130065917969]","[299.49530029296875, 293.7173767089844]","[301.7079772949219, 313.45074462890625]","[274.1703796386719, 339.06878662109375]","[244.99937438964844, 361.7010803222656]","[411.7147521972656, 358.2742004394531]","[399.2258605957031, 377.8292541503906]","[425.926025390625, 457.8629150390625]","[442.4980773925781, 474.9419250488281]"
169,"[244.42581176757812, 102.26564025878906]","[245.97308349609375, 88.78857421875]","[230.4107666015625, 90.23815155029297]","[229.3389129638672, 94.94071197509766]","[192.9576873779297, 101.58382415771484]","[221.57748413085938, 173.06549072265625]","[173.92446899414062, 192.6090545654297]","[251.7161865234375, 265.30206298828125]","[213.96331787109375, 304.6445007324219]","[299.1037902832031, 293.05255126953125]","[300.8656311035156, 314.45660400390625]","[274.4737243652344, 339.53143310546875]","[245.58604431152344, 362.27801513671875]","[410.3826599121094, 358.5847473144531]","[398.21484375, 378.314208984375]","[425.5306091308594, 457.8941345214844]","[442.34051513671875, 475.06805419921875]"
170,"[244.41384887695312, 102.21844482421875]","[245.88941955566406, 88.7856674194336]","[230.495361328125, 90.1897201538086]","[228.9722442626953, 95.03480529785156]","[193.0521240234375, 101.5964584350586]","[221.2682647705078, 173.1155548095703]","[173.84524536132812, 192.68870544433594]","[251.50213623046875, 265.2039489746094]","[213.5067138671875, 304.50518798828125]","[298.8590393066406, 292.0764465332031]","[299.10760498046875, 312.734375]","[274.1298522949219, 339.1220397949219]","[245.49267578125, 361.7828063964844]","[409.7882080078125, 358.06646728515625]","[397.7798156738281, 377.49810791015625]","[424.9163818359375, 457.9395446777344]","[441.82171630859375, 474.7594299316406]"
171,"[244.25135803222656, 102.12275695800781]","[245.57986450195312, 88.6519775390625]","[230.3777313232422, 90.1673583984375]","[228.31834411621094, 94.85687255859375]","[192.919921875, 101.66816711425781]","[220.6603546142578, 172.9393310546875]","[173.8124237060547, 192.77711486816406]","[251.6312713623047, 264.7840270996094]","[213.4774932861328, 304.0671691894531]","[299.57342529296875, 292.2100830078125]","[299.4239501953125, 312.1870422363281]","[274.0341796875, 339.41436767578125]","[245.7743377685547, 362.2707824707031]","[409.4053649902344, 357.7660827636719]","[397.7886657714844, 377.7113342285156]","[425.3240051269531, 456.4547424316406]","[442.2176513671875, 473.74072265625]"
172,"[243.96209716796875, 102.12096405029297]","[245.52365112304688, 88.4930191040039]","[229.78280639648438, 90.11860656738281]","[228.9851531982422, 94.5545883178711]","[192.21295166015625, 101.61518859863281]","[221.02345275878906, 172.8738555908203]","[173.72811889648438, 192.92202758789062]","[251.6601104736328, 265.0050048828125]","[213.76414489746094, 304.67138671875]","[299.61785888671875, 292.4571533203125]","[299.6622009277344, 312.8300476074219]","[274.08184814453125, 339.8662109375]","[245.4671173095703, 362.9018859863281]","[410.22674560546875, 357.70916748046875]","[398.634521484375, 378.0819396972656]","[425.72076416015625, 456.2719421386719]","[443.0343017578125, 474.12701416015625]"
173,"[243.61569213867188, 102.03968811035156]","[245.17044067382812, 88.50421142578125]","[229.41009521484375, 90.06781768798828]","[228.7345733642578, 94.86822509765625]","[191.88475036621094, 101.78743743896484]","[221.1876983642578, 173.51409912109375]","[173.48487854003906, 193.13621520996094]","[251.83343505859375, 265.9222106933594]","[213.9173583984375, 304.8694152832031]","[299.7193908691406, 292.9185485839844]","[299.9331970214844, 313.2979431152344]","[274.6829833984375, 340.3806457519531]","[245.78115844726562, 363.20794677734375]","[410.8505859375, 359.1390075683594]","[398.8673400878906, 378.9877624511719]","[426.5538024902344, 458.73431396484375]","[443.3294677734375, 476.0186462402344]"
174,"[243.5989990234375, 102.25151824951172]","[245.1269989013672, 88.72281646728516]","[229.42059326171875, 90.31402587890625]","[228.5977020263672, 95.07221221923828]","[191.99020385742188, 102.07022094726562]","[220.96334838867188, 173.57867431640625]","[173.68801879882812, 193.1470184326172]","[251.36183166503906, 266.04400634765625]","[214.07066345214844, 304.7295227050781]","[299.52264404296875, 292.7677307128906]","[299.9499816894531, 313.01885986328125]","[274.3991394042969, 340.3458557128906]","[245.74598693847656, 363.1376037597656]","[410.66839599609375, 358.78076171875]","[398.85223388671875, 378.5702819824219]","[426.5564880371094, 458.9034118652344]","[443.2537536621094, 476.1808776855469]"
175,"[243.73997497558594, 102.00959014892578]","[245.01219177246094, 88.50764465332031]","[229.55718994140625, 90.17056274414062]","[227.9634246826172, 95.02515411376953]","[191.9187469482422, 102.24600219726562]","[220.38136291503906, 173.6099395751953]","[173.75839233398438, 193.38967895507812]","[251.15707397460938, 265.6600341796875]","[213.99061584472656, 304.3499755859375]","[299.4165954589844, 292.41485595703125]","[300.01739501953125, 312.0907897949219]","[274.35791015625, 339.8807373046875]","[246.15298461914062, 362.7855529785156]","[410.5404968261719, 358.1646728515625]","[399.111328125, 378.31341552734375]","[426.0965270996094, 457.9884338378906]","[442.5780944824219, 475.5801086425781]"
176,"[243.61349487304688, 102.02249908447266]","[244.93145751953125, 88.41190338134766]","[229.31089782714844, 90.21430206298828]","[228.16378784179688, 94.80388641357422]","[191.784912109375, 102.34371185302734]","[220.63119506835938, 173.45883178710938]","[173.796630859375, 193.45074462890625]","[251.16261291503906, 265.6282043457031]","[213.67420959472656, 304.46844482421875]","[299.4740295410156, 292.6912536621094]","[299.87677001953125, 312.1617736816406]","[274.2333984375, 339.89886474609375]","[245.8759002685547, 362.9212951660156]","[410.4748840332031, 358.0051574707031]","[399.0672912597656, 378.4119873046875]","[426.06719970703125, 457.4927062988281]","[442.44451904296875, 475.2906188964844]"
177,"[243.83468627929688, 102.15497589111328]","[245.02981567382812, 88.62881469726562]","[229.6522674560547, 90.32858276367188]","[227.8036651611328, 95.1891860961914]","[191.8429412841797, 102.48786163330078]","[220.4762420654297, 173.98587036132812]","[173.44161987304688, 193.9740753173828]","[251.78884887695312, 265.73797607421875]","[213.66018676757812, 304.77740478515625]","[300.12530517578125, 293.174560546875]","[299.6587829589844, 312.89556884765625]","[274.524169921875, 340.0116882324219]","[246.1387481689453, 362.9664611816406]","[409.9291076660156, 359.8374328613281]","[398.2260437011719, 380.0711975097656]","[425.8010559082031, 460.59588623046875]","[441.73626708984375, 478.283203125]"
178,"[243.6536102294922, 101.98622131347656]","[244.9856414794922, 88.46951293945312]","[229.37425231933594, 90.1421127319336]","[228.13893127441406, 95.15972900390625]","[191.65756225585938, 102.39834594726562]","[220.8928985595703, 174.22943115234375]","[173.5426483154297, 193.9076385498047]","[251.8076934814453, 266.2283020019531]","[213.82484436035156, 304.6500549316406]","[300.35577392578125, 293.1041564941406]","[299.4206237792969, 312.3553466796875]","[275.03643798828125, 340.4351806640625]","[246.42184448242188, 363.23291015625]","[410.68060302734375, 360.3772888183594]","[398.7081604003906, 380.1854553222656]","[426.6050109863281, 461.49847412109375]","[442.3825378417969, 478.6943664550781]"
179,"[243.5067901611328, 101.6235580444336]","[244.9423065185547, 88.13207244873047]","[229.21192932128906, 89.80174255371094]","[228.3426971435547, 94.8846664428711]","[191.61378479003906, 102.09867095947266]","[221.07176208496094, 173.94515991210938]","[173.6710205078125, 193.5959014892578]","[251.64321899414062, 266.1592712402344]","[214.1232147216797, 304.66473388671875]","[299.8309020996094, 292.816162109375]","[299.2362365722656, 312.7361755371094]","[275.0263366699219, 339.726806640625]","[246.3215789794922, 362.4701232910156]","[410.5546875, 360.476806640625]","[398.3832092285156, 380.2179870605469]","[426.5550842285156, 461.5008544921875]","[442.15447998046875, 478.81439208984375]"
180,"[243.4938507080078, 101.73028564453125]","[244.86611938476562, 88.09550476074219]","[229.35369873046875, 89.8247299194336]","[227.91851806640625, 94.39553833007812]","[192.09521484375, 101.80783081054688]","[220.14596557617188, 173.0791473388672]","[174.94912719726562, 193.0033721923828]","[250.77301025390625, 265.5325622558594]","[215.5330810546875, 304.2933044433594]","[300.3802795410156, 292.65142822265625]","[301.9881591796875, 313.23345947265625]","[274.5002746582031, 339.3481140136719]","[247.1209259033203, 362.2833557128906]","[409.70068359375, 358.2091369628906]","[398.567138671875, 378.94427490234375]","[424.88653564453125, 459.9274597167969]","[440.6499938964844, 478.7419738769531]"
181,"[243.67803955078125, 100.91459655761719]","[244.98001098632812, 87.32217407226562]","[229.5797119140625, 89.07955169677734]","[227.2020263671875, 93.71908569335938]","[191.44744873046875, 101.10653686523438]","[218.36500549316406, 172.11520385742188]","[173.94223022460938, 192.11293029785156]","[249.35345458984375, 264.9254150390625]","[215.10218811035156, 303.4713134765625]","[299.27032470703125, 291.2877502441406]","[299.95391845703125, 312.8349914550781]","[273.06439208984375, 338.205810546875]","[246.21878051757812, 361.2889709472656]","[407.8574523925781, 357.4930725097656]","[397.3436279296875, 378.5546569824219]","[426.085693359375, 461.92071533203125]","[442.24066162109375, 481.3991394042969]"
182,"[243.76466369628906, 100.90663146972656]","[244.9673309326172, 87.33087921142578]","[229.6479034423828, 89.14035034179688]","[227.0785675048828, 93.79788208007812]","[191.43746948242188, 101.30731201171875]","[218.41307067871094, 172.19151306152344]","[173.7936553955078, 192.27960205078125]","[249.570068359375, 264.8918151855469]","[214.7367706298828, 303.5602111816406]","[299.31158447265625, 291.1039733886719]","[299.2751770019531, 312.954345703125]","[272.89080810546875, 337.9706115722656]","[245.9432373046875, 361.063232421875]","[407.35052490234375, 357.24786376953125]","[396.80584716796875, 378.3604431152344]","[425.5166931152344, 461.3587646484375]","[441.4993591308594, 480.8748779296875]"
183,"[243.87814331054688, 100.87518310546875]","[245.04515075683594, 87.23194885253906]","[229.6996307373047, 89.13123321533203]","[227.2001495361328, 93.59735870361328]","[191.4992218017578, 101.31720733642578]","[218.45777893066406, 172.0626678466797]","[174.129638671875, 192.37680053710938]","[249.33453369140625, 264.52880859375]","[214.98472595214844, 303.4248046875]","[298.5526123046875, 290.8621520996094]","[298.96893310546875, 312.7166442871094]","[272.69451904296875, 337.76727294921875]","[245.94091796875, 360.9149169921875]","[406.8277587890625, 355.84149169921875]","[396.7488098144531, 376.9703063964844]","[425.08465576171875, 457.1053161621094]","[441.5226135253906, 476.29498291015625]"
184,"[244.08450317382812, 100.8277587890625]","[245.2335205078125, 87.19618225097656]","[229.94541931152344, 89.12226867675781]","[227.2870330810547, 93.51947021484375]","[191.78659057617188, 101.31694793701172]","[218.47018432617188, 171.74880981445312]","[174.16546630859375, 192.33746337890625]","[248.9700164794922, 264.2315673828125]","[215.2117919921875, 303.77435302734375]","[298.0546875, 290.8349609375]","[299.5006408691406, 313.06842041015625]","[272.49163818359375, 337.2196044921875]","[245.72708129882812, 360.4615173339844]","[407.0942687988281, 356.1299133300781]","[396.7584228515625, 377.19500732421875]","[425.49993896484375, 458.60797119140625]","[441.64154052734375, 477.73260498046875]"
185,"[243.9092559814453, 100.74776458740234]","[245.1269073486328, 87.08638763427734]","[229.7406463623047, 88.99019622802734]","[227.40550231933594, 93.44499206542969]","[191.6451416015625, 101.15937042236328]","[218.69839477539062, 172.01043701171875]","[173.9720916748047, 192.54319763183594]","[249.38987731933594, 264.3125]","[215.11477661132812, 303.82708740234375]","[298.2394714355469, 290.8235168457031]","[299.0545654296875, 312.7043151855469]","[272.5660400390625, 337.5934143066406]","[245.63421630859375, 360.8182373046875]","[407.2493591308594, 354.7835693359375]","[397.0060729980469, 375.6871032714844]","[425.84686279296875, 456.75421142578125]","[442.5234680175781, 475.59100341796875]"
186,"[244.03195190429688, 100.3545913696289]","[245.16746520996094, 86.67338562011719]","[229.8321075439453, 88.69715881347656]","[227.32603454589844, 93.07984161376953]","[191.84747314453125, 101.11772918701172]","[218.51641845703125, 171.58590698242188]","[174.37794494628906, 192.42567443847656]","[248.83932495117188, 263.8487548828125]","[215.5539093017578, 303.765869140625]","[297.8165588378906, 290.7226867675781]","[300.03570556640625, 312.951416015625]","[272.1617736816406, 337.05010986328125]","[245.56173706054688, 360.4244689941406]","[407.39007568359375, 353.2563171386719]","[397.4180908203125, 374.5286865234375]","[425.5431823730469, 456.4162902832031]","[442.15887451171875, 475.7428894042969]"
187,"[244.00387573242188, 100.22907257080078]","[245.2141571044922, 86.51150512695312]","[229.75672912597656, 88.56907653808594]","[227.46080017089844, 92.98965454101562]","[191.67852783203125, 101.07440185546875]","[218.56031799316406, 171.7125244140625]","[174.19187927246094, 192.6407928466797]","[249.0332794189453, 264.0235290527344]","[215.571533203125, 304.03985595703125]","[298.33245849609375, 290.7659912109375]","[300.3005676269531, 313.2007141113281]","[272.4234313964844, 337.02294921875]","[245.70130920410156, 360.51104736328125]","[407.5872802734375, 353.4617919921875]","[397.5044860839844, 374.95806884765625]","[426.519287109375, 456.8271179199219]","[443.0960388183594, 476.47760009765625]"
188,"[244.0235137939453, 100.17730712890625]","[245.11428833007812, 86.49890899658203]","[229.81997680664062, 88.58333587646484]","[227.06350708007812, 93.11345672607422]","[191.7432098388672, 101.2768325805664]","[218.1392364501953, 171.98350524902344]","[174.20018005371094, 192.8628387451172]","[248.6243133544922, 264.3773193359375]","[215.65237426757812, 304.1228942871094]","[297.77899169921875, 290.7645568847656]","[299.96527099609375, 313.240966796875]","[271.9069519042969, 337.1713562011719]","[245.4900665283203, 360.6184387207031]","[407.22857666015625, 353.526611328125]","[397.5589904785156, 374.86627197265625]","[426.7546691894531, 456.728759765625]","[443.358154296875, 476.11962890625]"
189,"[244.20924377441406, 100.39112091064453]","[245.33154296875, 86.80531311035156]","[230.0587615966797, 88.7068862915039]","[227.27517700195312, 93.50818634033203]","[191.95455932617188, 101.27622985839844]","[218.36068725585938, 172.4590301513672]","[174.19427490234375, 192.79513549804688]","[248.87847900390625, 264.7391357421875]","[215.5441131591797, 303.8852844238281]","[298.0507507324219, 291.00860595703125]","[299.6695861816406, 313.58502197265625]","[271.7359313964844, 338.08251953125]","[245.1573486328125, 361.21197509765625]","[407.2776794433594, 354.13165283203125]","[397.39337158203125, 374.8132629394531]","[425.9874572753906, 456.9547119140625]","[442.60821533203125, 475.52447509765625]"
