Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
129,"[408.0881042480469, 86.42354583740234]","[409.1712646484375, 71.70460510253906]","[390.5920104980469, 74.2562255859375]","[395.6231994628906, 89.66197204589844]","[348.28814697265625, 95.77411651611328]","[379.59063720703125, 168.97459411621094]","[338.8983459472656, 192.38978576660156]","[419.8455810546875, 258.2856140136719]","[391.7076721191406, 313.4019470214844]","[482.28167724609375, 299.9161682128906]","[489.3544921875, 327.2503356933594]","[430.5633544921875, 345.0920715332031]","[400.1812438964844, 368.4322814941406]","[576.5965576171875, 358.0700378417969]","[571.7198486328125, 383.2958068847656]","[555.4295654296875, 427.4141540527344]","[557.513671875, 459.01129150390625]"
130,"[410.2178649902344, 86.68760681152344]","[410.62567138671875, 72.05030822753906]","[392.8698425292969, 74.63259887695312]","[395.67254638671875, 89.69835662841797]","[349.82611083984375, 95.9082260131836]","[379.55743408203125, 168.29855346679688]","[339.0189514160156, 192.2534637451172]","[420.1011047363281, 257.0209045410156]","[391.6788330078125, 313.4721984863281]","[481.6534423828125, 297.1449279785156]","[488.86846923828125, 325.68280029296875]","[430.4154968261719, 345.0626220703125]","[400.06158447265625, 368.7913818359375]","[578.4073486328125, 356.7687683105469]","[573.3468627929688, 382.5849609375]","[555.3789672851562, 428.4779052734375]","[557.1669311523438, 461.0907897949219]"
131,"[410.6583251953125, 86.68965911865234]","[410.9813537597656, 72.13311767578125]","[393.29736328125, 74.68460083007812]","[396.5404357910156, 89.65754699707031]","[350.0078430175781, 95.70364379882812]","[380.9931640625, 167.66098022460938]","[338.3240661621094, 191.6241455078125]","[421.7027282714844, 255.60133361816406]","[391.0025939941406, 312.5843200683594]","[482.0781555175781, 295.99481201171875]","[489.154296875, 325.3098449707031]","[432.4794616699219, 342.9217529296875]","[400.721923828125, 366.7656555175781]","[580.004150390625, 356.5309753417969]","[574.1688842773438, 382.5750732421875]","[556.6170043945312, 427.43609619140625]","[558.510498046875, 460.38739013671875]"
132,"[411.18841552734375, 88.02051544189453]","[411.6440124511719, 73.39258575439453]","[393.810546875, 75.82111358642578]","[396.53131103515625, 90.5787582397461]","[350.3902893066406, 96.40898895263672]","[380.5717468261719, 168.61239624023438]","[338.72369384765625, 192.3291015625]","[421.57470703125, 257.65740966796875]","[391.9755554199219, 314.14752197265625]","[482.2656555175781, 296.43670654296875]","[489.16552734375, 325.4610900878906]","[431.0697326660156, 344.5366516113281]","[399.8543701171875, 368.2236328125]","[579.724365234375, 356.52593994140625]","[574.099365234375, 382.349609375]","[556.0214233398438, 428.4093322753906]","[557.6357421875, 461.0257263183594]"
133,"[409.9918212890625, 88.31783294677734]","[410.6664123535156, 73.40576934814453]","[392.69183349609375, 76.0608901977539]","[395.9532470703125, 89.93827056884766]","[349.6755065917969, 96.28649139404297]","[379.1592102050781, 167.2317657470703]","[338.25799560546875, 191.7392120361328]","[419.39410400390625, 255.28369140625]","[390.6946105957031, 312.8965759277344]","[483.0057678222656, 297.8514404296875]","[490.31231689453125, 327.3243103027344]","[431.5853576660156, 341.8788146972656]","[400.9998779296875, 366.0635681152344]","[578.4259033203125, 354.91619873046875]","[573.22216796875, 381.11260986328125]","[556.5972900390625, 420.3387756347656]","[558.6038818359375, 453.36474609375]"
134,"[411.8192443847656, 88.41163635253906]","[412.0992736816406, 73.94213104248047]","[395.1460876464844, 76.27359008789062]","[397.04205322265625, 90.57891845703125]","[352.1441650390625, 96.0129623413086]","[381.07476806640625, 167.0558319091797]","[337.8980712890625, 190.6896514892578]","[421.2058410644531, 253.9874725341797]","[389.3046875, 311.10498046875]","[481.58258056640625, 295.444580078125]","[489.6217346191406, 326.0583801269531]","[432.653076171875, 341.75823974609375]","[400.5982360839844, 365.5829772949219]","[577.8802490234375, 354.1140441894531]","[571.4089965820312, 380.1009826660156]","[555.8681640625, 420.82012939453125]","[557.6629028320312, 453.7327880859375]"
135,"[413.5566101074219, 87.81529998779297]","[413.1169128417969, 73.42213439941406]","[397.1094665527344, 75.79163360595703]","[396.36456298828125, 90.2740707397461]","[353.6445617675781, 95.82994079589844]","[380.8298034667969, 166.76280212402344]","[338.5680847167969, 190.951904296875]","[421.9959411621094, 252.72415161132812]","[390.7896728515625, 310.9024658203125]","[482.72454833984375, 294.3254089355469]","[491.0284423828125, 325.5276184082031]","[434.69293212890625, 342.32989501953125]","[403.3004455566406, 366.57623291015625]","[580.1464233398438, 354.1423645019531]","[573.943359375, 380.57757568359375]","[557.734130859375, 420.2518005371094]","[559.54345703125, 453.9481506347656]"
136,"[414.040771484375, 87.86695861816406]","[412.47869873046875, 74.10140991210938]","[398.5691833496094, 76.49253845214844]","[395.3204040527344, 90.91630554199219]","[356.38983154296875, 96.38694763183594]","[382.07318115234375, 166.35174560546875]","[338.4247131347656, 190.4561004638672]","[423.8644714355469, 250.95181274414062]","[388.7667236328125, 309.77508544921875]","[482.56878662109375, 293.24993896484375]","[490.3477478027344, 326.45751953125]","[435.816650390625, 341.00860595703125]","[403.7637634277344, 365.2535400390625]","[580.4635620117188, 350.4732360839844]","[572.88037109375, 377.079345703125]","[557.90185546875, 419.2184143066406]","[559.6414184570312, 453.39508056640625]"
137,"[413.6952209472656, 88.38089752197266]","[413.23956298828125, 74.5059814453125]","[397.90850830078125, 76.62435150146484]","[398.0746765136719, 91.41217803955078]","[356.050048828125, 96.16749572753906]","[384.4023742675781, 166.9252166748047]","[338.8304443359375, 189.8352813720703]","[424.88946533203125, 251.8270263671875]","[388.337158203125, 308.6916198730469]","[483.18450927734375, 295.3501892089844]","[491.31884765625, 327.7570495605469]","[437.8763122558594, 340.29107666015625]","[404.47186279296875, 363.9418029785156]","[582.0236206054688, 355.9593811035156]","[574.4234619140625, 381.76318359375]","[559.4974365234375, 422.1855773925781]","[561.6405029296875, 454.91290283203125]"
138,"[408.1305847167969, 88.40171813964844]","[407.9537048339844, 74.76644897460938]","[392.99957275390625, 77.01690673828125]","[394.5705871582031, 91.86873626708984]","[354.4288330078125, 96.93231201171875]","[383.03973388671875, 167.58132934570312]","[338.17327880859375, 190.6099090576172]","[425.1637878417969, 252.5242462158203]","[388.527099609375, 309.52288818359375]","[484.48858642578125, 293.9439392089844]","[491.9981689453125, 326.74139404296875]","[436.0267028808594, 340.3101501464844]","[403.2958679199219, 363.88067626953125]","[579.8609619140625, 355.11053466796875]","[572.7002563476562, 380.7029113769531]","[559.4170532226562, 419.4715881347656]","[562.04736328125, 451.5273742675781]"
139,"[405.5067443847656, 88.88184356689453]","[405.9015197753906, 75.34510803222656]","[390.1827392578125, 77.58837890625]","[394.2947692871094, 92.74061584472656]","[352.882080078125, 97.91187286376953]","[384.0350646972656, 169.1136016845703]","[338.53594970703125, 191.83969116210938]","[426.9910888671875, 254.62222290039062]","[389.88995361328125, 310.6224365234375]","[483.8589782714844, 292.9468078613281]","[490.8900451660156, 324.95452880859375]","[435.22149658203125, 341.469482421875]","[402.1384582519531, 364.64666748046875]","[580.0614624023438, 354.99639892578125]","[572.91357421875, 380.13336181640625]","[559.2599487304688, 422.2060852050781]","[561.96142578125, 453.4049377441406]"
140,"[407.0151062011719, 90.4383316040039]","[407.5323791503906, 77.32310485839844]","[392.56103515625, 79.05132293701172]","[395.34686279296875, 94.6285171508789]","[356.29071044921875, 98.37625885009766]","[384.6191711425781, 170.76971435546875]","[338.9298095703125, 191.42849731445312]","[426.0065002441406, 257.12518310546875]","[388.0261535644531, 309.9449768066406]","[482.7594299316406, 294.83990478515625]","[489.76007080078125, 325.33380126953125]","[432.78985595703125, 341.9554748535156]","[399.62823486328125, 364.206787109375]","[578.1340942382812, 357.05438232421875]","[570.606689453125, 381.2445373535156]","[558.544921875, 424.18359375]","[560.9243774414062, 453.98614501953125]"
141,"[410.6249084472656, 93.05622100830078]","[409.513916015625, 80.32743072509766]","[397.647216796875, 81.93095397949219]","[392.6342468261719, 96.6599349975586]","[362.0693664550781, 100.03302001953125]","[382.12017822265625, 171.03787231445312]","[340.1219482421875, 191.71469116210938]","[424.46917724609375, 257.663818359375]","[387.815185546875, 310.5066833496094]","[482.87860107421875, 295.7375183105469]","[490.0216369628906, 325.7967529296875]","[430.551025390625, 341.9772033691406]","[399.9093933105469, 364.5089111328125]","[577.8875122070312, 355.79229736328125]","[570.0994873046875, 380.36383056640625]","[557.9478149414062, 422.9248352050781]","[559.35888671875, 453.6010437011719]"
142,"[415.91998291015625, 92.22879028320312]","[413.67401123046875, 79.95404052734375]","[404.2061462402344, 81.21588897705078]","[392.6171569824219, 96.84437561035156]","[368.7100524902344, 99.36891174316406]","[381.8470458984375, 171.55357360839844]","[341.77728271484375, 191.82904052734375]","[424.1566162109375, 258.69195556640625]","[387.3515625, 311.1849670410156]","[481.7651672363281, 295.16351318359375]","[489.4996337890625, 325.34576416015625]","[430.05224609375, 343.47222900390625]","[400.7764892578125, 366.0868225097656]","[578.296142578125, 354.8304748535156]","[570.1029052734375, 379.5689392089844]","[558.6337280273438, 422.7430114746094]","[559.1885986328125, 453.9902648925781]"
143,"[416.8092346191406, 94.51325225830078]","[414.1737976074219, 82.2355728149414]","[405.3100891113281, 83.46073913574219]","[391.5597839355469, 98.31401824951172]","[369.2625732421875, 100.77532196044922]","[380.24017333984375, 171.5916748046875]","[341.9518737792969, 191.81996154785156]","[422.8693542480469, 258.1628723144531]","[387.506591796875, 310.3096008300781]","[480.89349365234375, 295.12652587890625]","[488.8246765136719, 324.7224426269531]","[428.2078857421875, 343.4468994140625]","[400.0404357910156, 366.02008056640625]","[577.6197509765625, 354.5985412597656]","[569.66455078125, 379.2462463378906]","[558.2919311523438, 422.71435546875]","[558.5570068359375, 454.0065612792969]"
144,"[415.7026062011719, 96.60624694824219]","[413.62841796875, 84.23344421386719]","[404.4476623535156, 85.3139419555664]","[391.82952880859375, 99.30427551269531]","[369.38995361328125, 101.44847106933594]","[380.6558837890625, 171.29428100585938]","[341.86376953125, 191.30062866210938]","[423.70123291015625, 258.9103088378906]","[388.4915771484375, 310.7413330078125]","[482.692138671875, 296.7685241699219]","[491.2434387207031, 325.7666931152344]","[427.82904052734375, 343.7523498535156]","[399.2879638671875, 366.2835388183594]","[578.7440795898438, 354.1072082519531]","[570.6884155273438, 378.6121520996094]","[558.9013061523438, 423.1290283203125]","[559.2509765625, 453.9459228515625]"
145,"[415.62506103515625, 96.84063720703125]","[413.7721252441406, 84.14898681640625]","[403.9193115234375, 85.34536743164062]","[392.4002685546875, 98.76588439941406]","[368.3308410644531, 101.16863250732422]","[381.1760559082031, 170.47933959960938]","[342.8563232421875, 190.6787567138672]","[424.09130859375, 257.447021484375]","[390.0001220703125, 308.9913024902344]","[482.69439697265625, 294.7410888671875]","[490.8437194824219, 322.424560546875]","[431.115966796875, 341.715087890625]","[402.9276123046875, 364.2840576171875]","[578.21044921875, 357.81353759765625]","[570.9151611328125, 382.2618713378906]","[560.8389282226562, 421.148193359375]","[561.06396484375, 451.7920837402344]"
146,"[416.1626892089844, 98.95369720458984]","[413.94061279296875, 86.07678985595703]","[404.7296447753906, 87.23483276367188]","[391.261962890625, 99.4134292602539]","[368.7794494628906, 101.70636749267578]","[380.1234130859375, 169.900146484375]","[341.73388671875, 190.6885223388672]","[424.0671691894531, 258.391845703125]","[389.26904296875, 311.486328125]","[483.7605285644531, 296.8905334472656]","[492.1180419921875, 325.48150634765625]","[431.7407531738281, 343.01422119140625]","[403.5193176269531, 366.1890563964844]","[581.311279296875, 357.1449890136719]","[573.5088500976562, 382.2550354003906]","[562.8603515625, 422.82049560546875]","[562.7985229492188, 454.319091796875]"
147,"[416.6153259277344, 99.72602081298828]","[414.17791748046875, 86.9809341430664]","[405.4620666503906, 88.09208679199219]","[390.62945556640625, 100.20025634765625]","[369.63482666015625, 102.39540100097656]","[378.4415283203125, 169.9613037109375]","[342.07720947265625, 190.60377502441406]","[421.6619873046875, 257.36993408203125]","[388.1966857910156, 310.4819641113281]","[481.7019958496094, 295.19989013671875]","[489.90234375, 325.0791015625]","[428.54693603515625, 342.28277587890625]","[401.5807800292969, 365.2677001953125]","[577.8775024414062, 356.7605895996094]","[570.5606689453125, 381.7017517089844]","[559.7361450195312, 422.471923828125]","[559.4685668945312, 453.9255065917969]"
148,"[418.0939636230469, 98.78655242919922]","[415.4811706542969, 85.98438262939453]","[406.9567565917969, 87.13864135742188]","[390.6495056152344, 99.77062225341797]","[370.5399475097656, 102.07597351074219]","[377.5108642578125, 170.1343536376953]","[342.6335754394531, 190.97842407226562]","[420.4384765625, 256.9637451171875]","[387.93560791015625, 310.0254821777344]","[482.1127624511719, 296.0350646972656]","[490.3092956542969, 325.2473449707031]","[428.794677734375, 341.75201416015625]","[402.7788391113281, 364.8805847167969]","[576.9547729492188, 358.2394714355469]","[570.1378784179688, 383.2569580078125]","[559.5132446289062, 420.8359069824219]","[559.3936157226562, 452.54864501953125]"
149,"[419.45758056640625, 98.77611541748047]","[417.272216796875, 85.8007583618164]","[407.65350341796875, 87.14742279052734]","[394.1293029785156, 99.44554138183594]","[369.7471618652344, 102.20112609863281]","[379.70733642578125, 169.0303955078125]","[343.032958984375, 190.43948364257812]","[420.389404296875, 252.70037841796875]","[387.15118408203125, 306.7432861328125]","[482.2049865722656, 293.62445068359375]","[490.0639343261719, 323.8019714355469]","[432.6631164550781, 337.1011962890625]","[405.4322509765625, 360.49163818359375]","[576.7991943359375, 356.07269287109375]","[570.1657104492188, 381.3545227050781]","[560.9681396484375, 414.8028259277344]","[561.422607421875, 446.93316650390625]"
150,"[419.7038269042969, 98.69699096679688]","[417.37274169921875, 85.9743423461914]","[408.4072265625, 87.12845611572266]","[393.7913818359375, 99.85369110107422]","[371.16748046875, 102.05867004394531]","[379.5545349121094, 169.68211364746094]","[342.7043151855469, 190.38186645507812]","[420.1652526855469, 253.65673828125]","[385.5169372558594, 306.84796142578125]","[481.9891662597656, 294.37933349609375]","[489.4931945800781, 324.5482177734375]","[431.2754821777344, 338.0107116699219]","[403.9799499511719, 361.12847900390625]","[576.3248291015625, 355.29376220703125]","[569.2899780273438, 380.34429931640625]","[559.9654541015625, 414.6008605957031]","[560.3467407226562, 446.3969421386719]"
151,"[421.78997802734375, 99.21202087402344]","[419.4793395996094, 86.67996215820312]","[411.20208740234375, 87.4661865234375]","[393.9734802246094, 100.734375]","[374.56768798828125, 102.04651641845703]","[378.9218444824219, 170.98243713378906]","[343.3122253417969, 190.8866729736328]","[420.3775939941406, 257.3377380371094]","[386.9262390136719, 309.3844299316406]","[482.6695861816406, 296.59149169921875]","[491.12017822265625, 325.81256103515625]","[427.1750793457031, 341.2120056152344]","[400.6021728515625, 363.9615478515625]","[572.5774536132812, 356.2945861816406]","[565.1124877929688, 381.0266418457031]","[556.5591430664062, 417.5607604980469]","[556.357177734375, 449.0671691894531]"
152,"[422.2209167480469, 99.54955291748047]","[419.88824462890625, 86.97635650634766]","[411.47607421875, 87.73320007324219]","[394.3227844238281, 101.15119171142578]","[374.6260681152344, 102.4379653930664]","[379.1472473144531, 171.81491088867188]","[343.5993347167969, 191.6297607421875]","[420.0190734863281, 259.2096252441406]","[386.5187072753906, 310.9920959472656]","[481.2322082519531, 296.7050476074219]","[489.8581237792969, 325.34783935546875]","[426.8457946777344, 342.8264465332031]","[400.2519836425781, 365.5793151855469]","[574.9185791015625, 355.983154296875]","[567.6530151367188, 380.8079528808594]","[556.3549194335938, 420.4259033203125]","[555.932373046875, 451.9942321777344]"
153,"[421.247802734375, 101.02095794677734]","[418.8137512207031, 88.22758483886719]","[410.4195556640625, 89.12332153320312]","[392.7129211425781, 101.56322479248047]","[373.8369445800781, 103.31442260742188]","[377.49371337890625, 171.48023986816406]","[344.19647216796875, 191.877685546875]","[418.9056091308594, 259.23138427734375]","[387.42919921875, 311.5162658691406]","[480.4717712402344, 296.2673034667969]","[488.55010986328125, 324.6250305175781]","[425.9269714355469, 341.9648742675781]","[400.8170471191406, 364.9507141113281]","[575.5971069335938, 356.26885986328125]","[569.1287231445312, 381.2677917480469]","[557.0224609375, 420.1524353027344]","[556.2880249023438, 451.8912048339844]"
154,"[421.0426940917969, 100.99456787109375]","[418.6194152832031, 88.14507293701172]","[409.9459533691406, 89.21407318115234]","[392.9674987792969, 101.71282196044922]","[373.5323181152344, 103.98825073242188]","[378.2373962402344, 171.8683319091797]","[345.2120361328125, 192.8426971435547]","[420.2718505859375, 258.9083557128906]","[389.0829162597656, 311.83929443359375]","[480.77874755859375, 294.5135498046875]","[488.0387878417969, 322.9503173828125]","[426.8720703125, 341.09564208984375]","[401.9588317871094, 364.2554931640625]","[576.2962646484375, 354.88330078125]","[570.13916015625, 380.08319091796875]","[557.587646484375, 417.69171142578125]","[556.8233032226562, 449.70208740234375]"
155,"[423.4264831542969, 100.21270751953125]","[420.804931640625, 87.49324035644531]","[412.6683044433594, 88.38961791992188]","[393.63934326171875, 101.53326416015625]","[375.9090270996094, 103.3986587524414]","[377.9855041503906, 172.1103973388672]","[345.9141845703125, 192.78878784179688]","[419.3670959472656, 259.0055236816406]","[388.7815246582031, 311.6168518066406]","[479.6616516113281, 294.7399597167969]","[487.64630126953125, 323.5493469238281]","[425.9527893066406, 341.5933837890625]","[401.6044921875, 364.6602478027344]","[575.2868041992188, 355.6656188964844]","[569.1797485351562, 380.7644348144531]","[557.0282592773438, 417.6087646484375]","[556.0838623046875, 449.6547546386719]"
156,"[422.893798828125, 100.32239532470703]","[419.8851013183594, 87.83650207519531]","[412.3493957519531, 88.69920349121094]","[392.61474609375, 101.82598876953125]","[376.0129089355469, 103.58429718017578]","[377.9667663574219, 171.81260681152344]","[345.8506164550781, 192.25936889648438]","[420.0443115234375, 258.4319763183594]","[388.5004577636719, 310.9567565917969]","[478.8381042480469, 292.7884521484375]","[486.163818359375, 322.327880859375]","[425.32830810546875, 341.4180908203125]","[401.0035705566406, 364.2601013183594]","[574.94677734375, 355.5223693847656]","[568.4853515625, 380.4721984863281]","[556.212158203125, 421.054443359375]","[555.0576782226562, 452.99267578125]"
157,"[424.4045104980469, 99.85609436035156]","[421.61572265625, 87.35847473144531]","[413.6340637207031, 88.05665588378906]","[394.37176513671875, 101.5057601928711]","[376.16448974609375, 102.81184387207031]","[378.41802978515625, 171.8843994140625]","[345.54547119140625, 191.75779724121094]","[419.02105712890625, 259.125]","[388.1722717285156, 310.9537658691406]","[479.7630615234375, 296.52783203125]","[488.3727722167969, 325.59356689453125]","[425.47100830078125, 343.3996887207031]","[400.5101623535156, 366.10308837890625]","[576.9343872070312, 356.0743408203125]","[570.4566040039062, 380.8661804199219]","[556.376953125, 424.4217529296875]","[555.4553833007812, 456.13751220703125]"
158,"[424.25018310546875, 99.67037963867188]","[421.40655517578125, 87.28787231445312]","[413.4615173339844, 87.87467193603516]","[394.2520751953125, 101.7767105102539]","[375.9711608886719, 102.7847671508789]","[378.69598388671875, 172.5941162109375]","[345.3580322265625, 192.01663208007812]","[419.4979553222656, 260.42578125]","[388.2881774902344, 311.71429443359375]","[479.432373046875, 296.5540466308594]","[488.0894470214844, 325.6033935546875]","[425.48431396484375, 344.86883544921875]","[400.23150634765625, 367.3595886230469]","[578.0153198242188, 356.44793701171875]","[571.3662109375, 381.0653076171875]","[556.884521484375, 427.6768798828125]","[555.8583984375, 459.120849609375]"
159,"[424.0301513671875, 99.86756134033203]","[421.25146484375, 87.43185424804688]","[413.21942138671875, 87.99105834960938]","[393.4038391113281, 101.78611755371094]","[375.936767578125, 102.8592758178711]","[377.8062744140625, 172.72512817382812]","[346.120361328125, 192.2408905029297]","[419.5232238769531, 261.2974548339844]","[390.70672607421875, 312.3211364746094]","[479.73187255859375, 296.11444091796875]","[488.8638610839844, 324.4139099121094]","[424.3553466796875, 345.7580261230469]","[400.19598388671875, 368.20306396484375]","[577.6221313476562, 356.2862854003906]","[571.4566040039062, 380.7494201660156]","[557.0606689453125, 428.1966247558594]","[555.8081665039062, 459.4220886230469]"
160,"[423.1732177734375, 100.34793090820312]","[420.6358337402344, 87.79593658447266]","[412.3272705078125, 88.3711929321289]","[393.7061767578125, 101.6866455078125]","[375.27911376953125, 102.73387145996094]","[378.38214111328125, 172.2640838623047]","[345.6173095703125, 191.63836669921875]","[419.47039794921875, 261.5329284667969]","[389.6766662597656, 312.328857421875]","[480.1670837402344, 298.50537109375]","[488.97161865234375, 326.5668640136719]","[425.3595886230469, 345.77325439453125]","[400.53167724609375, 368.19012451171875]","[578.4656982421875, 357.88970947265625]","[572.078369140625, 382.2734375]","[557.9786376953125, 429.74810791015625]","[556.8971557617188, 460.6945495605469]"
161,"[423.2904968261719, 100.17743682861328]","[420.78857421875, 87.6778793334961]","[412.50347900390625, 88.17597198486328]","[393.914794921875, 101.66592407226562]","[375.4253234863281, 102.48442840576172]","[378.3108825683594, 172.36647033691406]","[345.4906005859375, 191.37469482421875]","[418.8196105957031, 261.8353576660156]","[389.0653381347656, 312.06298828125]","[479.83758544921875, 299.4269714355469]","[488.9630432128906, 327.1123046875]","[425.25018310546875, 346.2149963378906]","[400.3953552246094, 368.4919738769531]","[578.341796875, 358.0849914550781]","[571.9783325195312, 382.3141784667969]","[558.2987060546875, 430.5995178222656]","[557.2967529296875, 461.32635498046875]"
162,"[423.058349609375, 100.31827545166016]","[420.4054870605469, 87.72738647460938]","[412.53277587890625, 88.27362060546875]","[392.1963806152344, 101.40674591064453]","[376.1391906738281, 102.47664642333984]","[376.5008239746094, 171.9593963623047]","[346.5706787109375, 191.3961181640625]","[417.8344421386719, 261.7696228027344]","[390.5132751464844, 312.1781921386719]","[479.33935546875, 297.4542236328125]","[488.7049255371094, 324.53436279296875]","[423.6403503417969, 346.33941650390625]","[400.7071228027344, 368.7543640136719]","[577.1218872070312, 359.4464416503906]","[571.7256469726562, 383.7088623046875]","[557.5680541992188, 430.4854431152344]","[556.2713623046875, 461.27447509765625]"
163,"[423.10968017578125, 100.45408630371094]","[420.2603759765625, 88.0257339477539]","[412.62359619140625, 88.54610443115234]","[392.40155029296875, 101.82598876953125]","[376.02044677734375, 102.76799774169922]","[377.0772399902344, 172.1663055419922]","[345.99591064453125, 191.42706298828125]","[418.2219543457031, 261.1387939453125]","[389.6069641113281, 311.7686767578125]","[478.6805725097656, 295.05694580078125]","[487.7523498535156, 323.1357421875]","[423.71624755859375, 346.42626953125]","[400.05975341796875, 368.71923828125]","[576.3046875, 358.09222412109375]","[570.463134765625, 382.35113525390625]","[556.541259765625, 430.22296142578125]","[555.1595458984375, 461.09393310546875]"
164,"[423.3690490722656, 100.06348419189453]","[420.54083251953125, 87.68484497070312]","[412.9081726074219, 88.15106964111328]","[392.8561096191406, 101.6733627319336]","[376.2596130371094, 102.44580078125]","[377.8005065917969, 172.2772979736328]","[345.8131103515625, 191.3419647216797]","[419.05975341796875, 261.7001953125]","[389.537841796875, 312.031494140625]","[479.3895568847656, 296.5517883300781]","[488.6465148925781, 324.1989440917969]","[424.65728759765625, 347.1703796386719]","[400.4204406738281, 369.432861328125]","[577.2616577148438, 357.8971252441406]","[571.0228271484375, 382.1355285644531]","[557.1898193359375, 431.2495422363281]","[555.889404296875, 462.0765380859375]"
165,"[423.4705810546875, 99.78199768066406]","[420.8065185546875, 87.26335144042969]","[412.8705139160156, 87.78276062011719]","[393.3648376464844, 101.25826263427734]","[375.92437744140625, 102.12627410888672]","[377.9400329589844, 172.16659545898438]","[345.4837646484375, 191.35995483398438]","[418.97930908203125, 261.63043212890625]","[389.4852294921875, 312.04266357421875]","[480.1255187988281, 298.1974182128906]","[489.49493408203125, 325.3792419433594]","[425.1480407714844, 346.8311767578125]","[400.5727844238281, 369.2249450683594]","[577.02099609375, 357.9570007324219]","[570.7657470703125, 382.3194885253906]","[557.4989013671875, 428.58685302734375]","[556.3566284179688, 459.55078125]"
166,"[423.71844482421875, 99.6058349609375]","[421.10333251953125, 86.96565246582031]","[413.21978759765625, 87.4212875366211]","[392.8833923339844, 101.06568908691406]","[376.3248291015625, 101.77190399169922]","[377.0925598144531, 172.66661071777344]","[345.2782287597656, 191.65914916992188]","[418.3063659667969, 263.751953125]","[389.763916015625, 313.5708923339844]","[480.3589782714844, 300.76849365234375]","[489.9583740234375, 326.75396728515625]","[423.60186767578125, 347.6640930175781]","[399.4390869140625, 370.0084533691406]","[575.7874755859375, 358.9804992675781]","[569.6714477539062, 383.2803039550781]","[556.45703125, 428.08843994140625]","[555.3005981445312, 458.9595642089844]"
167,"[423.8831481933594, 99.3949203491211]","[421.6284484863281, 86.65825653076172]","[413.4635009765625, 87.05445098876953]","[393.3089294433594, 100.86669921875]","[376.6534423828125, 101.45510864257812]","[376.9210205078125, 172.9884796142578]","[345.2302551269531, 191.91860961914062]","[417.7889404296875, 264.9403381347656]","[389.626953125, 314.38934326171875]","[481.4476623535156, 304.3680419921875]","[491.4838562011719, 329.6684875488281]","[423.83782958984375, 348.78466796875]","[399.7956848144531, 371.17926025390625]","[575.7630615234375, 359.0220031738281]","[569.605712890625, 383.19964599609375]","[557.9313354492188, 427.4333801269531]","[557.0367431640625, 458.042724609375]"
168,"[423.913818359375, 99.59979248046875]","[421.69390869140625, 86.7507095336914]","[413.3144836425781, 87.19336700439453]","[393.524169921875, 100.63407897949219]","[376.106689453125, 101.36180877685547]","[377.126953125, 172.52430725097656]","[344.9490051269531, 191.6959686279297]","[418.04840087890625, 265.1113586425781]","[389.5748291015625, 314.9150695800781]","[481.2643737792969, 305.15716552734375]","[491.4861145019531, 330.53857421875]","[424.199462890625, 349.0535888671875]","[399.8066711425781, 371.5824279785156]","[576.6776733398438, 358.43792724609375]","[570.2503662109375, 382.77044677734375]","[558.3506469726562, 429.076171875]","[557.3723754882812, 459.8987121582031]"
169,"[424.4833679199219, 99.97486114501953]","[422.5469055175781, 87.10250091552734]","[413.3086242675781, 87.62959289550781]","[396.4554748535156, 100.86219024658203]","[375.2609558105469, 101.67991638183594]","[380.1837463378906, 172.01426696777344]","[344.16485595703125, 191.35308837890625]","[420.5998840332031, 262.1699523925781]","[389.1913146972656, 313.0262145996094]","[481.7659912109375, 299.8056335449219]","[491.70989990234375, 326.7032470703125]","[426.1805725097656, 344.78594970703125]","[399.07757568359375, 367.4203796386719]","[577.75146484375, 357.58184814453125]","[570.7107543945312, 382.3242492675781]","[556.3745727539062, 424.05517578125]","[555.7233276367188, 455.4367980957031]"
170,"[424.0867614746094, 99.85538482666016]","[422.003662109375, 87.08594512939453]","[413.0509033203125, 87.58023834228516]","[395.7060546875, 100.86061096191406]","[375.5567321777344, 101.61067962646484]","[380.11090087890625, 172.00390625]","[344.61968994140625, 191.20555114746094]","[421.0833740234375, 262.3964538574219]","[390.00982666015625, 312.9712829589844]","[482.1190185546875, 298.85491943359375]","[492.13580322265625, 325.3478088378906]","[426.2186279296875, 344.944091796875]","[399.4959716796875, 367.50970458984375]","[579.2587280273438, 357.2657775878906]","[572.3178100585938, 381.9324645996094]","[556.778076171875, 424.9618835449219]","[555.943603515625, 456.1597595214844]"
171,"[424.1524963378906, 100.25526428222656]","[422.14959716796875, 87.62461853027344]","[413.2127380371094, 87.9972915649414]","[395.8177185058594, 101.61422729492188]","[375.8209228515625, 102.10689544677734]","[380.0089416503906, 172.6612548828125]","[344.6041259765625, 191.65106201171875]","[421.22747802734375, 262.6422119140625]","[390.34857177734375, 313.1349792480469]","[480.6838073730469, 296.0119323730469]","[491.1380615234375, 323.08685302734375]","[424.58087158203125, 345.2378234863281]","[397.83416748046875, 367.6448669433594]","[577.9757690429688, 357.1749572753906]","[571.1270141601562, 381.76129150390625]","[555.9080200195312, 426.377197265625]","[554.9144287109375, 457.505126953125]"
