Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
80,"[322.2728576660156, 121.0268783569336]","[322.64117431640625, 109.06391143798828]","[318.2580871582031, 104.9170150756836]","[286.973876953125, 104.55807495117188]","[284.3736877441406, 99.3493423461914]","[256.6063232421875, 167.26641845703125]","[244.05044555664062, 183.9857940673828]","[289.4724426269531, 273.6397399902344]","[280.50921630859375, 316.979736328125]","[347.8873291015625, 254.6417999267578]","[351.1488952636719, 292.4462585449219]","[284.4082946777344, 349.8248291015625]","[278.5520324707031, 371.2246398925781]","[447.57037353515625, 334.6132507324219]","[446.4492492675781, 356.91845703125]","[459.8993225097656, 415.6859436035156]","[479.93316650390625, 446.0075988769531]"
81,"[322.40093994140625, 121.7857437133789]","[322.6870422363281, 110.15922546386719]","[319.04168701171875, 105.64288330078125]","[286.4301452636719, 105.40460205078125]","[285.9990234375, 99.35108947753906]","[257.6137390136719, 166.69821166992188]","[243.87374877929688, 183.1269989013672]","[289.3641357421875, 272.1085205078125]","[278.58453369140625, 316.0755310058594]","[347.11932373046875, 254.67269897460938]","[350.6828918457031, 293.9089050292969]","[286.5207824707031, 347.8124084472656]","[280.14739990234375, 368.8135986328125]","[447.2752990722656, 335.90606689453125]","[444.86737060546875, 356.67559814453125]","[459.3598937988281, 414.28564453125]","[479.0345764160156, 442.69317626953125]"
82,"[322.60284423828125, 122.20787048339844]","[322.69635009765625, 110.37474060058594]","[319.2391662597656, 106.0850830078125]","[285.8489685058594, 105.17034149169922]","[286.16845703125, 99.72248840332031]","[256.4964599609375, 166.3662567138672]","[243.5836639404297, 183.3880615234375]","[288.9333190917969, 273.0606994628906]","[278.642822265625, 317.12628173828125]","[347.6202392578125, 255.52381896972656]","[351.4521789550781, 292.39691162109375]","[283.16790771484375, 348.9557800292969]","[277.300048828125, 370.2937316894531]","[446.3411865234375, 335.7173767089844]","[444.5345153808594, 357.30096435546875]","[458.358154296875, 414.3699035644531]","[477.71099853515625, 443.6603698730469]"
83,"[322.9995422363281, 122.56024932861328]","[323.0498046875, 110.69647979736328]","[319.9757385253906, 106.34918975830078]","[285.6712646484375, 105.01268005371094]","[287.2997131347656, 99.46806335449219]","[256.74822998046875, 165.52418518066406]","[242.97935485839844, 183.281494140625]","[288.61968994140625, 271.6291809082031]","[276.4141540527344, 317.6617126464844]","[346.8040466308594, 255.96926879882812]","[350.43927001953125, 293.5323486328125]","[282.463134765625, 348.5635070800781]","[276.2993469238281, 370.1385498046875]","[445.5920104980469, 335.2481689453125]","[443.19927978515625, 356.86138916015625]","[457.16070556640625, 414.1656494140625]","[476.4147033691406, 443.3975830078125]"
84,"[322.6481628417969, 121.37754821777344]","[323.1222839355469, 109.56175994873047]","[319.34637451171875, 105.33129119873047]","[287.14483642578125, 104.63745880126953]","[286.6101379394531, 99.1332778930664]","[258.57916259765625, 165.65914916992188]","[241.90174865722656, 183.5369110107422]","[289.9242858886719, 271.62774658203125]","[276.2681884765625, 318.12359619140625]","[346.8460388183594, 254.8945770263672]","[350.9978332519531, 291.977783203125]","[283.9756164550781, 347.5897216796875]","[275.9102783203125, 369.3382873535156]","[446.93310546875, 335.06195068359375]","[443.3225402832031, 356.55157470703125]","[460.1360778808594, 413.2497253417969]","[480.19683837890625, 442.1335144042969]"
85,"[322.6062927246094, 121.79422760009766]","[322.872314453125, 109.94469451904297]","[319.40924072265625, 105.80577850341797]","[286.7836608886719, 104.67024993896484]","[287.1658630371094, 99.2783432006836]","[259.11712646484375, 165.31301879882812]","[242.2627716064453, 182.50881958007812]","[290.94415283203125, 272.58404541015625]","[276.1722412109375, 317.0625]","[347.75592041015625, 254.90423583984375]","[350.300537109375, 291.5712890625]","[285.8411865234375, 347.99169921875]","[277.9005126953125, 369.6533203125]","[448.8197021484375, 335.7349548339844]","[446.3943786621094, 357.123779296875]","[464.38458251953125, 419.72454833984375]","[485.2344665527344, 448.78326416015625]"
86,"[322.5274658203125, 122.87872314453125]","[322.5953369140625, 111.03508758544922]","[319.692626953125, 106.87132263183594]","[285.50384521484375, 105.22663879394531]","[287.78424072265625, 99.89372253417969]","[257.7431945800781, 165.28347778320312]","[242.28627014160156, 183.00697326660156]","[289.3408508300781, 271.0230712890625]","[276.035888671875, 317.04595947265625]","[347.11785888671875, 255.07315063476562]","[351.3272705078125, 293.2380065917969]","[282.43035888671875, 346.8555908203125]","[275.3902587890625, 368.3296813964844]","[443.7936706542969, 335.4239807128906]","[441.0286560058594, 356.089111328125]","[458.90478515625, 409.55767822265625]","[478.39324951171875, 437.2059631347656]"
87,"[322.62664794921875, 122.32459259033203]","[322.8974609375, 110.64704895019531]","[319.31854248046875, 106.46542358398438]","[287.05816650390625, 105.23810577392578]","[286.9076843261719, 99.83528900146484]","[259.8069152832031, 165.35861206054688]","[242.20875549316406, 182.05068969726562]","[290.0732116699219, 271.3043518066406]","[275.9219970703125, 315.9656066894531]","[347.56231689453125, 254.85316467285156]","[352.0860900878906, 295.18121337890625]","[285.2064514160156, 344.9717102050781]","[276.5917663574219, 365.93109130859375]","[445.00994873046875, 336.74505615234375]","[441.2652587890625, 356.25494384765625]","[459.46026611328125, 409.6410827636719]","[478.55450439453125, 435.5635070800781]"
88,"[321.9761657714844, 122.60713195800781]","[322.3553466796875, 110.83586883544922]","[318.58990478515625, 106.67633056640625]","[286.3688049316406, 105.4983901977539]","[286.0937805175781, 100.3313217163086]","[258.238525390625, 165.88302612304688]","[242.4209747314453, 183.5826873779297]","[288.74786376953125, 272.05352783203125]","[277.7692565917969, 317.3523864746094]","[347.28790283203125, 254.96644592285156]","[353.7845764160156, 289.20611572265625]","[283.72314453125, 344.8393249511719]","[276.1282653808594, 366.2314453125]","[445.9853210449219, 337.04754638671875]","[442.3869323730469, 357.27008056640625]","[458.62274169921875, 410.44482421875]","[477.9530029296875, 437.2339782714844]"
89,"[320.8499450683594, 123.45318603515625]","[321.2071838378906, 111.4120864868164]","[317.07147216796875, 107.33436584472656]","[285.1566467285156, 105.7756118774414]","[284.0728454589844, 101.03645324707031]","[256.06573486328125, 167.01351928710938]","[243.07257080078125, 185.68556213378906]","[287.4267578125, 273.9129638671875]","[280.4087829589844, 320.1249694824219]","[348.5397033691406, 255.01583862304688]","[355.6542053222656, 286.05853271484375]","[284.2959899902344, 346.7296447753906]","[278.31182861328125, 368.68597412109375]","[448.032470703125, 336.3901062011719]","[445.10321044921875, 357.7603454589844]","[458.546630859375, 407.9122009277344]","[478.25994873046875, 435.9419860839844]"
90,"[320.4161682128906, 123.78678894042969]","[320.8876647949219, 112.25523376464844]","[317.1103210449219, 107.92179107666016]","[285.81646728515625, 107.02467346191406]","[285.7182312011719, 101.49236297607422]","[259.8089904785156, 165.99143981933594]","[243.56951904296875, 183.79771423339844]","[291.4427490234375, 270.7571105957031]","[279.4754333496094, 317.01141357421875]","[352.3669738769531, 256.5998840332031]","[357.8381042480469, 291.843017578125]","[290.9563293457031, 343.7497253417969]","[283.2397155761719, 365.42138671875]","[452.5526123046875, 334.2762756347656]","[448.50714111328125, 354.5758056640625]","[463.58514404296875, 415.31646728515625]","[484.0577087402344, 442.4698791503906]"
91,"[320.32574462890625, 123.10052490234375]","[321.1383361816406, 111.21007537841797]","[315.9250793457031, 107.09033203125]","[287.4085693359375, 106.33521270751953]","[282.716796875, 101.33116912841797]","[259.5400390625, 167.5514373779297]","[242.5044403076172, 184.5566864013672]","[291.641845703125, 273.83941650390625]","[281.2667541503906, 317.1905517578125]","[354.64984130859375, 258.71954345703125]","[360.91094970703125, 289.9601135253906]","[289.585693359375, 346.1591796875]","[281.09014892578125, 367.8884582519531]","[454.37762451171875, 333.1345520019531]","[450.81939697265625, 354.4124450683594]","[463.6673583984375, 419.938232421875]","[485.0922546386719, 448.44140625]"
92,"[320.3312683105469, 123.18557739257812]","[320.973876953125, 111.29377746582031]","[315.7061462402344, 106.9317626953125]","[287.10101318359375, 106.20319366455078]","[281.97784423828125, 100.99635314941406]","[259.40509033203125, 167.89260864257812]","[241.9912872314453, 183.8463592529297]","[290.425537109375, 272.5923156738281]","[279.1465148925781, 315.7459411621094]","[354.622314453125, 259.37677001953125]","[361.3142395019531, 295.5856018066406]","[287.4852600097656, 344.9244689941406]","[278.6256408691406, 365.7295837402344]","[451.85723876953125, 335.4288330078125]","[447.2131652832031, 355.46063232421875]","[454.5003662109375, 421.8824462890625]","[473.21734619140625, 449.2037048339844]"
93,"[320.51422119140625, 123.90216827392578]","[320.9926452636719, 111.97726440429688]","[315.6833190917969, 107.6341323852539]","[287.0986328125, 106.49895477294922]","[281.5654602050781, 101.45420837402344]","[259.2616882324219, 167.67160034179688]","[242.16111755371094, 183.59857177734375]","[290.18133544921875, 272.78594970703125]","[279.33673095703125, 315.7128601074219]","[354.3043518066406, 258.6725769042969]","[361.1903076171875, 293.948974609375]","[287.28204345703125, 345.6004333496094]","[278.452880859375, 366.3631896972656]","[452.2648620605469, 335.542724609375]","[447.9048156738281, 355.7121276855469]","[452.5415954589844, 423.5951232910156]","[471.3612060546875, 450.9595031738281]"
94,"[320.3702392578125, 123.89879608154297]","[320.7849426269531, 111.97723388671875]","[315.6167297363281, 107.6217041015625]","[286.65618896484375, 106.65115356445312]","[281.5699768066406, 101.62307739257812]","[258.8567810058594, 167.82940673828125]","[242.1962127685547, 184.4912109375]","[289.38238525390625, 273.06683349609375]","[279.36102294921875, 317.348388671875]","[352.2944030761719, 257.9313659667969]","[360.0323791503906, 291.82147216796875]","[287.126220703125, 345.897216796875]","[278.5207214355469, 366.849609375]","[451.88848876953125, 335.3849792480469]","[447.4278259277344, 355.647216796875]","[451.165283203125, 420.9119567871094]","[470.2323303222656, 448.0802307128906]"
95,"[320.12518310546875, 124.33856964111328]","[320.78460693359375, 112.47563171386719]","[315.34832763671875, 107.96503448486328]","[287.1149597167969, 106.84764862060547]","[281.4678955078125, 101.52102661132812]","[259.0620422363281, 167.6429901123047]","[242.015625, 183.9574737548828]","[289.4111022949219, 273.5494384765625]","[279.386474609375, 317.46923828125]","[352.8341979980469, 257.9665222167969]","[360.1249694824219, 291.5234069824219]","[286.8604736328125, 346.67816162109375]","[277.9638977050781, 367.57086181640625]","[453.82891845703125, 337.5389099121094]","[449.0486755371094, 357.7852478027344]","[452.05682373046875, 426.6358337402344]","[471.4437561035156, 454.38739013671875]"
96,"[320.2608337402344, 124.1708984375]","[320.8051452636719, 112.30076599121094]","[315.4817199707031, 107.8474349975586]","[286.9888916015625, 106.71062469482422]","[281.7052001953125, 101.56079864501953]","[259.35150146484375, 167.60324096679688]","[242.2367401123047, 183.66737365722656]","[289.9248352050781, 273.3686218261719]","[279.3728942871094, 316.668212890625]","[354.2192687988281, 259.81915283203125]","[361.92364501953125, 293.81561279296875]","[286.49700927734375, 346.2068786621094]","[277.5554504394531, 366.91217041015625]","[452.9475402832031, 338.31744384765625]","[448.0369567871094, 358.3391418457031]","[450.63299560546875, 426.03863525390625]","[469.0082702636719, 453.3457946777344]"
97,"[320.0293884277344, 124.28273010253906]","[320.5565490722656, 112.4136734008789]","[315.3904724121094, 107.91859436035156]","[286.4294128417969, 106.77498626708984]","[281.66046142578125, 101.51870727539062]","[258.7222595214844, 167.58383178710938]","[242.13143920898438, 184.00535583496094]","[289.13226318359375, 272.9891052246094]","[279.4002380371094, 316.9287414550781]","[353.307861328125, 258.53192138671875]","[361.0537414550781, 292.1346130371094]","[287.14947509765625, 345.8713684082031]","[278.6319274902344, 366.743896484375]","[453.1674499511719, 337.76348876953125]","[448.4305114746094, 357.717041015625]","[451.9621887207031, 424.06475830078125]","[470.9997253417969, 451.18304443359375]"
98,"[319.83251953125, 124.35882568359375]","[320.302001953125, 112.44354248046875]","[315.10107421875, 107.99393463134766]","[286.3451843261719, 106.86849975585938]","[281.6498718261719, 101.81117248535156]","[259.3970031738281, 167.9856414794922]","[242.41195678710938, 184.06216430664062]","[289.57562255859375, 273.63055419921875]","[279.1983947753906, 316.7547302246094]","[354.82293701171875, 260.7057189941406]","[362.1744689941406, 294.5272521972656]","[288.0856018066406, 345.778076171875]","[279.3967590332031, 366.4510803222656]","[454.33062744140625, 339.03875732421875]","[449.40582275390625, 358.56781005859375]","[451.9827880859375, 428.9854736328125]","[470.1099548339844, 455.7126159667969]"
99,"[320.44677734375, 123.52680206298828]","[320.9190979003906, 111.5287857055664]","[315.17376708984375, 107.16123962402344]","[287.38421630859375, 106.39899444580078]","[280.5942077636719, 101.59142303466797]","[260.12835693359375, 168.3903350830078]","[242.47088623046875, 184.2949676513672]","[290.2220458984375, 274.06634521484375]","[279.67547607421875, 316.5815734863281]","[356.0127868652344, 261.5298767089844]","[363.3598937988281, 294.8389892578125]","[289.6318359375, 345.708251953125]","[280.3067321777344, 366.31146240234375]","[455.0878601074219, 339.4716796875]","[449.7329406738281, 359.0442810058594]","[451.1568603515625, 430.5017395019531]","[468.5348815917969, 456.7859191894531]"
100,"[320.48876953125, 123.68545532226562]","[320.8661804199219, 111.60482788085938]","[315.240234375, 107.29319763183594]","[286.9915466308594, 106.33767700195312]","[280.5845947265625, 101.72232055664062]","[259.4080505371094, 168.41482543945312]","[242.408203125, 184.8281707763672]","[289.5616455078125, 274.220947265625]","[279.8853454589844, 317.5256652832031]","[355.1896667480469, 261.06036376953125]","[363.025146484375, 294.024169921875]","[288.41986083984375, 346.1762390136719]","[279.4858093261719, 366.9793701171875]","[454.72662353515625, 339.98211669921875]","[449.5251159667969, 359.9416198730469]","[450.424560546875, 429.6713562011719]","[467.6727294921875, 456.4457702636719]"
101,"[320.5258483886719, 124.11348724365234]","[320.7880554199219, 112.03121185302734]","[315.42559814453125, 107.63317108154297]","[286.4857177734375, 106.70773315429688]","[281.1409606933594, 101.96543884277344]","[259.0546875, 168.77320861816406]","[243.37216186523438, 184.94537353515625]","[289.8199157714844, 274.8595886230469]","[280.70703125, 317.8856506347656]","[356.5575256347656, 260.60546875]","[364.3459167480469, 294.2200927734375]","[288.5958251953125, 347.45538330078125]","[280.5525817871094, 368.1246643066406]","[454.7730407714844, 339.6961669921875]","[450.456298828125, 359.7184143066406]","[449.3777160644531, 433.64190673828125]","[466.77337646484375, 460.8506774902344]"
102,"[320.5671081542969, 124.4803695678711]","[321.0433044433594, 112.61900329589844]","[315.89093017578125, 108.08374786376953]","[286.925537109375, 107.06407928466797]","[281.9375, 101.68222045898438]","[259.98736572265625, 167.78765869140625]","[242.84417724609375, 184.66209411621094]","[291.368408203125, 273.9916687011719]","[281.9241027832031, 318.6281433105469]","[355.72705078125, 258.4832458496094]","[362.6113586425781, 289.9827575683594]","[290.35711669921875, 346.56549072265625]","[281.5417785644531, 367.5352478027344]","[455.2861633300781, 339.49517822265625]","[449.8780517578125, 359.4477233886719]","[453.6398010253906, 435.9128723144531]","[472.41229248046875, 463.4423522949219]"
103,"[320.6524658203125, 124.76990509033203]","[320.9487609863281, 112.90074920654297]","[316.0644836425781, 108.30404663085938]","[286.5498962402344, 107.17108917236328]","[282.107666015625, 101.74986267089844]","[259.7041931152344, 167.5504608154297]","[242.3236541748047, 184.5582733154297]","[290.69488525390625, 273.3951721191406]","[281.49688720703125, 318.7495422363281]","[353.5887756347656, 257.2380065917969]","[361.7674255371094, 288.72027587890625]","[288.3922119140625, 346.068115234375]","[279.3477478027344, 366.8958435058594]","[454.76544189453125, 340.3106689453125]","[448.688720703125, 360.08514404296875]","[450.6955261230469, 439.9573059082031]","[468.3589172363281, 467.6835021972656]"
104,"[320.3265686035156, 125.16519927978516]","[320.4794006347656, 113.15866088867188]","[315.7471618652344, 108.81175994873047]","[286.0990905761719, 107.21212768554688]","[281.92974853515625, 102.20458221435547]","[259.89764404296875, 167.5258026123047]","[241.67181396484375, 184.8163299560547]","[291.0942077636719, 273.46905517578125]","[281.10479736328125, 318.6897277832031]","[353.1738586425781, 257.13262939453125]","[360.4429626464844, 288.0682067871094]","[289.3019714355469, 346.1915283203125]","[279.95166015625, 367.2695617675781]","[455.2373962402344, 340.0519714355469]","[449.5900573730469, 359.847412109375]","[454.4350280761719, 442.01092529296875]","[472.8974304199219, 469.6179504394531]"
105,"[320.0972900390625, 124.80594635009766]","[320.3572082519531, 112.99308013916016]","[315.74041748046875, 108.37291717529297]","[285.9997863769531, 107.20113372802734]","[282.597900390625, 101.69242858886719]","[259.9438781738281, 167.3324737548828]","[242.37741088867188, 184.10499572753906]","[290.75531005859375, 273.9480895996094]","[280.9810485839844, 318.8943786621094]","[353.14031982421875, 258.1224365234375]","[360.9330139160156, 289.4763488769531]","[288.0878601074219, 346.4405822753906]","[278.95758056640625, 367.0895690917969]","[454.16650390625, 340.61456298828125]","[447.9615783691406, 360.02337646484375]","[450.21368408203125, 439.6430358886719]","[467.6651916503906, 467.0697326660156]"
106,"[320.3907165527344, 124.84455871582031]","[320.3731689453125, 112.93183135986328]","[316.5245361328125, 108.50505065917969]","[284.9076232910156, 107.2991714477539]","[284.3526306152344, 102.15850067138672]","[259.5517883300781, 167.5782470703125]","[243.29660034179688, 184.6746063232422]","[291.3367919921875, 274.15289306640625]","[281.9947509765625, 318.7576904296875]","[354.9999694824219, 259.08343505859375]","[362.51513671875, 289.85198974609375]","[288.0932922363281, 346.2099609375]","[280.1864318847656, 367.0196228027344]","[454.2115478515625, 341.06463623046875]","[449.0072021484375, 360.2435607910156]","[454.4616394042969, 444.1658020019531]","[471.52313232421875, 471.4200439453125]"
107,"[320.5362243652344, 124.21131134033203]","[320.4260559082031, 112.22429656982422]","[316.42230224609375, 107.77754974365234]","[284.6634521484375, 106.74964141845703]","[283.689697265625, 101.80728149414062]","[258.5921936035156, 167.50643920898438]","[243.70632934570312, 184.96377563476562]","[290.3174743652344, 274.8481750488281]","[281.9198303222656, 320.03485107421875]","[354.9836730957031, 260.3538513183594]","[362.87713623046875, 290.6203918457031]","[286.87237548828125, 347.17950439453125]","[279.599853515625, 368.0517272949219]","[453.2603759765625, 340.4449462890625]","[448.55438232421875, 360.11572265625]","[449.59808349609375, 440.8340148925781]","[466.55841064453125, 468.1573181152344]"
108,"[320.2460632324219, 124.5096664428711]","[319.79351806640625, 112.4992446899414]","[316.63970947265625, 107.98563385009766]","[282.78826904296875, 106.95635223388672]","[284.7684020996094, 101.96202850341797]","[257.23583984375, 167.6171875]","[244.1739044189453, 185.40463256835938]","[289.4779052734375, 274.3642272949219]","[281.8359680175781, 320.58544921875]","[354.64556884765625, 258.771240234375]","[363.34710693359375, 290.5882568359375]","[285.692138671875, 346.9226989746094]","[279.8401794433594, 367.7896728515625]","[452.1793212890625, 339.5948486328125]","[448.47100830078125, 358.9154968261719]","[448.6630859375, 439.6996765136719]","[465.5302734375, 466.65582275390625]"
109,"[320.0638122558594, 125.0591812133789]","[318.9137268066406, 112.8193130493164]","[316.60052490234375, 108.6086654663086]","[280.4982604980469, 107.13792419433594]","[284.6786193847656, 102.79924011230469]","[255.9824981689453, 167.94374084472656]","[244.1367645263672, 186.23300170898438]","[289.9110412597656, 275.650634765625]","[281.4891357421875, 321.76959228515625]","[355.7449951171875, 260.4400939941406]","[363.9749755859375, 292.5969543457031]","[286.7684326171875, 348.3824462890625]","[281.9458923339844, 369.59246826171875]","[451.20849609375, 338.0757141113281]","[449.2575378417969, 357.9730224609375]","[450.0101623535156, 439.0625]","[466.9964294433594, 465.900146484375]"
110,"[320.12933349609375, 125.28665161132812]","[318.40557861328125, 112.85515594482422]","[317.0001525878906, 108.80109405517578]","[278.4564208984375, 107.14448547363281]","[285.2296142578125, 103.20449829101562]","[254.25306701660156, 168.08596801757812]","[244.05296325683594, 187.34417724609375]","[289.16082763671875, 275.48126220703125]","[282.3629455566406, 322.893798828125]","[354.44927978515625, 259.4458923339844]","[363.4855041503906, 290.91448974609375]","[285.2179260253906, 349.0064392089844]","[281.6539306640625, 370.5088806152344]","[450.3088073730469, 337.66973876953125]","[449.2128601074219, 357.5358581542969]","[450.61480712890625, 440.81524658203125]","[467.1660461425781, 467.3389892578125]"
111,"[320.1803283691406, 125.12763977050781]","[318.56817626953125, 112.65219116210938]","[316.9814453125, 108.64080047607422]","[278.77679443359375, 106.87812042236328]","[285.1835632324219, 103.05054473876953]","[254.31568908691406, 167.97459411621094]","[244.05905151367188, 187.32765197753906]","[289.18829345703125, 275.61688232421875]","[282.5549011230469, 323.0118713378906]","[354.9985656738281, 259.9707946777344]","[364.19580078125, 290.9737243652344]","[284.7533264160156, 349.0074462890625]","[281.1207580566406, 370.58642578125]","[450.44744873046875, 338.51678466796875]","[449.1207275390625, 358.5636291503906]","[450.9447326660156, 441.27880859375]","[467.1532287597656, 468.0626220703125]"
112,"[319.8370361328125, 125.07937622070312]","[318.0860900878906, 112.35468292236328]","[316.03729248046875, 108.47937774658203]","[278.29931640625, 106.36791229248047]","[282.56451416015625, 102.92583465576172]","[252.94422912597656, 168.4755859375]","[243.21409606933594, 188.08319091796875]","[288.43780517578125, 276.4928283691406]","[282.9299011230469, 323.59246826171875]","[354.91741943359375, 261.1883239746094]","[363.46893310546875, 291.3291931152344]","[285.9281005859375, 349.6144714355469]","[282.5563659667969, 371.4727783203125]","[451.0182800292969, 338.0289001464844]","[450.2785339355469, 358.8010559082031]","[451.3627624511719, 441.2333679199219]","[467.91339111328125, 468.35064697265625]"
113,"[319.9583435058594, 125.2274398803711]","[318.17889404296875, 112.57019805908203]","[316.3446350097656, 108.64451599121094]","[278.2069091796875, 106.61538696289062]","[283.2662658691406, 103.04849243164062]","[253.05921936035156, 168.4214630126953]","[243.59495544433594, 187.8863067626953]","[288.3531494140625, 276.2721862792969]","[283.01220703125, 323.2509460449219]","[354.5997009277344, 260.7098693847656]","[363.5148620605469, 291.06756591796875]","[285.61065673828125, 349.4063415527344]","[282.4295349121094, 371.11737060546875]","[450.4697570800781, 337.9275817871094]","[449.7594299316406, 358.4183349609375]","[450.8034973144531, 441.53314208984375]","[467.2144775390625, 468.4772033691406]"
114,"[320.22637939453125, 126.52645111083984]","[317.67242431640625, 113.58552551269531]","[316.501708984375, 109.97239685058594]","[276.63201904296875, 106.81266021728516]","[283.7967224121094, 104.35428619384766]","[252.6229705810547, 168.0419158935547]","[245.79544067382812, 188.59259033203125]","[288.9613037109375, 274.9772644042969]","[283.7422180175781, 323.5257568359375]","[357.7745666503906, 262.9186706542969]","[366.54254150390625, 294.66583251953125]","[286.2542724609375, 349.8140869140625]","[284.8561706542969, 371.8127746582031]","[449.6112060546875, 335.4205322265625]","[450.95745849609375, 356.5865478515625]","[445.21832275390625, 433.4974365234375]","[461.6016540527344, 460.1221618652344]"
115,"[320.39752197265625, 126.44119262695312]","[317.7571105957031, 113.60238647460938]","[316.572265625, 109.93531036376953]","[276.81927490234375, 106.7326889038086]","[283.7550964355469, 104.26123809814453]","[253.23916625976562, 167.60348510742188]","[246.30245971679688, 187.8412628173828]","[289.8175048828125, 274.18072509765625]","[283.67657470703125, 322.6745300292969]","[359.5945129394531, 265.22552490234375]","[367.1882629394531, 299.44482421875]","[286.92919921875, 349.2089538574219]","[285.387451171875, 370.9421081542969]","[449.4591064453125, 335.6877746582031]","[450.5732421875, 356.59454345703125]","[442.69537353515625, 431.9515686035156]","[458.55926513671875, 458.2269592285156]"
116,"[320.73724365234375, 126.6178970336914]","[318.42022705078125, 113.77757263183594]","[317.1185607910156, 110.19676208496094]","[277.75347900390625, 106.66605377197266]","[284.64239501953125, 104.01675415039062]","[253.9064483642578, 167.33184814453125]","[246.02734375, 186.65933227539062]","[290.498046875, 275.7406311035156]","[283.806884765625, 321.2699279785156]","[360.814453125, 266.429443359375]","[367.6310119628906, 298.3001708984375]","[287.6617126464844, 350.09716796875]","[285.69805908203125, 371.8675537109375]","[449.8249816894531, 334.7803649902344]","[451.1315002441406, 355.90008544921875]","[449.8227844238281, 435.89373779296875]","[466.4810485839844, 462.9626770019531]"
117,"[320.5573425292969, 126.01827239990234]","[318.9076843261719, 113.3259048461914]","[317.1099853515625, 109.60643768310547]","[279.04925537109375, 106.72348022460938]","[285.19830322265625, 103.52706146240234]","[254.30905151367188, 167.8806610107422]","[246.33677673339844, 186.69090270996094]","[290.2032470703125, 277.1355285644531]","[284.3187255859375, 321.5693664550781]","[360.3078918457031, 266.41497802734375]","[366.9248962402344, 297.1307373046875]","[287.7777099609375, 350.48291015625]","[285.7290954589844, 372.2218322753906]","[450.3912048339844, 335.8810119628906]","[451.1903991699219, 357.1455993652344]","[453.8414001464844, 438.79779052734375]","[470.958251953125, 466.9736022949219]"
118,"[320.66448974609375, 126.05487060546875]","[318.74945068359375, 113.34600067138672]","[317.67620849609375, 109.59546661376953]","[277.79034423828125, 106.59197235107422]","[286.3377685546875, 103.35079193115234]","[253.32518005371094, 167.42918395996094]","[246.39822387695312, 186.68637084960938]","[289.837646484375, 276.4814758300781]","[284.0341796875, 321.7720031738281]","[359.99761962890625, 265.91741943359375]","[366.801025390625, 296.8222351074219]","[286.4859313964844, 350.7576599121094]","[285.29681396484375, 372.65423583984375]","[449.71087646484375, 335.6620788574219]","[450.9837341308594, 356.974365234375]","[454.04736328125, 438.30975341796875]","[471.06591796875, 466.6023864746094]"
119,"[320.91998291015625, 126.87590789794922]","[319.5242614746094, 114.38291931152344]","[318.0227966308594, 110.40887451171875]","[279.3953552246094, 107.0684585571289]","[287.08612060546875, 103.2876205444336]","[254.17263793945312, 166.78506469726562]","[246.73463439941406, 185.37567138671875]","[289.2587585449219, 275.9114074707031]","[283.271240234375, 320.6391906738281]","[359.5537414550781, 265.541015625]","[366.01593017578125, 297.6346435546875]","[285.9424743652344, 350.23199462890625]","[284.334228515625, 371.9117736816406]","[449.78558349609375, 335.92083740234375]","[450.48974609375, 357.18206787109375]","[454.0289611816406, 437.6362609863281]","[471.54400634765625, 466.5886535644531]"
120,"[320.989501953125, 126.68987274169922]","[319.9433898925781, 114.24980926513672]","[317.935546875, 110.26050567626953]","[280.6768798828125, 107.28421783447266]","[286.86370849609375, 103.2829360961914]","[255.22283935546875, 167.52850341796875]","[246.3627471923828, 185.32859802246094]","[289.8979797363281, 277.1668701171875]","[283.35589599609375, 320.1804504394531]","[359.8974609375, 266.1040344238281]","[366.03143310546875, 297.3064880371094]","[286.9364318847656, 350.3873291015625]","[284.4460144042969, 371.9015808105469]","[450.95172119140625, 336.48541259765625]","[451.2939147949219, 357.4377746582031]","[457.465576171875, 441.07415771484375]","[475.5103759765625, 469.9693908691406]"
121,"[320.1235656738281, 127.13445281982422]","[319.0536804199219, 114.50411224365234]","[316.65380859375, 110.47520446777344]","[279.8977355957031, 107.3708267211914]","[284.7256164550781, 103.4271011352539]","[253.20240783691406, 168.47982788085938]","[246.53367614746094, 186.45245361328125]","[288.5431823730469, 278.48675537109375]","[283.92645263671875, 321.4602966308594]","[359.4731140136719, 263.71173095703125]","[364.7959289550781, 293.8625793457031]","[287.7685546875, 350.58001708984375]","[286.59832763671875, 372.4395751953125]","[452.1918640136719, 333.1289978027344]","[454.06494140625, 355.38116455078125]","[456.6739196777344, 435.9517822265625]","[476.2091979980469, 466.41119384765625]"
122,"[320.1456298828125, 127.1627426147461]","[319.1365051269531, 114.41816711425781]","[316.2938537597656, 110.55427551269531]","[280.4354553222656, 107.14997863769531]","[283.8543395996094, 103.60118865966797]","[253.30911254882812, 168.5677032470703]","[246.68798828125, 186.353759765625]","[287.74114990234375, 278.9267272949219]","[284.0499267578125, 320.89959716796875]","[358.99029541015625, 263.811767578125]","[364.4768981933594, 293.4763488769531]","[288.15081787109375, 350.7688293457031]","[286.8494567871094, 372.5830078125]","[451.75726318359375, 332.9094543457031]","[453.760986328125, 355.28582763671875]","[456.19171142578125, 434.2749328613281]","[475.6601257324219, 464.6663818359375]"
