Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
345,"[461.9320068359375, 166.4688262939453]","[464.55645751953125, 153.12246704101562]","[456.41961669921875, 148.45298767089844]","[435.1494140625, 134.6652374267578]","[417.7691345214844, 126.00906372070312]","[402.4273986816406, 173.0302276611328]","[344.2414855957031, 185.7714385986328]","[419.7278137207031, 267.1170349121094]","[343.2979736328125, 313.9112243652344]","[465.8879089355469, 270.2961120605469]","[433.4395751953125, 303.3350830078125]","[415.54046630859375, 350.9173278808594]","[382.0836486816406, 375.78533935546875]","[596.56494140625, 313.3489074707031]","[572.6126708984375, 334.76971435546875]","[624.583740234375, 420.8583984375]","[653.0936279296875, 446.4595947265625]"
346,"[461.96368408203125, 166.56124877929688]","[464.5575256347656, 153.19520568847656]","[456.50244140625, 148.58262634277344]","[434.9472961425781, 134.6288604736328]","[417.8482666015625, 126.06999206542969]","[401.8114929199219, 172.7958984375]","[344.3932800292969, 185.7200927734375]","[418.85906982421875, 267.2331848144531]","[343.5940246582031, 313.9918212890625]","[464.51458740234375, 270.70599365234375]","[433.5557556152344, 302.9383850097656]","[414.9898986816406, 351.36767578125]","[381.8829345703125, 376.41009521484375]","[596.3895263671875, 313.60406494140625]","[572.4328002929688, 335.67938232421875]","[624.847412109375, 420.7651062011719]","[652.8795776367188, 447.3812255859375]"
347,"[461.7232666015625, 167.05563354492188]","[464.4778137207031, 153.78627014160156]","[456.38372802734375, 148.9478302001953]","[434.9481201171875, 135.33132934570312]","[417.6803283691406, 126.12508392333984]","[401.70977783203125, 173.64158630371094]","[344.087158203125, 185.92095947265625]","[419.09375, 268.8459777832031]","[342.21240234375, 314.4328308105469]","[463.1966247558594, 271.4880676269531]","[432.5570373535156, 303.0795593261719]","[416.0516357421875, 354.417236328125]","[382.5621032714844, 379.4409484863281]","[596.41552734375, 317.6940612792969]","[571.5216674804688, 340.8615417480469]","[625.064208984375, 422.0155334472656]","[651.8778686523438, 450.40411376953125]"
348,"[462.533203125, 166.31204223632812]","[465.2514953613281, 153.10360717773438]","[457.1107482910156, 148.2502899169922]","[435.6660461425781, 135.07470703125]","[418.15447998046875, 125.81705474853516]","[402.4229736328125, 173.9456329345703]","[344.57989501953125, 185.45965576171875]","[419.8351135253906, 269.22515869140625]","[342.2604064941406, 313.05755615234375]","[464.0501403808594, 271.9364929199219]","[433.288818359375, 302.83837890625]","[416.468017578125, 354.525146484375]","[382.7873229980469, 379.2223205566406]","[596.1987915039062, 318.6107482910156]","[571.4599609375, 341.501953125]","[624.891845703125, 421.87188720703125]","[651.5072631835938, 449.8299865722656]"
349,"[462.7645568847656, 166.12570190429688]","[465.3523254394531, 152.8584747314453]","[457.4364013671875, 148.194580078125]","[435.43206787109375, 134.81826782226562]","[418.6137390136719, 125.98883056640625]","[401.9178771972656, 173.09825134277344]","[344.7942199707031, 185.88931274414062]","[419.2644958496094, 267.5877685546875]","[342.69000244140625, 314.00372314453125]","[462.6197204589844, 270.03759765625]","[433.0851745605469, 302.76617431640625]","[415.4293212890625, 353.7016296386719]","[382.1143798828125, 378.878173828125]","[595.4066772460938, 318.6191711425781]","[570.5009765625, 342.0501708984375]","[624.6179809570312, 422.1429138183594]","[650.3964233398438, 450.3919372558594]"
350,"[462.4148254394531, 165.74940490722656]","[465.2205810546875, 152.40440368652344]","[456.84521484375, 147.80316162109375]","[435.44073486328125, 134.15750122070312]","[417.88604736328125, 125.70950317382812]","[400.98724365234375, 172.68017578125]","[345.4049377441406, 185.3806610107422]","[417.8174743652344, 268.1501159667969]","[343.4481201171875, 313.76739501953125]","[467.0131530761719, 272.0350646972656]","[432.6185302734375, 303.3397521972656]","[414.71173095703125, 350.90447998046875]","[382.7705993652344, 375.9271545410156]","[595.2425537109375, 312.2267761230469]","[572.5162353515625, 334.5752258300781]","[624.376953125, 419.54718017578125]","[653.1328735351562, 446.43896484375]"
351,"[462.087646484375, 166.12281799316406]","[464.92437744140625, 152.8292694091797]","[456.6493835449219, 148.23959350585938]","[435.36126708984375, 134.52330017089844]","[418.05059814453125, 126.0143051147461]","[401.28839111328125, 172.55955505371094]","[345.5072937011719, 185.39772033691406]","[418.18927001953125, 267.9644470214844]","[343.214111328125, 313.9044189453125]","[466.2104187011719, 271.7272644042969]","[432.4863586425781, 303.17364501953125]","[415.184326171875, 350.9299621582031]","[382.9920654296875, 376.00872802734375]","[594.304443359375, 313.5045166015625]","[571.042724609375, 336.3764953613281]","[623.6536254882812, 419.7052917480469]","[651.6070556640625, 447.3167724609375]"
352,"[462.43353271484375, 166.21798706054688]","[465.1087951660156, 152.9300079345703]","[457.1734313964844, 148.3696746826172]","[434.9853515625, 134.56976318359375]","[418.62994384765625, 126.1230697631836]","[400.8951721191406, 172.63279724121094]","[345.5723876953125, 185.72677612304688]","[417.8297424316406, 267.6095275878906]","[343.1362609863281, 314.0113220214844]","[465.5343322753906, 271.3382263183594]","[432.0659484863281, 303.12847900390625]","[414.4730529785156, 351.1405334472656]","[382.701904296875, 376.2508850097656]","[593.1278076171875, 313.9947509765625]","[570.5123291015625, 336.6163635253906]","[623.4515991210938, 419.29559326171875]","[652.0083618164062, 446.4339599609375]"
353,"[462.4889221191406, 166.0077362060547]","[465.2496643066406, 152.6883087158203]","[457.12640380859375, 148.1116485595703]","[435.298095703125, 134.3525848388672]","[418.4112243652344, 125.8560562133789]","[401.0823059082031, 172.7929229736328]","[345.4305419921875, 185.59182739257812]","[418.377685546875, 268.32550048828125]","[343.18890380859375, 314.0852355957031]","[466.55291748046875, 272.02886962890625]","[432.14752197265625, 303.5675354003906]","[414.3208923339844, 351.47100830078125]","[382.3642272949219, 376.49871826171875]","[593.1930541992188, 314.0180969238281]","[570.6116333007812, 336.6313781738281]","[623.6671752929688, 419.5291442871094]","[652.3257446289062, 446.7732238769531]"
354,"[462.9388122558594, 165.66114807128906]","[465.5718688964844, 152.32305908203125]","[457.637451171875, 147.755859375]","[435.2344055175781, 134.02291870117188]","[418.9313049316406, 125.55532836914062]","[400.81072998046875, 172.69451904296875]","[345.7205810546875, 185.36366271972656]","[417.487060546875, 268.48529052734375]","[342.76165771484375, 313.8170166015625]","[464.83392333984375, 272.1927185058594]","[432.19903564453125, 303.6148681640625]","[414.0149230957031, 352.3529968261719]","[382.318115234375, 377.398681640625]","[593.3453979492188, 314.7043151855469]","[570.744384765625, 337.5496520996094]","[623.7781982421875, 419.87725830078125]","[651.6797485351562, 447.3904724121094]"
355,"[462.6072998046875, 166.09194946289062]","[465.4010314941406, 152.71156311035156]","[457.1896667480469, 148.11428833007812]","[435.3870849609375, 134.33221435546875]","[418.3362121582031, 125.78423309326172]","[400.737060546875, 173.11285400390625]","[345.52911376953125, 185.663330078125]","[417.1710205078125, 268.9154052734375]","[343.0072021484375, 314.0965881347656]","[464.6391906738281, 271.8634948730469]","[432.17938232421875, 303.6189880371094]","[414.2405090332031, 352.40380859375]","[382.47381591796875, 377.42718505859375]","[593.2286376953125, 314.5437927246094]","[570.7777099609375, 337.46820068359375]","[623.7645874023438, 419.249755859375]","[652.1517944335938, 447.0462341308594]"
356,"[463.02374267578125, 165.5023956298828]","[465.7837829589844, 152.101318359375]","[457.52874755859375, 147.60745239257812]","[435.72747802734375, 133.98464965820312]","[418.4645690917969, 125.64431762695312]","[400.9447021484375, 172.76841735839844]","[345.672119140625, 185.74488830566406]","[417.7456970214844, 268.02789306640625]","[343.33502197265625, 313.9476013183594]","[465.0766296386719, 271.0895690917969]","[432.6515808105469, 302.9466247558594]","[414.385009765625, 351.9062805175781]","[382.51416015625, 377.1224670410156]","[593.2327880859375, 314.34130859375]","[570.6139526367188, 337.6693115234375]","[623.7628784179688, 419.4243469238281]","[651.8668823242188, 447.519287109375]"
357,"[463.0498352050781, 165.45249938964844]","[465.76190185546875, 152.0767364501953]","[457.56829833984375, 147.5708770751953]","[435.7115783691406, 133.97946166992188]","[418.56298828125, 125.61870574951172]","[401.1895751953125, 172.72503662109375]","[345.645263671875, 185.60330200195312]","[418.2147216796875, 268.2995910644531]","[343.0607604980469, 314.06884765625]","[465.5682678222656, 271.2973327636719]","[432.51593017578125, 303.26824951171875]","[414.6012268066406, 352.0920715332031]","[382.5537414550781, 377.2663269042969]","[593.48486328125, 314.8212585449219]","[570.7293701171875, 338.0772705078125]","[623.7335815429688, 419.85205078125]","[651.62841796875, 447.7727355957031]"
358,"[462.6056213378906, 165.86599731445312]","[465.4344482421875, 152.4280242919922]","[457.16668701171875, 147.94692993164062]","[435.70458984375, 133.86923217773438]","[418.3127136230469, 125.48224639892578]","[401.3747863769531, 172.1575927734375]","[345.5165100097656, 185.42623901367188]","[418.69317626953125, 267.5310974121094]","[343.05548095703125, 314.1753845214844]","[465.5617980957031, 271.18408203125]","[432.2225646972656, 303.8258056640625]","[415.1099853515625, 351.7488098144531]","[382.8353576660156, 377.1059875488281]","[592.532958984375, 315.0221862792969]","[569.2484130859375, 338.95880126953125]","[623.1126098632812, 419.59661865234375]","[650.5470581054688, 448.576171875]"
359,"[462.640869140625, 165.73989868164062]","[465.6293640136719, 152.30662536621094]","[457.03509521484375, 147.80186462402344]","[436.4374694824219, 134.06260681152344]","[418.12420654296875, 125.53623962402344]","[402.26544189453125, 172.8648223876953]","[345.7572326660156, 185.20733642578125]","[418.7130432128906, 269.2782287597656]","[342.57110595703125, 313.729248046875]","[464.5188293457031, 272.570068359375]","[432.26031494140625, 303.3986511230469]","[416.28973388671875, 352.7093811035156]","[383.31976318359375, 377.73046875]","[592.6212768554688, 316.35260009765625]","[568.3452758789062, 340.4251708984375]","[622.8812866210938, 419.683349609375]","[648.8102416992188, 449.0255126953125]"
360,"[463.19000244140625, 165.61831665039062]","[465.93304443359375, 152.0946502685547]","[457.6772766113281, 147.69049072265625]","[435.720458984375, 133.53077697753906]","[418.6537170410156, 125.35480499267578]","[400.5535888671875, 172.46278381347656]","[346.3716125488281, 184.7761688232422]","[415.7757873535156, 269.58319091796875]","[342.36968994140625, 313.28729248046875]","[462.8868713378906, 272.5664978027344]","[431.98382568359375, 303.5420837402344]","[414.822509765625, 353.56890869140625]","[383.4287109375, 378.6746826171875]","[591.59765625, 315.736083984375]","[569.5398559570312, 339.7672424316406]","[623.0729370117188, 418.62908935546875]","[650.6056518554688, 447.7506408691406]"
361,"[462.80548095703125, 165.6481475830078]","[465.9371337890625, 152.1034698486328]","[457.2784729003906, 147.72972106933594]","[436.89105224609375, 133.8089599609375]","[418.656494140625, 125.4038314819336]","[401.8497619628906, 172.35012817382812]","[346.6549987792969, 184.76174926757812]","[417.2956237792969, 268.4651184082031]","[342.5976257324219, 312.5793151855469]","[460.2250061035156, 271.4182434082031]","[431.99615478515625, 301.7928161621094]","[415.04364013671875, 353.7345886230469]","[382.2870178222656, 378.8769836425781]","[590.4066162109375, 317.6161804199219]","[564.6744995117188, 343.2997741699219]","[621.5911254882812, 418.95391845703125]","[643.74560546875, 450.7445068359375]"
362,"[463.98040771484375, 164.721923828125]","[466.590087890625, 151.4087371826172]","[458.818359375, 146.98146057128906]","[436.1855163574219, 133.7042236328125]","[420.1991271972656, 125.28064727783203]","[401.1387634277344, 171.6218719482422]","[347.3766174316406, 184.642822265625]","[417.7185974121094, 267.4893798828125]","[342.6659851074219, 312.8620300292969]","[460.6266174316406, 271.88427734375]","[432.383544921875, 302.0772705078125]","[414.4184875488281, 353.0707702636719]","[382.4598083496094, 378.45574951171875]","[591.4142456054688, 317.0111389160156]","[565.3028564453125, 343.1027526855469]","[620.9637451171875, 418.85137939453125]","[641.7334594726562, 450.7508239746094]"
363,"[463.96466064453125, 164.81707763671875]","[466.41790771484375, 151.52890014648438]","[458.8967590332031, 147.1007080078125]","[435.56781005859375, 133.7053985595703]","[420.2943420410156, 125.3547134399414]","[400.54498291015625, 171.57192993164062]","[347.5154113769531, 184.726318359375]","[417.5638732910156, 267.7774658203125]","[342.64569091796875, 313.1973571777344]","[461.9193420410156, 271.96160888671875]","[432.5146484375, 302.2643737792969]","[414.5289001464844, 353.2313537597656]","[383.1815185546875, 378.734619140625]","[591.5289306640625, 316.67724609375]","[566.309814453125, 342.95440673828125]","[621.0411987304688, 418.3079528808594]","[642.6416625976562, 450.42608642578125]"
364,"[464.3978576660156, 164.43521118164062]","[466.8356628417969, 151.1094970703125]","[459.2845458984375, 146.74232482910156]","[435.8448791503906, 133.29931640625]","[420.51397705078125, 125.07307434082031]","[400.48919677734375, 171.18557739257812]","[347.8631896972656, 184.3651580810547]","[417.05694580078125, 268.0392761230469]","[342.8103332519531, 313.1370849609375]","[461.4200439453125, 272.6153869628906]","[432.62945556640625, 301.9888916015625]","[414.50775146484375, 352.982666015625]","[383.32177734375, 378.52276611328125]","[591.1928100585938, 316.1068115234375]","[565.9195556640625, 342.66473388671875]","[620.8130493164062, 418.1452331542969]","[641.9677734375, 450.60369873046875]"
365,"[464.427978515625, 164.60711669921875]","[466.82952880859375, 151.29428100585938]","[459.37200927734375, 146.9271240234375]","[435.7273254394531, 133.40882873535156]","[420.6642150878906, 125.20452117919922]","[400.30584716796875, 171.18031311035156]","[347.5178527832031, 184.5413055419922]","[417.0440673828125, 267.93634033203125]","[343.04705810546875, 313.4970703125]","[461.61907958984375, 272.003662109375]","[433.1627197265625, 301.6398010253906]","[413.9368591308594, 352.9294738769531]","[382.7857360839844, 378.62762451171875]","[592.5396118164062, 315.609375]","[567.7477416992188, 342.0678405761719]","[622.4133911132812, 417.94073486328125]","[644.7825317382812, 450.3412170410156]"
366,"[464.8449401855469, 164.15940856933594]","[467.0896301269531, 150.8557586669922]","[459.8130187988281, 146.51698303222656]","[435.611572265625, 133.2220458984375]","[421.0827331542969, 125.12706756591797]","[400.2213134765625, 171.43878173828125]","[347.87640380859375, 184.6428680419922]","[416.6481018066406, 268.21026611328125]","[343.28839111328125, 313.2337951660156]","[461.373779296875, 272.25323486328125]","[433.5543212890625, 301.6582946777344]","[413.8970947265625, 353.1552429199219]","[383.0701904296875, 378.7588806152344]","[592.85009765625, 315.0166015625]","[568.4013671875, 341.0799865722656]","[623.00244140625, 418.0443420410156]","[645.2413330078125, 449.8092346191406]"
367,"[464.4676513671875, 164.1705780029297]","[466.828125, 150.79551696777344]","[459.2737731933594, 146.5465087890625]","[435.7604675292969, 133.08834838867188]","[420.4109802246094, 125.14025115966797]","[400.42071533203125, 171.27023315429688]","[347.7164001464844, 184.59852600097656]","[416.54095458984375, 268.1602783203125]","[343.4614562988281, 313.18701171875]","[460.8472595214844, 272.61541748046875]","[433.048583984375, 301.761474609375]","[414.50238037109375, 352.54339599609375]","[383.37896728515625, 378.18524169921875]","[592.348388671875, 314.43841552734375]","[567.525146484375, 340.701171875]","[622.9258422851562, 417.5626220703125]","[644.7991943359375, 449.6168518066406]"
368,"[463.7814636230469, 164.77566528320312]","[466.3547058105469, 151.4563446044922]","[458.6778564453125, 147.03762817382812]","[435.6242980957031, 133.508056640625]","[419.9875793457031, 125.13214874267578]","[400.1955261230469, 171.40658569335938]","[347.1535949707031, 184.53712463378906]","[416.86358642578125, 268.35601806640625]","[343.2987976074219, 313.564697265625]","[461.2012939453125, 272.23333740234375]","[433.01177978515625, 302.0359802246094]","[413.9030456542969, 353.18975830078125]","[382.53326416015625, 378.78662109375]","[592.0725708007812, 315.5551452636719]","[566.82958984375, 342.00323486328125]","[622.373291015625, 418.1865234375]","[644.2548217773438, 450.8895568847656]"
369,"[463.115478515625, 165.60911560058594]","[465.74322509765625, 152.2726287841797]","[458.055908203125, 147.7496337890625]","[435.1447448730469, 133.8592071533203]","[419.5082702636719, 125.26817321777344]","[399.8786315917969, 171.59255981445312]","[346.7131652832031, 184.432861328125]","[416.7263488769531, 269.0606689453125]","[343.2675476074219, 313.88232421875]","[461.4313659667969, 272.32464599609375]","[433.0522155761719, 301.9932861328125]","[413.8750305175781, 353.71636962890625]","[382.55029296875, 379.23828125]","[592.6287841796875, 315.26708984375]","[567.7989501953125, 341.546142578125]","[622.8807983398438, 418.27899169921875]","[645.7540283203125, 451.10394287109375]"
370,"[463.1362609863281, 165.07745361328125]","[466.03302001953125, 151.7218017578125]","[457.95904541015625, 147.17816162109375]","[436.1436767578125, 133.5930633544922]","[419.3343200683594, 124.77827453613281]","[401.1641540527344, 171.79617309570312]","[346.4934387207031, 184.36949157714844]","[418.0675048828125, 269.51690673828125]","[342.8136291503906, 313.91143798828125]","[460.8812255859375, 272.7391662597656]","[432.85272216796875, 301.73492431640625]","[415.04644775390625, 354.15289306640625]","[382.5770568847656, 379.5703125]","[592.071533203125, 317.3488464355469]","[565.8777465820312, 343.99530029296875]","[622.697265625, 418.653076171875]","[644.2869262695312, 451.959228515625]"
371,"[462.723388671875, 165.67941284179688]","[465.599609375, 152.3389434814453]","[457.6861267089844, 147.7672576904297]","[435.5707702636719, 133.9375457763672]","[419.37060546875, 125.11029052734375]","[400.3592224121094, 171.87037658691406]","[346.54632568359375, 184.17837524414062]","[417.52056884765625, 269.9915466308594]","[342.63916015625, 313.6910095214844]","[461.5183410644531, 273.4515686035156]","[432.5156555175781, 302.2094421386719]","[413.6906433105469, 354.42681884765625]","[381.7866516113281, 379.7742004394531]","[591.5260620117188, 316.9607849121094]","[565.811279296875, 343.69268798828125]","[622.4087524414062, 418.72076416015625]","[643.9354858398438, 452.4132385253906]"
372,"[463.1744689941406, 165.03086853027344]","[465.8890075683594, 151.70285034179688]","[458.1352233886719, 147.22665405273438]","[435.5386047363281, 133.66978454589844]","[419.6333312988281, 125.04904174804688]","[400.4674377441406, 171.5529327392578]","[346.3287048339844, 184.59848022460938]","[417.82635498046875, 268.80670166015625]","[342.6921081542969, 314.17108154296875]","[460.9334411621094, 272.4205017089844]","[432.5678405761719, 302.2907409667969]","[413.6788635253906, 353.5831604003906]","[381.553466796875, 379.1774597167969]","[591.7957153320312, 316.5414123535156]","[565.531005859375, 343.16064453125]","[622.9959106445312, 418.59423828125]","[643.875732421875, 451.64154052734375]"
373,"[463.40472412109375, 164.86744689941406]","[466.05462646484375, 151.51785278320312]","[458.212646484375, 147.14414978027344]","[435.888427734375, 133.58477783203125]","[419.51641845703125, 125.18616485595703]","[401.0836486816406, 171.52085876464844]","[346.2506408691406, 184.5244903564453]","[418.78546142578125, 268.2052917480469]","[342.6969299316406, 313.3124084472656]","[461.7928161621094, 272.6221923828125]","[432.4631652832031, 302.5794982910156]","[414.01702880859375, 352.6164855957031]","[381.5345153808594, 378.1980285644531]","[592.211669921875, 315.30810546875]","[566.0490112304688, 341.9351501464844]","[623.2181396484375, 418.38592529296875]","[644.3764038085938, 451.4001159667969]"
374,"[462.98687744140625, 165.40997314453125]","[465.6134338378906, 152.04730224609375]","[457.7499694824219, 147.57728576660156]","[435.1676330566406, 133.97291564941406]","[419.19140625, 125.5667724609375]","[399.9798889160156, 172.69825744628906]","[346.75701904296875, 184.7007293701172]","[416.35345458984375, 270.6474914550781]","[342.44451904296875, 313.1824951171875]","[462.3016052246094, 273.6055908203125]","[432.9736022949219, 301.8946838378906]","[414.4424743652344, 354.6158142089844]","[383.2698669433594, 379.92572021484375]","[593.7886962890625, 314.57110595703125]","[570.2554321289062, 340.4194030761719]","[624.5095825195312, 417.43487548828125]","[649.0302734375, 449.6524658203125]"
375,"[464.0609436035156, 164.275634765625]","[466.4861755371094, 150.92848205566406]","[458.6683044433594, 146.607666015625]","[435.7297058105469, 133.58680725097656]","[419.69342041015625, 125.52664947509766]","[400.6534423828125, 172.9822540283203]","[346.8802185058594, 185.3839569091797]","[416.929443359375, 270.1937255859375]","[342.5902404785156, 313.3216857910156]","[462.2420959472656, 273.0311279296875]","[432.8962097167969, 301.5093994140625]","[414.9507751464844, 354.3860168457031]","[383.5108642578125, 379.8316955566406]","[595.0669555664062, 313.78411865234375]","[571.65380859375, 339.25506591796875]","[625.8524780273438, 416.89190673828125]","[650.8137817382812, 448.0989074707031]"
376,"[464.4905090332031, 164.04629516601562]","[466.70465087890625, 150.63314819335938]","[459.0696105957031, 146.44992065429688]","[435.53387451171875, 133.2308807373047]","[420.0019226074219, 125.53889465332031]","[400.4184265136719, 172.89756774902344]","[347.25274658203125, 185.2562713623047]","[416.32305908203125, 269.9036865234375]","[342.6929016113281, 312.5016784667969]","[462.0303039550781, 273.183837890625]","[432.7452392578125, 302.0603332519531]","[414.5781555175781, 353.9560852050781]","[383.6562194824219, 379.3384094238281]","[594.4475708007812, 312.7885437011719]","[572.0813598632812, 337.84576416015625]","[626.13818359375, 416.13006591796875]","[651.6985473632812, 446.58526611328125]"
377,"[464.16668701171875, 164.55734252929688]","[466.4311828613281, 151.1374969482422]","[458.78851318359375, 146.87722778320312]","[435.4106140136719, 133.38763427734375]","[419.78240966796875, 125.50550079345703]","[400.6291809082031, 172.77200317382812]","[346.95257568359375, 185.15684509277344]","[416.66119384765625, 269.7914733886719]","[342.5038757324219, 312.7472229003906]","[462.1256103515625, 272.8529968261719]","[432.4649353027344, 302.104248046875]","[415.2027282714844, 354.20782470703125]","[384.00274658203125, 379.5630187988281]","[594.4003295898438, 313.8825378417969]","[571.7772216796875, 338.76336669921875]","[626.1105346679688, 416.9517517089844]","[651.7886352539062, 447.158203125]"
378,"[464.6664733886719, 164.20372009277344]","[466.8794250488281, 150.8273162841797]","[459.2626647949219, 146.56686401367188]","[435.7720642089844, 133.3614959716797]","[420.236572265625, 125.49671173095703]","[400.9798278808594, 172.8170623779297]","[347.36572265625, 185.07647705078125]","[416.8253479003906, 270.065185546875]","[341.8223876953125, 312.6720275878906]","[462.5577392578125, 272.8948974609375]","[432.6142272949219, 301.6101379394531]","[415.8364562988281, 354.5472412109375]","[384.62799072265625, 379.9360656738281]","[595.0214233398438, 313.5588073730469]","[572.44384765625, 338.82958984375]","[625.5213623046875, 416.4990234375]","[651.26416015625, 447.0943908691406]"
379,"[464.6195983886719, 164.335205078125]","[466.84808349609375, 150.96661376953125]","[459.19757080078125, 146.68812561035156]","[435.78424072265625, 133.56959533691406]","[420.0064392089844, 125.63662719726562]","[401.1976623535156, 172.95358276367188]","[346.88177490234375, 185.5459442138672]","[417.8031921386719, 269.783935546875]","[341.5618591308594, 313.2669372558594]","[463.7798767089844, 273.03509521484375]","[432.5846862792969, 301.7441711425781]","[416.3646240234375, 354.4548034667969]","[384.7808532714844, 380.00372314453125]","[595.4337768554688, 313.086669921875]","[572.469970703125, 338.5144348144531]","[625.6633911132812, 416.29925537109375]","[651.6984252929688, 446.9338073730469]"
380,"[464.4565734863281, 164.5546112060547]","[466.8388366699219, 151.19454956054688]","[459.1129150390625, 146.82948303222656]","[435.8551025390625, 133.66751098632812]","[420.030029296875, 125.48902130126953]","[401.0386962890625, 173.00741577148438]","[347.02105712890625, 185.37213134765625]","[416.6907653808594, 270.0915832519531]","[341.3934020996094, 313.227294921875]","[462.0791931152344, 273.2270202636719]","[432.4036560058594, 301.6154479980469]","[416.5961608886719, 354.79339599609375]","[385.0440673828125, 380.2109069824219]","[594.6075439453125, 314.0227966308594]","[571.0010986328125, 339.38665771484375]","[625.3663330078125, 416.2077941894531]","[650.4564208984375, 446.91204833984375]"
381,"[463.9012145996094, 164.710693359375]","[466.6445007324219, 151.3600616455078]","[458.40380859375, 146.82803344726562]","[436.7137145996094, 133.72018432617188]","[419.29962158203125, 125.04682159423828]","[402.44293212890625, 173.32498168945312]","[346.6395263671875, 184.96080017089844]","[418.1005859375, 270.7620849609375]","[341.7369079589844, 312.92608642578125]","[462.1295471191406, 273.2528076171875]","[431.9903869628906, 301.3746643066406]","[417.9427490234375, 355.03387451171875]","[385.2154541015625, 380.0335693359375]","[594.5155029296875, 315.6380920410156]","[569.9445190429688, 340.4822082519531]","[625.1133422851562, 417.1167297363281]","[650.0157470703125, 447.5218505859375]"
382,"[463.6966857910156, 164.58111572265625]","[466.497802734375, 151.2691650390625]","[458.1385192871094, 146.5952911376953]","[436.8350830078125, 133.58541870117188]","[419.227294921875, 124.71068572998047]","[402.66815185546875, 173.43983459472656]","[347.21124267578125, 184.25921630859375]","[418.11541748046875, 271.1279296875]","[341.8279113769531, 311.9031982421875]","[463.5394592285156, 273.1168212890625]","[431.9325256347656, 301.0928649902344]","[418.1650085449219, 355.05487060546875]","[385.7447509765625, 379.6190185546875]","[594.9730224609375, 313.89752197265625]","[571.085693359375, 338.0018310546875]","[623.9542846679688, 416.870849609375]","[649.5852661132812, 446.5323486328125]"
383,"[463.5124816894531, 164.73263549804688]","[466.38604736328125, 151.44442749023438]","[458.0238037109375, 146.7271270751953]","[436.6408386230469, 133.69578552246094]","[418.87152099609375, 124.61773681640625]","[402.2762451171875, 173.2092742919922]","[346.6645202636719, 184.37184143066406]","[418.41302490234375, 271.1277770996094]","[342.4777526855469, 312.610107421875]","[463.23504638671875, 273.3064880371094]","[432.6877746582031, 300.4687805175781]","[418.1044006347656, 355.1361083984375]","[385.4310607910156, 379.8968811035156]","[594.5664672851562, 315.27301025390625]","[569.7576293945312, 339.9946594238281]","[624.2517700195312, 417.83966064453125]","[648.9584350585938, 448.4449768066406]"
384,"[463.70159912109375, 164.70703125]","[466.48370361328125, 151.430419921875]","[458.2129211425781, 146.68081665039062]","[436.64996337890625, 133.74696350097656]","[419.1565246582031, 124.67218780517578]","[402.4693298339844, 173.26319885253906]","[347.0592956542969, 184.31295776367188]","[418.25146484375, 270.94769287109375]","[342.2067565917969, 312.4300842285156]","[463.3382568359375, 273.0378112792969]","[432.7684326171875, 300.88812255859375]","[418.5714111328125, 355.27947998046875]","[385.98681640625, 379.9454040527344]","[595.0159301757812, 314.6433410644531]","[570.0565185546875, 339.09185791015625]","[623.6400756835938, 417.5253601074219]","[647.9351196289062, 447.63134765625]"
385,"[463.6365051269531, 164.7151336669922]","[466.38702392578125, 151.4518585205078]","[458.24102783203125, 146.7080535888672]","[436.3398132324219, 133.6866912841797]","[419.2424011230469, 124.65916442871094]","[401.94342041015625, 172.81590270996094]","[346.67498779296875, 184.59429931640625]","[418.0868225097656, 269.6747131347656]","[342.2767639160156, 313.0631408691406]","[463.260498046875, 271.75946044921875]","[433.2786560058594, 301.1666259765625]","[417.74517822265625, 354.7462463378906]","[385.3502197265625, 379.7672424316406]","[595.5560302734375, 314.3924560546875]","[570.9699096679688, 339.0935363769531]","[624.0487060546875, 417.5041198730469]","[649.3984375, 447.8628845214844]"
386,"[463.349609375, 164.63829040527344]","[466.2880554199219, 151.46127319335938]","[457.68743896484375, 146.65948486328125]","[436.98944091796875, 133.8325653076172]","[418.096435546875, 124.63325500488281]","[402.9101257324219, 172.42213439941406]","[344.9573974609375, 184.4908905029297]","[420.9337463378906, 269.2200622558594]","[342.630615234375, 313.8863525390625]","[466.6154479980469, 271.5352478027344]","[433.8892822265625, 301.6903076171875]","[417.6401672363281, 352.0001525878906]","[383.6315002441406, 377.18914794921875]","[597.5938110351562, 313.8388366699219]","[571.6598510742188, 338.616455078125]","[624.9650268554688, 418.2411804199219]","[650.502197265625, 448.83782958984375]"
387,"[462.5758056640625, 165.57257080078125]","[465.67120361328125, 152.41366577148438]","[457.1179504394531, 147.47035217285156]","[436.1754455566406, 134.4462127685547]","[417.856689453125, 124.94952392578125]","[401.34661865234375, 172.70570373535156]","[344.7187805175781, 184.44168090820312]","[418.3711242675781, 270.05548095703125]","[341.97412109375, 314.1259765625]","[464.1836242675781, 272.0407409667969]","[433.0584716796875, 301.5350036621094]","[415.7969055175781, 353.7756652832031]","[382.43133544921875, 378.84393310546875]","[596.2958374023438, 316.22113037109375]","[570.2752685546875, 340.93115234375]","[624.3667602539062, 419.33038330078125]","[649.2489624023438, 450.1940002441406]"
