Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
313,"[335.11248779296875, 159.052734375]","[337.77264404296875, 146.31912231445312]","[331.69024658203125, 144.0514678955078]","[305.3465881347656, 129.1200408935547]","[299.2730712890625, 126.54901885986328]","[259.4707946777344, 168.69659423828125]","[249.15505981445312, 179.31088256835938]","[275.2215881347656, 267.3111267089844]","[255.21112060546875, 288.80194091796875]","[357.2315979003906, 290.37982177734375]","[349.4098205566406, 309.1007995605469]","[273.6184387207031, 334.87701416015625]","[268.8049621582031, 358.3194885253906]","[437.5177001953125, 328.7833557128906]","[438.3343811035156, 356.4761962890625]","[479.5082092285156, 400.1266784667969]","[504.41766357421875, 433.712890625]"
314,"[335.31024169921875, 159.21827697753906]","[337.9902038574219, 146.52777099609375]","[331.88433837890625, 144.18553161621094]","[305.6385192871094, 129.3859405517578]","[299.54022216796875, 126.68827056884766]","[259.8585205078125, 168.9517364501953]","[249.3591766357422, 179.28817749023438]","[275.3071594238281, 267.3514099121094]","[255.11778259277344, 288.6455383300781]","[357.394775390625, 290.1520690917969]","[349.4886474609375, 309.3175964355469]","[273.3720703125, 335.146728515625]","[268.4565124511719, 358.35406494140625]","[437.0607604980469, 329.7292175292969]","[438.0155944824219, 356.8552551269531]","[478.0981750488281, 401.2683410644531]","[503.2458801269531, 434.04217529296875]"
315,"[335.6936950683594, 159.0010223388672]","[338.35479736328125, 146.26483154296875]","[332.22430419921875, 144.0266571044922]","[305.97747802734375, 129.19703674316406]","[299.757568359375, 126.67282104492188]","[260.033935546875, 168.87738037109375]","[249.45675659179688, 179.37222290039062]","[275.663818359375, 267.4324951171875]","[255.41429138183594, 288.743896484375]","[357.56451416015625, 289.9519958496094]","[349.9005432128906, 309.1376647949219]","[273.6216735839844, 335.1006774902344]","[268.68804931640625, 358.4984436035156]","[437.4287414550781, 329.0904235839844]","[438.623046875, 356.6368103027344]","[479.6293029785156, 401.2676086425781]","[504.9781494140625, 434.5408020019531]"
316,"[335.69232177734375, 158.86253356933594]","[338.4192810058594, 146.11317443847656]","[332.27471923828125, 143.83041381835938]","[306.1390686035156, 128.9123077392578]","[299.9083557128906, 126.26829528808594]","[260.30426025390625, 168.5225372314453]","[249.3452606201172, 179.09609985351562]","[275.7733459472656, 267.30816650390625]","[254.8852996826172, 289.04498291015625]","[357.413818359375, 289.81842041015625]","[349.388427734375, 309.56634521484375]","[273.77215576171875, 335.08172607421875]","[268.58160400390625, 358.5044250488281]","[437.3015441894531, 328.9478454589844]","[438.04351806640625, 356.567138671875]","[479.20440673828125, 400.67486572265625]","[504.3528747558594, 434.08978271484375]"
317,"[335.5848693847656, 158.7783660888672]","[338.4410705566406, 146.06163024902344]","[332.1140441894531, 143.7718505859375]","[306.5269775390625, 128.99429321289062]","[299.93438720703125, 126.33279418945312]","[260.5780334472656, 168.65460205078125]","[249.5463104248047, 179.01914978027344]","[275.6102600097656, 267.54949951171875]","[254.94142150878906, 288.9549865722656]","[357.05712890625, 289.7110290527344]","[349.19781494140625, 310.0199279785156]","[273.744140625, 334.97821044921875]","[268.5068664550781, 358.35272216796875]","[437.970703125, 329.2887268066406]","[438.91717529296875, 356.8378601074219]","[479.9030456542969, 401.4291687011719]","[505.3590087890625, 434.9132995605469]"
318,"[335.126953125, 159.05430603027344]","[337.950439453125, 146.35235595703125]","[331.8146057128906, 144.0036163330078]","[305.60003662109375, 129.0560302734375]","[299.6618347167969, 126.30242156982422]","[259.1963195800781, 168.48463439941406]","[249.50413513183594, 178.94741821289062]","[274.5045166015625, 267.90545654296875]","[255.1160888671875, 289.21307373046875]","[356.72052001953125, 290.0123291015625]","[349.3056335449219, 309.3899230957031]","[273.1836242675781, 335.167724609375]","[268.7509460449219, 358.6748046875]","[437.6268310546875, 329.42596435546875]","[438.9827575683594, 357.6213684082031]","[479.61968994140625, 400.7912292480469]","[505.24395751953125, 435.4657287597656]"
319,"[334.77496337890625, 158.4835968017578]","[337.0319519042969, 146.2562713623047]","[332.72076416015625, 143.67478942871094]","[298.7412109375, 128.63247680664062]","[301.4416198730469, 126.89250946044922]","[257.3019104003906, 171.0159454345703]","[249.11061096191406, 183.53445434570312]","[263.0862121582031, 271.0477294921875]","[260.12762451171875, 295.3338623046875]","[352.592529296875, 290.4012756347656]","[350.7062072753906, 312.12335205078125]","[270.1246337890625, 337.8310546875]","[268.6958312988281, 358.3388671875]","[432.7818908691406, 338.3752746582031]","[432.5089416503906, 351.8233947753906]","[478.5948486328125, 413.68798828125]","[502.8694152832031, 430.0410461425781]"
320,"[334.6322937011719, 158.66139221191406]","[336.5610656738281, 146.34384155273438]","[332.6390075683594, 143.83470153808594]","[297.6177978515625, 128.5308837890625]","[301.270751953125, 127.04180908203125]","[256.7411804199219, 170.8065948486328]","[248.9036865234375, 183.97178649902344]","[263.4619445800781, 270.9974060058594]","[260.12860107421875, 296.1607360839844]","[353.347412109375, 291.1840515136719]","[351.1233215332031, 312.0234375]","[270.4716796875, 337.6610412597656]","[269.3731689453125, 358.4368896484375]","[433.0719909667969, 338.0294494628906]","[432.9342041015625, 351.9429016113281]","[477.82379150390625, 413.0757751464844]","[501.91656494140625, 429.8395690917969]"
321,"[334.5253601074219, 158.7779541015625]","[336.6272277832031, 146.49307250976562]","[332.65765380859375, 143.93939208984375]","[297.7277526855469, 128.7114715576172]","[301.2803649902344, 126.98255157470703]","[256.66888427734375, 171.13169860839844]","[248.37887573242188, 184.12918090820312]","[263.736328125, 271.29168701171875]","[260.1695861816406, 296.119873046875]","[354.1244201660156, 291.2637939453125]","[351.45068359375, 312.33740234375]","[270.7699279785156, 337.5262756347656]","[269.5305480957031, 358.3980407714844]","[433.24310302734375, 336.977783203125]","[432.8691101074219, 351.16534423828125]","[480.25946044921875, 412.98028564453125]","[504.8079528808594, 430.6017150878906]"
322,"[334.57843017578125, 158.77587890625]","[336.49346923828125, 146.49374389648438]","[332.61602783203125, 143.9948272705078]","[297.6054382324219, 128.87579345703125]","[301.3160095214844, 127.33800506591797]","[257.0315246582031, 171.126708984375]","[248.6422119140625, 183.93865966796875]","[263.66156005859375, 271.4402770996094]","[260.3341369628906, 295.92498779296875]","[353.8717956542969, 291.15380859375]","[351.5570983886719, 312.1103210449219]","[270.831787109375, 337.434326171875]","[269.4612121582031, 358.0881042480469]","[433.4750061035156, 336.2287292480469]","[433.22662353515625, 349.7361145019531]","[479.0552062988281, 413.56292724609375]","[503.55780029296875, 430.05059814453125]"
323,"[334.9319763183594, 158.3815460205078]","[336.846435546875, 145.97084045410156]","[332.9286193847656, 143.7616729736328]","[298.21875, 128.3243408203125]","[301.8240966796875, 127.33552551269531]","[257.6460876464844, 170.51751708984375]","[248.93408203125, 184.14431762695312]","[264.4830627441406, 270.187744140625]","[260.635498046875, 295.7886657714844]","[353.4420471191406, 291.00146484375]","[351.6780700683594, 312.0243835449219]","[270.784423828125, 337.096435546875]","[269.2218933105469, 358.18768310546875]","[433.2978515625, 336.6737365722656]","[433.4217224121094, 351.0331726074219]","[480.5882263183594, 413.8775939941406]","[505.21923828125, 431.148193359375]"
324,"[335.1489562988281, 158.36111450195312]","[337.0100402832031, 145.97268676757812]","[333.2694396972656, 143.77406311035156]","[298.216796875, 128.35455322265625]","[302.3288269042969, 127.37728118896484]","[257.6900939941406, 170.22756958007812]","[249.07032775878906, 183.96849060058594]","[264.5957946777344, 269.5790710449219]","[259.8164978027344, 295.362060546875]","[352.729736328125, 290.6810302734375]","[350.7467041015625, 311.972900390625]","[270.4064025878906, 336.4322204589844]","[268.8809814453125, 357.5846862792969]","[432.7513122558594, 337.3708190917969]","[432.8580627441406, 352.2310485839844]","[479.71563720703125, 413.83154296875]","[503.88385009765625, 431.8369445800781]"
325,"[335.2947692871094, 158.35775756835938]","[337.3631591796875, 145.88815307617188]","[333.16973876953125, 143.8412628173828]","[299.3199768066406, 128.3297882080078]","[302.15106201171875, 127.62017059326172]","[258.5672607421875, 170.42788696289062]","[249.03721618652344, 184.1751251220703]","[265.08441162109375, 269.48675537109375]","[259.78265380859375, 295.1455383300781]","[353.0966491699219, 290.9755859375]","[350.9541015625, 312.2485656738281]","[270.465087890625, 336.372802734375]","[268.3372497558594, 357.6136169433594]","[433.08819580078125, 337.1889343261719]","[433.0436096191406, 352.2102355957031]","[480.7297668457031, 414.1618957519531]","[505.1107482910156, 432.26690673828125]"
326,"[335.2880859375, 158.27752685546875]","[337.4716796875, 145.86334228515625]","[333.2174377441406, 143.7976531982422]","[299.58587646484375, 128.33416748046875]","[302.4074401855469, 127.57391357421875]","[258.7103576660156, 170.2653350830078]","[249.14073181152344, 183.95237731933594]","[265.0155029296875, 269.1244201660156]","[259.27203369140625, 294.7748107910156]","[352.6039733886719, 290.4280090332031]","[350.57135009765625, 311.73016357421875]","[269.76519775390625, 335.8260498046875]","[267.55804443359375, 356.97186279296875]","[432.1644287109375, 338.5526123046875]","[432.05841064453125, 353.4759826660156]","[479.9897766113281, 414.1394348144531]","[504.00048828125, 432.0286560058594]"
327,"[335.44781494140625, 158.04806518554688]","[337.7939758300781, 145.646484375]","[333.3740539550781, 143.5194854736328]","[300.171875, 128.2307586669922]","[302.4751281738281, 127.25257873535156]","[259.0657043457031, 170.47622680664062]","[249.0076446533203, 184.06802368164062]","[265.4163513183594, 269.1458435058594]","[259.4187927246094, 294.85723876953125]","[352.6958312988281, 290.1318054199219]","[350.95025634765625, 311.66717529296875]","[270.1119079589844, 335.7168884277344]","[267.6261291503906, 356.9041442871094]","[432.4926452636719, 338.27227783203125]","[432.1350402832031, 353.3880615234375]","[480.8934020996094, 413.68414306640625]","[505.0904846191406, 431.990478515625]"
328,"[335.0686340332031, 158.14581298828125]","[337.3774719238281, 145.69789123535156]","[332.9621276855469, 143.63778686523438]","[299.7723083496094, 128.17947387695312]","[302.1363220214844, 127.3963394165039]","[258.697021484375, 170.25453186035156]","[249.0354766845703, 184.295166015625]","[265.1282043457031, 268.7376708984375]","[259.3470153808594, 295.3138732910156]","[352.3863525390625, 289.7594299316406]","[350.7261962890625, 311.7833251953125]","[269.8710021972656, 335.6209411621094]","[267.572021484375, 356.97760009765625]","[431.8843688964844, 337.7811584472656]","[431.571533203125, 353.3966979980469]","[479.4298400878906, 413.07928466796875]","[503.4041748046875, 432.0097351074219]"
329,"[335.0249938964844, 158.35308837890625]","[337.2591247558594, 145.92453002929688]","[332.97821044921875, 143.77578735351562]","[299.22418212890625, 128.31285095214844]","[302.04644775390625, 127.3913803100586]","[258.10345458984375, 170.5963592529297]","[248.95606994628906, 184.17994689941406]","[264.5980529785156, 269.6188659667969]","[259.5459899902344, 295.1296691894531]","[353.0417175292969, 290.19696044921875]","[351.0495910644531, 311.79510498046875]","[269.653564453125, 335.87237548828125]","[267.7891845703125, 357.0123596191406]","[432.04351806640625, 337.779052734375]","[432.00469970703125, 352.796875]","[480.0047912597656, 413.2096252441406]","[504.08294677734375, 431.52532958984375]"
330,"[334.8370361328125, 158.44381713867188]","[337.1478271484375, 146.02447509765625]","[332.7894287109375, 143.92510986328125]","[299.2330322265625, 128.3535919189453]","[301.8262939453125, 127.50176239013672]","[257.94451904296875, 170.447265625]","[248.7176971435547, 184.26329040527344]","[264.9627990722656, 269.40667724609375]","[259.63055419921875, 295.1275939941406]","[353.7036437988281, 289.98858642578125]","[351.4542236328125, 311.39276123046875]","[269.980224609375, 335.339111328125]","[268.0899963378906, 356.75653076171875]","[433.02996826171875, 337.93341064453125]","[432.9583740234375, 353.6431579589844]","[481.9433898925781, 412.9713134765625]","[506.2339782714844, 432.3719787597656]"
331,"[335.8406066894531, 158.44598388671875]","[338.8275451660156, 145.51144409179688]","[332.634521484375, 143.5371551513672]","[306.15081787109375, 127.58699798583984]","[300.30792236328125, 125.51632690429688]","[258.63299560546875, 166.5487060546875]","[248.99635314941406, 178.17001342773438]","[274.95513916015625, 266.9717102050781]","[256.00067138671875, 289.04931640625]","[359.3167419433594, 290.6234436035156]","[351.3332824707031, 308.4661865234375]","[272.38006591796875, 333.2245788574219]","[268.2498779296875, 357.76824951171875]","[440.35675048828125, 327.6847229003906]","[442.0769348144531, 357.74700927734375]","[487.26171875, 401.4621276855469]","[513.9520263671875, 439.0701599121094]"
332,"[335.9062194824219, 158.2410888671875]","[338.9709777832031, 145.2878875732422]","[332.66693115234375, 143.29762268066406]","[306.45611572265625, 127.40071105957031]","[300.3017272949219, 125.27641296386719]","[258.9480285644531, 166.44691467285156]","[248.8852081298828, 178.1787872314453]","[275.2095642089844, 266.8456726074219]","[255.4147491455078, 289.24932861328125]","[359.2290344238281, 290.5774230957031]","[350.9578857421875, 308.6258850097656]","[272.8351135253906, 332.9034729003906]","[268.4549255371094, 357.5553894042969]","[440.88897705078125, 327.401611328125]","[442.3530578613281, 357.79412841796875]","[487.3294677734375, 400.71112060546875]","[514.0656127929688, 438.7679443359375]"
333,"[335.8814697265625, 158.1006317138672]","[338.958251953125, 145.06326293945312]","[332.5264892578125, 143.18453979492188]","[306.5074462890625, 127.34236907958984]","[300.07574462890625, 125.48055267333984]","[258.7251281738281, 166.8130645751953]","[248.9281768798828, 178.9610137939453]","[275.2059020996094, 267.25872802734375]","[256.12261962890625, 290.2326965332031]","[359.2476501464844, 290.97613525390625]","[351.24017333984375, 309.1989440917969]","[272.4672546386719, 332.9194641113281]","[268.3124694824219, 357.812744140625]","[441.5325622558594, 326.9779968261719]","[443.289306640625, 357.7286071777344]","[488.3022766113281, 400.9041442871094]","[515.2015380859375, 439.4539489746094]"
334,"[335.74188232421875, 158.20751953125]","[338.804443359375, 145.0681610107422]","[332.1405029296875, 143.39785766601562]","[306.8060302734375, 127.39583587646484]","[299.6211242675781, 125.99256134033203]","[259.1918640136719, 166.81640625]","[248.92144775390625, 179.28094482421875]","[275.23907470703125, 266.89190673828125]","[256.4323425292969, 290.13623046875]","[358.59649658203125, 290.61175537109375]","[351.1938171386719, 308.7876892089844]","[273.0533752441406, 332.1850280761719]","[268.5531921386719, 357.2550048828125]","[442.2604064941406, 326.6473388671875]","[443.8929748535156, 357.7147521972656]","[489.1331481933594, 401.4968566894531]","[515.7206420898438, 440.3828430175781]"
335,"[335.66241455078125, 158.35150146484375]","[338.7285461425781, 145.26219177246094]","[332.0387268066406, 143.55181884765625]","[306.9463195800781, 127.71196746826172]","[299.5400390625, 126.2054443359375]","[259.5773620605469, 167.00596618652344]","[248.8890838623047, 179.39405822753906]","[275.883544921875, 266.4588623046875]","[256.1866455078125, 289.8609313964844]","[358.6168518066406, 290.2023010253906]","[351.1168212890625, 308.5234680175781]","[273.18511962890625, 332.1421203613281]","[268.3465270996094, 357.10870361328125]","[441.8367004394531, 327.1162109375]","[443.1961669921875, 358.1328125]","[487.788330078125, 401.3441467285156]","[514.079833984375, 439.99749755859375]"
336,"[335.5013427734375, 158.59347534179688]","[338.5057067871094, 145.4588623046875]","[331.9660339355469, 143.77047729492188]","[306.3710021972656, 127.74467468261719]","[299.54583740234375, 126.3573989868164]","[258.6566467285156, 166.95579528808594]","[249.1698455810547, 179.89215087890625]","[275.3644714355469, 265.9588623046875]","[256.6758728027344, 290.1588439941406]","[358.4673767089844, 289.7983703613281]","[351.6647033691406, 307.8724365234375]","[273.10272216796875, 332.0104064941406]","[269.1155090332031, 357.3241271972656]","[442.7674560546875, 328.3310852050781]","[444.82763671875, 360.147705078125]","[488.48248291015625, 402.52880859375]","[515.19287109375, 442.4300537109375]"
337,"[335.35479736328125, 158.77456665039062]","[338.388427734375, 145.73300170898438]","[331.8966064453125, 143.87384033203125]","[306.1190185546875, 127.98474884033203]","[299.600830078125, 126.28536987304688]","[258.3470764160156, 167.1938018798828]","[249.2567138671875, 179.34878540039062]","[274.59381103515625, 266.8642578125]","[256.4186096191406, 289.7911376953125]","[358.9654846191406, 290.4704895019531]","[351.9698791503906, 307.7556457519531]","[272.2696228027344, 332.96337890625]","[268.4961853027344, 357.80126953125]","[441.6617431640625, 327.5240478515625]","[443.97283935546875, 358.3585205078125]","[486.334716796875, 402.19354248046875]","[513.537841796875, 440.8846740722656]"
338,"[335.0335388183594, 159.00990295410156]","[337.94964599609375, 145.9242706298828]","[331.6524353027344, 144.07188415527344]","[305.25494384765625, 128.01087951660156]","[299.3172912597656, 126.34993743896484]","[257.5400695800781, 167.2789306640625]","[248.95770263671875, 179.5751953125]","[274.3357238769531, 267.41888427734375]","[256.5036926269531, 290.44512939453125]","[359.8260498046875, 290.6700439453125]","[352.1409606933594, 308.07012939453125]","[272.2715148925781, 333.5291748046875]","[268.91961669921875, 358.49835205078125]","[441.8309326171875, 326.2618103027344]","[444.4278564453125, 357.2314758300781]","[487.1737060546875, 401.7702331542969]","[514.595947265625, 440.7071228027344]"
339,"[335.0506286621094, 159.10260009765625]","[338.01177978515625, 146.00405883789062]","[331.644287109375, 144.17396545410156]","[305.4337158203125, 128.05577087402344]","[299.3682861328125, 126.45574951171875]","[257.5921630859375, 167.27618408203125]","[249.07470703125, 179.53829956054688]","[274.171142578125, 267.3404846191406]","[256.48602294921875, 290.2039489746094]","[359.736083984375, 290.7996826171875]","[352.0330810546875, 307.92059326171875]","[272.0789489746094, 333.28564453125]","[268.7649841308594, 358.25274658203125]","[441.9963684082031, 326.3139953613281]","[444.6251525878906, 357.3052062988281]","[487.3323059082031, 401.6001892089844]","[514.7904052734375, 440.64276123046875]"
340,"[334.9309387207031, 159.25535583496094]","[337.9230651855469, 146.24063110351562]","[331.59576416015625, 144.2885284423828]","[305.53900146484375, 128.2820587158203]","[299.38262939453125, 126.35474395751953]","[258.0427551269531, 167.25038146972656]","[248.8054656982422, 179.31394958496094]","[274.79681396484375, 266.846923828125]","[255.65631103515625, 289.8651428222656]","[359.47247314453125, 290.50225830078125]","[351.50189208984375, 308.0281677246094]","[272.6052551269531, 333.325927734375]","[268.75909423828125, 358.17657470703125]","[441.38287353515625, 326.7259826660156]","[443.3714904785156, 357.7566833496094]","[485.9817810058594, 401.3722229003906]","[513.0261840820312, 440.4413757324219]"
341,"[335.224365234375, 158.91294860839844]","[338.3975830078125, 145.94801330566406]","[331.8670349121094, 143.9340057373047]","[306.4055480957031, 128.32672119140625]","[299.6692199707031, 126.18518829345703]","[258.715087890625, 167.4914093017578]","[248.76589965820312, 179.4895477294922]","[275.1788635253906, 267.00299072265625]","[254.99386596679688, 290.3245849609375]","[358.5427551269531, 290.271728515625]","[350.88702392578125, 309.0950927734375]","[272.7961730957031, 333.4380187988281]","[268.4129333496094, 358.3555908203125]","[441.7857360839844, 327.4552307128906]","[443.2205505371094, 358.90679931640625]","[486.21673583984375, 401.2367248535156]","[512.9276733398438, 440.93316650390625]"
342,"[334.2572021484375, 158.60166931152344]","[336.9928894042969, 146.13717651367188]","[332.342529296875, 144.0361785888672]","[299.5168762207031, 128.23114013671875]","[301.4889221191406, 127.11392974853516]","[257.33587646484375, 170.46395874023438]","[247.66085815429688, 184.70773315429688]","[265.1164245605469, 269.1376647949219]","[259.6233825683594, 295.4821472167969]","[353.2701416015625, 289.8924560546875]","[351.4761657714844, 310.40386962890625]","[269.6147155761719, 335.80572509765625]","[267.5675354003906, 357.89337158203125]","[434.526123046875, 336.14483642578125]","[433.8069763183594, 353.6172180175781]","[487.2336120605469, 411.5263366699219]","[511.7685241699219, 433.9668273925781]"
343,"[335.1234436035156, 158.4197540283203]","[338.1085510253906, 145.39173889160156]","[331.57403564453125, 143.40682983398438]","[305.75921630859375, 127.99447631835938]","[298.9735107421875, 126.04959869384766]","[257.6107482910156, 167.875244140625]","[249.49256896972656, 179.64419555664062]","[274.47308349609375, 267.6055603027344]","[255.95591735839844, 289.7859802246094]","[358.3476867675781, 290.17547607421875]","[351.3223571777344, 307.4747314453125]","[273.0025634765625, 333.7079162597656]","[269.6348571777344, 358.5731506347656]","[442.7242126464844, 326.5201721191406]","[444.9339599609375, 358.39508056640625]","[485.9537658691406, 399.3847961425781]","[512.0072021484375, 439.6554870605469]"
344,"[334.6624450683594, 158.83973693847656]","[337.698974609375, 145.92086791992188]","[331.2835693359375, 143.7263641357422]","[305.31036376953125, 128.29486083984375]","[298.99249267578125, 125.9366683959961]","[257.0962829589844, 167.74484252929688]","[249.804931640625, 179.2195587158203]","[273.5265197753906, 267.4656982421875]","[255.67652893066406, 289.55181884765625]","[357.2493896484375, 289.6543884277344]","[350.8907470703125, 306.9957580566406]","[272.8986511230469, 334.3009033203125]","[269.9454040527344, 358.9476013183594]","[442.0864562988281, 327.1014404296875]","[444.42718505859375, 358.8580627441406]","[483.54345703125, 399.4464111328125]","[509.8345642089844, 439.8340759277344]"
345,"[334.70245361328125, 158.74232482910156]","[337.72918701171875, 145.8177490234375]","[331.42413330078125, 143.71316528320312]","[305.1614074707031, 128.2674560546875]","[299.1895751953125, 126.01416778564453]","[256.68817138671875, 167.7491912841797]","[249.83245849609375, 179.37515258789062]","[273.6217346191406, 267.6357116699219]","[255.86399841308594, 289.5125427246094]","[357.0630187988281, 289.7306213378906]","[350.9821472167969, 306.8520812988281]","[272.9622802734375, 334.0657958984375]","[270.35498046875, 358.9950256347656]","[442.609130859375, 326.24560546875]","[445.3740539550781, 358.82843017578125]","[486.2222900390625, 398.7743225097656]","[512.7801513671875, 440.45306396484375]"
346,"[334.7323913574219, 158.771484375]","[337.6457824707031, 145.80337524414062]","[331.36834716796875, 143.88612365722656]","[305.25238037109375, 128.2627716064453]","[299.1896667480469, 126.40363311767578]","[257.2503967285156, 167.5019989013672]","[249.70587158203125, 179.4030303955078]","[273.98089599609375, 267.02264404296875]","[255.87136840820312, 289.14764404296875]","[356.7227783203125, 289.4906005859375]","[350.9259033203125, 306.8512268066406]","[273.2606506347656, 333.003662109375]","[270.2101745605469, 358.04168701171875]","[442.87188720703125, 325.7030944824219]","[445.3068542480469, 358.3714904785156]","[486.9081115722656, 398.5794982910156]","[512.921875, 440.25201416015625]"
347,"[334.0520324707031, 159.4668426513672]","[337.1820068359375, 146.5159149169922]","[330.60589599609375, 144.45745849609375]","[305.07830810546875, 128.62554931640625]","[298.36724853515625, 126.52576446533203]","[256.47967529296875, 167.70013427734375]","[249.53961181640625, 179.0581512451172]","[272.751708984375, 267.491455078125]","[256.6257019042969, 288.6189270019531]","[356.76910400390625, 289.2926940917969]","[351.37921142578125, 306.1548156738281]","[272.6434020996094, 332.496826171875]","[270.02923583984375, 357.3381042480469]","[443.7726135253906, 324.93853759765625]","[446.6328125, 357.25469970703125]","[487.44140625, 398.8226623535156]","[514.2466430664062, 440.6622619628906]"
348,"[334.1167297363281, 159.6409149169922]","[336.8870544433594, 146.66900634765625]","[330.8610534667969, 144.66494750976562]","[304.0880432128906, 128.56124877929688]","[298.865478515625, 126.62281036376953]","[256.50714111328125, 167.33990478515625]","[249.14501953125, 178.89987182617188]","[272.8345642089844, 267.7679443359375]","[255.36465454101562, 289.5060729980469]","[357.28704833984375, 290.0113525390625]","[350.5673828125, 308.2577819824219]","[272.47894287109375, 333.8716735839844]","[269.67132568359375, 358.623291015625]","[442.1027526855469, 325.22259521484375]","[444.821044921875, 356.6878662109375]","[485.93255615234375, 399.61614990234375]","[512.44775390625, 439.702880859375]"
349,"[333.5777893066406, 160.3823699951172]","[335.7301025390625, 147.5667266845703]","[330.6574401855469, 145.49176025390625]","[301.9367370605469, 129.34103393554688]","[299.2412109375, 127.38397979736328]","[256.22540283203125, 167.69497680664062]","[248.9955291748047, 178.72315979003906]","[272.118896484375, 267.6063537597656]","[255.3273468017578, 288.3644714355469]","[356.7510681152344, 290.1376647949219]","[350.35797119140625, 308.02545166015625]","[273.6314697265625, 335.2999267578125]","[271.13543701171875, 359.46142578125]","[442.1689758300781, 328.494140625]","[445.44134521484375, 357.36077880859375]","[486.8757019042969, 404.4661560058594]","[513.5204467773438, 440.54443359375]"
350,"[332.4459533691406, 159.20301818847656]","[333.4062194824219, 145.9734649658203]","[331.9721984863281, 143.82797241210938]","[287.6103515625, 125.71355438232422]","[301.6802673339844, 126.28976440429688]","[251.66543579101562, 167.8285675048828]","[249.94313049316406, 182.2994384765625]","[260.49920654296875, 273.50018310546875]","[260.95086669921875, 297.7865295410156]","[352.0406799316406, 291.5699157714844]","[348.1771240234375, 311.3409423828125]","[267.9954528808594, 331.0914001464844]","[272.35772705078125, 352.6330261230469]","[437.9755554199219, 331.27484130859375]","[447.6698303222656, 347.48504638671875]","[486.06549072265625, 415.1206970214844]","[524.84912109375, 443.392578125]"
351,"[332.4093017578125, 158.9790802001953]","[333.39239501953125, 145.58958435058594]","[331.682373046875, 143.70314025878906]","[288.33502197265625, 126.11455535888672]","[301.04095458984375, 127.08503723144531]","[253.3047332763672, 169.06228637695312]","[249.35723876953125, 184.7129669189453]","[263.5721130371094, 272.9275817871094]","[261.499267578125, 299.6476135253906]","[353.1825256347656, 290.36639404296875]","[348.9205017089844, 310.40606689453125]","[270.9371337890625, 331.99267578125]","[273.69744873046875, 354.1978759765625]","[439.925537109375, 328.9992370605469]","[448.1043395996094, 346.6109313964844]","[488.8944396972656, 415.8366394042969]","[526.7792358398438, 445.56622314453125]"
352,"[332.7708435058594, 158.91436767578125]","[333.2967224121094, 145.57696533203125]","[332.31280517578125, 143.6322021484375]","[287.2969665527344, 126.0084457397461]","[301.755126953125, 126.83006286621094]","[253.04705810546875, 168.37815856933594]","[248.23878479003906, 183.9894561767578]","[262.7134704589844, 272.8330078125]","[257.3401794433594, 300.0275573730469]","[351.06317138671875, 289.8446350097656]","[345.13092041015625, 311.0215148925781]","[270.8815002441406, 332.4075012207031]","[273.2996520996094, 354.6538391113281]","[438.7019348144531, 328.3287353515625]","[446.8761291503906, 346.0476379394531]","[486.3512268066406, 414.364013671875]","[524.4671630859375, 443.9231872558594]"
353,"[332.06829833984375, 159.01876831054688]","[332.5357360839844, 145.62721252441406]","[331.6868591308594, 143.78915405273438]","[286.02850341796875, 125.74241638183594]","[301.09368896484375, 126.93257904052734]","[251.23312377929688, 167.5825653076172]","[248.2268829345703, 184.18675231933594]","[260.50933837890625, 271.4354553222656]","[257.8026123046875, 299.92926025390625]","[348.760986328125, 288.35009765625]","[345.7894592285156, 309.3247375488281]","[270.4005432128906, 330.5977783203125]","[273.8937683105469, 353.39312744140625]","[439.4277038574219, 327.017578125]","[448.1547546386719, 345.9948425292969]","[486.9714050292969, 412.1993408203125]","[525.3837890625, 443.7715759277344]"
354,"[330.685302734375, 160.18386840820312]","[331.1079406738281, 146.8465576171875]","[330.3133850097656, 144.9583740234375]","[284.704833984375, 126.52656555175781]","[299.65740966796875, 127.61064147949219]","[250.4003143310547, 167.39805603027344]","[247.64195251464844, 184.4076690673828]","[259.04132080078125, 270.7250061035156]","[258.07818603515625, 300.1717529296875]","[346.6848449707031, 288.4226989746094]","[343.60400390625, 309.78955078125]","[271.7443542480469, 330.69451904296875]","[275.2351989746094, 353.5235290527344]","[439.595703125, 327.3971862792969]","[447.0617980957031, 346.0260009765625]","[487.3296203613281, 411.88421630859375]","[524.6116943359375, 443.07818603515625]"
355,"[332.0938720703125, 159.5188751220703]","[333.7592468261719, 147.18296813964844]","[331.4001159667969, 145.11221313476562]","[293.4737243652344, 128.8477020263672]","[301.929931640625, 127.95259857177734]","[253.8189697265625, 167.8994903564453]","[247.77301025390625, 184.91104125976562]","[262.33197021484375, 262.0015869140625]","[257.830078125, 292.57525634765625]","[347.1419677734375, 285.4306640625]","[348.3811340332031, 304.3406066894531]","[273.140625, 334.0147399902344]","[273.4261169433594, 357.15997314453125]","[433.53094482421875, 338.66180419921875]","[433.0137939453125, 358.9845275878906]","[484.4146728515625, 416.5499572753906]","[507.02691650390625, 443.102783203125]"
