Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
171,"[350.0127258300781, 145.9200439453125]","[357.615966796875, 133.47866821289062]","[340.691650390625, 125.67448425292969]","[339.0374450683594, 115.16975402832031]","[299.6490173339844, 102.16544342041016]","[312.2588195800781, 156.2152862548828]","[244.76808166503906, 170.65480041503906]","[321.05364990234375, 258.1608581542969]","[217.9302520751953, 315.12591552734375]","[372.7872314453125, 296.521484375]","[327.7532043457031, 322.8267822265625]","[336.5962219238281, 342.9143371582031]","[291.9465026855469, 366.10638427734375]","[496.9521179199219, 363.58868408203125]","[441.23583984375, 397.86944580078125]","[428.0406494140625, 432.4602355957031]","[432.0425720214844, 479.60595703125]"
172,"[350.9321594238281, 144.7937469482422]","[358.1479187011719, 132.34048461914062]","[341.7854309082031, 124.7845230102539]","[338.6091003417969, 114.0326919555664]","[300.4087829589844, 101.5166015625]","[312.18353271484375, 154.6471405029297]","[244.4871368408203, 170.33175659179688]","[321.2065734863281, 256.572265625]","[218.9164581298828, 315.7097473144531]","[371.5733337402344, 294.40313720703125]","[328.4600830078125, 322.34735107421875]","[336.66363525390625, 341.5589904785156]","[292.019775390625, 365.25030517578125]","[496.0694274902344, 363.17449951171875]","[440.6959533691406, 397.7809753417969]","[430.2073059082031, 433.20440673828125]","[434.2591552734375, 480.29461669921875]"
173,"[350.89599609375, 144.765380859375]","[358.11529541015625, 132.2997283935547]","[341.7431640625, 124.75782012939453]","[338.5893859863281, 113.989013671875]","[300.42132568359375, 101.51718139648438]","[312.211669921875, 154.68240356445312]","[244.55087280273438, 170.37428283691406]","[321.128662109375, 256.7073669433594]","[219.02682495117188, 315.7923583984375]","[371.6385498046875, 294.4639587402344]","[328.4053649902344, 322.3460388183594]","[336.74609375, 341.6632385253906]","[292.16424560546875, 365.3433837890625]","[496.2168273925781, 363.15216064453125]","[441.0458679199219, 397.5983581542969]","[430.51959228515625, 433.4631042480469]","[434.8617858886719, 480.33306884765625]"
174,"[350.9222717285156, 144.2156524658203]","[358.1338806152344, 131.7976531982422]","[341.8912048339844, 124.27247619628906]","[338.765380859375, 113.78187561035156]","[300.7288818359375, 101.2232437133789]","[312.9609069824219, 154.58709716796875]","[244.216552734375, 170.66258239746094]","[322.9396667480469, 256.19268798828125]","[219.3814239501953, 316.4007568359375]","[371.8327331542969, 294.3291320800781]","[328.2552795410156, 322.75909423828125]","[336.7654113769531, 341.36273193359375]","[291.5574951171875, 365.1552429199219]","[496.0389404296875, 363.44451904296875]","[440.60064697265625, 398.0205078125]","[431.14154052734375, 433.0284118652344]","[435.68768310546875, 479.98846435546875]"
175,"[350.694580078125, 144.84889221191406]","[358.0712585449219, 132.39427185058594]","[341.6285400390625, 124.64790344238281]","[338.8014221191406, 114.34833526611328]","[300.296630859375, 101.30763244628906]","[312.29437255859375, 155.6575469970703]","[243.4983673095703, 171.07421875]","[322.4194030761719, 257.5339050292969]","[218.76260375976562, 317.19232177734375]","[371.5642395019531, 295.4466552734375]","[328.6172790527344, 324.4670715332031]","[335.1578063964844, 343.243408203125]","[289.9400939941406, 366.88177490234375]","[496.0914001464844, 363.3979797363281]","[441.2161865234375, 397.96014404296875]","[429.706787109375, 432.9071044921875]","[435.7490234375, 480.1595764160156]"
176,"[350.2489013671875, 144.27117919921875]","[357.9647216796875, 131.94667053222656]","[341.203857421875, 123.93953704833984]","[339.471435546875, 114.64984893798828]","[300.0279235839844, 100.81309509277344]","[312.8815612792969, 156.8729248046875]","[243.12818908691406, 171.05352783203125]","[323.2575378417969, 258.4690246582031]","[219.0714111328125, 316.5835876464844]","[371.3919372558594, 295.2393493652344]","[329.3326110839844, 324.3320007324219]","[334.9671936035156, 343.9892578125]","[289.03985595703125, 367.1123046875]","[495.7834167480469, 362.91192626953125]","[440.308349609375, 397.00469970703125]","[429.1114501953125, 432.5608825683594]","[435.1922607421875, 479.731689453125]"
177,"[350.7822570800781, 144.4880828857422]","[358.2220153808594, 132.34022521972656]","[342.0186767578125, 124.18670654296875]","[339.1040954589844, 115.03670501708984]","[300.8218688964844, 100.85490417480469]","[312.99957275390625, 157.0165252685547]","[243.0046844482422, 170.7742462158203]","[323.9342346191406, 258.7558288574219]","[219.67543029785156, 316.23602294921875]","[371.4694519042969, 295.2701416015625]","[329.7193603515625, 324.0574951171875]","[334.79400634765625, 343.5502624511719]","[288.8687438964844, 366.36676025390625]","[495.6603698730469, 363.17608642578125]","[440.3987731933594, 396.4024658203125]","[429.3900146484375, 433.5535583496094]","[435.7337341308594, 479.7159118652344]"
178,"[350.88458251953125, 144.88072204589844]","[358.1268615722656, 132.6842041015625]","[342.2812194824219, 124.66557312011719]","[338.4391174316406, 115.26009368896484]","[301.2508239746094, 101.42411804199219]","[312.4620666503906, 157.0792236328125]","[243.12503051757812, 171.54234313964844]","[323.4834899902344, 258.91827392578125]","[220.06321716308594, 317.5091857910156]","[371.0538330078125, 295.1764221191406]","[329.73870849609375, 324.41595458984375]","[334.0719299316406, 343.9718322753906]","[288.6350402832031, 367.0078430175781]","[494.7469482421875, 363.27459716796875]","[439.9783630371094, 396.53863525390625]","[429.6177978515625, 434.29827880859375]","[436.0242004394531, 480.34735107421875]"
179,"[350.6020812988281, 146.08946228027344]","[357.6902160644531, 133.784912109375]","[341.760009765625, 125.87958526611328]","[338.3251953125, 115.41708374023438]","[300.678955078125, 101.9644546508789]","[312.93017578125, 156.31883239746094]","[242.8904266357422, 171.1326141357422]","[323.47686767578125, 258.48394775390625]","[220.59036254882812, 318.00030517578125]","[370.9551086425781, 294.21893310546875]","[330.2564697265625, 324.4908447265625]","[334.3466796875, 343.0769348144531]","[288.4788513183594, 366.2029724121094]","[495.8822326660156, 362.9434814453125]","[440.942626953125, 396.08819580078125]","[429.0762634277344, 434.0981140136719]","[435.4970703125, 479.96612548828125]"
180,"[350.92706298828125, 145.55596923828125]","[357.9149169921875, 133.35809326171875]","[342.4676513671875, 125.3642578125]","[337.751220703125, 114.93303680419922]","[301.79864501953125, 101.30564880371094]","[312.129638671875, 155.5530242919922]","[243.61679077148438, 170.4823760986328]","[322.4958190917969, 258.86505126953125]","[220.47515869140625, 318.3014221191406]","[370.5158386230469, 295.5483093261719]","[330.31494140625, 325.0097961425781]","[334.0874938964844, 344.89642333984375]","[289.0431823730469, 368.098388671875]","[495.1692810058594, 363.38983154296875]","[440.1594543457031, 396.92938232421875]","[428.6659240722656, 434.3172912597656]","[434.5235900878906, 480.7503967285156]"
181,"[350.3909912109375, 145.09152221679688]","[357.3787536621094, 134.27574157714844]","[341.3645324707031, 126.09429931640625]","[339.9536437988281, 115.07823944091797]","[301.1547546386719, 101.6023941040039]","[310.8636779785156, 153.31105041503906]","[243.2102508544922, 169.96542358398438]","[319.8934020996094, 253.86685180664062]","[222.62786865234375, 318.01239013671875]","[374.2117004394531, 289.93157958984375]","[335.1084289550781, 320.54888916015625]","[332.07269287109375, 344.12603759765625]","[288.9869079589844, 368.2303466796875]","[494.696044921875, 366.08660888671875]","[446.7833251953125, 400.3526916503906]","[423.4135437011719, 442.47509765625]","[433.5877990722656, 486.8577575683594]"
182,"[350.4348449707031, 144.6995086669922]","[357.2054748535156, 133.8528289794922]","[341.5585632324219, 125.60511779785156]","[338.9722595214844, 114.84140014648438]","[301.166259765625, 101.33912658691406]","[309.7757568359375, 153.5155487060547]","[243.32789611816406, 170.875244140625]","[319.281982421875, 254.43260192871094]","[223.6610870361328, 320.3126220703125]","[373.69354248046875, 288.43817138671875]","[334.87774658203125, 320.6459045410156]","[331.78466796875, 344.7755126953125]","[289.5394287109375, 369.05853271484375]","[494.9643859863281, 365.520263671875]","[447.6773376464844, 399.7596130371094]","[423.05328369140625, 442.5432434082031]","[433.61444091796875, 486.9467468261719]"
183,"[350.75799560546875, 143.96893310546875]","[357.3009338378906, 133.27149963378906]","[342.01080322265625, 125.01311492919922]","[339.00567626953125, 114.54804229736328]","[301.76708984375, 100.94998931884766]","[310.8629150390625, 153.09251403808594]","[243.1208038330078, 169.826171875]","[320.6126708984375, 253.79164123535156]","[223.78248596191406, 318.5369873046875]","[373.9214172363281, 288.4875183105469]","[334.3165283203125, 320.880615234375]","[331.74920654296875, 343.3038024902344]","[288.7908630371094, 367.0965576171875]","[494.4322204589844, 366.0989685058594]","[446.7455749511719, 399.07763671875]","[422.91278076171875, 443.2801208496094]","[432.93438720703125, 486.1048278808594]"
184,"[350.5759582519531, 144.25120544433594]","[357.113525390625, 133.49246215820312]","[341.76373291015625, 125.17431640625]","[338.6643371582031, 114.75688934326172]","[301.1290283203125, 101.0633544921875]","[310.08197021484375, 153.65139770507812]","[242.56198120117188, 170.6334228515625]","[320.3059997558594, 254.24725341796875]","[224.08168029785156, 319.6974182128906]","[373.7663269042969, 288.9903259277344]","[335.2796630859375, 321.25634765625]","[331.0911560058594, 344.3949279785156]","[288.2481994628906, 368.3630065917969]","[494.8519592285156, 365.91717529296875]","[447.1844787597656, 399.2463684082031]","[422.49755859375, 443.03045654296875]","[432.86767578125, 486.24481201171875]"
185,"[350.7347412109375, 143.38796997070312]","[357.306884765625, 132.62997436523438]","[341.9143371582031, 124.33997344970703]","[338.97540283203125, 114.134765625]","[301.404296875, 100.5304183959961]","[310.4993896484375, 153.5651092529297]","[243.2369842529297, 170.60768127441406]","[320.22119140625, 254.98687744140625]","[225.37161254882812, 320.1475524902344]","[373.13189697265625, 289.9800720214844]","[335.5465393066406, 321.3208923339844]","[331.46868896484375, 343.06353759765625]","[288.8895263671875, 366.9378662109375]","[494.860107421875, 365.1797790527344]","[447.8118896484375, 398.203125]","[422.5415954589844, 442.508056640625]","[433.5749206542969, 485.5069885253906]"
186,"[350.782470703125, 143.80677795410156]","[357.0220031738281, 133.15789794921875]","[342.3287658691406, 124.77399444580078]","[337.7655334472656, 114.36695098876953]","[301.9654541015625, 100.54742431640625]","[310.01123046875, 153.23117065429688]","[242.6557159423828, 170.22923278808594]","[320.2983093261719, 254.6145782470703]","[224.16741943359375, 319.76141357421875]","[373.1358947753906, 289.95648193359375]","[334.74139404296875, 321.4112854003906]","[331.4783935546875, 343.155029296875]","[288.9685363769531, 366.9738464355469]","[494.26776123046875, 365.9803161621094]","[446.8033447265625, 398.8241271972656]","[422.3441467285156, 442.9750671386719]","[432.6343688964844, 485.7964782714844]"
187,"[350.9379577636719, 143.67709350585938]","[357.1218566894531, 133.13998413085938]","[342.6316833496094, 124.62627410888672]","[337.4154968261719, 114.2986068725586]","[302.2003173828125, 100.22919464111328]","[309.4774475097656, 152.72958374023438]","[243.0852813720703, 169.7508087158203]","[319.8820495605469, 254.85797119140625]","[224.04136657714844, 319.9038391113281]","[373.16546630859375, 290.8974609375]","[334.4580993652344, 321.7073669433594]","[332.4988098144531, 343.4132995605469]","[290.50189208984375, 367.3170166015625]","[494.8912658691406, 366.1238708496094]","[447.5752258300781, 399.393798828125]","[422.3785400390625, 442.38787841796875]","[432.8854064941406, 485.7740478515625]"
188,"[350.5851135253906, 144.23577880859375]","[356.8020935058594, 133.755126953125]","[342.3180847167969, 125.1516342163086]","[337.1464538574219, 114.58033752441406]","[302.0658874511719, 100.3827896118164]","[309.1517028808594, 152.53053283691406]","[243.577880859375, 169.52761840820312]","[319.5234375, 254.90652465820312]","[224.33958435058594, 319.83709716796875]","[373.1676025390625, 291.6246643066406]","[334.5458679199219, 321.9851989746094]","[333.1350402832031, 344.0436096191406]","[291.45355224609375, 367.98297119140625]","[495.70513916015625, 366.7971496582031]","[448.0101318359375, 400.5447692871094]","[422.0854797363281, 442.0237731933594]","[431.8507080078125, 486.2688293457031]"
189,"[350.6585388183594, 143.39730834960938]","[357.0652770996094, 132.85755920410156]","[342.25128173828125, 124.34278869628906]","[337.9057922363281, 114.05138397216797]","[301.90264892578125, 99.96732330322266]","[309.86273193359375, 152.4019775390625]","[243.5310516357422, 169.6632080078125]","[319.96697998046875, 254.666748046875]","[224.8745880126953, 320.1231384277344]","[373.0754089355469, 291.4142150878906]","[335.0827941894531, 321.5887756347656]","[333.5531005859375, 343.61114501953125]","[291.28936767578125, 367.63800048828125]","[495.5375061035156, 367.1156005859375]","[447.13861083984375, 400.954833984375]","[422.5636901855469, 442.5643615722656]","[431.89471435546875, 486.85455322265625]"
190,"[350.8097839355469, 143.54566955566406]","[357.09869384765625, 132.9657440185547]","[342.41448974609375, 124.46256256103516]","[337.6033630371094, 113.96105194091797]","[301.970458984375, 99.97144317626953]","[309.4029235839844, 152.22422790527344]","[243.4998321533203, 169.6761932373047]","[319.4744567871094, 253.96751403808594]","[224.63946533203125, 320.0406494140625]","[372.70184326171875, 289.8311462402344]","[334.7338562011719, 321.50341796875]","[333.13330078125, 343.6084899902344]","[291.28179931640625, 367.7162780761719]","[495.5922546386719, 366.4258117675781]","[448.0673522949219, 400.14678955078125]","[422.6504821777344, 441.9203186035156]","[432.9024353027344, 485.903076171875]"
191,"[350.9058837890625, 143.47291564941406]","[357.1781921386719, 132.8280029296875]","[342.35882568359375, 124.41964721679688]","[337.76483154296875, 113.94575500488281]","[301.7162780761719, 100.16741180419922]","[309.4795227050781, 152.54437255859375]","[243.50509643554688, 169.65231323242188]","[319.2096252441406, 254.29623413085938]","[223.9429473876953, 319.08599853515625]","[372.8783874511719, 290.9187927246094]","[334.5242919921875, 321.4714050292969]","[333.3517761230469, 343.3363342285156]","[291.4721374511719, 367.34197998046875]","[495.4127197265625, 366.7991638183594]","[448.1651916503906, 400.4114074707031]","[422.748779296875, 442.40826416015625]","[432.8629150390625, 485.9981689453125]"
192,"[351.114990234375, 143.38340759277344]","[357.1877746582031, 132.7565155029297]","[342.77734375, 124.3370132446289]","[337.1115417480469, 113.92424774169922]","[302.2029113769531, 100.17689514160156]","[308.86688232421875, 152.3351593017578]","[243.9723358154297, 170.142333984375]","[319.1886291503906, 254.3584442138672]","[224.7748260498047, 320.4935302734375]","[372.5566711425781, 291.1160888671875]","[334.9741516113281, 321.84246826171875]","[333.32568359375, 344.3968811035156]","[292.0036926269531, 368.6593322753906]","[495.5809020996094, 367.0450744628906]","[448.2469482421875, 401.2092590332031]","[422.3872375488281, 442.4178161621094]","[431.96002197265625, 486.6949768066406]"
193,"[351.27960205078125, 143.35997009277344]","[357.3548278808594, 132.76951599121094]","[342.90545654296875, 124.30337524414062]","[337.4611511230469, 113.9100570678711]","[302.4375915527344, 100.07533264160156]","[309.48052978515625, 152.44895935058594]","[244.15301513671875, 169.5399627685547]","[319.2154846191406, 254.023681640625]","[224.66006469726562, 318.8134460449219]","[372.8115234375, 290.6781311035156]","[334.8176574707031, 321.425048828125]","[333.4922180175781, 343.62109375]","[292.0245666503906, 367.4773254394531]","[495.53704833984375, 367.2144775390625]","[448.4457092285156, 400.4023132324219]","[422.2619323730469, 443.1368408203125]","[431.99462890625, 486.2362060546875]"
194,"[351.4072570800781, 142.93467712402344]","[357.3627014160156, 132.29458618164062]","[343.2327575683594, 123.91997528076172]","[336.7536315917969, 113.70648193359375]","[302.9637756347656, 100.12818908691406]","[308.25030517578125, 152.40830993652344]","[244.7225799560547, 170.0968780517578]","[318.508056640625, 254.16139221191406]","[224.96319580078125, 319.5927429199219]","[372.4980773925781, 291.20819091796875]","[335.5455322265625, 321.7910461425781]","[332.3365173339844, 344.6459045410156]","[291.963134765625, 368.8438415527344]","[495.2813415527344, 367.0362854003906]","[449.1771240234375, 401.0307312011719]","[422.6853332519531, 443.2418518066406]","[432.54583740234375, 487.19415283203125]"
195,"[350.99737548828125, 143.7101593017578]","[357.14385986328125, 133.0323028564453]","[342.6277770996094, 124.67361450195312]","[337.13433837890625, 113.91600036621094]","[302.3214416503906, 100.43560028076172]","[308.45416259765625, 152.250732421875]","[244.78733825683594, 170.319580078125]","[318.2119445800781, 254.28538513183594]","[226.33016967773438, 320.54425048828125]","[372.3536682128906, 291.0906677246094]","[336.1936950683594, 321.4716796875]","[332.50762939453125, 344.2170715332031]","[292.020263671875, 368.54718017578125]","[495.88861083984375, 366.4639892578125]","[449.6450500488281, 400.5484313964844]","[422.7453308105469, 442.5876159667969]","[433.0849914550781, 486.83599853515625]"
196,"[350.9721984863281, 143.76571655273438]","[357.3030090332031, 133.14678955078125]","[342.55438232421875, 124.65692138671875]","[337.64190673828125, 114.41364288330078]","[301.8444519042969, 100.48085021972656]","[308.7786560058594, 153.1360626220703]","[243.95278930664062, 170.65663146972656]","[318.7026062011719, 254.9300079345703]","[225.9054718017578, 320.4918212890625]","[372.2491760253906, 291.6201171875]","[336.4391784667969, 321.3557434082031]","[332.59912109375, 344.4948425292969]","[291.18841552734375, 368.6115417480469]","[495.29425048828125, 367.695556640625]","[447.3415222167969, 401.74749755859375]","[422.30218505859375, 443.73846435546875]","[431.06707763671875, 488.1748352050781]"
197,"[350.6524353027344, 144.23805236816406]","[357.24847412109375, 133.62020874023438]","[342.1099853515625, 125.10154724121094]","[338.14990234375, 114.65055084228516]","[301.4544372558594, 100.6453628540039]","[308.84722900390625, 153.0452880859375]","[244.06842041015625, 170.63230895996094]","[318.3396301269531, 254.70648193359375]","[225.9825897216797, 320.58526611328125]","[372.0975036621094, 291.3721618652344]","[336.23358154296875, 321.26739501953125]","[332.7647705078125, 344.4927062988281]","[291.3404541015625, 368.71923828125]","[495.5712890625, 366.6759338378906]","[447.661865234375, 401.06060791015625]","[422.3719482421875, 442.3858337402344]","[431.83282470703125, 487.3488464355469]"
198,"[350.49517822265625, 144.4281005859375]","[357.13787841796875, 133.79685974121094]","[341.9079895019531, 125.3160629272461]","[338.21746826171875, 114.750732421875]","[301.2962646484375, 100.80581665039062]","[308.9879150390625, 152.8861083984375]","[244.05470275878906, 170.6755828857422]","[318.4915771484375, 254.5085906982422]","[225.7685089111328, 320.8222351074219]","[372.1844177246094, 291.3077087402344]","[336.09552001953125, 321.4508972167969]","[333.28546142578125, 344.7378234863281]","[291.70770263671875, 369.1025390625]","[495.70074462890625, 366.61358642578125]","[447.6024169921875, 401.3322448730469]","[422.5338134765625, 442.1322326660156]","[431.9786682128906, 487.4244079589844]"
199,"[350.73065185546875, 144.5320587158203]","[357.3553771972656, 133.9279022216797]","[342.1678161621094, 125.41152954101562]","[338.3780212402344, 114.87101745605469]","[301.50640869140625, 100.86603546142578]","[309.1565856933594, 152.92007446289062]","[244.21487426757812, 170.68862915039062]","[318.7818298339844, 254.40908813476562]","[225.90985107421875, 320.73748779296875]","[372.5499572753906, 291.4083557128906]","[336.194580078125, 321.55950927734375]","[333.4982604980469, 344.1404113769531]","[291.923095703125, 368.488037109375]","[496.0355529785156, 366.8414611816406]","[447.8349914550781, 401.5826110839844]","[422.4831237792969, 441.75726318359375]","[431.8744812011719, 487.197998046875]"
200,"[351.073974609375, 144.22848510742188]","[357.6565246582031, 132.13998413085938]","[342.72637939453125, 123.91179656982422]","[336.313720703125, 114.16661071777344]","[301.3482971191406, 100.34066009521484]","[310.7573547363281, 155.37147521972656]","[244.48956298828125, 171.7602081298828]","[321.44256591796875, 259.5372619628906]","[225.02728271484375, 321.9666748046875]","[368.4964599609375, 297.295166015625]","[333.17095947265625, 326.0190124511719]","[335.5893859863281, 343.9642639160156]","[292.0052795410156, 367.49993896484375]","[498.439453125, 363.41253662109375]","[444.0357360839844, 396.7987365722656]","[427.9272766113281, 433.1429443359375]","[435.01446533203125, 479.4404602050781]"
201,"[350.38751220703125, 144.36190795898438]","[357.08233642578125, 133.81265258789062]","[341.86737060546875, 125.1325912475586]","[338.11138916015625, 114.88497924804688]","[301.27825927734375, 100.51602172851562]","[308.9560241699219, 153.4945831298828]","[243.8915557861328, 170.41708374023438]","[318.5019836425781, 255.5226287841797]","[225.1077117919922, 320.3251037597656]","[373.017333984375, 292.14385986328125]","[335.5279541015625, 321.8432312011719]","[333.58026123046875, 344.84088134765625]","[291.96636962890625, 368.8258972167969]","[496.2869873046875, 368.29498291015625]","[447.9477844238281, 402.3870849609375]","[422.4874267578125, 443.4447326660156]","[431.707763671875, 488.3456726074219]"
202,"[350.38934326171875, 144.42274475097656]","[357.0906066894531, 133.75241088867188]","[341.7375183105469, 125.29459381103516]","[338.306884765625, 114.7463150024414]","[301.15887451171875, 100.8916244506836]","[308.9561462402344, 153.3013153076172]","[244.05917358398438, 170.79922485351562]","[318.0901794433594, 255.04110717773438]","[225.7525634765625, 320.65411376953125]","[372.4153137207031, 291.3293762207031]","[335.9169006347656, 321.6097717285156]","[332.8202819824219, 343.8631896972656]","[291.3448791503906, 368.07379150390625]","[495.6061706542969, 366.6420593261719]","[447.7496643066406, 400.99652099609375]","[422.5586242675781, 441.6528625488281]","[432.0888366699219, 486.7185974121094]"
203,"[350.7289123535156, 143.82220458984375]","[357.18963623046875, 133.15599060058594]","[342.2370300292969, 124.7229995727539]","[337.83563232421875, 114.61495971679688]","[301.6756591796875, 100.7878189086914]","[308.8268737792969, 153.87611389160156]","[244.42803955078125, 171.16397094726562]","[318.49578857421875, 255.57212829589844]","[225.83493041992188, 320.3461608886719]","[372.5429382324219, 292.00421142578125]","[335.6972351074219, 321.76641845703125]","[333.0433654785156, 344.0173034667969]","[292.0110778808594, 368.057373046875]","[494.9624938964844, 366.5731201171875]","[447.7708740234375, 400.6039123535156]","[422.6479797363281, 441.8932189941406]","[432.0240173339844, 486.4007263183594]"
204,"[350.54937744140625, 144.3760528564453]","[357.2366638183594, 133.66004943847656]","[341.7730407714844, 125.19083404541016]","[338.6571350097656, 114.96853637695312]","[301.0252990722656, 101.02940368652344]","[309.5263366699219, 154.2805633544922]","[243.95530700683594, 171.2107391357422]","[318.9581604003906, 256.5728454589844]","[225.36676025390625, 320.9352722167969]","[373.2603759765625, 292.2453918457031]","[335.8294372558594, 321.56231689453125]","[333.3943176269531, 344.438720703125]","[291.51068115234375, 368.4414367675781]","[495.8870544433594, 366.9809265136719]","[447.8295593261719, 401.1336364746094]","[422.476318359375, 441.9194641113281]","[431.6338195800781, 486.662109375]"
205,"[350.6294250488281, 143.97601318359375]","[357.2672424316406, 133.25633239746094]","[341.839111328125, 124.78994750976562]","[338.6741638183594, 114.85897064208984]","[300.9049072265625, 100.87490844726562]","[309.8104248046875, 154.71798706054688]","[243.7132568359375, 171.34954833984375]","[319.5810241699219, 257.0788879394531]","[225.4367218017578, 320.7030944824219]","[373.82476806640625, 293.1556396484375]","[335.26904296875, 322.00634765625]","[333.65631103515625, 344.19085693359375]","[291.52642822265625, 367.9869079589844]","[495.5720520019531, 367.3415222167969]","[447.4078674316406, 400.9581298828125]","[422.8085632324219, 442.6570129394531]","[431.76617431640625, 486.69744873046875]"
206,"[350.5381774902344, 144.18829345703125]","[357.2845764160156, 133.5253143310547]","[341.654541015625, 124.92814636230469]","[339.18597412109375, 115.14810180664062]","[300.5513916015625, 100.7974853515625]","[310.5009460449219, 155.0430450439453]","[243.2598419189453, 171.36460876464844]","[320.5020751953125, 257.37469482421875]","[225.7520294189453, 321.0398254394531]","[373.62872314453125, 292.8580627441406]","[335.36865234375, 321.9917907714844]","[334.0470275878906, 343.93505859375]","[291.2176818847656, 367.581787109375]","[495.8627014160156, 366.9370422363281]","[447.3721923828125, 400.2868957519531]","[422.2838134765625, 441.4204406738281]","[431.9350891113281, 485.2374572753906]"
207,"[350.5514831542969, 143.79701232910156]","[357.3254699707031, 133.09771728515625]","[341.5810546875, 124.52499389648438]","[339.3400573730469, 115.03106689453125]","[300.4477844238281, 100.77079010009766]","[310.68621826171875, 155.4613494873047]","[243.36058044433594, 171.74066162109375]","[320.8089599609375, 257.7615661621094]","[226.1942596435547, 321.3990783691406]","[374.46966552734375, 292.94732666015625]","[335.3427429199219, 322.28631591796875]","[333.92193603515625, 343.6749572753906]","[291.1648864746094, 367.2148132324219]","[496.1663818359375, 367.1210632324219]","[448.25042724609375, 399.86334228515625]","[422.4769592285156, 442.3596496582031]","[432.9688415527344, 485.3423767089844]"
208,"[350.3851013183594, 143.33139038085938]","[357.1452331542969, 132.7079620361328]","[341.7191467285156, 124.10406494140625]","[338.8860778808594, 114.77190399169922]","[301.1202087402344, 100.39265441894531]","[310.4222106933594, 155.28086853027344]","[243.6627655029297, 171.64271545410156]","[320.78143310546875, 258.05780029296875]","[226.99269104003906, 321.7887268066406]","[374.10638427734375, 293.1112060546875]","[336.36175537109375, 322.3121337890625]","[333.1319274902344, 343.790771484375]","[290.66424560546875, 367.3226623535156]","[495.2354736328125, 366.68768310546875]","[446.8378601074219, 399.7161560058594]","[422.2286071777344, 441.65399169921875]","[431.608154296875, 485.4742431640625]"
209,"[350.6047668457031, 143.4098358154297]","[357.1882019042969, 132.69837951660156]","[341.8624267578125, 124.196044921875]","[338.7154541015625, 114.73281860351562]","[301.22259521484375, 100.69837188720703]","[310.3182373046875, 155.50242614746094]","[244.06784057617188, 172.13868713378906]","[320.5716552734375, 257.749755859375]","[227.65724182128906, 321.9502258300781]","[374.0143737792969, 292.2447509765625]","[336.8575439453125, 322.1826477050781]","[332.7761535644531, 343.7348327636719]","[290.731201171875, 367.27752685546875]","[495.50592041015625, 366.66009521484375]","[448.03179931640625, 399.2961730957031]","[422.04638671875, 441.60455322265625]","[431.9924011230469, 484.6534729003906]"
210,"[350.674072265625, 143.55001831054688]","[357.2362060546875, 132.87808227539062]","[341.972900390625, 124.2789306640625]","[338.55029296875, 114.83419036865234]","[301.1973571777344, 100.59730529785156]","[309.927001953125, 155.45188903808594]","[243.97491455078125, 171.85047912597656]","[320.1686096191406, 257.6341857910156]","[227.0550994873047, 321.5987548828125]","[373.95953369140625, 291.504638671875]","[336.41827392578125, 322.0182800292969]","[332.98388671875, 344.022705078125]","[291.0992431640625, 367.5359802246094]","[495.7923889160156, 366.611572265625]","[448.3566589355469, 399.3548889160156]","[421.99200439453125, 441.2322692871094]","[432.03076171875, 484.50946044921875]"
211,"[350.4321594238281, 143.75242614746094]","[357.3146057128906, 133.10385131835938]","[341.3799743652344, 124.52478790283203]","[339.8254089355469, 114.91454315185547]","[300.6080322265625, 100.68743896484375]","[311.09344482421875, 155.291015625]","[244.0029754638672, 171.02047729492188]","[320.6795959472656, 257.9561462402344]","[226.99874877929688, 320.7318420410156]","[374.4268798828125, 291.7663879394531]","[335.71112060546875, 322.00775146484375]","[333.0321350097656, 343.312255859375]","[290.32220458984375, 366.5320129394531]","[495.9564514160156, 366.98529052734375]","[448.2726135253906, 399.3393249511719]","[421.4989013671875, 441.51800537109375]","[431.8577575683594, 484.4346618652344]"
212,"[350.5798034667969, 143.67636108398438]","[357.31610107421875, 132.9590606689453]","[341.5475769042969, 124.43204498291016]","[339.58465576171875, 115.03301239013672]","[300.68585205078125, 100.91133117675781]","[311.22637939453125, 155.6517333984375]","[243.8963623046875, 171.80442810058594]","[321.24884033203125, 257.4042663574219]","[226.2174835205078, 321.0292053222656]","[374.51654052734375, 291.41937255859375]","[335.2860107421875, 321.9501647949219]","[334.00408935546875, 343.2752685546875]","[291.1946716308594, 366.70294189453125]","[496.38482666015625, 366.7722473144531]","[448.47393798828125, 399.4203186035156]","[421.8755798339844, 440.7518005371094]","[431.7935485839844, 483.6429138183594]"
