Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
370,"[233.8297576904297, 106.90587615966797]","[230.90089416503906, 95.25812530517578]","[220.48500061035156, 96.5372314453125]","[215.59378051757812, 107.87152862548828]","[185.92369079589844, 112.93499755859375]","[229.46307373046875, 188.62522888183594]","[164.16627502441406, 202.9460906982422]","[280.9246520996094, 270.0382995605469]","[210.40379333496094, 293.9297790527344]","[270.9467468261719, 212.01431274414062]","[247.44410705566406, 214.27976989746094]","[276.6419372558594, 345.45721435546875]","[236.6393280029297, 363.57989501953125]","[415.4988098144531, 351.7784729003906]","[395.14398193359375, 367.1711730957031]","[423.08636474609375, 432.198974609375]","[428.3609924316406, 450.1381530761719]"
371,"[233.78334045410156, 106.9343490600586]","[230.8644256591797, 95.30543518066406]","[220.44369506835938, 96.51242065429688]","[215.6491241455078, 107.90975189208984]","[186.050537109375, 112.85600280761719]","[229.475830078125, 188.69265747070312]","[164.64727783203125, 202.80972290039062]","[280.9979553222656, 270.4405212402344]","[210.61387634277344, 294.0836181640625]","[270.87176513671875, 212.16207885742188]","[247.47216796875, 214.12437438964844]","[276.1956481933594, 345.8972473144531]","[236.40467834472656, 363.848876953125]","[414.9481201171875, 352.26690673828125]","[394.7535095214844, 367.65032958984375]","[420.9997863769531, 432.0887145996094]","[426.0627136230469, 450.04498291015625]"
372,"[233.84619140625, 107.02945709228516]","[230.87210083007812, 95.42851257324219]","[220.528564453125, 96.6072998046875]","[215.46212768554688, 108.04298400878906]","[186.1276397705078, 112.96609497070312]","[229.18450927734375, 188.7663116455078]","[164.79185485839844, 202.94737243652344]","[280.5442810058594, 270.3452453613281]","[210.5320281982422, 294.2571105957031]","[270.6790466308594, 211.9728240966797]","[247.40615844726562, 214.1234130859375]","[275.9703369140625, 346.15655517578125]","[236.48126220703125, 364.09783935546875]","[414.5321960449219, 352.3936462402344]","[394.7502136230469, 367.7031555175781]","[419.961669921875, 432.12744140625]","[425.44805908203125, 449.9120178222656]"
373,"[233.89283752441406, 106.93567657470703]","[231.02943420410156, 95.29692077636719]","[220.54808044433594, 96.5526123046875]","[215.73194885253906, 107.91993713378906]","[185.9870147705078, 112.9372787475586]","[229.12930297851562, 188.59877014160156]","[164.375244140625, 202.9705352783203]","[280.4053649902344, 270.16412353515625]","[210.3186492919922, 294.1446838378906]","[270.718994140625, 212.19772338867188]","[247.2850341796875, 214.365966796875]","[276.3684997558594, 345.5856018066406]","[236.64422607421875, 363.8367919921875]","[415.87371826171875, 351.65313720703125]","[395.6115417480469, 367.5615234375]","[423.0683898925781, 430.90185546875]","[428.4276123046875, 449.6517333984375]"
374,"[233.8810272216797, 106.86639404296875]","[231.0727996826172, 95.24592590332031]","[220.4724884033203, 96.58133697509766]","[216.0531463623047, 107.92593383789062]","[185.9384307861328, 113.08650970458984]","[229.80223083496094, 188.518310546875]","[164.06336975097656, 202.94137573242188]","[281.15374755859375, 270.43792724609375]","[209.26808166503906, 294.3021240234375]","[271.1871032714844, 212.48538208007812]","[247.2365264892578, 214.4443359375]","[277.1609191894531, 345.413818359375]","[236.7662811279297, 363.78607177734375]","[416.2673034667969, 351.2958984375]","[395.5672302246094, 367.6202087402344]","[423.6629333496094, 429.91131591796875]","[428.8985595703125, 449.0992126464844]"
375,"[233.99671936035156, 106.83332824707031]","[231.1439208984375, 95.1280288696289]","[220.522216796875, 96.46536254882812]","[216.02194213867188, 107.76432037353516]","[185.7106170654297, 112.91295623779297]","[229.72756958007812, 188.62144470214844]","[164.07408142089844, 203.0562744140625]","[281.51788330078125, 271.2904357910156]","[209.48214721679688, 295.12030029296875]","[271.34246826171875, 212.54873657226562]","[247.42446899414062, 214.62510681152344]","[277.40643310546875, 346.4626159667969]","[236.9669647216797, 364.8562316894531]","[415.947265625, 351.50079345703125]","[395.00445556640625, 368.1879577636719]","[422.9455261230469, 429.5091552734375]","[427.6314697265625, 449.1080017089844]"
376,"[234.8368377685547, 108.25424194335938]","[232.28759765625, 96.70781707763672]","[221.45654296875, 97.77999114990234]","[217.55873107910156, 108.73956298828125]","[186.2895050048828, 113.16236114501953]","[231.0425262451172, 187.93214416503906]","[162.7268829345703, 200.82752990722656]","[280.6771545410156, 269.3609619140625]","[205.11776733398438, 291.1363220214844]","[270.5240783691406, 212.14614868164062]","[246.38795471191406, 214.7635955810547]","[277.59490966796875, 344.6161804199219]","[235.53736877441406, 362.3797302246094]","[414.85089111328125, 352.2038269042969]","[393.3164367675781, 367.4733581542969]","[422.3310241699219, 432.8639831542969]","[427.9608154296875, 450.4577941894531]"
377,"[234.7888641357422, 108.20372772216797]","[232.3769073486328, 96.5903549194336]","[221.4063720703125, 97.70720672607422]","[217.8522491455078, 108.566650390625]","[186.45721435546875, 113.06147766113281]","[231.4266815185547, 187.98541259765625]","[162.62808227539062, 200.8616180419922]","[280.2049560546875, 269.3294677734375]","[204.43666076660156, 291.0679626464844]","[270.5354309082031, 212.0357666015625]","[246.22581481933594, 214.83262634277344]","[277.9083251953125, 344.44647216796875]","[235.69198608398438, 362.2055969238281]","[414.7118225097656, 352.1373291015625]","[393.2569885253906, 367.0096740722656]","[423.30487060546875, 433.3606872558594]","[429.3240966796875, 450.3304443359375]"
378,"[234.8707733154297, 108.28640747070312]","[232.51214599609375, 96.65925598144531]","[221.50753784179688, 97.80107116699219]","[218.0878143310547, 108.62132263183594]","[186.64715576171875, 113.14595031738281]","[231.6502227783203, 188.0042266845703]","[162.71934509277344, 200.98733520507812]","[280.29925537109375, 269.15753173828125]","[204.37225341796875, 291.03936767578125]","[270.5356750488281, 212.0898895263672]","[246.2307586669922, 214.8519287109375]","[278.1845397949219, 344.1957092285156]","[235.90074157714844, 362.0455627441406]","[415.02862548828125, 351.78472900390625]","[393.3970947265625, 366.86712646484375]","[423.9823913574219, 433.0149841308594]","[429.8976135253906, 450.33050537109375]"
379,"[234.89927673339844, 108.25186920166016]","[232.55337524414062, 96.60774993896484]","[221.55235290527344, 97.80738830566406]","[218.0438690185547, 108.574951171875]","[186.61062622070312, 113.20623779296875]","[231.30963134765625, 187.9037628173828]","[162.56072998046875, 201.19065856933594]","[280.06134033203125, 268.6865539550781]","[204.0456085205078, 290.9383850097656]","[270.7037048339844, 212.19659423828125]","[246.31993103027344, 214.97744750976562]","[278.4574890136719, 343.4713439941406]","[236.31936645507812, 361.6509704589844]","[415.8504638671875, 350.79071044921875]","[394.1925048828125, 366.67529296875]","[425.5721740722656, 431.727294921875]","[431.4727783203125, 450.22467041015625]"
380,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
381,"[235.0043487548828, 108.06312561035156]","[232.3564453125, 96.47795104980469]","[221.70684814453125, 97.60503387451172]","[217.0704345703125, 108.58859252929688]","[186.4808349609375, 113.15457916259766]","[229.88449096679688, 188.04396057128906]","[163.0946502685547, 201.3826141357422]","[279.5622253417969, 269.4593505859375]","[206.05137634277344, 291.82049560546875]","[270.6469421386719, 212.2489471435547]","[246.70999145507812, 214.95382690429688]","[277.0747375488281, 344.78466796875]","[236.06227111816406, 362.86444091796875]","[414.86956787109375, 351.34442138671875]","[394.0799560546875, 367.177734375]","[423.4214172363281, 431.90093994140625]","[429.37384033203125, 450.3577880859375]"
382,"[234.8839569091797, 107.95664978027344]","[232.1468963623047, 96.36331176757812]","[221.58180236816406, 97.49437713623047]","[216.79977416992188, 108.57005310058594]","[186.42869567871094, 113.17044067382812]","[229.9331512451172, 188.2641143798828]","[163.16107177734375, 201.74569702148438]","[279.8792724609375, 269.8459167480469]","[206.5714569091797, 292.612060546875]","[270.1537780761719, 212.0513458251953]","[246.7173614501953, 215.03512573242188]","[276.93475341796875, 345.45208740234375]","[235.92782592773438, 363.475830078125]","[414.6020812988281, 352.1379089355469]","[393.8826599121094, 367.7520446777344]","[422.5783386230469, 432.4067687988281]","[428.4991149902344, 450.4745178222656]"
383,"[234.91964721679688, 107.99037170410156]","[232.17137145996094, 96.36270904541016]","[221.64349365234375, 97.55046844482422]","[216.68618774414062, 108.4896469116211]","[186.45175170898438, 113.20255279541016]","[229.4754180908203, 188.10614013671875]","[163.26353454589844, 201.848388671875]","[279.40924072265625, 269.3287353515625]","[206.86012268066406, 292.4242248535156]","[270.1479797363281, 211.8976593017578]","[246.8136749267578, 214.90621948242188]","[276.79388427734375, 345.12451171875]","[236.15155029296875, 363.3404235839844]","[414.68170166015625, 351.65679931640625]","[394.1516418457031, 367.627197265625]","[423.5570068359375, 431.70660400390625]","[429.4229736328125, 450.2518005371094]"
384,"[234.8282470703125, 107.67068481445312]","[231.87347412109375, 95.97661590576172]","[221.66720581054688, 97.26331329345703]","[215.70199584960938, 108.08464050292969]","[186.38394165039062, 113.0361099243164]","[227.88986206054688, 187.7980194091797]","[163.64207458496094, 202.39801025390625]","[278.51806640625, 268.87841796875]","[208.7130126953125, 293.3826599121094]","[270.02105712890625, 211.62393188476562]","[247.52377319335938, 215.09152221679688]","[276.05401611328125, 344.9710998535156]","[236.65196228027344, 363.62640380859375]","[414.55499267578125, 351.0697937011719]","[394.6451110839844, 367.809814453125]","[424.5989685058594, 430.7535095214844]","[430.1551208496094, 450.322265625]"
385,"[234.87913513183594, 107.78052520751953]","[231.87245178222656, 96.06962585449219]","[221.67166137695312, 97.35305786132812]","[215.71377563476562, 108.15678405761719]","[186.26028442382812, 113.10477447509766]","[228.07200622558594, 187.8983612060547]","[163.36720275878906, 202.4745635986328]","[279.1962890625, 269.41827392578125]","[208.67184448242188, 293.8695983886719]","[270.3805236816406, 211.78932189941406]","[247.39590454101562, 214.9636688232422]","[275.9704284667969, 345.4824523925781]","[236.26597595214844, 364.13580322265625]","[415.0621032714844, 350.83905029296875]","[394.937255859375, 367.60418701171875]","[424.6166687011719, 430.7561950683594]","[430.14111328125, 450.35504150390625]"
386,"[234.9000701904297, 108.06941986083984]","[231.97622680664062, 96.35065460205078]","[221.68524169921875, 97.60228729248047]","[216.0571746826172, 108.33169555664062]","[186.44000244140625, 113.20278930664062]","[228.72850036621094, 188.07847595214844]","[163.3756866455078, 202.3241424560547]","[279.2848815917969, 269.73101806640625]","[208.0831756591797, 293.7118835449219]","[270.3740234375, 211.73388671875]","[247.31900024414062, 215.0737762451172]","[276.3718566894531, 345.6383361816406]","[236.30580139160156, 364.0752868652344]","[414.9595947265625, 351.3407897949219]","[394.6995849609375, 367.5049743652344]","[424.4551696777344, 432.01678466796875]","[430.055419921875, 450.8096923828125]"
387,"[234.8489227294922, 108.16287231445312]","[231.9412078857422, 96.4442138671875]","[221.62637329101562, 97.62236022949219]","[216.04847717285156, 108.44194793701172]","[186.35049438476562, 113.1552963256836]","[228.80703735351562, 188.45095825195312]","[163.22657775878906, 202.4171142578125]","[279.5107116699219, 270.435791015625]","[208.2121124267578, 294.0304260253906]","[270.7266540527344, 211.74586486816406]","[247.49264526367188, 215.01219177246094]","[276.3135986328125, 346.1949462890625]","[236.16751098632812, 364.4878234863281]","[415.0836181640625, 351.6668395996094]","[394.9306945800781, 367.48626708984375]","[424.3349304199219, 432.621826171875]","[430.2735290527344, 451.05816650390625]"
388,"[235.13534545898438, 107.96331787109375]","[232.166748046875, 96.33707427978516]","[221.8955535888672, 97.36912536621094]","[216.17198181152344, 108.46831512451172]","[186.29598999023438, 112.88543701171875]","[228.7107696533203, 188.51930236816406]","[163.5738067626953, 202.06027221679688]","[280.1640930175781, 271.0388488769531]","[209.48159790039062, 293.7835693359375]","[271.32733154296875, 211.62826538085938]","[248.17391967773438, 214.29034423828125]","[276.56414794921875, 346.1628112792969]","[236.5743408203125, 364.3035583496094]","[416.22674560546875, 351.4839172363281]","[395.9915771484375, 367.4345397949219]","[424.32781982421875, 432.33087158203125]","[429.9967346191406, 451.23431396484375]"
389,"[235.23912048339844, 108.25106048583984]","[232.45245361328125, 96.67920684814453]","[222.00148010253906, 97.60943603515625]","[216.94940185546875, 108.70046997070312]","[186.50648498535156, 112.83071899414062]","[229.86351013183594, 188.24452209472656]","[163.10125732421875, 201.1816864013672]","[280.9762268066406, 271.0845031738281]","[207.41436767578125, 293.00396728515625]","[271.3836364746094, 211.87998962402344]","[247.67735290527344, 214.3370361328125]","[276.9125061035156, 346.0488586425781]","[235.8064422607422, 363.9322204589844]","[415.9131164550781, 351.91973876953125]","[394.91522216796875, 367.7111511230469]","[422.8861999511719, 433.029052734375]","[428.51123046875, 451.69842529296875]"
390,"[235.2516632080078, 108.30409240722656]","[232.4486846923828, 96.73155212402344]","[222.03387451171875, 97.66754150390625]","[217.0096893310547, 108.68474578857422]","[186.547607421875, 112.806884765625]","[230.00294494628906, 188.09698486328125]","[163.21876525878906, 201.20223999023438]","[281.3741149902344, 270.5970764160156]","[208.09764099121094, 292.90289306640625]","[270.9037170410156, 211.51771545410156]","[247.45953369140625, 213.9062957763672]","[276.6792297363281, 345.6351013183594]","[235.55850219726562, 363.481689453125]","[415.3268737792969, 351.95672607421875]","[394.3804626464844, 367.6818542480469]","[422.10968017578125, 433.31524658203125]","[427.85186767578125, 451.95245361328125]"
391,"[235.3021240234375, 108.88168334960938]","[234.07594299316406, 97.35124969482422]","[221.2034912109375, 98.32352447509766]","[223.19210815429688, 109.1407699584961]","[185.90896606445312, 112.9837646484375]","[238.9482421875, 187.71803283691406]","[158.88912963867188, 197.84982299804688]","[286.3026123046875, 269.6451416015625]","[194.2322998046875, 287.0439147949219]","[272.23553466796875, 212.6761932373047]","[243.75917053222656, 215.03045654296875]","[280.85345458984375, 342.7953186035156]","[231.4649658203125, 359.4986572265625]","[414.36248779296875, 353.0021057128906]","[389.03570556640625, 366.99920654296875]","[419.97418212890625, 435.7290344238281]","[427.22149658203125, 451.2445983886719]"
392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
393,"[234.83822631835938, 107.19255828857422]","[233.09642028808594, 95.60690307617188]","[220.8482208251953, 96.76151275634766]","[220.66552734375, 107.93595886230469]","[185.25967407226562, 112.28124237060547]","[235.5713653564453, 187.6873321533203]","[159.60983276367188, 199.1875457763672]","[283.52032470703125, 269.4898681640625]","[198.18846130371094, 288.7705993652344]","[270.7565002441406, 212.0227813720703]","[244.5662841796875, 214.71359252929688]","[280.02349853515625, 343.740234375]","[233.2449188232422, 361.10089111328125]","[414.5395202636719, 351.95953369140625]","[390.6590881347656, 366.8034973144531]","[422.34320068359375, 433.4732971191406]","[429.1885070800781, 450.0910949707031]"
394,"[234.91790771484375, 107.31193542480469]","[233.3651885986328, 95.71998596191406]","[220.9460906982422, 96.82186889648438]","[221.253662109375, 107.95415496826172]","[185.36383056640625, 112.10548400878906]","[235.7637176513672, 187.41421508789062]","[159.55966186523438, 198.82594299316406]","[283.7487487792969, 269.5630187988281]","[198.31338500976562, 288.7872314453125]","[270.66668701171875, 211.98573303222656]","[244.6397705078125, 214.52247619628906]","[279.8899841308594, 343.793701171875]","[232.7947540283203, 361.2447509765625]","[415.53106689453125, 351.67864990234375]","[390.8178405761719, 367.07171630859375]","[423.4134521484375, 433.58514404296875]","[429.5568542480469, 451.30364990234375]"
395,"[234.9467010498047, 107.36636352539062]","[233.32687377929688, 95.76406860351562]","[220.93698120117188, 96.91996765136719]","[221.2207489013672, 108.0018539428711]","[185.4263916015625, 112.29938507080078]","[236.0554962158203, 187.5256805419922]","[159.70693969726562, 199.0150146484375]","[284.0430908203125, 269.6345520019531]","[198.4375457763672, 288.9990539550781]","[270.3982849121094, 211.9625701904297]","[244.58665466308594, 214.63975524902344]","[279.7523193359375, 343.9922180175781]","[232.6094970703125, 361.32879638671875]","[414.5722961425781, 352.01806640625]","[390.2421569824219, 367.00323486328125]","[422.2060852050781, 433.68218994140625]","[428.756103515625, 450.5951843261719]"
396,"[234.91195678710938, 107.50218200683594]","[233.17333984375, 95.90103912353516]","[220.9155731201172, 97.12486267089844]","[220.9277801513672, 108.0926513671875]","[185.41140747070312, 112.55477905273438]","[235.99269104003906, 187.57177734375]","[159.6320037841797, 199.2894744873047]","[283.959716796875, 268.9451599121094]","[198.6806640625, 288.6394958496094]","[269.606201171875, 211.88136291503906]","[244.3355255126953, 214.73361206054688]","[279.8404541015625, 343.5257873535156]","[232.8202667236328, 360.90643310546875]","[414.64520263671875, 351.93548583984375]","[390.8572998046875, 366.6082763671875]","[423.0141296386719, 433.53424072265625]","[430.2965087890625, 449.87860107421875]"
397,"[235.0132598876953, 107.24327087402344]","[233.335205078125, 95.59039306640625]","[221.01820373535156, 96.90800476074219]","[221.082275390625, 107.80511474609375]","[185.401611328125, 112.3970718383789]","[235.87261962890625, 187.4355926513672]","[159.34881591796875, 199.3033905029297]","[283.8674621582031, 269.0606994628906]","[198.80987548828125, 288.581298828125]","[269.7781677246094, 211.84593200683594]","[244.3029022216797, 214.3312225341797]","[280.1209411621094, 343.09405517578125]","[233.0266571044922, 360.7399597167969]","[415.75909423828125, 351.36968994140625]","[391.7254943847656, 366.5017395019531]","[426.39898681640625, 433.0974426269531]","[433.4267578125, 450.1950988769531]"
398,"[235.02955627441406, 107.30257415771484]","[233.3038330078125, 95.63397979736328]","[220.99737548828125, 96.98907470703125]","[221.0537567138672, 107.77981567382812]","[185.2934112548828, 112.47097778320312]","[235.82415771484375, 187.11300659179688]","[159.2130126953125, 199.1417999267578]","[283.9611511230469, 268.5173034667969]","[198.6073760986328, 288.4001770019531]","[269.95184326171875, 211.90911865234375]","[244.25816345214844, 214.47657775878906]","[279.78765869140625, 342.6986083984375]","[232.5845489501953, 360.4051208496094]","[415.55328369140625, 351.0027770996094]","[391.36724853515625, 366.2851867675781]","[425.6461486816406, 432.5101318359375]","[432.4739685058594, 449.65228271484375]"
399,"[234.98977661132812, 107.35775756835938]","[233.00473022460938, 95.69068908691406]","[221.0463104248047, 97.08609008789062]","[220.1547088623047, 107.81674194335938]","[185.3360137939453, 112.66783905029297]","[234.8250274658203, 187.26022338867188]","[159.8990478515625, 199.59439086914062]","[283.2865905761719, 267.6417541503906]","[200.0792999267578, 287.88275146484375]","[269.91961669921875, 211.57412719726562]","[244.52340698242188, 214.26426696777344]","[279.67364501953125, 342.3678283691406]","[233.63255310058594, 360.1031799316406]","[414.88946533203125, 350.6793518066406]","[391.6099853515625, 365.7868957519531]","[425.5521545410156, 432.09063720703125]","[432.3153381347656, 448.9065856933594]"
400,"[234.73416137695312, 107.21076965332031]","[232.71592712402344, 95.49476623535156]","[220.80319213867188, 96.9389877319336]","[219.6376190185547, 107.60755920410156]","[185.21119689941406, 112.62496948242188]","[233.73532104492188, 187.27626037597656]","[160.42355346679688, 200.08209228515625]","[282.32220458984375, 267.16015625]","[202.3084259033203, 288.4278869628906]","[270.03125, 210.74578857421875]","[245.97422790527344, 214.2432403564453]","[278.5170593261719, 343.39141845703125]","[233.46926879882812, 361.3070373535156]","[414.9831848144531, 350.56793212890625]","[392.4169006347656, 365.7637939453125]","[425.9810791015625, 432.41143798828125]","[433.0378723144531, 449.499755859375]"
401,"[235.02252197265625, 106.90150451660156]","[232.70484924316406, 95.21090698242188]","[221.14962768554688, 96.66582489013672]","[218.7726287841797, 107.4975357055664]","[185.12550354003906, 112.5835189819336]","[232.47328186035156, 187.31478881835938]","[160.54893493652344, 200.61529541015625]","[281.6862487792969, 267.623779296875]","[203.4059600830078, 289.7057189941406]","[270.0341796875, 210.71717834472656]","[246.29791259765625, 214.6405029296875]","[278.6461486816406, 343.8449401855469]","[234.44752502441406, 362.06817626953125]","[415.6336669921875, 350.38330078125]","[393.4365539550781, 366.03936767578125]","[427.1794128417969, 431.23089599609375]","[433.9543762207031, 448.7599182128906]"
402,"[234.99481201171875, 106.97840881347656]","[232.93157958984375, 95.31683349609375]","[220.99072265625, 96.66851806640625]","[219.58200073242188, 107.53855895996094]","[185.07469177246094, 112.4300765991211]","[233.32777404785156, 187.25633239746094]","[160.250244140625, 199.7882080078125]","[281.510498046875, 268.1290283203125]","[201.0141143798828, 288.98284912109375]","[270.8270263671875, 210.87918090820312]","[245.7902069091797, 214.3954620361328]","[278.904541015625, 343.8833923339844]","[233.9650421142578, 361.82391357421875]","[415.6599426269531, 350.73486328125]","[393.1995849609375, 366.0422058105469]","[425.63739013671875, 432.7128601074219]","[432.5972900390625, 449.73431396484375]"
403,"[235.205810546875, 106.99095916748047]","[233.2791748046875, 95.34320831298828]","[221.00772094726562, 96.64732360839844]","[220.6841278076172, 107.69647979736328]","[185.06044006347656, 112.44255065917969]","[235.92189025878906, 187.7471160888672]","[159.1416778564453, 199.41297912597656]","[284.0966796875, 270.1907043457031]","[197.80833435058594, 289.48284912109375]","[271.9698486328125, 211.2608184814453]","[244.62734985351562, 214.0402374267578]","[280.4826965332031, 344.31689453125]","[233.3206787109375, 361.7989196777344]","[415.70172119140625, 351.8359069824219]","[392.15948486328125, 366.2665100097656]","[424.3753967285156, 434.23406982421875]","[431.5528564453125, 449.7519836425781]"
404,"[235.22398376464844, 106.84691619873047]","[233.22547912597656, 95.1731185913086]","[220.957275390625, 96.52814483642578]","[220.64639282226562, 107.60383605957031]","[184.91848754882812, 112.47724914550781]","[236.14256286621094, 187.78468322753906]","[159.1051025390625, 199.5745849609375]","[284.8423767089844, 270.3252258300781]","[198.15757751464844, 289.72247314453125]","[272.0935363769531, 211.2348175048828]","[244.4365234375, 213.92945861816406]","[280.4285888671875, 344.6322937011719]","[233.08163452148438, 362.1070861816406]","[415.5794677734375, 351.740966796875]","[391.9322204589844, 366.1817626953125]","[423.8725280761719, 433.6014404296875]","[431.02606201171875, 449.05718994140625]"
405,"[235.10702514648438, 106.73870849609375]","[233.21897888183594, 95.0020980834961]","[220.87350463867188, 96.39797973632812]","[220.82015991210938, 107.33995056152344]","[185.0272674560547, 112.26947784423828]","[236.33740234375, 187.6662139892578]","[159.030029296875, 199.5735626220703]","[284.8808898925781, 270.44268798828125]","[197.73204040527344, 290.0358581542969]","[272.36279296875, 211.5172119140625]","[244.53726196289062, 214.33607482910156]","[280.5270080566406, 344.103759765625]","[233.0779266357422, 361.6750183105469]","[415.4174499511719, 351.94122314453125]","[391.7827453613281, 366.5448303222656]","[424.42529296875, 433.3191833496094]","[431.654296875, 448.9827575683594]"
406,"[234.9324188232422, 106.35894012451172]","[232.92315673828125, 94.64550018310547]","[220.5498046875, 96.01351165771484]","[220.47474670410156, 107.2408676147461]","[184.5358428955078, 112.20829010009766]","[236.342529296875, 188.05821228027344]","[159.0841827392578, 200.00697326660156]","[285.6265869140625, 271.7846374511719]","[198.29270935058594, 291.53009033203125]","[272.9571533203125, 211.70413208007812]","[244.72335815429688, 214.39874267578125]","[280.494140625, 345.5492248535156]","[233.0156707763672, 363.02508544921875]","[415.2564697265625, 352.3756408691406]","[391.77227783203125, 366.9461975097656]","[422.0486755371094, 433.1304931640625]","[429.48077392578125, 448.6560974121094]"
407,"[235.06463623046875, 106.8834457397461]","[233.2271728515625, 95.16002655029297]","[220.71368408203125, 96.53164672851562]","[221.1675567626953, 107.61007690429688]","[184.93795776367188, 112.51599884033203]","[237.08319091796875, 188.1558074951172]","[159.4470977783203, 199.9104766845703]","[285.4781799316406, 271.17279052734375]","[198.81813049316406, 290.5941467285156]","[271.9307556152344, 211.3720703125]","[244.7991943359375, 214.07080078125]","[280.7686767578125, 345.0971984863281]","[233.0155029296875, 362.3800048828125]","[415.24420166015625, 352.7501525878906]","[391.2367858886719, 366.7570495605469]","[423.0170593261719, 434.6304931640625]","[430.00067138671875, 449.5821533203125]"
408,"[235.54737854003906, 106.36878204345703]","[233.3207244873047, 94.7076644897461]","[221.3514404296875, 96.0937271118164]","[220.21778869628906, 107.4005126953125]","[185.49559020996094, 112.45668029785156]","[235.59674072265625, 188.21072387695312]","[160.3901824951172, 200.4876708984375]","[284.3956604003906, 270.9845275878906]","[200.83438110351562, 291.194580078125]","[271.850341796875, 211.4264373779297]","[245.34783935546875, 214.08372497558594]","[279.89739990234375, 345.3782043457031]","[233.7179718017578, 362.8746643066406]","[415.3799743652344, 352.5835266113281]","[392.45416259765625, 366.8706970214844]","[423.0439453125, 434.3108825683594]","[429.8421936035156, 449.6355285644531]"
409,"[235.5469207763672, 106.51712036132812]","[233.60116577148438, 94.84703063964844]","[221.4425048828125, 96.21306610107422]","[220.7028350830078, 107.37911224365234]","[185.9244842529297, 112.3653564453125]","[235.2106475830078, 187.76275634765625]","[160.37791442871094, 199.8775177001953]","[282.2337646484375, 269.95550537109375]","[199.23458862304688, 290.0863037109375]","[271.3066711425781, 211.64247131347656]","[245.22752380371094, 214.46731567382812]","[278.8111572265625, 344.89910888671875]","[232.77943420410156, 362.45556640625]","[414.4337158203125, 352.9020080566406]","[391.341796875, 367.43646240234375]","[422.4136962890625, 434.85296630859375]","[429.0011901855469, 450.6481018066406]"
410,"[235.5753936767578, 106.46676635742188]","[233.54966735839844, 94.83464813232422]","[221.447021484375, 96.14286804199219]","[220.5347900390625, 107.56377410888672]","[185.77011108398438, 112.43252563476562]","[235.2913055419922, 188.29541015625]","[160.32936096191406, 200.15982055664062]","[282.9364013671875, 271.13592529296875]","[200.4595184326172, 290.781005859375]","[271.6221618652344, 211.6871795654297]","[245.3665008544922, 214.1329345703125]","[278.5543212890625, 345.69036865234375]","[232.46571350097656, 362.9986267089844]","[414.3115539550781, 353.2193603515625]","[391.2793884277344, 367.0887451171875]","[422.2195129394531, 435.28857421875]","[429.08819580078125, 450.2917785644531]"
411,"[235.7548370361328, 106.69024658203125]","[233.27027893066406, 95.0596694946289]","[221.8517303466797, 96.4229507446289]","[218.94366455078125, 107.75177764892578]","[185.96136474609375, 112.82878875732422]","[233.1005859375, 188.31930541992188]","[160.7408447265625, 200.9636993408203]","[281.4273376464844, 271.1756286621094]","[201.41822814941406, 291.9892883300781]","[271.93341064453125, 211.81056213378906]","[245.93963623046875, 214.39395141601562]","[278.22637939453125, 345.7540588378906]","[233.8055877685547, 363.5567321777344]","[414.44488525390625, 352.51373291015625]","[392.5169677734375, 367.2746276855469]","[423.0053405761719, 433.2462158203125]","[429.74359130859375, 449.2381896972656]"
412,"[234.8685760498047, 106.61924743652344]","[232.43353271484375, 94.89219665527344]","[221.25006103515625, 96.23970794677734]","[217.66868591308594, 107.25675201416016]","[186.2138214111328, 112.44022369384766]","[230.46145629882812, 187.75804138183594]","[161.7738800048828, 200.58306884765625]","[277.3226013183594, 269.429443359375]","[202.1995391845703, 290.70538330078125]","[271.0013427734375, 211.1982421875]","[246.17189025878906, 214.51983642578125]","[275.4538879394531, 344.5897521972656]","[233.37149047851562, 362.50030517578125]","[413.37030029296875, 351.76708984375]","[392.8792419433594, 366.6208190917969]","[422.2490234375, 432.41583251953125]","[428.8356018066406, 449.0138854980469]"
413,"[234.95498657226562, 106.92068481445312]","[232.5493927001953, 95.12247467041016]","[221.40414428710938, 96.5321044921875]","[217.70806884765625, 107.2430419921875]","[186.37884521484375, 112.53964233398438]","[230.0086212158203, 187.35191345214844]","[162.01222229003906, 200.6781005859375]","[276.8914489746094, 268.07244873046875]","[202.03863525390625, 290.25030517578125]","[270.8539733886719, 210.98626708984375]","[246.2841033935547, 214.5707244873047]","[275.14044189453125, 343.9559326171875]","[233.46144104003906, 362.16778564453125]","[412.4775085449219, 350.9947204589844]","[392.1355895996094, 366.77655029296875]","[421.39849853515625, 430.3279724121094]","[427.9178466796875, 448.1148376464844]"
