Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
108,"[290.2760925292969, 158.4944305419922]","[291.3315124511719, 142.12716674804688]","[284.6451416015625, 141.8336639404297]","[242.351806640625, 136.000732421875]","[253.5436248779297, 137.25587463378906]","[205.72142028808594, 186.57179260253906]","[218.06723022460938, 209.2309112548828]","[228.16604614257812, 302.1250915527344]","[238.698486328125, 348.7883605957031]","[312.5259094238281, 279.4456481933594]","[324.2607421875, 296.6073913574219]","[248.43946838378906, 348.001708984375]","[253.88841247558594, 372.0179748535156]","[411.6133117675781, 369.6691589355469]","[420.03350830078125, 392.6768493652344]","[417.8179626464844, 433.7030029296875]","[410.7939147949219, 461.0688171386719]"
109,"[290.4031677246094, 158.4502716064453]","[291.37530517578125, 142.1394805908203]","[284.9097900390625, 141.82476806640625]","[242.26254272460938, 136.10543823242188]","[254.0576934814453, 137.293212890625]","[205.80747985839844, 186.68971252441406]","[218.1510467529297, 209.29335021972656]","[228.37701416015625, 302.2685241699219]","[238.55105590820312, 348.9056701660156]","[312.76544189453125, 279.33837890625]","[324.2073974609375, 296.51727294921875]","[248.36123657226562, 348.082763671875]","[253.82859802246094, 372.0920104980469]","[411.6371154785156, 369.5777893066406]","[419.9431457519531, 392.6047668457031]","[417.6441650390625, 433.72210693359375]","[410.5406799316406, 461.1156921386719]"
110,"[290.6592102050781, 158.1744384765625]","[292.0201110839844, 141.67433166503906]","[284.822265625, 141.2228546142578]","[243.24929809570312, 135.74700927734375]","[252.5358123779297, 136.61508178710938]","[206.1727752685547, 186.91339111328125]","[216.35719299316406, 209.50177001953125]","[228.6704559326172, 303.6943054199219]","[238.2887420654297, 350.5043029785156]","[312.03424072265625, 279.4234924316406]","[324.89703369140625, 296.2968444824219]","[249.38983154296875, 349.91925048828125]","[253.35342407226562, 374.0928039550781]","[412.0024108886719, 370.04974365234375]","[420.0133056640625, 393.28466796875]","[419.26483154296875, 436.09698486328125]","[412.2658996582031, 463.75653076171875]"
111,"[290.80865478515625, 157.88668823242188]","[292.22381591796875, 141.32241821289062]","[285.0593566894531, 140.92190551757812]","[243.12423706054688, 135.36080932617188]","[253.05113220214844, 136.4220428466797]","[205.92320251464844, 186.5628662109375]","[216.7001495361328, 209.4916534423828]","[228.28932189941406, 303.270263671875]","[237.78558349609375, 350.22674560546875]","[311.7438049316406, 280.7197265625]","[323.84637451171875, 297.3480224609375]","[249.42562866210938, 349.3802490234375]","[253.7474365234375, 373.7463073730469]","[412.2451171875, 369.2620544433594]","[420.3650207519531, 392.6492004394531]","[418.4581604003906, 433.65740966796875]","[411.4243469238281, 461.499755859375]"
112,"[290.9906005859375, 157.7984619140625]","[292.0106506347656, 141.42999267578125]","[285.43951416015625, 141.03826904296875]","[242.554931640625, 135.8230743408203]","[253.7149658203125, 136.84698486328125]","[206.04840087890625, 186.9664764404297]","[216.92813110351562, 209.7894744873047]","[229.16116333007812, 302.8119812011719]","[237.82736206054688, 349.6400451660156]","[312.02276611328125, 280.6025695800781]","[323.3905334472656, 297.2080383300781]","[249.75814819335938, 349.23773193359375]","[254.1778564453125, 373.5563049316406]","[412.7906799316406, 369.59906005859375]","[420.65802001953125, 393.0021057128906]","[418.8035888671875, 434.5150451660156]","[411.6802673339844, 462.47491455078125]"
113,"[291.0189208984375, 157.65521240234375]","[292.0738830566406, 141.27403259277344]","[285.3939514160156, 140.88340759277344]","[243.04226684570312, 135.56661987304688]","[253.55699157714844, 136.55641174316406]","[206.6814422607422, 186.6621551513672]","[216.87583923339844, 209.36338806152344]","[229.5227508544922, 302.6174011230469]","[237.7034149169922, 349.2371520996094]","[311.9945068359375, 280.6022033691406]","[323.1247863769531, 297.0530700683594]","[250.53900146484375, 349.0871887207031]","[254.53538513183594, 373.3557434082031]","[412.9723205566406, 369.75091552734375]","[420.7392883300781, 393.131103515625]","[419.1868591308594, 434.87176513671875]","[412.12200927734375, 462.7800598144531]"
114,"[291.07025146484375, 157.9844207763672]","[292.4123229980469, 141.57534790039062]","[285.3864440917969, 141.12103271484375]","[243.81817626953125, 135.55029296875]","[253.4676055908203, 136.40931701660156]","[207.40589904785156, 186.2174530029297]","[216.758056640625, 208.92013549804688]","[230.23367309570312, 302.1093444824219]","[237.57275390625, 348.87152099609375]","[312.4588623046875, 279.55224609375]","[323.4721984863281, 296.232666015625]","[251.22560119628906, 348.36395263671875]","[254.6409912109375, 372.65771484375]","[413.5767517089844, 368.7637023925781]","[420.9992980957031, 392.143798828125]","[419.55426025390625, 434.2585144042969]","[412.1673278808594, 462.06695556640625]"
115,"[290.94195556640625, 157.89488220214844]","[292.33984375, 141.53280639648438]","[285.2576904296875, 141.0427703857422]","[243.8524932861328, 135.6127471923828]","[253.4709014892578, 136.39260864257812]","[207.54185485839844, 186.35601806640625]","[216.92848205566406, 208.93954467773438]","[230.5780029296875, 302.1698303222656]","[238.004150390625, 348.85650634765625]","[312.7738952636719, 279.2563781738281]","[324.2370910644531, 296.0437927246094]","[251.23008728027344, 348.4888000488281]","[254.66702270507812, 372.6931457519531]","[413.71124267578125, 368.376708984375]","[421.037109375, 391.6365966796875]","[419.7027587890625, 434.4672546386719]","[412.22918701171875, 462.09002685546875]"
116,"[291.0596008300781, 157.91734313964844]","[292.417724609375, 141.58258056640625]","[285.4011535644531, 141.1208038330078]","[243.96949768066406, 135.64407348632812]","[253.7360382080078, 136.4757537841797]","[207.7569122314453, 186.36795043945312]","[217.11387634277344, 208.913818359375]","[230.42308044433594, 302.2432861328125]","[237.88829040527344, 348.7108154296875]","[312.3607177734375, 279.63995361328125]","[323.9630432128906, 296.063232421875]","[251.23216247558594, 347.99871826171875]","[254.63525390625, 372.173583984375]","[413.8170166015625, 368.7371520996094]","[421.0785827636719, 391.98651123046875]","[419.6317138671875, 434.42919921875]","[412.1438903808594, 462.0351867675781]"
117,"[290.8434753417969, 157.70602416992188]","[292.0932312011719, 141.3289031982422]","[285.0902404785156, 140.9593963623047]","[243.77120971679688, 135.4196319580078]","[253.39837646484375, 136.48353576660156]","[207.6207733154297, 186.41221618652344]","[217.10366821289062, 209.14183044433594]","[230.32484436035156, 302.209716796875]","[237.83926391601562, 349.0574645996094]","[312.6242980957031, 278.7432861328125]","[323.98846435546875, 295.6233215332031]","[250.8773956298828, 348.9480285644531]","[254.42218017578125, 373.1636657714844]","[413.3840637207031, 368.5704650878906]","[420.786376953125, 391.8883056640625]","[418.93170166015625, 434.3048400878906]","[411.5999450683594, 462.03570556640625]"
118,"[290.9029541015625, 157.67893981933594]","[292.2183837890625, 141.29673767089844]","[285.1493225097656, 140.91409301757812]","[243.85397338867188, 135.43927001953125]","[253.4779510498047, 136.4943389892578]","[207.44110107421875, 186.50289916992188]","[217.21446228027344, 209.2452392578125]","[230.1808319091797, 302.22198486328125]","[237.9298095703125, 349.1534118652344]","[312.9903259277344, 278.65484619140625]","[324.5739440917969, 295.66424560546875]","[250.47972106933594, 349.4413146972656]","[254.192138671875, 373.661865234375]","[413.4705505371094, 368.51934814453125]","[420.9608459472656, 391.8163146972656]","[418.9236145019531, 434.5537109375]","[411.5931701660156, 462.2463684082031]"
119,"[290.98626708984375, 157.5745391845703]","[292.34930419921875, 141.1753692626953]","[285.276611328125, 140.78024291992188]","[243.84095764160156, 135.12582397460938]","[253.57760620117188, 136.18075561523438]","[207.48971557617188, 185.94859313964844]","[217.21920776367188, 208.74082946777344]","[229.97909545898438, 301.7557067871094]","[238.1740264892578, 348.5895690917969]","[312.2527160644531, 278.38470458984375]","[324.4547119140625, 295.1370849609375]","[250.58349609375, 348.77685546875]","[254.25787353515625, 373.00042724609375]","[413.07147216796875, 367.9831237792969]","[420.49871826171875, 391.2431945800781]","[418.66644287109375, 433.7549133300781]","[411.2860107421875, 461.4017028808594]"
120,"[290.7608642578125, 158.04771423339844]","[292.3490295410156, 141.59451293945312]","[285.0227355957031, 141.1302947998047]","[244.0462188720703, 135.25927734375]","[253.51425170898438, 136.14816284179688]","[207.85757446289062, 185.7777557373047]","[217.33287048339844, 208.5564422607422]","[230.7984161376953, 302.07855224609375]","[238.8548126220703, 349.14593505859375]","[312.70269775390625, 277.59222412109375]","[324.9952392578125, 294.79486083984375]","[251.31985473632812, 347.62408447265625]","[254.8311767578125, 371.86358642578125]","[413.6854553222656, 367.8797912597656]","[420.9438171386719, 391.1148376464844]","[419.9512023925781, 433.63909912109375]","[412.2225036621094, 461.1346435546875]"
121,"[290.5431823730469, 158.8813018798828]","[292.068359375, 142.6566925048828]","[285.3410339355469, 142.15786743164062]","[243.58529663085938, 136.3669891357422]","[254.83355712890625, 137.1247100830078]","[206.61915588378906, 186.82411193847656]","[217.9156036376953, 209.23170471191406]","[228.49081420898438, 301.82940673828125]","[237.89132690429688, 348.55328369140625]","[313.1089782714844, 278.7093200683594]","[324.6490173339844, 296.80914306640625]","[248.8577423095703, 348.9482421875]","[253.69754028320312, 372.9092102050781]","[409.7271423339844, 368.0360412597656]","[417.8282165527344, 390.9043884277344]","[417.7944030761719, 429.96636962890625]","[410.55816650390625, 457.01129150390625]"
122,"[290.5946044921875, 158.59104919433594]","[292.40411376953125, 142.2138671875]","[285.0713195800781, 141.686279296875]","[244.45550537109375, 135.9668731689453]","[253.64117431640625, 136.63589477539062]","[207.06588745117188, 186.88925170898438]","[216.8596954345703, 209.34228515625]","[228.2334747314453, 301.7509765625]","[237.4774169921875, 348.5837707519531]","[311.91827392578125, 278.1680603027344]","[324.9573974609375, 295.8787536621094]","[249.983642578125, 350.25714111328125]","[253.7255859375, 374.3492431640625]","[410.362548828125, 369.31585693359375]","[418.4168701171875, 392.3591613769531]","[417.7328186035156, 430.32403564453125]","[410.6103820800781, 457.5556945800781]"
123,"[290.4270324707031, 158.78562927246094]","[292.3914794921875, 142.3663787841797]","[284.8143615722656, 141.8238983154297]","[245.05746459960938, 136.0366668701172]","[253.3815460205078, 136.6310272216797]","[207.5867156982422, 186.99166870117188]","[216.4720458984375, 209.3505859375]","[228.55409240722656, 302.3319091796875]","[236.9424591064453, 349.3375244140625]","[312.5876770019531, 276.9031677246094]","[325.1873474121094, 295.075927734375]","[249.94223022460938, 350.4759216308594]","[253.1348876953125, 374.5387878417969]","[409.9794616699219, 369.0511169433594]","[417.9449462890625, 392.12432861328125]","[417.3730163574219, 430.4224548339844]","[410.3722229003906, 457.634765625]"
124,"[290.4918518066406, 158.78224182128906]","[292.54736328125, 142.34788513183594]","[284.80328369140625, 141.71914672851562]","[245.184814453125, 136.156982421875]","[252.8839874267578, 136.51548767089844]","[207.44334411621094, 187.21389770507812]","[215.78289794921875, 209.3941192626953]","[228.62017822265625, 302.5849304199219]","[236.67388916015625, 349.4526062011719]","[312.44775390625, 277.1830139160156]","[325.1275634765625, 295.2449951171875]","[249.79774475097656, 350.51617431640625]","[252.59527587890625, 374.5372009277344]","[409.4698791503906, 369.1307678222656]","[417.4025573730469, 392.1938781738281]","[417.031494140625, 430.4249572753906]","[410.159912109375, 457.65069580078125]"
125,"[290.535888671875, 158.75418090820312]","[292.5219421386719, 142.37686157226562]","[284.9375915527344, 141.7184600830078]","[244.7819061279297, 136.33497619628906]","[253.30572509765625, 136.64865112304688]","[207.15184020996094, 187.32615661621094]","[216.41712951660156, 209.45164489746094]","[228.7462615966797, 302.45068359375]","[237.32176208496094, 349.2120056152344]","[312.9847412109375, 277.36102294921875]","[325.6153869628906, 295.4918518066406]","[249.91314697265625, 350.38165283203125]","[253.32106018066406, 374.35931396484375]","[410.4722900390625, 369.24920654296875]","[418.53363037109375, 392.1947937011719]","[417.87322998046875, 431.0234069824219]","[410.92529296875, 458.0732116699219]"
126,"[290.52716064453125, 158.74533081054688]","[292.5450744628906, 142.37313842773438]","[284.9676818847656, 141.70294189453125]","[244.78541564941406, 136.3794708251953]","[253.3358612060547, 136.65872192382812]","[206.9219970703125, 187.42237854003906]","[216.32232666015625, 209.49398803710938]","[228.3778839111328, 302.5336608886719]","[237.1953887939453, 349.22076416015625]","[312.97100830078125, 277.8114013671875]","[325.6600341796875, 295.9233093261719]","[249.43304443359375, 350.4880676269531]","[252.9265594482422, 374.4286193847656]","[409.4835510253906, 369.35516357421875]","[417.66705322265625, 392.2599182128906]","[417.2520751953125, 430.4410400390625]","[410.4150695800781, 457.4642028808594]"
127,"[290.9989929199219, 158.29742431640625]","[292.5848693847656, 142.00384521484375]","[285.6889343261719, 141.3975372314453]","[243.93690490722656, 136.09117126464844]","[254.16270446777344, 136.5116424560547]","[206.4312286376953, 186.93161010742188]","[216.2592315673828, 209.3038330078125]","[228.30758666992188, 301.9642639160156]","[236.83840942382812, 349.11859130859375]","[313.17041015625, 277.62744140625]","[325.5619201660156, 295.78509521484375]","[249.1703338623047, 349.9094543457031]","[252.95526123046875, 374.0415344238281]","[409.7547302246094, 368.332763671875]","[417.7203369140625, 391.48626708984375]","[416.9473571777344, 429.7884826660156]","[409.9995422363281, 457.2572021484375]"
128,"[291.0351257324219, 158.2315673828125]","[292.6977844238281, 141.91925048828125]","[285.70166015625, 141.31544494628906]","[244.2776336669922, 136.02365112304688]","[254.17323303222656, 136.447998046875]","[206.63319396972656, 186.95846557617188]","[216.2944793701172, 209.28659057617188]","[228.126708984375, 302.1502380371094]","[236.59231567382812, 349.2022705078125]","[313.3087463378906, 277.8294372558594]","[325.5748291015625, 295.96270751953125]","[249.37124633789062, 350.2376403808594]","[253.06851196289062, 374.3579406738281]","[409.80078125, 368.0144348144531]","[417.81787109375, 391.1442565917969]","[417.1409912109375, 429.73809814453125]","[410.31463623046875, 457.1473388671875]"
129,"[291.0640869140625, 158.4055938720703]","[292.61517333984375, 142.1448211669922]","[285.8555908203125, 141.5315704345703]","[244.00836181640625, 136.22540283203125]","[254.5048370361328, 136.62576293945312]","[206.6505889892578, 187.0093231201172]","[216.36492919921875, 209.3258056640625]","[228.33384704589844, 302.1302185058594]","[236.7015838623047, 349.1291809082031]","[313.3581848144531, 277.99456787109375]","[325.6606750488281, 295.9958801269531]","[249.51824951171875, 350.37188720703125]","[253.26271057128906, 374.4971923828125]","[410.100341796875, 368.2559814453125]","[417.9969482421875, 391.3887939453125]","[417.4153137207031, 430.1890869140625]","[410.48602294921875, 457.6108703613281]"
130,"[291.0220031738281, 158.4866180419922]","[292.5549621582031, 142.26588439941406]","[285.84228515625, 141.62741088867188]","[243.99412536621094, 136.39710998535156]","[254.54507446289062, 136.7181396484375]","[206.65692138671875, 187.17138671875]","[216.30479431152344, 209.38284301757812]","[228.42335510253906, 302.2300720214844]","[236.65182495117188, 349.1158447265625]","[313.3609313964844, 278.300537109375]","[325.6277770996094, 296.2218322753906]","[249.4254150390625, 350.5069885253906]","[253.11831665039062, 374.59600830078125]","[410.13153076171875, 368.3945007324219]","[418.0014953613281, 391.51312255859375]","[417.4529113769531, 430.5010070800781]","[410.51220703125, 457.9065856933594]"
131,"[291.04840087890625, 158.4502410888672]","[292.7427062988281, 142.15187072753906]","[285.72808837890625, 141.49742126464844]","[244.38043212890625, 136.19772338867188]","[254.11019897460938, 136.4952392578125]","[206.7854461669922, 186.96795654296875]","[216.1329345703125, 209.2470703125]","[228.5098114013672, 302.1793212890625]","[236.81405639648438, 349.2967529296875]","[313.46923828125, 277.681640625]","[325.8189697265625, 295.91729736328125]","[249.6659698486328, 350.263916015625]","[253.15109252929688, 374.3931884765625]","[410.1068115234375, 367.9115295410156]","[418.0148620605469, 391.0624084472656]","[417.6865539550781, 430.22161865234375]","[410.73480224609375, 457.6447448730469]"
132,"[291.0149230957031, 158.34608459472656]","[292.7233581542969, 142.0612335205078]","[285.6767883300781, 141.41946411132812]","[244.53433227539062, 136.07354736328125]","[254.01617431640625, 136.39169311523438]","[207.0093994140625, 186.82012939453125]","[216.07095336914062, 209.04327392578125]","[228.42398071289062, 301.8294982910156]","[236.6909637451172, 348.7450866699219]","[313.0454406738281, 278.0774230957031]","[325.7140808105469, 296.079833984375]","[249.87091064453125, 350.2339172363281]","[253.15475463867188, 374.3203430175781]","[409.9837646484375, 368.1610107421875]","[417.821044921875, 391.26153564453125]","[417.4850769042969, 429.99493408203125]","[410.5801696777344, 457.35589599609375]"
133,"[290.9425964355469, 158.33534240722656]","[292.50628662109375, 142.0970916748047]","[285.6755065917969, 141.4829864501953]","[244.1172637939453, 136.12005615234375]","[254.11038208007812, 136.49853515625]","[206.618408203125, 186.7261505126953]","[216.02362060546875, 208.99566650390625]","[228.09939575195312, 301.4346618652344]","[236.31932067871094, 348.38958740234375]","[313.0705261230469, 278.2218933105469]","[325.49908447265625, 296.16375732421875]","[249.4398193359375, 350.162841796875]","[252.9486846923828, 374.28057861328125]","[410.1359558105469, 367.887939453125]","[418.0199890136719, 391.037109375]","[417.1868896484375, 430.2790832519531]","[410.3522644042969, 457.73760986328125]"
134,"[290.82073974609375, 158.46383666992188]","[292.1068420410156, 142.2429656982422]","[285.64727783203125, 141.63865661621094]","[242.39126586914062, 136.4003448486328]","[254.2789764404297, 136.88836669921875]","[205.00392150878906, 186.96347045898438]","[216.65020751953125, 209.48721313476562]","[227.57931518554688, 301.8967590332031]","[238.14024353027344, 349.0303039550781]","[312.26800537109375, 278.51068115234375]","[325.83251953125, 296.14154052734375]","[248.31138610839844, 349.5868225097656]","[253.2218780517578, 373.7762145996094]","[410.54681396484375, 368.5400390625]","[418.74151611328125, 391.6966552734375]","[417.88983154296875, 432.27880859375]","[410.7295837402344, 459.8443298339844]"
135,"[290.73760986328125, 158.3331298828125]","[292.1370849609375, 142.0806427001953]","[285.4737854003906, 141.4700927734375]","[242.73431396484375, 136.32827758789062]","[254.1604766845703, 136.78802490234375]","[205.32778930664062, 187.2666015625]","[216.63487243652344, 209.67156982421875]","[227.72824096679688, 302.40771484375]","[237.85340881347656, 349.3493957519531]","[312.44842529296875, 278.1138610839844]","[325.9577331542969, 295.5615234375]","[248.5792236328125, 350.2987060546875]","[253.27294921875, 374.44610595703125]","[410.91650390625, 368.8937072753906]","[419.0758056640625, 392.01116943359375]","[417.8609619140625, 432.2182922363281]","[410.68817138671875, 459.6725769042969]"
136,"[290.73492431640625, 158.36553955078125]","[292.1596984863281, 142.08885192871094]","[285.5030822753906, 141.4625701904297]","[242.6870880126953, 136.36326599121094]","[254.16897583007812, 136.7788848876953]","[205.12802124023438, 187.41229248046875]","[216.4342803955078, 209.80670166015625]","[227.41763305664062, 302.84161376953125]","[237.57920837402344, 349.73944091796875]","[312.303466796875, 278.6534423828125]","[325.8151550292969, 295.9144287109375]","[248.45843505859375, 350.6614990234375]","[253.15196228027344, 374.8402404785156]","[410.6278381347656, 369.074462890625]","[418.8406677246094, 392.23223876953125]","[417.82415771484375, 432.24566650390625]","[410.7078857421875, 459.75286865234375]"
137,"[290.7778015136719, 158.43389892578125]","[292.2342224121094, 142.13394165039062]","[285.4908447265625, 141.5911102294922]","[243.04469299316406, 136.1847381591797]","[254.1708526611328, 136.82273864746094]","[205.3908233642578, 186.97467041015625]","[216.61044311523438, 209.5591278076172]","[227.20046997070312, 302.1993713378906]","[237.40077209472656, 349.3448486328125]","[312.4168395996094, 278.5184020996094]","[326.0521545410156, 295.9959411621094]","[248.2924041748047, 350.313720703125]","[252.91346740722656, 374.5389404296875]","[410.6367492675781, 368.82330322265625]","[418.82098388671875, 392.0223083496094]","[417.4522705078125, 432.0650939941406]","[410.36663818359375, 459.6213073730469]"
138,"[290.9698791503906, 158.41258239746094]","[292.44903564453125, 142.07688903808594]","[285.6915588378906, 141.52120971679688]","[243.0878448486328, 136.08876037597656]","[254.31724548339844, 136.70745849609375]","[205.46438598632812, 186.8594970703125]","[216.5877685546875, 209.51780700683594]","[227.44789123535156, 302.3778381347656]","[237.47879028320312, 349.6167297363281]","[312.48114013671875, 278.4199523925781]","[325.9989929199219, 295.83795166015625]","[248.4337921142578, 349.8378601074219]","[252.98236083984375, 374.1210021972656]","[410.8034362792969, 368.74688720703125]","[418.8954162597656, 392.0100402832031]","[417.54193115234375, 431.7005310058594]","[410.36328125, 459.3351745605469]"
139,"[291.083740234375, 158.316650390625]","[292.3926086425781, 142.075927734375]","[285.921142578125, 141.4676971435547]","[242.50616455078125, 136.3919219970703]","[254.57688903808594, 136.8798065185547]","[205.1879119873047, 187.23316955566406]","[216.58705139160156, 209.8017120361328]","[227.8720245361328, 302.4317321777344]","[237.59039306640625, 349.4834289550781]","[312.5888366699219, 279.01324462890625]","[325.72296142578125, 296.2440490722656]","[248.64772033691406, 349.7604064941406]","[253.36111450195312, 374.03466796875]","[411.6204528808594, 369.1986083984375]","[419.6310729980469, 392.4463806152344]","[418.0218505859375, 432.61175537109375]","[410.7673034667969, 460.26544189453125]"
140,"[290.9781188964844, 158.16554260253906]","[292.080078125, 141.8858184814453]","[285.8321228027344, 141.37843322753906]","[241.86561584472656, 136.1439666748047]","[254.5989990234375, 136.8882293701172]","[204.70953369140625, 187.1338348388672]","[216.80783081054688, 209.92044067382812]","[227.48597717285156, 302.4373474121094]","[237.49705505371094, 349.6772155761719]","[312.50262451171875, 278.9596862792969]","[324.86639404296875, 296.37738037109375]","[248.3345489501953, 349.7007141113281]","[253.58047485351562, 374.0361633300781]","[411.0462341308594, 369.0254821777344]","[419.31280517578125, 392.33258056640625]","[417.42767333984375, 431.5862731933594]","[410.268310546875, 459.3719787597656]"
141,"[291.2955017089844, 158.05679321289062]","[292.3222961425781, 141.78704833984375]","[286.20501708984375, 141.3080596923828]","[241.97677612304688, 135.97100830078125]","[255.0274200439453, 136.7998046875]","[204.80233764648438, 186.84335327148438]","[217.15512084960938, 209.7480010986328]","[227.6874542236328, 302.17926025390625]","[237.5229949951172, 349.62115478515625]","[313.1373596191406, 278.8127746582031]","[324.83306884765625, 296.4971008300781]","[248.291015625, 349.6011962890625]","[253.73263549804688, 373.9792785644531]","[411.0110778808594, 368.6551208496094]","[419.32159423828125, 392.01007080078125]","[417.3979797363281, 431.5191650390625]","[410.1800537109375, 459.391845703125]"
142,"[291.2041931152344, 158.1463165283203]","[292.25006103515625, 141.89064025878906]","[286.0875244140625, 141.32516479492188]","[241.63796997070312, 136.23980712890625]","[254.85740661621094, 136.85317993164062]","[204.65354919433594, 187.3599853515625]","[217.2527618408203, 210.04019165039062]","[228.05654907226562, 302.8736877441406]","[238.355712890625, 349.9827575683594]","[313.0525207519531, 278.41131591796875]","[325.321044921875, 295.7696838378906]","[248.87452697753906, 349.9096374511719]","[254.4861297607422, 374.1855773925781]","[411.421630859375, 369.6314697265625]","[419.8057556152344, 392.8356018066406]","[418.2374267578125, 432.2342224121094]","[410.9131164550781, 459.8818359375]"
143,"[290.9946594238281, 158.49156188964844]","[292.1380920410156, 142.17437744140625]","[285.7840270996094, 141.64663696289062]","[241.8622283935547, 136.25291442871094]","[254.55335998535156, 136.9694061279297]","[204.71974182128906, 187.17935180664062]","[217.39915466308594, 209.90345764160156]","[227.75628662109375, 302.4034729003906]","[238.1883087158203, 349.5021667480469]","[312.9849548339844, 279.03387451171875]","[325.02532958984375, 296.4555969238281]","[249.10397338867188, 350.08062744140625]","[254.77638244628906, 374.36444091796875]","[411.7298889160156, 369.7879333496094]","[420.2501220703125, 392.9641418457031]","[418.4963684082031, 431.9234924316406]","[411.2662353515625, 459.48834228515625]"
144,"[290.9245300292969, 158.6613006591797]","[292.2084655761719, 142.28726196289062]","[285.655029296875, 141.78567504882812]","[242.47645568847656, 135.9906768798828]","[254.5655975341797, 136.77806091308594]","[205.06553649902344, 186.59121704101562]","[217.414306640625, 209.51565551757812]","[228.2571258544922, 302.16796875]","[238.36505126953125, 350.1405944824219]","[314.31341552734375, 277.4713439941406]","[326.2117614746094, 296.01446533203125]","[248.31710815429688, 349.9754333496094]","[253.77005004882812, 374.3432922363281]","[411.44122314453125, 369.03204345703125]","[419.78173828125, 392.3589782714844]","[418.3781433105469, 432.4819641113281]","[410.8627014160156, 460.1949462890625]"
145,"[290.8547668457031, 158.82806396484375]","[292.32830810546875, 142.4563751220703]","[285.5939025878906, 141.89590454101562]","[242.89585876464844, 136.01531982421875]","[254.65045166015625, 136.66419982910156]","[205.3820037841797, 186.46304321289062]","[217.4921875, 209.18389892578125]","[228.34332275390625, 302.1648254394531]","[238.41624450683594, 349.8489990234375]","[314.3193054199219, 277.1243896484375]","[326.3038330078125, 295.6787109375]","[248.14256286621094, 349.6590881347656]","[253.44210815429688, 373.9159240722656]","[411.44439697265625, 368.8224182128906]","[419.752197265625, 392.0069580078125]","[418.67022705078125, 432.49163818359375]","[411.1790771484375, 459.94696044921875]"
146,"[290.3586120605469, 158.291259765625]","[291.90167236328125, 142.13653564453125]","[285.2137145996094, 141.3738250732422]","[243.04766845703125, 136.5044403076172]","[254.28662109375, 136.47190856933594]","[205.6648406982422, 187.34417724609375]","[216.2974090576172, 209.1433868408203]","[229.1121368408203, 302.3388977050781]","[236.80709838867188, 348.8592834472656]","[314.7848205566406, 279.0989685058594]","[325.17352294921875, 297.13330078125]","[248.5531463623047, 348.2091979980469]","[252.8815155029297, 372.1316833496094]","[410.3594055175781, 368.7635498046875]","[418.1971435546875, 391.714599609375]","[419.00244140625, 430.6201171875]","[411.6847229003906, 457.7692565917969]"
147,"[290.244140625, 158.0845184326172]","[291.6332702636719, 141.8812255859375]","[285.06646728515625, 141.1605987548828]","[242.5410919189453, 136.24581909179688]","[253.92958068847656, 136.3066864013672]","[205.3985137939453, 187.1901092529297]","[216.0176239013672, 209.09129333496094]","[228.7800750732422, 302.3778381347656]","[236.54209899902344, 348.7283020019531]","[313.7492980957031, 280.6585693359375]","[324.1221923828125, 298.0058898925781]","[249.2183074951172, 348.1268005371094]","[253.5315399169922, 372.1478576660156]","[410.8332214355469, 368.7668151855469]","[418.6446533203125, 391.8359069824219]","[419.2013854980469, 430.5749816894531]","[411.8748779296875, 457.9161071777344]"
148,"[290.2294921875, 157.94395446777344]","[291.55328369140625, 141.69630432128906]","[285.037841796875, 141.04087829589844]","[242.36105346679688, 136.06593322753906]","[254.11459350585938, 136.3088836669922]","[205.6145782470703, 187.3146514892578]","[216.397705078125, 209.45816040039062]","[229.1100311279297, 302.97015380859375]","[237.2266845703125, 349.54833984375]","[313.1793212890625, 280.1050109863281]","[323.91705322265625, 297.2126770019531]","[249.68142700195312, 348.0116882324219]","[254.14837646484375, 372.1136169433594]","[410.35693359375, 368.5740966796875]","[418.12518310546875, 391.751953125]","[418.8941345214844, 429.45556640625]","[411.4138488769531, 456.9512634277344]"
149,"[290.1505126953125, 158.03445434570312]","[291.4674987792969, 141.73983764648438]","[285.00677490234375, 141.0954132080078]","[241.83834838867188, 135.91407775878906]","[254.14459228515625, 136.20864868164062]","[204.72193908691406, 187.124267578125]","[216.67588806152344, 209.2313690185547]","[227.90740966796875, 302.67645263671875]","[237.2618865966797, 348.91229248046875]","[312.6522216796875, 280.4546813964844]","[323.7088928222656, 297.08990478515625]","[248.96600341796875, 348.2230224609375]","[254.2126007080078, 372.27227783203125]","[409.53277587890625, 368.937744140625]","[417.79266357421875, 391.9741516113281]","[418.3838195800781, 428.3988952636719]","[411.0704040527344, 455.71612548828125]"
