Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
101,"[265.4436340332031, 176.9744110107422]","[271.05609130859375, 163.69161987304688]","[253.08692932128906, 163.76161193847656]","[269.8131408691406, 162.83477783203125]","[220.04727172851562, 162.0283966064453]","[250.2913055419922, 211.73158264160156]","[192.2559356689453, 225.52255249023438]","[272.4334411621094, 289.49908447265625]","[206.15171813964844, 333.301025390625]","[319.8172607421875, 309.7579345703125]","[300.61968994140625, 348.4724426269531]","[280.60125732421875, 358.10833740234375]","[239.64678955078125, 376.32525634765625]","[403.4801330566406, 378.3422546386719]","[385.0787658691406, 398.2105407714844]","[407.29498291015625, 428.04522705078125]","[397.60614013671875, 450.9654235839844]"
102,"[265.47515869140625, 176.832275390625]","[270.9691467285156, 163.6062469482422]","[253.1088104248047, 163.69720458984375]","[269.8000183105469, 162.8363037109375]","[220.05419921875, 162.06439208984375]","[250.5612030029297, 211.80303955078125]","[192.23007202148438, 225.64178466796875]","[272.9452819824219, 289.4269104003906]","[206.09852600097656, 333.4565124511719]","[320.33331298828125, 309.7236022949219]","[300.8746032714844, 348.65985107421875]","[281.0014953613281, 358.6136169433594]","[239.85067749023438, 376.8562316894531]","[404.0400695800781, 378.7599792480469]","[385.376953125, 398.69525146484375]","[407.4324035644531, 429.5465087890625]","[397.5257263183594, 452.5731201171875]"
103,"[265.3984375, 176.74127197265625]","[270.89520263671875, 163.5061798095703]","[253.01463317871094, 163.6291046142578]","[269.8365783691406, 162.67205810546875]","[220.0558319091797, 161.98558044433594]","[250.76412963867188, 211.55850219726562]","[192.2957763671875, 225.4701385498047]","[273.17596435546875, 289.2392272949219]","[206.21005249023438, 333.3164367675781]","[320.4349060058594, 309.66522216796875]","[301.020751953125, 348.5194396972656]","[281.1265869140625, 358.2090759277344]","[239.87718200683594, 376.4747314453125]","[404.3160095214844, 378.5614929199219]","[385.5117492675781, 398.5189208984375]","[407.4862976074219, 429.2187194824219]","[397.4753723144531, 452.263916015625]"
104,"[265.3702697753906, 177.15394592285156]","[270.9185485839844, 163.856689453125]","[253.08038330078125, 164.0606689453125]","[269.81719970703125, 162.74232482910156]","[220.39114379882812, 162.2841033935547]","[250.40338134765625, 211.39569091796875]","[192.71974182128906, 225.615478515625]","[272.3896484375, 289.07757568359375]","[205.75865173339844, 333.4543762207031]","[320.7462158203125, 309.9965515136719]","[300.800537109375, 349.1726989746094]","[281.3695373535156, 358.4940185546875]","[240.76016235351562, 376.9603271484375]","[404.788818359375, 379.7756042480469]","[387.09075927734375, 399.85052490234375]","[409.0880432128906, 430.40020751953125]","[400.43572998046875, 453.5257873535156]"
105,"[265.6231384277344, 177.3292694091797]","[271.2681884765625, 163.85641479492188]","[253.17141723632812, 164.16647338867188]","[270.44500732421875, 162.1057891845703]","[220.38259887695312, 161.9561004638672]","[251.06707763671875, 210.38392639160156]","[192.8968963623047, 224.8408966064453]","[272.01690673828125, 289.1858825683594]","[205.69300842285156, 333.6892395019531]","[319.5923767089844, 309.87176513671875]","[300.9720153808594, 348.55902099609375]","[280.73956298828125, 358.4951477050781]","[239.70118713378906, 376.87841796875]","[402.2149658203125, 378.5233154296875]","[383.0591125488281, 398.5437316894531]","[405.2339172363281, 429.68096923828125]","[394.5200500488281, 452.8041687011719]"
106,"[265.5410461425781, 176.79832458496094]","[271.2254943847656, 163.3273468017578]","[253.1418914794922, 163.69186401367188]","[270.4663391113281, 161.78309631347656]","[220.61004638671875, 161.77825927734375]","[250.9569854736328, 210.20777893066406]","[193.29452514648438, 224.90296936035156]","[271.9747314453125, 288.64105224609375]","[206.10580444335938, 333.4477233886719]","[319.9675598144531, 309.7196044921875]","[300.6419677734375, 348.7599182128906]","[281.09674072265625, 357.3631896972656]","[240.45721435546875, 375.9101257324219]","[402.500244140625, 378.7414855957031]","[384.37042236328125, 398.90789794921875]","[406.4538879394531, 427.85870361328125]","[396.9107971191406, 451.14013671875]"
107,"[265.3615417480469, 177.26657104492188]","[271.27471923828125, 163.72564697265625]","[252.90806579589844, 163.9961395263672]","[270.443115234375, 162.1708526611328]","[220.2532196044922, 161.9556884765625]","[250.25289916992188, 210.7328338623047]","[193.16519165039062, 225.10702514648438]","[270.99462890625, 289.669921875]","[206.04446411132812, 333.8063049316406]","[319.432861328125, 310.2491455078125]","[300.4316711425781, 348.50921630859375]","[279.8819274902344, 357.6277770996094]","[239.5830841064453, 376.015625]","[401.5265197753906, 378.6349182128906]","[383.7890625, 398.6119384765625]","[405.7006530761719, 427.462646484375]","[396.15985107421875, 450.4566955566406]"
108,"[265.60284423828125, 176.89100646972656]","[271.3909912109375, 163.42120361328125]","[253.1927947998047, 163.68666076660156]","[270.37371826171875, 162.0814666748047]","[220.51876831054688, 161.84719848632812]","[250.26512145996094, 210.86965942382812]","[193.3417510986328, 225.19287109375]","[270.8476867675781, 289.9142761230469]","[206.2968292236328, 334.0040283203125]","[319.1335754394531, 310.0611877441406]","[300.3796691894531, 348.39569091796875]","[279.7550048828125, 357.6246643066406]","[239.58380126953125, 375.9753112792969]","[401.4626770019531, 378.4228820800781]","[383.9092102050781, 398.390380859375]","[405.36614990234375, 427.7220153808594]","[396.0676574707031, 450.73583984375]"
109,"[265.59405517578125, 176.8907928466797]","[271.3831787109375, 163.464111328125]","[253.20602416992188, 163.6889190673828]","[270.45745849609375, 162.1230010986328]","[220.5526885986328, 161.76695251464844]","[250.55714416503906, 210.83514404296875]","[193.16921997070312, 224.96768188476562]","[271.2787170410156, 289.91729736328125]","[206.19081115722656, 333.725830078125]","[319.2307434082031, 310.181640625]","[300.5380859375, 348.265380859375]","[279.8448181152344, 357.4868469238281]","[239.34214782714844, 375.7318115234375]","[401.37078857421875, 378.18695068359375]","[383.26483154296875, 398.0556640625]","[405.1848449707031, 427.7917175292969]","[395.37554931640625, 450.68902587890625]"
110,"[265.556396484375, 176.9241180419922]","[271.3332214355469, 163.5054931640625]","[253.1772918701172, 163.72857666015625]","[270.34552001953125, 162.15701293945312]","[220.5267791748047, 161.79808044433594]","[250.3264617919922, 210.8118438720703]","[193.22607421875, 224.93638610839844]","[270.9798889160156, 289.8377990722656]","[206.3195037841797, 333.6601257324219]","[319.1132507324219, 310.2510681152344]","[300.6623840332031, 348.35614013671875]","[279.57421875, 357.237548828125]","[239.24081420898438, 375.47821044921875]","[401.3500671386719, 378.0853271484375]","[383.3381042480469, 397.9488220214844]","[405.3591613769531, 427.515869140625]","[395.4735107421875, 450.39898681640625]"
111,"[268.2054138183594, 177.88189697265625]","[275.4461975097656, 163.89755249023438]","[254.8608856201172, 161.80667114257812]","[271.75982666015625, 155.50555419921875]","[220.5768585205078, 153.85781860351562]","[252.1706085205078, 207.36190795898438]","[193.0764923095703, 225.2152557373047]","[275.9052429199219, 286.4303283691406]","[205.54270935058594, 339.10968017578125]","[321.4078674316406, 315.1050109863281]","[293.37799072265625, 345.0772705078125]","[278.21795654296875, 361.6302185058594]","[239.62147521972656, 384.4053955078125]","[424.1199645996094, 370.85101318359375]","[391.9544677734375, 401.28497314453125]","[389.3262634277344, 445.11419677734375]","[398.2243957519531, 482.2659606933594]"
112,"[268.1337585449219, 177.89666748046875]","[275.4024963378906, 163.94480895996094]","[254.943115234375, 161.80789184570312]","[271.53277587890625, 155.54083251953125]","[220.69158935546875, 153.72085571289062]","[251.85772705078125, 207.31674194335938]","[192.90762329101562, 225.2757568359375]","[276.0147399902344, 286.424560546875]","[205.5840606689453, 339.3179626464844]","[321.3243103027344, 315.06683349609375]","[293.31494140625, 345.2045593261719]","[278.2912902832031, 362.0094909667969]","[239.82235717773438, 384.90234375]","[423.78955078125, 371.3908386230469]","[391.6839294433594, 402.23162841796875]","[389.9301452636719, 446.02789306640625]","[399.021240234375, 483.89373779296875]"
113,"[268.12445068359375, 177.9605255126953]","[275.3602294921875, 164.0558624267578]","[254.9402313232422, 161.88540649414062]","[271.5398254394531, 155.7040252685547]","[220.67262268066406, 153.7888641357422]","[252.20484924316406, 207.54054260253906]","[192.74342346191406, 225.08148193359375]","[276.34771728515625, 286.4938659667969]","[205.45921325683594, 338.5515441894531]","[321.613037109375, 315.0821533203125]","[293.3509216308594, 344.9050598144531]","[278.8247375488281, 361.3783874511719]","[240.09861755371094, 384.0597229003906]","[424.069091796875, 371.1136779785156]","[391.80999755859375, 401.35211181640625]","[390.8887023925781, 445.60418701171875]","[399.8326721191406, 482.6186218261719]"
114,"[265.36798095703125, 177.07960510253906]","[271.2235107421875, 163.64927673339844]","[253.02452087402344, 163.80587768554688]","[270.1766052246094, 162.33168029785156]","[220.30650329589844, 161.7904815673828]","[249.9678192138672, 211.1041259765625]","[192.79898071289062, 225.0826873779297]","[270.7814025878906, 290.0773620605469]","[206.0093231201172, 333.76202392578125]","[319.06756591796875, 310.0503845214844]","[300.6237487792969, 348.0194091796875]","[279.3316345214844, 357.56103515625]","[238.9690704345703, 375.75726318359375]","[400.336669921875, 377.8872985839844]","[382.3717346191406, 397.70355224609375]","[404.75445556640625, 426.7017517089844]","[394.92694091796875, 449.5290832519531]"
115,"[268.1402893066406, 177.9627685546875]","[275.5146484375, 164.0385284423828]","[254.89065551757812, 161.83168029785156]","[271.9229736328125, 155.64601135253906]","[220.56381225585938, 153.63851928710938]","[252.2434844970703, 207.3731231689453]","[192.67318725585938, 224.9506072998047]","[276.54290771484375, 286.46466064453125]","[205.35813903808594, 338.7855529785156]","[321.8660583496094, 315.08050537109375]","[293.098876953125, 344.9114990234375]","[278.4101867675781, 362.0209655761719]","[239.51611328125, 384.7709045410156]","[424.3356628417969, 371.6305236816406]","[391.7799072265625, 402.2331848144531]","[390.4957580566406, 446.5432434082031]","[399.3084716796875, 484.1780090332031]"
116,"[267.755859375, 178.23870849609375]","[275.2244567871094, 164.27369689941406]","[254.43914794921875, 162.04409790039062]","[272.0757141113281, 155.6873779296875]","[220.47406005859375, 153.69273376464844]","[252.5689697265625, 207.5515594482422]","[192.74571228027344, 224.95797729492188]","[276.4488830566406, 287.2494201660156]","[205.24658203125, 339.4376525878906]","[321.86676025390625, 314.7258605957031]","[293.01806640625, 344.10528564453125]","[278.0850524902344, 362.0246276855469]","[239.08465576171875, 384.6429748535156]","[424.9706726074219, 371.51898193359375]","[392.6707763671875, 401.66839599609375]","[389.93365478515625, 445.7886657714844]","[399.427490234375, 482.95166015625]"
117,"[267.7986145019531, 177.7763671875]","[275.4534606933594, 163.83645629882812]","[254.49147033691406, 161.4759063720703]","[272.45111083984375, 155.40692138671875]","[220.36221313476562, 153.04360961914062]","[252.66490173339844, 207.47923278808594]","[192.43777465820312, 224.60801696777344]","[276.6737365722656, 287.25732421875]","[204.9473876953125, 339.18927001953125]","[321.96112060546875, 314.68048095703125]","[292.8294372558594, 344.175048828125]","[278.22491455078125, 362.1585693359375]","[238.9243927001953, 384.74432373046875]","[424.9561462402344, 371.62567138671875]","[392.047119140625, 402.1297607421875]","[389.91632080078125, 446.54736328125]","[399.0, 484.5411071777344]"
118,"[264.7730712890625, 177.31906127929688]","[271.10760498046875, 163.81878662109375]","[252.44439697265625, 163.92239379882812]","[270.7490234375, 162.37643432617188]","[220.03395080566406, 161.7440643310547]","[250.25051879882812, 211.04713439941406]","[192.00462341308594, 225.13861083984375]","[271.35137939453125, 290.1025085449219]","[204.8826141357422, 334.2275085449219]","[319.59246826171875, 309.68212890625]","[299.5369873046875, 348.9430847167969]","[278.90380859375, 357.67620849609375]","[237.78515625, 375.9866027832031]","[400.67230224609375, 379.2701416015625]","[382.18585205078125, 399.15765380859375]","[406.7662353515625, 427.8884582519531]","[396.54339599609375, 450.6938171386719]"
119,"[264.8039245605469, 177.07333374023438]","[270.9339294433594, 163.6072235107422]","[252.53915405273438, 163.8028564453125]","[270.44268798828125, 162.15762329101562]","[220.23638916015625, 161.75735473632812]","[250.45675659179688, 210.81532287597656]","[191.98471069335938, 225.2987823486328]","[271.74212646484375, 289.6197814941406]","[204.7733612060547, 334.4479064941406]","[319.6796875, 309.873046875]","[299.2999267578125, 349.9425354003906]","[279.6838073730469, 357.7798156738281]","[238.46493530273438, 376.3063659667969]","[401.7779846191406, 379.81182861328125]","[383.2445373535156, 399.92449951171875]","[407.4776306152344, 428.8241271972656]","[397.5903625488281, 451.94805908203125]"
120,"[264.78277587890625, 177.2735595703125]","[270.9914245605469, 163.76963806152344]","[252.41038513183594, 163.9609375]","[270.79937744140625, 162.20425415039062]","[219.99705505371094, 161.7777099609375]","[250.91342163085938, 210.64315795898438]","[191.76168823242188, 225.06719970703125]","[272.19970703125, 289.33544921875]","[204.67626953125, 334.18560791015625]","[319.7105407714844, 309.6549072265625]","[299.3335876464844, 349.81658935546875]","[279.7579650878906, 357.35565185546875]","[238.01760864257812, 375.8106994628906]","[401.5377502441406, 379.7323913574219]","[382.198974609375, 399.79632568359375]","[407.0182189941406, 428.3306579589844]","[396.1494140625, 451.4004821777344]"
121,"[267.2333679199219, 178.39430236816406]","[275.1299743652344, 164.5667266845703]","[253.89317321777344, 161.92291259765625]","[272.875, 155.90521240234375]","[219.8843536376953, 152.8975372314453]","[253.5644073486328, 207.65072631835938]","[191.7316131591797, 224.03439331054688]","[277.4713134765625, 286.48077392578125]","[204.25099182128906, 338.2248840332031]","[321.8048095703125, 313.64208984375]","[291.3478698730469, 345.6424560546875]","[278.4718017578125, 360.5438537597656]","[238.31625366210938, 382.6892395019531]","[425.4685363769531, 372.06280517578125]","[392.0028991699219, 401.5840759277344]","[389.19854736328125, 446.3968505859375]","[398.7409973144531, 483.7469787597656]"
122,"[263.2490539550781, 178.32577514648438]","[269.9583435058594, 164.8640594482422]","[250.9892120361328, 164.76873779296875]","[270.2137145996094, 163.1717529296875]","[219.0205078125, 161.9868621826172]","[249.5162811279297, 210.94813537597656]","[191.53724670410156, 224.26016235351562]","[271.26287841796875, 288.98541259765625]","[205.2615203857422, 331.6436462402344]","[319.1368408203125, 310.5613708496094]","[299.00830078125, 348.5106201171875]","[278.5549621582031, 354.68017578125]","[237.57354736328125, 372.74371337890625]","[402.25689697265625, 379.8470764160156]","[384.6799621582031, 399.4062194824219]","[410.1189880371094, 426.3131408691406]","[401.0021057128906, 448.4754638671875]"
123,"[263.5539245605469, 177.91561889648438]","[270.1595153808594, 164.50650024414062]","[251.24661254882812, 164.40252685546875]","[270.392333984375, 162.9805145263672]","[219.1819305419922, 161.77537536621094]","[250.1711883544922, 211.01284790039062]","[191.85470581054688, 224.16709899902344]","[271.7940368652344, 289.2473449707031]","[205.62709045410156, 331.5462341308594]","[318.9709167480469, 310.3678283691406]","[299.2308044433594, 347.778076171875]","[279.1626892089844, 355.1258544921875]","[237.9964141845703, 373.03271484375]","[402.0989685058594, 379.3289794921875]","[384.153076171875, 398.741943359375]","[409.1048889160156, 427.12713623046875]","[399.66046142578125, 449.1235656738281]"
124,"[266.5921325683594, 179.3151092529297]","[274.5251770019531, 165.3683319091797]","[253.09432983398438, 162.78952026367188]","[272.4513244628906, 156.54949951171875]","[218.8996124267578, 153.65548706054688]","[253.16702270507812, 208.4965362548828]","[191.2210235595703, 224.53477478027344]","[276.9284973144531, 287.15380859375]","[204.0170440673828, 337.5984191894531]","[321.8983154296875, 315.3515319824219]","[293.3660888671875, 344.2710876464844]","[279.0362548828125, 360.4101257324219]","[238.83221435546875, 382.543212890625]","[425.3970642089844, 370.98388671875]","[392.1440734863281, 400.7789611816406]","[389.3473205566406, 444.8146667480469]","[399.25799560546875, 482.36700439453125]"
125,"[266.5254821777344, 179.741455078125]","[274.40618896484375, 165.6218719482422]","[252.82847595214844, 163.27432250976562]","[272.4263610839844, 156.24366760253906]","[218.62051391601562, 153.96563720703125]","[252.89163208007812, 207.55979919433594]","[191.458984375, 224.090576171875]","[275.9891052246094, 286.53131103515625]","[204.12840270996094, 337.49407958984375]","[321.6272888183594, 315.04925537109375]","[293.317138671875, 344.1612854003906]","[278.27471923828125, 359.92852783203125]","[238.3328399658203, 382.26007080078125]","[425.06121826171875, 370.82318115234375]","[392.4111328125, 400.816162109375]","[388.7579040527344, 444.92962646484375]","[398.8867492675781, 482.4580078125]"
126,"[267.22705078125, 179.67921447753906]","[274.6511535644531, 165.50099182128906]","[253.6098175048828, 163.3301544189453]","[271.6808776855469, 156.1509246826172]","[219.12423706054688, 154.3583221435547]","[252.2908172607422, 207.57803344726562]","[191.8299560546875, 224.9385223388672]","[276.15185546875, 286.3956604003906]","[204.35842895507812, 338.4482421875]","[322.3058166503906, 315.25396728515625]","[293.5882873535156, 344.5049743652344]","[278.33294677734375, 360.54986572265625]","[239.07586669921875, 383.224365234375]","[424.7554626464844, 371.115234375]","[392.6525573730469, 401.5719909667969]","[388.41754150390625, 445.4147644042969]","[398.267333984375, 483.0196228027344]"
127,"[267.06390380859375, 181.1597442626953]","[274.349853515625, 166.68768310546875]","[253.0751495361328, 164.85736083984375]","[271.42767333984375, 156.7299041748047]","[218.15908813476562, 155.7848358154297]","[251.74969482421875, 207.735595703125]","[191.836669921875, 225.76731872558594]","[275.2764587402344, 286.37548828125]","[204.40182495117188, 338.9461669921875]","[321.9690856933594, 315.2492370605469]","[293.1456298828125, 344.74859619140625]","[278.2222900390625, 360.394287109375]","[239.2789764404297, 383.4099426269531]","[424.4454345703125, 370.559326171875]","[393.1035461425781, 401.5474853515625]","[388.53094482421875, 444.4753723144531]","[398.37115478515625, 482.2901916503906]"
128,"[262.5396728515625, 179.5989990234375]","[268.2508239746094, 166.20706176757812]","[250.5443572998047, 166.5028839111328]","[267.15374755859375, 164.0380096435547]","[218.80189514160156, 163.8913116455078]","[247.8262176513672, 211.1077880859375]","[191.6566162109375, 225.7048797607422]","[270.64520263671875, 288.46270751953125]","[205.65646362304688, 332.84063720703125]","[319.6282043457031, 310.4325256347656]","[300.1791687011719, 348.2207336425781]","[278.2947692871094, 355.7548828125]","[238.67385864257812, 374.2715148925781]","[399.8104553222656, 378.1626892089844]","[382.2337951660156, 398.1939697265625]","[407.01104736328125, 425.8777160644531]","[397.5450439453125, 448.91802978515625]"
129,"[262.0307922363281, 180.41566467285156]","[267.78009033203125, 166.91770935058594]","[249.86326599121094, 167.26986694335938]","[266.6387634277344, 164.79733276367188]","[217.81356811523438, 164.8290252685547]","[247.081787109375, 211.86566162109375]","[191.26824951171875, 226.7002716064453]","[270.41064453125, 289.0561828613281]","[205.76129150390625, 333.70098876953125]","[319.6850280761719, 311.0396423339844]","[300.16693115234375, 348.66064453125]","[277.79437255859375, 356.381103515625]","[238.35877990722656, 375.0095520019531]","[399.9758605957031, 378.7680358886719]","[382.5316467285156, 398.901611328125]","[407.79254150390625, 426.61761474609375]","[398.3046569824219, 449.8111267089844]"
130,"[261.60601806640625, 180.63555908203125]","[267.1259765625, 166.88223266601562]","[249.10459899902344, 167.58700561523438]","[265.7030944824219, 164.7227783203125]","[216.71205139160156, 165.71554565429688]","[246.3135223388672, 212.0730743408203]","[191.59437561035156, 227.97927856445312]","[270.0516357421875, 289.519287109375]","[206.46839904785156, 334.97967529296875]","[319.5707702636719, 311.3192138671875]","[299.5184631347656, 348.05181884765625]","[278.5626525878906, 355.9660949707031]","[239.9136199951172, 375.1035461425781]","[400.88983154296875, 378.6897888183594]","[384.3812561035156, 399.32440185546875]","[409.1375427246094, 425.18768310546875]","[400.510986328125, 449.1166076660156]"
131,"[261.09747314453125, 180.0729217529297]","[266.3377990722656, 166.6199493408203]","[248.78846740722656, 167.22364807128906]","[265.0505065917969, 165.4511260986328]","[216.55514526367188, 166.0428009033203]","[246.63404846191406, 213.5276336669922]","[190.85678100585938, 228.81532287597656]","[271.0116882324219, 290.1731872558594]","[206.20655822753906, 334.8224792480469]","[319.8247375488281, 311.39263916015625]","[299.2804260253906, 348.0619201660156]","[280.0725402832031, 356.1857604980469]","[240.82984924316406, 375.1408386230469]","[402.4470520019531, 380.27044677734375]","[385.85736083984375, 400.75299072265625]","[412.2468566894531, 426.7685241699219]","[404.45196533203125, 450.4948425292969]"
132,"[262.1834411621094, 182.4481658935547]","[269.84356689453125, 168.09828186035156]","[248.12228393554688, 166.09336853027344]","[268.302734375, 159.18601989746094]","[214.0725555419922, 157.75433349609375]","[250.68211364746094, 211.36422729492188]","[189.54360961914062, 228.83180236816406]","[276.0867919921875, 288.4634704589844]","[204.66917419433594, 340.5474548339844]","[322.57196044921875, 314.904541015625]","[291.94189453125, 346.1953125]","[280.73822021484375, 360.8610534667969]","[241.2703399658203, 383.5655212402344]","[426.223876953125, 369.6852722167969]","[394.7564392089844, 399.2822570800781]","[392.63671875, 443.1637878417969]","[403.5273742675781, 479.7358703613281]"
133,"[260.99560546875, 183.1304168701172]","[269.0936279296875, 168.46087646484375]","[246.47174072265625, 166.78298950195312]","[269.1803283691406, 158.72906494140625]","[212.9267120361328, 158.0403289794922]","[251.55015563964844, 209.76614379882812]","[189.38320922851562, 228.344482421875]","[275.8634033203125, 286.47271728515625]","[204.15309143066406, 341.0348205566406]","[321.3224182128906, 313.75408935546875]","[291.0113525390625, 347.4222106933594]","[280.29400634765625, 360.3105773925781]","[239.90377807617188, 383.4953918457031]","[426.2646789550781, 370.1020202636719]","[394.3582763671875, 400.4532470703125]","[391.5881652832031, 442.3805236816406]","[402.7239990234375, 479.631591796875]"
134,"[260.12188720703125, 184.06668090820312]","[268.2475891113281, 169.33590698242188]","[245.6897430419922, 167.56361389160156]","[268.50750732421875, 158.49815368652344]","[212.55043029785156, 157.67343139648438]","[251.15548706054688, 208.5830078125]","[189.0574493408203, 226.93753051757812]","[274.531494140625, 286.0292663574219]","[203.57899475097656, 340.5614318847656]","[320.3908996582031, 313.51776123046875]","[291.4233703613281, 347.5833740234375]","[280.0401306152344, 359.6580810546875]","[239.7100067138672, 382.6892395019531]","[425.72882080078125, 370.0677795410156]","[394.1020202636719, 399.90521240234375]","[390.23309326171875, 441.3008728027344]","[402.1134338378906, 477.8969421386719]"
135,"[258.1575012207031, 183.94931030273438]","[267.1678771972656, 169.11248779296875]","[243.40737915039062, 167.20925903320312]","[269.5093994140625, 158.03985595703125]","[210.8880615234375, 156.8071746826172]","[252.04856872558594, 207.93907165527344]","[188.47169494628906, 225.52835083007812]","[274.5087890625, 286.1088562011719]","[202.94894409179688, 339.7391357421875]","[320.4622802734375, 313.3807067871094]","[290.660400390625, 347.3540954589844]","[280.4652099609375, 359.4952697753906]","[238.91940307617188, 382.2687683105469]","[426.2816162109375, 370.8990783691406]","[393.3801574707031, 400.6991271972656]","[390.44586181640625, 441.2994079589844]","[402.0265808105469, 478.5389099121094]"
136,"[257.3878173828125, 183.6726837158203]","[266.5375061035156, 168.79168701171875]","[242.66615295410156, 167.05386352539062]","[269.18365478515625, 158.12704467773438]","[210.48275756835938, 157.1611785888672]","[251.7964324951172, 208.42269897460938]","[188.7508544921875, 226.2908935546875]","[275.11761474609375, 286.42352294921875]","[203.7656707763672, 339.8525390625]","[321.3597106933594, 313.6953125]","[291.4629821777344, 345.9464111328125]","[280.4322509765625, 359.5183410644531]","[239.10292053222656, 382.4222717285156]","[424.8503723144531, 370.9048767089844]","[391.8003234863281, 401.441650390625]","[390.697021484375, 439.29669189453125]","[401.39007568359375, 477.50592041015625]"
137,"[256.27935791015625, 182.4501953125]","[265.6277160644531, 167.3416748046875]","[241.3256378173828, 166.01577758789062]","[269.4041442871094, 156.7189178466797]","[210.10098266601562, 156.69509887695312]","[252.57785034179688, 207.2501220703125]","[189.48399353027344, 226.09107971191406]","[274.9620666503906, 285.8024597167969]","[204.1977081298828, 340.6477966308594]","[320.35943603515625, 313.2190856933594]","[292.0437927246094, 345.66937255859375]","[280.25408935546875, 359.4021911621094]","[238.6856689453125, 382.6011047363281]","[424.1033935546875, 371.4416198730469]","[391.33990478515625, 402.3687744140625]","[389.5621032714844, 437.84283447265625]","[400.4217224121094, 476.0285339355469]"
138,"[256.0564270019531, 182.115966796875]","[265.2060852050781, 167.01016235351562]","[241.11813354492188, 165.69699096679688]","[268.5341491699219, 156.55674743652344]","[209.6818084716797, 156.5767059326172]","[251.98435974121094, 207.7893829345703]","[189.0365447998047, 226.24957275390625]","[274.616455078125, 286.65576171875]","[203.8721923828125, 340.3992004394531]","[320.6241760253906, 313.5445861816406]","[291.9627685546875, 345.53167724609375]","[280.3540954589844, 359.2492980957031]","[239.06544494628906, 382.28076171875]","[423.54510498046875, 370.6793518066406]","[391.4486389160156, 401.1361999511719]","[389.9480285644531, 437.1394958496094]","[401.2120056152344, 474.62493896484375]"
139,"[256.3387145996094, 182.53555297851562]","[264.9674377441406, 167.65220642089844]","[241.7671661376953, 166.1989288330078]","[267.0522155761719, 157.151123046875]","[210.11412048339844, 156.8992919921875]","[250.95437622070312, 208.21165466308594]","[188.64117431640625, 226.341064453125]","[274.56573486328125, 286.495361328125]","[203.42385864257812, 339.59857177734375]","[320.8059997558594, 313.314697265625]","[291.9873352050781, 345.45977783203125]","[280.4753723144531, 359.0023193359375]","[239.7451171875, 381.8938293457031]","[423.5523376464844, 370.8406677246094]","[391.57342529296875, 400.99676513671875]","[390.42974853515625, 438.0447082519531]","[401.10565185546875, 475.2133483886719]"
140,"[257.0841064453125, 182.43035888671875]","[265.6202087402344, 167.43438720703125]","[242.33726501464844, 166.0770263671875]","[267.5539855957031, 157.12997436523438]","[210.2866973876953, 157.1123046875]","[251.4624481201172, 208.55966186523438]","[188.95660400390625, 226.9712371826172]","[275.5470886230469, 287.008544921875]","[204.6338653564453, 340.31982421875]","[322.0333557128906, 312.2167053222656]","[292.1518249511719, 343.26580810546875]","[280.9957580566406, 359.7867431640625]","[240.19607543945312, 382.7405090332031]","[424.6418151855469, 370.492431640625]","[392.51678466796875, 400.4491271972656]","[391.7428894042969, 440.7155456542969]","[401.8690185546875, 477.5102233886719]"
141,"[256.80999755859375, 182.677001953125]","[265.4076232910156, 167.76576232910156]","[242.0654754638672, 166.29364013671875]","[267.5931396484375, 157.54330444335938]","[210.15069580078125, 157.26406860351562]","[251.8564453125, 208.96311950683594]","[188.92259216308594, 226.7670135498047]","[275.86761474609375, 287.4822692871094]","[204.5292205810547, 339.7668762207031]","[322.293701171875, 312.48663330078125]","[292.0684814453125, 343.0175476074219]","[281.5434265136719, 359.7283935546875]","[240.4859619140625, 382.373291015625]","[425.0971984863281, 371.076416015625]","[392.7193908691406, 400.51153564453125]","[391.8167724609375, 442.2821960449219]","[401.6783752441406, 478.6126403808594]"
142,"[258.0564880371094, 181.9894561767578]","[266.0772705078125, 167.1281280517578]","[243.12322998046875, 165.68133544921875]","[267.2431945800781, 157.32577514648438]","[210.2969512939453, 157.29759216308594]","[251.54237365722656, 209.15528869628906]","[188.9644317626953, 227.05018615722656]","[275.64239501953125, 287.3991394042969]","[204.0337371826172, 339.9098815917969]","[322.3585205078125, 312.75518798828125]","[292.0058898925781, 343.3365783691406]","[281.47100830078125, 359.9363708496094]","[240.63638305664062, 382.4999084472656]","[425.5263977050781, 370.0467224121094]","[393.4382629394531, 398.9550476074219]","[389.3480529785156, 442.0588073730469]","[399.0240783691406, 476.8824462890625]"
143,"[258.28912353515625, 182.35665893554688]","[266.41741943359375, 167.38536071777344]","[243.17886352539062, 166.03466796875]","[268.1647033691406, 157.3739776611328]","[210.36524963378906, 157.4979248046875]","[252.81028747558594, 209.1155548095703]","[189.1295928955078, 227.08946228027344]","[276.7692565917969, 287.0039367675781]","[203.5884246826172, 339.6324462890625]","[322.98614501953125, 313.1781311035156]","[291.844482421875, 343.6571960449219]","[282.8814392089844, 359.9004821777344]","[241.3219757080078, 382.54705810546875]","[426.118408203125, 370.1298522949219]","[393.2926940917969, 399.3403015136719]","[389.9101867675781, 442.1946716308594]","[398.9729919433594, 477.2740478515625]"
