Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
121,"[398.4868469238281, 87.54096221923828]","[399.4058837890625, 72.08802795410156]","[383.9688720703125, 75.62800598144531]","[378.97015380859375, 74.15432739257812]","[344.3686218261719, 85.1108169555664]","[370.3127746582031, 148.86724853515625]","[325.5824279785156, 176.5546875]","[405.8946533203125, 257.7543640136719]","[383.75274658203125, 307.4564208984375]","[465.9791564941406, 280.96051025390625]","[484.0675048828125, 306.1666259765625]","[445.4876403808594, 331.67999267578125]","[418.09771728515625, 362.5029602050781]","[614.716796875, 315.3232116699219]","[605.35986328125, 340.4449768066406]","[664.1104736328125, 427.3179931640625]","[695.0424194335938, 449.33404541015625]"
122,"[398.203857421875, 87.7567138671875]","[399.2617492675781, 72.34581756591797]","[383.6136779785156, 75.82707214355469]","[379.2623596191406, 74.5634765625]","[343.9759826660156, 85.31925201416016]","[370.9021911621094, 149.4923095703125]","[325.37255859375, 176.79771423339844]","[406.196533203125, 257.9991149902344]","[383.7769470214844, 307.1155090332031]","[466.1042175292969, 281.76873779296875]","[484.1490783691406, 306.5004577636719]","[446.5396728515625, 331.6022033691406]","[418.6912841796875, 362.18902587890625]","[614.5118408203125, 315.64337158203125]","[604.8714599609375, 340.0852966308594]","[664.2654418945312, 427.5809326171875]","[695.5938720703125, 448.61077880859375]"
123,"[398.29351806640625, 87.5306396484375]","[399.298095703125, 72.29148864746094]","[383.9241027832031, 75.596923828125]","[378.70440673828125, 74.8223648071289]","[344.1000061035156, 85.13026428222656]","[370.1767272949219, 150.0343780517578]","[324.81512451171875, 176.88565063476562]","[406.06109619140625, 258.8888244628906]","[383.7162780761719, 307.19805908203125]","[466.2469787597656, 282.4942321777344]","[484.28607177734375, 306.5693359375]","[445.920166015625, 332.3801574707031]","[418.2405700683594, 362.792724609375]","[613.8554077148438, 316.4515686035156]","[604.18310546875, 340.53857421875]","[664.8707885742188, 427.5195007324219]","[696.344482421875, 448.26397705078125]"
124,"[398.34228515625, 87.0177001953125]","[399.3418884277344, 71.8366470336914]","[384.1075134277344, 75.13053131103516]","[378.6867370605469, 74.59394836425781]","[344.6703186035156, 84.88224792480469]","[370.5233459472656, 150.29383850097656]","[325.1533203125, 176.82962036132812]","[406.25335693359375, 259.70721435546875]","[384.02392578125, 307.16571044921875]","[467.0392761230469, 283.29046630859375]","[484.57501220703125, 306.64251708984375]","[445.8321533203125, 332.54083251953125]","[418.23687744140625, 362.7137145996094]","[613.6234130859375, 317.001708984375]","[604.0632934570312, 340.3230285644531]","[665.2808837890625, 427.38226318359375]","[696.8768920898438, 447.11773681640625]"
125,"[398.3439636230469, 87.18042755126953]","[399.357177734375, 71.98347473144531]","[384.2082214355469, 75.25660705566406]","[378.415283203125, 74.60309600830078]","[344.6998596191406, 84.85599517822266]","[369.92919921875, 150.20913696289062]","[325.24420166015625, 176.87063598632812]","[405.76226806640625, 259.5841064453125]","[384.14996337890625, 307.11279296875]","[467.1801452636719, 283.18304443359375]","[484.759033203125, 306.58099365234375]","[445.6168518066406, 332.27508544921875]","[418.47119140625, 362.5179748535156]","[613.1875610351562, 317.2857360839844]","[603.7894287109375, 340.8287658691406]","[665.3663940429688, 427.3782653808594]","[696.8590087890625, 447.4902038574219]"
126,"[398.2513732910156, 86.98981475830078]","[399.2784118652344, 71.8272933959961]","[383.92913818359375, 75.15254974365234]","[378.713134765625, 74.82521057128906]","[344.52685546875, 85.21424102783203]","[370.79937744140625, 150.7660369873047]","[325.3604736328125, 177.44248962402344]","[405.7720031738281, 259.6314697265625]","[384.0972595214844, 307.3848876953125]","[466.65264892578125, 282.8212890625]","[484.4278869628906, 306.3649597167969]","[446.9580078125, 333.47698974609375]","[419.3029479980469, 363.60015869140625]","[614.1597900390625, 318.9446105957031]","[604.386474609375, 341.5680847167969]","[666.05859375, 428.64239501953125]","[697.6331787109375, 447.05621337890625]"
127,"[398.3022766113281, 87.39727020263672]","[399.3516845703125, 72.16934967041016]","[383.8927307128906, 75.50475311279297]","[378.8100280761719, 74.90144348144531]","[344.3782958984375, 85.39102935791016]","[370.38299560546875, 150.29013061523438]","[325.6176452636719, 177.23373413085938]","[405.1941223144531, 259.1701354980469]","[383.637939453125, 307.4327392578125]","[466.0858459472656, 281.9172668457031]","[484.2124328613281, 306.4151916503906]","[447.1672668457031, 333.2862854003906]","[419.7994384765625, 363.7130432128906]","[615.4843139648438, 320.2259521484375]","[605.8489379882812, 343.83636474609375]","[666.3628540039062, 430.02923583984375]","[697.5514526367188, 449.76214599609375]"
128,"[398.2548522949219, 87.42256164550781]","[399.3838806152344, 72.15193176269531]","[383.8184509277344, 75.48454284667969]","[379.1413879394531, 74.77052307128906]","[344.40350341796875, 85.24703979492188]","[370.5923767089844, 149.9014434814453]","[325.78289794921875, 177.06015014648438]","[405.8896484375, 258.4171447753906]","[383.6726989746094, 307.2880859375]","[466.4126892089844, 281.0141906738281]","[484.0504150390625, 305.9789123535156]","[447.01483154296875, 332.8276062011719]","[419.59844970703125, 363.4178466796875]","[615.900146484375, 319.5353088378906]","[606.3125610351562, 343.8815002441406]","[665.7178955078125, 429.77490234375]","[697.0263671875, 450.668701171875]"
129,"[398.2454528808594, 87.41844177246094]","[399.38763427734375, 72.20679473876953]","[383.8590393066406, 75.49015045166016]","[379.0553894042969, 75.00757598876953]","[344.4349365234375, 85.3545913696289]","[370.6663818359375, 150.4561767578125]","[325.65484619140625, 177.282958984375]","[405.8689270019531, 259.08807373046875]","[383.71484375, 307.263916015625]","[466.8934020996094, 281.5820617675781]","[483.9001770019531, 305.9284973144531]","[447.188232421875, 332.99517822265625]","[419.7204895019531, 363.35870361328125]","[615.615478515625, 319.4358215332031]","[605.8897705078125, 343.0849914550781]","[666.1692504882812, 429.61907958984375]","[697.5675659179688, 449.6501770019531]"
130,"[398.252197265625, 87.60852813720703]","[399.3489990234375, 72.33389282226562]","[383.88385009765625, 75.68451690673828]","[378.8560485839844, 74.96880340576172]","[344.4808044433594, 85.47814178466797]","[370.2743225097656, 150.3279266357422]","[325.8369140625, 177.3834228515625]","[405.43377685546875, 259.0262145996094]","[383.6843566894531, 307.3891296386719]","[466.5362548828125, 281.6375427246094]","[484.03985595703125, 306.062255859375]","[447.02392578125, 333.0868835449219]","[419.9114074707031, 363.61749267578125]","[615.4345092773438, 319.3822021484375]","[606.0162963867188, 343.5153503417969]","[666.2594604492188, 429.4532775878906]","[697.5473022460938, 450.08734130859375]"
131,"[398.22723388671875, 87.40738677978516]","[399.313232421875, 72.15216064453125]","[383.8708190917969, 75.51493835449219]","[378.8226013183594, 74.8641128540039]","[344.57427978515625, 85.41840362548828]","[370.3807373046875, 150.33837890625]","[326.00103759765625, 177.31124877929688]","[405.3592529296875, 259.1078796386719]","[383.8622741699219, 307.2388916015625]","[466.7082824707031, 281.74713134765625]","[484.0421447753906, 305.99517822265625]","[447.01702880859375, 332.8963928222656]","[419.9483642578125, 363.3133239746094]","[615.2977905273438, 319.2311096191406]","[605.84326171875, 342.97393798828125]","[666.226318359375, 429.4984130859375]","[697.3786010742188, 449.59295654296875]"
132,"[398.243408203125, 87.3198471069336]","[399.289794921875, 72.07228088378906]","[383.880859375, 75.45691680908203]","[378.7362976074219, 74.80728149414062]","[344.5083312988281, 85.39663696289062]","[370.3570251464844, 150.30067443847656]","[325.8507385253906, 177.22796630859375]","[405.36328125, 259.2771911621094]","[383.8405456542969, 307.2135314941406]","[466.6681823730469, 281.9272155761719]","[484.10906982421875, 305.9894714355469]","[447.0429382324219, 332.66619873046875]","[419.8984069824219, 363.0705871582031]","[615.1757202148438, 319.13232421875]","[605.7046508789062, 342.819580078125]","[666.481201171875, 429.4521789550781]","[697.577880859375, 449.4509582519531]"
133,"[398.2479248046875, 87.35529327392578]","[399.3021240234375, 72.01769256591797]","[383.7508544921875, 75.49058532714844]","[378.9561767578125, 74.60929870605469]","[344.3478088378906, 85.42375946044922]","[370.44097900390625, 149.9428253173828]","[326.1698303222656, 177.17945861816406]","[405.3777770996094, 258.87554931640625]","[384.01629638671875, 307.3255920410156]","[466.46795654296875, 281.4910583496094]","[484.30517578125, 306.04058837890625]","[447.2724914550781, 332.5935974121094]","[420.2110595703125, 363.2054138183594]","[615.5381469726562, 318.56781005859375]","[606.290771484375, 342.96441650390625]","[665.9866333007812, 429.3950500488281]","[697.038818359375, 450.27789306640625]"
134,"[398.2657470703125, 87.5068130493164]","[399.3226623535156, 72.19173431396484]","[383.7474365234375, 75.67634582519531]","[378.9694519042969, 74.78109741210938]","[344.2646484375, 85.61943817138672]","[370.5197448730469, 150.08392333984375]","[326.2451171875, 177.21226501464844]","[405.4284973144531, 258.97021484375]","[384.0738830566406, 306.96905517578125]","[466.8199768066406, 281.9940490722656]","[483.7833557128906, 305.8191833496094]","[447.56268310546875, 332.34197998046875]","[420.5332946777344, 362.8344421386719]","[615.1148071289062, 318.9842834472656]","[605.8953857421875, 342.9996643066406]","[666.177490234375, 429.4457702636719]","[697.1859130859375, 449.7496032714844]"
135,"[398.3804016113281, 87.22322845458984]","[399.4112854003906, 71.97010803222656]","[383.8869934082031, 75.44169616699219]","[379.05865478515625, 74.73542022705078]","[344.4816589355469, 85.53103637695312]","[370.8418273925781, 150.13302612304688]","[326.212646484375, 177.228759765625]","[405.7153015136719, 259.04278564453125]","[384.0187072753906, 307.08746337890625]","[466.783203125, 282.3481750488281]","[483.966064453125, 306.0257263183594]","[447.7524719238281, 332.6178894042969]","[420.50604248046875, 363.0724182128906]","[615.2517700195312, 319.2254333496094]","[605.8883056640625, 343.05743408203125]","[666.2098388671875, 429.459228515625]","[697.3392944335938, 449.44189453125]"
136,"[398.41748046875, 87.16781616210938]","[399.4958801269531, 71.95124816894531]","[383.96051025390625, 75.34524536132812]","[379.1331481933594, 74.83003997802734]","[344.5804443359375, 85.45635223388672]","[370.8354797363281, 150.46763610839844]","[326.36920166015625, 177.1870880126953]","[405.5555725097656, 259.5635681152344]","[384.1103210449219, 306.8740539550781]","[466.9138488769531, 282.47998046875]","[483.847412109375, 305.82232666015625]","[447.7685241699219, 332.4710693359375]","[420.6512145996094, 362.7365417480469]","[615.2023315429688, 318.88397216796875]","[605.8765869140625, 342.4389953613281]","[666.1561279296875, 429.4497375488281]","[697.2698364257812, 449.2801208496094]"
137,"[398.439697265625, 87.11050415039062]","[399.4651794433594, 71.89279174804688]","[384.05877685546875, 75.27381896972656]","[378.7848815917969, 74.77283477783203]","[344.6422119140625, 85.38526153564453]","[370.31829833984375, 150.52761840820312]","[326.2496337890625, 177.28701782226562]","[405.344970703125, 259.6319580078125]","[384.1580505371094, 306.99664306640625]","[467.224365234375, 282.2106628417969]","[484.1082763671875, 305.7034606933594]","[447.1187438964844, 332.77618408203125]","[420.2933654785156, 363.06878662109375]","[614.7291870117188, 318.9613952636719]","[605.6019287109375, 342.51495361328125]","[666.1739501953125, 429.5985107421875]","[697.2398071289062, 449.4465637207031]"
138,"[398.41461181640625, 87.23577117919922]","[399.36761474609375, 71.92101287841797]","[383.9894104003906, 75.45437622070312]","[378.6186828613281, 74.65123748779297]","[344.5740051269531, 85.6326675415039]","[370.00494384765625, 150.11988830566406]","[326.51202392578125, 177.8665008544922]","[404.75421142578125, 258.0289306640625]","[384.8440246582031, 307.3277893066406]","[465.7522277832031, 280.4360656738281]","[483.9342956542969, 305.267578125]","[446.96136474609375, 332.20001220703125]","[420.489013671875, 362.88623046875]","[614.7403564453125, 317.6308288574219]","[605.79541015625, 341.765380859375]","[665.957763671875, 428.1617431640625]","[697.1094360351562, 448.6923522949219]"
139,"[398.4048156738281, 87.09949493408203]","[399.3002014160156, 71.82266998291016]","[384.0819396972656, 75.32652282714844]","[378.2735900878906, 74.61090850830078]","[344.7040100097656, 85.5234603881836]","[369.5957336425781, 150.15826416015625]","[326.5393371582031, 177.99684143066406]","[404.424072265625, 257.7880859375]","[384.85455322265625, 307.29364013671875]","[465.2106628417969, 280.1800537109375]","[483.71240234375, 305.08837890625]","[446.67919921875, 332.31317138671875]","[420.51336669921875, 363.0209655761719]","[614.271484375, 317.26080322265625]","[605.4678955078125, 341.4454650878906]","[665.6497192382812, 427.4102783203125]","[696.86865234375, 448.0833435058594]"
140,"[398.3092346191406, 87.10469055175781]","[399.26531982421875, 71.80938720703125]","[383.9600524902344, 75.35726165771484]","[378.44476318359375, 74.55467224121094]","[344.7552185058594, 85.57308197021484]","[369.68682861328125, 149.96714782714844]","[326.7475891113281, 177.8392333984375]","[404.1192626953125, 257.5915832519531]","[384.8403625488281, 307.1436767578125]","[464.6512756347656, 279.8014831542969]","[483.6059875488281, 305.09918212890625]","[446.43548583984375, 332.0713806152344]","[420.2655334472656, 362.79876708984375]","[614.312255859375, 317.3922119140625]","[605.5103149414062, 341.7195129394531]","[665.5479736328125, 427.34326171875]","[696.5912475585938, 448.27734375]"
141,"[398.28497314453125, 87.10045623779297]","[399.29351806640625, 71.78305053710938]","[383.919921875, 75.33560943603516]","[378.6166076660156, 74.49237060546875]","[344.76446533203125, 85.51029968261719]","[369.8975830078125, 149.89527893066406]","[326.7229309082031, 177.829833984375]","[404.2019348144531, 257.4383239746094]","[384.80401611328125, 307.2066650390625]","[464.5708312988281, 279.6749267578125]","[483.5804748535156, 305.1156921386719]","[446.5265808105469, 332.015625]","[420.20635986328125, 362.7553405761719]","[614.406005859375, 317.6372375488281]","[605.470458984375, 341.91033935546875]","[665.6148071289062, 427.486572265625]","[696.686279296875, 448.3140563964844]"
142,"[398.1376647949219, 87.27268981933594]","[399.24407958984375, 71.95262145996094]","[383.75396728515625, 75.4468765258789]","[378.7502746582031, 74.5986557006836]","[344.64190673828125, 85.491943359375]","[369.97314453125, 149.9741973876953]","[326.63800048828125, 177.7041778564453]","[404.0973815917969, 257.58135986328125]","[384.6958312988281, 307.1244201660156]","[464.7778015136719, 279.70660400390625]","[483.7043151855469, 305.1638488769531]","[446.5140686035156, 332.1158142089844]","[420.07537841796875, 362.7659606933594]","[614.6469116210938, 317.7860412597656]","[605.5399169921875, 341.8310852050781]","[665.6339721679688, 427.5843200683594]","[696.726806640625, 448.1635437011719]"
143,"[398.1940612792969, 87.26850128173828]","[399.2286376953125, 71.96443176269531]","[383.8144226074219, 75.46602630615234]","[378.60003662109375, 74.67125701904297]","[344.6074523925781, 85.57701873779297]","[370.0140686035156, 150.12686157226562]","[326.5428771972656, 177.85548400878906]","[404.3459777832031, 257.71490478515625]","[384.6666259765625, 307.174560546875]","[465.19915771484375, 280.03515625]","[483.81842041015625, 305.1059875488281]","[446.8518981933594, 332.0924072265625]","[420.37933349609375, 362.716064453125]","[614.4673461914062, 317.5599670410156]","[605.3593139648438, 341.4510498046875]","[665.644287109375, 427.4815368652344]","[696.7781982421875, 447.7348327636719]"
144,"[398.1372985839844, 87.37657928466797]","[399.19805908203125, 72.09169006347656]","[383.7984313964844, 75.52896881103516]","[378.5505065917969, 74.7802963256836]","[344.5814208984375, 85.54023742675781]","[369.925048828125, 150.2086181640625]","[326.5257568359375, 177.8755340576172]","[404.3593444824219, 257.7825622558594]","[384.728515625, 307.235595703125]","[465.33599853515625, 280.0499572753906]","[483.8180236816406, 305.06732177734375]","[446.98492431640625, 332.0958251953125]","[420.5759582519531, 362.6937561035156]","[614.564697265625, 317.3933410644531]","[605.4182739257812, 341.26251220703125]","[665.5709838867188, 427.3926086425781]","[696.806396484375, 447.7064208984375]"
145,"[398.1858215332031, 87.30567169189453]","[399.1925354003906, 71.99858093261719]","[383.84771728515625, 75.5046157836914]","[378.4134826660156, 74.69548034667969]","[344.66644287109375, 85.62538146972656]","[369.7046203613281, 150.2515869140625]","[326.72296142578125, 177.90554809570312]","[404.02764892578125, 257.99267578125]","[384.7767639160156, 307.0928039550781]","[465.2104797363281, 280.16778564453125]","[483.7619323730469, 305.04656982421875]","[446.72607421875, 332.10205078125]","[420.5799865722656, 362.7117919921875]","[614.323974609375, 317.2493591308594]","[605.4566040039062, 341.237548828125]","[665.7666015625, 427.248779296875]","[696.8326416015625, 447.74884033203125]"
146,"[398.25640869140625, 87.2046890258789]","[399.2333984375, 71.935546875]","[383.8939208984375, 75.40040588378906]","[378.3609313964844, 74.74188995361328]","[344.5447082519531, 85.59197235107422]","[369.7275085449219, 150.3398895263672]","[326.5049743652344, 177.8822479248047]","[403.99822998046875, 257.9041748046875]","[384.59429931640625, 306.8802490234375]","[465.28802490234375, 280.1773681640625]","[483.4563903808594, 304.87347412109375]","[446.93804931640625, 332.26531982421875]","[420.6550598144531, 362.7770690917969]","[614.4459228515625, 317.44622802734375]","[605.4488525390625, 341.0009765625]","[665.8216552734375, 427.9449462890625]","[696.9904174804688, 447.7437744140625]"
147,"[398.2034912109375, 87.18189239501953]","[399.2645263671875, 71.89820098876953]","[383.82965087890625, 75.3504409790039]","[378.52874755859375, 74.69029998779297]","[344.4681091308594, 85.48340606689453]","[369.73004150390625, 150.2620086669922]","[326.37359619140625, 177.8312225341797]","[404.04669189453125, 257.78668212890625]","[384.5569152832031, 306.9405212402344]","[465.158935546875, 279.9241943359375]","[483.5651550292969, 304.9864807128906]","[446.7388916015625, 332.25384521484375]","[420.3455505371094, 362.83209228515625]","[614.3829345703125, 317.55303955078125]","[605.29736328125, 341.4211120605469]","[665.7637939453125, 427.71014404296875]","[696.982177734375, 448.043701171875]"
148,"[398.2205505371094, 87.16651153564453]","[399.2782287597656, 71.876220703125]","[383.84124755859375, 75.32327270507812]","[378.5572204589844, 74.7077407836914]","[344.5233154296875, 85.49658966064453]","[369.7911682128906, 150.44961547851562]","[326.418212890625, 177.90821838378906]","[404.0127258300781, 258.04364013671875]","[384.5196838378906, 306.9784851074219]","[465.1216125488281, 280.0263366699219]","[483.52862548828125, 305.0231628417969]","[446.64569091796875, 332.51092529296875]","[420.25445556640625, 363.0279235839844]","[614.3746337890625, 317.7217102050781]","[605.3432006835938, 341.45208740234375]","[665.6830444335938, 427.7846374511719]","[696.8932495117188, 447.9313659667969]"
149,"[398.2491149902344, 87.2475814819336]","[399.3079833984375, 72.01112365722656]","[383.8941955566406, 75.38037872314453]","[378.5484924316406, 74.93701171875]","[344.4942932128906, 85.5501937866211]","[369.94537353515625, 150.72561645507812]","[326.1883239746094, 178.0298309326172]","[404.28729248046875, 258.12396240234375]","[384.4900817871094, 306.9952697753906]","[465.5921630859375, 280.11309814453125]","[483.58056640625, 304.9382019042969]","[446.8330383300781, 332.50238037109375]","[420.2484130859375, 362.87969970703125]","[614.4085693359375, 317.5879821777344]","[605.1507568359375, 340.8199768066406]","[665.5391845703125, 428.0770568847656]","[696.9288940429688, 447.5532531738281]"
150,"[398.2813415527344, 87.24476623535156]","[399.3380432128906, 71.85999298095703]","[383.7899169921875, 75.4248046875]","[378.82763671875, 74.67794799804688]","[344.5177001953125, 85.74630737304688]","[370.2099609375, 150.7236785888672]","[326.4242248535156, 178.05203247070312]","[404.3595275878906, 258.4366149902344]","[384.1102600097656, 306.7242126464844]","[465.93450927734375, 280.7809143066406]","[483.1225280761719, 305.07452392578125]","[446.4018859863281, 331.5283203125]","[419.86883544921875, 361.97613525390625]","[614.0092163085938, 316.61956787109375]","[605.0916137695312, 340.2242736816406]","[665.620361328125, 427.14990234375]","[696.63818359375, 447.09881591796875]"
151,"[398.3132629394531, 86.72653198242188]","[399.3631896972656, 71.30126953125]","[383.7855224609375, 74.85234832763672]","[378.9089050292969, 74.15231323242188]","[344.440185546875, 85.17872619628906]","[370.6026611328125, 150.75289916992188]","[326.3971252441406, 177.9575958251953]","[404.9349365234375, 258.7643737792969]","[383.634521484375, 306.55755615234375]","[466.54901123046875, 282.08721923828125]","[482.0522766113281, 304.9239807128906]","[446.96630859375, 331.471923828125]","[420.2782287597656, 361.81695556640625]","[613.8977661132812, 315.98675537109375]","[604.7103881835938, 339.536865234375]","[664.8530883789062, 425.8513488769531]","[695.80517578125, 445.8252868652344]"
152,"[398.3674621582031, 86.8341293334961]","[399.418701171875, 71.38574981689453]","[383.7723083496094, 74.96417999267578]","[379.13714599609375, 74.13619995117188]","[344.4505920410156, 85.24811553955078]","[370.9066467285156, 150.52679443359375]","[326.44439697265625, 177.85740661621094]","[405.0934143066406, 258.47589111328125]","[383.45867919921875, 306.6075439453125]","[466.2590637207031, 282.06915283203125]","[482.01446533203125, 305.1820373535156]","[447.09332275390625, 331.3466491699219]","[420.1861572265625, 361.75213623046875]","[614.4031982421875, 316.8291320800781]","[605.0990600585938, 340.48907470703125]","[664.7155151367188, 426.2831726074219]","[695.5335693359375, 446.26776123046875]"
153,"[398.3990783691406, 86.88316345214844]","[399.4559326171875, 71.46588134765625]","[383.8070373535156, 75.0091781616211]","[379.2217102050781, 74.28184509277344]","[344.4673156738281, 85.30437469482422]","[371.0397033691406, 150.69296264648438]","[326.3563232421875, 178.0078582763672]","[405.3677673339844, 258.52203369140625]","[383.4278869628906, 306.7806091308594]","[466.2071228027344, 282.01910400390625]","[481.9765319824219, 305.2941589355469]","[447.1617126464844, 331.4071960449219]","[420.1286315917969, 361.8157653808594]","[614.594970703125, 317.08245849609375]","[605.218017578125, 340.775390625]","[664.6558227539062, 426.257568359375]","[695.5703125, 446.32080078125]"
154,"[398.37646484375, 86.97642517089844]","[399.4296875, 71.501220703125]","[383.81146240234375, 75.0967025756836]","[379.0068054199219, 74.11840057373047]","[344.48931884765625, 85.2813720703125]","[370.5509948730469, 150.426513671875]","[326.4747619628906, 177.7958221435547]","[404.54949951171875, 258.58734130859375]","[383.3851318359375, 306.6988525390625]","[466.2234191894531, 282.0721740722656]","[481.9544982910156, 305.3570251464844]","[446.7356872558594, 331.4593505859375]","[420.0667724609375, 361.8990478515625]","[614.1640014648438, 316.44610595703125]","[604.9572143554688, 340.1209716796875]","[664.8825073242188, 425.8446350097656]","[695.6802368164062, 445.8826904296875]"
155,"[398.3495178222656, 86.94268798828125]","[399.4460754394531, 71.45707702636719]","[383.73834228515625, 75.06207275390625]","[379.07427978515625, 74.09747314453125]","[344.3273010253906, 85.27983856201172]","[370.46356201171875, 150.44091796875]","[326.37725830078125, 177.84017944335938]","[404.40216064453125, 258.65789794921875]","[383.3561706542969, 306.8047790527344]","[466.24713134765625, 281.9607238769531]","[482.07763671875, 305.3797607421875]","[446.7344970703125, 331.50469970703125]","[420.03564453125, 362.00372314453125]","[614.3204345703125, 316.4198913574219]","[605.0718383789062, 340.224609375]","[665.1685791015625, 425.73040771484375]","[695.9844970703125, 445.9482421875]"
156,"[398.29632568359375, 86.95243835449219]","[399.4004821777344, 71.44940185546875]","[383.7073059082031, 75.06427001953125]","[379.0058898925781, 74.0079116821289]","[344.355712890625, 85.22364807128906]","[370.3450927734375, 150.25364685058594]","[326.4806213378906, 177.7357177734375]","[404.17181396484375, 258.4353332519531]","[383.4273376464844, 306.72735595703125]","[466.16357421875, 281.7637023925781]","[482.095947265625, 305.27923583984375]","[446.6651306152344, 331.31097412109375]","[420.0960388183594, 361.82958984375]","[614.2218627929688, 316.2079162597656]","[604.99462890625, 340.0201721191406]","[665.0980834960938, 425.6485290527344]","[695.8590087890625, 445.8886413574219]"
157,"[398.27447509765625, 87.15055847167969]","[399.4607238769531, 71.646240234375]","[383.7025451660156, 75.18759155273438]","[379.2358703613281, 74.073486328125]","[344.3612976074219, 85.10579681396484]","[370.50457763671875, 150.0606231689453]","[326.4168395996094, 177.57179260253906]","[404.45172119140625, 258.06927490234375]","[383.2760925292969, 306.7322082519531]","[466.12841796875, 281.5171203613281]","[482.1711120605469, 305.38671875]","[446.8891296386719, 331.2432861328125]","[420.1487731933594, 361.81927490234375]","[614.6123657226562, 316.3776550292969]","[605.17138671875, 340.4333801269531]","[664.9347534179688, 425.6070556640625]","[695.7637939453125, 446.199462890625]"
158,"[398.2200012207031, 87.11302185058594]","[399.43853759765625, 71.62639617919922]","[383.6345520019531, 75.15289306640625]","[379.2335205078125, 74.13491821289062]","[344.2847595214844, 85.14691162109375]","[370.4149475097656, 150.21112060546875]","[326.4220275878906, 177.6203155517578]","[404.3209533691406, 258.27880859375]","[383.3240661621094, 306.6911926269531]","[466.2453308105469, 281.7100830078125]","[482.1127014160156, 305.3337707519531]","[446.7052001953125, 331.2548522949219]","[420.0112609863281, 361.780517578125]","[614.6107177734375, 316.35491943359375]","[605.142333984375, 340.3484802246094]","[664.8643798828125, 425.6260070800781]","[695.6436767578125, 446.2333679199219]"
159,"[398.12835693359375, 87.18221282958984]","[399.34918212890625, 71.73625946044922]","[383.5668029785156, 75.2054443359375]","[379.0624084472656, 74.31317901611328]","[344.1396484375, 85.20063018798828]","[370.1571350097656, 150.3592529296875]","[326.2672119140625, 177.6598358154297]","[404.24993896484375, 258.4974670410156]","[383.2377014160156, 306.7587890625]","[466.3451232910156, 281.8691711425781]","[482.12548828125, 305.3958435058594]","[446.6361083984375, 331.27880859375]","[419.9950866699219, 361.7906799316406]","[614.7713012695312, 316.03662109375]","[605.25048828125, 340.1224670410156]","[664.7929077148438, 425.55938720703125]","[695.5863647460938, 446.4046325683594]"
160,"[398.0867004394531, 86.98727416992188]","[399.3390197753906, 71.60115051269531]","[383.56329345703125, 74.98522186279297]","[379.1376647949219, 74.30963134765625]","[344.2447814941406, 85.00902557373047]","[370.4197082519531, 150.4299774169922]","[326.3479309082031, 177.5711212158203]","[404.646240234375, 258.5899658203125]","[383.2552185058594, 306.74359130859375]","[466.5771789550781, 282.1148986816406]","[481.9765319824219, 305.4801025390625]","[446.95458984375, 331.41064453125]","[420.2051696777344, 361.8195495605469]","[615.2053833007812, 316.3431701660156]","[605.511962890625, 340.235107421875]","[664.6907958984375, 425.811767578125]","[695.4970092773438, 446.44390869140625]"
161,"[398.08038330078125, 87.00187683105469]","[399.39202880859375, 71.63683319091797]","[383.5514221191406, 74.9728775024414]","[379.2984619140625, 74.36885833740234]","[344.16064453125, 84.92420196533203]","[370.5463562011719, 150.50936889648438]","[326.0677185058594, 177.4925079345703]","[404.81341552734375, 258.614013671875]","[383.1692199707031, 306.6352844238281]","[466.5956115722656, 282.0769348144531]","[482.0887145996094, 305.4380187988281]","[446.9293518066406, 331.50030517578125]","[419.92230224609375, 361.85760498046875]","[615.2433471679688, 316.4440002441406]","[605.3739624023438, 340.20013427734375]","[664.8983154296875, 425.9004821777344]","[695.8623657226562, 446.39630126953125]"
162,"[397.9668273925781, 86.49110412597656]","[399.10272216796875, 71.29055786132812]","[383.5785217285156, 74.5217056274414]","[378.4888610839844, 74.32786560058594]","[343.9759216308594, 84.61271667480469]","[370.1038513183594, 150.57943725585938]","[325.3750305175781, 177.390625]","[404.92340087890625, 258.45782470703125]","[383.4271240234375, 306.4543151855469]","[466.3510437011719, 281.57952880859375]","[481.9986877441406, 305.14617919921875]","[446.8150634765625, 331.9405822753906]","[419.7237854003906, 362.08502197265625]","[614.6265258789062, 317.69085693359375]","[604.8118286132812, 340.3903503417969]","[665.4177856445312, 427.2752685546875]","[696.8320922851562, 446.1596374511719]"
163,"[397.8796691894531, 86.49945831298828]","[399.0867004394531, 71.31440734863281]","[383.5462646484375, 74.51026153564453]","[378.564453125, 74.40792846679688]","[344.0282287597656, 84.56536865234375]","[370.2174987792969, 150.60498046875]","[325.11871337890625, 177.57330322265625]","[404.99725341796875, 258.4845886230469]","[383.0705871582031, 307.01800537109375]","[466.0487365722656, 281.6957092285156]","[482.080078125, 305.4606018066406]","[447.021728515625, 332.0705871582031]","[419.700439453125, 362.3492736816406]","[614.865966796875, 317.07220458984375]","[604.727294921875, 340.12939453125]","[665.406982421875, 426.8081359863281]","[697.0455322265625, 446.2586975097656]"
