Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
144,"[246.7594451904297, 110.09361267089844]","[251.14344787597656, 94.52520751953125]","[231.81675720214844, 94.70926666259766]","[231.8602752685547, 95.96224212646484]","[190.53126525878906, 97.46500396728516]","[217.3009796142578, 161.94918823242188]","[177.3914794921875, 177.12240600585938]","[254.08653259277344, 267.0457458496094]","[224.0877227783203, 302.60809326171875]","[275.75860595703125, 189.73269653320312]","[286.08416748046875, 205.0462188720703]","[242.10536193847656, 339.65411376953125]","[215.92214965820312, 354.251953125]","[302.13555908203125, 322.5645446777344]","[298.89093017578125, 337.88848876953125]","[293.5931396484375, 395.5079040527344]","[289.4083557128906, 415.7662353515625]"
145,"[246.70761108398438, 110.10559844970703]","[251.16331481933594, 94.45475006103516]","[231.7342071533203, 94.67520904541016]","[231.8993377685547, 95.78865051269531]","[190.4845428466797, 97.39022827148438]","[217.21495056152344, 161.88278198242188]","[177.3532257080078, 177.14222717285156]","[253.5251007080078, 267.59124755859375]","[223.8257598876953, 303.1817626953125]","[275.4747619628906, 189.86546325683594]","[285.79461669921875, 205.0634307861328]","[241.7635955810547, 339.6199951171875]","[215.6399688720703, 354.23760986328125]","[301.4830017089844, 323.2667541503906]","[298.34814453125, 338.60089111328125]","[293.1274108886719, 395.91925048828125]","[289.0824279785156, 416.1654052734375]"
146,"[246.5692901611328, 110.05905151367188]","[251.05540466308594, 94.49258422851562]","[231.6052703857422, 94.65907287597656]","[232.09835815429688, 95.95085906982422]","[190.3501434326172, 97.39600372314453]","[217.50106811523438, 161.93765258789062]","[177.0458221435547, 177.0211944580078]","[253.7141571044922, 267.1913757324219]","[223.49404907226562, 302.6479797363281]","[275.5781555175781, 189.4463348388672]","[286.1723327636719, 204.69874572753906]","[242.35589599609375, 339.60150146484375]","[215.80528259277344, 354.19696044921875]","[302.9959716796875, 322.49615478515625]","[299.4041442871094, 337.80078125]","[294.5189514160156, 396.2613830566406]","[290.1058044433594, 416.43634033203125]"
147,"[246.5035400390625, 110.09376525878906]","[251.0613555908203, 94.49435424804688]","[231.49722290039062, 94.64834594726562]","[232.0764923095703, 95.97554016113281]","[190.1979217529297, 97.40940856933594]","[217.2592315673828, 162.01901245117188]","[177.0480194091797, 177.08474731445312]","[253.51409912109375, 267.43450927734375]","[223.6038360595703, 302.84783935546875]","[275.80340576171875, 189.71182250976562]","[286.2684020996094, 204.926513671875]","[241.9587860107422, 339.6397705078125]","[215.56210327148438, 354.22003173828125]","[302.8436279296875, 322.2212219238281]","[299.4665832519531, 337.48883056640625]","[294.2471008300781, 396.0472412109375]","[289.9116516113281, 416.1719055175781]"
148,"[246.5315704345703, 110.17646789550781]","[251.12539672851562, 94.5849609375]","[231.5185089111328, 94.70441436767578]","[232.21170043945312, 96.09172058105469]","[190.18460083007812, 97.42442321777344]","[217.1936798095703, 162.0996551513672]","[177.0319366455078, 177.02821350097656]","[253.33987426757812, 267.5094909667969]","[223.5230255126953, 302.82183837890625]","[275.9561767578125, 189.70111083984375]","[286.33197021484375, 204.95196533203125]","[241.68179321289062, 339.5452880859375]","[215.3143768310547, 354.06634521484375]","[302.7109680175781, 322.2214050292969]","[299.4965515136719, 337.44488525390625]","[294.0778503417969, 396.07305908203125]","[289.88323974609375, 416.1297302246094]"
149,"[246.54144287109375, 110.18818664550781]","[251.2068328857422, 94.56282806396484]","[231.47677612304688, 94.67191314697266]","[232.28993225097656, 96.09809875488281]","[190.08303833007812, 97.41527557373047]","[217.25062561035156, 162.24403381347656]","[177.05148315429688, 177.09239196777344]","[253.30215454101562, 267.9897155761719]","[223.580810546875, 303.0644836425781]","[276.1992492675781, 190.33206176757812]","[286.47271728515625, 205.3986053466797]","[241.7904510498047, 339.6285705566406]","[215.41250610351562, 354.0947265625]","[302.8958435058594, 322.1152038574219]","[299.60186767578125, 337.2308349609375]","[294.30975341796875, 396.0592346191406]","[290.080810546875, 415.9582214355469]"
150,"[246.5089874267578, 110.18426513671875]","[251.11203002929688, 94.57054901123047]","[231.4522705078125, 94.6963882446289]","[232.24708557128906, 96.1300048828125]","[190.06736755371094, 97.48411560058594]","[217.13763427734375, 162.1888885498047]","[177.12850952148438, 177.1376495361328]","[253.3002471923828, 267.6733703613281]","[223.7130889892578, 303.0130920410156]","[275.9852600097656, 190.18177795410156]","[286.28460693359375, 205.4013671875]","[241.7662353515625, 339.3848876953125]","[215.5037078857422, 353.9109191894531]","[302.4589538574219, 321.38214111328125]","[299.441650390625, 336.615966796875]","[293.8263244628906, 394.97625732421875]","[289.72906494140625, 415.06585693359375]"
151,"[247.2919921875, 110.347412109375]","[251.40390014648438, 94.52295684814453]","[232.36770629882812, 94.87287139892578]","[230.0966033935547, 95.96548461914062]","[190.90809631347656, 98.03258514404297]","[214.4923095703125, 162.65525817871094]","[178.64141845703125, 178.56231689453125]","[251.81300354003906, 269.1296081542969]","[225.1186065673828, 305.2528076171875]","[276.5893249511719, 192.43333435058594]","[285.7252197265625, 207.32684326171875]","[240.14517211914062, 340.37841796875]","[216.75302124023438, 355.265625]","[299.9207458496094, 322.44818115234375]","[298.823486328125, 337.9216613769531]","[292.3597412109375, 392.596435546875]","[288.9870300292969, 413.1700744628906]"
152,"[246.58502197265625, 110.10795593261719]","[250.73983764648438, 94.41641998291016]","[231.71563720703125, 94.70260620117188]","[230.2419891357422, 96.00897216796875]","[190.63088989257812, 97.8277587890625]","[214.613037109375, 162.57907104492188]","[178.14170837402344, 178.17617797851562]","[251.5177001953125, 268.748046875]","[224.3007354736328, 304.89739990234375]","[276.8638000488281, 192.3910369873047]","[285.9254150390625, 207.56809997558594]","[239.96559143066406, 339.83990478515625]","[216.14822387695312, 354.6736755371094]","[300.6998291015625, 321.57220458984375]","[299.5439147949219, 337.11383056640625]","[292.64593505859375, 392.83685302734375]","[289.3617248535156, 413.3897399902344]"
153,"[246.5180206298828, 109.71348571777344]","[250.75067138671875, 94.23129272460938]","[231.79591369628906, 94.27139282226562]","[230.36636352539062, 96.17608642578125]","[190.9031219482422, 97.27780151367188]","[214.70521545410156, 163.03465270996094]","[177.85260009765625, 177.74606323242188]","[252.10855102539062, 268.9162292480469]","[224.04139709472656, 304.26727294921875]","[278.9833679199219, 191.21275329589844]","[287.7384338378906, 206.65660095214844]","[240.34034729003906, 341.5970153808594]","[216.26573181152344, 356.117431640625]","[302.3229675292969, 325.2937316894531]","[301.19329833984375, 340.48736572265625]","[294.2353820800781, 398.5433349609375]","[290.83026123046875, 418.49591064453125]"
154,"[246.60731506347656, 109.73899841308594]","[250.8717498779297, 94.21424102783203]","[231.902587890625, 94.23980712890625]","[230.1492462158203, 95.97047424316406]","[190.9438934326172, 97.09810638427734]","[214.54742431640625, 162.6774139404297]","[178.05140686035156, 177.46812438964844]","[252.5412139892578, 268.53875732421875]","[224.82725524902344, 303.81243896484375]","[278.7772521972656, 190.47694396972656]","[287.87127685546875, 205.92880249023438]","[240.13092041015625, 341.5358581542969]","[216.2765350341797, 356.047119140625]","[301.8056945800781, 324.9486083984375]","[300.7565612792969, 340.0723876953125]","[293.7862243652344, 397.82080078125]","[290.32781982421875, 417.71630859375]"
155,"[246.73292541503906, 109.66319274902344]","[250.88978576660156, 94.1701889038086]","[232.03857421875, 94.22870635986328]","[229.93185424804688, 96.02919006347656]","[190.9776611328125, 97.2674789428711]","[214.34762573242188, 162.71771240234375]","[178.1060333251953, 177.80474853515625]","[253.29708862304688, 267.8234558105469]","[225.29681396484375, 303.6435852050781]","[279.21990966796875, 189.1079864501953]","[288.35986328125, 204.91639709472656]","[240.2321319580078, 341.6397705078125]","[216.50469970703125, 356.3309326171875]","[302.28985595703125, 324.17230224609375]","[301.32489013671875, 339.5096435546875]","[294.2658386230469, 397.33868408203125]","[290.77294921875, 417.57861328125]"
156,"[246.50790405273438, 109.47347259521484]","[250.781494140625, 93.9836196899414]","[231.71388244628906, 94.0597915649414]","[230.2659454345703, 96.05113983154297]","[190.7045440673828, 97.31279754638672]","[214.66529846191406, 162.95726013183594]","[178.10546875, 177.91383361816406]","[253.0292510986328, 268.0680847167969]","[224.88644409179688, 303.6327209472656]","[278.96533203125, 189.01473999023438]","[288.1424560546875, 204.7649688720703]","[240.43539428710938, 341.519287109375]","[216.51219177246094, 356.1025390625]","[302.1287536621094, 325.2654724121094]","[301.1299743652344, 340.4715270996094]","[294.39599609375, 398.7095031738281]","[291.0542297363281, 418.7434387207031]"
157,"[246.53065490722656, 109.3993148803711]","[250.9351043701172, 93.98323059082031]","[231.74134826660156, 93.93901824951172]","[230.90374755859375, 96.31476593017578]","[190.76312255859375, 97.22078704833984]","[215.2843780517578, 163.32371520996094]","[177.94808959960938, 177.89675903320312]","[253.9320831298828, 268.30126953125]","[224.68336486816406, 303.7178649902344]","[280.01568603515625, 187.81092834472656]","[288.8266296386719, 203.92832946777344]","[241.19395446777344, 342.3102722167969]","[216.73841857910156, 356.7718505859375]","[302.8722229003906, 327.430419921875]","[301.771728515625, 342.5433044433594]","[295.80975341796875, 401.7550964355469]","[292.2896728515625, 421.5979919433594]"
158,"[246.51145935058594, 109.35543823242188]","[250.95474243164062, 93.97361755371094]","[231.7745819091797, 93.8426513671875]","[230.8816375732422, 96.38584899902344]","[190.8287811279297, 97.05506134033203]","[215.29385375976562, 163.54541015625]","[177.7567901611328, 177.8641815185547]","[254.30690002441406, 268.7283935546875]","[224.69784545898438, 303.9185485839844]","[280.8657531738281, 187.62583923339844]","[289.36041259765625, 203.7110595703125]","[241.24063110351562, 342.894287109375]","[216.66482543945312, 357.2781677246094]","[303.2890625, 328.4841613769531]","[302.178955078125, 343.5074157714844]","[296.4369812011719, 403.15203857421875]","[292.8454895019531, 422.83392333984375]"
159,"[246.62635803222656, 109.43389892578125]","[251.05929565429688, 94.01811218261719]","[231.8437042236328, 93.91751861572266]","[230.98919677734375, 96.36570739746094]","[190.8076629638672, 97.11175537109375]","[215.27757263183594, 163.44166564941406]","[177.88055419921875, 177.87960815429688]","[254.3426513671875, 268.4906311035156]","[224.861572265625, 303.8833923339844]","[281.00408935546875, 187.53250122070312]","[289.51104736328125, 203.70901489257812]","[241.28701782226562, 342.7156982421875]","[216.79002380371094, 357.1539611816406]","[303.1727600097656, 328.34088134765625]","[302.16229248046875, 343.437255859375]","[296.1795959472656, 402.8634338378906]","[292.6562805175781, 422.66510009765625]"
160,"[246.72525024414062, 109.7901382446289]","[251.08627319335938, 94.36033630371094]","[232.059326171875, 94.2835693359375]","[230.67678833007812, 96.49287414550781]","[191.18128967285156, 97.34827423095703]","[215.11788940429688, 163.3487548828125]","[178.033935546875, 178.0468292236328]","[254.69403076171875, 268.51568603515625]","[225.16928100585938, 304.254638671875]","[281.4717102050781, 187.04971313476562]","[289.7489929199219, 203.23814392089844]","[241.15988159179688, 342.5386962890625]","[216.90463256835938, 357.1274108886719]","[303.61456298828125, 326.98956298828125]","[302.6737976074219, 342.22576904296875]","[296.62664794921875, 401.6054992675781]","[293.1460876464844, 421.5914611816406]"
161,"[246.8097381591797, 109.56725311279297]","[251.0890655517578, 94.1737289428711]","[232.1411590576172, 94.141845703125]","[230.7989044189453, 96.39794158935547]","[191.28329467773438, 97.36539459228516]","[215.48423767089844, 163.2911834716797]","[178.1598663330078, 178.09274291992188]","[254.98178100585938, 268.1477355957031]","[225.17295837402344, 303.9994201660156]","[280.81658935546875, 186.9344940185547]","[289.20428466796875, 203.14366149902344]","[241.41810607910156, 342.2477111816406]","[217.0088653564453, 356.8539733886719]","[303.47784423828125, 326.7977600097656]","[302.36810302734375, 342.0906677246094]","[296.65191650390625, 401.2127380371094]","[293.1841125488281, 421.31707763671875]"
162,"[246.84884643554688, 109.53131103515625]","[251.10342407226562, 94.14984130859375]","[232.20506286621094, 94.106689453125]","[230.66738891601562, 96.4248275756836]","[191.37542724609375, 97.35541534423828]","[215.28997802734375, 163.44046020507812]","[178.23806762695312, 178.1667938232422]","[254.82339477539062, 268.4533996582031]","[225.25538635253906, 304.17242431640625]","[280.9978942871094, 187.1234893798828]","[289.3545837402344, 203.2628631591797]","[241.1952667236328, 342.36199951171875]","[216.9776153564453, 356.9303283691406]","[303.23828125, 327.2163391113281]","[302.3074035644531, 342.4663391113281]","[296.50140380859375, 401.6917724609375]","[293.15325927734375, 421.7368469238281]"
163,"[246.80003356933594, 109.56685638427734]","[251.10536193847656, 94.16139221191406]","[232.1648406982422, 94.13317108154297]","[230.70375061035156, 96.36537170410156]","[191.4203643798828, 97.3363037109375]","[215.4248809814453, 163.4377899169922]","[178.2476806640625, 178.15257263183594]","[254.43182373046875, 268.75341796875]","[225.11361694335938, 304.2626647949219]","[280.53729248046875, 187.59507751464844]","[289.16473388671875, 203.51316833496094]","[241.41238403320312, 342.3963317871094]","[217.1325225830078, 356.944091796875]","[303.2407531738281, 327.8534851074219]","[302.1679992675781, 343.0403137207031]","[296.5855712890625, 402.0269470214844]","[293.2027893066406, 421.94732666015625]"
164,"[247.2374267578125, 108.95846557617188]","[251.25160217285156, 93.71601104736328]","[232.8079071044922, 93.76653289794922]","[230.5798797607422, 96.21586608886719]","[192.41390991210938, 97.37377166748047]","[215.8527374267578, 163.3726806640625]","[178.72279357910156, 178.17559814453125]","[254.43946838378906, 268.5185852050781]","[224.73565673828125, 303.92919921875]","[279.98284912109375, 187.98394775390625]","[288.5921936035156, 203.68191528320312]","[241.57559204101562, 341.4498291015625]","[217.37855529785156, 355.9837646484375]","[303.01226806640625, 327.30322265625]","[301.65753173828125, 342.503173828125]","[296.4552307128906, 401.24285888671875]","[293.1181945800781, 421.242919921875]"
165,"[246.41835021972656, 109.29414367675781]","[250.7902374267578, 93.92475891113281]","[231.6339111328125, 94.04143524169922]","[231.44911193847656, 96.39280700683594]","[191.04396057128906, 97.67893981933594]","[216.71910095214844, 163.61697387695312]","[177.99600219726562, 178.47079467773438]","[254.3798370361328, 268.64447021484375]","[224.35235595703125, 304.0873107910156]","[279.22991943359375, 188.8483428955078]","[288.245849609375, 204.33013916015625]","[242.2901611328125, 341.42633056640625]","[216.96946716308594, 355.97314453125]","[303.287841796875, 327.10430908203125]","[301.1961364746094, 342.3543701171875]","[296.4483642578125, 400.6495361328125]","[292.7720031738281, 420.63623046875]"
166,"[245.9110565185547, 109.75621032714844]","[250.508056640625, 94.30211639404297]","[231.03680419921875, 94.41417694091797]","[231.47103881835938, 96.57321166992188]","[190.54226684570312, 97.88130187988281]","[216.43954467773438, 163.53182983398438]","[178.2058563232422, 178.4628448486328]","[254.2151641845703, 268.137451171875]","[224.91290283203125, 303.66845703125]","[278.98187255859375, 188.44949340820312]","[288.4578552246094, 204.21163940429688]","[242.4695587158203, 341.18060302734375]","[217.44003295898438, 355.7459411621094]","[302.7713317871094, 326.9352722167969]","[301.1274719238281, 342.1498718261719]","[295.98907470703125, 399.4658203125]","[292.52740478515625, 419.3602600097656]"
167,"[245.73312377929688, 110.06007385253906]","[250.4275360107422, 94.56877899169922]","[230.893310546875, 94.60453033447266]","[231.64468383789062, 96.70413970947266]","[190.4062042236328, 97.77153015136719]","[216.71827697753906, 163.79736328125]","[177.57815551757812, 178.57196044921875]","[254.6718292236328, 269.00146484375]","[224.56105041503906, 304.6134338378906]","[279.0020446777344, 188.5499725341797]","[288.1973876953125, 204.43153381347656]","[242.5132598876953, 342.4073486328125]","[216.8837127685547, 356.9587707519531]","[302.2628173828125, 330.06488037109375]","[300.4708557128906, 345.3401184082031]","[295.9989929199219, 402.4155578613281]","[292.3509521484375, 422.3367004394531]"
168,"[245.73170471191406, 110.07465362548828]","[250.43637084960938, 94.5836181640625]","[230.89344787597656, 94.61272430419922]","[231.6456756591797, 96.71226501464844]","[190.38949584960938, 97.76721954345703]","[216.7484588623047, 163.82437133789062]","[177.54942321777344, 178.5808563232422]","[254.75341796875, 269.0206604003906]","[224.57089233398438, 304.5876159667969]","[278.8538818359375, 188.5381317138672]","[288.04827880859375, 204.40260314941406]","[242.4219512939453, 342.6063537597656]","[216.75473022460938, 357.1322326660156]","[301.9382019042969, 330.3208923339844]","[300.1291198730469, 345.5685729980469]","[295.6786804199219, 402.6896667480469]","[292.0252380371094, 422.5872802734375]"
169,"[245.7092742919922, 110.07344055175781]","[250.358642578125, 94.55261993408203]","[230.82945251464844, 94.65152740478516]","[231.65003967285156, 96.62285614013672]","[190.2583465576172, 97.86161041259766]","[216.774169921875, 163.58628845214844]","[177.526611328125, 178.56289672851562]","[254.5898895263672, 268.6517028808594]","[224.5074920654297, 304.491455078125]","[278.15325927734375, 188.97157287597656]","[287.1878356933594, 204.76475524902344]","[242.09986877441406, 341.7369689941406]","[216.39752197265625, 356.3262634277344]","[300.98931884765625, 328.56182861328125]","[299.1446533203125, 343.9285583496094]","[294.533203125, 400.0196533203125]","[290.89068603515625, 420.14373779296875]"
170,"[245.67604064941406, 110.16291046142578]","[250.306884765625, 94.59455108642578]","[230.83255004882812, 94.7164077758789]","[231.1957550048828, 96.49745178222656]","[190.24925231933594, 97.84194946289062]","[216.2605743408203, 163.25628662109375]","[177.5602569580078, 178.52952575683594]","[254.40492248535156, 268.3592529296875]","[224.6864013671875, 304.58294677734375]","[278.5752868652344, 188.85179138183594]","[287.56927490234375, 204.70628356933594]","[242.38157653808594, 341.6221923828125]","[217.03729248046875, 356.3950500488281]","[301.7420349121094, 328.53973388671875]","[300.0426330566406, 344.0270690917969]","[295.3819580078125, 400.2026672363281]","[291.6708984375, 420.47552490234375]"
171,"[245.95046997070312, 110.05963897705078]","[250.4907989501953, 94.50005340576172]","[231.13668823242188, 94.63996124267578]","[231.2274627685547, 96.4115982055664]","[190.4553680419922, 97.8035888671875]","[216.3660430908203, 163.16021728515625]","[177.5489959716797, 178.56761169433594]","[254.66976928710938, 268.1965026855469]","[224.73822021484375, 304.6474304199219]","[278.4818420410156, 188.6773223876953]","[287.50054931640625, 204.55421447753906]","[242.54925537109375, 341.61895751953125]","[217.11891174316406, 356.47515869140625]","[301.8258361816406, 328.43475341796875]","[300.02215576171875, 344.0401916503906]","[295.5837707519531, 400.119140625]","[291.779052734375, 420.5918884277344]"
172,"[245.85818481445312, 110.08053588867188]","[250.41943359375, 94.56587219238281]","[231.08523559570312, 94.6549301147461]","[231.32057189941406, 96.48614501953125]","[190.48287963867188, 97.71345520019531]","[216.26834106445312, 163.12289428710938]","[177.45010375976562, 178.3368682861328]","[254.27975463867188, 267.99676513671875]","[224.3934326171875, 304.3653869628906]","[278.6053161621094, 188.34622192382812]","[287.64898681640625, 204.35545349121094]","[242.4697265625, 341.633544921875]","[217.03314208984375, 356.4400939941406]","[302.0911865234375, 328.81793212890625]","[300.44879150390625, 344.3967590332031]","[295.70660400390625, 400.7414245605469]","[291.9744873046875, 421.1373596191406]"
173,"[245.92288208007812, 110.01624298095703]","[250.54197692871094, 94.5175552368164]","[231.07095336914062, 94.59578704833984]","[231.6730194091797, 96.61367797851562]","[190.44969177246094, 97.78736114501953]","[216.53562927246094, 163.44326782226562]","[177.57147216796875, 178.44854736328125]","[254.29705810546875, 268.39910888671875]","[224.24273681640625, 304.4569396972656]","[279.49334716796875, 188.9335479736328]","[288.0360412597656, 204.74368286132812]","[242.6451416015625, 341.81231689453125]","[217.13516235351562, 356.5048522949219]","[302.5400085449219, 328.9233703613281]","[300.8539123535156, 344.3612976074219]","[295.98626708984375, 401.4217529296875]","[292.2813720703125, 421.6085205078125]"
174,"[246.01318359375, 110.1104736328125]","[250.6167449951172, 94.61012268066406]","[231.21946716308594, 94.66506958007812]","[231.59176635742188, 96.63103485107422]","[190.578369140625, 97.76424407958984]","[216.39134216308594, 163.33990478515625]","[177.53355407714844, 178.46083068847656]","[254.76205444335938, 268.03314208984375]","[224.44085693359375, 304.4267578125]","[279.7269287109375, 188.0321502685547]","[288.20111083984375, 204.1105499267578]","[242.51637268066406, 342.2182312011719]","[217.0619659423828, 356.996337890625]","[302.2724609375, 328.9175720214844]","[300.7767333984375, 344.4710998535156]","[295.6952819824219, 401.3683776855469]","[292.0462646484375, 421.7328186035156]"
175,"[246.07040405273438, 110.14869689941406]","[250.65097045898438, 94.64147186279297]","[231.295166015625, 94.69940948486328]","[231.38087463378906, 96.60958099365234]","[190.6407928466797, 97.806884765625]","[216.22756958007812, 163.2425079345703]","[177.76039123535156, 178.52325439453125]","[255.34364318847656, 267.6185302734375]","[225.2144775390625, 304.169921875]","[279.8241882324219, 187.73968505859375]","[288.1878967285156, 203.81800842285156]","[242.274169921875, 342.4311828613281]","[217.05775451660156, 357.26800537109375]","[302.2456970214844, 329.0691223144531]","[300.9635009765625, 344.6668395996094]","[295.8403625488281, 401.321533203125]","[292.1827392578125, 421.789306640625]"
176,"[246.1249237060547, 110.0650405883789]","[250.67532348632812, 94.52268981933594]","[231.33934020996094, 94.6420669555664]","[231.35769653320312, 96.42942810058594]","[190.69729614257812, 97.78836822509766]","[216.2076873779297, 163.06979370117188]","[177.80621337890625, 178.5223388671875]","[254.92323303222656, 267.64971923828125]","[224.90652465820312, 304.3663024902344]","[279.5439453125, 187.875]","[287.9667663574219, 203.97715759277344]","[242.25086975097656, 342.1710205078125]","[217.10134887695312, 357.0732421875]","[302.14471435546875, 328.7225036621094]","[300.8097839355469, 344.38006591796875]","[295.6156005859375, 401.009765625]","[292.0622863769531, 421.558349609375]"
177,"[245.61782836914062, 109.97392272949219]","[250.43780517578125, 94.19982147216797]","[230.55804443359375, 94.4271240234375]","[231.03909301757812, 95.85179901123047]","[189.68722534179688, 97.60082244873047]","[214.9349822998047, 162.3296356201172]","[177.81785583496094, 178.05917358398438]","[252.35096740722656, 267.4035949707031]","[225.12606811523438, 303.9134826660156]","[278.2173156738281, 189.46531677246094]","[287.8526916503906, 205.22666931152344]","[240.22789001464844, 340.18780517578125]","[215.84593200683594, 355.1294250488281]","[301.6856994628906, 323.02838134765625]","[300.6527099609375, 338.5946350097656]","[293.2329406738281, 394.0652160644531]","[289.96099853515625, 414.4883728027344]"
178,"[245.5824737548828, 109.88859558105469]","[250.27493286132812, 94.21261596679688]","[230.58636474609375, 94.38809967041016]","[230.82510375976562, 95.97161865234375]","[189.7904815673828, 97.55099487304688]","[214.93331909179688, 162.43006896972656]","[178.09561157226562, 178.05821228027344]","[253.4725799560547, 266.6377868652344]","[225.88487243652344, 303.2893981933594]","[278.6728820800781, 188.09371948242188]","[288.5912170410156, 204.39707946777344]","[241.0796356201172, 340.56341552734375]","[216.85479736328125, 355.5055236816406]","[302.0419616699219, 324.2820129394531]","[301.3316345214844, 339.8979797363281]","[293.99041748046875, 395.15899658203125]","[290.83502197265625, 415.650634765625]"
179,"[246.0150604248047, 109.91510009765625]","[250.66696166992188, 94.20026397705078]","[230.90089416503906, 94.38274383544922]","[231.32022094726562, 96.06169128417969]","[189.78199768066406, 97.60709381103516]","[215.66986083984375, 162.9424591064453]","[178.0711212158203, 178.40725708007812]","[254.06497192382812, 267.67657470703125]","[225.93284606933594, 304.03765869140625]","[278.4568176269531, 188.6946258544922]","[288.2994384765625, 204.79220581054688]","[241.80502319335938, 341.6391906738281]","[217.09689331054688, 356.46380615234375]","[301.5400695800781, 326.5345458984375]","[300.4046936035156, 342.0640869140625]","[294.1785583496094, 397.65045166015625]","[290.7880554199219, 418.0657958984375]"
180,"[245.9768524169922, 109.83705139160156]","[250.67034912109375, 94.1458740234375]","[230.82888793945312, 94.31643676757812]","[231.5456085205078, 96.10311126708984]","[189.72787475585938, 97.60205841064453]","[215.87193298339844, 163.05068969726562]","[178.10592651367188, 178.36868286132812]","[253.97296142578125, 267.7376708984375]","[225.88169860839844, 303.86541748046875]","[278.40509033203125, 188.92556762695312]","[288.30963134765625, 204.94775390625]","[241.8632354736328, 341.5237121582031]","[217.0428009033203, 356.2722473144531]","[301.8045654296875, 326.4756774902344]","[300.63116455078125, 341.92779541015625]","[294.44305419921875, 397.6158447265625]","[291.0955810546875, 417.90338134765625]"
181,"[246.99815368652344, 110.19452667236328]","[251.33958435058594, 94.65925598144531]","[232.092041015625, 94.74247741699219]","[232.1033935546875, 96.55989837646484]","[191.03695678710938, 97.60100555419922]","[216.65689086914062, 163.27308654785156]","[178.25103759765625, 177.82374572753906]","[254.0261993408203, 267.7628173828125]","[224.52593994140625, 303.2236633300781]","[278.9906005859375, 188.668212890625]","[288.12347412109375, 204.7631378173828]","[242.50552368164062, 341.0788879394531]","[217.37371826171875, 355.4591369628906]","[299.68792724609375, 329.1567077636719]","[298.5517578125, 344.3684997558594]","[291.8437194824219, 397.823486328125]","[288.76544189453125, 417.8639221191406]"
182,"[246.67613220214844, 110.41046905517578]","[251.11143493652344, 94.79127502441406]","[231.68646240234375, 94.92178344726562]","[232.09153747558594, 96.51969909667969]","[190.58949279785156, 97.71187591552734]","[216.76219177246094, 163.11912536621094]","[178.03033447265625, 177.86416625976562]","[254.00465393066406, 267.7327880859375]","[224.55821228027344, 303.30572509765625]","[278.01690673828125, 189.50042724609375]","[287.51220703125, 205.50119018554688]","[242.50689697265625, 340.6209411621094]","[217.12753295898438, 355.0653076171875]","[299.4691162109375, 327.9686279296875]","[297.9934387207031, 343.23663330078125]","[291.468017578125, 396.0138244628906]","[288.18145751953125, 416.1346740722656]"
183,"[246.61383056640625, 111.3042984008789]","[251.2474365234375, 95.77178955078125]","[231.44032287597656, 95.70938873291016]","[233.4027557373047, 97.39013671875]","[189.98989868164062, 97.90771484375]","[217.90269470214844, 163.193603515625]","[177.45919799804688, 176.60968017578125]","[253.2790985107422, 267.42755126953125]","[223.28111267089844, 301.3546447753906]","[279.36431884765625, 188.2704620361328]","[289.07452392578125, 204.20489501953125]","[243.314208984375, 339.5755615234375]","[216.83946228027344, 353.3846130371094]","[300.7281494140625, 324.0915832519531]","[298.5440368652344, 338.6836242675781]","[290.1786193847656, 392.3921203613281]","[287.0466003417969, 411.4459533691406]"
184,"[246.5731201171875, 111.11128234863281]","[251.02662658691406, 95.59638977050781]","[231.4738006591797, 95.50875854492188]","[232.50128173828125, 97.3115234375]","[189.97886657714844, 97.75785827636719]","[216.46157836914062, 163.22035217285156]","[177.83253479003906, 176.67347717285156]","[252.4984130859375, 266.9810485839844]","[223.61993408203125, 301.23358154296875]","[279.8708801269531, 187.4163360595703]","[289.5016784667969, 203.83795166015625]","[242.6678009033203, 340.3216552734375]","[217.41082763671875, 354.1868896484375]","[299.66015625, 324.8304443359375]","[298.90972900390625, 339.5045471191406]","[288.9106140136719, 392.5321960449219]","[286.6072998046875, 411.70623779296875]"
185,"[246.5793914794922, 111.00687408447266]","[251.07948303222656, 95.46210479736328]","[231.4609375, 95.34521484375]","[232.68470764160156, 97.140380859375]","[189.88336181640625, 97.48851776123047]","[216.30372619628906, 163.1078338623047]","[177.5886993408203, 176.49307250976562]","[251.96694946289062, 267.2347106933594]","[223.2377471923828, 301.5956726074219]","[279.5027770996094, 187.48092651367188]","[289.1347961425781, 204.01400756835938]","[242.1063690185547, 340.4171142578125]","[216.7755126953125, 354.2800598144531]","[299.15283203125, 325.19854736328125]","[298.5564880371094, 339.9399108886719]","[288.3666076660156, 393.15399169921875]","[286.08673095703125, 412.411376953125]"
