Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
72,"[243.42042541503906, 96.0813980102539]","[244.66419982910156, 83.10601043701172]","[228.5646209716797, 84.19778442382812]","[227.70423889160156, 94.62478637695312]","[189.8480224609375, 96.62006378173828]","[210.3141326904297, 168.00697326660156]","[178.14486694335938, 182.12347412109375]","[247.6538543701172, 260.3301696777344]","[227.764892578125, 297.12139892578125]","[316.207763671875, 288.1131286621094]","[310.7142639160156, 298.947265625]","[244.3303985595703, 342.7100830078125]","[221.87704467773438, 357.89581298828125]","[312.5709228515625, 395.8124084472656]","[312.4381103515625, 412.538818359375]","[300.1253967285156, 461.3229675292969]","[297.9564514160156, 483.9129638671875]"
73,"[243.4332733154297, 96.11432647705078]","[244.6304168701172, 83.1254653930664]","[228.5586700439453, 84.23313903808594]","[227.63369750976562, 94.59622192382812]","[189.80142211914062, 96.6470947265625]","[210.17236328125, 167.9085235595703]","[178.2772674560547, 182.09666442871094]","[247.57969665527344, 260.0645446777344]","[227.82363891601562, 297.02947998046875]","[316.4093017578125, 288.2196960449219]","[310.5489196777344, 299.25970458984375]","[244.3564910888672, 341.7805480957031]","[222.12640380859375, 357.0393981933594]","[313.72332763671875, 391.8641052246094]","[313.6744079589844, 408.652587890625]","[301.30377197265625, 456.76318359375]","[299.2767639160156, 479.4124450683594]"
74,"[243.33119201660156, 96.0550537109375]","[244.49830627441406, 83.08612060546875]","[228.48715209960938, 84.18846130371094]","[227.2703857421875, 94.61021423339844]","[189.84776306152344, 96.66790771484375]","[209.67050170898438, 167.95436096191406]","[178.55870056152344, 182.1007843017578]","[247.09378051757812, 259.9971618652344]","[227.97642517089844, 296.82891845703125]","[316.2662658691406, 288.2137756347656]","[310.3826599121094, 299.2876892089844]","[243.87469482421875, 341.7991638183594]","[222.18319702148438, 357.0064697265625]","[313.3222351074219, 391.7800598144531]","[313.69610595703125, 408.48004150390625]","[300.8731384277344, 456.60736083984375]","[299.1199035644531, 479.14117431640625]"
75,"[243.43936157226562, 96.0369644165039]","[244.58154296875, 83.05558776855469]","[228.53041076660156, 84.17237854003906]","[227.3782196044922, 94.6537857055664]","[189.8166046142578, 96.74867248535156]","[209.7995147705078, 168.09213256835938]","[178.74932861328125, 182.22349548339844]","[247.33778381347656, 260.12158203125]","[228.1842041015625, 296.91241455078125]","[316.05517578125, 288.5793762207031]","[310.0728454589844, 299.6294860839844]","[243.70481872558594, 342.0876770019531]","[222.04037475585938, 357.235107421875]","[312.6987609863281, 392.78924560546875]","[313.1657409667969, 409.4564208984375]","[300.0672302246094, 457.59063720703125]","[298.37518310546875, 480.1241760253906]"
76,"[243.5257110595703, 96.03133392333984]","[244.6655731201172, 83.0650405883789]","[228.62347412109375, 84.16577911376953]","[227.3557586669922, 94.70736694335938]","[189.90582275390625, 96.76677703857422]","[209.73904418945312, 168.2036895751953]","[178.90174865722656, 182.26126098632812]","[247.38912963867188, 260.25872802734375]","[228.4297637939453, 296.90179443359375]","[316.3768310546875, 288.6867370605469]","[310.474609375, 299.6741638183594]","[243.62339782714844, 342.5198974609375]","[222.09934997558594, 357.6111145019531]","[312.4413757324219, 393.8756103515625]","[313.07562255859375, 410.4665222167969]","[299.7145690917969, 459.00421142578125]","[298.1404113769531, 481.4457092285156]"
77,"[243.5090789794922, 96.110595703125]","[244.67222595214844, 83.18506622314453]","[228.68710327148438, 84.21000671386719]","[227.32229614257812, 94.82205963134766]","[190.0525360107422, 96.67250061035156]","[209.77479553222656, 168.44688415527344]","[178.72361755371094, 182.25418090820312]","[247.46426391601562, 260.733154296875]","[228.4782257080078, 297.0288391113281]","[316.01800537109375, 288.8121337890625]","[310.7254943847656, 299.6773681640625]","[243.3739013671875, 343.3540344238281]","[221.67898559570312, 358.3442077636719]","[312.2593688964844, 395.70977783203125]","[312.78204345703125, 412.21746826171875]","[299.4366149902344, 461.1508483886719]","[297.7445068359375, 483.45281982421875]"
78,"[243.53228759765625, 96.1061782836914]","[244.72650146484375, 83.17190551757812]","[228.6727752685547, 84.19235229492188]","[227.58985900878906, 94.79269409179688]","[189.95289611816406, 96.61121368408203]","[210.0933837890625, 168.37518310546875]","[178.55484008789062, 182.1316375732422]","[247.60809326171875, 260.70367431640625]","[228.1465301513672, 297.01336669921875]","[316.14349365234375, 288.99224853515625]","[310.5002136230469, 299.9050598144531]","[243.6632080078125, 342.95477294921875]","[221.6572723388672, 357.9268493652344]","[312.4927673339844, 395.2752685546875]","[312.83551025390625, 411.77471923828125]","[299.6167907714844, 460.5409240722656]","[297.8565979003906, 482.8294372558594]"
79,"[243.4331512451172, 95.8590316772461]","[244.50640869140625, 83.11273956298828]","[228.8754425048828, 84.00828552246094]","[227.83506774902344, 94.86643981933594]","[190.5725860595703, 96.18885040283203]","[210.57093811035156, 168.24266052246094]","[177.21917724609375, 181.55044555664062]","[246.9352264404297, 260.4175720214844]","[224.9613800048828, 296.8114318847656]","[314.6846923828125, 285.3524169921875]","[308.9936218261719, 297.1164855957031]","[244.3784637451172, 340.31231689453125]","[221.2300567626953, 355.3591003417969]","[315.2667236328125, 390.0854187011719]","[314.6170654296875, 406.84747314453125]","[302.2836608886719, 454.607421875]","[300.1312255859375, 477.0894470214844]"
80,"[243.39541625976562, 95.85079193115234]","[244.41586303710938, 83.03153228759766]","[228.81007385253906, 83.99537658691406]","[227.6459197998047, 94.72522735595703]","[190.51986694335938, 96.1978759765625]","[210.2346954345703, 168.1420135498047]","[177.19822692871094, 181.69898986816406]","[246.7052764892578, 260.38311767578125]","[224.46743774414062, 297.21923828125]","[314.41583251953125, 284.8627624511719]","[308.5164794921875, 297.0616760253906]","[244.6632537841797, 340.92510986328125]","[221.7252960205078, 356.12384033203125]","[315.1087341308594, 391.6007385253906]","[314.666015625, 408.5340270996094]","[302.433837890625, 455.9026794433594]","[300.37371826171875, 478.6354064941406]"
81,"[243.4047088623047, 96.28166198730469]","[244.61265563964844, 83.340087890625]","[228.64453125, 84.33586120605469]","[228.16114807128906, 94.9273681640625]","[190.1833038330078, 96.59603118896484]","[210.98883056640625, 168.5773468017578]","[177.90101623535156, 182.42697143554688]","[248.96566772460938, 261.1635437011719]","[227.42422485351562, 298.1630554199219]","[316.9821472167969, 286.7470703125]","[310.6898193359375, 298.1151123046875]","[245.59103393554688, 340.7976989746094]","[222.67803955078125, 356.1361389160156]","[315.9322814941406, 386.2237243652344]","[315.5947265625, 403.23797607421875]","[304.9108581542969, 449.22705078125]","[302.8937072753906, 472.02044677734375]"
82,"[243.3196563720703, 96.32537841796875]","[244.5600128173828, 83.39342498779297]","[228.3717498779297, 84.4628677368164]","[228.70030212402344, 95.02521514892578]","[189.66384887695312, 96.8499984741211]","[211.6881866455078, 168.1724090576172]","[177.6741485595703, 182.14825439453125]","[249.5071258544922, 259.8890380859375]","[226.69424438476562, 297.1248474121094]","[316.50830078125, 285.2889404296875]","[309.5061340332031, 297.0584411621094]","[246.51210021972656, 339.98052978515625]","[222.93447875976562, 355.33831787109375]","[316.8404235839844, 387.43414306640625]","[316.0451965332031, 404.4824523925781]","[306.1212158203125, 451.3030090332031]","[303.8072509765625, 474.1989440917969]"
83,"[243.38319396972656, 96.38406372070312]","[244.66123962402344, 83.38957214355469]","[228.3724822998047, 84.5243911743164]","[228.82232666015625, 94.83430480957031]","[189.49891662597656, 96.84876251220703]","[211.56863403320312, 167.48611450195312]","[177.66897583007812, 181.7534637451172]","[249.40480041503906, 258.7279968261719]","[226.63006591796875, 296.3917236328125]","[316.925537109375, 284.5426940917969]","[309.16998291015625, 296.52197265625]","[246.3243408203125, 338.8536376953125]","[222.8025665283203, 354.3197937011719]","[316.52764892578125, 386.5490417480469]","[315.7401428222656, 403.68621826171875]","[306.0273742675781, 450.0325927734375]","[303.6053466796875, 473.10333251953125]"
84,"[243.42979431152344, 96.38442993164062]","[244.70431518554688, 83.4441909790039]","[228.46047973632812, 84.54009246826172]","[229.00442504882812, 94.94495391845703]","[189.4902801513672, 96.82131958007812]","[211.99049377441406, 167.62672424316406]","[177.13906860351562, 181.8999481201172]","[250.19381713867188, 258.5810241699219]","[226.33648681640625, 296.4737548828125]","[317.489990234375, 284.1763916015625]","[309.15869140625, 296.2731018066406]","[247.24594116210938, 339.75457763671875]","[223.0703582763672, 355.320068359375]","[317.6302185058594, 388.177490234375]","[316.23724365234375, 405.4523620605469]","[307.865478515625, 452.20458984375]","[304.78729248046875, 475.4291687011719]"
85,"[243.4118194580078, 96.41150665283203]","[244.7760467529297, 83.5060806274414]","[228.42523193359375, 84.57115936279297]","[229.4403533935547, 95.064697265625]","[189.42987060546875, 96.8452377319336]","[212.65777587890625, 167.77540588378906]","[176.87179565429688, 181.92535400390625]","[250.74673461914062, 258.6612854003906]","[226.2538299560547, 296.39630126953125]","[317.5028991699219, 283.9829406738281]","[309.302978515625, 295.9458923339844]","[247.67445373535156, 339.96820068359375]","[222.85121154785156, 355.4704284667969]","[317.7001647949219, 389.0775146484375]","[315.7998352050781, 406.3092956542969]","[307.8985595703125, 453.42498779296875]","[304.423828125, 476.5752258300781]"
86,"[243.55596923828125, 96.34293365478516]","[244.87586975097656, 83.4632797241211]","[228.53379821777344, 84.57958221435547]","[229.7689971923828, 95.26030731201172]","[189.4422607421875, 97.09715270996094]","[212.65805053710938, 167.83306884765625]","[176.31024169921875, 182.0769805908203]","[249.588134765625, 258.2110290527344]","[224.2487335205078, 296.2313232421875]","[315.2466125488281, 283.10540771484375]","[307.8224792480469, 295.3316955566406]","[247.4232940673828, 340.787109375]","[222.0150604248047, 356.33758544921875]","[317.2536926269531, 394.5670471191406]","[314.4582214355469, 411.9609375]","[306.72747802734375, 459.6329040527344]","[301.9321594238281, 483.08636474609375]"
87,"[243.549560546875, 96.35586547851562]","[244.85623168945312, 83.44509887695312]","[228.4884796142578, 84.61233520507812]","[229.8098602294922, 95.2056655883789]","[189.39962768554688, 97.176025390625]","[212.74855041503906, 167.6905517578125]","[176.32354736328125, 182.133056640625]","[249.74722290039062, 257.9641418457031]","[224.08370971679688, 296.2763366699219]","[315.1325378417969, 283.01348876953125]","[307.4928894042969, 295.314697265625]","[247.60679626464844, 340.394287109375]","[222.1402130126953, 356.03363037109375]","[317.26568603515625, 393.7121887207031]","[314.3471374511719, 411.2137756347656]","[306.43011474609375, 458.5800476074219]","[301.5458679199219, 482.20843505859375]"
88,"[243.4896697998047, 96.32906341552734]","[244.80418395996094, 83.36913299560547]","[228.3888702392578, 84.6009521484375]","[229.84011840820312, 95.0998764038086]","[189.26719665527344, 97.23463439941406]","[212.76165771484375, 167.49403381347656]","[176.0942840576172, 182.24981689453125]","[249.82923889160156, 257.5755920410156]","[223.5850067138672, 296.4210205078125]","[314.97235107421875, 282.7645568847656]","[306.92669677734375, 295.3570861816406]","[247.8843536376953, 340.3848876953125]","[222.21817016601562, 356.1924133300781]","[317.30810546875, 393.94549560546875]","[314.0569152832031, 411.6382141113281]","[306.5040588378906, 458.4668273925781]","[301.1790466308594, 482.38531494140625]"
89,"[243.51351928710938, 96.18782043457031]","[244.73899841308594, 83.19429016113281]","[228.38328552246094, 84.50122833251953]","[229.34390258789062, 94.87564849853516]","[189.3182373046875, 97.30247497558594]","[212.3616180419922, 167.12738037109375]","[176.76998901367188, 182.29483032226562]","[250.2371063232422, 257.0692443847656]","[224.85069274902344, 296.25201416015625]","[315.3604736328125, 282.765625]","[306.92669677734375, 295.1250915527344]","[247.6622314453125, 339.7217102050781]","[222.7305908203125, 355.67919921875]","[317.69989013671875, 391.2331237792969]","[314.8405456542969, 409.03271484375]","[306.9505310058594, 456.20318603515625]","[301.85699462890625, 480.3100891113281]"
90,"[243.1432342529297, 96.46442413330078]","[244.7340545654297, 83.35819244384766]","[227.84454345703125, 84.57241821289062]","[229.8412628173828, 94.88681030273438]","[188.5800018310547, 97.10396575927734]","[212.07041931152344, 166.60865783691406]","[176.4097137451172, 181.6357879638672]","[249.0493621826172, 256.65447998046875]","[224.95252990722656, 295.5257263183594]","[312.2318115234375, 281.03192138671875]","[307.06561279296875, 293.01336669921875]","[247.02671813964844, 340.1593933105469]","[221.72607421875, 356.07568359375]","[317.6840515136719, 396.60162353515625]","[314.8217468261719, 414.42498779296875]","[306.3652648925781, 462.463623046875]","[300.6963195800781, 486.53082275390625]"
91,"[242.2111358642578, 97.04306030273438]","[243.7188720703125, 83.8432388305664]","[226.7672882080078, 85.10311889648438]","[228.18003845214844, 95.49705505371094]","[187.5172576904297, 97.88578033447266]","[210.41790771484375, 167.93194580078125]","[176.6530303955078, 183.17083740234375]","[249.58914184570312, 257.9028015136719]","[226.92788696289062, 296.81390380859375]","[312.75970458984375, 282.94317626953125]","[307.0411376953125, 294.7373046875]","[246.17514038085938, 343.3019104003906]","[222.11778259277344, 359.28228759765625]","[316.57666015625, 398.3822021484375]","[314.4520263671875, 416.21697998046875]","[306.227783203125, 463.6783752441406]","[300.7024841308594, 487.80224609375]"
92,"[242.09495544433594, 97.02967834472656]","[243.61793518066406, 83.80960083007812]","[226.6614532470703, 85.05006408691406]","[227.83309936523438, 95.37512969970703]","[187.61753845214844, 97.74964141845703]","[210.0017852783203, 167.88821411132812]","[177.23922729492188, 182.968505859375]","[249.35641479492188, 258.32305908203125]","[227.7330780029297, 296.775146484375]","[312.80255126953125, 283.2001647949219]","[307.5540466308594, 294.6596374511719]","[245.4710693359375, 343.83453369140625]","[222.1160125732422, 359.6525573730469]","[315.5357666015625, 400.2587585449219]","[314.2161560058594, 417.87396240234375]","[304.95245361328125, 466.30987548828125]","[300.1565856933594, 490.1408386230469]"
93,"[241.88870239257812, 97.06672668457031]","[243.57542419433594, 83.89655303955078]","[226.6885223388672, 84.97492980957031]","[227.8458251953125, 95.24610900878906]","[188.14901733398438, 97.21243286132812]","[210.1668701171875, 167.9505615234375]","[177.36337280273438, 182.41648864746094]","[249.1860809326172, 259.4969787597656]","[227.85301208496094, 297.02716064453125]","[313.5904846191406, 283.88433837890625]","[308.2947692871094, 294.93988037109375]","[245.1324462890625, 343.8320617675781]","[221.90850830078125, 359.3734130859375]","[315.4862060546875, 398.8515930175781]","[314.4560852050781, 416.0909729003906]","[305.453125, 464.8085632324219]","[301.1051330566406, 487.976806640625]"
94,"[241.92962646484375, 97.06668090820312]","[243.5756378173828, 83.86629486083984]","[226.7422637939453, 84.96641540527344]","[227.68031311035156, 95.19070434570312]","[188.21109008789062, 97.21238708496094]","[209.95834350585938, 167.99087524414062]","[177.33274841308594, 182.56837463378906]","[249.0816650390625, 259.7249450683594]","[227.72584533691406, 297.4562072753906]","[313.94976806640625, 283.9466247558594]","[308.2617492675781, 295.0284729003906]","[245.05471801757812, 344.06170654296875]","[221.97076416015625, 359.677490234375]","[315.52880859375, 398.77435302734375]","[314.5412292480469, 416.09124755859375]","[305.5272216796875, 464.5660400390625]","[301.1501770019531, 487.84185791015625]"
95,"[241.9086151123047, 97.07817077636719]","[243.55184936523438, 83.90460205078125]","[226.7439422607422, 84.98977661132812]","[227.77313232421875, 95.20298767089844]","[188.24993896484375, 97.16168975830078]","[210.20184326171875, 167.9071807861328]","[177.21804809570312, 182.4008026123047]","[249.41488647460938, 259.5518493652344]","[227.50686645507812, 297.2222900390625]","[314.0655212402344, 283.80682373046875]","[308.04766845703125, 294.9193420410156]","[245.2511444091797, 343.9710998535156]","[221.93533325195312, 359.54229736328125]","[315.46026611328125, 399.29986572265625]","[314.2536315917969, 416.5832824707031]","[305.604736328125, 465.28179931640625]","[301.07916259765625, 488.5203552246094]"
96,"[241.8888702392578, 97.05747985839844]","[243.57655334472656, 83.92350769042969]","[226.7574920654297, 84.99481201171875]","[227.86923217773438, 95.21576690673828]","[188.18426513671875, 97.12995147705078]","[210.3999481201172, 167.7682342529297]","[176.9698944091797, 182.2891387939453]","[249.90281677246094, 259.0390625]","[227.67591857910156, 296.75152587890625]","[314.6715393066406, 283.649169921875]","[308.46331787109375, 294.7632751464844]","[245.75140380859375, 344.19451904296875]","[222.1241455078125, 359.7894592285156]","[315.2396545410156, 400.66424560546875]","[313.7905578613281, 417.94866943359375]","[306.20965576171875, 467.07861328125]","[301.47705078125, 490.3323669433594]"
97,"[241.94345092773438, 97.001953125]","[243.50039672851562, 83.93799591064453]","[226.90907287597656, 85.03866577148438]","[227.7594451904297, 95.28005981445312]","[188.35076904296875, 97.244140625]","[210.5623779296875, 167.73876953125]","[176.59996032714844, 182.49151611328125]","[250.3578643798828, 258.49493408203125]","[227.3833465576172, 296.744384765625]","[315.49920654296875, 283.19439697265625]","[308.5348205566406, 294.5021667480469]","[246.41488647460938, 343.50518798828125]","[222.4529571533203, 359.3162841796875]","[316.59027099609375, 398.3639831542969]","[314.53076171875, 415.90631103515625]","[308.2276611328125, 464.54608154296875]","[302.91607666015625, 488.1272277832031]"
98,"[241.93231201171875, 96.92717742919922]","[243.466552734375, 83.88961029052734]","[226.9174346923828, 84.99609375]","[227.78343200683594, 95.30299377441406]","[188.3424530029297, 97.25880432128906]","[210.78878784179688, 167.76438903808594]","[176.33331298828125, 182.61158752441406]","[251.00057983398438, 258.25860595703125]","[227.1624298095703, 296.7424621582031]","[315.7167663574219, 282.63427734375]","[308.5064392089844, 294.0948791503906]","[247.02700805664062, 343.8572692871094]","[222.71534729003906, 359.74713134765625]","[316.72039794921875, 398.9884033203125]","[314.25799560546875, 416.6391906738281]","[308.6270446777344, 465.4054870605469]","[302.9298095703125, 489.15081787109375]"
99,"[241.9755859375, 96.952880859375]","[243.49745178222656, 83.9249496459961]","[226.99566650390625, 84.9982681274414]","[227.67100524902344, 95.303466796875]","[188.42572021484375, 97.16695404052734]","[210.73681640625, 167.82632446289062]","[176.30438232421875, 182.55812072753906]","[251.25704956054688, 258.49639892578125]","[227.359130859375, 296.802490234375]","[315.9912414550781, 282.9051818847656]","[308.788818359375, 294.17431640625]","[246.71975708007812, 344.7294616699219]","[222.42823791503906, 360.52801513671875]","[315.5986022949219, 401.2245788574219]","[313.2913818359375, 418.7933349609375]","[307.27972412109375, 468.0555114746094]","[301.7839050292969, 491.7239990234375]"
100,"[241.9356689453125, 96.97622680664062]","[243.4534149169922, 83.93721771240234]","[226.94581604003906, 85.0067367553711]","[227.6231689453125, 95.35725402832031]","[188.44732666015625, 97.21275329589844]","[210.62960815429688, 168.02481079101562]","[176.4136962890625, 182.67196655273438]","[250.60487365722656, 259.1728820800781]","[227.22743225097656, 297.2513122558594]","[314.8114929199219, 283.2055969238281]","[308.5936279296875, 294.31396484375]","[246.48336791992188, 345.0695495605469]","[222.30299377441406, 360.81488037109375]","[315.4986877441406, 402.0693054199219]","[313.2383728027344, 419.5989074707031]","[306.81915283203125, 469.2815856933594]","[301.29998779296875, 492.8768005371094]"
101,"[241.67820739746094, 96.88571166992188]","[243.40078735351562, 83.78507995605469]","[226.5604248046875, 84.84066772460938]","[228.3922576904297, 95.27661895751953]","[188.24595642089844, 97.05567169189453]","[211.6895294189453, 168.41542053222656]","[176.35923767089844, 182.83547973632812]","[251.3971405029297, 260.2330017089844]","[226.9822540283203, 298.1357421875]","[315.9754943847656, 283.9968566894531]","[308.2413330078125, 294.8888854980469]","[247.1010284423828, 345.1340637207031]","[222.28057861328125, 360.76055908203125]","[315.7718200683594, 401.19488525390625]","[313.13470458984375, 418.6298522949219]","[307.27703857421875, 467.47808837890625]","[301.53515625, 490.83575439453125]"
102,"[241.7515869140625, 97.07574462890625]","[243.4474639892578, 83.96761322021484]","[226.608642578125, 85.05111694335938]","[228.45465087890625, 95.39563751220703]","[188.19691467285156, 97.26367950439453]","[211.70169067382812, 168.33668518066406]","[176.44541931152344, 182.94598388671875]","[251.65142822265625, 259.76605224609375]","[227.28057861328125, 297.9595031738281]","[316.260986328125, 283.9395751953125]","[308.40435791015625, 294.86480712890625]","[247.5977783203125, 344.8604736328125]","[222.7965545654297, 360.6369323730469]","[317.2077331542969, 399.3489074707031]","[314.3573913574219, 416.9261169433594]","[309.27703857421875, 465.29058837890625]","[303.1181945800781, 488.82562255859375]"
103,"[241.21929931640625, 96.70266723632812]","[243.2317352294922, 83.5667724609375]","[225.8385467529297, 84.71036529541016]","[229.3699188232422, 95.16021728515625]","[187.4986572265625, 97.13699340820312]","[212.3470916748047, 167.897705078125]","[176.35943603515625, 182.40980529785156]","[251.16600036621094, 258.6241149902344]","[225.92501831054688, 296.7052001953125]","[315.5408935546875, 283.3888244628906]","[306.5934753417969, 294.7839050292969]","[247.9586944580078, 344.1148986816406]","[222.63816833496094, 359.7248840332031]","[316.3649597167969, 402.0652770996094]","[313.2997741699219, 419.4356689453125]","[308.9954528808594, 467.89190673828125]","[302.60302734375, 491.1481018066406]"
104,"[241.19192504882812, 96.79518127441406]","[243.27005004882812, 83.60256958007812]","[225.7342987060547, 84.81237030029297]","[229.57223510742188, 95.11791229248047]","[187.49020385742188, 97.283203125]","[212.33432006835938, 167.77239990234375]","[176.78236389160156, 182.386474609375]","[250.57884216308594, 258.4604187011719]","[225.8817596435547, 296.5435791015625]","[315.24383544921875, 283.7396240234375]","[306.3705749511719, 295.1990966796875]","[247.76515197753906, 343.5823974609375]","[222.75294494628906, 359.18853759765625]","[316.27203369140625, 401.59442138671875]","[313.5699157714844, 418.9228210449219]","[308.49481201171875, 466.7432861328125]","[302.55224609375, 489.9320983886719]"
105,"[240.9672088623047, 96.99625396728516]","[243.2196807861328, 83.73035430908203]","[225.5511016845703, 84.84821319580078]","[229.4101104736328, 94.89106750488281]","[187.47352600097656, 96.82827758789062]","[211.31446838378906, 167.2908477783203]","[177.094970703125, 181.3775177001953]","[248.23690795898438, 258.70733642578125]","[225.06838989257812, 295.96856689453125]","[313.88885498046875, 283.87481689453125]","[305.4734191894531, 295.6307678222656]","[246.04600524902344, 342.5719299316406]","[222.03616333007812, 357.8559265136719]","[314.6258239746094, 399.1376037597656]","[313.24530029296875, 416.035400390625]","[306.4996643066406, 462.9950866699219]","[302.1266784667969, 485.5395812988281]"
106,"[241.19155883789062, 96.9136962890625]","[243.35238647460938, 83.61721801757812]","[225.76126098632812, 84.79230499267578]","[229.48056030273438, 94.6907958984375]","[187.51809692382812, 96.76270294189453]","[211.48809814453125, 166.72872924804688]","[176.91465759277344, 181.02658081054688]","[248.31243896484375, 257.8270263671875]","[223.96336364746094, 295.5240478515625]","[313.0603942871094, 283.2673034667969]","[303.8536376953125, 295.5500183105469]","[246.169189453125, 341.328857421875]","[221.93075561523438, 356.6502990722656]","[313.5992736816406, 398.11322021484375]","[311.8808898925781, 415.0719299316406]","[305.0940246582031, 461.1565246582031]","[300.51849365234375, 483.91473388671875]"
107,"[241.0769500732422, 96.92706298828125]","[243.3599395751953, 83.67345428466797]","[225.62783813476562, 84.80465698242188]","[229.93324279785156, 94.73670959472656]","[187.52267456054688, 96.68387603759766]","[212.1202392578125, 166.7069549560547]","[177.00050354003906, 180.6743927001953]","[248.36476135253906, 257.8447570800781]","[223.71946716308594, 294.9775085449219]","[312.4093322753906, 283.3155212402344]","[303.30889892578125, 295.45379638671875]","[246.11798095703125, 341.3605651855469]","[221.53941345214844, 356.4386291503906]","[313.00140380859375, 399.6924133300781]","[311.28662109375, 416.3943786621094]","[303.98150634765625, 463.2632751464844]","[299.6502990722656, 485.65447998046875]"
108,"[240.788818359375, 96.90721893310547]","[243.13165283203125, 83.65038299560547]","[225.26829528808594, 84.84981536865234]","[230.0232696533203, 94.75062561035156]","[187.32064819335938, 96.8888168334961]","[212.33328247070312, 166.62356567382812]","[177.1999969482422, 180.73728942871094]","[248.11827087402344, 257.373046875]","[223.45703125, 294.5527648925781]","[311.307861328125, 282.6070861816406]","[302.46966552734375, 294.8289794921875]","[246.39669799804688, 341.0711975097656]","[221.80792236328125, 356.1537170410156]","[312.7460632324219, 400.1048889160156]","[311.1195373535156, 416.7920837402344]","[303.456298828125, 463.4400329589844]","[299.2548522949219, 485.80426025390625]"
109,"[240.99884033203125, 96.9319839477539]","[243.3705596923828, 83.64850616455078]","[225.46519470214844, 84.83773803710938]","[230.3334503173828, 94.70736694335938]","[187.3338623046875, 96.796142578125]","[212.5247039794922, 166.59378051757812]","[176.9791717529297, 180.6766357421875]","[247.8514404296875, 257.548828125]","[222.99354553222656, 294.7541198730469]","[311.0581970214844, 283.1047058105469]","[302.5397644042969, 295.3656921386719]","[246.66009521484375, 341.5373840332031]","[221.77853393554688, 356.6134948730469]","[312.3306884765625, 401.6030578613281]","[310.6221618652344, 418.2958679199219]","[302.6925048828125, 464.9824523925781]","[298.4489440917969, 487.37567138671875]"
110,"[241.2051544189453, 96.83491516113281]","[243.4368896484375, 83.64727020263672]","[225.83555603027344, 84.7979507446289]","[230.11387634277344, 94.7372817993164]","[187.7025146484375, 96.67831420898438]","[212.33717346191406, 166.41297912597656]","[176.61016845703125, 180.36795043945312]","[247.45834350585938, 257.09716796875]","[221.99981689453125, 294.27508544921875]","[310.5528869628906, 282.749755859375]","[302.1086730957031, 295.2580871582031]","[246.3521270751953, 341.5390625]","[221.36705017089844, 356.5483703613281]","[310.92242431640625, 403.23193359375]","[309.2857666015625, 419.89520263671875]","[300.8559875488281, 466.7957458496094]","[296.94671630859375, 489.223388671875]"
111,"[241.1007843017578, 96.86894989013672]","[243.3842010498047, 83.74026489257812]","[225.7342071533203, 84.8484878540039]","[230.461181640625, 94.74813079833984]","[187.5270538330078, 96.56623077392578]","[212.93409729003906, 166.05482482910156]","[176.41302490234375, 179.8751678466797]","[248.30877685546875, 256.178955078125]","[221.89883422851562, 293.35107421875]","[311.1882019042969, 282.862060546875]","[301.4425354003906, 295.65673828125]","[246.89772033691406, 340.3883056640625]","[221.43585205078125, 355.32122802734375]","[311.2481689453125, 400.75115966796875]","[309.1781005859375, 417.3267517089844]","[301.9728698730469, 464.4006042480469]","[297.8276672363281, 486.7176818847656]"
112,"[241.08059692382812, 96.83795928955078]","[243.33523559570312, 83.6858901977539]","[225.70401000976562, 84.80394744873047]","[230.17410278320312, 94.76669311523438]","[187.45077514648438, 96.64025115966797]","[212.58316040039062, 166.26768493652344]","[176.4682159423828, 180.30479431152344]","[248.6832733154297, 256.4061279296875]","[222.65731811523438, 293.8982238769531]","[311.64105224609375, 282.3373718261719]","[302.1338806152344, 295.1256408691406]","[247.05223083496094, 341.2498779296875]","[221.8193817138672, 356.35546875]","[312.0350646972656, 401.0583801269531]","[310.06689453125, 417.8207702636719]","[303.3660583496094, 465.17230224609375]","[299.0013122558594, 487.7167053222656]"
113,"[241.1509246826172, 96.85554504394531]","[243.37637329101562, 83.72715759277344]","[225.82183837890625, 84.82242584228516]","[230.15322875976562, 94.7603988647461]","[187.52552795410156, 96.57884216308594]","[212.54147338867188, 166.23089599609375]","[176.4900360107422, 180.17019653320312]","[248.15377807617188, 256.4943542480469]","[222.6301727294922, 293.78936767578125]","[311.0763854980469, 283.1340026855469]","[301.99359130859375, 295.87017822265625]","[247.21888732910156, 340.3763122558594]","[222.0545196533203, 355.4671325683594]","[312.6189880371094, 398.03753662109375]","[310.57177734375, 414.7511901855469]","[304.1544189453125, 461.4540100097656]","[299.7130432128906, 483.9060974121094]"
