Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
494,"[326.6901550292969, 130.41888427734375]","[326.77044677734375, 117.55680084228516]","[322.8248291015625, 112.4627685546875]","[288.172119140625, 107.58856201171875]","[286.8186950683594, 101.07078552246094]","[265.8709716796875, 165.91998291015625]","[246.6298370361328, 180.81678771972656]","[294.48333740234375, 282.2299499511719]","[280.14544677734375, 322.0668029785156]","[356.2825012207031, 264.19207763671875]","[352.2864685058594, 284.2290344238281]","[300.1165466308594, 352.3126220703125]","[288.5658264160156, 371.3423767089844]","[457.6263427734375, 350.22064208984375]","[446.47900390625, 364.3221130371094]","[456.5841064453125, 457.78265380859375]","[476.3046875, 481.2942810058594]"
495,"[326.56036376953125, 130.39405822753906]","[326.5704650878906, 117.46421813964844]","[322.735595703125, 112.47693634033203]","[287.8285217285156, 107.4163818359375]","[286.8963317871094, 101.141357421875]","[265.6938171386719, 165.72821044921875]","[246.82461547851562, 181.09176635742188]","[294.2677001953125, 281.8514099121094]","[280.4019470214844, 322.16583251953125]","[356.112060546875, 264.3610534667969]","[352.5898132324219, 283.8359680175781]","[300.31494140625, 352.4343566894531]","[289.11199951171875, 371.6615295410156]","[457.09893798828125, 350.08642578125]","[446.5426940917969, 364.4860534667969]","[456.3519592285156, 456.89849853515625]","[476.8590393066406, 480.5646057128906]"
496,"[326.4337463378906, 130.24252319335938]","[326.4053039550781, 117.30460357666016]","[322.6529235839844, 112.30089569091797]","[287.6374816894531, 107.2781982421875]","[287.01910400390625, 101.02498626708984]","[265.4903869628906, 165.51979064941406]","[247.07958984375, 180.89854431152344]","[293.8128662109375, 281.5234069824219]","[280.4367370605469, 321.9630432128906]","[355.7783203125, 264.4706726074219]","[352.7439880371094, 283.9923400878906]","[299.7345275878906, 351.90728759765625]","[288.81732177734375, 371.06573486328125]","[456.3917541503906, 349.66473388671875]","[446.0594177246094, 364.0950622558594]","[454.2372741699219, 456.947021484375]","[474.89642333984375, 480.7557678222656]"
497,"[326.2370300292969, 130.0257568359375]","[326.2396545410156, 117.06590270996094]","[322.4703369140625, 112.09275817871094]","[287.5220947265625, 107.0802230834961]","[286.9244689941406, 100.88536834716797]","[265.3089904785156, 165.37399291992188]","[247.22511291503906, 180.88861083984375]","[293.6981201171875, 281.2224426269531]","[280.7471923828125, 321.8453063964844]","[355.63531494140625, 264.61492919921875]","[352.8394775390625, 284.27593994140625]","[299.67254638671875, 351.666259765625]","[288.9732971191406, 370.8871154785156]","[456.1382751464844, 349.1842346191406]","[446.0606689453125, 363.8625793457031]","[453.9971008300781, 456.7482604980469]","[475.0063781738281, 480.98785400390625]"
498,"[326.1195373535156, 130.0106964111328]","[326.0933837890625, 117.01637268066406]","[322.35882568359375, 112.07133483886719]","[287.31964111328125, 106.92166900634766]","[286.84332275390625, 100.8019027709961]","[265.1693115234375, 165.26504516601562]","[247.26251220703125, 180.88853454589844]","[293.5130310058594, 281.389892578125]","[280.8153076171875, 322.0404052734375]","[355.5107116699219, 264.81072998046875]","[352.6258850097656, 284.18621826171875]","[299.8843994140625, 351.7601318359375]","[289.31671142578125, 371.0329284667969]","[456.19146728515625, 349.3968200683594]","[446.2102966308594, 364.1200866699219]","[454.3188171386719, 456.95281982421875]","[475.3444519042969, 481.2545471191406]"
499,"[326.3777160644531, 133.0792694091797]","[326.44464111328125, 116.06790161132812]","[319.05279541015625, 116.28772735595703]","[279.8372497558594, 109.44900512695312]","[286.89093017578125, 111.92340087890625]","[246.9627685546875, 165.46432495117188]","[253.82359313964844, 187.9537811279297]","[269.1337585449219, 286.426513671875]","[275.7228088378906, 332.9985656738281]","[344.3757019042969, 261.936767578125]","[356.8241271972656, 277.3556213378906]","[279.5036315917969, 352.0771789550781]","[281.6513671875, 375.3869323730469]","[451.43182373046875, 346.6932067871094]","[459.418212890625, 369.99053955078125]","[434.8781433105469, 425.0846862792969]","[431.35986328125, 453.11126708984375]"
500,"[326.1542053222656, 129.99339294433594]","[326.07965087890625, 116.97624206542969]","[322.390380859375, 112.0925064086914]","[287.0947570800781, 106.87004089355469]","[286.8126525878906, 100.96239471435547]","[264.63665771484375, 164.9571075439453]","[247.5724334716797, 181.19320678710938]","[293.3183898925781, 280.33245849609375]","[281.3602294921875, 322.1441345214844]","[355.6318664550781, 264.4059143066406]","[352.7593994140625, 284.237060546875]","[299.2035827636719, 351.7385559082031]","[289.1614685058594, 371.2303161621094]","[455.7651672363281, 348.8660888671875]","[446.2181701660156, 364.1160888671875]","[453.0357971191406, 456.9273376464844]","[474.4010314941406, 481.9010925292969]"
501,"[326.3898010253906, 133.04452514648438]","[326.3115234375, 116.09552764892578]","[319.0057067871094, 116.36119842529297]","[279.8876037597656, 109.57455444335938]","[286.5982666015625, 112.1306381225586]","[247.21742248535156, 165.4583282470703]","[253.68548583984375, 187.99078369140625]","[269.5209045410156, 285.6233825683594]","[275.8862609863281, 332.29705810546875]","[344.59588623046875, 261.9184875488281]","[356.9198913574219, 277.4189758300781]","[279.92498779296875, 351.2635498046875]","[281.80499267578125, 374.6015930175781]","[451.87335205078125, 346.2117919921875]","[459.7645568847656, 369.5826721191406]","[435.2203674316406, 424.6781921386719]","[431.70904541015625, 452.8534240722656]"
502,"[326.4189453125, 132.46739196777344]","[326.3505554199219, 115.58927154541016]","[318.99774169921875, 115.86100006103516]","[280.1448059082031, 109.33525848388672]","[286.6615295410156, 111.90974426269531]","[247.62203979492188, 165.41497802734375]","[253.906494140625, 187.9420623779297]","[270.0731506347656, 285.20550537109375]","[276.2388610839844, 331.8335876464844]","[344.5082702636719, 261.1142883300781]","[357.0846252441406, 276.3770446777344]","[280.114013671875, 351.1392517089844]","[281.82989501953125, 374.4580993652344]","[452.1951904296875, 345.7923278808594]","[459.9318542480469, 369.1828308105469]","[435.224853515625, 425.132568359375]","[431.5677795410156, 453.3437805175781]"
503,"[326.39849853515625, 129.34588623046875]","[326.3597106933594, 116.27243041992188]","[322.5960388183594, 111.54676055908203]","[287.4254150390625, 106.56107330322266]","[286.8037109375, 100.84925842285156]","[265.0719299316406, 165.09307861328125]","[247.18931579589844, 181.29562377929688]","[293.9776611328125, 279.9804992675781]","[281.3005065917969, 321.1265869140625]","[355.97454833984375, 264.3747253417969]","[352.4927673339844, 283.5814208984375]","[300.12249755859375, 351.3904724121094]","[289.6301574707031, 370.9795837402344]","[456.3937683105469, 348.2318115234375]","[446.69195556640625, 363.38427734375]","[456.96142578125, 459.3950500488281]","[478.2782897949219, 484.08453369140625]"
504,"[326.54669189453125, 132.5454864501953]","[326.5328674316406, 115.74921417236328]","[319.2755126953125, 115.9857177734375]","[280.8020324707031, 109.54388427734375]","[287.0230407714844, 111.9537582397461]","[248.461669921875, 165.61630249023438]","[253.60812377929688, 187.774169921875]","[270.0930480957031, 285.7284851074219]","[275.2628173828125, 331.6991882324219]","[344.7189025878906, 261.9233093261719]","[357.08258056640625, 276.8974304199219]","[280.92333984375, 351.10400390625]","[281.9551086425781, 374.28369140625]","[452.31024169921875, 345.9762878417969]","[459.54248046875, 369.19952392578125]","[437.1297302246094, 425.6275634765625]","[433.44793701171875, 453.56817626953125]"
505,"[326.4774169921875, 132.6595916748047]","[326.478515625, 115.83844757080078]","[319.0389099121094, 116.07113647460938]","[281.06396484375, 109.70658874511719]","[286.378173828125, 112.08416748046875]","[249.05490112304688, 165.78306579589844]","[253.17691040039062, 187.86795043945312]","[270.9375915527344, 285.5837097167969]","[275.6896667480469, 331.4522399902344]","[344.9072265625, 261.9903564453125]","[357.49530029296875, 276.868408203125]","[281.8625793457031, 350.3277587890625]","[282.1919860839844, 373.50689697265625]","[453.3298645019531, 346.08123779296875]","[460.2528991699219, 369.31549072265625]","[438.27886962890625, 425.4303894042969]","[434.4241638183594, 453.3679504394531]"
506,"[326.3291931152344, 132.83767700195312]","[326.2546081542969, 115.99260711669922]","[318.9954528808594, 116.26170349121094]","[280.6277160644531, 109.58850860595703]","[286.5508117675781, 112.08346557617188]","[248.65347290039062, 165.31919860839844]","[253.3105010986328, 187.61480712890625]","[270.6277160644531, 285.3335876464844]","[275.7237854003906, 331.5462951660156]","[345.0353698730469, 262.2148132324219]","[357.43402099609375, 277.3918762207031]","[281.4833068847656, 349.9281311035156]","[282.21319580078125, 373.1880187988281]","[452.8612976074219, 345.0574035644531]","[459.8744201660156, 368.354736328125]","[437.89581298828125, 424.5321350097656]","[434.0852355957031, 452.56842041015625]"
507,"[326.2856140136719, 132.58958435058594]","[326.2658996582031, 115.78312683105469]","[318.987548828125, 116.04517364501953]","[280.84478759765625, 109.44184875488281]","[286.6669616699219, 111.88027954101562]","[248.63836669921875, 165.31069946289062]","[253.40951538085938, 187.48178100585938]","[270.16485595703125, 285.34637451171875]","[275.1863098144531, 331.4388427734375]","[345.271728515625, 262.3169860839844]","[357.55731201171875, 277.4485778808594]","[281.5286865234375, 350.17156982421875]","[282.38751220703125, 373.35113525390625]","[451.9001770019531, 344.36328125]","[458.9297790527344, 367.57611083984375]","[437.48529052734375, 424.571044921875]","[433.7767639160156, 452.4928894042969]"
508,"[326.4219055175781, 132.44004821777344]","[326.4259338378906, 115.6765365600586]","[319.1242980957031, 115.90400695800781]","[281.08282470703125, 109.52545166015625]","[286.6145324707031, 111.85863494873047]","[248.8465118408203, 165.53445434570312]","[253.2080078125, 187.60377502441406]","[270.3700256347656, 285.532470703125]","[275.1762390136719, 331.54901123046875]","[345.3453369140625, 262.2126159667969]","[357.6173400878906, 277.4670104980469]","[281.91558837890625, 350.0616455078125]","[282.5119934082031, 373.21197509765625]","[451.8946228027344, 344.1256103515625]","[458.8150634765625, 367.3076477050781]","[438.4983215332031, 424.2846984863281]","[434.7951965332031, 452.1762390136719]"
509,"[326.4866638183594, 132.5706024169922]","[326.4759826660156, 115.67047119140625]","[319.2200927734375, 115.95561981201172]","[280.6302185058594, 109.25312805175781]","[286.8101501464844, 111.7728271484375]","[248.18353271484375, 165.28884887695312]","[253.32041931152344, 187.74778747558594]","[269.5760192871094, 285.81610107421875]","[275.1219177246094, 332.3380432128906]","[345.1739501953125, 261.5957336425781]","[357.7611389160156, 276.78985595703125]","[281.74835205078125, 350.7044982910156]","[282.8336181640625, 374.0948181152344]","[452.2554931640625, 345.42279052734375]","[459.5487976074219, 368.8224792480469]","[438.257568359375, 424.35003662109375]","[434.51788330078125, 452.4925231933594]"
510,"[326.2799072265625, 132.76345825195312]","[326.3393859863281, 115.7791748046875]","[319.0833435058594, 116.08141326904297]","[280.0133972167969, 109.11356353759766]","[286.7544250488281, 111.76891326904297]","[247.5061492919922, 164.83023071289062]","[253.28219604492188, 187.68833923339844]","[269.2138366699219, 285.4295349121094]","[275.6795654296875, 332.292236328125]","[344.0826416015625, 260.7013244628906]","[357.46600341796875, 275.6246643066406]","[281.4537353515625, 350.0874938964844]","[282.87164306640625, 373.71441650390625]","[452.8422546386719, 346.0403137207031]","[460.4158020019531, 369.6246032714844]","[439.27294921875, 424.4594421386719]","[435.4250793457031, 452.8146057128906]"
511,"[325.9681091308594, 133.65542602539062]","[325.83905029296875, 116.78234100341797]","[319.03985595703125, 117.00242614746094]","[279.0758361816406, 109.7677993774414]","[286.8998107910156, 112.18115234375]","[246.7894287109375, 164.6757354736328]","[253.02781677246094, 187.181640625]","[268.93658447265625, 285.41387939453125]","[274.7410888671875, 331.75006103515625]","[344.22125244140625, 260.9878845214844]","[356.16046142578125, 276.0732421875]","[280.9010314941406, 349.30279541015625]","[282.7591552734375, 372.7566223144531]","[452.4919738769531, 345.00030517578125]","[460.19952392578125, 368.35748291015625]","[440.3515319824219, 425.10418701171875]","[436.9345397949219, 453.1712341308594]"
512,"[325.8853454589844, 133.4636993408203]","[325.9785461425781, 116.66045379638672]","[318.935302734375, 116.77775573730469]","[279.3116455078125, 110.06317138671875]","[286.9118957519531, 112.2557373046875]","[246.97901916503906, 165.11203002929688]","[252.8555145263672, 187.2999267578125]","[269.1385192871094, 284.8572998046875]","[275.1191101074219, 330.55718994140625]","[343.2398681640625, 261.0511779785156]","[356.64984130859375, 275.5557861328125]","[279.9366760253906, 349.1321105957031]","[281.3057556152344, 372.4090576171875]","[452.6814880371094, 347.2780456542969]","[460.0000305175781, 370.4471130371094]","[438.50848388671875, 426.2520446777344]","[434.5082702636719, 454.0484924316406]"
513,"[326.0390625, 133.50054931640625]","[325.975341796875, 116.79769897460938]","[319.1697082519531, 116.96365356445312]","[279.18707275390625, 110.1902847290039]","[287.3526916503906, 112.50373077392578]","[246.85731506347656, 165.0199737548828]","[253.40553283691406, 187.34033203125]","[269.21868896484375, 283.7720947265625]","[274.8959045410156, 329.6832275390625]","[344.26129150390625, 261.28851318359375]","[356.79547119140625, 275.9144592285156]","[280.42303466796875, 349.03448486328125]","[282.2852783203125, 372.39971923828125]","[453.8837890625, 346.6501770019531]","[461.46563720703125, 369.8874206542969]","[439.56884765625, 426.0473327636719]","[435.7416687011719, 453.92645263671875]"
514,"[326.0906066894531, 133.3295440673828]","[326.0773620605469, 116.580322265625]","[319.3658752441406, 116.729736328125]","[278.5962829589844, 110.12642669677734]","[287.7572326660156, 112.45921325683594]","[245.8695068359375, 165.23167419433594]","[253.26864624023438, 187.80776977539062]","[268.7090148925781, 284.8197326660156]","[275.2325439453125, 331.0641784667969]","[343.9755859375, 261.83245849609375]","[356.9596862792969, 276.4339599609375]","[278.860107421875, 349.171875]","[281.16241455078125, 372.7144775390625]","[453.4562072753906, 348.7867431640625]","[461.20184326171875, 372.2022399902344]","[439.8283386230469, 428.6283264160156]","[435.6902160644531, 456.767333984375]"
515,"[326.0665283203125, 133.3902130126953]","[325.7687072753906, 116.96118927001953]","[319.5273742675781, 117.01909637451172]","[278.30780029296875, 110.7994384765625]","[287.9724426269531, 112.90381622314453]","[246.1761474609375, 165.32586669921875]","[253.4996337890625, 187.635009765625]","[270.2091979980469, 283.0796813964844]","[275.45343017578125, 329.2164611816406]","[344.9930725097656, 262.28338623046875]","[356.3418273925781, 277.95123291015625]","[279.18255615234375, 349.0087585449219]","[281.4699401855469, 372.4003601074219]","[454.9125671386719, 348.100341796875]","[462.6410827636719, 371.3668212890625]","[440.7488098144531, 430.5863342285156]","[436.7755126953125, 458.5914001464844]"
516,"[326.5001220703125, 132.50779724121094]","[326.1085510253906, 116.17422485351562]","[319.90228271484375, 116.2100830078125]","[278.9022521972656, 110.49024200439453]","[287.92742919921875, 112.45234680175781]","[247.02328491210938, 165.42770385742188]","[252.92835998535156, 187.615966796875]","[271.26947021484375, 282.95513916015625]","[275.1193542480469, 329.3670349121094]","[346.1161804199219, 261.9035339355469]","[357.2319030761719, 278.2644958496094]","[280.3006591796875, 348.7397155761719]","[281.68890380859375, 372.1153564453125]","[455.5679931640625, 347.2370300292969]","[462.4940490722656, 370.5421447753906]","[442.3135986328125, 429.65350341796875]","[438.1628112792969, 457.76129150390625]"
517,"[326.4710998535156, 132.34681701660156]","[325.87738037109375, 116.1551742553711]","[319.798828125, 116.23160552978516]","[279.2851257324219, 110.88357543945312]","[287.5688171386719, 112.84765625]","[247.658447265625, 166.08334350585938]","[252.7216796875, 188.05068969726562]","[271.66015625, 282.8339538574219]","[274.0501708984375, 329.10003662109375]","[346.894775390625, 263.0199890136719]","[356.5491027832031, 279.9330139160156]","[281.4681091308594, 349.18084716796875]","[282.400390625, 372.4550476074219]","[455.86810302734375, 346.70361328125]","[462.670654296875, 369.9691162109375]","[442.8621826171875, 430.5162353515625]","[439.0263366699219, 458.6199645996094]"
518,"[326.09503173828125, 132.34986877441406]","[325.54705810546875, 116.29681396484375]","[319.3977355957031, 116.3210678100586]","[279.3726501464844, 111.31370544433594]","[287.03875732421875, 113.1558609008789]","[248.00550842285156, 166.44090270996094]","[252.3863983154297, 188.29002380371094]","[272.7229919433594, 281.72314453125]","[274.01556396484375, 327.9448547363281]","[346.83392333984375, 262.68035888671875]","[355.6720275878906, 280.1526794433594]","[281.7290344238281, 349.0223083496094]","[282.18792724609375, 372.210693359375]","[455.7733154296875, 346.82940673828125]","[462.4893798828125, 370.02154541015625]","[442.9878234863281, 430.35113525390625]","[439.22381591796875, 458.3910827636719]"
519,"[326.222900390625, 132.5259246826172]","[325.5804748535156, 116.45153045654297]","[319.73150634765625, 116.53265380859375]","[278.8596496582031, 111.21012115478516]","[287.57257080078125, 113.23942565917969]","[247.2273712158203, 165.93310546875]","[252.54949951171875, 188.115234375]","[272.0692138671875, 280.7604675292969]","[273.7550048828125, 327.35687255859375]","[346.58111572265625, 262.53668212890625]","[355.1177978515625, 280.06500244140625]","[280.5090637207031, 348.7507019042969]","[281.5976257324219, 372.05670166015625]","[453.7146911621094, 345.6311950683594]","[460.72760009765625, 368.9295959472656]","[440.9096374511719, 427.5218200683594]","[437.2982482910156, 455.79437255859375]"
520,"[326.3045349121094, 132.56272888183594]","[325.5646667480469, 116.66825866699219]","[319.8769226074219, 116.68220520019531]","[279.20086669921875, 111.4545669555664]","[287.83758544921875, 113.26409912109375]","[247.92127990722656, 165.72462463378906]","[252.78231811523438, 187.54518127441406]","[273.0410461425781, 279.4216003417969]","[273.5574645996094, 325.7266540527344]","[347.49554443359375, 262.4830627441406]","[355.1023864746094, 280.43548583984375]","[281.19415283203125, 348.6912536621094]","[282.0015563964844, 371.8103332519531]","[454.7113037109375, 346.0839538574219]","[461.50067138671875, 369.205078125]","[441.5174560546875, 429.0771789550781]","[437.8869323730469, 457.1014709472656]"
521,"[326.33404541015625, 132.67465209960938]","[325.7445373535156, 116.81690216064453]","[319.9455871582031, 116.76828002929688]","[279.463623046875, 111.6113052368164]","[287.918701171875, 113.29239654541016]","[247.98483276367188, 165.6996307373047]","[252.59925842285156, 187.39791870117188]","[273.0541076660156, 279.23089599609375]","[273.2846984863281, 325.3841857910156]","[347.7176513671875, 262.4241027832031]","[355.1763916015625, 280.4441223144531]","[280.56707763671875, 348.17340087890625]","[281.1736755371094, 371.2370300292969]","[454.6810302734375, 344.85955810546875]","[461.3612365722656, 367.90521240234375]","[441.16546630859375, 428.12420654296875]","[437.44976806640625, 456.015380859375]"
522,"[326.2879638671875, 132.7928466796875]","[325.6625061035156, 117.00247955322266]","[319.9507141113281, 116.92900085449219]","[279.19189453125, 111.83155059814453]","[288.0432434082031, 113.51959991455078]","[247.95748901367188, 165.64999389648438]","[252.80218505859375, 187.58702087402344]","[274.03753662109375, 278.4789123535156]","[274.2406311035156, 325.1742858886719]","[348.0982360839844, 261.43377685546875]","[355.5572814941406, 279.9916076660156]","[280.4522399902344, 348.1117858886719]","[281.1415100097656, 371.31756591796875]","[456.3733825683594, 344.7573547363281]","[462.9862365722656, 367.95184326171875]","[442.2339782714844, 429.1110534667969]","[438.2054748535156, 457.1813049316406]"
523,"[326.0662536621094, 132.65261840820312]","[325.4291687011719, 116.86412048339844]","[319.7452697753906, 116.8399429321289]","[279.12255859375, 111.5635986328125]","[288.060791015625, 113.39608001708984]","[248.12081909179688, 165.18966674804688]","[252.94056701660156, 187.35104370117188]","[274.3828430175781, 277.8384704589844]","[274.4730224609375, 324.8742980957031]","[347.62109375, 261.04833984375]","[354.87664794921875, 279.9197082519531]","[280.3810729980469, 347.5196533203125]","[281.0574645996094, 370.79534912109375]","[455.9268798828125, 344.54736328125]","[462.5596618652344, 367.843505859375]","[441.7870788574219, 428.6187744140625]","[437.7550048828125, 456.838623046875]"
524,"[326.1524353027344, 132.5085906982422]","[325.50604248046875, 116.6624526977539]","[319.8092346191406, 116.71417236328125]","[279.5413818359375, 111.24016571044922]","[288.2698669433594, 113.1980209350586]","[248.68853759765625, 164.86004638671875]","[252.8719940185547, 187.16456604003906]","[274.5668640136719, 277.5494384765625]","[273.862548828125, 324.8758850097656]","[348.30242919921875, 261.1358642578125]","[355.3146667480469, 279.9722900390625]","[281.2571716308594, 347.1645812988281]","[281.5247802734375, 370.5574951171875]","[456.21734619140625, 345.81036376953125]","[462.623291015625, 369.27386474609375]","[441.55352783203125, 427.4975280761719]","[437.4815673828125, 455.900146484375]"
525,"[326.2017517089844, 132.3287353515625]","[325.67425537109375, 116.39701843261719]","[319.8360595703125, 116.51705932617188]","[280.1017761230469, 110.7125015258789]","[288.38134765625, 112.81901550292969]","[248.8062744140625, 164.37657165527344]","[252.92611694335938, 186.7700653076172]","[273.1717529296875, 277.9576721191406]","[272.7880859375, 325.2735900878906]","[347.15533447265625, 261.7489013671875]","[354.2105407714844, 280.64605712890625]","[281.369384765625, 347.4148864746094]","[281.6408386230469, 370.8568115234375]","[455.58941650390625, 345.9356994628906]","[462.2718505859375, 369.44970703125]","[441.7519226074219, 428.3603210449219]","[438.0185241699219, 456.7900085449219]"
526,"[326.2568664550781, 132.5950469970703]","[325.83233642578125, 116.5914535522461]","[319.8678283691406, 116.70913696289062]","[279.8795166015625, 110.90421295166016]","[288.5538635253906, 113.05421447753906]","[248.24880981445312, 164.7332305908203]","[253.2381134033203, 187.16397094726562]","[272.3887634277344, 278.9326477050781]","[273.4270935058594, 326.06610107421875]","[346.7956237792969, 262.5582275390625]","[355.0794372558594, 280.80810546875]","[280.5390625, 346.9193115234375]","[281.2872314453125, 370.3962707519531]","[456.30718994140625, 346.10076904296875]","[463.2397155761719, 369.6029052734375]","[441.7491760253906, 427.9849548339844]","[437.9125061035156, 456.3440856933594]"
527,"[326.33941650390625, 132.5063934326172]","[325.74139404296875, 116.6056900024414]","[319.9016418457031, 116.70382690429688]","[279.9027404785156, 111.01122283935547]","[288.37353515625, 113.07463836669922]","[248.89926147460938, 164.5892791748047]","[253.2310333251953, 186.83428955078125]","[273.68682861328125, 277.5762634277344]","[274.0050354003906, 324.5554504394531]","[347.58270263671875, 261.8217468261719]","[355.5008239746094, 280.3154296875]","[281.48199462890625, 346.14990234375]","[281.8014831542969, 369.52130126953125]","[457.4357604980469, 346.3691101074219]","[464.1839294433594, 369.772705078125]","[441.7870788574219, 426.87628173828125]","[437.9997253417969, 455.13519287109375]"
528,"[325.95404052734375, 132.88450622558594]","[325.51806640625, 116.68460083007812]","[319.11083984375, 116.8692626953125]","[280.178466796875, 110.45043182373047]","[287.1516418457031, 112.73066711425781]","[249.80982971191406, 163.8716278076172]","[252.49374389648438, 186.33901977539062]","[274.1167297363281, 278.4008483886719]","[274.91693115234375, 325.554931640625]","[346.9419250488281, 259.4305114746094]","[357.2646789550781, 276.9241638183594]","[282.60015869140625, 345.64874267578125]","[281.78375244140625, 369.1581115722656]","[459.3560791015625, 346.4349670410156]","[465.32666015625, 369.9972229003906]","[442.5257263183594, 427.385009765625]","[438.0673828125, 455.7099914550781]"
529,"[325.96636962890625, 132.9491424560547]","[325.4272155761719, 116.7430191040039]","[319.01690673828125, 116.93992614746094]","[280.2417297363281, 110.5815200805664]","[287.11468505859375, 112.83659362792969]","[250.2729949951172, 164.30274963378906]","[252.86196899414062, 186.52268981933594]","[274.32769775390625, 279.3536376953125]","[275.1202087402344, 326.0625305175781]","[346.8795471191406, 259.5079650878906]","[356.9165954589844, 276.6924133300781]","[283.7091064453125, 345.5140075683594]","[282.9189147949219, 368.8808898925781]","[459.85968017578125, 347.015380859375]","[465.7843322753906, 370.4493103027344]","[443.2936706542969, 427.145263671875]","[438.789306640625, 455.2619323730469]"
530,"[326.0901184082031, 132.44606018066406]","[325.409912109375, 116.54855346679688]","[319.1799011230469, 116.65697479248047]","[281.01690673828125, 111.23316192626953]","[287.1177978515625, 113.15943908691406]","[251.55194091796875, 165.2563934326172]","[252.4713134765625, 187.03688049316406]","[276.44476318359375, 278.7137756347656]","[274.8072509765625, 325.38916015625]","[348.0714111328125, 259.812744140625]","[356.4197998046875, 278.283447265625]","[284.3733215332031, 345.57379150390625]","[282.50299072265625, 368.7316589355469]","[460.0915222167969, 346.4666748046875]","[465.37750244140625, 369.83001708984375]","[444.0263671875, 427.8468933105469]","[439.5259094238281, 455.9618225097656]"
531,"[326.01287841796875, 132.42855834960938]","[325.3568115234375, 116.47676086425781]","[319.0646057128906, 116.65933227539062]","[281.20184326171875, 110.91989135742188]","[286.88946533203125, 113.035888671875]","[251.61529541015625, 164.700439453125]","[252.5094451904297, 186.78099060058594]","[276.2951965332031, 277.7132873535156]","[274.8889465332031, 324.90228271484375]","[347.6827392578125, 259.68743896484375]","[356.0448913574219, 278.70428466796875]","[284.7005310058594, 345.47479248046875]","[282.8397521972656, 368.7343444824219]","[458.7257385253906, 346.6787414550781]","[464.1876525878906, 370.14178466796875]","[443.58013916015625, 427.0338439941406]","[439.2235412597656, 455.3263854980469]"
532,"[325.934326171875, 132.53750610351562]","[325.18707275390625, 116.70968627929688]","[319.1507263183594, 116.82919311523438]","[280.67218017578125, 111.24646759033203]","[287.0906982421875, 113.24281311035156]","[251.09934997558594, 164.7790069580078]","[252.5907440185547, 186.8305206298828]","[276.4863586425781, 276.9495849609375]","[274.947509765625, 324.2633056640625]","[348.0204162597656, 259.8649597167969]","[355.76153564453125, 279.5276184082031]","[284.1858215332031, 345.7480163574219]","[282.7303771972656, 368.9718933105469]","[458.48504638671875, 346.1499938964844]","[464.09417724609375, 369.5364990234375]","[443.2891845703125, 427.3115234375]","[439.0181884765625, 455.55462646484375]"
533,"[325.7607421875, 132.5548095703125]","[325.068603515625, 116.76404571533203]","[318.91070556640625, 116.88400268554688]","[280.9856262207031, 111.46430969238281]","[286.7922058105469, 113.43016052246094]","[251.35093688964844, 165.0797882080078]","[252.47735595703125, 187.02516174316406]","[276.3875732421875, 276.85992431640625]","[274.67669677734375, 324.0668029785156]","[347.96319580078125, 260.4730224609375]","[355.7917175292969, 280.2010803222656]","[284.6356201171875, 345.8105163574219]","[282.9188232421875, 368.99761962890625]","[458.8043518066406, 346.1582336425781]","[464.3453063964844, 369.5179138183594]","[443.72222900390625, 427.6658935546875]","[439.4681396484375, 455.848876953125]"
534,"[325.81982421875, 132.63333129882812]","[325.08831787109375, 116.87096405029297]","[318.97320556640625, 116.98043823242188]","[281.1338806152344, 111.51873779296875]","[286.92608642578125, 113.43427276611328]","[251.70713806152344, 165.0686798095703]","[252.53956604003906, 186.9110107421875]","[276.7919006347656, 276.814697265625]","[274.7174377441406, 323.9101257324219]","[348.104736328125, 260.3485107421875]","[355.91107177734375, 280.0030517578125]","[284.95562744140625, 345.8910217285156]","[283.0428771972656, 369.04522705078125]","[459.4700622558594, 346.5731506347656]","[464.8183898925781, 369.9232177734375]","[444.2122497558594, 428.4708251953125]","[439.80029296875, 456.61865234375]"
535,"[325.9673767089844, 132.4015350341797]","[325.2259521484375, 116.60894012451172]","[319.0210876464844, 116.76105499267578]","[281.5511474609375, 111.41735076904297]","[286.72406005859375, 113.41401672363281]","[252.13206481933594, 165.24716186523438]","[252.36412048339844, 187.2264862060547]","[277.0483703613281, 276.8111572265625]","[274.2382507324219, 324.3237609863281]","[348.4939270019531, 260.6809997558594]","[355.4791259765625, 281.1573486328125]","[285.8153991699219, 346.4014892578125]","[283.5392761230469, 369.6432800292969]","[459.7517395019531, 347.3023681640625]","[465.0755310058594, 370.7633361816406]","[444.5860290527344, 428.5374755859375]","[440.30560302734375, 456.8377990722656]"
