Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
139,"[391.4718322753906, 134.5795135498047]","[395.1650390625, 122.44084167480469]","[381.22930908203125, 117.3275146484375]","[375.5467529296875, 116.52447509765625]","[338.28729248046875, 108.26882934570312]","[351.1224060058594, 171.53237915039062]","[302.6157531738281, 190.99774169921875]","[386.008056640625, 271.107421875]","[327.729248046875, 328.3205871582031]","[439.2805480957031, 248.17771911621094]","[418.5993347167969, 266.7744445800781]","[399.2730407714844, 363.32733154296875]","[368.25091552734375, 387.7591857910156]","[545.5864868164062, 357.67547607421875]","[526.0701904296875, 386.92108154296875]","[512.9652099609375, 445.63897705078125]","[542.6414794921875, 477.1907958984375]"
140,"[391.64300537109375, 134.31512451171875]","[395.2947082519531, 122.16169738769531]","[381.2820129394531, 117.03022003173828]","[375.780517578125, 116.53440856933594]","[338.185546875, 108.26577758789062]","[351.6803283691406, 171.85733032226562]","[302.3631591796875, 191.43411254882812]","[387.2828369140625, 271.13409423828125]","[326.984619140625, 328.9701232910156]","[440.77691650390625, 248.2546844482422]","[418.52813720703125, 267.4933776855469]","[400.1265869140625, 364.06201171875]","[368.601806640625, 388.6053161621094]","[547.2513427734375, 359.03204345703125]","[527.2691650390625, 388.34527587890625]","[513.4874267578125, 446.9273986816406]","[542.9011840820312, 478.2565612792969]"
141,"[391.920166015625, 134.30726623535156]","[395.5730895996094, 122.14723205566406]","[381.5256652832031, 117.04403686523438]","[376.0459899902344, 116.75565338134766]","[338.13128662109375, 108.49653625488281]","[351.68695068359375, 172.20008850097656]","[302.5899963378906, 192.15499877929688]","[387.68292236328125, 270.63299560546875]","[327.57965087890625, 329.1887512207031]","[440.3505554199219, 247.83702087402344]","[418.5500183105469, 267.4613342285156]","[400.4570007324219, 363.8891906738281]","[369.0383605957031, 388.59814453125]","[546.4762573242188, 359.0605163574219]","[526.5792846679688, 389.0602111816406]","[512.6502685546875, 446.80645751953125]","[541.9256591796875, 479.00628662109375]"
142,"[391.75396728515625, 133.82913208007812]","[395.59259033203125, 121.5136947631836]","[381.1227111816406, 116.74498748779297]","[376.8003234863281, 116.55491638183594]","[337.84527587890625, 108.84477996826172]","[352.9937744140625, 172.18606567382812]","[301.30938720703125, 192.6239471435547]","[387.8094177246094, 270.0049743652344]","[325.5220642089844, 329.3877258300781]","[440.0207824707031, 248.19712829589844]","[418.0191650390625, 268.09356689453125]","[400.5931091308594, 360.9357604980469]","[367.7604675292969, 385.9423828125]","[545.8228149414062, 352.3443298339844]","[524.3796997070312, 382.5540466308594]","[513.5795288085938, 444.308349609375]","[542.2055053710938, 476.6437683105469]"
143,"[391.7379455566406, 133.9652862548828]","[395.53759765625, 121.73487854003906]","[381.348876953125, 116.76647186279297]","[376.2609558105469, 116.6689682006836]","[338.10101318359375, 108.53675079345703]","[352.3475646972656, 172.3363037109375]","[301.33868408203125, 192.44078063964844]","[386.6162414550781, 270.408203125]","[325.7962646484375, 329.3064880371094]","[438.8379821777344, 248.77552795410156]","[418.0287170410156, 268.1578674316406]","[400.31689453125, 361.3524169921875]","[367.9406433105469, 386.09930419921875]","[544.8842163085938, 352.481689453125]","[523.4990234375, 382.22967529296875]","[512.288818359375, 445.1430358886719]","[541.0760498046875, 477.2728271484375]"
144,"[394.9036560058594, 135.7006378173828]","[396.4761962890625, 119.06117248535156]","[382.9623718261719, 119.86502838134766]","[369.7177734375, 112.45703887939453]","[341.489990234375, 115.18750762939453]","[348.2920837402344, 168.931396484375]","[304.1689758300781, 190.4691162109375]","[372.4793701171875, 285.678955078125]","[318.13385009765625, 337.7550964355469]","[433.9363708496094, 236.3308563232422]","[418.5144958496094, 267.83203125]","[375.0406799316406, 353.20318603515625]","[345.6817932128906, 375.5317687988281]","[511.95806884765625, 312.2317199707031]","[501.0230712890625, 335.8273010253906]","[486.9315490722656, 425.072509765625]","[482.3308410644531, 454.03216552734375]"
145,"[391.8088073730469, 134.17233276367188]","[395.46453857421875, 121.86687469482422]","[381.3703308105469, 117.10895538330078]","[376.1817626953125, 116.64498138427734]","[338.22149658203125, 108.94535064697266]","[352.75927734375, 172.14756774902344]","[300.99224853515625, 192.4320831298828]","[387.67767333984375, 270.47271728515625]","[325.4609375, 329.4679870605469]","[440.2061767578125, 248.56640625]","[417.97283935546875, 268.184326171875]","[399.7245788574219, 362.1301574707031]","[366.9124450683594, 386.93353271484375]","[544.5293579101562, 353.9251403808594]","[523.0773315429688, 383.4422607421875]","[513.142578125, 447.3944396972656]","[541.5869750976562, 478.8951416015625]"
146,"[391.6764221191406, 134.386962890625]","[395.3076171875, 122.1042251586914]","[381.3629150390625, 117.25711059570312]","[375.96197509765625, 116.69659423828125]","[338.4646301269531, 108.79969787597656]","[352.7560729980469, 172.0447235107422]","[300.80975341796875, 192.15431213378906]","[388.2376403808594, 270.1596984863281]","[325.3465576171875, 329.29656982421875]","[441.3686828613281, 248.33648681640625]","[418.2585144042969, 268.5771179199219]","[399.1336975097656, 361.7652282714844]","[366.3593444824219, 386.4811706542969]","[544.6749267578125, 351.0029602050781]","[523.2428588867188, 380.22216796875]","[512.906494140625, 445.3823547363281]","[541.7748413085938, 476.67132568359375]"
147,"[392.0977478027344, 134.25180053710938]","[395.555419921875, 121.89437103271484]","[381.6622314453125, 117.25342559814453]","[375.94219970703125, 116.48881530761719]","[338.6225891113281, 109.17607116699219]","[352.4235534667969, 171.94973754882812]","[301.9134826660156, 192.33677673339844]","[387.44451904296875, 269.85986328125]","[325.89794921875, 328.70892333984375]","[440.3577575683594, 247.78431701660156]","[417.94805908203125, 268.2413635253906]","[398.93365478515625, 361.81048583984375]","[366.92852783203125, 386.55084228515625]","[543.4365844726562, 355.4867248535156]","[523.166259765625, 385.0205383300781]","[511.75555419921875, 447.76116943359375]","[540.0350341796875, 479.1103820800781]"
148,"[392.1713562011719, 134.08058166503906]","[395.55718994140625, 121.77571105957031]","[381.6382141113281, 117.16486358642578]","[376.1331481933594, 116.60572814941406]","[338.4312744140625, 109.3297348022461]","[353.1149597167969, 171.9840087890625]","[302.2705993652344, 192.57318115234375]","[389.7144470214844, 269.35302734375]","[326.6278381347656, 328.5334167480469]","[442.6276550292969, 247.66213989257812]","[418.9449462890625, 267.67022705078125]","[400.4797668457031, 361.97064208984375]","[368.1722106933594, 386.8085632324219]","[543.9854736328125, 357.069580078125]","[523.5580444335938, 387.075439453125]","[511.54705810546875, 447.6357421875]","[539.5828857421875, 479.2743835449219]"
149,"[392.16259765625, 134.24929809570312]","[395.55389404296875, 121.99990844726562]","[381.65277099609375, 117.26079559326172]","[376.1749572753906, 116.64095306396484]","[338.5924987792969, 109.16190338134766]","[353.1454772949219, 171.78900146484375]","[302.7445983886719, 192.03712463378906]","[390.2328186035156, 269.0519714355469]","[326.9872741699219, 327.8380126953125]","[444.0466003417969, 247.30435180664062]","[419.5688171386719, 267.561767578125]","[400.8205261230469, 362.0149841308594]","[368.7910461425781, 386.7488708496094]","[545.4210815429688, 356.77838134765625]","[525.3987426757812, 386.5408020019531]","[512.1527709960938, 445.64959716796875]","[540.7108154296875, 476.91680908203125]"
150,"[392.0201110839844, 134.16554260253906]","[395.5443420410156, 121.92609405517578]","[381.3644714355469, 117.21320343017578]","[376.5995788574219, 116.45515441894531]","[338.2879638671875, 109.01930236816406]","[353.79095458984375, 171.30166625976562]","[302.463623046875, 191.48670959472656]","[390.4117431640625, 269.1482849121094]","[326.21978759765625, 328.1006164550781]","[443.86358642578125, 247.14523315429688]","[418.9310607910156, 267.8247375488281]","[400.77191162109375, 362.6221008300781]","[368.0292053222656, 387.19586181640625]","[544.0676879882812, 361.20513916015625]","[523.6968994140625, 390.601318359375]","[510.1764221191406, 449.5674133300781]","[538.65380859375, 480.1363220214844]"
151,"[394.339599609375, 135.38641357421875]","[396.2677001953125, 119.19957733154297]","[382.5687561035156, 119.8421401977539]","[374.0123291015625, 114.45101928710938]","[341.4508056640625, 115.8574447631836]","[350.10504150390625, 172.6057891845703]","[306.27978515625, 191.19296264648438]","[369.9076232910156, 288.7230224609375]","[326.51708984375, 336.5199279785156]","[435.039306640625, 245.49249267578125]","[421.1932067871094, 264.1118469238281]","[372.5955505371094, 341.0661315917969]","[344.2317199707031, 360.9772033691406]","[472.57818603515625, 301.74078369140625]","[467.5432434082031, 324.3186950683594]","[447.94586181640625, 387.0718688964844]","[445.21209716796875, 415.9085998535156]"
152,"[394.3203125, 135.4255828857422]","[396.1840515136719, 119.14826202392578]","[382.4520263671875, 119.8776626586914]","[373.4671325683594, 114.36042022705078]","[341.08172607421875, 116.05709838867188]","[349.201904296875, 172.5596160888672]","[306.4843444824219, 191.60006713867188]","[369.16455078125, 288.4351806640625]","[326.747314453125, 336.8411865234375]","[434.8413391113281, 245.62985229492188]","[420.4768981933594, 264.6980895996094]","[372.1930236816406, 341.15240478515625]","[344.5480041503906, 361.2626037597656]","[472.6248779296875, 300.9654541015625]","[468.0838928222656, 323.7037658691406]","[447.9088439941406, 385.4865417480469]","[445.200439453125, 414.58026123046875]"
153,"[394.41082763671875, 135.21795654296875]","[396.1729736328125, 118.9430923461914]","[382.55267333984375, 119.69249725341797]","[373.2180480957031, 114.22016906738281]","[341.1683349609375, 115.97994995117188]","[348.95416259765625, 172.44741821289062]","[306.7660827636719, 191.5905303955078]","[369.3866271972656, 288.0867004394531]","[327.2885437011719, 336.6805114746094]","[435.3231201171875, 245.36436462402344]","[420.93988037109375, 264.4397277832031]","[372.1130065917969, 340.38836669921875]","[344.8294982910156, 360.53582763671875]","[472.3105773925781, 298.64825439453125]","[467.9634094238281, 321.4441223144531]","[447.23309326171875, 381.5215759277344]","[444.591552734375, 410.72784423828125]"
154,"[392.17034912109375, 133.88336181640625]","[395.51287841796875, 121.63888549804688]","[381.8265075683594, 116.87016296386719]","[375.9891357421875, 116.67436981201172]","[338.9005432128906, 109.04500579833984]","[353.4289855957031, 171.9618682861328]","[302.439453125, 193.1473388671875]","[394.1247253417969, 267.50811767578125]","[326.26116943359375, 328.62353515625]","[448.5627136230469, 246.7041778564453]","[419.8798828125, 267.1079406738281]","[401.3944091796875, 364.1748046875]","[369.0356140136719, 389.5047912597656]","[546.608154296875, 358.6658935546875]","[525.9677124023438, 389.9007568359375]","[512.4851684570312, 446.0390625]","[540.83154296875, 478.81622314453125]"
155,"[391.7970886230469, 134.08229064941406]","[395.2987365722656, 121.88745880126953]","[381.562744140625, 116.97089385986328]","[375.91217041015625, 116.66404724121094]","[338.8178405761719, 108.67266845703125]","[353.1677551269531, 171.7000274658203]","[302.0870361328125, 192.60513305664062]","[393.5404357910156, 268.171630859375]","[326.1355895996094, 328.9867858886719]","[447.7991638183594, 247.12103271484375]","[419.9942321777344, 266.8896789550781]","[400.7282409667969, 364.0721130371094]","[368.30914306640625, 389.3052062988281]","[546.1616821289062, 357.6710205078125]","[525.423095703125, 388.90283203125]","[511.669677734375, 445.03594970703125]","[540.5984497070312, 478.1794738769531]"
156,"[391.84783935546875, 134.1075897216797]","[395.33160400390625, 121.9149398803711]","[381.6430358886719, 116.99874877929688]","[375.9488830566406, 116.64832305908203]","[338.9188537597656, 108.6386489868164]","[353.2418212890625, 171.71951293945312]","[302.1382141113281, 192.41688537597656]","[393.9018859863281, 267.94256591796875]","[326.6375427246094, 328.311767578125]","[448.337158203125, 246.7352752685547]","[420.507568359375, 266.41571044921875]","[400.24395751953125, 363.56756591796875]","[367.85882568359375, 388.6648254394531]","[545.5830688476562, 356.85931396484375]","[524.9087524414062, 387.9043884277344]","[511.44720458984375, 444.87322998046875]","[540.1704711914062, 477.9166259765625]"
157,"[391.80487060546875, 133.9600372314453]","[395.34320068359375, 121.76090240478516]","[381.4588928222656, 116.82744598388672]","[376.2477722167969, 116.55989074707031]","[338.57696533203125, 108.51567840576172]","[353.8127746582031, 171.79574584960938]","[301.8596496582031, 192.39610290527344]","[394.6022644042969, 268.11865234375]","[326.1735534667969, 328.5425720214844]","[448.9329833984375, 246.5434112548828]","[420.0242614746094, 266.4018249511719]","[400.8611145019531, 364.434326171875]","[367.9059143066406, 389.42974853515625]","[545.8216552734375, 360.0702209472656]","[524.9076538085938, 390.6795349121094]","[511.33428955078125, 447.2804260253906]","[540.0770263671875, 479.423583984375]"
158,"[391.84130859375, 133.8804473876953]","[395.1995544433594, 121.62376403808594]","[381.33746337890625, 116.86624145507812]","[376.07794189453125, 116.56837463378906]","[338.2734375, 108.93428039550781]","[354.00616455078125, 171.92893981933594]","[302.02264404296875, 192.69351196289062]","[395.1229553222656, 267.7334289550781]","[326.3529357910156, 328.2441101074219]","[449.61029052734375, 246.119384765625]","[420.3705139160156, 266.79742431640625]","[401.4124450683594, 363.9353942871094]","[368.4530334472656, 388.961181640625]","[545.4547119140625, 359.6434020996094]","[524.8603515625, 390.29425048828125]","[511.04132080078125, 447.2216491699219]","[539.4918212890625, 479.10308837890625]"
159,"[391.765869140625, 133.77420043945312]","[395.0449523925781, 121.4993667602539]","[381.204345703125, 116.79827117919922]","[375.823486328125, 116.7920150756836]","[337.9734191894531, 109.28457641601562]","[353.83868408203125, 172.6790313720703]","[301.9820251464844, 193.4690704345703]","[396.2853698730469, 267.5943603515625]","[326.8271179199219, 328.14349365234375]","[451.912841796875, 244.9836883544922]","[420.6777038574219, 266.8302001953125]","[401.6542053222656, 363.91845703125]","[368.87677001953125, 389.02349853515625]","[546.271240234375, 358.9248046875]","[525.8529663085938, 389.71380615234375]","[512.7001953125, 446.8568115234375]","[540.7612915039062, 478.9924621582031]"
160,"[391.6395263671875, 134.00765991210938]","[394.9131774902344, 121.8241958618164]","[381.399169921875, 116.93488311767578]","[375.06298828125, 116.96829986572266]","[338.4805908203125, 109.13029479980469]","[352.40679931640625, 172.76248168945312]","[302.22686767578125, 193.21359252929688]","[393.5314636230469, 268.3922424316406]","[326.630859375, 328.2175598144531]","[448.97509765625, 245.6660614013672]","[419.6729736328125, 267.34912109375]","[400.22479248046875, 364.1031188964844]","[368.5289001464844, 389.0483093261719]","[546.00439453125, 359.3225402832031]","[526.3001098632812, 389.8671875]","[512.5213623046875, 447.9539794921875]","[540.926513671875, 480.3592529296875]"
161,"[391.7481384277344, 133.91246032714844]","[395.1147766113281, 121.65238952636719]","[381.4138488769531, 116.90431213378906]","[375.5068359375, 116.70724487304688]","[338.4235534667969, 109.11854553222656]","[352.55377197265625, 172.36196899414062]","[302.17169189453125, 193.1309051513672]","[392.45135498046875, 268.68658447265625]","[326.3606872558594, 328.5726013183594]","[446.6352844238281, 246.750732421875]","[418.7704772949219, 267.27197265625]","[400.3146057128906, 363.4792785644531]","[368.39935302734375, 388.6272888183594]","[545.717041015625, 357.995361328125]","[525.7337036132812, 389.06085205078125]","[512.87939453125, 446.4981994628906]","[541.305908203125, 479.5730285644531]"
162,"[391.52508544921875, 133.80010986328125]","[395.0107116699219, 121.45365142822266]","[381.1329040527344, 116.8173828125]","[375.6578063964844, 116.4385757446289]","[338.12353515625, 108.9909439086914]","[352.3857727050781, 172.1681365966797]","[301.5744934082031, 193.00218200683594]","[391.3094787597656, 268.7384948730469]","[326.3647155761719, 328.4612731933594]","[444.6976318359375, 246.9584197998047]","[418.69976806640625, 266.87322998046875]","[399.50604248046875, 362.2361755371094]","[367.3893127441406, 387.49359130859375]","[545.27978515625, 352.80029296875]","[525.0350341796875, 383.9841613769531]","[514.0072631835938, 443.25714111328125]","[542.6953125, 476.6956787109375]"
163,"[391.6236877441406, 133.84646606445312]","[394.91851806640625, 121.49417114257812]","[381.4032897949219, 116.8915786743164]","[375.01495361328125, 116.47128295898438]","[338.57354736328125, 109.12140655517578]","[351.896484375, 172.32485961914062]","[301.4661560058594, 193.08871459960938]","[390.7720642089844, 268.63470458984375]","[326.7217712402344, 328.129638671875]","[444.8265380859375, 246.29534912109375]","[419.1649475097656, 266.3761291503906]","[398.1623840332031, 361.41937255859375]","[366.52899169921875, 386.5310974121094]","[544.358154296875, 349.17315673828125]","[524.587890625, 379.5721740722656]","[514.2080078125, 442.1253662109375]","[542.9733276367188, 474.59088134765625]"
164,"[391.7047119140625, 133.5607452392578]","[395.05902099609375, 121.18622589111328]","[381.2571716308594, 116.6187515258789]","[375.5454406738281, 116.47004699707031]","[338.0512390136719, 109.15187072753906]","[352.4768371582031, 172.55751037597656]","[301.08306884765625, 193.3198699951172]","[391.5355529785156, 268.8201904296875]","[326.68115234375, 328.344482421875]","[445.2803039550781, 247.1553497314453]","[419.5619201660156, 266.71051025390625]","[398.99871826171875, 361.5908508300781]","[366.66131591796875, 386.7792663574219]","[545.3974609375, 348.8265380859375]","[524.9407348632812, 379.38018798828125]","[514.872314453125, 442.262451171875]","[543.3715209960938, 474.6714782714844]"
165,"[391.6479797363281, 133.47413635253906]","[394.9455261230469, 121.09632110595703]","[381.0708923339844, 116.55455017089844]","[375.61614990234375, 116.44823455810547]","[337.86199951171875, 109.20792388916016]","[353.158203125, 172.81884765625]","[301.0128479003906, 193.10528564453125]","[392.4483947753906, 269.36865234375]","[326.47894287109375, 327.9386901855469]","[446.7751770019531, 247.01861572265625]","[420.4016418457031, 266.4674377441406]","[399.73883056640625, 361.7240905761719]","[366.9811096191406, 386.6631774902344]","[545.6753540039062, 350.25665283203125]","[525.3182983398438, 380.1261291503906]","[515.1360473632812, 443.4146423339844]","[543.5494995117188, 474.6372985839844]"
166,"[391.3872375488281, 133.3132781982422]","[395.04693603515625, 120.92542266845703]","[380.58544921875, 116.39827728271484]","[376.60272216796875, 116.2811279296875]","[337.2292175292969, 108.99959564208984]","[353.372802734375, 172.43222045898438]","[301.22772216796875, 192.83213806152344]","[392.5463562011719, 268.8057861328125]","[326.2337341308594, 327.7797546386719]","[445.3001708984375, 246.95388793945312]","[419.37176513671875, 266.838134765625]","[399.3131408691406, 362.53106689453125]","[366.15216064453125, 387.5803527832031]","[544.1318969726562, 353.74365234375]","[523.4879150390625, 384.9256896972656]","[512.214111328125, 443.4700012207031]","[540.60693359375, 476.59002685546875]"
167,"[391.54168701171875, 133.0853271484375]","[395.3829345703125, 120.73993682861328]","[380.4530029296875, 116.15950012207031]","[377.8222961425781, 116.3510971069336]","[336.78326416015625, 108.81111145019531]","[355.3465576171875, 172.69720458984375]","[300.13671875, 192.27346801757812]","[394.299072265625, 269.5704040527344]","[325.8377380371094, 327.2751159667969]","[446.61016845703125, 246.876708984375]","[420.23291015625, 266.0689392089844]","[401.5352783203125, 361.94580078125]","[366.4706726074219, 386.76580810546875]","[547.4384155273438, 353.67352294921875]","[525.1585693359375, 383.7169494628906]","[516.8681030273438, 444.3311462402344]","[544.8353881835938, 475.7082214355469]"
168,"[395.3008117675781, 134.85877990722656]","[396.69061279296875, 118.023193359375]","[382.22540283203125, 119.34036254882812]","[370.8472900390625, 113.19804382324219]","[339.5618896484375, 117.22936248779297]","[348.9217529296875, 171.59156799316406]","[305.82110595703125, 194.917236328125]","[377.4883117675781, 284.7176513671875]","[322.1551208496094, 340.6379089355469]","[442.388671875, 233.12179565429688]","[421.7635803222656, 267.5926513671875]","[377.4225769042969, 353.91497802734375]","[348.6171875, 377.09576416015625]","[516.1322631835938, 312.0345153808594]","[507.2681884765625, 336.6978759765625]","[490.41778564453125, 421.6318664550781]","[487.10614013671875, 452.2649230957031]"
169,"[391.1889953613281, 131.68048095703125]","[394.5584411621094, 119.60387420654297]","[380.1470947265625, 115.2271957397461]","[375.7768249511719, 116.08902740478516]","[336.2799072265625, 108.45866394042969]","[350.8795166015625, 168.70623779296875]","[300.072265625, 190.4746551513672]","[397.83856201171875, 266.2987060546875]","[330.4682922363281, 328.90765380859375]","[448.3802490234375, 242.95761108398438]","[419.9554443359375, 265.23419189453125]","[399.87322998046875, 358.12896728515625]","[366.6336364746094, 384.81329345703125]","[545.4124755859375, 341.5678405761719]","[522.0197143554688, 375.4554748535156]","[521.1844482421875, 425.7965087890625]","[545.051513671875, 461.8285217285156]"
170,"[395.0163879394531, 135.1334686279297]","[396.5793762207031, 118.21012115478516]","[382.18499755859375, 119.47709655761719]","[370.1845703125, 112.78285217285156]","[340.127197265625, 116.79645538330078]","[347.735595703125, 170.69993591308594]","[306.5247497558594, 194.13214111328125]","[376.50543212890625, 284.1310729980469]","[322.70062255859375, 340.28887939453125]","[443.55535888671875, 232.41664123535156]","[422.52679443359375, 267.33782958984375]","[375.9115905761719, 353.57977294921875]","[348.4674987792969, 376.7769470214844]","[515.2422485351562, 308.94970703125]","[507.15264892578125, 333.4716796875]","[489.9599609375, 418.3688049316406]","[486.9483947753906, 448.6929016113281]"
171,"[391.0340881347656, 131.76632690429688]","[394.34320068359375, 119.66986083984375]","[380.0148010253906, 115.39736938476562]","[375.6269226074219, 116.18681335449219]","[336.1348876953125, 108.6955795288086]","[351.2244873046875, 168.62596130371094]","[299.76904296875, 190.7113037109375]","[399.51885986328125, 264.5660705566406]","[330.5534362792969, 327.66766357421875]","[449.75921630859375, 242.56246948242188]","[420.6091003417969, 264.167236328125]","[400.34136962890625, 358.4469299316406]","[366.6333923339844, 385.25042724609375]","[545.1183471679688, 342.8764343261719]","[520.8842163085938, 376.9887390136719]","[521.9736938476562, 427.27239990234375]","[544.7364501953125, 463.278076171875]"
172,"[391.051025390625, 131.97816467285156]","[394.4488525390625, 119.91810607910156]","[380.22216796875, 115.53044128417969]","[375.80780029296875, 116.2446060180664]","[336.5190124511719, 108.41563415527344]","[351.6119384765625, 168.09521484375]","[298.89935302734375, 190.49935913085938]","[400.2136535644531, 263.2430725097656]","[329.4168395996094, 327.68048095703125]","[450.0367126464844, 242.45091247558594]","[420.2625732421875, 263.9312438964844]","[399.99957275390625, 358.398193359375]","[365.5401611328125, 385.34600830078125]","[545.72802734375, 342.55242919921875]","[520.1182250976562, 376.5889892578125]","[522.1184692382812, 427.8406677246094]","[544.6190185546875, 463.6924743652344]"
173,"[390.81842041015625, 132.2025146484375]","[394.4044189453125, 120.16525268554688]","[379.9597473144531, 115.66967010498047]","[376.1563720703125, 116.28382873535156]","[336.3869934082031, 108.24044799804688]","[351.6855163574219, 167.9271697998047]","[299.2486267089844, 189.88645935058594]","[400.0408630371094, 263.2427673339844]","[330.5138244628906, 327.2062683105469]","[450.0545959472656, 241.85675048828125]","[420.7660217285156, 263.4553527832031]","[398.5957946777344, 357.9091491699219]","[364.2534484863281, 384.4360656738281]","[543.6395874023438, 341.8990173339844]","[518.4964599609375, 375.2436218261719]","[518.9727172851562, 426.4135437011719]","[542.2404174804688, 461.6295166015625]"
174,"[390.5091552734375, 133.06494140625]","[394.26837158203125, 121.06514739990234]","[380.0090026855469, 116.35018157958984]","[376.0617370605469, 116.57225036621094]","[337.04766845703125, 107.99246978759766]","[351.3495178222656, 167.77706909179688]","[299.2914123535156, 189.24664306640625]","[399.295654296875, 263.6296691894531]","[330.8692321777344, 326.8890075683594]","[449.2064208984375, 242.42674255371094]","[420.56427001953125, 263.36590576171875]","[397.909912109375, 357.3437805175781]","[363.9363708496094, 383.7265319824219]","[544.7655029296875, 338.9974365234375]","[519.6583862304688, 371.90423583984375]","[521.4473876953125, 423.17156982421875]","[545.3895874023438, 458.4489440917969]"
175,"[390.59576416015625, 132.4630889892578]","[394.74273681640625, 120.53567504882812]","[379.7344055175781, 115.77289581298828]","[377.5185241699219, 116.89188385009766]","[336.2879638671875, 108.07624053955078]","[352.85302734375, 168.5087127685547]","[298.4051208496094, 189.84732055664062]","[400.1659240722656, 264.3446350097656]","[330.3033447265625, 327.7432861328125]","[448.6705017089844, 243.37863159179688]","[419.8070068359375, 263.34320068359375]","[398.77947998046875, 357.884521484375]","[363.14349365234375, 384.16058349609375]","[544.915283203125, 339.67315673828125]","[518.0062866210938, 372.4809265136719]","[520.307373046875, 425.6617126464844]","[543.8660888671875, 460.87017822265625]"
176,"[390.482421875, 132.50112915039062]","[394.54644775390625, 120.55858612060547]","[379.7209777832031, 115.8281021118164]","[377.0526428222656, 116.80577087402344]","[336.4338073730469, 108.10906219482422]","[352.0644836425781, 168.27276611328125]","[298.67205810546875, 189.93710327148438]","[399.500732421875, 263.93731689453125]","[330.0762634277344, 327.80291748046875]","[448.1881103515625, 243.1597137451172]","[419.4056396484375, 263.9339904785156]","[398.7279357910156, 357.3801574707031]","[363.7671203613281, 383.9731750488281]","[546.218994140625, 339.110595703125]","[519.753662109375, 372.65948486328125]","[521.9412841796875, 424.6490783691406]","[545.3648071289062, 460.89727783203125]"
177,"[394.7082214355469, 135.38516235351562]","[396.45220947265625, 118.70475769042969]","[381.9444580078125, 119.85530090332031]","[371.23162841796875, 113.40827178955078]","[339.95745849609375, 117.05140686035156]","[348.9893493652344, 170.83847045898438]","[305.58172607421875, 193.6283721923828]","[376.3309020996094, 283.4686584472656]","[321.1372985839844, 338.487060546875]","[440.1018981933594, 232.61581420898438]","[421.12237548828125, 266.9858093261719]","[376.0180358886719, 354.479736328125]","[346.98321533203125, 377.35321044921875]","[514.0848999023438, 311.8564147949219]","[505.0250549316406, 336.12249755859375]","[489.1073913574219, 424.7004089355469]","[485.7989807128906, 454.70947265625]"
178,"[395.4161071777344, 135.0806121826172]","[396.95526123046875, 118.10064697265625]","[382.1776428222656, 119.5374755859375]","[371.45941162109375, 112.68997192382812]","[339.79351806640625, 117.0523681640625]","[349.0927429199219, 171.0673828125]","[306.957275390625, 194.66610717773438]","[376.1373291015625, 284.2511901855469]","[322.4971618652344, 340.7828063964844]","[441.1744079589844, 232.23199462890625]","[421.5248107910156, 268.16815185546875]","[377.11785888671875, 357.406982421875]","[348.982421875, 380.4364013671875]","[510.6170959472656, 319.2168884277344]","[503.05438232421875, 343.6571350097656]","[483.4248046875, 427.56793212890625]","[480.5554504394531, 457.9874267578125]"
179,"[391.8659362792969, 134.44729614257812]","[395.3507080078125, 122.1393814086914]","[381.0785217285156, 117.0399169921875]","[376.542236328125, 116.90432739257812]","[336.86737060546875, 108.62484741210938]","[352.9457092285156, 172.49452209472656]","[302.2295837402344, 193.40296936035156]","[393.4347229003906, 266.07745361328125]","[327.6298828125, 328.3588562011719]","[446.6841735839844, 245.38742065429688]","[420.20281982421875, 267.2376708984375]","[400.52874755859375, 362.5135803222656]","[368.0634765625, 387.3582763671875]","[543.3521118164062, 350.5388488769531]","[522.0845336914062, 381.6556091308594]","[503.03662109375, 436.1546630859375]","[531.8778076171875, 469.0049743652344]"
180,"[391.6505432128906, 134.3343963623047]","[395.31097412109375, 122.06404113769531]","[380.81353759765625, 116.92028045654297]","[376.72406005859375, 116.7835922241211]","[336.60626220703125, 108.41162109375]","[352.7957458496094, 172.19293212890625]","[301.7929382324219, 192.82882690429688]","[392.1404113769531, 266.66455078125]","[326.4618835449219, 328.3853759765625]","[445.3091125488281, 246.2331085205078]","[418.8091125488281, 268.1018371582031]","[400.9701232910156, 362.1290588378906]","[368.25128173828125, 387.00677490234375]","[545.3432006835938, 351.5584716796875]","[523.7138061523438, 382.3351135253906]","[506.29486083984375, 435.7229309082031]","[535.2496948242188, 468.0633544921875]"
181,"[391.2530822753906, 132.18370056152344]","[395.5805969238281, 120.33890533447266]","[379.95672607421875, 115.18531036376953]","[378.62060546875, 116.529052734375]","[336.1528015136719, 107.32862091064453]","[352.5236511230469, 168.21160888671875]","[300.1820068359375, 188.3473663330078]","[396.5112609863281, 265.37884521484375]","[327.1328430175781, 327.4289245605469]","[446.18035888671875, 243.69984436035156]","[417.5102233886719, 266.3838806152344]","[399.0458679199219, 360.142578125]","[364.37109375, 385.9053039550781]","[544.6137084960938, 355.5389099121094]","[520.1170654296875, 388.82757568359375]","[510.7207946777344, 437.92034912109375]","[535.5142822265625, 473.89337158203125]"
