Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
98,"[457.4416198730469, 113.21595001220703]","[454.45709228515625, 102.02849578857422]","[452.25140380859375, 101.65309143066406]","[403.9547424316406, 97.31076049804688]","[427.4700622558594, 99.29777526855469]","[373.93267822265625, 145.27334594726562]","[421.3844909667969, 156.60214233398438]","[431.0299377441406, 219.2771759033203]","[475.62005615234375, 240.966064453125]","[500.2151184082031, 216.82887268066406]","[520.32421875, 227.04795837402344]","[375.078369140625, 311.3457946777344]","[408.2086486816406, 321.9743347167969]","[460.8636779785156, 317.78533935546875]","[504.8708801269531, 326.65789794921875]","[477.547119140625, 365.2768859863281]","[516.6747436523438, 378.7546081542969]"
99,"[457.0815124511719, 113.34949493408203]","[454.1947937011719, 102.10892486572266]","[451.87408447265625, 101.73600769042969]","[403.6300964355469, 97.28117370605469]","[427.0505065917969, 99.31265258789062]","[373.4478454589844, 145.0982666015625]","[421.13153076171875, 156.5279541015625]","[430.5408630371094, 219.15330505371094]","[475.4375, 240.9795684814453]","[500.0435791015625, 216.71484375]","[520.214599609375, 227.15455627441406]","[374.73046875, 311.1141357421875]","[407.9593811035156, 321.7716064453125]","[460.82208251953125, 317.44244384765625]","[504.5841064453125, 326.2783508300781]","[477.8175048828125, 364.67041015625]","[516.413818359375, 378.0892028808594]"
100,"[457.2446594238281, 113.24684143066406]","[454.3224182128906, 101.99626922607422]","[452.00262451171875, 101.6209716796875]","[403.6322021484375, 97.22547912597656]","[427.05963134765625, 99.24971008300781]","[373.3707275390625, 145.1964569091797]","[421.1785888671875, 156.60609436035156]","[430.5923156738281, 219.1365203857422]","[475.63031005859375, 240.94337463378906]","[500.0555419921875, 216.13710021972656]","[520.2408447265625, 226.5758514404297]","[374.5892333984375, 311.3323974609375]","[407.9006042480469, 321.98370361328125]","[460.7369689941406, 317.23297119140625]","[504.5435791015625, 326.0738525390625]","[478.0309753417969, 364.37420654296875]","[516.576171875, 377.8173828125]"
101,"[457.1182556152344, 113.30287170410156]","[454.2560119628906, 102.02950286865234]","[451.8446960449219, 101.65711212158203]","[403.7498474121094, 97.23115539550781]","[426.82720947265625, 99.25836181640625]","[373.5427551269531, 145.09640502929688]","[420.9102478027344, 156.570556640625]","[430.8538513183594, 219.0592803955078]","[475.4526672363281, 241.01426696777344]","[500.1376647949219, 216.25062561035156]","[520.250244140625, 226.72262573242188]","[374.8887634277344, 311.22296142578125]","[407.85919189453125, 321.9216613769531]","[461.1031799316406, 317.61956787109375]","[504.55792236328125, 326.5143127441406]","[478.40911865234375, 364.7646179199219]","[516.5619506835938, 378.27484130859375]"
102,"[457.3399658203125, 113.10063171386719]","[454.43609619140625, 101.86569213867188]","[452.05792236328125, 101.50218200683594]","[403.9530944824219, 97.12408447265625]","[426.9277038574219, 99.17706298828125]","[373.8439025878906, 144.8231964111328]","[420.9422912597656, 156.3369140625]","[431.5897521972656, 218.31546020507812]","[475.9078063964844, 240.27456665039062]","[500.4844055175781, 215.9542694091797]","[520.5289306640625, 226.2989501953125]","[374.9070739746094, 310.64990234375]","[407.66265869140625, 321.3664245605469]","[461.3004455566406, 316.7507629394531]","[504.6073913574219, 325.6944580078125]","[478.6870422363281, 364.0455017089844]","[516.8587036132812, 377.6701354980469]"
103,"[457.3455505371094, 113.10851287841797]","[454.43365478515625, 101.87464141845703]","[452.0635986328125, 101.51464080810547]","[404.0035705566406, 97.10913848876953]","[426.92974853515625, 99.16393280029297]","[373.9743347167969, 144.7762908935547]","[420.91168212890625, 156.29855346679688]","[431.826171875, 218.2312774658203]","[475.96142578125, 240.21157836914062]","[500.60833740234375, 215.978759765625]","[520.5979614257812, 226.2882843017578]","[375.04010009765625, 310.6475830078125]","[407.6765441894531, 321.3747253417969]","[461.485595703125, 316.7009582519531]","[504.6356506347656, 325.66546630859375]","[478.8837890625, 363.9931945800781]","[516.8969116210938, 377.6473693847656]"
104,"[456.9395446777344, 113.56727600097656]","[454.1223449707031, 102.29791259765625]","[451.6809387207031, 101.92623138427734]","[403.72100830078125, 97.33797454833984]","[426.63824462890625, 99.37972259521484]","[373.5859069824219, 144.85577392578125]","[420.7141418457031, 156.3805389404297]","[431.3205871582031, 218.50254821777344]","[475.77569580078125, 240.49049377441406]","[500.4584655761719, 215.8878173828125]","[520.4934692382812, 226.3143768310547]","[374.75177001953125, 310.6495361328125]","[407.4979553222656, 321.3752746582031]","[461.4840393066406, 315.8778381347656]","[504.3780212402344, 324.79083251953125]","[479.2869873046875, 363.1502380371094]","[516.7804565429688, 376.6947326660156]"
105,"[456.3798828125, 113.4126968383789]","[453.7315368652344, 102.1942367553711]","[451.01275634765625, 101.77725982666016]","[403.8135986328125, 97.53961944580078]","[426.06329345703125, 99.49081420898438]","[373.78863525390625, 145.19866943359375]","[420.6519775390625, 156.50144958496094]","[431.72149658203125, 218.52227783203125]","[476.1080322265625, 240.1690673828125]","[500.36767578125, 215.87887573242188]","[520.4832153320312, 226.3707733154297]","[374.6294860839844, 310.23651123046875]","[407.1728515625, 320.80047607421875]","[461.6173400878906, 315.0694885253906]","[504.4371643066406, 323.7880859375]","[479.3861389160156, 362.6588134765625]","[516.8963012695312, 375.916748046875]"
106,"[456.3999328613281, 113.22718048095703]","[453.83544921875, 101.96951293945312]","[450.88348388671875, 101.5762710571289]","[404.227294921875, 97.39080047607422]","[425.5558776855469, 99.424072265625]","[374.17877197265625, 144.89527893066406]","[420.4106140136719, 156.33963012695312]","[432.14208984375, 218.22227478027344]","[476.0292053222656, 240.0841827392578]","[500.206787109375, 216.08193969726562]","[520.2891235351562, 226.6314239501953]","[374.9978942871094, 309.5650329589844]","[407.07183837890625, 320.1695251464844]","[461.7482604980469, 315.3275146484375]","[504.4713439941406, 324.10345458984375]","[479.2373962402344, 363.4815979003906]","[516.7833862304688, 376.86090087890625]"
107,"[456.564453125, 113.27323150634766]","[453.8758850097656, 102.09095764160156]","[451.30572509765625, 101.67631530761719]","[404.1952819824219, 97.24447631835938]","[426.44012451171875, 99.17839050292969]","[374.4181213378906, 144.5037384033203]","[420.6609191894531, 155.81349182128906]","[432.4687805175781, 217.82423400878906]","[476.03753662109375, 239.49124145507812]","[500.8588562011719, 216.37197875976562]","[520.6220092773438, 226.62254333496094]","[375.1385498046875, 308.9066162109375]","[407.2394104003906, 319.5079040527344]","[462.3790588378906, 312.228271484375]","[504.46124267578125, 321.0216979980469]","[480.2241516113281, 359.8918151855469]","[517.0719604492188, 373.2542724609375]"
108,"[456.8709411621094, 113.2500228881836]","[454.0264892578125, 102.08857727050781]","[451.60797119140625, 101.68203735351562]","[403.8503112792969, 97.35779571533203]","[426.73809814453125, 99.34281921386719]","[374.1384582519531, 144.8935089111328]","[421.234619140625, 156.20159912109375]","[432.6280822753906, 217.9416961669922]","[477.0334167480469, 239.46597290039062]","[500.8006896972656, 215.6078338623047]","[520.80224609375, 225.84278869628906]","[374.78680419921875, 309.6886291503906]","[407.5181884765625, 320.24395751953125]","[461.8365783691406, 313.2030334472656]","[504.6495666503906, 321.9454345703125]","[479.7154541015625, 361.1497802734375]","[517.3087158203125, 374.4917297363281]"
109,"[457.3739318847656, 113.1526107788086]","[454.4132080078125, 101.96310424804688]","[452.0931091308594, 101.59107971191406]","[403.9926452636719, 97.20001220703125]","[426.9951171875, 99.26852416992188]","[374.1575622558594, 144.8582763671875]","[421.45953369140625, 156.28225708007812]","[432.4793701171875, 218.13185119628906]","[477.09576416015625, 239.83392333984375]","[500.9460144042969, 216.04275512695312]","[521.0570068359375, 226.32687377929688]","[375.0768127441406, 310.1360778808594]","[407.97247314453125, 320.76837158203125]","[461.96685791015625, 313.88397216796875]","[505.1173095703125, 322.71917724609375]","[479.69512939453125, 361.71002197265625]","[517.6091918945312, 375.1999816894531]"
110,"[457.5714111328125, 113.04039001464844]","[454.3887634277344, 101.89752960205078]","[452.6961669921875, 101.55049896240234]","[402.9450988769531, 96.84530639648438]","[428.80859375, 98.9565200805664]","[373.2104797363281, 144.77072143554688]","[422.6480712890625, 156.15811157226562]","[431.0650634765625, 218.90203857421875]","[477.4129943847656, 240.19488525390625]","[500.6016540527344, 215.37771606445312]","[520.7058715820312, 225.28994750976562]","[374.2164001464844, 311.7666320800781]","[408.7776794433594, 322.3773193359375]","[460.268310546875, 318.4645690917969]","[505.0129699707031, 327.2405090332031]","[478.2746276855469, 365.882568359375]","[517.954833984375, 379.2060241699219]"
111,"[457.58221435546875, 113.23208618164062]","[454.3852844238281, 102.07445526123047]","[452.90582275390625, 101.7223892211914]","[402.71209716796875, 96.7419204711914]","[429.37335205078125, 98.81407928466797]","[372.92578125, 144.5625]","[422.56378173828125, 155.99221801757812]","[430.4783020019531, 219.14932250976562]","[476.8053894042969, 240.52676391601562]","[500.53839111328125, 215.8143310546875]","[520.5523681640625, 225.65725708007812]","[373.9305419921875, 312.444580078125]","[408.7015075683594, 323.1211242675781]","[459.40411376953125, 320.36279296875]","[504.5320129394531, 329.2080078125]","[477.4889831542969, 367.2893371582031]","[517.7329711914062, 380.6617126464844]"
112,"[457.5288391113281, 113.59980010986328]","[454.3182067871094, 102.3702392578125]","[452.8728332519531, 102.04197692871094]","[402.3136901855469, 96.7481460571289]","[429.3319091796875, 98.8982925415039]","[372.179931640625, 144.47232055664062]","[422.6593322753906, 155.99295043945312]","[429.4814147949219, 219.3859100341797]","[476.8848571777344, 240.80763244628906]","[500.4615783691406, 215.8369140625]","[520.5883178710938, 225.69410705566406]","[373.3329162597656, 312.57330322265625]","[408.70623779296875, 323.2964172363281]","[458.9435119628906, 319.3112487792969]","[504.5247802734375, 328.16558837890625]","[477.2071228027344, 366.12469482421875]","[517.782470703125, 379.4984436035156]"
113,"[457.6970520019531, 113.70359802246094]","[454.4286804199219, 102.45030212402344]","[453.06298828125, 102.15644073486328]","[402.39605712890625, 96.57893371582031]","[429.3414001464844, 98.8366928100586]","[372.3783264160156, 143.9575958251953]","[422.6125793457031, 155.66830444335938]","[429.9884338378906, 218.77259826660156]","[477.1866760253906, 240.4405975341797]","[500.5980224609375, 215.78700256347656]","[520.6306762695312, 225.59303283691406]","[373.3194885253906, 312.0892639160156]","[408.50128173828125, 322.89404296875]","[458.9139404296875, 318.0524597167969]","[504.201171875, 327.0102233886719]","[477.6221923828125, 365.0752258300781]","[517.8589477539062, 378.6292419433594]"
114,"[457.3245849609375, 114.04424285888672]","[454.05120849609375, 102.79273223876953]","[452.8589172363281, 102.47502136230469]","[401.53558349609375, 96.71534729003906]","[429.55694580078125, 98.96629333496094]","[371.2914733886719, 143.9220428466797]","[422.9226379394531, 155.56997680664062]","[428.587646484375, 218.85040283203125]","[477.062255859375, 240.31695556640625]","[500.0749816894531, 215.55560302734375]","[520.143310546875, 225.54345703125]","[372.1529846191406, 311.8612365722656]","[408.3708801269531, 322.5836181640625]","[457.8838195800781, 317.21539306640625]","[503.9975280761719, 325.98193359375]","[477.01776123046875, 364.0048522949219]","[518.047607421875, 377.2696228027344]"
115,"[457.1300354003906, 114.05711364746094]","[453.84881591796875, 102.81720733642578]","[452.65771484375, 102.50337982177734]","[401.3409118652344, 96.79186248779297]","[429.46502685546875, 99.05989837646484]","[371.15264892578125, 143.997314453125]","[423.10650634765625, 155.60784912109375]","[428.3023986816406, 218.85841369628906]","[477.0779113769531, 240.24627685546875]","[499.5775451660156, 215.85256958007812]","[519.7465209960938, 225.974853515625]","[372.1244201660156, 311.9637145996094]","[408.54840087890625, 322.61041259765625]","[457.3924560546875, 318.75311279296875]","[503.587646484375, 327.416748046875]","[476.59075927734375, 365.5141296386719]","[517.5617065429688, 378.6534423828125]"
116,"[457.0733642578125, 114.26543426513672]","[453.7806701660156, 103.02655792236328]","[452.61083984375, 102.7068099975586]","[401.2581481933594, 96.96503448486328]","[429.3584289550781, 99.2134780883789]","[371.12786865234375, 144.0814666748047]","[422.89007568359375, 155.71788024902344]","[428.5417175292969, 218.7415008544922]","[477.1162109375, 240.17547607421875]","[499.7110290527344, 215.73193359375]","[519.8265380859375, 225.75389099121094]","[372.13690185546875, 311.9180908203125]","[408.4130859375, 322.6044921875]","[457.6731262207031, 318.14703369140625]","[503.6536560058594, 326.8668212890625]","[476.863525390625, 364.9117126464844]","[517.6434936523438, 378.1350402832031]"
117,"[457.08795166015625, 114.19572448730469]","[453.8899841308594, 102.95887756347656]","[452.5716247558594, 102.64299774169922]","[401.9189147949219, 96.83521270751953]","[428.9461669921875, 99.10258483886719]","[372.1930847167969, 143.5028839111328]","[422.23663330078125, 155.37257385253906]","[430.5145568847656, 217.54563903808594]","[477.3183288574219, 239.48606872558594]","[500.3519287109375, 215.4525604248047]","[520.3311767578125, 225.56593322753906]","[373.14111328125, 310.7409973144531]","[408.0746154785156, 321.5884094238281]","[459.35772705078125, 316.36761474609375]","[503.6225280761719, 325.2930908203125]","[479.3015441894531, 363.3145751953125]","[518.1663208007812, 376.8472900390625]"
118,"[457.1649169921875, 114.03167724609375]","[453.9375305175781, 102.77192687988281]","[452.5105895996094, 102.47236633300781]","[401.93365478515625, 96.67884826660156]","[428.63299560546875, 99.03325653076172]","[372.0321350097656, 143.3898468017578]","[422.7067565917969, 155.18646240234375]","[430.0516662597656, 217.79122924804688]","[477.8236999511719, 239.56878662109375]","[500.2054138183594, 215.0153045654297]","[520.3448486328125, 225.38787841796875]","[372.8569030761719, 310.1672058105469]","[408.27191162109375, 320.8847351074219]","[458.9708251953125, 314.3194274902344]","[503.8768005371094, 323.06842041015625]","[479.0062255859375, 361.7391357421875]","[518.4103393554688, 375.05364990234375]"
119,"[457.5284118652344, 114.00613403320312]","[454.3041687011719, 102.71450805664062]","[452.8028259277344, 102.43297576904297]","[402.5638122558594, 96.58110809326172]","[428.605224609375, 98.93865966796875]","[372.7048034667969, 143.2179412841797]","[422.3813781738281, 155.108154296875]","[430.8239440917969, 217.75035095214844]","[477.62860107421875, 239.7513427734375]","[500.4510803222656, 215.1378936767578]","[520.4349975585938, 225.31463623046875]","[373.4656677246094, 310.3148193359375]","[408.16455078125, 321.1304626464844]","[459.28814697265625, 315.3763122558594]","[503.8294372558594, 324.31744384765625]","[479.08349609375, 362.8883972167969]","[518.1944580078125, 376.4887390136719]"
120,"[457.14105224609375, 114.08267974853516]","[453.9862365722656, 102.76016998291016]","[452.2574462890625, 102.44749450683594]","[402.217529296875, 96.76360321044922]","[427.81292724609375, 99.1081771850586]","[372.0932922363281, 143.69979858398438]","[422.5072021484375, 155.40756225585938]","[430.0488586425781, 218.2140350341797]","[477.9825744628906, 239.87045288085938]","[499.80206298828125, 215.14224243164062]","[519.956787109375, 225.55728149414062]","[372.97265625, 309.91168212890625]","[408.1668395996094, 320.57080078125]","[459.6199951171875, 311.1856384277344]","[504.14056396484375, 319.8683166503906]","[479.86138916015625, 359.1737976074219]","[518.576171875, 372.4278259277344]"
121,"[457.270751953125, 113.46615600585938]","[454.0760498046875, 102.24268341064453]","[452.38201904296875, 101.96859741210938]","[402.8694152832031, 96.56600189208984]","[427.830810546875, 98.94831848144531]","[373.48699951171875, 143.26171875]","[421.70684814453125, 155.12521362304688]","[432.539794921875, 216.7107696533203]","[477.79248046875, 238.68836975097656]","[501.42022705078125, 214.74632263183594]","[520.9745483398438, 224.75234985351562]","[373.8296813964844, 308.7582092285156]","[407.3768005371094, 319.5572509765625]","[461.0243225097656, 309.48065185546875]","[503.68084716796875, 318.4358825683594]","[480.3226318359375, 356.7653503417969]","[517.503173828125, 370.4521179199219]"
122,"[458.40985107421875, 113.00111389160156]","[455.1026916503906, 101.77338409423828]","[453.4691467285156, 101.54100036621094]","[403.4646911621094, 96.24513244628906]","[428.526123046875, 98.68984985351562]","[373.36505126953125, 142.93679809570312]","[422.0047607421875, 154.85867309570312]","[431.2401123046875, 216.66004943847656]","[477.0262145996094, 238.66937255859375]","[501.12322998046875, 214.84703063964844]","[520.7672119140625, 224.742919921875]","[373.66180419921875, 308.7245178222656]","[407.5551452636719, 319.5733337402344]","[460.19671630859375, 312.5666198730469]","[504.21197509765625, 321.62945556640625]","[478.06622314453125, 360.2519226074219]","[517.1188354492188, 374.1611022949219]"
123,"[458.21514892578125, 112.86080932617188]","[454.89801025390625, 101.6466293334961]","[453.2792663574219, 101.36547088623047]","[402.5702819824219, 96.26012420654297]","[428.2881164550781, 98.6715087890625]","[372.04119873046875, 143.11949157714844]","[422.22540283203125, 154.89524841308594]","[429.7477111816406, 216.53956604003906]","[477.1299133300781, 238.18368530273438]","[500.2652282714844, 214.12046813964844]","[520.0752563476562, 224.2738494873047]","[372.2709045410156, 308.04241943359375]","[407.2042236328125, 318.75067138671875]","[460.0843505859375, 309.22796630859375]","[504.404052734375, 318.0118103027344]","[478.48516845703125, 357.1259460449219]","[517.5042114257812, 370.6789855957031]"
124,"[458.4233093261719, 112.65486145019531]","[455.1707458496094, 101.45347595214844]","[453.42767333984375, 101.15185546875]","[402.9533386230469, 96.19647216796875]","[428.24334716796875, 98.5477523803711]","[372.1352844238281, 143.0971221923828]","[422.15472412109375, 154.76321411132812]","[429.62799072265625, 216.23968505859375]","[476.98126220703125, 237.74647521972656]","[500.3848876953125, 213.97000122070312]","[520.17626953125, 224.10598754882812]","[372.07958984375, 307.4972839355469]","[406.8490905761719, 318.163330078125]","[460.34710693359375, 308.0184020996094]","[504.49542236328125, 316.7655334472656]","[478.5489807128906, 355.8433837890625]","[517.3245849609375, 369.36328125]"
125,"[458.4221496582031, 112.92521667480469]","[455.26885986328125, 101.62678527832031]","[453.25323486328125, 101.37584686279297]","[403.5553894042969, 96.1988296508789]","[427.6054992675781, 98.69593048095703]","[372.74871826171875, 142.71514892578125]","[421.9204406738281, 154.63023376464844]","[430.21673583984375, 215.86326599121094]","[477.01495361328125, 237.79261779785156]","[500.4453125, 214.7599639892578]","[520.2911376953125, 225.0201416015625]","[372.85162353515625, 307.1908264160156]","[406.9970397949219, 317.95458984375]","[460.6648254394531, 308.333984375]","[504.5997009277344, 317.2017822265625]","[478.45947265625, 356.327392578125]","[517.14990234375, 370.0379638671875]"
126,"[458.5364685058594, 113.01866912841797]","[455.136474609375, 101.76974487304688]","[453.5918884277344, 101.45915985107422]","[402.5819091796875, 96.2783432006836]","[428.3533020019531, 98.66059112548828]","[371.7987060546875, 143.29949951171875]","[422.72088623046875, 154.93113708496094]","[429.18341064453125, 217.10830688476562]","[477.3600158691406, 238.5979766845703]","[499.99359130859375, 214.63211059570312]","[519.9720458984375, 224.99803161621094]","[371.7536315917969, 308.2912292480469]","[407.31036376953125, 318.8703918457031]","[459.0950622558594, 307.6429443359375]","[504.4713439941406, 316.2644348144531]","[477.5528869628906, 355.4842529296875]","[517.563720703125, 368.8351135253906]"
127,"[458.68316650390625, 113.0848388671875]","[455.3868713378906, 101.76286315917969]","[453.5563049316406, 101.47266387939453]","[403.18560791015625, 96.29491424560547]","[427.7588195800781, 98.73402404785156]","[372.41717529296875, 143.208984375]","[422.14501953125, 155.07147216796875]","[430.2072448730469, 216.92994689941406]","[477.3751220703125, 238.89418029785156]","[500.2834167480469, 214.90298461914062]","[520.3564453125, 225.3563232421875]","[372.3665771484375, 308.2825012207031]","[406.978759765625, 319.0050048828125]","[460.0283508300781, 308.5873107910156]","[504.6109313964844, 317.4103088378906]","[478.0665283203125, 356.7389221191406]","[517.2341918945312, 370.3981018066406]"
128,"[458.68865966796875, 112.95826721191406]","[455.43524169921875, 101.64642333984375]","[453.3972473144531, 101.32926177978516]","[403.3910827636719, 96.52855682373047]","[427.3377990722656, 98.90789794921875]","[372.5902404785156, 143.8507537841797]","[422.1634216308594, 155.56997680664062]","[430.3824768066406, 217.49615478515625]","[477.5572204589844, 239.3134002685547]","[500.0588684082031, 214.78111267089844]","[520.3568115234375, 225.38259887695312]","[372.57086181640625, 308.70098876953125]","[407.0853271484375, 319.3231506347656]","[460.0512390136719, 309.426513671875]","[504.88323974609375, 318.1452941894531]","[477.9229736328125, 357.9128112792969]","[517.3512573242188, 371.4421691894531]"
129,"[458.5513000488281, 111.98684692382812]","[455.498779296875, 100.71430206298828]","[453.03167724609375, 100.4099349975586]","[404.4906921386719, 95.99927520751953]","[426.3787536621094, 98.38028717041016]","[373.9691162109375, 142.96728515625]","[421.03289794921875, 154.8452606201172]","[431.95404052734375, 216.24771118164062]","[476.64495849609375, 238.55552673339844]","[500.28179931640625, 215.19911193847656]","[520.3817138671875, 225.89524841308594]","[373.9362487792969, 306.4352722167969]","[406.5470886230469, 317.1671447753906]","[461.69183349609375, 308.76544189453125]","[504.8651123046875, 317.67718505859375]","[479.29925537109375, 357.651611328125]","[517.2863159179688, 371.48492431640625]"
130,"[458.2143249511719, 112.36534881591797]","[455.24395751953125, 101.0749282836914]","[452.7418212890625, 100.74579620361328]","[404.1710205078125, 96.24724578857422]","[426.069580078125, 98.59900665283203]","[373.635009765625, 143.0288543701172]","[420.540283203125, 154.99420166015625]","[432.03424072265625, 216.12255859375]","[476.55169677734375, 238.602783203125]","[500.19976806640625, 214.89926147460938]","[520.3392333984375, 225.6947479248047]","[373.31475830078125, 306.6382141113281]","[405.7857971191406, 317.4125061035156]","[461.1513977050781, 309.3977966308594]","[504.2254943847656, 318.334716796875]","[479.1189880371094, 358.12078857421875]","[516.961669921875, 371.9955139160156]"
131,"[457.9356994628906, 112.35106658935547]","[454.9411315917969, 101.05925750732422]","[452.42132568359375, 100.7421875]","[403.6447448730469, 96.32597351074219]","[425.7240905761719, 98.76126098632812]","[373.0622863769531, 143.12850952148438]","[420.6399841308594, 155.1371612548828]","[431.603759765625, 216.12684631347656]","[476.77435302734375, 238.5824432373047]","[499.97991943359375, 215.121826171875]","[520.2463989257812, 226.1338348388672]","[372.84375, 306.5153503417969]","[405.7679748535156, 317.2527160644531]","[461.0457763671875, 308.49932861328125]","[504.36236572265625, 317.3336181640625]","[478.9537353515625, 357.5678405761719]","[517.0181274414062, 371.32904052734375]"
132,"[457.5133972167969, 111.76885986328125]","[454.3803405761719, 100.66383361816406]","[452.22967529296875, 100.23030853271484]","[402.6294250488281, 96.53687286376953]","[426.8117980957031, 98.62406158447266]","[372.3659362792969, 144.905029296875]","[421.7520751953125, 156.17047119140625]","[430.8294982910156, 218.10438537597656]","[477.2710876464844, 239.4015655517578]","[500.0722961425781, 214.62672424316406]","[520.4693603515625, 225.44732666015625]","[372.4365539550781, 309.01568603515625]","[406.8036193847656, 319.41741943359375]","[460.73907470703125, 310.0386657714844]","[505.19854736328125, 318.47503662109375]","[478.5623779296875, 358.8023376464844]","[517.5424194335938, 371.8625793457031]"
133,"[457.5843505859375, 111.65091705322266]","[454.4522399902344, 100.52232360839844]","[452.1278991699219, 100.10442352294922]","[402.7825927734375, 96.58036041259766]","[426.2721862792969, 98.73406219482422]","[372.453125, 144.9209442138672]","[421.62762451171875, 156.2790985107422]","[431.2390441894531, 218.15296936035156]","[477.51849365234375, 239.6388702392578]","[500.4035339355469, 215.0028533935547]","[520.9075927734375, 226.0165557861328]","[372.69122314453125, 308.7158508300781]","[406.8928527832031, 319.14886474609375]","[461.2767639160156, 310.2485046386719]","[506.0126953125, 318.7189636230469]","[478.74334716796875, 359.41064453125]","[518.208251953125, 372.55938720703125]"
134,"[456.7282409667969, 111.52727508544922]","[454.2240905761719, 100.25199127197266]","[450.80621337890625, 99.82711029052734]","[404.4106750488281, 96.36135864257812]","[424.0653381347656, 98.41962432861328]","[373.85540771484375, 144.41909790039062]","[419.5577087402344, 155.8593292236328]","[432.48828125, 217.58290100097656]","[476.1601257324219, 239.4652099609375]","[500.4267883300781, 215.10939025878906]","[520.559326171875, 225.9286651611328]","[374.1358337402344, 307.1715087890625]","[405.702880859375, 317.75]","[463.1060485839844, 308.70977783203125]","[505.46148681640625, 317.4217834472656]","[480.7896728515625, 358.13861083984375]","[517.700439453125, 371.5586242675781]"
135,"[456.4515686035156, 111.45651245117188]","[453.8637390136719, 100.27899169921875]","[450.6632385253906, 99.8063735961914]","[403.51556396484375, 96.5780258178711]","[424.4650573730469, 98.54219055175781]","[372.7021179199219, 145.02243041992188]","[420.29583740234375, 156.0811767578125]","[430.76507568359375, 217.95497131347656]","[476.2411193847656, 239.1067657470703]","[499.85357666015625, 214.7460479736328]","[520.1311645507812, 225.69064331054688]","[372.86572265625, 307.51898193359375]","[405.8301086425781, 317.8345642089844]","[461.955078125, 307.5870666503906]","[505.3665466308594, 315.91864013671875]","[479.6806640625, 356.9137878417969]","[517.4835205078125, 369.7922058105469]"
136,"[456.8629150390625, 111.14744567871094]","[454.1723327636719, 100.02581024169922]","[451.1837158203125, 99.55732727050781]","[403.1698913574219, 96.57865905761719]","[425.51434326171875, 98.57306671142578]","[371.886962890625, 145.38575744628906]","[421.00689697265625, 156.30882263183594]","[429.21624755859375, 218.76104736328125]","[476.07342529296875, 239.55621337890625]","[499.8304443359375, 215.10621643066406]","[520.3468017578125, 225.9774627685547]","[370.5865478515625, 308.01763916015625]","[404.9156188964844, 318.1968078613281]","[458.75225830078125, 308.94854736328125]","[505.4819641113281, 317.1705017089844]","[472.9563903808594, 358.43756103515625]","[515.8240966796875, 371.2039489746094]"
137,"[456.94720458984375, 111.01463317871094]","[454.262451171875, 99.91122436523438]","[451.2193908691406, 99.42499542236328]","[403.26080322265625, 96.5830078125]","[425.4278259277344, 98.54151153564453]","[371.7532043457031, 145.54856872558594]","[421.02301025390625, 156.36415100097656]","[428.91796875, 218.81259155273438]","[475.9668273925781, 239.4498748779297]","[499.8335266113281, 215.55413818359375]","[520.2958984375, 226.3977813720703]","[370.34173583984375, 307.4066162109375]","[404.7548522949219, 317.5555114746094]","[459.58807373046875, 305.39385986328125]","[506.1363220214844, 313.57464599609375]","[473.38909912109375, 355.0028381347656]","[516.0308227539062, 367.7168884277344]"
138,"[456.931640625, 110.85582733154297]","[454.25677490234375, 99.7679214477539]","[451.1263122558594, 99.27385711669922]","[403.4786071777344, 96.59019470214844]","[425.30120849609375, 98.51205444335938]","[372.06549072265625, 145.7325439453125]","[421.1038818359375, 156.45187377929688]","[429.4036865234375, 218.83123779296875]","[476.3115234375, 239.35745239257812]","[500.11083984375, 215.26661682128906]","[520.5971069335938, 226.0528106689453]","[370.634765625, 307.5631408691406]","[404.89892578125, 317.66705322265625]","[459.81829833984375, 305.4522399902344]","[506.4530029296875, 313.61590576171875]","[473.4529724121094, 355.281494140625]","[516.2555541992188, 367.96710205078125]"
139,"[457.5087890625, 110.85104370117188]","[454.6304626464844, 99.75972747802734]","[451.776611328125, 99.29789733886719]","[403.2734375, 96.73897552490234]","[426.24554443359375, 98.7146987915039]","[371.97869873046875, 146.49649047851562]","[421.8592834472656, 157.2627410888672]","[429.2126770019531, 219.8433380126953]","[476.5624084472656, 240.35780334472656]","[500.1665344238281, 215.10264587402344]","[520.72705078125, 225.7723846435547]","[371.0741271972656, 309.5259094238281]","[406.0073547363281, 319.6692810058594]","[459.46502685546875, 309.3840637207031]","[506.7944030761719, 317.6091613769531]","[472.5024719238281, 358.7982482910156]","[516.006103515625, 371.5633850097656]"
140,"[457.6875305175781, 110.64008331298828]","[454.8400573730469, 99.56412506103516]","[451.79022216796875, 99.081298828125]","[403.6205139160156, 96.91399383544922]","[425.83642578125, 98.86834716796875]","[372.34124755859375, 147.0101318359375]","[421.61602783203125, 157.73023986816406]","[430.00506591796875, 220.02662658691406]","[476.71612548828125, 240.4850616455078]","[500.4152526855469, 215.11355590820312]","[520.884765625, 225.6980438232422]","[371.05108642578125, 308.950927734375]","[405.5392761230469, 319.077880859375]","[460.4753723144531, 306.04095458984375]","[507.4044189453125, 314.2751770019531]","[472.6204833984375, 356.2048034667969]","[515.8731079101562, 369.0325927734375]"
