Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
316,"[340.716064453125, 141.08682250976562]","[341.5759582519531, 128.14695739746094]","[333.92059326171875, 125.4988021850586]","[309.81005859375, 121.7860336303711]","[296.97955322265625, 120.82691192626953]","[274.03857421875, 175.94093322753906]","[250.65675354003906, 189.06605529785156]","[278.5068054199219, 269.6855163574219]","[248.45965576171875, 301.9617919921875]","[346.7620544433594, 286.666259765625]","[351.3399353027344, 303.47332763671875]","[278.2976989746094, 340.0364685058594]","[263.55889892578125, 359.4187316894531]","[435.4091491699219, 323.93701171875]","[420.5128173828125, 347.18170166015625]","[403.5062255859375, 432.37042236328125]","[407.7561950683594, 460.53076171875]"
317,"[342.24273681640625, 133.7368621826172]","[343.0313415527344, 120.68754577636719]","[334.3919982910156, 118.44792938232422]","[311.5494689941406, 116.70689392089844]","[296.11688232421875, 116.94298553466797]","[274.8100280761719, 174.8527374267578]","[250.56211853027344, 187.22882080078125]","[276.6085510253906, 271.183837890625]","[247.8566131591797, 300.96527099609375]","[344.5603332519531, 286.1990661621094]","[351.8418273925781, 302.9782409667969]","[276.254638671875, 338.63909912109375]","[260.76202392578125, 357.64849853515625]","[436.18560791015625, 324.92816162109375]","[422.15179443359375, 347.0829772949219]","[402.88897705078125, 434.1947937011719]","[406.5416564941406, 460.0658874511719]"
318,"[338.6272888183594, 129.82643127441406]","[338.7730712890625, 117.1864242553711]","[331.6307067871094, 114.02202606201172]","[304.5130920410156, 114.70054626464844]","[293.70751953125, 113.11644744873047]","[269.822998046875, 175.81077575683594]","[248.0625457763672, 186.5246124267578]","[274.0870361328125, 274.3138122558594]","[246.95269775390625, 301.579833984375]","[344.3977966308594, 286.50762939453125]","[351.54730224609375, 301.4555358886719]","[277.7591247558594, 343.20892333984375]","[264.4094543457031, 361.2781066894531]","[437.14031982421875, 325.2143859863281]","[424.9680480957031, 344.43719482421875]","[403.5663757324219, 435.42938232421875]","[408.9939880371094, 457.75189208984375]"
319,"[334.0929260253906, 127.34273529052734]","[335.46917724609375, 114.69386291503906]","[325.52288818359375, 111.07056427001953]","[305.99090576171875, 112.24075317382812]","[286.461669921875, 109.43717956542969]","[271.8743591308594, 176.07225036621094]","[244.5798797607422, 184.26283264160156]","[274.74542236328125, 277.9388427734375]","[247.235107421875, 302.3671875]","[343.83929443359375, 286.5838623046875]","[351.274658203125, 300.14501953125]","[282.80413818359375, 345.68890380859375]","[265.55560302734375, 362.8366394042969]","[440.4216613769531, 324.3808898925781]","[426.3527526855469, 342.0310363769531]","[403.0257568359375, 436.0553283691406]","[410.7756042480469, 456.498779296875]"
320,"[331.1459045410156, 124.85259246826172]","[333.11334228515625, 112.14436340332031]","[320.9475402832031, 108.93743133544922]","[308.5865783691406, 110.06246185302734]","[282.2065734863281, 108.11540222167969]","[276.8752136230469, 174.39378356933594]","[243.3940887451172, 181.66287231445312]","[279.9932556152344, 276.0985412597656]","[246.29150390625, 299.5911865234375]","[346.4160461425781, 286.1107482910156]","[351.7815246582031, 299.5663146972656]","[285.55926513671875, 341.56475830078125]","[263.8775939941406, 358.38922119140625]","[443.5804138183594, 322.95074462890625]","[426.67840576171875, 341.5774841308594]","[397.9161071777344, 437.2984313964844]","[403.77862548828125, 459.4135437011719]"
321,"[327.5030212402344, 124.19247436523438]","[329.4538269042969, 111.72626495361328]","[318.1377868652344, 107.66841888427734]","[304.1422119140625, 109.67893981933594]","[280.57635498046875, 105.82521057128906]","[274.3050231933594, 175.0314483642578]","[240.8424835205078, 180.941162109375]","[280.4850158691406, 277.3626708984375]","[244.7429962158203, 300.1396179199219]","[348.21295166015625, 285.8813781738281]","[351.9056701660156, 299.7862243652344]","[285.89471435546875, 345.28558349609375]","[264.6422119140625, 361.4724426269531]","[443.78668212890625, 325.4627380371094]","[427.137939453125, 342.4684143066406]","[397.85357666015625, 439.2787170410156]","[404.8239440917969, 459.86737060546875]"
322,"[327.45465087890625, 119.55814361572266]","[328.97943115234375, 106.68102264404297]","[316.6342468261719, 103.74284362792969]","[304.4300537109375, 106.82050323486328]","[277.9285888671875, 105.61775970458984]","[275.61004638671875, 175.95680236816406]","[239.77903747558594, 182.8006591796875]","[279.8613586425781, 279.30047607421875]","[243.56350708007812, 301.5107727050781]","[347.0108642578125, 286.8452453613281]","[351.35699462890625, 300.0712890625]","[286.996337890625, 346.841552734375]","[264.1811828613281, 363.4864807128906]","[443.98663330078125, 326.3912048339844]","[428.0428466796875, 343.3179016113281]","[399.78875732421875, 441.62164306640625]","[405.7510070800781, 459.961669921875]"
323,"[325.302978515625, 116.97329711914062]","[327.6166076660156, 103.9830551147461]","[313.4035949707031, 100.91830444335938]","[305.4853820800781, 105.10503387451172]","[273.8681640625, 103.59381866455078]","[276.325927734375, 177.660888671875]","[237.92422485351562, 182.97349548339844]","[279.7962646484375, 281.8509521484375]","[243.12759399414062, 301.5390625]","[347.79193115234375, 287.92376708984375]","[351.28961181640625, 300.51031494140625]","[288.6351623535156, 349.16033935546875]","[264.18756103515625, 365.41302490234375]","[445.6234130859375, 325.1632995605469]","[429.3283996582031, 341.805908203125]","[399.78240966796875, 440.763427734375]","[407.326171875, 459.1392517089844]"
324,"[322.39544677734375, 113.42015075683594]","[324.9930114746094, 100.74756622314453]","[310.52008056640625, 97.40283966064453]","[303.0561828613281, 103.76325988769531]","[271.5763244628906, 101.71134185791016]","[274.7089538574219, 179.20716857910156]","[236.24734497070312, 184.08041381835938]","[278.0723876953125, 282.3819274902344]","[241.6683807373047, 301.5735168457031]","[346.5589599609375, 288.034423828125]","[349.3297119140625, 299.98065185546875]","[288.45306396484375, 349.4903869628906]","[264.2776794433594, 365.4738464355469]","[445.12261962890625, 323.7519836425781]","[428.2170715332031, 340.1248779296875]","[398.1087646484375, 440.20257568359375]","[405.3479919433594, 459.3734436035156]"
325,"[319.4022216796875, 112.52831268310547]","[321.9909362792969, 99.39962768554688]","[306.2353820800781, 97.15670013427734]","[302.5584411621094, 102.32943725585938]","[267.62164306640625, 102.85260772705078]","[275.6627502441406, 178.0813751220703]","[236.2049102783203, 185.00762939453125]","[280.0521240234375, 280.4400634765625]","[243.04586791992188, 301.943603515625]","[348.0282897949219, 287.5137634277344]","[349.88763427734375, 300.1368713378906]","[289.6924743652344, 348.21429443359375]","[264.5995788574219, 365.17730712890625]","[445.5022888183594, 323.6510925292969]","[429.62237548828125, 342.23248291015625]","[397.24530029296875, 438.3212890625]","[404.5624694824219, 459.35247802734375]"
326,"[319.27423095703125, 112.85507202148438]","[321.5561828613281, 99.44770050048828]","[305.42706298828125, 97.63643646240234]","[301.741943359375, 101.99796295166016]","[265.0445251464844, 103.65459442138672]","[273.37030029296875, 177.2466583251953]","[235.27255249023438, 185.33749389648438]","[277.9785461425781, 279.5045471191406]","[242.92723083496094, 302.1997375488281]","[347.0567932128906, 286.7328186035156]","[349.60247802734375, 300.1033935546875]","[288.5738525390625, 347.1272277832031]","[263.9959716796875, 364.8187255859375]","[444.72308349609375, 322.080322265625]","[429.3945007324219, 342.6535949707031]","[395.3592224121094, 436.7716369628906]","[402.177978515625, 459.8149108886719]"
327,"[318.63299560546875, 111.46126556396484]","[320.7127380371094, 98.40172576904297]","[305.05133056640625, 96.46635437011719]","[300.6729736328125, 101.65507507324219]","[265.3208312988281, 103.04164123535156]","[273.7553405761719, 176.81809997558594]","[234.8188018798828, 184.5879364013672]","[278.8530578613281, 278.522705078125]","[242.02015686035156, 301.07171630859375]","[346.8797912597656, 286.5380859375]","[349.0913391113281, 300.0672912597656]","[288.8186950683594, 346.1971130371094]","[263.8063049316406, 363.5489501953125]","[444.7965087890625, 323.3128356933594]","[428.9696350097656, 342.8810119628906]","[394.8177185058594, 437.7785339355469]","[401.25897216796875, 459.5029296875]"
328,"[317.70648193359375, 111.2940902709961]","[319.265380859375, 98.0676040649414]","[304.5628967285156, 96.4163589477539]","[297.2389221191406, 100.96778869628906]","[265.4024963378906, 103.36834716796875]","[269.4412841796875, 175.84657287597656]","[235.8340301513672, 185.52728271484375]","[275.2068176269531, 277.73681640625]","[243.37542724609375, 302.5914001464844]","[345.26824951171875, 286.45074462890625]","[348.7206115722656, 300.5749816894531]","[284.9840087890625, 346.2311096191406]","[263.3948974609375, 364.31597900390625]","[442.98504638671875, 323.1636047363281]","[429.9344177246094, 344.07073974609375]","[393.1487731933594, 436.632568359375]","[400.0110168457031, 460.2098693847656]"
329,"[317.45013427734375, 111.15805053710938]","[319.3091125488281, 97.76339721679688]","[303.8875732421875, 96.42726135253906]","[298.25933837890625, 100.51995849609375]","[264.5238037109375, 103.55823516845703]","[269.85186767578125, 175.29173278808594]","[236.00628662109375, 185.6708221435547]","[275.038818359375, 277.0930480957031]","[243.49996948242188, 302.70074462890625]","[344.9356689453125, 286.1063232421875]","[348.5858459472656, 300.06390380859375]","[285.44268798828125, 345.65069580078125]","[263.4997253417969, 364.21343994140625]","[442.7379455566406, 322.2403869628906]","[429.6387939453125, 344.4811706542969]","[393.454833984375, 433.5785827636719]","[400.6793518066406, 458.690185546875]"
330,"[317.9955139160156, 111.4892349243164]","[319.8205871582031, 98.06584167480469]","[304.30133056640625, 96.71134185791016]","[298.7274169921875, 100.98931121826172]","[264.4348449707031, 103.9535140991211]","[270.2342834472656, 175.8793487548828]","[235.17742919921875, 186.3428192138672]","[275.890869140625, 277.38592529296875]","[242.94032287597656, 303.6044006347656]","[345.9534606933594, 286.03179931640625]","[349.1854248046875, 300.7141418457031]","[285.465087890625, 346.6529235839844]","[262.7833557128906, 365.3849182128906]","[443.649169921875, 322.0748291015625]","[429.9552001953125, 344.4583740234375]","[394.0326232910156, 434.5633239746094]","[401.3009338378906, 459.59051513671875]"
331,"[318.9051818847656, 116.48588562011719]","[319.8804931640625, 102.84347534179688]","[306.7877197265625, 101.2298355102539]","[295.3867492675781, 103.3173828125]","[267.1736145019531, 105.64288330078125]","[266.65753173828125, 174.5653839111328]","[234.931640625, 186.46641540527344]","[276.436279296875, 275.5479431152344]","[244.44932556152344, 304.9759521484375]","[348.1929931640625, 286.02264404296875]","[352.1998291015625, 302.70721435546875]","[282.0755310058594, 346.4224853515625]","[261.65985107421875, 365.6683654785156]","[440.92950439453125, 324.6632080078125]","[427.4375915527344, 347.5424499511719]","[394.8110046386719, 437.725830078125]","[400.4044494628906, 463.4099426269531]"
332,"[319.237548828125, 118.56287384033203]","[320.7349853515625, 104.66022491455078]","[306.70965576171875, 102.97432708740234]","[297.72747802734375, 103.85586547851562]","[266.48431396484375, 105.8426284790039]","[268.29949951171875, 174.3808135986328]","[234.7622833251953, 185.4387969970703]","[276.7095642089844, 276.0151062011719]","[244.3425750732422, 304.2353210449219]","[348.3761901855469, 285.8352966308594]","[352.1840515136719, 302.46295166015625]","[284.10595703125, 346.5144348144531]","[262.476318359375, 365.53863525390625]","[441.9738464355469, 324.9195556640625]","[428.1006164550781, 347.2336120605469]","[396.9463806152344, 438.6838073730469]","[403.60357666015625, 463.3872375488281]"
333,"[319.6528015136719, 118.86207580566406]","[321.01116943359375, 105.03062438964844]","[307.85626220703125, 103.16805267333984]","[296.69195556640625, 104.13883972167969]","[268.43426513671875, 105.74394226074219]","[267.1020202636719, 174.72689819335938]","[235.48631286621094, 185.51817321777344]","[276.4734191894531, 276.343505859375]","[244.82643127441406, 303.81353759765625]","[349.4423522949219, 286.52691650390625]","[352.8132629394531, 302.6219177246094]","[281.9465637207031, 347.8085021972656]","[261.788818359375, 366.61102294921875]","[440.3891906738281, 326.45623779296875]","[427.7756042480469, 348.03240966796875]","[398.0854797363281, 439.2732238769531]","[405.01751708984375, 463.10888671875]"
334,"[321.38909912109375, 121.0969009399414]","[322.126708984375, 107.5499496459961]","[311.3116455078125, 105.04855346679688]","[294.1553955078125, 105.56918334960938]","[272.82196044921875, 105.90504455566406]","[264.131591796875, 173.42095947265625]","[236.7626495361328, 184.70724487304688]","[275.1258239746094, 274.463134765625]","[244.74061584472656, 303.6334533691406]","[349.85400390625, 284.7001647949219]","[353.2363586425781, 301.828857421875]","[278.8990783691406, 347.01348876953125]","[261.7014465332031, 365.7821960449219]","[438.94024658203125, 327.56939697265625]","[426.78424072265625, 348.8930358886719]","[396.4573059082031, 440.29522705078125]","[402.5386962890625, 464.6990661621094]"
335,"[323.4719543457031, 123.6562728881836]","[324.72674560546875, 109.7135009765625]","[312.6075744628906, 107.74996948242188]","[298.30023193359375, 106.54024505615234]","[273.1966247558594, 108.03975677490234]","[266.13604736328125, 172.67877197265625]","[237.81451416015625, 185.21511840820312]","[274.610595703125, 272.7290954589844]","[245.34568786621094, 303.81072998046875]","[349.8532409667969, 283.3693542480469]","[354.6999206542969, 301.4549865722656]","[278.83721923828125, 345.83709716796875]","[260.6344909667969, 365.4251708984375]","[439.6578369140625, 327.2891540527344]","[426.79302978515625, 350.2955627441406]","[397.29949951171875, 439.8091735839844]","[403.6636047363281, 465.8076171875]"
336,"[322.8981628417969, 125.58819580078125]","[324.0373229980469, 111.6797103881836]","[312.822509765625, 109.50189971923828]","[296.2942199707031, 107.7333984375]","[274.2862854003906, 108.81239318847656]","[264.1403503417969, 172.824462890625]","[238.26791381835938, 185.85301208496094]","[272.8523254394531, 272.2669372558594]","[244.77650451660156, 304.27545166015625]","[349.0777893066406, 283.4364013671875]","[353.2522888183594, 301.60198974609375]","[278.23040771484375, 345.82080078125]","[261.8286437988281, 365.50909423828125]","[438.44586181640625, 327.8616943359375]","[426.1510925292969, 350.85382080078125]","[397.4740905761719, 439.3017883300781]","[403.8705139160156, 465.76702880859375]"
337,"[323.22296142578125, 133.2100067138672]","[324.0563659667969, 119.76937866210938]","[315.08770751953125, 116.51117706298828]","[293.62127685546875, 111.85664367675781]","[277.3664855957031, 110.42422485351562]","[261.23797607421875, 170.3267364501953]","[237.99899291992188, 183.2677459716797]","[271.2019958496094, 269.49609375]","[244.87684631347656, 303.3928527832031]","[347.4758605957031, 281.3948669433594]","[351.90667724609375, 300.10382080078125]","[277.8558349609375, 345.05426025390625]","[263.3263244628906, 364.5242004394531]","[437.320068359375, 329.1301574707031]","[424.5160217285156, 350.9890441894531]","[398.5710754394531, 438.4284973144531]","[406.56732177734375, 464.4876708984375]"
338,"[322.467529296875, 134.31375122070312]","[324.8021240234375, 121.0419692993164]","[314.56982421875, 117.35311889648438]","[296.38800048828125, 112.0462646484375]","[278.1785888671875, 109.57868957519531]","[261.2335205078125, 169.27987670898438]","[239.624267578125, 182.48956298828125]","[267.9287109375, 267.8399963378906]","[244.421630859375, 303.5706787109375]","[343.2281188964844, 281.71142578125]","[347.6029357910156, 301.6506042480469]","[275.6490173339844, 343.8257751464844]","[261.9994812011719, 363.44464111328125]","[436.5987854003906, 327.62701416015625]","[423.0031433105469, 350.81646728515625]","[396.6787109375, 436.61822509765625]","[405.9150695800781, 466.4090881347656]"
339,"[321.4060974121094, 137.1602325439453]","[323.6286926269531, 124.28364562988281]","[315.13507080078125, 120.14996337890625]","[292.8587646484375, 113.60836029052734]","[280.8778381347656, 110.28445434570312]","[257.3653564453125, 167.1503448486328]","[240.85845947265625, 182.0133056640625]","[265.617919921875, 265.02313232421875]","[246.38731384277344, 304.6180114746094]","[342.543701171875, 279.4120178222656]","[347.5791015625, 301.0571594238281]","[272.01983642578125, 343.3552551269531]","[261.7626037597656, 363.42431640625]","[434.24029541015625, 328.759765625]","[421.31243896484375, 352.39892578125]","[396.5216064453125, 435.8257141113281]","[406.0358581542969, 467.5821533203125]"
340,"[323.5460205078125, 142.13656616210938]","[324.4325866699219, 129.31837463378906]","[318.7965393066406, 125.39539337158203]","[289.5506896972656, 117.2102279663086]","[285.85357666015625, 114.51837158203125]","[255.05682373046875, 167.09967041015625]","[242.5653076171875, 183.7401580810547]","[264.6236572265625, 262.1245422363281]","[247.5061492919922, 304.13623046875]","[341.36383056640625, 279.0318298339844]","[347.1741027832031, 302.0664367675781]","[268.1426086425781, 343.3147888183594]","[260.8695983886719, 363.6510314941406]","[430.74810791015625, 332.6492614746094]","[419.3760986328125, 355.3634338378906]","[397.6937255859375, 438.5992126464844]","[405.48663330078125, 468.71337890625]"
341,"[323.9510192871094, 145.74024963378906]","[326.0079040527344, 132.99423217773438]","[318.4170837402344, 128.85528564453125]","[294.1286315917969, 119.36139678955078]","[283.9931945800781, 115.89834594726562]","[257.640380859375, 167.58587646484375]","[241.65357971191406, 184.53936767578125]","[265.73785400390625, 261.9931640625]","[247.69436645507812, 306.178466796875]","[341.4941101074219, 277.72088623046875]","[347.17401123046875, 300.78564453125]","[271.41448974609375, 342.7835388183594]","[261.42095947265625, 363.64068603515625]","[432.5043029785156, 332.9901428222656]","[417.5257873535156, 357.6731262207031]","[397.96746826171875, 435.7694091796875]","[405.93798828125, 468.9407043457031]"
342,"[328.29034423828125, 144.23721313476562]","[329.2304992675781, 131.49478149414062]","[323.6559753417969, 127.69422912597656]","[294.1607666015625, 120.28035736083984]","[289.536865234375, 117.39585876464844]","[258.6590881347656, 169.7061004638672]","[243.82769775390625, 186.70001220703125]","[267.43408203125, 263.5371398925781]","[248.29440307617188, 305.9817199707031]","[340.98834228515625, 278.36566162109375]","[348.6922607421875, 299.7973327636719]","[270.5829162597656, 342.71038818359375]","[261.6084899902344, 363.36529541015625]","[430.828125, 332.99462890625]","[417.295654296875, 356.5181579589844]","[401.3282775878906, 436.40606689453125]","[407.6121826171875, 466.89788818359375]"
343,"[328.545654296875, 147.9330291748047]","[328.98944091796875, 135.23812866210938]","[324.4893493652344, 131.29039001464844]","[291.7588806152344, 121.65673828125]","[290.7157287597656, 118.8563461303711]","[255.816650390625, 168.09434509277344]","[245.06185913085938, 185.60414123535156]","[263.7320556640625, 263.0826416015625]","[248.84857177734375, 305.8154602050781]","[340.7535705566406, 278.0284423828125]","[349.1997985839844, 298.4961242675781]","[269.46038818359375, 343.49981689453125]","[263.2091064453125, 364.1947326660156]","[429.4040222167969, 334.8747253417969]","[417.7083435058594, 358.0051574707031]","[399.1875, 437.9561462402344]","[406.70135498046875, 468.1528015136719]"
344,"[328.5721435546875, 150.8881378173828]","[328.9034118652344, 138.15000915527344]","[324.7819519042969, 134.5970458984375]","[291.8554382324219, 122.9223861694336]","[291.73736572265625, 120.88877868652344]","[256.94677734375, 165.88673400878906]","[244.76614379882812, 185.75880432128906]","[265.4894104003906, 259.4018859863281]","[248.99034118652344, 306.62750244140625]","[341.7886962890625, 276.5392761230469]","[349.1876525878906, 298.0014953613281]","[269.86474609375, 340.84698486328125]","[262.73382568359375, 362.6029357910156]","[429.0883483886719, 334.8349914550781]","[415.619384765625, 359.8173828125]","[400.04168701171875, 436.8583679199219]","[406.72119140625, 469.57965087890625]"
345,"[331.1822204589844, 150.37989807128906]","[331.1700744628906, 137.4575958251953]","[327.4427795410156, 134.39488220214844]","[293.5352783203125, 122.42259979248047]","[293.83807373046875, 121.21745300292969]","[258.8827819824219, 164.92320251464844]","[245.2000274658203, 186.01153564453125]","[267.2566833496094, 258.1245422363281]","[248.65306091308594, 306.54412841796875]","[340.78955078125, 276.85406494140625]","[347.7862243652344, 297.5127868652344]","[271.0919494628906, 339.160400390625]","[263.0540771484375, 361.4856872558594]","[428.22381591796875, 334.3741455078125]","[414.3403015136719, 360.1398620605469]","[403.1296081542969, 434.8203125]","[409.2696533203125, 467.5525817871094]"
346,"[332.0778503417969, 150.6885223388672]","[332.3717041015625, 137.9997100830078]","[328.4190673828125, 134.63485717773438]","[295.3183288574219, 122.99288177490234]","[294.5461730957031, 120.91708374023438]","[260.486572265625, 165.02285766601562]","[244.57687377929688, 185.1665496826172]","[268.8686218261719, 258.70843505859375]","[248.95350646972656, 306.3963928222656]","[341.3411865234375, 278.28216552734375]","[347.8802795410156, 298.7013854980469]","[270.55181884765625, 339.499267578125]","[261.04705810546875, 361.3172607421875]","[427.67523193359375, 337.5836181640625]","[412.5341491699219, 362.3081359863281]","[402.8077697753906, 440.0887145996094]","[409.1113586425781, 471.73663330078125]"
347,"[332.00592041015625, 151.71856689453125]","[331.8940734863281, 138.78309631347656]","[328.147216796875, 136.07235717773438]","[294.8970947265625, 123.75393676757812]","[294.13824462890625, 123.03156280517578]","[260.82159423828125, 165.05955505371094]","[244.4578399658203, 186.69566345214844]","[270.0874328613281, 256.59735107421875]","[248.9339141845703, 305.9435119628906]","[341.2861633300781, 277.8577880859375]","[346.93115234375, 298.41693115234375]","[270.958984375, 337.8272399902344]","[261.1212463378906, 360.28509521484375]","[426.0501708984375, 336.53472900390625]","[411.05859375, 362.3875732421875]","[403.5227966308594, 437.54864501953125]","[409.00048828125, 469.7392272949219]"
348,"[331.8197937011719, 152.71347045898438]","[331.53936767578125, 140.0172576904297]","[328.41448974609375, 137.14129638671875]","[294.168701171875, 124.6051025390625]","[295.362060546875, 123.54222869873047]","[260.9374084472656, 164.4154815673828]","[245.09852600097656, 185.88267517089844]","[270.26220703125, 255.744873046875]","[249.83505249023438, 305.2061462402344]","[340.884765625, 277.5478820800781]","[347.11614990234375, 298.7040100097656]","[270.7762756347656, 337.81878662109375]","[261.2945861816406, 360.0441589355469]","[426.3175048828125, 337.212646484375]","[411.5008239746094, 362.377197265625]","[403.26837158203125, 438.0231628417969]","[409.22735595703125, 469.74774169921875]"
349,"[331.1336669921875, 153.35275268554688]","[330.4537658691406, 140.5639190673828]","[327.9505615234375, 137.90603637695312]","[292.1959533691406, 125.03695678710938]","[295.3790283203125, 124.5770034790039]","[259.5220642089844, 164.26840209960938]","[245.1313934326172, 186.7086181640625]","[268.671142578125, 255.027099609375]","[249.49069213867188, 305.7518615722656]","[339.1636047363281, 277.3089294433594]","[346.11541748046875, 298.791259765625]","[270.3565368652344, 337.43731689453125]","[261.8454895019531, 360.012451171875]","[426.0687561035156, 336.0620422363281]","[411.755615234375, 361.45599365234375]","[403.5836181640625, 436.7580871582031]","[409.1620788574219, 468.59857177734375]"
350,"[331.1831359863281, 153.64334106445312]","[330.64837646484375, 140.78634643554688]","[328.0462646484375, 138.15560913085938]","[292.2773132324219, 124.8075942993164]","[295.624755859375, 124.47390747070312]","[259.0563049316406, 163.8713836669922]","[245.5235137939453, 186.6569366455078]","[267.5261535644531, 254.6977081298828]","[249.54908752441406, 305.8316650390625]","[339.1072998046875, 277.5412902832031]","[346.0111389160156, 298.91986083984375]","[269.8100891113281, 337.2919921875]","[261.9051208496094, 360.02044677734375]","[425.7030944824219, 335.3947448730469]","[411.4847717285156, 360.99566650390625]","[403.7661437988281, 436.1152038574219]","[409.3873291015625, 468.4039306640625]"
351,"[330.4559631347656, 154.83786010742188]","[330.3411560058594, 142.08001708984375]","[326.9225158691406, 139.3084259033203]","[293.6871032714844, 125.39547729492188]","[294.34051513671875, 124.6656265258789]","[260.6260681152344, 163.95205688476562]","[244.79910278320312, 185.80455017089844]","[268.8893127441406, 254.96250915527344]","[249.46673583984375, 305.1897888183594]","[340.633056640625, 277.5434875488281]","[346.66241455078125, 299.4674377441406]","[270.98162841796875, 337.2599792480469]","[261.4451599121094, 359.7020568847656]","[426.6819763183594, 336.5723876953125]","[411.08843994140625, 362.11761474609375]","[403.3376770019531, 436.6371765136719]","[408.7790222167969, 469.2498779296875]"
352,"[330.0413513183594, 156.76055908203125]","[329.67803955078125, 143.82945251464844]","[326.4190979003906, 141.36209106445312]","[292.9893493652344, 126.8005599975586]","[294.00341796875, 126.78665161132812]","[260.2778015136719, 164.6442108154297]","[245.11209106445312, 187.76806640625]","[269.1754150390625, 254.4369659423828]","[249.12631225585938, 306.744873046875]","[340.9195251464844, 276.29803466796875]","[346.6339416503906, 299.3727722167969]","[272.0334167480469, 337.080078125]","[262.8609924316406, 360.2689514160156]","[427.61553955078125, 334.18359375]","[411.8860778808594, 361.63677978515625]","[403.1955871582031, 433.2395324707031]","[407.791748046875, 468.3044128417969]"
353,"[330.16107177734375, 156.72035217285156]","[329.7939147949219, 143.7126922607422]","[326.4954833984375, 141.2388458251953]","[293.0140686035156, 126.46699523925781]","[293.9691162109375, 126.4586410522461]","[259.8456726074219, 164.4990234375]","[245.3162078857422, 187.76304626464844]","[268.6461486816406, 254.6949462890625]","[249.487060546875, 307.2266845703125]","[340.6692199707031, 275.2862854003906]","[347.1204528808594, 298.5727844238281]","[272.4106140136719, 337.4933166503906]","[263.6537170410156, 360.93817138671875]","[428.9542236328125, 331.28887939453125]","[413.616943359375, 359.3536376953125]","[404.5447998046875, 430.153564453125]","[409.6989440917969, 466.12841796875]"
354,"[330.0451354980469, 157.26063537597656]","[329.4401550292969, 144.23597717285156]","[326.2429504394531, 141.9586639404297]","[293.30023193359375, 126.92237091064453]","[293.8307800292969, 127.24028778076172]","[261.585693359375, 164.083740234375]","[245.15725708007812, 188.6014862060547]","[272.09326171875, 252.75454711914062]","[250.0810546875, 308.3083190917969]","[342.0073547363281, 274.0837097167969]","[347.4366149902344, 298.0767517089844]","[274.3462219238281, 336.5956726074219]","[264.31781005859375, 360.5403747558594]","[430.2203063964844, 329.2180480957031]","[413.5657958984375, 358.23736572265625]","[403.7540588378906, 427.61737060546875]","[408.1707458496094, 464.44757080078125]"
355,"[329.550537109375, 157.46759033203125]","[328.9483337402344, 144.65243530273438]","[326.11590576171875, 142.06805419921875]","[292.5083312988281, 128.1100616455078]","[294.0555114746094, 127.64229583740234]","[261.5705871582031, 165.7421875]","[244.81170654296875, 189.9908447265625]","[273.2663269042969, 253.46900939941406]","[251.06668090820312, 309.3772277832031]","[342.85601806640625, 273.9322814941406]","[348.3003845214844, 297.7463684082031]","[275.16015625, 337.758056640625]","[265.1581726074219, 361.37353515625]","[430.2799987792969, 331.2647399902344]","[413.6149597167969, 358.863037109375]","[404.6928405761719, 431.37811279296875]","[409.79827880859375, 466.336669921875]"
356,"[330.1939697265625, 157.11390686035156]","[329.4836730957031, 144.20066833496094]","[326.5118408203125, 141.63516235351562]","[292.7097473144531, 127.75057983398438]","[293.7812805175781, 127.49005126953125]","[261.099609375, 165.93678283691406]","[244.8489532470703, 189.77325439453125]","[272.1582336425781, 254.4231719970703]","[250.4581298828125, 309.1278991699219]","[342.9481201171875, 274.7881164550781]","[348.27496337890625, 297.6901550292969]","[274.1427307128906, 338.312744140625]","[264.42108154296875, 361.7346496582031]","[430.028076171875, 332.2111511230469]","[413.9468078613281, 359.6493225097656]","[402.3122863769531, 434.17364501953125]","[407.65594482421875, 468.8846740722656]"
357,"[330.80828857421875, 156.31900024414062]","[330.19390869140625, 143.3981475830078]","[327.0749816894531, 140.845947265625]","[293.527099609375, 127.04013061523438]","[294.2845458984375, 126.81629180908203]","[261.53912353515625, 165.34100341796875]","[245.23031616210938, 189.0272979736328]","[271.8108825683594, 254.41278076171875]","[250.48435974121094, 308.7136535644531]","[342.3199462890625, 274.8463439941406]","[348.17498779296875, 297.6744689941406]","[273.8583984375, 337.92095947265625]","[264.0261535644531, 361.28704833984375]","[430.1431579589844, 332.4971008300781]","[414.0882873535156, 359.8833923339844]","[402.4278259277344, 434.25469970703125]","[407.8522644042969, 468.9019775390625]"
358,"[330.7144775390625, 156.2284393310547]","[330.46343994140625, 143.29727172851562]","[326.8492431640625, 140.7403564453125]","[294.38165283203125, 127.10372161865234]","[293.99737548828125, 126.78218841552734]","[261.718505859375, 166.0704803466797]","[245.1151580810547, 188.94497680664062]","[271.122802734375, 255.26776123046875]","[250.3098907470703, 307.7698059082031]","[342.3780212402344, 274.821533203125]","[348.35162353515625, 297.5588073730469]","[273.6935119628906, 337.6899719238281]","[263.7482604980469, 360.8255615234375]","[429.9482116699219, 332.4507751464844]","[414.2904357910156, 359.3028259277344]","[404.9202880859375, 434.033935546875]","[410.9696044921875, 468.04351806640625]"
