Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
136,"[262.2473449707031, 162.0867462158203]","[263.2366638183594, 149.7845916748047]","[253.21920776367188, 149.74415588378906]","[242.64385986328125, 147.56483459472656]","[218.5729522705078, 147.35035705566406]","[219.70391845703125, 196.79022216796875]","[186.17431640625, 210.89881896972656]","[243.81625366210938, 282.4812927246094]","[205.558837890625, 323.2904052734375]","[292.4627380371094, 247.8101348876953]","[287.81317138671875, 273.80029296875]","[231.39024353027344, 344.0087585449219]","[209.33584594726562, 359.6192626953125]","[312.55645751953125, 310.8981628417969]","[307.9556884765625, 328.7521667480469]","[289.6114807128906, 376.0556945800781]","[288.5108642578125, 399.87158203125]"
137,"[262.3462829589844, 164.99075317382812]","[264.271484375, 152.48858642578125]","[253.1417236328125, 152.09080505371094]","[245.1877899169922, 149.1280517578125]","[218.10150146484375, 147.86245727539062]","[220.9064178466797, 197.0762481689453]","[185.94158935546875, 210.1346893310547]","[245.29115295410156, 281.218505859375]","[206.96714782714844, 321.0496520996094]","[293.2343444824219, 247.4559783935547]","[288.8326721191406, 274.0566101074219]","[233.260498046875, 343.1174621582031]","[210.1522979736328, 358.3678283691406]","[311.627197265625, 311.1127624511719]","[306.63018798828125, 328.4958801269531]","[292.3841247558594, 369.3087158203125]","[290.74749755859375, 392.36773681640625]"
138,"[263.82904052734375, 164.1873016357422]","[263.45379638671875, 151.67431640625]","[255.45677185058594, 151.9846954345703]","[239.72000122070312, 147.53367614746094]","[221.9810028076172, 148.3651123046875]","[220.35389709472656, 196.50814819335938]","[189.5430450439453, 212.4426727294922]","[248.7315216064453, 285.4342346191406]","[212.4946746826172, 327.8110656738281]","[295.042236328125, 249.55055236816406]","[293.37908935546875, 272.5881042480469]","[233.02157592773438, 341.14910888671875]","[213.19065856933594, 357.6636657714844]","[315.9916076660156, 288.7129821777344]","[312.67919921875, 307.829345703125]","[282.66046142578125, 352.9168395996094]","[282.2494812011719, 378.4988708496094]"
139,"[263.3534851074219, 165.3036346435547]","[262.5990905761719, 152.35165405273438]","[255.13087463378906, 153.4423828125]","[236.786865234375, 147.1747283935547]","[222.2642822265625, 150.4480438232422]","[217.9720001220703, 195.02000427246094]","[191.31971740722656, 214.86325073242188]","[249.06541442871094, 283.4757385253906]","[219.37303161621094, 329.1403503417969]","[294.33642578125, 252.97860717773438]","[297.5139465332031, 273.0118103027344]","[235.0347900390625, 336.2875671386719]","[217.6836700439453, 354.912109375]","[319.412841796875, 278.49444580078125]","[316.5205078125, 299.6080017089844]","[287.9601745605469, 330.71966552734375]","[286.616455078125, 359.0598449707031]"
140,"[264.6519775390625, 166.35691833496094]","[264.2472839355469, 152.5829315185547]","[256.5520935058594, 153.70921325683594]","[234.90518188476562, 146.7042694091797]","[222.87908935546875, 150.66714477539062]","[214.9598846435547, 195.6928253173828]","[192.04295349121094, 217.16322326660156]","[244.20968627929688, 291.2939758300781]","[220.30833435058594, 337.8100891113281]","[290.116455078125, 253.12939453125]","[296.50579833984375, 272.2460021972656]","[235.69912719726562, 338.2622375488281]","[221.01133728027344, 357.7430419921875]","[321.154296875, 276.1086120605469]","[319.541015625, 297.4504089355469]","[293.0107727050781, 327.6940002441406]","[290.8087463378906, 356.2623596191406]"
141,"[267.2430419921875, 168.13417053222656]","[265.8455505371094, 152.81881713867188]","[258.6712646484375, 154.40574645996094]","[228.00132751464844, 145.64588928222656]","[223.8015899658203, 151.5216064453125]","[208.365234375, 194.2835235595703]","[195.4927520751953, 221.093994140625]","[243.30569458007812, 294.0980529785156]","[228.22280883789062, 349.5029296875]","[296.7154541015625, 250.376953125]","[284.77862548828125, 272.30133056640625]","[235.5421142578125, 345.9541015625]","[227.28970336914062, 368.26007080078125]","[331.1358947753906, 294.0218505859375]","[333.26837158203125, 317.8135070800781]","[311.91998291015625, 340.6806640625]","[306.9237365722656, 372.40850830078125]"
142,"[267.7582702636719, 167.92588806152344]","[265.4516296386719, 153.0452423095703]","[259.22332763671875, 154.82789611816406]","[229.0732421875, 145.81460571289062]","[223.57582092285156, 152.10658264160156]","[211.25225830078125, 192.75796508789062]","[194.1254425048828, 221.2480010986328]","[251.1004638671875, 285.6234436035156]","[230.49656677246094, 345.42071533203125]","[296.7231750488281, 249.98155212402344]","[288.6016845703125, 275.4734802246094]","[239.57260131835938, 345.9774475097656]","[228.0536651611328, 369.461181640625]","[335.2896423339844, 288.3780517578125]","[335.01177978515625, 314.06134033203125]","[313.4634094238281, 335.9843444824219]","[307.54046630859375, 370.6484375]"
143,"[267.7343444824219, 166.59634399414062]","[264.75762939453125, 152.58938598632812]","[260.1886291503906, 154.35543823242188]","[229.32797241210938, 146.3045654296875]","[227.20130920410156, 152.35972595214844]","[213.25146484375, 193.00538635253906]","[196.42547607421875, 219.60140991210938]","[252.11705017089844, 284.19873046875]","[229.02261352539062, 340.55133056640625]","[297.108154296875, 248.9900360107422]","[286.3352966308594, 273.1862487792969]","[235.35289001464844, 342.1509704589844]","[224.3844451904297, 364.214111328125]","[329.4515075683594, 280.21630859375]","[329.1112976074219, 304.6141662597656]","[306.91845703125, 331.2864074707031]","[302.45062255859375, 364.42510986328125]"
144,"[268.048583984375, 166.38885498046875]","[265.99090576171875, 152.74375915527344]","[260.5660400390625, 154.0956268310547]","[233.34873962402344, 148.7244415283203]","[228.27520751953125, 153.59243774414062]","[216.8887939453125, 197.82266235351562]","[194.6081085205078, 222.81944274902344]","[255.3057403564453, 291.29437255859375]","[224.99258422851562, 346.6884460449219]","[300.336669921875, 246.9911651611328]","[283.681640625, 271.4516906738281]","[231.9876251220703, 347.54681396484375]","[217.43545532226562, 368.84942626953125]","[326.60418701171875, 282.3148498535156]","[325.1744689941406, 306.31817626953125]","[305.9776916503906, 345.802734375]","[301.0784912109375, 378.3631286621094]"
145,"[268.7109375, 165.50662231445312]","[265.6869201660156, 152.80764770507812]","[261.0324401855469, 154.05335998535156]","[235.35580444335938, 150.8913116455078]","[228.6415252685547, 154.8360137939453]","[219.7078857421875, 201.0423583984375]","[194.2799835205078, 223.68540954589844]","[257.045654296875, 288.23626708984375]","[218.86717224121094, 343.0284729003906]","[304.03155517578125, 247.1865692138672]","[279.64544677734375, 278.03228759765625]","[231.64939880371094, 350.8232421875]","[215.2704620361328, 370.72869873046875]","[325.677978515625, 287.81396484375]","[324.0826721191406, 310.8558654785156]","[299.21063232421875, 359.1277770996094]","[296.6444091796875, 390.6437072753906]"
146,"[268.2353820800781, 167.3651885986328]","[265.0284423828125, 155.57154846191406]","[260.11004638671875, 156.67955017089844]","[237.43516540527344, 155.4275360107422]","[228.21299743652344, 158.53675842285156]","[223.50155639648438, 205.4849853515625]","[194.6911163330078, 225.34487915039062]","[260.6605529785156, 287.28802490234375]","[218.82217407226562, 337.8377685546875]","[306.22705078125, 245.07737731933594]","[279.0533752441406, 273.639892578125]","[231.27471923828125, 351.1444091796875]","[212.34619140625, 369.3364562988281]","[328.5493469238281, 300.41552734375]","[324.2178649902344, 321.9170227050781]","[300.9931945800781, 377.2306213378906]","[296.5433349609375, 406.7601013183594]"
147,"[269.5598449707031, 166.38819885253906]","[266.7982177734375, 154.61502075195312]","[260.5298767089844, 155.70364379882812]","[241.0384063720703, 156.1194305419922]","[226.50619506835938, 158.92919921875]","[225.47882080078125, 208.50027465820312]","[192.63809204101562, 228.31285095214844]","[265.0443420410156, 287.1651306152344]","[217.89276123046875, 339.399169921875]","[316.34173583984375, 250.72718811035156]","[284.0552673339844, 279.9195556640625]","[231.6690673828125, 356.08538818359375]","[209.8611602783203, 374.5065612792969]","[329.965576171875, 297.1441345214844]","[324.5329284667969, 319.236572265625]","[297.82818603515625, 378.1782531738281]","[292.9273986816406, 408.69500732421875]"
148,"[271.95062255859375, 168.6559295654297]","[269.8981018066406, 155.93344116210938]","[263.3946838378906, 156.99844360351562]","[241.17434692382812, 154.6281280517578]","[228.9564208984375, 157.7940673828125]","[222.99160766601562, 205.1208953857422]","[192.836669921875, 226.4501190185547]","[259.9709167480469, 290.78656005859375]","[218.5367889404297, 343.80316162109375]","[313.7208251953125, 249.1519775390625]","[281.93310546875, 274.6592102050781]","[227.09483337402344, 355.8934020996094]","[207.1267547607422, 375.1701354980469]","[325.2169494628906, 297.78826904296875]","[321.30133056640625, 320.5768127441406]","[295.7532958984375, 381.4490051269531]","[290.42376708984375, 412.840576171875]"
149,"[271.7562561035156, 171.76028442382812]","[269.9949035644531, 159.3643798828125]","[264.959716796875, 159.50689697265625]","[237.6680145263672, 156.23873901367188]","[232.61343383789062, 157.25511169433594]","[215.54141235351562, 204.02545166015625]","[193.9304962158203, 223.71163940429688]","[253.4355010986328, 289.4759216308594]","[218.99143981933594, 340.6585693359375]","[310.98779296875, 254.50685119628906]","[289.5277404785156, 279.38861083984375]","[219.18284606933594, 357.771728515625]","[204.24417114257812, 376.7926940917969]","[325.6717529296875, 296.38360595703125]","[324.6955871582031, 318.650634765625]","[293.206787109375, 378.99566650390625]","[288.3109436035156, 409.25677490234375]"
150,"[271.6619873046875, 171.47817993164062]","[271.0970153808594, 159.45510864257812]","[264.5490417480469, 158.69189453125]","[241.34323120117188, 157.32394409179688]","[231.0956268310547, 156.01478576660156]","[219.4815216064453, 206.74136352539062]","[191.7304229736328, 223.4905242919922]","[258.32867431640625, 292.5445556640625]","[218.1334991455078, 340.1254577636719]","[305.4049072265625, 255.41281127929688]","[286.80047607421875, 280.8420715332031]","[218.5518035888672, 363.43048095703125]","[199.2738800048828, 380.90606689453125]","[322.156982421875, 298.04547119140625]","[318.91619873046875, 318.9632263183594]","[287.6977844238281, 388.1419677734375]","[281.60107421875, 416.5664367675781]"
151,"[274.5932922363281, 174.8070831298828]","[274.6159973144531, 162.60195922851562]","[269.569091796875, 160.89358520507812]","[238.69949340820312, 158.302978515625]","[236.64418029785156, 154.92086791992188]","[209.63014221191406, 204.695068359375]","[191.4077911376953, 220.99998474121094]","[246.9132537841797, 293.4740905761719]","[214.5664825439453, 341.2415771484375]","[302.3856506347656, 259.35845947265625]","[292.6313171386719, 285.46490478515625]","[208.14610290527344, 368.7049255371094]","[194.578125, 386.484375]","[312.50677490234375, 301.9012756347656]","[312.1075744628906, 322.729248046875]","[278.3161315917969, 395.75811767578125]","[271.7710876464844, 424.1698913574219]"
152,"[274.4964294433594, 180.07237243652344]","[275.7579650878906, 167.27618408203125]","[269.69305419921875, 165.0786895751953]","[241.0568084716797, 159.3462677001953]","[235.7080535888672, 154.7515106201172]","[210.77288818359375, 201.48944091796875]","[187.4857940673828, 216.9513397216797]","[244.4413299560547, 292.578857421875]","[209.4498748779297, 338.3124694824219]","[297.1468505859375, 261.5765075683594]","[287.0123291015625, 284.1916809082031]","[208.6123809814453, 365.0887145996094]","[191.77479553222656, 382.98834228515625]","[313.6535339355469, 292.1805725097656]","[312.19647216796875, 313.0952453613281]","[279.31549072265625, 384.1204833984375]","[272.9422607421875, 412.203857421875]"
153,"[273.8592224121094, 182.45733642578125]","[276.4452209472656, 169.1869354248047]","[269.2251281738281, 166.46214294433594]","[241.6190643310547, 159.46224975585938]","[235.0508575439453, 153.76693725585938]","[208.9518280029297, 200.36839294433594]","[185.61749267578125, 215.2888641357422]","[241.1475830078125, 295.7406921386719]","[208.22593688964844, 340.89056396484375]","[296.2442626953125, 264.11907958984375]","[288.30975341796875, 286.6862487792969]","[206.9856414794922, 367.8283996582031]","[190.07913208007812, 385.7723083496094]","[312.8335876464844, 295.7048034667969]","[312.1393127441406, 316.34130859375]","[281.44732666015625, 386.75958251953125]","[275.0528869628906, 414.0237121582031]"
154,"[270.8888854980469, 182.702880859375]","[273.9173278808594, 168.6951446533203]","[265.2427062988281, 167.1942901611328]","[244.22247314453125, 159.38845825195312]","[228.8553466796875, 156.67938232421875]","[208.71273803710938, 204.52308654785156]","[181.705810546875, 223.9011993408203]","[244.2780303955078, 295.81475830078125]","[208.2257080078125, 349.2651672363281]","[298.39410400390625, 256.8338317871094]","[301.9437255859375, 287.3562927246094]","[218.39663696289062, 371.1979064941406]","[199.34811401367188, 392.1283264160156]","[314.1064453125, 309.32427978515625]","[312.62835693359375, 332.9449768066406]","[301.2568054199219, 373.7498474121094]","[297.5919189453125, 405.02288818359375]"
155,"[268.79937744140625, 183.5134735107422]","[271.0320739746094, 169.72991943359375]","[262.92974853515625, 168.79348754882812]","[240.9580078125, 160.6134490966797]","[226.87661743164062, 159.44505310058594]","[207.56201171875, 203.74636840820312]","[183.1539764404297, 223.93460083007812]","[242.74388122558594, 292.4372253417969]","[209.5337677001953, 345.0413818359375]","[293.3482360839844, 256.1742858886719]","[298.3801574707031, 284.8774108886719]","[218.36170959472656, 364.6622314453125]","[201.00814819335938, 385.2981262207031]","[310.1501770019531, 310.4314880371094]","[309.0377197265625, 333.55169677734375]","[299.26885986328125, 370.2627868652344]","[295.7601013183594, 401.2270202636719]"
156,"[263.4809875488281, 179.77345275878906]","[264.2802734375, 166.8590850830078]","[256.3018798828125, 166.89895629882812]","[236.55108642578125, 161.86595153808594]","[220.87710571289062, 162.71478271484375]","[207.24476623535156, 207.31317138671875]","[183.11451721191406, 227.4410400390625]","[242.2308807373047, 289.14990234375]","[208.20606994628906, 340.6934814453125]","[297.79119873046875, 257.4691162109375]","[299.53765869140625, 285.5874328613281]","[220.7223358154297, 361.2982482910156]","[203.5395965576172, 381.1640930175781]","[313.1320495605469, 316.0565490722656]","[311.32928466796875, 338.4626770019531]","[294.5104064941406, 374.0999755859375]","[291.7037048339844, 404.2633056640625]"
157,"[266.9129638671875, 182.23072814941406]","[267.09246826171875, 169.5415802001953]","[261.54815673828125, 169.34693908691406]","[235.60231018066406, 162.2412567138672]","[227.79336547851562, 162.73782348632812]","[207.85626220703125, 205.56967163085938]","[185.53414916992188, 226.07447814941406]","[245.2755584716797, 287.3621520996094]","[209.83154296875, 338.4366760253906]","[296.2339782714844, 260.2233581542969]","[297.9283752441406, 286.7353210449219]","[219.93247985839844, 362.5773010253906]","[204.08326721191406, 382.6427307128906]","[311.22320556640625, 319.67138671875]","[308.48175048828125, 342.0660095214844]","[294.1898498535156, 374.05902099609375]","[290.53680419921875, 404.3462219238281]"
158,"[267.49884033203125, 183.73324584960938]","[270.9114990234375, 171.23281860351562]","[261.45263671875, 169.55735778808594]","[248.01072692871094, 164.41680908203125]","[228.0416717529297, 160.30384826660156]","[216.47100830078125, 209.2056121826172]","[182.85919189453125, 223.65213012695312]","[248.0276336669922, 291.3504333496094]","[204.77610778808594, 337.2936096191406]","[300.3182373046875, 258.7745056152344]","[301.18511962890625, 288.37261962890625]","[223.21798706054688, 369.9786071777344]","[199.736083984375, 387.581298828125]","[309.1460266113281, 334.46649169921875]","[304.6087951660156, 354.6697998046875]","[291.7258605957031, 393.0007629394531]","[288.0776062011719, 419.5802307128906]"
159,"[268.6868591308594, 184.88259887695312]","[272.34283447265625, 171.7605438232422]","[262.7102355957031, 170.10006713867188]","[247.17526245117188, 164.24017333984375]","[228.21026611328125, 160.51112365722656]","[213.71600341796875, 209.66212463378906]","[182.22323608398438, 225.93399047851562]","[246.88462829589844, 294.5940246582031]","[205.1146697998047, 343.5645751953125]","[299.01873779296875, 259.59912109375]","[301.9822692871094, 290.8065490722656]","[221.90464782714844, 373.7611083984375]","[199.68536376953125, 392.50616455078125]","[308.03656005859375, 334.19512939453125]","[304.49591064453125, 355.4908447265625]","[291.65240478515625, 392.30584716796875]","[287.9189147949219, 420.44989013671875]"
160,"[270.0092468261719, 188.3643035888672]","[274.0931701660156, 174.8523712158203]","[264.7158508300781, 172.9453887939453]","[248.19442749023438, 164.57470703125]","[230.5267791748047, 160.36697387695312]","[213.72894287109375, 207.28404235839844]","[182.03916931152344, 223.91323852539062]","[246.65084838867188, 294.84173583984375]","[204.49298095703125, 344.9021301269531]","[297.84954833984375, 259.51898193359375]","[300.33428955078125, 291.9247741699219]","[220.5636749267578, 373.0029602050781]","[198.31106567382812, 392.0901794433594]","[305.1545715332031, 333.1870422363281]","[301.58544921875, 354.78045654296875]","[292.0700378417969, 389.80023193359375]","[287.9804992675781, 418.2503356933594]"
161,"[270.5080261230469, 188.2030792236328]","[274.42352294921875, 174.39990234375]","[264.8063049316406, 172.92526245117188]","[247.60263061523438, 164.20399475097656]","[230.01834106445312, 161.4513702392578]","[212.94996643066406, 207.178955078125]","[183.5116424560547, 225.7781982421875]","[246.2681121826172, 295.55120849609375]","[205.188232421875, 347.8363952636719]","[294.3009033203125, 261.4347839355469]","[297.3226013183594, 295.3835144042969]","[220.31297302246094, 371.7102355957031]","[199.47157287597656, 391.5117492675781]","[306.32794189453125, 332.2330627441406]","[303.0516662597656, 354.4090576171875]","[294.3515319824219, 390.8470458984375]","[290.0984802246094, 420.34344482421875]"
162,"[270.7232360839844, 189.74945068359375]","[275.0066223144531, 175.65716552734375]","[264.8138122558594, 174.12425231933594]","[248.06707763671875, 164.98988342285156]","[229.47276306152344, 162.17620849609375]","[211.9342498779297, 207.84408569335938]","[183.07809448242188, 226.78184509277344]","[244.66085815429688, 297.13604736328125]","[205.82406616210938, 349.9876403808594]","[293.33203125, 261.5056457519531]","[298.1552734375, 295.1619873046875]","[219.7753143310547, 370.92645263671875]","[199.18016052246094, 391.1866455078125]","[309.82562255859375, 326.33111572265625]","[306.9534606933594, 348.9613037109375]","[297.53448486328125, 385.8209228515625]","[293.14892578125, 415.79425048828125]"
163,"[270.6138916015625, 191.26950073242188]","[275.53192138671875, 176.7486572265625]","[265.59454345703125, 174.977783203125]","[245.88809204101562, 164.14453125]","[230.943603515625, 161.1851348876953]","[207.40078735351562, 205.81878662109375]","[183.09429931640625, 225.89837646484375]","[241.06777954101562, 296.768310546875]","[206.6256103515625, 351.1044616699219]","[293.0810852050781, 261.9398193359375]","[299.0362243652344, 295.5621643066406]","[215.07861328125, 371.8439025878906]","[197.426025390625, 392.9272155761719]","[308.76324462890625, 323.09320068359375]","[307.6300354003906, 346.20794677734375]","[298.5984191894531, 381.76629638671875]","[294.0454406738281, 412.1289367675781]"
164,"[269.6241149902344, 189.864990234375]","[273.4450378417969, 175.1103057861328]","[264.2366638183594, 174.09585571289062]","[239.61167907714844, 163.3922576904297]","[228.49790954589844, 162.83079528808594]","[200.93801879882812, 205.5780487060547]","[184.33607482910156, 228.5378875732422]","[237.66851806640625, 295.48699951171875]","[210.63864135742188, 351.78302001953125]","[292.9629821777344, 261.42071533203125]","[301.0570373535156, 292.48370361328125]","[211.74066162109375, 369.10162353515625]","[199.0041046142578, 391.36248779296875]","[311.1517639160156, 315.011962890625]","[312.3639221191406, 339.01318359375]","[300.3079528808594, 372.4889221191406]","[296.2685241699219, 404.4143371582031]"
165,"[270.4207458496094, 190.73085021972656]","[274.01055908203125, 176.09259033203125]","[265.3755798339844, 175.03500366210938]","[240.46682739257812, 163.91468811035156]","[229.96481323242188, 163.1451873779297]","[201.62925720214844, 205.21522521972656]","[184.66493225097656, 227.9911346435547]","[238.20123291015625, 294.3899230957031]","[210.86375427246094, 350.59600830078125]","[292.96466064453125, 261.7405090332031]","[301.4317932128906, 291.5976867675781]","[211.37237548828125, 368.9512023925781]","[198.3504180908203, 391.3056640625]","[311.364990234375, 312.62353515625]","[312.689697265625, 336.9658203125]","[301.0077819824219, 369.33306884765625]","[296.9817199707031, 401.69622802734375]"
166,"[269.8273010253906, 190.02337646484375]","[273.41033935546875, 175.55064392089844]","[264.80438232421875, 174.36273193359375]","[240.5247039794922, 163.74476623535156]","[229.7720489501953, 162.53472900390625]","[202.99658203125, 205.56231689453125]","[184.4733123779297, 227.42115783691406]","[239.40509033203125, 295.117919921875]","[210.8923797607422, 349.9180908203125]","[292.6453857421875, 260.6012878417969]","[300.2603759765625, 289.9319763183594]","[212.3210906982422, 369.7618103027344]","[198.41278076171875, 391.5321350097656]","[309.692626953125, 316.2491455078125]","[310.6196594238281, 340.046630859375]","[299.3890686035156, 372.0782165527344]","[295.30810546875, 403.6343994140625]"
167,"[264.3877258300781, 184.19631958007812]","[267.6185607910156, 170.45245361328125]","[257.9632568359375, 169.83238220214844]","[237.01219177246094, 163.57644653320312]","[223.625244140625, 163.80271911621094]","[203.71929931640625, 209.72415161132812]","[185.31207275390625, 231.0596160888672]","[240.99755859375, 296.2421569824219]","[213.76336669921875, 348.0623779296875]","[292.09100341796875, 258.9233093261719]","[299.88232421875, 286.4711608886719]","[214.6651153564453, 366.7822570800781]","[200.98768615722656, 387.4417419433594]","[312.4278259277344, 313.9972229003906]","[313.2095031738281, 336.431884765625]","[298.5732421875, 373.33642578125]","[295.7708435058594, 403.09735107421875]"
168,"[265.4933166503906, 186.09866333007812]","[268.8716125488281, 171.94692993164062]","[259.5356140136719, 171.17218017578125]","[236.7918243408203, 163.01966857910156]","[225.01222229003906, 162.97406005859375]","[202.83517456054688, 207.67100524902344]","[185.0269775390625, 229.50352478027344]","[240.91073608398438, 295.9909973144531]","[214.47927856445312, 348.5652770996094]","[291.34967041015625, 257.5004577636719]","[299.5968017578125, 284.5715637207031]","[213.8498992919922, 367.90924072265625]","[200.60604858398438, 388.9861755371094]","[310.04364013671875, 316.2645263671875]","[311.1887512207031, 339.09503173828125]","[298.6195068359375, 372.7908630371094]","[295.4992980957031, 403.0432434082031]"
169,"[265.0036926269531, 185.25888061523438]","[267.2205505371094, 171.0509033203125]","[258.9530334472656, 170.7887420654297]","[231.9773406982422, 162.33096313476562]","[223.6790313720703, 163.97142028808594]","[199.6171112060547, 206.84217834472656]","[186.13247680664062, 230.8710479736328]","[242.342529296875, 294.09295654296875]","[218.97547912597656, 348.3662109375]","[290.2665100097656, 257.3376159667969]","[298.3076477050781, 283.2221374511719]","[212.62179565429688, 365.7983703613281]","[202.27674865722656, 387.6506042480469]","[309.87109375, 311.14276123046875]","[312.1275329589844, 334.64080810546875]","[300.26385498046875, 367.1472473144531]","[297.38873291015625, 398.7803649902344]"
170,"[265.4878234863281, 185.28602600097656]","[266.17218017578125, 171.05792236328125]","[260.14019775390625, 171.29945373535156]","[226.44668579101562, 161.31642150878906]","[225.19839477539062, 164.6227264404297]","[196.23080444335938, 204.61830139160156]","[188.28656005859375, 230.87448120117188]","[243.37208557128906, 290.82763671875]","[222.61793518066406, 346.4555969238281]","[289.35162353515625, 257.4602966308594]","[296.0141906738281, 281.0142517089844]","[210.4958038330078, 364.57965087890625]","[204.03329467773438, 387.20574951171875]","[308.0099182128906, 309.40118408203125]","[311.364013671875, 333.5113525390625]","[300.70855712890625, 362.93316650390625]","[297.99755859375, 395.8121337890625]"
171,"[265.7345886230469, 184.97982788085938]","[265.4454345703125, 170.53518676757812]","[260.7696838378906, 171.3350067138672]","[220.6728057861328, 160.1923828125]","[225.9085235595703, 165.44558715820312]","[191.28968811035156, 203.0940399169922]","[190.29608154296875, 231.93443298339844]","[240.80621337890625, 289.88946533203125]","[225.1611328125, 347.1914367675781]","[288.9359436035156, 256.1328125]","[295.461181640625, 279.3416748046875]","[208.18589782714844, 363.0910949707031]","[206.61549377441406, 386.5847473144531]","[306.8952331542969, 309.1000671386719]","[312.13568115234375, 333.4924621582031]","[300.9654235839844, 361.9153137207031]","[299.5731201171875, 395.4790954589844]"
172,"[269.0164794921875, 188.583984375]","[269.0731506347656, 173.8568115234375]","[264.7744445800781, 174.06106567382812]","[225.6795196533203, 160.75840759277344]","[229.44960021972656, 164.1869659423828]","[195.0270233154297, 201.15794372558594]","[188.59706115722656, 228.80746459960938]","[243.76461791992188, 290.1597595214844]","[222.8971405029297, 347.885009765625]","[290.12615966796875, 257.31005859375]","[295.57049560546875, 280.7947998046875]","[209.17405700683594, 365.4670715332031]","[203.91615295410156, 389.0757751464844]","[307.11474609375, 309.4684753417969]","[310.3770751953125, 334.5347900390625]","[303.6414794921875, 361.6372375488281]","[300.40899658203125, 395.927490234375]"
173,"[268.6973571777344, 187.46168518066406]","[270.1246032714844, 173.74488830566406]","[264.26226806640625, 173.02163696289062]","[234.18362426757812, 162.35220336914062]","[230.0500030517578, 162.5426788330078]","[202.69679260253906, 203.0755157470703]","[187.20338439941406, 225.78814697265625]","[246.97335815429688, 287.70654296875]","[219.176513671875, 341.32177734375]","[294.04010009765625, 255.9803924560547]","[298.73321533203125, 282.4422302246094]","[212.88131713867188, 367.8153991699219]","[201.41441345214844, 389.2673034667969]","[307.5242004394531, 313.9246520996094]","[308.3521728515625, 337.29046630859375]","[300.8560485839844, 372.500244140625]","[297.28485107421875, 404.0838317871094]"
174,"[268.150634765625, 186.559814453125]","[269.14599609375, 172.93991088867188]","[263.6188659667969, 172.43614196777344]","[232.30503845214844, 161.99850463867188]","[229.1019744873047, 162.80641174316406]","[201.1291046142578, 202.53611755371094]","[187.3997802734375, 225.898681640625]","[246.3701934814453, 285.0904235839844]","[220.31991577148438, 339.0106506347656]","[294.43157958984375, 255.35157775878906]","[299.29998779296875, 280.96685791015625]","[212.69020080566406, 366.1358642578125]","[202.32070922851562, 387.842041015625]","[308.9712829589844, 310.96917724609375]","[309.9564514160156, 334.51922607421875]","[302.2499084472656, 369.7314453125]","[298.69537353515625, 401.6772155761719]"
175,"[267.76959228515625, 185.92086791992188]","[268.44024658203125, 172.2003631591797]","[263.27447509765625, 171.9269256591797]","[229.6120147705078, 161.3916015625]","[228.77464294433594, 163.02557373046875]","[198.60108947753906, 202.28919982910156]","[188.1917724609375, 226.68577575683594]","[244.49346923828125, 285.6144104003906]","[221.32191467285156, 340.1027526855469]","[293.4384460449219, 254.85531616210938]","[299.0171813964844, 280.15863037109375]","[211.740478515625, 365.8077392578125]","[203.63385009765625, 387.8533020019531]","[308.74383544921875, 311.38037109375]","[310.8878173828125, 335.0058288574219]","[302.3961486816406, 369.4380187988281]","[299.20111083984375, 401.5768737792969]"
176,"[269.557861328125, 188.03334045410156]","[270.4313049316406, 173.91302490234375]","[265.438232421875, 173.48104858398438]","[231.35247802734375, 161.29904174804688]","[230.3787384033203, 162.5322265625]","[198.75462341308594, 200.70819091796875]","[187.16680908203125, 225.57989501953125]","[244.45016479492188, 285.68695068359375]","[219.84017944335938, 341.9371337890625]","[293.6490783691406, 256.0690612792969]","[298.8883056640625, 282.16070556640625]","[210.95567321777344, 366.81884765625]","[201.99778747558594, 389.48565673828125]","[308.060302734375, 309.6438293457031]","[309.82318115234375, 334.11383056640625]","[303.6165466308594, 366.71881103515625]","[299.7491760253906, 399.9651794433594]"
177,"[267.4349365234375, 185.2957000732422]","[266.8431701660156, 171.15359497070312]","[262.9035339355469, 171.60311889648438]","[223.67747497558594, 159.95425415039062]","[227.2151336669922, 163.81463623046875]","[192.46551513671875, 200.3617401123047]","[188.4960479736328, 227.82650756835938]","[241.21327209472656, 283.656494140625]","[222.1284637451172, 341.3938293457031]","[292.9288330078125, 255.95457458496094]","[298.2454833984375, 281.03955078125]","[208.44195556640625, 364.1523742675781]","[204.5975341796875, 387.4485168457031]","[306.5984802246094, 309.0355224609375]","[310.31353759765625, 333.7127990722656]","[302.0277099609375, 364.7674560546875]","[299.1688537597656, 398.8338317871094]"
178,"[268.70745849609375, 187.45303344726562]","[268.77587890625, 173.6095733642578]","[264.58050537109375, 173.2661895751953]","[230.19552612304688, 160.82095336914062]","[229.1846923828125, 162.0594482421875]","[198.53567504882812, 198.65594482421875]","[187.11778259277344, 222.72850036621094]","[245.25331115722656, 279.9478759765625]","[219.52024841308594, 334.5873718261719]","[292.7251892089844, 258.43743896484375]","[296.033935546875, 281.98773193359375]","[210.18540954589844, 365.0736083984375]","[201.30601501464844, 387.1051025390625]","[303.8268127441406, 310.1163330078125]","[305.4086608886719, 334.173095703125]","[301.08807373046875, 364.6528625488281]","[297.1045837402344, 397.7053527832031]"
